,HI,CR
2617,0.040427096,6.1768425e-08
2618,0.13107085,1.9883717e-07
2619,0.1584215,2.3990788e-07
2620,0.35177875,5.366752e-07
2621,0.17974736,2.7304282e-07
2622,0.28257233,4.3243088e-07
2623,0.2279605,3.4670717e-07
2624,0.16051479,2.4329927e-07
2625,0.165243,2.495185e-07
2626,0.23341283,3.5521595e-07
2627,0.09535263,1.441185e-07
2628,0.112405896,1.7129095e-07
2629,0.1610609,2.419847e-07
2630,0.12717775,1.9337857e-07
2631,0.039728485,6.07062e-08
2632,0.03971322,5.986046e-08
2633,0.10098244,1.5353837e-07
2634,0.061490603,9.3285436e-08
2635,0.043407455,6.552486e-08
2636,0.215525,3.2703431e-07
2637,0.09701767,1.4855338e-07
2638,0.13148536,1.9912233e-07
2639,0.19510724,2.9862738e-07
2640,0.035663627,5.414039e-08
2641,0.049025707,7.444723e-08
2642,0.037276,5.618359e-08
2643,0.06594432,9.959122e-08
2644,0.10955709,1.6646294e-07
2645,0.15540397,2.385925e-07
2646,0.040467963,6.136663e-08
2647,0.107226886,1.6209705e-07
2648,0.02836734,4.326574e-08
2649,0.059322108,8.966424e-08
2650,0.16868958,2.5882431e-07
2651,0.17463934,2.6263112e-07
2652,0.21822172,3.3001174e-07
2653,0.19960423,3.0467834e-07
2654,0.2370252,3.6142728e-07
2655,0.03908385,5.97276e-08
2656,0.006842997,1.0340154e-08
2657,0.24549194,3.745974e-07
2658,0.21954657,3.3155442e-07
2659,0.09076608,1.3821973e-07
2660,0.0884351,1.3407696e-07
2661,0.02719877,4.1480305e-08
2662,0.28747225,4.4073124e-07
2663,0.20395377,3.1087322e-07
2664,0.026551826,4.0204604e-08
2665,0.22048713,3.3491017e-07
2666,0.16586497,2.532636e-07
2667,0.2461758,3.7658302e-07
2668,0.083063744,1.2491893e-07
2669,0.024919337,3.8043897e-08
2670,0.15329462,2.3317511e-07
2671,0.15443109,2.3266585e-07
2672,0.018064583,2.7555952e-08
2673,0.14354762,2.1781366e-07
2674,0.11933602,1.8230999e-07
2675,0.075913236,1.1540421e-07
2676,0.13036567,1.9903013e-07
2677,0.28644,4.3980566e-07
2678,0.076890595,1.1645978e-07
2679,0.03521641,5.3512785e-08
2680,0.07889395,1.2007213e-07
2681,0.0742665,1.1277439e-07
2682,0.032012694,4.870546e-08
2683,0.12696137,1.9365035e-07
2684,0.18417159,2.787067e-07
2685,0.36832097,5.653459e-07
2686,0.12812704,1.9513347e-07
2687,0.08118093,1.2344356e-07
2688,0.20962767,3.204247e-07
2689,0.23220128,3.5646215e-07
2690,0.20887724,3.176301e-07
2691,0.12788774,1.9380569e-07
2692,0.051156424,7.818608e-08
2693,0.24925418,3.8387776e-07
2694,0.1582342,2.399584e-07
2695,0.026364746,3.973667e-08
2696,0.044395268,6.768025e-08
2697,0.052160986,7.942921e-08
2698,0.20211649,3.0920904e-07
2699,0.43075943,6.604973e-07
2700,0.17163901,2.6045512e-07
2701,0.20273295,3.1048467e-07
2702,0.23197554,3.5525673e-07
2703,0.018565672,2.827218e-08
2704,0.05915438,8.94339e-08
2705,0.072809,1.1052629e-07
2706,0.25948212,3.95014e-07
2707,0.18043779,2.751344e-07
2708,0.2962031,4.5595814e-07
2709,0.22778258,3.4677555e-07
2710,0.022244893,3.41554e-08
2711,0.05943902,9.067992e-08
2712,0.27508765,4.1797728e-07
2713,0.37411156,5.681426e-07
2714,0.059672583,9.0887625e-08
2715,0.02389129,3.644218e-08
2716,0.11167894,1.6866892e-07
2717,0.09990798,1.5073076e-07
2718,0.32467958,4.997288e-07
2719,0.055368543,8.387179e-08
2720,0.20786963,3.1678152e-07
2721,0.08265746,1.2653032e-07
2722,0.027349282,4.1774705e-08
2723,0.13308847,2.0284239e-07
2724,0.15539354,2.353793e-07
2725,0.08625068,1.3106168e-07
2726,0.018526722,2.8131485e-08
2727,0.21095276,3.239451e-07
2728,0.21714762,3.2908497e-07
2729,0.09653555,1.4728852e-07
2730,0.11913738,1.8024969e-07
2731,0.3162715,4.848283e-07
2732,0.108961016,1.6711374e-07
2733,0.04087856,6.2317014e-08
2734,0.20471705,3.108616e-07
2735,0.18622606,2.8455185e-07
2736,0.098973446,1.4898269e-07
2737,0.17030267,2.6042434e-07
2738,0.016559409,2.5399391e-08
2739,0.13033094,1.9736359e-07
2740,0.112312175,1.7166195e-07
2741,0.33223978,5.1158275e-07
2742,0.22609416,3.4522634e-07
2743,0.17249013,2.6394545e-07
2744,0.19203655,2.908308e-07
2745,0.06647588,1.0157966e-07
2746,0.28053144,4.3083156e-07
2747,0.058763433,8.958497e-08
2748,0.254991,3.9054362e-07
2749,0.054555625,8.301842e-08
2750,0.061775215,9.264117e-08
2751,0.15988205,2.4451222e-07
2752,0.028780531,4.3846306e-08
2753,0.3296564,5.024873e-07
2754,0.06752679,1.03239714e-07
2755,0.30323425,4.628966e-07
2756,0.09904165,1.5175442e-07
2757,0.15955459,2.4409331e-07
2758,0.047309365,7.075352e-08
2759,0.11187891,1.706735e-07
2760,0.15069912,2.295987e-07
2761,0.06280549,9.574136e-08
2762,0.12699828,1.9418205e-07
2763,0.22449118,3.4376774e-07
2764,0.064694814,9.771035e-08
2765,0.20673111,3.153222e-07
2766,0.14361425,2.1948732e-07
2767,0.0436196,6.5519465e-08
2768,0.09995547,1.5191132e-07
2769,0.106678724,1.5972314e-07
2770,0.22998528,3.5130603e-07
2771,0.2565198,3.9447116e-07
2772,0.0742325,1.13073135e-07
2773,0.09981262,1.5188284e-07
2774,0.22566785,3.4327357e-07
2775,0.044903047,6.7984445e-08
2776,0.026870599,4.069884e-08
2777,0.05083381,7.655086e-08
2778,0.1983791,3.0324233e-07
2779,0.22665371,3.4276994e-07
2780,0.25308657,3.8766268e-07
2781,0.15321364,2.3040074e-07
2782,0.05319956,8.0312105e-08
2783,0.25161722,3.8300826e-07
2784,0.15126142,2.3071075e-07
2785,0.022082375,3.3207762e-08
2786,0.014989978,2.2855442e-08
2787,0.099058576,1.5003451e-07
2788,0.041282613,6.2746736e-08
2789,0.11845631,1.8203198e-07
2790,0.16054617,2.4141042e-07
2791,0.07481232,1.1349143e-07
2792,0.24956824,3.7679007e-07
2793,0.03931538,6.0438225e-08
2794,0.22951302,3.5117074e-07
2795,0.13518101,2.056195e-07
2796,0.10125835,1.5419353e-07
2797,0.061698746,9.4096755e-08
2798,0.047414273,7.213385e-08
2799,0.1349327,2.0560833e-07
2800,0.28024837,4.2556667e-07
2801,0.00926332,1.4128349e-08
2802,0.13612132,2.0805993e-07
2803,0.06416121,9.825622e-08
2804,0.1854913,2.821371e-07
2805,0.061527178,9.338932e-08
2806,0.12537396,1.9234233e-07
2807,0.09625915,1.4676951e-07
2808,0.030579008,4.6532016e-08
2809,0.021375531,3.2622147e-08
2810,0.08863058,1.3538354e-07
2811,0.018451186,2.8163814e-08
2812,0.09073437,1.3865969e-07
2813,0.021256527,3.2080152e-08
2814,0.25679222,3.9148802e-07
2815,0.056170322,8.616171e-08
2816,0.10135119,1.5378934e-07
2817,0.11482819,1.753678e-07
2818,0.12830217,1.9392678e-07
2819,0.21732786,3.3353632e-07
2820,0.04645012,7.052836e-08
2821,0.13285181,2.0360821e-07
2822,0.007834416,1.1950773e-08
2823,0.23751836,3.6371466e-07
2824,0.11928809,1.8012437e-07
2825,0.20794189,3.1622466e-07
2826,0.20257413,3.0806243e-07
2827,0.04936669,7.519641e-08
2828,0.15665932,2.3937562e-07
2829,0.20169832,3.0545556e-07
2830,0.13056071,1.9826152e-07
2831,0.21922891,3.3671517e-07
2832,0.2940608,4.5079418e-07
2833,0.15908211,2.4331888e-07
2834,0.110661305,1.6843518e-07
2835,0.20565777,3.1420768e-07
2836,0.0058644195,8.906893e-09
2837,0.20051046,3.0446475e-07
2838,0.15012248,2.2940276e-07
2839,0.014130095,2.1239913e-08
2840,0.22238469,3.383211e-07
2841,0.09292499,1.4192146e-07
2842,0.1028123,1.5486022e-07
2843,0.22351612,3.4024268e-07
2844,0.20888443,3.1908223e-07
2845,0.09890677,1.4971043e-07
2846,0.24117374,3.6563728e-07
2847,0.12772171,1.9426906e-07
2848,0.014647126,2.2203e-08
2849,0.03195101,4.8999112e-08
2850,0.087555975,1.3352287e-07
2851,0.07538128,1.1499708e-07
2852,0.27431667,4.197396e-07
2853,0.007818584,1.1968769e-08
2854,0.049463402,7.526245e-08
2855,0.095352925,1.4446721e-07
2856,0.12135716,1.857417e-07
2857,0.08122296,1.2303042e-07
2858,0.07739297,1.17377866e-07
2859,0.012947637,1.9770386e-08
2860,0.3030845,4.597238e-07
2861,0.2806548,4.2882968e-07
2862,0.10443275,1.5923894e-07
2863,0.041466877,6.29687e-08
2864,0.11367947,1.722572e-07
2865,0.13981347,2.1374913e-07
2866,0.20841597,3.1924145e-07
2867,0.10934002,1.6465289e-07
2868,0.2340943,3.569129e-07
2869,0.26370692,4.0361408e-07
2870,0.2264754,3.4171137e-07
2871,0.23787072,3.6330187e-07
2872,0.07265393,1.1017579e-07
2873,0.057138216,8.72937e-08
2874,0.25872526,3.945745e-07
2875,0.36213145,5.539988e-07
2876,0.083099164,1.259385e-07
2877,0.2133177,3.273609e-07
2878,0.010700895,1.6148874e-08
2879,0.14141683,2.1400666e-07
2880,0.19819376,3.0073286e-07
2881,0.0880598,1.3448971e-07
2882,0.3073569,4.6811908e-07
2883,0.19219401,2.9205418e-07
2884,0.24519624,3.739088e-07
2885,0.24693783,3.7712908e-07
2886,0.05196877,7.86383e-08
2887,0.08179489,1.2367748e-07
2888,0.07263634,1.1108868e-07
2889,0.020627415,3.130066e-08
2890,0.032762975,4.9552924e-08
2891,0.149766,2.2811392e-07
2892,0.081537195,1.2311367e-07
2893,0.13064523,1.994212e-07
2894,0.04865603,7.453427e-08
2895,0.3214208,4.912939e-07
2896,0.1840951,2.8197226e-07
2897,0.1383367,2.1059171e-07
2898,0.066525064,1.0054394e-07
2899,0.07424624,1.12760624e-07
2900,0.09071787,1.3881493e-07
2901,0.037154168,5.675415e-08
2902,0.12132899,1.831952e-07
2903,0.03836038,5.867665e-08
2904,0.07577471,1.15173165e-07
2905,0.08727115,1.3254552e-07
2906,0.13794611,2.1039692e-07
2907,0.16421416,2.508139e-07
2908,0.06015308,9.194193e-08
2909,0.13247098,2.0161957e-07
2910,0.1738547,2.653542e-07
2911,0.2497305,3.7896243e-07
2912,0.13850802,2.0973005e-07
2913,0.05115556,7.796437e-08
2914,0.054443844,8.306652e-08
2915,0.16438073,2.5070665e-07
2916,0.22765616,3.48293e-07
2917,0.085454725,1.3047176e-07
2918,0.022091378,3.3484618e-08
2919,0.040652577,6.1643995e-08
2920,0.28934208,4.4239397e-07
2921,0.11339481,1.7238041e-07
2922,0.1419979,2.1732222e-07
2923,0.026239315,3.969585e-08
2924,0.05317829,8.008946e-08
2925,0.1119736,1.7024877e-07
2926,0.06631162,1.01016454e-07
2927,0.14333494,2.1995197e-07
2928,0.14588483,2.2075375e-07
2929,0.1689521,2.5735213e-07
2930,0.045201443,6.864128e-08
2931,0.056111462,8.5368015e-08
2932,0.038101397,5.7549123e-08
2933,0.16541794,2.504267e-07
2934,0.12853113,1.959809e-07
2935,0.1340514,2.0338746e-07
2936,0.040231097,6.114146e-08
2937,0.30725265,4.7118343e-07
2938,0.08724723,1.313122e-07
2939,0.10665073,1.6207862e-07
2940,0.066638775,1.0166042e-07
2941,0.014628266,2.2497751e-08
2942,0.09359311,1.4172224e-07
2943,0.021559466,3.2799125e-08
2944,0.046080094,7.013948e-08
2945,0.26406646,4.0365683e-07
2946,0.05080936,7.639646e-08
2947,0.02430667,3.7202078e-08
2948,0.06275385,9.4657395e-08
2949,0.11718923,1.778503e-07
2950,0.05411937,8.218645e-08
2951,0.033604387,5.120536e-08
2952,0.116542906,1.7587035e-07
2953,0.07611889,1.1617103e-07
2954,0.055608686,8.493346e-08
2955,0.28247702,4.3461787e-07
2956,0.01433097,2.1872065e-08
2957,0.05012044,7.637703e-08
2958,0.2560789,3.9153144e-07
2959,0.02621046,3.9642366e-08
2960,0.18251199,2.7686718e-07
2961,0.031797737,4.805761e-08
2962,0.01944739,2.957148e-08
2963,0.1380425,2.0796466e-07
2964,0.08465386,1.291854e-07
2965,0.23668712,3.6219228e-07
2966,0.24784194,3.761412e-07
2967,0.11550121,1.7677463e-07
2968,0.23471278,3.580464e-07
2969,0.19377528,2.950962e-07
2970,0.15070419,2.283578e-07
2971,0.014163593,2.1253467e-08
2972,0.034613643,5.282805e-08
2973,0.1057315,1.6105865e-07
2974,0.21735269,3.306797e-07
2975,0.24854577,3.8134112e-07
2976,0.16602674,2.51625e-07
2977,0.32219526,4.87961e-07
2978,0.022033017,3.370743e-08
2979,0.074366726,1.12155796e-07
2980,0.092332475,1.4139275e-07
2981,0.03526942,5.4214176e-08
2982,0.2697641,4.126687e-07
2983,0.060319085,9.102054e-08
2984,0.22174095,3.3460557e-07
2985,0.22640885,3.4839502e-07
2986,0.20956491,3.1970492e-07
2987,0.047510367,7.1866964e-08
2988,0.12120157,1.8324093e-07
2989,0.14663385,2.239105e-07
2990,0.110908136,1.6859514e-07
2991,0.070063315,1.0681425e-07
2992,0.057273205,8.6503206e-08
2993,0.22621442,3.4597497e-07
2994,0.21589065,3.2697557e-07
2995,0.14860344,2.2481667e-07
2996,0.128174,1.9696984e-07
2997,0.12258881,1.8561941e-07
2998,0.1403181,2.1282912e-07
2999,0.30693936,4.6987452e-07
3000,0.059361532,8.9887884e-08
3001,0.19805537,2.9937854e-07
3002,0.04532615,6.861519e-08
3003,0.22139095,3.3928126e-07
3004,0.32271746,4.958102e-07
3005,0.028137246,4.2914422e-08
3006,0.062454436,9.351152e-08
3007,0.29119226,4.4384353e-07
3008,0.03814761,5.8176134e-08
3009,0.12996818,1.9821242e-07
3010,0.08457871,1.2662296e-07
3011,0.24683282,3.7551249e-07
3012,0.023152689,3.5157257e-08
3013,0.13358374,2.0266785e-07
3014,0.036975235,5.675349e-08
3015,0.2821588,4.3092317e-07
3016,0.3509149,5.364722e-07
3017,0.1837464,2.8106462e-07
3018,0.14184475,2.1602904e-07
3019,0.2569618,3.9136143e-07
3020,0.26443562,3.9955546e-07
3021,0.0570806,8.6676664e-08
3022,0.052776583,7.966511e-08
3023,0.044241093,6.71696e-08
3024,0.038434215,5.8027084e-08
3025,0.19088933,2.8788384e-07
3026,0.035205387,5.2942426e-08
3027,0.19621266,2.985433e-07
3028,0.08127844,1.2378146e-07
3029,0.10656496,1.6198838e-07
3030,0.19503924,2.988594e-07
3031,0.23896779,3.6730697e-07
3032,0.078078344,1.2015437e-07
3033,0.13037923,1.9886562e-07
3034,0.29323626,4.4633592e-07
3035,0.3015571,4.6095255e-07
3036,0.17394109,2.658474e-07
3037,0.11625235,1.777731e-07
3038,0.09035745,1.3764571e-07
3039,0.028977105,4.4023828e-08
3040,0.10560354,1.6060405e-07
3041,0.14870085,2.2817602e-07
3042,0.09826595,1.496339e-07
3043,0.05055956,7.706355e-08
3044,0.08520304,1.3024163e-07
3045,0.20227487,3.0883075e-07
3046,0.15065971,2.2753781e-07
3047,0.2809874,4.3024838e-07
3048,0.12508695,1.9098218e-07
3049,0.21773261,3.3189275e-07
3050,0.23810256,3.6439494e-07
3051,0.13223635,2.0144162e-07
3052,0.18011807,2.744795e-07
3053,0.2016675,3.0546997e-07
3054,0.20676598,3.1562485e-07
3055,0.18233459,2.7806635e-07
3056,0.20144764,3.103448e-07
3057,0.032344013,4.9379132e-08
3058,0.06036086,9.1880786e-08
3059,0.021520194,3.257953e-08
3060,0.30561325,4.668557e-07
3061,0.055115692,8.373455e-08
3062,0.21158786,3.2224779e-07
3063,0.21119389,3.244255e-07
3064,0.23107657,3.5083485e-07
3065,0.025424458,3.842924e-08
3066,0.048087705,7.287697e-08
3067,0.14999491,2.297211e-07
3068,0.05265155,7.984299e-08
3069,0.05662004,8.5670514e-08
3070,0.31094685,4.7312727e-07
3071,0.1704059,2.568541e-07
3072,0.13378207,2.0351216e-07
3073,0.27265677,4.1707227e-07
3074,0.23876935,3.6505563e-07
3075,0.10705917,1.6264116e-07
3076,0.21174228,3.2114173e-07
3077,0.04434464,6.7342995e-08
3078,0.17520374,2.681104e-07
3079,0.02983292,4.494959e-08
3080,0.19774169,3.0219852e-07
3081,0.2770913,4.2336058e-07
3082,0.090051584,1.357349e-07
3083,0.014707968,2.2429571e-08
3084,0.15180199,2.3142788e-07
3085,0.03933231,6.019489e-08
3086,0.14824103,2.2217036e-07
3087,0.05929562,8.98193e-08
3088,0.19476078,2.9568798e-07
3089,0.065348715,9.966601e-08
3090,0.07296501,1.1006969e-07
3091,0.054669976,8.331223e-08
3092,0.055317555,8.364752e-08
3093,0.18132026,2.7688134e-07
3094,0.09526576,1.4521578e-07
3095,0.08901404,1.3576839e-07
3096,0.277555,4.2182563e-07
3097,0.16550937,2.4816475e-07
3098,0.015205019,2.3144368e-08
3099,0.17308654,2.6365146e-07
3100,0.11530803,1.7579693e-07
3101,0.19060728,2.9089583e-07
3102,0.023701195,3.6116738e-08
3103,0.22931133,3.4977842e-07
3104,0.031563982,4.7996352e-08
3105,0.12318256,1.8793324e-07
3106,0.039575707,6.005283e-08
3107,0.15754898,2.38525e-07
3108,0.2842839,4.3443762e-07
3109,0.20362484,3.0912275e-07
3110,0.0653271,9.925971e-08
3111,0.066580065,1.0172268e-07
3112,0.039013848,5.8681877e-08
3113,0.10110792,1.5230988e-07
3114,0.15216398,2.320846e-07
3115,0.20871098,3.1903062e-07
3116,0.17228074,2.627632e-07
3117,0.16758655,2.5552202e-07
3118,0.08571686,1.3078072e-07
3119,0.103491835,1.5736109e-07
3120,0.14111099,2.1669221e-07
3121,0.031674113,4.8148987e-08
3122,0.23686865,3.6198358e-07
3123,0.11768515,1.801726e-07
3124,0.11525072,1.7480544e-07
3125,0.070970096,1.0714713e-07
3126,0.05287084,8.014622e-08
3127,0.15399544,2.3262015e-07
3128,0.018041953,2.764081e-08
3129,0.2526069,3.8251096e-07
3130,0.079077035,1.1936294e-07
3131,0.08431327,1.2582731e-07
3132,0.048424624,7.352314e-08
3133,0.052609835,8.053295e-08
3134,0.052728187,8.015124e-08
3135,0.03556281,5.4150544e-08
3136,0.050767247,7.591812e-08
3137,0.038557835,5.81812e-08
3138,0.13040574,1.9833021e-07
3139,0.053002566,8.056519e-08
3140,0.026882736,4.1190056e-08
3141,0.18562564,2.8394624e-07
3142,0.12758586,1.9390498e-07
3143,0.08263124,1.2610667e-07
3144,0.21532102,3.3015866e-07
3145,0.031231018,4.7572776e-08
3146,0.059162833,9.017428e-08
3147,0.25867853,3.954828e-07
3148,0.2901105,4.4180848e-07
3149,0.017704865,2.7036252e-08
3150,0.0488384,7.3883236e-08
3151,0.20753923,3.1543476e-07
3152,0.13292874,2.0194213e-07
3153,0.0127719315,1.9571797e-08
3154,0.1457926,2.2405062e-07
3155,0.18293387,2.7927928e-07
3156,0.23665053,3.6145713e-07
3157,0.16638647,2.5462387e-07
3158,0.1684491,2.5113397e-07
3159,0.029813299,4.5240306e-08
3160,0.3329692,5.1345563e-07
3161,0.045980547,6.996804e-08
3162,0.17038006,2.5770316e-07
3163,0.07242515,1.1048912e-07
3164,0.07412896,1.122473e-07
3165,0.06300728,9.597386e-08
3166,0.13309848,1.9912083e-07
3167,0.09243951,1.3970225e-07
3168,0.12600437,1.9136107e-07
3169,0.086480774,1.3082268e-07
3170,0.18250439,2.7630236e-07
3171,0.16802494,2.5747633e-07
3172,0.33743054,5.1382403e-07
3173,0.21771249,3.3223483e-07
3174,0.2551853,3.9326727e-07
3175,0.17036131,2.5857588e-07
3176,0.0615057,9.22402e-08
3177,0.1094235,1.6734043e-07
3178,0.008149327,1.23326105e-08
3179,0.042503163,6.481604e-08
3180,0.1798661,2.7372556e-07
3181,0.07676792,1.16038485e-07
3182,0.12268996,1.8573357e-07
3183,0.03138437,4.7388955e-08
3184,0.049532514,7.5731414e-08
3185,0.03516801,5.3494265e-08
3186,0.046071675,6.9932405e-08
3187,0.24215487,3.680494e-07
3188,0.0907826,1.394315e-07
3189,0.24466082,3.739948e-07
3190,0.18899633,2.8806312e-07
3191,0.027105607,4.1502897e-08
3192,0.04989651,7.567864e-08
3193,0.034864333,5.321643e-08
3194,0.3254285,4.9809654e-07
3195,0.1889863,2.893495e-07
3196,0.07976436,1.2239282e-07
3197,0.16015883,2.4338857e-07
3198,0.21817036,3.3256887e-07
3199,0.035841934,5.4581484e-08
3200,0.074564226,1.13448074e-07
3201,0.032088455,4.871049e-08
3202,0.06483581,9.8760125e-08
3203,0.1953946,2.9862235e-07
3204,0.074809775,1.13624914e-07
3205,0.13637015,2.0864358e-07
3206,0.29256156,4.4804113e-07
3207,0.08478121,1.2844754e-07
3208,0.21755038,3.2957314e-07
3209,0.14994612,2.2837658e-07
3210,0.061681356,9.357741e-08
3211,0.0835255,1.2644253e-07
3212,0.17555371,2.6846868e-07
3213,0.18106046,2.719447e-07
3214,0.110496074,1.6863723e-07
3215,0.18758139,2.8643265e-07
3216,0.24668118,3.7756513e-07
3217,0.031282652,4.7654865e-08
3218,0.12961423,1.9786144e-07
3219,0.044154227,6.6716105e-08
3220,0.054378554,8.2501614e-08
3221,0.27401015,4.185284e-07
3222,0.13288358,2.0186147e-07
3223,0.1310634,1.9960856e-07
3224,0.058204442,8.775459e-08
3225,0.24084798,3.6766752e-07
3226,0.019069174,2.9014757e-08
3227,0.20343827,3.1065744e-07
3228,0.11071726,1.677329e-07
3229,0.21960442,3.329319e-07
3230,0.19197996,2.9384032e-07
3231,0.25795648,3.956607e-07
3232,0.13021939,1.9497489e-07
3233,0.17643917,2.6781558e-07
3234,0.17447309,2.666934e-07
3235,0.08537556,1.3035793e-07
3236,0.14715913,2.2542649e-07
3237,0.23229943,3.5641918e-07
3238,0.27789035,4.225392e-07
3239,0.13130946,1.9682952e-07
3240,0.084394544,1.2902107e-07
3241,0.16101585,2.4550636e-07
3242,0.16395395,2.4951385e-07
3243,0.031949088,4.8327713e-08
3244,0.17240584,2.6410777e-07
3245,0.05029724,7.680099e-08
3246,0.094221406,1.4422838e-07
3247,0.056546398,8.59699e-08
3248,0.08463321,1.2898518e-07
3249,0.080674544,1.2214619e-07
3250,0.050001867,7.572626e-08
3251,0.2420277,3.69321e-07
3252,0.097418666,1.4831772e-07
3253,0.05740348,8.7240046e-08
3254,0.2760123,4.2205792e-07
3255,0.20537215,3.1360332e-07
3256,0.2597363,3.983916e-07
3257,0.10821357,1.6307084e-07
3258,0.17897776,2.7183904e-07
3259,0.077532664,1.1820473e-07
3260,0.17895742,2.7155465e-07
3261,0.1301126,1.9871318e-07
3262,0.07983022,1.2120329e-07
3263,0.06466675,9.775804e-08
3264,0.07404393,1.1317478e-07
3265,0.058537576,8.893178e-08
3266,0.22482547,3.4561958e-07
3267,0.31790215,4.862252e-07
3268,0.076574564,1.1568548e-07
3269,0.08044919,1.219679e-07
3270,0.19019495,2.9029377e-07
3271,0.10453557,1.5770961e-07
3272,0.2761634,4.2160784e-07
3273,0.055749167,8.499173e-08
3274,0.06415906,9.732939e-08
3275,0.29988587,4.5380432e-07
3276,0.07846129,1.1963725e-07
3277,0.2514425,3.8009412e-07
3278,0.26759863,4.1009184e-07
3279,0.22052121,3.3314987e-07
3280,0.046360478,7.0147024e-08
3281,0.12447854,1.9000977e-07
3282,0.124042,1.8929767e-07
3283,0.3071068,4.683908e-07
3284,0.10033367,1.5317627e-07
3285,0.14707315,2.2071858e-07
3286,0.24768364,3.7963935e-07
3287,0.093308106,1.4282415e-07
3288,0.27848506,4.2210692e-07
3289,0.09223463,1.3975945e-07
3290,0.18859322,2.8563232e-07
3291,0.08958135,1.3614711e-07
3292,0.176072,2.6941632e-07
3293,0.026372269,3.994754e-08
3294,0.052992877,8.1036575e-08
3295,0.09327345,1.4315304e-07
3296,0.15957628,2.4411614e-07
3297,0.043849546,6.597055e-08
3298,0.17972663,2.7396683e-07
3299,0.11760238,1.7924977e-07
3300,0.06894713,1.0494902e-07
3301,0.14379637,2.1875466e-07
3302,0.08198018,1.2387834e-07
3303,0.152394,2.2805243e-07
3304,0.015351082,2.3316051e-08
3305,0.073141545,1.1017684e-07
3306,0.20758979,3.1632396e-07
3307,0.22159137,3.3811688e-07
3308,0.16354838,2.499143e-07
3309,0.21686982,3.29189e-07
3310,0.12532912,1.8876437e-07
3311,0.052139495,7.957064e-08
3312,0.05643122,8.540928e-08
3313,0.081682764,1.2497026e-07
3314,0.16089877,2.4619277e-07
3315,0.25869063,3.930008e-07
3316,0.10273793,1.560847e-07
3317,0.16794024,2.5679816e-07
3318,0.048837572,7.396478e-08
3319,0.013935323,2.1170775e-08
3320,0.06543946,1.0031262e-07
3321,0.2147731,3.2831306e-07
3322,0.1111495,1.6667677e-07
3323,0.025435003,3.86819e-08
3324,0.04647951,7.032925e-08
3325,0.071477234,1.0946825e-07
3326,0.13027436,1.9729808e-07
3327,0.10533686,1.609192e-07
3328,0.28052795,4.285418e-07
3329,0.013293518,2.0256337e-08
3330,0.28642666,4.3753877e-07
3331,0.1779576,2.7124207e-07
3332,0.19064258,2.9359973e-07
3333,0.11570275,1.7605585e-07
3334,0.22857499,3.4931955e-07
3335,0.20477767,3.1233105e-07
3336,0.040404163,6.159743e-08
3337,0.08837492,1.343868e-07
3338,0.05097388,7.756017e-08
3339,0.19629069,3.0004074e-07
3340,0.15789609,2.4207125e-07
3341,0.09017813,1.3583364e-07
3342,0.19541433,2.992634e-07
3343,0.104956456,1.5765325e-07
3344,0.11600761,1.7594438e-07
3345,0.22924101,3.5158357e-07
3346,0.03665328,5.522522e-08
3347,0.2731361,4.1604062e-07
3348,0.122507095,1.8767165e-07
3349,0.17483895,2.6736686e-07
3350,0.17335376,2.6502968e-07
3351,0.25805002,3.9461452e-07
3352,0.07094924,1.0769506e-07
3353,0.15626071,2.3680664e-07
3354,0.14026459,2.130619e-07
3355,0.16358823,2.4924546e-07
3356,0.11901707,1.8091316e-07
3357,0.040365804,6.075968e-08
3358,0.085890725,1.2985696e-07
3359,0.03013805,4.6104073e-08
3360,0.3405472,5.217181e-07
3361,0.14593598,2.209016e-07
3362,0.19471295,2.95927e-07
3363,0.035338577,5.426569e-08
3364,0.035950076,5.443223e-08
3365,0.24331728,3.7099377e-07
3366,0.35241714,5.3045204e-07
3367,0.1086292,1.6512199e-07
3368,0.12730595,1.9445048e-07
3369,0.02096073,3.1842198e-08
3370,0.2147572,3.273043e-07
3371,0.19980715,3.0483432e-07
3372,0.23377202,3.5524207e-07
3373,0.16822988,2.556041e-07
3374,0.05341646,8.1382886e-08
3375,0.18602024,2.848365e-07
3376,0.074614204,1.1360963e-07
3377,0.21726555,3.3148302e-07
3378,0.19061062,2.9210005e-07
3379,0.02901754,4.411236e-08
3380,0.2952097,4.5131236e-07
3381,0.16584721,2.5288642e-07
3382,0.1584464,2.4322352e-07
3383,0.16369265,2.4969455e-07
3384,0.32590908,4.9891594e-07
3385,0.120713264,1.8273123e-07
3386,0.14091621,2.1417195e-07
3387,0.083937444,1.2791482e-07
3388,0.008690391,1.3339036e-08
3389,0.24892932,3.7931446e-07
3390,0.09611894,1.4662564e-07
3391,0.38251987,5.8679046e-07
3392,0.14080982,2.1466978e-07
3393,0.078494206,1.18957246e-07
3394,0.040140502,6.107683e-08
3395,0.19427457,2.9627125e-07
3396,0.11950526,1.8208206e-07
3397,0.07403563,1.1232936e-07
3398,0.14121376,2.1405168e-07
3399,0.054619268,8.296284e-08
3400,0.22965334,3.5366594e-07
3401,0.050035533,7.6957875e-08
3402,0.047105543,7.2176604e-08
3403,0.050399672,7.676377e-08
3404,0.06703884,1.0277314e-07
3405,0.07421307,1.13431696e-07
3406,0.22437708,3.384493e-07
3407,0.20013618,3.0603866e-07
