,HI,CR
2432,0.092306115,1.3938876e-07
2433,0.14864568,2.259954e-07
2434,0.11660722,1.7685116e-07
2435,0.12104183,1.8406698e-07
2436,0.092051044,1.3928127e-07
2437,0.23567288,3.600644e-07
2438,0.10357208,1.5440497e-07
2439,0.10558716,1.5899393e-07
2440,0.018354366,2.7456494e-08
2441,0.105825774,1.5987295e-07
2442,0.13875186,2.0863972e-07
2443,0.13389347,2.0380341e-07
2444,0.3233555,4.929925e-07
2445,0.24356137,3.716164e-07
2446,0.14270294,2.1554686e-07
2447,0.10037694,1.5070849e-07
2448,0.3126134,4.7400565e-07
2449,0.12555702,1.8958674e-07
2450,0.086351044,1.2945523e-07
2451,0.0653246,9.7641376e-08
2452,0.37607825,5.764575e-07
2453,0.0547738,8.2195285e-08
2454,0.29023927,4.3826591e-07
2455,0.06305872,9.521473e-08
2456,0.18413319,2.7884528e-07
2457,0.07944386,1.1976941e-07
2458,0.099199444,1.4859654e-07
2459,0.2905828,4.428487e-07
2460,0.20980826,3.1890232e-07
2461,0.030764518,4.6305573e-08
2462,0.0375986,5.6681756e-08
2463,0.10188954,1.5301576e-07
2464,0.04289703,6.442958e-08
2465,0.08097105,1.2162815e-07
2466,0.08648307,1.3005179e-07
2467,0.21840923,3.3190395e-07
2468,0.05037717,7.524987e-08
2469,0.080107786,1.1985084e-07
2470,0.19888636,3.0187317e-07
2471,0.036999717,5.571027e-08
2472,0.12761673,1.9171502e-07
2473,0.2209297,3.3608177e-07
2474,0.07770407,1.164946e-07
2475,0.2030567,3.0872803e-07
2476,0.2452752,3.7457838e-07
2477,0.102069914,1.5471323e-07
2478,0.29623604,4.4979032e-07
2479,0.30180767,4.6013423e-07
2480,0.023201771,3.5030226e-08
2481,0.26297656,4.0254133e-07
2482,0.22610006,3.457389e-07
2483,0.14797994,2.247655e-07
2484,0.28417712,4.330109e-07
2485,0.11277586,1.700036e-07
2486,0.26551944,3.9936145e-07
2487,0.333855,5.1079536e-07
2488,0.06986492,1.0432873e-07
2489,0.08569085,1.2905889e-07
2490,0.11665316,1.7701564e-07
2491,0.27872398,4.258612e-07
2492,0.34286535,5.234018e-07
2493,0.25918916,3.9268667e-07
2494,0.044153027,6.6109735e-08
2495,0.06655154,1.0005811e-07
2496,0.20472264,3.1167735e-07
2497,0.29464412,4.4822812e-07
2498,0.18642972,2.8383698e-07
2499,0.054190632,8.009824e-08
2500,0.068109274,1.0185358e-07
2501,0.05440858,8.1089965e-08
2502,0.10265624,1.5354254e-07
2503,0.20821805,3.1567765e-07
2504,0.1787302,2.6789206e-07
2505,0.24500744,3.723671e-07
2506,0.2345361,3.5747746e-07
2507,0.07073259,1.0621929e-07
2508,0.2824133,4.3012687e-07
2509,0.12881695,1.9533107e-07
2510,0.07750741,1.16452675e-07
2511,0.24451052,3.7221824e-07
2512,0.08906249,1.344922e-07
2513,0.042498484,6.399421e-08
2514,0.014109167,2.0728741e-08
2515,0.048206307,7.2535954e-08
2516,0.085619815,1.2999672e-07
2517,0.09884471,1.473051e-07
2518,0.27702397,4.2366582e-07
2519,0.23287027,3.5505366e-07
2520,0.3313907,5.0301355e-07
2521,0.18102176,2.7601368e-07
2522,0.2834152,4.325577e-07
2523,0.23614113,3.598414e-07
2524,0.26919958,4.068501e-07
2525,0.15445642,2.3599836e-07
2526,0.06993855,1.0572691e-07
2527,0.17239437,2.6149152e-07
2528,0.0497343,7.4679356e-08
2529,0.25021642,3.77532e-07
2530,0.25536075,3.8875146e-07
2531,0.20472617,3.1066367e-07
2532,0.27702242,4.2139143e-07
2533,0.08695237,1.3146428e-07
2534,0.04216601,6.31567e-08
2535,0.119879365,1.8345543e-07
2536,0.08712039,1.3035228e-07
2537,0.18506435,2.8018982e-07
2538,0.14854698,2.2354754e-07
2539,0.37454545,5.696254e-07
2540,0.04841205,7.2863266e-08
2541,0.18829615,2.8530968e-07
2542,0.22195123,3.3818392e-07
2543,0.046533044,6.9487875e-08
2544,0.08854036,1.3321896e-07
2545,0.24178144,3.6684818e-07
2546,0.07901444,1.1922432e-07
2547,0.2608577,3.9505778e-07
2548,0.15353085,2.3217041e-07
2549,0.08949538,1.3418656e-07
2550,0.1722406,2.6360598e-07
2551,0.13652521,2.0736519e-07
2552,0.040556133,5.9557234e-08
2553,0.083159596,1.2475579e-07
2554,0.15421645,2.3361972e-07
2555,0.06385146,9.626001e-08
2556,0.092680596,1.3966793e-07
2557,0.091869906,1.3815723e-07
2558,0.022457277,3.3711224e-08
2559,0.19053121,2.8956939e-07
2560,0.2558125,3.8905085e-07
2561,0.04729236,7.155599e-08
2562,0.25571942,3.8895388e-07
2563,0.2034914,3.087814e-07
2564,0.2337293,3.5832684e-07
2565,0.10208218,1.547306e-07
2566,0.25762063,3.9231531e-07
2567,0.102948904,1.5492589e-07
2568,0.14896241,2.2616405e-07
2569,0.089028426,1.3534272e-07
2570,0.10065013,1.4996428e-07
2571,0.12560426,1.9177452e-07
2572,0.14788187,2.2577703e-07
2573,0.035811562,5.3323838e-08
2574,0.17449543,2.633421e-07
2575,0.24194223,3.680969e-07
2576,0.090370275,1.3697931e-07
2577,0.17544028,2.6669346e-07
2578,0.28113338,4.253011e-07
2579,0.14490071,2.2023528e-07
2580,0.08614802,1.2991073e-07
2581,0.27912447,4.2437276e-07
2582,0.19981678,3.025971e-07
2583,0.064365186,9.6521696e-08
2584,0.22584869,3.424996e-07
2585,0.27852324,4.2441826e-07
2586,0.045621563,6.761531e-08
2587,0.090425976,1.3745804e-07
2588,0.17987771,2.7138753e-07
2589,0.34438547,5.2595624e-07
2590,0.06959001,1.04743464e-07
2591,0.0691249,1.03679e-07
2592,0.087066665,1.3145286e-07
2593,0.16217746,2.4568334e-07
2594,0.31317794,4.768643e-07
2595,0.033570856,5.0591588e-08
2596,0.20801134,3.1619044e-07
2597,0.19879936,3.0167345e-07
2598,0.058393456,8.757451e-08
2599,0.068799675,1.0301804e-07
2600,0.025798336,3.859922e-08
2601,0.19391643,2.9307674e-07
2602,0.059995256,9.0678725e-08
2603,0.2210827,3.3672677e-07
2604,0.07164403,1.0771637e-07
2605,0.23868884,3.6537318e-07
2606,0.1291993,1.9405203e-07
2607,0.24004534,3.615064e-07
2608,0.04626009,6.9865536e-08
2609,0.16159204,2.4539287e-07
2610,0.09041221,1.3614117e-07
2611,0.23583032,3.5446885e-07
2612,0.1915352,2.9254852e-07
2613,0.12435893,1.8838688e-07
2614,0.049760245,7.4644966e-08
2615,0.16356577,2.4990382e-07
2616,0.1065716,1.591835e-07
2617,0.07063348,1.0669081e-07
2618,0.1519232,2.3054722e-07
2619,0.19380772,2.9196548e-07
2620,0.36706552,5.556632e-07
2621,0.23517242,3.5972002e-07
2622,0.27767414,4.228795e-07
2623,0.20087445,3.0296155e-07
2624,0.22400849,3.4121996e-07
2625,0.23930651,3.651018e-07
2626,0.3235318,4.949873e-07
2627,0.14893763,2.2739468e-07
2628,0.12504828,1.8794643e-07
2629,0.24099264,3.6643632e-07
2630,0.18568796,2.8276355e-07
2631,0.06201467,9.475765e-08
2632,0.045565747,6.785672e-08
2633,0.12945534,1.9597192e-07
2634,0.09561702,1.441025e-07
2635,0.08930075,1.3388863e-07
2636,0.21887104,3.301136e-07
2637,0.12989491,1.985274e-07
2638,0.2311895,3.5206736e-07
2639,0.22272447,3.3966614e-07
2640,0.048142713,7.212526e-08
2641,0.06996545,1.0515625e-07
2642,0.04707168,7.032982e-08
2643,0.103783585,1.5784974e-07
2644,0.1456774,2.1904928e-07
2645,0.1722882,2.6226587e-07
2646,0.067867264,1.0277565e-07
2647,0.13222288,1.9911147e-07
2648,0.04711357,7.124881e-08
2649,0.08187649,1.2233642e-07
2650,0.15473296,2.3460294e-07
2651,0.25623435,3.9202877e-07
2652,0.24040656,3.6167677e-07
2653,0.21214925,3.234318e-07
2654,0.29673332,4.5381182e-07
2655,0.036476087,5.4950632e-08
2656,0.014201856,2.1474024e-08
2657,0.26879895,4.068098e-07
2658,0.316395,4.788992e-07
2659,0.12663212,1.9186426e-07
2660,0.093933016,1.4089596e-07
2661,0.04252157,6.3237586e-08
2662,0.28022844,4.245861e-07
2663,0.23645379,3.5779362e-07
2664,0.038484965,5.7499875e-08
2665,0.40089178,6.1382525e-07
2666,0.21270041,3.2356326e-07
2667,0.2589608,3.9315387e-07
2668,0.14085993,2.130417e-07
2669,0.035857633,5.382021e-08
2670,0.23559305,3.5707558e-07
2671,0.1981482,2.9991702e-07
2672,0.025663871,3.873074e-08
2673,0.16815996,2.5440215e-07
2674,0.1408208,2.1508231e-07
2675,0.10366686,1.5713574e-07
2676,0.14388648,2.1621327e-07
2677,0.2177749,3.2722355e-07
2678,0.13716042,2.0566053e-07
2679,0.045359943,6.778656e-08
2680,0.10384637,1.5516618e-07
2681,0.11322468,1.7037695e-07
2682,0.06013974,9.064431e-08
2683,0.15001425,2.2729222e-07
2684,0.15880586,2.3743193e-07
2685,0.36193433,5.535223e-07
2686,0.1551543,2.3772714e-07
2687,0.11915463,1.8013702e-07
2688,0.2207829,3.329985e-07
2689,0.1949616,2.9523596e-07
2690,0.26557177,4.0761324e-07
2691,0.13294804,2.0002392e-07
2692,0.088357225,1.3211539e-07
2693,0.2633486,4.0067746e-07
2694,0.2732459,4.1781084e-07
2695,0.045953553,6.8978444e-08
2696,0.06632295,1.0034321e-07
2697,0.07081115,1.0613372e-07
2698,0.22522838,3.413732e-07
2699,0.33268532,5.032435e-07
2700,0.20417543,3.0977696e-07
2701,0.24939185,3.7760594e-07
2702,0.22718716,3.4633547e-07
2703,0.037133195,5.5818596e-08
2704,0.07850838,1.19164e-07
2705,0.09873697,1.4864507e-07
2706,0.17636128,2.653295e-07
2707,0.19184676,2.9084512e-07
2708,0.2966581,4.533301e-07
2709,0.30409658,4.678107e-07
2710,0.038929243,5.888005e-08
2711,0.076395735,1.1669377e-07
2712,0.31858173,4.8426676e-07
2713,0.34902415,5.2648284e-07
2714,0.07366165,1.1030928e-07
2715,0.049865756,7.529499e-08
2716,0.16146426,2.4178587e-07
2717,0.15391326,2.3161883e-07
2718,0.33807877,5.159332e-07
2719,0.055838063,8.3466944e-08
2720,0.22325529,3.377734e-07
2721,0.11131626,1.6909053e-07
2722,0.038273264,5.7030107e-08
2723,0.1607771,2.4314127e-07
2724,0.23769511,3.6185128e-07
2725,0.13637379,2.0551694e-07
2726,0.020055123,2.9806834e-08
2727,0.1796805,2.703366e-07
2728,0.29542893,4.5152987e-07
2729,0.14975925,2.2764777e-07
2730,0.16158448,2.4331968e-07
2731,0.26978058,4.071676e-07
2732,0.12557852,1.901574e-07
2733,0.052907612,7.933124e-08
2734,0.1970496,2.9801268e-07
2735,0.23439382,3.5476876e-07
2736,0.1263263,1.8959614e-07
2737,0.19439979,2.9528303e-07
2738,0.024651919,3.68721e-08
2739,0.13696976,2.0779126e-07
2740,0.13602434,2.063197e-07
2741,0.30961123,4.7184233e-07
2742,0.32892197,5.02253e-07
2743,0.22951357,3.5180682e-07
2744,0.24012333,3.653182e-07
2745,0.057426844,8.602907e-08
2746,0.28337637,4.348977e-07
2747,0.08566617,1.2897186e-07
2748,0.2947174,4.4717393e-07
2749,0.08111746,1.2231777e-07
2750,0.11095541,1.6439029e-07
2751,0.20998563,3.1932447e-07
2752,0.028196286,4.1982478e-08
2753,0.33662292,5.10254e-07
2754,0.09350095,1.4170476e-07
2755,0.383064,5.826606e-07
2756,0.11292515,1.7219288e-07
2757,0.1690805,2.5610493e-07
2758,0.07625336,1.16213876e-07
2759,0.1365796,2.0662549e-07
2760,0.14159246,2.139744e-07
2761,0.084300384,1.250882e-07
2762,0.11585409,1.7566205e-07
2763,0.2513114,3.840961e-07
2764,0.09022647,1.3557207e-07
2765,0.24346307,3.7076876e-07
2766,0.1683907,2.5581096e-07
2767,0.068134174,1.0189986e-07
2768,0.15423153,2.3419088e-07
2769,0.13584885,2.0421118e-07
2770,0.24193291,3.6585928e-07
2771,0.23376603,3.5556732e-07
2772,0.06567252,9.910761e-08
2773,0.13480979,2.0530032e-07
2774,0.24648726,3.7670443e-07
2775,0.06668395,1.00867204e-07
2776,0.027484579,4.154007e-08
2777,0.07548135,1.1375107e-07
2778,0.17140341,2.5878427e-07
2779,0.2697319,4.0918772e-07
2780,0.24839582,3.7622237e-07
2781,0.19002645,2.8817178e-07
2782,0.083252154,1.2498177e-07
2783,0.3003333,4.5713932e-07
2784,0.17255098,2.6180982e-07
2785,0.034955177,5.279501e-08
2786,0.026828462,4.0046384e-08
2787,0.1660337,2.5216752e-07
2788,0.078091614,1.1742853e-07
2789,0.12141135,1.8489443e-07
2790,0.22683717,3.4328406e-07
2791,0.10635713,1.5985864e-07
2792,0.39308256,6.013089e-07
2793,0.052984316,7.946348e-08
2794,0.24994601,3.8062709e-07
2795,0.22388521,3.4183756e-07
2796,0.115566865,1.7570977e-07
2797,0.07918308,1.18954446e-07
2798,0.06473553,9.7208726e-08
2799,0.2026376,3.0989938e-07
2800,0.3467624,5.2755445e-07
2801,0.019935535,3.0170238e-08
2802,0.20263231,3.0819024e-07
2803,0.0734574,1.11549014e-07
2804,0.19245932,2.9190764e-07
2805,0.08579966,1.2898612e-07
2806,0.12727408,1.9202798e-07
2807,0.1308019,1.9719873e-07
2808,0.048381854,7.268363e-08
2809,0.054079402,8.177755e-08
2810,0.114913955,1.7400606e-07
2811,0.028570803,4.2665e-08
2812,0.11655805,1.7706049e-07
2813,0.025312765,3.7596017e-08
2814,0.2916267,4.4321058e-07
2815,0.085677795,1.2807891e-07
2816,0.12902628,1.9520567e-07
2817,0.13692911,2.073443e-07
2818,0.15642372,2.3689906e-07
2819,0.20878132,3.190781e-07
2820,0.064670384,9.673525e-08
2821,0.15456384,2.3573864e-07
2822,0.014475115,2.1758506e-08
2823,0.20680144,3.1357106e-07
2824,0.17442061,2.6538928e-07
2825,0.25508907,3.851436e-07
2826,0.23406965,3.5805303e-07
2827,0.09535059,1.4341668e-07
2828,0.21403559,3.276228e-07
2829,0.2266907,3.4063743e-07
2830,0.1437916,2.1649996e-07
2831,0.1826948,2.7709467e-07
2832,0.28127366,4.2831977e-07
2833,0.16224551,2.4451413e-07
2834,0.12254429,1.858516e-07
2835,0.24799699,3.7664796e-07
2836,0.009031266,1.350752e-08
2837,0.22523336,3.4133217e-07
2838,0.15721783,2.3749743e-07
2839,0.014726546,2.1922322e-08
2840,0.3526804,5.4207015e-07
2841,0.10920007,1.656106e-07
2842,0.12970924,1.95073e-07
2843,0.2748433,4.1641337e-07
2844,0.2547565,3.8816896e-07
2845,0.11773165,1.7881288e-07
2846,0.24693051,3.7412755e-07
2847,0.16199093,2.4611882e-07
2848,0.02708695,4.0688967e-08
2849,0.05722805,8.6553754e-08
2850,0.11495013,1.7365618e-07
2851,0.06870373,1.02582696e-07
2852,0.33496973,5.1004736e-07
2853,0.014370586,2.1745917e-08
2854,0.07718877,1.153565e-07
2855,0.114131704,1.7297268e-07
2856,0.13354068,2.0267208e-07
2857,0.12942933,1.9666652e-07
2858,0.09986691,1.5046061e-07
2859,0.02318334,3.4956592e-08
2860,0.40105918,6.1225063e-07
2861,0.3464032,5.268647e-07
2862,0.12838624,1.952327e-07
2863,0.050919678,7.5872514e-08
2864,0.16071424,2.4263727e-07
2865,0.12543914,1.892936e-07
2866,0.22664924,3.442235e-07
2867,0.17276016,2.623407e-07
2868,0.23225223,3.5226157e-07
2869,0.20822096,3.134287e-07
2870,0.25305262,3.8301312e-07
2871,0.28843498,4.3801472e-07
2872,0.09564801,1.4482208e-07
2873,0.067492425,1.0015677e-07
2874,0.33054304,5.0698134e-07
2875,0.35495615,5.410149e-07
2876,0.14044224,2.1298194e-07
2877,0.20529924,3.129798e-07
2878,0.012518755,1.8596186e-08
2879,0.13723677,2.0543925e-07
2880,0.19317386,2.9145465e-07
2881,0.11225532,1.6836047e-07
2882,0.3862139,5.8850105e-07
2883,0.27593845,4.2061274e-07
2884,0.28071454,4.2322574e-07
2885,0.35838544,5.4833936e-07
2886,0.08550955,1.2885474e-07
2887,0.10785011,1.614871e-07
2888,0.10398107,1.5801464e-07
2889,0.026942791,4.0791832e-08
2890,0.042889312,6.443555e-08
2891,0.16027622,2.4200682e-07
2892,0.14694925,2.2378993e-07
2893,0.14989278,2.2755478e-07
2894,0.08251167,1.2427967e-07
2895,0.2602837,3.921507e-07
2896,0.21984453,3.3589453e-07
2897,0.13974386,2.1079602e-07
2898,0.092838876,1.394914e-07
2899,0.08881805,1.3335821e-07
2900,0.11227724,1.6979206e-07
2901,0.058779508,8.912925e-08
2902,0.13125466,1.9465486e-07
2903,0.05597748,8.381402e-08
2904,0.12025438,1.8275307e-07
2905,0.11686467,1.7621251e-07
2906,0.16927916,2.5704406e-07
2907,0.17975724,2.727843e-07
2908,0.09875419,1.484741e-07
2909,0.16574936,2.526836e-07
2910,0.1953652,2.9841078e-07
2911,0.28980887,4.4052257e-07
2912,0.19574796,2.9850247e-07
2913,0.07519698,1.1294903e-07
2914,0.087128855,1.3074839e-07
2915,0.22300406,3.427155e-07
2916,0.24669015,3.7473598e-07
2917,0.14327267,2.1696206e-07
2918,0.032687392,4.91166e-08
2919,0.051050045,7.6430425e-08
2920,0.33170426,5.0344977e-07
2921,0.15481496,2.3316241e-07
2922,0.13443875,2.0386075e-07
2923,0.054499988,8.192105e-08
2924,0.06683927,9.947318e-08
2925,0.14845619,2.2349138e-07
2926,0.08720883,1.3084376e-07
2927,0.14673734,2.226005e-07
2928,0.17252739,2.6109512e-07
2929,0.14849314,2.2389086e-07
2930,0.06472089,9.7300926e-08
2931,0.079901874,1.2092006e-07
2932,0.054666698,8.1743764e-08
2933,0.1853307,2.8177146e-07
2934,0.15871651,2.409447e-07
2935,0.18985768,2.8965172e-07
2936,0.08428631,1.2673995e-07
2937,0.29243147,4.4481294e-07
2938,0.13020115,1.9578776e-07
2939,0.19346714,2.955744e-07
2940,0.08315177,1.239896e-07
2941,0.023182152,3.4794365e-08
2942,0.1343274,2.0299943e-07
2943,0.031003732,4.6163034e-08
2944,0.07482483,1.1240581e-07
2945,0.29988137,4.605837e-07
2946,0.08125797,1.219252e-07
2947,0.043768592,6.612039e-08
2948,0.10579309,1.5939558e-07
2949,0.13679981,2.0607024e-07
2950,0.08039934,1.1994464e-07
2951,0.043856815,6.541836e-08
2952,0.18464646,2.805097e-07
2953,0.08808135,1.3290843e-07
2954,0.09884226,1.4963689e-07
2955,0.21281107,3.2360333e-07
2956,0.02822201,4.231925e-08
2957,0.06663047,1.00294784e-07
2958,0.32238892,4.914129e-07
2959,0.03990335,6.00315e-08
2960,0.25169548,3.8299066e-07
2961,0.05741748,8.616279e-08
2962,0.025404638,3.7851287e-08
2963,0.21755993,3.324954e-07
2964,0.09707616,1.4639318e-07
2965,0.22622167,3.4342577e-07
2966,0.31418735,4.7595165e-07
2967,0.12070374,1.8442805e-07
2968,0.24258628,3.6650434e-07
2969,0.25365698,3.8508196e-07
2970,0.20428462,3.1087598e-07
2971,0.018918777,2.8543768e-08
2972,0.045934178,6.8868744e-08
2973,0.1390987,2.0843709e-07
2974,0.26916218,4.126604e-07
2975,0.20468117,3.1064263e-07
2976,0.22414938,3.4066318e-07
2977,0.34644112,5.2161715e-07
2978,0.03521113,5.3265058e-08
2979,0.10178967,1.5346976e-07
2980,0.108090766,1.6423185e-07
2981,0.04428557,6.661807e-08
2982,0.2621013,3.935393e-07
2983,0.072570145,1.0919764e-07
2984,0.33030298,5.0382056e-07
2985,0.2147367,3.2734812e-07
2986,0.24832158,3.7832638e-07
2987,0.057589885,8.581141e-08
2988,0.13720302,2.0635676e-07
2989,0.16967283,2.594495e-07
2990,0.14572883,2.1991181e-07
2991,0.109216064,1.644907e-07
2992,0.06638085,9.936302e-08
2993,0.26710683,4.0757067e-07
2994,0.25363606,3.832962e-07
2995,0.2196961,3.3286875e-07
2996,0.15540913,2.3760818e-07
2997,0.16597395,2.5008444e-07
2998,0.20669693,3.1177274e-07
2999,0.3737004,5.720324e-07
3000,0.07475363,1.1073271e-07
3001,0.25104016,3.8100944e-07
3002,0.061177187,9.173446e-08
3003,0.19646563,2.9875667e-07
3004,0.41459563,6.333916e-07
3005,0.039517358,5.9003998e-08
3006,0.08095033,1.2066849e-07
3007,0.19953513,2.9862065e-07
3008,0.05399768,8.092226e-08
3009,0.18305281,2.7928553e-07
3010,0.11219561,1.6791073e-07
3011,0.2306845,3.5081888e-07
3012,0.047250763,7.113063e-08
3013,0.16405992,2.4706324e-07
3014,0.045230884,6.7666804e-08
3015,0.2661696,4.0269788e-07
3016,0.39090058,5.9787544e-07
3017,0.1556993,2.346392e-07
3018,0.15301725,2.3146761e-07
3019,0.27006426,4.100715e-07
3020,0.2980237,4.5102104e-07
3021,0.09830167,1.4792411e-07
3022,0.08427313,1.2676011e-07
3023,0.07219222,1.080432e-07
3024,0.0619586,9.37534e-08
3025,0.3397888,5.2229143e-07
3026,0.048234813,7.22479e-08
3027,0.24854083,3.7750027e-07
3028,0.12015976,1.8095587e-07
3029,0.1275218,1.9093649e-07
3030,0.22672543,3.44218e-07
3031,0.19001703,2.8805403e-07
3032,0.08143614,1.2318536e-07
3033,0.17341964,2.6173876e-07
3034,0.34704426,5.29651e-07
3035,0.27733627,4.1864186e-07
3036,0.1640683,2.482607e-07
3037,0.13943711,2.1008067e-07
3038,0.16186632,2.4711468e-07
3039,0.04257512,6.404267e-08
3040,0.14966866,2.2453253e-07
3041,0.16176593,2.4417807e-07
3042,0.10186963,1.5325708e-07
3043,0.081714086,1.222916e-07
3044,0.096024245,1.4685381e-07
3045,0.25329834,3.887818e-07
3046,0.20800708,3.156989e-07
3047,0.33542645,5.1097203e-07
3048,0.16088428,2.4645288e-07
3049,0.30108437,4.6012295e-07
3050,0.23988506,3.6338292e-07
3051,0.14672373,2.222135e-07
3052,0.1840173,2.7755996e-07
3053,0.26545772,4.0348806e-07
3054,0.22279885,3.3844714e-07
3055,0.22088069,3.361615e-07
3056,0.17467508,2.653614e-07
3057,0.04188962,6.293485e-08
3058,0.0850907,1.2720574e-07
3059,0.029815597,4.461249e-08
3060,0.28616604,4.334714e-07
3061,0.0700881,1.0410267e-07
3062,0.24160649,3.682971e-07
3063,0.2809664,4.3107636e-07
3064,0.2529684,3.8344754e-07
3065,0.038562104,5.77871e-08
3066,0.06271372,9.381267e-08
3067,0.14335895,2.1699736e-07
3068,0.083199516,1.2481547e-07
3069,0.09235303,1.3926305e-07
3070,0.39466354,6.0289335e-07
3071,0.18286726,2.758337e-07
3072,0.18213479,2.7834517e-07
3073,0.2722723,4.119256e-07
3074,0.2841133,4.32208e-07
3075,0.13324177,2.0148703e-07
3076,0.24733809,3.7616906e-07
3077,0.074243516,1.1071782e-07
3078,0.17701149,2.6956513e-07
3079,0.068536855,1.0286303e-07
3080,0.24566081,3.7417675e-07
3081,0.23285313,3.509704e-07
3082,0.11390575,1.6957404e-07
3083,0.026347045,3.9436934e-08
3084,0.20246752,3.0698376e-07
3085,0.06513091,9.875182e-08
3086,0.29642138,4.5280518e-07
3087,0.11622482,1.7522845e-07
3088,0.20608869,3.1075882e-07
3089,0.081294455,1.2293063e-07
3090,0.082305536,1.2336194e-07
3091,0.057275183,8.583777e-08
3092,0.06963118,1.0481647e-07
3093,0.19606218,2.9683525e-07
3094,0.09845855,1.4917114e-07
3095,0.10795766,1.6276522e-07
3096,0.284871,4.3045117e-07
3097,0.28284186,4.3238788e-07
3098,0.034442764,5.16847e-08
3099,0.200697,3.0581742e-07
3100,0.1384341,2.0956928e-07
3101,0.19567366,2.9694266e-07
3102,0.03839372,5.7521856e-08
3103,0.22051074,3.3278218e-07
3104,0.050065547,7.4450526e-08
3105,0.13437328,2.039155e-07
3106,0.07234975,1.088188e-07
3107,0.2204153,3.3486984e-07
3108,0.36334187,5.5722717e-07
3109,0.20922816,3.1679633e-07
3110,0.105970666,1.6164668e-07
3111,0.081247605,1.2175283e-07
3112,0.058184437,8.710484e-08
3113,0.09979909,1.5133105e-07
3114,0.18198812,2.7744855e-07
3115,0.22708184,3.4444864e-07
3116,0.20742118,3.155966e-07
3117,0.21783587,3.3024656e-07
3118,0.10936171,1.6528782e-07
3119,0.13107324,1.984516e-07
3120,0.17043144,2.5934398e-07
3121,0.050175007,7.4843356e-08
3122,0.28470275,4.3094184e-07
3123,0.13090795,1.978486e-07
3124,0.1386803,2.1015907e-07
3125,0.10916349,1.6473763e-07
3126,0.067304686,1.0089714e-07
3127,0.27054715,4.1527733e-07
3128,0.03253217,4.9324026e-08
3129,0.40412268,6.1955416e-07
3130,0.10619027,1.5957059e-07
3131,0.15654911,2.3758875e-07
3132,0.07565193,1.13398855e-07
3133,0.078203954,1.1755611e-07
3134,0.08920524,1.3510208e-07
3135,0.062255297,9.3001105e-08
3136,0.09359864,1.426948e-07
3137,0.06770361,1.0192136e-07
3138,0.17951289,2.6880892e-07
3139,0.0750374,1.1220013e-07
3140,0.043669302,6.550778e-08
3141,0.13456307,2.0188696e-07
3142,0.17775545,2.6856952e-07
3143,0.107500955,1.6135128e-07
3144,0.19717775,2.9790277e-07
3145,0.03807137,5.7298536e-08
3146,0.09518337,1.4351552e-07
3147,0.24583144,3.7134566e-07
3148,0.36599565,5.602134e-07
3149,0.024839718,3.7034926e-08
3150,0.06372252,9.545646e-08
3151,0.2711556,4.1162355e-07
3152,0.15001692,2.2545119e-07
3153,0.019128896,2.8770751e-08
3154,0.15036494,2.2945585e-07
3155,0.1932756,2.9206518e-07
3156,0.21266134,3.2233157e-07
3157,0.19742978,2.9987012e-07
3158,0.36930138,5.6320914e-07
3159,0.046683967,7.005369e-08
3160,0.29859498,4.5456687e-07
3161,0.05775648,8.631881e-08
3162,0.21848163,3.3290388e-07
3163,0.110038325,1.6592813e-07
3164,0.09174973,1.3614273e-07
3165,0.061659828,9.2603784e-08
3166,0.23480617,3.5764268e-07
3167,0.13980015,2.1138331e-07
3168,0.14818937,2.2127763e-07
3169,0.09675662,1.4584658e-07
3170,0.2772919,4.2161392e-07
3171,0.15795822,2.386998e-07
3172,0.41262594,6.295194e-07
3173,0.26077375,3.9775458e-07
3174,0.22599016,3.4436115e-07
3175,0.21261467,3.1832363e-07
3176,0.093356095,1.403216e-07
3177,0.12995435,1.9425494e-07
3178,0.01764233,2.6728774e-08
3179,0.08506481,1.2909018e-07
3180,0.23353022,3.5296534e-07
3181,0.12392348,1.8876618e-07
3182,0.17071106,2.5818235e-07
3183,0.030656908,4.5513087e-08
3184,0.0660287,9.83093e-08
3185,0.049512964,7.360544e-08
3186,0.076550625,1.1543945e-07
3187,0.25827423,3.953289e-07
3188,0.102167115,1.5456054e-07
3189,0.26715466,4.0807785e-07
3190,0.22035295,3.339199e-07
3191,0.04881138,7.292698e-08
3192,0.07030673,1.047256e-07
3193,0.053276833,8.008917e-08
3194,0.39549056,6.048803e-07
3195,0.1729458,2.6056546e-07
3196,0.10018382,1.516867e-07
3197,0.19807631,2.9973864e-07
3198,0.2634766,4.0222892e-07
3199,0.047508985,7.136342e-08
3200,0.10659597,1.6297639e-07
3201,0.060462117,9.0868106e-08
3202,0.09114354,1.374463e-07
3203,0.22101127,3.3488973e-07
3204,0.10084906,1.5151228e-07
3205,0.16054952,2.4503564e-07
3206,0.30673814,4.7117823e-07
3207,0.1252459,1.903054e-07
3208,0.28297248,4.2970336e-07
3209,0.16559778,2.506861e-07
3210,0.10024689,1.5194856e-07
3211,0.111162454,1.683949e-07
3212,0.21066056,3.2020216e-07
3213,0.23664081,3.6096264e-07
3214,0.15737659,2.3861378e-07
3215,0.23168422,3.5341333e-07
3216,0.21404943,3.2288648e-07
3217,0.052266337,7.859512e-08
3218,0.18916759,2.8729934e-07
3219,0.055123743,8.275711e-08
3220,0.10030132,1.503862e-07
