,HI,CR
2615,0.10538643,1.5797531e-07
2616,0.116528,1.7479132e-07
2617,0.05090303,7.573242e-08
2618,0.15430027,2.3359766e-07
2619,0.17267518,2.5816163e-07
2620,0.30639437,4.6104535e-07
2621,0.17674632,2.667495e-07
2622,0.24615991,3.745253e-07
2623,0.2557222,3.9081795e-07
2624,0.17211924,2.5740064e-07
2625,0.20649022,3.12856e-07
2626,0.3189389,4.8542853e-07
2627,0.11097202,1.6842732e-07
2628,0.12061118,1.8185024e-07
2629,0.24500942,3.739863e-07
2630,0.14707074,2.211799e-07
2631,0.047948305,7.2746786e-08
2632,0.052953452,7.957959e-08
2633,0.13357702,2.025613e-07
2634,0.08446847,1.2658255e-07
2635,0.08162853,1.2212162e-07
2636,0.2332672,3.5227703e-07
2637,0.122134686,1.8579522e-07
2638,0.26121375,4.004259e-07
2639,0.12790836,1.9218322e-07
2640,0.0486906,7.2881605e-08
2641,0.06864506,1.0339892e-07
2642,0.048714954,7.302984e-08
2643,0.11398749,1.7407967e-07
2644,0.15350011,2.3179948e-07
2645,0.16426368,2.495287e-07
2646,0.063785285,9.6374734e-08
2647,0.1111624,1.6636979e-07
2648,0.039282784,5.908153e-08
2649,0.08736299,1.3091368e-07
2650,0.18979388,2.8938234e-07
2651,0.2445888,3.710193e-07
2652,0.21894594,3.287595e-07
2653,0.17384492,2.626418e-07
2654,0.23222226,3.5311257e-07
2655,0.03512617,5.2676505e-08
2656,0.009296802,1.3791e-08
2657,0.23208994,3.4903485e-07
2658,0.31563556,4.785822e-07
2659,0.121555835,1.8373272e-07
2660,0.099319056,1.49105e-07
2661,0.049701363,7.489796e-08
2662,0.27382678,4.1689506e-07
2663,0.23986468,3.634263e-07
2664,0.037470225,5.6020188e-08
2665,0.36679503,5.598447e-07
2666,0.1597472,2.4163276e-07
2667,0.25684744,3.919431e-07
2668,0.10917648,1.6335554e-07
2669,0.029709734,4.4282196e-08
2670,0.20711629,3.1196868e-07
2671,0.2892908,4.4273935e-07
2672,0.023090675,3.4707334e-08
2673,0.14651394,2.2031398e-07
2674,0.1169215,1.7674961e-07
2675,0.09703466,1.4639922e-07
2676,0.14864628,2.2460898e-07
2677,0.22364123,3.3805554e-07
2678,0.11585161,1.7284542e-07
2679,0.039790582,5.925522e-08
2680,0.11567375,1.7384554e-07
2681,0.12560673,1.898525e-07
2682,0.0451434,6.703027e-08
2683,0.14011607,2.1248641e-07
2684,0.24856551,3.7914106e-07
2685,0.33363247,5.0729113e-07
2686,0.15366758,2.3441903e-07
2687,0.11649624,1.7630273e-07
2688,0.2593494,3.936469e-07
2689,0.19026448,2.87038e-07
2690,0.19499288,2.9311167e-07
2691,0.15392464,2.3303912e-07
2692,0.08274236,1.2354087e-07
2693,0.20343529,3.0962917e-07
2694,0.17705232,2.665492e-07
2695,0.039096028,5.8360325e-08
2696,0.058963977,8.918397e-08
2697,0.06398671,9.577769e-08
2698,0.17787729,2.6581026e-07
2699,0.29830617,4.513528e-07
2700,0.20214455,3.0782954e-07
2701,0.26761907,4.069023e-07
2702,0.2641348,4.0275478e-07
2703,0.038978573,5.891903e-08
2704,0.07169821,1.0813457e-07
2705,0.08582727,1.2826052e-07
2706,0.2905508,4.4457386e-07
2707,0.22466844,3.4240742e-07
2708,0.2881158,4.3874593e-07
2709,0.28080112,4.2788196e-07
2710,0.033791978,5.0630167e-08
2711,0.06208568,9.413753e-08
2712,0.31591505,4.8075424e-07
2713,0.34146866,5.128139e-07
2714,0.08811148,1.3301837e-07
2715,0.049997307,7.534246e-08
2716,0.16164692,2.4214074e-07
2717,0.15859729,2.3963884e-07
2718,0.32814828,5.016457e-07
2719,0.06284461,9.477136e-08
2720,0.19650821,2.9807714e-07
2721,0.095052525,1.4364144e-07
2722,0.041217484,6.175705e-08
2723,0.14770819,2.2254221e-07
2724,0.16925006,2.545501e-07
2725,0.10639553,1.588397e-07
2726,0.02447828,3.6734438e-08
2727,0.18829457,2.8590475e-07
2728,0.24557838,3.7339953e-07
2729,0.14446698,2.1895498e-07
2730,0.1357832,2.0277317e-07
2731,0.32092392,4.8872226e-07
2732,0.12273567,1.8613362e-07
2733,0.061121985,9.216461e-08
2734,0.20890059,3.152824e-07
2735,0.16187195,2.4144646e-07
2736,0.1262089,1.8877454e-07
2737,0.2427138,3.7039268e-07
2738,0.026350541,3.962564e-08
2739,0.14960821,2.2887593e-07
2740,0.13403523,2.0292866e-07
2741,0.3378496,5.180823e-07
2742,0.26147577,3.9792593e-07
2743,0.23156852,3.5416247e-07
2744,0.21475431,3.2581545e-07
2745,0.084070854,1.2775891e-07
2746,0.24297717,3.7008778e-07
2747,0.071531944,1.0676994e-07
2748,0.26409993,4.0096282e-07
2749,0.07529825,1.1323443e-07
2750,0.12279632,1.8369451e-07
2751,0.21012504,3.2003453e-07
2752,0.03798127,5.7376013e-08
2753,0.34246236,5.208497e-07
2754,0.071881965,1.07681984e-07
2755,0.44995883,6.852711e-07
2756,0.115087286,1.7544728e-07
2757,0.13848187,2.0980137e-07
2758,0.071035445,1.0837813e-07
2759,0.10443402,1.5638955e-07
2760,0.16322936,2.4819474e-07
2761,0.109842055,1.6503249e-07
2762,0.12254287,1.8523541e-07
2763,0.21518457,3.2950788e-07
2764,0.074364156,1.1141442e-07
2765,0.23397855,3.5392645e-07
2766,0.12821208,1.929973e-07
2767,0.0696408,1.04516005e-07
2768,0.1428228,2.1578904e-07
2769,0.12165281,1.8196958e-07
2770,0.31639948,4.844248e-07
2771,0.22962636,3.4739017e-07
2772,0.076708876,1.1689582e-07
2773,0.1361533,2.0849299e-07
2774,0.20465504,3.0971086e-07
2775,0.06519,9.878728e-08
2776,0.042075425,6.454472e-08
2777,0.07930383,1.1976636e-07
2778,0.20574608,3.1338237e-07
2779,0.28071064,4.2833665e-07
2780,0.22131363,3.3426355e-07
2781,0.19003922,2.8868928e-07
2782,0.086998396,1.3102017e-07
2783,0.2966325,4.5230615e-07
2784,0.17611404,2.6757448e-07
2785,0.036343753,5.504405e-08
2786,0.025815291,3.84658e-08
2787,0.16836053,2.5548837e-07
2788,0.064462885,9.619974e-08
2789,0.08790619,1.3246128e-07
2790,0.23477913,3.547059e-07
2791,0.108554795,1.6332154e-07
2792,0.378174,5.765834e-07
2793,0.058796123,8.8862066e-08
2794,0.1897346,2.8761463e-07
2795,0.19104575,2.9056685e-07
2796,0.12765239,1.9403262e-07
2797,0.08622226,1.2993148e-07
2798,0.05836959,8.7263516e-08
2799,0.15560405,2.3541449e-07
2800,0.32040426,4.866064e-07
2801,0.016599292,2.4964294e-08
2802,0.15461761,2.3335195e-07
2803,0.06513173,9.902223e-08
2804,0.20861238,3.1855586e-07
2805,0.09219556,1.385484e-07
2806,0.14435092,2.1852489e-07
2807,0.13567059,2.0552005e-07
2808,0.049963582,7.5129506e-08
2809,0.039295793,5.8867656e-08
2810,0.11229655,1.6952771e-07
2811,0.029433498,4.4017114e-08
2812,0.09469028,1.4318935e-07
2813,0.02831818,4.2419366e-08
2814,0.32435572,4.966414e-07
2815,0.097632736,1.4695043e-07
2816,0.12929973,1.9610125e-07
2817,0.13064162,1.9799948e-07
2818,0.17887372,2.7256016e-07
2819,0.2098927,3.188713e-07
2820,0.07207878,1.0846096e-07
2821,0.15064609,2.303251e-07
2822,0.012576482,1.8856813e-08
2823,0.22022407,3.3500498e-07
2824,0.15729882,2.3949417e-07
2825,0.31311518,4.805155e-07
2826,0.24686423,3.7911937e-07
2827,0.087427095,1.3101094e-07
2828,0.1278613,1.9196051e-07
2829,0.3192809,4.861693e-07
2830,0.17125103,2.5951763e-07
2831,0.21841477,3.3355659e-07
2832,0.26784036,4.0455217e-07
2833,0.16636102,2.5168916e-07
2834,0.11610911,1.754801e-07
2835,0.27273342,4.1675398e-07
2836,0.010410121,1.5699184e-08
2837,0.2705575,4.1175244e-07
2838,0.17218985,2.6146324e-07
2839,0.018326228,2.7458517e-08
2840,0.28581825,4.375946e-07
2841,0.13122007,2.002943e-07
2842,0.11127977,1.666375e-07
2843,0.30146745,4.5981292e-07
2844,0.29229513,4.4659103e-07
2845,0.10398571,1.5779509e-07
2846,0.2693794,4.0981215e-07
2847,0.1755521,2.68274e-07
2848,0.03031421,4.5773167e-08
2849,0.056240838,8.494152e-08
2850,0.11983217,1.82705e-07
2851,0.09298852,1.4095907e-07
2852,0.28781962,4.365391e-07
2853,0.013823383,2.0914575e-08
2854,0.07006367,1.04076804e-07
2855,0.098125786,1.4829138e-07
2856,0.109312035,1.6471043e-07
2857,0.119520836,1.814427e-07
2858,0.0935527,1.4006302e-07
2859,0.015442548,2.2962652e-08
2860,0.33387804,5.07128e-07
2861,0.40794113,6.23964e-07
2862,0.11723309,1.7722044e-07
2863,0.06629946,9.986901e-08
2864,0.14000024,2.1021512e-07
2865,0.15632737,2.3821313e-07
2866,0.27374566,4.1914183e-07
2867,0.18042284,2.7521938e-07
2868,0.32906502,5.024317e-07
2869,0.27955693,4.2669865e-07
2870,0.20435224,3.0666638e-07
2871,0.28526714,4.3203448e-07
2872,0.08442405,1.2746955e-07
2873,0.08978138,1.352313e-07
2874,0.21368219,3.22294e-07
2875,0.3880964,5.9136624e-07
2876,0.121703975,1.8292275e-07
2877,0.18933897,2.8628418e-07
2878,0.013525144,2.0198295e-08
2879,0.20272326,3.0822372e-07
2880,0.22594666,3.444566e-07
2881,0.09450871,1.4095194e-07
2882,0.32141098,4.866863e-07
2883,0.22811194,3.4731912e-07
2884,0.31266165,4.7394954e-07
2885,0.27181265,4.1382458e-07
2886,0.0866349,1.3042293e-07
2887,0.1059996,1.585212e-07
2888,0.10222365,1.5512295e-07
2889,0.02705574,4.1073207e-08
2890,0.03898947,5.8523106e-08
2891,0.1624682,2.4581058e-07
2892,0.1428505,2.1819963e-07
2893,0.15711112,2.3779408e-07
2894,0.06632477,9.872937e-08
2895,0.28446674,4.3225157e-07
2896,0.18337458,2.7907194e-07
2897,0.14927031,2.25478e-07
2898,0.08984369,1.3465339e-07
2899,0.09667852,1.4578426e-07
2900,0.10496449,1.5871734e-07
2901,0.04712988,7.0884724e-08
2902,0.15687077,2.3506863e-07
2903,0.059346076,8.910652e-08
2904,0.10973787,1.6630288e-07
2905,0.12276662,1.8566055e-07
2906,0.17395996,2.636359e-07
2907,0.18728778,2.8363803e-07
2908,0.096578896,1.455191e-07
2909,0.14306058,2.1756017e-07
2910,0.20494704,3.117728e-07
2911,0.33471727,5.1154603e-07
2912,0.18467543,2.816062e-07
2913,0.067818776,1.01404055e-07
2914,0.08527559,1.2814236e-07
2915,0.17386423,2.6413468e-07
2916,0.20885216,3.1756372e-07
2917,0.117132045,1.7596957e-07
2918,0.032271206,4.8372574e-08
2919,0.050073475,7.526025e-08
2920,0.20526282,3.0578454e-07
2921,0.15763634,2.3750597e-07
2922,0.123272344,1.861471e-07
2923,0.05601946,8.416194e-08
2924,0.07952729,1.1894227e-07
2925,0.19526602,2.967485e-07
2926,0.08429107,1.2633622e-07
2927,0.133031,2.0289265e-07
2928,0.19521612,2.977368e-07
2929,0.15882082,2.404194e-07
2930,0.0864776,1.3159533e-07
2931,0.07293637,1.09874414e-07
2932,0.054775365,8.2155495e-08
2933,0.22395599,3.4160772e-07
2934,0.119264685,1.7940137e-07
2935,0.1968913,2.9998606e-07
2936,0.07856876,1.1820551e-07
2937,0.30484313,4.6600712e-07
2938,0.11088675,1.654554e-07
2939,0.14062297,2.1363829e-07
2940,0.07706068,1.1449789e-07
2941,0.020940049,3.1413848e-08
2942,0.115280114,1.71898e-07
2943,0.03516246,5.2793364e-08
2944,0.07070035,1.06537044e-07
2945,0.24778847,3.790042e-07
2946,0.079980254,1.1968729e-07
2947,0.04182565,6.306655e-08
2948,0.08409429,1.2558799e-07
2949,0.13543735,2.0439342e-07
2950,0.08651616,1.2952344e-07
2951,0.059704144,9.058538e-08
2952,0.18223551,2.766681e-07
2953,0.09556333,1.4447616e-07
2954,0.07537673,1.13104434e-07
2955,0.2350536,3.5795665e-07
2956,0.023997653,3.5762795e-08
2957,0.07225428,1.09071614e-07
2958,0.2518025,3.830302e-07
2959,0.044559542,6.718044e-08
2960,0.29860336,4.5656947e-07
2961,0.04243646,6.29037e-08
2962,0.032787584,4.949744e-08
2963,0.21143208,3.2293295e-07
2964,0.12056573,1.8344197e-07
2965,0.22050391,3.355662e-07
2966,0.37664643,5.7526415e-07
2967,0.094712764,1.440007e-07
2968,0.25321916,3.846061e-07
2969,0.26095915,3.972419e-07
2970,0.16782591,2.534404e-07
2971,0.018573558,2.7958748e-08
2972,0.03686843,5.466837e-08
2973,0.14751305,2.2235815e-07
2974,0.21659659,3.2852714e-07
2975,0.23077986,3.5184888e-07
2976,0.17499006,2.636e-07
2977,0.40433457,6.122534e-07
2978,0.03126003,4.6905253e-08
2979,0.08789733,1.3180532e-07
2980,0.07380473,1.1075214e-07
2981,0.042630725,6.432688e-08
2982,0.29045853,4.3853717e-07
2983,0.0648021,9.675563e-08
2984,0.34063795,5.204442e-07
2985,0.21793537,3.3322985e-07
2986,0.19775034,2.996978e-07
2987,0.06885657,1.0356656e-07
2988,0.12433729,1.8442881e-07
2989,0.16526656,2.5266704e-07
2990,0.16033867,2.4385787e-07
2991,0.091476604,1.3695917e-07
2992,0.056959916,8.4561435e-08
2993,0.21048145,3.1830308e-07
2994,0.2811656,4.3014754e-07
2995,0.1968872,2.9738686e-07
2996,0.14094952,2.1429983e-07
2997,0.16110404,2.4275317e-07
2998,0.27737218,4.2387055e-07
2999,0.22531743,3.37821e-07
3000,0.08526613,1.2721198e-07
3001,0.24377128,3.688392e-07
3002,0.05947695,8.9367575e-08
3003,0.21133924,3.2162072e-07
3004,0.32959232,5.009515e-07
3005,0.034033775,5.0262337e-08
3006,0.08159577,1.2230005e-07
3007,0.21749572,3.28469e-07
3008,0.04885991,7.276245e-08
3009,0.18546234,2.825539e-07
3010,0.10689213,1.6093499e-07
3011,0.15437417,2.3227366e-07
3012,0.04254858,6.3601405e-08
3013,0.17079806,2.5648004e-07
3014,0.04377153,6.56468e-08
3015,0.32184437,4.8984396e-07
3016,0.3584199,5.443994e-07
3017,0.180816,2.747007e-07
3018,0.17055237,2.59403e-07
3019,0.23459819,3.5435238e-07
3020,0.28748655,4.3561826e-07
3021,0.08208757,1.2265465e-07
3022,0.07530033,1.1284176e-07
3023,0.06919264,1.035477e-07
3024,0.055280972,8.3403165e-08
3025,0.2303786,3.4749206e-07
3026,0.038068686,5.6387e-08
3027,0.17128554,2.542618e-07
3028,0.10322621,1.5467243e-07
3029,0.12160303,1.8196795e-07
3030,0.2196103,3.3233042e-07
3031,0.20990649,3.188919e-07
3032,0.0739002,1.1094152e-07
3033,0.1646594,2.4974702e-07
3034,0.3514992,5.3506403e-07
3035,0.38766703,5.937777e-07
3036,0.20479836,3.1295434e-07
3037,0.14108023,2.1260036e-07
3038,0.10937986,1.647702e-07
3039,0.034563873,5.1422102e-08
3040,0.13872509,2.0769794e-07
3041,0.1663683,2.517546e-07
3042,0.117431626,1.7700111e-07
3043,0.07144948,1.0626184e-07
3044,0.09737303,1.493156e-07
3045,0.16948137,2.5732754e-07
3046,0.17933658,2.7167448e-07
3047,0.2979977,4.545534e-07
3048,0.13173851,2.0029402e-07
3049,0.2759288,4.216121e-07
3050,0.26467818,4.0282944e-07
3051,0.1575375,2.3985234e-07
3052,0.20562176,3.130286e-07
3053,0.24753691,3.7610755e-07
3054,0.1998443,3.0385542e-07
3055,0.15460636,2.3169102e-07
3056,0.16624285,2.5229633e-07
3057,0.05096748,7.718066e-08
3058,0.09132217,1.3739694e-07
3059,0.031270094,4.7020706e-08
3060,0.19369598,2.888581e-07
3061,0.08265981,1.2410874e-07
3062,0.20454894,3.1015585e-07
3063,0.27219433,4.157994e-07
3064,0.30632156,4.6811257e-07
3065,0.04097778,6.1319064e-08
3066,0.06461223,9.7200825e-08
3067,0.19332738,2.951266e-07
3068,0.08248819,1.2376759e-07
3069,0.09056553,1.363205e-07
3070,0.35588598,5.4118516e-07
3071,0.27990857,4.2985164e-07
3072,0.14005877,2.1244367e-07
3073,0.30157188,4.5876874e-07
3074,0.21439175,3.217625e-07
3075,0.14638737,2.2204276e-07
3076,0.27251983,4.1489386e-07
3077,0.0791064,1.1914099e-07
3078,0.16208842,2.4702138e-07
3079,0.07010177,1.05392004e-07
3080,0.23086268,3.506577e-07
3081,0.23017395,3.475594e-07
3082,0.12931977,1.941628e-07
3083,0.026300803,3.925043e-08
3084,0.16570406,2.49874e-07
3085,0.050312098,7.532441e-08
3086,0.28600004,4.380547e-07
3087,0.122073114,1.8449788e-07
3088,0.2112111,3.1941906e-07
3089,0.07686978,1.1610089e-07
3090,0.08908475,1.3445504e-07
3091,0.06566131,9.9181264e-08
3092,0.065943755,9.895938e-08
3093,0.14134142,2.122438e-07
3094,0.096872844,1.4644974e-07
3095,0.11658524,1.7687213e-07
3096,0.23489499,3.53413e-07
3097,0.20677955,3.1337535e-07
3098,0.02896695,4.3290445e-08
3099,0.1421839,2.137096e-07
3100,0.13397412,2.028082e-07
3101,0.1639674,2.4638334e-07
3102,0.036444984,5.466766e-08
3103,0.33861715,5.173391e-07
3104,0.055310108,8.3061714e-08
3105,0.13355023,2.0289835e-07
3106,0.06261214,9.379136e-08
3107,0.16938785,2.5514402e-07
3108,0.31310168,4.789465e-07
3109,0.1984223,3.0075137e-07
3110,0.07028893,1.0607158e-07
3111,0.07611047,1.1403161e-07
3112,0.0651308,9.815909e-08
3113,0.10630712,1.6115185e-07
3114,0.15672769,2.3695466e-07
3115,0.19177218,2.8930089e-07
3116,0.17576827,2.650571e-07
3117,0.2410213,3.6762617e-07
3118,0.119803466,1.8170279e-07
3119,0.14040442,2.1322981e-07
3120,0.15603465,2.3679553e-07
3121,0.051376943,7.6796915e-08
3122,0.27573034,4.1772014e-07
3123,0.09637527,1.4356634e-07
3124,0.14933269,2.2667763e-07
3125,0.09251584,1.382173e-07
3126,0.060938213,9.123357e-08
3127,0.2221635,3.3932852e-07
3128,0.022798518,3.419059e-08
3129,0.27748665,4.1864197e-07
3130,0.08820388,1.3167973e-07
3131,0.13999516,2.1137208e-07
3132,0.08015325,1.2012782e-07
3133,0.07903684,1.1861648e-07
3134,0.08394072,1.2680749e-07
3135,0.069080494,1.0412504e-07
3136,0.08053844,1.2233039e-07
3137,0.0658411,9.882453e-08
3138,0.17392753,2.6034067e-07
3139,0.08422929,1.265248e-07
3140,0.03544255,5.2591616e-08
3141,0.1611998,2.4409607e-07
3142,0.1843144,2.7971154e-07
3143,0.11875861,1.7923101e-07
3144,0.23701088,3.6128233e-07
3145,0.034727592,5.208483e-08
3146,0.080358714,1.2012397e-07
3147,0.21601443,3.241318e-07
3148,0.29526615,4.4878362e-07
3149,0.031350166,4.7246832e-08
3150,0.06069612,9.052706e-08
3151,0.2315554,3.4971305e-07
3152,0.14203735,2.1314803e-07
3153,0.017064422,2.5581134e-08
3154,0.12527013,1.9000316e-07
3155,0.1747269,2.626387e-07
3156,0.24163617,3.664345e-07
3157,0.20215896,3.0707207e-07
3158,0.2888293,4.3956663e-07
3159,0.04446004,6.663725e-08
3160,0.24457914,3.698514e-07
3161,0.064169526,9.634974e-08
3162,0.23264547,3.55824e-07
3163,0.09072774,1.3519846e-07
3164,0.11928892,1.7994003e-07
3165,0.07228359,1.09533225e-07
3166,0.20383073,3.0915038e-07
3167,0.1205082,1.812916e-07
3168,0.19387908,2.9395812e-07
3169,0.096715555,1.4594156e-07
3170,0.25445276,3.870209e-07
3171,0.17234482,2.6077566e-07
3172,0.31932923,4.844479e-07
3173,0.29393527,4.4992575e-07
3174,0.21764778,3.308707e-07
3175,0.24661267,3.7414787e-07
3176,0.078813605,1.175051e-07
3177,0.12690453,1.8914044e-07
3178,0.015335973,2.311819e-08
3179,0.060145322,9.0031534e-08
3180,0.21983252,3.321719e-07
3181,0.0937049,1.4145553e-07
3182,0.15657514,2.357144e-07
3183,0.034312956,5.1390465e-08
3184,0.08850104,1.3394359e-07
3185,0.059059117,8.884081e-08
3186,0.05986268,8.9350124e-08
3187,0.25669345,3.8832323e-07
3188,0.085995436,1.2991853e-07
3189,0.32632443,5.0152045e-07
3190,0.2682625,4.1174152e-07
3191,0.04514301,6.73179e-08
3192,0.07647372,1.14162575e-07
3193,0.041242335,6.126077e-08
3194,0.25901154,3.8996907e-07
3195,0.14220737,2.1378085e-07
3196,0.11532422,1.7580616e-07
3197,0.20787078,3.1310282e-07
3198,0.2032367,3.079047e-07
3199,0.04720309,7.072978e-08
3200,0.10510571,1.6005976e-07
3201,0.05834872,8.7554085e-08
3202,0.0813294,1.2248518e-07
3203,0.26543334,4.055774e-07
3204,0.0948588,1.4195109e-07
3205,0.15047212,2.2839251e-07
3206,0.31021085,4.7564376e-07
3207,0.1054315,1.5905243e-07
3208,0.24891894,3.760776e-07
3209,0.17627431,2.6833357e-07
3210,0.08104698,1.2130687e-07
3211,0.10899716,1.6467634e-07
3212,0.22111073,3.3677298e-07
3213,0.16623357,2.4841552e-07
3214,0.15802555,2.3895848e-07
3215,0.20386903,3.107109e-07
3216,0.2792177,4.2487335e-07
3217,0.043964993,6.553688e-08
3218,0.15850984,2.4047563e-07
3219,0.06278343,9.442161e-08
3220,0.12036198,1.8283355e-07
3221,0.26522416,4.0282376e-07
3222,0.15924004,2.4158868e-07
3223,0.17803274,2.6865806e-07
3224,0.077086225,1.1621954e-07
3225,0.31681868,4.832244e-07
3226,0.036226835,5.4459996e-08
3227,0.1823608,2.7775374e-07
3228,0.13596497,2.0589421e-07
3229,0.29011077,4.4650045e-07
3230,0.21523708,3.2715366e-07
3231,0.25386065,3.8677265e-07
3232,0.16909155,2.5488066e-07
3233,0.16129068,2.4055416e-07
3234,0.15853314,2.4037396e-07
3235,0.092054866,1.3986353e-07
3236,0.16394779,2.4931492e-07
3237,0.243456,3.6950843e-07
3238,0.35532326,5.4390597e-07
3239,0.21687953,3.2962615e-07
3240,0.11521066,1.7581492e-07
3241,0.1670618,2.5185815e-07
3242,0.16056637,2.424508e-07
3243,0.052014288,7.8677004e-08
3244,0.18555045,2.7920711e-07
3245,0.068219066,1.0242363e-07
3246,0.07548243,1.13391025e-07
3247,0.06605168,9.878281e-08
3248,0.08742192,1.320538e-07
3249,0.09299887,1.3951122e-07
3250,0.0788513,1.1847924e-07
3251,0.20649454,3.0982386e-07
3252,0.15870206,2.4075035e-07
3253,0.0728068,1.1017343e-07
3254,0.3902765,6.002953e-07
3255,0.2282955,3.4857064e-07
3256,0.2437301,3.7190188e-07
3257,0.14766537,2.2267793e-07
3258,0.20751297,3.1518277e-07
3259,0.08741694,1.3244654e-07
3260,0.1606324,2.3958646e-07
3261,0.14521304,2.1990252e-07
3262,0.12370191,1.8770186e-07
3263,0.09609032,1.4481449e-07
3264,0.17441289,2.648727e-07
3265,0.06811444,1.0250618e-07
3266,0.14610597,2.1992867e-07
3267,0.28893596,4.3682945e-07
3268,0.09168783,1.3738824e-07
3269,0.0811821,1.211788e-07
3270,0.17357458,2.611641e-07
3271,0.14159541,2.1229275e-07
3272,0.27573654,4.1816983e-07
3273,0.11969834,1.8139352e-07
3274,0.06836251,1.01271695e-07
3275,0.35667148,5.453711e-07
3276,0.0731907,1.1095264e-07
3277,0.26898026,4.0959011e-07
3278,0.31034204,4.7263902e-07
3279,0.25122428,3.791477e-07
3280,0.054125257,8.088074e-08
3281,0.17008424,2.5964283e-07
3282,0.12973386,1.9587159e-07
3283,0.33036432,5.028531e-07
3284,0.12339338,1.863917e-07
3285,0.16544677,2.5059114e-07
3286,0.2706839,4.1320973e-07
3287,0.100132234,1.5190476e-07
3288,0.3275752,4.96593e-07
3289,0.11292739,1.7033517e-07
3290,0.2555662,3.877506e-07
3291,0.07401402,1.1207802e-07
3292,0.1939933,2.9489865e-07
3293,0.04301862,6.457387e-08
3294,0.054126177,8.0877626e-08
3295,0.08786036,1.323842e-07
3296,0.18905857,2.8903588e-07
3297,0.07001244,1.0518802e-07
3298,0.15302452,2.3075984e-07
3299,0.12575367,1.9029063e-07
3300,0.07578957,1.14584964e-07
3301,0.13748427,2.067836e-07
3302,0.1091512,1.6393699e-07
3303,0.18095961,2.723948e-07
3304,0.028374765,4.2607653e-08
3305,0.08674443,1.3047766e-07
3306,0.24834447,3.7826118e-07
3307,0.24192934,3.6636732e-07
3308,0.17250165,2.6052044e-07
3309,0.26574802,4.054549e-07
3310,0.20140783,3.0617892e-07
3311,0.07386662,1.1054909e-07
3312,0.09438665,1.4252106e-07
3313,0.09958047,1.5082364e-07
3314,0.16758561,2.5292042e-07
3315,0.28996906,4.4076825e-07
3316,0.14536764,2.1917133e-07
3317,0.17592123,2.6605355e-07
3318,0.055103518,8.222081e-08
3319,0.030337797,4.582641e-08
3320,0.07801905,1.1659232e-07
3321,0.16364622,2.4556175e-07
3322,0.13441381,2.0049688e-07
3323,0.03630373,5.442694e-08
3324,0.058343094,8.71903e-08
3325,0.094934255,1.4455077e-07
3326,0.1760264,2.685379e-07
3327,0.102705196,1.5361431e-07
3328,0.28485388,4.3219714e-07
3329,0.018360278,2.7392838e-08
3330,0.26187217,3.972816e-07
3331,0.16628648,2.4958484e-07
3332,0.16704357,2.5320966e-07
3333,0.10711859,1.6284476e-07
3334,0.23573238,3.567624e-07
3335,0.20744649,3.1219764e-07
3336,0.058668114,8.8089806e-08
3337,0.11547311,1.7496068e-07
3338,0.073059484,1.0967091e-07
3339,0.22213611,3.4060093e-07
3340,0.16666079,2.5474327e-07
3341,0.12848815,1.9141248e-07
3342,0.19662285,2.980825e-07
3343,0.13018069,1.9422102e-07
3344,0.14142387,2.1456698e-07
3345,0.25891453,3.9372844e-07
3346,0.058997974,8.869604e-08
3347,0.21043456,3.1581018e-07
3348,0.1418916,2.1479994e-07
3349,0.21003902,3.2131257e-07
3350,0.18580543,2.8260447e-07
3351,0.3290688,5.021459e-07
3352,0.1033401,1.5451633e-07
3353,0.2225358,3.379094e-07
3354,0.19965786,3.0436954e-07
3355,0.17589414,2.6484656e-07
3356,0.1848141,2.8209598e-07
3357,0.045397203,6.771525e-08
3358,0.13605063,2.0489243e-07
3359,0.04263881,6.370273e-08
3360,0.35031468,5.353095e-07
3361,0.19076249,2.884364e-07
3362,0.26745528,4.053453e-07
3363,0.05201594,7.801749e-08
3364,0.044828303,6.711413e-08
3365,0.22469862,3.3844958e-07
3366,0.41952303,6.3503103e-07
3367,0.13381162,2.0085346e-07
3368,0.109204754,1.6406946e-07
3369,0.043522142,6.523555e-08
3370,0.21486782,3.2681993e-07
3371,0.23793305,3.6160654e-07
3372,0.2634591,3.997805e-07
3373,0.2019897,3.055845e-07
3374,0.06620896,9.848433e-08
3375,0.22862066,3.4985385e-07
3376,0.099452704,1.5035772e-07
3377,0.24788009,3.7663148e-07
3378,0.26088047,3.9931538e-07
3379,0.049352355,7.531142e-08
3380,0.32440943,4.920827e-07
3381,0.22264042,3.3509468e-07
3382,0.1860505,2.846512e-07
3383,0.20784195,3.1566668e-07
3384,0.24319795,3.6592024e-07
3385,0.11859582,1.7835168e-07
3386,0.18631634,2.8381493e-07
3387,0.08532643,1.2890592e-07
3388,0.011926404,1.7963972e-08
3389,0.28069562,4.2735692e-07
3390,0.12053648,1.831358e-07
3391,0.33767423,5.130756e-07
3392,0.14722154,2.2398393e-07
3393,0.111158244,1.685639e-07
3394,0.051893577,7.7560884e-08
3395,0.19794972,3.004666e-07
3396,0.122418985,1.8314732e-07
3397,0.10434404,1.576675e-07
3398,0.15831673,2.408222e-07
3399,0.07746631,1.16170405e-07
3400,0.21741581,3.3164025e-07
3401,0.07700577,1.1506296e-07
3402,0.05788147,8.775213e-08
3403,0.081279546,1.224698e-07
3404,0.060006168,8.975525e-08
3405,0.07582817,1.1514414e-07
