,HI,CR
2708,0.40521765,6.052705e-07
2709,0.41572705,6.2213894e-07
2710,0.11188648,1.663035e-07
2711,0.35526958,5.289405e-07
2712,0.42081764,6.299047e-07
2713,0.3475084,5.1484244e-07
2714,0.26241934,3.9343354e-07
2715,0.42544284,6.328181e-07
2716,0.37912783,5.6902087e-07
2717,0.3724803,5.5812654e-07
2718,0.15135862,2.2515378e-07
2719,0.4119371,6.197561e-07
2720,0.41410714,6.175122e-07
2721,0.39491752,5.9029526e-07
2722,0.4181372,6.2599815e-07
2723,0.44953474,6.744162e-07
2724,0.25839823,3.8751102e-07
2725,0.3548092,5.309074e-07
2726,0.372164,5.5805936e-07
2727,0.1055728,1.5763426e-07
2728,0.38862276,5.7971675e-07
2729,0.45924053,6.8872095e-07
2730,0.37882814,5.61932e-07
2731,0.37099668,5.5767663e-07
2732,0.24686915,3.6755287e-07
2733,0.27722707,4.132008e-07
2734,0.46783143,7.002313e-07
2735,0.37525782,5.625884e-07
2736,0.1182549,1.7629391e-07
2737,0.23656648,3.536167e-07
2738,0.2446155,3.6395235e-07
2739,0.39899427,5.922865e-07
2740,0.38258165,5.6948e-07
2741,0.33214116,4.946854e-07
2742,0.3016832,4.521332e-07
2743,0.36671168,5.4811244e-07
2744,0.32465747,4.8221244e-07
2745,0.20964062,3.1326553e-07
2746,0.2189374,3.2610689e-07
2747,0.32902062,4.940792e-07
2748,0.43179995,6.4665e-07
2749,0.36970165,5.494282e-07
2750,0.13966031,2.082712e-07
2751,0.3690032,5.5039584e-07
2752,0.27287185,4.090744e-07
2753,0.33748955,5.0219876e-07
2754,0.38558215,5.7559424e-07
2755,0.21340683,3.1806533e-07
2756,0.3411185,5.0692427e-07
2757,0.22782645,3.4201545e-07
2758,0.38654926,5.775926e-07
2759,0.28061804,4.1407924e-07
2760,0.17329605,2.5678662e-07
2761,0.085164584,1.2698324e-07
2762,0.4693836,7.032702e-07
2763,0.37443006,5.557554e-07
2764,0.4432953,6.599615e-07
2765,0.2632948,3.9017817e-07
2766,0.43914875,6.5457016e-07
2767,0.39200452,5.870412e-07
2768,0.26681313,3.972274e-07
2769,0.28754026,4.3023934e-07
2770,0.3551212,5.2632396e-07
2771,0.43686712,6.489383e-07
2772,0.2124192,3.188624e-07
2773,0.40121794,6.0060074e-07
2774,0.10342296,1.5352383e-07
2775,0.07738428,1.1509488e-07
2776,0.33605257,5.0179625e-07
2777,0.43049353,6.398286e-07
2778,0.34407532,5.116607e-07
2779,0.4392056,6.5477496e-07
2780,0.08830282,1.3162892e-07
2781,0.45252633,6.7626087e-07
2782,0.35335004,5.2739546e-07
2783,0.29682806,4.4361312e-07
2784,0.33256587,4.9487005e-07
2785,0.2858057,4.25347e-07
2786,0.282281,4.2335796e-07
2787,0.39139226,5.840604e-07
2788,0.108703144,1.6303818e-07
2789,0.26145,3.8809534e-07
2790,0.406845,6.053101e-07
2791,0.41925868,6.247013e-07
2792,0.33579415,5.064746e-07
2793,0.41260692,6.192866e-07
2794,0.42596927,6.401038e-07
2795,0.37499028,5.55247e-07
2796,0.13884474,2.0610959e-07
2797,0.37687495,5.5638714e-07
2798,0.18515904,2.7535523e-07
2799,0.21146972,3.1465996e-07
2800,0.27874017,4.1392943e-07
2801,0.33818653,5.015843e-07
2802,0.3476284,5.2218184e-07
2803,0.38724846,5.785658e-07
2804,0.34516,5.1130684e-07
2805,0.31611353,4.6889485e-07
2806,0.23713534,3.549618e-07
2807,0.3320869,4.9170535e-07
2808,0.41304916,6.163573e-07
2809,0.24546647,3.6715952e-07
2810,0.4143359,6.1521973e-07
2811,0.38064012,5.7160025e-07
2812,0.3953335,5.947909e-07
2813,0.25381315,3.7735887e-07
2814,0.23959374,3.5549482e-07
2815,0.44605428,6.679298e-07
2816,0.3398378,5.0879737e-07
2817,0.3989254,5.9096305e-07
2818,0.13859312,2.0504314e-07
2819,0.18938328,2.8153906e-07
2820,0.41754952,6.2652884e-07
2821,0.4740671,7.09712e-07
2822,0.4488593,6.722394e-07
2823,0.3005982,4.4760924e-07
2824,0.43159994,6.4675675e-07
2825,0.35416222,5.288084e-07
2826,0.32567728,4.914132e-07
2827,0.33896598,5.1042656e-07
2828,0.3370146,5.0237537e-07
2829,0.23064211,3.4388881e-07
2830,0.41541374,6.207139e-07
2831,0.38449758,5.716069e-07
2832,0.16218008,2.3992263e-07
2833,0.39190617,5.8411615e-07
2834,0.25974777,3.8826968e-07
2835,0.24649008,3.650294e-07
2836,0.43143988,6.436848e-07
2837,0.27575836,4.1108314e-07
2838,0.46643662,6.998787e-07
2839,0.2935301,4.3966662e-07
2840,0.2614344,3.9044792e-07
2841,0.45584658,6.7953977e-07
2842,0.22379515,3.3285048e-07
2843,0.3793707,5.669598e-07
2844,0.40103325,5.9379147e-07
2845,0.078856096,1.1868683e-07
2846,0.07756246,1.1507074e-07
2847,0.36987025,5.476212e-07
2848,0.39209408,5.883158e-07
2849,0.26286626,3.9272769e-07
2850,0.15061134,2.2277807e-07
2851,0.09587618,1.4222901e-07
2852,0.3967443,5.966163e-07
2853,0.14852056,2.2255824e-07
2854,0.3794009,5.674155e-07
2855,0.43362358,6.5155933e-07
2856,0.2894066,4.3294045e-07
2857,0.33613822,5.028218e-07
2858,0.4150276,6.2128515e-07
2859,0.39414254,5.87231e-07
2860,0.4084458,6.131288e-07
2861,0.08156774,1.2161192e-07
2862,0.36356467,5.411122e-07
2863,0.24965943,3.732825e-07
2864,0.27188167,4.0577802e-07
2865,0.32772863,4.880987e-07
2866,0.37918743,5.696721e-07
2867,0.37003407,5.506565e-07
2868,0.27598178,4.0957678e-07
2869,0.52391374,7.843826e-07
2870,0.33470407,4.94269e-07
2871,0.2578808,3.8560552e-07
2872,0.37145326,5.532539e-07
2873,0.3791434,5.6270966e-07
2874,0.37047988,5.520634e-07
2875,0.37810302,5.6034463e-07
2876,0.24667135,3.6730512e-07
2877,0.366547,5.468868e-07
2878,0.34952,5.228961e-07
2879,0.41091752,6.12604e-07
2880,0.3037639,4.5287825e-07
2881,0.15195306,2.2663096e-07
2882,0.33689913,4.998752e-07
2883,0.2085342,3.1203638e-07
2884,0.44525534,6.6819075e-07
2885,0.080365665,1.194539e-07
2886,0.3313925,4.965194e-07
2887,0.37852007,5.6786814e-07
2888,0.3936518,5.842263e-07
2889,0.40395376,6.006369e-07
2890,0.27566418,4.1318245e-07
2891,0.40785635,6.064855e-07
2892,0.4515473,6.74913e-07
2893,0.28367174,4.2882402e-07
2894,0.41936323,6.2543484e-07
2895,0.41943428,6.235298e-07
2896,0.2069126,3.086604e-07
2897,0.2216007,3.3044512e-07
2898,0.11759845,1.7570632e-07
2899,0.099687874,1.4801368e-07
2900,0.35944995,5.3792445e-07
2901,0.39726937,5.927534e-07
2902,0.40150356,6.0302e-07
2903,0.19635633,2.9490025e-07
2904,0.111924656,1.6676248e-07
2905,0.27609056,4.1224692e-07
2906,0.34562966,5.1335246e-07
2907,0.36357465,5.3784913e-07
2908,0.28857523,4.3213126e-07
2909,0.38214228,5.748707e-07
2910,0.17750694,2.6492026e-07
2911,0.3895771,5.799167e-07
2912,0.20174831,3.0211302e-07
2913,0.30520105,4.5246992e-07
2914,0.42417872,6.3040187e-07
2915,0.44369555,6.651539e-07
2916,0.27708927,4.0611047e-07
2917,0.26151693,3.877959e-07
2918,0.41938213,6.252187e-07
2919,0.41696578,6.209623e-07
2920,0.38418674,5.763452e-07
2921,0.06769378,1.0078245e-07
2922,0.21532227,3.2016496e-07
2923,0.338054,5.0288776e-07
2924,0.093783796,1.3930607e-07
2925,0.23848367,3.5468906e-07
2926,0.44957498,6.744916e-07
2927,0.19667289,2.9314464e-07
2928,0.3349621,5.001483e-07
2929,0.36388522,5.442749e-07
2930,0.32515413,4.864767e-07
2931,0.21603575,3.2367984e-07
2932,0.15071711,2.2348108e-07
2933,0.18315662,2.7464148e-07
2934,0.029761428,4.4385345e-08
2935,0.45297626,6.78288e-07
2936,0.13491331,2.0145436e-07
2937,0.34819102,5.212189e-07
2938,0.38342196,5.733865e-07
2939,0.43294644,6.5111226e-07
2940,0.14433627,2.151572e-07
2941,0.23224886,3.4593006e-07
2942,0.35545692,5.3140604e-07
2943,0.34945434,5.182139e-07
2944,0.30191055,4.5173704e-07
2945,0.21510173,3.2073447e-07
2946,0.32882613,4.9111867e-07
2947,0.3596827,5.362341e-07
2948,0.3417538,5.11987e-07
2949,0.22525093,3.3561648e-07
2950,0.08757319,1.3091532e-07
2951,0.36497858,5.41104e-07
2952,0.30230868,4.5181878e-07
2953,0.31231636,4.6776645e-07
2954,0.35269856,5.284176e-07
2955,0.32779276,4.884952e-07
2956,0.30354807,4.5071482e-07
2957,0.24709865,3.6811272e-07
2958,0.39667904,5.902151e-07
2959,0.22994348,3.419151e-07
2960,0.045901623,6.922328e-08
2961,0.34659216,5.207432e-07
2962,0.06354755,9.497136e-08
2963,0.3997657,5.9659465e-07
2964,0.36504707,5.444772e-07
2965,0.37171012,5.56781e-07
2966,0.32810357,4.896825e-07
2967,0.407009,6.098811e-07
2968,0.23304616,3.460678e-07
2969,0.36338946,5.412529e-07
2970,0.39797127,5.9226954e-07
2971,0.38743776,5.8040195e-07
2972,0.38438258,5.7110174e-07
2973,0.118752465,1.7722269e-07
2974,0.07690144,1.15239395e-07
2975,0.34977746,5.2565645e-07
2976,0.3763619,5.625392e-07
2977,0.24046817,3.6065578e-07
2978,0.42486724,6.340521e-07
2979,0.20300731,3.0330364e-07
2980,0.37772617,5.6266157e-07
2981,0.35795,5.319958e-07
2982,0.20929664,3.1036205e-07
2983,0.16593024,2.4658604e-07
2984,0.23678239,3.521202e-07
2985,0.3667881,5.515477e-07
2986,0.14930837,2.228567e-07
2987,0.38618925,5.7384386e-07
2988,0.36038134,5.3577884e-07
2989,0.37986773,5.694135e-07
2990,0.371287,5.5258016e-07
2991,0.26432768,3.9508845e-07
2992,0.28096813,4.2288474e-07
2993,0.30647334,4.5895274e-07
2994,0.38922054,5.781777e-07
2995,0.37510657,5.5979064e-07
2996,0.38977256,5.794327e-07
2997,0.29382938,4.3738535e-07
2998,0.17613101,2.6278138e-07
2999,0.3364181,5.018864e-07
3000,0.34217882,5.0829635e-07
3001,0.3899451,5.816726e-07
3002,0.30752075,4.591437e-07
3003,0.39321384,5.8641206e-07
3004,0.3911343,5.820962e-07
3005,0.40520743,6.074044e-07
3006,0.43890092,6.5574693e-07
3007,0.19167906,2.862676e-07
3008,0.35492238,5.283875e-07
3009,0.20533243,3.0489704e-07
3010,0.37353817,5.586965e-07
3011,0.37999353,5.6670183e-07
3012,0.37752202,5.612751e-07
3013,0.43480626,6.487115e-07
3014,0.3828499,5.690775e-07
3015,0.2631294,3.8964265e-07
3016,0.38279298,5.74756e-07
3017,0.35870758,5.3565384e-07
3018,0.31631827,4.7284556e-07
3019,0.3363721,4.986243e-07
3020,0.13105854,1.9498425e-07
3021,0.4090895,6.119627e-07
3022,0.057211578,8.5861515e-08
3023,0.4281773,6.390666e-07
3024,0.3557561,5.311551e-07
3025,0.22222714,3.3118474e-07
3026,0.3596872,5.3832696e-07
3027,0.331834,4.932873e-07
3028,0.40209073,6.0107556e-07
3029,0.37490365,5.5675974e-07
3030,0.4257596,6.279474e-07
3031,0.33593237,5.018026e-07
3032,0.37720492,5.5871504e-07
3033,0.10454878,1.5603392e-07
3034,0.16199489,2.404824e-07
3035,0.104708984,1.5438461e-07
3036,0.22127181,3.3176184e-07
3037,0.4094927,6.1585587e-07
3038,0.36631992,5.463944e-07
3039,0.33954054,5.104633e-07
3040,0.33273315,5.0264174e-07
3041,0.23909238,3.5906444e-07
3042,0.39060605,5.79939e-07
3043,0.2718847,4.0560545e-07
3044,0.2812337,4.1973834e-07
3045,0.34839392,5.2115155e-07
3046,0.38484722,5.7177436e-07
3047,0.35868323,5.3755633e-07
3048,0.32563022,4.864645e-07
3049,0.38135576,5.719365e-07
3050,0.39710107,5.9112404e-07
3051,0.41293886,6.183492e-07
3052,0.16509551,2.4508623e-07
3053,0.13075441,1.9668501e-07
3054,0.28476524,4.2626297e-07
3055,0.5063145,7.574703e-07
3056,0.46997654,7.0780976e-07
3057,0.33011118,4.891626e-07
3058,0.28176886,4.2223581e-07
3059,0.4323234,6.466477e-07
3060,0.117856465,1.7741854e-07
3061,0.43094093,6.400915e-07
3062,0.3721112,5.5477557e-07
3063,0.17852993,2.639718e-07
3064,0.28532344,4.2480215e-07
3065,0.42319584,6.3613294e-07
3066,0.38833553,5.82639e-07
3067,0.27669108,4.1315403e-07
3068,0.3150463,4.6716954e-07
3069,0.40566126,6.0602065e-07
3070,0.35648644,5.281164e-07
3071,0.4330619,6.4861734e-07
3072,0.3189888,4.7327657e-07
3073,0.26022926,3.816998e-07
3074,0.335942,4.9747104e-07
3075,0.34723294,5.1599267e-07
3076,0.27983737,4.116229e-07
3077,0.378118,5.673513e-07
3078,0.3049119,4.5347576e-07
3079,0.042088922,6.30547e-08
3080,0.2206276,3.301827e-07
3081,0.30054697,4.4885653e-07
3082,0.36087582,5.3628304e-07
3083,0.28492293,4.2562485e-07
3084,0.3791786,5.650835e-07
3085,0.382042,5.7150874e-07
3086,0.4175785,6.2063043e-07
3087,0.3663934,5.4583046e-07
3088,0.34202102,5.0973205e-07
3089,0.35398817,5.273584e-07
3090,0.40843168,6.121945e-07
3091,0.14585109,2.1855485e-07
3092,0.27530602,4.1252403e-07
3093,0.386507,5.727618e-07
3094,0.039210264,5.8858774e-08
3095,0.28967366,4.3198042e-07
3096,0.25301185,3.7755353e-07
3097,0.35863233,5.28889e-07
3098,0.389395,5.752298e-07
3099,0.4019585,6.026507e-07
3100,0.15125072,2.2541421e-07
3101,0.39425436,5.913988e-07
3102,0.29467726,4.3933176e-07
3103,0.3448414,5.1220866e-07
3104,0.27213776,4.085701e-07
3105,0.19667327,2.9364995e-07
3106,0.0588929,8.8197325e-08
3107,0.32946536,4.926791e-07
3108,0.21568002,3.226173e-07
3109,0.35632977,5.296492e-07
3110,0.19760855,2.9584493e-07
3111,0.20972595,3.1374742e-07
3112,0.15686087,2.3434944e-07
3113,0.40705115,6.141162e-07
3114,0.3477369,5.212604e-07
3115,0.32972652,4.910842e-07
3116,0.26504508,3.9399788e-07
3117,0.35857114,5.3628133e-07
3118,0.24641533,3.6428673e-07
3119,0.36227795,5.410527e-07
3120,0.42826962,6.4183104e-07
3121,0.21122576,3.1266003e-07
3122,0.41003284,6.104003e-07
3123,0.309265,4.5724147e-07
3124,0.26317826,3.9225154e-07
3125,0.24058291,3.5699418e-07
3126,0.3978427,5.947805e-07
3127,0.38133782,5.68837e-07
3128,0.42823136,6.3864536e-07
3129,0.3669057,5.487961e-07
3130,0.16969702,2.5467165e-07
3131,0.4244003,6.333963e-07
3132,0.22761694,3.4122823e-07
3133,0.28169864,4.218402e-07
3134,0.24420486,3.6423586e-07
3135,0.11790622,1.7484182e-07
3136,0.3641088,5.4607585e-07
3137,0.41860974,6.253501e-07
3138,0.2719858,4.0811952e-07
3139,0.395934,5.8900366e-07
3140,0.10071091,1.5058494e-07
3141,0.37419438,5.5826274e-07
3142,0.39895096,5.983859e-07
3143,0.38663185,5.7658923e-07
3144,0.44893354,6.6653035e-07
3145,0.07442592,1.1139429e-07
3146,0.18743442,2.804277e-07
3147,0.43431365,6.5088403e-07
3148,0.26069298,3.879395e-07
3149,0.016020194,2.4052522e-08
3150,0.36244652,5.3929773e-07
3151,0.3958272,5.943841e-07
3152,0.3704088,5.5369344e-07
3153,0.3301916,4.94332e-07
3154,0.18621191,2.7662423e-07
3155,0.41241166,6.1552527e-07
3156,0.46172914,6.939925e-07
3157,0.321301,4.803968e-07
3158,0.07262896,1.0765934e-07
3159,0.36711845,5.469499e-07
3160,0.36564496,5.460807e-07
3161,0.49132177,7.311818e-07
3162,0.14076109,2.083247e-07
3163,0.3037879,4.5791808e-07
3164,0.35081926,5.2254023e-07
3165,0.4255586,6.351695e-07
3166,0.20527768,3.057745e-07
3167,0.24277462,3.6318465e-07
3168,0.37291643,5.5843043e-07
3169,0.42582482,6.416758e-07
3170,0.40825137,6.0953283e-07
3171,0.36104158,5.36576e-07
3172,0.23219417,3.4941468e-07
3173,0.28813952,4.335208e-07
3174,0.08645819,1.2946143e-07
3175,0.40759605,6.129423e-07
3176,0.25649852,3.8450085e-07
3177,0.308427,4.579137e-07
3178,0.18314752,2.7246202e-07
3179,0.2996577,4.466632e-07
3180,0.05347569,7.96091e-08
3181,0.3994274,5.960052e-07
3182,0.32010704,4.781443e-07
3183,0.31533673,4.7272025e-07
3184,0.17649947,2.626261e-07
3185,0.29274762,4.3616134e-07
3186,0.098570794,1.4735394e-07
3187,0.2091866,3.1041583e-07
3188,0.3671183,5.4631965e-07
3189,0.18605874,2.7778873e-07
3190,0.3503475,5.179501e-07
3191,0.30835584,4.5755618e-07
3192,0.37223563,5.580955e-07
3193,0.24094726,3.607155e-07
3194,0.26167396,3.9030272e-07
3195,0.3625329,5.404904e-07
3196,0.3068794,4.5258471e-07
3197,0.30497205,4.549367e-07
3198,0.3769473,5.614957e-07
3199,0.41206288,6.109078e-07
3200,0.18298994,2.7412588e-07
3201,0.42220268,6.3348836e-07
3202,0.22478703,3.3453378e-07
3203,0.3221104,4.7800233e-07
3204,0.41306475,6.186781e-07
3205,0.4038833,6.0300863e-07
3206,0.2016578,3.0063347e-07
3207,0.11375242,1.6930079e-07
3208,0.2875985,4.238542e-07
3209,0.39812285,5.9565224e-07
3210,0.42276633,6.347121e-07
3211,0.3752223,5.6346596e-07
3212,0.3163601,4.7067277e-07
3213,0.38043633,5.718169e-07
3214,0.22172736,3.320225e-07
3215,0.3999372,5.9838857e-07
3216,0.32078254,4.7713974e-07
3217,0.29325452,4.4134666e-07
3218,0.28491962,4.2551423e-07
3219,0.35055107,5.2001633e-07
3220,0.2456018,3.6433931e-07
3221,0.3104335,4.6379947e-07
3222,0.15577906,2.3201078e-07
3223,0.28661114,4.30255e-07
3224,0.2530486,3.7648726e-07
3225,0.44495088,6.695739e-07
3226,0.43587077,6.505485e-07
3227,0.3588526,5.358538e-07
3228,0.18860184,2.822543e-07
3229,0.17073531,2.5528422e-07
3230,0.3031144,4.512556e-07
3231,0.42799932,6.3899154e-07
3232,0.16212693,2.39742e-07
3233,0.38846928,5.8033595e-07
3234,0.22984895,3.419765e-07
3235,0.36820874,5.4674376e-07
3236,0.3010148,4.5069288e-07
3237,0.21772227,3.24803e-07
3238,0.40101185,5.9853875e-07
3239,0.075570725,1.1298661e-07
3240,0.42358097,6.3547395e-07
3241,0.16357762,2.4330208e-07
3242,0.3871704,5.7670854e-07
3243,0.34819713,5.1978105e-07
3244,0.3267441,4.9145274e-07
3245,0.32831854,4.878038e-07
3246,0.25160143,3.7829923e-07
3247,0.06623748,9.885625e-08
3248,0.18297678,2.736034e-07
3249,0.21730337,3.254914e-07
3250,0.3032218,4.5371485e-07
3251,0.1298703,1.9368059e-07
3252,0.38343242,5.717066e-07
3253,0.3017068,4.5493152e-07
3254,0.29051414,4.353524e-07
3255,0.5318823,7.9665665e-07
3256,0.31376287,4.665761e-07
3257,0.35925648,5.314589e-07
3258,0.30834073,4.5800485e-07
3259,0.025737902,3.8213344e-08
3260,0.38770166,5.7844306e-07
3261,0.3798004,5.6279015e-07
3262,0.40940282,6.078483e-07
3263,0.12062652,1.789758e-07
3264,0.354752,5.275593e-07
3265,0.33398485,4.937794e-07
3266,0.43349016,6.489933e-07
3267,0.402631,6.0023353e-07
3268,0.23986834,3.5793155e-07
3269,0.49152705,7.386808e-07
3270,0.26919633,4.0125633e-07
3271,0.3429731,5.1259394e-07
3272,0.30606937,4.5279896e-07
3273,0.25994855,3.8750628e-07
3274,0.37535343,5.5881713e-07
3275,0.23698157,3.5202572e-07
3276,0.37265545,5.5207727e-07
3277,0.3659904,5.459621e-07
3278,0.21621174,3.233137e-07
3279,0.28743997,4.297229e-07
3280,0.31196797,4.6593362e-07
3281,0.28223258,4.1857112e-07
3282,0.3634756,5.464575e-07
3283,0.35899857,5.337974e-07
3284,0.21333648,3.162109e-07
3285,0.3651003,5.45508e-07
3286,0.24594398,3.687458e-07
3287,0.26155216,3.8603775e-07
3288,0.38177705,5.689765e-07
3289,0.13344598,1.976416e-07
3290,0.3336138,4.962336e-07
3291,0.46064392,6.8483166e-07
3292,0.28284544,4.2192258e-07
3293,0.44668576,6.6904875e-07
3294,0.3013057,4.4583075e-07
3295,0.41025966,6.156366e-07
3296,0.19816203,2.9527052e-07
3297,0.5352529,8.0588626e-07
3298,0.31247577,4.6749633e-07
3299,0.22001432,3.3016195e-07
3300,0.21418718,3.199762e-07
3301,0.2959393,4.4407903e-07
3302,0.41311154,6.164403e-07
3303,0.19102524,2.854217e-07
3304,0.1934454,2.8784348e-07
3305,0.40455648,6.041636e-07
3306,0.16634494,2.4971445e-07
3307,0.28132522,4.1868608e-07
3308,0.24632101,3.6525603e-07
3309,0.26653293,3.9450998e-07
3310,0.45712334,6.849417e-07
3311,0.06990423,1.0435506e-07
3312,0.3801357,5.687347e-07
3313,0.35349786,5.312708e-07
3314,0.27085343,4.046113e-07
3315,0.21924081,3.2885438e-07
3316,0.37286583,5.6014005e-07
3317,0.33969525,5.0601915e-07
3318,0.20712535,3.0850217e-07
3319,0.38867748,5.8001183e-07
3320,0.20494457,3.0531515e-07
3321,0.37191576,5.536335e-07
3322,0.2706102,4.0544148e-07
3323,0.30973163,4.60264e-07
3324,0.081653655,1.2210603e-07
3325,0.46950412,7.0151583e-07
3326,0.31112093,4.6429122e-07
3327,0.18906048,2.8170354e-07
3328,0.31174064,4.6401306e-07
3329,0.4098384,6.1800205e-07
3330,0.41034836,6.1549457e-07
3331,0.22488041,3.335608e-07
3332,0.2867375,4.2487883e-07
3333,0.3466838,5.2071107e-07
3334,0.2046271,3.055439e-07
3335,0.49965656,7.432279e-07
3336,0.25379258,3.774797e-07
3337,0.4001732,5.98417e-07
3338,0.11895448,1.7672788e-07
3339,0.15037972,2.2446395e-07
3340,0.3860819,5.740868e-07
3341,0.39126256,5.841804e-07
3342,0.27044082,4.045827e-07
3343,0.35026458,5.2312146e-07
3344,0.30309078,4.5381663e-07
3345,0.31037292,4.650502e-07
3346,0.35611242,5.305345e-07
3347,0.38825387,5.7816874e-07
3348,0.3131573,4.664587e-07
3349,0.13973196,2.0956944e-07
3350,0.45276946,6.716471e-07
3351,0.15652941,2.3267727e-07
3352,0.34192353,5.093431e-07
3353,0.2464967,3.7066616e-07
3354,0.34386832,5.145267e-07
3355,0.31028366,4.6084045e-07
3356,0.3926301,5.895248e-07
3357,0.4326916,6.467854e-07
3358,0.25194803,3.757528e-07
3359,0.3521082,5.232346e-07
3360,0.48182967,7.2142615e-07
3361,0.4040943,6.01069e-07
3362,0.19889186,2.9422628e-07
3363,0.30609265,4.538051e-07
3364,0.38834238,5.8659293e-07
3365,0.20380907,3.0356262e-07
3366,0.36372012,5.431751e-07
3367,0.3334349,4.991305e-07
3368,0.43151954,6.444536e-07
3369,0.023150383,3.4222026e-08
3370,0.39987034,5.9538417e-07
3371,0.34523326,5.1680075e-07
3372,0.4194245,6.2775894e-07
3373,0.3910373,5.8663744e-07
3374,0.30578643,4.5978908e-07
3375,0.46825564,6.976641e-07
3376,0.41318437,6.1931075e-07
3377,0.33865768,5.0414394e-07
3378,0.13966635,2.0972095e-07
3379,0.20061606,3.0086358e-07
3380,0.3520903,5.208696e-07
3381,0.3707156,5.50934e-07
3382,0.41973764,6.290123e-07
3383,0.28715447,4.2985792e-07
3384,0.4362482,6.5330795e-07
3385,0.38679206,5.727931e-07
3386,0.44760704,6.698243e-07
3387,0.30221567,4.4647823e-07
3388,0.3176491,4.735986e-07
3389,0.061093234,9.1304116e-08
3390,0.4697995,7.001008e-07
3391,0.33720613,5.0429196e-07
3392,0.18234907,2.716982e-07
3393,0.033913914,5.0464244e-08
3394,0.3922277,5.8663335e-07
3395,0.4119176,6.128448e-07
3396,0.4000781,5.944701e-07
3397,0.41030383,6.1024906e-07
3398,0.4253817,6.4015705e-07
3399,0.14539123,2.1709718e-07
3400,0.33605814,5.037482e-07
3401,0.36786228,5.5101214e-07
3402,0.39014548,5.855204e-07
3403,0.3940944,5.8831665e-07
3404,0.2921407,4.3375223e-07
3405,0.400851,5.990449e-07
3406,0.42342785,6.3731426e-07
3407,0.26922676,4.022455e-07
3408,0.33523107,4.98712e-07
3409,0.011524394,1.719542e-08
3410,0.38697892,5.741148e-07
3411,0.23106462,3.424242e-07
3412,0.36692488,5.52629e-07
3413,0.39004448,5.8204637e-07
3414,0.33224016,4.959244e-07
3415,0.37311628,5.5739855e-07
3416,0.3053762,4.5580768e-07
3417,0.14214458,2.1256064e-07
3418,0.42256126,6.316898e-07
3419,0.07916484,1.18010696e-07
3420,0.32573026,4.8584104e-07
3421,0.30094117,4.5043146e-07
3422,0.14381436,2.1391875e-07
3423,0.3839516,5.706275e-07
3424,0.3259344,4.8416246e-07
3425,0.3785027,5.6289986e-07
3426,0.39773434,5.9155076e-07
3427,0.38133046,5.7138664e-07
3428,0.33626232,4.960651e-07
3429,0.43655053,6.51485e-07
3430,0.39437264,5.926658e-07
3431,0.36600062,5.471281e-07
3432,0.3692452,5.509344e-07
3433,0.33459416,4.9823376e-07
3434,0.41348597,6.2152446e-07
3435,0.21994938,3.2648006e-07
3436,0.32158422,4.786539e-07
3437,0.21169627,3.1940664e-07
3438,0.24110807,3.5685218e-07
3439,0.3496396,5.215763e-07
3440,0.23786789,3.5348026e-07
3441,0.4332859,6.513797e-07
3442,0.18990168,2.833617e-07
3443,0.37525666,5.5895225e-07
3444,0.3921926,5.8864146e-07
3445,0.37186396,5.51011e-07
3446,0.3608758,5.385149e-07
3447,0.36188698,5.4031705e-07
3448,0.1375275,2.047273e-07
3449,0.31662932,4.7110478e-07
3450,0.25078413,3.758694e-07
3451,0.33527976,4.98005e-07
3452,0.38360786,5.758482e-07
3453,0.46362752,6.8965386e-07
3454,0.2864806,4.2904261e-07
3455,0.3748823,5.607159e-07
3456,0.1594801,2.3655096e-07
3457,0.3411185,5.09891e-07
3458,0.4766826,7.102945e-07
3459,0.40360126,6.0042294e-07
3460,0.14415365,2.1537437e-07
3461,0.38339403,5.7065813e-07
3462,0.3388345,5.0529235e-07
3463,0.39935276,5.943512e-07
3464,0.2684374,3.9689726e-07
3465,0.40990224,6.1654265e-07
3466,0.22417884,3.3476908e-07
3467,0.26242167,3.9362203e-07
3468,0.15219744,2.2842478e-07
3469,0.44280228,6.687992e-07
3470,0.2621261,3.9088343e-07
3471,0.39351273,5.886586e-07
3472,0.3173815,4.754396e-07
3473,0.5079067,7.5880877e-07
3474,0.32799193,4.8906094e-07
3475,0.36833957,5.5256135e-07
3476,0.40235168,6.0064866e-07
3477,0.3849789,5.741102e-07
3478,0.40628943,6.098908e-07
3479,0.2873708,4.3190565e-07
3480,0.37635437,5.6030325e-07
3481,0.2397454,3.5621713e-07
3482,0.1274494,1.9109487e-07
3483,0.271762,4.0566147e-07
3484,0.3942962,5.86687e-07
3485,0.3078216,4.62115e-07
3486,0.2278794,3.4170904e-07
3487,0.31929407,4.798943e-07
3488,0.27567557,4.0756285e-07
3489,0.46859154,7.0033974e-07
3490,0.1338467,2.0000118e-07
3491,0.3163389,4.723565e-07
3492,0.37837413,5.643384e-07
3493,0.29038873,4.322995e-07
3494,0.3826556,5.6934937e-07
3495,0.47270682,7.092478e-07
3496,0.3620653,5.420404e-07
3497,0.37421277,5.598949e-07
3498,0.36045244,5.360525e-07
3499,0.25399783,3.7894065e-07
3500,0.4401833,6.594174e-07
3501,0.12582427,1.8726747e-07
3502,0.16358307,2.4297643e-07
3503,0.30861324,4.6215757e-07
3504,0.40898505,6.095033e-07
3505,0.41903487,6.238986e-07
