,HI,CR
1564,0.24917272,3.715833e-07
1565,0.05295748,7.894635e-08
1566,0.096945815,1.455272e-07
1567,0.41425127,6.21546e-07
1568,0.13748606,2.0528103e-07
1569,0.22157179,3.3126446e-07
1570,0.25038928,3.734944e-07
1571,0.37903687,5.6450244e-07
1572,0.1066592,1.5986173e-07
1573,0.47261912,7.0659155e-07
1574,0.09317732,1.3901119e-07
1575,0.061710306,9.2690215e-08
1576,0.32654965,4.8745585e-07
1577,0.092698604,1.3853034e-07
1578,0.029757405,4.438497e-08
1579,0.25380087,3.802458e-07
1580,0.19624935,2.9356636e-07
1581,0.029238993,4.345147e-08
1582,0.06701476,9.963103e-08
1583,0.32394382,4.8170944e-07
1584,0.2249784,3.3593676e-07
1585,0.051621214,7.683377e-08
1586,0.18886217,2.8019434e-07
1587,0.16967148,2.5350502e-07
1588,0.11331572,1.7028054e-07
1589,0.12618387,1.9025396e-07
1590,0.35351133,5.2913293e-07
1591,0.40061375,5.976044e-07
1592,0.10906462,1.6348548e-07
1593,0.2161473,3.2412825e-07
1594,0.3283523,4.9302855e-07
1595,0.24760531,3.6972406e-07
1596,0.065358676,9.8339676e-08
1597,0.24916825,3.7769223e-07
1598,0.11617075,1.7424628e-07
1599,0.3099511,4.6463904e-07
1600,0.3398865,5.036617e-07
1601,0.12340679,1.8198827e-07
1602,0.2875093,4.279442e-07
1603,0.18591405,2.7781664e-07
1604,0.14091197,2.0988567e-07
1605,0.09078374,1.356049e-07
1606,0.026734328,3.9933955e-08
1607,0.072465,1.0890382e-07
1608,0.030594315,4.5520352e-08
1609,0.4372192,6.5164124e-07
1610,0.07721402,1.16248515e-07
1611,0.1787836,2.6585843e-07
1612,0.1987057,2.9681075e-07
1613,0.29833606,4.4641027e-07
1614,0.23633961,3.5056178e-07
1615,0.112520814,1.6758551e-07
1616,0.036859952,5.492979e-08
1617,0.37474823,5.57488e-07
1618,0.0741101,1.11704836e-07
1619,0.14457363,2.1401354e-07
1620,0.3010536,4.4925747e-07
1621,0.12239352,1.8382742e-07
1622,0.32457477,4.849934e-07
1623,0.11944579,1.7880046e-07
1624,0.11800259,1.7761714e-07
1625,0.258893,3.8874958e-07
1626,0.22852427,3.398511e-07
1627,0.33146518,4.9416525e-07
1628,0.38845876,5.805917e-07
1629,0.1307502,1.9577331e-07
1630,0.20398799,3.0472043e-07
1631,0.057133913,8.6447e-08
1632,0.35545906,5.2676415e-07
1633,0.35251296,5.250092e-07
1634,0.3223383,4.8306913e-07
1635,0.053327475,7.9663714e-08
1636,0.3304922,4.915119e-07
1637,0.30396235,4.5564468e-07
1638,0.21732137,3.2259373e-07
1639,0.25950965,3.876394e-07
1640,0.41567004,6.215425e-07
1641,0.37283027,5.597145e-07
1642,0.29851636,4.462475e-07
1643,0.43430364,6.53083e-07
1644,0.045241125,6.787516e-08
1645,0.08391058,1.2558498e-07
1646,0.08552412,1.2839995e-07
1647,0.03861779,5.7978202e-08
1648,0.3437751,5.120124e-07
1649,0.3147303,4.6983263e-07
1650,0.36010978,5.374276e-07
1651,0.064574994,9.665956e-08
1652,0.21277098,3.1773413e-07
1653,0.3631535,5.394854e-07
1654,0.19700499,2.9286747e-07
1655,0.060443345,9.06993e-08
1656,0.045942076,6.7069266e-08
1657,0.25863674,3.8678638e-07
1658,0.3257341,4.8715987e-07
1659,0.31463262,4.7655897e-07
1660,0.26288557,3.9078932e-07
1661,0.20413208,2.9999782e-07
1662,0.11935536,1.786249e-07
1663,0.044652402,6.719587e-08
1664,0.049108002,7.4047136e-08
1665,0.09167108,1.3542765e-07
1666,0.07605209,1.13738224e-07
1667,0.1249342,1.8616298e-07
1668,0.08011362,1.1998323e-07
1669,0.32369152,4.819001e-07
1670,0.10115558,1.5266679e-07
1671,0.43165025,6.3975784e-07
1672,0.020713096,3.1128316e-08
1673,0.20921658,3.121168e-07
1674,0.13538398,2.0288172e-07
1675,0.28871506,4.2675e-07
1676,0.16415071,2.466654e-07
1677,0.32848942,4.870699e-07
1678,0.07255259,1.0845876e-07
1679,0.41317067,6.207142e-07
1680,0.2009498,2.9918536e-07
1681,0.16712068,2.4828032e-07
1682,0.06892268,1.0304721e-07
1683,0.1485864,2.2268475e-07
1684,0.31276575,4.6806872e-07
1685,0.37886775,5.683544e-07
1686,0.3552902,5.3496746e-07
1687,0.023189163,3.4886806e-08
1688,0.18322778,2.735872e-07
1689,0.17004284,2.52272e-07
1690,0.13607553,2.0530109e-07
1691,0.1264915,1.897379e-07
1692,0.25223967,3.757036e-07
1693,0.055735786,8.3477325e-08
1694,0.04575992,6.836495e-08
1695,0.35643336,5.3396724e-07
1696,0.25235468,3.7719389e-07
1697,0.22579876,3.346767e-07
1698,0.40877926,6.062497e-07
1699,0.13591994,2.0409918e-07
1700,0.12018922,1.7855223e-07
1701,0.29575774,4.4154964e-07
1702,0.021198919,3.1444188e-08
1703,0.09221107,1.3934431e-07
1704,0.13523959,2.0156284e-07
1705,0.102478035,1.5311149e-07
1706,0.09039017,1.3518546e-07
1707,0.044229254,6.640869e-08
1708,0.11037123,1.6563634e-07
1709,0.23203216,3.4788437e-07
1710,0.2874923,4.2517388e-07
1711,0.36644125,5.4468615e-07
1712,0.42315245,6.384303e-07
1713,0.11639886,1.7350641e-07
1714,0.34457943,5.127515e-07
1715,0.07254729,1.0878698e-07
1716,0.31122345,4.6465348e-07
1717,0.09043089,1.3532824e-07
1718,0.23306373,3.4977282e-07
1719,0.072586134,1.0884446e-07
1720,0.40765607,6.038052e-07
1721,0.3219709,4.787761e-07
1722,0.04033907,6.037344e-08
1723,0.10933911,1.6369232e-07
1724,0.088034764,1.3072656e-07
1725,0.122929744,1.8002817e-07
1726,0.14534535,2.158248e-07
1727,0.3593423,5.3644396e-07
1728,0.05272049,7.776472e-08
1729,0.18492818,2.764417e-07
1730,0.0643456,9.6696304e-08
1731,0.1019234,1.538117e-07
1732,0.078528166,1.1881298e-07
1733,0.01333192,1.9853868e-08
1734,0.14112999,2.1189146e-07
1735,0.42978737,6.4283154e-07
1736,0.08791902,1.3142558e-07
1737,0.049911257,7.502391e-08
1738,0.16517748,2.475458e-07
1739,0.31905383,4.7429546e-07
1740,0.058836605,8.943813e-08
1741,0.109738685,1.6322257e-07
1742,0.25709102,3.8445202e-07
1743,0.072400615,1.0861073e-07
1744,0.099525765,1.4946521e-07
1745,0.29947072,4.4488024e-07
1746,0.28420332,4.2853566e-07
1747,0.4033782,6.026936e-07
1748,0.2956446,4.4392732e-07
1749,0.30390137,4.5429798e-07
1750,0.09983191,1.4879889e-07
1751,0.22973946,3.420188e-07
1752,0.2993724,4.4815906e-07
1753,0.10641514,1.5827987e-07
1754,0.14944421,2.2040264e-07
1755,0.077425785,1.1689745e-07
1756,0.06306929,9.430519e-08
1757,0.061028145,9.12107e-08
1758,0.019494869,2.932593e-08
1759,0.11231313,1.6867624e-07
1760,0.32420206,4.820308e-07
1761,0.042738676,6.319463e-08
1762,0.12175106,1.8198736e-07
1763,0.35492578,5.310042e-07
1764,0.14425538,2.1483325e-07
1765,0.21591122,3.2120153e-07
1766,0.081793435,1.2279406e-07
1767,0.29895565,4.4437897e-07
1768,0.15763226,2.3674264e-07
1769,0.043186035,6.538615e-08
1770,0.12393936,1.8496381e-07
1771,0.05156334,7.713756e-08
1772,0.12356226,1.8537831e-07
1773,0.3060917,4.572267e-07
1774,0.05255752,7.916952e-08
1775,0.12055218,1.8212143e-07
1776,0.17778303,2.6280412e-07
1777,0.26877013,4.0115174e-07
1778,0.055022433,8.234284e-08
1779,0.21056515,3.1517652e-07
1780,0.13192622,1.988399e-07
1781,0.15841739,2.3655974e-07
1782,0.34072894,5.0501967e-07
1783,0.30837676,4.6305203e-07
1784,0.014863891,2.2092049e-08
1785,0.11938239,1.7833858e-07
1786,0.046502322,7.0012746e-08
1787,0.30434886,4.5326317e-07
1788,0.21153837,3.164903e-07
1789,0.13076316,1.9790366e-07
1790,0.1784068,2.6870381e-07
1791,0.4085182,6.0921445e-07
1792,0.11528879,1.7099968e-07
1793,0.051979456,7.764923e-08
1794,0.22241177,3.3152074e-07
1795,0.17008404,2.5369798e-07
1796,0.4033712,6.025598e-07
1797,0.43867028,6.5897507e-07
1798,0.15193824,2.2789408e-07
1799,0.117403634,1.7511023e-07
1800,0.3244475,4.800606e-07
1801,0.10438206,1.5484055e-07
1802,0.14819168,2.2231931e-07
1803,0.117329516,1.7428508e-07
1804,0.39302143,5.8608794e-07
1805,0.25568345,3.821815e-07
1806,0.3329338,4.9578546e-07
1807,0.2869129,4.309241e-07
1808,0.31386858,4.6647676e-07
1809,0.16771257,2.5180222e-07
1810,0.16846216,2.522261e-07
1811,0.09584577,1.4374385e-07
1812,0.18945421,2.818305e-07
1813,0.27319902,4.056486e-07
1814,0.3915887,5.866208e-07
1815,0.05323871,7.993602e-08
1816,0.36524758,5.4413806e-07
1817,0.28152514,4.1795533e-07
1818,0.17057925,2.5518005e-07
1819,0.3092957,4.6082533e-07
1820,0.107059926,1.5976156e-07
1821,0.14557542,2.1853663e-07
1822,0.10995432,1.6298296e-07
1823,0.054850265,8.2002956e-08
1824,0.25591815,3.8201722e-07
1825,0.20344393,3.0154354e-07
1826,0.27607182,4.128343e-07
1827,0.044546574,6.723202e-08
1828,0.07251684,1.1006078e-07
1829,0.24995664,3.7565874e-07
1830,0.20201959,3.0228887e-07
1831,0.2987581,4.468275e-07
1832,0.0885146,1.3189859e-07
1833,0.2924046,4.360592e-07
1834,0.39147297,5.794344e-07
1835,0.26487043,3.8926794e-07
1836,0.0546476,8.22044e-08
1837,0.06742047,1.0107519e-07
1838,0.08513767,1.2739044e-07
1839,0.02927069,4.4001137e-08
1840,0.25698027,3.8216177e-07
1841,0.058999296,8.8790976e-08
1842,0.09687642,1.447842e-07
1843,0.25166222,3.7486436e-07
1844,0.15372886,2.2948834e-07
1845,0.09355554,1.3987676e-07
1846,0.20596464,3.090104e-07
1847,0.18601422,2.785428e-07
1848,0.090786725,1.3485038e-07
1849,0.03924114,5.8559184e-08
1850,0.17868416,2.6458437e-07
1851,0.01926807,2.9019299e-08
1852,0.23447013,3.5104426e-07
1853,0.12091629,1.8029552e-07
1854,0.3588644,5.364575e-07
1855,0.30000302,4.4771184e-07
1856,0.08526808,1.2809937e-07
1857,0.13313831,1.9866566e-07
1858,0.104901806,1.5735483e-07
1859,0.0992383,1.4843178e-07
1860,0.32519853,4.861648e-07
1861,0.08125296,1.222572e-07
1862,0.08914487,1.3332685e-07
1863,0.034674402,5.2123475e-08
1864,0.139889,2.0836492e-07
1865,0.18428138,2.738713e-07
1866,0.33526856,5.018231e-07
1867,0.068569385,1.0319912e-07
1868,0.29614618,4.4028926e-07
1869,0.16348788,2.431953e-07
1870,0.163076,2.4429315e-07
1871,0.14449088,2.1629151e-07
1872,0.1455387,2.1808461e-07
1873,0.10656062,1.5993109e-07
1874,0.43571186,6.509839e-07
1875,0.037491534,5.5840555e-08
1876,0.37142155,5.525449e-07
1877,0.12683752,1.8888755e-07
1878,0.23540324,3.5001887e-07
1879,0.08938398,1.3390533e-07
1880,0.27676415,4.1429053e-07
1881,0.20180541,3.0162255e-07
1882,0.1421829,2.134123e-07
1883,0.26283747,3.9314673e-07
1884,0.3754939,5.607631e-07
1885,0.3340309,4.98634e-07
1886,0.30596122,4.5828946e-07
1887,0.15194689,2.2687743e-07
1888,0.37573376,5.582572e-07
1889,0.15920195,2.3752771e-07
1890,0.30250335,4.518089e-07
1891,0.38108432,5.686621e-07
1892,0.09454663,1.3989896e-07
1893,0.40531853,6.058116e-07
1894,0.40625447,6.0876255e-07
1895,0.044199962,6.674517e-08
1896,0.12855043,1.9384785e-07
1897,0.21815836,3.265497e-07
1898,0.15858063,2.3768233e-07
1899,0.053118758,7.984293e-08
1900,0.19741029,2.9311332e-07
1901,0.09214299,1.3925127e-07
1902,0.20031029,3.0001829e-07
1903,0.1111387,1.6687554e-07
1904,0.11638582,1.7318382e-07
1905,0.28129074,4.17876e-07
1906,0.3166532,4.7186145e-07
1907,0.08527422,1.2871968e-07
1908,0.055985376,8.4664464e-08
1909,0.31116045,4.6144828e-07
1910,0.3050685,4.5844712e-07
1911,0.25021365,3.7385678e-07
1912,0.36181766,5.3915636e-07
1913,0.03624812,5.4448442e-08
1914,0.23629703,3.5297242e-07
1915,0.045400307,6.784209e-08
1916,0.35617143,5.2763215e-07
1917,0.1233777,1.839021e-07
1918,0.2928955,4.3423717e-07
1919,0.36661127,5.458171e-07
1920,0.05752146,8.643335e-08
1921,0.063816935,9.5966016e-08
1922,0.08201693,1.2180205e-07
1923,0.1792928,2.667251e-07
1924,0.05990933,8.9055504e-08
1925,0.18526778,2.7671464e-07
1926,0.1659874,2.483496e-07
1927,0.094636895,1.4028035e-07
1928,0.044719744,6.76115e-08
1929,0.07561059,1.1349468e-07
1930,0.24013028,3.5883298e-07
1931,0.19694376,2.94792e-07
1932,0.24375965,3.6359592e-07
1933,0.15898667,2.3735505e-07
1934,0.23136131,3.437235e-07
1935,0.28955016,4.305311e-07
1936,0.086008646,1.2897915e-07
1937,0.15922138,2.3563446e-07
1938,0.37267894,5.5579915e-07
1939,0.09801972,1.4561513e-07
1940,0.112801954,1.684036e-07
1941,0.3707156,5.518425e-07
1942,0.20804696,3.1245318e-07
1943,0.10940154,1.6383623e-07
1944,0.15244637,2.2716921e-07
1945,0.25634408,3.830278e-07
1946,0.37743178,5.635161e-07
1947,0.09066583,1.3564755e-07
1948,0.13719332,2.0479584e-07
1949,0.28953576,4.319382e-07
1950,0.4324626,6.4937115e-07
1951,0.3352831,4.9893293e-07
1952,0.35343072,5.2758134e-07
1953,0.35451636,5.25519e-07
1954,0.27535906,4.076442e-07
1955,0.07296997,1.09996854e-07
1956,0.1062961,1.5940651e-07
1957,0.34329987,5.133428e-07
1958,0.106827244,1.5982772e-07
1959,0.15074445,2.2461967e-07
1960,0.0288964,4.3147e-08
1961,0.30407715,4.5397417e-07
1962,0.32393843,4.81701e-07
1963,0.2856563,4.2525238e-07
1964,0.24593666,3.6709758e-07
1965,0.12270596,1.8412415e-07
1966,0.22118962,3.2858424e-07
1967,0.13172379,1.9654664e-07
1968,0.24677707,3.6981885e-07
1969,0.34476954,5.14948e-07
1970,0.20802335,3.1107714e-07
1971,0.23413235,3.4736019e-07
1972,0.035592426,5.324158e-08
1973,0.07253468,1.0807949e-07
1974,0.25276762,3.7878488e-07
1975,0.031329777,4.7099924e-08
1976,0.12906466,1.9350136e-07
1977,0.045149475,6.717879e-08
1978,0.29480332,4.3710762e-07
1979,0.3927398,5.824689e-07
1980,0.14884512,2.2342736e-07
1981,0.07850984,1.1735406e-07
1982,0.22388084,3.3472259e-07
1983,0.12250341,1.8214845e-07
1984,0.10639222,1.5917854e-07
1985,0.27445114,4.0877407e-07
1986,0.15305665,2.2851553e-07
1987,0.3677532,5.4733005e-07
1988,0.102254264,1.5226308e-07
1989,0.17424692,2.597019e-07
1990,0.266687,4.0165372e-07
1991,0.08298941,1.2224248e-07
1992,0.41870007,6.184014e-07
1993,0.23183964,3.4600163e-07
1994,0.26227635,3.9145016e-07
1995,0.11144872,1.6722437e-07
1996,0.019648338,2.9745072e-08
1997,0.20979518,3.1199315e-07
1998,0.05278274,7.898496e-08
1999,0.094759524,1.4201653e-07
2000,0.18031453,2.66771e-07
2001,0.12501265,1.8847717e-07
2002,0.029897293,4.4776137e-08
2003,0.042888127,6.427281e-08
2004,0.21513075,3.2228104e-07
2005,0.12368716,1.8537185e-07
2006,0.20055875,3.0015e-07
2007,0.29689217,4.406697e-07
2008,0.25851047,3.8614746e-07
2009,0.03493082,5.188764e-08
2010,0.16344069,2.4288363e-07
2011,0.22709197,3.3718865e-07
2012,0.11804364,1.7749338e-07
2013,0.10642602,1.6027533e-07
2014,0.29908332,4.4600614e-07
2015,0.2775836,4.1238954e-07
2016,0.3769447,5.6338297e-07
2017,0.18613482,2.7750858e-07
2018,0.34693286,5.1797895e-07
2019,0.44925076,6.703054e-07
2020,0.10684258,1.6181912e-07
2021,0.13084856,1.9540722e-07
2022,0.2555046,3.7931093e-07
2023,0.16366215,2.4418253e-07
2024,0.30158174,4.51958e-07
2025,0.24806814,3.710197e-07
2026,0.13452616,2.0377459e-07
2027,0.36755547,5.497164e-07
2028,0.04923134,7.4002685e-08
2029,0.09369283,1.4089562e-07
2030,0.40539765,6.0520233e-07
2031,0.32446548,4.8153527e-07
2032,0.26824012,4.0026785e-07
2033,0.18704912,2.8351738e-07
2034,0.16356437,2.4655193e-07
2035,0.32551968,4.879918e-07
2036,0.15534863,2.3271951e-07
2037,0.2861644,4.3106448e-07
2038,0.28135645,4.1955442e-07
2039,0.36764807,5.460571e-07
2040,0.20937383,3.1311504e-07
2041,0.25515446,3.787684e-07
2042,0.095048726,1.4374342e-07
2043,0.09909723,1.4620016e-07
2044,0.30656382,4.6190604e-07
2045,0.097489424,1.4660844e-07
2046,0.074820474,1.1172018e-07
2047,0.15843801,2.3760774e-07
2048,0.07096865,1.0689239e-07
2049,0.3435239,5.1547016e-07
2050,0.025044823,3.7215322e-08
2051,0.33982491,5.067666e-07
2052,0.07103929,1.056914e-07
2053,0.3169297,4.7431607e-07
2054,0.16583978,2.4948304e-07
2055,0.26137817,3.8961485e-07
2056,0.15779194,2.3256564e-07
2057,0.18006389,2.6965375e-07
2058,0.12151268,1.8288478e-07
2059,0.05382486,8.038418e-08
2060,0.17969975,2.6779435e-07
2061,0.31163427,4.6257065e-07
2062,0.266861,3.9843263e-07
2063,0.25677174,3.8292788e-07
2064,0.05652357,8.496253e-08
2065,0.060216244,8.951382e-08
2066,0.13859242,2.0582318e-07
2067,0.100154,1.509551e-07
2068,0.3717953,5.54501e-07
2069,0.3288957,4.902498e-07
2070,0.16771282,2.494299e-07
2071,0.37303394,5.5670654e-07
2072,0.13315381,1.9917394e-07
2073,0.37660474,5.6348324e-07
2074,0.13611053,2.052428e-07
2075,0.31220198,4.664979e-07
2076,0.076486856,1.1514271e-07
2077,0.03982796,5.9814774e-08
2078,0.33500254,5.010221e-07
2079,0.25302947,3.7780416e-07
2080,0.4009424,6.0247385e-07
2081,0.15910512,2.3999732e-07
2082,0.42756227,6.3880844e-07
2083,0.03800879,5.735105e-08
2084,0.09153053,1.3667e-07
2085,0.18590924,2.771916e-07
2086,0.26828635,4.029209e-07
2087,0.2714356,4.0537705e-07
2088,0.14227185,2.1335875e-07
2089,0.22429581,3.3648203e-07
2090,0.06745776,1.00672096e-07
2091,0.34448165,5.1295035e-07
2092,0.4122123,6.174824e-07
2093,0.09019234,1.3406925e-07
2094,0.04944967,7.4524735e-08
2095,0.32157356,4.781616e-07
2096,0.062591955,9.386706e-08
2097,0.107119255,1.6155349e-07
2098,0.12962574,1.9388136e-07
2099,0.40715194,6.080876e-07
2100,0.056202713,8.418456e-08
2101,0.20167246,3.0039064e-07
2102,0.09655172,1.4573305e-07
2103,0.07444081,1.12394574e-07
2104,0.05064357,7.613667e-08
2105,0.5558383,8.3368496e-07
2106,0.08875841,1.3189789e-07
2107,0.043351837,6.5083476e-08
2108,0.078464925,1.1817711e-07
2109,0.15845567,2.3892028e-07
2110,0.14280115,2.1506489e-07
2111,0.2783468,4.149249e-07
2112,0.20951614,3.1044033e-07
2113,0.010524356,1.5794978e-08
2114,0.31450272,4.6839804e-07
2115,0.14296977,2.1330371e-07
2116,0.08201714,1.2350209e-07
2117,0.29857624,4.4632296e-07
2118,0.18061328,2.6888682e-07
2119,0.17504318,2.6412647e-07
2120,0.41079378,6.148991e-07
2121,0.13668236,2.0503082e-07
2122,0.09778972,1.4599108e-07
2123,0.04766938,7.106668e-08
2124,0.07871652,1.1667494e-07
2125,0.17414427,2.5972594e-07
2126,0.012381029,1.8490562e-08
2127,0.056866765,8.486097e-08
2128,0.022328908,3.3181795e-08
2129,0.16786303,2.4975157e-07
2130,0.05920357,8.851732e-08
2131,0.43277967,6.461106e-07
2132,0.15950863,2.3951824e-07
2133,0.21863933,3.262083e-07
2134,0.18028076,2.6875344e-07
2135,0.23173943,3.4528387e-07
2136,0.13522966,2.034245e-07
2137,0.25267515,3.7705018e-07
2138,0.052163884,7.8314436e-08
2139,0.111137435,1.6649088e-07
2140,0.12547572,1.8827677e-07
2141,0.2456871,3.6683434e-07
2142,0.29691967,4.450025e-07
2143,0.0337974,5.0330748e-08
2144,0.31463984,4.6998585e-07
2145,0.24315652,3.6278976e-07
2146,0.28551987,4.2564477e-07
2147,0.062681824,9.341138e-08
2148,0.063120276,9.519358e-08
2149,0.06279114,9.325625e-08
2150,0.32363972,4.8261654e-07
2151,0.04472982,6.7353604e-08
2152,0.11617934,1.7468145e-07
2153,0.15895684,2.39033e-07
2154,0.15177503,2.2459011e-07
2155,0.13498251,2.0145731e-07
2156,0.29952335,4.46143e-07
2157,0.14229761,2.1268141e-07
2158,0.37689012,5.65909e-07
2159,0.08854466,1.3212099e-07
2160,0.26439244,3.960646e-07
2161,0.28548333,4.2574192e-07
2162,0.22783034,3.3969349e-07
2163,0.099962786,1.494078e-07
2164,0.08439271,1.2746611e-07
2165,0.29653862,4.4326234e-07
2166,0.43380007,6.471702e-07
2167,0.23416495,3.4863362e-07
2168,0.39963716,5.960526e-07
2169,0.3231464,4.812416e-07
2170,0.050569464,7.573234e-08
2171,0.07203242,1.07716296e-07
2172,0.2597787,3.874701e-07
2173,0.31487405,4.6960574e-07
2174,0.4332875,6.4716744e-07
2175,0.11737092,1.7675514e-07
2176,0.11428199,1.7090561e-07
2177,0.186346,2.783129e-07
2178,0.121434435,1.8177536e-07
2179,0.023546515,3.5419742e-08
2180,0.37368524,5.6079864e-07
2181,0.07531611,1.1272071e-07
2182,0.2648371,3.9790075e-07
2183,0.048908874,7.340897e-08
2184,0.07046192,1.0548416e-07
2185,0.21355046,3.1716615e-07
2186,0.024790801,3.690577e-08
2187,0.19196554,2.8849107e-07
2188,0.098220155,1.4702192e-07
2189,0.09905364,1.4823647e-07
2190,0.29409903,4.3881835e-07
2191,0.19956204,2.9916805e-07
2192,0.19567135,2.9307944e-07
2193,0.34927672,5.2015196e-07
2194,0.16413341,2.4775846e-07
2195,0.103923924,1.5481636e-07
2196,0.13043797,1.9456265e-07
2197,0.11913987,1.797683e-07
2198,0.12937613,1.9394693e-07
2199,0.199916,2.998612e-07
2200,0.13660963,2.0464446e-07
2201,0.07072775,1.05740455e-07
2202,0.2923887,4.3718677e-07
2203,0.14728414,2.2101847e-07
2204,0.05917808,8.8777185e-08
2205,0.3010102,4.4694391e-07
2206,0.18636835,2.7778643e-07
2207,0.15307845,2.282864e-07
2208,0.04736471,7.143176e-08
2209,0.40750802,6.0980693e-07
2210,0.10494032,1.5806197e-07
2211,0.1812275,2.7251843e-07
2212,0.07383405,1.10028175e-07
2213,0.17088826,2.5381507e-07
2214,0.32565892,4.8558985e-07
2215,0.16272767,2.4490203e-07
2216,0.05352028,8.0108094e-08
2217,0.020535966,3.0820136e-08
2218,0.09350583,1.3943034e-07
2219,0.12776443,1.9319441e-07
2220,0.14630239,2.1833915e-07
2221,0.22534059,3.3682238e-07
2222,0.13974382,2.0831392e-07
2223,0.08052996,1.2174756e-07
2224,0.3480891,5.1695986e-07
2225,0.12817061,1.9050978e-07
2226,0.15535305,2.3418184e-07
2227,0.2647095,3.9601684e-07
2228,0.09072838,1.3690708e-07
2229,0.36201975,5.3924197e-07
2230,0.18498565,2.7723996e-07
2231,0.020985344,3.148922e-08
2232,0.29310736,4.3639312e-07
2233,0.18277523,2.7341287e-07
2234,0.25551516,3.8115567e-07
2235,0.3904116,5.858296e-07
2236,0.16758524,2.4905873e-07
2237,0.111108325,1.654651e-07
2238,0.10953,1.644696e-07
2239,0.21060333,3.1348645e-07
2240,0.41347662,6.251083e-07
2241,0.091221884,1.3669548e-07
2242,0.21937293,3.2506372e-07
2243,0.07218906,1.07494984e-07
2244,0.20785494,3.0820078e-07
2245,0.07754128,1.15829515e-07
2246,0.36117294,5.371759e-07
2247,0.0799922,1.191349e-07
2248,0.45176208,6.796855e-07
2249,0.12547657,1.8846242e-07
2250,0.29317144,4.374516e-07
2251,0.090376474,1.3626385e-07
2252,0.1486169,2.213273e-07
2253,0.39466503,5.8337514e-07
2254,0.12607206,1.9071177e-07
2255,0.23128697,3.4743894e-07
2256,0.42383406,6.344877e-07
2257,0.07479796,1.1160634e-07
2258,0.43770868,6.5783445e-07
2259,0.08594308,1.2925403e-07
2260,0.30323845,4.5532e-07
2261,0.2441026,3.6359125e-07
2262,0.2700138,4.0304013e-07
2263,0.32991412,4.947757e-07
2264,0.33883932,5.0547965e-07
2265,0.098936744,1.4807758e-07
2266,0.17034508,2.528106e-07
2267,0.2897824,4.3057878e-07
2268,0.050080076,7.5107735e-08
2269,0.32965,4.9319556e-07
2270,0.24238627,3.6165824e-07
2271,0.0857501,1.282046e-07
2272,0.21270579,3.1766047e-07
2273,0.08439661,1.2514826e-07
2274,0.3198299,4.7355374e-07
2275,0.31162474,4.659691e-07
2276,0.120384105,1.7985177e-07
2277,0.19379541,2.8878495e-07
2278,0.015489763,2.3122134e-08
2279,0.22897218,3.4643068e-07
2280,0.32863554,4.9063425e-07
2281,0.17292319,2.594589e-07
2282,0.12438406,1.8671246e-07
2283,0.3320589,4.948051e-07
2284,0.4598579,6.8919195e-07
2285,0.30667537,4.5718423e-07
2286,0.059184168,8.863696e-08
2287,0.062096655,9.3886015e-08
2288,0.16302039,2.4663532e-07
2289,0.19612153,2.9413573e-07
2290,0.2648329,3.9409053e-07
2291,0.3738716,5.587308e-07
2292,0.28748485,4.2915238e-07
2293,0.21796511,3.2496942e-07
2294,0.3214638,4.8131994e-07
2295,0.1076298,1.6013051e-07
2296,0.2996581,4.4727093e-07
2297,0.14246716,2.1306373e-07
2298,0.3143016,4.6797197e-07
2299,0.34676293,5.1810844e-07
2300,0.046150908,6.892835e-08
2301,0.3777535,5.632876e-07
2302,0.30646765,4.5787294e-07
2303,0.26234132,3.8930602e-07
2304,0.13459589,2.0046228e-07
2305,0.11057377,1.6632887e-07
2306,0.07897241,1.188872e-07
2307,0.082347505,1.237727e-07
2308,0.36203492,5.3776535e-07
2309,0.3746202,5.5548276e-07
2310,0.20328103,3.0923363e-07
2311,0.1553466,2.3222645e-07
2312,0.18592001,2.7570786e-07
2313,0.33658794,5.024996e-07
2314,0.033335067,4.9726104e-08
2315,0.09655027,1.4426898e-07
2316,0.055049315,8.242109e-08
2317,0.08214893,1.237594e-07
2318,0.26622579,3.9609895e-07
2319,0.299584,4.4799077e-07
2320,0.17172247,2.586531e-07
2321,0.16559744,2.487975e-07
2322,0.080448106,1.2038984e-07
2323,0.2589495,3.8462787e-07
2324,0.056587752,8.516567e-08
2325,0.27490443,4.1199317e-07
2326,0.25055823,3.756413e-07
2327,0.10210304,1.5077998e-07
2328,0.09523611,1.4279385e-07
2329,0.06478609,9.737022e-08
2330,0.25795,3.8458452e-07
2331,0.36254764,5.406975e-07
2332,0.10089734,1.5190614e-07
2333,0.06780043,1.0147926e-07
2334,0.08029132,1.2004523e-07
2335,0.088126555,1.3244446e-07
2336,0.045460247,6.785408e-08
2337,0.1678278,2.4994912e-07
2338,0.30602697,4.571966e-07
2339,0.05271515,7.899437e-08
2340,0.26806146,3.998756e-07
2341,0.32468262,4.8248586e-07
2342,0.18293193,2.7396348e-07
2343,0.25325483,3.7685695e-07
2344,0.14419417,2.1472296e-07
2345,0.27231446,4.0326992e-07
2346,0.30376825,4.5301383e-07
2347,0.2855339,4.268347e-07
2348,0.13341738,2.0125462e-07
2349,0.41257986,6.19085e-07
2350,0.04509666,6.7822654e-08
2351,0.11861702,1.7585802e-07
2352,0.11528811,1.7289493e-07
2353,0.2002207,2.9879882e-07
2354,0.31528956,4.7227846e-07
