,HI,CR
2565,0.123884,1.8608708e-07
2566,0.33042428,4.943455e-07
2567,0.13608448,2.0543234e-07
2568,0.19852597,2.969093e-07
2569,0.13127908,1.9655566e-07
2570,0.17308137,2.5791917e-07
2571,0.12865321,1.935106e-07
2572,0.1826878,2.7151026e-07
2573,0.060839344,9.1003905e-08
2574,0.24738821,3.725191e-07
2575,0.3259092,4.8606256e-07
2576,0.10257757,1.5468878e-07
2577,0.24554364,3.664156e-07
2578,0.394406,5.9013666e-07
2579,0.16054846,2.403387e-07
2580,0.10622864,1.5878747e-07
2581,0.37477338,5.570723e-07
2582,0.31236497,4.694372e-07
2583,0.08694637,1.313366e-07
2584,0.33820498,5.057718e-07
2585,0.33737525,5.0588153e-07
2586,0.0679252,1.02734916e-07
2587,0.1092689,1.6333134e-07
2588,0.29068106,4.361905e-07
2589,0.40209642,5.9909763e-07
2590,0.08111173,1.2275193e-07
2591,0.093415454,1.4158742e-07
2592,0.11720315,1.7539111e-07
2593,0.18838502,2.8219273e-07
2594,0.343989,5.135006e-07
2595,0.04528423,6.7885225e-08
2596,0.26073852,3.913339e-07
2597,0.2754919,4.1226966e-07
2598,0.098955065,1.4737462e-07
2599,0.083779275,1.262139e-07
2600,0.037911575,5.7469983e-08
2601,0.2643083,3.941621e-07
2602,0.07848016,1.1820139e-07
2603,0.2756819,4.113581e-07
2604,0.08149555,1.2378224e-07
2605,0.3198338,4.740895e-07
2606,0.16770273,2.5226174e-07
2607,0.36930218,5.519856e-07
2608,0.051159266,7.748788e-08
2609,0.18866104,2.823167e-07
2610,0.13003525,1.9363259e-07
2611,0.35323763,5.27593e-07
2612,0.22956735,3.438606e-07
2613,0.14329442,2.1603482e-07
2614,0.07485746,1.1171595e-07
2615,0.23035857,3.4507167e-07
2616,0.15695149,2.3555792e-07
2617,0.08822552,1.3363955e-07
2618,0.22684713,3.3755205e-07
2619,0.28774717,4.2731386e-07
2620,0.47889295,7.13728e-07
2621,0.281003,4.204407e-07
2622,0.3699272,5.506402e-07
2623,0.35459405,5.289832e-07
2624,0.2963361,4.4344236e-07
2625,0.31716758,4.7363608e-07
2626,0.37662745,5.6052755e-07
2627,0.17122151,2.5584578e-07
2628,0.17985567,2.6865936e-07
2629,0.3110328,4.6393362e-07
2630,0.21725631,3.2543636e-07
2631,0.06556933,9.842676e-08
2632,0.09450276,1.4183519e-07
2633,0.16397603,2.4397022e-07
2634,0.13248728,1.9964398e-07
2635,0.12805684,1.9364293e-07
2636,0.3931517,5.890381e-07
2637,0.14922139,2.2370622e-07
2638,0.2666737,4.0029724e-07
2639,0.26358992,3.9211946e-07
2640,0.07435691,1.11687825e-07
2641,0.10487059,1.5815824e-07
2642,0.0860967,1.2859974e-07
2643,0.124121316,1.8547898e-07
2644,0.20951328,3.1414777e-07
2645,0.19510943,2.9151465e-07
2646,0.08647624,1.3002459e-07
2647,0.22751975,3.4101464e-07
2648,0.057636335,8.676133e-08
2649,0.133117,1.9929877e-07
2650,0.24201466,3.6055042e-07
2651,0.35294527,5.298091e-07
2652,0.39808595,5.8990037e-07
2653,0.25788787,3.8481417e-07
2654,0.34523478,5.1507595e-07
2655,0.05446758,8.109261e-08
2656,0.016842833,2.5315957e-08
2657,0.3689286,5.495089e-07
2658,0.44633943,6.666915e-07
2659,0.15000264,2.2408159e-07
2660,0.17896198,2.678468e-07
2661,0.06327137,9.584109e-08
2662,0.3681105,5.476426e-07
2663,0.3472339,5.1871973e-07
2664,0.06230296,9.34949e-08
2665,0.45485735,6.836756e-07
2666,0.2624267,3.91282e-07
2667,0.33909962,5.059675e-07
2668,0.19002149,2.8439473e-07
2669,0.049232855,7.398251e-08
2670,0.29762822,4.4594933e-07
2671,0.31181514,4.6674802e-07
2672,0.032336283,4.8678746e-08
2673,0.23812392,3.5643336e-07
2674,0.16946088,2.5295563e-07
2675,0.1429119,2.1427594e-07
2676,0.20617162,3.0967516e-07
2677,0.3403625,5.0650027e-07
2678,0.18640162,2.8089457e-07
2679,0.075144164,1.1269426e-07
2680,0.16885935,2.5574712e-07
2681,0.16152735,2.4297555e-07
2682,0.07336954,1.10716314e-07
2683,0.19887568,2.9709952e-07
2684,0.33814073,5.072671e-07
2685,0.4324539,6.4751583e-07
2686,0.19691232,2.941316e-07
2687,0.1497501,2.249217e-07
2688,0.36134595,5.4176417e-07
2689,0.27971432,4.172602e-07
2690,0.30261937,4.539772e-07
2691,0.21224755,3.1601894e-07
2692,0.111036204,1.6797131e-07
2693,0.31621656,4.756092e-07
2694,0.2971083,4.451599e-07
2695,0.068999864,1.04058216e-07
2696,0.079019904,1.1875787e-07
2697,0.10693034,1.6125459e-07
2698,0.30764082,4.6204443e-07
2699,0.47381422,7.08339e-07
2700,0.29503915,4.4035826e-07
2701,0.32073963,4.814885e-07
2702,0.33491287,5.001505e-07
2703,0.04630609,7.0062875e-08
2704,0.1079011,1.6062815e-07
2705,0.14107549,2.1078034e-07
2706,0.3464437,5.1574347e-07
2707,0.24273416,3.61965e-07
2708,0.33731845,5.0182757e-07
2709,0.31836873,4.7519083e-07
2710,0.0399756,6.053259e-08
2711,0.09934131,1.4891714e-07
2712,0.4415476,6.594033e-07
2713,0.5719324,8.433564e-07
2714,0.11128145,1.6682341e-07
2715,0.061128158,9.2520295e-08
2716,0.26020908,3.8880003e-07
2717,0.21413651,3.2125618e-07
2718,0.38671234,5.741204e-07
2719,0.09832502,1.4511416e-07
2720,0.30769438,4.5906327e-07
2721,0.13601068,2.0472322e-07
2722,0.054601107,8.213234e-08
2723,0.21948422,3.286456e-07
2724,0.2981216,4.4500558e-07
2725,0.180433,2.6966828e-07
2726,0.035512876,5.336764e-08
2727,0.27751732,4.134885e-07
2728,0.33773845,5.0374956e-07
2729,0.17432813,2.6144096e-07
2730,0.24787001,3.705466e-07
2731,0.42954475,6.391549e-07
2732,0.16478066,2.47287e-07
2733,0.07747998,1.1648897e-07
2734,0.29548088,4.4148126e-07
2735,0.29599538,4.4409683e-07
2736,0.22878875,3.416879e-07
2737,0.25341564,3.7792003e-07
2738,0.032478075,4.9399837e-08
2739,0.19496423,2.9093397e-07
2740,0.17738841,2.6620881e-07
2741,0.415015,6.22006e-07
2742,0.36647537,5.453947e-07
2743,0.24872638,3.7125452e-07
2744,0.30050018,4.4983685e-07
2745,0.10801687,1.6151454e-07
2746,0.32067665,4.747881e-07
2747,0.11047165,1.6624574e-07
2748,0.38791013,5.791164e-07
2749,0.103991665,1.5569886e-07
2750,0.17296238,2.603106e-07
2751,0.24909551,3.7319157e-07
2752,0.05223542,7.8116344e-08
2753,0.46367514,6.899275e-07
2754,0.11376361,1.7110084e-07
2755,0.48796436,7.3067963e-07
2756,0.13260888,1.9901299e-07
2757,0.23016518,3.4415135e-07
2758,0.09385658,1.4049421e-07
2759,0.18556798,2.7892787e-07
2760,0.22117308,3.2817712e-07
2761,0.1435015,2.1684467e-07
2762,0.16279979,2.4295088e-07
2763,0.29476377,4.3829442e-07
2764,0.14556564,2.186153e-07
2765,0.3327565,4.99721e-07
2766,0.22806697,3.4197205e-07
2767,0.10688088,1.5826737e-07
2768,0.21150804,3.1814903e-07
2769,0.25917682,3.848027e-07
2770,0.36658114,5.45857e-07
2771,0.3063919,4.592567e-07
2772,0.111729495,1.6677721e-07
2773,0.17743488,2.6507954e-07
2774,0.27281833,4.0458298e-07
2775,0.0841936,1.2607194e-07
2776,0.040870164,6.0603625e-08
2777,0.11024208,1.6334361e-07
2778,0.260589,3.866719e-07
2779,0.36506635,5.4181817e-07
2780,0.37078735,5.517435e-07
2781,0.2959331,4.4402313e-07
2782,0.11720446,1.7622244e-07
2783,0.37154362,5.50966e-07
2784,0.23785113,3.5699594e-07
2785,0.049961876,7.420671e-08
2786,0.036435384,5.508627e-08
2787,0.19376299,2.8954048e-07
2788,0.09784964,1.4835064e-07
2789,0.14130092,2.1126951e-07
2790,0.360051,5.371071e-07
2791,0.1592274,2.3914467e-07
2792,0.4807366,7.208714e-07
2793,0.06926474,1.0517421e-07
2794,0.30295783,4.533858e-07
2795,0.23940456,3.5918518e-07
2796,0.13876697,2.0598287e-07
2797,0.116630726,1.742855e-07
2798,0.08553339,1.282103e-07
2799,0.23148328,3.4722402e-07
2800,0.46234548,6.927765e-07
2801,0.020807669,3.1668083e-08
2802,0.21932547,3.277505e-07
2803,0.08888641,1.3371093e-07
2804,0.30135697,4.5045255e-07
2805,0.11951112,1.8014083e-07
2806,0.1748555,2.6209253e-07
2807,0.17967375,2.6980703e-07
2808,0.06545415,9.8627396e-08
2809,0.053847093,8.172981e-08
2810,0.13915478,2.0918347e-07
2811,0.04076229,6.177161e-08
2812,0.13891695,2.0569001e-07
2813,0.044281006,6.6181876e-08
2814,0.38934094,5.848989e-07
2815,0.10461831,1.586848e-07
2816,0.17510864,2.6279093e-07
2817,0.18324591,2.7530444e-07
2818,0.22984578,3.4430974e-07
2819,0.28704226,4.2604339e-07
2820,0.09563075,1.4423357e-07
2821,0.17828612,2.6509227e-07
2822,0.016863666,2.5346678e-08
2823,0.27555177,4.1130008e-07
2824,0.23455031,3.503955e-07
2825,0.33356413,4.9936943e-07
2826,0.28842005,4.2686227e-07
2827,0.11707722,1.7755205e-07
2828,0.23761193,3.555832e-07
2829,0.37455213,5.5947095e-07
2830,0.22732174,3.3960137e-07
2831,0.27912837,4.180256e-07
2832,0.37987489,5.677123e-07
2833,0.22532871,3.3796695e-07
2834,0.16810195,2.5100184e-07
2835,0.34611616,5.1820615e-07
2836,0.013038526,1.9623743e-08
2837,0.3240166,4.8332697e-07
2838,0.21765254,3.252545e-07
2839,0.03252873,4.7931838e-08
2840,0.38374496,5.7556656e-07
2841,0.1587267,2.374946e-07
2842,0.1988197,2.9503497e-07
2843,0.3582111,5.360661e-07
2844,0.32294613,4.8197455e-07
2845,0.15116659,2.2454357e-07
2846,0.4001051,5.9851897e-07
2847,0.19653803,2.9413593e-07
2848,0.031911206,4.8131977e-08
2849,0.062240027,9.422262e-08
2850,0.14425868,2.1698787e-07
2851,0.12570603,1.8868842e-07
2852,0.41261128,6.1478625e-07
2853,0.015825124,2.3819997e-08
2854,0.11316852,1.7106123e-07
2855,0.15810181,2.3484641e-07
2856,0.16379972,2.4504385e-07
2857,0.16294818,2.4277364e-07
2858,0.15512782,2.3303133e-07
2859,0.027551088,4.1654758e-08
2860,0.50704104,7.5677036e-07
2861,0.4438248,6.6559653e-07
2862,0.17075188,2.555147e-07
2863,0.08570572,1.2849053e-07
2864,0.21578488,3.225183e-07
2865,0.20811582,3.1104153e-07
2866,0.2933472,4.3825327e-07
2867,0.24440463,3.6560456e-07
2868,0.37412512,5.5812586e-07
2869,0.33019465,4.9113885e-07
2870,0.37654746,5.632456e-07
2871,0.3831162,5.72718e-07
2872,0.14245734,2.1487962e-07
2873,0.116665676,1.7603189e-07
2874,0.36871147,5.519915e-07
2875,0.48144203,7.1815805e-07
2876,0.17651513,2.646883e-07
2877,0.2672288,4.008128e-07
2878,0.024413394,3.6719694e-08
2879,0.30415043,4.5503467e-07
2880,0.26853222,3.9914175e-07
2881,0.16412652,2.4883943e-07
2882,0.48889825,7.326692e-07
2883,0.30227593,4.495904e-07
2884,0.40789622,6.1091066e-07
2885,0.39602757,5.9288544e-07
2886,0.12908772,1.9389952e-07
2887,0.1705685,2.535446e-07
2888,0.12618336,1.8928306e-07
2889,0.036256876,5.405338e-08
2890,0.066039026,9.859854e-08
2891,0.23742244,3.540408e-07
2892,0.16233268,2.4157274e-07
2893,0.21929836,3.28043e-07
2894,0.09691696,1.4654161e-07
2895,0.441001,6.5822405e-07
2896,0.24782659,3.6912263e-07
2897,0.22861719,3.419782e-07
2898,0.14196494,2.1183178e-07
2899,0.13434298,2.0235103e-07
2900,0.14421646,2.1678552e-07
2901,0.066675186,1.0003612e-07
2902,0.24828579,3.7062662e-07
2903,0.07767072,1.1791632e-07
2904,0.1425398,2.1379543e-07
2905,0.18418156,2.767574e-07
2906,0.237036,3.559326e-07
2907,0.24812068,3.7349994e-07
2908,0.12265866,1.8603141e-07
2909,0.19590122,2.9291672e-07
2910,0.27013952,4.0261784e-07
2911,0.39506358,5.8805585e-07
2912,0.25192326,3.767394e-07
2913,0.1025124,1.5499452e-07
2914,0.10521357,1.5832958e-07
2915,0.2571444,3.8413464e-07
2916,0.32073927,4.7789933e-07
2917,0.16066702,2.4224363e-07
2918,0.05216299,7.827172e-08
2919,0.08405852,1.259848e-07
2920,0.4284576,6.416523e-07
2921,0.21510427,3.237438e-07
2922,0.20083174,3.0092838e-07
2923,0.070967644,1.07697616e-07
2924,0.121398464,1.8052116e-07
2925,0.21634182,3.2286962e-07
2926,0.12622243,1.8937382e-07
2927,0.19890568,2.9850003e-07
2928,0.25949734,3.887611e-07
2929,0.2496943,3.7281245e-07
2930,0.088917404,1.3400769e-07
2931,0.09995898,1.4985419e-07
2932,0.08405356,1.2476573e-07
2933,0.29167938,4.3697037e-07
2934,0.19696034,2.9493197e-07
2935,0.23253869,3.484894e-07
2936,0.096904404,1.4656658e-07
2937,0.3953423,5.898142e-07
2938,0.19668646,2.9273667e-07
2939,0.18616986,2.783191e-07
2940,0.13300122,1.9907087e-07
2941,0.027388245,4.1361492e-08
2942,0.17987531,2.6759298e-07
2943,0.04560414,6.845212e-08
2944,0.093752466,1.40869e-07
2945,0.34984842,5.1999706e-07
2946,0.111399285,1.6616087e-07
2947,0.05075028,7.715173e-08
2948,0.15088472,2.2598118e-07
2949,0.20443934,3.0445128e-07
2950,0.12592179,1.8951891e-07
2951,0.0673507,1.01319905e-07
2952,0.2514899,3.7737362e-07
2953,0.12952113,1.9419271e-07
2954,0.115507625,1.7372672e-07
2955,0.3054178,4.5520227e-07
2956,0.035698973,5.4036814e-08
2957,0.09347891,1.4020104e-07
2958,0.35092598,5.233383e-07
2959,0.058731943,8.747765e-08
2960,0.34379974,5.138708e-07
2961,0.07714149,1.1640367e-07
2962,0.042404577,6.360847e-08
2963,0.25048396,3.704305e-07
2964,0.13393803,2.0061691e-07
2965,0.31794077,4.7646068e-07
2966,0.4224755,6.330373e-07
2967,0.14168364,2.1203661e-07
2968,0.3732589,5.595107e-07
2969,0.31894544,4.776279e-07
2970,0.2766959,4.1180985e-07
2971,0.03297947,4.9452506e-08
2972,0.066005625,9.949612e-08
2973,0.21052203,3.1602812e-07
2974,0.3407387,5.0788464e-07
2975,0.32755184,4.89184e-07
2976,0.27059507,4.068016e-07
2977,0.61881095,9.2660554e-07
2978,0.039776087,5.9836516e-08
2979,0.16653313,2.5004113e-07
2980,0.12991503,1.9485897e-07
2981,0.05377969,8.121368e-08
2982,0.43364298,6.5038245e-07
2983,0.11094741,1.6223434e-07
2984,0.4237315,6.3174906e-07
2985,0.27316293,4.059532e-07
2986,0.33296192,4.9915207e-07
2987,0.102453545,1.5284175e-07
2988,0.25362864,3.7601552e-07
2989,0.20795877,3.1093143e-07
2990,0.22009628,3.2957604e-07
2991,0.1332646,2.0031996e-07
2992,0.124438524,1.8517784e-07
2993,0.32026795,4.7729895e-07
2994,0.36096492,5.3559666e-07
2995,0.29066846,4.3464624e-07
2996,0.17349498,2.5878475e-07
2997,0.2532548,3.818166e-07
2998,0.2828288,4.2274402e-07
2999,0.42044908,6.287571e-07
3000,0.1320477,1.982761e-07
3001,0.33033898,4.9395874e-07
3002,0.09880029,1.4835506e-07
3003,0.30556798,4.5645527e-07
3004,0.4066141,6.0371025e-07
3005,0.056583654,8.521389e-08
3006,0.15660834,2.3449209e-07
3007,0.35722336,5.3399486e-07
3008,0.07015078,1.0495372e-07
3009,0.21137242,3.1577036e-07
3010,0.21391661,3.2127258e-07
3011,0.34447682,5.136461e-07
3012,0.0585097,8.838947e-08
3013,0.2506356,3.7520306e-07
3014,0.05930788,8.9541835e-08
3015,0.40472278,6.02211e-07
3016,0.46520764,6.9510077e-07
3017,0.24634056,3.6784738e-07
3018,0.24825412,3.7273455e-07
3019,0.36629444,5.460979e-07
3020,0.42025048,6.2398095e-07
3021,0.13036439,1.9684923e-07
3022,0.1257695,1.8976914e-07
3023,0.10715191,1.6139307e-07
3024,0.079501264,1.1855852e-07
3025,0.32261932,4.8139793e-07
3026,0.082938544,1.2480875e-07
3027,0.30347207,4.5218295e-07
3028,0.16320792,2.44436e-07
3029,0.19116716,2.857007e-07
3030,0.32912737,4.9242544e-07
3031,0.28508952,4.2536212e-07
3032,0.11425211,1.7200499e-07
3033,0.23197488,3.4805774e-07
3034,0.48460656,7.297194e-07
3035,0.41639277,6.2201e-07
3036,0.2468104,3.6948788e-07
3037,0.1928728,2.891739e-07
3038,0.1620499,2.4352545e-07
3039,0.06028098,9.10416e-08
3040,0.22002901,3.316006e-07
3041,0.2440593,3.6663704e-07
3042,0.17335671,2.617523e-07
3043,0.11285337,1.7012397e-07
3044,0.10762155,1.6023965e-07
3045,0.27898598,4.1882163e-07
3046,0.26633567,3.9862692e-07
3047,0.40664184,6.0800875e-07
3048,0.18464127,2.7560614e-07
3049,0.35523888,5.289241e-07
3050,0.35193735,5.2310537e-07
3051,0.20547923,3.0628257e-07
3052,0.2719103,4.034888e-07
3053,0.31249636,4.6285933e-07
3054,0.28064132,4.179393e-07
3055,0.27299243,4.0517628e-07
3056,0.23849317,3.5658655e-07
3057,0.057286713,8.615956e-08
3058,0.116734646,1.7555868e-07
3059,0.045272388,6.768303e-08
3060,0.4200413,6.260759e-07
3061,0.11775692,1.7698567e-07
3062,0.32495916,4.874673e-07
3063,0.28650048,4.2972448e-07
3064,0.36536312,5.4383213e-07
3065,0.06020324,8.9968566e-08
3066,0.101363555,1.5127495e-07
3067,0.21347192,3.185454e-07
3068,0.118009284,1.7817418e-07
3069,0.13117257,1.9648476e-07
3070,0.4972826,7.420243e-07
3071,0.3237556,4.8414137e-07
3072,0.19861226,2.9890802e-07
3073,0.40122736,6.0052497e-07
3074,0.36915234,5.5451346e-07
3075,0.17980744,2.6999876e-07
3076,0.3621305,5.398506e-07
3077,0.10933978,1.6527365e-07
3078,0.23692179,3.550174e-07
3079,0.08785519,1.3273554e-07
3080,0.2946556,4.4195355e-07
3081,0.4148025,6.227386e-07
3082,0.21064982,3.1391636e-07
3083,0.036418196,5.528277e-08
3084,0.24226214,3.6226845e-07
3085,0.07352259,1.1029909e-07
3086,0.33416378,5.029823e-07
3087,0.14631182,2.2001198e-07
3088,0.35473123,5.2993465e-07
3089,0.11182374,1.6806362e-07
3090,0.14229985,2.113717e-07
3091,0.08904521,1.3354583e-07
3092,0.113966554,1.6965781e-07
3093,0.2535722,3.7836207e-07
3094,0.14260939,2.1234351e-07
3095,0.1561121,2.3422702e-07
3096,0.49677196,7.4167116e-07
3097,0.35137606,5.249282e-07
3098,0.040977538,6.203645e-08
3099,0.26760143,3.9879015e-07
3100,0.19023426,2.8594846e-07
3101,0.26910096,3.9968558e-07
3102,0.05257369,7.916109e-08
3103,0.3847197,5.76534e-07
3104,0.075958334,1.1460519e-07
3105,0.18352377,2.75137e-07
3106,0.09811501,1.4778313e-07
3107,0.27526817,4.129791e-07
3108,0.34177607,5.0734934e-07
3109,0.31717983,4.7510454e-07
3110,0.1155787,1.7304734e-07
3111,0.1182443,1.7687455e-07
3112,0.09724036,1.4632597e-07
3113,0.17662865,2.630338e-07
3114,0.23055285,3.4595365e-07
3115,0.30543387,4.5858158e-07
3116,0.28610644,4.286871e-07
3117,0.29272485,4.3811139e-07
3118,0.13732466,2.0532745e-07
3119,0.1761085,2.6414347e-07
3120,0.20658234,3.094616e-07
3121,0.07879285,1.1845292e-07
3122,0.3973734,5.9311947e-07
3123,0.1791003,2.6735998e-07
3124,0.19175872,2.87075e-07
3125,0.14854433,2.2154981e-07
3126,0.10235328,1.527193e-07
3127,0.30118364,4.5061574e-07
3128,0.03325498,4.986942e-08
3129,0.44255877,6.594884e-07
3130,0.17627583,2.6407548e-07
3131,0.20165917,2.9911894e-07
3132,0.10603724,1.6010658e-07
3133,0.10019718,1.510377e-07
3134,0.10626194,1.5989652e-07
3135,0.09331845,1.4179525e-07
3136,0.118344784,1.7643771e-07
3137,0.0995536,1.494078e-07
3138,0.2624963,3.9239947e-07
3139,0.10623754,1.6000648e-07
3140,0.053823937,8.1252736e-08
3141,0.23776178,3.5321287e-07
3142,0.24115776,3.622122e-07
3143,0.14978178,2.2534985e-07
3144,0.27616918,4.102751e-07
3145,0.055364788,8.259044e-08
3146,0.11753599,1.7763166e-07
3147,0.3574417,5.341768e-07
3148,0.39351836,5.866575e-07
3149,0.036546864,5.5353784e-08
3150,0.10305567,1.5430406e-07
3151,0.35555467,5.3079856e-07
3152,0.24622469,3.6784627e-07
3153,0.022150233,3.339179e-08
3154,0.17166835,2.558155e-07
3155,0.28205803,4.233346e-07
3156,0.35280997,5.2733054e-07
3157,0.25825593,3.8777196e-07
3158,0.4184698,6.217681e-07
3159,0.066552475,1.00109474e-07
3160,0.34928793,5.2105406e-07
3161,0.09386104,1.4109166e-07
3162,0.2769535,4.1063578e-07
3163,0.1423903,2.141865e-07
3164,0.1558431,2.3439488e-07
3165,0.10502965,1.5720262e-07
3166,0.2887555,4.2919316e-07
3167,0.19957007,2.9834214e-07
3168,0.25049672,3.7532553e-07
3169,0.16925299,2.5652147e-07
3170,0.34310722,5.1293244e-07
3171,0.24086623,3.6005068e-07
3172,0.53163654,7.908504e-07
3173,0.33086416,4.955632e-07
3174,0.29950327,4.4481743e-07
3175,0.3287087,4.918517e-07
3176,0.13630275,2.0484309e-07
3177,0.20163563,3.0502122e-07
3178,0.021618517,3.2621088e-08
3179,0.08754298,1.3222848e-07
3180,0.3278714,4.918955e-07
3181,0.1483743,2.2120247e-07
3182,0.24034657,3.618682e-07
3183,0.061348327,9.116492e-08
3184,0.09193896,1.3781184e-07
3185,0.07644445,1.1485351e-07
3186,0.09386849,1.4149468e-07
3187,0.36931336,5.544493e-07
3188,0.12468508,1.8650482e-07
3189,0.3476084,5.197843e-07
3190,0.2972007,4.4399462e-07
3191,0.06691861,1.0143275e-07
3192,0.115008645,1.7357506e-07
3193,0.06801085,1.0207307e-07
3194,0.41029355,6.1243526e-07
3195,0.2906536,4.356225e-07
3196,0.12427617,1.8630307e-07
3197,0.29990909,4.488662e-07
3198,0.29418528,4.3825517e-07
3199,0.074877754,1.12421816e-07
3200,0.1314094,1.9532045e-07
3201,0.0752684,1.1407302e-07
3202,0.11429677,1.7193727e-07
3203,0.279234,4.1736877e-07
3204,0.13862333,2.0777908e-07
3205,0.18985784,2.8278137e-07
3206,0.31423798,4.6617222e-07
3207,0.16301847,2.443271e-07
3208,0.37453854,5.5833715e-07
3209,0.24639232,3.661577e-07
3210,0.13382155,2.0134162e-07
3211,0.18475717,2.7788442e-07
3212,0.3028097,4.5205246e-07
3213,0.361496,5.4070557e-07
3214,0.19902252,2.9914685e-07
3215,0.26347283,3.9181782e-07
3216,0.3377836,5.0538006e-07
3217,0.06949264,1.0481547e-07
3218,0.22324437,3.3375508e-07
3219,0.09924045,1.489268e-07
3220,0.12587696,1.8979613e-07
3221,0.39330715,5.848248e-07
3222,0.23236373,3.4696112e-07
3223,0.2510307,3.7745008e-07
3224,0.12995084,1.953753e-07
3225,0.37782982,5.6381464e-07
3226,0.04988931,7.548207e-08
3227,0.22609097,3.3735805e-07
3228,0.20379387,3.0392175e-07
3229,0.3751056,5.5906776e-07
3230,0.2567653,3.8389757e-07
3231,0.31304997,4.6692264e-07
3232,0.29492053,4.415133e-07
3233,0.3116628,4.663606e-07
3234,0.22772059,3.4091363e-07
3235,0.12952077,1.941201e-07
3236,0.20814395,3.1217522e-07
3237,0.3259714,4.8751974e-07
3238,0.37068123,5.5384305e-07
3239,0.2914818,4.358776e-07
3240,0.13301685,1.9869834e-07
3241,0.25498945,3.8120018e-07
3242,0.26191968,3.9237554e-07
3243,0.06307753,9.430436e-08
3244,0.27024224,4.058617e-07
3245,0.10066694,1.5227907e-07
3246,0.124520056,1.8607938e-07
3247,0.10254872,1.5391434e-07
3248,0.13791649,2.0618447e-07
3249,0.16341124,2.4336316e-07
3250,0.11038478,1.6620388e-07
3251,0.33592007,5.01834e-07
3252,0.21551344,3.23917e-07
3253,0.10259824,1.5318061e-07
3254,0.38533893,5.7759235e-07
3255,0.32442394,4.8263246e-07
3256,0.35270095,5.292359e-07
3257,0.2460056,3.6831864e-07
3258,0.3080632,4.606356e-07
3259,0.118373066,1.7759369e-07
3260,0.3443639,5.1937377e-07
3261,0.18729064,2.8112473e-07
3262,0.15197326,2.2769518e-07
3263,0.13102213,1.9673251e-07
3264,0.17324747,2.6383114e-07
3265,0.11001228,1.6478323e-07
3266,0.25587624,3.8177984e-07
3267,0.42370486,6.336568e-07
3268,0.15291598,2.2908242e-07
3269,0.14310795,2.1383093e-07
3270,0.28578058,4.2619828e-07
3271,0.21461052,3.180843e-07
3272,0.39683044,5.9433387e-07
3273,0.13017884,1.971436e-07
3274,0.13188198,1.9697289e-07
3275,0.4961557,7.3945887e-07
3276,0.10635608,1.5910325e-07
3277,0.38053796,5.669742e-07
3278,0.3650471,5.47079e-07
3279,0.40892792,6.07336e-07
3280,0.09332932,1.3992411e-07
3281,0.1829731,2.7424127e-07
3282,0.19566476,2.915092e-07
3283,0.43419042,6.4641637e-07
3284,0.1614846,2.4190908e-07
3285,0.29156536,4.345846e-07
3286,0.2984331,4.4374647e-07
3287,0.12699252,1.9010103e-07
3288,0.46784708,6.9914626e-07
3289,0.17738849,2.6398402e-07
3290,0.38150874,5.688851e-07
3291,0.11890017,1.7697296e-07
3292,0.24972884,3.7358822e-07
3293,0.058357615,8.7478156e-08
3294,0.0941973,1.4164799e-07
3295,0.13106295,1.9696935e-07
3296,0.22261779,3.3140688e-07
3297,0.094865695,1.413356e-07
3298,0.25712362,3.8540125e-07
3299,0.17811775,2.6646057e-07
3300,0.114379995,1.704349e-07
3301,0.24274659,3.6492307e-07
3302,0.16883643,2.5179313e-07
3303,0.31888494,4.7534633e-07
3304,0.03949606,5.966571e-08
3305,0.14949991,2.2291532e-07
3306,0.3339988,4.995859e-07
3307,0.33849004,5.041897e-07
3308,0.23288934,3.4781692e-07
3309,0.3260506,4.8686405e-07
3310,0.26590818,3.9897168e-07
3311,0.09944598,1.4979355e-07
3312,0.12796107,1.9271947e-07
3313,0.12815481,1.9157476e-07
3314,0.27057618,4.0514902e-07
3315,0.4167117,6.2147467e-07
3316,0.20409293,3.0646655e-07
3317,0.2522238,3.7655866e-07
3318,0.095140725,1.4208494e-07
3319,0.035583816,5.3799813e-08
3320,0.12226131,1.846448e-07
3321,0.29209968,4.3652457e-07
3322,0.28158912,4.2173778e-07
3323,0.051308304,7.705813e-08
3324,0.0952382,1.4184819e-07
3325,0.10796887,1.6155806e-07
3326,0.24035715,3.5994597e-07
3327,0.176998,2.6517753e-07
3328,0.40184647,5.992843e-07
3329,0.026363283,3.9583565e-08
3330,0.40259477,6.014249e-07
3331,0.2926457,4.3781787e-07
3332,0.21786858,3.2715928e-07
3333,0.14440069,2.1413372e-07
3334,0.3195108,4.774571e-07
3335,0.31841025,4.7598465e-07
3336,0.07873155,1.1791585e-07
3337,0.15625717,2.3227416e-07
3338,0.10370049,1.5614792e-07
3339,0.24838273,3.7086804e-07
3340,0.20839676,3.112192e-07
3341,0.224708,3.386255e-07
3342,0.28100237,4.1796082e-07
3343,0.25063634,3.74162e-07
3344,0.20081748,2.9968342e-07
3345,0.32653162,4.866731e-07
3346,0.08918121,1.3384778e-07
3347,0.38327798,5.722306e-07
3348,0.18951844,2.8469225e-07
3349,0.22975653,3.4258517e-07
3350,0.24551335,3.652795e-07
3351,0.33573246,5.0309444e-07
3352,0.14901721,2.2392354e-07
3353,0.3006937,4.499314e-07
3354,0.24763541,3.6991975e-07
3355,0.25973824,3.8915093e-07
3356,0.24645877,3.6940057e-07
