,HI,CR
2294,0.34307688,5.1158383e-07
2295,0.101965055,1.5196484e-07
2296,0.28845352,4.290174e-07
2297,0.16682522,2.5260408e-07
2298,0.30113202,4.4742816e-07
2299,0.33018255,4.874665e-07
2300,0.051895943,7.827122e-08
2301,0.3551103,5.3083033e-07
2302,0.3093876,4.6436514e-07
2303,0.2548598,3.818651e-07
2304,0.13011391,1.9427982e-07
2305,0.12811483,1.9200037e-07
2306,0.07739972,1.15760834e-07
2307,0.08363432,1.2595949e-07
2308,0.4129364,6.153585e-07
2309,0.38568038,5.75026e-07
2310,0.18374538,2.7444398e-07
2311,0.17290106,2.5831892e-07
2312,0.16840418,2.5081152e-07
2313,0.3157626,4.722787e-07
2314,0.03770649,5.691153e-08
2315,0.108309135,1.6304664e-07
2316,0.07017658,1.04861805e-07
2317,0.08070557,1.2000166e-07
2318,0.23904283,3.5686082e-07
2319,0.31345105,4.6804388e-07
2320,0.16572474,2.4978235e-07
2321,0.18812127,2.8225412e-07
2322,0.10356234,1.5644076e-07
2323,0.28055674,4.1942022e-07
2324,0.063921645,9.658272e-08
2325,0.27112204,4.064751e-07
2326,0.23300482,3.485811e-07
2327,0.14447175,2.1782166e-07
2328,0.120776325,1.8045971e-07
2329,0.07289786,1.0989137e-07
2330,0.2338533,3.495948e-07
2331,0.33046788,4.9184246e-07
2332,0.118268214,1.7816956e-07
2333,0.08005169,1.2053239e-07
2334,0.09851186,1.4922506e-07
2335,0.110026725,1.6551061e-07
2336,0.05765142,8.71083e-08
2337,0.2258892,3.3999177e-07
2338,0.28166825,4.2288147e-07
2339,0.061324507,9.2101196e-08
2340,0.26944035,4.0080099e-07
2341,0.40156582,5.9903584e-07
2342,0.1778517,2.6599065e-07
2343,0.25223142,3.782637e-07
2344,0.14633435,2.1837258e-07
2345,0.29843265,4.458611e-07
2346,0.30886632,4.6160275e-07
2347,0.27706635,4.1322573e-07
2348,0.1362802,2.0513976e-07
2349,0.39315236,5.857526e-07
2350,0.0509391,7.667336e-08
2351,0.17890863,2.6868082e-07
2352,0.11908876,1.7822033e-07
2353,0.21337597,3.1976217e-07
2354,0.3619103,5.3998025e-07
2355,0.14683948,2.2136966e-07
2356,0.35268873,5.30153e-07
2357,0.16115291,2.4290895e-07
2358,0.12802185,1.9154378e-07
2359,0.06791973,1.0188495e-07
2360,0.083997756,1.2695418e-07
2361,0.1142315,1.717161e-07
2362,0.29470754,4.3833657e-07
2363,0.26438004,3.9449228e-07
2364,0.40310156,5.9916795e-07
2365,0.060879625,9.0370655e-08
2366,0.11670705,1.7598558e-07
2367,0.1567733,2.3459235e-07
2368,0.08284745,1.2453087e-07
2369,0.14913951,2.2298343e-07
2370,0.29136887,4.335856e-07
2371,0.25086403,3.7317614e-07
2372,0.06460798,9.769349e-08
2373,0.012758569,1.921762e-08
2374,0.030686509,4.6410356e-08
2375,0.30210045,4.5144424e-07
2376,0.04164495,6.263169e-08
2377,0.47489765,7.085106e-07
2378,0.08384602,1.2650378e-07
2379,0.32700786,4.8984833e-07
2380,0.4560418,6.8142873e-07
2381,0.28616184,4.2704528e-07
2382,0.35892737,5.3823874e-07
2383,0.23885174,3.569308e-07
2384,0.34288236,5.145667e-07
2385,0.12965654,1.9502716e-07
2386,0.040073544,6.0575545e-08
2387,0.07075187,1.0692028e-07
2388,0.124989495,1.8536939e-07
2389,0.31856877,4.7557805e-07
2390,0.13236196,1.9736478e-07
2391,0.08908057,1.3315244e-07
2392,0.34235507,5.1282143e-07
2393,0.20082061,2.996538e-07
2394,0.14252086,2.1272528e-07
2395,0.3838664,5.723634e-07
2396,0.08971381,1.343733e-07
2397,0.13714662,2.0564902e-07
2398,0.36164966,5.431983e-07
2399,0.032747604,4.931538e-08
2400,0.2658244,3.995327e-07
2401,0.14879009,2.2305525e-07
2402,0.21635108,3.238558e-07
2403,0.39154318,5.848343e-07
2404,0.1176914,1.7597915e-07
2405,0.083760455,1.2629833e-07
2406,0.24945986,3.7296374e-07
2407,0.18076286,2.6976977e-07
2408,0.055094518,8.3213834e-08
2409,0.064770184,9.721367e-08
2410,0.07042077,1.0535252e-07
2411,0.3488053,5.187121e-07
2412,0.17381226,2.622235e-07
2413,0.17669524,2.6297258e-07
2414,0.34894904,5.1789425e-07
2415,0.11497086,1.7201496e-07
2416,0.18834978,2.816533e-07
2417,0.09932657,1.485248e-07
2418,0.30123234,4.49971e-07
2419,0.19475697,2.934111e-07
2420,0.100035,1.5125299e-07
2421,0.067145735,1.01161945e-07
2422,0.045074984,6.804748e-08
2423,0.16451158,2.4679866e-07
2424,0.082260475,1.2269962e-07
2425,0.15133455,2.2710115e-07
2426,0.35268337,5.2702205e-07
2427,0.07164495,1.0769848e-07
2428,0.07970013,1.1930368e-07
2429,0.29459283,4.3899493e-07
2430,0.25906712,3.866683e-07
2431,0.0150859,2.2845084e-08
2432,0.12075731,1.8032664e-07
2433,0.17336547,2.600592e-07
2434,0.123084925,1.8549318e-07
2435,0.1353633,2.0332801e-07
2436,0.10631664,1.6000467e-07
2437,0.26281092,3.9280934e-07
2438,0.16992962,2.5524784e-07
2439,0.124320515,1.8777104e-07
2440,0.025712209,3.871413e-08
2441,0.12846096,1.9261047e-07
2442,0.21381581,3.1997914e-07
2443,0.15381467,2.2928019e-07
2444,0.38311392,5.7438433e-07
2445,0.2959281,4.4204896e-07
2446,0.1824622,2.7155744e-07
2447,0.13758436,2.0611769e-07
2448,0.38674888,5.783399e-07
2449,0.16257346,2.4361947e-07
2450,0.12494463,1.8780716e-07
2451,0.09829174,1.4788019e-07
2452,0.3509661,5.2261464e-07
2453,0.086074285,1.2886257e-07
2454,0.4495236,6.7607425e-07
2455,0.07033372,1.0551465e-07
2456,0.24277548,3.6137112e-07
2457,0.108789966,1.630905e-07
2458,0.1594211,2.3857066e-07
2459,0.27834466,4.1578065e-07
2460,0.22918303,3.4363796e-07
2461,0.04028305,6.0735324e-08
2462,0.041878123,6.311957e-08
2463,0.13630983,2.0581601e-07
2464,0.051366653,7.7787774e-08
2465,0.09149226,1.3859426e-07
2466,0.11349715,1.7035536e-07
2467,0.25799283,3.8743786e-07
2468,0.070437714,1.0626467e-07
2469,0.10205155,1.529947e-07
2470,0.2314143,3.4642963e-07
2471,0.041563537,6.277575e-08
2472,0.15996791,2.4112214e-07
2473,0.28345352,4.231906e-07
2474,0.08867187,1.3431342e-07
2475,0.21242748,3.1921292e-07
2476,0.27239123,4.0740278e-07
2477,0.12774505,1.9089626e-07
2478,0.3085464,4.607224e-07
2479,0.3258542,4.809848e-07
2480,0.030878507,4.6004946e-08
2481,0.30862704,4.606309e-07
2482,0.26023045,3.8546705e-07
2483,0.18136477,2.7085463e-07
2484,0.33779836,5.00711e-07
2485,0.15177447,2.2844503e-07
2486,0.3477134,5.195426e-07
2487,0.36837235,5.479531e-07
2488,0.08450223,1.2718417e-07
2489,0.122087315,1.8290716e-07
2490,0.14740883,2.1983432e-07
2491,0.3082784,4.600255e-07
2492,0.35178337,5.2693474e-07
2493,0.3238469,4.8358845e-07
2494,0.05163864,7.7988965e-08
2495,0.090760455,1.3560636e-07
2496,0.22112812,3.3096956e-07
2497,0.3255268,4.8691317e-07
2498,0.21491003,3.2041137e-07
2499,0.092519864,1.3987851e-07
2500,0.08594327,1.2942775e-07
2501,0.08916466,1.3462231e-07
2502,0.16033512,2.3970657e-07
2503,0.27420783,4.0783175e-07
2504,0.25576514,3.813383e-07
2505,0.31837058,4.7644332e-07
2506,0.27112684,4.0350372e-07
2507,0.100494005,1.5011878e-07
2508,0.32543293,4.881998e-07
2509,0.16078505,2.4068e-07
2510,0.082380235,1.2421644e-07
2511,0.31504917,4.727887e-07
2512,0.101514995,1.5322519e-07
2513,0.050011214,7.591049e-08
2514,0.023068056,3.5037214e-08
2515,0.06469989,9.7297125e-08
2516,0.09509719,1.4318314e-07
2517,0.1479393,2.2292159e-07
2518,0.27476797,4.115215e-07
2519,0.27824527,4.1479635e-07
2520,0.43361777,6.447699e-07
2521,0.21627209,3.2557938e-07
2522,0.3418301,5.120475e-07
2523,0.3082446,4.6121173e-07
2524,0.36644152,5.469915e-07
2525,0.19235073,2.8665286e-07
2526,0.08245704,1.2321652e-07
2527,0.19614683,2.940753e-07
2528,0.06476824,9.7046325e-08
2529,0.36213908,5.40052e-07
2530,0.30287763,4.4988198e-07
2531,0.24006474,3.5695535e-07
2532,0.3587481,5.359516e-07
2533,0.09234957,1.3951814e-07
2534,0.06048298,9.08454e-08
2535,0.122410595,1.8352179e-07
2536,0.11927446,1.7914893e-07
2537,0.27914956,4.16653e-07
2538,0.26879987,4.0196207e-07
2539,0.4336043,6.5012205e-07
2540,0.05721276,8.620505e-08
2541,0.2689607,4.0098132e-07
2542,0.27705196,4.1375773e-07
2543,0.0723277,1.088116e-07
2544,0.12348853,1.8406482e-07
2545,0.30605254,4.5598193e-07
2546,0.079570465,1.1932507e-07
2547,0.328081,4.924333e-07
2548,0.20629606,3.071511e-07
2549,0.14453049,2.1662842e-07
2550,0.2066194,3.0792884e-07
2551,0.18736276,2.794654e-07
2552,0.06351118,9.578791e-08
2553,0.09805522,1.4713335e-07
2554,0.19492276,2.9094616e-07
2555,0.081883125,1.2168844e-07
2556,0.14618595,2.1960483e-07
2557,0.13696937,2.0573913e-07
2558,0.028967682,4.342494e-08
2559,0.2447155,3.6601304e-07
2560,0.33271152,4.9922534e-07
2561,0.04755328,7.16515e-08
2562,0.2850996,4.279194e-07
2563,0.28503016,4.2504146e-07
2564,0.2421768,3.6107917e-07
2565,0.12342104,1.8576777e-07
2566,0.32592514,4.90388e-07
2567,0.12801343,1.9234281e-07
2568,0.19689424,2.957154e-07
2569,0.122435294,1.8379467e-07
2570,0.17131732,2.573715e-07
2571,0.112901345,1.6810121e-07
2572,0.16539754,2.4607604e-07
2573,0.058164142,8.688159e-08
2574,0.21789543,3.2768568e-07
2575,0.29226914,4.3962336e-07
2576,0.094325855,1.4249095e-07
2577,0.228776,3.3979876e-07
2578,0.3702968,5.563489e-07
2579,0.14614072,2.1869194e-07
2580,0.104218,1.5714868e-07
2581,0.3832616,5.7032827e-07
2582,0.27062154,4.0295933e-07
2583,0.08382675,1.266404e-07
2584,0.29620624,4.4130314e-07
2585,0.35011974,5.280484e-07
2586,0.062279146,9.3879926e-08
2587,0.101358764,1.5170767e-07
2588,0.26021928,3.9004183e-07
2589,0.40120226,6.002577e-07
2590,0.076653436,1.1584223e-07
2591,0.08677057,1.3097667e-07
2592,0.10567891,1.5803388e-07
2593,0.1884453,2.8373293e-07
2594,0.3262206,4.8574236e-07
2595,0.04178572,6.2835525e-08
2596,0.23869413,3.5844087e-07
2597,0.26387942,3.9451191e-07
2598,0.08971092,1.3446852e-07
2599,0.079663366,1.2014645e-07
2600,0.035159186,5.3089025e-08
2601,0.2322623,3.4401018e-07
2602,0.06418267,9.6207984e-08
2603,0.24586447,3.6573263e-07
2604,0.07607739,1.1543052e-07
2605,0.3091803,4.6203402e-07
2606,0.15734172,2.3701735e-07
2607,0.33546385,4.987338e-07
2608,0.04768501,7.2322564e-08
2609,0.18054302,2.6925625e-07
2610,0.12844448,1.9253082e-07
2611,0.3354324,5.04695e-07
2612,0.2064396,3.095457e-07
2613,0.13725413,2.0659249e-07
2614,0.06893424,1.02795106e-07
2615,0.19963697,2.9714863e-07
2616,0.14701444,2.2029381e-07
2617,0.081755295,1.238538e-07
2618,0.21840397,3.264038e-07
2619,0.28710088,4.280208e-07
2620,0.45678368,6.80701e-07
2621,0.27534392,4.100321e-07
2622,0.34010464,5.0741244e-07
2623,0.30295745,4.5080557e-07
2624,0.27734035,4.152523e-07
2625,0.2741754,4.0746357e-07
2626,0.3534847,5.2594004e-07
2627,0.16363409,2.4423346e-07
2628,0.17279738,2.584887e-07
2629,0.31375882,4.7101642e-07
2630,0.19152609,2.8599982e-07
2631,0.059513576,8.878846e-08
2632,0.098691516,1.4813698e-07
2633,0.16200213,2.423432e-07
2634,0.1166826,1.7581267e-07
2635,0.1174266,1.7748872e-07
2636,0.36495563,5.475465e-07
2637,0.13712305,2.0576287e-07
2638,0.255412,3.8356427e-07
2639,0.24391887,3.6458795e-07
2640,0.07256765,1.0925537e-07
2641,0.095935084,1.4427745e-07
2642,0.07041022,1.05575126e-07
2643,0.117798634,1.7641378e-07
2644,0.18204834,2.7206323e-07
2645,0.18062249,2.7053187e-07
2646,0.0773813,1.16280056e-07
2647,0.18667397,2.7720222e-07
2648,0.050390914,7.5921015e-08
2649,0.12445001,1.8696161e-07
2650,0.22530918,3.355582e-07
2651,0.3303652,4.92872e-07
2652,0.34503537,5.133796e-07
2653,0.23826988,3.5466013e-07
2654,0.32800922,4.930258e-07
2655,0.05498231,8.214549e-08
2656,0.015866583,2.3861167e-08
2657,0.338152,5.0345267e-07
2658,0.41601387,6.1940426e-07
2659,0.14886108,2.2312096e-07
2660,0.15342462,2.296193e-07
2661,0.059082203,8.9433215e-08
2662,0.35127684,5.2411525e-07
2663,0.33241823,4.9860665e-07
2664,0.055403706,8.300233e-08
2665,0.38963538,5.804506e-07
2666,0.23901477,3.5878054e-07
2667,0.305478,4.5733216e-07
2668,0.15823205,2.356264e-07
2669,0.04586535,6.899878e-08
2670,0.28554058,4.2892825e-07
2671,0.2986732,4.4613506e-07
2672,0.030784769,4.602976e-08
2673,0.21915565,3.2526e-07
2674,0.16241999,2.4210982e-07
2675,0.13902745,2.0804009e-07
2676,0.19470136,2.9352498e-07
2677,0.32779938,4.909825e-07
2678,0.17883666,2.699356e-07
2679,0.06096917,9.09e-08
2680,0.14952642,2.2463541e-07
2681,0.13341378,2.0019596e-07
2682,0.06747847,1.0208122e-07
2683,0.18247224,2.7219818e-07
2684,0.32462454,4.8726633e-07
2685,0.4009705,5.935512e-07
2686,0.17380835,2.5930515e-07
2687,0.13737375,2.061191e-07
2688,0.32535762,4.841918e-07
2689,0.25984398,3.8873137e-07
2690,0.275988,4.131561e-07
2691,0.18943454,2.83463e-07
2692,0.10897784,1.654458e-07
2693,0.2901635,4.3484545e-07
2694,0.29015526,4.3227053e-07
2695,0.06770815,1.02129334e-07
2696,0.07272438,1.0986978e-07
2697,0.09615432,1.4445465e-07
2698,0.27039498,4.032309e-07
2699,0.45588472,6.815579e-07
2700,0.26472902,3.9653906e-07
2701,0.2941352,4.4238553e-07
2702,0.31078634,4.651216e-07
2703,0.044209328,6.6719046e-08
2704,0.10181799,1.517998e-07
2705,0.13749197,2.0633544e-07
2706,0.30454817,4.5090786e-07
2707,0.22402649,3.3535895e-07
2708,0.33817828,5.0553297e-07
2709,0.3082738,4.6096184e-07
2710,0.03975901,5.996155e-08
2711,0.0898351,1.3457176e-07
2712,0.39479333,5.8766403e-07
2713,0.57016563,8.4645376e-07
2714,0.10939745,1.6508491e-07
2715,0.05676202,8.635463e-08
2716,0.2367586,3.553405e-07
2717,0.19897403,2.980279e-07
2718,0.36163813,5.3985264e-07
2719,0.08984318,1.3379655e-07
2720,0.28292143,4.234675e-07
2721,0.12013042,1.8101173e-07
2722,0.053974558,8.132777e-08
2723,0.20796007,3.110449e-07
2724,0.28386018,4.2495995e-07
2725,0.16714475,2.5266777e-07
2726,0.03454271,5.189132e-08
2727,0.26935923,4.0377378e-07
2728,0.26831362,3.9997886e-07
2729,0.16617803,2.5054254e-07
2730,0.22673814,3.397894e-07
2731,0.40525913,6.044273e-07
2732,0.15379769,2.3041335e-07
2733,0.070802845,1.0614075e-07
2734,0.2697973,4.0399036e-07
2735,0.28562933,4.29987e-07
2736,0.1942754,2.904853e-07
2737,0.24943253,3.7276e-07
2738,0.031102326,4.7221068e-08
2739,0.18683623,2.7850731e-07
2740,0.16160695,2.4249755e-07
2741,0.37068203,5.5319475e-07
2742,0.34779802,5.1813754e-07
2743,0.23161304,3.464432e-07
2744,0.27774313,4.1471026e-07
2745,0.09691213,1.4478545e-07
2746,0.30953062,4.598028e-07
2747,0.10824057,1.6267269e-07
2748,0.356819,5.333196e-07
2749,0.099679686,1.4977006e-07
2750,0.16659227,2.4947343e-07
2751,0.2215811,3.3087423e-07
2752,0.048430365,7.246588e-08
2753,0.40817025,6.0947565e-07
2754,0.10552082,1.5838872e-07
2755,0.46646976,6.9770095e-07
2756,0.11287884,1.6937429e-07
2757,0.2011817,3.01814e-07
2758,0.08942758,1.3409073e-07
2759,0.17370614,2.6021274e-07
2760,0.20721498,3.0924772e-07
2761,0.12049499,1.8212485e-07
2762,0.1526339,2.280286e-07
2763,0.26317114,3.9335552e-07
2764,0.13372688,1.999006e-07
2765,0.29323438,4.3881167e-07
2766,0.21331654,3.1862518e-07
2767,0.11010216,1.654711e-07
2768,0.18779266,2.822611e-07
2769,0.2220991,3.323757e-07
2770,0.341139,5.0906016e-07
2771,0.3114707,4.7181328e-07
2772,0.10355317,1.5376213e-07
2773,0.16338353,2.449273e-07
2774,0.2671003,3.9642643e-07
2775,0.07781878,1.16533336e-07
2776,0.039653666,5.9075678e-08
2777,0.102541454,1.5310188e-07
2778,0.2643218,3.9351997e-07
2779,0.35034725,5.2297594e-07
2780,0.35945702,5.358393e-07
2781,0.2587998,3.8652328e-07
2782,0.11588105,1.7379118e-07
2783,0.36995378,5.5388637e-07
2784,0.21426487,3.207296e-07
2785,0.045787383,6.843527e-08
2786,0.03391212,5.1277866e-08
2787,0.18757795,2.8225585e-07
2788,0.087351516,1.325744e-07
2789,0.1355027,2.033811e-07
2790,0.32709292,4.873432e-07
2791,0.14937435,2.2368877e-07
2792,0.4473613,6.657189e-07
2793,0.06333155,9.590832e-08
2794,0.2762369,4.122487e-07
2795,0.22142693,3.3133784e-07
2796,0.13829839,2.072901e-07
2797,0.11212277,1.6848259e-07
2798,0.08567453,1.2847524e-07
2799,0.20608401,3.084313e-07
2800,0.4183439,6.240865e-07
2801,0.019647771,2.988038e-08
2802,0.21073416,3.1660065e-07
2803,0.08305473,1.2414112e-07
2804,0.26891857,4.0174166e-07
2805,0.11220354,1.6877392e-07
2806,0.15826984,2.3788272e-07
2807,0.16801497,2.5203272e-07
2808,0.061461464,9.248792e-08
2809,0.048814196,7.408594e-08
2810,0.13451357,2.0311013e-07
2811,0.03828111,5.7720595e-08
2812,0.1335721,1.9917827e-07
2813,0.04095672,6.1377506e-08
2814,0.3714291,5.57291e-07
2815,0.10407558,1.579079e-07
2816,0.1624131,2.4342793e-07
2817,0.17239824,2.5867448e-07
2818,0.20744947,3.0976764e-07
2819,0.27278948,4.075128e-07
2820,0.092764944,1.3940993e-07
2821,0.15991293,2.3794783e-07
2822,0.016674845,2.5050692e-08
2823,0.26528782,3.9524414e-07
2824,0.21006627,3.1341972e-07
2825,0.33505014,5.018207e-07
2826,0.27358273,4.054025e-07
2827,0.10501875,1.5874991e-07
2828,0.21153137,3.1597142e-07
2829,0.3293671,4.890292e-07
2830,0.20713969,3.095631e-07
2831,0.2507658,3.738665e-07
2832,0.3570115,5.351002e-07
2833,0.21087591,3.1617367e-07
2834,0.15831989,2.3728718e-07
2835,0.34564546,5.212624e-07
2836,0.011720982,1.7621904e-08
2837,0.3218623,4.8025447e-07
2838,0.21317631,3.1938313e-07
2839,0.03295416,4.937813e-08
2840,0.3177765,4.7563222e-07
2841,0.1377991,2.0529896e-07
2842,0.18984412,2.8188836e-07
2843,0.35890204,5.370956e-07
2844,0.31418744,4.705041e-07
2845,0.15084937,2.259731e-07
2846,0.37336615,5.5815184e-07
2847,0.18102044,2.7065917e-07
2848,0.029894112,4.494316e-08
2849,0.058575403,8.8555424e-08
2850,0.13198066,1.9802798e-07
2851,0.11959347,1.7935324e-07
2852,0.39884904,5.9723044e-07
2853,0.014346143,2.1663118e-08
2854,0.101372994,1.5333336e-07
2855,0.14178991,2.1032749e-07
2856,0.16319156,2.4485323e-07
2857,0.14437795,2.143819e-07
2858,0.14870149,2.2277561e-07
2859,0.021998707,3.3199726e-08
2860,0.44339126,6.596042e-07
2861,0.36699748,5.4584615e-07
2862,0.15811041,2.3692499e-07
2863,0.08118424,1.223528e-07
2864,0.18194097,2.7174585e-07
2865,0.1841022,2.7465197e-07
2866,0.2884188,4.2779433e-07
2867,0.21659064,3.250579e-07
2868,0.35498428,5.311377e-07
2869,0.30648863,4.580604e-07
2870,0.35240856,5.2875055e-07
2871,0.3345898,4.98238e-07
2872,0.1305037,1.9524386e-07
2873,0.11297947,1.7092813e-07
2874,0.33184808,4.973191e-07
2875,0.4407216,6.603578e-07
2876,0.16565464,2.4844815e-07
2877,0.24783047,3.7011958e-07
2878,0.020672597,3.0506193e-08
2879,0.25738168,3.8414913e-07
2880,0.26586485,3.971368e-07
2881,0.15045506,2.2701106e-07
2882,0.42797768,6.396536e-07
2883,0.28911975,4.311384e-07
2884,0.39267173,5.9060415e-07
2885,0.3575505,5.3332684e-07
2886,0.10762748,1.6109662e-07
2887,0.14929849,2.2315403e-07
2888,0.115073785,1.723339e-07
2889,0.034177218,5.1261395e-08
2890,0.06662158,1.00092386e-07
2891,0.21350867,3.187813e-07
2892,0.14550556,2.1632708e-07
2893,0.20607919,3.0834525e-07
2894,0.092089266,1.3958763e-07
2895,0.39752337,5.9514963e-07
2896,0.25043488,3.7471497e-07
2897,0.20263244,3.02276e-07
2898,0.13410406,2.0136565e-07
2899,0.122973636,1.8400083e-07
2900,0.13118292,1.9698915e-07
2901,0.064257756,9.679305e-08
2902,0.23277912,3.4828298e-07
2903,0.06910964,1.0424456e-07
2904,0.12834042,1.9209469e-07
2905,0.15730897,2.3480396e-07
2906,0.21308336,3.1920737e-07
2907,0.23597378,3.541458e-07
2908,0.11902258,1.7950659e-07
2909,0.17808206,2.6688613e-07
2910,0.2495803,3.7207164e-07
2911,0.37562317,5.58477e-07
2912,0.22243252,3.317556e-07
2913,0.08824884,1.3300313e-07
2914,0.10548808,1.5962327e-07
2915,0.23409873,3.5153138e-07
2916,0.30551428,4.55017e-07
2917,0.14944106,2.253951e-07
2918,0.046432335,6.984831e-08
2919,0.06976414,1.03886265e-07
2920,0.4082614,6.0993386e-07
2921,0.20183575,3.0294788e-07
2922,0.1705183,2.5425058e-07
2923,0.06430225,9.738201e-08
2924,0.11694996,1.7588958e-07
2925,0.21577694,3.2408408e-07
2926,0.12073903,1.818886e-07
2927,0.17212173,2.5718938e-07
2928,0.24850614,3.7112085e-07
2929,0.21736707,3.2392546e-07
2930,0.08202186,1.2349325e-07
2931,0.09665919,1.4438861e-07
2932,0.0822233,1.2301906e-07
2933,0.2599544,3.877931e-07
2934,0.18339576,2.7417724e-07
2935,0.20251964,3.0303207e-07
2936,0.09256512,1.4055551e-07
2937,0.39981464,5.9673096e-07
2938,0.18652087,2.7786416e-07
2939,0.17670906,2.6406403e-07
2940,0.12632726,1.9044559e-07
2941,0.022340965,3.3637786e-08
2942,0.18435536,2.7671098e-07
2943,0.044069663,6.6559046e-08
2944,0.08501061,1.2783721e-07
2945,0.3087248,4.581036e-07
2946,0.12341268,1.8483416e-07
2947,0.046197448,6.979005e-08
2948,0.13389038,2.0104781e-07
2949,0.205553,3.0797048e-07
2950,0.12379395,1.8724566e-07
2951,0.06410372,9.6548554e-08
2952,0.22730699,3.403968e-07
2953,0.11933013,1.7880926e-07
2954,0.112519994,1.6995686e-07
2955,0.2791974,4.1404346e-07
2956,0.03330415,5.047329e-08
2957,0.083292365,1.2450477e-07
2958,0.3418763,5.109539e-07
2959,0.057743497,8.682264e-08
2960,0.3067209,4.5775636e-07
2961,0.07265083,1.10044894e-07
2962,0.039085165,5.8739776e-08
2963,0.24178797,3.612202e-07
2964,0.135019,2.0243415e-07
2965,0.2974605,4.4441651e-07
2966,0.39820662,5.9616633e-07
2967,0.13316092,1.988478e-07
2968,0.33242935,4.961486e-07
2969,0.29722536,4.44209e-07
2970,0.262878,3.9241726e-07
2971,0.027793821,4.152375e-08
2972,0.05776632,8.670597e-08
2973,0.20161279,3.0385482e-07
2974,0.30772534,4.5625856e-07
2975,0.29592368,4.405094e-07
2976,0.25761977,3.8341648e-07
2977,0.5207199,7.750866e-07
2978,0.038276307,5.7757312e-08
2979,0.14768475,2.2199073e-07
2980,0.11916335,1.777826e-07
2981,0.048695624,7.3580885e-08
2982,0.40030727,5.9721367e-07
2983,0.104962386,1.5602396e-07
2984,0.39428398,5.900694e-07
2985,0.24466644,3.654366e-07
2986,0.2881,4.304046e-07
2987,0.09336241,1.3931363e-07
2988,0.23720348,3.5400168e-07
2989,0.185281,2.73932e-07
2990,0.19587256,2.938094e-07
2991,0.13247809,1.998638e-07
2992,0.10710043,1.5888008e-07
2993,0.28871793,4.3257216e-07
2994,0.35500154,5.303365e-07
2995,0.27599925,4.1440651e-07
2996,0.15726863,2.3404797e-07
2997,0.22045523,3.3009837e-07
2998,0.26433414,3.9485815e-07
2999,0.379874,5.698159e-07
3000,0.12743194,1.9116057e-07
3001,0.32840678,4.904954e-07
3002,0.0891745,1.3406255e-07
3003,0.2632339,3.9225864e-07
3004,0.38349393,5.7462006e-07
3005,0.05141748,7.7321026e-08
3006,0.12573001,1.8498855e-07
3007,0.3426851,5.108113e-07
3008,0.06629325,9.905163e-08
3009,0.19858162,2.9581133e-07
3010,0.18533643,2.7811174e-07
3011,0.30346844,4.505363e-07
3012,0.057845622,8.714976e-08
3013,0.2374021,3.5514088e-07
3014,0.057710532,8.713127e-08
3015,0.365639,5.4506995e-07
3016,0.45975348,6.8902125e-07
3017,0.22913049,3.423721e-07
3018,0.21793611,3.252931e-07
3019,0.3719464,5.564384e-07
3020,0.40347737,6.0367114e-07
3021,0.121390484,1.8278736e-07
3022,0.11679271,1.7552499e-07
3023,0.100600064,1.5140574e-07
3024,0.07814619,1.1767466e-07
3025,0.3122175,4.6625567e-07
3026,0.07009754,1.0460303e-07
3027,0.30238187,4.541419e-07
3028,0.15737803,2.3686346e-07
3029,0.18848357,2.8074982e-07
3030,0.31018367,4.6371022e-07
3031,0.26676956,3.9666136e-07
3032,0.10387806,1.557328e-07
3033,0.21335459,3.2037826e-07
3034,0.43468136,6.5160276e-07
3035,0.41406506,6.206637e-07
3036,0.21306063,3.1870556e-07
3037,0.1800431,2.7035284e-07
3038,0.15045787,2.2619443e-07
3039,0.053685542,8.071909e-08
3040,0.19270605,2.9108122e-07
3041,0.2111979,3.1502924e-07
3042,0.15028186,2.2502763e-07
3043,0.10514107,1.5851512e-07
3044,0.11416694,1.7065598e-07
3045,0.2522816,3.7456817e-07
3046,0.2268341,3.366618e-07
3047,0.37149954,5.534943e-07
3048,0.16654427,2.4928823e-07
3049,0.3156691,4.707717e-07
3050,0.33684057,5.011516e-07
3051,0.19380419,2.9033748e-07
3052,0.23741184,3.53856e-07
3053,0.30380768,4.5127197e-07
3054,0.27135578,4.046404e-07
3055,0.25962788,3.8450233e-07
3056,0.21746027,3.2508376e-07
3057,0.055579774,8.378211e-08
3058,0.113090515,1.6996111e-07
3059,0.03923539,5.872812e-08
3060,0.39034608,5.850008e-07
3061,0.11528436,1.7430247e-07
3062,0.29809284,4.462503e-07
3063,0.2564628,3.8500195e-07
3064,0.33895886,5.049384e-07
3065,0.057136875,8.5918934e-08
3066,0.09874744,1.4833496e-07
3067,0.2089696,3.1349202e-07
3068,0.106061116,1.5888511e-07
3069,0.11583763,1.7400272e-07
3070,0.46066052,6.9010554e-07
3071,0.3046727,4.5500218e-07
3072,0.17851704,2.6788945e-07
3073,0.35444674,5.307455e-07
3074,0.36143163,5.4270765e-07
3075,0.16853401,2.5233012e-07
3076,0.36936378,5.529968e-07
3077,0.09716159,1.4725227e-07
3078,0.22289,3.356751e-07
3079,0.08152889,1.2341387e-07
3080,0.2799672,4.1959785e-07
3081,0.38689885,5.827834e-07
3082,0.19661833,2.942258e-07
3083,0.032649614,4.9943758e-08
3084,0.24646059,3.6881121e-07
3085,0.06420855,9.6501275e-08
