,HI,CR
527,0.36145064,5.496803e-07
528,0.035189718,5.317766e-08
529,0.25888398,3.9049485e-07
530,0.07285552,1.0975011e-07
531,0.21364641,3.2515146e-07
532,0.18015765,2.7306368e-07
533,0.15860225,2.398204e-07
534,0.023966745,3.5804874e-08
535,0.31288287,4.7407391e-07
536,0.23655704,3.6197395e-07
537,0.030767795,4.6364438e-08
538,0.14972974,2.2617256e-07
539,0.066171736,9.9872196e-08
540,0.11083368,1.6804283e-07
541,0.064359315,9.603995e-08
542,0.16104196,2.4494275e-07
543,0.2210094,3.358305e-07
544,0.18019578,2.7457298e-07
545,0.31082073,4.7339708e-07
546,0.11528679,1.7417611e-07
547,0.29822218,4.5471387e-07
548,0.12141331,1.8208577e-07
549,0.18289234,2.7586418e-07
550,0.04527355,6.7426384e-08
551,0.2729342,4.1771375e-07
552,0.07389838,1.108071e-07
553,0.15500797,2.3586136e-07
554,0.17010292,2.5860902e-07
555,0.2568614,3.9160855e-07
556,0.1013382,1.5300299e-07
557,0.33200634,5.0471596e-07
558,0.066160075,9.890989e-08
559,0.03432812,5.2011956e-08
560,0.21823971,3.3268628e-07
561,0.07031982,1.05267404e-07
562,0.113862135,1.7293101e-07
563,0.14305495,2.1290374e-07
564,0.19901529,3.0308428e-07
565,0.2507621,3.777772e-07
566,0.025350878,3.788336e-08
567,0.07236818,1.07767086e-07
568,0.07066149,1.06000215e-07
569,0.051809702,7.789594e-08
570,0.09667588,1.455017e-07
571,0.34487072,5.235704e-07
572,0.1992525,3.0589166e-07
573,0.036485292,5.536532e-08
574,0.041988906,6.285394e-08
575,0.104605846,1.5840594e-07
576,0.2275573,3.4821744e-07
577,0.15135118,2.2872467e-07
578,0.16531572,2.4974437e-07
579,0.19118671,2.902234e-07
580,0.19455533,2.945194e-07
581,0.09090468,1.3836983e-07
582,0.1885556,2.887474e-07
583,0.05745486,8.68575e-08
584,0.082303405,1.2510233e-07
585,0.2866096,4.374524e-07
586,0.098343395,1.4774197e-07
587,0.24521947,3.72251e-07
588,0.27272594,4.170464e-07
589,0.3665446,5.5349744e-07
590,0.24273232,3.6818358e-07
591,0.08172704,1.2320271e-07
592,0.18818733,2.8462978e-07
593,0.13724674,2.069697e-07
594,0.18122979,2.7479635e-07
595,0.10271255,1.5496175e-07
596,0.29654187,4.516467e-07
597,0.087439805,1.3351128e-07
598,0.08226051,1.2368531e-07
599,0.32764527,4.9696246e-07
600,0.04846446,7.321678e-08
601,0.04767851,7.181252e-08
602,0.13924597,2.1055223e-07
603,0.15059887,2.292533e-07
604,0.12830058,1.9399403e-07
605,0.2258595,3.3940137e-07
606,0.16215163,2.4627082e-07
607,0.092773974,1.4014009e-07
608,0.41827565,6.341562e-07
609,0.16483852,2.493763e-07
610,0.3131578,4.7844065e-07
611,0.23570533,3.5931419e-07
612,0.24641249,3.7060354e-07
613,0.11302521,1.7244801e-07
614,0.052882355,8.113238e-08
615,0.24271633,3.6509087e-07
616,0.109318614,1.6518547e-07
617,0.047917917,7.265683e-08
618,0.119820185,1.7979693e-07
619,0.20881632,3.1494008e-07
620,0.105224065,1.5733107e-07
621,0.07522656,1.1243713e-07
622,0.19590536,2.945487e-07
623,0.07806236,1.1782084e-07
624,0.06525392,9.764882e-08
625,0.27818507,4.2178414e-07
626,0.092105195,1.3742799e-07
627,0.14740464,2.2241971e-07
628,0.07903271,1.1963208e-07
629,0.07471477,1.1273363e-07
630,0.15132907,2.2656002e-07
631,0.17171818,2.596458e-07
632,0.060711753,9.1553794e-08
633,0.14452289,2.1853916e-07
634,0.12801172,1.911968e-07
635,0.15553221,2.3515629e-07
636,0.27119988,4.094678e-07
637,0.32039905,4.891895e-07
638,0.09770476,1.4688067e-07
639,0.122567736,1.8738723e-07
640,0.026271941,3.9464002e-08
641,0.103413194,1.561702e-07
642,0.4123831,6.305261e-07
643,0.034630243,5.1836775e-08
644,0.38156602,5.811535e-07
645,0.30988204,4.72725e-07
646,0.04192835,6.3361384e-08
647,0.06007378,9.033678e-08
648,0.22387327,3.3918928e-07
649,0.1447669,2.1973861e-07
650,0.20236488,3.0723376e-07
651,0.23903304,3.624576e-07
652,0.11750614,1.7898228e-07
653,0.25286004,3.856312e-07
654,0.22133495,3.3509212e-07
655,0.18748015,2.8290694e-07
656,0.11377176,1.7105823e-07
657,0.19509679,2.9703278e-07
658,0.13624272,2.065303e-07
659,0.14153008,2.1357779e-07
660,0.3034207,4.6245478e-07
661,0.049221676,7.417678e-08
662,0.056578595,8.465787e-08
663,0.22509992,3.4259682e-07
664,0.33882034,5.118195e-07
665,0.26622176,4.008409e-07
666,0.2734016,4.1250212e-07
667,0.07697342,1.14761555e-07
668,0.0719641,1.0736591e-07
669,0.14291629,2.1484865e-07
670,0.19784258,2.9785318e-07
671,0.3495125,5.345299e-07
672,0.06594635,9.839225e-08
673,0.056590863,8.549277e-08
674,0.2626342,3.9905652e-07
675,0.12438241,1.8711697e-07
676,0.20195192,3.0524183e-07
677,0.30206954,4.627525e-07
678,0.24401481,3.7227235e-07
679,0.16817251,2.546431e-07
680,0.089768045,1.3403621e-07
681,0.27878168,4.2417386e-07
682,0.09863127,1.4784372e-07
683,0.12060777,1.8367221e-07
684,0.225387,3.4176793e-07
685,0.15482508,2.3445094e-07
686,0.06180571,9.303483e-08
687,0.08001239,1.1962354e-07
688,0.06498344,9.863791e-08
689,0.13535,2.0391312e-07
690,0.11214969,1.6753764e-07
691,0.10005959,1.5109916e-07
692,0.05179281,7.753478e-08
693,0.06652174,1.0035014e-07
694,0.12157211,1.837451e-07
695,0.1866239,2.8243346e-07
696,0.05906267,8.850773e-08
697,0.13778588,2.0825831e-07
698,0.012973173,1.9359021e-08
699,0.073259935,1.1050856e-07
700,0.03302204,4.9703537e-08
701,0.3229528,4.892912e-07
702,0.053575028,7.9819685e-08
703,0.06613897,9.874763e-08
704,0.034791097,5.2115706e-08
705,0.05472047,8.209828e-08
706,0.07447448,1.1215837e-07
707,0.24881218,3.7666925e-07
708,0.08998098,1.3505378e-07
709,0.18867202,2.8686992e-07
710,0.16813082,2.534719e-07
711,0.11827848,1.7820796e-07
712,0.14783286,2.2491896e-07
713,0.09705806,1.4654441e-07
714,0.07630137,1.13464885e-07
715,0.045912307,6.8920926e-08
716,0.09463108,1.430161e-07
717,0.24359195,3.695517e-07
718,0.22368681,3.3841246e-07
719,0.04432038,6.6114694e-08
720,0.12115512,1.8281882e-07
721,0.0645325,9.567169e-08
722,0.07772971,1.1623137e-07
723,0.12718771,1.9345774e-07
724,0.12012471,1.8200217e-07
725,0.10097289,1.533121e-07
726,0.075420976,1.11927704e-07
727,0.08320478,1.2461125e-07
728,0.1968797,2.9845168e-07
729,0.178239,2.7056188e-07
730,0.271528,4.1124562e-07
731,0.08743744,1.3006607e-07
732,0.1648865,2.4893467e-07
733,0.15590198,2.3548799e-07
734,0.13276826,2.0060858e-07
735,0.056763325,8.530662e-08
736,0.34151047,5.2142644e-07
737,0.026204355,3.921964e-08
738,0.4001865,6.125074e-07
739,0.1590395,2.4192542e-07
740,0.31052443,4.7082608e-07
741,0.18068592,2.7522802e-07
742,0.107991144,1.6227634e-07
743,0.107914686,1.6308087e-07
744,0.0358821,5.3835755e-08
745,0.13103239,1.9729484e-07
746,0.26857454,4.1463719e-07
747,0.10342635,1.5369916e-07
748,0.09669818,1.4569557e-07
749,0.2937898,4.476725e-07
750,0.31246442,4.738518e-07
751,0.19552942,2.97658e-07
752,0.171549,2.598282e-07
753,0.16490567,2.4958706e-07
754,0.17631161,2.660707e-07
755,0.24361883,3.7486475e-07
756,0.18968539,2.8977843e-07
757,0.1166097,1.7604611e-07
758,0.11278696,1.7026359e-07
759,0.1727844,2.6124368e-07
760,0.12787648,1.9450074e-07
761,0.3481425,5.3322856e-07
762,0.099225946,1.502001e-07
763,0.120529145,1.8363244e-07
764,0.03678388,5.57641e-08
765,0.106046565,1.5966648e-07
766,0.10535443,1.5682585e-07
767,0.08644372,1.3038779e-07
768,0.23019984,3.4863461e-07
769,0.31401107,4.783617e-07
770,0.17855684,2.6957053e-07
771,0.45911637,6.9871885e-07
772,0.06171662,9.3030025e-08
773,0.34033626,5.1968954e-07
774,0.07409709,1.1117259e-07
775,0.35074782,5.3392614e-07
776,0.12955402,1.9649114e-07
777,0.17030627,2.576578e-07
778,0.18856001,2.8521907e-07
779,0.06286267,9.3618745e-08
780,0.22524518,3.4522338e-07
781,0.13456073,2.0399843e-07
782,0.062895626,9.508773e-08
783,0.2845381,4.3436154e-07
784,0.18553515,2.786917e-07
785,0.03415528,5.1080956e-08
786,0.21093129,3.1906052e-07
787,0.14356574,2.176737e-07
788,0.3917633,6.0053947e-07
789,0.15620926,2.3675561e-07
790,0.20723575,3.1414203e-07
791,0.25706849,3.9423725e-07
792,0.086580396,1.3052536e-07
793,0.038798507,5.7729892e-08
794,0.20721559,3.1482787e-07
795,0.23206575,3.5390698e-07
796,0.23646073,3.578947e-07
797,0.20526797,3.0970585e-07
798,0.09174787,1.3816432e-07
799,0.13909933,2.1228196e-07
800,0.26856235,4.0698706e-07
801,0.36223033,5.523808e-07
802,0.22458436,3.4015378e-07
803,0.049918506,7.476041e-08
804,0.116089374,1.739127e-07
805,0.08745563,1.3092267e-07
806,0.053776693,8.052808e-08
807,0.19976822,3.0277542e-07
808,0.05240907,7.912012e-08
809,0.094946854,1.4298217e-07
810,0.14948396,2.2466153e-07
811,0.28506294,4.3038227e-07
812,0.148196,2.2572328e-07
813,0.059766904,9.0202164e-08
814,0.071187206,1.0635558e-07
815,0.23672593,3.603392e-07
816,0.29795316,4.519486e-07
817,0.09591739,1.4412655e-07
818,0.18752202,2.8211235e-07
819,0.07679648,1.1482739e-07
820,0.29618764,4.4930127e-07
821,0.14995363,2.3018013e-07
822,0.10760005,1.6136407e-07
823,0.06171392,9.3327834e-08
824,0.3079006,4.715757e-07
825,0.20652878,3.1523163e-07
826,0.15680897,2.3823416e-07
827,0.066029035,9.9321e-08
828,0.11968869,1.7922714e-07
829,0.030003902,4.4705057e-08
830,0.09082973,1.3602917e-07
831,0.18687081,2.827282e-07
832,0.18840271,2.8751583e-07
833,0.34136942,5.234092e-07
834,0.18039268,2.7693204e-07
835,0.11320064,1.7322252e-07
836,0.24655613,3.7536336e-07
