,HI,CR
1896,0.33469054,5.172224e-07
1897,0.14573875,2.2276899e-07
1898,0.25950488,3.8965766e-07
1899,0.30390295,4.6796254e-07
1900,0.23585604,3.5902835e-07
1901,0.35357878,5.3893035e-07
1902,0.29027453,4.4519786e-07
1903,0.2322351,3.5349768e-07
1904,0.2965059,4.5388416e-07
1905,0.18940157,2.8684056e-07
1906,0.3088795,4.7276086e-07
1907,0.28440663,4.3653947e-07
1908,0.258037,3.9276804e-07
1909,0.2380007,3.6247286e-07
1910,0.3944197,6.0346565e-07
1911,0.3163099,4.835224e-07
1912,0.33497354,5.149729e-07
1913,0.23437779,3.5683212e-07
1914,0.29984432,4.5645967e-07
1915,0.22438063,3.441428e-07
1916,0.23374182,3.5389007e-07
1917,0.25781798,3.944964e-07
1918,0.1090667,1.6731455e-07
1919,0.3203023,4.898468e-07
1920,0.19307113,2.9648854e-07
1921,0.18544474,2.8365847e-07
1922,0.25036612,3.783077e-07
1923,0.20006755,3.0481465e-07
1924,0.16271421,2.472739e-07
1925,0.25393042,3.8610503e-07
1926,0.25848636,3.9480602e-07
1927,0.2503103,3.849997e-07
1928,0.0973931,1.4824884e-07
1929,0.37219432,5.727658e-07
1930,0.23817916,3.625867e-07
1931,0.025209429,3.8248597e-08
1932,0.311632,4.7620816e-07
1933,0.26288852,3.9910555e-07
1934,0.076439425,1.1626518e-07
1935,0.21894802,3.3440168e-07
1936,0.29288766,4.466798e-07
1937,0.32406577,4.987837e-07
1938,0.24320076,3.699839e-07
1939,0.28321943,4.3300443e-07
1940,0.3489729,5.390325e-07
1941,0.31789783,4.8655914e-07
1942,0.23935315,3.6864316e-07
1943,0.3553928,5.4128276e-07
1944,0.17882934,2.7282013e-07
1945,0.27020696,4.0961865e-07
1946,0.3384001,5.184053e-07
1947,0.14422467,2.199792e-07
1948,0.16929965,2.5994433e-07
1949,0.30829236,4.7302265e-07
1950,0.32028925,4.915206e-07
1951,0.24143964,3.6811096e-07
1952,0.13248086,2.0113443e-07
1953,0.2880323,4.386826e-07
1954,0.13904014,2.1151322e-07
1955,0.28223476,4.316237e-07
1956,0.12349917,1.8847874e-07
1957,0.16723427,2.510391e-07
1958,0.20438562,3.1178237e-07
1959,0.22635561,3.4516495e-07
1960,0.32133275,4.90032e-07
1961,0.28234318,4.328385e-07
1962,0.24171436,3.6943229e-07
1963,0.22027282,3.3713806e-07
1964,0.41938785,6.4696604e-07
1965,0.3309526,5.060686e-07
1966,0.25453097,3.8555683e-07
1967,0.26320824,3.9997747e-07
1968,0.13187957,1.9721976e-07
1969,0.15009132,2.2953876e-07
1970,0.3311912,5.059808e-07
1971,0.09654321,1.4704415e-07
1972,0.25077796,3.8080285e-07
1973,0.3165903,4.8696506e-07
1974,0.29431635,4.4968326e-07
1975,0.070823126,1.08076016e-07
1976,0.09506515,1.4596696e-07
1977,0.20431368,3.0937542e-07
1978,0.11080575,1.7005921e-07
1979,0.21302462,3.2405202e-07
1980,0.23821513,3.6186438e-07
1981,0.25405216,3.8702407e-07
1982,0.29945466,4.5533014e-07
1983,0.19286844,2.9585917e-07
1984,0.2553454,3.9026244e-07
1985,0.3414724,5.220803e-07
1986,0.18411803,2.8164845e-07
1987,0.14436057,2.2100035e-07
1988,0.39926854,6.1387e-07
1989,0.25303283,3.8446387e-07
1990,0.24587646,3.718231e-07
1991,0.2415443,3.6999705e-07
1992,0.2142362,3.2474128e-07
1993,0.23367138,3.5680458e-07
1994,0.21208578,3.2596347e-07
1995,0.27866754,4.2654395e-07
1996,0.28810874,4.403838e-07
1997,0.3035002,4.687015e-07
1998,0.31241855,4.795036e-07
1999,0.22897975,3.4641045e-07
2000,0.25682363,3.9263173e-07
2001,0.2667429,4.0852635e-07
2002,0.31179035,4.785229e-07
2003,0.27037212,4.1274347e-07
2004,0.1427435,2.179023e-07
2005,0.23997277,3.6331727e-07
2006,0.21827224,3.291485e-07
2007,0.24693303,3.7587188e-07
2008,0.07013025,1.05691015e-07
2009,0.38893598,5.988154e-07
2010,0.27702034,4.255575e-07
2011,0.110042565,1.6865512e-07
2012,0.20389669,3.0854466e-07
2013,0.3738949,5.726259e-07
2014,0.23882467,3.6398984e-07
2015,0.0313037,4.7580773e-08
2016,0.20202892,3.0876802e-07
2017,0.18284822,2.8001227e-07
2018,0.25043046,3.817711e-07
2019,0.31569248,4.83784e-07
2020,0.26291826,4.015383e-07
2021,0.2429171,3.6891822e-07
2022,0.37396416,5.7757256e-07
2023,0.28575373,4.3353114e-07
2024,0.26145107,3.9972886e-07
2025,0.17508613,2.6276393e-07
2026,0.30612025,4.676334e-07
2027,0.31995425,4.888088e-07
2028,0.36997294,5.6653573e-07
2029,0.18191151,2.786256e-07
2030,0.29225957,4.501882e-07
2031,0.28707853,4.3734454e-07
2032,0.32836756,5.0568013e-07
2033,0.25157,3.8306445e-07
2034,0.15863119,2.4105083e-07
2035,0.2712085,4.1633294e-07
2036,0.23283611,3.5799044e-07
2037,0.22960873,3.4982943e-07
2038,0.30810836,4.7051174e-07
2039,0.25088763,3.8362262e-07
2040,0.41059235,6.334017e-07
2041,0.2830778,4.340676e-07
2042,0.08275626,1.2586041e-07
2043,0.19751133,2.9769703e-07
2044,0.24121456,3.692968e-07
2045,0.17875259,2.7149153e-07
2046,0.26232016,3.999089e-07
2047,0.28964624,4.4182536e-07
2048,0.24680799,3.729839e-07
2049,0.31717047,4.836822e-07
2050,0.43545234,6.684104e-07
2051,0.37647536,5.7881766e-07
2052,0.17360958,2.6334786e-07
2053,0.1411592,2.1624913e-07
2054,0.1871023,2.843217e-07
2055,0.25426412,3.882825e-07
2056,0.2604984,3.9830394e-07
2057,0.2913837,4.440214e-07
2058,0.27950302,4.27071e-07
2059,0.2002445,3.0391666e-07
2060,0.38626182,5.9239215e-07
2061,0.28886378,4.417136e-07
2062,0.14908002,2.2326218e-07
2063,0.18878931,2.8853424e-07
2064,0.42228183,6.5201993e-07
2065,0.26079965,3.9955677e-07
2066,0.2323061,3.5493534e-07
2067,0.19801329,2.9862113e-07
2068,0.3858451,5.9030356e-07
2069,0.2802266,4.2868626e-07
2070,0.24474499,3.737269e-07
2071,0.27229956,4.170899e-07
2072,0.35593015,5.4680476e-07
2073,0.28525788,4.34884e-07
2074,0.24094401,3.6340109e-07
2075,0.13284037,2.0099253e-07
2076,0.13257179,2.0309082e-07
2077,0.12620968,1.9202379e-07
2078,0.23823023,3.6180154e-07
2079,0.1466122,2.1886987e-07
2080,0.36267656,5.565667e-07
2081,0.3010641,4.5892938e-07
2082,0.36529478,5.563452e-07
2083,0.3253829,4.985936e-07
2084,0.17808409,2.727893e-07
2085,0.2602054,3.966161e-07
2086,0.21104872,3.2109207e-07
2087,0.4095478,6.3007934e-07
2088,0.1909763,2.9157505e-07
2089,0.17935275,2.708815e-07
2090,0.17335168,2.6434572e-07
2091,0.21977569,3.3534155e-07
2092,0.41057938,6.286879e-07
2093,0.24523427,3.7295774e-07
2094,0.28214684,4.3090586e-07
2095,0.28801435,4.396013e-07
2096,0.20257474,3.0657904e-07
2097,0.1604923,2.4258603e-07
2098,0.3577255,5.4647745e-07
2099,0.2430024,3.7014112e-07
2100,0.19664654,3.0053187e-07
2101,0.16431695,2.4846466e-07
2102,0.14557953,2.2308478e-07
2103,0.22587067,3.4699846e-07
2104,0.2728459,4.2093677e-07
2105,0.32432413,4.9782466e-07
2106,0.2151838,3.2303177e-07
2107,0.19270927,2.9303496e-07
2108,0.47472927,7.3292136e-07
2109,0.17194137,2.6156263e-07
2110,0.07259853,1.1194679e-07
2111,0.26631546,4.0913778e-07
2112,0.2161813,3.2627884e-07
2113,0.23769352,3.6428273e-07
2114,0.1738009,2.628419e-07
2115,0.21466488,3.2661586e-07
2116,0.29824713,4.563423e-07
2117,0.22212537,3.378083e-07
2118,0.17751738,2.7170717e-07
2119,0.2741616,4.2128883e-07
2120,0.2731213,4.1542486e-07
2121,0.22704388,3.452942e-07
2122,0.117860906,1.787812e-07
2123,0.13795945,2.0722617e-07
2124,0.29271504,4.4881733e-07
2125,0.16258003,2.5006617e-07
2126,0.20929407,3.17394e-07
2127,0.2904693,4.4452122e-07
2128,0.16365206,2.4826863e-07
2129,0.3239589,4.9377803e-07
2130,0.17096458,2.6055068e-07
2131,0.26717728,4.0800523e-07
2132,0.2962866,4.537446e-07
2133,0.32539108,4.974373e-07
2134,0.27423972,4.186371e-07
2135,0.35004032,5.362108e-07
2136,0.31395403,4.7960316e-07
2137,0.15063477,2.2750977e-07
2138,0.26402125,4.0452426e-07
2139,0.30846307,4.7363596e-07
2140,0.01924264,2.8910954e-08
2141,0.21127443,3.2135853e-07
2142,0.18510933,2.8040074e-07
2143,0.24419537,3.7385678e-07
2144,0.13725875,2.0852899e-07
2145,0.2348681,3.55465e-07
2146,0.20271002,3.1101172e-07
2147,0.10952331,1.6732093e-07
2148,0.28461957,4.3641631e-07
2149,0.085848525,1.3111523e-07
2150,0.30779144,4.692212e-07
2151,0.1706524,2.6038177e-07
2152,0.16990776,2.5897552e-07
2153,0.151417,2.3026263e-07
2154,0.25120738,3.795045e-07
2155,0.14690389,2.236941e-07
2156,0.18799351,2.8325388e-07
2157,0.33007702,5.0670616e-07
2158,0.17949615,2.715634e-07
2159,0.3511497,5.386567e-07
2160,0.37005982,5.686457e-07
2161,0.25548595,3.913023e-07
2162,0.31215665,4.792092e-07
2163,0.059081454,8.999153e-08
2164,0.13438213,2.0523457e-07
2165,0.17733309,2.7195298e-07
2166,0.2164598,3.3243444e-07
2167,0.2642597,4.0241002e-07
2168,0.3139021,4.8016994e-07
2169,0.15613605,2.369189e-07
2170,0.21879919,3.3365316e-07
2171,0.19545947,3.0069296e-07
2172,0.07807211,1.1679421e-07
2173,0.21905649,3.3395915e-07
2174,0.20024532,2.981616e-07
2175,0.37972733,5.8428503e-07
2176,0.38211566,5.88146e-07
2177,0.35043404,5.3708345e-07
2178,0.30088606,4.6018272e-07
2179,0.11150742,1.7044458e-07
2180,0.20126283,3.0582817e-07
2181,0.13406774,2.0415438e-07
2182,0.03451694,5.2988547e-08
2183,0.13517821,2.0688725e-07
2184,0.14587122,2.1924328e-07
2185,0.22905721,3.4816276e-07
2186,0.08491544,1.3023524e-07
2187,0.1754578,2.6997716e-07
2188,0.14477766,2.2156401e-07
2189,0.340574,5.216858e-07
2190,0.29648525,4.5263442e-07
2191,0.17843023,2.688631e-07
2192,0.27720007,4.2621352e-07
2193,0.29332432,4.51772e-07
2194,0.1656077,2.5303655e-07
2195,0.1503102,2.2554653e-07
2196,0.1932852,2.9232223e-07
2197,0.18514605,2.8032957e-07
2198,0.04593593,6.960318e-08
2199,0.203668,3.053912e-07
2200,0.23721023,3.607219e-07
2201,0.2163284,3.2982894e-07
2202,0.19837488,3.032535e-07
2203,0.19167767,2.9008336e-07
2204,0.24866049,3.791117e-07
2205,0.17987768,2.7306186e-07
2206,0.367529,5.6503757e-07
2207,0.28122732,4.2940084e-07
2208,0.31434673,4.8199536e-07
2209,0.32903305,5.0527063e-07
2210,0.22656804,3.431847e-07
2211,0.19612548,2.9886237e-07
2212,0.20151494,3.0904138e-07
2213,0.25403866,3.8772305e-07
2214,0.25522014,3.9089494e-07
2215,0.33616638,5.167862e-07
2216,0.37824816,5.829594e-07
2217,0.18964064,2.8995672e-07
2218,0.30614364,4.6680628e-07
2219,0.19531839,2.9624235e-07
2220,0.20280316,3.0896962e-07
2221,0.2138257,3.259149e-07
2222,0.29448357,4.4985018e-07
2223,0.27760297,4.196903e-07
2224,0.29329428,4.4884627e-07
2225,0.37104407,5.692231e-07
2226,0.24751335,3.8095072e-07
2227,0.24614643,3.777246e-07
2228,0.29991183,4.5868828e-07
2229,0.1383023,2.1179719e-07
2230,0.36997968,5.6530007e-07
2231,0.3402276,5.2530413e-07
2232,0.16609211,2.5281986e-07
2233,0.049125973,7.5626325e-08
2234,0.3513286,5.4053925e-07
2235,0.18609688,2.84751e-07
2236,0.34066677,5.2319183e-07
2237,0.27843887,4.2491487e-07
2238,0.22085232,3.3659242e-07
2239,0.19288687,2.9696218e-07
2240,0.2520899,3.8484663e-07
2241,0.2147426,3.2843678e-07
2242,0.18066731,2.7346996e-07
2243,0.27616814,4.23043e-07
2244,0.06892648,1.0513622e-07
2245,0.2216879,3.3690935e-07
2246,0.34219432,5.2474496e-07
2247,0.18387526,2.7789446e-07
2248,0.09947187,1.5217572e-07
2249,0.2817789,4.2949628e-07
2250,0.25376716,3.8462397e-07
2251,0.19089305,2.8742687e-07
2252,0.15602182,2.378067e-07
2253,0.2851613,4.387916e-07
2254,0.28702253,4.3826662e-07
2255,0.33864668,5.202243e-07
2256,0.14123683,2.1648772e-07
2257,0.27149692,4.1808858e-07
2258,0.15105188,2.2874391e-07
2259,0.3265097,4.9509504e-07
2260,0.32526556,4.978062e-07
2261,0.22331312,3.381858e-07
2262,0.29691032,4.5614914e-07
2263,0.35277733,5.3791194e-07
2264,0.12648712,1.9393882e-07
2265,0.38103205,5.798418e-07
2266,0.21176803,3.2336897e-07
2267,0.2906839,4.4656625e-07
2268,0.056784824,8.693706e-08
2269,0.30474445,4.6706091e-07
2270,0.33223194,5.0761514e-07
2271,0.22311969,3.4060113e-07
2272,0.17540453,2.681728e-07
2273,0.012759551,1.9298401e-08
2274,0.30397823,4.6217494e-07
2275,0.26767328,4.0852146e-07
2276,0.15197243,2.3064212e-07
2277,0.22063297,3.369164e-07
2278,0.24870697,3.7957963e-07
2279,0.41230738,6.326873e-07
2280,0.2734458,4.2046005e-07
2281,0.14425579,2.1884085e-07
2282,0.13400805,2.0459407e-07
2283,0.19209795,2.939967e-07
2284,0.27641532,4.207533e-07
2285,0.096687004,1.4811596e-07
2286,0.10570583,1.6243402e-07
2287,0.12291803,1.8720492e-07
2288,0.2632877,4.046735e-07
2289,0.15458354,2.3437993e-07
2290,0.061304443,9.276454e-08
2291,0.26163495,4.0039586e-07
2292,0.21761405,3.337771e-07
2293,0.26070234,4.0084316e-07
2294,0.27109745,4.1722217e-07
2295,0.122659825,1.8818156e-07
2296,0.27334043,4.1725775e-07
2297,0.34538132,5.2612984e-07
2298,0.17023358,2.594682e-07
2299,0.30398256,4.6764686e-07
2300,0.015452322,2.3713085e-08
2301,0.3384312,5.1973905e-07
2302,0.13933325,2.1205551e-07
2303,0.28517485,4.3719223e-07
2304,0.23775116,3.6295884e-07
2305,0.28409532,4.3468526e-07
2306,0.21734768,3.33108e-07
2307,0.31677556,4.845186e-07
2308,0.16289191,2.4933343e-07
2309,0.32429352,4.9545616e-07
2310,0.25432676,3.8691087e-07
2311,0.35088417,5.3884446e-07
2312,0.20140463,3.0515102e-07
2313,0.23802884,3.63237e-07
2314,0.2368393,3.5866466e-07
2315,0.28727055,4.3635873e-07
2316,0.21978167,3.3139824e-07
2317,0.2733917,4.1517012e-07
2318,0.42542797,6.5451707e-07
2319,0.23529461,3.6065416e-07
2320,0.27529576,4.1994005e-07
2321,0.305928,4.662368e-07
2322,0.3765718,5.778262e-07
2323,0.28562725,4.3349982e-07
2324,0.26487124,4.047058e-07
2325,0.20653495,3.156532e-07
2326,0.21577492,3.2788682e-07
2327,0.27609393,4.2116218e-07
2328,0.33933342,5.219718e-07
2329,0.26933894,4.1191225e-07
2330,0.2527629,3.8325376e-07
2331,0.17014746,2.6031796e-07
2332,0.26372275,4.023497e-07
2333,0.1664948,2.5367902e-07
2334,0.28304675,4.322857e-07
2335,0.25757384,3.907123e-07
2336,0.12628338,1.9399432e-07
2337,0.07220964,1.10130074e-07
2338,0.24211511,3.6398515e-07
2339,0.30156577,4.6057468e-07
2340,0.30040964,4.5898594e-07
2341,0.14738393,2.2699334e-07
2342,0.23357382,3.5372048e-07
2343,0.20535128,3.094531e-07
2344,0.24214803,3.687867e-07
2345,0.32395932,4.9408067e-07
2346,0.14035945,2.1456736e-07
2347,0.25006545,3.757503e-07
2348,0.34445664,5.306189e-07
2349,0.08292541,1.2418337e-07
2350,0.19276045,2.9484505e-07
2351,0.044564515,6.806777e-08
2352,0.17576662,2.6737413e-07
2353,0.21711333,3.319891e-07
2354,0.05131755,7.8827405e-08
2355,0.38321978,5.8716927e-07
2356,0.14795408,2.2318872e-07
2357,0.114039585,1.7185857e-07
2358,0.11775322,1.7963168e-07
2359,0.14615968,2.2055434e-07
2360,0.13020849,1.9533277e-07
2361,0.10700849,1.634466e-07
2362,0.28915787,4.4456695e-07
2363,0.29586425,4.5396553e-07
2364,0.26984456,4.1358345e-07
2365,0.22205141,3.391223e-07
2366,0.21161175,3.2102054e-07
2367,0.18531145,2.8323637e-07
2368,0.2018204,3.0853408e-07
2369,0.19632581,2.9396034e-07
2370,0.24699834,3.7881338e-07
2371,0.2671352,4.095276e-07
2372,0.29484627,4.498802e-07
2373,0.29830587,4.5784603e-07
2374,0.1981,3.0016182e-07
2375,0.29277465,4.4735614e-07
2376,0.057693493,8.765677e-08
2377,0.01759187,2.6793302e-08
2378,0.16806942,2.5784627e-07
2379,0.23329623,3.5722235e-07
2380,0.2601934,3.9470135e-07
2381,0.064902045,9.79972e-08
2382,0.16233684,2.4973343e-07
2383,0.11043744,1.6903694e-07
2384,0.21511571,3.2773912e-07
2385,0.35554168,5.4543636e-07
2386,0.25311399,3.8539923e-07
2387,0.16303189,2.503796e-07
2388,0.30136546,4.625702e-07
2389,0.25700086,3.8948622e-07
2390,0.34334973,5.243189e-07
2391,0.078647934,1.197492e-07
2392,0.14587922,2.1939607e-07
2393,0.33623663,5.167284e-07
2394,0.030876989,4.7247465e-08
2395,0.32477546,4.954265e-07
2396,0.28079566,4.274765e-07
2397,0.108445816,1.6522587e-07
2398,0.19783735,3.0165063e-07
2399,0.27110246,4.10469e-07
2400,0.26889327,4.1058613e-07
2401,0.14264436,2.1807065e-07
2402,0.14305124,2.1806945e-07
2403,0.2834749,4.3293733e-07
2404,0.09780873,1.4932537e-07
2405,0.25778696,3.9510238e-07
2406,0.076189496,1.1535036e-07
2407,0.21153727,3.2069735e-07
2408,0.064089686,9.690035e-08
2409,0.17182836,2.6046968e-07
2410,0.08911733,1.3559848e-07
2411,0.32315397,4.9265753e-07
2412,0.09180841,1.3988807e-07
2413,0.114111856,1.7413133e-07
2414,0.2828367,4.2984487e-07
2415,0.21476886,3.2707734e-07
2416,0.17460644,2.6624411e-07
2417,0.37637737,5.789593e-07
2418,0.128884,1.9708759e-07
2419,0.22661911,3.482441e-07
2420,0.18616624,2.766404e-07
2421,0.17581578,2.685809e-07
2422,0.16135556,2.4756696e-07
2423,0.20403603,3.124493e-07
2424,0.3348791,5.1192137e-07
2425,0.28708482,4.4145673e-07
2426,0.2801952,4.291339e-07
2427,0.092724465,1.4086777e-07
2428,0.3073389,4.664411e-07
2429,0.2202477,3.3348277e-07
2430,0.19021147,2.9176638e-07
2431,0.15778725,2.4305385e-07
2432,0.20442471,3.12806e-07
2433,0.24330819,3.7199013e-07
2434,0.18450746,2.7958248e-07
2435,0.22339727,3.4125114e-07
2436,0.27635986,4.1952745e-07
2437,0.38066113,5.843546e-07
2438,0.210518,3.2160995e-07
2439,0.2353526,3.567902e-07
2440,0.10535086,1.61024e-07
2441,0.26019016,3.971243e-07
2442,0.35653135,5.4620887e-07
2443,0.28929403,4.4182627e-07
2444,0.30628508,4.681322e-07
2445,0.36066008,5.5612526e-07
2446,0.21503077,3.2802964e-07
2447,0.30164292,4.6297225e-07
2448,0.32662678,4.986252e-07
2449,0.22051482,3.3071603e-07
2450,0.051527847,7.853933e-08
2451,0.33499926,5.1416197e-07
2452,0.34767953,5.342533e-07
2453,0.3508761,5.3742224e-07
2454,0.31580263,4.8382753e-07
2455,0.21898246,3.3570856e-07
2456,0.25967714,3.9777174e-07
2457,0.25851223,3.9245197e-07
2458,0.19519922,2.9531537e-07
2459,0.2714771,4.1552025e-07
2460,0.18496674,2.8355805e-07
2461,0.18842673,2.8418597e-07
2462,0.12694748,1.9265782e-07
2463,0.21712807,3.295525e-07
2464,0.15712477,2.3532327e-07
2465,0.10058859,1.529344e-07
2466,0.13916376,2.0835077e-07
2467,0.18496555,2.842975e-07
2468,0.18716463,2.8373702e-07
2469,0.15140606,2.312435e-07
2470,0.11722309,1.7560338e-07
2471,0.11448193,1.7285939e-07
2472,0.3213515,4.929395e-07
2473,0.29736277,4.5557647e-07
2474,0.047449265,7.272654e-08
2475,0.14884232,2.2661244e-07
2476,0.2686676,4.1238496e-07
2477,0.26964492,4.134384e-07
2478,0.03788464,5.8091732e-08
2479,0.18575102,2.856408e-07
2480,0.27136225,4.1577462e-07
2481,0.34770775,5.327794e-07
2482,0.39022464,6.017349e-07
2483,0.111089915,1.681327e-07
2484,0.20225206,3.0876598e-07
2485,0.29597932,4.506433e-07
2486,0.31792346,4.912924e-07
2487,0.2770597,4.240536e-07
2488,0.13739723,2.0578905e-07
2489,0.10123176,1.521772e-07
2490,0.21091475,3.2019759e-07
2491,0.2680545,4.068329e-07
2492,0.25010085,3.8275334e-07
2493,0.23435415,3.5876732e-07
2494,0.24586363,3.7815744e-07
2495,0.2913916,4.4272508e-07
2496,0.25871307,3.9633778e-07
2497,0.3370307,5.181672e-07
2498,0.11570757,1.7405621e-07
2499,0.31773165,4.840503e-07
2500,0.31907168,4.875232e-07
2501,0.29817408,4.555017e-07
2502,0.31911474,4.8675764e-07
2503,0.41657987,6.4182524e-07
2504,0.13002281,1.9801848e-07
2505,0.32978752,5.030399e-07
2506,0.17204341,2.5982814e-07
2507,0.18537052,2.858949e-07
2508,0.23971932,3.6356604e-07
2509,0.30426297,4.664423e-07
2510,0.2155202,3.2287116e-07
2511,0.32911706,5.028765e-07
2512,0.19175504,2.9341896e-07
2513,0.1752684,2.6662218e-07
2514,0.17175,2.6386616e-07
2515,0.29339534,4.4736157e-07
2516,0.24112222,3.693668e-07
2517,0.41167837,6.317599e-07
2518,0.31108823,4.7523113e-07
2519,0.3967627,6.0716343e-07
2520,0.18256997,2.7652752e-07
2521,0.21848395,3.3303758e-07
2522,0.25056323,3.8178666e-07
2523,0.2904331,4.3933704e-07
2524,0.30314147,4.6610512e-07
2525,0.16828898,2.5405708e-07
2526,0.1446246,2.189421e-07
2527,0.13943061,2.1318989e-07
2528,0.2114947,3.241166e-07
2529,0.32467246,4.990556e-07
2530,0.1118109,1.6905203e-07
2531,0.045684293,6.9764084e-08
2532,0.27391478,4.1946478e-07
2533,0.16974384,2.5888124e-07
2534,0.16032879,2.4481017e-07
2535,0.19326578,2.9584555e-07
2536,0.33635512,5.106734e-07
2537,0.34291697,5.234251e-07
2538,0.348955,5.344685e-07
2539,0.3111467,4.766396e-07
2540,0.18702851,2.8345625e-07
2541,0.36098066,5.505479e-07
2542,0.3266559,5.0010414e-07
2543,0.13070665,1.987893e-07
2544,0.104587704,1.591319e-07
2545,0.13269782,1.9984809e-07
2546,0.18402658,2.8213714e-07
2547,0.21752068,3.3023952e-07
2548,0.22887625,3.4587748e-07
2549,0.29281762,4.4827698e-07
2550,0.12959324,1.98309e-07
2551,0.3075169,4.712766e-07
2552,0.26858944,4.100603e-07
2553,0.28611937,4.3667606e-07
2554,0.34653756,5.299607e-07
2555,0.2098914,3.1686966e-07
2556,0.021595052,3.2913995e-08
2557,0.07803076,1.18206664e-07
2558,0.27775723,4.2578284e-07
2559,0.30634215,4.66204e-07
2560,0.31705487,4.857583e-07
2561,0.19753627,3.003551e-07
2562,0.0053359307,8.143852e-09
2563,0.30632094,4.6961873e-07
2564,0.32100856,4.898269e-07
2565,0.21603036,3.2674754e-07
2566,0.26517487,4.067563e-07
2567,0.29198664,4.484439e-07
2568,0.39400253,6.034221e-07
2569,0.34458995,5.305254e-07
2570,0.04247928,6.422788e-08
2571,0.2094598,3.1868043e-07
2572,0.122039184,1.8694702e-07
2573,0.23070179,3.5416494e-07
2574,0.2479164,3.7702543e-07
2575,0.23703927,3.6060214e-07
2576,0.2732691,4.1687437e-07
2577,0.1977717,3.0132378e-07
2578,0.30656648,4.6777498e-07
2579,0.0778033,1.1849264e-07
2580,0.0665059,1.0074088e-07
2581,0.0772375,1.1831168e-07
2582,0.3455717,5.3165127e-07
2583,0.2487089,3.7829074e-07
2584,0.19768278,2.9910265e-07
2585,0.21473232,3.2376758e-07
2586,0.20630395,3.1406094e-07
2587,0.27880576,4.2653764e-07
2588,0.24114445,3.671152e-07
2589,0.24654756,3.7830642e-07
2590,0.34565574,5.291668e-07
2591,0.022854237,3.4426986e-08
2592,0.0018164956,2.7727947e-09
2593,0.20088921,3.0652262e-07
2594,0.01780551,2.681675e-08
2595,0.10825317,1.6474011e-07
2596,0.11620629,1.7378076e-07
2597,0.25136095,3.8232395e-07
2598,0.25161406,3.819559e-07
2599,0.09628276,1.4685962e-07
2600,0.10535206,1.6166189e-07
2601,0.25782236,3.8792194e-07
2602,0.2673892,4.1027087e-07
2603,0.36865988,5.647205e-07
2604,0.11997573,1.8387844e-07
2605,0.20763001,3.173601e-07
2606,0.2665293,4.064931e-07
2607,0.2084606,3.1997507e-07
2608,0.121212676,1.8353347e-07
2609,0.23075327,3.5028268e-07
2610,0.25715902,3.921562e-07
2611,0.19539449,2.98504e-07
2612,0.24455142,3.7139387e-07
2613,0.24617173,3.7333223e-07
2614,0.25910038,3.96676e-07
2615,0.2190684,3.3247974e-07
2616,0.20763907,3.1651456e-07
2617,0.27907783,4.259909e-07
2618,0.31714383,4.836947e-07
2619,0.25388753,3.9103875e-07
2620,0.36704624,5.650558e-07
2621,0.28123322,4.276352e-07
2622,0.26967236,4.1086858e-07
2623,0.09024955,1.373116e-07
2624,0.15198141,2.3071001e-07
2625,0.1713441,2.6001126e-07
2626,0.27940342,4.270446e-07
2627,0.32677558,4.9973397e-07
2628,0.2780597,4.2315256e-07
2629,0.21291424,3.2577296e-07
2630,0.29659095,4.5545085e-07
2631,0.32113788,4.891113e-07
2632,0.27373934,4.150187e-07
2633,0.29055378,4.4528133e-07
2634,0.30614215,4.699548e-07
2635,0.016946418,2.5993476e-08
2636,0.37421152,5.780364e-07
2637,0.24924082,3.7815983e-07
2638,0.003543347,5.4250746e-09
2639,0.25313422,3.8443878e-07
2640,0.042684395,6.435501e-08
2641,0.2701205,4.1539522e-07
2642,0.29779974,4.5180064e-07
2643,0.30701825,4.7262404e-07
2644,0.25578335,3.8882953e-07
2645,0.34043443,5.205414e-07
2646,0.14605436,2.2283936e-07
2647,0.31945664,4.880486e-07
2648,0.27619982,4.1950136e-07
2649,0.33899012,5.2088774e-07
2650,0.30495116,4.6636507e-07
2651,0.27745366,4.2415078e-07
2652,0.1795813,2.7423158e-07
2653,0.29839885,4.5441138e-07
2654,0.25023335,3.7888873e-07
2655,0.36585477,5.617495e-07
2656,0.14134237,2.1585272e-07
2657,0.27828294,4.2688376e-07
2658,0.3791097,5.814957e-07
2659,0.3097596,4.725113e-07
2660,0.27065828,4.1265275e-07
2661,0.08695613,1.3361185e-07
2662,0.2737254,4.1709063e-07
2663,0.2397179,3.6100437e-07
2664,0.13893217,2.1187864e-07
2665,0.25236937,3.831881e-07
2666,0.3496637,5.343052e-07
2667,0.24228072,3.673878e-07
2668,0.3160396,4.862611e-07
2669,0.3033777,4.638168e-07
2670,0.06879209,1.042459e-07
2671,0.13554785,2.0635953e-07
2672,0.18431401,2.8100234e-07
2673,0.15949035,2.3961093e-07
2674,0.29292566,4.4958085e-07
2675,0.21235453,3.231209e-07
2676,0.23213907,3.5258313e-07
2677,0.26108542,3.97785e-07
2678,0.14801565,2.2704678e-07
2679,0.1995821,3.053129e-07
2680,0.15299001,2.3231725e-07
2681,0.22062178,3.3527576e-07
2682,0.2541916,3.8962872e-07
2683,0.08849398,1.3592631e-07
2684,0.22122626,3.3506205e-07
2685,0.23267163,3.5349538e-07
2686,0.13935667,2.1258138e-07
2687,0.21692619,3.3129976e-07
