,HI,CR
1725,0.23194875,3.5125902e-07
1726,0.16782321,2.5185585e-07
1727,0.35931617,5.387521e-07
1728,0.0756427,1.1358311e-07
1729,0.21738625,3.269814e-07
1730,0.06853184,1.0324212e-07
1731,0.09182382,1.3736357e-07
1732,0.0712878,1.0776614e-07
1733,0.016459905,2.4703255e-08
1734,0.13124867,1.9619071e-07
1735,0.41229078,6.1222005e-07
1736,0.10192706,1.5286234e-07
1737,0.055780996,8.4113196e-08
1738,0.16307268,2.4330765e-07
1739,0.33797842,5.037132e-07
1740,0.047235344,7.0711145e-08
1741,0.12462754,1.8658662e-07
1742,0.25623342,3.820333e-07
1743,0.08017923,1.2083662e-07
1744,0.1047452,1.5843713e-07
1745,0.30634186,4.5958967e-07
1746,0.29606926,4.4214903e-07
1747,0.40036848,5.9877266e-07
1748,0.2674191,3.9631283e-07
1749,0.3006526,4.474123e-07
1750,0.101381764,1.5180336e-07
1751,0.25566134,3.8315463e-07
1752,0.29670104,4.435788e-07
1753,0.108172394,1.6168002e-07
1754,0.15997492,2.3702958e-07
1755,0.074072845,1.10200205e-07
1756,0.05250619,7.7741944e-08
1757,0.06794575,1.0183401e-07
1758,0.01968269,2.9635245e-08
1759,0.110308796,1.6407874e-07
1760,0.34952918,5.2050774e-07
1761,0.05304426,7.9610835e-08
1762,0.12673399,1.8953108e-07
1763,0.33109355,4.9451023e-07
1764,0.14085631,2.1029376e-07
1765,0.2687442,4.0461322e-07
1766,0.07901958,1.1734254e-07
1767,0.34410468,5.1363253e-07
1768,0.14775291,2.2173194e-07
1769,0.0363252,5.4512764e-08
1770,0.0852504,1.2504283e-07
1771,0.05185752,7.7283644e-08
1772,0.1244624,1.8686431e-07
1773,0.32013106,4.763212e-07
1774,0.049658194,7.4748705e-08
1775,0.10088267,1.5101566e-07
1776,0.209331,3.136039e-07
1777,0.3108716,4.656912e-07
1778,0.056923594,8.510054e-08
1779,0.24685498,3.6966495e-07
1780,0.117026545,1.7476765e-07
1781,0.15447873,2.292671e-07
1782,0.37682068,5.6209126e-07
1783,0.2514516,3.7603462e-07
1784,0.01718379,2.5749468e-08
1785,0.13359198,2.011769e-07
1786,0.046019137,6.889658e-08
1787,0.30069736,4.5022878e-07
1788,0.19414942,2.8928227e-07
1789,0.16206753,2.468574e-07
1790,0.1654902,2.477147e-07
1791,0.418008,6.2291315e-07
1792,0.10464347,1.5467793e-07
1793,0.048361797,7.214692e-08
1794,0.2190987,3.261092e-07
1795,0.17652366,2.630744e-07
1796,0.37079155,5.480725e-07
1797,0.36918092,5.5049486e-07
1798,0.1436421,2.1400822e-07
1799,0.12076781,1.8050414e-07
1800,0.3412863,5.078221e-07
1801,0.113733634,1.6922644e-07
1802,0.12587911,1.8759062e-07
1803,0.12743892,1.8931865e-07
1804,0.37123692,5.5267776e-07
1805,0.2680025,4.0199e-07
1806,0.36011815,5.3938595e-07
1807,0.28339022,4.2217536e-07
1808,0.3595706,5.3280746e-07
1809,0.18804182,2.8238645e-07
1810,0.16018066,2.3929047e-07
1811,0.09982909,1.4958046e-07
1812,0.19811264,2.946807e-07
1813,0.29528674,4.3781523e-07
1814,0.39711958,5.9232985e-07
1815,0.049715627,7.371782e-08
1816,0.37945783,5.672368e-07
1817,0.3108354,4.636442e-07
1818,0.1916251,2.8764336e-07
1819,0.3114802,4.6551187e-07
1820,0.108269654,1.6169479e-07
1821,0.13719887,2.0540493e-07
1822,0.13560411,2.032948e-07
1823,0.0698608,1.0549449e-07
1824,0.24423124,3.6314572e-07
1825,0.22371598,3.3291812e-07
1826,0.30874464,4.6098572e-07
1827,0.045889635,6.913591e-08
1828,0.066662975,1.0023688e-07
1829,0.22842701,3.4122542e-07
1830,0.20318364,3.0305785e-07
1831,0.28943005,4.3137413e-07
1832,0.109279394,1.6436663e-07
1833,0.3120502,4.6469358e-07
1834,0.3995273,5.9461024e-07
1835,0.3611752,5.413258e-07
1836,0.053976722,8.076047e-08
1837,0.052901193,7.745641e-08
1838,0.07524312,1.11975154e-07
1839,0.030907992,4.6313968e-08
1840,0.28073248,4.1819973e-07
1841,0.044981334,6.690952e-08
1842,0.095239714,1.4218035e-07
1843,0.26305488,3.929922e-07
1844,0.15011586,2.2421811e-07
1845,0.08781297,1.3037683e-07
1846,0.18959314,2.827723e-07
1847,0.17255537,2.561218e-07
1848,0.10873628,1.6310997e-07
1849,0.047934234,7.203874e-08
1850,0.18283308,2.7097911e-07
1851,0.015655171,2.3333502e-08
1852,0.253056,3.773975e-07
1853,0.12308654,1.8475194e-07
1854,0.3591696,5.3651104e-07
1855,0.3071287,4.580036e-07
1856,0.09051582,1.3583275e-07
1857,0.14799869,2.2135357e-07
1858,0.12575929,1.8935596e-07
1859,0.0869109,1.2930559e-07
1860,0.34230742,5.104006e-07
1861,0.08230169,1.2421037e-07
1862,0.10156856,1.5208528e-07
1863,0.032017473,4.7700507e-08
1864,0.15214832,2.2632122e-07
1865,0.1912508,2.8569949e-07
1866,0.3396596,5.066536e-07
1867,0.0772528,1.1643504e-07
1868,0.33087358,4.92168e-07
1869,0.178041,2.6761177e-07
1870,0.16208927,2.4228476e-07
1871,0.1305446,1.9404675e-07
1872,0.13557123,2.0197436e-07
1873,0.10271804,1.5311295e-07
1874,0.43183008,6.400163e-07
1875,0.044887915,6.7519174e-08
1876,0.39625874,5.9037006e-07
1877,0.14200206,2.132509e-07
1878,0.21904996,3.265302e-07
1879,0.094987415,1.4280205e-07
1880,0.26028222,3.8442616e-07
1881,0.2128503,3.1692034e-07
1882,0.14101171,2.0983734e-07
1883,0.29206976,4.3790502e-07
1884,0.39966238,5.9653263e-07
1885,0.36660692,5.4732743e-07
1886,0.32246315,4.831372e-07
1887,0.15863079,2.376098e-07
1888,0.35764986,5.3146016e-07
1889,0.17416112,2.6013603e-07
1890,0.2991095,4.4550575e-07
1891,0.3791745,5.639744e-07
1892,0.11288289,1.6922051e-07
1893,0.497815,7.519013e-07
1894,0.31033748,4.5763787e-07
1895,0.04855662,7.315264e-08
1896,0.1084669,1.6115627e-07
1897,0.25109065,3.7497534e-07
1898,0.16546148,2.488394e-07
1899,0.048413344,7.210438e-08
1900,0.23249541,3.4629474e-07
1901,0.07069743,1.0577985e-07
1902,0.19559644,2.910868e-07
1903,0.11791758,1.7723389e-07
1904,0.11613409,1.7347077e-07
1905,0.28782883,4.2908584e-07
1906,0.3219465,4.77842e-07
1907,0.073686644,1.1054092e-07
1908,0.06699656,1.00593994e-07
1909,0.35115668,5.238236e-07
1910,0.36780655,5.5558985e-07
1911,0.2516703,3.7517117e-07
1912,0.39252886,5.8754506e-07
1913,0.032664776,4.8830387e-08
1914,0.251322,3.750593e-07
1915,0.047876313,7.1712876e-08
1916,0.3921343,5.8663994e-07
1917,0.14321226,2.1517042e-07
1918,0.32876316,4.9085213e-07
1919,0.3608145,5.3891654e-07
1920,0.05641856,8.488834e-08
1921,0.05568715,8.248216e-08
1922,0.108017325,1.6283774e-07
1923,0.20543149,3.082214e-07
1924,0.061337374,9.1525244e-08
1925,0.17790009,2.6606523e-07
1926,0.1771578,2.6447546e-07
1927,0.12789844,1.916735e-07
1928,0.046630044,7.070396e-08
1929,0.070803836,1.0625337e-07
1930,0.24432845,3.6318636e-07
1931,0.19973025,2.9761657e-07
1932,0.26038048,3.8576474e-07
1933,0.14912577,2.2123028e-07
1934,0.23381373,3.481149e-07
1935,0.30115923,4.4924502e-07
1936,0.091959536,1.3825701e-07
1937,0.1725637,2.5688013e-07
1938,0.39252257,5.8556077e-07
1939,0.09872791,1.46494e-07
1940,0.1150989,1.716274e-07
1941,0.41921997,6.244814e-07
1942,0.18959303,2.8267513e-07
1943,0.092774495,1.3791362e-07
1944,0.17560697,2.6246747e-07
1945,0.23941317,3.5895212e-07
1946,0.40640038,6.013511e-07
1947,0.109357096,1.6448608e-07
1948,0.15211089,2.2696004e-07
1949,0.2914231,4.3582702e-07
1950,0.35322496,5.2078485e-07
1951,0.31094292,4.6039696e-07
1952,0.36744803,5.4481154e-07
1953,0.38740072,5.758868e-07
1954,0.2900447,4.308543e-07
1955,0.07814618,1.17598375e-07
1956,0.09998028,1.493936e-07
1957,0.33838937,5.0775736e-07
1958,0.11274144,1.6859912e-07
1959,0.15372624,2.3022588e-07
1960,0.035225827,5.2684545e-08
1961,0.31186116,4.6701982e-07
1962,0.337588,5.0254346e-07
1963,0.32744768,4.906322e-07
1964,0.27230164,4.0649024e-07
1965,0.13718817,2.0784574e-07
1966,0.24982063,3.744613e-07
1967,0.1435908,2.1327774e-07
1968,0.20945026,3.12566e-07
1969,0.3275749,4.884795e-07
1970,0.20506874,3.0531658e-07
1971,0.21599607,3.1911716e-07
1972,0.041448146,6.211887e-08
1973,0.08353498,1.2484517e-07
1974,0.24637923,3.6684665e-07
1975,0.026883654,4.001351e-08
1976,0.115593195,1.7230096e-07
1977,0.048998736,7.3265774e-08
1978,0.35991663,5.4015595e-07
1979,0.39154476,5.847695e-07
1980,0.15508339,2.3406668e-07
1981,0.08650197,1.2907424e-07
1982,0.2260632,3.3756123e-07
1983,0.14411454,2.1584601e-07
1984,0.12840037,1.929482e-07
1985,0.2792836,4.163376e-07
1986,0.14171909,2.1201217e-07
1987,0.38943553,5.8033464e-07
1988,0.11433932,1.7154942e-07
1989,0.17970784,2.6779776e-07
1990,0.26448208,3.9458678e-07
1991,0.09527775,1.4266061e-07
1992,0.5305137,7.929439e-07
1993,0.22565931,3.344169e-07
1994,0.2691855,4.0152275e-07
1995,0.12089584,1.8185754e-07
1996,0.014681824,2.1900878e-08
1997,0.23833853,3.566754e-07
1998,0.06289119,9.4541036e-08
1999,0.0840742,1.2544713e-07
2000,0.21653879,3.2533853e-07
2001,0.10268503,1.533862e-07
2002,0.031501457,4.7363077e-08
2003,0.04518961,6.778505e-08
2004,0.2145421,3.2101838e-07
2005,0.13790444,2.0718467e-07
2006,0.22237258,3.337133e-07
2007,0.29074204,4.320276e-07
2008,0.28329554,4.2380185e-07
2009,0.03447894,5.1093814e-08
2010,0.18080665,2.6988795e-07
2011,0.22726463,3.368471e-07
2012,0.099847384,1.4770598e-07
2013,0.09867121,1.4754835e-07
2014,0.29326123,4.3643814e-07
2015,0.2696227,4.0029028e-07
2016,0.37658048,5.624396e-07
2017,0.18753117,2.7957654e-07
2018,0.33694094,5.0066194e-07
2019,0.38997698,5.7766516e-07
2020,0.08552664,1.2773441e-07
2021,0.16157806,2.4362532e-07
2022,0.3008603,4.5066267e-07
2023,0.15088435,2.235351e-07
2024,0.30422243,4.5547188e-07
2025,0.23083842,3.4391303e-07
2026,0.10929659,1.6311017e-07
2027,0.3751355,5.595673e-07
2028,0.0539505,8.090578e-08
2029,0.0850662,1.2675487e-07
2030,0.43061653,6.427654e-07
2031,0.32843754,4.91605e-07
2032,0.32760134,4.8985095e-07
2033,0.1709729,2.5614446e-07
2034,0.1382143,2.0800299e-07
2035,0.34876925,5.196278e-07
2036,0.16574775,2.4896744e-07
2037,0.28572902,4.3006042e-07
2038,0.26078746,3.8926953e-07
2039,0.39133465,5.82978e-07
2040,0.2231797,3.3506643e-07
2041,0.27954918,4.170524e-07
2042,0.099780045,1.501378e-07
2043,0.11269024,1.6914169e-07
2044,0.27279484,4.0798915e-07
2045,0.09186369,1.3781606e-07
2046,0.08719667,1.314084e-07
2047,0.1717167,2.5761094e-07
2048,0.07504122,1.117343e-07
2049,0.36122802,5.412988e-07
2050,0.03092587,4.6549594e-08
2051,0.35974878,5.371651e-07
2052,0.0855516,1.2914002e-07
2053,0.31401116,4.685985e-07
2054,0.15938386,2.383724e-07
2055,0.25440714,3.774333e-07
2056,0.18397528,2.739731e-07
2057,0.18436399,2.7560594e-07
2058,0.08858132,1.2928288e-07
2059,0.05040455,7.472458e-08
2060,0.17904334,2.661838e-07
2061,0.33460176,4.987258e-07
2062,0.29129377,4.3857054e-07
2063,0.29568714,4.415157e-07
2064,0.057927735,8.664693e-08
2065,0.0649233,9.674418e-08
2066,0.17462507,2.6144494e-07
2067,0.098100655,1.4643271e-07
2068,0.33880216,5.0662e-07
2069,0.34196112,5.128844e-07
2070,0.1701489,2.5453173e-07
2071,0.3707544,5.5074696e-07
2072,0.15110525,2.2681166e-07
2073,0.28242698,4.1743994e-07
2074,0.098201066,1.4601535e-07
2075,0.32980025,4.9286905e-07
2076,0.06528546,9.771436e-08
2077,0.04521381,6.7928255e-08
2078,0.3241337,4.835184e-07
2079,0.27977794,4.1899204e-07
2080,0.3988908,5.926434e-07
2081,0.14630696,2.1927008e-07
2082,0.447551,6.648138e-07
2083,0.047267646,7.165468e-08
2084,0.1023536,1.5335823e-07
2085,0.19553557,2.934857e-07
2086,0.23463127,3.5020574e-07
2087,0.2878485,4.3160657e-07
2088,0.14567108,2.1974382e-07
2089,0.20623977,3.064774e-07
2090,0.09937441,1.502269e-07
2091,0.35563695,5.2833303e-07
2092,0.4097547,6.144793e-07
2093,0.097477846,1.4468486e-07
2094,0.055251643,8.325884e-08
2095,0.3132674,4.6736452e-07
2096,0.07652365,1.1575466e-07
2097,0.095946945,1.4310889e-07
2098,0.14767946,2.2168916e-07
2099,0.40630582,6.062797e-07
2100,0.0568707,8.549401e-08
2101,0.23823267,3.5773866e-07
2102,0.11621145,1.7513607e-07
2103,0.066065,9.9155756e-08
2104,0.045164023,6.7037774e-08
2105,0.5313175,7.9238225e-07
2106,0.09436002,1.4015814e-07
2107,0.04309537,6.458604e-08
2108,0.07652946,1.1481133e-07
2109,0.14192827,2.1296862e-07
2110,0.13934137,2.0800329e-07
2111,0.30870777,4.5978388e-07
2112,0.22744375,3.3865945e-07
2113,0.011169971,1.6801861e-08
2114,0.29479453,4.415079e-07
2115,0.147326,2.1946465e-07
2116,0.07167835,1.0708609e-07
2117,0.28008974,4.177297e-07
2118,0.1956822,2.926971e-07
2119,0.15758601,2.3602591e-07
2120,0.4231663,6.320067e-07
2121,0.13267335,1.9913536e-07
2122,0.09589943,1.4123933e-07
2123,0.05369303,7.9738854e-08
2124,0.083865136,1.2575882e-07
2125,0.197023,2.956203e-07
2126,0.013686542,2.0569983e-08
2127,0.058228623,8.704807e-08
2128,0.026477573,3.9817635e-08
2129,0.19464783,2.9010224e-07
2130,0.064625695,9.720298e-08
2131,0.40600383,6.0304205e-07
2132,0.16031948,2.3907882e-07
2133,0.21277238,3.1641974e-07
2134,0.20307603,3.0377598e-07
2135,0.25414848,3.7904005e-07
2136,0.124232456,1.853685e-07
2137,0.2633353,3.9279865e-07
2138,0.049345437,7.303792e-08
2139,0.10122501,1.5160919e-07
2140,0.12311722,1.8417764e-07
2141,0.23517092,3.4956378e-07
2142,0.29889524,4.483799e-07
2143,0.042317852,6.359912e-08
2144,0.32325816,4.814806e-07
2145,0.25996324,3.8806638e-07
2146,0.2814629,4.1770352e-07
2147,0.07081727,1.0639135e-07
2148,0.059963744,9.005526e-08
2149,0.06554035,9.733945e-08
2150,0.36236572,5.398176e-07
2151,0.04004143,5.9594704e-08
2152,0.099482186,1.4794011e-07
2153,0.13916285,2.0900414e-07
2154,0.17788133,2.6507905e-07
2155,0.14068693,2.1050506e-07
2156,0.31938422,4.774235e-07
2157,0.1397252,2.0806789e-07
2158,0.4444764,6.685962e-07
2159,0.083584115,1.2471612e-07
2160,0.25590393,3.8093248e-07
2161,0.27586466,4.072279e-07
2162,0.2411296,3.596461e-07
2163,0.090063326,1.3433633e-07
2164,0.067321785,1.0046918e-07
2165,0.27591684,4.1083513e-07
2166,0.47152713,7.033192e-07
2167,0.25229532,3.7485808e-07
2168,0.43920928,6.528269e-07
2169,0.35389066,5.287636e-07
2170,0.053486273,8.054863e-08
2171,0.07665451,1.1551753e-07
2172,0.30821055,4.6151644e-07
2173,0.3346158,5.008266e-07
2174,0.5139366,7.681823e-07
2175,0.11433233,1.7147312e-07
2176,0.107739896,1.6085303e-07
2177,0.18197925,2.7130693e-07
2178,0.13598727,2.0297914e-07
2179,0.023940325,3.5539383e-08
2180,0.3689934,5.4807805e-07
2181,0.06201404,9.1643926e-08
2182,0.268835,4.027249e-07
2183,0.049227126,7.43375e-08
2184,0.06471377,9.6425254e-08
2185,0.21829847,3.2471786e-07
2186,0.033489957,5.0441088e-08
2187,0.16647008,2.471449e-07
2188,0.10886485,1.6307088e-07
2189,0.100961834,1.508291e-07
2190,0.3098577,4.6379955e-07
2191,0.20747171,3.0911735e-07
2192,0.2028852,3.034987e-07
2193,0.38198942,5.7525585e-07
2194,0.13922203,2.0802543e-07
2195,0.12825193,1.9310124e-07
2196,0.1333781,1.9909746e-07
2197,0.09031684,1.337414e-07
2198,0.13361415,2.0054932e-07
2199,0.19719876,2.9440673e-07
2200,0.12619182,1.880507e-07
2201,0.072044805,1.07559906e-07
2202,0.29035732,4.3194908e-07
2203,0.1402416,2.0969243e-07
2204,0.052778,7.891467e-08
2205,0.28606445,4.2254027e-07
2206,0.19977303,2.9706652e-07
2207,0.16298364,2.4174275e-07
2208,0.048113782,7.2312844e-08
2209,0.42662874,6.3807556e-07
2210,0.08721651,1.2994613e-07
2211,0.17587025,2.6178094e-07
2212,0.074788354,1.1209707e-07
2213,0.21132283,3.168609e-07
2214,0.35132098,5.235515e-07
2215,0.13104385,1.9450482e-07
2216,0.059056804,8.822891e-08
2217,0.020319924,3.0273252e-08
2218,0.11335209,1.7073427e-07
2219,0.12455593,1.8725787e-07
2220,0.1596086,2.387061e-07
2221,0.21803816,3.2546245e-07
2222,0.13478391,1.9984105e-07
2223,0.07663557,1.1465478e-07
2224,0.34354484,5.0874286e-07
2225,0.13989866,2.0869726e-07
2226,0.15494503,2.3206886e-07
2227,0.2897122,4.3388454e-07
2228,0.080861814,1.2087321e-07
2229,0.3923696,5.868897e-07
2230,0.16381934,2.4251233e-07
2231,0.025592767,3.8513967e-08
2232,0.29416513,4.3626062e-07
2233,0.19980493,3.0001814e-07
2234,0.2492591,3.7183216e-07
2235,0.38921785,5.7927866e-07
2236,0.18142046,2.7120862e-07
2237,0.114268005,1.7070477e-07
2238,0.09263364,1.3826005e-07
2239,0.23175576,3.4759842e-07
2240,0.32815054,4.881468e-07
2241,0.09485645,1.415396e-07
2242,0.24589081,3.6688073e-07
2243,0.093629844,1.413651e-07
2244,0.21901195,3.257601e-07
2245,0.091764,1.3771097e-07
2246,0.36002088,5.37013e-07
2247,0.0915613,1.3716544e-07
2248,0.397855,5.9661465e-07
2249,0.11973804,1.7917885e-07
2250,0.3278737,4.900577e-07
2251,0.072624326,1.0822467e-07
2252,0.16260931,2.43306e-07
2253,0.46572623,6.951163e-07
2254,0.08989096,1.3284792e-07
2255,0.2238378,3.3486086e-07
2256,0.41776028,6.238946e-07
2257,0.07883109,1.18109355e-07
2258,0.45011532,6.7604606e-07
2259,0.07423611,1.10585276e-07
2260,0.30289358,4.5114527e-07
2261,0.24798954,3.7003304e-07
2262,0.25089815,3.73609e-07
2263,0.35192725,5.258109e-07
2264,0.36633435,5.4672273e-07
2265,0.094071984,1.4042693e-07
2266,0.18789746,2.8029626e-07
2267,0.32133824,4.7909896e-07
2268,0.056110945,8.4622414e-08
2269,0.33191615,4.9722496e-07
2270,0.25673676,3.8299436e-07
2271,0.08183302,1.2153109e-07
2272,0.20896138,3.113957e-07
2273,0.09880552,1.4805633e-07
2274,0.33019167,4.8977574e-07
2275,0.30026653,4.4553707e-07
2276,0.08935473,1.3117912e-07
2277,0.20417544,3.0534034e-07
2278,0.0164034,2.4368449e-08
2279,0.20279229,3.0275334e-07
2280,0.37505725,5.5912e-07
2281,0.17192663,2.5505173e-07
2282,0.15904036,2.4130514e-07
2283,0.35816038,5.3601923e-07
2284,0.47794113,7.1548334e-07
2285,0.34310633,5.140661e-07
2286,0.05125261,7.604257e-08
2287,0.049837403,7.44417e-08
2288,0.13278398,2.0034182e-07
2289,0.17709044,2.6446497e-07
2290,0.28167054,4.2174324e-07
2291,0.39288738,5.8628336e-07
2292,0.2737484,4.0987902e-07
2293,0.22221746,3.3166089e-07
2294,0.32422414,4.841744e-07
2295,0.1021189,1.5155211e-07
2296,0.31146076,4.6531326e-07
2297,0.16213422,2.4486067e-07
2298,0.30228654,4.5003577e-07
2299,0.37241128,5.5941166e-07
2300,0.039759293,5.9098692e-08
2301,0.3946676,5.89448e-07
2302,0.29804093,4.4666737e-07
2303,0.26759154,3.9823294e-07
2304,0.14609408,2.172969e-07
2305,0.12733573,1.912339e-07
2306,0.07283918,1.09177336e-07
2307,0.07043842,1.05338636e-07
2308,0.38343513,5.703331e-07
2309,0.39247808,5.8648857e-07
2310,0.19360629,2.9115688e-07
2311,0.15048175,2.249801e-07
2312,0.19026777,2.8381055e-07
2313,0.35589525,5.3103673e-07
2314,0.041930098,6.364164e-08
2315,0.09316066,1.3997497e-07
2316,0.054289415,8.126563e-08
2317,0.07233445,1.0785371e-07
2318,0.26645443,3.9705787e-07
2319,0.33406872,5.006099e-07
2320,0.1459132,2.1709823e-07
2321,0.1347125,2.0052809e-07
2322,0.09923052,1.4890871e-07
2323,0.26955834,4.024361e-07
2324,0.05421807,8.083285e-08
2325,0.24968767,3.7237743e-07
2326,0.24265316,3.6266277e-07
2327,0.119456284,1.7778798e-07
2328,0.12086254,1.8284044e-07
2329,0.07000561,1.0576878e-07
2330,0.24926458,3.720912e-07
2331,0.36656144,5.455524e-07
2332,0.08800327,1.3066355e-07
2333,0.067365475,1.0109553e-07
2334,0.081608616,1.2202882e-07
2335,0.09889474,1.4846898e-07
2336,0.056080658,8.440254e-08
2337,0.19158833,2.8707888e-07
2338,0.2954136,4.4386164e-07
2339,0.04955682,7.34973e-08
2340,0.28696066,4.261206e-07
2341,0.38773414,5.8114824e-07
2342,0.1892409,2.8304822e-07
2343,0.282952,4.2272853e-07
2344,0.15981655,2.3827022e-07
2345,0.3219289,4.8124565e-07
2346,0.32295334,4.814125e-07
2347,0.2916879,4.3412945e-07
2348,0.1313211,1.961831e-07
2349,0.40551725,6.061671e-07
2350,0.048447654,7.2432556e-08
2351,0.17157975,2.5841993e-07
2352,0.109716564,1.6329679e-07
2353,0.2230171,3.3534207e-07
2354,0.3195559,4.7683272e-07
2355,0.12323741,1.8313274e-07
2356,0.36460856,5.4177985e-07
2357,0.12736218,1.900215e-07
2358,0.10206274,1.5262087e-07
2359,0.054835983,8.214897e-08
2360,0.07160002,1.0784126e-07
2361,0.12117767,1.8238916e-07
2362,0.3006047,4.4860496e-07
2363,0.27985752,4.158396e-07
2364,0.4163487,6.224882e-07
2365,0.04339649,6.453774e-08
2366,0.10844246,1.636908e-07
2367,0.15801817,2.3893824e-07
2368,0.056900576,8.431449e-08
2369,0.13186161,1.9699563e-07
2370,0.3000397,4.4683566e-07
2371,0.26431313,3.943213e-07
2372,0.05887771,8.8515186e-08
2373,0.013918151,2.0960007e-08
2374,0.02643649,3.9562877e-08
2375,0.30758244,4.587913e-07
2376,0.038371567,5.7623936e-08
2377,0.43372583,6.4685287e-07
2378,0.08045797,1.2125075e-07
2379,0.37128538,5.5382674e-07
2380,0.47606608,7.120761e-07
2381,0.27376223,4.0672955e-07
2382,0.32422087,4.810643e-07
2383,0.23189797,3.435705e-07
2384,0.355149,5.2733094e-07
2385,0.11222413,1.692078e-07
2386,0.03696522,5.5055306e-08
2387,0.0675626,1.02180735e-07
2388,0.1275733,1.9284984e-07
2389,0.2941586,4.3944817e-07
2390,0.12824884,1.9271552e-07
2391,0.0934392,1.4063144e-07
2392,0.3331329,4.987804e-07
2393,0.202364,3.021857e-07
2394,0.13692787,2.0457892e-07
2395,0.36528185,5.4481416e-07
2396,0.08640619,1.3030876e-07
2397,0.14412417,2.1491067e-07
2398,0.33288082,4.9402945e-07
2399,0.02987655,4.486521e-08
2400,0.26110303,3.925493e-07
2401,0.15313165,2.2860429e-07
2402,0.23767391,3.5557278e-07
2403,0.40163407,6.001191e-07
2404,0.065874964,9.757452e-08
2405,0.07227632,1.0815545e-07
2406,0.23119664,3.4419315e-07
2407,0.18064931,2.7096456e-07
2408,0.047612533,7.1638766e-08
2409,0.04266533,6.30912e-08
2410,0.07588688,1.1292205e-07
2411,0.3793352,5.691702e-07
2412,0.13948163,2.0819338e-07
2413,0.19762899,2.9574966e-07
2414,0.35906437,5.356536e-07
2415,0.102000475,1.5322871e-07
2416,0.1825964,2.7182395e-07
2417,0.072644286,1.0826135e-07
2418,0.28920645,4.2832e-07
2419,0.1787647,2.679964e-07
2420,0.06510433,9.634993e-08
2421,0.056017116,8.356788e-08
2422,0.03812519,5.708566e-08
2423,0.15476282,2.3059857e-07
2424,0.08676643,1.2960248e-07
2425,0.15623002,2.3449668e-07
2426,0.35524,5.271429e-07
2427,0.057272807,8.565394e-08
2428,0.07258311,1.0842262e-07
2429,0.22221181,3.282989e-07
2430,0.27070934,4.0135166e-07
2431,0.011755134,1.7614491e-08
2432,0.11752012,1.7640997e-07
2433,0.16930905,2.5265382e-07
2434,0.1072887,1.6011325e-07
2435,0.11837481,1.7593074e-07
2436,0.09929487,1.4797877e-07
2437,0.24196304,3.593163e-07
2438,0.1888165,2.8575312e-07
2439,0.10298677,1.5352695e-07
2440,0.02465084,3.7264776e-08
2441,0.11325214,1.691455e-07
2442,0.21573149,3.226281e-07
2443,0.15223064,2.2675871e-07
2444,0.39553252,5.912327e-07
2445,0.30229965,4.5474266e-07
2446,0.18798356,2.804445e-07
2447,0.11412676,1.7057997e-07
2448,0.4527283,6.791935e-07
2449,0.16174226,2.4137748e-07
2450,0.1291951,1.9454174e-07
2451,0.07058231,1.0530633e-07
2452,0.3664722,5.4568125e-07
2453,0.066940725,1.003696e-07
2454,0.4957869,7.433123e-07
2455,0.065742984,9.878923e-08
2456,0.20867373,3.1240202e-07
2457,0.09431636,1.4189959e-07
2458,0.13535067,2.0308033e-07
2459,0.2974223,4.459743e-07
2460,0.2386294,3.555032e-07
2461,0.037128974,5.6039447e-08
2462,0.04444472,6.724756e-08
2463,0.12681608,1.9073708e-07
2464,0.046086594,6.889831e-08
2465,0.068386495,1.0182165e-07
2466,0.08878161,1.3273674e-07
2467,0.22690856,3.3880684e-07
2468,0.052501995,7.796075e-08
2469,0.105546296,1.5865896e-07
2470,0.17250998,2.5551424e-07
2471,0.03211405,4.8054574e-08
2472,0.16039856,2.4293357e-07
2473,0.28876516,4.3136276e-07
2474,0.08700385,1.3050227e-07
2475,0.191166,2.8300124e-07
2476,0.29074767,4.319845e-07
2477,0.13039215,1.9452274e-07
2478,0.33181408,4.94675e-07
2479,0.368097,5.477692e-07
2480,0.028398704,4.299016e-08
2481,0.36488646,5.4670153e-07
2482,0.28948665,4.280668e-07
2483,0.17887184,2.6808618e-07
2484,0.37957975,5.6326377e-07
2485,0.1388493,2.0586543e-07
2486,0.3581718,5.3876715e-07
2487,0.41265294,6.1845975e-07
2488,0.073972344,1.1047167e-07
2489,0.11197217,1.681664e-07
2490,0.14614007,2.1770141e-07
2491,0.32733297,4.8901796e-07
2492,0.36654422,5.436494e-07
2493,0.3473364,5.2145674e-07
2494,0.046704825,7.004978e-08
2495,0.07989804,1.1978966e-07
2496,0.22661258,3.37926e-07
2497,0.3430561,5.146121e-07
2498,0.24199206,3.609622e-07
2499,0.06902578,1.0305753e-07
2500,0.07823659,1.1728811e-07
2501,0.07089646,1.0598339e-07
2502,0.1451311,2.1809494e-07
2503,0.29381377,4.3914048e-07
2504,0.2522011,3.7739085e-07
2505,0.33254334,4.916987e-07
2506,0.28154734,4.1825038e-07
2507,0.0918169,1.3717927e-07
2508,0.30313644,4.5224868e-07
2509,0.16482481,2.4578947e-07
2510,0.07247317,1.086366e-07
2511,0.33592486,4.9971226e-07
2512,0.084096394,1.2607603e-07
2513,0.041256078,6.184211e-08
2514,0.016937602,2.5164018e-08
2515,0.049650952,7.3936654e-08
2516,0.09313302,1.384726e-07
