,HI,CR
1948,0.15623288,2.3841389e-07
1949,0.30111948,4.6005118e-07
1950,0.28401327,4.3675172e-07
1951,0.30750826,4.700287e-07
1952,0.18816465,2.909042e-07
1953,0.28941026,4.433467e-07
1954,0.2167747,3.3269146e-07
1955,0.37100267,5.677557e-07
1956,0.12754261,1.9272387e-07
1957,0.24658348,3.75768e-07
1958,0.20860133,3.1840648e-07
1959,0.19285037,2.9128734e-07
1960,0.33793485,5.157109e-07
1961,0.26797763,4.0970914e-07
1962,0.17117484,2.581569e-07
1963,0.17864734,2.7010316e-07
1964,0.24838053,3.7702063e-07
1965,0.3185839,4.851845e-07
1966,0.29590482,4.5288778e-07
1967,0.30688202,4.6910984e-07
1968,0.20509854,3.1301926e-07
1969,0.14604945,2.2375399e-07
1970,0.21273345,3.2273624e-07
1971,0.1308063,1.9876353e-07
1972,0.24593593,3.7521647e-07
1973,0.29987377,4.633329e-07
1974,0.26502314,4.0481493e-07
1975,0.0649627,9.837339e-08
1976,0.070438914,1.072197e-07
1977,0.33354712,5.125239e-07
1978,0.10491032,1.6094974e-07
1979,0.27808645,4.2563383e-07
1980,0.22379349,3.4036043e-07
1981,0.24991374,3.7936528e-07
1982,0.35641888,5.465744e-07
1983,0.1493563,2.2665041e-07
1984,0.21414423,3.2510275e-07
1985,0.31697753,4.8567665e-07
1986,0.20517124,3.1344578e-07
1987,0.16233236,2.490101e-07
1988,0.4357288,6.686016e-07
1989,0.22448051,3.3912235e-07
1990,0.25423953,3.856586e-07
1991,0.31697452,4.885402e-07
1992,0.27271602,4.1658683e-07
1993,0.19201458,2.9420332e-07
1994,0.18390559,2.8049325e-07
1995,0.28521737,4.3578189e-07
1996,0.2908184,4.4329548e-07
1997,0.26489112,4.0749745e-07
1998,0.28033382,4.2951564e-07
1999,0.27334943,4.1520244e-07
2000,0.23061575,3.496577e-07
2001,0.28001896,4.2341418e-07
2002,0.23478508,3.5703192e-07
2003,0.23943445,3.645352e-07
2004,0.13270868,2.0129455e-07
2005,0.27340588,4.186234e-07
2006,0.3530257,5.409556e-07
2007,0.18818031,2.8345073e-07
2008,0.12904845,1.9719525e-07
2009,0.23725581,3.6112436e-07
2010,0.264556,4.0501573e-07
2011,0.10202918,1.561417e-07
2012,0.1983709,3.0142445e-07
2013,0.3538924,5.4138815e-07
2014,0.24101035,3.698151e-07
2015,0.04630797,7.058135e-08
2016,0.2358224,3.5903759e-07
2017,0.14741763,2.2304712e-07
2018,0.2764548,4.2030766e-07
2019,0.35356054,5.431779e-07
2020,0.31494907,4.8074367e-07
2021,0.29644915,4.5313067e-07
2022,0.20560946,3.1276548e-07
2023,0.29456687,4.4665865e-07
2024,0.33309874,5.101446e-07
2025,0.2849489,4.351737e-07
2026,0.34882843,5.337195e-07
2027,0.34730226,5.2966186e-07
2028,0.36572123,5.6144177e-07
2029,0.14580171,2.2094353e-07
2030,0.30086628,4.6437938e-07
2031,0.28841874,4.3994217e-07
2032,0.29006264,4.4433796e-07
2033,0.33306468,5.1083487e-07
2034,0.19019596,2.9033097e-07
2035,0.28455326,4.361841e-07
2036,0.3499829,5.3985866e-07
2037,0.26256126,4.017547e-07
2038,0.32211494,4.8993644e-07
2039,0.28353897,4.3433562e-07
2040,0.3064229,4.6657692e-07
2041,0.20147485,3.058566e-07
2042,0.10030952,1.5315484e-07
2043,0.3226662,4.9280715e-07
2044,0.22131161,3.3862986e-07
2045,0.23003112,3.5410244e-07
2046,0.2877999,4.3648413e-07
2047,0.279508,4.258994e-07
2048,0.33715028,5.1535375e-07
2049,0.31586397,4.848267e-07
2050,0.37543616,5.736565e-07
2051,0.32835308,5.051382e-07
2052,0.19248557,2.92218e-07
2053,0.14213946,2.1793566e-07
2054,0.18475546,2.8004987e-07
2055,0.35180482,5.410149e-07
2056,0.34920248,5.35723e-07
2057,0.34069034,5.231699e-07
2058,0.19841018,2.9657048e-07
2059,0.18522577,2.7982827e-07
2060,0.30769745,4.6676718e-07
2061,0.28380775,4.323584e-07
2062,0.27657935,4.239995e-07
2063,0.17410873,2.652209e-07
2064,0.24351627,3.6788254e-07
2065,0.27236903,4.15962e-07
2066,0.20545761,3.098648e-07
2067,0.20491245,3.1024243e-07
2068,0.29770458,4.5019263e-07
2069,0.2694513,4.1082387e-07
2070,0.30063286,4.6102247e-07
2071,0.2678422,4.1056418e-07
2072,0.37606847,5.7625203e-07
2073,0.33859226,5.1840715e-07
2074,0.35771772,5.483033e-07
2075,0.13857913,2.108018e-07
2076,0.18090607,2.7636727e-07
2077,0.17689958,2.7098608e-07
2078,0.3807461,5.840145e-07
2079,0.11245025,1.679845e-07
2080,0.20746472,3.1553532e-07
2081,0.33261913,5.0991326e-07
2082,0.27458695,4.1766967e-07
2083,0.26501763,4.0486174e-07
2084,0.13241662,2.0022259e-07
2085,0.1573034,2.3545469e-07
2086,0.2222582,3.4000655e-07
2087,0.41020554,6.305887e-07
2088,0.18739374,2.847334e-07
2089,0.19733877,3.0090482e-07
2090,0.14276716,2.153562e-07
2091,0.21486,3.2731768e-07
2092,0.36793187,5.604789e-07
2093,0.2224119,3.3905428e-07
2094,0.23589657,3.5781042e-07
2095,0.2639834,4.0148007e-07
2096,0.29493162,4.545029e-07
2097,0.15724908,2.4100024e-07
2098,0.32661885,4.974453e-07
2099,0.33367714,5.1294194e-07
2100,0.26706052,4.1014684e-07
2101,0.24334687,3.741343e-07
2102,0.15626597,2.4040938e-07
2103,0.17263511,2.627569e-07
2104,0.2675332,4.0776004e-07
2105,0.26135513,3.9863568e-07
2106,0.34295222,5.2546915e-07
2107,0.17556933,2.6716546e-07
2108,0.32666796,4.999437e-07
2109,0.08589877,1.2811302e-07
2110,0.08678317,1.336544e-07
2111,0.20651989,3.1262127e-07
2112,0.3095591,4.7264575e-07
2113,0.18565115,2.815574e-07
2114,0.20756459,3.1608056e-07
2115,0.20965868,3.2194046e-07
2116,0.33161557,5.087235e-07
2117,0.2609958,3.9979133e-07
2118,0.1243867,1.8691682e-07
2119,0.30125546,4.5924205e-07
2120,0.36073127,5.538055e-07
2121,0.23334642,3.5307136e-07
2122,0.16563591,2.5398657e-07
2123,0.22293526,3.4295687e-07
2124,0.23338881,3.5398116e-07
2125,0.15532808,2.3812169e-07
2126,0.29098347,4.448066e-07
2127,0.22872703,3.4801735e-07
2128,0.18111093,2.7401893e-07
2129,0.2371908,3.6073942e-07
2130,0.2542328,3.8672493e-07
2131,0.3735153,5.706762e-07
2132,0.2727902,4.1483943e-07
2133,0.28866905,4.4152475e-07
2134,0.24434146,3.7389313e-07
2135,0.43186915,6.6185515e-07
2136,0.2991407,4.5643532e-07
2137,0.12134782,1.8400803e-07
2138,0.3323145,5.087722e-07
2139,0.27079985,4.1445617e-07
2140,0.026015857,3.90089e-08
2141,0.25263256,3.8714006e-07
2142,0.27006355,4.1256456e-07
2143,0.24362147,3.7254975e-07
2144,0.11904627,1.8075437e-07
2145,0.29461032,4.4831796e-07
2146,0.17770146,2.7029088e-07
2147,0.09473646,1.4505613e-07
2148,0.33158785,5.079387e-07
2149,0.08744948,1.3368073e-07
2150,0.2602202,3.96787e-07
2151,0.14674483,2.242009e-07
2152,0.1626372,2.4529888e-07
2153,0.20898029,3.2291348e-07
2154,0.31709912,4.8078255e-07
2155,0.23288803,3.5839514e-07
2156,0.29951245,4.5811288e-07
2157,0.3494355,5.37693e-07
2158,0.28402272,4.359591e-07
2159,0.23461112,3.5346483e-07
2160,0.26729453,4.084985e-07
2161,0.23946288,3.6584504e-07
2162,0.2921544,4.4621896e-07
2163,0.07566845,1.1595802e-07
2164,0.12078234,1.836718e-07
2165,0.18775299,2.8831883e-07
2166,0.20750415,3.1645635e-07
2167,0.32315907,4.9387205e-07
2168,0.27359366,4.1732872e-07
2169,0.2089186,3.1992693e-07
2170,0.2002409,3.0296368e-07
2171,0.20565511,3.16681e-07
2172,0.16601026,2.5566615e-07
2173,0.24925421,3.7957716e-07
2174,0.34627095,5.311245e-07
2175,0.21655935,3.2789214e-07
2176,0.27411538,4.1537336e-07
2177,0.28771633,4.387427e-07
2178,0.3205303,4.8522645e-07
2179,0.10399784,1.5923028e-07
2180,0.2654053,4.0596163e-07
2181,0.14237753,2.1738731e-07
2182,0.03074952,4.648018e-08
2183,0.12762868,1.942701e-07
2184,0.19794534,3.0381563e-07
2185,0.22816311,3.4492166e-07
2186,0.093476206,1.4131182e-07
2187,0.15302259,2.3310693e-07
2188,0.121633485,1.8381095e-07
2189,0.38340187,5.881359e-07
2190,0.29037198,4.4015528e-07
2191,0.23878756,3.637643e-07
2192,0.15413456,2.3291798e-07
2193,0.22961034,3.4978706e-07
2194,0.14120184,2.1471804e-07
2195,0.24061053,3.6899544e-07
2196,0.30042037,4.6011704e-07
2197,0.17564027,2.6540567e-07
2198,0.050745692,7.771028e-08
2199,0.3691497,5.674915e-07
2200,0.2903427,4.4597388e-07
2201,0.254667,3.8847273e-07
2202,0.21515267,3.280313e-07
2203,0.2896486,4.444438e-07
2204,0.32881424,5.0437353e-07
2205,0.19692537,2.969102e-07
2206,0.37329268,5.722406e-07
2207,0.2665287,4.050708e-07
2208,0.31608844,4.822537e-07
2209,0.40696663,6.255749e-07
2210,0.22696513,3.4221662e-07
2211,0.23386092,3.5624797e-07
2212,0.19062747,2.8944748e-07
2213,0.3711777,5.71429e-07
2214,0.21090764,3.2342908e-07
2215,0.323584,4.9718705e-07
2216,0.23634475,3.5583062e-07
2217,0.18416265,2.7839042e-07
2218,0.33646208,5.16175e-07
2219,0.21862915,3.3269214e-07
2220,0.2068011,3.156371e-07
2221,0.24913219,3.8135022e-07
2222,0.3145668,4.8047764e-07
2223,0.25266418,3.8320786e-07
2224,0.37178853,5.692952e-07
2225,0.37648487,5.796461e-07
2226,0.22951847,3.50022e-07
2227,0.22095494,3.3648698e-07
2228,0.30547613,4.633725e-07
2229,0.16967525,2.6004682e-07
2230,0.303503,4.6406214e-07
2231,0.28858584,4.3963436e-07
2232,0.14833374,2.2611349e-07
2233,0.035052944,5.31151e-08
2234,0.29883796,4.5640292e-07
2235,0.18244658,2.7802068e-07
2236,0.2458234,3.7260304e-07
2237,0.3015039,4.6282761e-07
2238,0.21324995,3.257707e-07
2239,0.1793068,2.7470693e-07
2240,0.31126398,4.764533e-07
2241,0.16669458,2.5273343e-07
2242,0.1973363,2.9970704e-07
2243,0.21998328,3.3556933e-07
2244,0.070606284,1.0624544e-07
2245,0.31351265,4.783388e-07
2246,0.28988934,4.4423447e-07
2247,0.29819995,4.5640854e-07
2248,0.111445814,1.7048602e-07
2249,0.25176498,3.8234523e-07
2250,0.18071707,2.707497e-07
2251,0.279108,4.2776676e-07
2252,0.18087427,2.7587845e-07
2253,0.24105085,3.690582e-07
2254,0.35531265,5.447988e-07
2255,0.31618622,4.866823e-07
2256,0.16255364,2.5072706e-07
2257,0.21272506,3.2353796e-07
2258,0.1656572,2.5237995e-07
2259,0.36712337,5.5980047e-07
2260,0.39988238,6.15855e-07
2261,0.34221286,5.248231e-07
2262,0.2505354,3.8412304e-07
2263,0.29694316,4.512298e-07
2264,0.10582891,1.6124903e-07
2265,0.3934971,5.98496e-07
2266,0.2583235,3.972798e-07
2267,0.3572089,5.4744083e-07
2268,0.07425686,1.14056e-07
2269,0.29924968,4.578844e-07
2270,0.399341,6.169645e-07
2271,0.25622657,3.9168725e-07
2272,0.15343466,2.3244925e-07
2273,0.010955091,1.6532391e-08
2274,0.35011768,5.348401e-07
2275,0.25818518,3.9153585e-07
2276,0.18034604,2.7408933e-07
2277,0.19769993,3.020196e-07
2278,0.2613113,3.9743452e-07
2279,0.31976914,4.874225e-07
2280,0.27273858,4.1708023e-07
2281,0.11096782,1.6823572e-07
2282,0.121873796,1.8518631e-07
2283,0.19001888,2.9037867e-07
2284,0.23952097,3.622968e-07
2285,0.10426467,1.596113e-07
2286,0.111005016,1.7003292e-07
2287,0.11814791,1.785792e-07
2288,0.2790189,4.2616085e-07
2289,0.18879664,2.9042857e-07
2290,0.06937546,1.0450415e-07
2291,0.2001028,3.0417488e-07
2292,0.19931749,3.0500533e-07
2293,0.22725762,3.4507946e-07
2294,0.22598654,3.464712e-07
2295,0.16435798,2.5305073e-07
2296,0.24605955,3.7603195e-07
2297,0.35853383,5.4516994e-07
2298,0.21332683,3.2813284e-07
2299,0.19373026,2.9218305e-07
2300,0.012553844,1.9267064e-08
2301,0.18879926,2.8435926e-07
2302,0.1890473,2.9026393e-07
2303,0.27541625,4.208133e-07
2304,0.293471,4.4967706e-07
2305,0.33646888,5.1604087e-07
2306,0.21315631,3.2353853e-07
2307,0.34986672,5.3606095e-07
2308,0.16387405,2.503936e-07
2309,0.2677302,4.103763e-07
2310,0.34353492,5.297911e-07
2311,0.2977525,4.5515165e-07
2312,0.21749726,3.3048912e-07
2313,0.35410956,5.4405234e-07
2314,0.3250962,5.002893e-07
2315,0.32106245,4.902107e-07
2316,0.3447874,5.273991e-07
2317,0.26199502,3.9932794e-07
2318,0.3290097,4.9968367e-07
2319,0.24595246,3.7577163e-07
2320,0.30668995,4.667933e-07
2321,0.36982983,5.6663487e-07
2322,0.31529447,4.8326393e-07
2323,0.39442906,6.0465356e-07
2324,0.2230587,3.403983e-07
2325,0.19590117,2.9725226e-07
2326,0.18440112,2.8040805e-07
2327,0.27415273,4.190076e-07
2328,0.31188568,4.7360706e-07
2329,0.2604473,3.9776555e-07
2330,0.30148095,4.6216482e-07
2331,0.1666587,2.5363246e-07
2332,0.2848477,4.3449737e-07
2333,0.11827716,1.76919e-07
2334,0.27873522,4.2467968e-07
2335,0.32699883,4.998918e-07
2336,0.13096167,2.0155018e-07
2337,0.08107819,1.2317584e-07
2338,0.36714372,5.640256e-07
2339,0.24579853,3.7280878e-07
2340,0.2138417,3.2562926e-07
2341,0.10602632,1.6132756e-07
2342,0.3256151,4.964447e-07
2343,0.24949968,3.7971728e-07
2344,0.24199934,3.6753895e-07
2345,0.3477193,5.3233924e-07
2346,0.13206334,1.9871443e-07
2347,0.34683615,5.316744e-07
2348,0.2581539,3.9242852e-07
2349,0.1334223,2.0458961e-07
2350,0.1786694,2.692239e-07
2351,0.036544167,5.493802e-08
2352,0.17655812,2.700508e-07
2353,0.22633374,3.438359e-07
2354,0.05336713,8.1622396e-08
2355,0.25682598,3.8996575e-07
2356,0.25863326,3.9758052e-07
2357,0.17598745,2.6982082e-07
2358,0.12919696,1.9779218e-07
2359,0.25173792,3.850917e-07
2360,0.1758133,2.6662337e-07
2361,0.11414575,1.7419755e-07
2362,0.2437275,3.71314e-07
2363,0.33940315,5.185444e-07
2364,0.23280126,3.5597137e-07
2365,0.1641355,2.4921295e-07
2366,0.2343987,3.5606843e-07
2367,0.28831702,4.4346007e-07
2368,0.24856696,3.819225e-07
2369,0.26827902,4.0645918e-07
2370,0.19982564,3.0396652e-07
2371,0.19764473,2.995929e-07
2372,0.29959786,4.5725082e-07
2373,0.31919944,4.849151e-07
2374,0.15560997,2.3425532e-07
2375,0.22878505,3.47081e-07
2376,0.054781564,8.265279e-08
2377,0.026640087,3.988906e-08
2378,0.1684798,2.5709994e-07
2379,0.18921822,2.8671363e-07
2380,0.34901452,5.3321236e-07
2381,0.12081362,1.8453476e-07
2382,0.16791649,2.5609987e-07
2383,0.07627112,1.1512578e-07
2384,0.30880144,4.7180717e-07
2385,0.31366348,4.8160604e-07
2386,0.27050114,4.1125065e-07
2387,0.14381437,2.1983571e-07
2388,0.27743572,4.220725e-07
2389,0.38624004,5.917639e-07
2390,0.20436971,3.0913563e-07
2391,0.09658702,1.4696101e-07
2392,0.22016357,3.3563543e-07
2393,0.30681503,4.6702732e-07
2394,0.033196803,5.117602e-08
2395,0.2925718,4.45054e-07
2396,0.33089596,5.059493e-07
2397,0.16523637,2.5162075e-07
2398,0.23092079,3.5382587e-07
2399,0.3046477,4.633656e-07
2400,0.32464513,4.9541643e-07
2401,0.17019247,2.606896e-07
2402,0.17237116,2.6419548e-07
2403,0.22263402,3.351651e-07
2404,0.094388604,1.4256763e-07
2405,0.2998797,4.5904437e-07
2406,0.087098084,1.3222547e-07
2407,0.21826537,3.3204174e-07
2408,0.0967104,1.468756e-07
2409,0.20249264,3.08195e-07
2410,0.100283585,1.5339256e-07
2411,0.36970752,5.660278e-07
2412,0.11691425,1.787078e-07
2413,0.13381068,2.0249368e-07
2414,0.33939835,5.197589e-07
2415,0.2952459,4.541636e-07
2416,0.19142869,2.94007e-07
2417,0.31876326,4.852858e-07
2418,0.14702511,2.2525057e-07
2419,0.17568062,2.6797116e-07
2420,0.28484568,4.3171624e-07
2421,0.133166,2.0185202e-07
2422,0.15033649,2.2903247e-07
2423,0.3017865,4.6279783e-07
2424,0.27353257,4.1776605e-07
2425,0.32593602,4.9695893e-07
2426,0.30173072,4.651484e-07
2427,0.1189304,1.8161538e-07
2428,0.29218942,4.4205333e-07
2429,0.2896292,4.438849e-07
2430,0.17316034,2.624687e-07
2431,0.16077298,2.4519193e-07
2432,0.26990262,4.1187062e-07
2433,0.34804302,5.3423196e-07
2434,0.24864726,3.7968772e-07
2435,0.27185377,4.1583118e-07
2436,0.3367715,5.161598e-07
2437,0.26635656,4.0469794e-07
2438,0.2049185,3.1124623e-07
2439,0.18128015,2.730771e-07
2440,0.09681383,1.4791406e-07
2441,0.33350447,5.0724685e-07
2442,0.2474804,3.7509642e-07
2443,0.25617027,3.914548e-07
2444,0.32133958,4.912161e-07
2445,0.35155097,5.413495e-07
2446,0.26417366,4.03806e-07
2447,0.23709609,3.5918958e-07
2448,0.33923444,5.2272964e-07
2449,0.3513809,5.334379e-07
2450,0.050232153,7.616896e-08
2451,0.28094825,4.2742246e-07
2452,0.2636071,3.9887436e-07
2453,0.30843323,4.709079e-07
2454,0.38186687,5.857548e-07
2455,0.2611711,4.0108498e-07
2456,0.34403503,5.290299e-07
2457,0.33218834,5.0916367e-07
2458,0.31971082,4.8836756e-07
2459,0.22910807,3.4937264e-07
2460,0.18913838,2.9094917e-07
2461,0.2196838,3.355378e-07
2462,0.18628278,2.862506e-07
2463,0.2956171,4.5294016e-07
2464,0.2420766,3.6785505e-07
2465,0.15734209,2.4012604e-07
2466,0.26067194,3.9587175e-07
2467,0.15714236,2.3972575e-07
2468,0.24397361,3.7578616e-07
2469,0.1389973,2.119219e-07
2470,0.21987998,3.373185e-07
2471,0.15975538,2.420263e-07
2472,0.3231932,4.9358346e-07
2473,0.2705126,4.0918113e-07
2474,0.05007427,7.57603e-08
2475,0.19852494,3.0428683e-07
2476,0.27068326,4.1344833e-07
2477,0.26704633,4.095216e-07
2478,0.035406377,5.3387097e-08
2479,0.09315378,1.3968334e-07
2480,0.22883388,3.4602746e-07
2481,0.3686025,5.6691897e-07
2482,0.3010941,4.595185e-07
2483,0.16263403,2.485006e-07
2484,0.18306625,2.7539184e-07
2485,0.31370893,4.8111735e-07
2486,0.2433543,3.7374565e-07
2487,0.21558848,3.2753005e-07
2488,0.19991001,3.059011e-07
2489,0.12536426,1.9094871e-07
2490,0.15938222,2.4107393e-07
2491,0.23454107,3.5789463e-07
2492,0.2143045,3.2625758e-07
2493,0.2521676,3.8555936e-07
2494,0.21196683,3.2266462e-07
2495,0.24057055,3.615467e-07
2496,0.26122308,3.977458e-07
2497,0.3061198,4.68387e-07
2498,0.1214349,1.8291668e-07
2499,0.31324604,4.778431e-07
2500,0.3533896,5.412866e-07
2501,0.25342008,3.8690712e-07
2502,0.29892102,4.5226935e-07
2503,0.33936343,5.2029617e-07
2504,0.16651489,2.548838e-07
2505,0.23525159,3.5594093e-07
2506,0.23703681,3.6297433e-07
2507,0.1775155,2.717401e-07
2508,0.29862306,4.5968608e-07
2509,0.33712527,5.1815357e-07
2510,0.33275005,5.0947807e-07
2511,0.2982541,4.558864e-07
2512,0.26006117,3.982249e-07
2513,0.20395419,3.12028e-07
2514,0.21285985,3.2546006e-07
2515,0.32746282,5.011577e-07
2516,0.21936567,3.34582e-07
2517,0.35129008,5.3788534e-07
2518,0.26265028,3.987377e-07
2519,0.38424268,5.861113e-07
2520,0.2387769,3.6160517e-07
2521,0.26012865,3.9582642e-07
2522,0.27731866,4.2197914e-07
2523,0.33894607,5.159628e-07
2524,0.27494857,4.1758912e-07
2525,0.23362088,3.5748465e-07
2526,0.19009605,2.8877668e-07
2527,0.18882428,2.8749886e-07
2528,0.15058969,2.2691044e-07
2529,0.36369953,5.5756857e-07
2530,0.14118792,2.1514826e-07
2531,0.06370413,9.7923085e-08
2532,0.26401502,4.0341112e-07
2533,0.14998649,2.2853386e-07
2534,0.10788594,1.6210899e-07
2535,0.19558954,2.9963388e-07
2536,0.32314646,4.9263093e-07
2537,0.31516466,4.816122e-07
2538,0.30762017,4.7165588e-07
2539,0.24952914,3.7847587e-07
2540,0.23098597,3.5496944e-07
2541,0.4401083,6.758411e-07
2542,0.333293,5.106093e-07
2543,0.12170258,1.8380216e-07
2544,0.14407282,2.2110571e-07
2545,0.16619901,2.5198867e-07
2546,0.16727276,2.5448747e-07
2547,0.23048934,3.5254627e-07
2548,0.26450813,4.0217867e-07
2549,0.26074904,3.9899942e-07
2550,0.1328493,2.0167883e-07
2551,0.38237694,5.885605e-07
2552,0.29766762,4.5659354e-07
2553,0.20563994,3.1113285e-07
2554,0.37594706,5.7466286e-07
2555,0.20435041,3.0915928e-07
2556,0.020240081,3.0955814e-08
2557,0.102379814,1.5636998e-07
2558,0.24380708,3.734739e-07
2559,0.3078846,4.6937544e-07
2560,0.339075,5.174161e-07
2561,0.18511018,2.8064517e-07
2562,0.008223506,1.2424461e-08
2563,0.32471788,4.9906174e-07
2564,0.22335117,3.3839282e-07
2565,0.25380212,3.865316e-07
2566,0.29826045,4.5787658e-07
2567,0.23126926,3.515713e-07
2568,0.37300053,5.684685e-07
2569,0.2454407,3.7522682e-07
2570,0.049058322,7.448028e-08
2571,0.19116417,2.888233e-07
2572,0.1333,2.0392834e-07
2573,0.24304788,3.7136465e-07
2574,0.24812129,3.7715893e-07
2575,0.2528661,3.8361426e-07
2576,0.26266316,3.9801108e-07
2577,0.28388035,4.3428338e-07
2578,0.26132873,3.985875e-07
2579,0.08037973,1.218349e-07
2580,0.07181262,1.0885528e-07
2581,0.10230043,1.5565941e-07
2582,0.29564756,4.49435e-07
2583,0.23692636,3.6016564e-07
2584,0.15712205,2.3473622e-07
2585,0.36104482,5.57633e-07
2586,0.22243576,3.4078238e-07
2587,0.24144468,3.7053218e-07
2588,0.39799652,6.138438e-07
2589,0.20068637,3.0754248e-07
2590,0.29660007,4.5096775e-07
2591,0.021977495,3.2773624e-08
2592,0.003120033,4.6897943e-09
2593,0.23410723,3.5860862e-07
2594,0.022400882,3.4146645e-08
2595,0.10394991,1.5880264e-07
2596,0.20252964,3.0437783e-07
2597,0.24313706,3.7047465e-07
2598,0.2643437,4.007579e-07
2599,0.12782642,1.9477947e-07
2600,0.092432104,1.4076119e-07
2601,0.35477,5.419341e-07
2602,0.34906438,5.3582477e-07
2603,0.3204184,4.868329e-07
2604,0.12704612,1.9348064e-07
2605,0.29015347,4.4683574e-07
2606,0.406884,6.240762e-07
2607,0.18488862,2.8090142e-07
2608,0.13437691,2.0540568e-07
2609,0.26538807,4.0432846e-07
2610,0.25530672,3.8984987e-07
2611,0.23866172,3.633847e-07
2612,0.25922847,3.9417716e-07
2613,0.3008103,4.603107e-07
2614,0.26947355,4.123822e-07
2615,0.29714826,4.5493107e-07
2616,0.27234146,4.2061566e-07
2617,0.27800786,4.2475887e-07
2618,0.3770258,5.7682644e-07
2619,0.1721418,2.6061616e-07
2620,0.34320873,5.2289187e-07
2621,0.33408868,5.1375815e-07
2622,0.32946387,5.0612465e-07
2623,0.11232571,1.7070751e-07
2624,0.18452887,2.8207427e-07
2625,0.106543906,1.5943898e-07
2626,0.28062457,4.2963077e-07
2627,0.36448282,5.5565715e-07
2628,0.34494722,5.2804035e-07
2629,0.24838102,3.813796e-07
2630,0.2940269,4.4852192e-07
2631,0.3159475,4.83485e-07
2632,0.35453618,5.434065e-07
2633,0.1752959,2.6203116e-07
2634,0.2890032,4.4288288e-07
2635,0.011345511,1.7108453e-08
2636,0.35091063,5.382703e-07
2637,0.25015035,3.7840988e-07
2638,0.0035497271,5.401066e-09
2639,0.32198218,4.9515216e-07
2640,0.06013445,9.089712e-08
2641,0.29564074,4.5416172e-07
2642,0.3208022,4.912494e-07
2643,0.25898317,3.9433385e-07
2644,0.2882337,4.417681e-07
2645,0.27295431,4.1219778e-07
2646,0.14678936,2.2356826e-07
2647,0.35285652,5.3930376e-07
2648,0.28052488,4.2556775e-07
2649,0.2735127,4.1453836e-07
2650,0.24571918,3.7240886e-07
2651,0.26628262,4.04603e-07
2652,0.2741684,4.2169964e-07
2653,0.36546543,5.589274e-07
2654,0.31612924,4.831959e-07
2655,0.3356646,5.154877e-07
2656,0.15883113,2.4412157e-07
2657,0.21299002,3.255502e-07
2658,0.21738036,3.286937e-07
2659,0.17986888,2.7150725e-07
2660,0.3095023,4.7011685e-07
2661,0.07529184,1.1481835e-07
2662,0.2954614,4.5270627e-07
2663,0.25975868,3.9525017e-07
2664,0.17218515,2.6377828e-07
2665,0.36995947,5.706244e-07
2666,0.25181308,3.8175978e-07
2667,0.30588335,4.6909997e-07
2668,0.36663944,5.6247455e-07
2669,0.29354396,4.4829173e-07
2670,0.099239,1.5211239e-07
2671,0.14056063,2.13823e-07
2672,0.16947238,2.583858e-07
2673,0.19246285,2.9051662e-07
2674,0.29687047,4.5599998e-07
2675,0.19176778,2.9048113e-07
2676,0.29734692,4.5542288e-07
2677,0.27124384,4.1208574e-07
2678,0.15341802,2.3544179e-07
2679,0.1921951,2.9217748e-07
2680,0.22007956,3.3507538e-07
2681,0.29409042,4.4897538e-07
2682,0.21353072,3.2430833e-07
2683,0.063248634,9.63265e-08
2684,0.28790775,4.3711202e-07
2685,0.2782483,4.2139632e-07
2686,0.14266828,2.1750466e-07
2687,0.21312234,3.2460736e-07
2688,0.2535303,3.8882362e-07
2689,0.22848563,3.4575856e-07
2690,0.28551313,4.338348e-07
2691,0.33081955,5.077992e-07
2692,0.34096828,5.191979e-07
2693,0.1725707,2.5940437e-07
2694,0.2708319,4.1243362e-07
2695,0.33318403,5.104854e-07
2696,0.31956598,4.898074e-07
2697,0.13180855,2.0030237e-07
2698,0.29431245,4.519819e-07
2699,0.19240744,2.921184e-07
2700,0.3199423,4.891949e-07
2701,0.24700275,3.765954e-07
2702,0.32328987,4.9447016e-07
2703,0.2882505,4.3915063e-07
2704,0.31332564,4.7471704e-07
2705,0.11378668,1.7153374e-07
2706,0.12856959,1.9534231e-07
2707,0.25029197,3.8210314e-07
2708,0.28309184,4.3031898e-07
2709,0.2901746,4.4354414e-07
2710,0.05877115,8.9163166e-08
2711,0.31679803,4.84349e-07
2712,0.24901706,3.7725107e-07
2713,0.31014398,4.7526498e-07
2714,0.17415215,2.6611727e-07
2715,0.33630994,5.142833e-07
2716,0.3326269,5.096144e-07
2717,0.28406543,4.3431376e-07
2718,0.1304693,2.0002129e-07
2719,0.35077652,5.386365e-07
2720,0.3315685,5.0480486e-07
2721,0.36040434,5.4872197e-07
2722,0.38112295,5.8388576e-07
2723,0.3856297,5.911813e-07
2724,0.19851561,3.0215713e-07
2725,0.28426304,4.3336055e-07
2726,0.24486561,3.7156363e-07
2727,0.078360036,1.1977123e-07
2728,0.30634758,4.679146e-07
2729,0.33186752,5.034861e-07
2730,0.22923517,3.4611458e-07
2731,0.18015411,2.7120498e-07
2732,0.20290084,3.0911303e-07
2733,0.23848215,3.6466355e-07
2734,0.42941087,6.6171077e-07
2735,0.25242972,3.8614772e-07
2736,0.09565132,1.4598784e-07
2737,0.23340349,3.5907934e-07
2738,0.12247144,1.8276131e-07
2739,0.32405195,4.966457e-07
