,HI,CR
1600,0.281359,4.3077392e-07
1601,0.08822217,1.343681e-07
1602,0.20772071,3.169986e-07
1603,0.15840441,2.418562e-07
1604,0.093227535,1.425035e-07
1605,0.059149522,8.993941e-08
1606,0.013469096,2.0453678e-08
1607,0.034555342,5.2389222e-08
1608,0.01936287,2.9280045e-08
1609,0.3247618,4.971933e-07
1610,0.045865227,6.971622e-08
1611,0.12228725,1.8684028e-07
1612,0.14864175,2.2759482e-07
1613,0.20978004,3.2044525e-07
1614,0.18432188,2.8090025e-07
1615,0.08510134,1.3044213e-07
1616,0.021702982,3.3013063e-08
1617,0.2717421,4.127561e-07
1618,0.036575027,5.5471183e-08
1619,0.083659805,1.2577881e-07
1620,0.2566897,3.9352204e-07
1621,0.06703386,1.01357244e-07
1622,0.18418682,2.7957412e-07
1623,0.08858984,1.3588604e-07
1624,0.06416791,9.73682e-08
1625,0.17429526,2.6543148e-07
1626,0.18714397,2.8753706e-07
1627,0.2643284,4.040952e-07
1628,0.24929339,3.7963517e-07
1629,0.09152515,1.400266e-07
1630,0.17245807,2.6540073e-07
1631,0.026964074,4.112598e-08
1632,0.25471768,3.8860153e-07
1633,0.25892952,3.942724e-07
1634,0.2444775,3.7438411e-07
1635,0.03359324,5.1003816e-08
1636,0.24760492,3.794682e-07
1637,0.28963488,4.4567474e-07
1638,0.17374001,2.6494803e-07
1639,0.16215733,2.4591273e-07
1640,0.2771746,4.2427342e-07
1641,0.2667122,4.08509e-07
1642,0.17347732,2.6298756e-07
1643,0.2699857,4.0954836e-07
1644,0.022759272,3.450105e-08
1645,0.05835277,8.867098e-08
1646,0.052610375,8.033328e-08
1647,0.02613551,4.0109928e-08
1648,0.24301536,3.688269e-07
1649,0.20599112,3.1258094e-07
1650,0.24980216,3.7858268e-07
1651,0.040968366,6.233372e-08
1652,0.13964471,2.131973e-07
1653,0.24173446,3.646822e-07
1654,0.13610086,2.0848465e-07
1655,0.033343975,5.072374e-08
1656,0.038655903,5.8400442e-08
1657,0.20252219,3.0882748e-07
1658,0.23710108,3.6265735e-07
1659,0.165486,2.5130464e-07
1660,0.18824103,2.86228e-07
1661,0.14169967,2.1255927e-07
1662,0.08266563,1.2567868e-07
1663,0.018354364,2.777015e-08
1664,0.03168788,4.8014343e-08
1665,0.06511922,9.814646e-08
1666,0.06551332,1.0046678e-07
1667,0.105014786,1.6105265e-07
1668,0.045976724,6.981431e-08
1669,0.26820138,4.102646e-07
1670,0.04373633,6.574043e-08
1671,0.29625532,4.4678274e-07
1672,0.011707203,1.757499e-08
1673,0.16015401,2.4507003e-07
1674,0.08520509,1.2998169e-07
1675,0.20062049,3.0760327e-07
1676,0.11051734,1.6913714e-07
1677,0.23009081,3.489386e-07
1678,0.046214264,7.0355e-08
1679,0.28349817,4.3123984e-07
1680,0.11351604,1.7092725e-07
1681,0.10590384,1.6124764e-07
1682,0.04174481,6.375375e-08
1683,0.13044061,2.0065082e-07
1684,0.29907098,4.6043138e-07
1685,0.24753352,3.7686647e-07
1686,0.20411633,3.0886568e-07
1687,0.012195352,1.8595092e-08
1688,0.124241196,1.8930474e-07
1689,0.12062246,1.835727e-07
1690,0.060858414,9.1969575e-08
1691,0.0950229,1.4536923e-07
1692,0.14168738,2.1433063e-07
1693,0.034069616,5.126257e-08
1694,0.02649515,4.004373e-08
1695,0.28923494,4.4262313e-07
1696,0.16305993,2.4889047e-07
1697,0.15162815,2.2937449e-07
1698,0.2500148,3.7951511e-07
1699,0.080723286,1.2224952e-07
1700,0.073376365,1.1107775e-07
1701,0.24071713,3.6834257e-07
1702,0.011852016,1.7980561e-08
1703,0.054012284,8.2803005e-08
1704,0.08979046,1.3666362e-07
1705,0.06025251,9.176937e-08
1706,0.05597615,8.500936e-08
1707,0.025652869,3.9029903e-08
1708,0.059784707,9.0127635e-08
1709,0.14182928,2.1541696e-07
1710,0.21658161,3.3005162e-07
1711,0.24892636,3.7887258e-07
1712,0.19585726,2.9612187e-07
1713,0.08745428,1.3135944e-07
1714,0.28951263,4.4492873e-07
1715,0.04951289,7.614472e-08
1716,0.25039792,3.834162e-07
1717,0.05115857,7.817806e-08
1718,0.12536624,1.8983458e-07
1719,0.040816136,6.217287e-08
1720,0.2841924,4.3298152e-07
1721,0.31254506,4.813321e-07
1722,0.020467546,3.1040937e-08
1723,0.07307161,1.1109484e-07
1724,0.060386654,9.2061256e-08
1725,0.112913236,1.709663e-07
1726,0.09276907,1.408876e-07
1727,0.1732876,2.6034687e-07
1728,0.04297647,6.512703e-08
1729,0.11676684,1.7715426e-07
1730,0.03150088,4.7834423e-08
1731,0.045836132,6.942087e-08
1732,0.039379086,5.9685945e-08
1733,0.008965837,1.3619018e-08
1734,0.09237003,1.414773e-07
1735,0.38864568,5.957761e-07
1736,0.06651223,1.02143936e-07
1737,0.028944474,4.393553e-08
1738,0.11770707,1.7995097e-07
1739,0.2471646,3.750191e-07
1740,0.027810533,4.1970353e-08
1741,0.06349592,9.628014e-08
1742,0.17844191,2.730435e-07
1743,0.04630912,7.111936e-08
1744,0.054784328,8.328918e-08
1745,0.2098078,3.2205972e-07
1746,0.17689973,2.667351e-07
1747,0.29844183,4.562262e-07
1748,0.19365789,2.942368e-07
1749,0.22918954,3.531249e-07
1750,0.06806108,1.0404254e-07
1751,0.15262909,2.3239164e-07
1752,0.23401442,3.5890608e-07
1753,0.063807786,9.704497e-08
1754,0.14266522,2.1762858e-07
1755,0.047265302,7.2251794e-08
1756,0.038625464,5.8281106e-08
1757,0.036896706,5.6080584e-08
1758,0.012644116,1.9387041e-08
1759,0.08139978,1.2444107e-07
1760,0.2995537,4.6049985e-07
1761,0.030090515,4.533282e-08
1762,0.07002472,1.0632317e-07
1763,0.21303909,3.2337897e-07
1764,0.10532353,1.6176665e-07
1765,0.13955885,2.110514e-07
1766,0.04922095,7.479497e-08
1767,0.24541591,3.747117e-07
1768,0.09124033,1.3915009e-07
1769,0.01809807,2.7322667e-08
1770,0.07347341,1.10597746e-07
1771,0.033884794,5.0917222e-08
1772,0.06582012,1.00340245e-07
1773,0.24285924,3.7178566e-07
1774,0.01987953,3.0211876e-08
1775,0.06041139,9.151404e-08
1776,0.13298634,2.0304407e-07
1777,0.21472089,3.2869104e-07
1778,0.039776377,6.0723615e-08
1779,0.15291172,2.318526e-07
1780,0.069711454,1.0628053e-07
1781,0.06736993,1.0055496e-07
1782,0.30454612,4.6576585e-07
1783,0.1702312,2.5621745e-07
1784,0.009309386,1.41393635e-08
1785,0.07814769,1.1860159e-07
1786,0.02815467,4.31075e-08
1787,0.1861977,2.8407237e-07
1788,0.14848913,2.2691553e-07
1789,0.07630908,1.1615211e-07
1790,0.103863135,1.5719078e-07
1791,0.27170366,4.132703e-07
1792,0.08479806,1.278155e-07
1793,0.03574248,5.4612258e-08
1794,0.18987584,2.9025958e-07
1795,0.1429211,2.186606e-07
1796,0.28039908,4.2864426e-07
1797,0.26635894,4.0481737e-07
1798,0.09999153,1.5277817e-07
1799,0.077466525,1.17452885e-07
1800,0.30277592,4.6370081e-07
1801,0.093997166,1.4409048e-07
1802,0.09665041,1.4729454e-07
1803,0.08483213,1.2838521e-07
1804,0.26171443,3.9842635e-07
1805,0.16889948,2.576673e-07
1806,0.1738576,2.620118e-07
1807,0.22000968,3.3642957e-07
1808,0.22359453,3.39218e-07
1809,0.10267388,1.5541644e-07
1810,0.11210502,1.7179444e-07
1811,0.06396968,9.7875e-08
1812,0.16480203,2.526337e-07
1813,0.26447135,4.056864e-07
1814,0.2996293,4.5964782e-07
1815,0.031057993,4.7374858e-08
1816,0.28270957,4.3124038e-07
1817,0.19963989,3.0377993e-07
1818,0.10653559,1.6094323e-07
1819,0.22273777,3.4050802e-07
1820,0.07175268,1.0860146e-07
1821,0.0772706,1.17585e-07
1822,0.075236104,1.1465265e-07
1823,0.034654163,5.2789744e-08
1824,0.18318771,2.7910104e-07
1825,0.16529162,2.5213686e-07
1826,0.26527244,4.0814152e-07
1827,0.025256194,3.839823e-08
1828,0.034600884,5.23107e-08
1829,0.1187765,1.7959695e-07
1830,0.13884366,2.120101e-07
1831,0.20139733,3.0908788e-07
1832,0.05024843,7.602663e-08
1833,0.2014726,3.0459879e-07
1834,0.30886912,4.710923e-07
1835,0.26660517,4.0572172e-07
1836,0.030701343,4.6472586e-08
1837,0.03903153,5.8929004e-08
1838,0.05166823,7.846441e-08
1839,0.015736697,2.4024928e-08
1840,0.17398173,2.6548759e-07
1841,0.028081391,4.260039e-08
1842,0.062841296,9.542255e-08
1843,0.16389813,2.4930708e-07
1844,0.11273134,1.7258478e-07
1845,0.05971893,9.116525e-08
1846,0.1384574,2.1105416e-07
1847,0.13248898,2.0238207e-07
1848,0.0626356,9.4925625e-08
1849,0.027989313,4.3040536e-08
1850,0.099675186,1.5007677e-07
1851,0.012072704,1.8525222e-08
1852,0.14150432,2.1462601e-07
1853,0.095915414,1.4669925e-07
1854,0.26839998,4.0930797e-07
1855,0.20103377,3.066412e-07
1856,0.054375395,8.2743846e-08
1857,0.08576268,1.3039161e-07
1858,0.071260005,1.0821646e-07
1859,0.05750048,8.7392095e-08
1860,0.259082,3.9670533e-07
1861,0.04029722,6.098539e-08
1862,0.064275295,9.8579164e-08
1863,0.0213527,3.2548336e-08
1864,0.100899905,1.5379516e-07
1865,0.10863409,1.6392202e-07
1866,0.23500763,3.5964163e-07
1867,0.041720595,6.352201e-08
1868,0.20832002,3.1404372e-07
1869,0.13092671,2.013949e-07
1870,0.103999525,1.5820302e-07
1871,0.11908025,1.8287889e-07
1872,0.07118297,1.07001384e-07
1873,0.057080496,8.696327e-08
1874,0.296683,4.5124443e-07
1875,0.029661138,4.5483702e-08
1876,0.28191492,4.292437e-07
1877,0.089559436,1.3645828e-07
1878,0.173586,2.654532e-07
1879,0.049923625,7.55043e-08
1880,0.15791535,2.4003995e-07
1881,0.14243731,2.175639e-07
1882,0.10877617,1.6646449e-07
1883,0.16719802,2.5268582e-07
1884,0.28904015,4.390444e-07
1885,0.17750646,2.668927e-07
1886,0.17307165,2.6179384e-07
1887,0.10463847,1.5937482e-07
1888,0.22390072,3.4237615e-07
1889,0.099216186,1.5073135e-07
1890,0.24834816,3.8040466e-07
1891,0.32714617,5.006092e-07
1892,0.075302236,1.1414837e-07
1893,0.2537864,3.841763e-07
1894,0.26728892,4.0687104e-07
1895,0.03268426,5.0096958e-08
1896,0.07888168,1.204132e-07
1897,0.17650151,2.6926637e-07
1898,0.10278953,1.56781e-07
1899,0.031177094,4.7486076e-08
1900,0.16222897,2.4735118e-07
1901,0.0534667,8.1309615e-08
1902,0.1156894,1.7534882e-07
1903,0.058490895,8.8541825e-08
1904,0.09086854,1.3916733e-07
1905,0.16728511,2.5403926e-07
1906,0.23175351,3.5418702e-07
1907,0.05114226,7.763664e-08
1908,0.03290569,4.9844573e-08
1909,0.21903633,3.3365876e-07
1910,0.20683967,3.145447e-07
1911,0.2074711,3.1666877e-07
1912,0.2937615,4.486651e-07
1913,0.020357575,3.0903486e-08
1914,0.19706799,3.014764e-07
1915,0.02546275,3.8903732e-08
1916,0.25859714,3.9628281e-07
1917,0.08059457,1.2250841e-07
1918,0.2193608,3.3299273e-07
1919,0.28481963,4.353526e-07
1920,0.025513427,3.871801e-08
1921,0.030473022,4.606155e-08
1922,0.059436243,9.0435734e-08
1923,0.099275395,1.5057566e-07
1924,0.04140022,6.321262e-08
1925,0.12805404,1.9508923e-07
1926,0.11259059,1.7159118e-07
1927,0.069719374,1.06040645e-07
1928,0.022635566,3.436328e-08
1929,0.04546176,6.931022e-08
1930,0.19978157,3.059716e-07
1931,0.11699124,1.7679552e-07
1932,0.17213383,2.612545e-07
1933,0.10306512,1.5679048e-07
1934,0.1681459,2.5681862e-07
1935,0.2636884,4.0378674e-07
1936,0.048512906,7.383164e-08
1937,0.13102092,2.000774e-07
1938,0.26110527,4.0054707e-07
1939,0.07700861,1.17378335e-07
1940,0.08014125,1.2251823e-07
1941,0.25691837,3.8878557e-07
1942,0.13072364,1.9864513e-07
1943,0.07532198,1.1504067e-07
1944,0.11087179,1.6893773e-07
1945,0.20079714,3.0774032e-07
1946,0.24323666,3.6775043e-07
1947,0.06431992,9.7601585e-08
1948,0.090076596,1.3698826e-07
1949,0.18203242,2.771007e-07
1950,0.31485638,4.7962504e-07
1951,0.2753177,4.217108e-07
1952,0.2431415,3.6768645e-07
1953,0.343615,5.2821133e-07
1954,0.24072155,3.6881008e-07
1955,0.04169463,6.303383e-08
1956,0.060614444,9.234128e-08
1957,0.14311156,2.1515629e-07
1958,0.07392304,1.1268846e-07
1959,0.11193504,1.715501e-07
1960,0.015238937,2.300343e-08
1961,0.19490322,2.9594432e-07
1962,0.21260652,3.2237986e-07
1963,0.26316136,4.0173728e-07
1964,0.16273943,2.4855885e-07
1965,0.06993137,1.05724226e-07
1966,0.16551767,2.517098e-07
1967,0.09033371,1.3714312e-07
1968,0.14970385,2.2702699e-07
1969,0.2781396,4.2729963e-07
1970,0.13888736,2.1095141e-07
1971,0.15757605,2.393902e-07
1972,0.026900994,4.1230955e-08
1973,0.057337016,8.783323e-08
1974,0.17635159,2.6893562e-07
1975,0.016007705,2.4154708e-08
1976,0.069921054,1.05725746e-07
1977,0.03439651,5.2575352e-08
1978,0.18742317,2.8230625e-07
1979,0.31908038,4.9005234e-07
1980,0.08054649,1.2245128e-07
1981,0.04497539,6.833713e-08
1982,0.15192051,2.3175048e-07
1983,0.09516402,1.4500435e-07
1984,0.061105236,9.1383754e-08
1985,0.28922254,4.4641095e-07
1986,0.09034099,1.3673164e-07
1987,0.23927958,3.6243352e-07
1988,0.0661845,1.0030814e-07
1989,0.09860874,1.4939668e-07
1990,0.19875075,3.0225283e-07
1991,0.06392352,9.68201e-08
1992,0.36461166,5.5516546e-07
1993,0.13202661,2.0077678e-07
1994,0.21683839,3.3364915e-07
1995,0.0715169,1.0846603e-07
1996,0.011684605,1.7914687e-08
1997,0.12882408,1.9631754e-07
1998,0.02915472,4.364653e-08
1999,0.050566565,7.700066e-08
2000,0.14226076,2.156525e-07
2001,0.07964097,1.218599e-07
2002,0.018756561,2.8792103e-08
2003,0.021515608,3.268724e-08
2004,0.14199622,2.1589406e-07
2005,0.088344164,1.3513159e-07
2006,0.15662904,2.3947985e-07
2007,0.24711862,3.787551e-07
2008,0.19638325,2.9974788e-07
2009,0.022584539,3.442349e-08
2010,0.10987003,1.6712048e-07
2011,0.20307516,3.1139777e-07
2012,0.06765319,1.0243149e-07
2013,0.06871714,1.04733004e-07
2014,0.19066142,2.9093817e-07
2015,0.1937684,2.963921e-07
2016,0.22692016,3.4554722e-07
2017,0.1372872,2.0981294e-07
2018,0.18339114,2.7487266e-07
2019,0.30847135,4.6803123e-07
2020,0.055087708,8.342994e-08
2021,0.09279058,1.4117732e-07
2022,0.20164417,3.0838078e-07
2023,0.11700612,1.794669e-07
2024,0.22263199,3.3926563e-07
2025,0.18833576,2.8806718e-07
2026,0.07329973,1.11501734e-07
2027,0.2835558,4.3309302e-07
2028,0.026080577,3.9556426e-08
2029,0.05090768,7.749439e-08
2030,0.35814333,5.478544e-07
2031,0.22090124,3.3668354e-07
2032,0.2244843,3.4364965e-07
2033,0.09641932,1.4537697e-07
2034,0.07241769,1.0846564e-07
2035,0.3400854,5.236689e-07
2036,0.124965124,1.9144369e-07
2037,0.18331032,2.7890536e-07
2038,0.179332,2.7289173e-07
2039,0.298186,4.5644032e-07
2040,0.16276595,2.4869348e-07
2041,0.2226485,3.4139538e-07
2042,0.06132341,9.268498e-08
2043,0.059507355,8.9986095e-08
2044,0.18280195,2.7895007e-07
2045,0.055211868,8.41977e-08
2046,0.058926716,9.0339064e-08
2047,0.102401875,1.5593517e-07
2048,0.044520717,6.78471e-08
2049,0.20363729,3.07467e-07
2050,0.012967332,1.9461801e-08
2051,0.29518443,4.5072187e-07
2052,0.053990785,8.255473e-08
2053,0.20771198,3.1606365e-07
2054,0.08237933,1.2426833e-07
2055,0.15949848,2.4244045e-07
2056,0.14396378,2.206664e-07
2057,0.1269351,1.9363519e-07
2058,0.060005497,9.039432e-08
2059,0.03427234,5.2162115e-08
2060,0.13369733,2.0446686e-07
2061,0.25676787,3.9163677e-07
2062,0.19790316,3.0163864e-07
2063,0.150162,2.2732766e-07
2064,0.04164725,6.3927864e-08
2065,0.037940353,5.760429e-08
2066,0.10332083,1.5657604e-07
2067,0.06787552,1.0357817e-07
2068,0.24420282,3.7099403e-07
2069,0.20841828,3.1794238e-07
2070,0.13291258,2.032726e-07
2071,0.31927067,4.9175134e-07
2072,0.10269582,1.5670759e-07
2073,0.2269422,3.4321937e-07
2074,0.06722533,1.0140374e-07
2075,0.19185433,2.9028303e-07
2076,0.054901935,8.421897e-08
2077,0.025759859,3.9100804e-08
2078,0.27002704,4.1346718e-07
2079,0.22432844,3.4367307e-07
2080,0.29665837,4.53466e-07
2081,0.08928169,1.3549743e-07
2082,0.26380873,4.0160862e-07
2083,0.022925077,3.5095713e-08
2084,0.075668104,1.1598951e-07
2085,0.1391012,2.120465e-07
2086,0.18855537,2.8801446e-07
2087,0.28835547,4.432894e-07
2088,0.10178084,1.5519458e-07
2089,0.16656226,2.55544e-07
2090,0.040009573,5.988533e-08
2091,0.23436008,3.5451887e-07
2092,0.26948938,4.0832953e-07
2093,0.061229255,9.232153e-08
2094,0.031247336,4.7583754e-08
2095,0.19648655,2.9631792e-07
2096,0.035266615,5.340062e-08
2097,0.053673193,8.121363e-08
2098,0.08697324,1.319446e-07
2099,0.2739453,4.1601837e-07
2100,0.029919118,4.557271e-08
2101,0.12585217,1.9103649e-07
2102,0.05444662,8.21574e-08
2103,0.03772718,5.669152e-08
2104,0.031516194,4.7747193e-08
2105,0.29640338,4.4818802e-07
2106,0.06330976,9.701198e-08
2107,0.027012076,4.137339e-08
2108,0.042361278,6.4143464e-08
2109,0.09577226,1.4528419e-07
2110,0.07299544,1.0988053e-07
2111,0.20576355,3.1639388e-07
2112,0.16522245,2.5253783e-07
2113,0.0077236,1.187197e-08
2114,0.24194184,3.7065607e-07
2115,0.10513401,1.607468e-07
2116,0.044577323,6.758015e-08
2117,0.21189724,3.24143e-07
2118,0.1354066,2.0657885e-07
2119,0.10191005,1.5492863e-07
2120,0.314117,4.787024e-07
2121,0.09285778,1.419476e-07
2122,0.06512033,9.879649e-08
2123,0.028910248,4.3936872e-08
2124,0.05351238,8.07416e-08
2125,0.14252405,2.1768015e-07
2126,0.007583423,1.1624737e-08
2127,0.033117604,5.0197293e-08
2128,0.014371208,2.1930335e-08
2129,0.12328374,1.8664386e-07
2130,0.033273626,5.045993e-08
2131,0.19836648,2.989811e-07
2132,0.10256683,1.5700505e-07
2133,0.18321483,2.8058312e-07
2134,0.10544168,1.595703e-07
2135,0.19274803,2.9495502e-07
2136,0.09035189,1.3830496e-07
2137,0.18600297,2.8460724e-07
2138,0.03305381,5.0208744e-08
2139,0.06417021,9.764713e-08
2140,0.06300927,9.548865e-08
2141,0.1729752,2.6393522e-07
2142,0.20979683,3.1865397e-07
2143,0.024221495,3.6962117e-08
2144,0.23852856,3.6479878e-07
2145,0.16356616,2.4982015e-07
2146,0.20495588,3.150588e-07
2147,0.04192105,6.412785e-08
2148,0.030650811,4.6509438e-08
2149,0.0614673,9.444372e-08
2150,0.20947717,3.1925595e-07
2151,0.0263932,4.0116028e-08
2152,0.06859936,1.0465202e-07
2153,0.087941185,1.3346673e-07
2154,0.10388236,1.5812708e-07
2155,0.11939426,1.8316877e-07
2156,0.21087971,3.2283796e-07
2157,0.11627147,1.7854452e-07
2158,0.2509567,3.8284116e-07
2159,0.053520918,8.096033e-08
2160,0.18573515,2.829047e-07
2161,0.1776131,2.693936e-07
2162,0.14009538,2.1197728e-07
2163,0.06429825,9.8429844e-08
2164,0.043710414,6.655468e-08
2165,0.23089918,3.5324507e-07
2166,0.3733451,5.718467e-07
2167,0.19684613,3.0070834e-07
2168,0.23537764,3.5637896e-07
2169,0.18976861,2.8677846e-07
2170,0.024324441,3.685461e-08
2171,0.03990315,6.099755e-08
2172,0.14118107,2.1175734e-07
2173,0.21123646,3.21061e-07
2174,0.30591193,4.6490726e-07
2175,0.06690417,1.0149791e-07
2176,0.0739432,1.12522926e-07
2177,0.13735639,2.1053978e-07
2178,0.08910585,1.3528003e-07
2179,0.014456996,2.1929349e-08
2180,0.29006466,4.4300054e-07
2181,0.06369809,9.752027e-08
2182,0.14521383,2.1957302e-07
2183,0.026135521,3.971934e-08
2184,0.049496956,7.600548e-08
2185,0.15022239,2.2841364e-07
2186,0.017416047,2.6641684e-08
2187,0.111936845,1.6960038e-07
2188,0.05973699,9.002139e-08
2189,0.065330386,9.959085e-08
2190,0.17952624,2.7191828e-07
2191,0.12523526,1.9072704e-07
2192,0.12131325,1.8412598e-07
2193,0.25934362,3.968721e-07
2194,0.100730054,1.5430551e-07
2195,0.075557835,1.151686e-07
2196,0.096432105,1.4687492e-07
2197,0.059715506,9.048956e-08
2198,0.08036834,1.2227481e-07
2199,0.13306527,2.0345439e-07
2200,0.08083943,1.2225557e-07
2201,0.044452548,6.734797e-08
2202,0.15432891,2.3346769e-07
2203,0.096851245,1.4703093e-07
2204,0.033425312,5.1090836e-08
2205,0.20446037,3.12728e-07
2206,0.1517373,2.3146973e-07
2207,0.09236348,1.3931185e-07
2208,0.025630035,3.8795115e-08
2209,0.31742072,4.840414e-07
2210,0.05186945,7.878126e-08
2211,0.12867492,1.9642502e-07
2212,0.046462696,7.107572e-08
2213,0.12883322,1.9631457e-07
2214,0.2568491,3.9299218e-07
2215,0.08863685,1.3344523e-07
2216,0.032633692,4.9753755e-08
2217,0.013231808,2.0136882e-08
2218,0.042744797,6.462456e-08
2219,0.073678076,1.11739304e-07
2220,0.100459486,1.5356812e-07
2221,0.14241096,2.173821e-07
2222,0.07129669,1.07628196e-07
2223,0.042735443,6.433656e-08
2224,0.25793427,3.9187296e-07
2225,0.10686714,1.6365311e-07
2226,0.08850723,1.3337794e-07
2227,0.1632241,2.4667003e-07
2228,0.047533292,7.216701e-08
2229,0.28148356,4.2895914e-07
2230,0.110719904,1.6876037e-07
2231,0.014614021,2.2305294e-08
2232,0.22768244,3.4827076e-07
2233,0.11851445,1.8092078e-07
2234,0.15723598,2.3962832e-07
2235,0.26839414,4.0950118e-07
2236,0.12188035,1.8468471e-07
2237,0.07270864,1.1023795e-07
2238,0.056180265,8.5115886e-08
2239,0.13524415,2.0465285e-07
2240,0.2327863,3.540034e-07
2241,0.06934311,1.0589379e-07
2242,0.16620588,2.5234345e-07
2243,0.04438874,6.742857e-08
2244,0.15396647,2.3366411e-07
2245,0.04128158,6.267306e-08
2246,0.19476661,2.9375303e-07
2247,0.054696754,8.3511196e-08
2248,0.2542423,3.8574626e-07
2249,0.071645826,1.0822472e-07
2250,0.20211227,3.0841164e-07
2251,0.051558256,7.8933446e-08
2252,0.07520348,1.1281166e-07
2253,0.2639045,3.99089e-07
2254,0.06264294,9.4645905e-08
2255,0.1932502,2.9713212e-07
2256,0.25902146,3.9203493e-07
2257,0.052776184,8.062883e-08
2258,0.29617655,4.5144938e-07
2259,0.041278154,6.276592e-08
2260,0.21246746,3.2616043e-07
2261,0.18710135,2.8567206e-07
2262,0.15223326,2.3185204e-07
2263,0.22471026,3.401125e-07
2264,0.2501357,3.8086029e-07
2265,0.059423912,9.039569e-08
2266,0.13621356,2.0731883e-07
2267,0.23105536,3.534177e-07
2268,0.026890015,4.0857703e-08
2269,0.2588384,3.9508794e-07
2270,0.22353128,3.4308826e-07
2271,0.04982008,7.606466e-08
2272,0.16825224,2.5600082e-07
2273,0.052929044,8.0421415e-08
2274,0.23417564,3.5634218e-07
2275,0.25774562,3.95486e-07
2276,0.08634646,1.3061661e-07
2277,0.1440544,2.2131483e-07
2278,0.011124858,1.7004446e-08
2279,0.12542716,1.9068833e-07
2280,0.23565611,3.583481e-07
2281,0.1346004,2.0618577e-07
2282,0.08191474,1.2457052e-07
2283,0.26144695,4.0099394e-07
2284,0.2940834,4.4691927e-07
2285,0.23467222,3.587852e-07
2286,0.033711433,5.14244e-08
2287,0.03395594,5.1935412e-08
2288,0.080902085,1.2308949e-07
2289,0.12889276,1.9662484e-07
2290,0.20100583,3.0577615e-07
2291,0.29098967,4.4516878e-07
2292,0.15304461,2.3099791e-07
2293,0.14530484,2.2263478e-07
2294,0.2102754,3.2067751e-07
2295,0.099950075,1.5303044e-07
2296,0.19481836,2.9551532e-07
2297,0.08297652,1.2477466e-07
2298,0.19515914,2.956574e-07
2299,0.24438223,3.7403106e-07
2300,0.02751375,4.220011e-08
2301,0.30795538,4.7161586e-07
2302,0.22803748,3.4912728e-07
2303,0.17022097,2.587501e-07
2304,0.09941355,1.5194209e-07
2305,0.06315395,9.55626e-08
2306,0.04482862,6.836415e-08
2307,0.03785808,5.7437806e-08
2308,0.35684162,5.460764e-07
2309,0.24832511,3.79528e-07
2310,0.07852202,1.18076244e-07
2311,0.098083,1.4844292e-07
2312,0.121943295,1.8588673e-07
2313,0.16287105,2.459523e-07
2314,0.0222437,3.403418e-08
2315,0.051656626,7.8065376e-08
2316,0.03636476,5.5134684e-08
2317,0.043515258,6.5728344e-08
2318,0.16890183,2.5631505e-07
2319,0.21780992,3.3255066e-07
2320,0.089479394,1.3622706e-07
2321,0.08585481,1.2958009e-07
2322,0.045413088,6.916649e-08
2323,0.16387628,2.4845045e-07
2324,0.034717035,5.3132034e-08
2325,0.16836183,2.552216e-07
2326,0.17182146,2.6327965e-07
2327,0.078584254,1.1928468e-07
2328,0.059550997,8.9883855e-08
2329,0.026704302,4.030418e-08
2330,0.15301529,2.3210067e-07
2331,0.22690053,3.424827e-07
2332,0.06310351,9.6771224e-08
2333,0.039673027,6.054931e-08
2334,0.054107748,8.276422e-08
2335,0.06221458,9.516745e-08
2336,0.031388126,4.8025925e-08
2337,0.11479395,1.7428145e-07
2338,0.23873469,3.6286548e-07
2339,0.028951518,4.4000124e-08
2340,0.22563097,3.4555558e-07
2341,0.28086787,4.2811763e-07
2342,0.10701793,1.6260998e-07
2343,0.19531238,2.9826953e-07
2344,0.12667435,1.9373594e-07
2345,0.20430687,3.1053852e-07
2346,0.23911203,3.6506037e-07
2347,0.1491848,2.2549747e-07
2348,0.075357586,1.1433819e-07
2349,0.3110741,4.7581273e-07
2350,0.026114654,3.97026e-08
2351,0.09228258,1.402797e-07
2352,0.08283234,1.2660915e-07
2353,0.16360901,2.5196175e-07
2354,0.22116533,3.3578013e-07
2355,0.093102306,1.4238259e-07
2356,0.28029552,4.2788488e-07
2357,0.08822276,1.3460217e-07
2358,0.070213735,1.0647081e-07
2359,0.030111521,4.543824e-08
2360,0.0479518,7.327263e-08
2361,0.056908622,8.6507e-08
2362,0.23393507,3.5773394e-07
2363,0.20724903,3.1445722e-07
2364,0.30242676,4.6225898e-07
2365,0.03117354,4.676023e-08
2366,0.06243963,9.4868895e-08
2367,0.07987454,1.2096172e-07
2368,0.041817904,6.354488e-08
2369,0.08144682,1.2354e-07
2370,0.2256358,3.442993e-07
2371,0.18178993,2.7802233e-07
2372,0.029554099,4.5051795e-08
2373,0.0066570505,1.0096403e-08
2374,0.015472619,2.3695197e-08
2375,0.21763007,3.3205984e-07
2376,0.02031206,3.080661e-08
2377,0.33705893,5.123027e-07
2378,0.044726595,6.843098e-08
2379,0.2577444,3.9485167e-07
2380,0.34120774,5.207031e-07
2381,0.15302573,2.3095515e-07
2382,0.21256384,3.2431277e-07
2383,0.12758122,1.9185535e-07
2384,0.30930588,4.733945e-07
2385,0.065406896,9.9442076e-08
2386,0.021736361,3.338084e-08
2387,0.038107123,5.8273045e-08
2388,0.076292254,1.15648874e-07
2389,0.23886034,3.6598516e-07
2390,0.0786824,1.1977335e-07
