,HI,CR
2024,0.317112,4.7335297e-07
2025,0.30560654,4.507121e-07
2026,0.3453716,5.120252e-07
2027,0.39582428,5.899808e-07
2028,0.38937676,5.8215574e-07
2029,0.20770293,3.094778e-07
2030,0.27917624,4.1739946e-07
2031,0.3975564,5.99088e-07
2032,0.34541515,5.158382e-07
2033,0.3383142,5.0445504e-07
2034,0.21875152,3.2747306e-07
2035,0.28123844,4.1766052e-07
2036,0.2803745,4.189117e-07
2037,0.3091041,4.6001335e-07
2038,0.38267267,5.6847665e-07
2039,0.3084629,4.6233436e-07
2040,0.37811247,5.641723e-07
2041,0.26350242,3.9292732e-07
2042,0.11543101,1.7248257e-07
2043,0.33767197,4.998689e-07
2044,0.2402289,3.6229932e-07
2045,0.24355441,3.6320256e-07
2046,0.37052244,5.559467e-07
2047,0.32933995,4.9163936e-07
2048,0.37286028,5.5251786e-07
2049,0.37894884,5.67064e-07
2050,0.38327277,5.7271825e-07
2051,0.34965634,5.194312e-07
2052,0.28667095,4.2686813e-07
2053,0.12980987,1.9348725e-07
2054,0.24630228,3.6690042e-07
2055,0.31752202,4.7482007e-07
2056,0.3174595,4.7288347e-07
2057,0.3700006,5.5233875e-07
2058,0.34685525,5.1630656e-07
2059,0.32823914,4.920164e-07
2060,0.36642957,5.4642084e-07
2061,0.2803583,4.1746856e-07
2062,0.31266904,4.6625414e-07
2063,0.19628616,2.9272815e-07
2064,0.30031672,4.450475e-07
2065,0.28921428,4.298791e-07
2066,0.29452375,4.4303104e-07
2067,0.2854091,4.247062e-07
2068,0.45236826,6.7541333e-07
2069,0.35192943,5.272615e-07
2070,0.28248328,4.2105833e-07
2071,0.28236058,4.2061043e-07
2072,0.4200035,6.325494e-07
2073,0.32512316,4.835557e-07
2074,0.3301513,4.938182e-07
2075,0.17174944,2.5663647e-07
2076,0.1840373,2.7425764e-07
2077,0.20417397,3.059279e-07
2078,0.363105,5.4256196e-07
2079,0.29145125,4.3462975e-07
2080,0.3636651,5.4293946e-07
2081,0.34377474,5.1806023e-07
2082,0.41395116,6.173691e-07
2083,0.33669347,5.036465e-07
2084,0.18458727,2.751428e-07
2085,0.34058416,5.0841095e-07
2086,0.23847657,3.5466758e-07
2087,0.40521365,6.0300914e-07
2088,0.23232889,3.4733804e-07
2089,0.27989683,4.2133763e-07
2090,0.21574858,3.2174214e-07
2091,0.23261684,3.4511484e-07
2092,0.4431135,6.5965907e-07
2093,0.30171984,4.4978975e-07
2094,0.29998884,4.5045152e-07
2095,0.33251867,4.942819e-07
2096,0.3171745,4.710272e-07
2097,0.24559376,3.6919712e-07
2098,0.34863675,5.2145145e-07
2099,0.338022,5.068566e-07
2100,0.26253104,3.9205918e-07
2101,0.24616924,3.6770294e-07
2102,0.15327969,2.2742088e-07
2103,0.24033275,3.5896616e-07
2104,0.28405318,4.2135449e-07
2105,0.3590593,5.3675296e-07
2106,0.32928616,4.9063317e-07
2107,0.23115022,3.4596107e-07
2108,0.38143587,5.724492e-07
2109,0.18748821,2.7876496e-07
2110,0.07851551,1.17276066e-07
2111,0.26162657,3.909531e-07
2112,0.35651785,5.308724e-07
2113,0.28201798,4.2056436e-07
2114,0.24038811,3.5859887e-07
2115,0.25550023,3.8338274e-07
2116,0.33827996,5.0287224e-07
2117,0.3081659,4.6229238e-07
2118,0.19610451,2.9064915e-07
2119,0.3709107,5.542152e-07
2120,0.38409147,5.753838e-07
2121,0.30698222,4.570728e-07
2122,0.16332611,2.4323825e-07
2123,0.21130736,3.142147e-07
2124,0.3153135,4.6925686e-07
2125,0.16834845,2.5197468e-07
2126,0.29773363,4.44296e-07
2127,0.33498633,4.993584e-07
2128,0.25881603,3.8419589e-07
2129,0.36514622,5.43809e-07
2130,0.27156076,4.0441324e-07
2131,0.3720285,5.598732e-07
2132,0.33343726,4.943071e-07
2133,0.33801648,5.0486574e-07
2134,0.29204172,4.3378213e-07
2135,0.40749094,6.060508e-07
2136,0.3636769,5.4765223e-07
2137,0.23282766,3.4848821e-07
2138,0.30796367,4.5781672e-07
2139,0.2823014,4.2196444e-07
2140,0.040503934,6.0854205e-08
2141,0.26318553,3.9133283e-07
2142,0.28414458,4.2221941e-07
2143,0.25462657,3.7868267e-07
2144,0.16531435,2.4505434e-07
2145,0.33302668,4.9724827e-07
2146,0.23489961,3.5179343e-07
2147,0.12599432,1.8678264e-07
2148,0.32540926,4.8655016e-07
2149,0.09582265,1.4132647e-07
2150,0.3641905,5.485045e-07
2151,0.19024605,2.8526918e-07
2152,0.1991272,2.9462888e-07
2153,0.1899146,2.8320804e-07
2154,0.4206468,6.2958736e-07
2155,0.18018338,2.669885e-07
2156,0.3060468,4.561386e-07
2157,0.35894287,5.3308355e-07
2158,0.25160614,3.7476616e-07
2159,0.35707483,5.302704e-07
2160,0.3373001,5.055575e-07
2161,0.31158888,4.6698162e-07
2162,0.34183812,5.073777e-07
2163,0.07964292,1.1874489e-07
2164,0.1566275,2.3405433e-07
2165,0.20835643,3.1008244e-07
2166,0.25303447,3.7775538e-07
2167,0.39775532,5.941146e-07
2168,0.36279815,5.424529e-07
2169,0.234994,3.495433e-07
2170,0.30209306,4.5099281e-07
2171,0.20802388,3.117253e-07
2172,0.15359399,2.2951997e-07
2173,0.30722374,4.5734464e-07
2174,0.4068045,6.104808e-07
2175,0.34261557,5.103741e-07
2176,0.34562546,5.1955317e-07
2177,0.39353448,5.877901e-07
2178,0.3998133,6.01785e-07
2179,0.11497996,1.7178431e-07
2180,0.24540389,3.6342902e-07
2181,0.17491904,2.601711e-07
2182,0.03891623,5.833473e-08
2183,0.1733429,2.5989775e-07
2184,0.22215377,3.3126972e-07
2185,0.31379253,4.6746987e-07
2186,0.10748303,1.6052918e-07
2187,0.18982989,2.8365525e-07
2188,0.1751655,2.609199e-07
2189,0.3650743,5.445438e-07
2190,0.3625914,5.391079e-07
2191,0.31900203,4.767658e-07
2192,0.24674822,3.6822462e-07
2193,0.33697623,5.0481407e-07
2194,0.19713682,2.961481e-07
2195,0.25138992,3.7525047e-07
2196,0.26562133,3.9797422e-07
2197,0.2741113,4.065937e-07
2198,0.062076148,9.262392e-08
2199,0.3304157,4.9107325e-07
2200,0.2613601,3.9129142e-07
2201,0.30506632,4.54597e-07
2202,0.22580728,3.3595296e-07
2203,0.28973866,4.2712009e-07
2204,0.32568428,4.855318e-07
2205,0.2715759,4.046414e-07
2206,0.35017312,5.212935e-07
2207,0.30735576,4.580921e-07
2208,0.33202294,4.9705704e-07
2209,0.351967,5.2525024e-07
2210,0.33822906,5.069487e-07
2211,0.2611266,3.8539514e-07
2212,0.23589507,3.530223e-07
2213,0.32246086,4.841015e-07
2214,0.27047738,4.0613776e-07
2215,0.38200027,5.6704425e-07
2216,0.36322802,5.4194317e-07
2217,0.25661728,3.8300476e-07
2218,0.37806597,5.650919e-07
2219,0.2723432,4.0919397e-07
2220,0.24525993,3.653776e-07
2221,0.26226687,3.8662344e-07
2222,0.39033988,5.8465827e-07
2223,0.3987906,5.944978e-07
2224,0.34571242,5.1556833e-07
2225,0.3566978,5.313309e-07
2226,0.24676616,3.6940568e-07
2227,0.25050414,3.715905e-07
2228,0.38009325,5.667461e-07
2229,0.15936136,2.3988332e-07
2230,0.36445454,5.4538805e-07
2231,0.2926956,4.3343834e-07
2232,0.2229124,3.3453668e-07
2233,0.047808815,7.2193586e-08
2234,0.3403737,5.094229e-07
2235,0.21232972,3.149817e-07
2236,0.3398999,5.0704267e-07
2237,0.3175301,4.7359822e-07
2238,0.26574117,3.953653e-07
2239,0.19190916,2.875452e-07
2240,0.3247758,4.879545e-07
2241,0.21457282,3.1858025e-07
2242,0.28289416,4.2264546e-07
2243,0.2867851,4.2885884e-07
2244,0.09999831,1.5012789e-07
2245,0.32155108,4.7946486e-07
2246,0.34892124,5.248163e-07
2247,0.3088534,4.648132e-07
2248,0.12933317,1.9144971e-07
2249,0.35808328,5.3506693e-07
2250,0.34940204,5.2014576e-07
2251,0.31899706,4.817951e-07
2252,0.20797133,3.1054168e-07
2253,0.2791895,4.173872e-07
2254,0.36459795,5.452395e-07
2255,0.31992248,4.759501e-07
2256,0.15092212,2.244461e-07
2257,0.27758744,4.158567e-07
2258,0.19948433,2.9707866e-07
2259,0.3880542,5.78292e-07
2260,0.3607294,5.387937e-07
2261,0.35767612,5.364821e-07
2262,0.31657067,4.732296e-07
2263,0.32915193,4.896988e-07
2264,0.13101245,1.9660811e-07
2265,0.5263439,7.819215e-07
2266,0.2731454,4.060121e-07
2267,0.34591204,5.174143e-07
2268,0.07378278,1.1019161e-07
2269,0.3206501,4.778467e-07
2270,0.3604448,5.3531124e-07
2271,0.2715763,4.065072e-07
2272,0.21268483,3.1752643e-07
2273,0.01846658,2.758201e-08
2274,0.38035133,5.694658e-07
2275,0.3112624,4.6459223e-07
2276,0.18396714,2.7227156e-07
2277,0.27464563,4.1213323e-07
2278,0.3122072,4.6560382e-07
2279,0.42892405,6.435996e-07
2280,0.2982633,4.4415748e-07
2281,0.19084795,2.817253e-07
2282,0.15922609,2.3772756e-07
2283,0.21147138,3.1530612e-07
2284,0.39209324,5.8921876e-07
2285,0.1000984,1.5169253e-07
2286,0.1122077,1.6889518e-07
2287,0.17636622,2.6270874e-07
2288,0.32047516,4.7508334e-07
2289,0.19911276,2.958434e-07
2290,0.09531778,1.4249221e-07
2291,0.28970382,4.3446235e-07
2292,0.21272056,3.1862749e-07
2293,0.2876419,4.3052765e-07
2294,0.26389155,3.9157024e-07
2295,0.15074691,2.2679096e-07
2296,0.3410667,5.115244e-07
2297,0.46206105,6.8904615e-07
2298,0.1910041,2.8528478e-07
2299,0.34471083,5.1471915e-07
2300,0.015658667,2.3460531e-08
2301,0.33647916,5.01872e-07
2302,0.1846596,2.7710067e-07
2303,0.29248872,4.3550935e-07
2304,0.2761595,4.1086966e-07
2305,0.3268972,4.8421776e-07
2306,0.3060961,4.590446e-07
2307,0.34961396,5.235073e-07
2308,0.16666539,2.4801503e-07
2309,0.32119805,4.7551617e-07
2310,0.3314638,4.974703e-07
2311,0.3284578,4.895164e-07
2312,0.29813346,4.4347962e-07
2313,0.27727357,4.1452716e-07
2314,0.37961584,5.702424e-07
2315,0.37339872,5.553615e-07
2316,0.36478877,5.403808e-07
2317,0.33142072,4.9750724e-07
2318,0.3930679,5.9084425e-07
2319,0.2518692,3.7229833e-07
2320,0.31129122,4.6566493e-07
2321,0.37898886,5.6917304e-07
2322,0.30986986,4.604238e-07
2323,0.40182605,5.9914163e-07
2324,0.24282713,3.6423373e-07
2325,0.2451658,3.63912e-07
2326,0.2649854,3.9455244e-07
2327,0.3087156,4.6391236e-07
2328,0.36763328,5.4928523e-07
2329,0.30770442,4.6106484e-07
2330,0.31444818,4.6536726e-07
2331,0.19582473,2.8959673e-07
2332,0.32318252,4.814423e-07
2333,0.19672062,2.923246e-07
2334,0.33130667,4.9513557e-07
2335,0.38892195,5.8011824e-07
2336,0.13000844,1.9400544e-07
2337,0.09220194,1.3788608e-07
2338,0.36754945,5.5049236e-07
2339,0.3536636,5.270035e-07
2340,0.27677676,4.1165086e-07
2341,0.13314,1.9752142e-07
2342,0.3474221,5.164751e-07
2343,0.35364774,5.290547e-07
2344,0.28233558,4.2185232e-07
2345,0.3391632,5.031941e-07
2346,0.17373729,2.570948e-07
2347,0.37284395,5.608209e-07
2348,0.34600535,5.2269604e-07
2349,0.16894342,2.5315128e-07
2350,0.22973706,3.413334e-07
2351,0.054091062,8.098425e-08
2352,0.19420536,2.8896565e-07
2353,0.25885224,3.8307653e-07
2354,0.056860026,8.4485926e-08
2355,0.3499333,5.160326e-07
2356,0.22981177,3.427645e-07
2357,0.17370547,2.595886e-07
2358,0.13381766,2.000658e-07
2359,0.2764036,4.144943e-07
2360,0.22034994,3.2619027e-07
2361,0.15424325,2.3139766e-07
2362,0.2982498,4.4308715e-07
2363,0.31901637,4.7285215e-07
2364,0.32158178,4.800186e-07
2365,0.25408074,3.799143e-07
2366,0.3079804,4.609504e-07
2367,0.236244,3.5292373e-07
2368,0.24751608,3.6956365e-07
2369,0.37083787,5.55122e-07
2370,0.22294368,3.3451252e-07
2371,0.29850057,4.4632245e-07
2372,0.32550123,4.851288e-07
2373,0.35635048,5.30482e-07
2374,0.29002473,4.3045867e-07
2375,0.26351562,3.9147722e-07
2376,0.08219454,1.230013e-07
2377,0.031378414,4.740486e-08
2378,0.20397365,3.0520465e-07
2379,0.2598859,3.8606308e-07
2380,0.41182798,6.130502e-07
2381,0.11624572,1.7458424e-07
2382,0.1804445,2.680699e-07
2383,0.13539341,2.0228777e-07
2384,0.38064995,5.713608e-07
2385,0.35937345,5.383713e-07
2386,0.34327626,5.1546965e-07
2387,0.17695042,2.6653365e-07
2388,0.32565942,4.8853747e-07
2389,0.38018352,5.6617733e-07
2390,0.37666076,5.6535305e-07
2391,0.107198164,1.6033397e-07
2392,0.27118468,4.0575452e-07
2393,0.34422365,5.124766e-07
2394,0.035523873,5.5955066e-08
2395,0.3371019,5.0198867e-07
2396,0.40527394,6.0781855e-07
2397,0.16894092,2.5327552e-07
2398,0.24077436,3.5887376e-07
2399,0.37492937,5.580546e-07
2400,0.30136412,4.480884e-07
2401,0.18423252,2.7712778e-07
2402,0.15250456,2.2672582e-07
2403,0.35202214,5.238766e-07
2404,0.13110496,1.9611711e-07
2405,0.32041332,4.7701985e-07
2406,0.12597722,1.8732513e-07
2407,0.28382897,4.2621159e-07
2408,0.11073529,1.6465822e-07
2409,0.26194897,3.9175433e-07
2410,0.11519809,1.7243276e-07
2411,0.39040038,5.848145e-07
2412,0.12752861,1.8997821e-07
2413,0.16619124,2.485827e-07
2414,0.3527173,5.256315e-07
2415,0.2566127,3.836394e-07
2416,0.18153772,2.6841698e-07
2417,0.3715426,5.5564453e-07
2418,0.15122879,2.2699174e-07
2419,0.24203321,3.6197295e-07
2420,0.38047305,5.652097e-07
2421,0.2089236,3.1063675e-07
2422,0.18110685,2.6911016e-07
2423,0.27287105,4.0622706e-07
2424,0.36532688,5.451711e-07
2425,0.35932112,5.390133e-07
2426,0.2823192,4.1982472e-07
2427,0.13089053,1.955942e-07
2428,0.41623497,6.1920235e-07
2429,0.2916642,4.35367e-07
2430,0.22157903,3.3163664e-07
2431,0.18038249,2.6946225e-07
2432,0.2766339,4.144537e-07
2433,0.34436554,5.1488047e-07
2434,0.30627638,4.558938e-07
2435,0.2404453,3.587449e-07
2436,0.37795913,5.601968e-07
2437,0.3518171,5.2607703e-07
2438,0.2585584,3.8624052e-07
2439,0.28916782,4.3197005e-07
2440,0.109195225,1.6135216e-07
2441,0.38167858,5.733127e-07
2442,0.31611508,4.7481484e-07
2443,0.27992597,4.158142e-07
2444,0.3293549,4.914036e-07
2445,0.35798416,5.346908e-07
2446,0.24398385,3.6267681e-07
2447,0.32797498,4.9110855e-07
2448,0.3182046,4.739941e-07
2449,0.41249067,6.206644e-07
2450,0.0651111,9.744446e-08
2451,0.3611505,5.421097e-07
2452,0.34046742,5.0836826e-07
2453,0.3726624,5.574431e-07
2454,0.34060055,5.0938297e-07
2455,0.2550888,3.7869438e-07
2456,0.3097607,4.6115215e-07
2457,0.33910748,5.059347e-07
2458,0.3154558,4.6782614e-07
2459,0.2985822,4.4517802e-07
2460,0.20858608,3.119465e-07
2461,0.29583004,4.4500118e-07
2462,0.19829755,2.958185e-07
2463,0.30502963,4.5435158e-07
2464,0.29726443,4.394915e-07
2465,0.16024834,2.3885696e-07
2466,0.27096203,4.055179e-07
2467,0.18132636,2.706366e-07
2468,0.27141643,4.0439096e-07
2469,0.15690655,2.3442206e-07
2470,0.19033068,2.8281772e-07
2471,0.21563005,3.239376e-07
2472,0.37422654,5.5894475e-07
2473,0.37642467,5.639398e-07
2474,0.05691685,8.498114e-08
2475,0.21365424,3.1915218e-07
2476,0.3240235,4.8421464e-07
2477,0.33947515,5.0937314e-07
2478,0.049396254,7.430329e-08
2479,0.21027502,3.1329802e-07
2480,0.341285,5.120085e-07
2481,0.36704728,5.504781e-07
2482,0.35417044,5.312748e-07
2483,0.14843728,2.2183143e-07
2484,0.28171155,4.227207e-07
2485,0.35433236,5.253468e-07
2486,0.25549895,3.808673e-07
2487,0.28683013,4.2795057e-07
2488,0.26358882,3.9260118e-07
2489,0.16256599,2.4032713e-07
2490,0.26997554,4.0369085e-07
2491,0.29129583,4.31335e-07
2492,0.27256474,4.0892408e-07
2493,0.23319834,3.444594e-07
2494,0.27325806,4.0861272e-07
2495,0.41119277,6.099084e-07
2496,0.30240703,4.517644e-07
2497,0.329542,4.9603045e-07
2498,0.21384229,3.203468e-07
2499,0.3994903,5.9948206e-07
2500,0.37217993,5.547553e-07
2501,0.29498762,4.3776507e-07
2502,0.39111888,5.8558027e-07
2503,0.3482258,5.1533175e-07
2504,0.17019875,2.5408704e-07
2505,0.4017559,6.043916e-07
2506,0.31359798,4.708649e-07
2507,0.20112482,3.0108617e-07
2508,0.28350908,4.246542e-07
2509,0.32409853,4.8625435e-07
2510,0.33661443,4.9948073e-07
2511,0.31604204,4.6744245e-07
2512,0.2700053,4.07114e-07
2513,0.26162395,3.8966772e-07
2514,0.19786014,2.947211e-07
2515,0.35878766,5.371675e-07
2516,0.25935245,3.8787724e-07
2517,0.34890547,5.210904e-07
2518,0.33565214,5.039885e-07
2519,0.3946677,5.872203e-07
2520,0.3050044,4.5329372e-07
2521,0.3567844,5.346547e-07
2522,0.3129909,4.6826028e-07
2523,0.39620522,5.92542e-07
2524,0.34117073,5.10492e-07
2525,0.25251958,3.7777065e-07
2526,0.221616,3.3075054e-07
2527,0.21647097,3.258749e-07
2528,0.25849888,3.8703868e-07
2529,0.38462675,5.751916e-07
2530,0.17314693,2.5892447e-07
2531,0.05718669,8.586816e-08
2532,0.30281186,4.5109687e-07
2533,0.18596214,2.7826292e-07
2534,0.18964173,2.8309137e-07
2535,0.19336958,2.8811735e-07
2536,0.43097523,6.419272e-07
2537,0.37729254,5.617413e-07
2538,0.33692864,4.993621e-07
2539,0.3694684,5.5427654e-07
2540,0.28993744,4.3318988e-07
2541,0.49547166,7.4095817e-07
2542,0.32426226,4.855571e-07
2543,0.18607797,2.7841708e-07
2544,0.13140859,1.962504e-07
2545,0.21840034,3.2483123e-07
2546,0.18135637,2.6999206e-07
2547,0.29573974,4.4047457e-07
2548,0.34776306,5.231882e-07
2549,0.3011242,4.5292364e-07
2550,0.15497169,2.3073024e-07
2551,0.3901024,5.8671117e-07
2552,0.33472535,4.99393e-07
2553,0.2945209,4.4061545e-07
2554,0.36493942,5.454748e-07
2555,0.32242292,4.7900306e-07
2556,0.02225301,3.2964827e-08
2557,0.12806873,1.9145284e-07
2558,0.28732,4.2513796e-07
2559,0.3763615,5.59639e-07
2560,0.3809167,5.725903e-07
2561,0.26884478,3.9873728e-07
2562,0.007952361,1.1911355e-08
2563,0.32617447,4.8606887e-07
2564,0.30232382,4.5478407e-07
2565,0.30306998,4.5143005e-07
2566,0.23316772,3.4540608e-07
2567,0.32945055,4.9308454e-07
2568,0.44075444,6.5954026e-07
2569,0.29687864,4.4018236e-07
2570,0.06999645,1.0473959e-07
2571,0.25409147,3.7842872e-07
2572,0.14196959,2.139299e-07
2573,0.25231102,3.768432e-07
2574,0.34209254,5.1210554e-07
2575,0.3312121,4.9002546e-07
2576,0.34577805,5.1744024e-07
2577,0.31788093,4.7445005e-07
2578,0.3545859,5.315024e-07
2579,0.10811517,1.6231422e-07
2580,0.10664487,1.5930299e-07
2581,0.11443638,1.7164525e-07
2582,0.37295875,5.584648e-07
2583,0.3051031,4.48858e-07
2584,0.32928437,4.935769e-07
2585,0.3323118,4.9834256e-07
2586,0.2313806,3.458712e-07
2587,0.30869773,4.635885e-07
2588,0.297198,4.3941765e-07
2589,0.24262999,3.6301077e-07
2590,0.36751163,5.495019e-07
2591,0.03970658,5.9017914e-08
2592,0.0031152128,4.698806e-09
2593,0.2528788,3.7650878e-07
2594,0.027192261,4.041426e-08
2595,0.122129165,1.8040227e-07
2596,0.26994422,4.057372e-07
2597,0.31833386,4.7563185e-07
2598,0.35550097,5.314713e-07
2599,0.13790682,2.0454847e-07
2600,0.098824754,1.4646868e-07
2601,0.40581873,6.077662e-07
2602,0.31295457,4.669742e-07
2603,0.41258034,6.171464e-07
2604,0.15281038,2.270568e-07
2605,0.2627626,3.9277123e-07
2606,0.35829037,5.311863e-07
2607,0.25556618,3.8231263e-07
2608,0.1741276,2.5958695e-07
2609,0.34834617,5.2214125e-07
2610,0.29525316,4.410874e-07
2611,0.25276548,3.737305e-07
2612,0.35605457,5.318609e-07
2613,0.3195943,4.7535198e-07
2614,0.29375556,4.399e-07
2615,0.3019666,4.5058877e-07
2616,0.24732472,3.7094173e-07
2617,0.32179013,4.7969127e-07
2618,0.35821858,5.342733e-07
2619,0.23452792,3.4925196e-07
2620,0.40340576,6.039592e-07
2621,0.32951602,4.89505e-07
2622,0.34297115,5.15341e-07
2623,0.13776858,2.0489641e-07
2624,0.21501128,3.1846508e-07
2625,0.20486762,3.0507806e-07
2626,0.27907646,4.131048e-07
2627,0.43680346,6.5424945e-07
2628,0.36492926,5.457463e-07
2629,0.25604337,3.8347844e-07
2630,0.3050395,4.564267e-07
2631,0.3715391,5.546838e-07
2632,0.3328897,4.9400586e-07
2633,0.3222455,4.8442917e-07
2634,0.28791526,4.3033916e-07
2635,0.017914549,2.6608342e-08
2636,0.3621909,5.3981046e-07
2637,0.30339855,4.5048486e-07
2638,0.0037447999,5.5564255e-09
2639,0.34091237,5.1033265e-07
2640,0.078465946,1.1733062e-07
2641,0.24674922,3.6964886e-07
2642,0.39545715,5.900834e-07
2643,0.33250943,4.973324e-07
2644,0.30162778,4.523432e-07
2645,0.40381303,6.0580123e-07
2646,0.18536061,2.7729925e-07
2647,0.38202694,5.7099567e-07
2648,0.35333505,5.2747384e-07
2649,0.37995738,5.710089e-07
2650,0.31950924,4.7603982e-07
2651,0.32838756,4.8567944e-07
2652,0.22815046,3.3851114e-07
2653,0.37977132,5.695716e-07
2654,0.31566346,4.7017414e-07
2655,0.37778392,5.618658e-07
2656,0.1326761,1.9904219e-07
2657,0.2655465,3.9581263e-07
2658,0.34829575,5.187639e-07
2659,0.35549885,5.3559836e-07
2660,0.38706064,5.799443e-07
2661,0.08785626,1.298939e-07
2662,0.32118684,4.811467e-07
2663,0.31299692,4.6597899e-07
2664,0.16332185,2.455311e-07
2665,0.3030998,4.498266e-07
2666,0.3399854,5.0655854e-07
2667,0.2885981,4.29176e-07
2668,0.35694236,5.320416e-07
2669,0.366535,5.49363e-07
2670,0.09705287,1.4557548e-07
2671,0.1544517,2.3141106e-07
2672,0.20770533,3.0961465e-07
2673,0.28003064,4.187035e-07
2674,0.28983924,4.351547e-07
2675,0.27221859,4.0756004e-07
2676,0.31300208,4.6728135e-07
2677,0.3405104,5.079301e-07
2678,0.16467029,2.4757472e-07
2679,0.23786853,3.5547208e-07
2680,0.21901159,3.2471328e-07
2681,0.3255763,4.8429564e-07
2682,0.32403073,4.8482457e-07
2683,0.087700516,1.3025073e-07
2684,0.40228727,6.02412e-07
2685,0.37206358,5.5750417e-07
2686,0.17691734,2.6494666e-07
2687,0.25860572,3.864114e-07
2688,0.25877175,3.855857e-07
2689,0.4016887,6.003052e-07
2690,0.39437473,5.923328e-07
2691,0.35616574,5.3279666e-07
2692,0.3719348,5.5425676e-07
2693,0.2435292,3.6337676e-07
2694,0.3014183,4.4642061e-07
2695,0.33747914,5.02634e-07
2696,0.35751948,5.3229166e-07
2697,0.19605282,2.9280105e-07
2698,0.32847217,4.909888e-07
2699,0.23505373,3.5067234e-07
2700,0.37498552,5.5690487e-07
2701,0.28654608,4.2658877e-07
2702,0.29142687,4.3153534e-07
2703,0.3354773,4.9723207e-07
2704,0.40754673,6.0649825e-07
2705,0.16524725,2.449715e-07
2706,0.16592385,2.472249e-07
2707,0.3290194,4.897662e-07
2708,0.35541338,5.294348e-07
2709,0.3849713,5.797287e-07
2710,0.09920693,1.4812119e-07
2711,0.32756612,4.8954445e-07
2712,0.31055456,4.6102411e-07
2713,0.2929174,4.3708891e-07
2714,0.21978387,3.2670172e-07
2715,0.35093573,5.239367e-07
2716,0.34781954,5.221092e-07
2717,0.3320588,4.933257e-07
2718,0.13827404,2.0550705e-07
2719,0.36621654,5.495759e-07
2720,0.3971628,5.9144475e-07
2721,0.3656809,5.446043e-07
2722,0.38424882,5.781179e-07
2723,0.4297487,6.4732234e-07
2724,0.21084915,3.1222015e-07
2725,0.3467074,5.185721e-07
2726,0.30713257,4.5600407e-07
2727,0.08613958,1.2798813e-07
2728,0.39969,6.02883e-07
2729,0.36940596,5.537964e-07
2730,0.3246579,4.8441774e-07
2731,0.31852093,4.772995e-07
2732,0.23404007,3.483341e-07
2733,0.25674596,3.8324998e-07
2734,0.39795494,5.941113e-07
2735,0.33340663,4.9840327e-07
2736,0.1059932,1.5830588e-07
2737,0.21688066,3.2623808e-07
2738,0.21865046,3.2747042e-07
2739,0.36331674,5.415077e-07
2740,0.32048735,4.742661e-07
2741,0.32694206,4.867604e-07
2742,0.25289455,3.7830654e-07
2743,0.32832766,4.9205414e-07
2744,0.28366336,4.2407453e-07
2745,0.18345402,2.720361e-07
2746,0.20911801,3.1187136e-07
2747,0.31009698,4.6624254e-07
2748,0.37210613,5.570232e-07
2749,0.33650076,5.0208195e-07
2750,0.13159682,1.9666224e-07
2751,0.34764194,5.2050393e-07
2752,0.2407603,3.5991502e-07
2753,0.2944703,4.406108e-07
2754,0.35564768,5.293948e-07
2755,0.19618447,2.9144712e-07
2756,0.3133638,4.6839912e-07
2757,0.22033942,3.292657e-07
2758,0.36193472,5.4465676e-07
2759,0.27511498,4.1007718e-07
2760,0.15835764,2.3537638e-07
2761,0.08249753,1.2350658e-07
2762,0.4082839,6.1160716e-07
2763,0.33088648,4.93183e-07
2764,0.350352,5.214262e-07
2765,0.23969974,3.577663e-07
2766,0.3408934,5.0312804e-07
2767,0.34236318,5.1088233e-07
2768,0.23168735,3.457078e-07
2769,0.25940388,3.874242e-07
2770,0.32752067,4.85299e-07
2771,0.39506444,5.8871746e-07
2772,0.17962325,2.691122e-07
2773,0.35127556,5.209439e-07
2774,0.10428967,1.5587874e-07
2775,0.06725282,9.976107e-08
2776,0.31094682,4.667752e-07
2777,0.4145183,6.199075e-07
2778,0.33261618,4.9612487e-07
2779,0.38711557,5.847083e-07
2780,0.08723927,1.3064175e-07
2781,0.37655824,5.636139e-07
2782,0.2998221,4.4578562e-07
2783,0.28917488,4.3678148e-07
2784,0.2973337,4.4564e-07
2785,0.2753601,4.1399585e-07
2786,0.26286286,3.916156e-07
2787,0.32643822,4.853388e-07
2788,0.10419785,1.5511043e-07
2789,0.2620148,3.909406e-07
2790,0.38683048,5.8180666e-07
2791,0.3826722,5.731754e-07
2792,0.2683735,3.9871915e-07
2793,0.337044,5.015168e-07
2794,0.39173338,5.843832e-07
2795,0.36816984,5.475517e-07
2796,0.13091396,1.9526024e-07
2797,0.34804615,5.17447e-07
2798,0.18551433,2.7568467e-07
2799,0.18770169,2.7984723e-07
2800,0.25954238,3.8614246e-07
2801,0.29253042,4.345338e-07
2802,0.306717,4.5908413e-07
2803,0.34422585,5.152288e-07
2804,0.2987481,4.453964e-07
2805,0.27253035,4.0789936e-07
2806,0.20645937,3.057663e-07
2807,0.3016468,4.4800214e-07
2808,0.3559962,5.300618e-07
2809,0.21722916,3.2481827e-07
2810,0.33921567,5.054394e-07
2811,0.30984676,4.5811348e-07
2812,0.33981544,5.062404e-07
2813,0.2537183,3.7739787e-07
2814,0.20975225,3.130058e-07
2815,0.40629643,6.073345e-07
2816,0.29813755,4.4312068e-07
2817,0.36328563,5.415396e-07
2818,0.13593899,2.0262591e-07
2819,0.1785088,2.6647484e-07
