,HI,CR
2239,0.20349038,3.037291e-07
2240,0.33564317,5.0108383e-07
2241,0.23128535,3.4392627e-07
2242,0.29878727,4.4679732e-07
2243,0.30955243,4.618235e-07
2244,0.089799926,1.3282087e-07
2245,0.32333347,4.828281e-07
2246,0.33059907,4.981202e-07
2247,0.3406948,5.056946e-07
2248,0.13675097,2.0316307e-07
2249,0.35882422,5.3684e-07
2250,0.3568978,5.355711e-07
2251,0.32044998,4.798288e-07
2252,0.20487975,3.039527e-07
2253,0.27135655,4.023308e-07
2254,0.36411726,5.4356997e-07
2255,0.38220915,5.715445e-07
2256,0.14427489,2.1399443e-07
2257,0.30089098,4.5519258e-07
2258,0.21798956,3.2657084e-07
2259,0.4447805,6.678873e-07
2260,0.40843353,6.1053174e-07
2261,0.37903118,5.6751895e-07
2262,0.29792827,4.4499666e-07
2263,0.38813558,5.798804e-07
2264,0.13151203,1.9576363e-07
2265,0.5165771,7.7276565e-07
2266,0.26546335,3.9562676e-07
2267,0.36369208,5.4338255e-07
2268,0.07980787,1.18572814e-07
2269,0.37644336,5.6283534e-07
2270,0.40858275,6.1488726e-07
2271,0.31369603,4.7016744e-07
2272,0.22482584,3.3440944e-07
2273,0.018625487,2.7854112e-08
2274,0.3991876,5.9616644e-07
2275,0.32082248,4.7990807e-07
2276,0.19188868,2.8549454e-07
2277,0.30659375,4.571467e-07
2278,0.33699793,5.030383e-07
2279,0.4361328,6.5260076e-07
2280,0.31665793,4.7255102e-07
2281,0.19341007,2.875041e-07
2282,0.16728814,2.488175e-07
2283,0.22596367,3.3624912e-07
2284,0.37537488,5.5917366e-07
2285,0.113274746,1.7053033e-07
2286,0.11880683,1.7803424e-07
2287,0.17304061,2.5848328e-07
2288,0.3660734,5.466549e-07
2289,0.22695234,3.3869404e-07
2290,0.08535088,1.2748013e-07
2291,0.31289345,4.6969853e-07
2292,0.21545176,3.1959334e-07
2293,0.26876497,3.9948495e-07
2294,0.3122809,4.6472357e-07
2295,0.16037737,2.3970983e-07
2296,0.33895928,5.0360086e-07
2297,0.40408868,5.982754e-07
2298,0.2049881,3.0636505e-07
2299,0.36774364,5.515389e-07
2300,0.01569922,2.3478659e-08
2301,0.35710806,5.314966e-07
2302,0.19317482,2.88552e-07
2303,0.3043904,4.506678e-07
2304,0.2925133,4.3621912e-07
2305,0.3561001,5.3066105e-07
2306,0.32593477,4.867456e-07
2307,0.31838456,4.719711e-07
2308,0.19486204,2.9047632e-07
2309,0.34928426,5.2036165e-07
2310,0.3379037,5.063517e-07
2311,0.3719943,5.5579005e-07
2312,0.30944192,4.6284262e-07
2313,0.3126001,4.6948009e-07
2314,0.370651,5.5048537e-07
2315,0.38171864,5.7099464e-07
2316,0.4032929,6.056764e-07
2317,0.35043964,5.24575e-07
2318,0.38199168,5.734017e-07
2319,0.27456123,4.0688636e-07
2320,0.36380187,5.430832e-07
2321,0.43617612,6.485652e-07
2322,0.33990636,5.0503274e-07
2323,0.4039999,5.9965197e-07
2324,0.27749342,4.1252338e-07
2325,0.25110543,3.7610988e-07
2326,0.25296718,3.7139145e-07
2327,0.35094625,5.2412014e-07
2328,0.38191387,5.6890866e-07
2329,0.29214397,4.371463e-07
2330,0.33273378,4.9726475e-07
2331,0.22104922,3.289366e-07
2332,0.33124226,4.9663566e-07
2333,0.20745875,3.0709603e-07
2334,0.3433444,5.0994737e-07
2335,0.40952235,6.1118163e-07
2336,0.13970408,2.067898e-07
2337,0.104100235,1.5592484e-07
2338,0.37641668,5.6074373e-07
2339,0.3577261,5.334905e-07
2340,0.31255767,4.6621201e-07
2341,0.12940818,1.918483e-07
2342,0.34895954,5.2077166e-07
2343,0.35651806,5.3207117e-07
2344,0.30045325,4.4618423e-07
2345,0.38379824,5.7213026e-07
2346,0.18991645,2.838892e-07
2347,0.3420357,5.128968e-07
2348,0.4197329,6.3420595e-07
2349,0.17466205,2.6081784e-07
2350,0.26411846,3.962955e-07
2351,0.058598254,8.799431e-08
2352,0.20409645,3.01656e-07
2353,0.2816847,4.1834735e-07
2354,0.06588541,9.8842335e-08
2355,0.39036363,5.8280654e-07
2356,0.25178608,3.7670398e-07
2357,0.20044318,2.9934628e-07
2358,0.13077527,1.9381685e-07
2359,0.2825697,4.2495108e-07
2360,0.22378568,3.3244407e-07
2361,0.17317562,2.5963988e-07
2362,0.38732144,5.776647e-07
2363,0.34251446,5.0946073e-07
2364,0.31741703,4.757278e-07
2365,0.24494846,3.6352287e-07
2366,0.3154073,4.7094778e-07
2367,0.24460253,3.6583776e-07
2368,0.25166374,3.754772e-07
2369,0.37720504,5.6425057e-07
2370,0.20527175,3.014533e-07
2371,0.31727296,4.7201465e-07
2372,0.3770545,5.616182e-07
2373,0.3884367,5.773722e-07
2374,0.3127177,4.6412944e-07
2375,0.2895512,4.3108273e-07
2376,0.08784789,1.3067478e-07
2377,0.026173934,3.908447e-08
2378,0.19297451,2.8824175e-07
2379,0.25949684,3.8712295e-07
2380,0.44125572,6.57255e-07
2381,0.119995534,1.7950906e-07
2382,0.20959508,3.133396e-07
2383,0.12294994,1.8287429e-07
2384,0.37808052,5.6401444e-07
2385,0.38363278,5.712193e-07
2386,0.3784689,5.7098146e-07
2387,0.182347,2.7229012e-07
2388,0.33346367,5.0156183e-07
2389,0.43585613,6.571476e-07
2390,0.4015734,6.043356e-07
2391,0.12147944,1.8258524e-07
2392,0.28183132,4.207027e-07
2393,0.37836355,5.633534e-07
2394,0.033459157,5.2574688e-08
2395,0.33723682,5.015471e-07
2396,0.39815462,5.934779e-07
2397,0.18505907,2.7793158e-07
2398,0.25780666,3.8672889e-07
2399,0.35385808,5.2823924e-07
2400,0.32391417,4.825453e-07
2401,0.19027975,2.858055e-07
2402,0.16085462,2.3979035e-07
2403,0.3594511,5.3696465e-07
2404,0.120067306,1.8109262e-07
2405,0.3492489,5.232398e-07
2406,0.11573596,1.7368978e-07
2407,0.31741315,4.792272e-07
2408,0.10217061,1.5271257e-07
2409,0.29455525,4.430175e-07
2410,0.1224914,1.8176351e-07
2411,0.4306864,6.452405e-07
2412,0.11924694,1.7782699e-07
2413,0.1597377,2.394113e-07
2414,0.38887262,5.849332e-07
2415,0.268387,4.0068554e-07
2416,0.20205271,3.0094495e-07
2417,0.38191056,5.682668e-07
2418,0.15119284,2.2675145e-07
2419,0.25004745,3.715989e-07
2420,0.41438264,6.177409e-07
2421,0.22263037,3.3298315e-07
2422,0.20685093,3.090539e-07
2423,0.30280045,4.5369487e-07
2424,0.35841477,5.374108e-07
2425,0.38219458,5.731429e-07
2426,0.31350613,4.6866126e-07
2427,0.12601894,1.8686019e-07
2428,0.4264406,6.364736e-07
2429,0.31595308,4.754797e-07
2430,0.23878655,3.5548035e-07
2431,0.17932953,2.6747568e-07
2432,0.2692097,4.0309678e-07
2433,0.33111224,4.9640414e-07
2434,0.33019856,4.9705056e-07
2435,0.25796658,3.861689e-07
2436,0.37435395,5.5761245e-07
2437,0.40844825,6.106243e-07
2438,0.28150353,4.2111787e-07
2439,0.3007349,4.454869e-07
2440,0.12668398,1.8870762e-07
2441,0.4145327,6.248098e-07
2442,0.33221808,4.927839e-07
2443,0.3049265,4.5307823e-07
2444,0.35671774,5.336832e-07
2445,0.37364602,5.5835505e-07
2446,0.2790433,4.1473163e-07
2447,0.34075,5.0994686e-07
2448,0.34916028,5.2493414e-07
2449,0.4327426,6.484473e-07
2450,0.07048421,1.0555929e-07
2451,0.3482777,5.223361e-07
2452,0.3760499,5.612457e-07
2453,0.40387988,6.0404415e-07
2454,0.39939964,5.961825e-07
2455,0.29048705,4.3572348e-07
2456,0.31514266,4.682607e-07
2457,0.35123008,5.190635e-07
2458,0.33750933,5.0437495e-07
2459,0.34870666,5.215283e-07
2460,0.19708359,2.92656e-07
2461,0.30195212,4.4733878e-07
2462,0.19942372,2.9765417e-07
2463,0.30293027,4.4926756e-07
2464,0.30161503,4.493413e-07
2465,0.16669859,2.476121e-07
2466,0.3002568,4.503296e-07
2467,0.2012453,3.0121362e-07
2468,0.27652165,4.143857e-07
2469,0.17003585,2.5308373e-07
2470,0.2114525,3.133443e-07
2471,0.20997219,3.1308457e-07
2472,0.36115715,5.392567e-07
2473,0.3898374,5.8155956e-07
2474,0.060800835,9.049613e-08
2475,0.23387031,3.4717746e-07
2476,0.33432475,4.9842146e-07
2477,0.3379675,5.0565137e-07
2478,0.04439937,6.608908e-08
2479,0.20879775,3.1096496e-07
2480,0.35051483,5.247884e-07
2481,0.35937437,5.31759e-07
2482,0.37589833,5.626875e-07
2483,0.14957169,2.2118526e-07
2484,0.2544175,3.7962306e-07
2485,0.37129706,5.51238e-07
2486,0.29115063,4.338256e-07
2487,0.306293,4.5556573e-07
2488,0.2602074,3.8859534e-07
2489,0.1738312,2.585441e-07
2490,0.26640856,3.965805e-07
2491,0.32183233,4.769091e-07
2492,0.29036728,4.35392e-07
2493,0.28262874,4.2183473e-07
2494,0.28390566,4.2507773e-07
2495,0.42612043,6.3681443e-07
2496,0.35588935,5.34882e-07
2497,0.33532128,5.02993e-07
2498,0.20937273,3.1359698e-07
2499,0.37124667,5.5109246e-07
2500,0.40428406,6.053817e-07
2501,0.31721354,4.712822e-07
2502,0.42475337,6.35617e-07
2503,0.35634986,5.2952856e-07
2504,0.17527847,2.6030102e-07
2505,0.4463884,6.702309e-07
2506,0.3063451,4.547487e-07
2507,0.18603924,2.7612091e-07
2508,0.29248565,4.348787e-07
2509,0.33581284,4.986453e-07
2510,0.3930427,5.891638e-07
2511,0.37069774,5.562994e-07
2512,0.267976,4.0017042e-07
2513,0.2548315,3.8002744e-07
2514,0.20403156,3.0401577e-07
2515,0.36929116,5.5353917e-07
2516,0.2713818,4.022018e-07
2517,0.3789481,5.676925e-07
2518,0.34886232,5.214364e-07
2519,0.41696495,6.229452e-07
2520,0.31231827,4.6643964e-07
2521,0.3342914,4.953796e-07
2522,0.3418733,5.1270933e-07
2523,0.39295387,5.8791284e-07
2524,0.37128434,5.5141714e-07
2525,0.2748644,4.148385e-07
2526,0.24416994,3.6553362e-07
2527,0.2284399,3.413122e-07
2528,0.26240104,3.900094e-07
2529,0.40257818,5.9969966e-07
2530,0.18560787,2.7875097e-07
2531,0.057687335,8.675747e-08
2532,0.30324966,4.5077954e-07
2533,0.21398968,3.2286445e-07
2534,0.20462556,3.0601652e-07
2535,0.2108604,3.1546313e-07
2536,0.46309927,6.959572e-07
2537,0.39008787,5.8499666e-07
2538,0.3864738,5.766888e-07
2539,0.3973628,5.9263255e-07
2540,0.27695975,4.149791e-07
2541,0.4846236,7.303194e-07
2542,0.34657714,5.1431334e-07
2543,0.19984928,2.9781248e-07
2544,0.14025414,2.0976339e-07
2545,0.23487806,3.488874e-07
2546,0.19367515,2.880157e-07
2547,0.33916408,5.085632e-07
2548,0.35768056,5.365858e-07
2549,0.31655166,4.7233107e-07
2550,0.16946264,2.522771e-07
2551,0.3792775,5.631698e-07
2552,0.36384335,5.4604715e-07
2553,0.29523674,4.371134e-07
2554,0.39487728,5.860198e-07
2555,0.32965988,4.9015654e-07
2556,0.024776736,3.6669917e-08
2557,0.12770635,1.9060033e-07
2558,0.3192582,4.7468527e-07
2559,0.3539085,5.2834685e-07
2560,0.3831322,5.694614e-07
2561,0.306393,4.6012403e-07
2562,0.0057546957,8.458998e-09
2563,0.34742957,5.1785577e-07
2564,0.32064068,4.799784e-07
2565,0.31908983,4.7409824e-07
2566,0.2897336,4.2927934e-07
2567,0.33530793,4.970706e-07
2568,0.4158534,6.199055e-07
2569,0.35577813,5.335181e-07
2570,0.065236,9.7384806e-08
2571,0.29549187,4.4419505e-07
2572,0.14646633,2.2012537e-07
2573,0.27620623,4.1412974e-07
2574,0.3442587,5.1360286e-07
2575,0.34990406,5.1903567e-07
2576,0.33979833,5.091955e-07
2577,0.32522503,4.8480274e-07
2578,0.3739183,5.577653e-07
2579,0.11002795,1.6349706e-07
2580,0.11375773,1.7170845e-07
2581,0.11071166,1.6455073e-07
2582,0.36939207,5.5340945e-07
2583,0.3336345,4.9475335e-07
2584,0.36446702,5.4541624e-07
2585,0.3815414,5.7221405e-07
2586,0.26847282,4.0068315e-07
2587,0.30516598,4.5333266e-07
2588,0.2838034,4.182558e-07
2589,0.26137868,3.925882e-07
2590,0.4148655,6.213185e-07
2591,0.038010217,5.7337015e-08
2592,0.0030825355,4.6500763e-09
2593,0.25058678,3.7117047e-07
2594,0.026292767,3.9244892e-08
2595,0.14387901,2.1319589e-07
2596,0.2843304,4.227357e-07
2597,0.3684063,5.480962e-07
2598,0.3378425,5.01463e-07
2599,0.14897403,2.2187446e-07
2600,0.11006488,1.631395e-07
2601,0.4625508,6.9285807e-07
2602,0.31495613,4.6854228e-07
2603,0.42601392,6.3781437e-07
2604,0.15027487,2.2521654e-07
2605,0.27539894,4.1136698e-07
2606,0.37638333,5.603442e-07
2607,0.24709225,3.6585243e-07
2608,0.18830517,2.81393e-07
2609,0.3384437,5.0291186e-07
2610,0.2949294,4.4154294e-07
2611,0.2717809,4.0240076e-07
2612,0.3425473,5.117554e-07
2613,0.33792084,5.033331e-07
2614,0.3302714,4.970968e-07
2615,0.32768327,4.8771835e-07
2616,0.27738556,4.1644168e-07
2617,0.3171155,4.7149794e-07
2618,0.38567457,5.754113e-07
2619,0.23379132,3.4865795e-07
2620,0.41014978,6.1197625e-07
2621,0.36020094,5.356611e-07
2622,0.37128484,5.5642596e-07
2623,0.1377468,2.0580701e-07
2624,0.24819325,3.720202e-07
2625,0.23648638,3.5160141e-07
2626,0.31441757,4.7104325e-07
2627,0.4202295,6.264437e-07
2628,0.35991704,5.374582e-07
2629,0.26172847,3.8761752e-07
2630,0.29915112,4.4522184e-07
2631,0.39900157,5.943488e-07
2632,0.3456212,5.118331e-07
2633,0.33551252,5.027302e-07
2634,0.301494,4.488703e-07
2635,0.019624898,2.9314187e-08
2636,0.34255257,5.0739527e-07
2637,0.32118833,4.7737416e-07
2638,0.0042228624,6.2986043e-09
2639,0.36685944,5.4622586e-07
2640,0.059012227,8.8031115e-08
2641,0.26729855,3.990873e-07
2642,0.43067268,6.44935e-07
2643,0.33198023,4.9362353e-07
2644,0.31438282,4.6853012e-07
2645,0.40402716,6.062875e-07
2646,0.15142307,2.2340375e-07
2647,0.3780352,5.64856e-07
2648,0.3474856,5.119585e-07
2649,0.39837134,5.9789215e-07
2650,0.38616756,5.8057543e-07
2651,0.3699413,5.52398e-07
2652,0.26465398,3.9708493e-07
2653,0.38283467,5.720065e-07
2654,0.35663873,5.296639e-07
2655,0.39025593,5.83687e-07
2656,0.1457462,2.1738416e-07
2657,0.277888,4.154851e-07
2658,0.37352258,5.5907776e-07
2659,0.31994542,4.7640123e-07
2660,0.39851603,5.9279375e-07
2661,0.09260445,1.3782027e-07
2662,0.3238964,4.85702e-07
2663,0.36297977,5.4048303e-07
2664,0.17064022,2.5689653e-07
2665,0.345618,5.1563524e-07
2666,0.39673537,5.9041986e-07
2667,0.31413555,4.7096827e-07
2668,0.38600087,5.7649044e-07
2669,0.41121528,6.157488e-07
2670,0.107768506,1.61421e-07
2671,0.16357802,2.4395777e-07
2672,0.22318447,3.326923e-07
2673,0.31685805,4.7374454e-07
2674,0.3068794,4.5388504e-07
2675,0.28159735,4.1689515e-07
2676,0.3094907,4.6039648e-07
2677,0.36499202,5.4261466e-07
2678,0.17572856,2.615636e-07
2679,0.24371494,3.6201112e-07
2680,0.22821845,3.3915026e-07
2681,0.3476502,5.1615547e-07
2682,0.2908551,4.3362286e-07
2683,0.09166009,1.3641669e-07
2684,0.38412538,5.7254084e-07
2685,0.38311318,5.7489063e-07
2686,0.17789745,2.658563e-07
2687,0.27081877,4.0335067e-07
2688,0.2812127,4.200336e-07
2689,0.423743,6.3607706e-07
2690,0.37915245,5.672741e-07
2691,0.34300056,5.103878e-07
2692,0.38243774,5.688108e-07
2693,0.26923788,4.0216642e-07
2694,0.3257649,4.8148894e-07
2695,0.34741372,5.1873394e-07
2696,0.37269375,5.5526255e-07
2697,0.18664162,2.7776431e-07
2698,0.3628218,5.4473736e-07
2699,0.26021484,3.901888e-07
2700,0.38297272,5.701797e-07
2701,0.29372495,4.3842522e-07
2702,0.32307458,4.809406e-07
2703,0.33505267,5.0178585e-07
2704,0.38220575,5.6799706e-07
2705,0.16923226,2.519898e-07
2706,0.19610102,2.9260357e-07
2707,0.37815195,5.6816026e-07
2708,0.39026946,5.8615836e-07
2709,0.36290875,5.40829e-07
2710,0.1026367,1.5420916e-07
2711,0.33093137,4.9258796e-07
2712,0.36063108,5.3843695e-07
2713,0.31165302,4.6553956e-07
2714,0.23551114,3.5180227e-07
2715,0.38121969,5.690959e-07
2716,0.3793827,5.674064e-07
2717,0.32943106,4.9069985e-07
2718,0.13506415,2.0212761e-07
2719,0.36974862,5.5341917e-07
2720,0.43909845,6.569543e-07
2721,0.39640084,5.9166524e-07
2722,0.39951026,5.963494e-07
2723,0.41791397,6.262237e-07
2724,0.22206862,3.3261452e-07
2725,0.40206596,6.0631913e-07
2726,0.31879762,4.682381e-07
2727,0.09658675,1.4476662e-07
2728,0.37337252,5.5895975e-07
2729,0.41754952,6.2441455e-07
2730,0.3406168,5.097087e-07
2731,0.33770007,5.086564e-07
2732,0.24429339,3.655405e-07
2733,0.25390086,3.7717777e-07
2734,0.406076,6.089201e-07
2735,0.34672365,5.165654e-07
2736,0.10618853,1.5846977e-07
2737,0.2208644,3.3074076e-07
2738,0.22762123,3.3936365e-07
2739,0.37165573,5.499211e-07
2740,0.37073842,5.5021223e-07
2741,0.33721608,5.0080246e-07
2742,0.26690626,3.9803874e-07
2743,0.30129424,4.467366e-07
2744,0.27958587,4.1235978e-07
2745,0.19170955,2.8699378e-07
2746,0.19885275,2.9424288e-07
2747,0.30513054,4.585056e-07
2748,0.37105483,5.540801e-07
2749,0.35752186,5.3502924e-07
2750,0.13188446,1.9628912e-07
2751,0.3607255,5.391177e-07
2752,0.25358286,3.780465e-07
2753,0.2932432,4.3648797e-07
2754,0.36810747,5.4951465e-07
2755,0.19837722,2.9370634e-07
2756,0.31618437,4.7192535e-07
2757,0.21262205,3.1853267e-07
2758,0.3692471,5.550476e-07
2759,0.28093684,4.2017373e-07
2760,0.16652364,2.4894806e-07
2761,0.08358914,1.2402784e-07
2762,0.45889014,6.912743e-07
2763,0.34167212,5.0866174e-07
2764,0.35644186,5.2909405e-07
2765,0.2401934,3.53206e-07
2766,0.3890551,5.794423e-07
2767,0.34439957,5.1231984e-07
2768,0.24528988,3.640046e-07
2769,0.26295912,3.9305797e-07
2770,0.34593043,5.1570254e-07
2771,0.40989533,6.0757816e-07
2772,0.193466,2.9113752e-07
2773,0.3612084,5.372113e-07
2774,0.09997963,1.4880253e-07
2775,0.073127605,1.093578e-07
2776,0.33512917,5.024902e-07
2777,0.4520297,6.7585944e-07
2778,0.32634217,4.8972066e-07
2779,0.40438223,6.063616e-07
2780,0.08561858,1.2711283e-07
2781,0.41150022,6.17529e-07
2782,0.32208508,4.8056603e-07
2783,0.27572873,4.135931e-07
2784,0.3190819,4.7559539e-07
2785,0.27310792,4.100114e-07
2786,0.2669369,4.0035715e-07
2787,0.3577802,5.311488e-07
2788,0.08340523,1.2343638e-07
2789,0.24874768,3.699564e-07
2790,0.40220368,6.018743e-07
2791,0.3612463,5.402104e-07
2792,0.29588318,4.4346578e-07
2793,0.37682107,5.620292e-07
2794,0.3915467,5.8710225e-07
2795,0.35071445,5.2082817e-07
2796,0.13802153,2.0661881e-07
2797,0.38320282,5.754792e-07
2798,0.19447634,2.911293e-07
2799,0.20588356,3.0846417e-07
2800,0.27444115,4.0755307e-07
2801,0.30327442,4.4992808e-07
2802,0.33404663,5.0193955e-07
2803,0.38458604,5.7745194e-07
2804,0.340759,5.0950047e-07
2805,0.27522755,4.073254e-07
2806,0.20620435,3.0871195e-07
2807,0.31810203,4.7484707e-07
2808,0.37206405,5.55984e-07
2809,0.21086514,3.120918e-07
2810,0.4066703,6.1024633e-07
2811,0.35802165,5.3707817e-07
2812,0.38430154,5.7501893e-07
2813,0.23900923,3.5684835e-07
2814,0.22760727,3.3963732e-07
2815,0.43200904,6.4689686e-07
2816,0.3235655,4.827034e-07
2817,0.38975695,5.8072715e-07
2818,0.14990695,2.2450104e-07
2819,0.18694963,2.7781516e-07
2820,0.38001585,5.6450125e-07
2821,0.3918568,5.7725043e-07
2822,0.40097415,6.005355e-07
2823,0.29652616,4.4387346e-07
2824,0.37554383,5.6061094e-07
2825,0.35231328,5.297176e-07
2826,0.31095126,4.6612442e-07
2827,0.30549344,4.5619976e-07
2828,0.33315304,4.959995e-07
2829,0.20801485,3.1013985e-07
2830,0.35365328,5.2809196e-07
2831,0.38616374,5.760246e-07
2832,0.16196904,2.4117585e-07
2833,0.33881757,5.0444794e-07
2834,0.23468754,3.5157714e-07
2835,0.25025174,3.7526618e-07
2836,0.40025413,5.931332e-07
2837,0.2506616,3.730542e-07
2838,0.41904902,6.258327e-07
2839,0.26332337,3.952277e-07
2840,0.2298785,3.4317657e-07
2841,0.41603142,6.2147126e-07
2842,0.19900496,2.9663641e-07
2843,0.36690286,5.486732e-07
2844,0.36828074,5.46433e-07
2845,0.067209214,1.00437425e-07
2846,0.07953489,1.186507e-07
2847,0.33443397,4.975417e-07
2848,0.37753338,5.6348875e-07
2849,0.22851802,3.420809e-07
2850,0.13429601,1.9841632e-07
2851,0.09415584,1.4016177e-07
2852,0.3660985,5.5011407e-07
2853,0.14971775,2.2516862e-07
2854,0.38000673,5.6642466e-07
2855,0.4228014,6.328901e-07
2856,0.27335933,4.0798125e-07
2857,0.325432,4.853124e-07
2858,0.37138984,5.522892e-07
2859,0.37958536,5.6898693e-07
2860,0.36644027,5.497357e-07
2861,0.07288444,1.07623734e-07
2862,0.36420077,5.4344827e-07
2863,0.22876997,3.4042117e-07
2864,0.2476961,3.68143e-07
2865,0.29130024,4.335503e-07
2866,0.35848132,5.3267655e-07
2867,0.34380817,5.133146e-07
2868,0.26788118,3.971113e-07
2869,0.4201137,6.2604e-07
2870,0.3983929,5.979405e-07
2871,0.24209711,3.6029385e-07
2872,0.33966216,5.0620616e-07
2873,0.38875273,5.827301e-07
2874,0.36430243,5.444171e-07
2875,0.385602,5.769413e-07
2876,0.24162026,3.5877628e-07
2877,0.34087557,5.1147964e-07
2878,0.3426704,5.138137e-07
2879,0.35241392,5.2706247e-07
2880,0.27009958,4.0098035e-07
2881,0.15995696,2.3952956e-07
2882,0.32085168,4.7773926e-07
2883,0.20202558,3.03013e-07
2884,0.40408415,6.0360156e-07
2885,0.07189144,1.07255744e-07
2886,0.2922118,4.3358548e-07
2887,0.3325786,4.979305e-07
2888,0.3935511,5.8833666e-07
2889,0.39151433,5.84473e-07
2890,0.25022087,3.7183784e-07
2891,0.41622797,6.249622e-07
2892,0.4222942,6.2892747e-07
2893,0.21205582,3.150544e-07
2894,0.40945452,6.1415625e-07
2895,0.4025864,6.0457376e-07
2896,0.20126137,2.9901867e-07
2897,0.21519168,3.2156578e-07
2898,0.1059483,1.5794753e-07
2899,0.1047809,1.5708446e-07
2900,0.33577996,5.014259e-07
2901,0.35373834,5.2503333e-07
2902,0.3102837,4.6079487e-07
2903,0.1921738,2.8685434e-07
2904,0.101303235,1.5087471e-07
2905,0.2545957,3.8034315e-07
2906,0.33716714,5.0435847e-07
2907,0.36969137,5.540667e-07
2908,0.2756229,4.1360718e-07
2909,0.32718566,4.889427e-07
2910,0.1886235,2.825495e-07
2911,0.3576906,5.354965e-07
2912,0.20345995,3.0363776e-07
2913,0.28016594,4.1561287e-07
2914,0.39977467,5.968367e-07
2915,0.40216956,5.98223e-07
2916,0.28724745,4.2864897e-07
2917,0.25862357,3.850093e-07
2918,0.37480313,5.5970685e-07
2919,0.4159161,6.1913016e-07
2920,0.39490435,5.9252665e-07
2921,0.07069566,1.0616675e-07
2922,0.22965464,3.4139728e-07
2923,0.30594832,4.5735584e-07
2924,0.08806792,1.3129409e-07
2925,0.21162602,3.155653e-07
2926,0.39718997,5.9149374e-07
2927,0.16180742,2.398961e-07
2928,0.32580468,4.8917127e-07
2929,0.30336338,4.4905602e-07
2930,0.27647176,4.128575e-07
2931,0.18776874,2.7967255e-07
2932,0.14323364,2.1297188e-07
2933,0.18567927,2.77147e-07
2934,0.029543933,4.419252e-08
2935,0.4068627,6.0969734e-07
2936,0.12935372,1.9254098e-07
2937,0.3540177,5.291224e-07
2938,0.32842624,4.920059e-07
2939,0.38797134,5.808661e-07
2940,0.14637959,2.1829247e-07
2941,0.19905797,2.953029e-07
2942,0.30763832,4.602546e-07
2943,0.3565165,5.3489237e-07
2944,0.28161222,4.23071e-07
2945,0.20749694,3.092223e-07
2946,0.2791198,4.199451e-07
2947,0.34016857,5.0665585e-07
2948,0.30201784,4.49751e-07
2949,0.21801701,3.250603e-07
2950,0.074472435,1.11633476e-07
2951,0.35725084,5.316365e-07
2952,0.30162245,4.516591e-07
2953,0.28694016,4.2867381e-07
2954,0.3485209,5.1696827e-07
2955,0.28170875,4.1987482e-07
2956,0.30230835,4.4761975e-07
2957,0.22546206,3.3719323e-07
2958,0.40584174,6.0971615e-07
2959,0.23182888,3.459777e-07
2960,0.029604215,4.4036447e-08
2961,0.29286897,4.376387e-07
2962,0.06378334,9.5159926e-08
2963,0.3612292,5.378768e-07
2964,0.36839584,5.528018e-07
2965,0.35826886,5.341444e-07
2966,0.35624108,5.359542e-07
2967,0.39009106,5.8014155e-07
2968,0.2328089,3.4745085e-07
2969,0.34550166,5.149887e-07
2970,0.34669653,5.127205e-07
2971,0.38492203,5.779475e-07
2972,0.36538962,5.444744e-07
2973,0.10710605,1.5924779e-07
2974,0.07028269,1.051998e-07
2975,0.3532806,5.314463e-07
2976,0.3070399,4.5539667e-07
2977,0.2225474,3.326688e-07
2978,0.37075782,5.4915785e-07
2979,0.20843056,3.1317308e-07
2980,0.37951502,5.695579e-07
2981,0.3563355,5.362318e-07
2982,0.18359414,2.7175176e-07
2983,0.16490519,2.4597654e-07
2984,0.20917043,3.129241e-07
2985,0.33338514,4.9815304e-07
2986,0.13591759,2.0185762e-07
2987,0.3730828,5.540111e-07
2988,0.32607633,4.870011e-07
2989,0.32852638,4.8861074e-07
2990,0.3867682,5.7796717e-07
2991,0.23411171,3.4973453e-07
2992,0.27298588,4.1225607e-07
2993,0.27588433,4.0894975e-07
2994,0.36275452,5.389145e-07
2995,0.3361127,5.0358824e-07
2996,0.38605186,5.7869556e-07
2997,0.2940255,4.3908173e-07
2998,0.16508846,2.4612424e-07
2999,0.2954535,4.4250984e-07
3000,0.38093272,5.681039e-07
3001,0.3827262,5.70307e-07
3002,0.26801702,4.0068718e-07
3003,0.3710413,5.5166487e-07
3004,0.36797565,5.475149e-07
3005,0.40972742,6.139781e-07
3006,0.40464762,6.0257076e-07
3007,0.18133576,2.7007164e-07
3008,0.3258532,4.872372e-07
3009,0.20243151,3.024947e-07
3010,0.35207725,5.2650887e-07
3011,0.35077798,5.2195173e-07
3012,0.38919446,5.83624e-07
3013,0.441205,6.635446e-07
3014,0.39990968,5.9854034e-07
3015,0.23229468,3.4325498e-07
3016,0.34193698,5.134186e-07
3017,0.30705622,4.57868e-07
3018,0.28632405,4.2874993e-07
3019,0.3279131,4.8997026e-07
3020,0.12891679,1.9167739e-07
3021,0.38285702,5.680434e-07
3022,0.054884166,8.210137e-08
3023,0.44376302,6.6614206e-07
3024,0.29002905,4.292223e-07
3025,0.21624748,3.2304268e-07
3026,0.308225,4.5553074e-07
3027,0.31360367,4.6648816e-07
3028,0.4180482,6.285789e-07
3029,0.3837771,5.723674e-07
3030,0.39083293,5.822253e-07
3031,0.29995018,4.4848426e-07
3032,0.38684922,5.743592e-07
3033,0.10152864,1.5166235e-07
3034,0.16350284,2.4394564e-07
