,HI,CR
206,0.42999282,6.4554007e-07
207,0.40546706,6.033265e-07
208,0.46985012,7.031996e-07
209,0.31834635,4.7456746e-07
210,0.38029993,5.6926075e-07
211,0.04466462,6.6530575e-08
212,0.36649784,5.466249e-07
213,0.27223614,4.0724242e-07
214,0.32698324,4.890803e-07
215,0.43029574,6.420853e-07
216,0.4374908,6.4886063e-07
217,0.34000996,5.0771695e-07
218,0.17402112,2.6019254e-07
219,0.3036688,4.4981076e-07
220,0.504962,7.5209425e-07
221,0.40294385,6.0275346e-07
222,0.2576019,3.8882922e-07
223,0.3305674,4.9336444e-07
224,0.43946257,6.607855e-07
225,0.45341474,6.727607e-07
226,0.36530507,5.4756873e-07
227,0.16446266,2.4541376e-07
228,0.35920665,5.393772e-07
229,0.45767882,6.8181487e-07
230,0.33298868,4.965779e-07
231,0.44001186,6.5845643e-07
232,0.5228684,7.800733e-07
233,0.43762067,6.521536e-07
234,0.35189068,5.228468e-07
235,0.41588962,6.183505e-07
236,0.46747023,7.00822e-07
237,0.344678,5.1356074e-07
238,0.15787543,2.3559768e-07
239,0.42130908,6.278425e-07
240,0.4097923,6.133922e-07
241,0.47943094,7.1325223e-07
242,0.05078373,7.6153505e-08
243,0.2864459,4.2788196e-07
244,0.37722835,5.626599e-07
245,0.37441805,5.5679857e-07
246,0.26526654,3.9655163e-07
247,0.35590485,5.322435e-07
248,0.19450003,2.8942668e-07
249,0.34783944,5.128155e-07
250,0.44875574,6.6283326e-07
251,0.30509087,4.538588e-07
252,0.26181227,3.9066174e-07
253,0.25277844,3.8079642e-07
254,0.30833542,4.597492e-07
255,0.17531957,2.6130152e-07
256,0.49815086,7.428386e-07
257,0.31751552,4.7428736e-07
258,0.4812073,7.116864e-07
259,0.28724548,4.2793027e-07
260,0.6289367,9.379503e-07
261,0.20554297,3.0691217e-07
262,0.2383148,3.5938706e-07
263,0.32774365,4.898717e-07
264,0.4818925,7.2307313e-07
265,0.4449377,6.637185e-07
266,0.43217456,6.48454e-07
267,0.4439562,6.6452185e-07
268,0.35697684,5.3269963e-07
269,0.5833112,8.721643e-07
270,0.34487623,5.150222e-07
271,0.11226687,1.6696652e-07
272,0.27183282,4.0438334e-07
273,0.1182512,1.7784095e-07
274,0.48499808,7.26661e-07
275,0.43381575,6.469815e-07
276,0.38307634,5.7824445e-07
277,0.31861863,4.757161e-07
278,0.34443042,5.1606537e-07
279,0.3856642,5.752723e-07
280,0.41206315,6.207624e-07
281,0.3755514,5.631513e-07
282,0.29316565,4.3879209e-07
283,0.25060174,3.7053343e-07
284,0.24359815,3.6638534e-07
285,0.4441194,6.5822184e-07
286,0.06666735,9.962307e-08
287,0.38531232,5.767722e-07
288,0.338963,5.062757e-07
289,0.39371985,5.864959e-07
290,0.5496807,8.287038e-07
291,0.2836156,4.244899e-07
292,0.322917,4.8270226e-07
293,0.3177117,4.7312824e-07
294,0.12522382,1.8781137e-07
295,0.23944688,3.5875055e-07
296,0.16966306,2.5318693e-07
297,0.4585483,6.858277e-07
298,0.12216245,1.814812e-07
299,0.4075539,6.1438277e-07
300,0.4619819,6.8903535e-07
301,0.26254356,3.9300346e-07
302,0.35738283,5.3582454e-07
303,0.2653426,3.945175e-07
304,0.21523656,3.2054584e-07
305,0.43272015,6.4972477e-07
306,0.45209807,6.7682e-07
307,0.4210938,6.298408e-07
308,0.4531868,6.758042e-07
309,0.3083207,4.5713588e-07
310,0.47188833,7.0443633e-07
311,0.2938699,4.3911578e-07
312,0.49511042,7.436726e-07
313,0.51415265,7.7164015e-07
314,0.5556195,8.295414e-07
315,0.2375601,3.5721817e-07
316,0.40740404,6.085914e-07
317,0.3112746,4.6378767e-07
318,0.17771389,2.6246104e-07
319,0.36069632,5.374106e-07
320,0.20410262,3.0379564e-07
321,0.1609427,2.4074265e-07
322,0.22204201,3.339479e-07
323,0.4095542,6.134519e-07
324,0.4116864,6.139172e-07
325,0.45539144,6.7956546e-07
326,0.32272393,4.7639912e-07
327,0.15091224,2.2465704e-07
328,0.3293166,4.884158e-07
329,0.4243489,6.32214e-07
330,0.48120832,7.140014e-07
331,0.42331892,6.32915e-07
332,0.20996243,3.131737e-07
333,0.4363137,6.451951e-07
334,0.2770605,4.1489258e-07
335,0.41808882,6.2302746e-07
336,0.43015307,6.3953786e-07
337,0.47643515,7.118701e-07
338,0.21803886,3.2558907e-07
339,0.40305397,6.00701e-07
340,0.14398937,2.1433416e-07
341,0.3336227,5.0242505e-07
342,0.46672395,6.984935e-07
343,0.27163854,4.0584777e-07
344,0.31972682,4.7553567e-07
345,0.3502872,5.1894796e-07
346,0.26984593,4.0502738e-07
347,0.17913304,2.664119e-07
348,0.0981433,1.4679799e-07
349,0.29512712,4.3800313e-07
350,0.4553978,6.7464833e-07
351,0.39156866,5.8589126e-07
352,0.30991557,4.62001e-07
353,0.011057532,1.656283e-08
354,0.30243045,4.5169952e-07
355,0.44005764,6.581769e-07
356,0.08585221,1.2820212e-07
357,0.4435623,6.6522625e-07
358,0.36436853,5.446546e-07
359,0.062133286,9.230935e-08
360,0.45292923,6.735073e-07
361,0.46045363,6.865073e-07
362,0.39688292,5.8532646e-07
363,0.41385117,6.12651e-07
364,0.3993118,5.967502e-07
365,0.44768935,6.713383e-07
366,0.16032068,2.3969045e-07
367,0.39551008,5.88928e-07
368,0.43527085,6.5099925e-07
369,0.40978983,6.083277e-07
370,0.27969915,4.1727415e-07
371,0.25185555,3.7540673e-07
372,0.4430527,6.6515315e-07
373,0.30343112,4.5382092e-07
374,0.3697193,5.5345225e-07
375,0.3679034,5.4462885e-07
376,0.47162983,7.06814e-07
377,0.4319123,6.4500915e-07
378,0.3874341,5.7778664e-07
379,0.27708593,4.116305e-07
380,0.45384485,6.8211733e-07
381,0.4183986,6.248655e-07
382,0.38397133,5.702162e-07
383,0.28989917,4.335479e-07
384,0.35929304,5.368492e-07
385,0.0929824,1.3924385e-07
386,0.41883385,6.196749e-07
387,0.403536,5.973451e-07
388,0.3494789,5.209708e-07
389,0.22689886,3.3742012e-07
390,0.39365682,5.877567e-07
391,0.2866848,4.280238e-07
392,0.43551448,6.492673e-07
393,0.42857802,6.3977603e-07
394,0.3505584,5.249788e-07
395,0.17811514,2.6459531e-07
396,0.39476162,5.917629e-07
397,0.4679689,7.022276e-07
398,0.4258653,6.2885186e-07
399,0.41460964,6.185812e-07
400,0.23888047,3.536638e-07
401,0.38454488,5.7342027e-07
402,0.33451417,5.019468e-07
403,0.33012304,4.9345806e-07
404,0.325977,4.885249e-07
405,0.61456776,9.1993377e-07
406,0.14466754,2.1629681e-07
407,0.38746944,5.784848e-07
408,0.50650316,7.6023395e-07
409,0.24089083,3.6104862e-07
410,0.43151593,6.415168e-07
411,0.47044554,6.9823807e-07
412,0.46916357,6.99593e-07
413,0.43346542,6.4803186e-07
414,0.44342571,6.674442e-07
415,0.39453337,5.8918675e-07
416,0.3158328,4.7127892e-07
417,0.32112876,4.816991e-07
418,0.08883231,1.317299e-07
419,0.45484835,6.813156e-07
420,0.025146931,3.780088e-08
421,0.44029203,6.523492e-07
422,0.37671143,5.632382e-07
423,0.36252567,5.392706e-07
424,0.39304933,5.8713516e-07
425,0.27253953,4.0670471e-07
426,0.46698537,7.006601e-07
427,0.35428798,5.2741956e-07
428,0.36065105,5.393196e-07
429,0.3746601,5.5882674e-07
430,0.37436396,5.612461e-07
431,0.33895952,5.046899e-07
432,0.23988183,3.5725859e-07
433,0.4810008,7.19176e-07
434,0.47967094,7.2237856e-07
435,0.43348938,6.4326065e-07
436,0.34035802,5.064622e-07
437,0.2963272,4.3964886e-07
438,0.32375863,4.8406395e-07
439,0.32068437,4.80945e-07
440,0.095739014,1.4340756e-07
441,0.41394734,6.1514453e-07
442,0.30794007,4.5682074e-07
443,0.44414628,6.700771e-07
444,0.40527168,6.0265774e-07
445,0.39172286,5.855719e-07
446,0.44151884,6.6363464e-07
447,0.41679856,6.195565e-07
448,0.4295729,6.420371e-07
449,0.36637485,5.4938494e-07
450,0.38160348,5.6961517e-07
451,0.43232116,6.4027574e-07
452,0.43320364,6.428343e-07
453,0.2980098,4.4356253e-07
454,0.4665213,6.9310795e-07
455,0.015764333,2.3747269e-08
456,0.43423593,6.422769e-07
457,0.2890583,4.3197292e-07
458,0.37841353,5.614921e-07
459,0.44662648,6.641305e-07
460,0.41048542,6.1312676e-07
461,0.45078892,6.6811697e-07
462,0.42792505,6.409239e-07
463,0.4426133,6.6068907e-07
464,0.41624394,6.221933e-07
465,0.38008958,5.672499e-07
466,0.09813252,1.4604346e-07
467,0.3679153,5.5283215e-07
468,0.423144,6.3465086e-07
469,0.40202928,5.9489145e-07
470,0.4043892,6.0104315e-07
471,0.54080355,8.091864e-07
472,0.15460677,2.292431e-07
473,0.33664078,5.017568e-07
474,0.2703573,4.0322348e-07
475,0.4662258,6.97947e-07
476,0.42815933,6.4250327e-07
477,0.1788665,2.6651452e-07
478,0.6196111,9.1536964e-07
479,0.44483742,6.6446836e-07
480,0.45114025,6.7876306e-07
481,0.2647227,3.9355115e-07
482,0.33908424,5.029164e-07
483,0.42496136,6.3435067e-07
484,0.14594111,2.1763104e-07
485,0.5096807,7.6133455e-07
486,0.07966646,1.1940396e-07
487,0.12485818,1.8571271e-07
488,0.42490602,6.289005e-07
489,0.421296,6.2777616e-07
490,0.334543,4.986256e-07
491,0.47716674,7.129457e-07
492,0.30507746,4.5899455e-07
493,0.39764836,5.918525e-07
494,0.33177054,4.9484424e-07
495,0.36649394,5.4353626e-07
496,0.44553173,6.729644e-07
497,0.35948783,5.390221e-07
498,0.38961643,5.8197526e-07
499,0.5287255,7.8728436e-07
500,0.41760984,6.2296067e-07
501,0.4864889,7.2332705e-07
502,0.3930486,5.882973e-07
503,0.009370639,1.4032865e-08
504,0.35792992,5.3317694e-07
505,0.17474294,2.6242827e-07
506,0.46695605,6.983879e-07
507,0.27313617,4.0442586e-07
508,0.25037417,3.7444892e-07
509,0.45467305,6.7933854e-07
510,0.38760105,5.8163306e-07
511,0.2932705,4.3645164e-07
512,0.43461242,6.557475e-07
513,0.21970558,3.278142e-07
514,0.47944567,7.1427604e-07
515,0.32945642,4.9319027e-07
516,0.4391935,6.618718e-07
517,0.44210327,6.5910416e-07
518,0.4251013,6.3420373e-07
519,0.50014865,7.467895e-07
520,0.43161622,6.4161367e-07
521,0.4399836,6.570542e-07
522,0.23059355,3.4176153e-07
523,0.41792688,6.218078e-07
524,0.38109383,5.6936716e-07
525,0.48092815,7.1833415e-07
526,0.21728082,3.230091e-07
527,0.44611832,6.636826e-07
528,0.47128302,7.0833727e-07
529,0.38180348,5.7000915e-07
530,0.07187676,1.0856836e-07
531,0.33100286,4.928187e-07
532,0.31032023,4.5998897e-07
533,0.42787218,6.409716e-07
534,0.22854234,3.4371521e-07
535,0.43782744,6.529635e-07
536,0.3061083,4.5907248e-07
537,0.19644211,2.9424518e-07
538,0.3982202,5.950694e-07
539,0.4834556,7.19609e-07
540,0.38067546,5.677454e-07
541,0.26814687,4.0154262e-07
542,0.42981339,6.4154756e-07
543,0.48000124,7.1938325e-07
544,0.45136157,6.749147e-07
545,0.45774835,6.8542266e-07
546,0.20620766,3.075334e-07
547,0.45459044,6.730951e-07
548,0.4362228,6.519726e-07
549,0.44989744,6.7546404e-07
550,0.06732625,1.0060055e-07
551,0.37355596,5.553079e-07
552,0.41946724,6.2576225e-07
553,0.5833767,8.708605e-07
554,0.6073657,9.140599e-07
555,0.36846054,5.509266e-07
556,0.46668962,7.0172655e-07
557,0.40031862,5.963558e-07
558,0.42728043,6.406301e-07
559,0.085148305,1.2788932e-07
560,0.42189118,6.273677e-07
561,0.30793595,4.5474442e-07
562,0.2572893,3.8227307e-07
563,0.35712308,5.308358e-07
564,0.34543964,5.1403174e-07
565,0.2646092,3.9570247e-07
566,0.45470062,6.7850283e-07
567,0.30086908,4.4693385e-07
568,0.4803966,7.237115e-07
569,0.40665424,6.126716e-07
570,0.33172724,4.96732e-07
571,0.3868454,5.7817925e-07
572,0.31070387,4.606285e-07
573,0.21139379,3.1348824e-07
574,0.3732557,5.575229e-07
575,0.4629916,6.8712006e-07
576,0.41034478,6.090779e-07
577,0.30055073,4.481984e-07
578,0.4565088,6.8143834e-07
579,0.169239,2.5271498e-07
580,0.44548362,6.666981e-07
581,0.32799965,4.918206e-07
582,0.3613689,5.3395416e-07
583,0.4861161,7.22351e-07
584,0.16891265,2.520646e-07
585,0.3137333,4.6840043e-07
586,0.34845102,5.2088325e-07
587,0.43811727,6.520035e-07
588,0.43685594,6.496567e-07
589,0.41996372,6.2768055e-07
590,0.35319263,5.250065e-07
591,0.4598992,6.8658375e-07
592,0.42043912,6.3099225e-07
593,0.34238705,5.071182e-07
594,0.22170906,3.2988308e-07
595,0.41271886,6.143752e-07
596,0.4639062,6.904245e-07
597,0.45951578,6.895641e-07
598,0.4139382,6.149872e-07
599,0.04298402,6.4987e-08
600,0.2119316,3.1588704e-07
601,0.008731081,1.3113252e-08
602,0.3111614,4.6198232e-07
603,0.22218953,3.321992e-07
604,0.2373,3.5449517e-07
605,0.21922207,3.233386e-07
606,0.41963443,6.3041625e-07
607,0.40667164,6.088674e-07
608,0.43293816,6.4894215e-07
609,0.44489166,6.687114e-07
610,0.1518197,2.28259e-07
611,0.38982642,5.815304e-07
612,0.22233199,3.328906e-07
613,0.3022962,4.5090587e-07
614,0.24509698,3.6210616e-07
615,0.2174186,3.2681817e-07
616,0.24709417,3.6839114e-07
617,0.4239981,6.303498e-07
618,0.5624728,8.39022e-07
619,0.40924257,6.103023e-07
620,0.37174702,5.566768e-07
621,0.36081707,5.376337e-07
622,0.19593397,2.917507e-07
623,0.39067176,5.8068554e-07
624,0.58168,8.754917e-07
625,0.44761688,6.7057243e-07
626,0.4525743,6.783833e-07
627,0.3673938,5.506361e-07
628,0.21925713,3.2627793e-07
629,0.32423782,4.823691e-07
630,0.40422842,6.0412634e-07
631,0.43218982,6.4469486e-07
632,0.052450266,7.8441325e-08
633,0.37776744,5.647726e-07
634,0.21694018,3.236333e-07
635,0.33543414,4.99332e-07
636,0.18702205,2.8261618e-07
637,0.34797966,5.235568e-07
638,0.15218405,2.2815003e-07
639,0.42428055,6.333898e-07
640,0.32500565,4.8992797e-07
641,0.40420368,6.057502e-07
642,0.48067644,7.1564114e-07
643,0.35569173,5.3249465e-07
644,0.40932658,6.088759e-07
645,0.31838784,4.770554e-07
646,0.20040412,3.0043518e-07
647,0.4902305,7.377147e-07
648,0.040975645,6.0679724e-08
649,0.399962,5.9952066e-07
650,0.20012224,2.98036e-07
651,0.33710518,5.077997e-07
652,0.2817448,4.1811083e-07
653,0.43919155,6.557721e-07
654,0.43128368,6.383842e-07
655,0.39243084,5.8798014e-07
656,0.48484817,7.2582e-07
657,0.3157043,4.701962e-07
658,0.054127067,8.1030194e-08
659,0.5253694,7.8778726e-07
660,0.39921784,5.8898013e-07
661,0.37926733,5.6825706e-07
662,0.4348616,6.523758e-07
663,0.03528472,5.3023737e-08
664,0.42780995,6.361427e-07
665,0.39771986,5.9396325e-07
666,0.2959627,4.4008175e-07
667,0.092750445,1.3891263e-07
668,0.20593286,3.0670748e-07
669,0.41396362,6.2210466e-07
670,0.35643554,5.289386e-07
671,0.04862011,7.282305e-08
672,0.30019253,4.4620484e-07
673,0.35254332,5.236653e-07
674,0.0061146156,9.195367e-09
675,0.3531084,5.2402595e-07
676,0.34743518,5.2207224e-07
677,0.28488252,4.2408053e-07
678,0.33025885,4.940208e-07
679,0.10676674,1.5877632e-07
680,0.46202913,6.876093e-07
681,0.29611796,4.448367e-07
682,0.06950457,1.0574465e-07
683,0.24710135,3.6432704e-07
684,0.42544904,6.321812e-07
685,0.37793007,5.624817e-07
686,0.23679014,3.5577696e-07
687,0.28470585,4.2235843e-07
688,0.47709903,7.1174765e-07
689,0.44208497,6.607329e-07
690,0.31658408,4.732514e-07
691,0.5420276,8.1490174e-07
692,0.34713677,5.167716e-07
693,0.48188838,7.216727e-07
694,0.28497535,4.259806e-07
695,0.31791914,4.7626975e-07
696,0.24658918,3.7033152e-07
697,0.26998007,4.0180072e-07
698,0.25398088,3.7845018e-07
699,0.31619334,4.6848152e-07
700,0.42745617,6.3687395e-07
701,0.13361728,1.9914343e-07
702,0.19423756,2.9135091e-07
703,0.5037077,7.5104185e-07
704,0.45855743,6.825166e-07
705,0.42211914,6.2260324e-07
706,0.43536982,6.4672037e-07
707,0.28485778,4.2429085e-07
708,0.32583457,4.857812e-07
709,0.025461724,3.870997e-08
710,0.17663969,2.608295e-07
711,0.45398593,6.714825e-07
712,0.2034958,3.0413426e-07
713,0.43489435,6.4813213e-07
714,0.49731255,7.4224596e-07
715,0.12794936,1.9100781e-07
716,0.4136421,6.169912e-07
717,0.3872098,5.7587397e-07
718,0.44590932,6.667335e-07
719,0.35562816,5.268749e-07
720,0.4998846,7.515567e-07
721,0.07097691,1.05057154e-07
722,0.3377261,5.00681e-07
723,0.3794936,5.68739e-07
724,0.3893006,5.8566195e-07
725,0.2817714,4.2207014e-07
726,0.44102138,6.5697395e-07
727,0.04107519,6.1330006e-08
728,0.41080233,6.0986736e-07
729,0.43699974,6.5088693e-07
730,0.4671796,6.943691e-07
731,0.56719846,8.5216345e-07
732,0.43969578,6.528522e-07
733,0.40782624,6.092427e-07
734,0.18918912,2.836052e-07
735,0.068284154,1.01603774e-07
736,0.30683798,4.5790262e-07
737,0.4000846,5.9526974e-07
738,0.29627523,4.3919775e-07
739,0.43077403,6.4339224e-07
740,0.32194194,4.7835147e-07
741,0.35643417,5.3414226e-07
742,0.24771237,3.7004492e-07
743,0.4513701,6.737799e-07
744,0.40288875,5.9863265e-07
745,0.32448488,4.784058e-07
746,0.16032687,2.4152206e-07
747,0.494022,7.428441e-07
748,0.46909013,7.0307766e-07
749,0.47881764,7.148835e-07
750,0.42711523,6.401512e-07
751,0.4575418,6.8329706e-07
752,0.31904337,4.773895e-07
753,0.37399864,5.627033e-07
754,0.328204,4.920007e-07
755,0.31829837,4.7333646e-07
756,0.10702988,1.6266175e-07
757,0.46226934,6.883259e-07
758,0.43888703,6.547193e-07
759,0.3933642,5.8737174e-07
760,0.16377386,2.4156083e-07
761,0.33798116,5.057585e-07
762,0.39411515,5.87884e-07
763,0.27434388,4.0883356e-07
764,0.5319606,7.9071117e-07
765,0.41245234,6.1116003e-07
766,0.2184912,3.258282e-07
767,0.440557,6.571478e-07
768,0.30785432,4.6311956e-07
769,0.3441422,5.1180075e-07
770,0.2026801,3.0179626e-07
771,0.43027765,6.3969156e-07
772,0.49713257,7.429838e-07
773,0.38400108,5.743807e-07
774,0.33235285,4.938367e-07
775,0.46498698,6.9614026e-07
776,0.3617785,5.402029e-07
777,0.28466073,4.2584912e-07
778,0.2708031,4.0427304e-07
779,0.49814558,7.419657e-07
780,0.4014408,6.011829e-07
781,0.4308968,6.447923e-07
782,0.33180788,4.9346585e-07
783,0.4968425,7.3829557e-07
784,0.4632623,6.899079e-07
785,0.5947576,8.8894524e-07
786,0.38156784,5.6919947e-07
787,0.42995098,6.408492e-07
788,0.4224725,6.281342e-07
789,0.43042275,6.485016e-07
790,0.47078183,7.045582e-07
791,0.45616722,6.808118e-07
792,0.29998735,4.4711487e-07
793,0.45787445,6.850924e-07
794,0.40631533,6.051512e-07
795,0.43094644,6.4375644e-07
796,0.48681495,7.234636e-07
797,0.43440002,6.500439e-07
798,0.28434855,4.2459405e-07
799,0.0217457,3.312931e-08
800,0.18023627,2.6972026e-07
801,0.27182773,4.0544484e-07
802,0.447453,6.6900736e-07
803,0.36078864,5.3703474e-07
804,0.41211703,6.1568267e-07
805,0.56153715,8.357435e-07
806,0.15166228,2.2661125e-07
807,0.4123032,6.1700234e-07
808,0.5420554,8.096084e-07
809,0.19322956,2.880858e-07
810,0.41284713,6.1638104e-07
811,0.35248157,5.228994e-07
812,0.44926003,6.682386e-07
813,0.29103953,4.366712e-07
814,0.20834224,3.1177112e-07
815,0.2859835,4.2536112e-07
816,0.12857814,1.9767378e-07
817,0.45886603,6.853777e-07
818,0.3953695,5.8969226e-07
819,0.30054295,4.4515758e-07
820,0.40560845,6.0562724e-07
821,0.4102664,6.077734e-07
822,0.2561739,3.801028e-07
823,0.1128694,1.6844807e-07
824,0.4021993,5.933983e-07
825,0.4121972,6.1385896e-07
826,0.46029997,6.887881e-07
827,0.37659597,5.607657e-07
828,0.33302334,4.9458936e-07
829,0.08845186,1.3183084e-07
830,0.34651542,5.2129315e-07
831,0.22865027,3.409176e-07
832,0.4988896,7.456626e-07
833,0.23411751,3.5129275e-07
834,0.44758943,6.670028e-07
835,0.4108705,6.102619e-07
836,0.29767492,4.466303e-07
837,0.25859806,3.8661761e-07
838,0.3022487,4.522236e-07
839,0.22292793,3.3427773e-07
840,0.42854142,6.354772e-07
841,0.46719098,6.9757056e-07
842,0.20978893,3.1335293e-07
843,0.12472785,1.8510309e-07
844,0.32139283,4.783914e-07
845,0.36108363,5.362441e-07
846,0.28450823,4.2205443e-07
