,HI,CR
174,0.41988212,6.3028205e-07
175,0.43704507,6.54425e-07
176,0.20569855,3.0597613e-07
177,0.2862883,4.254495e-07
178,0.37828705,5.6410266e-07
179,0.47552884,7.071609e-07
180,0.3705679,5.5130045e-07
181,0.23024891,3.4250755e-07
182,0.35802734,5.358925e-07
183,0.38055578,5.6674577e-07
184,0.23808232,3.552468e-07
185,0.13617964,2.0395376e-07
186,0.1084356,1.6218922e-07
187,0.42183998,6.306986e-07
188,0.3150509,4.7018997e-07
189,0.27337933,4.0718166e-07
190,0.26743004,4.0076233e-07
191,0.13068672,1.9464021e-07
192,0.33095646,4.935663e-07
193,0.44984162,6.756419e-07
194,0.34229934,5.093207e-07
195,0.32873806,4.921792e-07
196,0.26923323,4.0174496e-07
197,0.37409696,5.5882805e-07
198,0.37002918,5.506603e-07
199,0.35496745,5.3147124e-07
200,0.15985265,2.4048143e-07
201,0.3255224,4.8636986e-07
202,0.1587849,2.3711212e-07
203,0.38333076,5.717396e-07
204,0.41698605,6.210126e-07
205,0.25252077,3.763726e-07
206,0.36894843,5.4874465e-07
207,0.35973522,5.326918e-07
208,0.44003814,6.584375e-07
209,0.30049792,4.512354e-07
210,0.35924137,5.3777774e-07
211,0.04300981,6.420644e-08
212,0.35046408,5.2534494e-07
213,0.2575163,3.8511453e-07
214,0.30371454,4.525944e-07
215,0.42701215,6.418329e-07
216,0.40233082,5.9996756e-07
217,0.29727504,4.4037006e-07
218,0.15881655,2.3581643e-07
219,0.28545392,4.2269036e-07
220,0.47433758,7.103768e-07
221,0.33199668,4.9666966e-07
222,0.24852668,3.7365285e-07
223,0.30220726,4.5339715e-07
224,0.3721801,5.535537e-07
225,0.4112164,6.119615e-07
226,0.36969757,5.5395714e-07
227,0.16028668,2.3863038e-07
228,0.3133936,4.653034e-07
229,0.4130565,6.148111e-07
230,0.29308665,4.3746027e-07
231,0.39159402,5.889091e-07
232,0.49713647,7.429985e-07
233,0.3854293,5.737038e-07
234,0.30337232,4.5261334e-07
235,0.3666349,5.4408247e-07
236,0.4506373,6.790533e-07
237,0.33865497,5.0726794e-07
238,0.1478523,2.2189467e-07
239,0.3556854,5.273065e-07
240,0.3962663,5.9226244e-07
241,0.43992743,6.57993e-07
242,0.04664667,6.9942764e-08
243,0.26161167,3.9308387e-07
244,0.314682,4.6916253e-07
245,0.368242,5.5130124e-07
246,0.24235025,3.6137828e-07
247,0.34840345,5.190158e-07
248,0.1883987,2.797651e-07
249,0.31857955,4.7418993e-07
250,0.4463549,6.705883e-07
251,0.2486068,3.7007732e-07
252,0.21255103,3.1488247e-07
253,0.22213262,3.3309712e-07
254,0.29028594,4.32907e-07
255,0.16443507,2.4416028e-07
256,0.43482268,6.497125e-07
257,0.3100806,4.6610708e-07
258,0.45880374,6.8716537e-07
259,0.24391565,3.6346663e-07
260,0.54971033,8.2295554e-07
261,0.18027087,2.6736953e-07
262,0.22182973,3.3225365e-07
263,0.296439,4.419043e-07
264,0.452003,6.779294e-07
265,0.384017,5.734115e-07
266,0.3803455,5.730142e-07
267,0.42911407,6.4282534e-07
268,0.33599764,5.0202397e-07
269,0.48997435,7.253944e-07
270,0.30379403,4.5599916e-07
271,0.11078189,1.6632819e-07
272,0.25906646,3.864489e-07
273,0.108329535,1.6242248e-07
274,0.3956934,5.8841044e-07
275,0.37043396,5.549124e-07
276,0.36915153,5.504638e-07
277,0.2787933,4.1436564e-07
278,0.31240016,4.6924046e-07
279,0.3309547,4.9316924e-07
280,0.39109385,5.8584425e-07
281,0.38334224,5.753473e-07
282,0.30381387,4.5583874e-07
283,0.22479577,3.330985e-07
284,0.20274572,2.9980902e-07
285,0.40158713,5.9643054e-07
286,0.060194746,8.968654e-08
287,0.35351786,5.257931e-07
288,0.31960696,4.7616157e-07
289,0.3790956,5.650607e-07
290,0.4892771,7.3774873e-07
291,0.2387457,3.574929e-07
292,0.33638927,5.0057156e-07
293,0.27559656,4.0961143e-07
294,0.10721545,1.6025454e-07
295,0.22646819,3.3922424e-07
296,0.16891609,2.5404353e-07
297,0.37807453,5.653203e-07
298,0.12509422,1.8662138e-07
299,0.345669,5.158158e-07
300,0.4010693,6.014469e-07
301,0.23323655,3.4996646e-07
302,0.29829693,4.4297275e-07
303,0.23979813,3.555317e-07
304,0.1930631,2.8710954e-07
305,0.36958557,5.5220636e-07
306,0.38938388,5.7548317e-07
307,0.37387642,5.572507e-07
308,0.41673642,6.22316e-07
309,0.2786913,4.1708435e-07
310,0.44054326,6.576792e-07
311,0.28545567,4.2699034e-07
312,0.46447098,6.990919e-07
313,0.47772232,7.155043e-07
314,0.50838435,7.572965e-07
315,0.247977,3.7268927e-07
316,0.41857475,6.2835886e-07
317,0.27655593,4.1068668e-07
318,0.15698877,2.3353006e-07
319,0.34997404,5.198418e-07
320,0.19379753,2.8781835e-07
321,0.13457279,2.0129838e-07
322,0.19126318,2.858818e-07
323,0.3658474,5.4376466e-07
324,0.37380672,5.577249e-07
325,0.41046983,6.1386214e-07
326,0.32767048,4.887461e-07
327,0.13048114,1.9427452e-07
328,0.32412252,4.8230345e-07
329,0.42237663,6.367368e-07
330,0.44989482,6.7262437e-07
331,0.38970035,5.857203e-07
332,0.19799155,2.9500376e-07
333,0.41610613,6.2560474e-07
334,0.24566145,3.6770086e-07
335,0.43262103,6.496215e-07
336,0.3830342,5.7263895e-07
337,0.4264624,6.356113e-07
338,0.21115075,3.1431267e-07
339,0.33757284,5.025132e-07
340,0.118607536,1.7599041e-07
341,0.25920495,3.8662867e-07
342,0.41648895,6.246428e-07
343,0.25281626,3.7884655e-07
344,0.27563056,4.076887e-07
345,0.318893,4.785445e-07
346,0.24941105,3.7140012e-07
347,0.16790274,2.49821e-07
348,0.085172586,1.2624153e-07
349,0.24457592,3.6450578e-07
350,0.426806,6.2957434e-07
351,0.3453115,5.1467356e-07
352,0.2798628,4.1760867e-07
353,0.009165813,1.3670989e-08
354,0.30462292,4.5926814e-07
355,0.3920034,5.8597766e-07
356,0.08092375,1.2083936e-07
357,0.39945847,5.999698e-07
358,0.32570124,4.837102e-07
359,0.061149113,9.178373e-08
360,0.43777484,6.527807e-07
361,0.409754,6.1076895e-07
362,0.40342823,6.005664e-07
363,0.37029693,5.490377e-07
364,0.35551012,5.2900765e-07
365,0.4130215,6.226758e-07
366,0.14695324,2.1942273e-07
367,0.355072,5.335788e-07
368,0.40419096,6.0622125e-07
369,0.37579438,5.598239e-07
370,0.22831091,3.40255e-07
371,0.2286622,3.4333888e-07
372,0.4021831,5.9995773e-07
373,0.2936033,4.4045734e-07
374,0.33568478,5.023703e-07
375,0.3287146,4.893625e-07
376,0.45176604,6.780402e-07
377,0.37976024,5.6149213e-07
378,0.34509656,5.167603e-07
379,0.2769083,4.1451509e-07
380,0.39069372,5.857602e-07
381,0.389417,5.808949e-07
382,0.33757186,5.032177e-07
383,0.26631767,3.971881e-07
384,0.3433396,5.100456e-07
385,0.090081,1.350885e-07
386,0.41792437,6.2743396e-07
387,0.36837018,5.4942365e-07
388,0.33054045,4.9415405e-07
389,0.2013427,2.995556e-07
390,0.36993802,5.519217e-07
391,0.24070646,3.571793e-07
392,0.41755748,6.263068e-07
393,0.4086375,6.1090867e-07
394,0.29377234,4.3878157e-07
395,0.15787813,2.3582109e-07
396,0.36245254,5.404307e-07
397,0.41472802,6.182274e-07
398,0.39832753,5.943492e-07
399,0.36770484,5.440941e-07
400,0.22898084,3.421039e-07
401,0.37054968,5.54884e-07
402,0.29693124,4.4488658e-07
403,0.31303,4.7152625e-07
404,0.28820875,4.277795e-07
405,0.5932269,8.8806866e-07
406,0.11562136,1.7117928e-07
407,0.32673928,4.879002e-07
408,0.4608695,6.9099355e-07
409,0.20596671,3.076953e-07
410,0.39406392,5.8739306e-07
411,0.43700144,6.515869e-07
412,0.3919578,5.8644724e-07
413,0.40651992,6.10665e-07
414,0.36987275,5.48832e-07
415,0.36796144,5.5071e-07
416,0.29709595,4.4392942e-07
417,0.33253637,4.9846443e-07
418,0.084120914,1.2505731e-07
419,0.40500748,6.018338e-07
420,0.024219312,3.642512e-08
421,0.39955527,5.958137e-07
422,0.3303555,4.9489654e-07
423,0.3079816,4.5513508e-07
424,0.39152288,5.8689415e-07
425,0.23106092,3.4479675e-07
426,0.42523357,6.357974e-07
427,0.33346668,4.955283e-07
428,0.3247134,4.858199e-07
429,0.3256602,4.848698e-07
430,0.3329525,4.9655154e-07
431,0.29698375,4.4117832e-07
432,0.23741074,3.520709e-07
433,0.39420316,5.871654e-07
434,0.42572936,6.367568e-07
435,0.41384426,6.2074537e-07
436,0.3202887,4.776991e-07
437,0.30111334,4.4867917e-07
438,0.29196984,4.3584214e-07
439,0.2933064,4.403061e-07
440,0.08804952,1.3264801e-07
441,0.40481368,6.054234e-07
442,0.2863335,4.2725645e-07
443,0.41582274,6.214223e-07
444,0.3816083,5.6873535e-07
445,0.3965609,5.895035e-07
446,0.34636346,5.160845e-07
447,0.37825963,5.606515e-07
448,0.39272928,5.823015e-07
449,0.30965513,4.6198193e-07
450,0.3687961,5.516107e-07
451,0.4188964,6.216194e-07
452,0.40357322,6.001952e-07
453,0.27290383,4.0688292e-07
454,0.40950406,6.1043005e-07
455,0.014745716,2.2057197e-08
456,0.40520218,6.03551e-07
457,0.2650776,3.918813e-07
458,0.34805802,5.156062e-07
459,0.3989564,5.9926174e-07
460,0.37893227,5.6860495e-07
461,0.40302876,5.971766e-07
462,0.40797168,6.0994705e-07
463,0.38755807,5.838913e-07
464,0.40512922,6.0613786e-07
465,0.33783385,5.0320455e-07
466,0.10091913,1.5038987e-07
467,0.33025002,4.924136e-07
468,0.40437564,6.0764324e-07
469,0.3819176,5.686738e-07
470,0.39852938,5.961954e-07
471,0.4810827,7.209107e-07
472,0.14356945,2.12514e-07
473,0.30757195,4.5717286e-07
474,0.24639192,3.6473116e-07
475,0.45939198,6.8956405e-07
476,0.40349185,6.0516487e-07
477,0.18245119,2.7302076e-07
478,0.57786083,8.604818e-07
479,0.40094784,5.9546716e-07
480,0.4157411,6.2352757e-07
481,0.22741453,3.365942e-07
482,0.31145424,4.656206e-07
483,0.39180416,5.8627603e-07
484,0.108598106,1.6127169e-07
485,0.46011493,6.835096e-07
486,0.07477328,1.1191629e-07
487,0.11361189,1.694182e-07
488,0.3827141,5.6537795e-07
489,0.40275988,6.024121e-07
490,0.31685042,4.7347106e-07
491,0.38552952,5.7359034e-07
492,0.26194042,3.929546e-07
493,0.39244238,5.8953316e-07
494,0.28290695,4.215895e-07
495,0.3365729,5.017592e-07
496,0.35482126,5.31622e-07
497,0.33740467,5.061108e-07
498,0.37755334,5.649069e-07
499,0.46194458,6.8759607e-07
500,0.39295048,5.8970534e-07
501,0.4552818,6.804511e-07
502,0.3550174,5.2933865e-07
503,0.008635133,1.2916623e-08
504,0.3468439,5.128028e-07
505,0.16335301,2.451266e-07
506,0.41982716,6.267721e-07
507,0.25694603,3.8797478e-07
508,0.2186974,3.296562e-07
509,0.39826202,5.9411775e-07
510,0.36498964,5.465289e-07
511,0.2590536,3.8449082e-07
512,0.40577304,6.06425e-07
513,0.18721776,2.788903e-07
514,0.391889,5.8039774e-07
515,0.29437178,4.3584114e-07
516,0.3763538,5.6463193e-07
517,0.38040474,5.694863e-07
518,0.40333372,6.00222e-07
519,0.4841836,7.2634543e-07
520,0.4089574,6.109681e-07
521,0.40893123,6.1077037e-07
522,0.2174894,3.2428943e-07
523,0.3708829,5.5066175e-07
524,0.32346198,4.7551995e-07
525,0.41736418,6.239053e-07
526,0.18919924,2.8104688e-07
527,0.43501347,6.4943504e-07
528,0.46589676,7.0186746e-07
529,0.3594288,5.3713615e-07
530,0.06463966,9.723174e-08
531,0.29075226,4.3719925e-07
532,0.3005299,4.464009e-07
533,0.38454974,5.728955e-07
534,0.19825989,2.958573e-07
535,0.39993688,6.016146e-07
536,0.23833844,3.5447403e-07
537,0.18643935,2.7841884e-07
538,0.3573483,5.3087433e-07
539,0.4390136,6.5504787e-07
540,0.34216708,5.0808165e-07
541,0.24708419,3.6616404e-07
542,0.38838068,5.7953594e-07
543,0.43981278,6.607259e-07
544,0.37864038,5.6415627e-07
545,0.40433344,6.047312e-07
546,0.19329162,2.8986497e-07
547,0.41512653,6.159025e-07
548,0.3661792,5.431471e-07
549,0.34434044,5.111163e-07
550,0.062805235,9.442475e-08
551,0.33153614,4.940563e-07
552,0.38771412,5.7678227e-07
553,0.52515906,7.79761e-07
554,0.51010853,7.688512e-07
555,0.3246813,4.8518723e-07
556,0.38261542,5.6862035e-07
557,0.334644,5.024809e-07
558,0.37508234,5.593599e-07
559,0.07347371,1.09949184e-07
560,0.38049608,5.6883033e-07
561,0.3196051,4.7592496e-07
562,0.22531527,3.3836182e-07
563,0.3311619,4.921606e-07
564,0.3103717,4.6274423e-07
565,0.23144352,3.4449283e-07
566,0.46163905,6.909687e-07
567,0.2938384,4.3953727e-07
568,0.45028007,6.760105e-07
569,0.32499352,4.837236e-07
570,0.29488897,4.3939474e-07
571,0.3740647,5.6289446e-07
572,0.29603282,4.4229787e-07
573,0.20752025,3.1090497e-07
574,0.3550777,5.3180827e-07
575,0.4324195,6.3894396e-07
576,0.4340296,6.497293e-07
577,0.28523827,4.2679102e-07
578,0.3922252,5.853741e-07
579,0.16260567,2.421717e-07
580,0.37960005,5.673238e-07
581,0.271856,4.04782e-07
582,0.3504508,5.192392e-07
583,0.46159938,6.9215156e-07
584,0.15492906,2.313919e-07
585,0.2820747,4.209819e-07
586,0.29338017,4.346906e-07
587,0.4258037,6.360017e-07
588,0.41427386,6.172689e-07
589,0.37809008,5.661382e-07
590,0.32939968,4.914746e-07
591,0.44675925,6.673336e-07
592,0.43121147,6.5028024e-07
593,0.31892923,4.72036e-07
594,0.20390896,3.025322e-07
595,0.39293993,5.8876884e-07
596,0.42053115,6.277386e-07
597,0.41913205,6.275438e-07
598,0.37439194,5.578976e-07
599,0.041968353,6.277395e-08
600,0.197572,2.949106e-07
601,0.008617046,1.3041504e-08
602,0.2864261,4.285891e-07
603,0.19891754,2.9578817e-07
604,0.23422468,3.513681e-07
605,0.21197234,3.141646e-07
606,0.35950124,5.318518e-07
607,0.373118,5.555844e-07
608,0.39992082,6.0047364e-07
609,0.4308945,6.463094e-07
610,0.1384774,2.0642273e-07
611,0.37665173,5.6342725e-07
612,0.20302309,3.0295257e-07
613,0.2523849,3.7304758e-07
614,0.23442052,3.4920077e-07
615,0.20458017,3.0359857e-07
616,0.22101717,3.3114642e-07
617,0.39571688,5.9566844e-07
618,0.54455143,8.140491e-07
619,0.3532376,5.266516e-07
620,0.32364905,4.8319737e-07
621,0.36245847,5.4113553e-07
622,0.17765683,2.6675275e-07
623,0.3601145,5.36728e-07
624,0.46507064,6.9808334e-07
625,0.3580317,5.314836e-07
626,0.3992906,6.025895e-07
627,0.32519448,4.840728e-07
628,0.20917797,3.1205232e-07
629,0.29541746,4.4050154e-07
630,0.39304432,5.86846e-07
631,0.39960068,5.9525877e-07
632,0.046769477,6.984081e-08
633,0.3544469,5.2904784e-07
634,0.17888239,2.6420665e-07
635,0.30613387,4.5548907e-07
636,0.15877587,2.386129e-07
637,0.29992038,4.5051937e-07
638,0.12376629,1.8462296e-07
639,0.38456473,5.7610714e-07
640,0.2793142,4.168261e-07
641,0.3450704,5.1554923e-07
642,0.444306,6.685648e-07
643,0.3218154,4.8156727e-07
644,0.35350397,5.264802e-07
645,0.3341423,4.9845454e-07
646,0.17550723,2.6207204e-07
647,0.45351982,6.77768e-07
648,0.038098738,5.7004403e-08
649,0.37185726,5.5701685e-07
650,0.159625,2.3649406e-07
651,0.30508897,4.5614507e-07
652,0.2720848,4.0626074e-07
653,0.42023122,6.263902e-07
654,0.42096403,6.285836e-07
655,0.35137182,5.230766e-07
656,0.41921487,6.2497134e-07
657,0.3033724,4.5356967e-07
658,0.0497505,7.4248e-08
659,0.43681,6.5647396e-07
660,0.38596016,5.749445e-07
661,0.3414906,5.1352725e-07
662,0.36186236,5.432716e-07
663,0.03242553,4.8743054e-08
664,0.45649615,6.787467e-07
665,0.37057924,5.5508633e-07
666,0.28954244,4.3281585e-07
667,0.07785424,1.1600394e-07
668,0.18943718,2.8356234e-07
669,0.37370774,5.5613555e-07
670,0.3444015,5.120069e-07
671,0.04421282,6.6336405e-08
672,0.27333614,4.116164e-07
673,0.33857682,5.061489e-07
674,0.005289229,7.899983e-09
675,0.32152557,4.80496e-07
676,0.30500454,4.548157e-07
677,0.23850499,3.5470805e-07
678,0.31593767,4.746163e-07
679,0.10031641,1.4876153e-07
680,0.4204678,6.2774564e-07
681,0.2971588,4.4565343e-07
682,0.061337743,9.2281084e-08
683,0.2210102,3.263228e-07
684,0.37506694,5.561436e-07
685,0.3482613,5.1775993e-07
686,0.21123227,3.1641105e-07
687,0.24750508,3.664374e-07
688,0.43184537,6.464564e-07
689,0.41302451,6.2500453e-07
690,0.25312787,3.7956724e-07
691,0.5066047,7.596324e-07
692,0.29962885,4.4562594e-07
693,0.4449487,6.6231235e-07
694,0.26680994,3.9946946e-07
695,0.2904275,4.3272343e-07
696,0.21711433,3.2334248e-07
697,0.2624139,3.9317965e-07
698,0.23231275,3.4463284e-07
699,0.28858528,4.286135e-07
700,0.35481519,5.27712e-07
701,0.124945484,1.877279e-07
702,0.1689633,2.5202115e-07
703,0.47290266,7.0644575e-07
704,0.45498544,6.795908e-07
705,0.39834723,5.9573364e-07
706,0.41859847,6.265158e-07
707,0.26884872,4.027928e-07
708,0.3060257,4.5382004e-07
709,0.022425767,3.437636e-08
710,0.16645047,2.4737574e-07
711,0.42269263,6.254664e-07
712,0.17535879,2.614703e-07
713,0.3767113,5.5829184e-07
714,0.45301032,6.733079e-07
715,0.11691415,1.7396864e-07
716,0.38478607,5.7329e-07
717,0.3716411,5.549102e-07
718,0.3991378,5.9582334e-07
719,0.32140774,4.744784e-07
720,0.40881386,6.040679e-07
721,0.07395444,1.1007305e-07
722,0.29841137,4.4576527e-07
723,0.3646403,5.400111e-07
724,0.3445606,5.166962e-07
725,0.25305736,3.7659393e-07
726,0.36164084,5.3726205e-07
727,0.03852299,5.767434e-08
728,0.42091787,6.319317e-07
729,0.39251974,5.790048e-07
730,0.43210992,6.442351e-07
731,0.548741,8.2129566e-07
732,0.4120994,6.1644334e-07
733,0.3494427,5.182289e-07
734,0.17721717,2.6478682e-07
735,0.061234582,9.128111e-08
736,0.26127103,3.8928675e-07
737,0.35932302,5.3270963e-07
738,0.27791703,4.1415183e-07
739,0.38934776,5.8261423e-07
740,0.2988371,4.4428475e-07
741,0.3134216,4.6660318e-07
742,0.21691264,3.2032548e-07
743,0.3973039,5.9309116e-07
744,0.41949183,6.269016e-07
745,0.3019483,4.5133712e-07
746,0.13748476,2.0606656e-07
747,0.43632445,6.5198196e-07
748,0.4258409,6.372315e-07
749,0.43436393,6.4798405e-07
750,0.3510647,5.230914e-07
751,0.36932713,5.497501e-07
752,0.34046024,5.110319e-07
753,0.33123168,4.911138e-07
754,0.2897744,4.3172275e-07
755,0.27675635,4.0975186e-07
756,0.10032055,1.5285909e-07
757,0.40865487,6.0947855e-07
758,0.40069237,5.960124e-07
759,0.37146083,5.520359e-07
760,0.1462229,2.1809213e-07
761,0.28651857,4.255256e-07
762,0.37002012,5.5361284e-07
763,0.24355678,3.6285462e-07
764,0.5117162,7.6078294e-07
765,0.36885935,5.508606e-07
766,0.21354824,3.2035757e-07
767,0.40867817,6.1292417e-07
768,0.2871037,4.2910102e-07
769,0.35181704,5.243803e-07
770,0.1885695,2.81001e-07
771,0.4045632,5.9737636e-07
772,0.47323605,7.1381294e-07
773,0.3521879,5.28569e-07
774,0.3199062,4.742434e-07
775,0.39446005,5.912487e-07
776,0.32692358,4.862262e-07
777,0.2630169,3.922431e-07
778,0.25433728,3.8046318e-07
779,0.47302538,7.0467365e-07
780,0.34146833,5.079842e-07
781,0.3678053,5.478672e-07
782,0.31255347,4.68163e-07
783,0.44107008,6.55478e-07
784,0.41626737,6.232113e-07
785,0.5827488,8.7145264e-07
786,0.3592109,5.3856786e-07
787,0.3772952,5.666013e-07
788,0.39015868,5.8420295e-07
789,0.38699973,5.825109e-07
790,0.43372506,6.4935364e-07
791,0.43522817,6.5289527e-07
792,0.27880257,4.170976e-07
793,0.39839846,6.013419e-07
794,0.3813936,5.6847483e-07
795,0.35964257,5.3270264e-07
796,0.4306122,6.44255e-07
797,0.40022692,5.968386e-07
798,0.26112497,3.9175657e-07
799,0.02022805,3.0434588e-08
800,0.1794758,2.7012018e-07
801,0.26662195,3.994866e-07
802,0.3948208,5.87089e-07
803,0.3534228,5.2718525e-07
804,0.3933917,5.878275e-07
805,0.5292658,7.854613e-07
806,0.13307677,1.9953262e-07
807,0.3335833,4.996545e-07
808,0.4971707,7.403947e-07
809,0.16666521,2.4883406e-07
810,0.39004272,5.823655e-07
811,0.3117542,4.635961e-07
812,0.39333645,5.8607407e-07
813,0.25575098,3.8383504e-07
814,0.18749607,2.7918728e-07
815,0.27465326,4.099063e-07
816,0.11025418,1.6685476e-07
817,0.369945,5.5053476e-07
818,0.3579761,5.3433376e-07
819,0.2900425,4.316498e-07
820,0.39223674,5.889408e-07
821,0.40773395,6.110355e-07
822,0.26394033,3.9528177e-07
823,0.1108939,1.6580515e-07
824,0.4048024,6.0324413e-07
825,0.3688522,5.4823266e-07
826,0.42394927,6.3243573e-07
827,0.37859857,5.67014e-07
828,0.33992392,5.081768e-07
829,0.076451905,1.13472716e-07
830,0.30326942,4.5562132e-07
831,0.2167974,3.2501026e-07
832,0.41860396,6.2419076e-07
833,0.20041694,2.9729122e-07
834,0.3803748,5.6896477e-07
835,0.38345334,5.7121036e-07
836,0.2614991,3.906273e-07
837,0.244347,3.650453e-07
838,0.2684481,3.9873723e-07
839,0.2022311,3.0276627e-07
840,0.41985923,6.229619e-07
841,0.4461183,6.703316e-07
842,0.18069257,2.685605e-07
843,0.115529336,1.7218716e-07
844,0.28593707,4.2750202e-07
845,0.3224605,4.844031e-07
846,0.26016632,3.913482e-07
