,HI,CR
2062,0.20723198,3.0824498e-07
2063,0.2634615,3.9445035e-07
2064,0.057406645,8.6122945e-08
2065,0.058542937,8.685759e-08
2066,0.13656491,2.038328e-07
2067,0.102377266,1.5375772e-07
2068,0.34068602,5.0777356e-07
2069,0.3238403,4.801649e-07
2070,0.17003112,2.5401965e-07
2071,0.37153804,5.534679e-07
2072,0.13671115,2.0405801e-07
2073,0.3816669,5.698748e-07
2074,0.11013902,1.6504173e-07
2075,0.32880646,4.933374e-07
2076,0.07457137,1.1121047e-07
2077,0.04602163,6.902935e-08
2078,0.32955605,4.941535e-07
2079,0.27075803,4.014306e-07
2080,0.405834,6.073524e-07
2081,0.1553945,2.336038e-07
2082,0.43312162,6.4903236e-07
2083,0.03550444,5.3111098e-08
2084,0.08745782,1.2993902e-07
2085,0.2023196,3.040929e-07
2086,0.25275588,3.777455e-07
2087,0.2808144,4.1756059e-07
2088,0.13464563,2.0030942e-07
2089,0.20484269,3.0645447e-07
2090,0.09023543,1.361825e-07
2091,0.35677662,5.2891835e-07
2092,0.3870876,5.772526e-07
2093,0.11856436,1.7778042e-07
2094,0.043734167,6.558412e-08
2095,0.28262085,4.1809545e-07
2096,0.04762808,7.0759114e-08
2097,0.09944307,1.4963753e-07
2098,0.1216253,1.8069397e-07
2099,0.43802887,6.557536e-07
2100,0.058143143,8.738673e-08
2101,0.21495004,3.215672e-07
2102,0.083378136,1.2490788e-07
2103,0.072738804,1.08187486e-07
2104,0.049768757,7.459973e-08
2105,0.52336967,7.8137884e-07
2106,0.09606847,1.433633e-07
2107,0.038924467,5.8100113e-08
2108,0.08210879,1.2399946e-07
2109,0.1446225,2.1661072e-07
2110,0.13156582,1.9741844e-07
2111,0.2944012,4.3932124e-07
2112,0.21933271,3.266134e-07
2113,0.010016162,1.4966837e-08
2114,0.30072102,4.4996284e-07
2115,0.15022227,2.237991e-07
2116,0.095195755,1.4371861e-07
2117,0.27721375,4.1235023e-07
2118,0.1788492,2.6578897e-07
2119,0.1717235,2.5782202e-07
2120,0.43264532,6.4386154e-07
2121,0.12592249,1.8789191e-07
2122,0.119606875,1.8027569e-07
2123,0.054320008,8.1563364e-08
2124,0.099286996,1.4951391e-07
2125,0.18410458,2.7427464e-07
2126,0.011715006,1.7511576e-08
2127,0.06480688,9.742838e-08
2128,0.02694516,4.047386e-08
2129,0.19866866,2.970996e-07
2130,0.06180353,9.282708e-08
2131,0.4224687,6.28822e-07
2132,0.15777901,2.3520495e-07
2133,0.22771926,3.3968593e-07
2134,0.1785315,2.6475723e-07
2135,0.2874432,4.3058128e-07
2136,0.12127673,1.8064861e-07
2137,0.24492913,3.6599556e-07
2138,0.053262755,7.995597e-08
2139,0.079255275,1.17572256e-07
2140,0.09950419,1.4790076e-07
2141,0.23805739,3.5653358e-07
2142,0.26096642,3.8781002e-07
2143,0.036625452,5.4701317e-08
2144,0.32403034,4.853591e-07
2145,0.26721427,3.9834265e-07
2146,0.29035,4.3173782e-07
2147,0.06997467,1.05327054e-07
2148,0.056162372,8.4062016e-08
2149,0.065733746,9.788812e-08
2150,0.33008277,4.899351e-07
2151,0.042070363,6.2976675e-08
2152,0.11732864,1.75642e-07
2153,0.14058621,2.1026304e-07
2154,0.16017312,2.3891403e-07
2155,0.13971572,2.0858982e-07
2156,0.28322306,4.218261e-07
2157,0.13708492,2.0406819e-07
2158,0.36530146,5.455473e-07
2159,0.09913562,1.4920919e-07
2160,0.24777824,3.6663943e-07
2161,0.27819258,4.143526e-07
2162,0.23799835,3.5478604e-07
2163,0.09937815,1.4887178e-07
2164,0.0741832,1.11640205e-07
2165,0.30867976,4.6136086e-07
2166,0.48777452,7.3173567e-07
2167,0.29732355,4.448229e-07
2168,0.42644572,6.3747143e-07
2169,0.33115873,4.9725446e-07
2170,0.058137275,8.7558476e-08
2171,0.0677342,1.0110895e-07
2172,0.3012629,4.5127928e-07
2173,0.32791778,4.9071514e-07
2174,0.4585623,6.847274e-07
2175,0.111824006,1.6768504e-07
2176,0.11613488,1.7337177e-07
2177,0.18595272,2.759661e-07
2178,0.17975567,2.730913e-07
2179,0.023779439,3.5435786e-08
2180,0.37617496,5.602988e-07
2181,0.07354657,1.10034904e-07
2182,0.26713264,3.9917802e-07
2183,0.05354107,8.083709e-08
2184,0.06474123,9.6447735e-08
2185,0.21411298,3.2072614e-07
2186,0.029129814,4.369984e-08
2187,0.19548012,2.9299784e-07
2188,0.11518626,1.7396573e-07
2189,0.09936738,1.4832037e-07
2190,0.29989517,4.4967686e-07
2191,0.17392758,2.5947762e-07
2192,0.18722734,2.7990103e-07
2193,0.36714607,5.4838017e-07
2194,0.1494919,2.2345907e-07
2195,0.11351092,1.7004125e-07
2196,0.13407846,2.0139652e-07
2197,0.11539775,1.7268316e-07
2198,0.12407985,1.8587372e-07
2199,0.19421981,2.8990638e-07
2200,0.13145489,1.9706708e-07
2201,0.06643173,9.9089675e-08
2202,0.29616746,4.4223296e-07
2203,0.13305432,1.9915989e-07
2204,0.060049027,9.074082e-08
2205,0.32828915,4.913115e-07
2206,0.19600631,2.9239976e-07
2207,0.169982,2.537398e-07
2208,0.044910137,6.742741e-08
2209,0.42059293,6.2644847e-07
2210,0.09611902,1.4462485e-07
2211,0.18053077,2.7070465e-07
2212,0.088215336,1.3278044e-07
2213,0.1894313,2.827627e-07
2214,0.34791112,5.221402e-07
2215,0.16165707,2.4301002e-07
2216,0.059232876,8.886328e-08
2217,0.019570515,2.9204717e-08
2218,0.10436571,1.5695342e-07
2219,0.11259367,1.6932222e-07
2220,0.1472827,2.1829963e-07
2221,0.20637332,3.0697512e-07
2222,0.14627215,2.183233e-07
2223,0.08520541,1.2847799e-07
2224,0.36763996,5.496467e-07
2225,0.13677661,2.0369706e-07
2226,0.146543,2.2006756e-07
2227,0.27416322,4.107853e-07
2228,0.08638368,1.295421e-07
2229,0.38816914,5.8050176e-07
2230,0.18880488,2.8243085e-07
2231,0.021172352,3.1663156e-08
2232,0.2661883,3.9576761e-07
2233,0.17807266,2.6626108e-07
2234,0.24990779,3.729488e-07
2235,0.38220933,5.706253e-07
2236,0.17762001,2.6435993e-07
2237,0.11256517,1.677505e-07
2238,0.095008045,1.4159943e-07
2239,0.19277751,2.8687896e-07
2240,0.2735305,4.0602293e-07
2241,0.08987332,1.34078e-07
2242,0.23193379,3.4247438e-07
2243,0.08420451,1.2639717e-07
2244,0.2328798,3.454285e-07
2245,0.07818527,1.16737816e-07
2246,0.3817208,5.715467e-07
2247,0.07343312,1.0966219e-07
2248,0.33551967,4.9764856e-07
2249,0.114200115,1.709096e-07
2250,0.29022348,4.332715e-07
2251,0.08448198,1.2698918e-07
2252,0.16640677,2.4812675e-07
2253,0.45492637,6.803068e-07
2254,0.122092925,1.8449956e-07
2255,0.22907352,3.3912832e-07
2256,0.43907633,6.563656e-07
2257,0.07600904,1.1340695e-07
2258,0.4036733,6.007584e-07
2259,0.08089087,1.216023e-07
2260,0.2717213,4.024543e-07
2261,0.2470451,3.6992435e-07
2262,0.2734118,4.0849386e-07
2263,0.31033385,4.6330618e-07
2264,0.3555901,5.300386e-07
2265,0.09172637,1.3706111e-07
2266,0.18529871,2.7660982e-07
2267,0.31599978,4.7085405e-07
2268,0.047004603,7.057248e-08
2269,0.32312977,4.7946855e-07
2270,0.25123143,3.754031e-07
2271,0.083475366,1.2397959e-07
2272,0.23294505,3.4988858e-07
2273,0.08715233,1.2952518e-07
2274,0.31955698,4.7661763e-07
2275,0.31265557,4.6727138e-07
2276,0.123008564,1.8191429e-07
2277,0.21183948,3.1857616e-07
2278,0.01722178,2.58081e-08
2279,0.1977635,2.963667e-07
2280,0.30870658,4.564652e-07
2281,0.16646567,2.4931856e-07
2282,0.13541399,2.0480488e-07
2283,0.32793987,4.8865456e-07
2284,0.43259782,6.4484016e-07
2285,0.31685954,4.7131712e-07
2286,0.05003535,7.453907e-08
2287,0.054767653,8.2635495e-08
2288,0.14646772,2.2074155e-07
2289,0.17766872,2.6578974e-07
2290,0.28490344,4.2645152e-07
2291,0.38987577,5.8239345e-07
2292,0.28808692,4.3149504e-07
2293,0.20664483,3.0808502e-07
2294,0.32501295,4.870144e-07
2295,0.099824086,1.4854666e-07
2296,0.28452665,4.25332e-07
2297,0.121786736,1.8145991e-07
2298,0.31712022,4.7171122e-07
2299,0.34556925,5.1855784e-07
2300,0.049942665,7.4967275e-08
2301,0.35323393,5.2471245e-07
2302,0.28393027,4.236655e-07
2303,0.27275223,4.0783783e-07
2304,0.12799463,1.9037117e-07
2305,0.13590413,2.05106e-07
2306,0.0729786,1.0909456e-07
2307,0.07888337,1.18566945e-07
2308,0.40056875,5.963369e-07
2309,0.40673834,6.072768e-07
2310,0.1956734,2.9621677e-07
2311,0.14409554,2.1505033e-07
2312,0.17914921,2.6617238e-07
2313,0.3258582,4.87505e-07
2314,0.030661078,4.572012e-08
2315,0.1025517,1.5378288e-07
2316,0.06356369,9.5057295e-08
2317,0.07681609,1.15074734e-07
2318,0.25950673,3.8629378e-07
2319,0.2664974,3.9675132e-07
2320,0.14978588,2.2405152e-07
2321,0.16881967,2.5379364e-07
2322,0.076183505,1.1396342e-07
2323,0.28182563,4.2203155e-07
2324,0.059382033,8.921011e-08
2325,0.25586024,3.8075652e-07
2326,0.24000078,3.598326e-07
2327,0.14286491,2.1470478e-07
2328,0.11036405,1.6589796e-07
2329,0.06795593,1.0227879e-07
2330,0.24451953,3.6263484e-07
2331,0.3540779,5.2674557e-07
2332,0.09707665,1.451959e-07
2333,0.060858034,9.0716505e-08
2334,0.097487405,1.4719076e-07
2335,0.09278135,1.3881875e-07
2336,0.05405273,8.095997e-08
2337,0.21961436,3.3186421e-07
2338,0.29130837,4.3668527e-07
2339,0.04360888,6.473603e-08
2340,0.28202128,4.2221637e-07
2341,0.41590375,6.2263047e-07
2342,0.17677574,2.6492492e-07
2343,0.25538376,3.811182e-07
2344,0.1298865,1.9155134e-07
2345,0.30241644,4.5242916e-07
2346,0.31691277,4.7221135e-07
2347,0.2771803,4.1113196e-07
2348,0.1326938,1.9998049e-07
2349,0.41448894,6.209058e-07
2350,0.03994473,5.9536127e-08
2351,0.122290224,1.8228775e-07
2352,0.11099042,1.661187e-07
2353,0.20810771,3.1075788e-07
2354,0.3134117,4.6835407e-07
2355,0.14523454,2.1783987e-07
2356,0.35176405,5.25436e-07
2357,0.12759343,1.8990637e-07
2358,0.084229805,1.233554e-07
2359,0.061464753,9.249494e-08
2360,0.061678838,9.16885e-08
2361,0.10299253,1.5532368e-07
2362,0.28994545,4.3307108e-07
2363,0.28457126,4.2318138e-07
2364,0.45977974,6.864832e-07
2365,0.060813952,9.19877e-08
2366,0.11471687,1.7323602e-07
2367,0.13172214,1.9798085e-07
2368,0.07770193,1.1732364e-07
2369,0.13496967,2.0242683e-07
2370,0.3244097,4.843651e-07
2371,0.26380688,3.9522175e-07
2372,0.048303366,7.226311e-08
2373,0.012043215,1.8032855e-08
2374,0.026188942,3.921938e-08
2375,0.3026403,4.506158e-07
2376,0.036137596,5.4233375e-08
2377,0.48713294,7.32173e-07
2378,0.0670748,9.983296e-08
2379,0.34447312,5.13567e-07
2380,0.48601073,7.307559e-07
2381,0.29322958,4.3425604e-07
2382,0.3287884,4.9134474e-07
2383,0.2320902,3.442363e-07
2384,0.37024564,5.5421714e-07
2385,0.117278025,1.7630815e-07
2386,0.037100535,5.5717607e-08
2387,0.0595063,8.872906e-08
2388,0.11178131,1.6767208e-07
2389,0.3080393,4.5987673e-07
2390,0.13209705,1.9841028e-07
2391,0.08008536,1.1927706e-07
2392,0.31134868,4.6266803e-07
2393,0.20672564,3.0938486e-07
2394,0.1460261,2.1861949e-07
2395,0.37851286,5.637152e-07
2396,0.079045884,1.1887002e-07
2397,0.15585227,2.3411937e-07
2398,0.29920247,4.4493552e-07
2399,0.027833942,4.1790617e-08
2400,0.22432506,3.3386303e-07
2401,0.15252371,2.278781e-07
2402,0.21761948,3.2460724e-07
2403,0.37314948,5.597308e-07
2404,0.07355833,1.07785276e-07
2405,0.07432643,1.1156783e-07
2406,0.24809214,3.6916347e-07
2407,0.17852315,2.6703984e-07
2408,0.040398277,6.0143904e-08
2409,0.055881668,8.31574e-08
2410,0.071815245,1.06610074e-07
2411,0.344054,5.140554e-07
2412,0.16901848,2.55069e-07
2413,0.17251149,2.5534524e-07
2414,0.3345908,4.965056e-07
2415,0.08525687,1.2670147e-07
2416,0.15751126,2.3221313e-07
2417,0.0724136,1.0823637e-07
2418,0.2916432,4.3707885e-07
2419,0.16622178,2.4880404e-07
2420,0.075693466,1.1345936e-07
2421,0.039353333,5.7757457e-08
2422,0.040929154,6.163837e-08
2423,0.16169846,2.416845e-07
2424,0.07952325,1.1809293e-07
2425,0.1496277,2.2323024e-07
2426,0.39668578,5.950842e-07
2427,0.05626169,8.448228e-08
2428,0.068498224,1.0316107e-07
2429,0.28331405,4.2567274e-07
2430,0.2732053,4.0745172e-07
2431,0.012058811,1.8069333e-08
2432,0.109287,1.628772e-07
2433,0.16067186,2.3944563e-07
2434,0.09705502,1.443656e-07
2435,0.121222325,1.8154356e-07
2436,0.10030724,1.5024816e-07
2437,0.25034606,3.7560548e-07
2438,0.1439393,2.1474081e-07
2439,0.099926196,1.4904279e-07
2440,0.026440114,3.990915e-08
2441,0.12093471,1.8123302e-07
2442,0.22457975,3.3426636e-07
2443,0.14556757,2.1679016e-07
2444,0.4109015,6.148501e-07
2445,0.2886029,4.306196e-07
2446,0.17453834,2.6022713e-07
2447,0.1278901,1.9165499e-07
2448,0.4239212,6.371191e-07
2449,0.14568943,2.1777691e-07
2450,0.111397155,1.6660421e-07
2451,0.06307105,9.373661e-08
2452,0.34430218,5.123189e-07
2453,0.07561228,1.13344015e-07
2454,0.44988403,6.740694e-07
2455,0.05615044,8.3962696e-08
2456,0.22049414,3.283013e-07
2457,0.087026834,1.3112668e-07
2458,0.14690185,2.2034959e-07
2459,0.25890166,3.8599072e-07
2460,0.23247175,3.470538e-07
2461,0.03414122,5.116572e-08
2462,0.037333257,5.6093626e-08
2463,0.115469076,1.7348114e-07
2464,0.050127868,7.533809e-08
2465,0.06516275,9.669064e-08
2466,0.09503603,1.4187242e-07
2467,0.21148287,3.147269e-07
2468,0.061439816,9.191801e-08
2469,0.07797344,1.1604854e-07
2470,0.20083135,2.9992873e-07
2471,0.033911165,5.078655e-08
2472,0.12499703,1.8631425e-07
2473,0.27970955,4.1835477e-07
2474,0.08373393,1.2521211e-07
2475,0.21432626,3.2078725e-07
2476,0.28246042,4.1954627e-07
2477,0.12529893,1.8706956e-07
2478,0.32861906,4.909307e-07
2479,0.33946955,5.0761753e-07
2480,0.026167301,3.923899e-08
2481,0.35251597,5.2833974e-07
2482,0.28272834,4.2101288e-07
2483,0.18128572,2.703584e-07
2484,0.3675611,5.504039e-07
2485,0.13788211,2.0600322e-07
2486,0.36555144,5.5103123e-07
2487,0.394252,5.8914947e-07
2488,0.07520623,1.129083e-07
2489,0.114469506,1.7152553e-07
2490,0.15620205,2.3370589e-07
2491,0.3103452,4.6207816e-07
2492,0.37542436,5.6140345e-07
2493,0.32878387,4.9055996e-07
2494,0.048169374,7.195318e-08
2495,0.08399894,1.2650179e-07
2496,0.21366215,3.1791745e-07
2497,0.3067247,4.5715626e-07
2498,0.21964018,3.2732797e-07
2499,0.07728742,1.1628944e-07
2500,0.07716019,1.15988406e-07
2501,0.06718915,1.0060825e-07
2502,0.14692411,2.2212251e-07
2503,0.28268424,4.2414632e-07
2504,0.23282842,3.4826633e-07
2505,0.31804153,4.7444132e-07
2506,0.291864,4.3688613e-07
2507,0.091359966,1.3714707e-07
2508,0.31615046,4.731237e-07
2509,0.1754366,2.6230316e-07
2510,0.086756594,1.3069693e-07
2511,0.343597,5.146597e-07
2512,0.07284884,1.0896732e-07
2513,0.038720228,5.7816088e-08
2514,0.018046338,2.7222034e-08
2515,0.051998656,7.809112e-08
2516,0.09778682,1.4638785e-07
2517,0.12365527,1.855651e-07
2518,0.25537738,3.8057826e-07
2519,0.2973393,4.456148e-07
2520,0.42251486,6.3182085e-07
2521,0.21947204,3.275061e-07
2522,0.35070565,5.2576615e-07
2523,0.31528077,4.702341e-07
2524,0.35885245,5.3404653e-07
2525,0.21010226,3.1305711e-07
2526,0.081177086,1.2179243e-07
2527,0.1708371,2.5560988e-07
2528,0.051900327,7.766465e-08
2529,0.37894383,5.673248e-07
2530,0.30293936,4.5256104e-07
2531,0.2400436,3.5878267e-07
2532,0.3059892,4.5453038e-07
2533,0.07286733,1.08457165e-07
2534,0.046000868,6.8435014e-08
2535,0.10919346,1.6157962e-07
2536,0.10266646,1.548683e-07
2537,0.2679262,3.986076e-07
2538,0.2600967,3.904906e-07
2539,0.42932823,6.410818e-07
2540,0.048655946,7.298328e-08
2541,0.23297384,3.4828318e-07
2542,0.28891444,4.3011983e-07
2543,0.0585303,8.74328e-08
2544,0.11719468,1.7589595e-07
2545,0.32433996,4.804654e-07
2546,0.081552684,1.2247182e-07
2547,0.3449403,5.156837e-07
2548,0.22089148,3.2998906e-07
2549,0.12643726,1.8704108e-07
2550,0.23240799,3.4964447e-07
2551,0.18858534,2.8211065e-07
2552,0.058295086,8.7824226e-08
2553,0.0973993,1.4756465e-07
2554,0.18390492,2.7488437e-07
2555,0.08442167,1.2689888e-07
2556,0.1420845,2.1282284e-07
2557,0.10673482,1.5911135e-07
2558,0.030337188,4.549361e-08
2559,0.22744124,3.4031405e-07
2560,0.27803084,4.142389e-07
2561,0.044928726,6.736001e-08
2562,0.25773817,3.8413853e-07
2563,0.30779436,4.6023348e-07
2564,0.26846308,4.0155487e-07
2565,0.10342515,1.5489519e-07
2566,0.3161526,4.6948412e-07
2567,0.10628101,1.5945527e-07
2568,0.16529742,2.473082e-07
2569,0.12784213,1.9169299e-07
2570,0.15478012,2.3336017e-07
2571,0.10304557,1.5363784e-07
2572,0.15074955,2.2379061e-07
2573,0.052809414,7.915334e-08
2574,0.22826083,3.416611e-07
2575,0.27645102,4.117057e-07
2576,0.08588586,1.2843304e-07
2577,0.23500684,3.5099688e-07
2578,0.39419055,5.8730853e-07
2579,0.15057112,2.2577672e-07
2580,0.07923387,1.1772357e-07
2581,0.39698827,5.9403874e-07
2582,0.27260342,4.0456624e-07
2583,0.082994185,1.2532166e-07
2584,0.29923153,4.4461845e-07
2585,0.35253084,5.311197e-07
2586,0.050374005,7.499018e-08
2587,0.10161373,1.517779e-07
2588,0.27437463,4.0919335e-07
2589,0.39080992,5.8480884e-07
2590,0.057228267,8.513151e-08
2591,0.07332898,1.0961879e-07
2592,0.11065543,1.6536822e-07
2593,0.14223792,2.1098802e-07
2594,0.3226517,4.803465e-07
2595,0.04107468,6.1533676e-08
2596,0.22803023,3.399188e-07
2597,0.23964189,3.5779655e-07
2598,0.0761548,1.1312907e-07
2599,0.066463955,9.904692e-08
2600,0.027160393,4.059296e-08
2601,0.21959408,3.285299e-07
2602,0.047973443,7.1227916e-08
2603,0.26676366,3.995793e-07
2604,0.06307973,9.412798e-08
2605,0.32919103,4.8921976e-07
2606,0.11075344,1.6521321e-07
2607,0.35343778,5.280735e-07
2608,0.03955577,5.938613e-08
2609,0.17808874,2.66385e-07
2610,0.081427746,1.2176447e-07
2611,0.3258639,4.8518416e-07
2612,0.19973686,2.9605553e-07
2613,0.13039333,1.9538047e-07
2614,0.06220475,9.281316e-08
2615,0.21446656,3.194825e-07
2616,0.12878084,1.9311008e-07
2617,0.063525885,9.478562e-08
2618,0.20360664,3.060486e-07
2619,0.2444392,3.6696582e-07
2620,0.48238662,7.237476e-07
2621,0.26161107,3.8953996e-07
2622,0.34877434,5.199609e-07
2623,0.31516135,4.680699e-07
2624,0.2877232,4.3016078e-07
2625,0.2606649,3.8720898e-07
2626,0.35373184,5.2613245e-07
2627,0.16648425,2.49436e-07
2628,0.16031952,2.406848e-07
2629,0.26281232,3.883377e-07
2630,0.19501404,2.9175106e-07
2631,0.05768669,8.615045e-08
2632,0.0844002,1.280157e-07
2633,0.15567689,2.3348474e-07
2634,0.09355107,1.4000751e-07
2635,0.106316805,1.598867e-07
2636,0.35840073,5.3494455e-07
2637,0.13054684,1.9371683e-07
2638,0.252457,3.7578877e-07
2639,0.23796952,3.553225e-07
2640,0.050202273,7.465255e-08
2641,0.08279565,1.2461425e-07
2642,0.0634597,9.5156274e-08
2643,0.11688948,1.7468342e-07
2644,0.19272988,2.9068048e-07
2645,0.18878956,2.819934e-07
2646,0.063401364,9.422101e-08
2647,0.1599441,2.3788922e-07
2648,0.046319336,6.976179e-08
2649,0.09693339,1.4464354e-07
2650,0.21200632,3.1666585e-07
2651,0.3532726,5.27838e-07
2652,0.32187012,4.812187e-07
2653,0.28167745,4.2275568e-07
2654,0.3507831,5.2583925e-07
2655,0.05291199,7.938222e-08
2656,0.013447975,2.0140806e-08
2657,0.36238372,5.438548e-07
2658,0.41651228,6.1762705e-07
2659,0.12991954,1.9304092e-07
2660,0.1582491,2.3991188e-07
2661,0.04790725,7.189541e-08
2662,0.36671552,5.495598e-07
2663,0.33557662,5.0291646e-07
2664,0.04003416,5.957324e-08
2665,0.40822586,6.086598e-07
2666,0.2615642,3.9163479e-07
2667,0.30763847,4.592597e-07
2668,0.15863289,2.3781885e-07
2669,0.03624221,5.400318e-08
2670,0.29011565,4.357005e-07
2671,0.30669877,4.561659e-07
2672,0.030631522,4.5898467e-08
2673,0.17289497,2.5694328e-07
2674,0.16256881,2.4259222e-07
2675,0.12265086,1.8360794e-07
2676,0.18364638,2.7450238e-07
2677,0.28766158,4.2784848e-07
2678,0.12996525,1.9345386e-07
2679,0.048050746,7.136593e-08
2680,0.12507343,1.8765147e-07
2681,0.1140909,1.7114799e-07
2682,0.05740933,8.5877986e-08
2683,0.19469854,2.8991246e-07
2684,0.30599445,4.5393344e-07
2685,0.397598,5.9182355e-07
2686,0.17870575,2.6640475e-07
2687,0.13859908,2.0729988e-07
2688,0.33049524,4.923648e-07
2689,0.289434,4.324502e-07
2690,0.29159677,4.329313e-07
2691,0.19215648,2.8668703e-07
2692,0.09188746,1.3758209e-07
2693,0.27409545,4.068147e-07
2694,0.28332904,4.2221265e-07
2695,0.06403209,9.707009e-08
2696,0.068051696,1.02008414e-07
2697,0.09186518,1.3824659e-07
2698,0.2479863,3.686821e-07
2699,0.41879815,6.258871e-07
2700,0.2980209,4.5201062e-07
2701,0.27225035,4.059716e-07
2702,0.31276187,4.659363e-07
2703,0.036127914,5.4104326e-08
2704,0.068151794,9.9984895e-08
2705,0.1281734,1.9249927e-07
2706,0.33660305,5.024773e-07
2707,0.24149121,3.5921562e-07
2708,0.34549385,5.1847735e-07
2709,0.29789618,4.4568668e-07
2710,0.027531317,4.0800327e-08
2711,0.08549284,1.2757172e-07
2712,0.37621018,5.5954814e-07
2713,0.57027197,8.5831533e-07
2714,0.095026,1.420895e-07
2715,0.048050158,7.2347795e-08
2716,0.24217285,3.6573124e-07
2717,0.16522641,2.4596014e-07
2718,0.36206135,5.404618e-07
2719,0.083716236,1.2578715e-07
2720,0.27473977,4.0972847e-07
2721,0.112018704,1.6760603e-07
2722,0.04025489,6.006051e-08
2723,0.20960984,3.1420285e-07
2724,0.28662673,4.2679378e-07
2725,0.14010462,2.1002612e-07
2726,0.029702269,4.459457e-08
2727,0.2802261,4.1827553e-07
2728,0.33609688,5.0192455e-07
2729,0.15688466,2.3510378e-07
2730,0.20330738,3.0515895e-07
2731,0.4341719,6.520628e-07
2732,0.14412558,2.14527e-07
2733,0.05747027,8.603819e-08
2734,0.29904667,4.4883765e-07
2735,0.2790248,4.1565642e-07
2736,0.21498348,3.24307e-07
2737,0.24289103,3.6347421e-07
2738,0.022518873,3.388819e-08
2739,0.2068304,3.0923883e-07
2740,0.1532816,2.2895327e-07
2741,0.3503489,5.2102047e-07
2742,0.34519482,5.1299617e-07
2743,0.22373088,3.3232664e-07
2744,0.32442778,4.856928e-07
2745,0.095449306,1.4292132e-07
2746,0.3475801,5.188869e-07
2747,0.088441916,1.326515e-07
2748,0.3505395,5.1871154e-07
2749,0.08604684,1.2890924e-07
2750,0.13645078,2.0416627e-07
2751,0.21745527,3.24251e-07
2752,0.04171451,6.225411e-08
2753,0.42481366,6.3513016e-07
2754,0.097175136,1.453842e-07
2755,0.40514308,6.034552e-07
2756,0.115558214,1.721281e-07
2757,0.20529158,3.061016e-07
2758,0.09403462,1.4007767e-07
2759,0.14514522,2.1683391e-07
2760,0.20748071,3.0901072e-07
2761,0.123732135,1.8543064e-07
2762,0.1524632,2.2784138e-07
2763,0.28904906,4.3264353e-07
2764,0.114524834,1.7202018e-07
2765,0.28157806,4.1855935e-07
2766,0.20889041,3.0924005e-07
2767,0.08784497,1.303583e-07
2768,0.17698887,2.640802e-07
2769,0.15211034,2.2589613e-07
2770,0.36900792,5.5414085e-07
2771,0.3167248,4.7432738e-07
2772,0.113303386,1.6877263e-07
2773,0.1480266,2.1958354e-07
2774,0.29976717,4.4439253e-07
2775,0.072584026,1.08353404e-07
2776,0.044977833,6.695298e-08
2777,0.09882046,1.4833974e-07
2778,0.23900633,3.5612587e-07
2779,0.37751347,5.620945e-07
2780,0.33637446,5.018452e-07
2781,0.24667141,3.6871646e-07
2782,0.09468472,1.430097e-07
2783,0.37808296,5.6377223e-07
2784,0.19435343,2.8945203e-07
2785,0.039195802,5.8329015e-08
2786,0.02903549,4.3559282e-08
2787,0.16622059,2.4744833e-07
2788,0.05915445,8.768491e-08
2789,0.12714371,1.8962555e-07
2790,0.33860594,5.0897245e-07
2791,0.13679507,2.0643495e-07
2792,0.42424688,6.311826e-07
2793,0.05659143,8.46512e-08
2794,0.28868306,4.2950848e-07
2795,0.21698552,3.2414388e-07
2796,0.14821872,2.2115864e-07
2797,0.09086433,1.3554745e-07
2798,0.087543905,1.3200149e-07
2799,0.20440347,3.0480766e-07
2800,0.4212158,6.3165834e-07
2801,0.01814004,2.748253e-08
2802,0.1888476,2.8208564e-07
2803,0.07795011,1.1571498e-07
2804,0.28218457,4.18703e-07
2805,0.09926147,1.4902511e-07
2806,0.149289,2.2203648e-07
2807,0.1507249,2.2469389e-07
2808,0.05564205,8.378795e-08
2809,0.03611969,5.3932105e-08
2810,0.121336274,1.805982e-07
2811,0.033003855,4.9615533e-08
2812,0.14460734,2.1671855e-07
2813,0.034660004,5.1550085e-08
2814,0.33593655,4.9982486e-07
2815,0.08615909,1.2870078e-07
2816,0.16537087,2.4740217e-07
2817,0.16970092,2.547434e-07
2818,0.20845848,3.0876626e-07
2819,0.28585154,4.2485763e-07
2820,0.079526246,1.1916846e-07
2821,0.16261747,2.4233555e-07
2822,0.016140943,2.4287367e-08
2823,0.29067397,4.3451504e-07
2824,0.19706877,2.9328936e-07
2825,0.3391422,5.095264e-07
2826,0.24868448,3.6302416e-07
2827,0.09405607,1.4039229e-07
2828,0.2187071,3.2560692e-07
2829,0.33716023,5.017639e-07
2830,0.18947297,2.8279078e-07
2831,0.27168623,4.0460526e-07
2832,0.34039235,5.0777555e-07
2833,0.20783414,3.104156e-07
2834,0.15497904,2.2989941e-07
2835,0.29552734,4.391467e-07
2836,0.010702981,1.5988705e-08
2837,0.2945891,4.4021556e-07
2838,0.22544481,3.359886e-07
2839,0.031274777,4.7464336e-08
2840,0.3468022,5.1806126e-07
2841,0.14041199,2.1030135e-07
2842,0.18721282,2.8195754e-07
2843,0.35211045,5.252576e-07
2844,0.31826356,4.7625485e-07
2845,0.14426236,2.1424633e-07
2846,0.35472852,5.285648e-07
2847,0.18615428,2.789278e-07
2848,0.028284576,4.2546706e-08
2849,0.05440723,8.218013e-08
2850,0.13634987,2.0540864e-07
2851,0.11681917,1.7527319e-07
2852,0.37306875,5.539694e-07
2853,0.01496367,2.2779805e-08
