,HI,CR
224,0.060781702,9.129986e-08
225,0.22073054,3.333244e-07
226,0.10025536,1.505409e-07
227,0.14788623,2.243699e-07
228,0.09640135,1.4438243e-07
229,0.06085057,9.155486e-08
230,0.22847573,3.4566597e-07
231,0.1726692,2.615598e-07
232,0.13394493,2.048116e-07
233,0.058686074,8.6202775e-08
234,0.1706083,2.590873e-07
235,0.26467717,4.063569e-07
236,0.046208628,6.9264836e-08
237,0.11581776,1.7623334e-07
238,0.077554785,1.162194e-07
239,0.028476179,4.2864343e-08
240,0.20912635,3.183148e-07
241,0.2196185,3.334165e-07
242,0.10188967,1.5398165e-07
243,0.27547312,4.2058485e-07
244,0.014204019,2.131058e-08
245,0.24246307,3.69849e-07
246,0.07653362,1.1485714e-07
247,0.17886885,2.6843577e-07
248,0.20096204,3.0629286e-07
249,0.3031189,4.591545e-07
250,0.13746123,2.0886071e-07
251,0.2261739,3.410705e-07
252,0.040516023,6.106251e-08
253,0.07106952,1.0713461e-07
254,0.12853372,1.9628814e-07
255,0.1321053,2.018304e-07
256,0.09997214,1.5059273e-07
257,0.03439981,5.156334e-08
258,0.1297192,1.951247e-07
259,0.2834551,4.3333756e-07
260,0.17864645,2.704949e-07
261,0.09244859,1.3895372e-07
262,0.07679625,1.1587531e-07
263,0.25328642,3.8541668e-07
264,0.31126276,4.7434048e-07
265,0.077227786,1.1705485e-07
266,0.15429905,2.3331472e-07
267,0.08168014,1.2249211e-07
268,0.1283301,1.9352836e-07
269,0.122539155,1.8500894e-07
270,0.05931399,8.8589346e-08
271,0.06952935,1.0437978e-07
272,0.13193755,2.0069955e-07
273,0.20235278,3.0628243e-07
274,0.3355033,5.1363065e-07
275,0.016444437,2.4696384e-08
276,0.06756701,1.0170629e-07
277,0.1396614,2.1188305e-07
278,0.2128812,3.225141e-07
279,0.17265765,2.5929373e-07
280,0.19171605,2.9195297e-07
281,0.10389131,1.5642328e-07
282,0.21211179,3.2157266e-07
283,0.19650562,2.974705e-07
284,0.1191156,1.8133507e-07
285,0.18206838,2.735434e-07
286,0.28356463,4.304395e-07
287,0.34526426,5.2674136e-07
288,0.08049767,1.18790325e-07
289,0.16665192,2.5088414e-07
290,0.09472108,1.4106107e-07
291,0.08088166,1.2218254e-07
292,0.25462407,3.8958953e-07
293,0.043611996,6.559303e-08
294,0.15385768,2.3167745e-07
295,0.10252223,1.5446585e-07
296,0.042637363,6.326948e-08
297,0.103456154,1.566751e-07
298,0.31487283,4.8434947e-07
299,0.03690994,5.5474057e-08
300,0.23434737,3.5723002e-07
301,0.12458261,1.9059047e-07
302,0.13492459,2.0395606e-07
303,0.21869282,3.3161956e-07
304,0.21679305,3.272611e-07
305,0.19652002,2.991476e-07
306,0.24139753,3.666502e-07
307,0.14449671,2.1878594e-07
308,0.2011148,3.0807178e-07
309,0.17974432,2.7361276e-07
310,0.13278307,2.016969e-07
311,0.23237985,3.529608e-07
312,0.26053607,3.9415016e-07
313,0.18257299,2.7787814e-07
314,0.074175395,1.1051812e-07
315,0.3529891,5.3915926e-07
316,0.1695028,2.5578635e-07
317,0.22624625,3.443612e-07
318,0.26422578,4.0044006e-07
319,0.2317246,3.499365e-07
320,0.2492727,3.8049555e-07
321,0.021386424,3.134468e-08
322,0.18228604,2.7804197e-07
323,0.266779,4.091925e-07
324,0.2161324,3.2836098e-07
325,0.098566495,1.4912206e-07
326,0.043416068,6.5029646e-08
327,0.14011759,2.125479e-07
328,0.19950853,3.0643218e-07
329,0.19298628,2.9537983e-07
330,0.23353943,3.5517812e-07
331,0.15636289,2.3880708e-07
332,0.13482694,2.0077476e-07
333,0.09671247,1.4638921e-07
334,0.09052521,1.359029e-07
335,0.0605357,8.998977e-08
336,0.21042652,3.1789014e-07
337,0.034904484,5.198428e-08
338,0.29472858,4.4898837e-07
339,0.20096558,3.0492174e-07
340,0.09389228,1.4036792e-07
341,0.26495427,4.07377e-07
342,0.10814165,1.6141784e-07
343,0.26975894,4.113836e-07
344,0.0088398745,1.3295014e-08
345,0.04959726,7.3782246e-08
346,0.25149995,3.82474e-07
347,0.085034996,1.2839169e-07
348,0.12647493,1.9121796e-07
349,0.20927781,3.137071e-07
350,0.17296004,2.6262634e-07
351,0.03673496,5.5204193e-08
352,0.26416594,4.031969e-07
353,0.11535424,1.7471666e-07
354,0.050020464,7.488705e-08
355,0.15328231,2.3269595e-07
356,0.057094086,8.577997e-08
357,0.19054976,2.9010343e-07
358,0.034349605,5.2032853e-08
359,0.1952355,2.9797226e-07
360,0.06742957,1.0063486e-07
361,0.16269717,2.466491e-07
362,0.0816102,1.2329454e-07
363,0.13936238,2.1071966e-07
364,0.15369253,2.3193894e-07
365,0.24510652,3.7464062e-07
366,0.19900112,3.0315613e-07
367,0.09219919,1.39168e-07
368,0.17886825,2.715108e-07
369,0.2929781,4.4343864e-07
370,0.14971095,2.2787704e-07
371,0.3475175,5.2991356e-07
372,0.2564635,3.9206722e-07
373,0.044298474,6.6585486e-08
374,0.16644172,2.524267e-07
375,0.120480016,1.8273923e-07
376,0.18663624,2.82952e-07
377,0.034556367,5.188362e-08
378,0.15828343,2.3741133e-07
379,0.3208567,4.8789275e-07
380,0.3580365,5.426655e-07
381,0.058250092,8.823436e-08
382,0.11952502,1.8044159e-07
383,0.17214166,2.6140216e-07
384,0.2422488,3.6744814e-07
385,0.072532944,1.0755547e-07
386,0.055804886,8.3252665e-08
387,0.053489715,8.051867e-08
388,0.04977424,7.465533e-08
389,0.095832266,1.448519e-07
390,0.09317034,1.4052722e-07
391,0.087698534,1.3303533e-07
392,0.17287835,2.633425e-07
393,0.18331027,2.7696132e-07
394,0.04576478,6.8786846e-08
395,0.16901639,2.5714314e-07
396,0.09322754,1.3868822e-07
397,0.30106166,4.567903e-07
398,0.19354911,2.9106656e-07
399,0.06431857,9.711337e-08
400,0.23610766,3.5820057e-07
401,0.2532384,3.8569485e-07
402,0.05970883,8.9106315e-08
403,0.22845635,3.4960217e-07
404,0.19715159,2.9763572e-07
405,0.24856156,3.7810304e-07
406,0.08842741,1.3345125e-07
407,0.24386352,3.7150426e-07
408,0.1176698,1.7616452e-07
409,0.1924386,2.9295293e-07
410,0.2618202,3.9630794e-07
411,0.31715986,4.8423874e-07
412,0.11041243,1.669695e-07
413,0.06205601,9.252742e-08
414,0.13435884,2.0449228e-07
415,0.25574657,3.8839704e-07
416,0.028565126,4.1968853e-08
417,0.09667501,1.4489652e-07
418,0.10987192,1.6702836e-07
419,0.02708163,4.01403e-08
420,0.068851784,1.03569626e-07
421,0.058801353,8.811522e-08
422,0.16247214,2.4767562e-07
423,0.17544104,2.6441467e-07
424,0.20094496,3.0696228e-07
425,0.07758015,1.1614013e-07
426,0.17300098,2.6294305e-07
427,0.16736802,2.5341484e-07
428,0.079878226,1.205475e-07
429,0.050342195,7.595461e-08
430,0.07350989,1.1075469e-07
431,0.14303231,2.1625607e-07
432,0.05334415,7.928648e-08
433,0.040286988,6.07166e-08
434,0.024265187,3.6552503e-08
435,0.08526295,1.2810703e-07
436,0.1185055,1.785281e-07
437,0.3160748,4.8171125e-07
438,0.081028655,1.208278e-07
439,0.08549279,1.3032106e-07
440,0.025605645,3.7898232e-08
441,0.079200156,1.1967566e-07
442,0.046430446,6.9640244e-08
443,0.2074755,3.1780405e-07
444,0.22544453,3.445809e-07
445,0.09225565,1.3989852e-07
446,0.066219255,9.990054e-08
447,0.030316424,4.560351e-08
448,0.22599205,3.4232346e-07
449,0.20742252,3.150315e-07
450,0.1959436,2.9865458e-07
451,0.23906419,3.606666e-07
452,0.15431522,2.3047305e-07
453,0.15866876,2.3858672e-07
454,0.22036324,3.3532748e-07
455,0.17307141,2.6209915e-07
456,0.08795417,1.3080715e-07
457,0.22035994,3.3442853e-07
458,0.2563471,3.8815367e-07
459,0.1644232,2.4736073e-07
460,0.28220427,4.3105612e-07
461,0.18269353,2.7563837e-07
462,0.076254725,1.14599224e-07
463,0.31012136,4.7310596e-07
464,0.09731121,1.4745072e-07
465,0.24625644,3.7628774e-07
466,0.09444217,1.4050028e-07
467,0.052238755,7.835247e-08
468,0.15415968,2.3364052e-07
469,0.11979479,1.807491e-07
470,0.094711736,1.4374305e-07
471,0.23158154,3.530297e-07
472,0.14849971,2.2520356e-07
473,0.1829765,2.737873e-07
474,0.18486579,2.7890968e-07
475,0.07786501,1.16931844e-07
476,0.21694769,3.2891262e-07
477,0.049282182,7.451052e-08
478,0.2365905,3.6001106e-07
479,0.1598956,2.421107e-07
480,0.200642,3.042851e-07
481,0.13365586,2.0093533e-07
482,0.041674018,6.100625e-08
483,0.09580044,1.433134e-07
484,0.13866915,2.0991453e-07
485,0.21652703,3.286517e-07
486,0.11907226,1.7947151e-07
487,0.08094912,1.2164043e-07
488,0.31983086,4.916884e-07
489,0.07251696,1.07094685e-07
490,0.12699729,1.9100858e-07
491,0.071510516,1.0813856e-07
492,0.27298746,4.1612344e-07
493,0.07476419,1.1169573e-07
494,0.029343808,4.3690594e-08
495,0.16736956,2.552222e-07
496,0.2626956,3.984565e-07
497,0.1806049,2.7142198e-07
498,0.058004208,8.700822e-08
499,0.30314893,4.6121758e-07
500,0.11545953,1.7486397e-07
501,0.028501924,4.2306368e-08
502,0.07385891,1.11121246e-07
503,0.1722562,2.6077154e-07
504,0.032127466,4.864728e-08
505,0.2875969,4.3860578e-07
506,0.15810008,2.3945563e-07
507,0.24258877,3.6677505e-07
508,0.09738838,1.4638931e-07
509,0.1343073,2.0436782e-07
510,0.10609583,1.5971452e-07
511,0.043390814,6.496252e-08
512,0.05889067,8.864329e-08
513,0.012857469,1.9221348e-08
514,0.23941709,3.624676e-07
515,0.234135,3.556692e-07
516,0.070647806,1.0618402e-07
517,0.058374528,8.708931e-08
518,0.24530429,3.7469272e-07
519,0.270381,4.1651705e-07
520,0.16346312,2.4957893e-07
521,0.034231003,5.1076935e-08
522,0.03377216,5.0739196e-08
523,0.030403443,4.5774392e-08
524,0.22998078,3.493771e-07
525,0.06984157,1.0520858e-07
526,0.067478836,1.00702856e-07
527,0.2896748,4.3786474e-07
528,0.02995303,4.5096325e-08
529,0.23773831,3.599854e-07
530,0.06740613,1.0115683e-07
531,0.17708124,2.6942524e-07
532,0.18106763,2.7532133e-07
533,0.14110656,2.1303222e-07
534,0.021886151,3.2823408e-08
535,0.25466174,3.847507e-07
536,0.16478099,2.5001964e-07
537,0.023223897,3.473849e-08
538,0.11266331,1.6898414e-07
539,0.0557677,8.397209e-08
540,0.10484466,1.5902461e-07
541,0.07627285,1.1525524e-07
542,0.21880801,3.3536944e-07
543,0.2453423,3.7366937e-07
544,0.12022827,1.8075606e-07
545,0.17685075,2.6606313e-07
546,0.08019041,1.1974247e-07
547,0.26904976,4.0976076e-07
548,0.11874586,1.7893623e-07
549,0.18475613,2.799975e-07
550,0.046578325,6.963031e-08
551,0.28666118,4.4064433e-07
552,0.06838218,1.0255038e-07
553,0.1484079,2.263547e-07
554,0.13775705,2.1025107e-07
555,0.25016612,3.8290983e-07
556,0.075508304,1.129825e-07
557,0.32648262,4.9771177e-07
558,0.07319628,1.10450316e-07
559,0.022320012,3.300033e-08
560,0.20461765,3.115698e-07
561,0.053905677,8.007457e-08
562,0.0855026,1.2930599e-07
563,0.16153099,2.4447633e-07
564,0.2152359,3.2879464e-07
565,0.2807265,4.2739197e-07
566,0.024772748,3.7301596e-08
567,0.06362431,9.434661e-08
568,0.06882339,1.0310987e-07
569,0.043148972,6.459497e-08
570,0.09559615,1.4474381e-07
571,0.34402055,5.2293143e-07
572,0.19690056,3.0046502e-07
573,0.024502277,3.6590276e-08
574,0.03916445,5.894499e-08
575,0.08242498,1.2389451e-07
576,0.15707374,2.3748167e-07
577,0.13040024,1.9767509e-07
578,0.14002879,2.1051918e-07
579,0.18398473,2.7967567e-07
580,0.13422999,2.004762e-07
581,0.062224608,9.316115e-08
582,0.16033226,2.4427473e-07
583,0.037533164,5.5633627e-08
584,0.047302388,7.1094505e-08
585,0.22510056,3.3909606e-07
586,0.09477723,1.4301946e-07
587,0.18795063,2.8445396e-07
588,0.1628105,2.4684803e-07
589,0.30449623,4.597774e-07
590,0.23868643,3.649182e-07
591,0.07901549,1.1929727e-07
592,0.14412957,2.1672565e-07
593,0.12825969,1.937341e-07
594,0.15561333,2.3576662e-07
595,0.0815938,1.2274246e-07
596,0.19237173,2.8923503e-07
597,0.062193554,9.415595e-08
598,0.08148795,1.2307758e-07
599,0.23197041,3.5026545e-07
600,0.04315344,6.505775e-08
601,0.044804815,6.7417474e-08
602,0.12586766,1.8987447e-07
603,0.12364917,1.8665428e-07
604,0.11337277,1.7141923e-07
605,0.22347958,3.3811673e-07
606,0.14692296,2.2393402e-07
607,0.06863584,1.02777555e-07
608,0.39791784,6.0640014e-07
609,0.15784256,2.3943016e-07
610,0.28293353,4.3102463e-07
611,0.16947986,2.5608233e-07
612,0.21939874,3.3073923e-07
613,0.09032892,1.3753939e-07
614,0.030728066,4.644317e-08
615,0.25716135,3.9045767e-07
616,0.07405433,1.10616085e-07
617,0.036232714,5.4451544e-08
618,0.1152601,1.7398861e-07
619,0.2237671,3.402224e-07
620,0.09701254,1.4460574e-07
621,0.07355431,1.1073785e-07
622,0.19937792,3.032252e-07
623,0.07008666,1.0577019e-07
624,0.06289833,9.4746355e-08
625,0.24655625,3.7264192e-07
626,0.09224299,1.3874221e-07
627,0.10994927,1.6344953e-07
628,0.09445612,1.4455658e-07
629,0.06552501,9.886282e-08
630,0.21554592,3.277753e-07
631,0.16054226,2.426604e-07
632,0.05583354,8.4387054e-08
633,0.13660774,2.068258e-07
634,0.19492017,2.9638562e-07
635,0.16081873,2.440485e-07
636,0.22082023,3.3224876e-07
637,0.15758099,2.3500056e-07
638,0.10352682,1.5614617e-07
639,0.14293641,2.1957605e-07
640,0.026385957,3.9734438e-08
641,0.08740305,1.3204883e-07
642,0.28588113,4.316371e-07
643,0.03419304,5.1595823e-08
644,0.34223646,5.1978816e-07
645,0.24473053,3.7217544e-07
646,0.03834002,5.7822223e-08
647,0.052686837,7.9093866e-08
648,0.26939642,4.105528e-07
649,0.15120903,2.3036733e-07
650,0.18139645,2.7503532e-07
651,0.25348455,3.8561578e-07
652,0.08573957,1.2951269e-07
653,0.19680202,2.980173e-07
654,0.2507753,3.809659e-07
655,0.15332282,2.3082163e-07
656,0.10827832,1.6339784e-07
657,0.13002056,1.967603e-07
658,0.12006857,1.8212432e-07
659,0.13867015,2.097778e-07
660,0.20685822,3.1210465e-07
661,0.033497576,4.977703e-08
662,0.056366295,8.4443215e-08
663,0.19589745,2.9746352e-07
664,0.34052002,5.1654365e-07
665,0.24334984,3.697503e-07
666,0.28671095,4.3691642e-07
667,0.07967898,1.1938569e-07
668,0.083181314,1.2544533e-07
669,0.1414681,2.1393355e-07
670,0.2350147,3.591746e-07
671,0.2566662,3.892434e-07
672,0.07030149,1.0603392e-07
673,0.05242041,7.913317e-08
674,0.34896505,5.338951e-07
675,0.116733275,1.7608446e-07
676,0.14948992,2.2471225e-07
677,0.21023008,3.1737505e-07
678,0.24269128,3.7051808e-07
679,0.14521363,2.195503e-07
680,0.08851518,1.3260697e-07
681,0.26495132,4.0467248e-07
682,0.08475963,1.2609082e-07
683,0.097873285,1.4821228e-07
684,0.22383341,3.3963528e-07
685,0.12012745,1.8084032e-07
686,0.05072153,7.6374285e-08
687,0.0709082,1.0584384e-07
688,0.07546517,1.1541802e-07
689,0.12859523,1.9437215e-07
690,0.10698376,1.6047082e-07
691,0.08223688,1.2386229e-07
692,0.05237316,7.884931e-08
693,0.053730488,8.080452e-08
694,0.10878119,1.6377183e-07
695,0.17261326,2.6188906e-07
696,0.06994248,1.0612717e-07
697,0.124404654,1.881303e-07
698,0.014773651,2.2166349e-08
699,0.05643349,8.471455e-08
700,0.023396466,3.47327e-08
701,0.2713453,4.117075e-07
702,0.053712793,8.0610825e-08
703,0.049743406,7.361099e-08
704,0.026252573,3.8946474e-08
705,0.048831787,7.339339e-08
706,0.053721957,7.9993484e-08
707,0.34199774,5.2237823e-07
708,0.08484035,1.2760061e-07
709,0.19504996,2.9928273e-07
710,0.15399043,2.3219792e-07
711,0.1017465,1.5303812e-07
712,0.10909051,1.6489922e-07
713,0.08623685,1.3067122e-07
714,0.08005645,1.2050226e-07
715,0.045111086,6.787734e-08
716,0.09259525,1.4041066e-07
717,0.2422354,3.684761e-07
718,0.23474865,3.573861e-07
719,0.055004783,8.309572e-08
720,0.11836733,1.7938088e-07
721,0.06140101,9.150614e-08
722,0.08072245,1.2106213e-07
723,0.07223138,1.07480766e-07
724,0.092904024,1.3955481e-07
725,0.09098254,1.3805507e-07
726,0.07728336,1.1629067e-07
727,0.086170435,1.3056773e-07
728,0.21591845,3.2876153e-07
729,0.12929894,1.9523841e-07
730,0.2742295,4.1800564e-07
731,0.091277726,1.3719993e-07
732,0.16781174,2.5528104e-07
733,0.13311775,2.0095288e-07
734,0.104266606,1.561491e-07
735,0.051470246,7.7298665e-08
736,0.26189956,3.9645678e-07
737,0.024434574,3.65946e-08
738,0.32118827,4.8857254e-07
739,0.13536917,2.0569492e-07
740,0.2266055,3.4152103e-07
741,0.23454885,3.5804584e-07
742,0.09787325,1.4691702e-07
743,0.09602462,1.448706e-07
744,0.03455531,5.20372e-08
745,0.11713966,1.763012e-07
746,0.22542137,3.4480206e-07
747,0.104993954,1.5739782e-07
748,0.07389745,1.1038206e-07
749,0.2582741,3.913648e-07
750,0.32959977,5.0226595e-07
751,0.1577055,2.3944347e-07
752,0.14365746,2.1770163e-07
753,0.15718397,2.3826385e-07
754,0.21624157,3.3056568e-07
755,0.2124584,3.2527223e-07
756,0.16774565,2.547098e-07
757,0.119920194,1.8205729e-07
758,0.105203904,1.5967254e-07
759,0.2257842,3.4590533e-07
760,0.14090076,2.1508995e-07
761,0.27614832,4.2161125e-07
762,0.097630136,1.4874591e-07
763,0.08032143,1.2006826e-07
764,0.03815914,5.806087e-08
765,0.09982742,1.5041647e-07
766,0.12094213,1.8185554e-07
767,0.06744855,1.01250876e-07
768,0.1547658,2.3050976e-07
769,0.26141787,3.9766763e-07
770,0.15198322,2.296614e-07
771,0.41067496,6.2284386e-07
772,0.047185883,7.0475124e-08
773,0.18406396,2.7634587e-07
774,0.073102966,1.100211e-07
775,0.26071146,3.943031e-07
776,0.107377306,1.6216167e-07
777,0.15295555,2.3132594e-07
778,0.15068866,2.2670523e-07
779,0.07355839,1.1095155e-07
780,0.16990003,2.5867215e-07
781,0.15201749,2.324038e-07
782,0.061678357,9.293942e-08
783,0.21080703,3.197896e-07
784,0.19441248,2.945842e-07
785,0.02655671,3.9410487e-08
786,0.21589898,3.2759715e-07
787,0.14514269,2.2120395e-07
788,0.25599784,3.875445e-07
789,0.15594903,2.371248e-07
790,0.18550292,2.802929e-07
791,0.21727069,3.3104686e-07
792,0.05892019,8.758896e-08
793,0.039791822,5.9552168e-08
794,0.18360141,2.7869874e-07
795,0.19234344,2.92862e-07
796,0.23648624,3.605278e-07
797,0.18783607,2.8433035e-07
798,0.07346005,1.1008487e-07
799,0.095326886,1.4363802e-07
800,0.24095325,3.6576893e-07
801,0.25326157,3.8211914e-07
802,0.19487831,2.9339418e-07
803,0.044604693,6.675937e-08
804,0.11396421,1.715941e-07
805,0.10025817,1.516284e-07
806,0.050878853,7.6452004e-08
807,0.22991128,3.5309824e-07
808,0.036114153,5.3734844e-08
809,0.109900236,1.6656631e-07
810,0.14372171,2.1527559e-07
811,0.27695173,4.1923641e-07
812,0.13032168,1.9779364e-07
813,0.049407076,7.442325e-08
814,0.06625852,9.94326e-08
815,0.23927858,3.6603802e-07
816,0.25112483,3.7918662e-07
817,0.07964024,1.1874495e-07
818,0.16557345,2.4897457e-07
819,0.10068035,1.5330599e-07
820,0.26851314,4.081877e-07
821,0.13804203,2.1141368e-07
822,0.087676816,1.3117636e-07
823,0.048870962,7.355945e-08
824,0.25036472,3.8229607e-07
825,0.13407841,2.0139856e-07
826,0.1799136,2.7589383e-07
827,0.05259006,7.86373e-08
828,0.13758431,2.0749131e-07
829,0.029346632,4.3943945e-08
830,0.085835956,1.2944272e-07
831,0.17038578,2.5872254e-07
832,0.17276563,2.6210927e-07
833,0.23895743,3.635819e-07
834,0.11142246,1.6889575e-07
835,0.07678351,1.16474986e-07
836,0.17553234,2.6687317e-07
837,0.09017546,1.3579114e-07
