,HI,CR
2045,0.2040069,3.1182054e-07
2046,0.24508461,3.7201787e-07
2047,0.23301017,3.5532327e-07
2048,0.32405797,4.9575567e-07
2049,0.31054798,4.7772807e-07
2050,0.3605601,5.54207e-07
2051,0.28802937,4.4036375e-07
2052,0.21643454,3.3028823e-07
2053,0.120280504,1.8513458e-07
2054,0.21642189,3.3228673e-07
2055,0.14168103,2.1337681e-07
2056,0.25882068,3.9602898e-07
2057,0.34922287,5.3944353e-07
2058,0.25995994,3.9704386e-07
2059,0.24354091,3.7347402e-07
2060,0.22381634,3.3962294e-07
2061,0.19617057,2.9906676e-07
2062,0.20407574,3.0954737e-07
2063,0.15395397,2.351715e-07
2064,0.21310715,3.236794e-07
2065,0.2074702,3.1861876e-07
2066,0.16663979,2.5381678e-07
2067,0.24310921,3.7133202e-07
2068,0.2918688,4.4435768e-07
2069,0.30183718,4.6359358e-07
2070,0.20056733,3.0380113e-07
2071,0.20108828,3.0604767e-07
2072,0.32190612,4.91765e-07
2073,0.20095544,3.045786e-07
2074,0.23353367,3.564383e-07
2075,0.08474372,1.2786109e-07
2076,0.13132598,2.0078089e-07
2077,0.18478203,2.8483734e-07
2078,0.25078762,3.8170418e-07
2079,0.23512535,3.605925e-07
2080,0.17933358,2.6905138e-07
2081,0.24071549,3.6880323e-07
2082,0.22197367,3.3465187e-07
2083,0.19909729,3.0326623e-07
2084,0.1596077,2.4477012e-07
2085,0.23054479,3.506903e-07
2086,0.12317707,1.8615007e-07
2087,0.31288093,4.79692e-07
2088,0.17857338,2.7466874e-07
2089,0.23166059,3.5692025e-07
2090,0.13702193,2.0884211e-07
2091,0.15365255,2.3355821e-07
2092,0.33165455,5.0564415e-07
2093,0.19839662,3.0157884e-07
2094,0.1818672,2.7396325e-07
2095,0.27572146,4.219468e-07
2096,0.21266451,3.2356886e-07
2097,0.16998196,2.5988896e-07
2098,0.25865126,3.9520998e-07
2099,0.25959313,3.983396e-07
2100,0.22078982,3.3881565e-07
2101,0.17972432,2.7604204e-07
2102,0.119352676,1.8299119e-07
2103,0.15391321,2.3400372e-07
2104,0.19555803,3.0032172e-07
2105,0.19692849,2.9559777e-07
2106,0.2154661,3.2628824e-07
2107,0.18028013,2.7486385e-07
2108,0.24390718,3.701229e-07
2109,0.15808184,2.426443e-07
2110,0.052777722,8.11584e-08
2111,0.20191596,3.0771557e-07
2112,0.28284857,4.3126784e-07
2113,0.16831934,2.559856e-07
2114,0.19759049,3.0387073e-07
2115,0.1734845,2.6444502e-07
2116,0.292369,4.4974414e-07
2117,0.18130274,2.7464193e-07
2118,0.17140332,2.6228696e-07
2119,0.29185212,4.4827766e-07
2120,0.33901656,5.209316e-07
2121,0.19254565,2.9392422e-07
2122,0.10666611,1.6230197e-07
2123,0.17504565,2.6851578e-07
2124,0.23448682,3.5937478e-07
2125,0.13647942,2.0824761e-07
2126,0.21604292,3.2963962e-07
2127,0.3000999,4.610839e-07
2128,0.16350697,2.4854944e-07
2129,0.24711749,3.7443394e-07
2130,0.13080901,1.9551442e-07
2131,0.3130972,4.7934725e-07
2132,0.23994237,3.6546825e-07
2133,0.33593535,5.172431e-07
2134,0.20646398,3.136349e-07
2135,0.29370728,4.481942e-07
2136,0.22913505,3.4914387e-07
2137,0.16532403,2.5129728e-07
2138,0.27391323,4.1986215e-07
2139,0.20349702,3.1201444e-07
2140,0.019721922,2.9731869e-08
2141,0.13993311,2.1126118e-07
2142,0.21264313,3.251884e-07
2143,0.18264483,2.7805214e-07
2144,0.12036109,1.840493e-07
2145,0.21427079,3.2564424e-07
2146,0.16728383,2.563047e-07
2147,0.08361112,1.267758e-07
2148,0.30858478,4.7492998e-07
2149,0.06861158,1.0465175e-07
2150,0.2261991,3.4415135e-07
2151,0.1418253,2.1673439e-07
2152,0.1087224,1.6420569e-07
2153,0.12069169,1.8280673e-07
2154,0.31915414,4.8759637e-07
2155,0.11188465,1.6927119e-07
2156,0.25224525,3.8635167e-07
2157,0.24524617,3.7464045e-07
2158,0.15371847,2.3352403e-07
2159,0.23650184,3.596747e-07
2160,0.2769349,4.252717e-07
2161,0.22087248,3.3751957e-07
2162,0.30066812,4.5992795e-07
2163,0.052808423,8.057e-08
2164,0.11026964,1.6834751e-07
2165,0.14267069,2.1604477e-07
2166,0.17050987,2.6081358e-07
2167,0.22444071,3.399993e-07
2168,0.3205409,4.942494e-07
2169,0.20114446,3.0901523e-07
2170,0.18847296,2.8612587e-07
2171,0.17041305,2.6247167e-07
2172,0.09590519,1.4631235e-07
2173,0.22338599,3.407655e-07
2174,0.23646414,3.5911108e-07
2175,0.25925267,3.9624797e-07
2176,0.22053644,3.3778701e-07
2177,0.27722007,4.2344215e-07
2178,0.27964112,4.2759507e-07
2179,0.11190884,1.728852e-07
2180,0.19697413,3.0144025e-07
2181,0.1321028,2.0251801e-07
2182,0.026466748,4.035633e-08
2183,0.12437492,1.901054e-07
2184,0.12898408,1.9608291e-07
2185,0.22945577,3.5040134e-07
2186,0.07708429,1.1763263e-07
2187,0.120244294,1.8278595e-07
2188,0.06821809,1.02997724e-07
2189,0.34601954,5.325929e-07
2190,0.3197866,4.909308e-07
2191,0.2729101,4.2097844e-07
2192,0.2180856,3.3588412e-07
2193,0.21883132,3.3516486e-07
2194,0.12619448,1.9240103e-07
2195,0.22909895,3.5247757e-07
2196,0.18710047,2.8564696e-07
2197,0.17685708,2.6975246e-07
2198,0.0509734,7.813153e-08
2199,0.30862516,4.7454694e-07
2200,0.22730163,3.475407e-07
2201,0.2701455,4.1494405e-07
2202,0.23324108,3.59213e-07
2203,0.2513949,3.8650114e-07
2204,0.24097937,3.6541635e-07
2205,0.12403202,1.8654669e-07
2206,0.29154757,4.4635502e-07
2207,0.27430996,4.20811e-07
2208,0.26745775,4.0998856e-07
2209,0.30328467,4.66798e-07
2210,0.24574363,3.743405e-07
2211,0.24768199,3.8054523e-07
2212,0.16239314,2.4760502e-07
2213,0.25249028,3.8696018e-07
2214,0.13984829,2.1281029e-07
2215,0.24585147,3.7603064e-07
2216,0.2926923,4.4956798e-07
2217,0.16907474,2.5849917e-07
2218,0.3084475,4.710652e-07
2219,0.23563859,3.6152443e-07
2220,0.24171333,3.7050486e-07
2221,0.2184003,3.3378825e-07
2222,0.30473697,4.679159e-07
2223,0.24230981,3.6871515e-07
2224,0.23284513,3.5517058e-07
2225,0.2574998,3.9154378e-07
2226,0.18294644,2.8174668e-07
2227,0.16326411,2.4680136e-07
2228,0.29976362,4.6005573e-07
2229,0.10643525,1.6238478e-07
2230,0.20939115,3.16952e-07
2231,0.22499865,3.447261e-07
2232,0.12617116,1.9104891e-07
2233,0.033320073,5.126118e-08
2234,0.214377,3.2898836e-07
2235,0.16534092,2.5190627e-07
2236,0.23327908,3.5550713e-07
2237,0.26969048,4.140124e-07
2238,0.18474934,2.8168108e-07
2239,0.15227602,2.3342395e-07
2240,0.19769673,3.0041096e-07
2241,0.15433516,2.3537717e-07
2242,0.14448448,2.1864946e-07
2243,0.17483222,2.6447822e-07
2244,0.066258125,1.016648e-07
2245,0.19883,3.0249186e-07
2246,0.26730004,4.1082606e-07
2247,0.22633582,3.4665464e-07
2248,0.08682679,1.3175551e-07
2249,0.18312995,2.777953e-07
2250,0.26095498,3.9953179e-07
2251,0.19497067,2.9641953e-07
2252,0.17282231,2.647151e-07
2253,0.19995344,3.0513058e-07
2254,0.21987516,3.3358688e-07
2255,0.2751035,4.250404e-07
2256,0.07443294,1.1168922e-07
2257,0.20141253,3.065826e-07
2258,0.10570481,1.5824023e-07
2259,0.27981332,4.2627394e-07
2260,0.35925603,5.5207397e-07
2261,0.3084017,4.727064e-07
2262,0.26242283,4.0088938e-07
2263,0.17460373,2.6474763e-07
2264,0.102720685,1.5708892e-07
2265,0.33826998,5.160145e-07
2266,0.18659964,2.871156e-07
2267,0.24749397,3.767586e-07
2268,0.04034911,6.077771e-08
2269,0.30164889,4.6249446e-07
2270,0.23746082,3.6114636e-07
2271,0.22149654,3.3846553e-07
2272,0.087363645,1.3023423e-07
2273,0.013143279,1.9995962e-08
2274,0.3176079,4.868786e-07
2275,0.22567369,3.4490722e-07
2276,0.14433609,2.2095843e-07
2277,0.19100623,2.900843e-07
2278,0.20309836,3.1003003e-07
2279,0.38701043,5.969352e-07
2280,0.22621205,3.4616437e-07
2281,0.09614122,1.4518011e-07
2282,0.13697103,2.1069454e-07
2283,0.18243255,2.7973329e-07
2284,0.21209733,3.2119158e-07
2285,0.08049104,1.2422039e-07
2286,0.09793752,1.5012843e-07
2287,0.14544044,2.2366794e-07
2288,0.24640349,3.7731056e-07
2289,0.12959027,1.9602687e-07
2290,0.05349563,8.116832e-08
2291,0.20906928,3.2122742e-07
2292,0.18043795,2.769307e-07
2293,0.1922967,2.9384165e-07
2294,0.23876342,3.6434932e-07
2295,0.12847885,1.9741253e-07
2296,0.2740231,4.212017e-07
2297,0.40068063,6.130381e-07
2298,0.1367039,2.0789034e-07
2299,0.26037356,3.9872663e-07
2300,0.009086089,1.3816983e-08
2301,0.2771101,4.247204e-07
2302,0.13085054,1.998084e-07
2303,0.28594744,4.385115e-07
2304,0.18263736,2.7778924e-07
2305,0.24137,3.6932028e-07
2306,0.22647801,3.4646519e-07
2307,0.2365531,3.6234198e-07
2308,0.16432916,2.5405012e-07
2309,0.21664746,3.2888823e-07
2310,0.27071518,4.1557715e-07
2311,0.34252676,5.2649796e-07
2312,0.22253065,3.4169622e-07
2313,0.25869617,3.9753482e-07
2314,0.26741183,4.0840123e-07
2315,0.31076476,4.7721386e-07
2316,0.33004972,5.0754363e-07
2317,0.24147494,3.6983076e-07
2318,0.2148507,3.2564705e-07
2319,0.14287986,2.1686914e-07
2320,0.23415238,3.5588636e-07
2321,0.26356754,4.0238706e-07
2322,0.29084775,4.4504736e-07
2323,0.35253167,5.4099985e-07
2324,0.16064386,2.440463e-07
2325,0.13889077,2.104351e-07
2326,0.15054205,2.2783993e-07
2327,0.3114916,4.817839e-07
2328,0.3073205,4.717023e-07
2329,0.21542232,3.3166242e-07
2330,0.22669207,3.454316e-07
2331,0.1323518,2.0120895e-07
2332,0.21671848,3.308928e-07
2333,0.14840871,2.2714356e-07
2334,0.23395933,3.559242e-07
2335,0.3025644,4.6332244e-07
2336,0.11627376,1.7862274e-07
2337,0.056261748,8.509839e-08
2338,0.2724139,4.1724934e-07
2339,0.25688598,3.9109997e-07
2340,0.22826165,3.473089e-07
2341,0.09534917,1.4486257e-07
2342,0.2714107,4.139718e-07
2343,0.22817974,3.485171e-07
2344,0.18559818,2.8083062e-07
2345,0.2431389,3.7116052e-07
2346,0.11743199,1.7787605e-07
2347,0.2593835,3.9364323e-07
2348,0.2768773,4.236703e-07
2349,0.13206317,2.0277771e-07
2350,0.20257738,3.102086e-07
2351,0.041650657,6.371039e-08
2352,0.1299288,1.9799845e-07
2353,0.21466328,3.288638e-07
2354,0.053249836,8.1366856e-08
2355,0.26137853,4.011677e-07
2356,0.19578578,3.0053116e-07
2357,0.12600239,1.9193268e-07
2358,0.08582779,1.2976228e-07
2359,0.22089931,3.3921634e-07
2360,0.18163618,2.7891636e-07
2361,0.14946914,2.2960175e-07
2362,0.24408157,3.7491614e-07
2363,0.22527026,3.432153e-07
2364,0.22505713,3.4451506e-07
2365,0.17057003,2.591024e-07
2366,0.24709652,3.8116966e-07
2367,0.18200642,2.7809568e-07
2368,0.18668199,2.858316e-07
2369,0.25392243,3.8733444e-07
2370,0.15131973,2.3114919e-07
2371,0.17637284,2.6776442e-07
2372,0.18113337,2.7194184e-07
2373,0.34619498,5.3352824e-07
2374,0.27465546,4.2121673e-07
2375,0.19304971,2.9570185e-07
2376,0.04541165,6.8583724e-08
2377,0.016381927,2.5038442e-08
2378,0.17987698,2.7613382e-07
2379,0.16529015,2.5263057e-07
2380,0.29350582,4.4838796e-07
2381,0.08388993,1.2915388e-07
2382,0.09930749,1.4999627e-07
2383,0.09764632,1.4904282e-07
2384,0.27324498,4.1514056e-07
2385,0.18647209,2.8071352e-07
2386,0.19777288,3.0031603e-07
2387,0.12349148,1.8880371e-07
2388,0.26228654,4.0397566e-07
2389,0.2764151,4.2250045e-07
2390,0.26438832,4.0373553e-07
2391,0.06794227,1.03368635e-07
2392,0.19702207,2.9980558e-07
2393,0.35245472,5.447587e-07
2394,0.022504123,3.5082216e-08
2395,0.31653276,4.8840235e-07
2396,0.25215083,3.8532886e-07
2397,0.15266673,2.352209e-07
2398,0.24110691,3.70621e-07
2399,0.23984614,3.650275e-07
2400,0.23176274,3.539682e-07
2401,0.11835737,1.814262e-07
2402,0.12413295,1.890673e-07
2403,0.28053227,4.309891e-07
2404,0.10189059,1.5573205e-07
2405,0.2164572,3.2919496e-07
2406,0.08665859,1.3186902e-07
2407,0.21730472,3.3181368e-07
2408,0.066165514,1.0046468e-07
2409,0.19394337,2.9690923e-07
2410,0.085257135,1.3039225e-07
2411,0.2736003,4.1936767e-07
2412,0.106481604,1.6344731e-07
2413,0.10630024,1.6296359e-07
2414,0.21041733,3.20002e-07
2415,0.20447303,3.1332647e-07
2416,0.13579303,2.0763244e-07
2417,0.32345593,4.939518e-07
2418,0.0932218,1.4216565e-07
2419,0.23041996,3.533401e-07
2420,0.23168899,3.5268744e-07
2421,0.15059017,2.2929595e-07
2422,0.1163369,1.7670436e-07
2423,0.20175979,3.0785466e-07
2424,0.27228212,4.176283e-07
2425,0.29638103,4.533763e-07
2426,0.2575666,3.9650257e-07
2427,0.07154471,1.0845991e-07
2428,0.33729407,5.1636914e-07
2429,0.25993246,3.9972838e-07
2430,0.22760051,3.489127e-07
2431,0.12514292,1.9161804e-07
2432,0.19115649,2.9213513e-07
2433,0.22467783,3.4371172e-07
2434,0.24868701,3.8137873e-07
2435,0.18808721,2.8618686e-07
2436,0.2591681,3.9302907e-07
2437,0.2892006,4.4243578e-07
2438,0.2205606,3.3927608e-07
2439,0.28704444,4.417699e-07
2440,0.085741095,1.3119723e-07
2441,0.30390647,4.6582488e-07
2442,0.34785533,5.3693805e-07
2443,0.21829064,3.3557757e-07
2444,0.24504638,3.7606836e-07
2445,0.34869233,5.369819e-07
2446,0.1834635,2.8029638e-07
2447,0.20372902,3.1059506e-07
2448,0.3220439,4.939026e-07
2449,0.2841648,4.3293937e-07
2450,0.042161148,6.442636e-08
2451,0.25796384,3.9432848e-07
2452,0.20305537,3.0901947e-07
2453,0.34864822,5.35063e-07
2454,0.17920208,2.695117e-07
2455,0.16226785,2.4727726e-07
2456,0.22240177,3.3780475e-07
2457,0.2621449,4.0235585e-07
2458,0.19060543,2.8742417e-07
2459,0.1976778,2.9898808e-07
2460,0.14583592,2.2181774e-07
2461,0.146461,2.2071663e-07
2462,0.15874462,2.4286044e-07
2463,0.2045979,3.117841e-07
2464,0.18684822,2.8411324e-07
2465,0.08570071,1.29178e-07
2466,0.22274368,3.4210788e-07
2467,0.1533818,2.3466252e-07
2468,0.16639939,2.5217767e-07
2469,0.14143279,2.1638904e-07
2470,0.17688873,2.7116607e-07
2471,0.13781159,2.0944054e-07
2472,0.25642657,3.90819e-07
2473,0.30494404,4.6875576e-07
2474,0.039946254,6.0939776e-08
2475,0.19902149,3.06165e-07
2476,0.1894713,2.8796418e-07
2477,0.3128892,4.8180306e-07
2478,0.024182646,3.6762682e-08
2479,0.14692684,2.245689e-07
2480,0.22495984,3.4351189e-07
2481,0.21954058,3.3549915e-07
2482,0.26163965,3.9930984e-07
2483,0.08262088,1.2525939e-07
2484,0.15687145,2.381461e-07
2485,0.21856727,3.311146e-07
2486,0.20068057,3.0751556e-07
2487,0.15348347,2.3149019e-07
2488,0.18706067,2.8638956e-07
2489,0.09273498,1.4017864e-07
2490,0.20651954,3.189944e-07
2491,0.20784439,3.1580072e-07
2492,0.18952937,2.904966e-07
2493,0.19167335,2.9297195e-07
2494,0.2026531,3.1152973e-07
2495,0.25827637,3.9351346e-07
2496,0.26503187,4.0672847e-07
2497,0.23236912,3.559337e-07
2498,0.15674162,2.4075348e-07
2499,0.33079895,5.0681354e-07
2500,0.26307738,4.009695e-07
2501,0.2214372,3.3796184e-07
2502,0.28851554,4.4000024e-07
2503,0.24000725,3.63776e-07
2504,0.13667345,2.0894666e-07
2505,0.16885804,2.5352284e-07
2506,0.253228,3.8814002e-07
2507,0.1503252,2.3033259e-07
2508,0.25067988,3.8670916e-07
2509,0.31403908,4.8417513e-07
2510,0.29856977,4.574731e-07
2511,0.2599836,3.9511494e-07
2512,0.17106225,2.6144738e-07
2513,0.1797336,2.742286e-07
2514,0.15225147,2.3359988e-07
2515,0.23195189,3.5280294e-07
2516,0.18278901,2.782197e-07
2517,0.2771233,4.2488017e-07
2518,0.20659454,3.1395348e-07
2519,0.35920453,5.5224444e-07
2520,0.24024586,3.6859166e-07
2521,0.27517644,4.2261038e-07
2522,0.30832148,4.7538538e-07
2523,0.2552533,3.8913078e-07
2524,0.25880143,3.9340824e-07
2525,0.19378352,2.961638e-07
2526,0.14286062,2.17067e-07
2527,0.15146577,2.30866e-07
2528,0.14723732,2.234591e-07
2529,0.31097865,4.7733135e-07
2530,0.16322753,2.524211e-07
2531,0.037273683,5.7183538e-08
2532,0.25565934,3.926828e-07
2533,0.17726639,2.7299546e-07
2534,0.17449741,2.6743206e-07
2535,0.16841054,2.587765e-07
2536,0.32413727,4.944519e-07
2537,0.2502362,3.7987945e-07
2538,0.29180193,4.4605258e-07
2539,0.23551096,3.6052703e-07
2540,0.2337835,3.5920712e-07
2541,0.36948913,5.6749184e-07
2542,0.24307089,3.7147433e-07
2543,0.15744047,2.4168222e-07
2544,0.0755391,1.14716215e-07
2545,0.18951358,2.902814e-07
2546,0.14596553,2.2284489e-07
2547,0.2674732,4.1003315e-07
2548,0.2844706,4.3591928e-07
2549,0.27840844,4.26275e-07
2550,0.13062209,1.9992446e-07
2551,0.33143595,5.062279e-07
2552,0.21278177,3.2513015e-07
2553,0.17682064,2.657684e-07
2554,0.29883116,4.5756943e-07
2555,0.22897768,3.498926e-07
2556,0.01877528,2.8753233e-08
2557,0.097070195,1.489245e-07
2558,0.2878604,4.412873e-07
2559,0.2771898,4.2326158e-07
2560,0.34311947,5.263446e-07
2561,0.24693029,3.775999e-07
2562,0.0038359808,5.8431704e-09
2563,0.30383414,4.655505e-07
2564,0.24599174,3.7847732e-07
2565,0.21516679,3.2800847e-07
2566,0.20030946,3.0474553e-07
2567,0.21013655,3.1819923e-07
2568,0.39541352,6.071885e-07
2569,0.23623814,3.603148e-07
2570,0.046233654,7.044018e-08
2571,0.1945507,2.9638935e-07
2572,0.08417209,1.2842656e-07
2573,0.22679679,3.4818498e-07
2574,0.2573239,3.9306352e-07
2575,0.2329825,3.5566052e-07
2576,0.22484607,3.4303733e-07
2577,0.2497808,3.8247939e-07
2578,0.24403898,3.716675e-07
2579,0.07810317,1.1937799e-07
2580,0.05975429,9.060706e-08
2581,0.076060876,1.1638575e-07
2582,0.24043472,3.6769598e-07
2583,0.22720397,3.4723303e-07
2584,0.21850683,3.3215574e-07
2585,0.30235502,4.6301597e-07
2586,0.2008026,3.0910138e-07
2587,0.2640333,4.062416e-07
2588,0.1740699,2.641476e-07
2589,0.20393115,3.1298603e-07
2590,0.300201,4.5717832e-07
2591,0.018145053,2.7188609e-08
2592,0.0016612231,2.5347222e-09
2593,0.18586378,2.8457342e-07
2594,0.018635465,2.8394673e-08
2595,0.11024671,1.6963398e-07
2596,0.17013697,2.5813642e-07
2597,0.25975108,3.9634335e-07
2598,0.30371523,4.6572544e-07
2599,0.114436634,1.7409998e-07
2600,0.07929797,1.2125454e-07
2601,0.31760302,4.857094e-07
2602,0.1559229,2.3399541e-07
2603,0.3067294,4.6833765e-07
2604,0.083869144,1.2669094e-07
2605,0.23841962,3.6651585e-07
2606,0.27937636,4.2662077e-07
2607,0.14247622,2.160257e-07
2608,0.10587406,1.5972113e-07
2609,0.24766919,3.7930238e-07
2610,0.21488085,3.2880942e-07
2611,0.2052329,3.136901e-07
2612,0.20950615,3.178417e-07
2613,0.301578,4.6196038e-07
2614,0.17901546,2.6956914e-07
2615,0.25437313,3.8840648e-07
2616,0.15492,2.3559605e-07
2617,0.19503157,2.9650317e-07
2618,0.25932926,3.953775e-07
2619,0.17693277,2.714393e-07
2620,0.33581278,5.164998e-07
2621,0.27990147,4.29787e-07
2622,0.25214794,3.8457787e-07
2623,0.1067669,1.6416983e-07
2624,0.14123689,2.1511595e-07
2625,0.11739542,1.7805716e-07
2626,0.12989123,1.9373e-07
2627,0.32222766,4.9177834e-07
2628,0.26245883,4.0128833e-07
2629,0.18046668,2.7666292e-07
2630,0.20447047,3.1322443e-07
2631,0.14284275,2.1200525e-07
2632,0.262312,4.0133182e-07
2633,0.30880868,4.7367618e-07
2634,0.257068,3.9363846e-07
2635,0.011656494,1.7801945e-08
2636,0.37278962,5.739485e-07
2637,0.17548656,2.643421e-07
2638,0.002416798,3.6675742e-09
2639,0.32834548,5.079378e-07
2640,0.038849957,5.869064e-08
2641,0.18382137,2.8205184e-07
2642,0.27163956,4.1457366e-07
2643,0.27086973,4.1666559e-07
2644,0.27930266,4.2901837e-07
2645,0.24329792,3.678964e-07
2646,0.1328013,2.0263633e-07
2647,0.2530869,3.850785e-07
2648,0.24227689,3.6452542e-07
2649,0.26719373,4.0759704e-07
2650,0.31262326,4.792474e-07
2651,0.20119102,3.0564877e-07
2652,0.17454033,2.6722398e-07
2653,0.22442946,3.4161724e-07
2654,0.27073675,4.117028e-07
2655,0.3574793,5.477927e-07
2656,0.1151643,1.765026e-07
2657,0.2024233,3.107765e-07
2658,0.19713877,2.9802595e-07
2659,0.26700196,4.1040312e-07
2660,0.25655684,3.9135247e-07
2661,0.063425444,9.630321e-08
2662,0.20107363,3.0425278e-07
2663,0.27370018,4.1843558e-07
2664,0.08870997,1.3261676e-07
2665,0.19702892,3.0032726e-07
2666,0.26780403,4.1047025e-07
2667,0.22837509,3.5021918e-07
2668,0.27896348,4.2847537e-07
2669,0.28795788,4.3908446e-07
2670,0.08131092,1.2440807e-07
2671,0.12269737,1.8787789e-07
2672,0.12113972,1.8318988e-07
2673,0.21085306,3.2074266e-07
2674,0.2247117,3.4535137e-07
2675,0.2335909,3.5838767e-07
2676,0.2394511,3.648624e-07
2677,0.23091443,3.5163706e-07
2678,0.11584911,1.7777872e-07
2679,0.1913726,2.9364705e-07
2680,0.12562656,1.9070029e-07
2681,0.2232107,3.4242873e-07
2682,0.20160955,3.061735e-07
2683,0.060475722,9.2059594e-08
2684,0.26358354,4.0383702e-07
2685,0.29583117,4.502968e-07
2686,0.12693505,1.9405606e-07
2687,0.1661511,2.5371583e-07
2688,0.17129983,2.6039098e-07
2689,0.3084123,4.7066678e-07
2690,0.34760696,5.3431523e-07
2691,0.25901183,3.968249e-07
2692,0.3328115,5.1161464e-07
2693,0.20649484,3.1759743e-07
2694,0.2834372,4.355628e-07
2695,0.30434012,4.6775537e-07
2696,0.32555646,5.014137e-07
2697,0.13195017,2.0251343e-07
2698,0.23167752,3.5317944e-07
2699,0.17391871,2.6435444e-07
2700,0.29483724,4.4882228e-07
2701,0.2425612,3.7013032e-07
2702,0.27153024,4.1628627e-07
2703,0.20217624,3.0692604e-07
2704,0.2591221,3.9322723e-07
2705,0.08061634,1.2072736e-07
2706,0.15478764,2.3778448e-07
2707,0.29748476,4.562616e-07
2708,0.28569552,4.3827995e-07
2709,0.26079604,3.991364e-07
2710,0.086073354,1.319933e-07
2711,0.28824797,4.4024432e-07
2712,0.18870884,2.8402044e-07
2713,0.20938742,3.1900157e-07
2714,0.2084509,3.2022524e-07
2715,0.3026337,4.611049e-07
2716,0.2525129,3.8473365e-07
2717,0.282126,4.3240664e-07
2718,0.092526786,1.4041782e-07
2719,0.29891926,4.6006645e-07
2720,0.26578072,4.0402077e-07
2721,0.26827893,4.1032993e-07
2722,0.23562388,3.5650734e-07
2723,0.22543903,3.4448558e-07
2724,0.16760562,2.5639724e-07
2725,0.21319532,3.253442e-07
2726,0.23409201,3.5741868e-07
2727,0.055008873,8.2884235e-08
2728,0.37095007,5.690232e-07
2729,0.25805175,3.9305138e-07
2730,0.17500691,2.6226923e-07
2731,0.23199949,3.5517002e-07
2732,0.16776119,2.5676252e-07
2733,0.18000601,2.7524695e-07
2734,0.34095627,5.2265307e-07
2735,0.37405103,5.794601e-07
2736,0.06812485,1.0423252e-07
2737,0.1502431,2.2920713e-07
2738,0.17837137,2.7222694e-07
2739,0.25199652,3.850242e-07
2740,0.2581496,3.965721e-07
2741,0.30097058,4.6168054e-07
2742,0.16526614,2.5086635e-07
2743,0.27134207,4.1397303e-07
2744,0.20373851,3.1009156e-07
2745,0.1422183,2.167155e-07
2746,0.12766753,1.9374801e-07
2747,0.1842397,2.8095218e-07
2748,0.24745442,3.771106e-07
2749,0.22057724,3.3509116e-07
2750,0.08470558,1.292797e-07
2751,0.22651899,3.4336716e-07
2752,0.13832015,2.1016501e-07
2753,0.26021883,3.9882127e-07
2754,0.20537677,3.111829e-07
2755,0.12749335,1.9265644e-07
2756,0.20537777,3.1207537e-07
2757,0.14988425,2.2944353e-07
2758,0.19548647,2.9653597e-07
2759,0.16620299,2.5311147e-07
2760,0.119858965,1.8337838e-07
2761,0.046039056,6.9787454e-08
2762,0.30833766,4.691237e-07
2763,0.23619896,3.6148614e-07
2764,0.32668176,5.0188737e-07
2765,0.2108233,3.2393731e-07
2766,0.30529243,4.6915264e-07
2767,0.27924854,4.265768e-07
2768,0.15679951,2.3873818e-07
2769,0.14658302,2.221549e-07
2770,0.20630218,3.1348654e-07
2771,0.27405214,4.1888234e-07
2772,0.15277815,2.3356334e-07
2773,0.23757662,3.6314816e-07
2774,0.091511756,1.4127383e-07
2775,0.041870188,6.374062e-08
2776,0.21867037,3.3317573e-07
2777,0.27284276,4.1837376e-07
2778,0.25490442,3.9094644e-07
2779,0.19072531,2.8820367e-07
2780,0.06789627,1.0421382e-07
2781,0.29226014,4.479569e-07
2782,0.2227346,3.4115718e-07
2783,0.18609904,2.835354e-07
2784,0.25210753,3.866023e-07
2785,0.18353167,2.7886276e-07
2786,0.15960191,2.4350055e-07
2787,0.22728464,3.465156e-07
2788,0.05477362,8.252523e-08
2789,0.19961233,3.0572843e-07
2790,0.31156033,4.7478386e-07
2791,0.22850172,3.4775442e-07
2792,0.20689179,3.1581735e-07
2793,0.22839405,3.4622317e-07
2794,0.24799454,3.768987e-07
2795,0.21761644,3.3246417e-07
2796,0.10099373,1.5383192e-07
2797,0.25124857,3.8210416e-07
2798,0.10863303,1.641533e-07
2799,0.18380593,2.8305072e-07
2800,0.19972138,3.0531382e-07
2801,0.21242362,3.2367325e-07
2802,0.24368,3.7708153e-07
2803,0.2902104,4.450595e-07
2804,0.1615007,2.429452e-07
2805,0.17001162,2.577687e-07
2806,0.17803168,2.7180687e-07
2807,0.225255,3.4300876e-07
2808,0.25201532,3.8419714e-07
2809,0.14925732,2.2831529e-07
2810,0.22038871,3.3478608e-07
2811,0.27420664,4.202218e-07
2812,0.23336871,3.555369e-07
2813,0.15590478,2.3776676e-07
2814,0.21161744,3.2329703e-07
2815,0.3339374,5.107383e-07
2816,0.2062455,3.1422272e-07
2817,0.25367168,3.8874876e-07
2818,0.09469744,1.437994e-07
2819,0.12425355,1.9057404e-07
2820,0.2482131,3.7982244e-07
2821,0.29420012,4.464788e-07
2822,0.2537535,3.841709e-07
2823,0.1581192,2.3840269e-07
2824,0.23072784,3.5013983e-07
2825,0.21196662,3.2223852e-07
2826,0.19934154,3.0477437e-07
2827,0.11207675,1.6473417e-07
2828,0.22032996,3.351281e-07
2829,0.1273946,1.9432565e-07
2830,0.20047675,3.0141393e-07
2831,0.334604,5.148071e-07
2832,0.110380605,1.6805281e-07
2833,0.22770908,3.460279e-07
