,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
541,0.0026955479,0.002084749,1.0282119e-05,0.0039550336,0.00284432,0.0020828114
542,0.0027051838,0.0020921377,1.0321738e-05,0.003969051,0.0028545747,0.0020902646
543,0.0027148472,0.002099543,1.0361465e-05,0.003983075,0.0028648423,0.0020977298
544,0.0027245171,0.0021069604,1.0401281e-05,0.0039971345,0.0028751355,0.002105207
545,0.002734198,0.002114397,1.044114e-05,0.004011203,0.0028854392,0.0021127025
546,0.002743909,0.0021218245,1.04810815e-05,0.0040252903,0.0028957538,0.0021201961
547,0.0027536359,0.002129287,1.0521107e-05,0.004039424,0.0029061039,0.0021277175
548,0.0027633724,0.0021367501,1.0561192e-05,0.00405358,0.0029164664,0.002135244
549,0.0027731291,0.0021442254,1.0601314e-05,0.0040677553,0.0029268414,0.0021427923
550,0.002782914,0.002151728,1.0641516e-05,0.0040819654,0.0029372433,0.0021503489
551,0.0027927093,0.0021592365,1.0681838e-05,0.0040961904,0.0029476632,0.0021579238
552,0.0028025245,0.0021667513,1.0722238e-05,0.004110428,0.002958094,0.0021655078
553,0.0028123336,0.0021742808,1.0762683e-05,0.0041246815,0.0029685355,0.0021730957
554,0.0028221654,0.0021818068,1.0803169e-05,0.0041389633,0.002978982,0.0021806972
555,0.002832005,0.0021893478,1.0843778e-05,0.004153253,0.002989457,0.0021883042
556,0.0028418698,0.0021969064,1.0884476e-05,0.0041675842,0.002999952,0.0021959282
557,0.00285176,0.0022044766,1.09253015e-05,0.0041819257,0.003010454,0.0022035667
558,0.0028616444,0.0022120518,1.0966165e-05,0.0041962825,0.0030209867,0.0022112136
559,0.0028715585,0.002219652,1.100709e-05,0.004210666,0.0030315157,0.002218865
560,0.0028814706,0.0022272475,1.10480905e-05,0.004225061,0.0030420707,0.0022265378
561,0.002891403,0.0022348512,1.1089152e-05,0.004239481,0.0030526428,0.0022342168
562,0.002901351,0.0022424762,1.1130292e-05,0.004253906,0.0030632266,0.0022419088
563,0.0029113037,0.0022501044,1.1171493e-05,0.004268392,0.0030738118,0.002249604
564,0.002921289,0.0022577478,1.121273e-05,0.004282876,0.0030844451,0.002257314
565,0.0029312756,0.002265399,1.1254089e-05,0.004297365,0.0030950734,0.0022650436
566,0.0029412752,0.0022730662,1.1295442e-05,0.004311901,0.0031057296,0.0022727803
567,0.0029513123,0.0022807487,1.1336909e-05,0.0043264474,0.0031164007,0.002280529
568,0.0029613492,0.0022884381,1.137843e-05,0.004341022,0.0031270839,0.0022882882
569,0.0029713898,0.0022961248,1.1420004e-05,0.0043556015,0.003137776,0.002296058
570,0.0029814553,0.0023038303,1.1461661e-05,0.0043701897,0.0031484922,0.002303838
571,0.002991533,0.0023115543,1.1503391e-05,0.0043848357,0.0031592308,0.0023116323
572,0.003001636,0.0023192887,1.1545194e-05,0.004399498,0.0031699825,0.0023194505
573,0.0030117575,0.002327039,1.1587079e-05,0.0044141696,0.0031807504,0.0023272634
574,0.0030218768,0.0023347964,1.162911e-05,0.0044288826,0.0031915365,0.0023350948
575,0.0030320277,0.0023425627,1.1671176e-05,0.0044435947,0.0032023366,0.002342937
576,0.003042192,0.002350338,1.1713313e-05,0.0044583343,0.0032131695,0.00235079
577,0.0030523639,0.002358131,1.17555455e-05,0.004473108,0.0032240031,0.0023586664
578,0.0030625556,0.0023659323,1.1797878e-05,0.004487887,0.0032348556,0.0023665344
579,0.0030727636,0.0023737592,1.184029e-05,0.0045027114,0.0032457332,0.0023744374
580,0.0030829923,0.0023815795,1.1882771e-05,0.004517546,0.0032566285,0.0023823422
581,0.003093221,0.0023894203,1.1925324e-05,0.004532407,0.003267523,0.0023902543
582,0.0031034783,0.0023972709,1.1967946e-05,0.004547274,0.0032784534,0.002398176
583,0.00311374,0.0024051226,1.2010614e-05,0.0045621637,0.003289384,0.0024061128
584,0.003124014,0.0024129886,1.2053352e-05,0.00457707,0.003300343,0.0024140624
585,0.0031343056,0.002420869,1.209615e-05,0.0045919768,0.003311297,0.0024220208
586,0.003144599,0.0024287424,1.21390085e-05,0.0046069035,0.0033222756,0.002429986
587,0.0031549102,0.0024366342,1.2181934e-05,0.0046218643,0.0033332705,0.0024379615
588,0.0031652378,0.002444539,1.2224985e-05,0.0046368325,0.0033442895,0.0024459462
589,0.003175588,0.0024524552,1.2268063e-05,0.0046518333,0.0033553154,0.0024539472
590,0.003185938,0.0024603817,1.2311228e-05,0.0046668653,0.003366362,0.0024619582
591,0.0031963116,0.0024683112,1.2354458e-05,0.004681878,0.003377425,0.002469973
592,0.0032066982,0.0024762612,1.2397719e-05,0.004696949,0.0033884933,0.0024780044
593,0.0032170967,0.002484211,1.2441095e-05,0.0047120126,0.003399573,0.0024860546
594,0.003227512,0.0024921948,1.2484483e-05,0.0047271135,0.0034107051,0.0024941163
595,0.0032379623,0.0025001806,1.2527938e-05,0.00474227,0.0034218486,0.0025021906
596,0.003248421,0.0025081935,1.2571615e-05,0.0047574486,0.0034330036,0.0025102915
597,0.003258897,0.0025162045,1.261538e-05,0.0047726347,0.00344417,0.002518395
598,0.0032693832,0.0025242371,1.2659284e-05,0.0047878316,0.003455352,0.0025265014
599,0.0032798806,0.0025322738,1.270327e-05,0.0048030675,0.0034665638,0.0025346305
600,0.003290403,0.0025403167,1.2747276e-05,0.0048183156,0.003477789,0.0025427733
601,0.0033009339,0.002548381,1.2791391e-05,0.004833589,0.003489015,0.002550915
602,0.0033114858,0.0025564444,1.2835543e-05,0.004848866,0.0035002616,0.0025590737
603,0.0033220407,0.0025645264,1.2879746e-05,0.004864184,0.0035115369,0.002567245
604,0.0033326168,0.0025726056,1.2924033e-05,0.0048795072,0.0035228217,0.0025754364
605,0.0033432103,0.0025807095,1.29683895e-05,0.004894871,0.0035341266,0.0025836288
606,0.0033538109,0.002588827,1.3012783e-05,0.004910217,0.0035454326,0.0025918263
607,0.0033644286,0.0025969371,1.3057273e-05,0.004925606,0.0035567668,0.002600039
608,0.003375054,0.0026050664,1.3101764e-05,0.004940994,0.0035681042,0.002608262
609,0.003385696,0.0026131882,1.3146339e-05,0.004956426,0.0035794587,0.0026164954
610,0.003396331,0.0026213324,1.3190983e-05,0.004971829,0.0035908385,0.0026247401
611,0.0034070038,0.0026294827,1.3235753e-05,0.004987285,0.0036022228,0.002632986
612,0.0034176854,0.002637649,1.3280534e-05,0.0050027613,0.0036136329,0.0026412548
613,0.0034283844,0.0026458318,1.3325377e-05,0.00501827,0.0036250595,0.0026495347
614,0.0034391147,0.0026540265,1.3370287e-05,0.005033815,0.0036365013,0.0026578275
615,0.0034498288,0.002662217,1.3415286e-05,0.0050493483,0.0036479644,0.0026661265
616,0.0034605823,0.0026704264,1.3460379e-05,0.0050649038,0.0036594365,0.0026744367
617,0.0034713391,0.0026786528,1.3505471e-05,0.005080501,0.0036709209,0.0026827708
618,0.0034821196,0.0026868945,1.355063e-05,0.005096137,0.0036824401,0.0026911146
619,0.0034929393,0.0026951525,1.3595919e-05,0.005111766,0.003693984,0.0026994739
620,0.0035037396,0.0027034213,1.3641252e-05,0.0051274584,0.0037055314,0.0027078404
621,0.0035145783,0.002711704,1.3686597e-05,0.005143154,0.0037171077,0.002716227
622,0.0035254338,0.0027199988,1.37320385e-05,0.0051588556,0.0037286885,0.0027246207
623,0.0035362968,0.002728294,1.3777578e-05,0.005174596,0.003740298,0.0027330269
624,0.00354717,0.002736603,1.3823161e-05,0.005190353,0.0037519138,0.0027414388
625,0.003558049,0.002744914,1.3868826e-05,0.0052060974,0.0037635402,0.002749859
626,0.0035689462,0.0027532466,1.3914536e-05,0.005221879,0.003775185,0.0027582978
627,0.00357985,0.002761586,1.3960308e-05,0.0052376753,0.003786843,0.0027667452
628,0.0035907952,0.0027699408,1.4006083e-05,0.0052535096,0.0037985183,0.0027751888
629,0.0036017327,0.0027782926,1.4051904e-05,0.0052693556,0.0038102188,0.0027836685
630,0.0036127088,0.0027866738,1.409786e-05,0.005285225,0.0038219215,0.002792139
631,0.003623678,0.002795062,1.4143952e-05,0.005301131,0.0038336657,0.00280064
632,0.0036346833,0.002803465,1.4190105e-05,0.0053170538,0.0038454079,0.0028091485
633,0.003645686,0.0028118754,1.423634e-05,0.005332995,0.0038571733,0.002817665
634,0.0036567196,0.0028203093,1.4282677e-05,0.0053489655,0.0038689564,0.0028261954
635,0.0036677585,0.0028287445,1.4329105e-05,0.005364973,0.0038807583,0.002834744
636,0.0036788185,0.0028371993,1.4375573e-05,0.0053809844,0.0038925789,0.0028432934
637,0.0036898896,0.002845657,1.4422102e-05,0.005396999,0.0039044113,0.002851864
638,0.0037009846,0.0028541274,1.4468706e-05,0.0054130494,0.0039162645,0.0028604385
639,0.003712069,0.0028625962,1.4515381e-05,0.0054291007,0.003928116,0.0028690165
640,0.0037231774,0.002871083,1.4562108e-05,0.0054452014,0.0039399904,0.0028776138
641,0.003734296,0.0028795765,1.4608936e-05,0.005461273,0.003951882,0.0028862224
642,0.003745435,0.0028880956,1.465578e-05,0.0054774154,0.0039637997,0.0028948416
643,0.0037565932,0.0028966044,1.4702703e-05,0.0054935534,0.003975704,0.0029034754
644,0.0037677651,0.0029051343,1.4749766e-05,0.0055097057,0.003987651,0.0029121179
645,0.0037789517,0.0029136639,1.4796888e-05,0.005525896,0.0039996007,0.002920768
646,0.0037901562,0.002922219,1.48440795e-05,0.005542097,0.0040115835,0.0029294337
647,0.0038013607,0.002930777,1.4891393e-05,0.0055583245,0.004023558,0.0029381155
648,0.0038125797,0.0029393418,1.4938718e-05,0.0055745607,0.0040355525,0.0029467961
649,0.0038238114,0.0029479205,1.498612e-05,0.0055908067,0.004047571,0.002955485
650,0.0038350632,0.0029565005,1.5033582e-05,0.0056070955,0.004059592,0.0029641902
651,0.0038463234,0.0029650987,1.5081112e-05,0.005623371,0.004071626,0.002972896
652,0.003857588,0.0029736941,1.5128702e-05,0.0056397025,0.004083692,0.0029816234
653,0.00386888,0.002982312,1.517645e-05,0.005656024,0.0040957513,0.0029903636
654,0.003880174,0.002990933,1.5224275e-05,0.005672365,0.0041078394,0.0029991027
655,0.0038914925,0.0029995723,1.5272117e-05,0.0056887255,0.004119957,0.0030078527
656,0.0039028202,0.0030082227,1.5320073e-05,0.005705128,0.0041320673,0.0030166337
657,0.0039141737,0.0030168775,1.5368101e-05,0.0057215434,0.004144202,0.0030254181
658,0.0039255335,0.003025551,1.5416199e-05,0.005737969,0.0041563613,0.003034204
659,0.003936908,0.003034232,1.5464357e-05,0.0057544275,0.00416852,0.0030430052
660,0.0039482852,0.0030429172,1.55126e-05,0.00577087,0.004180713,0.0030518156
661,0.0039596935,0.003051603,1.556095e-05,0.0057873456,0.0041929097,0.0030606338
662,0.00397109,0.0030603074,1.5609341e-05,0.005803845,0.004205106,0.003069461
663,0.00398251,0.0030690264,1.5657795e-05,0.0058203554,0.004217327,0.0030783012
664,0.003993954,0.0030777538,1.5706306e-05,0.0058369194,0.0042295824,0.003087154
665,0.0040054186,0.0030864947,1.5754918e-05,0.005853486,0.0042418386,0.0030960226
666,0.0040168753,0.003095249,1.5803595e-05,0.005870072,0.0042541167,0.0031049044
667,0.004028376,0.0031040085,1.5852334e-05,0.005886668,0.004266417,0.0031137853
668,0.004039878,0.0031127764,1.5901149e-05,0.005903306,0.0042787255,0.003122685
669,0.004051391,0.0031215663,1.5950041e-05,0.00591993,0.0042910394,0.0031315947
670,0.0040629,0.0031303405,1.599897e-05,0.0059365877,0.004303347,0.0031405054
671,0.0040744315,0.0031391387,1.604797e-05,0.005953263,0.0043156915,0.00314942
672,0.00408597,0.0031479334,1.609707e-05,0.0059699398,0.004328043,0.0031583584
673,0.004097522,0.0031567481,1.6146209e-05,0.0059866263,0.0043403995,0.0031672916
674,0.004109102,0.0031655673,1.6195394e-05,0.0060033533,0.0043527856,0.0031762428
675,0.004120702,0.003174403,1.624477e-05,0.0060201264,0.004365209,0.0031852236
676,0.0041323123,0.0031832654,1.6294234e-05,0.0060368734,0.0043776175,0.003194204
677,0.004143929,0.0031921256,1.6343814e-05,0.00605367,0.004390051,0.0032031937
678,0.004155561,0.00320099,1.639341e-05,0.006070481,0.004402504,0.003212191
679,0.004167211,0.0032098717,1.6443122e-05,0.0060872855,0.004414967,0.0032211982
680,0.00417885,0.0032187542,1.6492902e-05,0.006104112,0.0044274325,0.003230205
681,0.0041905222,0.0032276497,1.6542685e-05,0.0061209714,0.004439929,0.0032392433
682,0.0042021964,0.0032365574,1.6592568e-05,0.0061378484,0.0044524255,0.0032482746
683,0.0042139157,0.0032454857,1.664254e-05,0.006154754,0.004464955,0.0032573265
684,0.004225618,0.0032544099,1.6692635e-05,0.006171688,0.0044774944,0.0032663937
685,0.0042373566,0.0032633576,1.6742722e-05,0.0061886064,0.0044900468,0.0032754727
686,0.0042490885,0.0032723146,1.6792974e-05,0.006205558,0.0045025954,0.0032845577
687,0.0042608567,0.003281269,1.6843276e-05,0.006222523,0.0045151846,0.0032936435
688,0.004272613,0.0032902393,1.6893644e-05,0.0062395036,0.00452777,0.0033027397
689,0.004284404,0.00329921,1.6944077e-05,0.0062565417,0.004540367,0.0033118539
690,0.0042961864,0.003308203,1.6994627e-05,0.006273556,0.004553003,0.0033209831
691,0.0043079937,0.003317194,1.7045293e-05,0.00629058,0.0045656306,0.003330098
692,0.0043197996,0.0033261876,1.7095983e-05,0.0063076285,0.00457827,0.0033392417
693,0.004331617,0.0033351926,1.7146744e-05,0.00632469,0.004590901,0.003348383
694,0.004343446,0.0033442113,1.7197752e-05,0.0063417675,0.004603573,0.0033575336
695,0.004355307,0.0033532376,1.7248798e-05,0.0063588866,0.0046162573,0.003366705
696,0.004367176,0.0033622845,1.7299924e-05,0.006376004,0.004628969,0.003375885
697,0.0043790587,0.0033713342,1.7351127e-05,0.0063931537,0.004641699,0.0033850796
698,0.004390954,0.0033803866,1.74024e-05,0.006410324,0.004654418,0.0033942666
699,0.0044028503,0.0033894668,1.7453838e-05,0.0064275125,0.0046671843,0.0034034844
700,0.004414769,0.0033985511,1.750534e-05,0.006444723,0.0046799453,0.0034127135
701,0.0044267215,0.0034076492,1.7556851e-05,0.0064619468,0.0046927137,0.0034219413
702,0.0044386876,0.0034167552,1.7608449e-05,0.0064792084,0.004705496,0.0034311882
703,0.0044506337,0.0034258815,1.7660119e-05,0.0064964644,0.004718313,0.0034404385
704,0.004462622,0.003435001,1.7711845e-05,0.0065137604,0.004731152,0.0034497054
705,0.004474624,0.003444147,1.7763647e-05,0.0065310737,0.0047439965,0.0034589882
706,0.004486659,0.0034532943,1.781548e-05,0.0065484503,0.0047568437,0.0034682842
707,0.0044986852,0.0034624573,1.7867427e-05,0.006565798,0.0047697397,0.0034776032
708,0.004510731,0.0034716472,1.791942e-05,0.0065832087,0.0047826353,0.0034869155
709,0.004522802,0.0034808395,1.797147e-05,0.0066006384,0.004795563,0.0034962539
710,0.0045348676,0.0034900398,1.8023626e-05,0.00661806,0.004808475,0.0035056
711,0.004546979,0.0034992474,1.80759e-05,0.0066355234,0.004821433,0.003514953
712,0.0045590685,0.0035084656,1.8128223e-05,0.0066529913,0.0048343837,0.003524316
713,0.0045711943,0.0035176906,1.818055e-05,0.0066704727,0.0048473696,0.003533691
714,0.0045833103,0.0035269333,1.8233042e-05,0.006687964,0.004860341,0.0035430717
715,0.004595452,0.003536174,1.828551e-05,0.006705484,0.004873336,0.0035524555
716,0.004607606,0.0035454198,1.8338058e-05,0.006723011,0.0048863697,0.0035618648
717,0.004619755,0.003554684,1.8390772e-05,0.006740541,0.0048993886,0.00357126
718,0.0046319286,0.0035639424,1.8443463e-05,0.0067580948,0.0049124258,0.0035806773
719,0.0046441015,0.0035732132,1.849626e-05,0.0067756544,0.004925482,0.0035901074
720,0.004656295,0.0035824894,1.8549163e-05,0.006793264,0.0049385424,0.0035995422
721,0.004668515,0.0035918003,1.8602042e-05,0.0068108873,0.004951629,0.0036089916
722,0.004680732,0.0036010928,1.8655059e-05,0.006828503,0.0049647135,0.0036184525
723,0.0046929754,0.0036104077,1.8708102e-05,0.0068461755,0.004977837,0.003627919
724,0.004705215,0.0036197312,1.8761199e-05,0.006863826,0.004990954,0.003637395
725,0.004717474,0.00362906,1.8814375e-05,0.0068815034,0.005004086,0.0036468757
726,0.004729751,0.0036383958,1.8867662e-05,0.006899205,0.005017239,0.0036563717
727,0.0047420235,0.0036477337,1.8920937e-05,0.006916935,0.005030412,0.0036658803
728,0.0047543305,0.0036571063,1.8974235e-05,0.0069346596,0.0050436007,0.0036754054
729,0.0047666617,0.0036664882,1.9027595e-05,0.006952453,0.0050567957,0.0036849391
730,0.004778995,0.003675877,1.9081057e-05,0.0069702407,0.0050700377,0.0036944824
731,0.0047913305,0.0036852874,1.913457e-05,0.006988063,0.0050832694,0.003704042
732,0.0048037083,0.0036946847,1.9188115e-05,0.007005893,0.0050965175,0.0037136145
733,0.004816092,0.0037041043,1.9241732e-05,0.007023747,0.0051097814,0.0037231972
734,0.0048284885,0.003713548,1.929537e-05,0.0070416406,0.005123083,0.0037327912
735,0.0048408997,0.0037229783,1.934907e-05,0.007059517,0.0051363823,0.003742395
736,0.004853315,0.0037324352,1.940289e-05,0.0070774523,0.005149708,0.0037520141
737,0.004865758,0.0037419067,1.945679e-05,0.007095398,0.0051630563,0.0037616463
738,0.004878199,0.003751377,1.95108e-05,0.007113337,0.0051764003,0.003771275
739,0.0048906673,0.003760854,1.9564823e-05,0.0071312906,0.0051897615,0.0037809068
740,0.00490312,0.0037703246,1.9618858e-05,0.0071492605,0.0052031237,0.0037905632
741,0.0049155867,0.0037798146,1.9673073e-05,0.0071672266,0.0052164956,0.0038002196
742,0.004928069,0.0037893031,1.9727251e-05,0.0071852226,0.0052298857,0.003809869
743,0.0049405503,0.0037987926,1.9781506e-05,0.007203218,0.005243279,0.003819545
744,0.00495306,0.0038083019,1.9835821e-05,0.00722124,0.0052567176,0.0038292191
745,0.004965564,0.0038178067,1.989022e-05,0.007239264,0.005270131,0.0038389019
746,0.004978084,0.003827328,1.9944657e-05,0.0072572823,0.005283556,0.0038485904
747,0.0049906084,0.0038368506,1.9999228e-05,0.0072753504,0.0052970266,0.0038582978
748,0.0050031412,0.0038463944,2.0053812e-05,0.007293422,0.005310489,0.0038680153
749,0.0050157146,0.0038559437,2.010847e-05,0.0073115053,0.005323983,0.003877724
750,0.0050282828,0.0038655018,2.0163228e-05,0.0073296432,0.0053374716,0.0038874657
751,0.0050408556,0.0038750705,2.0218002e-05,0.0073477775,0.005350988,0.0038972145
752,0.0050534494,0.0038846314,2.0272792e-05,0.0073658973,0.0053644986,0.0039069527
753,0.0050660605,0.0038942138,2.03277e-05,0.007384048,0.0053780354,0.003916704
754,0.005078661,0.003903804,2.0382637e-05,0.0074022356,0.0053915842,0.0039264653
755,0.0050913,0.0039134044,2.0437625e-05,0.007420424,0.00540515,0.0039362623
756,0.0051039415,0.003923016,2.0492707e-05,0.0074386373,0.0054187467,0.003946056
757,0.005116605,0.003932636,2.0547823e-05,0.007456881,0.0054323426,0.003955859
758,0.0051292703,0.003942282,2.0603018e-05,0.007475143,0.005445969,0.003965665
759,0.0051419754,0.0039519314,2.065826e-05,0.0074934172,0.005459586,0.0039754873
760,0.0051546586,0.0039615734,2.0713574e-05,0.007511708,0.005473243,0.0039853323
761,0.0051673744,0.003971219,2.076888e-05,0.00752999,0.005486886,0.0039951685
762,0.0051800883,0.0039808885,2.0824324e-05,0.007548307,0.0055005634,0.0040050196
763,0.005192827,0.003990557,2.0879783e-05,0.00756663,0.0055142357,0.0040148585
764,0.005205562,0.0040002395,2.09353e-05,0.007584978,0.0055279285,0.004024736
765,0.005218323,0.0040099313,2.0990963e-05,0.007603338,0.005541632,0.0040346035
766,0.0052310703,0.0040196236,2.1046686e-05,0.007621711,0.0055553503,0.004044482
767,0.0052438546,0.004029328,2.110243e-05,0.0076401206,0.005569088,0.004054392
768,0.0052566454,0.004039053,2.1158332e-05,0.0076585603,0.005582845,0.0040642917
769,0.0052694688,0.0040487717,2.121423e-05,0.0076769646,0.005596601,0.004074208
770,0.0052823005,0.004058521,2.1270185e-05,0.007695444,0.0056103887,0.0040841512
771,0.0052951383,0.0040682787,2.1326236e-05,0.007713942,0.0056242105,0.004094089
772,0.005307997,0.004078042,2.1382328e-05,0.0077324645,0.0056380196,0.0041040373
773,0.005320866,0.004087811,2.1438505e-05,0.0077509726,0.005651844,0.004114015
774,0.0053337375,0.0040975944,2.1494714e-05,0.0077694925,0.0056656855,0.0041239914
775,0.0053466302,0.0041073933,2.1551072e-05,0.0077880705,0.0056795334,0.004133963
776,0.0053595514,0.004117202,2.1607428e-05,0.0078066415,0.0056934184,0.004143962
777,0.005372485,0.0041270056,2.1663907e-05,0.007825276,0.0057073208,0.004153964
778,0.005385419,0.004136844,2.1720405e-05,0.007843866,0.0057212193,0.004163988
779,0.0053983745,0.0041466956,2.1776923e-05,0.007862544,0.005735152,0.0041740052
780,0.005411339,0.0041565406,2.1833535e-05,0.00788124,0.0057490817,0.0041840677
781,0.005424316,0.004166402,2.1890213e-05,0.007899934,0.0057630446,0.0041941237
782,0.005437317,0.0041762884,2.1946964e-05,0.007918641,0.005777011,0.004204179
783,0.005450329,0.0041861585,2.2003725e-05,0.007937394,0.0057909824,0.0042142626
784,0.005463357,0.0041960585,2.206058e-05,0.007956148,0.0058049974,0.00422434
785,0.0054763956,0.0042059566,2.2117503e-05,0.007974908,0.005819018,0.0042344467
786,0.0054894555,0.0042158724,2.2174529e-05,0.0079937065,0.0058330228,0.004244538
787,0.005502514,0.0042257844,2.223155e-05,0.008012481,0.005847068,0.004254652
788,0.005515575,0.004235717,2.228863e-05,0.008031315,0.0058611296,0.0042647626
789,0.005528664,0.0042456402,2.2345837e-05,0.008050147,0.0058751996,0.004274907
790,0.0055417833,0.0042555933,2.240304e-05,0.008069007,0.005889295,0.004285057
791,0.005554886,0.0042655556,2.2460365e-05,0.008087882,0.0059033744,0.004295209
792,0.0055680093,0.0042755054,2.2517686e-05,0.008106771,0.0059175105,0.0043053743
793,0.005581156,0.0042854827,2.25751e-05,0.0081257,0.0059316345,0.0043155383
794,0.0055942954,0.0042954874,2.2632608e-05,0.008144634,0.005945783,0.0043257363
795,0.005607484,0.0043054833,2.2690096e-05,0.008163584,0.005959937,0.0043359366
796,0.005620661,0.004315484,2.274771e-05,0.008182562,0.005974101,0.0043461393
797,0.005633849,0.0043255053,2.2805376e-05,0.008201548,0.0059883,0.004356349
798,0.00564707,0.004335547,2.286311e-05,0.008220578,0.006002514,0.0043665906
799,0.005660296,0.004345587,2.2921058e-05,0.008239593,0.006016712,0.0043768175
800,0.0056735193,0.004355628,2.2978977e-05,0.0082586305,0.0060309605,0.004387058
801,0.0056867907,0.004365694,2.3037052e-05,0.008277699,0.0060452013,0.0043973215
802,0.00570004,0.0043757632,2.3095152e-05,0.008296773,0.006059458,0.004407591
803,0.005713326,0.004385841,2.3153381e-05,0.008315878,0.006073749,0.0044178795
804,0.0057266066,0.0043959157,2.3211598e-05,0.0083349515,0.0060880366,0.0044281473
805,0.0057398723,0.0044059986,2.3269906e-05,0.008354055,0.0061023235,0.0044384403
806,0.005753168,0.0044160974,2.3328344e-05,0.008373196,0.0061166105,0.0044487338
807,0.00576649,0.004426181,2.3386823e-05,0.008392347,0.006130947,0.004459049
808,0.005779816,0.004436299,2.344539e-05,0.008411473,0.006145281,0.0044693635
809,0.005793161,0.004446416,2.3504072e-05,0.008430688,0.006159615,0.004479694
810,0.0058065006,0.004456543,2.3562772e-05,0.008449859,0.0061739776,0.0044900244
811,0.00581986,0.0044666845,2.3621591e-05,0.008469076,0.0061883447,0.004500364
812,0.005833224,0.0044768094,2.3680575e-05,0.008488275,0.0062027304,0.004510722
813,0.0058466177,0.004486976,2.3739607e-05,0.008507518,0.00621713,0.004521083
814,0.0058600106,0.004497157,2.3798586e-05,0.008526785,0.0062315646,0.004531461
815,0.005873429,0.004507324,2.3857843e-05,0.008546055,0.006245989,0.0045418465
816,0.0058868453,0.0045175147,2.3917115e-05,0.008565357,0.006260428,0.0045522363
817,0.0059002917,0.00452769,2.397639e-05,0.008584669,0.006274891,0.0045626326
818,0.0059137354,0.0045378935,2.4035722e-05,0.008604005,0.0062893457,0.0045730434
819,0.005927183,0.004548106,2.409519e-05,0.008623338,0.006303837,0.0045834556
820,0.005940653,0.0045583257,2.4154744e-05,0.008642666,0.0063183215,0.0045938776
821,0.005954145,0.004568528,2.4214254e-05,0.008662036,0.006332858,0.004604313
822,0.0059676226,0.0045787673,2.4273904e-05,0.008681444,0.0063473564,0.0046147797
823,0.0059811263,0.004589008,2.4333654e-05,0.008700801,0.006361886,0.0046252287
824,0.005994653,0.004599244,2.4393423e-05,0.008720217,0.0063764467,0.0046356875
825,0.006008158,0.0046095178,2.4453337e-05,0.008739646,0.0063910177,0.004646164
826,0.0060217264,0.0046197744,2.4513229e-05,0.008759106,0.00640559,0.0046566473
827,0.006035263,0.004630049,2.4573286e-05,0.008778558,0.0064201783,0.004667136
828,0.0060488433,0.0046403357,2.4633357e-05,0.0087980665,0.0064347917,0.004677639
829,0.006062414,0.004650617,2.4693536e-05,0.008817547,0.006449408,0.0046881526
830,0.0060759927,0.004660919,2.4753706e-05,0.008837048,0.00646402,0.004698649
831,0.0060895705,0.0046712304,2.481398e-05,0.008856576,0.0064786756,0.0047091898
832,0.0061031897,0.0046815374,2.4874289e-05,0.008876115,0.006493316,0.004719731
833,0.006116804,0.00469186,2.4934727e-05,0.00889568,0.006507991,0.004730274
834,0.006130445,0.0047022104,2.4995152e-05,0.008915249,0.0065226806,0.00474083
835,0.0061440957,0.004712535,2.5055673e-05,0.00893485,0.006537372,0.0047513945
836,0.006157749,0.00472289,2.5116313e-05,0.00895443,0.006552094,0.0047619883
837,0.006171423,0.0047332486,2.5176909e-05,0.008974044,0.0065668067,0.004772565
838,0.0061851004,0.0047436254,2.523765e-05,0.008993712,0.006581574,0.0047831708
839,0.006198822,0.0047539957,2.5298368e-05,0.009013381,0.0065963333,0.004793774
840,0.0062125297,0.0047643944,2.5359213e-05,0.009033054,0.006611088,0.00480438
841,0.0062262183,0.0047747805,2.542012e-05,0.009052739,0.006625888,0.0048150118
842,0.006239968,0.0047851824,2.5481117e-05,0.009072448,0.006640677,0.004825634
843,0.0062537054,0.004795588,2.5542102e-05,0.009092181,0.0066555045,0.0048362706
844,0.006267477,0.0048060166,2.5603202e-05,0.0091119055,0.00667031,0.0048469556
845,0.006281262,0.0048164637,2.5664416e-05,0.009131707,0.006685179,0.00485761
846,0.0062950538,0.004826901,2.5725585e-05,0.009151505,0.0067000296,0.004868312
847,0.0063088667,0.004837378,2.5786909e-05,0.009171325,0.0067149214,0.0048790136
848,0.006322681,0.004847852,2.584821e-05,0.009191169,0.006729808,0.0048897034
849,0.0063365274,0.0048583383,2.59096e-05,0.009211036,0.006744747,0.004900426
850,0.0063503874,0.004868826,2.597129e-05,0.009230921,0.0067596617,0.004911171
851,0.006364283,0.0048793517,2.603293e-05,0.009250845,0.0067746215,0.0049219057
852,0.0063781585,0.0048898696,2.6094673e-05,0.00927078,0.006789603,0.0049326685
853,0.006392063,0.004900411,2.6156462e-05,0.009290748,0.006804589,0.0049434435
854,0.0064059775,0.0049109426,2.6218326e-05,0.009310736,0.0068195825,0.0049542156
855,0.006419924,0.004921487,2.6280302e-05,0.009330731,0.0068346136,0.004964992
856,0.0064338637,0.004932056,2.6342354e-05,0.009350725,0.006849636,0.004975801
857,0.006447811,0.0049426174,2.6404541e-05,0.009370766,0.006864684,0.004986605
858,0.0064617842,0.0049532014,2.6466736e-05,0.009390777,0.0068797423,0.0049974187
859,0.006475731,0.004963775,2.6529038e-05,0.009410864,0.0068948083,0.005008255
