,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
569,0.0053478396,0.004695061,2.8174334e-05,0.008832343,0.0046368367,0.003970785
570,0.005363193,0.004708502,2.827228e-05,0.008857527,0.0046502454,0.0039821765
571,0.0053785527,0.0047219214,2.837041e-05,0.008882693,0.0046636458,0.003993578
572,0.00539393,0.0047353576,2.8468681e-05,0.008907927,0.0046770656,0.0040050107
573,0.0054093422,0.0047488245,2.856715e-05,0.008933128,0.004690514,0.0040164455
574,0.005424726,0.004762288,2.8665736e-05,0.008958402,0.0047039553,0.004027893
575,0.005440163,0.0047757872,2.8764414e-05,0.008983692,0.004717415,0.004039342
576,0.005455604,0.0047892947,2.8863731e-05,0.009009034,0.0047308854,0.0040508304
577,0.0054710344,0.0048027914,2.896302e-05,0.009034353,0.004744374,0.004062295
578,0.0054865214,0.0048163077,2.906265e-05,0.009059708,0.0047578695,0.0040737903
579,0.0055020023,0.0048298426,2.9162524e-05,0.00908509,0.004771384,0.004085278
580,0.005517494,0.0048433957,2.9262304e-05,0.009110509,0.0047849067,0.0040968
581,0.005532991,0.0048569334,2.9362249e-05,0.009135901,0.0047984268,0.00410831
582,0.0055485056,0.0048705107,2.9462355e-05,0.009161317,0.004811981,0.0041198307
583,0.005564054,0.0048840777,2.9562545e-05,0.009186823,0.0048255315,0.004131387
584,0.005579605,0.0048976783,2.9662862e-05,0.009212306,0.0048391186,0.0041429293
585,0.005595156,0.004911282,2.9763225e-05,0.009237802,0.0048526884,0.004154487
586,0.005610737,0.0049248873,2.9863646e-05,0.009263354,0.004866293,0.004166058
587,0.00562632,0.0049384916,2.9964205e-05,0.00928889,0.0048799003,0.004177643
588,0.0056419303,0.004952143,3.0064903e-05,0.009314477,0.004893526,0.0041892286
589,0.0056575495,0.004965803,3.0165884e-05,0.009340074,0.004907155,0.0042008455
590,0.0056731794,0.004979453,3.0266841e-05,0.009365696,0.004920789,0.004212452
591,0.005688827,0.004993117,3.0367904e-05,0.009391351,0.004934448,0.004224063
592,0.005704465,0.005006791,3.0469126e-05,0.009416935,0.004948093,0.0042356886
593,0.0057201423,0.0050204843,3.0570445e-05,0.009442641,0.0049617714,0.004247333
594,0.005735814,0.0050341915,3.0671923e-05,0.009468346,0.0049754647,0.0042589856
595,0.0057515027,0.0050479034,3.0773495e-05,0.009494042,0.004989177,0.0042706225
596,0.0057672104,0.0050616236,3.0875337e-05,0.009519799,0.005002861,0.0042822924
597,0.005782926,0.0050753495,3.0977255e-05,0.009545545,0.0050165937,0.004293962
598,0.005798657,0.0050890814,3.107925e-05,0.009571304,0.005030304,0.004305649
599,0.0058143814,0.0051028277,3.118158e-05,0.009597098,0.005044056,0.004317348
600,0.005830136,0.005116597,3.128394e-05,0.00962287,0.0050578043,0.004329046
601,0.0058458974,0.0051303594,3.1386433e-05,0.009648714,0.0050715785,0.0043407422
602,0.0058616553,0.0051441323,3.1489006e-05,0.009674523,0.005085324,0.0043524494
603,0.005877436,0.0051579108,3.1591677e-05,0.009700392,0.005099105,0.0043641627
604,0.0058932216,0.005171695,3.1694562e-05,0.009726207,0.0051128916,0.0043758894
605,0.005909002,0.0051854844,3.179774e-05,0.009752099,0.0051266737,0.0043876297
606,0.0059248093,0.0051992876,3.1901203e-05,0.009777994,0.0051404666,0.004399372
607,0.0059406282,0.005213098,3.2004744e-05,0.009803901,0.0051542735,0.0044111204
608,0.005956446,0.0052269106,3.2108368e-05,0.009829823,0.005168112,0.004422865
609,0.0059722825,0.0052407347,3.2212167e-05,0.009855734,0.0051819286,0.004434628
610,0.005988122,0.0052545755,3.2315984e-05,0.009881706,0.005195762,0.0044463966
611,0.006003978,0.005268434,3.2419983e-05,0.009907666,0.0052096033,0.004458177
612,0.006019853,0.005282285,3.252408e-05,0.009933679,0.0052234847,0.004469965
613,0.0060357456,0.005296158,3.262838e-05,0.009959696,0.0052373637,0.004481773
614,0.0060516438,0.005310065,3.2732853e-05,0.009985768,0.005251249,0.0044936067
615,0.0060675703,0.0053239577,3.2837535e-05,0.010011818,0.0052651563,0.0045054196
616,0.006083495,0.005337866,3.2942222e-05,0.010037909,0.0052790735,0.004517257
617,0.006099451,0.0053518005,3.304722e-05,0.010064057,0.005292999,0.004529106
618,0.006115429,0.005365725,3.3152264e-05,0.010090184,0.0053069615,0.004540978
619,0.0061313836,0.0053796656,3.3257296e-05,0.010116334,0.005320908,0.0045528505
620,0.0061473707,0.005393614,3.3362525e-05,0.010142512,0.0053348457,0.0045647114
621,0.00616334,0.005407561,3.3467895e-05,0.010168687,0.0053488207,0.0045765946
622,0.00617935,0.0054215207,3.3573706e-05,0.010194909,0.0053627943,0.004588464
623,0.0061953478,0.0054354942,3.3679877e-05,0.010221094,0.0053767827,0.0046003717
624,0.006211364,0.0054494734,3.378645e-05,0.0102473255,0.0053907786,0.004612255
625,0.006227393,0.0054634586,3.3893044e-05,0.010273548,0.005404786,0.0046241554
626,0.006243415,0.0054774573,3.3999626e-05,0.010299829,0.0054188105,0.0046360814
627,0.006259485,0.0054914793,3.4106433e-05,0.010326095,0.0054328325,0.0046480056
628,0.00627555,0.0055055018,3.4213226e-05,0.010352378,0.005446859,0.0046599456
629,0.0062916214,0.005519516,3.432031e-05,0.010378696,0.0054609245,0.0046718833
630,0.0063076853,0.0055335388,3.4427467e-05,0.010404991,0.005474964,0.004683824
631,0.0063237795,0.0055475845,3.4534805e-05,0.01043135,0.0054890146,0.004695795
632,0.006339876,0.005561622,3.4642217e-05,0.010457691,0.0055030887,0.004707735
633,0.0063559706,0.005575669,3.474977e-05,0.010484022,0.0055171736,0.0047197137
634,0.0063720834,0.005589723,3.4857447e-05,0.01051043,0.005531259,0.004731671
635,0.006388214,0.005603823,3.496534e-05,0.010536857,0.0055453656,0.004743677
636,0.0064043747,0.0056179105,3.5073394e-05,0.010563266,0.005559473,0.004755691
637,0.006420519,0.005632023,3.518145e-05,0.010589709,0.0055736126,0.0047676903
638,0.006436679,0.005646105,3.528974e-05,0.010616169,0.005587733,0.004779688
639,0.006452852,0.0056602266,3.5398025e-05,0.010642647,0.0056018783,0.0047917133
640,0.0064690444,0.005674344,3.5506484e-05,0.010669147,0.0056160493,0.004803753
641,0.0064852387,0.0056884694,3.5615085e-05,0.010695642,0.005630199,0.00481578
642,0.006501437,0.0057025943,3.5723733e-05,0.010722181,0.005644388,0.0048278375
643,0.0065176454,0.005716743,3.5832694e-05,0.010748664,0.0056585544,0.0048398715
644,0.0065338654,0.005730886,3.594187e-05,0.010775176,0.0056727175,0.004851914
645,0.0065500755,0.0057450505,3.6051133e-05,0.010801748,0.0056869057,0.004863979
646,0.006566295,0.0057591842,3.616041e-05,0.010828299,0.0057011014,0.0048760357
647,0.0065825395,0.005773351,3.6269634e-05,0.010854865,0.0057153227,0.0048881136
648,0.006598813,0.0057875505,3.6379068e-05,0.010881502,0.005729547,0.004900186
649,0.006615072,0.0058017466,3.6488666e-05,0.010908117,0.0057437974,0.0049123056
650,0.006631392,0.0058159707,3.6598598e-05,0.010934793,0.005758047,0.004924402
651,0.00664767,0.005830184,3.6708636e-05,0.010961442,0.0057722987,0.004936518
652,0.006663964,0.005844395,3.681878e-05,0.010988135,0.005786568,0.0049486323
653,0.0066802828,0.005858629,3.692902e-05,0.0110148145,0.0058008526,0.004960773
654,0.006696624,0.0058728755,3.7039405e-05,0.011041519,0.0058151507,0.004972912
655,0.006712965,0.005887119,3.714987e-05,0.011068254,0.00582944,0.004985069
656,0.006729298,0.005901399,3.7260532e-05,0.011095024,0.0058437507,0.0049972227
657,0.006745671,0.0059156544,3.737133e-05,0.011121764,0.005858068,0.00500938
658,0.006762017,0.005929933,3.7482394e-05,0.011148525,0.0058723753,0.005021549
659,0.0067784074,0.005944213,3.759366e-05,0.01117531,0.0058867,0.005033709
660,0.0067947656,0.0059584957,3.7704904e-05,0.01120211,0.0059010424,0.0050458913
661,0.0068111387,0.0059727747,3.7816255e-05,0.01122887,0.005915379,0.0050580753
662,0.006827556,0.0059870994,3.7927723e-05,0.011255707,0.0059297318,0.005070266
663,0.00684396,0.006001381,3.8039358e-05,0.011282531,0.00594408,0.0050824545
664,0.0068604043,0.006015727,3.815111e-05,0.011309399,0.005958461,0.0050946735
665,0.0068768044,0.006030075,3.8262973e-05,0.011336306,0.0059728515,0.0051068934
666,0.0068932846,0.0060444055,3.8374845e-05,0.011363201,0.0059872423,0.005119122
667,0.0069097304,0.0060587437,3.848692e-05,0.0113900965,0.0060016615,0.0051313573
668,0.0069262,0.006073109,3.8598962e-05,0.011417025,0.0060160668,0.0051435907
669,0.00694267,0.0060874643,3.8711045e-05,0.011443965,0.0060304953,0.005155846
670,0.0069591394,0.006101863,3.882327e-05,0.011470914,0.006044929,0.005168112
671,0.0069756457,0.0061162333,3.8935526e-05,0.011497871,0.006059359,0.005180369
672,0.006992151,0.0061306185,3.9047958e-05,0.01152486,0.006073805,0.0051926225
673,0.0070086466,0.006144986,3.9160368e-05,0.011551847,0.0060882466,0.0052049006
674,0.0070251655,0.0061593982,3.9272883e-05,0.01157882,0.0061027016,0.0052171703
675,0.007041679,0.006173792,3.9385464e-05,0.011605827,0.0061171823,0.005229441
676,0.007058189,0.0061881933,3.9498285e-05,0.011632871,0.0061316458,0.005241734
677,0.007074729,0.00620259,3.9611292e-05,0.011659888,0.006146115,0.005254035
678,0.007091257,0.0062170294,3.9724488e-05,0.01168693,0.006160599,0.005266323
679,0.007107815,0.006231453,3.9837698e-05,0.011713991,0.0061751106,0.0052786283
680,0.0071243667,0.006245887,3.995111e-05,0.0117410235,0.006189603,0.0052909353
681,0.0071409508,0.0062603117,4.006473e-05,0.011768076,0.0062041,0.0053032446
682,0.0071574952,0.006274745,4.0178504e-05,0.01179518,0.006218616,0.0053155613
683,0.0071740663,0.0062891985,4.029222e-05,0.011822252,0.0062331357,0.005327884
684,0.0071906527,0.006303647,4.0406212e-05,0.011849377,0.0062476858,0.0053402293
685,0.0072072907,0.0063181384,4.052038e-05,0.011876536,0.0062622386,0.0053525777
686,0.007223899,0.0063326303,4.063493e-05,0.011903706,0.0062767873,0.005364941
687,0.007240548,0.006347124,4.0749474e-05,0.011930919,0.006291374,0.00537731
688,0.007257169,0.0063616186,4.0864084e-05,0.011958108,0.0063059516,0.005389677
689,0.0072738426,0.006376138,4.0978946e-05,0.011985294,0.0063205617,0.005402064
690,0.007290508,0.0063906624,4.1093826e-05,0.012012568,0.00633515,0.0054144585
691,0.0073071816,0.006405178,4.1208754e-05,0.012039831,0.006349756,0.0054268544
692,0.007323872,0.0064197183,4.1323816e-05,0.012067058,0.006364362,0.0054392647
693,0.007340559,0.0064342446,4.1439078e-05,0.012094344,0.006379002,0.0054516774
694,0.0073572723,0.0064488114,4.1554333e-05,0.012121642,0.0063936384,0.00546411
695,0.0073739816,0.006463358,4.1669588e-05,0.012148916,0.0064082695,0.005476525
696,0.0073906844,0.006477914,4.178519e-05,0.012176215,0.006422933,0.005488948
697,0.0074074073,0.0064924867,4.1900996e-05,0.012203548,0.006437586,0.0055013797
698,0.0074241348,0.006507044,4.2016738e-05,0.012230858,0.006452247,0.0055138078
699,0.0074408622,0.0065216227,4.2132684e-05,0.012258212,0.006466928,0.005526256
700,0.0074575813,0.006536198,4.224859e-05,0.0122855725,0.0064816154,0.0055387155
701,0.0074743796,0.0065508042,4.2364645e-05,0.012312942,0.0064962935,0.0055511678
702,0.0074911346,0.0065654046,4.248058e-05,0.012340344,0.0065109925,0.0055636466
703,0.0075078714,0.006580016,4.25969e-05,0.012367738,0.0065256907,0.005576112
704,0.007524652,0.0065946123,4.2713185e-05,0.012395094,0.006540387,0.005588579
705,0.0075414656,0.0066092177,4.2829455e-05,0.01242248,0.006555101,0.005601068
706,0.007558226,0.0066238404,4.2945976e-05,0.0124499295,0.0065698167,0.00561354
707,0.007575032,0.00663846,4.3062526e-05,0.012477387,0.006584549,0.0056260345
708,0.0075918175,0.006653099,4.3179156e-05,0.012504795,0.006599277,0.0056385235
709,0.007608625,0.006667712,4.329589e-05,0.012532262,0.0066140397,0.0056510107
710,0.007625434,0.0066823694,4.341276e-05,0.012559741,0.006628768,0.0056635337
711,0.0076422906,0.0066970224,4.3529715e-05,0.012587185,0.006643551,0.0056760535
712,0.0076591256,0.006711697,4.3647047e-05,0.012614705,0.006658327,0.0056885704
713,0.0076759695,0.0067263413,4.376447e-05,0.012642252,0.0066731004,0.0057011168
714,0.0076928404,0.0067410516,4.38819e-05,0.012669774,0.006687872,0.005713649
715,0.0077096825,0.0067557236,4.399946e-05,0.012697293,0.0067026597,0.0057261814
716,0.0077265734,0.006770409,4.4117343e-05,0.01272484,0.006717486,0.0057387277
717,0.007743446,0.006785143,4.423557e-05,0.012752413,0.006732292,0.005751291
718,0.0077603455,0.0067998297,4.4353794e-05,0.0127799995,0.0067470917,0.0057638506
719,0.0077772425,0.0068145576,4.4472097e-05,0.012807591,0.006761955,0.0057764365
720,0.007794159,0.0068292716,4.4590528e-05,0.012835168,0.0067767967,0.0057890005
721,0.0078110853,0.0068439925,4.4709243e-05,0.012862834,0.0067916145,0.0058015976
722,0.007828017,0.0068587386,4.4828084e-05,0.01289045,0.0068065017,0.005814184
723,0.007844939,0.006873451,4.4946864e-05,0.0129181035,0.00682135,0.0058267703
724,0.007861867,0.0068882094,4.5065975e-05,0.012945717,0.0068362025,0.005839362
725,0.007878841,0.0069029694,4.5185265e-05,0.012973362,0.006851071,0.0058519645
726,0.007895764,0.006917711,4.530482e-05,0.013001012,0.006865939,0.005864577
727,0.007912701,0.0069324523,4.5424313e-05,0.013028662,0.0068808105,0.0058771763
728,0.007929663,0.006947221,4.5543853e-05,0.013056372,0.0068957,0.00588979
729,0.007946629,0.0069619985,4.5663815e-05,0.013084088,0.0069106063,0.0059024096
730,0.0079636155,0.0069767744,4.5783745e-05,0.013111815,0.006925521,0.005915036
731,0.007980629,0.0069915606,4.590385e-05,0.013139524,0.0069404403,0.0059276843
732,0.007997616,0.00700637,4.6023837e-05,0.013167261,0.006955376,0.0059403153
733,0.008014635,0.007021177,4.6143934e-05,0.013195014,0.006970298,0.005952978
734,0.008031628,0.007035989,4.6264217e-05,0.013222739,0.006985245,0.0059656394
735,0.0080486825,0.0070508155,4.6384546e-05,0.01325059,0.0070002144,0.005978292
736,0.008065702,0.0070656175,4.650506e-05,0.013278349,0.0070151617,0.005990966
737,0.00808276,0.007080461,4.6625944e-05,0.013306171,0.007030132,0.0060036387
738,0.008099796,0.0070952903,4.674662e-05,0.013333978,0.007045118,0.0060163145
739,0.008116879,0.007110151,4.6867466e-05,0.013361812,0.007060107,0.00602901
740,0.00813394,0.00712498,4.6988236e-05,0.01338963,0.00707509,0.0060417047
741,0.008150983,0.00713983,4.710914e-05,0.013417488,0.0070900824,0.006054395
742,0.00816806,0.0071546915,4.7230165e-05,0.013445355,0.007105096,0.006067085
743,0.008185169,0.0071695624,4.7351517e-05,0.013473207,0.0071200966,0.0060798037
744,0.008202263,0.0071844123,4.747274e-05,0.013501105,0.007135116,0.006092501
745,0.008219345,0.007199295,4.7594003e-05,0.01352896,0.007150124,0.0061052106
746,0.008236443,0.0072141625,4.771522e-05,0.013556917,0.0071651735,0.006117941
747,0.008253546,0.007229046,4.783669e-05,0.01358478,0.007180202,0.0061306646
748,0.008270672,0.007243921,4.795814e-05,0.0136127025,0.007195228,0.0061433893
749,0.008287781,0.007258838,4.8079797e-05,0.013640624,0.0072102784,0.006156129
750,0.008304909,0.0072737257,4.8201407e-05,0.013668569,0.007225319,0.0061688605
751,0.008322034,0.007288633,4.8323105e-05,0.013696496,0.007240361,0.006181601
752,0.008339155,0.0073035187,4.8444905e-05,0.01372443,0.007255424,0.0061943373
753,0.008356317,0.007318406,4.856657e-05,0.013752385,0.0072705057,0.0062070787
754,0.008373436,0.007333311,4.86885e-05,0.013780333,0.0072855745,0.0062198224
755,0.008390598,0.007348235,4.881026e-05,0.013808298,0.007300629,0.006232587
756,0.008407735,0.007363156,4.8932397e-05,0.0138362255,0.0073157195,0.006245362
757,0.008424892,0.0073780706,4.905447e-05,0.013864218,0.0073308023,0.0062581175
758,0.00844207,0.007393009,4.9176764e-05,0.013892248,0.007345884,0.0062708952
759,0.00845922,0.0074079386,4.9299135e-05,0.013920254,0.0073609855,0.006283658
760,0.008476406,0.007422868,4.9421553e-05,0.013948242,0.007376072,0.0062964386
761,0.00849359,0.0074378103,4.9544327e-05,0.013976285,0.0073911804,0.0063092215
762,0.008510784,0.0074527566,4.9667462e-05,0.014004308,0.007406303,0.006322004
763,0.008527987,0.0074677323,4.9790884e-05,0.014032379,0.0074214353,0.006334793
764,0.008545209,0.0074826805,4.9914463e-05,0.014060374,0.0074365423,0.0063476088
765,0.008562433,0.0074976576,5.003836e-05,0.014088478,0.007451668,0.0063603898
766,0.008579651,0.0075126425,5.016233e-05,0.014116541,0.0074668555,0.00637322
767,0.00859691,0.0075276108,5.0286424e-05,0.014144637,0.0074820076,0.0063860617
768,0.00861419,0.0075426414,5.041063e-05,0.014172786,0.007497189,0.0063988976
769,0.008631419,0.007557643,5.0534803e-05,0.014200902,0.0075123627,0.006411741
770,0.008648689,0.007572645,5.0659168e-05,0.01422906,0.00752754,0.006424574
771,0.008665983,0.0075876885,5.078368e-05,0.014257245,0.0075427545,0.0064374246
772,0.00868327,0.0076026823,5.0908286e-05,0.014285384,0.0075579584,0.0064502815
773,0.008700537,0.007617739,5.1032912e-05,0.014313581,0.007573156,0.006463167
774,0.00871786,0.007632778,5.1157505e-05,0.014341758,0.0075883684,0.0064760232
775,0.00873517,0.007647798,5.1282208e-05,0.014369977,0.007603587,0.0064888922
776,0.008752481,0.007662851,5.140713e-05,0.01439818,0.0076188147,0.0065017603
777,0.008769766,0.0076778764,5.153219e-05,0.014426373,0.007634008,0.0065146363
778,0.008787092,0.0076929354,5.1657164e-05,0.014454629,0.007649277,0.006527522
779,0.008804395,0.0077079604,5.1782506e-05,0.014482808,0.0076645142,0.00654039
780,0.0088217305,0.0077230185,5.1908028e-05,0.0145110395,0.0076797563,0.0065532736
781,0.0088390205,0.0077380706,5.203365e-05,0.014539207,0.007695003,0.0065661683
782,0.008856368,0.007753154,5.215943e-05,0.014567495,0.007710261,0.0065790727
783,0.008873734,0.00776822,5.228527e-05,0.014595751,0.0077255364,0.006591988
784,0.008891088,0.007783296,5.2411408e-05,0.014624062,0.0077408,0.0066049034
785,0.008908446,0.0077983965,5.253756e-05,0.014652317,0.0077560656,0.0066177933
786,0.008925817,0.007813498,5.266396e-05,0.014680607,0.00777137,0.0066307564
787,0.008943173,0.007828571,5.2790536e-05,0.014708943,0.0077866805,0.006643661
788,0.008960598,0.007843716,5.2917065e-05,0.014737246,0.007801964,0.0066566
789,0.00897799,0.007858804,5.3043674e-05,0.014765572,0.00781728,0.0066695455
790,0.008995379,0.007873932,5.3170555e-05,0.014793886,0.007832585,0.006682496
791,0.009012782,0.007889032,5.3297503e-05,0.014822203,0.007847902,0.0066954107
792,0.009030209,0.007904173,5.3424643e-05,0.014850589,0.007863251,0.006708391
793,0.009047612,0.007919298,5.3551634e-05,0.014878906,0.007878573,0.006721375
794,0.0090650525,0.007934432,5.3679014e-05,0.014907335,0.00789394,0.0067343246
795,0.009082522,0.007949599,5.3806354e-05,0.014935673,0.00790932,0.006747304
796,0.00909995,0.007964756,5.3933876e-05,0.014964116,0.00792465,0.00676027
797,0.0091174105,0.007979893,5.4061496e-05,0.014992577,0.007940026,0.0067732697
798,0.009134884,0.007995084,5.4189288e-05,0.0150209805,0.007955403,0.0067862505
799,0.009152363,0.008010266,5.4317083e-05,0.015049451,0.007970815,0.0067992555
800,0.009169809,0.008025431,5.4444958e-05,0.015077884,0.007986191,0.006812249
801,0.009187316,0.008040623,5.457298e-05,0.015106351,0.008001561,0.006825269
802,0.009204786,0.008055818,5.4701068e-05,0.015134833,0.008016973,0.006838275
803,0.009222278,0.008070998,5.4829485e-05,0.015163333,0.008032392,0.006851287
804,0.009239811,0.008086181,5.4957873e-05,0.015191776,0.008047801,0.006864296
805,0.009257305,0.0081014,5.5086537e-05,0.015220274,0.008063234,0.0068773385
806,0.009274819,0.008116607,5.5215318e-05,0.015248813,0.008078651,0.0068903686
807,0.009292321,0.00813183,5.5344175e-05,0.015277361,0.008094064,0.0069033904
808,0.0093098,0.008147025,5.5473083e-05,0.015305859,0.008109517,0.006916439
809,0.00932738,0.008162243,5.5601973e-05,0.015334354,0.00812494,0.006929464
810,0.009344882,0.008177485,5.5731147e-05,0.015362868,0.008140385,0.006942505
811,0.009362411,0.008192702,5.5860342e-05,0.015391423,0.008155846,0.006955553
812,0.009379948,0.008207918,5.5989527e-05,0.015419914,0.008171285,0.0069685965
813,0.009397491,0.008223132,5.6118875e-05,0.015448468,0.008186739,0.006981623
814,0.009415004,0.0082383575,5.6248497e-05,0.0154770585,0.008202206,0.006994675
815,0.009432559,0.008253589,5.6377976e-05,0.0155056445,0.008217656,0.0070077325
816,0.009450104,0.008268813,5.6507797e-05,0.015534131,0.008233122,0.0070207817
817,0.00946768,0.00828405,5.6637473e-05,0.015562764,0.008248573,0.0070338477
818,0.009485195,0.0082992995,5.6767367e-05,0.015591292,0.0082640415,0.007046901
819,0.009502775,0.008314548,5.689732e-05,0.015619823,0.008279519,0.0070599783
820,0.009520355,0.0083297985,5.7027184e-05,0.015648434,0.008295012,0.007073076
821,0.009537941,0.0083450675,5.7157326e-05,0.01567706,0.008310532,0.007086143
822,0.009555528,0.008360321,5.7287754e-05,0.01570562,0.008326019,0.007099195
823,0.009573109,0.008375599,5.7418132e-05,0.01573431,0.00834154,0.0071122963
824,0.00959069,0.008390858,5.754851e-05,0.015762977,0.008357045,0.00712538
825,0.009608315,0.008406126,5.7679117e-05,0.015791569,0.008372562,0.007138488
826,0.009625928,0.008421428,5.7809717e-05,0.015820192,0.008388085,0.00715157
827,0.009643513,0.008436713,5.7940728e-05,0.01584881,0.008403606,0.0071646813
828,0.009661141,0.008452,5.8071546e-05,0.015877474,0.008419117,0.007177794
829,0.009678796,0.008467303,5.820279e-05,0.015906166,0.008434701,0.007190931
830,0.009696413,0.008482628,5.833419e-05,0.015934829,0.008450228,0.0072040367
831,0.009714058,0.008497938,5.8465754e-05,0.015963566,0.008465797,0.007217163
832,0.009731686,0.008513234,5.8597445e-05,0.015992273,0.008481331,0.007230289
833,0.009749328,0.008528558,5.872922e-05,0.016020972,0.008496895,0.0072433944
834,0.009766966,0.008543896,5.8860987e-05,0.01604964,0.00851247,0.00725654
835,0.009784613,0.008559168,5.899282e-05,0.016078379,0.008528016,0.0072696824
836,0.009802297,0.0085744625,5.9124715e-05,0.016107071,0.008543607,0.007282833
837,0.009819953,0.008589845,5.9256756e-05,0.016135857,0.008559174,0.0072959657
838,0.00983766,0.008605198,5.9388865e-05,0.016164606,0.008574765,0.007309121
839,0.009855346,0.008620546,5.952118e-05,0.016193377,0.0085903555,0.0073222746
840,0.009873007,0.008635881,5.965355e-05,0.01622213,0.00860597,0.007335443
841,0.00989074,0.008651265,5.978601e-05,0.016250925,0.0086215725,0.007348607
842,0.009908452,0.00866665,5.9918773e-05,0.01627974,0.008637193,0.0073617897
843,0.009926198,0.008682002,6.0051512e-05,0.016308518,0.008652837,0.0073749884
844,0.009943947,0.008697398,6.018463e-05,0.01633735,0.008668455,0.0073881904
845,0.0099616395,0.008712773,6.031763e-05,0.016366228,0.00868412,0.0074013956
846,0.009979416,0.0087281605,6.045063e-05,0.016395083,0.008699745,0.007414575
847,0.009997134,0.008743584,6.0584025e-05,0.016423868,0.008715416,0.007427793
848,0.0100149205,0.008758987,6.0717426e-05,0.016452778,0.008731094,0.007441014
849,0.01003269,0.008774411,6.0851144e-05,0.016481666,0.008746756,0.0074542123
850,0.010050455,0.008789857,6.098501e-05,0.016510563,0.008762469,0.0074674394
851,0.010068239,0.008805235,6.111928e-05,0.016539488,0.008778129,0.0074806754
852,0.010086064,0.00882065,6.125379e-05,0.016568368,0.008793797,0.0074939164
853,0.010103796,0.008836103,6.138826e-05,0.016597284,0.008809504,0.0075071463
854,0.010121605,0.008851576,6.152279e-05,0.016626224,0.008825213,0.007520375
855,0.010139419,0.0088669965,6.1657425e-05,0.016655093,0.008840931,0.007533623
856,0.010157212,0.008882444,6.179205e-05,0.016684096,0.008856623,0.007546885
857,0.010175048,0.008897877,6.192672e-05,0.016713023,0.008872342,0.007560117
858,0.010192826,0.008913312,6.2061496e-05,0.01674195,0.008888047,0.007573357
859,0.0102106305,0.00892876,6.2196275e-05,0.016770907,0.008903762,0.007586606
860,0.010228452,0.008944249,6.2331084e-05,0.016799856,0.008919519,0.0075999047
861,0.010246267,0.00895968,6.246613e-05,0.016828813,0.008935221,0.007613162
862,0.010264137,0.008975181,6.260125e-05,0.01685781,0.008950962,0.007626394
863,0.010281946,0.008990637,6.273648e-05,0.0168868,0.008966715,0.0076396773
864,0.010299821,0.009006115,6.287197e-05,0.01691577,0.008982413,0.007652957
865,0.010317652,0.009021595,6.3007545e-05,0.016944733,0.008998197,0.00766623
866,0.010335488,0.009037045,6.314347e-05,0.01697378,0.009013964,0.0076795137
867,0.010353353,0.009052553,6.3279476e-05,0.017002795,0.009029715,0.00769281
868,0.01037121,0.009068061,6.341567e-05,0.017031817,0.0090455,0.0077061006
869,0.010389119,0.009083556,6.3552056e-05,0.01706079,0.009061255,0.007719425
870,0.010406968,0.009099048,6.3688654e-05,0.0170899,0.009077048,0.007732692
871,0.0104248235,0.009114583,6.382552e-05,0.017118895,0.00909281,0.0077460334
872,0.010442698,0.009130075,6.3962194e-05,0.01714798,0.0091085965,0.007759283
873,0.010460585,0.009145577,6.4099375e-05,0.017176948,0.009124393,0.007772607
874,0.010478494,0.009161074,6.423628e-05,0.017206049,0.009140192,0.007785906
875,0.010496382,0.009176633,6.437356e-05,0.017235039,0.009155957,0.007799232
876,0.01051426,0.009192113,6.4510954e-05,0.017264118,0.009171796,0.007812535
877,0.010532178,0.0092076305,6.464833e-05,0.017293194,0.009187582,0.007825886
878,0.010550052,0.009223168,6.4785956e-05,0.017322296,0.0092034135,0.0078391805
879,0.010567972,0.009238689,6.492363e-05,0.017351361,0.009219227,0.007852518
880,0.010585912,0.009254236,6.506126e-05,0.017380476,0.009235039,0.007865846
881,0.010603817,0.009269765,6.519883e-05,0.01740959,0.009250845,0.007879191
882,0.01062175,0.009285318,6.533663e-05,0.017438643,0.009266674,0.00789253
883,0.010639661,0.0093008485,6.54745e-05,0.017467778,0.009282507,0.00790588
884,0.010657582,0.009316376,6.561219e-05,0.017496867,0.009298313,0.007919213
885,0.0106755225,0.009331927,6.5750464e-05,0.01752593,0.009314167,0.00793254
886,0.010693467,0.009347484,6.588869e-05,0.01755509,0.009330013,0.007945906
887,0.010711392,0.009363033,6.602703e-05,0.017584234,0.009345861,0.007959243
888,0.010729369,0.00937861,6.616576e-05,0.017613372,0.009361708,0.0079726
889,0.010747317,0.009394142,6.63044e-05,0.017642532,0.009377574,0.007986006
890,0.010765294,0.009409758,6.644349e-05,0.017671665,0.009393441,0.007999363
891,0.010783259,0.009425309,6.658282e-05,0.017700808,0.009409291,0.008012745
892,0.010801226,0.009440891,6.672197e-05,0.01773006,0.009425178,0.00802612
893,0.01081918,0.009456492,6.6861285e-05,0.017759211,0.009441074,0.008039506
894,0.010837188,0.009472058,6.7000714e-05,0.017788375,0.009456971,0.008052898
895,0.010855171,0.009487662,6.714028e-05,0.017817589,0.009472844,0.008066275
896,0.010873167,0.009503268,6.7279776e-05,0.01784682,0.009488737,0.00807965
897,0.010891177,0.009518845,6.741945e-05,0.017876016,0.009504648,0.008093059
898,0.01090911,0.009534435,6.755923e-05,0.01790519,0.009520543,0.008106469
