,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
584,0.0028519388,0.0022991064,1.1856357e-06,0.0043796147,0.002556995,0.0023663084
585,0.0028612786,0.002306581,1.1895143e-06,0.00439383,0.0025653993,0.0023741063
586,0.0028706295,0.0023140498,1.1933922e-06,0.0044080517,0.0025738166,0.002381905
587,0.002879994,0.0023215415,1.1972695e-06,0.004422299,0.0025822571,0.002389722
588,0.0028893768,0.0023290452,1.2011456e-06,0.0044365753,0.0025906947,0.0023975521
589,0.0028987732,0.0023365596,1.2050211e-06,0.004450854,0.0025991467,0.0024053953
590,0.0029081712,0.0023440693,1.208896e-06,0.004465159,0.0026076105,0.0024132354
591,0.002917593,0.0023515937,1.21277e-06,0.0044794516,0.002616085,0.002421098
592,0.0029270146,0.002359138,1.2166429e-06,0.0044937953,0.002624578,0.002428968
593,0.0029364538,0.0023666874,1.2205152e-06,0.0045081563,0.0026330776,0.0024368525
594,0.0029459212,0.002374246,1.2243867e-06,0.004522536,0.0026415982,0.0024447448
595,0.002955413,0.002381835,1.2282571e-06,0.0045369663,0.0026501354,0.0024526576
596,0.002964916,0.0023894312,1.2321368e-06,0.0045514433,0.0026586957,0.0024605996
597,0.0029744275,0.002397037,1.2360151e-06,0.004565903,0.0026672524,0.002468538
598,0.0029839478,0.0024046556,1.240003e-06,0.004580379,0.0026758309,0.0024764875
599,0.0029934885,0.0024122791,1.2439905e-06,0.004594885,0.0026844114,0.0024844494
600,0.0030030343,0.0024199155,1.2479777e-06,0.0046093957,0.0026930105,0.0024924232
601,0.0030126,0.0024275598,1.2519628e-06,0.0046239593,0.0027016148,0.002500397
602,0.003022178,0.0024352171,1.255948e-06,0.004638509,0.0027102348,0.002508407
603,0.0030317765,0.0024428784,1.259932e-06,0.0046531004,0.002718858,0.0025164068
604,0.0030413738,0.0024505602,1.2639152e-06,0.0046676965,0.0027275006,0.002524424
605,0.003050992,0.0024582525,1.2678977e-06,0.0046823155,0.0027361582,0.0025324542
606,0.0030606233,0.002465944,1.2718795e-06,0.004696955,0.0027448297,0.0025404885
607,0.0030702616,0.0024736451,1.2758605e-06,0.0047115907,0.002753501,0.002548535
608,0.0030799154,0.0024813465,1.2798404e-06,0.00472627,0.002762183,0.0025565978
609,0.003089566,0.002489069,1.2838196e-06,0.0047409395,0.0027708735,0.0025646547
610,0.0030992343,0.002496795,1.2878764e-06,0.0047556334,0.0027795683,0.002572734
611,0.003108912,0.0025045283,1.2919324e-06,0.004770343,0.0027882862,0.0025808131
612,0.0031186142,0.0025122727,1.295988e-06,0.0047850804,0.002797013,0.0025889077
613,0.003128333,0.0025200353,1.3000422e-06,0.0047998484,0.0028057578,0.0025970251
614,0.0031380584,0.0025278146,1.3040957e-06,0.0048146322,0.0028145204,0.0026051467
615,0.0031477935,0.0025355893,1.3081482e-06,0.00482941,0.0028232865,0.002613274
616,0.003157549,0.0025433719,1.3122003e-06,0.0048442334,0.0028320644,0.0026214211
617,0.003167315,0.0025511717,1.3162513e-06,0.0048590684,0.002840854,0.002629574
618,0.0031771096,0.0025589985,1.3203014e-06,0.0048739514,0.0028496673,0.0026377568
619,0.003186911,0.0025668286,1.3243506e-06,0.004888832,0.0028584923,0.0026459352
620,0.0031967363,0.002574671,1.328399e-06,0.0049037794,0.0028673345,0.0026541457
621,0.0032065727,0.0025825254,1.3324471e-06,0.004918714,0.0028761844,0.002662357
622,0.003216418,0.0025903992,1.3364936e-06,0.004933666,0.0028850457,0.0026705693
623,0.0032262737,0.0025982661,1.3405398e-06,0.0049486496,0.0028939291,0.0026788185
624,0.003236139,0.0026061498,1.3445849e-06,0.0049636397,0.0029028044,0.0026870535
625,0.0032460243,0.0026140346,1.3486291e-06,0.0049786344,0.0029116988,0.0026953043
626,0.003255914,0.002621935,1.3526728e-06,0.0049936613,0.002920593,0.0027035626
627,0.0032658235,0.002629844,1.3567147e-06,0.0050086975,0.0029295061,0.0027118444
628,0.003275738,0.0026377644,1.3607568e-06,0.0050237696,0.0029384396,0.0027201325
629,0.0032856734,0.0026456926,1.3647978e-06,0.0050388556,0.0029473854,0.0027284275
630,0.0032956223,0.0026536356,1.3688378e-06,0.005053959,0.0029563294,0.0027367473
631,0.0033055856,0.0026616103,1.3728887e-06,0.0050691,0.0029653024,0.0027450684
632,0.0033155705,0.002669569,1.3769392e-06,0.0050842315,0.0029742923,0.0027534084
633,0.003325559,0.002677549,1.3809882e-06,0.005099415,0.0029832802,0.0027617724
634,0.0033355637,0.0026855378,1.3851121e-06,0.005114614,0.0029922796,0.0027701252
635,0.0033455945,0.0026935572,1.389235e-06,0.0051298523,0.0030013223,0.0027785122
636,0.0033556293,0.002701569,1.3933566e-06,0.0051450767,0.0030103466,0.0027868932
637,0.003365665,0.0027095883,1.3974782e-06,0.005160342,0.0030193913,0.0027952937
638,0.0033757382,0.0027176116,1.4015981e-06,0.005175602,0.0030284512,0.0028036954
639,0.0033858013,0.0027256638,1.4057176e-06,0.005190886,0.0030375116,0.0028121166
640,0.003395886,0.0027337053,1.409836e-06,0.005206185,0.0030465764,0.0028205407
641,0.003405982,0.0027417603,1.4139534e-06,0.0052215136,0.0030556703,0.002828975
642,0.0034160884,0.0027498263,1.4180703e-06,0.0052368613,0.0030647716,0.0028374337
643,0.0034262077,0.002757908,1.4221861e-06,0.005252221,0.003073877,0.00284589
644,0.0034363281,0.002765998,1.426329e-06,0.0052676066,0.0030830011,0.002854355
645,0.0034464786,0.0027740973,1.4304704e-06,0.0052830004,0.0030921525,0.0028628465
646,0.0034566447,0.0027822051,1.434611e-06,0.0052984213,0.0031012918,0.0028713383
647,0.003466808,0.0027903204,1.4387515e-06,0.005313873,0.0031104505,0.0028798364
648,0.003476976,0.0027984472,1.4428907e-06,0.0053293263,0.0031196193,0.0028883484
649,0.00348718,0.0028065806,1.4470293e-06,0.0053447797,0.0031287866,0.0028968765
650,0.00349739,0.0028147202,1.4511664e-06,0.0053602615,0.003137983,0.0029054035
651,0.003507597,0.0028228585,1.4553029e-06,0.005375756,0.0031471676,0.0029139468
652,0.0035178273,0.002831025,1.4594392e-06,0.0053912653,0.0031563712,0.0029224954
653,0.0035280678,0.002839189,1.4636416e-06,0.005406796,0.003165603,0.0029310514
654,0.0035383152,0.0028473684,1.4678421e-06,0.005422344,0.0031748337,0.0029396305
655,0.0035485756,0.0028555614,1.4720428e-06,0.005437929,0.003184082,0.0029482176
656,0.0035588578,0.0028637608,1.4762425e-06,0.00545353,0.0031933368,0.0029568267
657,0.0035691548,0.0028719697,1.4804411e-06,0.00546914,0.0032026093,0.002965439
658,0.0035794494,0.0028801945,1.484639e-06,0.005484772,0.0032118934,0.002974046
659,0.0035897614,0.0028884218,1.4888358e-06,0.005500421,0.0032211856,0.0029826765
660,0.0036000896,0.0028966528,1.4930553e-06,0.005516093,0.0032304847,0.0029913099
661,0.0036104268,0.0029048875,1.497273e-06,0.005531746,0.0032397872,0.0029999516
662,0.0036207703,0.0029131412,1.5014904e-06,0.005547433,0.003249111,0.0030086068
663,0.0036311217,0.0029214104,1.5057067e-06,0.005563161,0.0032584358,0.0030172651
664,0.0036414997,0.0029296775,1.5099224e-06,0.0055788946,0.003267786,0.003025955
665,0.003651902,0.002937975,1.5141374e-06,0.0055946577,0.003277158,0.0030346592
666,0.0036623066,0.0029462634,1.518351e-06,0.0056104492,0.003286529,0.0030433526
667,0.0036727323,0.0029545806,1.5225638e-06,0.005626252,0.0032959096,0.0030520717
668,0.003683151,0.0029628875,1.526776e-06,0.005642048,0.0033053032,0.0030608003
669,0.0036935883,0.0029712205,1.5309878e-06,0.0056578848,0.003314711,0.0030695242
670,0.0037040336,0.0029795452,1.5351981e-06,0.0056737303,0.0033241226,0.0030782702
671,0.003714492,0.0029878826,1.5394074e-06,0.0056895628,0.003333543,0.0030870093
672,0.0037249557,0.00299622,1.543616e-06,0.0057054204,0.0033429512,0.003095768
673,0.0037354324,0.003004578,1.547824e-06,0.0057213055,0.003352401,0.003104528
674,0.003745918,0.003012938,1.5520305e-06,0.0057372367,0.003361855,0.0031133133
675,0.0037564293,0.003021318,1.5562439e-06,0.0057531637,0.0033713225,0.0031220964
676,0.0037669602,0.003029711,1.5605949e-06,0.0057691145,0.0033808022,0.0031309067
677,0.0037774963,0.0030381086,1.5649447e-06,0.0057850787,0.003390301,0.0031397222
678,0.0037880386,0.003046517,1.5692946e-06,0.0058010817,0.0033998035,0.0031485478
679,0.0037985882,0.003054926,1.5736425e-06,0.0058170874,0.0034093093,0.003157376
680,0.0038091552,0.0030633416,1.5779907e-06,0.005833091,0.0034188316,0.003166216
681,0.0038197339,0.0030717717,1.582337e-06,0.005849126,0.0034283577,0.003175062
682,0.0038303237,0.0030802055,1.5866831e-06,0.005865193,0.0034378949,0.0031839288
683,0.0038409377,0.003088673,1.5910284e-06,0.0058812704,0.003447452,0.003192813
684,0.003851543,0.0030971381,1.5953888e-06,0.0058973855,0.003457027,0.0032016938
685,0.0038621838,0.0031056157,1.5997487e-06,0.0059135,0.0034666138,0.0032105881
686,0.0038728265,0.0031140875,1.604108e-06,0.0059296447,0.003476196,0.0032194897
687,0.003883485,0.0031225781,1.6084658e-06,0.005945789,0.0034857837,0.003228405
688,0.0038941582,0.0031310662,1.6128805e-06,0.005961953,0.0034953877,0.0032373304
689,0.0039048244,0.0031395697,1.6172938e-06,0.0059781447,0.0035050057,0.0032462631
690,0.00391553,0.003148097,1.6217059e-06,0.0059943246,0.00351465,0.0032552052
691,0.0039262166,0.0031566161,1.6261175e-06,0.006010549,0.0035242713,0.0032641487
692,0.0039369226,0.0031651445,1.6305282e-06,0.0060267528,0.0035339019,0.0032731064
693,0.0039476305,0.003173677,1.6349377e-06,0.0060429955,0.0035435779,0.0032820748
694,0.0039583505,0.0031822163,1.6394519e-06,0.00605923,0.0035532317,0.0032910476
695,0.003969109,0.0031907696,1.6439652e-06,0.006075521,0.0035629047,0.00330004
696,0.003979871,0.0031993329,1.6484769e-06,0.006091784,0.0035725986,0.0033090347
697,0.003990618,0.0032079155,1.6529881e-06,0.006108105,0.003582305,0.0033180565
698,0.0040014167,0.0032165004,1.6575482e-06,0.006124419,0.0035920138,0.003327062
699,0.0040121996,0.0032251084,1.6621068e-06,0.0061407755,0.0036017327,0.0033360973
700,0.0040230085,0.0032337105,1.6666644e-06,0.0061571337,0.003611468,0.0033451447
701,0.0040338454,0.0032423295,1.6712213e-06,0.0061735315,0.0036212215,0.003354195
702,0.004044666,0.003250958,1.675777e-06,0.006189927,0.0036309913,0.0033632664
703,0.0040555014,0.0032595894,1.6803323e-06,0.0062063583,0.0036407397,0.0033723386
704,0.0040663797,0.003268245,1.6848859e-06,0.0062228017,0.0036505393,0.0033814197
705,0.0040772525,0.0032769057,1.6894393e-06,0.006239272,0.0036603322,0.0033905166
706,0.0040881527,0.0032855968,1.6939914e-06,0.0062557855,0.003670138,0.0033996361
707,0.0040990566,0.0032942821,1.6985425e-06,0.006272283,0.0036799686,0.003408775
708,0.0041099857,0.003302986,1.7030926e-06,0.0062888656,0.0036898006,0.0034179091
709,0.0041209264,0.0033117016,1.707642e-06,0.0063054045,0.0036996503,0.0034270554
710,0.004131876,0.0033204197,1.712262e-06,0.006321975,0.0037095235,0.0034362213
711,0.0041428404,0.003329145,1.7169366e-06,0.006338572,0.003719392,0.0034453839
712,0.0041538146,0.0033378818,1.7216105e-06,0.006355193,0.0037292717,0.0034545602
713,0.0041647903,0.0033466304,1.7262837e-06,0.0063718073,0.0037391663,0.0034637416
714,0.0041757864,0.0033553727,1.7309552e-06,0.006388454,0.0037490642,0.0034729396
715,0.0041867746,0.0033641246,1.7356267e-06,0.006405095,0.0037589772,0.0034821427
716,0.0041977908,0.0033728962,1.7402965e-06,0.0064217634,0.0037688888,0.0034913556
717,0.004208812,0.0033816677,1.7449951e-06,0.006438456,0.0037788337,0.0035005782
718,0.0042198286,0.0033904354,1.7496934e-06,0.0064551355,0.0037887504,0.0035098006
719,0.0042308583,0.003399228,1.7544778e-06,0.006471829,0.0037986843,0.0035190387
720,0.0042419326,0.0034080222,1.7592611e-06,0.00648855,0.003808653,0.003528277
721,0.0042529944,0.0034168263,1.7640434e-06,0.0065053236,0.0038186333,0.0035375385
722,0.004264072,0.0034256428,1.768825e-06,0.006522062,0.0038286014,0.0035468019
723,0.004275145,0.0034344674,1.7736057e-06,0.0065388214,0.0038385838,0.003556098
724,0.004286235,0.003443302,1.7783847e-06,0.0065556383,0.0038485806,0.0035653815
725,0.0042973375,0.003452132,1.7831633e-06,0.006572416,0.0038585938,0.003574672
726,0.0043084454,0.0034609817,1.7879413e-06,0.006589235,0.0038686206,0.0035839782
727,0.0043195877,0.0034698334,1.792718e-06,0.0066060945,0.0038786514,0.003593301
728,0.0043307394,0.0034787052,1.7974932e-06,0.006622975,0.0038886887,0.0036026195
729,0.0043419055,0.0034875923,1.8022681e-06,0.0066398475,0.0038987454,0.0036119735
730,0.004353096,0.0034964879,1.8070415e-06,0.006656778,0.0039088237,0.0036213195
731,0.0043642926,0.0035053936,1.8118143e-06,0.006673683,0.003918914,0.0036306926
732,0.004375476,0.003514309,1.8165849e-06,0.0066906563,0.0039290106,0.003640075
733,0.0043867007,0.003523231,1.8213561e-06,0.006707631,0.003939122,0.0036494648
734,0.0043979357,0.0035321645,1.8261254e-06,0.006724623,0.0039492445,0.0036588653
735,0.004409175,0.0035411152,1.8308938e-06,0.006741643,0.003959367,0.003668279
736,0.0044204337,0.0035500603,1.8356618e-06,0.006758693,0.0039695078,0.0036776967
737,0.0044317003,0.0035590378,1.8405078e-06,0.0067757303,0.0039796643,0.0036871387
738,0.0044429842,0.0035680034,1.845353e-06,0.0067927972,0.0039898385,0.0036965804
739,0.004454256,0.0035769755,1.8501969e-06,0.0068098307,0.0039999946,0.0037060212
740,0.00446554,0.0035859493,1.8550397e-06,0.0068269204,0.004010179,0.003715481
741,0.0044768364,0.003594941,1.8598829e-06,0.0068440004,0.004020365,0.003724934
742,0.0044881376,0.0036039227,1.8647237e-06,0.0068610962,0.0040305303,0.003734383
743,0.0044994475,0.003612917,1.8695633e-06,0.006878196,0.004040719,0.003743853
744,0.004510758,0.0036219212,1.8744023e-06,0.006895301,0.00405094,0.003753342
745,0.004522093,0.0036309278,1.8792408e-06,0.0069124433,0.004061149,0.003762833
746,0.004533419,0.003639937,1.8841158e-06,0.006929589,0.004071358,0.0037723233
747,0.0045447717,0.0036489593,1.8889908e-06,0.0069467383,0.004081591,0.0037818146
748,0.0045561315,0.0036579906,1.8938632e-06,0.006963913,0.004091822,0.0037913376
749,0.004567506,0.0036670319,1.8988317e-06,0.006981115,0.0041020866,0.0038008648
750,0.0045788884,0.0036760871,1.9037977e-06,0.0069983215,0.0041123484,0.0038103939
751,0.0045902766,0.0036851345,1.908763e-06,0.007015526,0.004122596,0.0038199406
752,0.0046016695,0.0036941913,1.9137274e-06,0.0070327567,0.0041328818,0.0038294906
753,0.004613071,0.00370326,1.918691e-06,0.007050023,0.004143178,0.0038390446
754,0.0046245027,0.003712339,1.9236525e-06,0.00706728,0.0041534523,0.0038486095
755,0.0046359524,0.0037214286,1.928614e-06,0.0070845694,0.004163766,0.0038581947
756,0.0046473867,0.0037305371,1.9335746e-06,0.0071018934,0.004174088,0.0038677857
757,0.0046588657,0.0037396504,1.9385463e-06,0.0071192193,0.0041844244,0.003877405
758,0.0046703266,0.0037487664,1.9435176e-06,0.0071365815,0.004194769,0.0038870082
759,0.004681834,0.003757901,1.9484871e-06,0.0071539353,0.004205128,0.0038966194
760,0.0046933093,0.0037670415,1.953456e-06,0.0071713007,0.0042154836,0.0039062523
761,0.0047048163,0.0037761827,1.9584245e-06,0.0071887253,0.00422586,0.0039159018
762,0.0047163237,0.0037853394,1.9633915e-06,0.0072061187,0.004236236,0.0039255526
763,0.00472783,0.003794486,1.9683575e-06,0.007223526,0.0042466205,0.003935206
764,0.004739357,0.0038036483,1.973322e-06,0.0072409655,0.0042570108,0.0039448603
765,0.004750908,0.0038128365,1.978331e-06,0.007258402,0.0042674285,0.003954533
766,0.004762463,0.0038220142,1.9833394e-06,0.0072758696,0.0042778426,0.0039642323
767,0.0047740294,0.0038311984,1.9883464e-06,0.0072933524,0.0042882813,0.0039739236
768,0.0047856234,0.003840407,1.9933518e-06,0.0073108687,0.004298712,0.0039836317
769,0.0047971895,0.00384963,1.998357e-06,0.0073284064,0.0043091634,0.003993358
770,0.004808823,0.0038588631,2.0033606e-06,0.0073459265,0.004319637,0.0040030777
771,0.0048204395,0.0038680995,2.0083637e-06,0.0073635383,0.004330114,0.004012818
772,0.004832069,0.0038773555,2.0133655e-06,0.007381108,0.0043406137,0.0040225717
773,0.004843709,0.0038866,2.018367e-06,0.0073987143,0.004351102,0.0040323404
774,0.0048553837,0.0038958646,2.0233658e-06,0.007416338,0.004361613,0.004042099
775,0.004867036,0.0039051438,2.0283649e-06,0.0074339844,0.004372136,0.0040518977
776,0.0048787394,0.0039144387,2.0333625e-06,0.0074516525,0.004382658,0.0040616905
777,0.004890416,0.003923722,2.0383586e-06,0.007469309,0.0043932055,0.00407148
778,0.004902135,0.0039330292,2.0433545e-06,0.007487008,0.004403774,0.004081311
779,0.004913849,0.0039423574,2.0483494e-06,0.0075047407,0.004414344,0.0040911464
780,0.0049256133,0.003951694,2.0533428e-06,0.007522497,0.0044249343,0.0041009947
781,0.004937369,0.003961038,2.0583352e-06,0.007540281,0.004435524,0.0041108397
782,0.0049491283,0.0039703827,2.063326e-06,0.007558055,0.0044461237,0.004120701
783,0.0049609044,0.0039797523,2.0683162e-06,0.0075758584,0.004456749,0.0041305814
784,0.004972691,0.0039891177,2.0733057e-06,0.0075936476,0.0044673732,0.004140473
785,0.004984494,0.0039984947,2.0782943e-06,0.007611516,0.004478005,0.0041503487
786,0.0049962937,0.0040078573,2.0832813e-06,0.007629349,0.004488648,0.0041602533
787,0.0050081103,0.004017269,2.0882674e-06,0.0076472135,0.004499302,0.00417017
788,0.0050199474,0.0040266598,2.093252e-06,0.007665095,0.004509951,0.0041800803
789,0.005031787,0.004036094,2.0982366e-06,0.007682983,0.004520637,0.004190014
790,0.0050436137,0.0040454934,2.1032197e-06,0.007700896,0.0045313253,0.004199955
791,0.0050554858,0.0040549287,2.1082017e-06,0.0077188197,0.0045420257,0.004209912
792,0.0050673746,0.0040643523,2.1131827e-06,0.007736786,0.0045527206,0.0042198803
793,0.0050792526,0.0040738247,2.118163e-06,0.0077547086,0.0045634406,0.004229839
794,0.0050911554,0.0040832744,2.123142e-06,0.007772718,0.0045741713,0.004239835
795,0.0051030912,0.0040927297,2.1281194e-06,0.0077907112,0.004584895,0.004249818
796,0.005115006,0.004102202,2.1330964e-06,0.0078087165,0.004595647,0.0042598173
797,0.005126938,0.0041116965,2.138072e-06,0.007826775,0.004606432,0.00426985
798,0.0051388904,0.004121196,2.1430978e-06,0.007844816,0.0046172063,0.0042798673
799,0.005150833,0.0041306964,2.148145e-06,0.007862901,0.0046279863,0.0042899065
800,0.0051628165,0.004140212,2.153192e-06,0.007881007,0.004638784,0.0042999517
801,0.0051748147,0.0041497354,2.1582691e-06,0.007899098,0.004649599,0.0043100095
802,0.0051868027,0.004159277,2.163346e-06,0.007917221,0.0046604034,0.0043200846
803,0.005198803,0.00416881,2.1684214e-06,0.007935345,0.0046712323,0.0043301573
804,0.0052108113,0.004178356,2.1734947e-06,0.007953522,0.004682043,0.0043402268
805,0.0052228402,0.0041878847,2.1785675e-06,0.007971647,0.004692887,0.004350318
806,0.0052348645,0.004197449,2.1836397e-06,0.007989823,0.0047037387,0.0043604188
807,0.005246891,0.004207007,2.188711e-06,0.008007994,0.004714578,0.004370523
808,0.005258946,0.004216576,2.1937806e-06,0.00802619,0.0047254544,0.004380626
809,0.0052709905,0.00422616,2.1989156e-06,0.008044389,0.004736339,0.0043907557
810,0.0052830633,0.0042357435,2.2040492e-06,0.008062591,0.0047472157,0.0044008936
811,0.0052951435,0.0042453315,2.2091822e-06,0.008080824,0.004758105,0.004411036
812,0.005307241,0.004254947,2.2143754e-06,0.008099092,0.0047690193,0.0044211866
813,0.005319345,0.004264539,2.219568e-06,0.00811736,0.004779923,0.0044313413
814,0.005331456,0.0042741704,2.2247598e-06,0.008135632,0.004790841,0.004441519
815,0.0053435937,0.004283795,2.2299505e-06,0.008153987,0.0048017832,0.004451713
816,0.0053557334,0.0042934367,2.2351396e-06,0.008172282,0.004812738,0.0044618957
817,0.005367867,0.0043030726,2.2403285e-06,0.00819062,0.0048236772,0.0044720946
818,0.005380032,0.0043127234,2.2455151e-06,0.008208946,0.0048346487,0.004482291
819,0.0053922003,0.0043223975,2.2507024e-06,0.008227312,0.0048456127,0.004492529
820,0.0054043424,0.0043320497,2.2558868e-06,0.008245683,0.0048565897,0.0045027426
821,0.0054165446,0.004341713,2.2610704e-06,0.008264061,0.004867567,0.0045129834
822,0.0054287286,0.0043513933,2.2662541e-06,0.008282498,0.004878577,0.004523223
823,0.0054409294,0.0043610716,2.2714353e-06,0.008300895,0.004889586,0.0045334673
824,0.005453156,0.004370781,2.2766158e-06,0.008319345,0.004900599,0.004543726
825,0.0054653687,0.0043804613,2.281799e-06,0.008337749,0.0049116304,0.0045540053
826,0.005477601,0.0043901857,2.2869826e-06,0.008356246,0.0049226726,0.0045642755
827,0.005489874,0.0043999148,2.2921636e-06,0.00837472,0.0049337023,0.004574564
828,0.0055021155,0.004409618,2.2973445e-06,0.008393215,0.0049447822,0.0045848554
829,0.00551437,0.004419377,2.3025236e-06,0.008411727,0.0049558454,0.004595171
830,0.0055266675,0.004429105,2.3077016e-06,0.008430233,0.0049669105,0.00460546
831,0.0055389497,0.004438853,2.3128785e-06,0.008448762,0.0049779816,0.0046157944
832,0.005551241,0.004448617,2.3180553e-06,0.008467306,0.0049890704,0.0046261274
833,0.005563547,0.0044583753,2.3232292e-06,0.008485898,0.005000181,0.004636458
834,0.005575872,0.004468166,2.328404e-06,0.008504435,0.00501129,0.0046468284
835,0.005588205,0.0044779466,2.3335763e-06,0.008523076,0.00502241,0.004657166
836,0.005600535,0.004487731,2.3387477e-06,0.00854167,0.0050335387,0.004667545
837,0.005612874,0.0044975067,2.3439186e-06,0.008560277,0.005044672,0.004677924
838,0.0056252386,0.004507328,2.349088e-06,0.008578952,0.0050558313,0.0046883146
839,0.0056376136,0.0045171636,2.354257e-06,0.008597592,0.0050670034,0.004698714
840,0.005650025,0.004526978,2.359424e-06,0.008616287,0.0050781737,0.0047091274
841,0.005662412,0.0045368336,2.3645907e-06,0.008634957,0.0050893524,0.0047195326
842,0.005674814,0.0045466563,2.3697808e-06,0.008653668,0.0051005566,0.004729962
843,0.0056872284,0.0045564966,2.3749706e-06,0.008672401,0.0051117428,0.004740405
844,0.005699663,0.0045663617,2.380158e-06,0.008691138,0.0051229745,0.004750841
845,0.0057121143,0.004576248,2.3853452e-06,0.008709923,0.0051342156,0.0047613247
846,0.0057245786,0.0045861388,2.3905304e-06,0.008728704,0.005145464,0.0047717947
847,0.005737056,0.0045960234,2.3957157e-06,0.008747523,0.005156722,0.0047822897
848,0.005749544,0.004605942,2.4009003e-06,0.008766378,0.0051680002,0.0047927666
849,0.0057620434,0.0046158717,2.406082e-06,0.008785188,0.0051792692,0.0048032887
850,0.005774567,0.0046258066,2.4113215e-06,0.0088040745,0.00519057,0.0048138117
851,0.0057871128,0.0046357466,2.4166145e-06,0.008822994,0.0052018855,0.004824354
852,0.0057996707,0.0046457076,2.421906e-06,0.008841956,0.0052132118,0.0048348983
853,0.005812237,0.004655682,2.4271972e-06,0.008860872,0.005224546,0.004845445
854,0.0058247983,0.004665641,2.4324856e-06,0.008879833,0.005235886,0.0048560207
855,0.005837376,0.004675623,2.4377753e-06,0.0088988105,0.005247246,0.004866601
856,0.005849978,0.00468562,2.4430933e-06,0.008917786,0.0052586044,0.0048771696
857,0.0058625825,0.004695619,2.4484098e-06,0.008936772,0.0052699917,0.0048877797
858,0.0058751903,0.00470563,2.4537264e-06,0.008955804,0.005281357,0.00489838
859,0.00588781,0.0047156382,2.4590418e-06,0.008974824,0.005292739,0.004908982
860,0.005900434,0.0047256663,2.4644223e-06,0.008993894,0.0053041605,0.0049196016
861,0.005913115,0.004735702,2.4698072e-06,0.009012933,0.0053155697,0.0049302396
862,0.005925756,0.004745721,2.4751887e-06,0.009032003,0.0053269914,0.0049408786
863,0.0059384345,0.0047557964,2.4805695e-06,0.009051131,0.0053384136,0.0049515353
864,0.005951104,0.004765837,2.4859505e-06,0.00907025,0.0053498796,0.004962202
865,0.005963798,0.0047759167,2.4913295e-06,0.009089381,0.0053613335,0.004972877
866,0.0059765223,0.004785985,2.4967064e-06,0.0091085285,0.005372808,0.0049835388
867,0.0059892326,0.0047960635,2.5020834e-06,0.009127689,0.0053842734,0.0049942466
868,0.006001961,0.004806178,2.5074598e-06,0.009146882,0.005395759,0.0050049447
869,0.006014699,0.004816263,2.512834e-06,0.009166086,0.0054072547,0.005015648
870,0.0060274606,0.004826375,2.5182073e-06,0.009185316,0.005418746,0.0050263554
871,0.006040188,0.004836481,2.5235809e-06,0.009204528,0.005430256,0.0050370935
872,0.006052958,0.004846617,2.5289512e-06,0.009223811,0.00544179,0.0050478308
873,0.0060657607,0.004856754,2.5343218e-06,0.00924303,0.0054533193,0.005058573
874,0.0060785413,0.0048668915,2.5396903e-06,0.009262297,0.0054648756,0.00506933
875,0.006091341,0.0048770485,2.545058e-06,0.009281599,0.0054764533,0.0050801015
876,0.006104171,0.004887212,2.5504246e-06,0.00930094,0.00548801,0.0050908835
877,0.0061169853,0.0048973886,2.5557904e-06,0.009320299,0.0054995846,0.005101666
878,0.0061298427,0.0049075666,2.5611553e-06,0.009339621,0.0055111786,0.005112457
879,0.00614269,0.004917756,2.5665188e-06,0.00935899,0.0055227713,0.0051232697
880,0.006155551,0.0049279584,2.5718807e-06,0.009378393,0.005534402,0.0051340847
881,0.006168438,0.004938169,2.5772417e-06,0.009397799,0.0055460203,0.005144907
882,0.006181332,0.0049484046,2.5826016e-06,0.009417213,0.005557663,0.0051557724
883,0.0061942413,0.0049586156,2.5879613e-06,0.009436651,0.0055693006,0.0051666033
884,0.006207161,0.004968869,2.5933186e-06,0.009456125,0.0055809603,0.0051774876
885,0.006220103,0.004979101,2.5986758e-06,0.009475634,0.005592613,0.005188355
886,0.0062330146,0.0049893702,2.6040311e-06,0.009495108,0.0056042946,0.0051992196
887,0.0062459675,0.0049996367,2.609385e-06,0.009514639,0.005615987,0.005210114
888,0.006258936,0.0050099078,2.614739e-06,0.009534178,0.005627686,0.0052210256
889,0.006271899,0.0050201924,2.6200921e-06,0.009553699,0.005639373,0.005231934
890,0.006284869,0.0050304756,2.625443e-06,0.009573266,0.005651096,0.005242856
891,0.0062978636,0.0050407774,2.6307928e-06,0.009592855,0.0056628417,0.0052537806
892,0.0063108713,0.0050510857,2.6361415e-06,0.0096124355,0.0056745578,0.005264712
893,0.0063238954,0.005061404,2.6414891e-06,0.009632057,0.005686321,0.0052756635
894,0.0063369316,0.005071744,2.6468358e-06,0.009651699,0.00569807,0.005286623
895,0.006349959,0.005082062,2.652181e-06,0.009671342,0.005709851,0.0052975756
896,0.0063630138,0.0050924285,2.657546e-06,0.009691,0.005721621,0.0053085783
897,0.0063760933,0.005102779,2.6629093e-06,0.009710681,0.005733427,0.005319567
898,0.006389172,0.0051131384,2.6682721e-06,0.009730389,0.0057452247,0.005330552
899,0.0064022476,0.0051235086,2.6736338e-06,0.009750081,0.005757027,0.005341573
900,0.0064153527,0.005133888,2.6789928e-06,0.009769828,0.0057688486,0.0053525832
901,0.006428433,0.005144287,2.6843518e-06,0.009789576,0.005780681,0.005363595
