,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
550,0.0018222317,0.0011378354,3.085795e-07,0.0010812604,0.0007158503,0.00096998346
551,0.0018285686,0.0011417879,3.096888e-07,0.0010850725,0.0007183913,0.0009733719
552,0.0018349127,0.0011457477,3.1079776e-07,0.0010888951,0.00072093145,0.0009767606
553,0.001841259,0.0011497033,3.1190646e-07,0.0010927233,0.00072347885,0.000980158
554,0.0018476135,0.0011536663,3.13015e-07,0.0010965517,0.00072602445,0.0009835553
555,0.0018539774,0.00115763,3.141233e-07,0.0011003901,0.00072857685,0.0009869575
556,0.0018603477,0.0011616078,3.1524078e-07,0.0011042317,0.000731133,0.0009903688
557,0.0018667466,0.0011655928,3.1635807e-07,0.0011080833,0.0007336935,0.0009937838
558,0.0018731359,0.0011695805,3.1747507e-07,0.0011119345,0.0007362561,0.0009972024
559,0.0018795343,0.0011735718,3.1859184e-07,0.0011157972,0.0007388256,0.0010006247
560,0.0018859432,0.0011775732,3.1970842e-07,0.001119664,0.0007413972,0.0010040525
561,0.0018923612,0.0011815679,3.2082477e-07,0.001123532,0.0007439731,0.001007485
562,0.0018987873,0.0011855827,3.2194086e-07,0.0011274121,0.0007465517,0.0010109253
563,0.001905222,0.0011895929,3.2305672e-07,0.001131292,0.00074913417,0.0010143665
564,0.0019116701,0.0011936161,3.2417233e-07,0.0011351823,0.0007517216,0.0010178095
565,0.0019181262,0.0011976367,3.252878e-07,0.0011390772,0.0007543152,0.0010212612
566,0.0019245883,0.0012016677,3.2640295e-07,0.0011429741,0.00075690803,0.0010247197
567,0.001931071,0.0012057082,3.2751785e-07,0.0011468839,0.00075950613,0.0010281827
568,0.001937551,0.0012097451,3.2863252e-07,0.0011507972,0.0007621107,0.0010316487
569,0.0019440367,0.0012137902,3.29747e-07,0.0011547126,0.0007647169,0.0010351224
570,0.0019505322,0.0012178428,3.308705e-07,0.0011586347,0.00076732633,0.0010385934
571,0.001957046,0.0012218944,3.3199368e-07,0.0011625632,0.0007699416,0.0010420809
572,0.0019635684,0.0012259666,3.331166e-07,0.0011664992,0.0007725636,0.0010455739
573,0.001970102,0.0012300372,3.3423927e-07,0.0011704449,0.0007751866,0.0010490655
574,0.001976636,0.0012341143,3.3537324e-07,0.001174389,0.00077781413,0.0010525637
575,0.0019831895,0.0012381981,3.3650696e-07,0.001178343,0.00078044797,0.0010560707
576,0.0019897455,0.0012422866,3.3764042e-07,0.0011823034,0.0007830825,0.0010595791
577,0.0019963146,0.0012463812,3.3877356e-07,0.0011862683,0.0007857237,0.0010630935
578,0.0020029012,0.0012504804,3.3991057e-07,0.0011902376,0.0007883721,0.0010666149
579,0.002009491,0.0012545915,3.410476e-07,0.0011942141,0.0007910192,0.001070141
580,0.0020160982,0.0012587054,3.4218436e-07,0.0011981959,0.0007936725,0.0010736709
581,0.0020226964,0.0012628221,3.433207e-07,0.0012021817,0.0007963314,0.0010772028
582,0.0020293214,0.0012669493,3.444569e-07,0.0012061773,0.0007989912,0.0010807452
583,0.0020359424,0.0012710752,3.4559287e-07,0.0012101743,0.0008016551,0.0010842896
584,0.002042577,0.001275209,3.467286e-07,0.001214178,0.0008043232,0.001087837
585,0.0020492189,0.0012793501,3.4786413e-07,0.0012181886,0.0008069951,0.0010913888
586,0.0020558648,0.0012834882,3.489993e-07,0.001222198,0.0008096701,0.0010949405
587,0.0020625219,0.0012876341,3.5013434e-07,0.0012262167,0.0008123481,0.0010985046
588,0.002069185,0.0012917892,3.5126914e-07,0.001230243,0.000815036,0.0011020687
589,0.002075864,0.001295952,3.5240362e-07,0.0012342737,0.000817721,0.0011056381
590,0.0020825455,0.0013001084,3.5353798e-07,0.0012383115,0.00082041207,0.0011092128
591,0.0020892315,0.0013042768,3.5467207e-07,0.001242356,0.00082310714,0.00111279
592,0.0020959373,0.0013084504,3.5580578e-07,0.0012464038,0.00082580565,0.0011163746
593,0.0021026488,0.0013126287,3.5693944e-07,0.0012504539,0.0008285078,0.0011199623
594,0.0021093697,0.0013168212,3.580728e-07,0.001254521,0.0008312171,0.0011235585
595,0.0021161144,0.0013210154,3.5920593e-07,0.0012585925,0.00083393004,0.0011271649
596,0.0021228613,0.0013252246,3.603621e-07,0.0012626704,0.0008366489,0.0011307786
597,0.0021296237,0.0013294365,3.6151812e-07,0.0012667504,0.000839369,0.0011343919
598,0.002136393,0.0013336497,3.626949e-07,0.001270841,0.0008420953,0.0011380138
599,0.0021431735,0.0013378736,3.638714e-07,0.0012749418,0.00084482384,0.0011416376
600,0.002149957,0.0013421017,3.650477e-07,0.001279041,0.0008475582,0.0011452645
601,0.0021567536,0.0013463307,3.6622382e-07,0.0012831462,0.00085029355,0.0011489014
602,0.0021635497,0.0013505643,3.6739954e-07,0.0012872533,0.0008530336,0.0011525403
603,0.0021703674,0.0013548128,3.6857523e-07,0.0012913706,0.0008557803,0.001156187
604,0.0021771875,0.0013590583,3.697504e-07,0.0012954919,0.0008585268,0.0011598315
605,0.0021840255,0.0013633152,3.7092556e-07,0.0012996197,0.0008612777,0.0011634866
606,0.0021908616,0.0013675769,3.7210037e-07,0.0013037546,0.0008640361,0.001167146
607,0.0021977061,0.0013718331,3.7327501e-07,0.0013078966,0.00086679583,0.0011708084
608,0.002204557,0.0013761049,3.7444934e-07,0.0013120378,0.00086955616,0.0011744744
609,0.0022114115,0.0013803702,3.7562342e-07,0.0013161856,0.00087232125,0.0011781435
610,0.0022182765,0.0013846481,3.7679732e-07,0.0013203393,0.00087509234,0.0011818142
611,0.0022251527,0.0013889271,3.7797088e-07,0.0013244962,0.00087786495,0.0011854927
612,0.002232038,0.0013932153,3.7914418e-07,0.0013286637,0.00088064396,0.0011891797
613,0.0022389418,0.0013975118,3.8031732e-07,0.0013328375,0.0008834257,0.00119287
614,0.002245838,0.0014018146,3.8149025e-07,0.0013370183,0.00088621065,0.0011965664
615,0.0022527534,0.0014061176,3.826629e-07,0.0013411995,0.00088900194,0.0012002646
616,0.0022596847,0.0014104269,3.838353e-07,0.0013453878,0.0008917962,0.0012039691
617,0.0022666196,0.0014147504,3.8500744e-07,0.001349586,0.0008945916,0.0012076768
618,0.002273573,0.0014190718,3.8617938e-07,0.0013537896,0.00089739845,0.0012113992
619,0.0022805396,0.0014234125,3.8735104e-07,0.0013580024,0.00090020464,0.0012151217
620,0.0022875033,0.0014277564,3.8852244e-07,0.0013622219,0.000903016,0.0012188591
621,0.0022944927,0.0014321051,3.8969353e-07,0.0013664499,0.00090583594,0.0012225925
622,0.0023014843,0.001436456,3.9086444e-07,0.0013706787,0.0009086558,0.0012263377
623,0.0023084832,0.0014408154,3.9203522e-07,0.0013749175,0.0009114799,0.0012300797
624,0.0023154835,0.0014451776,3.932056e-07,0.0013791559,0.00091430556,0.0012338316
625,0.0023225013,0.0014495432,3.943758e-07,0.0013833971,0.00091713754,0.0012375782
626,0.0023295155,0.0014539115,3.9554573e-07,0.0013876526,0.000919975,0.0012413393
627,0.0023365426,0.0014582935,3.9671542e-07,0.0013919089,0.0009228135,0.0012451017
628,0.0023435846,0.0014626719,3.9788483e-07,0.0013961745,0.00092565623,0.0012488713
629,0.0023506372,0.0014670627,3.9905413e-07,0.0014004435,0.0009285014,0.0012526416
630,0.0023576866,0.0014714567,4.0022312e-07,0.0014047204,0.0009313526,0.0012564166
631,0.002364757,0.0014758627,4.014071e-07,0.0014090047,0.00093420903,0.0012602054
632,0.002371847,0.0014802709,4.0259096e-07,0.0014132976,0.0009370703,0.0012639974
633,0.0023789352,0.0014846866,4.0377438e-07,0.0014175925,0.0009399343,0.0012677925
634,0.0023860293,0.0014891058,4.0500024e-07,0.0014219023,0.00094280345,0.0012715941
635,0.0023931544,0.0014935393,4.0622587e-07,0.0014262109,0.00094567845,0.0012754046
636,0.0024002795,0.0014979708,4.0745124e-07,0.0014305261,0.00094855414,0.0012792156
637,0.0024074065,0.0015024137,4.0867636e-07,0.0014348491,0.00095143664,0.0012830372
638,0.0024145492,0.0015068583,4.099012e-07,0.0014391753,0.00095432147,0.001286856
639,0.0024216878,0.0015113057,4.111258e-07,0.0014435013,0.0009572074,0.0012906826
640,0.0024288371,0.0015157553,4.123501e-07,0.0014478408,0.00096010143,0.001294512
641,0.0024360032,0.0015202147,4.1357424e-07,0.0014521815,0.00096299517,0.0012983468
642,0.0024431716,0.0015246755,4.14798e-07,0.0014565289,0.0009658949,0.0013021881
643,0.0024503581,0.0015291497,4.160216e-07,0.0014608799,0.0009687958,0.0013060296
644,0.0024575419,0.0015336202,4.17264e-07,0.0014652332,0.000971703,0.0013098774
645,0.002464746,0.001538102,4.185063e-07,0.0014696012,0.00097461464,0.0013137278
646,0.0024719443,0.0015425859,4.1974835e-07,0.0014739676,0.0009775286,0.0013175815
647,0.0024791656,0.001547073,4.2098998e-07,0.0014783429,0.0009804477,0.0013214474
648,0.002486394,0.0015515714,4.2223144e-07,0.0014827201,0.0009833669,0.0013253092
649,0.0024936164,0.0015560652,4.2347264e-07,0.0014871055,0.0009862935,0.001329183
650,0.0025008582,0.001560569,4.247136e-07,0.0014914905,0.0009892202,0.0013330554
651,0.002508096,0.0015650773,4.259544e-07,0.0014958862,0.0009921498,0.0013369332
652,0.0025153593,0.0015695894,4.2719478e-07,0.0015002862,0.0009950866,0.0013408123
653,0.002522622,0.0015741088,4.28436e-07,0.0015046905,0.0009980274,0.0013446988
654,0.0025298917,0.0015786275,4.2967693e-07,0.0015090975,0.0010009683,0.001348594
655,0.0025371711,0.0015831596,4.3091765e-07,0.001513516,0.0010039177,0.0013524881
656,0.0025444687,0.001587695,4.3215812e-07,0.0015179423,0.0010068674,0.0013563901
657,0.002551764,0.0015922361,4.3339818e-07,0.001522371,0.0010098263,0.0013602995
658,0.0025590821,0.0015967821,4.3463814e-07,0.0015268008,0.0010127873,0.0013642093
659,0.0025663972,0.0016013324,4.3587778e-07,0.0015312459,0.0010157517,0.0013681259
660,0.0025737155,0.0016058836,4.371229e-07,0.0015356843,0.0010187189,0.0013720401
661,0.0025810357,0.0016104431,4.383679e-07,0.0015401322,0.001021685,0.0013759658
662,0.0025883785,0.0016150023,4.3961256e-07,0.001544583,0.0010246562,0.0013798894
663,0.002595723,0.0016195697,4.4085695e-07,0.0015490443,0.0010276359,0.0013838258
664,0.00260309,0.0016241516,4.4210117e-07,0.0015535133,0.0010306198,0.0013877657
665,0.0026104625,0.0016287367,4.4334502e-07,0.0015579836,0.0010336052,0.0013917171
666,0.0026178397,0.0016333231,4.4458866e-07,0.0015624613,0.0010365946,0.001395663
667,0.0026252232,0.0016379185,4.4583194e-07,0.0015669455,0.0010395854,0.0013996204
668,0.0026326196,0.0016425131,4.4707517e-07,0.0015714371,0.0010425844,0.0014035801
669,0.0026400215,0.0016471177,4.4831796e-07,0.0015759264,0.0010455834,0.0014075424
670,0.0026474237,0.0016517286,4.4956053e-07,0.0015804274,0.0010485839,0.0014115052
671,0.002654836,0.00165633,4.5080293e-07,0.0015849231,0.0010515851,0.0014154742
672,0.002662251,0.001660944,4.5204507e-07,0.0015894293,0.0010545934,0.0014194435
673,0.0026696716,0.0016655576,4.5328682e-07,0.0015939377,0.0010576064,0.0014234225
674,0.0026771142,0.0016701855,4.5452836e-07,0.0015984582,0.0010606231,0.0014274059
675,0.0026845646,0.001674819,4.557881e-07,0.0016029829,0.0010636472,0.0014313981
676,0.002692026,0.0016794588,4.570874e-07,0.0016075106,0.0010666671,0.001435391
677,0.0026994844,0.0016841063,4.5838613e-07,0.0016120434,0.0010696999,0.001439387
678,0.0027069657,0.0016887541,4.5968486e-07,0.001616584,0.0010727304,0.0014433924
679,0.0027144412,0.0016934082,4.609831e-07,0.0016211289,0.001075766,0.001447398
680,0.0027219234,0.0016980629,4.622813e-07,0.0016256735,0.0010788022,0.0014514099
681,0.0027294261,0.0017027258,4.6357908e-07,0.001630231,0.0010818437,0.0014554259
682,0.0027369268,0.0017073902,4.6487665e-07,0.0016347836,0.0010848893,0.0014594492
683,0.0027444435,0.0017120668,4.6617384e-07,0.0016393522,0.0010879377,0.0014634788
684,0.0027519667,0.0017167496,4.6748943e-07,0.0016439185,0.0010909884,0.0014675093
685,0.00275951,0.0017214374,4.6880464e-07,0.0016484983,0.0010940466,0.0014715489
686,0.0027670434,0.0017261239,4.7011972e-07,0.0016530718,0.0010971064,0.0014755882
687,0.002774595,0.0017308191,4.7143448e-07,0.0016576601,0.0011001665,0.0014796297
688,0.002782149,0.00173552,4.7277467e-07,0.0016622511,0.0011032358,0.0014836811
689,0.002789724,0.0017402279,4.7411467e-07,0.0016668366,0.0011063043,0.0014877351
690,0.0027972946,0.0017449348,4.7545427e-07,0.0016714365,0.0011093776,0.001491796
691,0.0028048663,0.0017496449,4.767937e-07,0.0016760426,0.0011124555,0.0014958534
692,0.0028124484,0.0017543607,4.781328e-07,0.0016806455,0.0011155368,0.001499916
693,0.0028200354,0.001759072,4.7947145e-07,0.0016852539,0.0011186186,0.0015039839
694,0.00282763,0.001763803,4.8085184e-07,0.0016898678,0.0011217017,0.0015080562
695,0.0028352395,0.0017685323,4.8223194e-07,0.001694488,0.0011247911,0.001512137
696,0.0028428629,0.0017732689,4.836115e-07,0.0016991186,0.0011278858,0.0015162132
697,0.0028504785,0.0017780158,4.849909e-07,0.0017037526,0.001130983,0.0015203047
698,0.0028581086,0.0017827578,4.8637696e-07,0.0017083889,0.0011340794,0.0015243946
699,0.0028657527,0.0017875147,4.877626e-07,0.0017130309,0.001137192,0.0015284903
700,0.0028734053,0.0017922714,4.891483e-07,0.001717683,0.0011403003,0.0015325886
701,0.0028810748,0.0017970403,4.905334e-07,0.0017223388,0.0011434125,0.0015366956
702,0.0028887456,0.0018018059,4.9191834e-07,0.0017269963,0.0011465303,0.0015408095
703,0.002896424,0.00180658,4.9330293e-07,0.0017316602,0.0011496485,0.0015449184
704,0.0029041083,0.0018113678,4.946872e-07,0.0017363341,0.0011527735,0.0015490354
705,0.0029118194,0.0018161631,4.960714e-07,0.0017410126,0.0011559015,0.001553167
706,0.0029195352,0.0018209614,4.974551e-07,0.0017457011,0.0011590372,0.0015572966
707,0.002927253,0.001825761,4.988386e-07,0.0017503933,0.0011621732,0.0015614416
708,0.0029349986,0.0018305733,5.002218e-07,0.0017550957,0.0011653155,0.0015655775
709,0.002942749,0.0018353916,5.0160446e-07,0.0017597994,0.0011684648,0.0015697288
710,0.0029505014,0.0018402146,5.0299525e-07,0.0017645098,0.0011716132,0.0015738818
711,0.0029582581,0.0018450363,5.0438564e-07,0.0017692299,0.0011747705,0.0015780411
712,0.0029660338,0.0018498739,5.0577563e-07,0.0017739529,0.0011779278,0.0015822012
713,0.0029738017,0.001854703,5.071653e-07,0.001778676,0.0011810855,0.0015863673
714,0.002981583,0.0018595424,5.085548e-07,0.001783405,0.0011842492,0.0015905382
715,0.0029893673,0.0018643856,5.0994396e-07,0.0017881357,0.0011874166,0.001594714
716,0.0029971672,0.0018692346,5.1133287e-07,0.0017928734,0.0011905875,0.0015988923
717,0.0030049772,0.0018740742,5.12753e-07,0.0017976143,0.0011937654,0.0016030716
718,0.0030127768,0.001878927,5.141726e-07,0.0018023624,0.0011969383,0.0016072537
719,0.003020582,0.0018837847,5.15592e-07,0.0018071166,0.0012001176,0.0016114401
720,0.0030284137,0.0018886438,5.1701113e-07,0.0018118763,0.0012033017,0.001615634
721,0.0030362492,0.0018935167,5.1843e-07,0.0018166319,0.0012064922,0.0016198335
722,0.0030440888,0.0018983915,5.198486e-07,0.001821405,0.0012096782,0.0016240338
723,0.0030519317,0.0019032698,5.212667e-07,0.0018261748,0.0012128688,0.00162824
724,0.0030597886,0.0019081497,5.2268484e-07,0.0018309494,0.0012160658,0.0016324532
725,0.0030676515,0.0019130352,5.241024e-07,0.0018357295,0.0012192703,0.0016366637
726,0.003075513,0.0019179311,5.2551974e-07,0.0018405269,0.0012224709,0.0016408861
727,0.0030833997,0.0019228285,5.2693673e-07,0.0018453194,0.0012256794,0.0016451096
728,0.003091287,0.001927738,5.2835367e-07,0.0018501196,0.0012288925,0.0016493382
729,0.0030991943,0.001932644,5.2977003e-07,0.0018549301,0.0012321066,0.0016535715
730,0.0031071082,0.0019375656,5.311863e-07,0.0018597391,0.0012353299,0.0016578154
731,0.003115031,0.0019424872,5.3260203e-07,0.0018645638,0.0012385538,0.0016620631
732,0.0031229611,0.0019474123,5.3401754e-07,0.0018693949,0.0012417854,0.0016663111
733,0.003130905,0.0019523464,5.3543295e-07,0.0018742231,0.0012450141,0.001670564
734,0.003138849,0.0019572861,5.368479e-07,0.00187906,0.0012482523,0.0016748264
735,0.003146812,0.001962237,5.382628e-07,0.0018839024,0.0012514967,0.0016790901
736,0.003154771,0.0019671924,5.396773e-07,0.0018887499,0.0012547389,0.0016833592
737,0.0031627587,0.0019721445,5.4110365e-07,0.0018936087,0.0012579858,0.0016876378
738,0.0031707387,0.0019771017,5.4252985e-07,0.0018984743,0.0012612385,0.0016919124
739,0.003178719,0.0019820607,5.4395565e-07,0.0019033323,0.0012644901,0.0016961958
740,0.003186699,0.001987021,5.453812e-07,0.0019081978,0.0012677438,0.0017004766
741,0.003194686,0.001991987,5.4680675e-07,0.0019130689,0.0012710032,0.0017047634
742,0.0032026924,0.001996955,5.4823164e-07,0.0019179392,0.0012742634,0.001709048
743,0.0032106922,0.0020019307,5.4965636e-07,0.0019228195,0.0012775298,0.0017133375
744,0.0032186932,0.0020069033,5.5108075e-07,0.0019277,0.0012807924,0.0017176268
745,0.0032267098,0.002011886,5.5250473e-07,0.0019325848,0.001284064,0.0017219284
746,0.0032347275,0.0020168582,5.5398175e-07,0.0019374706,0.0012873376,0.0017262315
747,0.003242758,0.0020218482,5.554583e-07,0.0019423683,0.0012906147,0.001730537
748,0.0032507936,0.0020268408,5.569344e-07,0.0019472608,0.0012938927,0.0017348462
749,0.0032588432,0.0020318343,5.584551e-07,0.0019521769,0.0012971746,0.0017391668
750,0.0032668968,0.0020368376,5.599752e-07,0.0019570854,0.001300465,0.0017434765
751,0.003274947,0.0020418423,5.614952e-07,0.0019620005,0.0013037521,0.0017477976
752,0.0032830192,0.002046844,5.6301474e-07,0.0019669197,0.0013070403,0.0017521244
753,0.0032910756,0.0020518575,5.6453405e-07,0.0019718392,0.0013103398,0.00175645
754,0.003299157,0.002056871,5.6605285e-07,0.0019767699,0.0013136393,0.0017607795
755,0.0033072503,0.002061895,5.675716e-07,0.0019817126,0.0013169406,0.0017651191
756,0.0033153584,0.0020669214,5.690898e-07,0.001986651,0.0013202508,0.0017694617
757,0.0033234672,0.002071952,5.706268e-07,0.001991595,0.0013235596,0.0017738119
758,0.0033315818,0.002076994,5.721632e-07,0.0019965498,0.0013268742,0.001778162
759,0.0033397016,0.002082041,5.736993e-07,0.002001514,0.001330196,0.0017825203
760,0.0033478383,0.0020870836,5.752352e-07,0.0020064719,0.0013335164,0.0017868809
761,0.003355972,0.0020921316,5.7677096e-07,0.0020114332,0.0013368407,0.0017912438
762,0.0033641213,0.0020971848,5.7830624e-07,0.0020164058,0.001340169,0.0017956074
763,0.0033722657,0.0021022414,5.798411e-07,0.0020213814,0.0013434985,0.0017999773
764,0.003380421,0.0021072992,5.813756e-07,0.002026362,0.0013468335,0.0018043533
765,0.003388583,0.0021123616,5.829226e-07,0.0020313456,0.0013501715,0.0018087315
766,0.0033967525,0.0021174294,5.844694e-07,0.0020363342,0.0013535096,0.0018131091
767,0.0034049377,0.002122507,5.860158e-07,0.0020413268,0.0013568546,0.0018174974
768,0.0034131294,0.002127589,5.8756183e-07,0.002046329,0.0013602038,0.0018218864
769,0.003421323,0.0021326721,5.8910746e-07,0.0020513365,0.001363557,0.0018262819
770,0.003429539,0.0021377676,5.9065303e-07,0.0020563449,0.0013669139,0.001830691
771,0.0034377633,0.0021428647,5.9219815e-07,0.002061367,0.0013702789,0.0018350992
772,0.0034459892,0.0021479744,5.9374287e-07,0.0020663799,0.0013736391,0.0018395109
773,0.0034542244,0.0021530765,5.952874e-07,0.002071407,0.0013770094,0.0018439234
774,0.0034624832,0.0021581957,5.968315e-07,0.002076443,0.0013803769,0.001848344
775,0.003470737,0.002163306,5.9837527e-07,0.0020814869,0.001383759,0.0018527741
776,0.0034790013,0.0021684272,5.999188e-07,0.0020865374,0.0013871351,0.0018572073
777,0.0034872799,0.002173554,6.0146203e-07,0.0020915852,0.001390519,0.0018616323
778,0.0034955563,0.002178698,6.030049e-07,0.0020966418,0.0013939062,0.0018660786
779,0.0035038528,0.0021838383,6.0454744e-07,0.0021017038,0.001397294,0.0018705217
780,0.003512172,0.002188987,6.0608943e-07,0.0021067786,0.0014006909,0.0018749746
781,0.0035204655,0.0021941424,6.076314e-07,0.002111851,0.0014040903,0.0018794334
782,0.0035287777,0.0021993,6.091729e-07,0.0021169381,0.0014074963,0.0018838884
783,0.0035371254,0.0022044645,6.1071415e-07,0.0021220227,0.0014108992,0.0018883543
784,0.0035454577,0.0022096306,6.1225506e-07,0.0021271189,0.0014143082,0.001892829
785,0.0035538014,0.0022148064,6.137958e-07,0.002132209,0.0014177196,0.0018973049
786,0.0035621475,0.002219974,6.1533603e-07,0.0021373113,0.0014211414,0.0019017786
787,0.0035705154,0.0022251578,6.1687604e-07,0.0021424128,0.00142456,0.0019062596
788,0.0035788715,0.0022303367,6.1841564e-07,0.0021475214,0.0014279784,0.0019107397
789,0.0035872494,0.0022355318,6.199549e-07,0.0021526392,0.0014314087,0.0019152379
790,0.0035956418,0.0022407295,6.2149405e-07,0.0021577603,0.0014348411,0.0019197213
791,0.0036040295,0.0022459317,6.2303263e-07,0.0021628821,0.001438277,0.0019242223
792,0.0036124175,0.0022511338,6.2457104e-07,0.0021680135,0.0014417084,0.0019287221
793,0.0036208248,0.0022563506,6.2610906e-07,0.0021731553,0.0014451502,0.0019332275
794,0.0036292442,0.00226156,6.276468e-07,0.0021782992,0.0014485936,0.0019377389
795,0.0036376629,0.002266788,6.291841e-07,0.002183448,0.0014520411,0.0019422623
796,0.0036461037,0.0022720157,6.3072116e-07,0.0021885997,0.0014554926,0.001946786
797,0.0036545487,0.002277252,6.3225815e-07,0.0021937601,0.0014589521,0.0019513103
798,0.0036629997,0.0022824965,6.338125e-07,0.0021989166,0.0014624058,0.0019558377
799,0.0036714554,0.0022877294,6.3536635e-07,0.0022040883,0.001465871,0.001960374
800,0.0036799228,0.0022929835,6.3692e-07,0.00220926,0.0014693396,0.0019649186
801,0.0036883992,0.0022982336,6.384735e-07,0.0022144392,0.0014728094,0.001969458
802,0.0036968803,0.0023034953,6.400266e-07,0.0022196288,0.0014762807,0.0019740094
803,0.0037053707,0.002308757,6.4157894e-07,0.0022248316,0.0014797581,0.0019785585
804,0.003713861,0.0023140197,6.4313167e-07,0.0022300105,0.0014832342,0.001983109
805,0.0037223515,0.0023192852,6.4468355e-07,0.0022352063,0.0014867182,0.001987671
806,0.003730851,0.0023245632,6.4623543e-07,0.0022404063,0.0014901992,0.0019922282
807,0.0037393635,0.002329833,6.4778686e-07,0.0022456134,0.0014936879,0.0019967942
808,0.003747868,0.0023351107,6.4933784e-07,0.002250821,0.0014971772,0.0020013636
809,0.0037564125,0.002340399,6.509107e-07,0.0022560311,0.0015006706,0.002005941
810,0.0037649365,0.0023456858,6.524832e-07,0.0022612559,0.0015041683,0.0020105108
811,0.0037734704,0.0023509802,6.540554e-07,0.0022664769,0.0015076678,0.0020150966
812,0.0037820176,0.002356282,6.5564507e-07,0.0022717076,0.0015111705,0.0020196894
813,0.0037905765,0.0023615975,6.572342e-07,0.0022769377,0.0015146808,0.0020242692
814,0.0037991356,0.0023669,6.5882296e-07,0.0022821876,0.0015181846,0.002028874
815,0.0038076947,0.0023722136,6.6041144e-07,0.0022874256,0.001521706,0.0020334746
816,0.0038162693,0.0023775327,6.6199976e-07,0.0022926733,0.0015252227,0.0020380758
817,0.0038248566,0.0023828591,6.635878e-07,0.0022979362,0.0015287453,0.002042693
818,0.0038334494,0.0023881742,6.651754e-07,0.0023031905,0.0015322686,0.0020472978
819,0.0038420379,0.002393511,6.667625e-07,0.0023084462,0.0015357957,0.0020519148
820,0.0038506421,0.0023988439,6.6834923e-07,0.0023137128,0.0015393259,0.002056526
821,0.0038592361,0.0024041818,6.699361e-07,0.0023189913,0.0015428565,0.0020611524
822,0.0038678402,0.0024095261,6.715221e-07,0.002324263,0.0015463954,0.0020657757
823,0.003876466,0.0024148792,6.7310816e-07,0.002329547,0.0015499425,0.002070415
824,0.0038851001,0.0024202296,6.746937e-07,0.0023348317,0.0015534807,0.0020750368
825,0.0038937374,0.0024255856,6.762981e-07,0.002340125,0.001557027,0.002079683
826,0.0039023862,0.002430948,6.779021e-07,0.0023454232,0.0015605802,0.0020843183
827,0.003911031,0.0024363163,6.79506e-07,0.002350715,0.0015641347,0.0020889717
828,0.0039196913,0.002441682,6.8110927e-07,0.0023560242,0.0015676963,0.0020936185
829,0.0039283503,0.002447057,6.8271237e-07,0.0023613297,0.001571252,0.0020982714
830,0.003937021,0.0024524366,6.8431495e-07,0.0023666467,0.0015748172,0.0021029264
831,0.003945705,0.0024578269,6.8591737e-07,0.0023719617,0.0015783829,0.0021075842
832,0.003954379,0.0024632053,6.875194e-07,0.0023772817,0.0015819554,0.0021122415
833,0.0039630663,0.0024685874,6.891211e-07,0.0023826063,0.0015855217,0.0021169244
834,0.003971768,0.0024739874,6.9072246e-07,0.0023879397,0.0015891059,0.0021215903
835,0.003980469,0.0024793856,6.9232334e-07,0.0023932755,0.0015926866,0.0021262616
836,0.003989175,0.0024847894,6.9392433e-07,0.0023986206,0.0015962706,0.0021309506
837,0.003997911,0.0024901975,6.955246e-07,0.0024039678,0.001599858,0.0021356328
838,0.0040066415,0.002495612,6.971247e-07,0.0024093203,0.0016034491,0.00214032
839,0.0040153875,0.0025010356,6.987241e-07,0.0024146729,0.001607044,0.0021450208
840,0.004024115,0.0025064517,7.003236e-07,0.002420039,0.00161064,0.0021497188
841,0.004032867,0.0025118827,7.019228e-07,0.002425407,0.0016142391,0.002154423
842,0.004041618,0.0025173016,7.0354565e-07,0.0024307715,0.001617843,0.0021591284
843,0.0040504006,0.0025227405,7.051686e-07,0.0024361578,0.0016214504,0.002163833
844,0.0040591774,0.0025281988,7.067909e-07,0.0024415394,0.0016250646,0.0021685557
845,0.0040679662,0.0025336493,7.084127e-07,0.0024469306,0.00162868,0.0021732734
846,0.0040767533,0.002539095,7.1003444e-07,0.002452333,0.0016323003,0.0021779966
847,0.004085565,0.0025445605,7.1165573e-07,0.0024577326,0.0016359297,0.002182739
848,0.004094385,0.0025500325,7.1327696e-07,0.0024631447,0.0016395523,0.002187471
849,0.0041032094,0.002555514,7.148976e-07,0.0024685534,0.0016431906,0.0021922172
850,0.0041120467,0.0025609958,7.165415e-07,0.0024739816,0.0016468262,0.0021969683
851,0.004120914,0.0025664854,7.182213e-07,0.0024794058,0.0016504654,0.002201725
852,0.004129774,0.0025719847,7.1990087e-07,0.0024848515,0.0016541149,0.0022064836
853,0.0041386248,0.002577479,7.2157997e-07,0.0024902879,0.0016577675,0.0022112478
854,0.004147513,0.0025829873,7.232587e-07,0.002495725,0.0016614246,0.002216022
855,0.0041563837,0.0025885003,7.249375e-07,0.0025011792,0.0016650772,0.002220802
856,0.0041652736,0.0025940107,7.26632e-07,0.002506635,0.001668732,0.0022255746
857,0.0041741766,0.002599534,7.283266e-07,0.0025120932,0.0016723961,0.0022303625
858,0.0041830693,0.0026050585,7.3002053e-07,0.0025175614,0.0016760582,0.0022351444
859,0.004191985,0.002610578,7.317142e-07,0.0025230343,0.0016797308,0.0022399358
860,0.0042008976,0.0026161124,7.334072e-07,0.0025285129,0.0016834076,0.002244728
861,0.004209823,0.002621649,7.3513047e-07,0.0025339983,0.0016870823,0.0022495354
