,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
542,0.0017753948,0.0011074619,3.5870397e-07,0.001054314,0.00069337804,0.0009497854
543,0.0017816578,0.0011113503,3.600054e-07,0.0010580798,0.00069586956,0.00095314934
544,0.0017879318,0.0011152509,3.6130675e-07,0.0010618544,0.0006983675,0.0009565176
545,0.0017942077,0.0011191492,3.6260764e-07,0.0010656334,0.0007008649,0.0009598922
546,0.0018005013,0.0011230591,3.6390838e-07,0.0010694185,0.0007033713,0.00096327276
547,0.0018068068,0.0011269775,3.652088e-07,0.0010732124,0.0007058771,0.0009666596
548,0.0018131231,0.0011309028,3.66509e-07,0.0010770105,0.0007083913,0.0009700523
549,0.0018194502,0.0011348312,3.6780887e-07,0.0010808139,0.0007109076,0.0009734505
550,0.0018257907,0.0011387754,3.691085e-07,0.0010846336,0.00071343523,0.000976858
551,0.0018321458,0.0011427221,3.7043628e-07,0.0010884539,0.00071596,0.000980269
552,0.0018384979,0.0011466757,3.7176386e-07,0.0010922808,0.0007184928,0.0009836839
553,0.0018448669,0.0011506304,3.7309107e-07,0.0010961115,0.00072102563,0.0009871001
554,0.0018512346,0.0011545878,3.7441794e-07,0.0010999392,0.00072356046,0.0009905199
555,0.001857607,0.0011585498,3.7574472e-07,0.0011037792,0.000726105,0.0009939478
556,0.0018640051,0.0011625211,3.7707105e-07,0.0011076301,0.0007286496,0.0009973767
557,0.0018704004,0.0011665059,3.783972e-07,0.0011114815,0.0007311993,0.0010008174
558,0.0018768122,0.0011704891,3.7972305e-07,0.0011153397,0.00073375227,0.0010042568
559,0.0018832298,0.001174475,3.8104858e-07,0.0011192044,0.0007363099,0.0010077042
560,0.0018896569,0.001178464,3.8237388e-07,0.0011230719,0.0007388688,0.0010111531
561,0.0018960936,0.0011824631,3.8369896e-07,0.0011269466,0.0007414304,0.0010146085
562,0.0019025337,0.0011864692,3.850237e-07,0.001130824,0.000743997,0.001018072
563,0.0019089835,0.0011904745,3.8634812e-07,0.0011347092,0.00074656965,0.0010215347
564,0.0019154467,0.0011944879,3.8767234e-07,0.0011386009,0.00074914395,0.001025007
565,0.0019219188,0.0011985068,3.8899628e-07,0.0011424973,0.0007517252,0.0010284865
566,0.0019283997,0.0012025333,3.9031997e-07,0.0011464005,0.0007543101,0.0010319673
567,0.0019348952,0.0012065668,3.9164325e-07,0.0011503106,0.0007568982,0.0010354503
568,0.0019414021,0.0012106005,3.9296634e-07,0.0011542272,0.0007594901,0.0010389425
569,0.0019479078,0.0012146413,3.942892e-07,0.0011581436,0.000762087,0.0010424412
570,0.001954417,0.0012186866,3.956244e-07,0.0011620703,0.0007646869,0.00104594
571,0.0019609483,0.0012227403,3.969593e-07,0.0011660026,0.00076729123,0.0010494436
572,0.0019674916,0.0012268027,3.9829388e-07,0.0011699445,0.0007699007,0.0010529574
573,0.0019740416,0.0012308679,3.9962828e-07,0.0011738918,0.0007725135,0.0010564736
574,0.001980604,0.0012349392,4.0099397e-07,0.0011778398,0.0007751285,0.001059998
575,0.0019871718,0.0012390142,4.0235952e-07,0.0011817982,0.000777751,0.001063527
576,0.001993755,0.0012430972,4.0372478e-07,0.0011857667,0.000780373,0.0010670632
577,0.0020003433,0.0012471853,4.0508965e-07,0.0011897372,0.00078300794,0.0010705971
578,0.002006938,0.001251281,4.0646805e-07,0.0011937157,0.00078564085,0.0010741435
579,0.0020135473,0.00125538,4.0784613e-07,0.0011976986,0.0007882791,0.0010776898
580,0.0020201602,0.0012594886,4.0922407e-07,0.0012016847,0.00079092174,0.0010812457
581,0.0020267884,0.0012635991,4.1060153e-07,0.001205678,0.0007935708,0.0010848027
582,0.002033416,0.001267717,4.1197887e-07,0.0012096749,0.0007962212,0.0010883671
583,0.0020400684,0.0012718348,4.133558e-07,0.0012136827,0.0007988757,0.001091931
584,0.0020467096,0.0012759601,4.1473248e-07,0.001217691,0.00080153305,0.001095502
585,0.0020533616,0.0012800923,4.1610878e-07,0.0012217034,0.00080419244,0.0010990779
586,0.0020600273,0.0012842212,4.1748496e-07,0.0012257214,0.0008068573,0.001102654
587,0.002066701,0.001288361,4.188607e-07,0.0012297459,0.000809523,0.0011062393
588,0.0020733802,0.0012925036,4.2023626e-07,0.0012337745,0.0008122015,0.0011098267
589,0.0020800743,0.0012966573,4.2161142e-07,0.0012378094,0.0008148756,0.0011134204
590,0.002086775,0.0013008061,4.2298646e-07,0.001241854,0.00081755436,0.001117022
591,0.0020934793,0.0013049669,4.2436105e-07,0.0012458971,0.0008202386,0.0011206261
592,0.002100199,0.0013091296,4.257355e-07,0.0012499498,0.00082292815,0.0011242315
593,0.002106918,0.0013133067,4.271095e-07,0.0012540062,0.0008256197,0.0011278448
594,0.0021136613,0.0013174845,4.284834e-07,0.0012580765,0.0008283164,0.0011314646
595,0.0021204208,0.0013216757,4.2985693e-07,0.0012621515,0.00083101523,0.0011350927
596,0.002127191,0.0013258696,4.312955e-07,0.0012662372,0.000833726,0.0011387322
597,0.0021339683,0.0013300739,4.3273377e-07,0.0012703208,0.00083643466,0.001142371
598,0.0021407502,0.0013342836,4.3417168e-07,0.0012744177,0.00083914783,0.0011460157
599,0.0021475495,0.001338494,4.3560945e-07,0.0012785189,0.0008418681,0.0011496663
600,0.0021543445,0.001342712,4.3704682e-07,0.001282623,0.0008445908,0.0011533197
601,0.0021611655,0.001346932,4.384839e-07,0.0012867379,0.0008473139,0.0011569791
602,0.0021679888,0.0013511619,4.399206e-07,0.0012908508,0.0008500432,0.0011606422
603,0.0021748212,0.0013553917,4.4135703e-07,0.0012949739,0.0008527769,0.001164309
604,0.0021816574,0.0013596315,4.427932e-07,0.0012990999,0.00085551594,0.0011679801
605,0.0021885124,0.0013638752,4.4422904e-07,0.0013032389,0.0008582567,0.0011716641
606,0.0021953785,0.0013681278,4.4566463e-07,0.0013073744,0.0008609993,0.001175343
607,0.0022022277,0.0013723801,4.470999e-07,0.0013115191,0.0008637495,0.0011790274
608,0.0022091079,0.0013766376,4.485349e-07,0.0013156666,0.000866499,0.0011827167
609,0.0022159794,0.0013808969,4.4996958e-07,0.0013198155,0.0008692522,0.0011864109
610,0.0022228737,0.0013851642,4.5141323e-07,0.0013239798,0.0008720134,0.0011901108
611,0.0022297683,0.0013894367,4.5285634e-07,0.0013281389,0.0008747745,0.0011938101
612,0.0022366778,0.0013937104,4.5429954e-07,0.0013323117,0.0008775401,0.001197517
613,0.0022435987,0.001398001,4.5574214e-07,0.0013364936,0.0008803154,0.001201237
614,0.00225052,0.0014022937,4.571844e-07,0.0013406753,0.00088309165,0.0012049543
615,0.002257455,0.0014065881,4.586265e-07,0.001344866,0.00088587234,0.0012086767
616,0.0022643947,0.0014108913,4.6006824e-07,0.0013490588,0.0008886569,0.0012124035
617,0.0022713486,0.0014151994,4.615096e-07,0.001353265,0.00089144695,0.0012161392
618,0.002278323,0.0014195194,4.629509e-07,0.001357477,0.00089424313,0.0012198839
619,0.0022853042,0.0014238517,4.643916e-07,0.001361696,0.00089704,0.0012236325
620,0.0022922878,0.001428183,4.6583236e-07,0.0013659219,0.0008998456,0.0012273882
621,0.0022993,0.0014325235,4.672725e-07,0.001370157,0.0009026534,0.0012311486
622,0.0023063025,0.0014368655,4.6871259e-07,0.0013743911,0.0009054627,0.0012349125
623,0.0023133254,0.0014412163,4.7015203e-07,0.0013786367,0.0009082798,0.0012386824
624,0.0023203543,0.0014455675,4.7159153e-07,0.0013828787,0.00091109856,0.0012424536
625,0.0023273814,0.0014499286,4.730306e-07,0.0013871298,0.00091391907,0.0012462238
626,0.0023344287,0.0014542883,4.744694e-07,0.0013913877,0.00091674336,0.0012500081
627,0.002341482,0.0014586541,4.7590788e-07,0.0013956446,0.0009195727,0.0012537949
628,0.0023485469,0.0014630349,4.7734596e-07,0.0013999149,0.00092240865,0.0012575856
629,0.0023556137,0.001467413,4.787838e-07,0.0014041873,0.00092524174,0.0012613803
630,0.0023627023,0.001471803,4.8022144e-07,0.001408467,0.0009280866,0.0012651832
631,0.0023697917,0.0014762013,4.8165873e-07,0.0014127532,0.0009309325,0.0012689943
632,0.0023769008,0.001480603,4.830956e-07,0.0014170513,0.000933782,0.0012728011
633,0.002384017,0.0014850138,4.845323e-07,0.0014213502,0.00093663234,0.0012766232
634,0.0023911435,0.001489423,4.8598207e-07,0.0014256532,0.00093949353,0.0012804477
635,0.002398281,0.0014938462,4.874316e-07,0.0014299742,0.0009423567,0.0012842788
636,0.0024054341,0.0014982753,4.888809e-07,0.0014342902,0.00094522466,0.0012881162
637,0.0024125762,0.001502704,4.903297e-07,0.0014386154,0.0009480952,0.0012919542
638,0.0024197386,0.0015071392,4.917784e-07,0.0014429417,0.00095096877,0.0012957988
639,0.0024269065,0.0015115811,4.932267e-07,0.0014472764,0.0009538428,0.0012996395
640,0.00243408,0.0015160227,4.9467485e-07,0.0014516127,0.00095672405,0.0013034934
641,0.0024412745,0.001520475,4.961225e-07,0.001455954,0.00095961196,0.0013073497
642,0.0024484752,0.0015249323,4.9756983e-07,0.0014603,0.0009624988,0.0013112109
643,0.0024556743,0.0015293933,4.99017e-07,0.0014646583,0.0009653866,0.0013150803
644,0.0024628835,0.0015338577,5.0049965e-07,0.0014690184,0.0009682821,0.0013189487
645,0.0024701057,0.001538336,5.0198173e-07,0.0014733806,0.0009711818,0.0013228308
646,0.0024773474,0.0015428115,5.0346387e-07,0.0014777523,0.0009740854,0.00132671
647,0.0024845833,0.0015472989,5.049454e-07,0.0014821305,0.0009769928,0.0013306005
648,0.0024918264,0.0015517875,5.064269e-07,0.0014865127,0.0009799044,0.0013344862
649,0.002499084,0.0015562747,5.0790777e-07,0.0014908956,0.0009828132,0.0013383841
650,0.0025063392,0.0015607709,5.093887e-07,0.0014952873,0.0009857331,0.0013422795
651,0.0025136129,0.0015652733,5.108689e-07,0.0014996798,0.0009886579,0.0013461806
652,0.0025208918,0.001569782,5.123491e-07,0.0015040828,0.0009915767,0.0013500882
653,0.0025281757,0.0015742946,5.1384626e-07,0.0015084889,0.000994506,0.0013540008
654,0.002535465,0.0015788086,5.1534334e-07,0.0015129014,0.000997436,0.0013579144
655,0.0025427698,0.0015833325,5.1683975e-07,0.0015173225,0.0010003736,0.0013618387
656,0.0025500918,0.0015878605,5.1833626e-07,0.0015217467,0.0010033172,0.0013657602
657,0.0025574202,0.0015923937,5.1983216e-07,0.0015261734,0.0010062614,0.001369696
658,0.0025647504,0.0015969309,5.2132793e-07,0.0015306147,0.0010092097,0.0013736365
659,0.002572089,0.0016014737,5.2282314e-07,0.0015350529,0.001012161,0.0013775754
660,0.0025794404,0.00160602,5.2431835e-07,0.0015394947,0.0010151158,0.0013815141
661,0.002586782,0.0016105695,5.258131e-07,0.0015439453,0.0010180713,0.0013854598
662,0.0025941425,0.001615126,5.273075e-07,0.0015483982,0.0010210343,0.0013894166
663,0.002601507,0.00161969,5.2880154e-07,0.0015528554,0.0010240003,0.0013933722
664,0.002608889,0.0016242582,5.302955e-07,0.0015573242,0.0010269705,0.0013973367
665,0.0026162893,0.0016288342,5.3178894e-07,0.0015618033,0.0010299473,0.0014013052
666,0.0026236863,0.0016334158,5.332821e-07,0.0015662746,0.001032923,0.0014052795
667,0.0026311006,0.0016380029,5.34775e-07,0.001570761,0.001035906,0.0014092593
668,0.0026385158,0.0016425976,5.362675e-07,0.0015752519,0.0010388875,0.0014132389
669,0.002645944,0.0016471962,5.377599e-07,0.0015797471,0.0010418781,0.001417226
670,0.0026533704,0.0016517998,5.392519e-07,0.001584241,0.0010448674,0.0014212113
671,0.0026608047,0.0016563972,5.4074343e-07,0.0015887438,0.0010478576,0.0014252057
672,0.002668244,0.0016610039,5.4223483e-07,0.0015932472,0.0010508541,0.0014291977
673,0.0026756963,0.0016656172,5.437259e-07,0.0015977519,0.0010538561,0.0014331954
674,0.0026831543,0.0016702381,5.452166e-07,0.001602269,0.0010568576,0.0014372001
675,0.0026906324,0.0016748655,5.467071e-07,0.001606797,0.0010598693,0.0014412099
676,0.0026981193,0.0016795032,5.482058e-07,0.0016113264,0.0010628822,0.0014452296
677,0.0027056083,0.0016841395,5.497043e-07,0.001615858,0.0010658958,0.0014492476
678,0.0027131161,0.0016887867,5.5120245e-07,0.001620394,0.0010689154,0.0014532764
679,0.0027206147,0.001693431,5.5270027e-07,0.0016249412,0.0010719441,0.0014573061
680,0.0027281267,0.001698085,5.541978e-07,0.0016294882,0.0010749674,0.0014613352
681,0.002735646,0.0017027446,5.5569495e-07,0.0016340432,0.0010779977,0.0014653727
682,0.0027431836,0.0017074075,5.5719204e-07,0.0016386026,0.0010810327,0.0014694114
683,0.0027507388,0.0017120788,5.586885e-07,0.0016431737,0.0010840747,0.0014734612
684,0.0027582794,0.0017167527,5.6020576e-07,0.0016477394,0.0010871199,0.0014775092
685,0.0027658527,0.0017214342,5.6172274e-07,0.0016523164,0.0010901635,0.0014815681
686,0.0027734325,0.0017261168,5.632393e-07,0.0016568998,0.0010932136,0.0014856297
687,0.0027809993,0.0017308014,5.647556e-07,0.001661487,0.0010962663,0.001489694
688,0.0027885821,0.0017354939,5.6628494e-07,0.0016660759,0.0010993236,0.0014937628
689,0.0027961864,0.001740201,5.678138e-07,0.0016706755,0.0011023807,0.0014978407
690,0.00280378,0.0017449049,5.693424e-07,0.0016752785,0.0011054471,0.0015019156
691,0.002811379,0.0017496144,5.708706e-07,0.0016798828,0.0011085109,0.0015059989
692,0.0028189912,0.0017543221,5.723985e-07,0.0016844862,0.00111158,0.0015100819
693,0.0028265996,0.0017590325,5.7392623e-07,0.0016890974,0.0011146477,0.001514165
694,0.0028342295,0.0017637518,5.7548544e-07,0.0016937164,0.0011177245,0.0015182598
695,0.0028418677,0.0017684754,5.770445e-07,0.0016983332,0.0011208056,0.001522358
696,0.002849511,0.0017732033,5.786031e-07,0.0017029663,0.0011238847,0.0015264624
697,0.002857166,0.0017779405,5.801615e-07,0.0017076026,0.001126975,0.0015305702
698,0.0028648255,0.0017826838,5.8171906e-07,0.0017122419,0.0011300632,0.0015346864
699,0.0028724961,0.0017874333,5.832768e-07,0.0017168848,0.0011331583,0.0015388031
700,0.002880179,0.0017921865,5.8483414e-07,0.0017215372,0.001136256,0.001542928
701,0.002887872,0.0017969394,5.863912e-07,0.0017261977,0.0011393554,0.0015470572
702,0.0028955708,0.0018017035,5.8794785e-07,0.0017308579,0.0011424604,0.0015511874
703,0.002903271,0.0018064743,5.895043e-07,0.0017355268,0.0011455715,0.0015553181
704,0.0029109833,0.0018112463,5.910603e-07,0.0017402006,0.0011486842,0.0015594622
705,0.002918719,0.0018160337,5.9261595e-07,0.0017448805,0.0011517995,0.0015636099
706,0.0029264598,0.0018208208,5.941713e-07,0.0017495733,0.001154924,0.0015677632
707,0.0029342116,0.0018256198,5.9572625e-07,0.0017542666,0.0011580504,0.0015719273
708,0.0029419672,0.0018304186,5.972811e-07,0.0017589676,0.0011611838,0.0015760935
709,0.0029497351,0.0018352299,5.9883547e-07,0.0017636751,0.0011643228,0.0015802681
710,0.0029575233,0.0018400446,6.004206e-07,0.0017683909,0.0011674603,0.0015844436
711,0.0029653127,0.0018448706,6.0200676e-07,0.0017731145,0.0011706025,0.0015886242
712,0.0029730955,0.0018496889,6.035921e-07,0.0017778301,0.0011737518,0.0015928046
713,0.0029808932,0.0018545164,6.051772e-07,0.0017825568,0.0011769019,0.0015969926
714,0.0029886977,0.001859346,6.0676234e-07,0.0017872914,0.0011800562,0.0016011816
715,0.002996509,0.0018641772,6.0834685e-07,0.0017920305,0.0011832102,0.0016053804
716,0.0030043342,0.0018690147,6.099313e-07,0.0017967724,0.001186367,0.0016095815
717,0.003012161,0.0018738562,6.1152673e-07,0.0018015153,0.0011895301,0.0016137827
718,0.0030199946,0.0018786949,6.1312176e-07,0.0018062647,0.0011926966,0.0016179915
719,0.0030278305,0.001883551,6.147168e-07,0.0018110215,0.0011958629,0.0016221992
720,0.003035678,0.0018884036,6.1631124e-07,0.0018157788,0.0011990357,0.0016264133
721,0.0030435286,0.00189326,6.179053e-07,0.0018205428,0.0012022154,0.0016306372
722,0.003051403,0.0018981186,6.1949913e-07,0.001825316,0.0012053915,0.001634856
723,0.003059266,0.0019029932,6.210926e-07,0.0018300938,0.0012085736,0.0016390799
724,0.0030671493,0.0019078655,6.2268583e-07,0.0018348796,0.0012117598,0.0016433189
725,0.0030750243,0.0019127487,6.242786e-07,0.0018396643,0.0012149467,0.0016475545
726,0.0030829231,0.0019176236,6.258713e-07,0.0018444534,0.0012181421,0.0016517967
727,0.0030908356,0.0019225145,6.2746335e-07,0.0018492471,0.0012213383,0.0016560385
728,0.003098738,0.0019274075,6.2905525e-07,0.0018540594,0.0012245367,0.0016602917
729,0.0031066595,0.0019323147,6.306466e-07,0.001858873,0.0012277473,0.0016645512
730,0.003114604,0.0019372241,6.322381e-07,0.001863687,0.0012309538,0.0016688108
731,0.0031225465,0.0019421459,6.338288e-07,0.0018685079,0.0012341681,0.0016730789
732,0.003130501,0.001947062,6.3541955e-07,0.001873337,0.0012373865,0.0016773499
733,0.0031384523,0.0019519822,6.370096e-07,0.0018781769,0.0012406058,0.001681625
734,0.0031464302,0.0019569164,6.385994e-07,0.0018830202,0.0012438339,0.0016859128
735,0.0031544094,0.0019618548,6.401889e-07,0.0018878629,0.0012470616,0.0016901986
736,0.0031623973,0.001966789,6.4177794e-07,0.0018927199,0.0012502967,0.0016945006
737,0.0031703925,0.001971739,6.433669e-07,0.0018975732,0.0012535368,0.0016987912
738,0.0031783956,0.0019766914,6.4495543e-07,0.001902438,0.0012567776,0.0017030945
739,0.0031864068,0.0019816395,6.465437e-07,0.0019072952,0.0012600182,0.0017073984
740,0.0031944076,0.0019865923,6.481316e-07,0.0019121725,0.0012632594,0.001711701
741,0.0032024307,0.0019915479,6.497192e-07,0.0019170437,0.0012665072,0.001716015
742,0.0032104382,0.0019965041,6.5130627e-07,0.0019219134,0.0012697567,0.0017203251
743,0.003218471,0.0020014644,6.528931e-07,0.0019267958,0.0012730098,0.001724639
744,0.0032264935,0.0020064309,6.5447983e-07,0.0019316819,0.0012762649,0.0017289515
745,0.003234536,0.0020114041,6.5606594e-07,0.0019365699,0.0012795214,0.0017332729
746,0.00324258,0.0020163732,6.5765187e-07,0.0019414596,0.0012827835,0.0017376011
747,0.0032506322,0.0020213525,6.5923757e-07,0.0019463648,0.001286047,0.0017419345
748,0.003258688,0.0020263307,6.6082265e-07,0.0019512675,0.0012893159,0.0017462637
749,0.0032667539,0.0020313144,6.624266e-07,0.0019561755,0.0012925855,0.0017506054
750,0.0032748326,0.0020363156,6.6403027e-07,0.0019610913,0.0012958591,0.0017549483
751,0.0032829167,0.0020413052,6.656336e-07,0.0019660064,0.0012991362,0.0017592915
752,0.0032909992,0.002046302,6.672365e-07,0.001970925,0.0013024136,0.001763642
753,0.0032990857,0.0020513064,6.688391e-07,0.001975857,0.0013056941,0.0017679938
754,0.0033071805,0.002056309,6.704417e-07,0.0019807857,0.0013089854,0.001772352
755,0.0033153112,0.0020613212,6.720436e-07,0.0019857264,0.0013122763,0.0017767162
756,0.0033234267,0.0020663412,6.736454e-07,0.0019906734,0.0013155702,0.0017810831
757,0.0033315483,0.0020713652,6.752465e-07,0.0019956185,0.0013188696,0.0017854525
758,0.0033396874,0.0020763918,6.7684743e-07,0.0020005761,0.0013221715,0.0017898344
759,0.0033478313,0.0020814326,6.7844826e-07,0.00200553,0.001325478,0.0017942151
760,0.003355983,0.002086471,6.8004846e-07,0.002010505,0.0013287882,0.001798601
761,0.0033641418,0.0020915037,6.8164843e-07,0.0020154638,0.0013320986,0.0018029811
762,0.0033722934,0.0020965508,6.8324823e-07,0.0020204377,0.0013354144,0.0018073786
763,0.0033804595,0.0021016027,6.848475e-07,0.002025416,0.0013387264,0.0018117693
764,0.0033886456,0.0021066554,6.864464e-07,0.0020303952,0.0013420519,0.0018161681
765,0.003396817,0.0021117183,6.8807526e-07,0.0020353799,0.0013453759,0.0018205631
766,0.003405001,0.0021167812,6.897037e-07,0.002040373,0.0013487028,0.0018249726
767,0.0034132064,0.0021218401,6.9133165e-07,0.0020453695,0.0013520396,0.0018293812
768,0.0034214172,0.0021269086,6.9295953e-07,0.0020503714,0.0013553691,0.001833789
769,0.003429634,0.0021319923,6.94587e-07,0.0020553828,0.0013587053,0.0018382063
770,0.0034378583,0.0021370803,6.96214e-07,0.0020604015,0.0013620545,0.0018426323
771,0.0034461028,0.0021421746,6.9784085e-07,0.0020654239,0.0013653986,0.0018470621
772,0.0034543523,0.0021472687,6.994674e-07,0.002070454,0.0013687509,0.0018515025
773,0.0034625973,0.0021523722,7.0109337e-07,0.002075481,0.0013721057,0.0018559288
774,0.0034708476,0.0021574784,7.0271926e-07,0.0020805134,0.0013754604,0.0018603777
775,0.003479114,0.0021625913,7.043447e-07,0.0020855558,0.0013788255,0.0018648226
776,0.0034874103,0.0021677064,7.059695e-07,0.0020906036,0.0013821864,0.0018692769
777,0.0034956776,0.0021728345,7.075943e-07,0.0020956567,0.0013855556,0.0018737223
778,0.0035039852,0.002177972,7.0921874e-07,0.0021007182,0.0013889272,0.0018781857
779,0.0035122945,0.0021831105,7.1084264e-07,0.0021057874,0.0013923048,0.0018826544
780,0.0035206166,0.0021882514,7.1246643e-07,0.0021108561,0.0013956801,0.0018871261
781,0.0035289486,0.002193405,7.1408977e-07,0.0021159388,0.001399066,0.0018915999
782,0.0035372712,0.002198559,7.157128e-07,0.0021210231,0.00140245,0.0018960802
783,0.0035456265,0.0022037167,7.173356e-07,0.002126103,0.0014058405,0.0019005657
784,0.003553978,0.002208876,7.189577e-07,0.0021311992,0.0014092379,0.0019050512
785,0.003562337,0.0022140539,7.2057986e-07,0.0021362968,0.0014126282,0.0019095473
786,0.0035706984,0.0022192285,7.2220155e-07,0.0021413942,0.0014160326,0.0019140488
787,0.003579068,0.002224404,7.2382284e-07,0.002146511,0.0014194369,0.0019185421
788,0.0035874448,0.002229582,7.25444e-07,0.0021516206,0.0014228452,0.0019230421
789,0.0035958223,0.0022347663,7.2706473e-07,0.0021567466,0.0014262549,0.0019275565
790,0.0036042228,0.0022399672,7.286849e-07,0.0021618658,0.0014296749,0.001932065
791,0.0036126284,0.002245164,7.3030503e-07,0.0021669988,0.001433088,0.0019365875
792,0.0036210387,0.002250367,7.319247e-07,0.0021721267,0.0014365133,0.0019411073
793,0.003629456,0.0022555832,7.3354414e-07,0.0021772769,0.0014399396,0.001945627
794,0.0036378873,0.0022607872,7.3516304e-07,0.0021824231,0.0014433673,0.0019501717
795,0.0036463258,0.0022660163,7.3678143e-07,0.0021875754,0.0014468022,0.0019546985
796,0.003654781,0.002271243,7.384e-07,0.0021927266,0.0014502393,0.0019592342
797,0.0036632363,0.0022764802,7.40018e-07,0.002197898,0.0014536802,0.0019637845
798,0.003671711,0.0022817166,7.416616e-07,0.0022030594,0.001457125,0.00196833
799,0.0036801738,0.0022869583,7.433305e-07,0.0022082266,0.0014605714,0.0019728867
800,0.0036886556,0.0022922088,7.449991e-07,0.0022134082,0.0014640234,0.0019774481
801,0.0036971457,0.002297461,7.4667133e-07,0.002218598,0.0014674764,0.0019820102
802,0.0037056594,0.0023027244,7.4834355e-07,0.0022237834,0.0014709388,0.0019865832
803,0.003714159,0.0023079778,7.500153e-07,0.0022289758,0.0014743997,0.001991158
804,0.0037226533,0.0023132393,7.516865e-07,0.0022341665,0.0014778579,0.0019957218
805,0.0037311714,0.0023185052,7.533576e-07,0.0022393614,0.0014813244,0.0020002995
806,0.0037396862,0.0023237728,7.550283e-07,0.0022445712,0.0014847926,0.0020048802
807,0.003748225,0.0023290506,7.566986e-07,0.002249779,0.0014882638,0.0020094665
808,0.0037567292,0.0023343281,7.5836857e-07,0.00225498,0.001491743,0.0020140542
809,0.0037652915,0.0023396127,7.600553e-07,0.0022601995,0.0014952215,0.0020186394
810,0.0037738404,0.002344905,7.6174166e-07,0.0022654217,0.0014987105,0.0020232403
811,0.00378239,0.0023502016,7.634278e-07,0.0022706527,0.0015021897,0.002027843
812,0.0037909497,0.0023554917,7.651141e-07,0.00227588,0.0015056846,0.0020324436
813,0.003799515,0.002360792,7.667999e-07,0.0022811138,0.0015091768,0.002037048
814,0.0038080951,0.002366113,7.684854e-07,0.0022863592,0.0015126759,0.0020416642
815,0.0038166842,0.0023714295,7.7017074e-07,0.0022916042,0.0015161746,0.0020462817
816,0.0038252755,0.0023767487,7.7185575e-07,0.0022968615,0.0015196807,0.0020509053
817,0.003833871,0.0023820652,7.7354014e-07,0.0023021072,0.0015231878,0.0020555337
818,0.0038424672,0.0023873886,7.752245e-07,0.0023073787,0.0015266982,0.0020601586
819,0.003851085,0.002392723,7.769082e-07,0.0023126407,0.0015302065,0.002064792
820,0.0038596878,0.0023980495,7.785918e-07,0.0023179066,0.0015337254,0.0020694274
821,0.0038683158,0.0024033897,7.802747e-07,0.0023231837,0.0015372419,0.0020740612
822,0.0038769485,0.0024087362,7.819578e-07,0.002328464,0.0015407698,0.0020787101
823,0.0038855893,0.0024140745,7.836401e-07,0.0023337533,0.0015442901,0.0020833565
824,0.0038942264,0.0024194263,7.8532213e-07,0.0023390418,0.0015478203,0.002088009
825,0.0039028698,0.0024247724,7.8701163e-07,0.0023443326,0.001551354,0.0020926574
826,0.0039115427,0.0024301398,7.887007e-07,0.0023496284,0.0015548842,0.0020973252
827,0.0039202147,0.0024355103,7.9038944e-07,0.0023549346,0.0015584276,0.0021019853
828,0.0039288746,0.0024408726,7.9207786e-07,0.0023602457,0.0015619736,0.0021066542
829,0.0039375704,0.0024462452,7.9376576e-07,0.0023655621,0.0015655154,0.0021113257
830,0.0039462387,0.0024516245,7.954537e-07,0.0023708737,0.0015690657,0.0021159973
831,0.0039549447,0.0024569952,7.9714096e-07,0.0023761983,0.0015726121,0.0021206748
832,0.0039636292,0.002462378,7.988282e-07,0.002381521,0.0015761742,0.0021253524
833,0.00397234,0.0024677692,8.0051467e-07,0.0023868603,0.0015797296,0.0021300374
834,0.0039810655,0.002473162,8.0220093e-07,0.0023921928,0.0015832927,0.002134731
835,0.0039897943,0.002478557,8.03887e-07,0.002397542,0.0015868573,0.002139425
836,0.003998522,0.0024839616,8.055727e-07,0.0024028823,0.0015904224,0.0021441206
837,0.0040072515,0.0024893647,8.0725783e-07,0.0024082316,0.0015939965,0.0021488261
838,0.004016001,0.002494782,8.089426e-07,0.0024135855,0.0015975756,0.002153528
839,0.004024763,0.0025001937,8.1062734e-07,0.0024189618,0.0016011576,0.0021582437
840,0.0040335283,0.0025056247,8.1231167e-07,0.0024243244,0.0016047342,0.002162956
841,0.004042292,0.0025110464,8.1399503e-07,0.0024296958,0.0016083237,0.0021676857
842,0.0040510716,0.002516467,8.1571034e-07,0.0024350698,0.0016119092,0.0021724044
843,0.0040598526,0.002521913,8.1742473e-07,0.0024404572,0.0016155018,0.0021771276
844,0.004068643,0.0025273494,8.191386e-07,0.0024458417,0.0016191038,0.0021818692
845,0.004077463,0.0025328035,8.2085256e-07,0.0024512373,0.0016227068,0.002186604
846,0.004086292,0.0025382543,8.225658e-07,0.0024566408,0.001626309,0.002191351
847,0.0040950943,0.002543716,8.2427914e-07,0.0024620479,0.0016299206,0.0021961045
848,0.004103941,0.0025491836,8.2599155e-07,0.0024674549,0.0016335347,0.0022008603
849,0.0041128006,0.0025546583,8.27704e-07,0.0024728798,0.0016371496,0.0022056173
850,0.0041216663,0.002560145,8.2943274e-07,0.0024783027,0.0016407734,0.0022103912
851,0.0041305427,0.0025656323,8.311841e-07,0.0024837316,0.001644398,0.0022151687
852,0.004139418,0.0025711253,8.329354e-07,0.00248917,0.0016480287,0.0022199445
853,0.004148308,0.0025766261,8.346862e-07,0.0024946078,0.0016516576,0.0022247273
