,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
1159,0.011965867,0.0077600344,3.4011864e-05,0.0058106817,0.0035040565,0.006041907
1160,0.011979929,0.0077691185,3.406495e-05,0.0058176764,0.0035083008,0.0060490617
1161,0.011994009,0.0077782334,3.411807e-05,0.005824676,0.0035125432,0.0060562184
1162,0.012008083,0.0077873506,3.4171266e-05,0.005831671,0.003516784,0.0060633654
1163,0.01202216,0.007796444,3.4224446e-05,0.0058386675,0.003521038,0.0060705296
1164,0.012036193,0.0078055756,3.4277717e-05,0.005845656,0.0035252934,0.0060776942
1165,0.012050328,0.007814668,3.4331013e-05,0.005852674,0.00352953,0.0060848333
1166,0.012064358,0.007823782,3.4384324e-05,0.005859669,0.0035337792,0.006091993
1167,0.012078454,0.007832886,3.4437817e-05,0.005866677,0.00353803,0.0060991556
1168,0.012092529,0.007841997,3.449126e-05,0.0058736736,0.0035422673,0.0061063347
1169,0.012106626,0.007851109,3.4544773e-05,0.005880671,0.003546526,0.0061134845
1170,0.01212073,0.0078602275,3.45982e-05,0.0058876835,0.0035507714,0.0061206413
1171,0.0121347755,0.007869346,3.4651643e-05,0.0058946824,0.0035550296,0.0061278185
1172,0.012148859,0.007878457,3.4705146e-05,0.005901691,0.0035592834,0.0061349906
1173,0.0121629825,0.007887568,3.475877e-05,0.0059087044,0.003563544,0.006142156
1174,0.012177069,0.007896712,3.48126e-05,0.005915726,0.0035677974,0.0061493344
1175,0.0121911755,0.007905815,3.4866316e-05,0.0059227366,0.0035720516,0.0061564883
1176,0.012205272,0.007914919,3.4920056e-05,0.00592975,0.0035763,0.006163657
1177,0.012219369,0.007924049,3.4973884e-05,0.0059367646,0.0035805607,0.00617084
1178,0.0122334985,0.007933192,3.5027646e-05,0.005943775,0.0035848354,0.006178026
1179,0.012247571,0.007942308,3.5081517e-05,0.0059508067,0.003589088,0.0061851884
1180,0.012261661,0.007951405,3.513538e-05,0.0059578093,0.0035933414,0.0061923517
1181,0.012275761,0.007960558,3.518934e-05,0.005964833,0.0035975995,0.006199534
1182,0.01228987,0.007969675,3.5243123e-05,0.005971846,0.0036018582,0.006206697
1183,0.012303954,0.007978799,3.5296995e-05,0.00597886,0.003606124,0.0062138685
1184,0.012318046,0.007987941,3.535095e-05,0.0059858738,0.0036103767,0.006221042
1185,0.012332179,0.007997035,3.540484e-05,0.0059928806,0.0036146427,0.0062282365
1186,0.012346273,0.008006174,3.545881e-05,0.0059999092,0.0036189007,0.006235404
1187,0.012360411,0.008015293,3.5512832e-05,0.0060069268,0.003623164,0.006242567
1188,0.012374492,0.008024417,3.556679e-05,0.0060139652,0.0036274209,0.0062497547
1189,0.012388572,0.008033555,3.5620782e-05,0.0060209725,0.0036316959,0.006256915
1190,0.012402682,0.008042656,3.567483e-05,0.006027982,0.0036359532,0.0062640994
1191,0.012416773,0.008051781,3.572889e-05,0.0060350285,0.0036402184,0.0062712785
1192,0.012430893,0.008060917,3.578289e-05,0.0060420507,0.0036444892,0.0062784525
1193,0.012444988,0.008070056,3.583702e-05,0.006049078,0.003648756,0.006285645
1194,0.012459091,0.008079153,3.5891055e-05,0.006056105,0.0036530173,0.0062928204
1195,0.012473242,0.008088292,3.5945162e-05,0.00606313,0.0036572802,0.006300008
1196,0.012487313,0.008097422,3.599925e-05,0.0060701603,0.0036615476,0.006307169
1197,0.012501459,0.008106548,3.6053403e-05,0.0060771885,0.003665819,0.0063143717
1198,0.012515569,0.008115698,3.6107656e-05,0.006084214,0.003670087,0.006321547
1199,0.012529648,0.008124817,3.6161884e-05,0.006091238,0.0036743481,0.006328724
1200,0.012543734,0.008133927,3.6216145e-05,0.0060982644,0.0036786252,0.0063359
1201,0.012557886,0.008143081,3.6270456e-05,0.0061052903,0.0036828865,0.0063430723
1202,0.012571979,0.008152184,3.632472e-05,0.0061123422,0.0036871587,0.0063502635
1203,0.012586058,0.008161317,3.6379133e-05,0.0061193523,0.003691427,0.0063574524
1204,0.012600177,0.008170448,3.6433463e-05,0.0061264005,0.0036956924,0.006364632
1205,0.012614311,0.008179595,3.6487876e-05,0.0061334167,0.0036999846,0.00637182
1206,0.012628442,0.008188718,3.6542435e-05,0.0061404444,0.0037042424,0.006378989
1207,0.012642526,0.008197837,3.659687e-05,0.006147489,0.0037085162,0.006386172
1208,0.012656652,0.00820698,3.665141e-05,0.0061545204,0.0037127773,0.0063933716
1209,0.012670795,0.008216115,3.6705856e-05,0.00616155,0.0037170653,0.0064005456
1210,0.012684873,0.008225203,3.676032e-05,0.006168584,0.003721337,0.006407743
1211,0.012698985,0.008234347,3.6814956e-05,0.006175629,0.0037256042,0.006414933
1212,0.012713098,0.0082434565,3.6869555e-05,0.006182675,0.0037298836,0.0064220917
1213,0.012727221,0.008252604,3.6924186e-05,0.0061896965,0.0037341663,0.006429283
1214,0.0127413515,0.00826172,3.6978945e-05,0.0061967536,0.0037384403,0.0064364676
1215,0.012755442,0.008270872,3.7033697e-05,0.006203764,0.0037427207,0.006443669
1216,0.012769567,0.008279999,3.7088423e-05,0.006210824,0.003746986,0.0064508454
1217,0.012783662,0.00828915,3.7143298e-05,0.006217861,0.0037512626,0.006458041
1218,0.012797742,0.008298278,3.7198024e-05,0.0062248865,0.0037555383,0.006465232
1219,0.012811895,0.008307393,3.7252914e-05,0.006231939,0.003759811,0.0064724106
1220,0.012825975,0.0083165355,3.7307786e-05,0.0062389746,0.0037640953,0.006479611
1221,0.012840099,0.008325667,3.736274e-05,0.0062460075,0.0037683651,0.006486782
1222,0.012854207,0.008334811,3.7417674e-05,0.0062530516,0.003772649,0.006493976
1223,0.012868335,0.008343906,3.7472622e-05,0.0062601077,0.0037769189,0.0065011582
1224,0.012882472,0.008353073,3.7527563e-05,0.006267137,0.0037811955,0.0065083536
1225,0.012896519,0.008362191,3.7582664e-05,0.006274201,0.003785481,0.0065155304
1226,0.012910661,0.008371325,3.7637787e-05,0.0062812422,0.0037897632,0.0065227393
1227,0.012924791,0.008380427,3.7692975e-05,0.0062882705,0.0037940505,0.0065299203
1228,0.012938915,0.008389586,3.7748046e-05,0.0062953,0.003798312,0.006537109
1229,0.012953024,0.008398704,3.7803326e-05,0.0063023604,0.0038025975,0.006544302
1230,0.012967158,0.008407844,3.785848e-05,0.0063094185,0.0038068944,0.006551499
1231,0.012981271,0.008417001,3.7913727e-05,0.006316438,0.003811182,0.006558687
1232,0.01299541,0.008426099,3.7968934e-05,0.006323499,0.0038154603,0.006565884
1233,0.013009508,0.008435252,3.8024347e-05,0.006330566,0.0038197525,0.006573078
1234,0.013023665,0.008444403,3.8079645e-05,0.0063376147,0.003824025,0.006580292
1235,0.013037782,0.008453536,3.813498e-05,0.006344655,0.0038283074,0.006587472
1236,0.013051918,0.0084626805,3.8190457e-05,0.0063517117,0.00383259,0.0065946565
1237,0.013066034,0.008471793,3.8245864e-05,0.006358764,0.0038368814,0.006601858
1238,0.013080173,0.008480978,3.8301358e-05,0.0063658124,0.003841178,0.006609072
1239,0.013094333,0.008490122,3.8356928e-05,0.0063728835,0.0038454717,0.0066162706
1240,0.01310845,0.008499233,3.8412614e-05,0.0063799415,0.003849762,0.00662348
1241,0.013122594,0.008508395,3.8468148e-05,0.0063869986,0.003854053,0.006630662
1242,0.01313671,0.008517548,3.8523838e-05,0.0063940627,0.0038583367,0.0066378717
1243,0.01315085,0.008526688,3.8579445e-05,0.006401107,0.0038626357,0.0066450774
1244,0.013164977,0.008535826,3.8635197e-05,0.0064081703,0.003866924,0.006652293
1245,0.013179124,0.008544979,3.8690807e-05,0.006415245,0.0038712092,0.0066594933
1246,0.013193243,0.008554144,3.8746526e-05,0.0064222794,0.0038755047,0.006666684
1247,0.013207412,0.008563249,3.8802253e-05,0.0064293663,0.0038798084,0.0066738916
1248,0.0132215405,0.008572403,3.8858067e-05,0.0064364104,0.0038840924,0.006681098
1249,0.013235656,0.008581535,3.891384e-05,0.0064434763,0.003888398,0.006688298
1250,0.0132498415,0.008590667,3.8969716e-05,0.0064505297,0.0038926702,0.0066954955
1251,0.013263932,0.008599823,3.9025635e-05,0.006457617,0.0038969708,0.006702698
1252,0.013278087,0.008609006,3.90815e-05,0.0064646765,0.003901266,0.0067099105
1253,0.013292217,0.008618147,3.9137332e-05,0.00647173,0.0039055606,0.0067171166
1254,0.013306366,0.0086272815,3.919326e-05,0.006478782,0.0039098635,0.006724325
1255,0.013320507,0.008636423,3.924921e-05,0.0064858575,0.0039141495,0.006731528
1256,0.013334631,0.008645582,3.9305283e-05,0.0064929267,0.003918456,0.006738746
1257,0.0133487545,0.008654741,3.936122e-05,0.006499994,0.003922756,0.0067459457
1258,0.013362958,0.00866388,3.941732e-05,0.0065070624,0.0039270525,0.006753153
1259,0.013377029,0.008673007,3.9473423e-05,0.0065141213,0.0039313417,0.006760368
1260,0.013391158,0.008682181,3.952958e-05,0.0065212115,0.003935644,0.006767544
1261,0.013405342,0.008691345,3.9585782e-05,0.006528269,0.003939949,0.006774764
1262,0.01341946,0.008700456,3.9642036e-05,0.0065353424,0.003944248,0.0067819795
1263,0.013433641,0.008709619,3.9698232e-05,0.006542405,0.003948553,0.006789196
1264,0.013447774,0.008718772,3.975457e-05,0.0065494683,0.003952849,0.0067964173
1265,0.013461914,0.008727914,3.9810875e-05,0.006556554,0.003957149,0.006803631
1266,0.013476065,0.008737079,3.9867256e-05,0.006563612,0.0039614425,0.0068108267
1267,0.01349024,0.008746194,3.992359e-05,0.0065707,0.0039657564,0.006818046
1268,0.01350436,0.0087553635,3.9979866e-05,0.006577768,0.0039700395,0.006825261
1269,0.013518492,0.008764522,4.0036208e-05,0.0065848427,0.003974361,0.006832463
1270,0.013532636,0.008773651,4.0092604e-05,0.006591914,0.0039786585,0.0068396684
1271,0.013546797,0.0087828105,4.0149094e-05,0.0065990197,0.0039829677,0.006846888
1272,0.013560916,0.008791959,4.0205625e-05,0.0066060624,0.0039872676,0.006854113
1273,0.013575073,0.008801122,4.0262144e-05,0.0066131316,0.00399158,0.0068613077
1274,0.013589215,0.008810249,4.0318595e-05,0.0066202157,0.003995875,0.0068685333
1275,0.013603368,0.008819438,4.0375136e-05,0.0066272826,0.004000174,0.0068757334
1276,0.01361756,0.0088285785,4.0431667e-05,0.0066343667,0.0040044943,0.006882959
1277,0.013631673,0.008837725,4.048828e-05,0.0066414545,0.0040087877,0.0068901605
1278,0.013645811,0.008846853,4.0544794e-05,0.0066485205,0.004013116,0.006897378
1279,0.013659955,0.008855999,4.0601368e-05,0.006655574,0.0040174,0.0069045885
1280,0.01367411,0.008865148,4.0658007e-05,0.006662684,0.004021708,0.0069117798
1281,0.013688211,0.008874293,4.0714523e-05,0.006669747,0.0040260116,0.006918993
1282,0.013702371,0.008883463,4.0771265e-05,0.0066768173,0.00403033,0.006926203
1283,0.013716484,0.008892614,4.0827952e-05,0.0066839126,0.004034639,0.006933419
1284,0.013730668,0.008901764,4.0884624e-05,0.0066909757,0.0040389397,0.00694063
1285,0.013744763,0.008910899,4.0941362e-05,0.0066980612,0.004043236,0.006947846
1286,0.013758948,0.008920023,4.0998275e-05,0.006705129,0.0040475386,0.0069550425
1287,0.0137730725,0.008929213,4.1055122e-05,0.0067122155,0.0040518534,0.0069622733
1288,0.013787219,0.00893834,4.1112016e-05,0.0067192824,0.0040561636,0.006969481
1289,0.013801355,0.008947506,4.116887e-05,0.006726371,0.0040604714,0.006976694
1290,0.013815492,0.008956641,4.1225725e-05,0.006733433,0.004064784,0.006983885
1291,0.013829587,0.008965801,4.1282645e-05,0.006740532,0.0040690834,0.0069911196
1292,0.013843735,0.008974951,4.133955e-05,0.0067476067,0.0040733847,0.0069983248
1293,0.013857894,0.0089841,4.1396517e-05,0.0067546805,0.0040777065,0.007005546
1294,0.01387208,0.0089932345,4.145347e-05,0.0067617674,0.0040820017,0.007012757
1295,0.013886182,0.009002354,4.1510462e-05,0.006768856,0.004086327,0.0070199575
1296,0.0139003415,0.009011538,4.1567495e-05,0.006775949,0.0040906183,0.0070271827
1297,0.013914465,0.009020687,4.162451e-05,0.006783022,0.004094948,0.007034402
1298,0.013928607,0.009029839,4.1681647e-05,0.006790082,0.0040992517,0.007041594
1299,0.01394272,0.009039001,4.173899e-05,0.0067971903,0.0041035707,0.0070488113
1300,0.013956904,0.009048139,4.1796084e-05,0.006804294,0.0041078934,0.0070560197
1301,0.013971065,0.009057284,4.1853364e-05,0.0068113646,0.0041122045,0.007063259
1302,0.013985194,0.009066465,4.1910607e-05,0.006818463,0.0041165208,0.007070466
1303,0.013999359,0.009075611,4.196787e-05,0.006825541,0.0041208314,0.0070777084
1304,0.01401353,0.009084772,4.2025324e-05,0.006832647,0.0041251504,0.0070849108
1305,0.014027632,0.009093909,4.208272e-05,0.006839724,0.0041294624,0.0070921555
1306,0.014041819,0.009103067,4.214004e-05,0.006846809,0.0041337833,0.007099344
1307,0.014055974,0.0091122445,4.2197444e-05,0.0068539022,0.004138102,0.007106565
1308,0.014070133,0.009121371,4.225491e-05,0.0068610106,0.0041424185,0.0071137603
1309,0.01408424,0.0091305245,4.231218e-05,0.006868097,0.004146739,0.0071209846
1310,0.01409839,0.0091397,4.236957e-05,0.0068751867,0.004151051,0.00712821
1311,0.01411258,0.009148835,4.242707e-05,0.0068822885,0.0041553765,0.0071354234
1312,0.014126767,0.009158001,4.2484506e-05,0.0068893717,0.004159692,0.0071426714
1313,0.014140924,0.009167135,4.254199e-05,0.0068964516,0.004164018,0.0071498808
1314,0.014155063,0.009176323,4.2599364e-05,0.006903589,0.004168325,0.0071571073
1315,0.014169226,0.0091854585,4.2656953e-05,0.006910653,0.0041726544,0.007164311
1316,0.014183369,0.0091946125,4.2714386e-05,0.006917759,0.004176968,0.007171521
1317,0.014197541,0.009203802,4.2771895e-05,0.006924871,0.0041812914,0.007178756
1318,0.01421167,0.009212944,4.2829357e-05,0.0069319727,0.0041856095,0.007185974
1319,0.014225827,0.009222113,4.288685e-05,0.0069390647,0.004189939,0.0071931793
1320,0.014239997,0.009231255,4.2944397e-05,0.0069461465,0.004194257,0.0072004297
1321,0.014254173,0.009240408,4.300197e-05,0.0069532692,0.00419858,0.0072076637
1322,0.014268349,0.009249585,4.3059565e-05,0.0069603585,0.004202915,0.0072148764
1323,0.01428244,0.009258732,4.3117067e-05,0.006967461,0.0042072134,0.007222075
1324,0.014296593,0.009267897,4.3174707e-05,0.006974561,0.0042115427,0.007229319
1325,0.014310768,0.00927708,4.3232347e-05,0.006981667,0.0042158794,0.0072365236
1326,0.014324953,0.009286197,4.3290063e-05,0.006988768,0.0042202002,0.0072437637
1327,0.014339108,0.009295383,4.3347747e-05,0.0069958833,0.004224533,0.0072509795
1328,0.014353284,0.009304554,4.340542e-05,0.0070029977,0.0042288546,0.007258197
1329,0.014367465,0.009313717,4.34632e-05,0.0070100958,0.0042331843,0.007265429
1330,0.014381607,0.009322852,4.352099e-05,0.007017223,0.004237522,0.007272638
1331,0.0143957585,0.009332028,4.3578766e-05,0.007024305,0.0042418456,0.0072798957
1332,0.014409897,0.009341217,4.3636574e-05,0.007031424,0.004246168,0.0072871214
1333,0.014424099,0.009350373,4.3694556e-05,0.007038542,0.0042504915,0.007294339
1334,0.01443824,0.009359542,4.3752403e-05,0.007045639,0.004254826,0.0073015466
1335,0.014452402,0.009368702,4.3810345e-05,0.0070527573,0.0042591607,0.007308783
1336,0.014466548,0.009377847,4.386826e-05,0.007059875,0.0042635035,0.007316004
1337,0.014480719,0.009386989,4.3926306e-05,0.007066997,0.0042678253,0.0073232385
1338,0.014494908,0.00939615,4.398458e-05,0.0070740907,0.004272162,0.007330446
1339,0.014509056,0.009405331,4.404267e-05,0.007081206,0.0042764843,0.0073376787
1340,0.014523227,0.009414506,4.4100907e-05,0.0070883003,0.004280811,0.0073449295
1341,0.01453741,0.009423655,4.4159096e-05,0.0070954137,0.0042851362,0.0073521277
1342,0.014551538,0.009432821,4.421738e-05,0.0071025374,0.004289477,0.007359353
1343,0.014565702,0.00944197,4.4275755e-05,0.0071096704,0.004293821,0.007366576
1344,0.014579872,0.009451163,4.4334116e-05,0.0071167853,0.0042981477,0.007373812
1345,0.014594011,0.009460317,4.4392535e-05,0.007123903,0.0043024793,0.007381025
1346,0.014608187,0.009469447,4.4450902e-05,0.0071310326,0.0043068225,0.0073882346
1347,0.014622371,0.009478607,4.450932e-05,0.007138164,0.0043111546,0.0073954863
1348,0.014636506,0.009487783,4.4567692e-05,0.0071452423,0.0043154783,0.0074027036
1349,0.014650677,0.009496937,4.4626224e-05,0.007152364,0.0043197996,0.007409943
1350,0.014664874,0.009506144,4.4684617e-05,0.0071594915,0.0043241414,0.0074171363
1351,0.014678989,0.009515276,4.47432e-05,0.007166584,0.004328496,0.0074243913
1352,0.014693193,0.00952444,4.4801734e-05,0.00717371,0.004332827,0.007431623
1353,0.014707305,0.009533597,4.4860313e-05,0.0071808393,0.004337168,0.0074388757
1354,0.014721493,0.009542775,4.4919045e-05,0.007187965,0.004341494,0.0074460693
1355,0.014735675,0.0095519135,4.4977704e-05,0.0071950844,0.004345816,0.007453297
1356,0.0147498185,0.009561052,4.503646e-05,0.0072021936,0.004350157,0.0074605523
1357,0.01476398,0.00957025,4.5095312e-05,0.0072093047,0.004354495,0.0074677537
1358,0.01477813,0.009579404,4.5154204e-05,0.007216425,0.0043588327,0.007474991
1359,0.014792246,0.009588564,4.521326e-05,0.007223546,0.00436316,0.0074822153
1360,0.014806432,0.009597714,4.527226e-05,0.007230668,0.004367511,0.0074894424
1361,0.01482063,0.009606887,4.5331435e-05,0.0072377855,0.0043718335,0.0074966555
1362,0.014834749,0.009616026,4.5390545e-05,0.0072449096,0.0043761763,0.007503884
1363,0.014848926,0.009625181,4.544963e-05,0.0072520147,0.004380518,0.007511104
1364,0.014863092,0.009634356,4.550878e-05,0.007259125,0.004384842,0.0075183357
1365,0.014877226,0.009643509,4.5567907e-05,0.0072662416,0.0043891706,0.007525553
1366,0.014891371,0.009652685,4.5627014e-05,0.007273373,0.0043935087,0.007532781
1367,0.0149055375,0.009661833,4.568623e-05,0.007280485,0.004397859,0.007540001
1368,0.014919673,0.009671001,4.57455e-05,0.0072876364,0.0044021932,0.0075472556
1369,0.014933833,0.00968017,4.5804925e-05,0.007294738,0.004406537,0.0075544687
1370,0.014948004,0.009689325,4.5864297e-05,0.0073018507,0.004410881,0.0075617097
1371,0.01496218,0.009698479,4.5923665e-05,0.007308996,0.004415222,0.007568939
1372,0.014976341,0.009707631,4.598321e-05,0.007316121,0.0044195536,0.007576156
1373,0.014990529,0.0097168125,4.6042634e-05,0.00732324,0.004423896,0.007583398
1374,0.015004701,0.009725966,4.6102145e-05,0.0073303743,0.0044282326,0.007590601
1375,0.01501881,0.009735119,4.616163e-05,0.007337496,0.004432573,0.007597837
1376,0.015032969,0.0097443,4.6221227e-05,0.0073446296,0.0044369083,0.007605069
1377,0.015047126,0.009753474,4.6280737e-05,0.007351756,0.004441262,0.007612313
1378,0.015061326,0.009762625,4.634031e-05,0.0073588835,0.004445611,0.007619542
1379,0.015075499,0.009771753,4.6399982e-05,0.007366002,0.0044499612,0.007626775
1380,0.015089637,0.009780939,4.645965e-05,0.007373138,0.0044542947,0.007634027
1381,0.015103792,0.009790089,4.651932e-05,0.007380255,0.0044586333,0.0076412307
1382,0.0151179675,0.009799261,4.6579084e-05,0.0073874122,0.004462974,0.00764845
1383,0.015132149,0.009808414,4.6638837e-05,0.0073944977,0.0044673234,0.0076556993
1384,0.015146303,0.009817582,4.6698635e-05,0.0074016396,0.0044716555,0.00766292
1385,0.015160449,0.009826744,4.6758403e-05,0.007408772,0.004476001,0.0076701525
1386,0.015174588,0.009835914,4.6818273e-05,0.0074158944,0.0044803545,0.0076773935
1387,0.015188762,0.00984507,4.687832e-05,0.0074230293,0.004484697,0.0076846033
1388,0.015202905,0.009854253,4.6938192e-05,0.0074301492,0.0044890377,0.0076918555
1389,0.015217053,0.009863404,4.699821e-05,0.007437297,0.004493381,0.0076990975
1390,0.0152312,0.009872557,4.705823e-05,0.00744444,0.004497723,0.0077063353
1391,0.015245409,0.009881724,4.7118356e-05,0.007451569,0.0045020715,0.007713545
1392,0.01525958,0.0098908795,4.7178517e-05,0.0074586975,0.0045064096,0.007720788
1393,0.01527372,0.00990006,4.7238595e-05,0.0074658287,0.0045107645,0.007728016
1394,0.015287891,0.0099092005,4.729883e-05,0.007472938,0.0045151,0.0077352156
1395,0.015302063,0.009918376,4.7359066e-05,0.00748008,0.0045194514,0.007742465
1396,0.015316179,0.009927513,4.7419308e-05,0.007487204,0.004523795,0.0077496893
1397,0.015330346,0.009936693,4.7479665e-05,0.007494347,0.0045281425,0.0077569275
1398,0.015344524,0.00994582,4.7539914e-05,0.007501498,0.004532487,0.0077641592
1399,0.015358693,0.009954992,4.760018e-05,0.007508606,0.004536819,0.0077713793
1400,0.015372826,0.009964133,4.766055e-05,0.0075157313,0.0045411703,0.007778623
1401,0.015386971,0.009973292,4.7720812e-05,0.0075228615,0.0045455145,0.0077858414
1402,0.015401154,0.009982503,4.778117e-05,0.0075299796,0.0045498726,0.0077930777
1403,0.015415344,0.0099916225,4.7841528e-05,0.0075371345,0.0045542074,0.007800296
1404,0.015429456,0.010000792,4.7902056e-05,0.0075442796,0.0045585544,0.0078074904
1405,0.015443553,0.010009912,4.7962527e-05,0.007551399,0.004562904,0.007814763
1406,0.015457725,0.0100191,4.802308e-05,0.0075585344,0.0045672455,0.007822007
1407,0.015471858,0.010028248,4.8083642e-05,0.00756565,0.004571615,0.007829223
1408,0.015486052,0.010037386,4.8144062e-05,0.0075727883,0.004575929,0.007836458
1409,0.01550021,0.010046562,4.820467e-05,0.007579934,0.0045802826,0.007843674
1410,0.015514381,0.010055741,4.8265254e-05,0.00758704,0.0045846244,0.007850884
1411,0.015528493,0.010064889,4.8325943e-05,0.0075941803,0.004588989,0.007858131
1412,0.015542659,0.010074007,4.8386497e-05,0.0076013342,0.0045933244,0.007865351
1413,0.015556787,0.010083164,4.8447237e-05,0.007608452,0.004597671,0.007872569
1414,0.015570964,0.010092313,4.8507805e-05,0.0076156007,0.004602022,0.00787977
1415,0.015585084,0.010101481,4.8568556e-05,0.0076227305,0.004606377,0.007887014
1416,0.015599219,0.010110638,4.8629183e-05,0.007629847,0.004610722,0.007894257
1417,0.015613425,0.0101197865,4.8689875e-05,0.0076369746,0.004615088,0.007901468
1418,0.015627544,0.010128939,4.875051e-05,0.0076440927,0.0046194135,0.007908693
1419,0.015641658,0.010138073,4.881125e-05,0.00765125,0.0046237665,0.007915912
1420,0.01565585,0.01014724,4.8871945e-05,0.007658373,0.004628115,0.007923175
1421,0.015669972,0.010156362,4.8932638e-05,0.007665515,0.0046324623,0.007930373
1422,0.01568415,0.010165498,4.8993443e-05,0.007672636,0.0046368022,0.007937604
1423,0.015698269,0.010174661,4.9054168e-05,0.0076797926,0.004641158,0.007944835
1424,0.015712392,0.010183806,4.911505e-05,0.007686933,0.0046455027,0.0079520475
1425,0.015726533,0.010192958,4.917598e-05,0.0076940386,0.004649866,0.007959257
1426,0.01574069,0.010202099,4.923672e-05,0.007701183,0.0046542096,0.007966515
1427,0.015754782,0.010211249,4.929758e-05,0.0077083036,0.0046585524,0.007973738
1428,0.015768941,0.0102203945,4.935849e-05,0.007715439,0.0046628946,0.007980935
1429,0.015783068,0.010229524,4.941941e-05,0.007722573,0.004667268,0.007988156
1430,0.015797239,0.010238653,4.948023e-05,0.0077297087,0.0046715895,0.007995409
1431,0.015811417,0.010247803,4.9541235e-05,0.0077368333,0.0046759234,0.008002601
1432,0.015825521,0.010256948,4.9602364e-05,0.0077439696,0.004680297,0.008009828
1433,0.015839651,0.010266087,4.9663322e-05,0.007751123,0.0046846373,0.00801704
1434,0.015853768,0.0102752205,4.972441e-05,0.0077582556,0.004688984,0.008024269
1435,0.015867924,0.010284356,4.978552e-05,0.0077653686,0.004693335,0.00803149
1436,0.015882062,0.010293521,4.9846527e-05,0.0077725016,0.004697681,0.008038705
1437,0.015896201,0.0103026405,4.9907743e-05,0.0077796425,0.004702026,0.008045938
1438,0.015910285,0.0103118,4.9968967e-05,0.007786794,0.004706382,0.008053155
1439,0.015924452,0.0103209065,5.003021e-05,0.0077939318,0.004710729,0.008060375
1440,0.015938576,0.01033005,5.0091367e-05,0.007801036,0.004715089,0.00806759
1441,0.015952718,0.010339186,5.0152557e-05,0.0078081954,0.0047194343,0.008074814
1442,0.015966803,0.010348336,5.0213774e-05,0.007815346,0.004723787,0.008082033
1443,0.015980981,0.010357473,5.0275008e-05,0.007822449,0.0047281412,0.008089243
1444,0.015995143,0.010366629,5.0336414e-05,0.007829596,0.0047324887,0.008096468
1445,0.016009247,0.010375774,5.0397677e-05,0.007836754,0.0047368305,0.008103737
1446,0.016023412,0.010384924,5.045898e-05,0.0078438865,0.004741206,0.008110938
1447,0.016037544,0.010394044,5.0520342e-05,0.007851037,0.004745549,0.008118159
1448,0.016051626,0.010403219,5.0581682e-05,0.007858164,0.0047499132,0.008125397
1449,0.016065808,0.010412356,5.0643128e-05,0.007865329,0.0047542634,0.008132613
1450,0.016080024,0.010421444,5.070448e-05,0.007872468,0.004758609,0.008139819
1451,0.016094152,0.010430635,5.0765906e-05,0.007879615,0.004762967,0.008147042
1452,0.01610826,0.010439766,5.0827308e-05,0.007886752,0.004767332,0.008154294
1453,0.016122391,0.0104489345,5.088864e-05,0.007893906,0.0047716913,0.008161501
1454,0.016136533,0.010458058,5.0950093e-05,0.00790103,0.004776058,0.008168729
1455,0.016150698,0.010467209,5.1011615e-05,0.007908197,0.004780388,0.008175956
1456,0.016164806,0.0104763415,5.1072915e-05,0.007915335,0.0047847596,0.008183173
1457,0.016178934,0.010485489,5.1134335e-05,0.007922469,0.0047891173,0.008190425
1458,0.016193135,0.010494635,5.1195817e-05,0.007929635,0.0047934656,0.00819764
1459,0.016207272,0.010503759,5.125743e-05,0.007936745,0.0047978153,0.008204852
1460,0.01622138,0.010512915,5.131886e-05,0.007943915,0.004802186,0.00821208
1461,0.016235488,0.010522052,5.138039e-05,0.00795105,0.0048065423,0.00821928
1462,0.01624966,0.010531191,5.1441963e-05,0.007958213,0.0048108986,0.008226516
1463,0.01626383,0.010540337,5.1503604e-05,0.007965357,0.00481523,0.008233743
1464,0.016277945,0.010549437,5.156511e-05,0.007972506,0.0048195976,0.008240953
1465,0.016292052,0.010558602,5.162676e-05,0.007979632,0.0048239664,0.008248193
1466,0.01630618,0.010567722,5.168858e-05,0.007986789,0.00482832,0.008255404
1467,0.016320309,0.010576876,5.175009e-05,0.007993932,0.004832693,0.0082626315
1468,0.01633443,0.010585968,5.1811767e-05,0.008001073,0.0048370413,0.008269869
1469,0.016348606,0.010595133,5.1873372e-05,0.0080082435,0.004841392,0.008277066
1470,0.016362708,0.010604269,5.1935076e-05,0.008015355,0.0048457542,0.008284303
1471,0.01637685,0.0106134275,5.1996707e-05,0.008022528,0.0048501105,0.008291532
1472,0.016390996,0.010622546,5.205825e-05,0.008029636,0.0048544696,0.008298717
1473,0.016405102,0.010631695,5.212004e-05,0.008036794,0.004858822,0.008305985
1474,0.01641922,0.010640798,5.218165e-05,0.008043944,0.004863196,0.008313194
1475,0.016433347,0.010649957,5.2243297e-05,0.008051094,0.004867562,0.008320386
1476,0.016447539,0.010659064,5.2305055e-05,0.0080582425,0.004871909,0.008327629
1477,0.016461723,0.010668216,5.2366733e-05,0.00806539,0.004876265,0.0083348425
1478,0.016475849,0.010677353,5.2428437e-05,0.008072526,0.0048806244,0.008342076
1479,0.01648992,0.010686469,5.2490253e-05,0.008079711,0.0048849746,0.008349288
1480,0.016504062,0.010695611,5.2551986e-05,0.008086851,0.00488934,0.008356503
