,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
1168,0.015869876,0.013823194,0.000108991495,0.02589924,0.013923253,0.011842946
1169,0.015888637,0.013839323,0.00010915904,0.025929296,0.013939948,0.011856942
1170,0.015907304,0.013855382,0.000109326866,0.025959387,0.0139566455,0.011870887
1171,0.015926002,0.013871497,0.000109494664,0.025989331,0.013973331,0.011884888
1172,0.015944703,0.013887625,0.000109662215,0.026019415,0.013990007,0.0118988715
1173,0.015963435,0.01390368,0.00010983031,0.02604946,0.014006717,0.011912888
1174,0.015982116,0.013919806,0.00010999873,0.026079493,0.014023382,0.011926842
1175,0.016000856,0.013935907,0.00011016716,0.026109565,0.014040139,0.011940869
1176,0.016019588,0.013951985,0.0001103358,0.026139658,0.014056844,0.0119548505
1177,0.016038314,0.013968106,0.000110504174,0.02616974,0.014073549,0.011968843
1178,0.016057001,0.013984259,0.00011067294,0.02619982,0.014090265,0.011982838
1179,0.016075747,0.014000305,0.00011084132,0.026229763,0.014106982,0.011996824
1180,0.016094504,0.0140163945,0.000111010384,0.026259955,0.014123691,0.012010836
1181,0.016113155,0.014032543,0.000111179055,0.026289972,0.014140423,0.012024817
1182,0.016131902,0.014048622,0.000111348425,0.026320063,0.014157181,0.01203883
1183,0.016150665,0.014064705,0.000111517176,0.026350107,0.014173874,0.012052866
1184,0.016169334,0.014080832,0.00011168603,0.026380181,0.014190576,0.012066822
1185,0.01618808,0.014096937,0.000111855006,0.026410243,0.014207338,0.012080836
1186,0.016206875,0.014113013,0.00011202451,0.026440302,0.0142240375,0.012094841
1187,0.016225547,0.014129144,0.00011219357,0.026470352,0.014240791,0.012108843
1188,0.016244262,0.014145271,0.000112363115,0.026500434,0.014257503,0.012122865
1189,0.016263038,0.0141613735,0.000112532485,0.026530456,0.014274281,0.01213686
1190,0.016281752,0.014177501,0.00011270225,0.026560623,0.014291001,0.012150892
1191,0.016300479,0.0141935805,0.00011287189,0.026590647,0.014307759,0.012164844
1192,0.016319185,0.014209749,0.00011304155,0.026620775,0.014324478,0.012178874
1193,0.016337983,0.01422584,0.0001132109,0.026650794,0.014341216,0.0121928705
1194,0.016356677,0.014241899,0.00011338066,0.026680883,0.014357995,0.012206905
1195,0.016375476,0.014258031,0.0001135507,0.026710926,0.014374745,0.012220911
1196,0.016394224,0.014274144,0.00011372045,0.026741019,0.014391481,0.012234942
1197,0.016412968,0.014290243,0.00011389072,0.026771111,0.0144082615,0.012248986
1198,0.016431678,0.014306383,0.00011406083,0.026801249,0.01442501,0.012262969
1199,0.016450439,0.014322539,0.00011423074,0.026831314,0.014441725,0.0122769745
1200,0.016469182,0.014338613,0.000114401475,0.026861377,0.014458511,0.012291026
1201,0.016487973,0.014354723,0.000114572205,0.026891422,0.014475263,0.012305013
1202,0.016506674,0.014370857,0.00011474238,0.026921542,0.014492032,0.0123190265
1203,0.016525416,0.014386975,0.000114912924,0.02695162,0.014508785,0.012333053
1204,0.016544169,0.014403093,0.00011508378,0.026981637,0.014525589,0.012347126
1205,0.016562955,0.014419241,0.0001152544,0.027011741,0.01454232,0.012361094
1206,0.01658166,0.0144353425,0.00011542535,0.02704181,0.014559105,0.012375116
1207,0.016600445,0.014451414,0.00011559641,0.027071899,0.0145759005,0.012389171
1208,0.016619205,0.014467569,0.00011576755,0.02710199,0.014592661,0.012403186
1209,0.01663791,0.014483647,0.000115938485,0.027132096,0.014609445,0.012417205
1210,0.016656708,0.014499823,0.00011610962,0.027162142,0.014626226,0.012431255
1211,0.016675455,0.014515912,0.000116281095,0.027192248,0.01464303,0.0124452645
1212,0.016694224,0.014532058,0.0001164526,0.027222306,0.014659783,0.012459304
1213,0.016713018,0.0145481685,0.000116624215,0.02725239,0.01467655,0.012473295
1214,0.016731767,0.014564267,0.00011679611,0.027282456,0.014693347,0.012487334
1215,0.016750528,0.014580466,0.00011696784,0.027312582,0.014710129,0.012501389
1216,0.016769286,0.0145965135,0.00011713973,0.027342707,0.01472693,0.012515434
1217,0.016788041,0.014612622,0.00011731178,0.027372751,0.014743727,0.01252945
1218,0.016806822,0.014628716,0.000117483774,0.027402839,0.0147604905,0.012543488
1219,0.016825529,0.014644885,0.00011765609,0.027432876,0.014777275,0.012557525
1220,0.01684434,0.01466102,0.00011782831,0.02746297,0.014794084,0.0125715565
1221,0.016863083,0.014677162,0.00011800058,0.027493011,0.01481088,0.0125855915
1222,0.016881926,0.014693274,0.00011817275,0.027523147,0.014827697,0.012599614
1223,0.01690068,0.014709384,0.00011834507,0.027553305,0.014844458,0.012613629
1224,0.016919376,0.014725511,0.000118517855,0.027583279,0.014861303,0.012627664
1225,0.016938183,0.014741592,0.00011869083,0.027613366,0.014878072,0.012641722
1226,0.016956924,0.014757718,0.000118863914,0.027643487,0.014894887,0.012655753
1227,0.016975764,0.014773844,0.00011903721,0.02767353,0.014911682,0.012669804
1228,0.016994499,0.014789988,0.00011921033,0.027703604,0.014928467,0.01268387
1229,0.017013304,0.0148060955,0.00011938386,0.0277338,0.0149452975,0.012697887
1230,0.017032042,0.014822255,0.00011955707,0.027763877,0.014962122,0.012711975
1231,0.017050821,0.014838364,0.00011972999,0.027793923,0.014978951,0.012725976
1232,0.017069673,0.0148545345,0.00011990373,0.02782399,0.01499581,0.012740064
1233,0.017088441,0.014870644,0.000120077195,0.027854154,0.015012569,0.01275409
1234,0.017107246,0.0148867695,0.000120250916,0.027884223,0.015029457,0.012768185
1235,0.017126087,0.014902933,0.00012042478,0.027914358,0.015046237,0.0127822105
1236,0.01714479,0.014919068,0.00012059876,0.027944513,0.015063153,0.012796256
1237,0.017163608,0.01493517,0.00012077284,0.027974539,0.015079902,0.012810327
1238,0.017182434,0.014951319,0.00012094664,0.028004669,0.015096767,0.012824365
1239,0.0172012,0.014967491,0.00012112095,0.028034873,0.015113617,0.012838462
1240,0.017219998,0.014983586,0.00012129517,0.028064918,0.015130471,0.012852519
1241,0.017238852,0.014999751,0.00012146951,0.028095149,0.015147279,0.012866597
1242,0.017257614,0.015015921,0.000121643374,0.028125202,0.0151641285,0.012880661
1243,0.017276477,0.015032087,0.00012181821,0.02815542,0.015180948,0.012894724
1244,0.017295234,0.01504823,0.00012199272,0.028185498,0.015197794,0.012908783
1245,0.017314054,0.015064393,0.00012216716,0.028215595,0.01521464,0.012922839
1246,0.017332843,0.015080475,0.00012234213,0.02824577,0.015231558,0.012936953
1247,0.017351644,0.015096623,0.00012251643,0.028275916,0.015248361,0.012950986
1248,0.017370518,0.015112791,0.00012269136,0.02830591,0.015265205,0.012965069
1249,0.017389305,0.015128889,0.00012286664,0.028336108,0.015282118,0.012979159
1250,0.017408041,0.015145094,0.00012304178,0.028366245,0.015298984,0.012993182
1251,0.017426942,0.015161238,0.00012321661,0.0283964,0.015315805,0.0130073
1252,0.017445713,0.0151774,0.00012339179,0.028426483,0.015332697,0.013021362
1253,0.017464593,0.015193555,0.00012356714,0.028456565,0.015349542,0.013035434
1254,0.017483313,0.015209664,0.00012374237,0.028486783,0.015366377,0.013049522
1255,0.0175022,0.015225848,0.00012391791,0.02851685,0.015383259,0.0130635835
1256,0.017520985,0.015241988,0.00012409358,0.028546957,0.015400117,0.013077698
1257,0.01753982,0.015258119,0.00012426924,0.028577127,0.015417012,0.013091737
1258,0.017558698,0.015274263,0.00012444533,0.028607223,0.015433905,0.013105842
1259,0.017577419,0.015290419,0.00012462118,0.028637338,0.015450717,0.01311991
1260,0.017596273,0.015306602,0.00012479714,0.02866756,0.01546767,0.013133992
1261,0.017615093,0.015322745,0.00012497336,0.028697623,0.015484532,0.013148085
1262,0.017633967,0.0153388595,0.00012514944,0.028727783,0.015501421,0.01316219
1263,0.017652739,0.015355063,0.00012532578,0.028757913,0.015518308,0.013176273
1264,0.017671539,0.015371206,0.00012550267,0.028788067,0.015535182,0.013190356
1265,0.017690465,0.015387456,0.00012567945,0.028818298,0.015552057,0.013204421
1266,0.017709307,0.015403543,0.00012585637,0.028848432,0.015568936,0.013218504
1267,0.017728107,0.015419688,0.00012603273,0.02887854,0.015585869,0.013232599
1268,0.017746933,0.015435823,0.00012620965,0.028908707,0.015602762,0.013246718
1269,0.017765779,0.015452,0.00012638659,0.02893883,0.015619639,0.013260759
1270,0.01778463,0.015468186,0.00012656399,0.028968925,0.015636567,0.013274878
1271,0.017803397,0.0154843,0.00012674098,0.028999045,0.015653454,0.01328896
1272,0.017822355,0.015500492,0.00012691817,0.029029196,0.015670363,0.013303083
1273,0.017841209,0.015516626,0.0001270956,0.02905938,0.015687225,0.013317178
1274,0.017859988,0.015532776,0.00012727294,0.029089577,0.015704174,0.013331246
1275,0.017878816,0.015548911,0.00012745027,0.029119682,0.015721098,0.013345363
1276,0.017897671,0.015565112,0.00012762789,0.029149786,0.015737979,0.013359485
1277,0.017916512,0.015581212,0.00012780583,0.029179987,0.0157549,0.013373564
1278,0.017935323,0.015597413,0.0001279831,0.029210092,0.015771812,0.0133876605
1279,0.017954163,0.015613556,0.00012816109,0.029240185,0.015788736,0.013401742
1280,0.017973024,0.015629694,0.00012833903,0.029270325,0.015805682,0.0134158265
1281,0.017991887,0.015645865,0.00012851685,0.029300509,0.015822561,0.013429941
1282,0.018010689,0.01566202,0.00012869498,0.02933064,0.015839437,0.013444019
1283,0.018029502,0.015678179,0.00012887272,0.029360775,0.015856402,0.013458136
1284,0.018048424,0.015694283,0.00012905091,0.029390894,0.015873238,0.013472213
1285,0.018067187,0.015710456,0.00012922946,0.029420996,0.015890159,0.013486265
1286,0.018086035,0.015726643,0.00012940817,0.029451173,0.01590709,0.013500414
1287,0.018104814,0.015742768,0.00012958673,0.029481243,0.015924005,0.013514476
1288,0.018123783,0.015758919,0.00012976537,0.02951134,0.015940957,0.013528569
1289,0.018142529,0.015775053,0.00012994421,0.029541459,0.015957825,0.01354267
1290,0.018161407,0.015791235,0.00013012311,0.029571671,0.01597472,0.013556786
1291,0.01818026,0.015807372,0.00013030185,0.029601768,0.015991703,0.013570886
1292,0.018199023,0.015823526,0.000130481,0.029631881,0.016008629,0.01358495
1293,0.018217888,0.015839685,0.00013066032,0.02966201,0.016025547,0.013599078
1294,0.018236753,0.015855845,0.0001308397,0.02969216,0.016042495,0.013613194
1295,0.018255617,0.01587198,0.00013101909,0.029722348,0.016059477,0.013627266
1296,0.018274482,0.015888128,0.00013119855,0.02975234,0.016076306,0.013641364
1297,0.018293336,0.015904287,0.00013137785,0.02978247,0.01609329,0.01365549
1298,0.01831216,0.01592043,0.00013155754,0.029812632,0.01611023,0.013669611
1299,0.018330982,0.015936652,0.00013173738,0.029842801,0.016127136,0.013683697
1300,0.018349858,0.015952773,0.00013191738,0.029872876,0.016144074,0.013697786
1301,0.018368736,0.015968956,0.00013209741,0.029903105,0.016161056,0.013711946
1302,0.018387578,0.01598511,0.00013227707,0.029933255,0.016177984,0.0137260165
1303,0.018406508,0.016001282,0.00013245715,0.029963354,0.016194956,0.013740152
1304,0.018425345,0.016017444,0.00013263735,0.029993463,0.016211918,0.013754292
1305,0.018444125,0.01603365,0.0001328178,0.030023638,0.016228877,0.013768361
1306,0.018463055,0.0160498,0.00013299775,0.030053766,0.016245823,0.013782563
1307,0.018481938,0.016065972,0.00013317775,0.030083941,0.016262807,0.0137966145
1308,0.018500773,0.016082134,0.00013335826,0.030114042,0.016279723,0.013810753
1309,0.018519687,0.016098246,0.00013353863,0.030144177,0.016296724,0.013824862
1310,0.018538553,0.016114375,0.00013371921,0.030174293,0.016313666,0.013838956
1311,0.018557342,0.016130589,0.00013389962,0.030204462,0.016330633,0.013853056
1312,0.018576214,0.016146796,0.00013408012,0.030234622,0.016347611,0.0138672115
1313,0.018595126,0.01616294,0.00013426071,0.030264823,0.016364558,0.013881311
1314,0.01861397,0.016179157,0.00013444207,0.030295001,0.016381511,0.013895444
1315,0.018632898,0.01619532,0.0001346227,0.030325176,0.016398516,0.013909579
1316,0.018651769,0.016211506,0.00013480394,0.030355316,0.016415544,0.013923715
1317,0.018670622,0.016227616,0.00013498533,0.030385504,0.016432468,0.013937874
1318,0.018689496,0.016243808,0.00013516657,0.03041558,0.01644946,0.013951911
1319,0.018708363,0.016259952,0.00013534779,0.030445749,0.01646645,0.013966116
1320,0.018727237,0.016276157,0.0001355292,0.030475827,0.016483424,0.013980237
1321,0.018746115,0.016292328,0.00013571071,0.030506097,0.01650041,0.01399437
1322,0.018764986,0.016308498,0.000135892,0.030536197,0.016517436,0.014008484
1323,0.018783893,0.016324671,0.00013607348,0.030566346,0.016534379,0.0140226
1324,0.018802792,0.016340824,0.00013625513,0.03059657,0.01655135,0.014036771
1325,0.018821603,0.016357007,0.00013643711,0.030626688,0.016568381,0.014050871
1326,0.018840522,0.016373187,0.00013661839,0.030656781,0.016585343,0.0140650105
1327,0.018859398,0.01638938,0.00013680026,0.030687002,0.016602367,0.014079155
1328,0.018878356,0.016405528,0.00013698211,0.030717148,0.01661938,0.014093274
1329,0.018897204,0.016421732,0.00013716448,0.030747369,0.016636362,0.014107443
1330,0.018916123,0.016437873,0.0001373465,0.03077745,0.01665342,0.014121611
1331,0.018934974,0.016454082,0.000137529,0.030807575,0.01667043,0.01413577
1332,0.01895385,0.016470281,0.00013771091,0.03083782,0.016687421,0.014149895
1333,0.018972773,0.016486483,0.00013789361,0.030868052,0.016704435,0.0141640045
1334,0.018991688,0.016502619,0.00013807621,0.030898117,0.016721394,0.014178148
1335,0.019010587,0.016518783,0.00013825881,0.03092827,0.016738482,0.01419232
1336,0.019029463,0.016535005,0.00013844173,0.030958401,0.01675545,0.014206468
1337,0.01904833,0.016551115,0.0001386246,0.030988626,0.016772477,0.014220628
1338,0.019067263,0.01656736,0.00013880768,0.031018877,0.016789483,0.014234775
1339,0.019086132,0.016583564,0.00013899093,0.031049069,0.016806489,0.014248858
1340,0.019105071,0.016599728,0.00013917389,0.031079227,0.016823493,0.014263034
1341,0.019123925,0.01661591,0.00013935727,0.031109342,0.016840536,0.014277202
1342,0.019142859,0.016632078,0.00013954121,0.03113937,0.016857574,0.014291347
1343,0.019161714,0.01664832,0.00013972473,0.031169575,0.016874673,0.014305519
1344,0.019180672,0.016664453,0.00013990844,0.031199899,0.016891642,0.014319699
1345,0.01919953,0.0166806,0.00014009212,0.031230042,0.016908685,0.014333803
1346,0.019218456,0.016696816,0.00014027607,0.031260215,0.016925689,0.014347934
1347,0.019237397,0.016713027,0.00014046021,0.031290468,0.016942747,0.014362079
1348,0.019256286,0.016729174,0.00014064436,0.031320624,0.016959747,0.014376267
1349,0.01927521,0.016745392,0.0001408288,0.031350624,0.016976755,0.014390422
1350,0.019294046,0.016761575,0.00014101276,0.031380802,0.016993798,0.014404586
1351,0.019312948,0.016777726,0.00014119722,0.031411033,0.017010873,0.014418733
1352,0.019331902,0.01679388,0.00014138174,0.031441193,0.017027853,0.014432886
1353,0.01935077,0.016810058,0.00014156681,0.031471364,0.01704486,0.014447028
1354,0.01936963,0.016826231,0.00014175153,0.03150154,0.01706189,0.014461139
1355,0.019388532,0.016842447,0.00014193598,0.03153158,0.017078944,0.01447528
1356,0.019407468,0.01685861,0.00014212135,0.031561796,0.01709602,0.014489473
1357,0.019426366,0.016874764,0.00014230635,0.031591937,0.017113037,0.014503625
1358,0.019445317,0.01689099,0.00014249199,0.03162204,0.017130038,0.014517803
1359,0.01946417,0.016907139,0.00014267769,0.031652194,0.017147051,0.014531914
1360,0.01948303,0.016923295,0.00014286343,0.031682353,0.017164145,0.014546074
1361,0.019501992,0.016939444,0.00014304882,0.031712476,0.017181132,0.014560212
1362,0.01952084,0.016955676,0.00014323484,0.031742543,0.017198203,0.014574407
1363,0.019539779,0.016971795,0.00014342036,0.031772774,0.017215226,0.014588559
1364,0.019558694,0.016987951,0.00014360671,0.03180293,0.0172323,0.01460267
1365,0.01957757,0.017004205,0.00014379244,0.03183321,0.017249342,0.014616808
1366,0.019596456,0.01702032,0.0001439786,0.03186328,0.017266328,0.014630977
1367,0.01961539,0.017036527,0.00014416459,0.031893417,0.017283326,0.014645187
1368,0.01963433,0.017052703,0.00014435097,0.03192358,0.017300436,0.01465931
1369,0.019653238,0.017068874,0.00014453712,0.031953692,0.017317513,0.014673506
1370,0.019672144,0.017085096,0.00014472396,0.03198381,0.017334446,0.014687657
1371,0.019691085,0.017101264,0.00014491059,0.032014027,0.017351637,0.0147018
1372,0.019710017,0.01711745,0.00014509741,0.03204419,0.01736864,0.014715962
1373,0.019728905,0.017133612,0.00014528418,0.03207433,0.017385716,0.014730102
1374,0.019747855,0.01714978,0.00014547163,0.032104436,0.017402757,0.014744257
1375,0.019766653,0.017165996,0.00014565818,0.03213466,0.017419878,0.014758432
1376,0.019785624,0.017182212,0.00014584528,0.0321648,0.017436892,0.014772609
1377,0.019804588,0.017198378,0.000146033,0.03219495,0.01745392,0.014786799
1378,0.019823471,0.017214524,0.0001462199,0.03222506,0.017470956,0.014800963
1379,0.019842444,0.017230725,0.00014640721,0.032255266,0.017488072,0.0148151005
1380,0.019861361,0.017246936,0.00014659493,0.03228542,0.017505102,0.014829267
1381,0.019880278,0.017263042,0.0001467825,0.032315455,0.01752217,0.014843439
1382,0.019899182,0.017279241,0.00014697033,0.03234569,0.01753924,0.01485761
1383,0.019918082,0.017295444,0.00014715825,0.0323758,0.017556334,0.014871769
1384,0.019936996,0.017311683,0.00014734664,0.032405965,0.017573383,0.014885922
1385,0.019955881,0.017327853,0.00014753467,0.0324361,0.017590465,0.014900067
1386,0.019974865,0.017344024,0.00014772298,0.032466322,0.01760754,0.01491425
1387,0.019993758,0.017360168,0.00014791143,0.032496385,0.017624564,0.014928426
1388,0.020012716,0.017376311,0.00014809998,0.032526538,0.01764166,0.014942648
1389,0.02003166,0.017392514,0.00014828877,0.03255671,0.017658748,0.014956754
1390,0.0200505,0.01740867,0.00014847735,0.032586902,0.017675793,0.014970925
1391,0.020069499,0.01742487,0.00014866603,0.03261696,0.017692883,0.014985146
1392,0.020088436,0.01744105,0.00014885474,0.0326471,0.017709928,0.01499927
1393,0.020107333,0.017457254,0.00014904415,0.03267736,0.017727062,0.015013507
1394,0.020126235,0.017473409,0.00014923325,0.032707367,0.01774409,0.015027631
1395,0.020145204,0.017489597,0.00014942243,0.03273762,0.01776115,0.015041774
1396,0.020164076,0.017505769,0.00014961213,0.032767773,0.017778222,0.01505592
1397,0.020182969,0.017521925,0.00014980133,0.03279784,0.017795337,0.01507014
1398,0.02020195,0.017538091,0.0001499909,0.032827947,0.01781238,0.015084317
1399,0.02022092,0.017554237,0.00015018065,0.032858167,0.017829467,0.015098442
1400,0.020239783,0.017570404,0.00015037044,0.032888215,0.017846508,0.015112597
1401,0.020258656,0.017586615,0.00015056011,0.032918356,0.01786356,0.015126761
1402,0.020277617,0.017602766,0.00015075001,0.032948468,0.0178807,0.015140935
1403,0.020296507,0.01761896,0.00015093981,0.032978605,0.017897738,0.015155107
1404,0.020315478,0.0176351,0.0001511297,0.033008743,0.017914813,0.015169273
1405,0.020334367,0.017651267,0.00015131978,0.033038806,0.017931858,0.015183449
1406,0.020353304,0.017667428,0.00015150949,0.033068933,0.017948925,0.015197632
1407,0.020372236,0.017683607,0.00015169982,0.03309897,0.017966034,0.0152117815
1408,0.020391112,0.01769981,0.00015189017,0.033129174,0.017983146,0.0152259385
1409,0.020410052,0.017715948,0.00015208026,0.033159368,0.01800018,0.015240148
1410,0.020428948,0.01773215,0.00015227044,0.033189382,0.01801732,0.015254277
1411,0.020447806,0.017748268,0.00015246111,0.033219557,0.018034406,0.015268455
1412,0.0204668,0.017764462,0.00015265199,0.033249613,0.018051503,0.015282593
1413,0.020485692,0.017780585,0.00015284219,0.033279736,0.01806857,0.015296765
1414,0.020504644,0.01779676,0.00015303274,0.033309754,0.018085662,0.015310936
1415,0.020523531,0.017812962,0.00015322314,0.0333399,0.018102728,0.015325073
1416,0.02054243,0.0178291,0.00015341426,0.033370033,0.018119859,0.015339249
1417,0.020561364,0.017845286,0.00015360545,0.033400003,0.018136825,0.015353384
1418,0.020580322,0.0178614,0.00015379617,0.03343014,0.018153906,0.015367599
1419,0.02059918,0.017877536,0.0001539869,0.033460315,0.018170986,0.0153817395
1420,0.020618087,0.017893754,0.00015417777,0.033490382,0.018188158,0.015395926
1421,0.020637002,0.017909909,0.00015436862,0.033520464,0.018205235,0.015410105
1422,0.020655913,0.017926043,0.00015456002,0.033550568,0.018222313,0.015424272
1423,0.020674808,0.017942196,0.00015475121,0.03358065,0.018239405,0.015438383
1424,0.020693764,0.01795837,0.00015494258,0.033610802,0.01825648,0.015452559
1425,0.020712696,0.017974503,0.00015513363,0.03364084,0.018273542,0.015466702
1426,0.020731581,0.017990652,0.00015532506,0.03367088,0.018290672,0.015480911
1427,0.020750524,0.01800681,0.00015551636,0.03370104,0.018307716,0.015495056
1428,0.020769425,0.018022964,0.00015570765,0.033731185,0.018324755,0.015509245
1429,0.020788336,0.018039126,0.00015589941,0.033761166,0.018341849,0.015523368
1430,0.020807251,0.018055275,0.00015609128,0.033791244,0.01835899,0.015537559
1431,0.020826122,0.018071491,0.00015628301,0.03382124,0.018376071,0.015551694
1432,0.02084507,0.018087585,0.00015647507,0.033851262,0.01839313,0.015565843
1433,0.020863967,0.018103724,0.00015666708,0.033881556,0.018410271,0.015580079
1434,0.020882836,0.01811988,0.00015685894,0.033911645,0.018427355,0.015594159
1435,0.020901792,0.018135983,0.00015705076,0.03394157,0.018444417,0.015608316
1436,0.020920726,0.018152172,0.00015724354,0.033971585,0.018461516,0.015622491
1437,0.020939557,0.018168285,0.00015743588,0.03400177,0.01847859,0.01563665
1438,0.02095848,0.01818446,0.00015762812,0.034031812,0.01849563,0.015650813
1439,0.020977423,0.018200552,0.00015782072,0.034061883,0.018512763,0.015664948
1440,0.020996306,0.01821675,0.00015801366,0.034091905,0.018529858,0.015679121
1441,0.021015221,0.018232848,0.00015820586,0.03412202,0.018546918,0.015693266
1442,0.02103415,0.018248994,0.00015839889,0.034152105,0.018564032,0.015707467
1443,0.02105303,0.01826513,0.00015859165,0.034182254,0.018581126,0.015721628
1444,0.021071952,0.018281255,0.00015878427,0.034212213,0.018598245,0.01573579
1445,0.021090914,0.018297454,0.00015897733,0.034242384,0.018615369,0.01574994
1446,0.021109864,0.018313581,0.00015917036,0.03427242,0.018632507,0.015764125
1447,0.021128751,0.018329734,0.00015936402,0.03430256,0.018649595,0.015778335
1448,0.021147631,0.018345887,0.00015955753,0.03433265,0.018666675,0.015792485
1449,0.021166643,0.018362025,0.00015975116,0.034362722,0.018683843,0.015806615
1450,0.021185521,0.018378237,0.00015994447,0.034392778,0.01870092,0.01582084
1451,0.021204447,0.018394398,0.00016013815,0.034422822,0.018718021,0.015834948
1452,0.021223402,0.018410536,0.00016033182,0.034452964,0.018735155,0.015849156
1453,0.021242302,0.018426668,0.00016052529,0.03448301,0.018752249,0.015863394
1454,0.021261178,0.018442834,0.00016071888,0.034513045,0.018769411,0.015877467
1455,0.021280136,0.018458992,0.00016091258,0.034543205,0.018786496,0.015891649
1456,0.021299079,0.018475154,0.0001611067,0.034573235,0.018803647,0.015905851
1457,0.021318026,0.018491266,0.00016130031,0.034603365,0.018820783,0.015920028
1458,0.021336937,0.018507456,0.00016149433,0.034633357,0.018837865,0.015934171
1459,0.021355849,0.01852355,0.00016168864,0.034663484,0.018854965,0.015948394
1460,0.021374773,0.018539745,0.00016188256,0.0346936,0.018872041,0.015962519
1461,0.021393681,0.018555911,0.00016207676,0.03472358,0.01888918,0.015976727
1462,0.021412648,0.018572073,0.00016227097,0.034753654,0.018906286,0.015990898
1463,0.021431549,0.018588193,0.00016246559,0.034783762,0.01892348,0.016005047
1464,0.021450432,0.01860428,0.00016265966,0.034813892,0.018940525,0.016019268
1465,0.021469388,0.018620461,0.00016285453,0.034843918,0.018957656,0.016033428
1466,0.021488309,0.018636633,0.00016304886,0.034873888,0.018974828,0.016047558
1467,0.021507187,0.018652799,0.00016324327,0.034903917,0.018991968,0.016061759
1468,0.021526197,0.01866896,0.00016343802,0.034934063,0.019009072,0.01607593
1469,0.02154505,0.018685061,0.00016363243,0.03496412,0.019026203,0.016090078
1470,0.021564009,0.018701151,0.00016382665,0.034994185,0.019043265,0.016104203
1471,0.02158293,0.018717317,0.00016402129,0.035024185,0.019060431,0.016118383
1472,0.021601858,0.018733501,0.00016421545,0.03505426,0.019077525,0.016132554
1473,0.021620732,0.018749619,0.0001644096,0.035084404,0.01909469,0.016146697
1474,0.021639656,0.018765748,0.00016460486,0.03511437,0.019111792,0.016160892
1475,0.021658575,0.01878188,0.00016479955,0.03514447,0.019128952,0.016175121
1476,0.02167755,0.018798023,0.0001649942,0.035174597,0.019146085,0.016189268
1477,0.021696437,0.018814147,0.00016518902,0.0352046,0.01916322,0.016203428
1478,0.021715341,0.018830286,0.00016538416,0.03523463,0.019180302,0.016217614
1479,0.02173429,0.018846467,0.00016557897,0.03526474,0.019197432,0.016231744
1480,0.02175322,0.018862618,0.000165774,0.035294767,0.01921461,0.016245905
1481,0.021772146,0.01887878,0.00016596889,0.03532483,0.019231802,0.016260145
1482,0.021791104,0.018894907,0.0001661639,0.035354923,0.019248934,0.01627432
1483,0.021810021,0.018911052,0.00016635914,0.0353849,0.019266075,0.01628844
1484,0.021828901,0.01892721,0.0001665546,0.035414983,0.019283189,0.016302615
1485,0.021847777,0.018943312,0.00016674996,0.035445075,0.019300388,0.01631686
1486,0.021866744,0.018959442,0.00016694525,0.035475112,0.019317547,0.016331034
1487,0.02188573,0.018975629,0.00016714053,0.035505183,0.01933459,0.016345207
1488,0.021904612,0.01899175,0.00016733637,0.035535205,0.019351678,0.01635935
1489,0.02192352,0.019007854,0.00016753182,0.03556525,0.01936885,0.016373537
1490,0.021942506,0.019024087,0.00016772763,0.035595346,0.019386062,0.0163877
1491,0.021961391,0.019040145,0.00016792337,0.035625383,0.019403165,0.01640186
1492,0.021980349,0.019056283,0.00016811922,0.03565545,0.019420264,0.016416075
1493,0.021999238,0.019072426,0.00016831537,0.035685454,0.01943748,0.016430244
1494,0.02201813,0.019088555,0.00016851106,0.03571544,0.01945467,0.016444402
1495,0.022037143,0.019104678,0.00016870761,0.035745427,0.019471856,0.016458597
1496,0.022056036,0.019120859,0.00016890398,0.035775524,0.019488947,0.016472798
1497,0.022075007,0.019137012,0.00016910059,0.03580567,0.019506074,0.01648702
1498,0.022093866,0.019153157,0.00016929695,0.035835627,0.019523215,0.016501185
1499,0.022112925,0.019169305,0.00016949371,0.035865687,0.01954036,0.016515391
1500,0.0221318,0.019185398,0.00016969061,0.03589579,0.01955756,0.016529525
1501,0.022150766,0.0192016,0.00016988763,0.0359258,0.019574657,0.016543683
1502,0.022169607,0.019217761,0.00017008393,0.03595588,0.019591859,0.01655793
1503,0.022188606,0.019233799,0.00017028087,0.035985988,0.01960899,0.016572095
1504,0.022207452,0.019249963,0.00017047812,0.036016017,0.019626144,0.01658629
1505,0.022226427,0.019266112,0.000170675,0.03604607,0.019643364,0.016600467
1506,0.022245385,0.0192822,0.00017087249,0.036076177,0.019660473,0.016614592
1507,0.022264296,0.019298378,0.00017106991,0.03610605,0.019677639,0.01662877
1508,0.02228319,0.01931446,0.0001712677,0.03613621,0.019694764,0.016642913
1509,0.02230212,0.019330673,0.00017146475,0.036166143,0.019711955,0.016657094
1510,0.022321086,0.019346744,0.00017166261,0.03619619,0.019729087,0.016671354
1511,0.02234007,0.019362876,0.0001718604,0.0362263,0.019746277,0.01668547
1512,0.022358844,0.019378996,0.00017205816,0.036256228,0.01976345,0.01669961
1513,0.022377778,0.019395154,0.00017225608,0.03628631,0.019780647,0.016713835
1514,0.02239679,0.01941126,0.00017245389,0.036316246,0.019797768,0.016728057
1515,0.02241576,0.019427432,0.00017265178,0.03634631,0.019814858,0.016742187
