,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
569,0.0029716708,0.0022982482,1.1337976e-05,0.004339884,0.0031523237,0.0022999307
570,0.0029817293,0.0023059465,1.1379475e-05,0.0043544676,0.0031630672,0.0023077184
571,0.002991811,0.0023136714,1.1421021e-05,0.0043690763,0.0031738353,0.002315512
572,0.003001912,0.0023214153,1.14626855e-05,0.004383707,0.003184618,0.0023233367
573,0.0030120271,0.0023291574,1.15044195e-05,0.0043983446,0.0031954176,0.0023311619
574,0.0030221522,0.0023369216,1.1546283e-05,0.0044130115,0.0032062363,0.002339005
575,0.003032302,0.002344682,1.158822e-05,0.0044276975,0.0032170715,0.0023468486
576,0.003042453,0.002352464,1.163024e-05,0.0044424115,0.0032279212,0.0023547083
577,0.0030526323,0.0023602662,1.1672307e-05,0.0044571515,0.0032387832,0.0023625854
578,0.0030628194,0.0023680683,1.1714527e-05,0.004471913,0.0032496764,0.0023704728
579,0.0030730295,0.0023758856,1.1756823e-05,0.004486696,0.0032605762,0.0023783715
580,0.0030832556,0.0023837097,1.1799134e-05,0.00450149,0.003271496,0.0023862727
581,0.003093483,0.0023915488,1.1841556e-05,0.0045163063,0.003282422,0.0023941956
582,0.0031037307,0.0023993985,1.18840135e-05,0.00453114,0.0032933776,0.002402133
583,0.0031139955,0.002407257,1.1926491e-05,0.0045459955,0.0033043274,0.0024100726
584,0.0031242692,0.0024151206,1.1969066e-05,0.0045608715,0.0033153163,0.002418022
585,0.0031345522,0.002423001,1.2011685e-05,0.004575769,0.00332631,0.0024259898
586,0.0031448551,0.002430872,1.2054408e-05,0.004590652,0.0033373085,0.002433955
587,0.0031551628,0.0024387771,1.209718e-05,0.0046055857,0.0033483289,0.002441941
588,0.0031654947,0.0024466768,1.2140043e-05,0.004620532,0.003359365,0.0024499302
589,0.003175842,0.0024545982,1.2182948e-05,0.0046355003,0.0033704254,0.0024579437
590,0.003186185,0.0024625263,1.222594e-05,0.004650491,0.0033814965,0.0024659538
591,0.0031965552,0.0024704624,1.2268988e-05,0.0046654926,0.0033925667,0.0024739741
592,0.0032069436,0.0024784063,1.231211e-05,0.004680518,0.0034036916,0.0024820191
593,0.0032173428,0.002486372,1.2355278e-05,0.004695564,0.0034148,0.0024900571
594,0.0032277568,0.0024943512,1.2398545e-05,0.0047106575,0.0034259425,0.002498133
595,0.0032382107,0.0025023439,1.2441829e-05,0.0047257626,0.003437108,0.0025062156
596,0.0032486743,0.0025103516,1.2485416e-05,0.0047409125,0.0034482891,0.0025143097
597,0.0032591457,0.0025183791,1.2529035e-05,0.0047560763,0.0034594876,0.0025224164
598,0.0032696312,0.002526402,1.2572741e-05,0.0047712717,0.003470692,0.0025305343
599,0.0032801402,0.0025344482,1.2616533e-05,0.0047864704,0.0034819355,0.0025386685
600,0.003290661,0.00254249,1.2660396e-05,0.0048016943,0.0034931703,0.002546809
601,0.0033012028,0.002550548,1.2704321e-05,0.0048169214,0.003504431,0.0025549568
602,0.003311728,0.0025586255,1.2748287e-05,0.004832205,0.003515702,0.0025631143
603,0.0033222907,0.0025667048,1.2792365e-05,0.004847479,0.0035270096,0.002571295
604,0.0033328803,0.002574799,1.2836449e-05,0.004862784,0.0035383205,0.0025794797
605,0.0033434709,0.0025829044,1.2880586e-05,0.0048781224,0.0035496464,0.002587684
606,0.0033540742,0.002591024,1.2924829e-05,0.0048934463,0.003560981,0.0025958968
607,0.0033646878,0.0025991378,1.2969081e-05,0.0049088127,0.0035723397,0.0026041076
608,0.003375314,0.002607269,1.3013397e-05,0.00492417,0.003583709,0.0026123384
609,0.0033859496,0.002615405,1.305782e-05,0.0049395496,0.0035950898,0.0026205732
610,0.0033965923,0.002623548,1.3102243e-05,0.004954958,0.0036064854,0.002628825
611,0.003407268,0.0026317004,1.3146788e-05,0.0049703694,0.003617905,0.0026370757
612,0.0034179508,0.0026398771,1.3191379e-05,0.0049858186,0.003629333,0.0026453414
613,0.0034286636,0.0026480553,1.3236012e-05,0.005001295,0.0036407905,0.002653633
614,0.003439372,0.0026562589,1.3280748e-05,0.005016827,0.0036522672,0.002661921
615,0.003450098,0.0026644524,1.3325538e-05,0.005032316,0.003663745,0.0026702306
616,0.0034608352,0.0026726727,1.3370329e-05,0.005047819,0.003675235,0.0026785457
617,0.0034716015,0.0026808993,1.3415221e-05,0.00506341,0.0036867557,0.0026868826
618,0.0034823855,0.0026891506,1.3460162e-05,0.0050790138,0.0036983169,0.0026952224
619,0.003493186,0.0026974059,1.3505174e-05,0.0050946125,0.0037098613,0.0027035838
620,0.00350401,0.0027056865,1.3550249e-05,0.0051102783,0.003721442,0.002711957
621,0.0035148396,0.0027139722,1.3595405e-05,0.0051259366,0.0037330517,0.0027203504
622,0.0035256885,0.002722263,1.3640639e-05,0.005141621,0.003744651,0.0027287393
623,0.003536544,0.0027305714,1.3685904e-05,0.0051573375,0.0037562835,0.00273715
624,0.0035474182,0.002738887,1.3731259e-05,0.005173062,0.0037679127,0.0027455655
625,0.003558313,0.0027472088,1.37766165e-05,0.005188789,0.0037795722,0.0027539872
626,0.003569199,0.0027555437,1.3822094e-05,0.00520454,0.00379124,0.002762422
627,0.003580119,0.0027638853,1.3867578e-05,0.005220313,0.003802936,0.0027708728
628,0.003591039,0.0027722414,1.3913121e-05,0.005236118,0.003814625,0.0027793306
629,0.00360198,0.002780602,1.3958745e-05,0.0052519427,0.003826348,0.0027878021
630,0.0036129493,0.0027889889,1.4004361e-05,0.0052677765,0.0038380837,0.002796278
631,0.0036239433,0.0027973738,1.4050075e-05,0.005283665,0.0038498435,0.0028047762
632,0.0036349301,0.0028057941,1.4095894e-05,0.0052995603,0.0038616115,0.0028132964
633,0.0036459365,0.0028142165,1.4141706e-05,0.005315475,0.003873408,0.0028218208
634,0.003656958,0.0028226492,1.4187675e-05,0.0053314315,0.003885215,0.002830347
635,0.0036680042,0.0028311023,1.4233686e-05,0.0053473995,0.0038970443,0.0028389017
636,0.0036790646,0.002839556,1.4279752e-05,0.005363385,0.003908888,0.0028474596
637,0.003690134,0.0028480226,1.4325908e-05,0.0053793895,0.0039207465,0.0028560266
638,0.0037012256,0.0028564967,1.4372125e-05,0.005395426,0.0039326255,0.002864604
639,0.0037123116,0.0028649785,1.4418371e-05,0.0054114517,0.0039445134,0.002873189
640,0.0037234123,0.0028734673,1.4464679e-05,0.0054275147,0.0039564073,0.0028817945
641,0.0037345504,0.00288197,1.45110635e-05,0.0054435744,0.003968332,0.002890395
642,0.003745683,0.0028904881,1.45575505e-05,0.005459663,0.0039802715,0.0028990174
643,0.003756844,0.0028990093,1.4604035e-05,0.0054757716,0.0039922222,0.0029076496
644,0.003767999,0.002907539,1.4650662e-05,0.0054919203,0.004004182,0.0029162855
645,0.003779176,0.002916098,1.4697325e-05,0.0055080657,0.004016178,0.0029249382
646,0.0037903793,0.0029246453,1.4744104e-05,0.0055242544,0.004028191,0.002933612
647,0.0038015842,0.0029332172,1.4790897e-05,0.0055404273,0.0040402,0.0029422892
648,0.0038128209,0.0029417907,1.4837806e-05,0.005556639,0.0040522106,0.0029509768
649,0.003824035,0.0029503724,1.4884727e-05,0.005572871,0.0040642633,0.0029596565
650,0.0038352772,0.0029589627,1.4931745e-05,0.0055891303,0.0040763114,0.0029683718
651,0.003846536,0.002967567,1.4978878e-05,0.0056053908,0.0040883976,0.0029770888
652,0.0038578187,0.002976176,1.502603e-05,0.0056216773,0.004100478,0.0029858004
653,0.003869104,0.0029848055,1.5073311e-05,0.005637975,0.004112581,0.0029945443
654,0.003880397,0.0029934272,1.5120666e-05,0.0056542787,0.004124689,0.003003289
655,0.0038917058,0.0030020855,1.5168102e-05,0.005670646,0.0041368334,0.0030120423
656,0.0039030437,0.003010735,1.5215613e-05,0.0056870156,0.004148981,0.003020816
657,0.003914397,0.003019402,1.5263206e-05,0.005703412,0.0041611465,0.0030296028
658,0.003925756,0.0030280831,1.5310878e-05,0.005719806,0.004173318,0.003038406
659,0.003937129,0.0030367696,1.5358604e-05,0.0057362267,0.0041855406,0.0030472053
660,0.003948494,0.003045461,1.5406407e-05,0.0057526617,0.004197735,0.0030560053
661,0.0039598932,0.0030541667,1.5454321e-05,0.005769114,0.0042099543,0.0030648243
662,0.0039713057,0.0030628743,1.550224e-05,0.0057855775,0.0042221895,0.0030736555
663,0.003982722,0.0030716017,1.5550304e-05,0.0058020856,0.0042344336,0.0030824968
664,0.003994172,0.0030803364,1.5598369e-05,0.005818613,0.004246725,0.0030913563
665,0.0040056375,0.0030890913,1.5646567e-05,0.0058351606,0.0042590015,0.0031002306
666,0.0040171156,0.003097847,1.5694795e-05,0.005851713,0.004271313,0.0031091168
667,0.004028601,0.0031066246,1.574317e-05,0.0058683115,0.004283626,0.0031180035
668,0.0040401,0.0031154118,1.5791535e-05,0.0058849193,0.0042959657,0.003126904
669,0.0040515945,0.0031241938,1.5839996e-05,0.0059015364,0.0043082987,0.0031358188
670,0.0040631234,0.0031329938,1.5888549e-05,0.0059181643,0.004320655,0.0031447269
671,0.0040746545,0.003141796,1.59372e-05,0.005934803,0.0043330155,0.0031536545
672,0.004086179,0.0031505942,1.5985883e-05,0.0059514726,0.0043453802,0.0031625798
673,0.0040977444,0.0031594129,1.603465e-05,0.005968147,0.0043577906,0.0031715252
674,0.004109324,0.00316826,1.608347e-05,0.005984837,0.00437018,0.0031804813
675,0.004120903,0.003177109,1.6132444e-05,0.0060015693,0.0043826103,0.0031894497
676,0.004132514,0.0031859775,1.6181486e-05,0.0060183257,0.0043950556,0.0031984402
677,0.0041441387,0.0031948448,1.6230644e-05,0.006035093,0.0044075344,0.0032074254
678,0.0041557653,0.003203732,1.6279846e-05,0.0060518864,0.00441998,0.003216434
679,0.0041673984,0.0032126163,1.6329159e-05,0.0060686693,0.0044324696,0.0032254376
680,0.0041790837,0.0032215016,1.637849e-05,0.0060854736,0.004444971,0.0032344535
681,0.0041907453,0.0032304176,1.6427904e-05,0.006102305,0.0044574686,0.0032434769
682,0.004202408,0.0032393306,1.647739e-05,0.0061191632,0.004469997,0.0032525237
683,0.004214125,0.0032482666,1.6526868e-05,0.006136035,0.004482548,0.0032615815
684,0.0042258366,0.003257215,1.6576563e-05,0.0061529204,0.004495107,0.0032706424
685,0.004237562,0.003266166,1.6626296e-05,0.0061698575,0.00450769,0.0032797211
686,0.004249308,0.0032751332,1.667614e-05,0.006186795,0.004520269,0.0032888022
687,0.004261065,0.0032840946,1.6726055e-05,0.0062037418,0.004532881,0.003297902
688,0.0042728176,0.0032930793,1.6776024e-05,0.0062206956,0.004545489,0.0033070087
689,0.004284611,0.0033020705,1.6826129e-05,0.006237695,0.0045581143,0.0033161223
690,0.0042964118,0.0033110753,1.6876325e-05,0.0062546968,0.004570772,0.0033252311
691,0.0043082037,0.003320076,1.6926548e-05,0.0062717157,0.004583426,0.0033343688
692,0.0043200185,0.003329076,1.6976877e-05,0.006288728,0.004596104,0.003343514
693,0.00433184,0.0033380978,1.7027245e-05,0.006305763,0.0046087587,0.00335266
694,0.0043436745,0.0033471358,1.7077775e-05,0.006322822,0.0046214666,0.0033618084
695,0.004355526,0.003356174,1.712839e-05,0.0063399146,0.0046341866,0.0033709824
696,0.0043673934,0.0033652275,1.7179005e-05,0.0063570114,0.0046468913,0.003380162
697,0.0043792664,0.0033742827,1.7229688e-05,0.0063741254,0.0046596495,0.0033893513
698,0.0043911696,0.0033833648,1.7280572e-05,0.00639129,0.0046724165,0.0033985476
699,0.0044030817,0.0033924489,1.7331597e-05,0.006408462,0.0046851705,0.0034077712
700,0.0044150073,0.0034015484,1.7382534e-05,0.0064256354,0.004697972,0.0034170055
701,0.0044269552,0.0034106553,1.7433651e-05,0.006442836,0.0047107744,0.0034262466
702,0.00443889,0.0034197702,1.7484748e-05,0.006460043,0.0047235973,0.0034354953
703,0.0044508646,0.0034288967,1.7535991e-05,0.0064772996,0.00473642,0.0034447468
704,0.0044628363,0.0034380301,1.7587272e-05,0.0064945486,0.004749278,0.0034540272
705,0.004474851,0.0034471832,1.763866e-05,0.0065118545,0.0047621424,0.0034633079
706,0.0044868723,0.003456369,1.7689998e-05,0.00652917,0.0047750566,0.0034726108
707,0.0044988953,0.0034655456,1.7741504e-05,0.0065464964,0.0047879503,0.003481933
708,0.004510951,0.0034747391,1.7793032e-05,0.0065638777,0.004800869,0.0034912396
709,0.0045230184,0.0034839485,1.7844623e-05,0.006581267,0.0048138383,0.0035005917
710,0.0045351004,0.003493155,1.7896331e-05,0.006598671,0.004826791,0.0035099408
711,0.004547197,0.0035023724,1.794816e-05,0.0066160704,0.0048397705,0.0035192962
712,0.0045592943,0.0035116002,1.8000068e-05,0.006633528,0.004852757,0.0035286534
713,0.004571415,0.0035208412,1.8052047e-05,0.0066509508,0.004865765,0.0035380386
714,0.0045835488,0.0035300842,1.8104025e-05,0.0066684377,0.0048787743,0.0035474193
715,0.0045956867,0.0035393352,1.8156072e-05,0.0066859014,0.0048918137,0.0035568234
716,0.0046078293,0.0035486042,1.8208237e-05,0.0067034033,0.004904843,0.0035662227
717,0.0046199933,0.0035578792,1.8260425e-05,0.0067209206,0.0049178903,0.0035756242
718,0.0046321517,0.0035671517,1.8312701e-05,0.006738413,0.004930951,0.0035850445
719,0.004644352,0.0035764286,1.8365055e-05,0.006755941,0.0049440274,0.0035944718
720,0.0046565416,0.0035857295,1.8417422e-05,0.0067735086,0.004957127,0.0036039036
721,0.00466876,0.0035950337,1.8469898e-05,0.006791121,0.0049702264,0.0036133518
722,0.0046809665,0.0036043525,1.852242e-05,0.006808706,0.0049833544,0.0036228173
723,0.004693197,0.0036136727,1.8574936e-05,0.0068262964,0.004996486,0.0036322896
724,0.004705463,0.0036229976,1.8627563e-05,0.0068439255,0.0050096363,0.0036417525
725,0.0047177146,0.003632349,1.8680275e-05,0.006861566,0.005022808,0.0036512527
726,0.004729978,0.0036416913,1.873299e-05,0.0068792063,0.0050359815,0.0036607482
727,0.0047422773,0.0036510644,1.8785795e-05,0.006896927,0.0050491686,0.0036702561
728,0.0047545913,0.0036604328,1.883864e-05,0.0069146086,0.005062381,0.0036797852
729,0.0047669066,0.00366983,1.8891527e-05,0.0069323555,0.0050756223,0.003689315
730,0.0047792573,0.0036792308,1.8944404e-05,0.0069501214,0.0050888746,0.0036988675
731,0.0047916076,0.0036886449,1.899741e-05,0.0069679045,0.005102146,0.003708435
732,0.0048039565,0.0036980694,1.9050487e-05,0.006985705,0.0051154126,0.0037179913
733,0.004816341,0.0037074974,1.9103532e-05,0.007003494,0.005128713,0.0037275753
734,0.0048287488,0.0037169503,1.915668e-05,0.007021369,0.0051420215,0.0037371642
735,0.0048411535,0.0037264018,1.9209894e-05,0.0070392136,0.0051553533,0.0037467778
736,0.0048535895,0.0037358704,1.9263138e-05,0.007057094,0.005168708,0.003756384
737,0.004866019,0.003745354,1.931645e-05,0.0070749884,0.0051820544,0.0037660152
738,0.004878463,0.0037548256,1.9369842e-05,0.0070929034,0.0051954365,0.0037756425
739,0.004890905,0.0037643102,1.9423316e-05,0.007110816,0.005208811,0.0037852947
740,0.0049033756,0.003773809,1.9476796e-05,0.007128748,0.005222204,0.0037949474
741,0.004915849,0.003783294,1.9530315e-05,0.007146704,0.005235611,0.003804588
742,0.0049283346,0.0037928058,1.9583927e-05,0.007164631,0.005249019,0.003814251
743,0.0049408097,0.0038023072,1.9637551e-05,0.007182578,0.00526244,0.0038239213
744,0.004953308,0.0038118337,1.9691202e-05,0.0072005712,0.0052758823,0.0038335987
745,0.0049658217,0.0038213604,1.974501e-05,0.0072185523,0.0052893315,0.003843277
746,0.0049783527,0.0038308888,1.9798812e-05,0.007236537,0.0053027957,0.0038529725
747,0.00499089,0.0038404213,1.9852732e-05,0.007254577,0.0053162654,0.0038626834
748,0.0050034258,0.0038499774,1.990673e-05,0.0072725904,0.005329764,0.0038723804
749,0.0050159832,0.0038595416,1.9960824e-05,0.007290647,0.00534328,0.0038821101
750,0.005028556,0.0038691037,2.0014955e-05,0.007308721,0.0053567956,0.0038918587
751,0.0050411406,0.0038786812,2.0069137e-05,0.0073268227,0.0053703277,0.00390159
752,0.005053713,0.0038882531,2.0123374e-05,0.0073449234,0.005383843,0.003911329
753,0.005066328,0.003897854,2.0177662e-05,0.007363021,0.0053974316,0.003921095
754,0.005078944,0.003907453,2.0232046e-05,0.007381156,0.005411003,0.0039308504
755,0.005091564,0.0039170645,2.0286468e-05,0.0073993104,0.005424578,0.0039406363
756,0.0051042284,0.0039267,2.034095e-05,0.0074174926,0.005438198,0.0039504445
757,0.005116875,0.0039363327,2.0395513e-05,0.0074356943,0.005451807,0.003960233
758,0.005129562,0.003945967,2.045013e-05,0.0074539245,0.005465453,0.003970065
759,0.0051422524,0.0039556297,2.0504864e-05,0.0074721193,0.0054790955,0.003979882
760,0.0051549464,0.0039652865,2.0559577e-05,0.0074903527,0.0054927557,0.003989726
761,0.005167653,0.0039749476,2.0614367e-05,0.0075086565,0.0055064363,0.003999553
762,0.0051803747,0.0039846324,2.0669211e-05,0.007526907,0.0055201254,0.004009404
763,0.0051931124,0.0039943163,2.0724121e-05,0.007545183,0.0055338247,0.004019261
764,0.005205838,0.0040040105,2.0779069e-05,0.007563482,0.005547544,0.0040291226
765,0.005218593,0.0040137027,2.0834143e-05,0.007581834,0.0055612745,0.0040389965
766,0.005231348,0.0040234067,2.0889272e-05,0.00760019,0.0055750306,0.0040488825
767,0.00524414,0.0040331366,2.0944439e-05,0.0076185265,0.0055887857,0.0040587797
768,0.0052569513,0.004042852,2.0999665e-05,0.007636884,0.0056025703,0.0040687104
769,0.005269747,0.004052604,2.1054992e-05,0.007655274,0.005616358,0.0040786085
770,0.0052825734,0.0040623653,2.1110345e-05,0.00767372,0.005630159,0.0040885513
771,0.005295421,0.0040721195,2.116572e-05,0.007692166,0.005643998,0.004098492
772,0.005308269,0.0040819054,2.1221162e-05,0.0077106566,0.0056578303,0.004108454
773,0.0053211385,0.004091691,2.1276735e-05,0.007729123,0.0056716856,0.0041184123
774,0.0053340164,0.0041014752,2.1332287e-05,0.0077476334,0.0056855646,0.0041283853
775,0.0053469045,0.0041112923,2.1387841e-05,0.007766144,0.0056994385,0.0041383617
776,0.005359809,0.004121107,2.144361e-05,0.007784694,0.0057133627,0.0041483734
777,0.0053727264,0.004130947,2.1499329e-05,0.0078032133,0.005727267,0.004158376
778,0.0053856703,0.0041407733,2.15551e-05,0.00782183,0.0057411944,0.004168389
779,0.0053986297,0.0041506365,2.1610998e-05,0.007840428,0.005755157,0.0041784327
780,0.0054116114,0.0041605025,2.1666894e-05,0.0078590745,0.005769129,0.004188492
781,0.005424603,0.0041703796,2.1722748e-05,0.007877733,0.0057831137,0.0041985298
782,0.005437598,0.0041802684,2.1778802e-05,0.007896382,0.0057970886,0.004208598
783,0.005450602,0.0041901786,2.1834869e-05,0.00791507,0.005811112,0.004218685
784,0.0054636407,0.004200064,2.1890939e-05,0.007933767,0.005825128,0.0042287614
785,0.0054766606,0.0042099715,2.1947108e-05,0.007952492,0.0058391816,0.0042388495
786,0.005489699,0.0042199255,2.2003356e-05,0.007971224,0.005853223,0.0042489576
787,0.005502768,0.004229834,2.2059627e-05,0.00798997,0.0058673047,0.0042590653
788,0.005515838,0.004239778,2.2115988e-05,0.00800874,0.0058813626,0.0042691957
789,0.005528936,0.0042497227,2.2172411e-05,0.00802753,0.005895451,0.004279336
790,0.005542025,0.0042596944,2.222884e-05,0.008046345,0.00590956,0.0042894757
791,0.0055551264,0.0042696707,2.2285349e-05,0.008065175,0.005923694,0.0042996416
792,0.005568258,0.0042796424,2.2341876e-05,0.008084016,0.005937834,0.004309794
793,0.005581386,0.0042896387,2.2398493e-05,0.008102909,0.005951987,0.004319973
794,0.005594567,0.0042996453,2.2455199e-05,0.008121748,0.005966143,0.0043301615
795,0.0056077135,0.004309654,2.2511893e-05,0.008140671,0.005980337,0.0043403655
796,0.0056209187,0.004319681,2.256869e-05,0.00815957,0.0059945425,0.004350585
797,0.005634106,0.0043297196,2.2625567e-05,0.008178545,0.006008759,0.0043607918
798,0.0056473142,0.004339759,2.268249e-05,0.008197516,0.00602298,0.00437103
799,0.0056605255,0.004349817,2.2739605e-05,0.008216471,0.006037217,0.004381262
800,0.0056737764,0.0043598693,2.2796712e-05,0.008235473,0.0060514845,0.0043915072
801,0.0056870403,0.004369948,2.2853977e-05,0.008254505,0.006065762,0.004401782
802,0.0057002837,0.004380048,2.2911274e-05,0.008273556,0.0060800444,0.004412059
803,0.0057135685,0.004390133,2.2968658e-05,0.00829259,0.006094338,0.00442232
804,0.0057268464,0.0044002105,2.3026078e-05,0.008311648,0.006108647,0.0044326037
805,0.005740135,0.0044103186,2.3083569e-05,0.008330687,0.0061229574,0.004442893
806,0.005753419,0.004420428,2.3141047e-05,0.008349802,0.006137301,0.0044532046
807,0.005766743,0.0044305394,2.319868e-05,0.008368877,0.0061516305,0.004463501
808,0.0057800463,0.004440674,2.325639e-05,0.008388002,0.006165976,0.004473818
809,0.0057933964,0.0044508064,2.331423e-05,0.008407146,0.00618034,0.0044841436
810,0.005806748,0.004460953,2.3372078e-05,0.008426288,0.0061947242,0.004494491
811,0.0058200913,0.004471109,2.3429986e-05,0.008445463,0.0062091225,0.0045048315
812,0.005833463,0.004481272,2.3488008e-05,0.00846464,0.0062235487,0.0045151943
813,0.0058468725,0.0044914256,2.3546138e-05,0.008483842,0.0062379693,0.0045255614
814,0.0058602523,0.0045016245,2.3604362e-05,0.008503084,0.006252424,0.004535935
815,0.0058736727,0.004511824,2.3662587e-05,0.0085223215,0.006266855,0.004546307
816,0.005887099,0.0045220135,2.3720873e-05,0.008541588,0.0062813484,0.004556718
817,0.0059005306,0.0045322217,2.3779325e-05,0.0085608335,0.006295818,0.004567128
818,0.005913975,0.004542432,2.383772e-05,0.008580142,0.0063103293,0.00457754
819,0.005927436,0.0045526647,2.3896297e-05,0.008599412,0.0063248225,0.004587958
820,0.0059408974,0.0045628864,2.3954832e-05,0.008618746,0.0063393447,0.004598392
821,0.005954373,0.004573121,2.4013418e-05,0.008638067,0.0063538775,0.0046088165
822,0.0059678736,0.0045833713,2.4072178e-05,0.008657415,0.006368416,0.0046192785
823,0.0059813745,0.0045936247,2.4130897e-05,0.008676788,0.0063829934,0.004629735
824,0.0059948885,0.0046038935,2.4189698e-05,0.008696162,0.006397568,0.004640215
825,0.006008413,0.004614161,2.424866e-05,0.008715564,0.006412168,0.004650686
826,0.0060219583,0.0046244496,2.430768e-05,0.008734983,0.0064267577,0.0046611778
827,0.006035502,0.004634746,2.4366733e-05,0.008754399,0.0064413636,0.0046716677
828,0.006049066,0.0046450426,2.44259e-05,0.008773873,0.006455995,0.0046821865
829,0.006062627,0.0046553444,2.4485098e-05,0.008793293,0.0064706537,0.0046926867
830,0.006076206,0.0046656653,2.4544386e-05,0.0088127805,0.0064852675,0.004703228
831,0.0060898177,0.0046759923,2.4603632e-05,0.008832285,0.0064999633,0.004713754
832,0.0061034174,0.0046863253,2.4663113e-05,0.008851787,0.00651465,0.0047242814
833,0.0061170473,0.004696665,2.4722547e-05,0.008871268,0.00652933,0.00473484
834,0.006130668,0.0047070156,2.4782066e-05,0.008890839,0.006544057,0.004745407
835,0.006144312,0.004717374,2.4841609e-05,0.00891035,0.0065587624,0.0047559813
836,0.006157959,0.0047277487,2.490121e-05,0.008929961,0.006573497,0.0047665522
837,0.006171641,0.004738096,2.4960984e-05,0.008949521,0.006588245,0.004777137
838,0.006185309,0.004748508,2.5020725e-05,0.008969155,0.006603009,0.004787748
839,0.006199015,0.0047589033,2.5080471e-05,0.008988784,0.00661779,0.004798359
840,0.0062127253,0.004769305,2.5140378e-05,0.009008437,0.0066325907,0.004808966
841,0.006226431,0.004779718,2.5200367e-05,0.009028097,0.0066473954,0.004819613
842,0.0062401784,0.0047901357,2.526046e-05,0.009047775,0.0066622077,0.004830237
843,0.0062539224,0.004800581,2.5320593e-05,0.009067473,0.006677048,0.004840889
844,0.0062676836,0.004811014,2.5380838e-05,0.009087184,0.0066918945,0.00485155
845,0.006281476,0.0048214854,2.5441119e-05,0.009106946,0.006706777,0.004862217
846,0.006295279,0.0048319483,2.5501422e-05,0.009126738,0.0067216544,0.004872916
847,0.006309082,0.004842435,2.5561783e-05,0.009146526,0.006736588,0.0048836055
848,0.0063228896,0.004852919,2.5622261e-05,0.009166335,0.0067514856,0.004894318
849,0.006336741,0.00486343,2.568275e-05,0.009186163,0.006766423,0.0049050488
850,0.0063505946,0.0048739472,2.5743391e-05,0.0092060305,0.006781388,0.004915759
851,0.0063644615,0.0048844824,2.5804049e-05,0.0092259245,0.006796354,0.0049265297
852,0.006378349,0.004895032,2.586485e-05,0.0092458315,0.0068113473,0.004937289
853,0.006392263,0.0049055833,2.5925718e-05,0.009265752,0.006826349,0.0049480563
854,0.0064061685,0.0049161413,2.5986585e-05,0.00928571,0.0068413657,0.0049588373
855,0.0064201173,0.004926725,2.6047594e-05,0.009305631,0.0068564005,0.004969628
856,0.006434053,0.0049373037,2.6108646e-05,0.009325654,0.006871453,0.004980418
857,0.006448006,0.0049478854,2.6169726e-05,0.009345596,0.006886505,0.0049912264
858,0.006461978,0.0049584843,2.6230899e-05,0.009365626,0.0069016092,0.00500206
859,0.006475935,0.0049690837,2.6292184e-05,0.009385638,0.006916683,0.0050128726
860,0.006489932,0.004979694,2.6353484e-05,0.009405688,0.006931782,0.0050237067
861,0.00650392,0.0049903253,2.6414946e-05,0.00942571,0.006946908,0.0050345566
862,0.006517942,0.0050009596,2.6476362e-05,0.0094458,0.00696204,0.005045409
863,0.0065319845,0.0050115953,2.653796e-05,0.009465898,0.006977196,0.005056277
864,0.0065460326,0.0050222566,2.659958e-05,0.009486011,0.006992339,0.0050671548
865,0.006560084,0.0050329277,2.66613e-05,0.009506135,0.007007513,0.005078043
866,0.0065741553,0.0050435755,2.6722977e-05,0.009526301,0.007022718,0.0050889454
867,0.0065882453,0.005054285,2.6784846e-05,0.009546442,0.007037935,0.0050998623
868,0.006602322,0.005064963,2.6846767e-05,0.009566616,0.007053159,0.0051107896
869,0.0066164266,0.005075678,2.6908747e-05,0.009586835,0.007068399,0.0051217126
870,0.006630544,0.005086362,2.6970793e-05,0.009607062,0.0070836344,0.0051326375
871,0.0066446853,0.0050970856,2.7032846e-05,0.009627281,0.0070989206,0.005143577
872,0.0066588167,0.0051078047,2.7095044e-05,0.009647509,0.0071142022,0.005154541
873,0.00667296,0.005118549,2.7157197e-05,0.009667764,0.0071294997,0.005165507
874,0.006687143,0.005129296,2.7219468e-05,0.0096880635,0.00714478,0.0051764874
875,0.0067013106,0.0051400363,2.7281845e-05,0.009708364,0.0071600885,0.005187468
876,0.006715521,0.0051508187,2.734427e-05,0.009728673,0.0071754493,0.0051984806
877,0.006729708,0.0051615853,2.7406615e-05,0.009749038,0.007190815,0.00520948
878,0.006743939,0.005172353,2.7469161e-05,0.009769418,0.0072061927,0.0052204924
879,0.0067581558,0.005183166,2.7531674e-05,0.009789759,0.0072215553,0.0052315253
880,0.0067724083,0.005193952,2.759434e-05,0.009810138,0.007236972,0.0052425577
881,0.0067866785,0.005204784,2.7656895e-05,0.009830581,0.0072524017,0.0052536125
882,0.0068009538,0.0052156113,2.7719661e-05,0.0098510105,0.0072678262,0.005264684
883,0.0068152505,0.005226431,2.778247e-05,0.009871438,0.007283261,0.005275745
884,0.006829556,0.005237295,2.7845317e-05,0.009891927,0.0072987266,0.0052868254
885,0.006843867,0.0052481303,2.7908165e-05,0.009912438,0.007314211,0.005297918
886,0.0068581956,0.0052590105,2.797114e-05,0.009932929,0.0073296656,0.0053090085
887,0.006872539,0.0052698785,2.803419e-05,0.009953454,0.0073452042,0.005320139
