,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
1148,0.011948082,0.0078100846,3.3595596e-05,0.006096447,0.0037034925,0.0061890883
1149,0.011962345,0.007819434,3.3648317e-05,0.006104072,0.0037081258,0.006196622
1150,0.0119766565,0.0078287525,3.370106e-05,0.006111681,0.003712775,0.006204129
1151,0.011990941,0.007838102,3.375389e-05,0.006119309,0.0037174236,0.0062116147
1152,0.012005249,0.007847438,3.3806602e-05,0.006126902,0.00372207,0.0062191356
1153,0.012019578,0.00785678,3.3859462e-05,0.0061345263,0.0037267203,0.0062266598
1154,0.012033856,0.007866129,3.391222e-05,0.0061421245,0.0037313737,0.0062341723
1155,0.012048187,0.007875465,3.3965112e-05,0.006149763,0.0037360291,0.0062416815
1156,0.012062488,0.007884809,3.4017925e-05,0.0061573694,0.0037406834,0.0062492127
1157,0.012076797,0.0078941565,3.4070756e-05,0.0061650104,0.003745332,0.0062567233
1158,0.01209112,0.007903483,3.412376e-05,0.006172641,0.0037499957,0.006264245
1159,0.012105447,0.007912816,3.4176654e-05,0.0061802547,0.003754649,0.0062717777
1160,0.01211974,0.00792216,3.4229546e-05,0.0061878874,0.003759301,0.0062793065
1161,0.012134054,0.007931512,3.4282508e-05,0.0061955038,0.003763957,0.0062868223
1162,0.012148362,0.007940878,3.4335477e-05,0.0062031187,0.0037686268,0.0062943324
1163,0.01216271,0.007950198,3.4388384e-05,0.0062107635,0.0037732734,0.006301842
1164,0.012177026,0.007959573,3.4441447e-05,0.0062184082,0.003777932,0.0063093877
1165,0.012191326,0.007968896,3.449467e-05,0.0062260274,0.0037825955,0.0063169114
1166,0.01220565,0.007978289,3.4547873e-05,0.0062336656,0.0037872558,0.006324452
1167,0.012219977,0.007987604,3.4601133e-05,0.0062412904,0.003791931,0.006331966
1168,0.012234298,0.007996983,3.4654415e-05,0.0062489286,0.003796587,0.0063394955
1169,0.012248631,0.008006328,3.4707795e-05,0.006256571,0.0038012718,0.006347034
1170,0.012262927,0.008015678,3.4761106e-05,0.006264225,0.0038059133,0.0063545587
1171,0.01227731,0.008025044,3.4814435e-05,0.006271855,0.0038105892,0.006362099
1172,0.012291599,0.008034405,3.4867822e-05,0.006279501,0.003815266,0.006369639
1173,0.012305943,0.008043758,3.4921253e-05,0.0062871436,0.0038199334,0.006377179
1174,0.01232025,0.008053111,3.4974873e-05,0.006294801,0.003824608,0.0063847164
1175,0.012334612,0.008062486,3.5028632e-05,0.0063024485,0.0038292825,0.0063922596
1176,0.012348924,0.008071856,3.5082307e-05,0.0063101086,0.0038339505,0.006399791
1177,0.012363314,0.008081226,3.5136003e-05,0.006317754,0.0038386462,0.00640734
1178,0.012377666,0.008090574,3.5189805e-05,0.0063254223,0.0038433056,0.0064149
1179,0.012392008,0.008099948,3.5243538e-05,0.006333072,0.0038479855,0.006422448
1180,0.012406327,0.008109302,3.5297475e-05,0.006340737,0.0038526615,0.006429983
1181,0.012420649,0.008118678,3.5351284e-05,0.0063483897,0.0038573307,0.0064375177
1182,0.012435008,0.008128046,3.5405134e-05,0.00635605,0.0038620122,0.0064450735
1183,0.012449365,0.008137384,3.545897e-05,0.0063636983,0.0038666858,0.0064526116
1184,0.012463703,0.008146776,3.551286e-05,0.006371362,0.0038713794,0.006460153
1185,0.012478055,0.008156154,3.5566794e-05,0.0063790292,0.0038760498,0.0064677102
1186,0.012492413,0.008165517,3.562066e-05,0.006386679,0.0038807325,0.0064752493
1187,0.012506757,0.00817486,3.5674628e-05,0.0063943593,0.003885428,0.0064828224
1188,0.012521059,0.008184266,3.5728586e-05,0.006402021,0.0038901074,0.006490358
1189,0.012535455,0.008193621,3.578257e-05,0.0064096907,0.0038947843,0.006497905
1190,0.012549751,0.008203014,3.583662e-05,0.006417345,0.0038994648,0.006505467
1191,0.012564117,0.008212372,3.5890625e-05,0.0064250296,0.0039041496,0.0065130256
1192,0.012578483,0.00822175,3.594461e-05,0.006432697,0.0039088367,0.006520557
1193,0.012592796,0.008231093,3.599871e-05,0.006440354,0.003913509,0.006528115
1194,0.012607151,0.008240474,3.6052727e-05,0.0064480314,0.0039182142,0.0065356684
1195,0.012621513,0.008249846,3.610679e-05,0.0064557176,0.0039229,0.0065432363
1196,0.012635866,0.008259227,3.616089e-05,0.0064633978,0.003927579,0.006550795
1197,0.01265026,0.0082686115,3.62151e-05,0.0064710686,0.003932284,0.0065583345
1198,0.012664562,0.008277986,3.6269317e-05,0.0064787306,0.0039369753,0.0065658838
1199,0.0126789035,0.0082873525,3.632355e-05,0.0064864303,0.0039416635,0.0065734535
1200,0.012693278,0.008296719,3.637781e-05,0.0064941016,0.0039463504,0.006581018
1201,0.012707617,0.008306127,3.64321e-05,0.0065017785,0.0039510443,0.0065885712
1202,0.012721994,0.008315462,3.6486435e-05,0.006509459,0.00395574,0.006596129
1203,0.012736319,0.008324859,3.654074e-05,0.006517137,0.0039604246,0.0066037127
1204,0.0127506945,0.008334238,3.6595015e-05,0.0065248376,0.003965127,0.006611247
1205,0.01276506,0.008343609,3.6649282e-05,0.0065325075,0.0039698267,0.006618807
1206,0.012779396,0.008352997,3.670364e-05,0.0065401886,0.0039745104,0.0066263755
1207,0.012793728,0.00836236,3.6757978e-05,0.0065478813,0.0039792177,0.00663394
1208,0.01280814,0.008371741,3.6812387e-05,0.006555587,0.0039838995,0.006641513
1209,0.012822498,0.008381122,3.6866717e-05,0.0065632835,0.003988611,0.0066490564
1210,0.012836874,0.008390511,3.692114e-05,0.0065709543,0.0039933044,0.006656629
1211,0.012851208,0.008399905,3.697561e-05,0.006578656,0.0039980034,0.0066641974
1212,0.01286554,0.008409249,3.703008e-05,0.006586345,0.004002714,0.0066717654
1213,0.012879936,0.008418638,3.708448e-05,0.0065940493,0.0040074084,0.0066793365
1214,0.012894296,0.008428008,3.7138896e-05,0.006601746,0.004012109,0.0066868993
1215,0.012908655,0.008437382,3.7193473e-05,0.006609447,0.0040168213,0.0066944794
1216,0.012923001,0.008446792,3.724793e-05,0.0066171507,0.0040215254,0.0067020576
1217,0.012937364,0.008456168,3.7302394e-05,0.006624846,0.0040262262,0.0067096045
1218,0.012951736,0.00846555,3.7356956e-05,0.0066325464,0.0040309234,0.0067171683
1219,0.012966092,0.008474902,3.741152e-05,0.006640243,0.0040356303,0.0067247543
1220,0.012980463,0.008484299,3.74661e-05,0.0066479403,0.004040328,0.006732312
1221,0.01299484,0.008493676,3.7520553e-05,0.006655655,0.0040450357,0.006739865
1222,0.013009167,0.008503061,3.7575126e-05,0.006663363,0.004049736,0.006747445
1223,0.013023551,0.00851244,3.76297e-05,0.006671057,0.0040544523,0.0067550326
1224,0.013037889,0.008521824,3.7684436e-05,0.006678763,0.0040591685,0.0067625856
1225,0.01305226,0.00853121,3.7739177e-05,0.0066864565,0.004063871,0.00677017
1226,0.0130666625,0.008540622,3.77941e-05,0.006694197,0.004068589,0.006777754
1227,0.013081013,0.008549978,3.784897e-05,0.0067019034,0.004073286,0.0067853257
1228,0.0130953705,0.008559372,3.7903912e-05,0.006709621,0.0040780064,0.006792892
1229,0.013109762,0.008568745,3.7958835e-05,0.0067173354,0.004082731,0.006800464
1230,0.013124129,0.008578129,3.8013695e-05,0.0067250472,0.0040874295,0.00680802
1231,0.013138556,0.008587514,3.806863e-05,0.0067327684,0.004092152,0.006815621
1232,0.013152871,0.008596934,3.8123617e-05,0.006740508,0.004096867,0.00682321
1233,0.013167265,0.008606316,3.8178692e-05,0.006748221,0.0041015875,0.0068307733
1234,0.01318167,0.008615679,3.823375e-05,0.006755938,0.004106298,0.0068383417
1235,0.013195993,0.008625104,3.8288792e-05,0.006763665,0.004111027,0.0068459525
1236,0.013210449,0.008634472,3.8343944e-05,0.0067713936,0.004115744,0.006853528
1237,0.0132247815,0.008643864,3.8398986e-05,0.0067791184,0.004120462,0.0068611223
1238,0.01323917,0.008653265,3.8454098e-05,0.006786854,0.004125186,0.006868695
1239,0.013253549,0.0086626625,3.8509366e-05,0.0067945886,0.004129914,0.006876275
1240,0.0132679595,0.008672085,3.8564616e-05,0.0068023033,0.0041346275,0.006883869
1241,0.013282339,0.008681471,3.861987e-05,0.0068100486,0.004139357,0.00689145
1242,0.013296732,0.008690853,3.8675244e-05,0.006817788,0.0041440767,0.0068990416
1243,0.013311099,0.008700249,3.8730534e-05,0.006825522,0.004148801,0.0069066277
1244,0.013325469,0.008709658,3.8785904e-05,0.0068332413,0.0041535283,0.006914238
1245,0.013339877,0.008719059,3.8841205e-05,0.006840975,0.0041582617,0.0069218324
1246,0.013354282,0.008728466,3.889667e-05,0.0068487497,0.004163011,0.006929396
1247,0.01336869,0.008737841,3.8952065e-05,0.006856472,0.004167733,0.0069370065
1248,0.013383075,0.008747248,3.9007522e-05,0.006864209,0.004172446,0.0069445847
1249,0.013397432,0.008756648,3.9063023e-05,0.006871969,0.0041771815,0.006952177
1250,0.013411812,0.008766039,3.9118564e-05,0.006879693,0.0041819294,0.0069598043
1251,0.013426192,0.008775454,3.917404e-05,0.00688746,0.004186646,0.006967362
1252,0.013440627,0.008784849,3.922967e-05,0.0068951803,0.004191388,0.0069749528
1253,0.013455025,0.008794263,3.9285267e-05,0.0069029275,0.0041961237,0.0069825486
1254,0.013469407,0.008803674,3.9340935e-05,0.0069106775,0.00420085,0.006990149
1255,0.013483788,0.008813059,3.939665e-05,0.006918421,0.0042055785,0.0069977464
1256,0.013498189,0.008822442,3.9452396e-05,0.0069261855,0.0042103264,0.007005357
1257,0.01351258,0.008831851,3.9508086e-05,0.006933928,0.004215057,0.00701294
1258,0.013526952,0.008841271,3.9563914e-05,0.0069416626,0.0042197984,0.00702054
1259,0.013541365,0.0088506825,3.9619717e-05,0.006949434,0.0042245477,0.007028129
1260,0.013555751,0.008860057,3.9675502e-05,0.0069571775,0.0042292783,0.007035742
1261,0.013570174,0.0088694785,3.9731345e-05,0.0069649313,0.004234025,0.007043347
1262,0.01358457,0.008878864,3.9787206e-05,0.0069726873,0.0042387587,0.007050942
1263,0.013599013,0.0088882875,3.9843002e-05,0.0069804476,0.0042434973,0.007058554
1264,0.0136133665,0.008897686,3.9898987e-05,0.006988229,0.004248243,0.0070661544
1265,0.013627753,0.008907098,3.9954968e-05,0.0069959685,0.004252982,0.007073748
1266,0.013642158,0.008916511,4.0010927e-05,0.007003721,0.004257738,0.007081352
1267,0.013656575,0.008925908,4.0066978e-05,0.007011503,0.0042624725,0.007088968
1268,0.013670972,0.008935312,4.0122974e-05,0.0070192534,0.004267223,0.007096553
1269,0.013685372,0.008944704,4.0178977e-05,0.0070270235,0.00427196,0.007104165
1270,0.01369978,0.008954141,4.0234976e-05,0.0070347846,0.0042767143,0.0071117715
1271,0.013714186,0.008963529,4.0291154e-05,0.007042559,0.0042814543,0.007119371
1272,0.013728612,0.00897295,4.034734e-05,0.007050315,0.004286208,0.0071269837
1273,0.0137430085,0.008982358,4.04035e-05,0.007058074,0.004290966,0.007134593
1274,0.013757425,0.008991767,4.0459698e-05,0.0070658545,0.004295703,0.0071421945
1275,0.013771823,0.009001186,4.051583e-05,0.007073626,0.004300454,0.007149805
1276,0.013786232,0.009010569,4.0572075e-05,0.007081412,0.004305199,0.0071574263
1277,0.01380063,0.009019997,4.062831e-05,0.007089169,0.0043099625,0.0071650064
1278,0.0138150165,0.009029393,4.068458e-05,0.007096943,0.004314701,0.0071726427
1279,0.013829385,0.009038826,4.0740848e-05,0.0071047326,0.004319457,0.007180232
1280,0.013843813,0.009048218,4.0797226e-05,0.0071124914,0.004324205,0.007187847
1281,0.013858226,0.009057658,4.0853625e-05,0.007120252,0.004328961,0.007195439
1282,0.013872608,0.009067037,4.091008e-05,0.0071280296,0.0043337145,0.0072030304
1283,0.013887013,0.009076435,4.096643e-05,0.0071358085,0.004338478,0.007210667
1284,0.0139014255,0.009085855,4.1023013e-05,0.007143567,0.0043432205,0.0072182817
1285,0.013915853,0.009095249,4.1079486e-05,0.007151349,0.004347973,0.0072258706
1286,0.013930201,0.009104656,4.113608e-05,0.0071591306,0.004352732,0.0072334954
1287,0.013944618,0.009114085,4.119274e-05,0.007166912,0.0043574963,0.007241094
1288,0.013959015,0.009123491,4.1249365e-05,0.007174676,0.004362247,0.007248703
1289,0.01397339,0.009132872,4.130601e-05,0.0071824784,0.0043670037,0.007256319
1290,0.013987802,0.009142282,4.1362753e-05,0.0071902573,0.00437177,0.0072639077
1291,0.014002214,0.009151706,4.1419476e-05,0.007198012,0.004376524,0.0072715455
1292,0.014016626,0.009161136,4.1476284e-05,0.00720581,0.004381289,0.007279164
1293,0.01403104,0.009170522,4.1533065e-05,0.007213597,0.0043860655,0.0072867563
1294,0.014045481,0.00917992,4.158991e-05,0.0072213854,0.004390806,0.0072943573
1295,0.014059872,0.0091893645,4.1646825e-05,0.007229167,0.0043955697,0.0073019876
1296,0.014074228,0.00919874,4.1703628e-05,0.0072369645,0.004400351,0.007309575
1297,0.014088643,0.009208183,4.1760555e-05,0.0072447504,0.0044051027,0.007317218
1298,0.014103039,0.009217584,4.181749e-05,0.007252546,0.00440987,0.007324817
1299,0.014117456,0.00922698,4.18745e-05,0.0072603426,0.004414639,0.0073324675
1300,0.014131883,0.009236407,4.1931507e-05,0.007268126,0.004419398,0.0073400484
1301,0.014146317,0.009245832,4.198843e-05,0.007275911,0.0044241743,0.0073476755
1302,0.014160715,0.009255236,4.20455e-05,0.0072837197,0.0044289553,0.0073553063
1303,0.014175085,0.009264643,4.210246e-05,0.0072915168,0.004433716,0.0073629464
1304,0.014189569,0.009274079,4.2159536e-05,0.0072993096,0.0044384887,0.007370545
1305,0.014203981,0.009283483,4.2216532e-05,0.0073071113,0.0044432688,0.0073781693
1306,0.014218354,0.009292913,4.227354e-05,0.007314909,0.0044480353,0.007385787
1307,0.0142327985,0.009302295,4.2330663e-05,0.0073227044,0.0044528055,0.0073933997
1308,0.01424718,0.0093117375,4.2387826e-05,0.007330535,0.004457566,0.0074010277
1309,0.014261604,0.009321142,4.244489e-05,0.0073383036,0.004462348,0.0074086455
1310,0.01427606,0.009330564,4.250206e-05,0.007346084,0.004467138,0.007416265
1311,0.014290449,0.009339953,4.2559248e-05,0.0073539116,0.0044718976,0.0074239015
1312,0.014304866,0.009349393,4.2616553e-05,0.0073617254,0.0044766883,0.007431507
1313,0.014319269,0.009358824,4.2674e-05,0.007369528,0.0044814646,0.0074391365
1314,0.014333706,0.009368215,4.2731328e-05,0.0073773554,0.0044862474,0.0074467277
1315,0.014348105,0.0093776565,4.2788768e-05,0.0073851473,0.0044910302,0.0074543823
1316,0.01436251,0.009387076,4.2846237e-05,0.0073929667,0.0044957977,0.0074620317
1317,0.0143769365,0.009396463,4.2903663e-05,0.0074007735,0.004500582,0.007469661
1318,0.014391344,0.009405897,4.2961045e-05,0.007408571,0.004505365,0.0074772765
1319,0.014405781,0.009415342,4.3018543e-05,0.007416413,0.004510145,0.007484893
1320,0.014420172,0.009424756,4.3075965e-05,0.007424222,0.0045149294,0.00749251
1321,0.014434604,0.009434185,4.3133463e-05,0.007432035,0.0045197043,0.007500155
1322,0.014449019,0.009443588,4.3191027e-05,0.0074398443,0.0045244913,0.0075077703
1323,0.01446347,0.009452968,4.3248496e-05,0.007447673,0.0045292797,0.0075154146
1324,0.014477837,0.009462468,4.330606e-05,0.0074555017,0.0045340643,0.0075230575
1325,0.014492303,0.009471853,4.3363703e-05,0.007463324,0.0045388606,0.007530671
1326,0.014506729,0.009481276,4.3421394e-05,0.0074711447,0.0045436374,0.007538301
1327,0.014521137,0.009490708,4.3479195e-05,0.0074789533,0.0045484426,0.007545918
1328,0.014535605,0.009500136,4.35369e-05,0.007486805,0.004553216,0.0075535723
1329,0.014550009,0.009509586,4.3594726e-05,0.007494598,0.00455802,0.0075612008
1330,0.014564438,0.009518964,4.3652628e-05,0.0075024473,0.004562806,0.0075688395
1331,0.014578857,0.00952841,4.3710457e-05,0.0075102616,0.004567584,0.0075764726
1332,0.014593285,0.009537835,4.3768414e-05,0.0075180964,0.0045723957,0.007584113
1333,0.014607733,0.009547266,4.38264e-05,0.007525923,0.0045771752,0.007591765
1334,0.014622177,0.009556699,4.3884214e-05,0.0075337403,0.0045819674,0.00759938
1335,0.014636626,0.009566105,4.394226e-05,0.0075415755,0.004586767,0.0076070144
1336,0.014650987,0.009575511,4.400039e-05,0.007549392,0.004591543,0.0076146484
1337,0.01466537,0.009584971,4.405842e-05,0.0075572478,0.004596368,0.0076222937
1338,0.014679844,0.009594384,4.4116507e-05,0.007565086,0.004601167,0.0076299272
1339,0.014694304,0.0096038245,4.417471e-05,0.0075728935,0.0046059527,0.0076375776
1340,0.014708732,0.009613246,4.4232802e-05,0.0075807297,0.0046107504,0.007645209
1341,0.014723183,0.009622687,4.429099e-05,0.007588591,0.0046155453,0.007652842
1342,0.014737607,0.009632129,4.4349214e-05,0.007596416,0.0046203444,0.0076605314
1343,0.014752075,0.009641516,4.4407414e-05,0.007604268,0.0046251398,0.007668138
1344,0.014766481,0.009650918,4.4465774e-05,0.0076121246,0.004629939,0.0076757777
1345,0.014780933,0.009660384,4.4524022e-05,0.0076199477,0.0046347436,0.0076834257
1346,0.01479531,0.009669826,4.4582455e-05,0.007627781,0.0046395487,0.007691053
1347,0.014809792,0.009679244,4.464087e-05,0.0076356423,0.004644335,0.0076987077
1348,0.014824266,0.00968867,4.4699264e-05,0.0076435134,0.004649163,0.0077063614
1349,0.014838668,0.009698092,4.475774e-05,0.0076513444,0.004653959,0.0077139777
1350,0.014853116,0.009707518,4.481625e-05,0.007659158,0.004658747,0.007721644
1351,0.014867537,0.009716957,4.487476e-05,0.0076670237,0.004663567,0.0077292635
1352,0.014881942,0.009726377,4.49334e-05,0.0076748566,0.0046683727,0.0077369506
1353,0.014896431,0.009735829,4.499205e-05,0.0076827034,0.0046731764,0.0077445502
1354,0.014910855,0.009745249,4.505075e-05,0.007690573,0.0046779667,0.007752227
1355,0.014925233,0.009754665,4.5109482e-05,0.0076983916,0.0046827835,0.0077598495
1356,0.0149396835,0.009764075,4.5168286e-05,0.007706253,0.0046875873,0.007767486
1357,0.014954106,0.00977353,4.5227214e-05,0.0077141053,0.004692391,0.0077751037
1358,0.014968538,0.009782959,4.5286153e-05,0.007721937,0.004697191,0.007782796
1359,0.014982959,0.009792351,4.534523e-05,0.007729785,0.004702016,0.0077904365
1360,0.014997409,0.009801768,4.540427e-05,0.0077376245,0.004706829,0.0077980715
1361,0.015011864,0.009811221,4.5463312e-05,0.007745478,0.0047116186,0.007805731
1362,0.015026282,0.00982065,4.552238e-05,0.007753373,0.0047164382,0.007813373
1363,0.015040723,0.00983005,4.558139e-05,0.00776119,0.0047212443,0.007821028
1364,0.015055124,0.009839511,4.564041e-05,0.0077690566,0.004726055,0.007828664
1365,0.015069563,0.009848918,4.5699562e-05,0.007776915,0.004730861,0.007836295
1366,0.015083983,0.0098583745,4.575864e-05,0.0077847596,0.0047356766,0.007843956
1367,0.015098424,0.009867801,4.5817706e-05,0.00779261,0.004740501,0.007851629
1368,0.015112846,0.009877212,4.5876808e-05,0.007800462,0.00474532,0.0078592785
1369,0.015127325,0.009886655,4.5935893e-05,0.0078083505,0.00475013,0.0078669125
1370,0.015141781,0.0098960865,4.5995133e-05,0.007816224,0.0047549475,0.007874562
1371,0.01515622,0.009905525,4.6054356e-05,0.0078240875,0.004759752,0.007882203
1372,0.015170656,0.00991494,4.611358e-05,0.007831925,0.0047645676,0.0078898715
1373,0.015185112,0.009924369,4.6172903e-05,0.007839802,0.0047693877,0.007897518
1374,0.015199518,0.009933801,4.6232242e-05,0.007847674,0.0047742166,0.007905168
1375,0.015213986,0.009943254,4.6291578e-05,0.007855524,0.0047790213,0.007912832
1376,0.015228436,0.009952701,4.6350902e-05,0.00786341,0.0047838576,0.007920482
1377,0.015242862,0.009962101,4.641034e-05,0.0078712655,0.0047886693,0.007928131
1378,0.015257291,0.009971564,4.6469773e-05,0.007879143,0.0047934866,0.007935789
1379,0.015271754,0.009980966,4.652924e-05,0.007887026,0.00479831,0.007943445
1380,0.015286224,0.00999039,4.65887e-05,0.007894877,0.0048031416,0.007951106
1381,0.015300644,0.009999841,4.664812e-05,0.007902725,0.004807955,0.007958764
1382,0.015315099,0.010009288,4.6707624e-05,0.007910634,0.0048127812,0.007966377
1383,0.01532954,0.010018685,4.676716e-05,0.007918502,0.0048175915,0.007974057
1384,0.015343968,0.010028114,4.6826695e-05,0.0079263635,0.004822411,0.007981707
1385,0.015358389,0.010037552,4.6886315e-05,0.00793426,0.0048272386,0.007989346
1386,0.01537284,0.010046989,4.6945905e-05,0.00794212,0.0048320536,0.007997
1387,0.0153872715,0.010056433,4.700564e-05,0.007949995,0.004836899,0.008004693
1388,0.015401728,0.010065844,4.7065332e-05,0.007957896,0.004841719,0.008012352
1389,0.015416155,0.010075281,4.7125053e-05,0.007965761,0.0048465603,0.008020004
1390,0.015430629,0.010084691,4.7184767e-05,0.007973649,0.0048513752,0.008027652
1391,0.015445011,0.010094147,4.7244484e-05,0.007981517,0.004856212,0.00803531
1392,0.015459462,0.010103595,4.7304322e-05,0.00798938,0.00486103,0.008042973
1393,0.015473908,0.010113029,4.7364123e-05,0.007997266,0.004865852,0.0080506215
1394,0.015488407,0.01012245,4.7424e-05,0.008005168,0.0048706755,0.008058302
1395,0.0155027695,0.010131872,4.748384e-05,0.008013045,0.0048755007,0.008065946
1396,0.015517241,0.010141319,4.75436e-05,0.008020926,0.004880345,0.008073614
1397,0.015531691,0.010150743,4.760346e-05,0.008028822,0.004885176,0.008081292
1398,0.01554617,0.010160205,4.7663398e-05,0.008036709,0.0048899893,0.008088919
1399,0.015560564,0.010169609,4.772335e-05,0.008044579,0.0048948196,0.00809659
1400,0.015575032,0.010179046,4.778339e-05,0.00805247,0.004899668,0.008104236
1401,0.015589468,0.010188499,4.784329e-05,0.008060356,0.004904486,0.008111899
1402,0.015603883,0.010197912,4.7903337e-05,0.00806825,0.00490931,0.008119536
1403,0.015618327,0.0102073345,4.7963404e-05,0.008076099,0.0049141515,0.0081271995
1404,0.015632786,0.010216759,4.8023445e-05,0.008084017,0.0049189855,0.008134858
1405,0.0156472,0.0102261985,4.80835e-05,0.008091928,0.004923813,0.00814251
1406,0.015661621,0.010235589,4.8143553e-05,0.008099801,0.0049286466,0.008150208
1407,0.015676081,0.010245059,4.820362e-05,0.00810769,0.004933478,0.008157847
1408,0.015690554,0.010254478,4.8263755e-05,0.00811557,0.0049383,0.008165501
1409,0.015704911,0.010263909,4.832389e-05,0.008123458,0.004943146,0.008173143
1410,0.015719362,0.010273354,4.8383994e-05,0.008131354,0.004948002,0.008180835
1411,0.01573382,0.010282765,4.844411e-05,0.008139251,0.0049528307,0.008188463
1412,0.015748275,0.010292158,4.8504244e-05,0.008147158,0.00495766,0.008196143
1413,0.0157627,0.0103016095,4.85645e-05,0.00815503,0.0049624993,0.008203814
1414,0.015777126,0.0103110615,4.862455e-05,0.008162914,0.004967342,0.008211442
1415,0.015791547,0.010320463,4.868476e-05,0.008170808,0.0049721766,0.008219102
1416,0.01580598,0.010329873,4.8744954e-05,0.008178735,0.0049770284,0.008226762
1417,0.015820364,0.010339309,4.8805294e-05,0.008186626,0.0049818656,0.008234427
1418,0.01583482,0.010348751,4.886555e-05,0.008194515,0.004986698,0.008242072
1419,0.015849259,0.010358171,4.8925773e-05,0.008202441,0.004991537,0.008249766
1420,0.015863651,0.0103675835,4.898612e-05,0.0082103405,0.004996388,0.00825739
1421,0.015878119,0.010376996,4.904637e-05,0.008218214,0.005001202,0.00826505
1422,0.015892563,0.010386435,4.9106784e-05,0.008226131,0.005006055,0.008272727
1423,0.015906988,0.010395879,4.916716e-05,0.008234008,0.005010903,0.008280389
1424,0.01592139,0.010405289,4.922758e-05,0.008241907,0.0050157355,0.008288034
1425,0.01593585,0.010414713,4.9287897e-05,0.008249811,0.0050205854,0.008295701
1426,0.015950242,0.01042414,4.934832e-05,0.008257728,0.0050254194,0.008303355
1427,0.015964676,0.010433541,4.940883e-05,0.008265603,0.0050302655,0.008311025
1428,0.015979106,0.010442994,4.9469218e-05,0.008273513,0.005035096,0.008318662
1429,0.015993522,0.0104524065,4.9529754e-05,0.008281425,0.0050399313,0.0083263125
1430,0.01600794,0.01046178,4.9590108e-05,0.00828931,0.00504479,0.008333994
1431,0.016022403,0.010471226,4.9650742e-05,0.008297254,0.005049657,0.008341638
1432,0.016036771,0.010480674,4.9711278e-05,0.008305116,0.005054485,0.008349296
1433,0.016051238,0.01049009,4.9771927e-05,0.008313052,0.005059333,0.008356992
1434,0.016065653,0.010499496,4.983255e-05,0.008320956,0.0050641894,0.008364631
1435,0.016080085,0.01050892,4.9893086e-05,0.008328883,0.0050690207,0.008372267
1436,0.016094482,0.010518334,4.995376e-05,0.008336766,0.005073877,0.008379947
1437,0.01610896,0.010527732,5.0014405e-05,0.008344695,0.0050787255,0.008387609
1438,0.016123354,0.010537186,5.0075083e-05,0.008352585,0.00508356,0.008395273
1439,0.01613777,0.010546578,5.0135823e-05,0.008360503,0.0050884197,0.008402927
1440,0.016152166,0.010555996,5.0196468e-05,0.008368402,0.0050932635,0.008410573
1441,0.016166566,0.01056543,5.0257117e-05,0.008376305,0.005098114,0.008418224
1442,0.016180951,0.010574849,5.0317925e-05,0.00838423,0.0051029613,0.0084259035
1443,0.016195409,0.010584275,5.037861e-05,0.00839216,0.005107806,0.008433576
1444,0.01620985,0.01059368,5.0439303e-05,0.008400072,0.005112664,0.00844121
1445,0.016224317,0.010603104,5.0500064e-05,0.00840802,0.0051175114,0.008448854
1446,0.016238706,0.010612526,5.056107e-05,0.008415928,0.005122378,0.008456548
1447,0.016253138,0.010621963,5.0621868e-05,0.008423847,0.0051272307,0.00846422
1448,0.016267616,0.010631416,5.0682855e-05,0.008431741,0.005132094,0.00847191
1449,0.016282057,0.010640818,5.0743944e-05,0.008439676,0.005136934,0.008479539
1450,0.016296418,0.010650229,5.0804923e-05,0.0084475875,0.0051418087,0.008487223
1451,0.016310928,0.010659678,5.0865878e-05,0.008455536,0.005146657,0.008494881
1452,0.016325342,0.010669083,5.0926934e-05,0.008463444,0.0051515163,0.008502567
1453,0.016339839,0.010678507,5.0988023e-05,0.008471377,0.005156381,0.008510225
1454,0.016354203,0.010687956,5.1048995e-05,0.008479302,0.0051612235,0.008517878
1455,0.01636863,0.010697381,5.1110208e-05,0.008487243,0.005166082,0.008525551
1456,0.016383093,0.01070679,5.117135e-05,0.008495156,0.0051709483,0.008533225
1457,0.016397523,0.01071622,5.1232528e-05,0.008503103,0.0051758103,0.008540901
1458,0.016411912,0.010725612,5.129366e-05,0.008510994,0.0051806746,0.008548574
1459,0.016426366,0.0107350815,5.1354866e-05,0.008518966,0.005185544,0.008556233
1460,0.01644083,0.010744476,5.141611e-05,0.00852689,0.005190396,0.008563888
1461,0.016455257,0.010753903,5.147732e-05,0.008534831,0.005195263,0.008571554
1462,0.016469669,0.01076332,5.153857e-05,0.008542751,0.0052001122,0.008579221
1463,0.01648408,0.010772736,5.1599876e-05,0.00855068,0.0052049803,0.0085868845
1464,0.016498484,0.010782168,5.166118e-05,0.008558638,0.005209852,0.008594569
1465,0.016512992,0.010791587,5.172245e-05,0.008566553,0.0052147177,0.008602231
1466,0.016527295,0.010801004,5.178377e-05,0.008574476,0.0052195922,0.008609918
1467,0.016541837,0.010810412,5.1845163e-05,0.008582421,0.0052244505,0.008617573
1468,0.016556289,0.01081988,5.1906376e-05,0.0085903555,0.0052293013,0.0086252475
1469,0.016570712,0.010829248,5.196765e-05,0.008598305,0.0052341935,0.0086329
1470,0.016585097,0.0108387,5.2029027e-05,0.008606234,0.0052390536,0.008640556
1471,0.016599514,0.010848111,5.2090418e-05,0.008614163,0.00524391,0.008648224
