,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
546,0.002741844,0.0021192832,1.0504004e-05,0.004031749,0.0029032184,0.0021214455
547,0.0027515583,0.002126742,1.0544079e-05,0.004045896,0.002913599,0.0021289675
548,0.0027612934,0.0021342111,1.0584272e-05,0.004060064,0.0029239755,0.0021365038
549,0.0027710355,0.0021416869,1.06245e-05,0.004074266,0.0029343795,0.0021440492
550,0.0027808072,0.0021491814,1.06648e-05,0.0040885,0.0029448024,0.00215162
551,0.002790594,0.002156692,1.0705155e-05,0.004102731,0.0029552414,0.0021591957
552,0.0028003887,0.0021642018,1.0745601e-05,0.0041170027,0.0029657069,0.002166784
553,0.002810194,0.0021717297,1.0786091e-05,0.004131269,0.002976175,0.0021743784
554,0.0028200117,0.002179255,1.0826648e-05,0.004145553,0.0029866453,0.002181981
555,0.002829839,0.002186797,1.0867284e-05,0.0041598845,0.0029971474,0.002189593
556,0.0028396833,0.0021943531,1.0908071e-05,0.0041742157,0.0030076648,0.002197226
557,0.0028495577,0.002201921,1.0948988e-05,0.004188581,0.003018191,0.0022048657
558,0.00285944,0.0022095025,1.0989926e-05,0.004202943,0.0030287514,0.00221252
559,0.0028693406,0.002217096,1.10309375e-05,0.0042173523,0.003039313,0.0022201852
560,0.0028792447,0.0022246924,1.1072021e-05,0.0042317766,0.0030498984,0.0022278605
561,0.0028891591,0.0022323015,1.1113148e-05,0.0042462186,0.003060499,0.002235542
562,0.002899103,0.0022399272,1.1154401e-05,0.0042606723,0.0030711058,0.0022432406
563,0.002909052,0.0022475477,1.1195682e-05,0.0042751366,0.0030817348,0.0022509433
564,0.0029190157,0.0022551974,1.1237018e-05,0.0042896355,0.0030923896,0.0022586542
565,0.0029289948,0.0022628487,1.12784155e-05,0.0043041618,0.0031030478,0.0022663905
566,0.0029389942,0.0022705197,1.1319892e-05,0.0043187006,0.0031137238,0.002274133
567,0.0029489999,0.0022781913,1.1361414e-05,0.0043332637,0.0031244243,0.002281878
568,0.0029590384,0.002285871,1.1403e-05,0.0043478333,0.0031351435,0.002289648
569,0.0029690736,0.0022935758,1.144469e-05,0.004362458,0.0031458659,0.0022974166
570,0.0029791198,0.0023012753,1.1486461e-05,0.0043770606,0.003156608,0.0023052006
571,0.0029891897,0.0023089966,1.1528279e-05,0.004391718,0.0031673757,0.0023130006
572,0.002999284,0.0023167373,1.1570194e-05,0.004406392,0.0031781597,0.0023208186
573,0.003009388,0.002324481,1.16121755e-05,0.0044210916,0.0031889502,0.0023286436
574,0.0030195036,0.0023322382,1.1654243e-05,0.0044357963,0.003199766,0.0023364762
575,0.0030296312,0.0023400048,1.1696399e-05,0.004450528,0.0032106063,0.0023443294
576,0.0030397794,0.0023477897,1.1738641e-05,0.004465273,0.0032214574,0.0023521848
577,0.0030499601,0.0023555765,1.1780901e-05,0.0044800695,0.003232317,0.0023600608
578,0.0030601474,0.0023633775,1.182327e-05,0.0044948566,0.0032432002,0.002367944
579,0.0030703454,0.002371192,1.1865686e-05,0.0045096977,0.00325411,0.0023758472
580,0.0030805594,0.0023790225,1.1908161e-05,0.004524529,0.0032650249,0.0023837576
581,0.0030907851,0.0023868566,1.1950687e-05,0.0045393803,0.003275961,0.002391674
582,0.003101026,0.002394718,1.1993298e-05,0.0045542596,0.003286909,0.0023996043
583,0.0031112828,0.0024025633,1.2035943e-05,0.0045691538,0.0032978763,0.0024075466
584,0.0031215427,0.0024104326,1.20786435e-05,0.004584055,0.00330885,0.002415496
585,0.003131825,0.0024183108,1.2121425e-05,0.004598979,0.0033198579,0.0024234592
586,0.0031421082,0.002426181,1.2164266e-05,0.004613928,0.0033308538,0.0024314208
587,0.003152412,0.0024340802,1.2207186e-05,0.0046288874,0.0033418827,0.0024394076
588,0.0031627282,0.002441986,1.2250161e-05,0.004643868,0.0033529275,0.0024474033
589,0.0031730754,0.0024499043,1.2293162e-05,0.0046588853,0.0033639886,0.0024554029
590,0.0031834152,0.0024578231,1.2336292e-05,0.0046739057,0.0033750648,0.0024634195
591,0.003193776,0.0024657624,1.23794525e-05,0.0046889414,0.0033861317,0.0024714342
592,0.0032041552,0.0024737034,1.2422666e-05,0.0047040074,0.003397258,0.0024794724
593,0.0032145455,0.0024816652,1.2465961e-05,0.00471909,0.0034083694,0.0024875198
594,0.0032249538,0.0024896346,1.2509298e-05,0.004734207,0.0034195157,0.0024955936
595,0.0032353844,0.0024976344,1.2552698e-05,0.0047493726,0.0034306825,0.0025036715
596,0.0032458408,0.0025056426,1.2596196e-05,0.0047645504,0.003441877,0.002511775
597,0.003256303,0.0025136545,1.2639744e-05,0.0047797505,0.0034530724,0.0025198804
598,0.0032667916,0.0025216758,1.2683451e-05,0.0047949594,0.003464309,0.0025279943
599,0.0032772887,0.0025297136,1.272717e-05,0.00481021,0.0034755485,0.0025361327
600,0.003287796,0.0025377637,1.2771005e-05,0.004825457,0.0034867977,0.002544267
601,0.0032983155,0.002545821,1.2814889e-05,0.004840738,0.0034980706,0.0025524148
602,0.0033088548,0.0025538849,1.2858805e-05,0.004856023,0.0035093578,0.0025605862
603,0.00331941,0.0025619713,1.2902798e-05,0.0048713484,0.0035206485,0.002568753
604,0.0033299774,0.002570059,1.294681e-05,0.00488668,0.0035319687,0.002576936
605,0.0033405533,0.0025781526,1.2990895e-05,0.0049020415,0.0035433143,0.002585138
606,0.0033511573,0.0025862677,1.3035034e-05,0.0049174097,0.0035546566,0.0025933394
607,0.0033617618,0.0025943737,1.3079237e-05,0.004932801,0.003566029,0.002601563
608,0.0033723854,0.0026025048,1.3123499e-05,0.0049481923,0.0035774033,0.0026097833
609,0.0033830102,0.0026106331,1.3167809e-05,0.0049636206,0.003588796,0.0026180148
610,0.0033936482,0.00261877,1.3212218e-05,0.004979062,0.0036002013,0.002626262
611,0.0034043102,0.0026269262,1.3256709e-05,0.0049945293,0.0036116333,0.002634507
612,0.0034149757,0.0026350908,1.3301238e-05,0.0050100167,0.0036230732,0.002642787
613,0.0034256757,0.0026432846,1.3345839e-05,0.0050255335,0.0036345497,0.0026510665
614,0.0034363957,0.002651473,1.3390476e-05,0.0050410684,0.0036460313,0.0026593606
615,0.0034470898,0.0026596724,1.3435196e-05,0.0050566276,0.003657516,0.0026676583
616,0.0034578354,0.002667883,1.3480014e-05,0.0050721904,0.0036690228,0.0026759726
617,0.003468586,0.0026761098,1.35248465e-05,0.0050877896,0.003680556,0.0026842984
618,0.0034793697,0.0026843578,1.3569726e-05,0.0051034205,0.0036921096,0.0026926475
619,0.00349015,0.002692611,1.3614753e-05,0.0051190974,0.003703688,0.0027010092
620,0.0035009694,0.0027008874,1.3659799e-05,0.005134774,0.003715271,0.0027093797
621,0.0035117867,0.0027091699,1.3704923e-05,0.0051504886,0.0037268684,0.0027177627
622,0.003522632,0.0027174607,1.375011e-05,0.005166217,0.0037384976,0.0027261619
623,0.0035334942,0.0027257684,1.3795343e-05,0.0051819594,0.0037501385,0.002734572
624,0.003544357,0.002734085,1.3840675e-05,0.0051977145,0.0037617886,0.002742977
625,0.0035552245,0.002742395,1.3886043e-05,0.0052134846,0.0037734387,0.002751406
626,0.003566114,0.0027507176,1.3931482e-05,0.005229253,0.0037851096,0.0027598508
627,0.0035770196,0.0027590645,1.3976986e-05,0.0052451002,0.0037968033,0.0027682898
628,0.003587938,0.0027674164,1.402253e-05,0.0052609267,0.0038085212,0.0027767548
629,0.003598871,0.0027757743,1.4068132e-05,0.0052767782,0.0038202372,0.002785224
630,0.0036098328,0.00278416,1.4113813e-05,0.0052926736,0.003831983,0.0027937046
631,0.0036208073,0.0027925498,1.4159612e-05,0.005308578,0.0038437427,0.0028022123
632,0.0036317825,0.002800953,1.4205466e-05,0.0053245183,0.003855526,0.00281072
633,0.0036427898,0.0028093695,1.4251369e-05,0.005340454,0.0038673126,0.00281924
634,0.0036538136,0.0028177917,1.4297359e-05,0.0053564254,0.0038791278,0.0028277726
635,0.0036648496,0.0028262397,1.4343446e-05,0.005372428,0.003890955,0.002836326
636,0.0036758927,0.002834687,1.4389555e-05,0.0053884573,0.0039028039,0.0028448906
637,0.0036869617,0.0028431441,1.4435701e-05,0.005404479,0.0039146654,0.0028534574
638,0.0036980363,0.0028516096,1.4481968e-05,0.005420528,0.0039265463,0.0028620383
639,0.003709116,0.002860093,1.4528315e-05,0.0054365876,0.0039384295,0.0028706256
640,0.0037202053,0.0028685695,1.4574656e-05,0.005452658,0.0039503197,0.0028792247
641,0.003731323,0.002877072,1.4621083e-05,0.0054687904,0.003962239,0.0028878374
642,0.0037424515,0.0028855796,1.4667616e-05,0.00548489,0.0039741714,0.0028964567
643,0.0037536,0.0028941007,1.4714189e-05,0.005501041,0.003986118,0.002905088
644,0.0037647488,0.0029026223,1.476083e-05,0.0055171903,0.0039980826,0.0029137295
645,0.003775924,0.0029111595,1.480752e-05,0.0055333916,0.004010069,0.0029223866
646,0.0037871166,0.0029197081,1.4854325e-05,0.0055496036,0.004022068,0.0029310621
647,0.0037983155,0.0029282614,1.4901151e-05,0.005565803,0.0040340866,0.0029397344
648,0.0038095238,0.002936834,1.4948082e-05,0.0055820285,0.0040461165,0.0029484234
649,0.0038207467,0.0029454199,1.4995095e-05,0.0055982973,0.004058149,0.0029571217
650,0.0038319763,0.002953997,1.5042156e-05,0.005614568,0.0040701795,0.0029658256
651,0.003843224,0.00296259,1.5089302e-05,0.0056308466,0.004082257,0.0029745407
652,0.0038544978,0.0029711975,1.5136559e-05,0.005647173,0.0040943497,0.0029832632
653,0.0038657642,0.0029798124,1.5183893e-05,0.0056634895,0.004106445,0.0029919993
654,0.003877059,0.0029884244,1.5231284e-05,0.0056798505,0.0041185697,0.003000757
655,0.0038883649,0.0029970708,1.5278796e-05,0.0056962227,0.0041307043,0.0030095144
656,0.0038996807,0.0030057225,1.5326392e-05,0.0057126135,0.004142856,0.0030182789
657,0.003911026,0.0030143824,1.5374046e-05,0.005729012,0.0041550165,0.0030270668
658,0.0039223637,0.003023053,1.5421723e-05,0.0057454505,0.0041672164,0.0030358697
659,0.0039337357,0.00303173,1.5469515e-05,0.005761884,0.0041793915,0.003044677
660,0.003945104,0.003040408,1.551737e-05,0.0057783537,0.004191605,0.00305349
661,0.0039564767,0.0030490998,1.5565294e-05,0.0057948288,0.00420383,0.0030623071
662,0.003967868,0.0030578,1.5613268e-05,0.0058113127,0.0042160535,0.003071139
663,0.003979287,0.0030665162,1.5661368e-05,0.0058278353,0.004228321,0.0030799846
664,0.003990724,0.003075249,1.570946e-05,0.0058443863,0.0042405897,0.0030888405
665,0.0040021837,0.0030839886,1.5757661e-05,0.0058609587,0.004252893,0.0030977195
666,0.0040136357,0.0030927393,1.58059e-05,0.005877539,0.004265192,0.003106602
667,0.004025117,0.0031015042,1.585432e-05,0.0058941566,0.004277513,0.003115504
668,0.0040366054,0.0031102784,1.5902724e-05,0.005910783,0.004289837,0.0031244084
669,0.0040481025,0.0031190498,1.5951242e-05,0.0059274435,0.0043022074,0.0031333196
670,0.0040596076,0.0031278413,1.5999785e-05,0.005944083,0.004314546,0.0031422356
671,0.0040711267,0.003136614,1.60484e-05,0.0059607523,0.0043269056,0.0031511607
672,0.004082645,0.003145423,1.6097107e-05,0.0059774313,0.0043392824,0.003160093
673,0.004094189,0.0031542426,1.6145885e-05,0.0059941374,0.0043516792,0.003169038
674,0.004105753,0.003163056,1.6194748e-05,0.0060108667,0.0043640845,0.0031779958
675,0.0041173305,0.0031719038,1.624369e-05,0.006027636,0.0043765027,0.0031869714
676,0.004128931,0.0031807616,1.629289e-05,0.0060444246,0.004388967,0.0031959647
677,0.0041405447,0.0031896154,1.634217e-05,0.006061206,0.004401436,0.0032049557
678,0.004152173,0.0031984858,1.6391454e-05,0.006078017,0.0044138925,0.0032139674
679,0.004163793,0.0032073655,1.6440847e-05,0.0060948534,0.0044264044,0.0032229817
680,0.004175434,0.0032162494,1.6490265e-05,0.0061116815,0.004438882,0.003231992
681,0.004187094,0.003225146,1.6539749e-05,0.006128547,0.004451403,0.0032410275
682,0.0041987663,0.0032340393,1.6589305e-05,0.006145448,0.0044639152,0.003250073
683,0.0042104498,0.0032429695,1.663896e-05,0.0061623557,0.00447648,0.0032591342
684,0.0042221663,0.0032519086,1.6688722e-05,0.0061792927,0.0044890307,0.003268206
685,0.0042338795,0.0032608456,1.673851e-05,0.006196231,0.0045016203,0.0032772778
686,0.004245603,0.0032697972,1.6788388e-05,0.0062132105,0.004514204,0.0032863696
687,0.0042573516,0.00327874,1.6838378e-05,0.0062301736,0.0045268144,0.0032954633
688,0.004269124,0.003287718,1.6888447e-05,0.006247186,0.0045394395,0.0033045632
689,0.00428087,0.003296689,1.6938578e-05,0.0062642177,0.004552065,0.003313691
690,0.0042926623,0.0033056778,1.6988744e-05,0.0062812683,0.004564723,0.003322818
691,0.004304451,0.0033146748,1.7039029e-05,0.006298304,0.004577374,0.003331951
692,0.0043162424,0.0033236668,1.708934e-05,0.006315352,0.004590044,0.0033410958
693,0.004328047,0.003332668,1.7139791e-05,0.006332433,0.004602718,0.0033502423
694,0.004339862,0.003341676,1.7190296e-05,0.006349527,0.0046154186,0.0033593972
695,0.0043517174,0.0033507152,1.7240916e-05,0.0063666473,0.0046281423,0.003368573
696,0.004363562,0.0033597508,1.7291573e-05,0.0063837757,0.004640892,0.0033777512
697,0.0043754363,0.0033688103,1.7342314e-05,0.0064009703,0.0046536177,0.003386954
698,0.0043873168,0.0033778553,1.7393158e-05,0.006418109,0.004666375,0.0033961502
699,0.004399212,0.0033869308,1.7444036e-05,0.0064353324,0.00467916,0.0034053745
700,0.0044111246,0.0033960096,1.749499e-05,0.0064525404,0.004691945,0.0034146053
701,0.004423063,0.0034051063,1.7546081e-05,0.006469793,0.0047047553,0.0034238456
702,0.0044349884,0.0034142232,1.759719e-05,0.0064870543,0.0047175935,0.0034331027
703,0.004446944,0.0034233166,1.7648297e-05,0.00650431,0.0047304435,0.0034423568
704,0.0044589154,0.003432458,1.7699502e-05,0.006521612,0.0047432906,0.0034516347
705,0.004470921,0.0034415966,1.7750805e-05,0.0065389457,0.0047561666,0.0034609188
706,0.0044829086,0.0034507553,1.780217e-05,0.006556317,0.0047690775,0.0034702343
707,0.0044949376,0.0034599148,1.785357e-05,0.0065736864,0.00478199,0.003479556
708,0.0045069843,0.0034690995,1.7905078e-05,0.006591098,0.0047949287,0.0034888831
709,0.0045190398,0.0034782852,1.795661e-05,0.0066085127,0.004807868,0.0034982269
710,0.004531089,0.0034874848,1.8008224e-05,0.0066259596,0.0048208376,0.0035075776
711,0.004543177,0.003496693,1.8060044e-05,0.0066434112,0.0048338193,0.00351693
712,0.0045552617,0.0035059117,1.8111901e-05,0.006660894,0.0048468146,0.0035263
713,0.0045673694,0.0035151406,1.8163832e-05,0.006678373,0.0048598237,0.0035356751
714,0.004579477,0.0035243684,1.8215791e-05,0.006695871,0.004872839,0.0035450654
715,0.0045916154,0.0035336094,1.826781e-05,0.0067133913,0.004885892,0.003554466
716,0.004603745,0.0035428612,1.8319912e-05,0.0067309113,0.004898928,0.0035638707
717,0.00461588,0.003552119,1.8372071e-05,0.0067484933,0.0049119988,0.003573294
718,0.004628023,0.0035613696,1.8424314e-05,0.0067660185,0.0049250606,0.0035826997
719,0.004640218,0.0035706463,1.8476636e-05,0.0067835897,0.0049381466,0.0035921405
720,0.0046523926,0.0035799243,1.8528988e-05,0.0068011917,0.004951252,0.003601577
721,0.004664592,0.003589212,1.8581482e-05,0.0068187937,0.0049643675,0.0036110298
722,0.0046767932,0.003598525,1.863397e-05,0.0068364264,0.0049775057,0.003620492
723,0.004689023,0.0036078247,1.868656e-05,0.0068540694,0.004990638,0.0036299701
724,0.0047012526,0.0036171565,1.873917e-05,0.0068717385,0.0050037964,0.0036394536
725,0.0047135004,0.0036264737,1.8791885e-05,0.0068893945,0.0050169504,0.003648933
726,0.0047257366,0.0036358153,1.8844557e-05,0.006907095,0.0050301338,0.0036584393
727,0.0047380193,0.0036451733,1.8897379e-05,0.006924798,0.005043343,0.0036679443
728,0.004750301,0.0036545289,1.8950292e-05,0.0069425306,0.0050565624,0.0036774818
729,0.004762611,0.003663921,1.9003148e-05,0.006960336,0.005069787,0.003687004
730,0.0047749495,0.0036733001,1.9056151e-05,0.006978116,0.0050830543,0.0036965618
731,0.0047872844,0.003682695,1.9109104e-05,0.006995918,0.005096333,0.0037061276
732,0.0047996338,0.0036921005,1.9162142e-05,0.007013758,0.005109613,0.0037156993
733,0.0048119985,0.003701525,1.921525e-05,0.0070316102,0.005122911,0.0037252728
734,0.0048243757,0.003710944,1.9268384e-05,0.007049488,0.005136243,0.0037348687
735,0.0048367665,0.003720391,1.9321567e-05,0.007067366,0.00514958,0.003744484
736,0.004849173,0.0037298515,1.9374856e-05,0.0070853042,0.0051629394,0.0037541012
737,0.0048616063,0.003739304,1.942821e-05,0.0071032317,0.005176314,0.0037637257
738,0.0048740366,0.003748769,1.9481682e-05,0.0071211434,0.0051897005,0.0037733733
739,0.0048864675,0.0037582496,1.9535139e-05,0.0071390914,0.005203077,0.0037830155
740,0.004898921,0.0037677265,1.9588686e-05,0.007157057,0.0052164835,0.0037926517
741,0.004911381,0.0037772004,1.964227e-05,0.007175052,0.005229885,0.0038023097
742,0.004923834,0.0037866905,1.9695919e-05,0.00719302,0.005243309,0.0038119697
743,0.004936305,0.0037961793,1.9749568e-05,0.0072110198,0.0052567553,0.0038216414
744,0.0049487976,0.0038056949,1.980336e-05,0.0072290306,0.0052701943,0.0038313156
745,0.004961306,0.003815207,1.9857045e-05,0.0072470377,0.0052836537,0.0038409987
746,0.0049738125,0.0038247176,1.9910973e-05,0.0072650667,0.0052971137,0.0038506973
747,0.0049863253,0.0038342334,1.9964878e-05,0.0072831297,0.005310616,0.003860396
748,0.00499886,0.0038437839,2.001887e-05,0.007301186,0.005324112,0.0038701042
749,0.0050114077,0.0038533164,2.0072936e-05,0.007319272,0.005337628,0.0038798286
750,0.0050239554,0.0038628783,2.0127096e-05,0.0073373704,0.0053511676,0.0038895726
751,0.0050365105,0.0038724416,2.0181222e-05,0.0073555075,0.0053647202,0.0038993047
752,0.0050490885,0.0038820037,2.023546e-05,0.00737362,0.005378257,0.003909048
753,0.0050616725,0.003891571,2.0289765e-05,0.0073917564,0.0053918166,0.003918828
754,0.0050742864,0.0039011603,2.0344076e-05,0.0074099535,0.0054053883,0.003928573
755,0.005086892,0.0039107595,2.0398411e-05,0.0074281264,0.005419023,0.0039383625
756,0.005099544,0.0039203605,2.0452866e-05,0.0074463775,0.0054326174,0.003948164
757,0.0051121935,0.0039300015,2.0507394e-05,0.0074646003,0.005446255,0.00395797
758,0.00512486,0.003939618,2.0561949e-05,0.0074828286,0.005459909,0.003967775
759,0.0051375246,0.003949268,2.0616642e-05,0.0075011314,0.0054735634,0.003977608
760,0.005150197,0.003958918,2.067136e-05,0.0075193727,0.00548724,0.0039874455
761,0.00516289,0.003968572,2.0726135e-05,0.0075377068,0.0055009294,0.003997289
762,0.00517559,0.003978221,2.0780923e-05,0.0075559923,0.005514628,0.004007126
763,0.0051883105,0.003987891,2.0835823e-05,0.00757434,0.0055283364,0.004016994
764,0.005201028,0.003997583,2.0890739e-05,0.007592666,0.005542067,0.0040268605
765,0.0052137733,0.004007255,2.0945738e-05,0.0076110037,0.0055557913,0.0040367385
766,0.005226522,0.0040169638,2.1000818e-05,0.007629404,0.0055695497,0.0040466236
767,0.0052392795,0.004026668,2.1055997e-05,0.007647799,0.0055833347,0.004056526
768,0.0052520703,0.0040363837,2.1111207e-05,0.0076661985,0.0055971136,0.0040664114
769,0.0052648527,0.004046116,2.1166485e-05,0.007684654,0.0056109056,0.0040763407
770,0.005277688,0.0040558516,2.1221764e-05,0.0077031073,0.0056247306,0.00408628
771,0.0052905204,0.0040656016,2.1277163e-05,0.007721613,0.0056385663,0.0040962324
772,0.0053033484,0.0040753842,2.1332648e-05,0.007740089,0.005652422,0.004106194
773,0.005316207,0.0040851557,2.1388167e-05,0.007758625,0.0056662755,0.004116148
774,0.0053290743,0.0040949215,2.1443713e-05,0.007777157,0.0056801513,0.0041261287
775,0.005341973,0.004104727,2.1499332e-05,0.007795714,0.0056940317,0.004136118
776,0.0053548487,0.0041145245,2.1555035e-05,0.007814284,0.005707944,0.0041461093
777,0.0053677456,0.004124346,2.161073e-05,0.007832906,0.00572187,0.0041561285
778,0.0053806715,0.0041341637,2.1666516e-05,0.007851531,0.005735798,0.0041661593
779,0.0053936006,0.004144003,2.1722331e-05,0.0078701805,0.0057497625,0.0041761785
780,0.0054065837,0.0041538593,2.177819e-05,0.007888861,0.0057637333,0.004186228
781,0.0054195435,0.0041637328,2.183412e-05,0.007907562,0.005777729,0.0041962895
782,0.0054325396,0.0041736085,2.1890084e-05,0.007926272,0.00579172,0.0042063463
783,0.0054455367,0.00418349,2.1946042e-05,0.007944983,0.00580573,0.004216451
784,0.005458526,0.004193373,2.200216e-05,0.007963724,0.0058197635,0.004226522
785,0.005471554,0.004203295,2.2058313e-05,0.0079824915,0.0058338074,0.004236635
786,0.0054845847,0.00421319,2.2114407e-05,0.008001264,0.005847877,0.0042467313
787,0.0054976335,0.0042230994,2.2170689e-05,0.008020066,0.005861915,0.0042568543
788,0.0055106864,0.004233032,2.2227003e-05,0.00803887,0.0058760126,0.004266976
789,0.005523739,0.004242953,2.2283355e-05,0.008057722,0.005890096,0.004277106
790,0.00553685,0.0042529204,2.2339738e-05,0.008076547,0.005904236,0.00428726
791,0.005549934,0.004262871,2.2396138e-05,0.008095431,0.00591835,0.00429741
792,0.0055630514,0.0042728353,2.245265e-05,0.008114331,0.0059324866,0.004307583
793,0.0055761607,0.004282815,2.2509264e-05,0.008133211,0.005946641,0.0043177498
794,0.0055893073,0.0042928015,2.256596e-05,0.008152145,0.0059608156,0.0043279524
795,0.0056024636,0.0043027964,2.2622604e-05,0.008171095,0.0059750043,0.0043381313
796,0.005615623,0.004312824,2.267928e-05,0.008190052,0.0059892097,0.004348358
797,0.005628806,0.0043228287,2.2736127e-05,0.008209051,0.0060034296,0.0043585715
798,0.005642003,0.00433287,2.2792947e-05,0.008228065,0.006017677,0.0043688016
799,0.0056551974,0.0043429127,2.2849918e-05,0.008247055,0.006031912,0.0043790434
800,0.005668424,0.0043529565,2.2906952e-05,0.008266097,0.006046186,0.004389311
801,0.005681665,0.0043630223,2.2964035e-05,0.00828516,0.006060462,0.0043995664
802,0.0056949193,0.004373095,2.302118e-05,0.0083042355,0.00607474,0.004409848
803,0.0057081743,0.004383153,2.307844e-05,0.0083233155,0.0060890475,0.0044201263
804,0.0057214177,0.004393243,2.3135719e-05,0.008342406,0.0061033457,0.004430397
805,0.005734692,0.00440332,2.319304e-05,0.008361508,0.00611768,0.0044406843
806,0.0057479725,0.0044134036,2.3250484e-05,0.008380639,0.0061320043,0.004450994
807,0.0057612695,0.00442351,2.3307943e-05,0.00839977,0.0061463676,0.0044612973
808,0.0057745953,0.0044336296,2.336557e-05,0.008418918,0.006160716,0.0044716275
809,0.005787905,0.004443752,2.3423196e-05,0.008438099,0.006175095,0.0044819466
810,0.0058012474,0.0044538802,2.3480956e-05,0.008457282,0.006189487,0.0044922857
811,0.0058145896,0.004464026,2.3538794e-05,0.008476496,0.006203896,0.0045026434
812,0.0058279606,0.0044741645,2.359666e-05,0.008495712,0.0062183174,0.004513
813,0.0058413064,0.004484318,2.3654677e-05,0.008514932,0.006232749,0.004523363
814,0.0058547202,0.004494474,2.3712804e-05,0.008534185,0.006247199,0.004533744
815,0.0058680982,0.0045046606,2.3770974e-05,0.008553493,0.006261678,0.0045441273
816,0.00588152,0.004514848,2.382914e-05,0.008572762,0.0062761363,0.0045545343
817,0.0058949282,0.004525035,2.3887493e-05,0.00859203,0.0062906398,0.004564937
818,0.005908367,0.0045352518,2.3945855e-05,0.008611401,0.006305148,0.0045753443
819,0.005921813,0.0045454456,2.4004308e-05,0.008630742,0.006319661,0.004585787
820,0.0059352466,0.0045556417,2.4062807e-05,0.008650071,0.0063341833,0.0045962045
821,0.0059487303,0.0045658764,2.4121415e-05,0.008669438,0.006348727,0.0046066428
822,0.005962205,0.004576104,2.418004e-05,0.00868879,0.0063632717,0.0046170936
823,0.0059756823,0.004586349,2.4238803e-05,0.008708226,0.006377844,0.00462757
824,0.005989194,0.0045965863,2.42976e-05,0.008727613,0.0063924296,0.0046380283
825,0.006002701,0.0046068453,2.4356461e-05,0.008747028,0.0064070215,0.0046485076
826,0.006016231,0.0046171406,2.4415365e-05,0.0087664975,0.006421646,0.004658998
827,0.0060297595,0.0046273936,2.4474366e-05,0.008785987,0.006436274,0.0046695103
828,0.006043308,0.0046376716,2.4533409e-05,0.008805433,0.006450901,0.004680006
829,0.00605686,0.004647969,2.4592546e-05,0.008824933,0.006465577,0.0046905163
830,0.0060704374,0.0046582716,2.4651736e-05,0.008844437,0.0064802314,0.0047010495
831,0.0060840063,0.0046685566,2.4710982e-05,0.008863937,0.0064948974,0.0047115763
832,0.0060976064,0.00467888,2.4770294e-05,0.008883474,0.006509573,0.0047221268
833,0.0061112116,0.00468919,2.4829698e-05,0.008903054,0.0065242895,0.0047326745
834,0.0061248355,0.0046995343,2.4889065e-05,0.008922609,0.0065390053,0.004743251
835,0.0061384602,0.0047098724,2.494857e-05,0.008942184,0.006553755,0.0047538127
836,0.006152108,0.0047202213,2.5008136e-05,0.008961798,0.006568488,0.004764393
837,0.006165765,0.004730567,2.5067744e-05,0.008981395,0.0065832464,0.0047749802
838,0.0061794454,0.0047409297,2.5127369e-05,0.009001081,0.006598034,0.0047855894
839,0.00619312,0.0047513293,2.518708e-05,0.009020764,0.006612822,0.004796223
840,0.006206805,0.0047616954,2.5246844e-05,0.009040418,0.0066276276,0.0048068175
841,0.006220515,0.004772102,2.5306672e-05,0.009060081,0.00664244,0.0048174765
842,0.00623424,0.004782505,2.5366604e-05,0.00907976,0.0066572744,0.0048280912
843,0.006247977,0.004792889,2.5426629e-05,0.009099484,0.0066721174,0.0048387484
844,0.0062617147,0.0048033358,2.548675e-05,0.0091193095,0.0066869883,0.0048494143
845,0.006275509,0.004813774,2.5546926e-05,0.009139056,0.0067018797,0.00486011
846,0.0062892586,0.0048242114,2.5607056e-05,0.009158836,0.0067167906,0.0048707956
847,0.006303063,0.0048346836,2.5667337e-05,0.009178664,0.006731698,0.004881498
848,0.006316876,0.0048451447,2.5727666e-05,0.009198494,0.006746615,0.0048922184
849,0.0063307085,0.0048556407,2.5788022e-05,0.009218351,0.0067615784,0.004902938
850,0.006344574,0.0048661367,2.5848496e-05,0.009238271,0.0067765573,0.004913675
851,0.0063584293,0.0048766546,2.59091e-05,0.009258188,0.0067915223,0.0049244356
852,0.006372296,0.004887184,2.5969819e-05,0.009278095,0.006806543,0.0049352073
853,0.0063862,0.004897715,2.6030519e-05,0.009298069,0.0068215486,0.004945962
854,0.006400093,0.0049082735,2.6091308e-05,0.009318022,0.0068366034,0.0049567446
855,0.006413993,0.0049188146,2.6152196e-05,0.009338036,0.0068516266,0.004967554
856,0.006427941,0.004929375,2.6213158e-05,0.009358053,0.006866699,0.00497835
857,0.0064418814,0.004939933,2.627421e-05,0.009378057,0.006881781,0.004989163
858,0.0064558256,0.004950511,2.633524e-05,0.009398096,0.0068968474,0.004999983
859,0.0064697885,0.004961114,2.6396516e-05,0.009418156,0.0069119516,0.0050108144
860,0.0064837546,0.0049716895,2.6457801e-05,0.009438208,0.0069270683,0.00502165
861,0.0064977724,0.004982293,2.6519167e-05,0.00945831,0.006942229,0.005032506
862,0.00651176,0.004992921,2.6580577e-05,0.009478455,0.0069573466,0.0050433665
863,0.006525782,0.0050035245,2.6642096e-05,0.009498523,0.0069725257,0.0050542303
