,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
550,0.0050062877,0.0044203186,2.464532e-05,0.008293189,0.0041983887,0.003751463
551,0.005021158,0.0044334102,2.4734969e-05,0.008317647,0.00421085,0.003762627
552,0.005036037,0.0044465032,2.4824745e-05,0.008342132,0.0042233104,0.0037737992
553,0.0050509367,0.004459635,2.4914752e-05,0.008366655,0.00423578,0.0037849804
554,0.005065848,0.0044727544,2.5005114e-05,0.008391183,0.004248279,0.0037961795
555,0.005080773,0.0044858935,2.5095567e-05,0.008415736,0.0042607724,0.003807387
556,0.0050957236,0.0044990494,2.5186164e-05,0.008440295,0.004273276,0.003818595
557,0.005110686,0.00451221,2.5276866e-05,0.008464891,0.0042858007,0.0038298336
558,0.0051256525,0.004525405,2.5367528e-05,0.008489539,0.0042983503,0.0038410558
559,0.0051406412,0.0045385812,2.54583e-05,0.008514192,0.0043108845,0.0038523213
560,0.0051556625,0.004551793,2.5549123e-05,0.008538871,0.0043234653,0.0038635754
561,0.005170684,0.004565022,2.5639933e-05,0.008563556,0.004336039,0.0038748786
562,0.0051857214,0.004578271,2.573081e-05,0.008588304,0.0043486296,0.00388616
563,0.005200777,0.0045915265,2.5822037e-05,0.008613072,0.004361259,0.0038974734
564,0.005215872,0.004604789,2.5913363e-05,0.008637869,0.0043738647,0.003908796
565,0.005230971,0.004618078,2.6004804e-05,0.008662696,0.004386522,0.003920139
566,0.0052460805,0.0046313917,2.609648e-05,0.008687587,0.004399178,0.003931482
567,0.0052612056,0.004644707,2.6188203e-05,0.008712429,0.0044118483,0.0039428417
568,0.005276354,0.004658029,2.6279893e-05,0.008737347,0.0044245245,0.0039542103
569,0.0052915094,0.0046713473,2.6371656e-05,0.008762245,0.004437204,0.0039655822
570,0.00530666,0.004684705,2.6463436e-05,0.008787183,0.004449903,0.003976966
571,0.0053218394,0.0046980563,2.6555432e-05,0.008812104,0.0044626044,0.003988338
572,0.005337018,0.0047114226,2.6647607e-05,0.008837079,0.004475315,0.0039997553
573,0.005352243,0.0047247726,2.6740006e-05,0.008862085,0.0044880607,0.004011163
574,0.005367453,0.004738179,2.6832473e-05,0.0088870935,0.004500775,0.0040225848
575,0.005382682,0.00475158,2.6925129e-05,0.008912152,0.0045135454,0.0040340307
576,0.0053979196,0.004764997,2.7018134e-05,0.00893722,0.0045263018,0.0040454743
577,0.005413178,0.0047784364,2.7111266e-05,0.008962331,0.0045390814,0.0040569236
578,0.0054284777,0.0047918665,2.7204502e-05,0.008987437,0.00455188,0.004068399
579,0.0054437676,0.004805317,2.7298003e-05,0.009012545,0.0045646746,0.0040798862
580,0.0054590586,0.0048187836,2.7391518e-05,0.009037686,0.0045774975,0.0040913653
581,0.00547437,0.004832241,2.7485103e-05,0.009062865,0.0045903223,0.0041028545
582,0.005489701,0.00484573,2.7578757e-05,0.009088081,0.004603144,0.0041143736
583,0.005505048,0.0048592323,2.7672459e-05,0.009113292,0.004615981,0.0041258843
584,0.0055203913,0.0048727393,2.7766457e-05,0.0091385245,0.0046288334,0.0041374164
585,0.0055357674,0.0048862654,2.7860535e-05,0.009163766,0.004641713,0.004148952
586,0.005551161,0.0048997807,2.7954587e-05,0.009189064,0.0046545872,0.004160505
587,0.0055665392,0.004913321,2.8048804e-05,0.009214358,0.004667489,0.0041720616
588,0.005581939,0.004926893,2.8143055e-05,0.009239697,0.004680396,0.0041836225
589,0.005597373,0.004940458,2.8237411e-05,0.009265058,0.0046932963,0.004195202
590,0.0056128227,0.0049540494,2.833186e-05,0.009290403,0.004706249,0.004206801
591,0.005628267,0.004967625,2.8426513e-05,0.0093158325,0.0047191763,0.0042183823
592,0.0056437063,0.004981224,2.8521461e-05,0.009341205,0.004732111,0.0042300075
593,0.0056591877,0.0049948283,2.861653e-05,0.00936662,0.0047450755,0.0042416183
594,0.005674664,0.0050084465,2.871182e-05,0.009392103,0.0047580255,0.0042532575
595,0.005690168,0.005022092,2.880713e-05,0.009417566,0.0047710077,0.004264881
596,0.0057056635,0.0050357264,2.8902623e-05,0.009443043,0.0047839903,0.0042765294
597,0.00572119,0.005049386,2.8998289e-05,0.0094685545,0.0047969935,0.0042881896
598,0.0057367273,0.0050630337,2.9093984e-05,0.0094940895,0.0048099915,0.0042998334
599,0.0057522845,0.005076713,2.9190087e-05,0.009519609,0.0048229923,0.004311512
600,0.0057678204,0.005090356,2.9286188e-05,0.009545181,0.0048360247,0.0043231896
601,0.0057833865,0.0051040533,2.9382574e-05,0.009570733,0.0048490334,0.004334882
602,0.00579896,0.005117744,2.9479068e-05,0.009596314,0.0048620696,0.004346565
603,0.005814519,0.0051314505,2.9575678e-05,0.009621932,0.00487512,0.0043582795
604,0.005830111,0.0051451544,2.967245e-05,0.009647534,0.0048881606,0.0043699685
605,0.0058456995,0.0051588668,2.9769513e-05,0.00967316,0.0049012154,0.004381683
606,0.005861306,0.0051725786,2.9866795e-05,0.009698773,0.0049142772,0.004393398
607,0.0058769463,0.005186338,2.996412e-05,0.0097244475,0.0049273535,0.004405138
608,0.005892543,0.0052000578,3.0061492e-05,0.00975013,0.0049404413,0.0044168653
609,0.005908182,0.0052138064,3.0158932e-05,0.009775807,0.004953509,0.004428601
610,0.005923842,0.0052275606,3.025656e-05,0.009801483,0.004966616,0.004440354
611,0.005939493,0.0052413032,3.0354295e-05,0.009827243,0.0049797087,0.0044521103
612,0.0059551746,0.0052551003,3.0452115e-05,0.009853015,0.00499283,0.0044638896
613,0.005970855,0.0052688955,3.0550105e-05,0.009878748,0.005005985,0.004475675
614,0.005986552,0.00528269,3.064829e-05,0.009904547,0.005019116,0.0044874684
615,0.006002284,0.005296518,3.0746483e-05,0.009930358,0.0050322595,0.0044992687
616,0.0060179983,0.0053103487,3.084484e-05,0.009956193,0.005045436,0.004511091
617,0.00603374,0.0053241914,3.0943484e-05,0.009982039,0.005058617,0.0045229155
618,0.0060495306,0.005338042,3.104213e-05,0.010007932,0.005071814,0.004534744
619,0.0060652955,0.0053519113,3.1140786e-05,0.010033844,0.0050849994,0.0045465957
620,0.00608108,0.0053657778,3.123948e-05,0.010059722,0.005098216,0.0045584384
621,0.006096849,0.00537964,3.133834e-05,0.010085672,0.0051113977,0.004570289
622,0.0061126347,0.0053935153,3.143745e-05,0.010111566,0.0051246234,0.0045821513
623,0.006128434,0.0054074167,3.153683e-05,0.010137569,0.00513785,0.0045940317
624,0.0061442545,0.005421323,3.1636548e-05,0.010163518,0.00515109,0.0046058916
625,0.0061600725,0.005435227,3.17362e-05,0.010189476,0.0051643294,0.0046177856
626,0.0061759166,0.005449144,3.1835927e-05,0.010215478,0.0051775854,0.004629682
627,0.006191739,0.005463078,3.1935826e-05,0.010241486,0.005190851,0.0046415757
628,0.006207604,0.0054770065,3.203585e-05,0.010267522,0.0052041323,0.0046534888
629,0.0062234746,0.0054909447,3.213608e-05,0.01029357,0.005217386,0.0046654074
630,0.006239334,0.0055048917,3.223654e-05,0.01031963,0.005230678,0.004677311
631,0.006255211,0.0055188322,3.233732e-05,0.010345697,0.0052439705,0.004689259
632,0.0062711015,0.005532791,3.2438165e-05,0.010371772,0.0052572517,0.0047011725
633,0.0062869946,0.0055467593,3.2539036e-05,0.01039786,0.005270557,0.004713137
634,0.0063029146,0.0055607418,3.263998e-05,0.010423954,0.0052838745,0.0047250628
635,0.0063188174,0.005574748,3.274121e-05,0.010450112,0.0052972105,0.004737043
636,0.006334775,0.0055887457,3.284251e-05,0.010476262,0.005310546,0.0047490206
637,0.006350725,0.0056027668,3.2943863e-05,0.010502422,0.0053238887,0.0047610155
638,0.006366674,0.005616784,3.3045395e-05,0.010528597,0.0053372416,0.004772971
639,0.0063826353,0.0056308205,3.3147e-05,0.010554796,0.0053505953,0.004784974
640,0.006398607,0.0056448556,3.3248645e-05,0.010580996,0.0053639705,0.0047969786
641,0.00641462,0.005658913,3.335043e-05,0.010607249,0.005377341,0.004808986
642,0.0064305947,0.00567295,3.3452347e-05,0.010633444,0.005390739,0.0048209936
643,0.0064465925,0.005687006,3.3554454e-05,0.01065971,0.0054041096,0.0048330124
644,0.0064626015,0.0057010697,3.3656695e-05,0.01068599,0.0054175076,0.00484502
645,0.0064786086,0.005715142,3.3759115e-05,0.010712263,0.0054309,0.0048570554
646,0.006494587,0.0057292124,3.386152e-05,0.010738506,0.005444299,0.0048690913
647,0.006510652,0.005743275,3.3963883e-05,0.010764821,0.0054576914,0.00488113
648,0.006526693,0.0057573975,3.406628e-05,0.010791214,0.005471152,0.00489319
649,0.006542772,0.0057715345,3.416881e-05,0.010817558,0.0054845903,0.0049052713
650,0.0065588625,0.005785641,3.427132e-05,0.010843932,0.0054980568,0.0049173334
651,0.006574927,0.0057997904,3.4373992e-05,0.010870282,0.0055115153,0.004929423
652,0.00659102,0.0058139125,3.447676e-05,0.010896709,0.0055249864,0.004941524
653,0.006607109,0.0058280653,3.457954e-05,0.010923119,0.0055384543,0.0049536047
654,0.0066232407,0.0058422247,3.4682544e-05,0.010949569,0.005551945,0.0049657417
655,0.0066393563,0.005856384,3.478545e-05,0.010976021,0.0055654347,0.004977849
656,0.00665551,0.005870559,3.488865e-05,0.011002496,0.0055789407,0.004989968
657,0.006671653,0.0058847484,3.4991892e-05,0.011028946,0.0055924407,0.005002088
658,0.0066877813,0.005898937,3.5095283e-05,0.0110554565,0.005605947,0.0050142286
659,0.0067039686,0.005913126,3.5198813e-05,0.011081905,0.0056194854,0.0050263642
660,0.0067201178,0.00592733,3.5302408e-05,0.011108415,0.0056330045,0.0050385036
661,0.006736276,0.005941507,3.5406007e-05,0.01113498,0.005646538,0.00505067
662,0.006752481,0.0059557306,3.550975e-05,0.011161468,0.005660072,0.005062812
663,0.006768647,0.0059699565,3.5613608e-05,0.011188033,0.005673631,0.005074996
664,0.006784855,0.0059842174,3.5717563e-05,0.011214609,0.005687172,0.005087174
665,0.006801089,0.005998471,3.5821537e-05,0.01124121,0.005700754,0.0050993534
666,0.006817293,0.0060127233,3.592553e-05,0.011267822,0.0057143397,0.0051115584
667,0.0068335356,0.0060269907,3.602954e-05,0.011294431,0.005727913,0.005123744
668,0.006849788,0.0060412516,3.6133602e-05,0.011321063,0.0057415213,0.005135969
669,0.006866026,0.006055545,3.6237678e-05,0.011347707,0.005755126,0.0051481845
670,0.006882292,0.006069813,3.6341826e-05,0.011374394,0.0057687224,0.005160411
671,0.0068985457,0.006084109,3.644604e-05,0.011401059,0.0057823476,0.0051726396
672,0.0069148573,0.0060984115,3.65503e-05,0.011427739,0.0057959757,0.005184889
673,0.0069311163,0.006112715,3.665461e-05,0.011454464,0.005809605,0.005197108
674,0.0069474047,0.0061270264,3.6758964e-05,0.011481149,0.005823221,0.0052093505
675,0.0069636973,0.006141339,3.686365e-05,0.011507861,0.005836859,0.0052216155
676,0.0069799875,0.006155649,3.6968333e-05,0.011534562,0.005850502,0.0052338564
677,0.0069963057,0.0061699743,3.707334e-05,0.011561324,0.0058641452,0.0052461275
678,0.0070126383,0.00618431,3.717829e-05,0.011588072,0.005877806,0.005258402
679,0.0070289457,0.006198641,3.7283357e-05,0.011614831,0.0058914605,0.005270666
680,0.0070452914,0.006213002,3.7388687e-05,0.011641586,0.005905103,0.0052829487
681,0.0070615984,0.0062273378,3.749415e-05,0.011668342,0.0059187985,0.0052952254
682,0.0070779617,0.0062416676,3.7599675e-05,0.011695156,0.0059324666,0.005307493
683,0.0070943055,0.006256054,3.77054e-05,0.011721888,0.0059461603,0.005319799
684,0.0071106567,0.0062704245,3.7811264e-05,0.0117487535,0.0059598642,0.0053321174
685,0.0071270447,0.006284813,3.7917314e-05,0.011775633,0.0059735607,0.005344437
686,0.0071434667,0.00629922,3.8023518e-05,0.011802513,0.005987289,0.005356768
687,0.007159839,0.006313635,3.8129998e-05,0.011829385,0.006001028,0.0053690863
688,0.007176268,0.006328035,3.8236518e-05,0.011856263,0.006014765,0.005381442
689,0.007192714,0.006342467,3.834344e-05,0.011883181,0.006028497,0.0053937994
690,0.00720913,0.006356905,3.8450264e-05,0.011910094,0.006042256,0.0054061487
691,0.0072255675,0.0063713496,3.855718e-05,0.011937022,0.006055991,0.005418519
692,0.007242022,0.0063858014,3.8664293e-05,0.011964026,0.0060697696,0.0054308968
693,0.007258477,0.0064002695,3.877158e-05,0.011990963,0.0060835294,0.0054432806
694,0.007274965,0.0064147417,3.887896e-05,0.012017964,0.00609733,0.005455671
695,0.007291426,0.006429192,3.898621e-05,0.012044958,0.00611111,0.0054680514
696,0.0073079104,0.006443668,3.909377e-05,0.012071933,0.0061248983,0.005480438
697,0.0073243813,0.0064581423,3.920132e-05,0.012098948,0.0061386926,0.0054928493
698,0.00734089,0.0064726304,3.9308998e-05,0.012125942,0.0061525037,0.0055052494
699,0.0073574074,0.006487121,3.9416776e-05,0.012153014,0.0061663007,0.005517661
700,0.0073739267,0.0065016113,3.9524646e-05,0.012180059,0.0061801095,0.0055300784
701,0.0073904563,0.006516136,3.9632432e-05,0.012207135,0.0061939238,0.0055425037
702,0.0074069602,0.0065306504,3.9740273e-05,0.012234163,0.006207768,0.0055549466
703,0.007423505,0.0065451576,3.984835e-05,0.012261296,0.0062216013,0.0055673807
704,0.007440047,0.0065596877,3.995641e-05,0.012288354,0.006235453,0.005579815
705,0.007456601,0.0065741995,4.0064508e-05,0.012315453,0.0062492792,0.0055922563
706,0.0074731447,0.0065887566,4.0172625e-05,0.012342553,0.0062631145,0.0056047007
707,0.0074896887,0.0066032843,4.0280855e-05,0.01236971,0.0062769847,0.005617157
708,0.0075062704,0.0066178245,4.0389175e-05,0.0123968,0.006290843,0.0056296326
709,0.007522859,0.0066323946,4.0497467e-05,0.012423955,0.0063047227,0.0056420863
710,0.0075394167,0.006646957,4.060587e-05,0.012451145,0.00631861,0.005654569
711,0.007556044,0.0066615273,4.071447e-05,0.01247835,0.006332487,0.0056670443
712,0.0075726304,0.006676105,4.0823288e-05,0.0125055155,0.0063463785,0.0056795403
713,0.007589258,0.0066906777,4.0932366e-05,0.012532717,0.0063602882,0.0056920205
714,0.0076058838,0.0067052552,4.1041458e-05,0.012559912,0.0063741836,0.005704525
715,0.0076225023,0.006719852,4.115073e-05,0.012587152,0.006388122,0.0057170116
716,0.00763917,0.0067344652,4.12603e-05,0.012614394,0.00640203,0.005729541
717,0.0076557924,0.006749085,4.136997e-05,0.012641657,0.0064159506,0.0057420614
718,0.0076724603,0.0067636855,4.147995e-05,0.0126689365,0.0064298934,0.0057545793
719,0.0076891137,0.0067783026,4.1589887e-05,0.012696204,0.006443834,0.0057671107
720,0.0077057783,0.006792958,4.1700096e-05,0.012723496,0.0064578005,0.0057796547
721,0.007722476,0.0068075964,4.181048e-05,0.012750763,0.0064717513,0.0057922043
722,0.00773914,0.0068222345,4.1921056e-05,0.012778139,0.0064857225,0.0058047315
723,0.0077558327,0.006836902,4.2031585e-05,0.012805432,0.0064996905,0.005817322
724,0.007772551,0.0068515693,4.2142245e-05,0.012832733,0.0065136435,0.0058298716
725,0.007789257,0.006866195,4.2253214e-05,0.012860093,0.006527638,0.005842404
726,0.0078059714,0.0068808584,4.236435e-05,0.012887442,0.0065415925,0.0058549833
727,0.007822664,0.00689553,4.247554e-05,0.012914769,0.006555573,0.005867558
728,0.007839377,0.006910215,4.2586737e-05,0.012942135,0.006569558,0.005880124
729,0.007856108,0.006924881,4.269808e-05,0.01296951,0.006583559,0.0058927103
730,0.00787286,0.0069395653,4.2809395e-05,0.012996893,0.006597561,0.005905286
731,0.00788963,0.0069542746,4.29209e-05,0.013024339,0.0066115707,0.0059178933
732,0.007906388,0.00696895,4.3032425e-05,0.013051757,0.0066255997,0.005930504
733,0.007923154,0.006983678,4.3143893e-05,0.0130792055,0.0066396547,0.00594311
734,0.007939922,0.0069984053,4.325556e-05,0.013106616,0.006653677,0.0059557324
735,0.0079566715,0.00701313,4.3367436e-05,0.013134074,0.0066677015,0.0059683467
736,0.007973487,0.007027858,4.347934e-05,0.013161533,0.0066817687,0.0059809787
737,0.007990272,0.0070425957,4.359141e-05,0.013189014,0.0066957916,0.0059936014
738,0.008007105,0.007057341,4.3703418e-05,0.013216514,0.0067098592,0.0060062446
739,0.008023908,0.0070720916,4.3815628e-05,0.013244022,0.0067239283,0.0060188984
740,0.008040731,0.0070868554,4.3927677e-05,0.013271578,0.0067380057,0.006031538
741,0.008057577,0.007101615,4.4040138e-05,0.013299094,0.00675208,0.006044201
742,0.008074395,0.0071163843,4.4152635e-05,0.013326573,0.006766152,0.006056862
743,0.008091241,0.0071311784,4.4265325e-05,0.013354135,0.0067802477,0.006069523
744,0.008108098,0.007145928,4.437801e-05,0.013381714,0.006794331,0.0060822023
745,0.008124933,0.0071607246,4.449064e-05,0.013409266,0.0068084337,0.006094862
746,0.00814179,0.007175498,4.460324e-05,0.013436847,0.006822536,0.0061075226
747,0.008158652,0.0071903025,4.471606e-05,0.013464352,0.006836632,0.0061202156
748,0.008175533,0.007205085,4.4828852e-05,0.013491972,0.006850727,0.0061328993
749,0.008192385,0.0072198845,4.4941753e-05,0.013519554,0.0068648574,0.0061455877
750,0.008209243,0.0072346856,4.5054698e-05,0.013547137,0.0068789744,0.006158278
751,0.008226164,0.007249476,4.5167737e-05,0.013574777,0.0068930695,0.0061709755
752,0.0082430225,0.0072642984,4.5280598e-05,0.013602374,0.006907203,0.006183668
753,0.008259919,0.0072791115,4.539355e-05,0.01363,0.0069213174,0.0061963717
754,0.008276806,0.00729392,4.550642e-05,0.013657663,0.0069354516,0.0062090727
755,0.008293724,0.0073087416,4.5619356e-05,0.013685307,0.0069495896,0.006221788
756,0.008310588,0.007323576,4.5732457e-05,0.013712907,0.0069637056,0.0062344973
757,0.008327505,0.007338409,4.5845583e-05,0.013740558,0.006977888,0.006247222
758,0.008344444,0.0073532523,4.5958706e-05,0.01376822,0.0069920165,0.006259945
759,0.008361361,0.0073680743,4.6072102e-05,0.013795908,0.007006165,0.006272668
760,0.008378278,0.007382946,4.6185596e-05,0.013823569,0.0070203287,0.0062853927
761,0.008395198,0.007397764,4.6299177e-05,0.013851288,0.0070345015,0.006298138
762,0.008412183,0.0074126236,4.641315e-05,0.013879007,0.007048667,0.0063108965
763,0.008429154,0.0074274805,4.652723e-05,0.01390668,0.007062833,0.0063236468
764,0.008446075,0.0074423617,4.6641417e-05,0.013934425,0.0070770155,0.006336389
765,0.008463039,0.007457232,4.6755962e-05,0.013962144,0.0070912153,0.0063491655
766,0.0084800385,0.0074721267,4.6870482e-05,0.01398992,0.0071053933,0.006361928
767,0.008497024,0.007487056,4.6985202e-05,0.014017708,0.0071196104,0.0063747023
768,0.008514039,0.0075019463,4.7100115e-05,0.014045527,0.007133829,0.0063875155
769,0.008531025,0.0075168563,4.7214922e-05,0.014073327,0.00714807,0.006400291
770,0.008548046,0.007531794,4.7329973e-05,0.01410112,0.0071622743,0.006413092
771,0.008565078,0.0075467173,4.744508e-05,0.014128972,0.0071764914,0.006425907
772,0.008582119,0.0075616403,4.7560334e-05,0.014156815,0.0071907835,0.006438733
773,0.008599175,0.007576573,4.7675625e-05,0.01418463,0.0072050286,0.006451541
774,0.00861619,0.0075915474,4.7790967e-05,0.014212529,0.007219245,0.006464356
775,0.0086332625,0.0076064714,4.79064e-05,0.014240353,0.007233518,0.006477186
776,0.008650314,0.007621434,4.802206e-05,0.0142682865,0.0072477646,0.0064900205
777,0.0086673405,0.0076363655,4.8137957e-05,0.01429614,0.007262018,0.006502845
778,0.008684427,0.0076513253,4.8253743e-05,0.014323961,0.0072762873,0.006515664
779,0.008701481,0.0076662833,4.836984e-05,0.014351892,0.007290526,0.0065284926
780,0.008718504,0.007681244,4.8486047e-05,0.014379767,0.0073048216,0.006541343
781,0.008735618,0.007696199,4.8602386e-05,0.014407626,0.0073190895,0.006554184
782,0.0087527055,0.0077111917,4.871873e-05,0.014435568,0.0073333574,0.006567025
783,0.008769778,0.0077261557,4.8835194e-05,0.014463507,0.007347651,0.0065798997
784,0.0087868795,0.007741175,4.895192e-05,0.014491446,0.0073619448,0.0065927627
785,0.008803995,0.0077561582,4.9068596e-05,0.014519415,0.0073762476,0.006605632
786,0.008821096,0.007771145,4.918555e-05,0.014547351,0.007390571,0.0066184863
787,0.008838234,0.00778619,4.9302413e-05,0.014575336,0.0074048676,0.006631373
788,0.008855371,0.007801168,4.9419454e-05,0.014603259,0.0074192053,0.006644248
789,0.00887248,0.0078161815,4.953661e-05,0.014631324,0.0074335206,0.0066571524
790,0.00888964,0.007831193,4.9653914e-05,0.014659299,0.0074478714,0.006670028
791,0.008906776,0.007846259,4.9771512e-05,0.014687318,0.007462198,0.006682959
792,0.008923901,0.007861291,4.9889084e-05,0.014715395,0.007476539,0.0066958372
793,0.008941087,0.007876326,5.000674e-05,0.014743367,0.0074908575,0.006708744
794,0.008958264,0.007891394,5.012492e-05,0.0147715015,0.007505216,0.0067216796
795,0.008975451,0.00790642,5.024313e-05,0.014799529,0.007519564,0.0067345994
796,0.008992636,0.007921506,5.036162e-05,0.014827587,0.007533927,0.006747536
797,0.009009863,0.007936597,5.0480074e-05,0.01485565,0.0075483145,0.00676045
798,0.00902704,0.007951663,5.0598657e-05,0.014883792,0.007562702,0.006773405
799,0.009044257,0.007966723,5.071727e-05,0.01491191,0.0075770677,0.0067863427
800,0.009061462,0.007981824,5.083605e-05,0.01494001,0.007591439,0.006799298
801,0.009078694,0.007996889,5.0954783e-05,0.014968179,0.007605854,0.006812239
802,0.009095916,0.008012006,5.1073737e-05,0.0149963135,0.007620234,0.0068251984
803,0.009113123,0.008027088,5.119282e-05,0.015024455,0.00763466,0.00683817
804,0.009130396,0.008042242,5.131203e-05,0.015052571,0.007649057,0.0068511423
805,0.009147625,0.0080573205,5.1431332e-05,0.015080786,0.0076634614,0.006864119
806,0.009164912,0.008072418,5.1550687e-05,0.015108971,0.007677881,0.006877082
807,0.009182118,0.0080875745,5.1670206e-05,0.015137103,0.0076922704,0.006890065
808,0.009199404,0.008102684,5.178966e-05,0.015165269,0.0077067087,0.0069030416
809,0.009216655,0.008117804,5.1909192e-05,0.015193469,0.007721128,0.0069160294
810,0.0092338985,0.008132919,5.2028805e-05,0.015221657,0.007735557,0.0069290176
811,0.009251164,0.00814805,5.21486e-05,0.0152498875,0.007749951,0.006942008
812,0.009268441,0.008163195,5.226828e-05,0.015278051,0.007764408,0.0069549913
813,0.00928573,0.008178346,5.238817e-05,0.015306233,0.0077788406,0.006967995
814,0.009302981,0.008193461,5.2508156e-05,0.015334404,0.0077932784,0.006980983
815,0.009320281,0.008208604,5.262826e-05,0.015362687,0.007807714,0.006993994
816,0.009337546,0.008223736,5.274839e-05,0.015390895,0.007822154,0.0070069777
817,0.009354843,0.008238916,5.28688e-05,0.015419101,0.007836594,0.0070200004
818,0.009372098,0.008254045,5.2989064e-05,0.015447337,0.007851042,0.007033018
819,0.009389405,0.008269201,5.3109456e-05,0.0154755525,0.007865488,0.0070460173
820,0.009406737,0.008284383,5.3229956e-05,0.015503801,0.007879964,0.0070590447
821,0.009424026,0.008299509,5.335058e-05,0.015532092,0.0078944415,0.007072051
822,0.009441336,0.0083147045,5.347123e-05,0.0155604035,0.007908883,0.0070850975
823,0.009458672,0.008329888,5.359205e-05,0.0155886365,0.007923364,0.007098142
824,0.009476017,0.008345092,5.3712953e-05,0.015616971,0.007937864,0.0071111755
825,0.0094933435,0.008360243,5.383417e-05,0.015645234,0.00795233,0.0071242196
826,0.009510679,0.008375428,5.395525e-05,0.015673561,0.007966805,0.007137258
827,0.009528023,0.00839063,5.4076732e-05,0.015701832,0.007981302,0.007150318
828,0.00954537,0.00840584,5.4198466e-05,0.015730198,0.007995819,0.0071633775
829,0.009562725,0.008421024,5.4320455e-05,0.015758535,0.008010306,0.007176436
830,0.009580143,0.008436268,5.4442728e-05,0.015786896,0.008024819,0.007189508
831,0.009597485,0.0084514795,5.4565207e-05,0.01581523,0.008039339,0.0072025796
832,0.009614856,0.008466715,5.4687524e-05,0.015843604,0.008053872,0.0072156694
833,0.009632209,0.008481926,5.481e-05,0.015872024,0.00806836,0.0072287293
834,0.00964957,0.008497114,5.493258e-05,0.015900303,0.0080828825,0.0072418298
835,0.009667008,0.008512365,5.505525e-05,0.015928702,0.008097425,0.0072549134
836,0.0096843615,0.008527609,5.5178094e-05,0.01595707,0.0081119435,0.00726799
837,0.009701777,0.008542832,5.530097e-05,0.015985452,0.008126474,0.0072810897
838,0.009719212,0.008558102,5.5424054e-05,0.016013892,0.008141024,0.0072941696
839,0.009736586,0.008573354,5.554732e-05,0.016042292,0.008155585,0.007307302
840,0.009754031,0.00858861,5.5670615e-05,0.016070686,0.00817013,0.0073204017
841,0.009771467,0.008603893,5.579415e-05,0.016099181,0.008184667,0.007333506
842,0.009788918,0.008619187,5.5917702e-05,0.016127663,0.00819928,0.007346629
843,0.009806376,0.00863445,5.604139e-05,0.016156148,0.008213843,0.0073597655
844,0.009823825,0.008649767,5.616541e-05,0.016184641,0.008228473,0.007372904
845,0.009841298,0.008665067,5.628937e-05,0.016213149,0.00824302,0.007386064
846,0.009858767,0.008680329,5.6413453e-05,0.016241647,0.008257633,0.0073991995
847,0.009876238,0.008695699,5.6537683e-05,0.016270177,0.00827224,0.007412344
848,0.0098937405,0.008710988,5.666217e-05,0.016298711,0.008286842,0.007425528
849,0.009911232,0.0087263165,5.678673e-05,0.016327305,0.008301483,0.007438697
850,0.009928736,0.008741635,5.691138e-05,0.016355833,0.0083161015,0.0074518486
851,0.009946254,0.008756961,5.7036676e-05,0.016384358,0.008330721,0.0074650603
852,0.009963764,0.008772309,5.7161884e-05,0.016412927,0.008345357,0.007478229
853,0.009981292,0.0087876255,5.7287132e-05,0.01644154,0.008359998,0.007491391
854,0.009998785,0.008802973,5.741268e-05,0.016470067,0.00837461,0.007504583
855,0.0100163175,0.008818323,5.7538255e-05,0.016498623,0.00838929,0.0075177946
856,0.010033863,0.008833672,5.766374e-05,0.016527232,0.008403915,0.007530964
857,0.01005137,0.008849059,5.778932e-05,0.016555794,0.008418576,0.007544164
858,0.010068913,0.008864396,5.7914865e-05,0.016584376,0.008433219,0.00755735
859,0.010086428,0.008879737,5.8040536e-05,0.016612982,0.008447847,0.0075705405
860,0.010103979,0.008895114,5.816628e-05,0.016641587,0.008462525,0.007583744
861,0.01012155,0.008910448,5.829196e-05,0.016670251,0.008477182,0.0075969636
862,0.010139072,0.00892585,5.8417816e-05,0.016698847,0.00849184,0.0076101837
863,0.01015665,0.008941238,5.8543974e-05,0.016727509,0.008506509,0.007623375
864,0.010174229,0.008956606,5.867015e-05,0.016756147,0.00852119,0.0076366155
865,0.01019179,0.008971973,5.8796497e-05,0.01678479,0.008535854,0.0076498426
866,0.010209368,0.008987347,5.892297e-05,0.016813485,0.008550546,0.007663072
867,0.010226956,0.009002749,5.904967e-05,0.016842134,0.008565213,0.0076763025
868,0.010244519,0.00901816,5.917632e-05,0.016870836,0.008579918,0.007689518
869,0.010262109,0.009033547,5.930327e-05,0.016899485,0.008594633,0.007702771
870,0.010279715,0.009048949,5.94302e-05,0.016928252,0.008609288,0.0077160066
871,0.010297337,0.009064355,5.9557307e-05,0.0169569,0.008623999,0.0077292444
872,0.010314909,0.009079753,5.968439e-05,0.016985564,0.008638706,0.0077425116
873,0.010332502,0.009095169,5.9811682e-05,0.017014315,0.008653388,0.007755749
874,0.010350086,0.0091106035,5.9938782e-05,0.017043017,0.008668097,0.007768999
875,0.010367738,0.00912602,6.0066206e-05,0.01707171,0.0086828265,0.007782263
876,0.01038535,0.009141409,6.0193743e-05,0.017100388,0.008697518,0.007795529
877,0.010402917,0.009156839,6.0321254e-05,0.017129133,0.008712274,0.0078087975
878,0.0104205785,0.009172258,6.0448827e-05,0.017157875,0.00872698,0.007822044
