,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
560,0.0051583243,0.004553604,2.5362753e-05,0.00854786,0.0043309857,0.003851764
561,0.005173349,0.004566818,2.5451938e-05,0.008572639,0.004343606,0.0038630322
562,0.0051884293,0.0045800693,2.5541085e-05,0.00859745,0.004356233,0.003874315
563,0.005203486,0.004593315,2.5630456e-05,0.008622315,0.0043688817,0.0038856007
564,0.0052185915,0.004606557,2.5719884e-05,0.0086472025,0.004381532,0.0038969025
565,0.0052336827,0.004619851,2.5809451e-05,0.008672084,0.0043942104,0.0039082123
566,0.005248818,0.004633149,2.5899255e-05,0.008697015,0.004406909,0.0039195507
567,0.005263967,0.004646455,2.5989064e-05,0.008721963,0.0044196043,0.0039309002
568,0.0052791107,0.0046597566,2.6078904e-05,0.008746937,0.004432316,0.003942245
569,0.0052942564,0.0046730903,2.6168816e-05,0.0087719,0.0044450243,0.0039536105
570,0.0053094444,0.004686424,2.6258791e-05,0.008796916,0.0044577504,0.0039649764
571,0.0053246077,0.004699754,2.6348973e-05,0.008821901,0.0044704825,0.003976344
572,0.005339802,0.0047131036,2.6439175e-05,0.008846965,0.004483237,0.0039877165
573,0.005355013,0.0047264765,2.6529673e-05,0.008872041,0.004495992,0.0039991345
574,0.005370234,0.004739861,2.66202e-05,0.008897124,0.004508752,0.004010539
575,0.0053854836,0.0047532544,2.6710888e-05,0.008922259,0.0045215464,0.0040219664
576,0.005400737,0.0047666533,2.6802316e-05,0.008947388,0.004534351,0.0040333853
577,0.005416015,0.004780063,2.6893731e-05,0.008972549,0.004547152,0.004044833
578,0.0054312837,0.004793514,2.698538e-05,0.008997749,0.0045599765,0.0040562684
579,0.0054466054,0.004806962,2.707729e-05,0.009022956,0.0045728018,0.0040677423
580,0.0054619047,0.0048204046,2.7169195e-05,0.009048166,0.0045856405,0.004079199
581,0.005477229,0.004833876,2.7261423e-05,0.009073394,0.0045984834,0.0040906887
582,0.0054925513,0.004847343,2.7353732e-05,0.0090986835,0.0046113385,0.0041021793
583,0.005507926,0.0048608473,2.744622e-05,0.009123977,0.0046242187,0.0041136714
584,0.005523276,0.004874341,2.7538708e-05,0.009149329,0.004637099,0.004125192
585,0.0055386587,0.004887854,2.7631328e-05,0.00917464,0.0046500033,0.004136711
586,0.0055540525,0.0049013775,2.7724058e-05,0.009200043,0.0046628923,0.0041482495
587,0.0055694464,0.0049149175,2.7816772e-05,0.009225383,0.0046758093,0.0041597765
588,0.0055848644,0.004928464,2.7909651e-05,0.0092507955,0.004688743,0.0041713244
589,0.0056002974,0.004942024,2.8002722e-05,0.009276222,0.004701672,0.0041828956
590,0.0056157554,0.0049555968,2.8095832e-05,0.009301664,0.0047146305,0.004194481
591,0.005631197,0.0049691754,2.8189243e-05,0.0093271155,0.0047275797,0.0042060567
592,0.0056466646,0.004982764,2.8282759e-05,0.009352573,0.004740544,0.00421763
593,0.0056621404,0.0049963696,2.837646e-05,0.009378073,0.0047535202,0.0042292313
594,0.005677611,0.005009978,2.8470278e-05,0.009403611,0.004766499,0.0042408546
595,0.00569316,0.005023603,2.8564269e-05,0.0094291195,0.004779504,0.0042524664
596,0.0057086553,0.0050372286,2.8658382e-05,0.009454713,0.0047925045,0.0042640916
597,0.0057241824,0.00505088,2.8752607e-05,0.009480242,0.0048055155,0.004275724
598,0.00573973,0.005064537,2.8846836e-05,0.009505848,0.0048185433,0.0042873663
599,0.005755273,0.005078201,2.8941435e-05,0.0095314365,0.0048315767,0.0042990106
600,0.005770827,0.005091865,2.9036051e-05,0.009557074,0.004844621,0.004310669
601,0.005786394,0.0051055453,2.91307e-05,0.0095827095,0.0048576705,0.004322339
602,0.005801993,0.0051192283,2.9225439e-05,0.009608333,0.004870728,0.00433401
603,0.005817569,0.005132917,2.932036e-05,0.009634004,0.004883778,0.004345686
604,0.0058331504,0.0051466147,2.9415274e-05,0.009659669,0.004896852,0.0043573687
605,0.005848752,0.0051603196,2.951054e-05,0.009685345,0.004909924,0.004369056
606,0.0058643725,0.005174033,2.960603e-05,0.009711059,0.004922994,0.004380757
607,0.005879996,0.0051877657,2.9701521e-05,0.009736776,0.004936094,0.004392476
608,0.005895638,0.0052014985,2.9797116e-05,0.009762528,0.004949207,0.0044041905
609,0.0059112646,0.0052152174,2.9892743e-05,0.0097882785,0.004962302,0.0044158963
610,0.005926916,0.005228958,2.9988581e-05,0.009814002,0.0049754158,0.0044276346
611,0.0059425863,0.0052427263,3.008451e-05,0.009839824,0.0049885493,0.0044393614
612,0.0059582735,0.0052565066,3.0180527e-05,0.009865627,0.005001697,0.0044511356
613,0.0059739756,0.0052702934,3.0276746e-05,0.00989149,0.005014848,0.0044629
614,0.0059897006,0.005284089,3.0373087e-05,0.009917329,0.0050280113,0.004474661
615,0.0060054087,0.0052978946,3.0469462e-05,0.009943217,0.0050411774,0.004486449
616,0.0060211574,0.005311738,3.0565814e-05,0.0099691,0.0050543747,0.0044982526
617,0.0060368916,0.005325561,3.0662504e-05,0.009995045,0.0050675804,0.004510056
618,0.0060526687,0.0053394022,3.0759238e-05,0.010021017,0.005080796,0.0045218733
619,0.006068451,0.0053532496,3.0856092e-05,0.010046988,0.005094029,0.004533695
620,0.006084226,0.0053671356,3.0952982e-05,0.010072961,0.0051072435,0.004545523
621,0.006100017,0.0053810063,3.10501e-05,0.010098936,0.005120483,0.004557356
622,0.006115826,0.0053948644,3.1147465e-05,0.0101249395,0.0051337164,0.0045692017
623,0.006131628,0.00540876,3.1245036e-05,0.010150958,0.005146967,0.0045810486
624,0.0061474517,0.00542264,3.134297e-05,0.010177008,0.005160233,0.004592898
625,0.00616329,0.005436549,3.144089e-05,0.010203051,0.0051734927,0.004604778
626,0.0061791297,0.005450465,3.1538795e-05,0.010229099,0.0051867734,0.004616654
627,0.0061949734,0.0054643806,3.16369e-05,0.010255176,0.0052000578,0.004628516
628,0.0062108296,0.0054783,3.1735093e-05,0.010281293,0.005213348,0.0046404176
629,0.0062267175,0.005492233,3.1833533e-05,0.010307392,0.005226642,0.00465232
630,0.0062425854,0.005506186,3.193227e-05,0.010333505,0.0052399477,0.0046642134
631,0.006258497,0.005520137,3.2031217e-05,0.010359649,0.005253268,0.004676118
632,0.006274379,0.0055340836,3.213029e-05,0.010385742,0.005266586,0.004688046
633,0.00629027,0.0055480553,3.2229484e-05,0.010411919,0.005279915,0.0046999487
634,0.006306182,0.00556201,3.232889e-05,0.010438094,0.0052932436,0.004711887
635,0.006322145,0.0055760117,3.2428423e-05,0.010464319,0.0053065945,0.0047238325
636,0.006338097,0.005590016,3.2527976e-05,0.010490571,0.0053199613,0.0047357967
637,0.0063540395,0.005604019,3.2627573e-05,0.01051681,0.00533334,0.0047477623
638,0.0063700033,0.00561804,3.272736e-05,0.010543042,0.0053466936,0.0047597224
639,0.0063859876,0.0056320606,3.2827284e-05,0.010569308,0.0053600743,0.004771706
640,0.006401973,0.00564609,3.292719e-05,0.0105955945,0.005373476,0.0047837007
641,0.006417951,0.00566014,3.302722e-05,0.010621884,0.0053868797,0.004795679
642,0.0064339503,0.005674169,3.3127344e-05,0.010648212,0.0054002902,0.0048076725
643,0.006449961,0.005688242,3.3227607e-05,0.010674506,0.005413677,0.00481969
644,0.006465982,0.0057022767,3.3327935e-05,0.010700825,0.005427111,0.004831669
645,0.0064819846,0.0057163425,3.342832e-05,0.010727161,0.005440538,0.0048436853
646,0.0064980043,0.005730409,3.352868e-05,0.010753535,0.005453944,0.0048556905
647,0.006514045,0.005744499,3.3629076e-05,0.010779904,0.005467385,0.004867724
648,0.006530121,0.0057585863,3.372969e-05,0.010806309,0.0054808264,0.0048797675
649,0.0065461947,0.005772708,3.3830376e-05,0.010832718,0.005494314,0.0048918226
650,0.006562281,0.0057868124,3.3931352e-05,0.010859188,0.0055077784,0.0049038935
651,0.0065783705,0.005800946,3.4032466e-05,0.010885627,0.0055212774,0.0049159448
652,0.006594468,0.0058150957,3.4133696e-05,0.010912078,0.0055347574,0.0049280263
653,0.006610588,0.005829212,3.423524e-05,0.010938586,0.005548235,0.00494011
654,0.00662671,0.0058433767,3.4336666e-05,0.010965085,0.0055617504,0.004952208
655,0.0066428366,0.00585753,3.4438108e-05,0.01099159,0.005575262,0.0049642897
656,0.006658999,0.005871695,3.4539702e-05,0.011018163,0.005588795,0.0049764006
657,0.006675137,0.0058858707,3.4641642e-05,0.011044694,0.005602327,0.0049885036
658,0.0066913026,0.0059000584,3.474363e-05,0.011071262,0.005615853,0.005000623
659,0.0067074457,0.005914246,3.4845878e-05,0.011097769,0.0056294026,0.0050127325
660,0.0067236284,0.0059284572,3.4948192e-05,0.011124391,0.0056429403,0.005024868
661,0.0067398096,0.005942628,3.505052e-05,0.011150947,0.0056564915,0.005036994
662,0.0067559816,0.005956843,3.5153083e-05,0.011177597,0.005670057,0.0050491216
663,0.0067721955,0.0059710536,3.5255787e-05,0.011204173,0.0056836195,0.005061277
664,0.006788414,0.005985305,3.535858e-05,0.011230852,0.005697217,0.005073438
665,0.0068046493,0.005999524,3.5461515e-05,0.011257503,0.005710802,0.0050856117
666,0.006820874,0.0060137827,3.5564335e-05,0.011284176,0.0057244124,0.005097775
667,0.006837101,0.0060280613,3.5667294e-05,0.011310864,0.005738009,0.0051099528
668,0.006853358,0.0060423072,3.577038e-05,0.011337561,0.005751624,0.005122154
669,0.0068696565,0.00605658,3.5873385e-05,0.011364263,0.0057652555,0.005134347
670,0.006885901,0.0060708714,3.597645e-05,0.0113909915,0.00577887,0.005146556
671,0.0069021857,0.0060851397,3.607962e-05,0.011417758,0.005792526,0.0051587485
672,0.00691847,0.00609946,3.6182944e-05,0.011444513,0.005806158,0.005170967
673,0.0069347695,0.006113728,3.628624e-05,0.011471249,0.0058198045,0.0051831957
674,0.006951042,0.006128033,3.6389505e-05,0.01149803,0.005833454,0.0051954077
675,0.0069673485,0.0061423383,3.6493002e-05,0.011524831,0.0058470992,0.0052076457
676,0.0069836685,0.006156652,3.6596528e-05,0.011551596,0.0058607636,0.005219861
677,0.0069999886,0.0061709634,3.670026e-05,0.011578376,0.0058744336,0.00523212
678,0.007016318,0.006185285,3.680411e-05,0.01160523,0.005888102,0.0052443673
679,0.0070326547,0.006199629,3.6908e-05,0.01163203,0.0059017967,0.005256626
680,0.0070489584,0.0062139495,3.701212e-05,0.011658886,0.0059154895,0.0052688653
681,0.0070653204,0.0062282896,3.711658e-05,0.011685711,0.005929166,0.005281136
682,0.0070816856,0.00624263,3.722109e-05,0.011712524,0.0059428606,0.005293402
683,0.007098051,0.006256993,3.7326005e-05,0.011739408,0.0059565715,0.005305672
684,0.007114421,0.0062713437,3.7431037e-05,0.0117663015,0.0059702885,0.005317959
685,0.007130838,0.0062857317,3.7536167e-05,0.011793219,0.0059840237,0.005330255
686,0.0071472535,0.0063001257,3.7641403e-05,0.0118201785,0.005997759,0.0053425767
687,0.0071636536,0.006314534,3.7746926e-05,0.011847123,0.0060115145,0.0053548845
688,0.0071800896,0.0063289194,3.7852376e-05,0.011874049,0.0060252706,0.005367194
689,0.0071965195,0.006343347,3.795801e-05,0.011901065,0.006039021,0.005379538
690,0.007212946,0.0063577555,3.8063677e-05,0.011928079,0.0060527963,0.005391865
691,0.0072294204,0.0063722082,3.8169554e-05,0.011955092,0.0060665845,0.0054042195
692,0.007245897,0.006386639,3.827542e-05,0.011982095,0.006080374,0.005416566
693,0.007262348,0.006401086,3.8381506e-05,0.012009144,0.006094162,0.005428921
694,0.007278838,0.0064155525,3.848763e-05,0.0120361885,0.0061079483,0.0054413076
695,0.0072953315,0.006430013,3.8593833e-05,0.0120632425,0.006121768,0.0054536704
696,0.0073118364,0.0064444793,3.870025e-05,0.0120903235,0.006135573,0.0054660593
697,0.0073283194,0.006458947,3.8806855e-05,0.0121174175,0.0061493777,0.0054784208
698,0.00734484,0.0064734328,3.8913568e-05,0.012144489,0.006163209,0.0054908027
699,0.007361363,0.0064879027,3.9020444e-05,0.012171632,0.006177017,0.005503186
700,0.00737789,0.006502413,3.912737e-05,0.012198743,0.0061908592,0.0055155978
701,0.0073944037,0.0065168976,3.9234368e-05,0.012225891,0.0062047,0.005528002
702,0.0074109538,0.006531413,3.9341357e-05,0.0122529995,0.006218561,0.005540418
703,0.0074275094,0.006545899,3.944854e-05,0.012280165,0.0062324,0.005552835
704,0.0074440497,0.006560432,3.955563e-05,0.012307317,0.0062462627,0.0055652563
705,0.007460611,0.0065749404,3.9662842e-05,0.012334492,0.0062601194,0.005577678
706,0.0074771517,0.006589477,3.9770144e-05,0.012361673,0.006273985,0.0055901064
707,0.0074937395,0.0066039977,3.9877636e-05,0.012388843,0.006287857,0.005602553
708,0.0075103426,0.006618539,3.998515e-05,0.012416049,0.0063017434,0.00561498
709,0.007526922,0.006633082,4.0092804e-05,0.0124432575,0.006315625,0.0056274324
710,0.007543528,0.0066476725,4.0200448e-05,0.012470513,0.006329529,0.0056398986
711,0.007560117,0.0066622305,4.030834e-05,0.0124977315,0.006343441,0.0056523704
712,0.0075767534,0.0066767777,4.0416504e-05,0.012525018,0.0063573364,0.0056648245
713,0.007593371,0.006691366,4.0524574e-05,0.012552299,0.0063712415,0.005677315
714,0.007610006,0.00670595,4.0632898e-05,0.012579608,0.0063851858,0.0056897798
715,0.007626628,0.0067205396,4.074132e-05,0.012606897,0.006399114,0.005702251
716,0.007643293,0.006735134,4.084996e-05,0.012634195,0.006413057,0.0057147704
717,0.007659954,0.0067497473,4.0958752e-05,0.012661553,0.006426987,0.0057272776
718,0.0076766256,0.006764371,4.1067902e-05,0.01268888,0.0064409506,0.0057397876
719,0.0076932916,0.006778988,4.1177223e-05,0.012716226,0.0064549064,0.005752307
720,0.0077100024,0.0067936173,4.1286916e-05,0.012743592,0.006468873,0.0057648327
721,0.0077266847,0.0068082735,4.1396805e-05,0.012770971,0.006482853,0.0057773627
722,0.007743422,0.0068228994,4.15068e-05,0.0127983475,0.006496838,0.005789909
723,0.0077601136,0.0068375696,4.161679e-05,0.012825749,0.0065108123,0.0058024437
724,0.007776802,0.006852198,4.1726926e-05,0.012853142,0.0065247933,0.005814969
725,0.0077935266,0.006866857,4.1837477e-05,0.012880522,0.006538782,0.005827527
726,0.007810247,0.0068815164,4.1948202e-05,0.012907967,0.0065527647,0.005840077
727,0.007826964,0.006896171,4.2058942e-05,0.01293535,0.0065667625,0.0058526243
728,0.007843716,0.0069108354,4.2169668e-05,0.012962798,0.0065807756,0.0058651757
729,0.007860448,0.00692551,4.2280568e-05,0.012990239,0.0065948004,0.005877748
730,0.007877192,0.0069401925,4.239138e-05,0.013017695,0.0066088056,0.005890326
731,0.007893942,0.0069548814,4.2502495e-05,0.013045182,0.006622832,0.0059029264
732,0.007910712,0.0069695585,4.261357e-05,0.013072657,0.0066368696,0.0059154993
733,0.007927534,0.0069842897,4.2724732e-05,0.013100196,0.0066509186,0.005928089
734,0.0079443185,0.0069989967,4.2836e-05,0.013127679,0.0066649644,0.0059407037
735,0.007961127,0.0070137484,4.294739e-05,0.013155222,0.0066790404,0.0059533343
736,0.007977918,0.007028458,4.305888e-05,0.013182718,0.0066931047,0.005965929
737,0.007994709,0.0070431787,4.3170436e-05,0.0132102985,0.0067071733,0.005978541
738,0.008011527,0.007057914,4.3281914e-05,0.013237877,0.0067212554,0.005991172
739,0.00802836,0.0070726722,4.339352e-05,0.01326545,0.006735324,0.006003805
740,0.008045211,0.007087424,4.3504966e-05,0.013293037,0.006749414,0.0060164286
741,0.008062029,0.0071021547,4.361673e-05,0.013320641,0.0067635076,0.0060290853
742,0.008078884,0.007116931,4.3728505e-05,0.01334824,0.006777609,0.0060417308
743,0.008095756,0.00713169,4.384049e-05,0.013375859,0.006791715,0.006054383
744,0.008112594,0.00714647,4.3952485e-05,0.013403472,0.006805838,0.006067036
745,0.0081294635,0.0071612494,4.406444e-05,0.013431083,0.0068199476,0.0060797054
746,0.008146299,0.0071760267,4.417636e-05,0.013458719,0.006834073,0.006092366
747,0.008163187,0.007190826,4.4288357e-05,0.013486384,0.0068481676,0.0061050267
748,0.00818008,0.007205593,4.440061e-05,0.013514023,0.0068623032,0.0061176945
749,0.008196935,0.0072203963,4.451285e-05,0.013541655,0.0068764337,0.0061303773
750,0.0082138,0.00723518,4.4625158e-05,0.013569359,0.00689056,0.00614305
751,0.008230729,0.0072499816,4.473749e-05,0.013596984,0.0069046975,0.006155725
752,0.008247603,0.007264785,4.4849923e-05,0.013624678,0.0069188406,0.006168436
753,0.008264523,0.0072795935,4.4962293e-05,0.0136523815,0.006932984,0.0061810995
754,0.008281411,0.0072943917,4.5074685e-05,0.013680066,0.0069471346,0.006193804
755,0.008298347,0.007309212,4.518735e-05,0.013707765,0.006961298,0.006206495
756,0.008315214,0.0073240427,4.530001e-05,0.013735466,0.0069754324,0.0062191994
757,0.00833216,0.0073388694,4.5412722e-05,0.013763202,0.006989613,0.0062319036
758,0.008349104,0.0073537156,4.5525543e-05,0.013790919,0.0070037856,0.006244623
759,0.008366006,0.007368551,4.563844e-05,0.013818645,0.007017933,0.0062573203
760,0.008382957,0.0073833764,4.5751414e-05,0.013846388,0.0070321234,0.006270047
761,0.008399918,0.007398246,4.586451e-05,0.01387417,0.007046309,0.0062827757
762,0.008416872,0.007413089,4.5978155e-05,0.013901947,0.0070604966,0.0062954966
763,0.008433814,0.0074279266,4.6091845e-05,0.013929654,0.0070746825,0.006308242
764,0.008450801,0.0074427854,4.6205943e-05,0.013957469,0.0070888954,0.006320993
765,0.008467746,0.0074576666,4.6320318e-05,0.013985321,0.0071031023,0.0063337255
766,0.008484751,0.007472571,4.643481e-05,0.014013116,0.0071173357,0.006346479
767,0.008501753,0.0074874596,4.6549358e-05,0.014040974,0.007131549,0.006359246
768,0.008518795,0.007502361,4.6664016e-05,0.014068792,0.007145811,0.006372039
769,0.008535804,0.0075172777,4.677858e-05,0.01409671,0.0071600396,0.0063848216
770,0.008552816,0.0075321654,4.689342e-05,0.014124577,0.0071743117,0.0063976
771,0.008569846,0.0075470987,4.7008245e-05,0.014152474,0.007188553,0.0064103957
772,0.008586862,0.007562041,4.7123263e-05,0.014180394,0.007202808,0.006423208
773,0.008603967,0.007577005,4.7238274e-05,0.014208337,0.0072170836,0.006435997
774,0.008620989,0.0075919083,4.7353325e-05,0.014236244,0.007231355,0.006448804
775,0.008638054,0.00760689,4.7468417e-05,0.014264151,0.007245647,0.006461643
776,0.008655116,0.0076218056,4.7583668e-05,0.014292103,0.0072599067,0.0064744293
777,0.008672165,0.007636757,4.7698995e-05,0.014319984,0.007274183,0.00648728
778,0.008689248,0.0076516843,4.7814283e-05,0.014347937,0.0072884653,0.0065000816
779,0.008706308,0.007666664,4.792987e-05,0.014375849,0.0073027695,0.006512883
780,0.008723371,0.0076816175,4.804563e-05,0.014403845,0.0073170494,0.0065257135
781,0.008740443,0.0076965494,4.8161524e-05,0.014431746,0.0073313406,0.006538552
782,0.008757547,0.0077115647,4.8277478e-05,0.014459739,0.007345648,0.006551385
783,0.008774662,0.007726531,4.8393573e-05,0.014487728,0.0073599685,0.0065642465
784,0.008791757,0.0077415183,4.850978e-05,0.014515743,0.00737427,0.0065770913
785,0.008808873,0.007756496,4.8626156e-05,0.014543761,0.007388624,0.0065899543
786,0.008825982,0.0077715185,4.8742753e-05,0.014571764,0.0074029276,0.006602812
787,0.008843116,0.007786506,4.885942e-05,0.014599776,0.0074172867,0.0066156755
788,0.008860273,0.0078015076,4.8976137e-05,0.0146278795,0.007431601,0.0066285445
789,0.008877418,0.0078165345,4.9093105e-05,0.0146559,0.0074459435,0.0066414247
790,0.008894559,0.007831529,4.9210186e-05,0.014683946,0.0074602906,0.006654314
791,0.0089117,0.0078465855,4.9327453e-05,0.014712004,0.0074746483,0.006667192
792,0.008928862,0.007861599,4.9444785e-05,0.014740088,0.007489012,0.006680091
793,0.008946056,0.007876656,4.95621e-05,0.014768234,0.0075033996,0.006692999
794,0.008963238,0.007891703,4.9679787e-05,0.014796336,0.0075177653,0.006705908
795,0.008980428,0.007906748,4.9797487e-05,0.014824418,0.007532144,0.006718792
796,0.008997631,0.007921797,4.9915427e-05,0.014852565,0.00754656,0.0067317253
797,0.009014826,0.007936891,5.0033374e-05,0.014880696,0.007560936,0.00674467
798,0.00903201,0.007951945,5.0151448e-05,0.014908872,0.007575365,0.0067576
799,0.00904925,0.007967016,5.0269573e-05,0.0149370115,0.007589759,0.0067705167
800,0.009066455,0.007982137,5.038789e-05,0.01496517,0.0076041613,0.0067834696
801,0.009083705,0.007997186,5.0506133e-05,0.014993379,0.0076185907,0.0067964196
802,0.009100933,0.0080122715,5.0624658e-05,0.015021576,0.007633013,0.0068093766
803,0.009118186,0.0080273785,5.0743372e-05,0.015049786,0.007647416,0.006822323
804,0.009135431,0.008042484,5.086206e-05,0.0150779495,0.007661869,0.0068352777
805,0.009152666,0.008057596,5.0981034e-05,0.015106211,0.007676307,0.006848253
806,0.009169928,0.008072691,5.1100094e-05,0.015134408,0.007690744,0.006861193
807,0.009187196,0.008087806,5.1219173e-05,0.015162702,0.0077051995,0.006874187
808,0.00920445,0.008102921,5.1338393e-05,0.015190897,0.0077196257,0.006887155
809,0.009221712,0.008118034,5.1457686e-05,0.0152191315,0.007734095,0.006900118
810,0.009238974,0.008133147,5.1577048e-05,0.015247435,0.0077485177,0.0069131083
811,0.009256248,0.00814829,5.1696472e-05,0.015275704,0.00776299,0.0069260965
812,0.009273556,0.0081634065,5.1815932e-05,0.015303868,0.0077774255,0.006939068
813,0.009290836,0.008178543,5.1935353e-05,0.015332127,0.0077919103,0.0069520753
814,0.009308095,0.008193673,5.2054955e-05,0.015360347,0.0078063537,0.006965042
815,0.009325382,0.008208818,5.2174742e-05,0.015388677,0.007820832,0.006978061
816,0.009342652,0.008223955,5.2294505e-05,0.015416979,0.007835292,0.006991028
817,0.00935996,0.0082390765,5.241445e-05,0.0154451765,0.007849768,0.0070040245
818,0.0093772495,0.008254216,5.2534455e-05,0.015473492,0.007864233,0.007017027
819,0.009394564,0.008269387,5.265442e-05,0.015501805,0.007878729,0.0070300302
820,0.009411897,0.008284525,5.2774387e-05,0.015530046,0.007893184,0.007043025
821,0.0094292145,0.008299696,5.289452e-05,0.0155583965,0.007907692,0.0070560593
822,0.00944651,0.008314852,5.3014664e-05,0.015586731,0.007922203,0.0070690825
823,0.009463884,0.008330043,5.313506e-05,0.015615074,0.007936686,0.0070821005
824,0.009481192,0.0083452305,5.3255473e-05,0.015643436,0.0079512,0.007095124
825,0.009498533,0.008360396,5.3376214e-05,0.015671736,0.007965708,0.0071081673
826,0.009515908,0.008375583,5.349697e-05,0.015700074,0.007980235,0.0071211997
827,0.009533235,0.008390775,5.3617852e-05,0.015728408,0.007994732,0.007134244
828,0.00955062,0.008405987,5.3739113e-05,0.015756803,0.008009244,0.0071472786
829,0.009567967,0.008421173,5.38605e-05,0.015785214,0.008023805,0.0071603563
830,0.009585356,0.008436398,5.3982407e-05,0.015813623,0.008038341,0.0071734237
831,0.009602726,0.008451603,5.410409e-05,0.01584203,0.008052881,0.0071864747
832,0.009620094,0.008466829,5.4225897e-05,0.01587042,0.008067401,0.007199542
833,0.009637494,0.008482047,5.434784e-05,0.015898844,0.0080819605,0.007212616
834,0.009654886,0.008497278,5.4469823e-05,0.015927197,0.008096484,0.007225688
835,0.009672273,0.008512486,5.4591917e-05,0.015955634,0.008111049,0.0072387373
836,0.009689673,0.008527721,5.4714008e-05,0.015984068,0.008125612,0.0072518205
837,0.009707061,0.0085429605,5.4836168e-05,0.016012514,0.008140152,0.0072648926
838,0.009724496,0.008558213,5.495838e-05,0.016040996,0.008154735,0.007277993
839,0.009741902,0.008573474,5.508091e-05,0.016069446,0.008169298,0.0072911065
840,0.009759344,0.008588711,5.5203433e-05,0.016097926,0.008183903,0.007304183
841,0.009776761,0.008603949,5.53263e-05,0.016126435,0.008198491,0.0073172953
842,0.009794244,0.008619251,5.544911e-05,0.016154956,0.008213101,0.0073304283
843,0.009811705,0.008634542,5.5572284e-05,0.01618347,0.008227687,0.007343537
844,0.0098291645,0.008649804,5.5695396e-05,0.016212007,0.008242292,0.0073566786
845,0.0098466305,0.00866513,5.5818648e-05,0.016240556,0.008256938,0.0073698233
846,0.009864123,0.008680404,5.5941957e-05,0.016269159,0.008271525,0.007382938
847,0.009881609,0.008695671,5.606541e-05,0.01629771,0.008286167,0.0073960954
848,0.0098990975,0.008711026,5.618915e-05,0.016326271,0.008300788,0.0074092704
849,0.009916634,0.008726337,5.6312823e-05,0.016354918,0.008315468,0.007422406
850,0.00993411,0.00874166,5.6436824e-05,0.016383532,0.008330099,0.007435575
851,0.009951615,0.008756995,5.656122e-05,0.016412085,0.008344745,0.0074487473
852,0.009969164,0.008772305,5.6685592e-05,0.016440654,0.008359384,0.007461916
853,0.009986655,0.008787656,5.6810284e-05,0.016469296,0.008374046,0.0074750884
854,0.01000419,0.008802986,5.693484e-05,0.016497945,0.00838871,0.007488275
855,0.010021718,0.008818333,5.705936e-05,0.016526582,0.008403341,0.0075014513
856,0.010039276,0.008833681,5.7184105e-05,0.016555157,0.008418033,0.0075146332
857,0.010056775,0.008849022,5.7308756e-05,0.016583826,0.008432708,0.0075278273
858,0.010074324,0.00886434,5.74334e-05,0.016612437,0.008447386,0.007540999
859,0.010091868,0.008879731,5.755819e-05,0.01664112,0.008462051,0.0075542214
860,0.010109404,0.008895064,5.76832e-05,0.016669776,0.008476702,0.0075674066
861,0.010126989,0.008910436,5.7808273e-05,0.016698437,0.008491417,0.0075806086
862,0.010144533,0.008925795,5.793353e-05,0.016727092,0.0085061025,0.0075938315
863,0.010162128,0.008941176,5.8058937e-05,0.016755743,0.008520792,0.007607025
864,0.010179636,0.008956531,5.8184625e-05,0.016784454,0.0085355,0.0076202485
865,0.010197239,0.008971897,5.8310336e-05,0.016813114,0.008550184,0.0076334793
866,0.010214818,0.008987276,5.8436406e-05,0.016841838,0.008564911,0.0076466873
867,0.010232429,0.009002687,5.856247e-05,0.016870523,0.008579594,0.007659916
868,0.010250022,0.009018072,5.8688653e-05,0.016899271,0.008594333,0.0076731606
869,0.010267603,0.00903348,5.8815098e-05,0.016927987,0.008609043,0.00768639
870,0.010285211,0.009048831,5.8941598e-05,0.016956756,0.008623762,0.007699607
871,0.010302794,0.009064261,5.9068192e-05,0.016985431,0.008638479,0.0077128676
872,0.010320438,0.0090796435,5.919481e-05,0.017014187,0.008653215,0.007726097
873,0.010338016,0.009095078,5.9321774e-05,0.017042968,0.00866794,0.00773933
874,0.0103556495,0.0091104815,5.9448957e-05,0.01707163,0.008682672,0.0077525703
875,0.010373243,0.009125898,5.9576334e-05,0.017100407,0.008697385,0.0077658524
876,0.010390856,0.009141277,5.970369e-05,0.01712917,0.008712158,0.00777909
877,0.010408497,0.0091567105,5.983112e-05,0.017157955,0.008726878,0.0077923364
878,0.010426137,0.009172133,5.9958867e-05,0.017186694,0.008741629,0.007805597
879,0.010443753,0.009187536,6.0086702e-05,0.017215488,0.008756382,0.007818864
880,0.010461406,0.009202994,6.0214614e-05,0.017244281,0.0087711485,0.007832131
881,0.010479046,0.009218427,6.034242e-05,0.017273119,0.00878589,0.00784541
882,0.010496711,0.009233861,6.0470433e-05,0.017301839,0.008800639,0.007858672
883,0.0105143245,0.009249271,6.0598606e-05,0.017330647,0.00881542,0.0078719985
884,0.01053197,0.009264712,6.07269e-05,0.017359443,0.008830161,0.007885233
885,0.010549615,0.00928014,6.085537e-05,0.01738823,0.008844934,0.007898517
886,0.010567284,0.009295602,6.0984057e-05,0.01741703,0.008859704,0.007911802
887,0.010584975,0.009311044,6.111269e-05,0.017445879,0.008874493,0.007925107
888,0.010602664,0.0093265185,6.124165e-05,0.017474687,0.008889256,0.007938402
