,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
562,0.001897664,0.0011852676,3.146305e-07,0.001133072,0.000747352,0.0010071874
563,0.0019041171,0.0011892807,3.1575806e-07,0.001136966,0.0007499377,0.0010106176
564,0.0019105882,0.0011933035,3.168852e-07,0.0011408696,0.00075252797,0.0010140531
565,0.0019170586,0.0011973287,3.180122e-07,0.0011447822,0.00075512176,0.0010174983
566,0.001923542,0.001201361,3.1913902e-07,0.001148699,0.0007577205,0.0010209436
567,0.0019300384,0.0012054,3.2026557e-07,0.0011526183,0.0007603255,0.0010244002
568,0.0019365448,0.0012094455,3.2139195e-07,0.0011565463,0.000762929,0.001027855
569,0.0019430513,0.0012134913,3.2251793e-07,0.0011604768,0.0007655411,0.0010313189
570,0.0019495741,0.0012175444,3.236557e-07,0.0011644167,0.00076815416,0.0010347815
571,0.0019561015,0.001221605,3.2479318e-07,0.0011683615,0.00077077135,0.001038254
572,0.0019626499,0.001225673,3.2593042e-07,0.0011723146,0.00077339617,0.0010417359
573,0.001969213,0.0012297464,3.2706748e-07,0.0011762693,0.00077602273,0.001045218
574,0.0019757652,0.0012338272,3.2822064e-07,0.0011802305,0.0007786541,0.0010487044
575,0.0019823334,0.0012379145,3.2937368e-07,0.0011842023,0.0007812892,0.0010521959
576,0.0019889304,0.0012420053,3.3052638e-07,0.0011881744,0.0007839277,0.0010557013
577,0.001995521,0.0012461034,3.316789e-07,0.0011921555,0.00078657136,0.0010592032
578,0.0020021256,0.0012502084,3.3285787e-07,0.0011961504,0.0007892191,0.0010627161
579,0.0020087352,0.0012543177,3.3403649e-07,0.0012001415,0.00079187076,0.0010662358
580,0.0020153585,0.001258438,3.3521502e-07,0.0012041407,0.00079452817,0.0010697541
581,0.0020219893,0.0012625566,3.3639324e-07,0.0012081426,0.0007971872,0.0010732801
582,0.0020286238,0.0012666868,3.3757127e-07,0.001212152,0.00079985184,0.0010768132
583,0.0020352863,0.0012708177,3.38749e-07,0.001216169,0.00080252026,0.0010803465
584,0.0020419303,0.001274951,3.399265e-07,0.0012201909,0.00080518925,0.0010838828
585,0.0020485932,0.0012790927,3.411038e-07,0.0012242184,0.0008078624,0.001087429
586,0.0020552676,0.0012832307,3.4228077e-07,0.0012282447,0.00081054127,0.0010909763
587,0.0020619372,0.0012873872,3.4345751e-07,0.0012322789,0.00081322173,0.0010945305
588,0.002068626,0.0012915436,3.4463395e-07,0.0012363222,0.00081590796,0.001098088
589,0.0020753182,0.0012957047,3.4581024e-07,0.0012403766,0.000818599,0.0011016547
590,0.0020820212,0.001299872,3.4698627e-07,0.0012444254,0.00082129164,0.0011052141
591,0.002088733,0.0013040423,3.481621e-07,0.0012484839,0.00082398846,0.0011087862
592,0.002095453,0.0013082173,3.4933754e-07,0.0012525518,0.0008266882,0.0011123612
593,0.0021021853,0.0013124008,3.505128e-07,0.0012566241,0.0008293912,0.0011159425
594,0.0021089283,0.00131659,3.5168793e-07,0.0012607006,0.00083210313,0.0011195381
595,0.0021156925,0.0013207892,3.5286277e-07,0.0012647879,0.0008348183,0.0011231342
596,0.0021224672,0.0013250022,3.5406336e-07,0.0012688787,0.0008375392,0.0011267384
597,0.002129255,0.0013292175,3.552638e-07,0.0012729808,0.0008402647,0.001130349
598,0.002136045,0.0013334316,3.5647182e-07,0.0012770807,0.00084299134,0.0011339579
599,0.0021428487,0.0013376598,3.5767962e-07,0.0012811925,0.0008457254,0.0011375748
600,0.0021496555,0.0013418867,3.5888715e-07,0.0012853061,0.0008484612,0.0011412015
601,0.0021564658,0.0013461245,3.6009428e-07,0.0012894241,0.00085119944,0.0011448272
602,0.002163291,0.0013503657,3.613013e-07,0.0012935534,0.00085394277,0.0011484616
603,0.0021701313,0.0013546118,3.6250796e-07,0.001297686,0.00085669174,0.0011520978
604,0.0021769763,0.0013588594,3.6371452e-07,0.0013018214,0.00085944566,0.0011557363
605,0.0021838343,0.0013631209,3.6492077e-07,0.0013059676,0.0008622013,0.0011593834
606,0.0021906975,0.0013673839,3.661267e-07,0.0013101172,0.00086495973,0.0011630337
607,0.0021975606,0.0013716538,3.6733243e-07,0.001314272,0.0008677238,0.0011666941
608,0.0022044433,0.0013759201,3.685379e-07,0.0013184281,0.0008704874,0.0011703513
609,0.0022113228,0.0013801949,3.697431e-07,0.001322592,0.000873256,0.00117401
610,0.0022182167,0.0013844757,3.709572e-07,0.0013267627,0.00087602844,0.0011776797
611,0.002225112,0.0013887588,3.7217114e-07,0.0013309388,0.0008788063,0.0011813504
612,0.002232024,0.0013930479,3.733848e-07,0.0013351216,0.00088158826,0.0011850266
613,0.0022389586,0.0013973505,3.7459816e-07,0.0013393083,0.0008843752,0.0011887121
614,0.00224589,0.0014016583,3.758113e-07,0.0013435021,0.0008871628,0.0011924023
615,0.002252833,0.0014059623,3.7702415e-07,0.0013476994,0.00088995503,0.0011960901
616,0.0022597762,0.0014102767,3.7823682e-07,0.0013519056,0.00089275045,0.0011997886
617,0.002266741,0.0014145934,3.7944918e-07,0.0013561224,0.0008955553,0.001203495
618,0.0022737319,0.0014189326,3.8066125e-07,0.0013603468,0.00089836254,0.0012072071
619,0.002280716,0.0014232716,3.8187318e-07,0.0013645771,0.00090117264,0.0012109212
620,0.002287712,0.0014276148,3.8308482e-07,0.0013688141,0.0009039851,0.0012146466
621,0.0022947253,0.0014319686,3.8429616e-07,0.0013730568,0.0009068058,0.0012183819
622,0.0023017493,0.0014363241,3.855072e-07,0.0013773021,0.00090963184,0.0012221165
623,0.0023087768,0.0014406878,3.8671806e-07,0.0013815546,0.00091245864,0.001225857
624,0.0023158027,0.0014450576,3.8792868e-07,0.0013858193,0.0009152897,0.0012295982
625,0.002322844,0.0014494217,3.8913905e-07,0.0013900774,0.00091812084,0.0012333455
626,0.0023298871,0.0014537987,3.9034913e-07,0.0013943475,0.0009209578,0.0012370955
627,0.0023369396,0.0014581735,3.91559e-07,0.0013986207,0.0009238009,0.0012408546
628,0.0023440048,0.001462564,3.927686e-07,0.0014028955,0.00092664873,0.0012446161
629,0.0023510824,0.001466957,3.9397796e-07,0.0014071794,0.0009294979,0.0012483809
630,0.0023581625,0.0014713546,3.9518707e-07,0.0014114743,0.00093235023,0.0012521555
631,0.0023652653,0.0014757637,3.9642407e-07,0.0014157702,0.0009352084,0.001255931
632,0.0023723776,0.0014801797,3.9766073e-07,0.0014200691,0.0009380724,0.0012597223
633,0.0023794908,0.0014845998,3.9889719e-07,0.0014243799,0.00094093906,0.0012635094
634,0.0023866212,0.0014890215,4.0016332e-07,0.0014286974,0.00094380864,0.0012672988
635,0.0023937596,0.0014934604,4.0142905e-07,0.0014330224,0.00094668637,0.0012711039
636,0.0024009054,0.0014978995,4.0269475e-07,0.001437351,0.00094956264,0.0012749094
637,0.0024080684,0.0015023404,4.0396e-07,0.001441681,0.0009524432,0.0012787182
638,0.0024152314,0.0015067862,4.0522505e-07,0.0014460168,0.0009553307,0.0012825321
639,0.002422395,0.0015112377,4.064898e-07,0.0014503638,0.00095821865,0.001286347
640,0.0024295715,0.0015156894,4.0775438e-07,0.0014547093,0.00096111145,0.0012901693
641,0.0024367603,0.0015201523,4.0901858e-07,0.0014590601,0.000964005,0.0012939918
642,0.0024439546,0.0015246196,4.102826e-07,0.0014634168,0.00096690434,0.0012978226
643,0.0024511549,0.0015290912,4.1154632e-07,0.0014677831,0.0009698067,0.0013016615
644,0.002458366,0.0015335666,4.1283639e-07,0.0014721502,0.00097271777,0.0013055026
645,0.0024655845,0.0015380492,4.1412622e-07,0.0014765281,0.0009756287,0.0013093492
646,0.0024728202,0.001542539,4.1541574e-07,0.001480909,0.0009785461,0.0013131993
647,0.0024800512,0.0015470315,4.1670506e-07,0.0014852887,0.0009814645,0.001317053
648,0.0024872974,0.0015515297,4.1799396e-07,0.0014896818,0.0009843876,0.0013209077
649,0.0024945487,0.0015560327,4.1928277e-07,0.0014940761,0.0009873147,0.0013247723
650,0.0025018128,0.0015605394,4.2057113e-07,0.0014984768,0.0009902423,0.0013286403
651,0.0025090766,0.0015650453,4.218593e-07,0.0015028791,0.0009931751,0.0013325091
652,0.0025163537,0.0015695641,4.231472e-07,0.0015072875,0.000996113,0.0013363811
653,0.0025236383,0.0015740822,4.244769e-07,0.001511706,0.0009990536,0.0013402657
654,0.0025309203,0.0015786069,4.2580635e-07,0.0015161266,0.0010019952,0.0013441477
655,0.0025382317,0.001583137,4.271354e-07,0.0015205444,0.0010049463,0.0013480409
656,0.0025455442,0.0015876773,4.2846432e-07,0.0015249815,0.0010078972,0.0013519368
657,0.0025528686,0.001592219,4.2979295e-07,0.0015294214,0.0010108564,0.0013558371
658,0.0025602023,0.0015967686,4.311211e-07,0.0015338679,0.0010138153,0.0013597419
659,0.0025675308,0.0016013187,4.3244916e-07,0.0015383187,0.0010167768,0.001363648
660,0.0025748732,0.0016058728,4.3379188e-07,0.0015427646,0.0010197422,0.001367561
661,0.002582214,0.0016104318,4.3513435e-07,0.0015472218,0.0010227124,0.0013714768
662,0.0025895739,0.0016149925,4.364765e-07,0.0015516869,0.001025685,0.0013754001
663,0.0025969448,0.0016195663,4.3781824e-07,0.0015561574,0.0010286621,0.0013793224
664,0.0026043267,0.001624148,4.391598e-07,0.0015606347,0.0010316431,0.0013832549
665,0.002611718,0.0016287351,4.4050114e-07,0.0015651223,0.0010346319,0.0013871932
666,0.0026191159,0.0016333229,4.4184216e-07,0.0015696117,0.0010376191,0.0013911336
667,0.0026265234,0.0016379202,4.431829e-07,0.0015741047,0.0010406158,0.0013950785
668,0.0026339393,0.00164252,4.4452338e-07,0.0015786034,0.0010436125,0.0013990299
669,0.0026413582,0.0016471229,4.4586352e-07,0.0015831052,0.0010466105,0.001402987
670,0.00264879,0.0016517311,4.4720326e-07,0.001587615,0.0010496138,0.0014069426
671,0.0026562102,0.0016563416,4.4854298e-07,0.001592125,0.0010526158,0.0014109
672,0.002663653,0.0016609529,4.4988226e-07,0.0015966384,0.0010556218,0.0014148596
673,0.0026711035,0.001665574,4.5122133e-07,0.0016011549,0.0010586358,0.0014188312
674,0.002678557,0.0016701954,4.5256013e-07,0.0016056814,0.0010616498,0.0014228052
675,0.0026860344,0.0016748299,4.5391823e-07,0.0016102152,0.0010646664,0.0014267835
676,0.0026935122,0.0016794752,4.5528077e-07,0.0016147585,0.0010676936,0.0014307732
677,0.0027010052,0.0016841175,4.5664328e-07,0.001619302,0.0010707197,0.0014347656
678,0.0027085023,0.0016887682,4.5800525e-07,0.0016238552,0.0010737494,0.0014387566
679,0.0027159988,0.0016934227,4.5936713e-07,0.0016284088,0.001076782,0.0014427525
680,0.0027235078,0.0016980701,4.607286e-07,0.001632963,0.0010798195,0.0014467569
681,0.0027310273,0.001702742,4.6208976e-07,0.0016375248,0.0010828603,0.0014507599
682,0.002738555,0.0017074095,4.634507e-07,0.0016420963,0.0010859048,0.0014547731
683,0.0027460984,0.001712084,4.6481128e-07,0.0016466755,0.0010889521,0.0014587947
684,0.0027536391,0.0017167707,4.661717e-07,0.0016512546,0.0010920067,0.0014628177
685,0.0027611968,0.0017214526,4.675318e-07,0.0016558422,0.0010950605,0.0014668399
686,0.002768757,0.001726144,4.688916e-07,0.0016604316,0.0010981231,0.0014708749
687,0.0027763194,0.0017308337,4.7025108e-07,0.0016650303,0.0011011835,0.0014749115
688,0.0027838924,0.001735536,4.716103e-07,0.0016696334,0.0011042495,0.0014789498
689,0.0027914797,0.0017402424,4.7296933e-07,0.0016742428,0.0011073179,0.0014829944
690,0.0027990704,0.0017449476,4.7432795e-07,0.0016788546,0.001110395,0.0014870443
691,0.002806664,0.001749661,4.7568636e-07,0.0016834749,0.0011134673,0.0014910933
692,0.0028142685,0.0017543801,4.770444e-07,0.0016880909,0.0011165492,0.001495149
693,0.0028218776,0.0017590965,4.784023e-07,0.0016927146,0.001119629,0.0014992063
694,0.0028294984,0.0017638168,4.7977676e-07,0.0016973494,0.0011227132,0.0015032644
695,0.0028371194,0.0017685492,4.811513e-07,0.001701985,0.0011258025,0.001507339
696,0.0028447558,0.0017732899,4.8252537e-07,0.0017066244,0.0011288949,0.0015114116
697,0.0028524005,0.0017780266,4.838991e-07,0.0017112739,0.0011319912,0.0015154863
698,0.00286006,0.0017827719,4.852878e-07,0.0017159224,0.0011350916,0.0015195686
699,0.0028677185,0.0017875271,4.866762e-07,0.0017205809,0.0011381967,0.0015236593
700,0.002875394,0.0017922857,4.880642e-07,0.0017252458,0.0011413062,0.0015277518
701,0.0028830802,0.0017970436,4.894521e-07,0.0017299164,0.0011444159,0.0015318545
702,0.0028907731,0.0018018261,4.9083957e-07,0.0017345899,0.0011475325,0.0015359495
703,0.0028984658,0.0018065941,4.922268e-07,0.001739265,0.001150652,0.001540057
704,0.0029061753,0.0018113735,4.9361375e-07,0.001743952,0.0011537774,0.0015441709
705,0.0029139,0.0018161673,4.9500045e-07,0.001748647,0.0011569087,0.0015482893
706,0.0029216355,0.0018209604,4.963867e-07,0.0017533541,0.0011600379,0.0015524148
707,0.0029293846,0.0018257658,4.977728e-07,0.0017580544,0.0011631775,0.0015565464
708,0.0029371404,0.0018305737,4.9915866e-07,0.0017627695,0.0011663224,0.0015606777
709,0.0029448997,0.0018353895,5.005443e-07,0.0017674926,0.0011694685,0.001564821
710,0.0029526728,0.0018402084,5.019441e-07,0.0017722182,0.0011726199,0.0015689649
711,0.0029604519,0.0018450338,5.0338065e-07,0.0017769409,0.0011757768,0.0015731135
712,0.0029682333,0.0018498626,5.0481685e-07,0.0017816776,0.0011789291,0.0015772611
713,0.0029760303,0.0018546985,5.062527e-07,0.001786416,0.0011820899,0.001581422
714,0.0029838302,0.0018595296,5.076881e-07,0.0017911575,0.0011852513,0.0015855788
715,0.0029916444,0.0018643774,5.0912354e-07,0.0017959059,0.0011884193,0.001589741
716,0.0029994606,0.0018692268,5.105586e-07,0.0018006614,0.0011915921,0.0015939049
717,0.003007282,0.0018740705,5.1201505e-07,0.0018054167,0.0011947621,0.0015980765
718,0.0030150968,0.0018789261,5.1347126e-07,0.0018101694,0.0011979399,0.0016022449
719,0.0030229273,0.0018837849,5.149577e-07,0.0018149319,0.0012011176,0.0016064291
720,0.0030307744,0.0018886451,5.1644406e-07,0.001819701,0.0012043025,0.0016106069
721,0.0030386285,0.0018935158,5.179302e-07,0.0018244839,0.0012074902,0.0016147972
722,0.003046478,0.0018983844,5.1941583e-07,0.0018292627,0.0012106837,0.0016189886
723,0.003054346,0.0019032537,5.2090104e-07,0.0018340426,0.0012138778,0.0016231803
724,0.0030622082,0.0019081343,5.223861e-07,0.0018388346,0.0012170749,0.00162738
725,0.0030700944,0.0019130238,5.23871e-07,0.0018436314,0.0012202738,0.0016315898
726,0.003077979,0.0019179116,5.2535523e-07,0.0018484294,0.0012234774,0.0016357893
727,0.0030858861,0.0019228096,5.268395e-07,0.0018532395,0.0012266912,0.0016400025
728,0.0030937945,0.0019277197,5.283232e-07,0.0018580516,0.0012299027,0.0016442293
729,0.0031017158,0.0019326234,5.2980675e-07,0.0018628708,0.0012331214,0.001648453
730,0.0031096535,0.0019375462,5.312898e-07,0.0018676994,0.0012363434,0.0016526832
731,0.0031175972,0.0019424688,5.327728e-07,0.0018725329,0.0012395697,0.0016569183
732,0.0031255458,0.0019473938,5.3425543e-07,0.0018773733,0.0012427998,0.0016611599
733,0.0031334993,0.001952324,5.357376e-07,0.0018822195,0.0012460317,0.0016654052
734,0.0031414675,0.0019572738,5.372195e-07,0.0018870672,0.0012492681,0.0016696551
735,0.0031494445,0.001962207,5.387012e-07,0.0018919214,0.0012525092,0.0016739069
736,0.0031574296,0.0019671626,5.401825e-07,0.0018967841,0.0012557512,0.0016781708
737,0.0031654334,0.0019721186,5.4166355e-07,0.0019016541,0.001258999,0.0016824341
738,0.0031734295,0.0019770728,5.431444e-07,0.0019065237,0.0012622488,0.0016867068
739,0.003181438,0.0019820342,5.4462475e-07,0.0019113946,0.0012654974,0.0016909714
740,0.0031894434,0.0019869911,5.4610484e-07,0.0019162768,0.0012687568,0.0016952407
741,0.0031974658,0.0019919556,5.4758465e-07,0.0019211504,0.001272013,0.0016995178
742,0.0032054726,0.0019969183,5.490641e-07,0.0019260334,0.0012752718,0.0017037959
743,0.0032135053,0.0020018884,5.505433e-07,0.0019309273,0.0012785321,0.001708074
744,0.0032215328,0.0020068642,5.520222e-07,0.0019358261,0.0012818021,0.0017123598
745,0.0032295678,0.002011834,5.535008e-07,0.0019407149,0.0012850695,0.0017166424
746,0.0032376067,0.0020168172,5.550009e-07,0.0019456167,0.0012883429,0.0017209388
747,0.003245658,0.0020218028,5.565007e-07,0.0019505257,0.0012916188,0.0017252273
748,0.0032537116,0.0020267928,5.580002e-07,0.0019554321,0.0012948955,0.0017295269
749,0.0032617818,0.0020317892,5.5954575e-07,0.001960343,0.0012981809,0.00173384
750,0.0032698512,0.0020367855,5.6109116e-07,0.0019652722,0.0013014643,0.0017381464
751,0.0032779335,0.0020417897,5.6263616e-07,0.0019701915,0.0013047555,0.0017424608
752,0.0032860092,0.0020467949,5.641807e-07,0.0019751212,0.0013080419,0.001746768
753,0.0032941028,0.0020518054,5.6572503e-07,0.0019800547,0.001311342,0.0017510897
754,0.0033021935,0.0020568143,5.6726907e-07,0.0019849937,0.0013146354,0.0017554102
755,0.0033103004,0.002061846,5.688129e-07,0.0019899395,0.0013179397,0.0017597422
756,0.0033184285,0.0020668653,5.703561e-07,0.0019948904,0.0013212463,0.0017640805
757,0.003326556,0.002071898,5.719092e-07,0.0019998401,0.0013245584,0.001768416
758,0.0033346817,0.0020769376,5.7346193e-07,0.0020048143,0.0013278692,0.0017727626
759,0.0033428264,0.0020819884,5.7501427e-07,0.0020097822,0.001331185,0.001777108
760,0.0033509706,0.002087024,5.765665e-07,0.00201474,0.0013345062,0.0017814571
761,0.0033591231,0.0020920786,5.78118e-07,0.0020197264,0.001337828,0.0017858176
762,0.0033672818,0.0020971296,5.7966935e-07,0.0020246988,0.0013411554,0.0017901704
763,0.003375443,0.0021021883,5.812206e-07,0.0020296823,0.0013444835,0.0017945339
764,0.0033836244,0.0021072435,5.8277135e-07,0.0020346774,0.0013478143,0.0017989022
765,0.0033918014,0.0021123083,5.843218e-07,0.0020396714,0.0013511531,0.0018032673
766,0.003399979,0.0021173758,5.85872e-07,0.0020446614,0.0013544931,0.0018076409
767,0.0034081833,0.0021224509,5.8742177e-07,0.0020496612,0.0013578418,0.0018120205
768,0.0034163792,0.0021275356,5.8897126e-07,0.002054679,0.0013611877,0.0018164045
769,0.0034245881,0.0021326127,5.905205e-07,0.0020596879,0.0013645375,0.0018207903
770,0.0034328217,0.0021377106,5.920692e-07,0.0020647089,0.001367893,0.001825188
771,0.0034410495,0.0021428117,5.936179e-07,0.0020697422,0.0013712557,0.0018295937
772,0.0034492996,0.0021479072,5.95166e-07,0.0020747725,0.0013746204,0.0018339935
773,0.0034575427,0.0021530227,5.967139e-07,0.0020798063,0.0013779827,0.0018384054
774,0.0034658038,0.0021581277,5.9826147e-07,0.0020848506,0.0013813579,0.0018428265
775,0.003474064,0.0021632495,5.998087e-07,0.002089898,0.0013847268,0.001847237
776,0.0034823478,0.002168376,6.0135557e-07,0.0020949459,0.0013881017,0.0018516597
777,0.003490623,0.0021734938,6.029022e-07,0.0021000009,0.001391486,0.0018560877
778,0.0034989289,0.002178634,6.044484e-07,0.002105068,0.0013948677,0.0018605284
779,0.0035072274,0.00218378,6.0599416e-07,0.002110137,0.0013982577,0.0018649606
780,0.0035155383,0.0021889254,6.0753996e-07,0.0021152196,0.0014016499,0.0018694078
781,0.0035238673,0.0021940824,6.0908536e-07,0.0021203025,0.0014050484,0.0018738598
782,0.003532201,0.002199242,6.106302e-07,0.0021253803,0.0014084472,0.0018783114
783,0.003540544,0.0022044017,6.121751e-07,0.0021304819,0.0014118496,0.0018827713
784,0.0035488915,0.0022095772,6.1371924e-07,0.0021355748,0.0014152565,0.0018872342
785,0.0035572422,0.0022147382,6.1526316e-07,0.0021406794,0.0014186695,0.0018917035
786,0.0035656106,0.002219918,6.1680703e-07,0.002145785,0.0014220803,0.0018961693
787,0.0035739783,0.002225094,6.1835016e-07,0.0021508946,0.0014254992,0.0019006479
788,0.0035823528,0.0022302826,6.1989334e-07,0.0021560136,0.0014289172,0.0019051178
789,0.003590735,0.002235475,6.21436e-07,0.002161132,0.0014323416,0.0019096005
790,0.003599141,0.0022406685,6.2297846e-07,0.0021662563,0.0014357661,0.0019140961
791,0.0036075448,0.0022458648,6.2452057e-07,0.0021713835,0.0014391973,0.0019185904
792,0.0036159412,0.0022510756,6.2606233e-07,0.0021765248,0.0014426281,0.0019230789
793,0.0036243591,0.002256284,6.2760375e-07,0.0021816634,0.0014460617,0.0019275808
794,0.0036328048,0.0022615048,6.291449e-07,0.00218682,0.0014495045,0.0019320875
795,0.0036412415,0.0022667283,6.306855e-07,0.0021919736,0.0014529468,0.0019366
796,0.0036496902,0.0022719447,6.3222603e-07,0.0021971262,0.0014563953,0.0019411093
797,0.00365815,0.0022771817,6.3376615e-07,0.002202296,0.0014598451,0.0019456404
798,0.0036666165,0.0022824102,6.3530604e-07,0.002207466,0.0014632951,0.0019501577
799,0.0036750813,0.0022876542,6.368672e-07,0.0022126352,0.0014667531,0.0019546866
800,0.0036835682,0.0022929015,6.384283e-07,0.002217825,0.0014702161,0.00195922
801,0.0036920598,0.0022981528,6.3998874e-07,0.0022230109,0.0014736829,0.0019637605
802,0.003700566,0.0023034129,6.41549e-07,0.0022282042,0.0014771511,0.0019683063
803,0.0037090583,0.0023086765,6.4310905e-07,0.0022333993,0.001480618,0.0019728504
804,0.0037175717,0.002313927,6.446687e-07,0.0022385863,0.0014840878,0.0019773988
805,0.0037260826,0.0023192016,6.4622805e-07,0.0022437884,0.0014875674,0.0019819455
806,0.0037346035,0.0023244636,6.4778675e-07,0.0022489948,0.001491044,0.0019865003
807,0.0037431263,0.0023297335,6.493456e-07,0.0022542044,0.0014945247,0.0019910536
808,0.0037516782,0.0023350173,6.509039e-07,0.0022594207,0.001498009,0.0019956222
809,0.0037602047,0.0023403,6.524619e-07,0.0022646459,0.0015015029,0.0020001836
810,0.003768763,0.002345578,6.5401963e-07,0.0022698608,0.0015049938,0.002004755
811,0.003777322,0.0023508647,6.55577e-07,0.002275091,0.0015084939,0.00200933
812,0.0037858738,0.0023561686,6.57173e-07,0.0022803298,0.0015119904,0.0020139136
813,0.0037944515,0.0023614585,6.5876867e-07,0.0022855632,0.0015154919,0.0020184878
814,0.0038030331,0.0023667754,6.6036404e-07,0.0022908063,0.0015189982,0.0020230783
815,0.003811633,0.002372084,6.619591e-07,0.0022960505,0.0015225103,0.0020276713
816,0.0038202163,0.0023773988,6.6355364e-07,0.002301318,0.0015260237,0.0020322648
817,0.0038288361,0.0023827108,6.651481e-07,0.0023065717,0.0015295388,0.0020368581
818,0.0038374348,0.0023880294,6.667421e-07,0.0023118425,0.0015330553,0.0020414663
819,0.0038460514,0.0023933516,6.683359e-07,0.002317107,0.0015365818,0.0020460682
820,0.0038546764,0.0023986823,6.6992936e-07,0.0023223718,0.0015401081,0.0020506773
821,0.0038632962,0.0024040155,6.7152234e-07,0.0023276508,0.0015436374,0.002055292
822,0.0038719394,0.002409355,6.7311504e-07,0.0023329312,0.0015471661,0.0020599084
823,0.003880587,0.0024146943,6.7470745e-07,0.0023382227,0.0015507056,0.0020645305
824,0.0038892343,0.0024200333,6.7629946e-07,0.002343514,0.001554247,0.0020691517
825,0.0038978837,0.0024253833,6.779125e-07,0.0023488062,0.0015577881,0.0020737774
826,0.0039065587,0.0024307405,6.7952533e-07,0.0023541108,0.0015613331,0.0020784137
827,0.003915222,0.0024361035,6.8113786e-07,0.0023594114,0.0015648806,0.0020830552
828,0.003923909,0.0024414656,6.8275e-07,0.0023647225,0.0015684364,0.0020876918
829,0.0039325897,0.0024468275,6.8436157e-07,0.002370046,0.0015719921,0.0020923323
830,0.0039412812,0.0024522042,6.85973e-07,0.0023753685,0.0015755456,0.0020969836
831,0.00394998,0.0024575782,6.87584e-07,0.0023806817,0.0015791113,0.002101635
832,0.0039586755,0.002462948,6.8919485e-07,0.0023860093,0.0015826763,0.0021062875
833,0.0039673997,0.0024683306,6.908053e-07,0.002391346,0.0015862453,0.00211095
834,0.0039761234,0.002473727,6.924153e-07,0.0023966874,0.0015898169,0.0021156087
835,0.0039848476,0.0024791209,6.9402506e-07,0.002402024,0.0015933906,0.0021202771
836,0.0039935727,0.0024845172,6.956343e-07,0.0024073753,0.0015969712,0.0021249568
837,0.004002319,0.0024899188,6.9724365e-07,0.0024127262,0.0016005533,0.00212962
838,0.0040110745,0.0024953235,6.9885226e-07,0.0024180827,0.0016041409,0.0021343087
839,0.0040198457,0.002500735,7.004606e-07,0.0024234417,0.0016077327,0.0021389895
840,0.004028608,0.0025061478,7.020689e-07,0.002428809,0.0016113224,0.002143683
841,0.0040373732,0.0025115735,7.036765e-07,0.0024341852,0.0016149222,0.0021483742
842,0.004046168,0.0025169929,7.052958e-07,0.002439554,0.0016185266,0.0021530725
843,0.0040549543,0.0025224227,7.0691476e-07,0.0024449313,0.0016221264,0.002157766
844,0.0040637604,0.0025278614,7.0853355e-07,0.0024503267,0.0016257366,0.002162475
845,0.0040725763,0.0025333161,7.1015177e-07,0.0024557195,0.0016293505,0.002167193
846,0.0040813875,0.0025387574,7.1177e-07,0.002461124,0.0016329687,0.0021719064
847,0.004090231,0.0025442243,7.1338764e-07,0.002466525,0.0016365909,0.0021766326
848,0.0040990845,0.0025496732,7.150049e-07,0.0024719422,0.0016402174,0.0021813565
849,0.0041079186,0.002555149,7.1662197e-07,0.0024773583,0.001643848,0.0021860916
850,0.0041167825,0.0025606314,7.1827077e-07,0.0024827882,0.0016474826,0.002190829
851,0.0041256584,0.0025661131,7.1993026e-07,0.0024882192,0.0016511141,0.0021955771
852,0.0041345437,0.0025716035,7.215892e-07,0.002493659,0.0016547657,0.0022003285
853,0.004143439,0.002577099,7.232482e-07,0.002499099,0.0016584072,0.0022050848
854,0.004152353,0.0025826043,7.2490667e-07,0.0025045457,0.0016620577,0.0022098434
855,0.0041612564,0.0025881024,7.265646e-07,0.0025099937,0.0016657106,0.0022146085
856,0.004170172,0.0025936135,7.2824525e-07,0.0025154555,0.0016693701,0.0022193824
857,0.004179119,0.0025991292,7.2992543e-07,0.0025209142,0.0016730286,0.0022241506
858,0.0041880175,0.0026046399,7.3160527e-07,0.002526391,0.0016766918,0.002228928
859,0.0041969633,0.002610166,7.332847e-07,0.0025318614,0.0016803587,0.0022337032
860,0.004205912,0.002615696,7.3497654e-07,0.002537336,0.0016840299,0.0022384916
861,0.0042148703,0.002621224,7.366684e-07,0.002542818,0.0016877054,0.0022432837
862,0.004223844,0.0026267637,7.383597e-07,0.002548303,0.0016913847,0.0022480732
863,0.004232797,0.0026323034,7.4005055e-07,0.0025537992,0.0016950716,0.002252863
864,0.0042417706,0.0026378522,7.4174125e-07,0.0025592963,0.0016987553,0.0022576656
865,0.0042507756,0.0026434048,7.4343137e-07,0.0025648104,0.0017024429,0.0022624799
866,0.0042597675,0.0026489613,7.4512127e-07,0.0025703204,0.001706141,0.0022672873
867,0.004268773,0.0026545194,7.468107e-07,0.0025758373,0.001709837,0.002272108
868,0.0042777886,0.0026600875,7.4850016e-07,0.0025813542,0.0017135415,0.0022769396
869,0.004286807,0.002665662,7.50189e-07,0.0025868842,0.0017172442,0.0022817452
870,0.004295844,0.0026712338,7.5187734e-07,0.0025924158,0.0017209526,0.0022865734
871,0.0043048714,0.0026768113,7.5356536e-07,0.0025979409,0.0017246581,0.0022914074
872,0.004313915,0.002682392,7.5525327e-07,0.002603477,0.001728376,0.002296242
