,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
541,0.0026950252,0.0020900213,1.032053e-05,0.0039446442,0.0028560492,0.00208472
542,0.0027046653,0.0020974325,1.0360655e-05,0.0039586,0.0028663205,0.002092185
543,0.0027143268,0.002104848,1.0400866e-05,0.0039725844,0.0028766196,0.002099651
544,0.0027239993,0.0021122848,1.0441131e-05,0.0039865947,0.0028869293,0.0021071397
545,0.0027336774,0.0021197284,1.0481457e-05,0.004000626,0.002897264,0.00211464
546,0.0027433813,0.002127186,1.0521871e-05,0.0040146783,0.0029076084,0.0021221424
547,0.002753105,0.0021346598,1.0562359e-05,0.0040287417,0.0029179775,0.0021296602
548,0.0027628418,0.0021421476,1.0602897e-05,0.0040428564,0.0029283569,0.0021372016
549,0.0027726013,0.0021496462,1.0643523e-05,0.004056963,0.0029387712,0.0021447528
550,0.0027823863,0.0021571654,1.0684194e-05,0.004071143,0.0029491903,0.0021523284
551,0.0027921698,0.002164695,1.0724965e-05,0.004085333,0.0029596395,0.0021599021
552,0.0028019822,0.002172225,1.0765801e-05,0.004099536,0.002970077,0.0021674945
553,0.0028117963,0.0021797628,1.0806701e-05,0.0041137366,0.002980555,0.002175094
554,0.0028216194,0.002187319,1.0847674e-05,0.0041279634,0.0029910249,0.0021826862
555,0.0028314595,0.0021948796,1.08887e-05,0.0041422034,0.0030015206,0.0021903103
556,0.0028413197,0.0022024496,1.0929816e-05,0.0041564857,0.0030120432,0.0021979378
557,0.002851205,0.0022100415,1.097103e-05,0.0041707964,0.003022576,0.0022055919
558,0.0028610942,0.002217647,1.1012306e-05,0.004185108,0.0030331223,0.0022132401
559,0.0028709953,0.0022252544,1.1053614e-05,0.004199448,0.003043693,0.0022209089
560,0.0028809204,0.0022328729,1.109504e-05,0.0042137983,0.0030542675,0.0022285834
561,0.0028908427,0.002240493,1.1136493e-05,0.0042281705,0.0030648634,0.0022362692
562,0.002900795,0.0022481377,1.1178025e-05,0.0042425753,0.0030754674,0.002243972
563,0.0029107444,0.00225578,1.1219574e-05,0.0042569833,0.0030860906,0.0022516774
564,0.0029207252,0.0022634405,1.1261217e-05,0.0042714225,0.0030967267,0.0022594007
565,0.002930712,0.0022711086,1.1302946e-05,0.0042858887,0.0031073904,0.0022671374
566,0.0029407195,0.0022787962,1.1344675e-05,0.0043003582,0.0031180666,0.0022748837
567,0.0029507356,0.0022864845,1.1386494e-05,0.0043148645,0.003128752,0.0022826472
568,0.0029607753,0.00229419,1.1428399e-05,0.0043293824,0.0031394642,0.002290415
569,0.0029708259,0.0023019095,1.1470364e-05,0.004343923,0.0031501777,0.0022981921
570,0.0029808762,0.0023096271,1.1512454e-05,0.0043584714,0.0031609235,0.0023059787
571,0.0029909492,0.0023173648,1.1554582e-05,0.0043730624,0.0031716733,0.0023137915
572,0.0030010645,0.0023251139,1.1596811e-05,0.004387676,0.0031824508,0.0023216095
573,0.0030111703,0.002332885,1.1639099e-05,0.004402308,0.0031932325,0.0023294366
574,0.0030212933,0.0023406532,1.1681457e-05,0.0044169547,0.0032040393,0.002337275
575,0.0030314361,0.0023484442,1.1723891e-05,0.0044316244,0.0032148666,0.0023451291
576,0.0030416013,0.0023562396,1.1766376e-05,0.004446324,0.0032257095,0.0023529907
577,0.003051773,0.0023640508,1.180893e-05,0.004461042,0.0032365578,0.0023608704
578,0.0030619684,0.002371874,1.1851555e-05,0.004475775,0.0032474366,0.0023687677
579,0.0030721652,0.0023797092,1.1894298e-05,0.0044905506,0.0032583126,0.002376663
580,0.0030823816,0.0023875523,1.1937055e-05,0.0045053298,0.0032692226,0.0023845863
581,0.0030926175,0.0023954073,1.1979905e-05,0.0045201285,0.0032801372,0.00239251
582,0.0031028732,0.0024032742,1.20227805e-05,0.004534937,0.0032910693,0.002400452
583,0.0031131282,0.0024111504,1.2065724e-05,0.004549775,0.0033020251,0.0024083895
584,0.003123402,0.0024190326,1.21087405e-05,0.004564643,0.0033129882,0.002416345
585,0.003133697,0.0024269277,1.2151794e-05,0.004579509,0.0033239643,0.0024243137
586,0.0031439797,0.0024348218,1.2194951e-05,0.004594393,0.0033349511,0.00243228
587,0.0031542908,0.0024427397,1.2238129e-05,0.004609293,0.0033459598,0.002440272
588,0.0031646087,0.0024506578,1.2281411e-05,0.004624219,0.003356989,0.0024482596
589,0.0031749615,0.0024585952,1.2324766e-05,0.0046391627,0.0033680142,0.002456272
590,0.0031853227,0.002466536,1.23682e-05,0.0046541244,0.0033790832,0.0024642914
591,0.003195684,0.0024744878,1.2411667e-05,0.0046691056,0.0033901462,0.0024723213
592,0.0032060593,0.0024824492,1.2455201e-05,0.0046841204,0.0034012366,0.0024803653
593,0.0032164566,0.002490421,1.2498821e-05,0.0046991515,0.0034123359,0.002488407
594,0.0032268718,0.0024984158,1.2542452e-05,0.0047142007,0.0034234636,0.0024964805
595,0.0032373127,0.0025064286,1.2586183e-05,0.0047292933,0.0034346192,0.002504568
596,0.0032477807,0.0025144543,1.26299665e-05,0.0047444263,0.003445789,0.002512675
597,0.0032582458,0.0025224735,1.2673816e-05,0.0047595478,0.0034569637,0.0025207773
598,0.0032687378,0.002530518,1.2717755e-05,0.004774703,0.0034681763,0.002528909
599,0.0032792403,0.0025385784,1.27617495e-05,0.004789902,0.003479381,0.0025370414
600,0.0032897529,0.0025466492,1.2805814e-05,0.004805077,0.0034906142,0.0025451814
601,0.0033002875,0.002554718,1.284995e-05,0.004820293,0.0035018497,0.0025533296
602,0.0033108245,0.002562801,1.2894124e-05,0.0048355306,0.0035131152,0.0025614977
603,0.003321376,0.0025708955,1.2938389e-05,0.004850801,0.0035243938,0.002569676
604,0.003331956,0.0025790106,1.2982681e-05,0.004866061,0.0035356907,0.002577868
605,0.0033425426,0.0025871242,1.3027021e-05,0.004881377,0.0035470116,0.0025860637
606,0.003353144,0.0025952556,1.3071399e-05,0.0048966883,0.0035583214,0.0025942833
607,0.0033637509,0.0026033858,1.3115895e-05,0.0049120206,0.0035696668,0.0026024939
608,0.00337438,0.002611525,1.3160381e-05,0.004927381,0.0035810284,0.002610719
609,0.0033850085,0.0026196823,1.3204971e-05,0.004942728,0.0035923896,0.0026189568
610,0.0033956487,0.0026278412,1.3249621e-05,0.004958104,0.0036037709,0.0026271986
611,0.003406322,0.002636007,1.3294342e-05,0.0049734917,0.0036151656,0.002635461
612,0.00341699,0.0026441885,1.3339154e-05,0.0049889213,0.003626585,0.0026437265
613,0.003427689,0.0026523953,1.338401e-05,0.005004378,0.0036380286,0.0026520104
614,0.0034383961,0.0026606028,1.3428927e-05,0.005019845,0.0036494748,0.002660318
615,0.0034491222,0.00266882,1.34738775e-05,0.005035326,0.0036609306,0.0026686215
616,0.0034598575,0.0026770502,1.3518883e-05,0.0050508385,0.003672414,0.0026769403
617,0.0034706208,0.0026852915,1.3563967e-05,0.005066371,0.0036839172,0.0026852742
618,0.0034814076,0.0026935528,1.3609104e-05,0.005081951,0.0036954414,0.002693623
619,0.0034922017,0.0027018248,1.36543495e-05,0.005097528,0.0037069763,0.0027019847
620,0.0035030118,0.00271012,1.3699621e-05,0.0051131514,0.0037185375,0.0027103631
621,0.0035138363,0.0027184242,1.3744977e-05,0.005128803,0.0037301113,0.0027187506
622,0.0035246895,0.0027267265,1.3790411e-05,0.0051444536,0.003741706,0.0027271486
623,0.0035355396,0.0027350576,1.3835868e-05,0.00516013,0.0037533108,0.0027355615
624,0.0035464093,0.0027433797,1.3881409e-05,0.005175834,0.003764927,0.0027439825
625,0.0035572883,0.0027517201,1.3927012e-05,0.0051915213,0.003776554,0.002752406
626,0.0035681857,0.002760057,1.3972679e-05,0.005207253,0.003788206,0.002760841
627,0.003579083,0.0027684218,1.4018422e-05,0.0052229883,0.003799871,0.0027692884
628,0.0035900178,0.002776799,1.4064196e-05,0.0052387663,0.0038115715,0.0027777585
629,0.0036009494,0.0027851742,1.4110067e-05,0.005254549,0.0038232685,0.0027862203
630,0.0036119102,0.0027935656,1.4155932e-05,0.0052703638,0.0038349808,0.0027947142
631,0.0036228825,0.0028019766,1.4201881e-05,0.0052862065,0.00384672,0.002803216
632,0.003633876,0.0028104011,1.4247912e-05,0.0053020758,0.0038584676,0.0028117287
633,0.0036448746,0.002818834,1.4294032e-05,0.0053179627,0.003870253,0.0028202608
634,0.0036559037,0.0028272818,1.4340199e-05,0.00533386,0.0038820358,0.0028287948
635,0.0036669418,0.0028357364,1.4386404e-05,0.005349792,0.0038938397,0.0028373592
636,0.0036779996,0.0028442037,1.4432727e-05,0.0053657377,0.003905671,0.0028459218
637,0.0036890656,0.0028526841,1.4479083e-05,0.005381716,0.0039175097,0.002854491
638,0.0037001453,0.0028611692,1.4525465e-05,0.0053977068,0.0039293617,0.0028630751
639,0.0037112278,0.0028696677,1.4571989e-05,0.005413697,0.0039412132,0.0028716635
640,0.0037223317,0.002878163,1.4618555e-05,0.0054297084,0.003953104,0.0028802583
641,0.0037334545,0.0028866788,1.4665189e-05,0.005445735,0.0039650016,0.002888875
642,0.0037445903,0.0028952078,1.4711907e-05,0.0054618195,0.003976916,0.0028975026
643,0.00375572,0.0029037518,1.4758734e-05,0.0054778964,0.003988843,0.002906137
644,0.0037668915,0.0029122909,1.4805657e-05,0.005493996,0.004000781,0.002914778
645,0.003778061,0.0029208495,1.4852669e-05,0.005510105,0.0040127495,0.002923437
646,0.003789263,0.002929419,1.4899677e-05,0.0055262414,0.0040247194,0.0029321087
647,0.0038004622,0.0029380016,1.4946875e-05,0.0055424026,0.0040366994,0.0029407954
648,0.0038116702,0.0029465908,1.499407e-05,0.0055585736,0.0040487126,0.002949485
649,0.0038229034,0.00295518,1.5041389e-05,0.0055747554,0.0040607215,0.002958197
650,0.0038341458,0.0029637893,1.508877e-05,0.005590956,0.004072748,0.0029668894
651,0.0038454006,0.00297239,1.5136239e-05,0.0056071794,0.0040847906,0.0029756082
652,0.0038566608,0.0029810178,1.5183779e-05,0.005623408,0.004096866,0.0029843526
653,0.003867947,0.0029896537,1.5231482e-05,0.0056396932,0.004108933,0.002993078
654,0.0038792328,0.0029983,1.5279315e-05,0.005655961,0.00412102,0.003001836
655,0.0038905414,0.0030069568,1.5327189e-05,0.0056722574,0.0041331183,0.0030106036
656,0.0039018819,0.0030156348,1.5375186e-05,0.005688583,0.004145231,0.0030193808
657,0.003913219,0.0030243008,1.5423217e-05,0.0057049273,0.0041573797,0.0030281676
658,0.0039245677,0.0030329947,1.5471347e-05,0.0057212985,0.004169551,0.003036969
659,0.003935941,0.003041691,1.5519543e-05,0.0057376907,0.0041817115,0.0030457876
660,0.0039473167,0.0030503876,1.556783e-05,0.005754069,0.004193875,0.0030545983
661,0.003958708,0.0030590927,1.5616199e-05,0.0057704835,0.00420608,0.0030634254
662,0.003970114,0.0030678194,1.5664624e-05,0.0057868995,0.0042182715,0.0030722634
663,0.00398153,0.003076545,1.571317e-05,0.005803356,0.0042304983,0.0030811063
664,0.003992966,0.0030853008,1.576176e-05,0.0058198245,0.0042427564,0.0030899735
665,0.004004423,0.0030940638,1.5810383e-05,0.0058363313,0.0042550117,0.0030988427
666,0.0040158904,0.0031028378,1.5859128e-05,0.0058528567,0.0042672744,0.0031077447
667,0.0040273573,0.0031116116,1.5907995e-05,0.005869382,0.004279575,0.0031166335
668,0.004038854,0.0031204023,1.5956897e-05,0.0058859433,0.004291866,0.0031255418
669,0.004050363,0.003129208,1.6005863e-05,0.005902509,0.004304197,0.0031344716
670,0.0040618726,0.0031380134,1.6054868e-05,0.0059190774,0.00431651,0.0031433788
671,0.004073405,0.0031468184,1.6104012e-05,0.005935669,0.0043288385,0.003152311
672,0.0040849173,0.0031556343,1.615317e-05,0.005952278,0.0043412056,0.0031612571
673,0.0040964754,0.0031644672,1.6202437e-05,0.0059688967,0.0043535503,0.0031702057
674,0.004108038,0.003173312,1.6251737e-05,0.0059855534,0.0043659345,0.003179172
675,0.004119624,0.0031821667,1.6301208e-05,0.0060022245,0.0043783425,0.0031881423
676,0.0041312263,0.003191045,1.6350848e-05,0.006018907,0.0043907645,0.003197141
677,0.004142835,0.0031999124,1.6400561e-05,0.0060356623,0.0044031846,0.0032061432
678,0.00415448,0.0032088093,1.6450309e-05,0.006052392,0.004415634,0.003215157
679,0.004166103,0.003217702,1.650013e-05,0.006069138,0.0044280924,0.0032241729
680,0.004177742,0.0032266022,1.654997e-05,0.0060858885,0.004440563,0.0032331927
681,0.0041894168,0.0032355264,1.6599892e-05,0.00610267,0.004453033,0.0032422356
682,0.004201089,0.0032444515,1.6649912e-05,0.006119497,0.0044655474,0.003251289
683,0.0042127855,0.003253397,1.6699962e-05,0.0061363294,0.0044780658,0.0032603485
684,0.0042245006,0.003262347,1.6750133e-05,0.006153182,0.004490608,0.0032694219
685,0.0042362106,0.0032713113,1.6800346e-05,0.0061700377,0.004503135,0.0032785018
686,0.004247949,0.0032802764,1.6850654e-05,0.0061869267,0.00451571,0.0032876034
687,0.0042596846,0.003289257,1.690108e-05,0.0062038274,0.0045282743,0.003296708
688,0.0042714514,0.0032982437,1.6951526e-05,0.0062207608,0.004540881,0.003305819
689,0.0042832233,0.0033072403,1.7002109e-05,0.006237701,0.004553489,0.0033149514
690,0.004295011,0.003316253,1.705276e-05,0.0062546427,0.0045660995,0.0033240856
691,0.0043068035,0.0033252605,1.710349e-05,0.006271606,0.00457873,0.0033332142
692,0.004318595,0.0033342747,1.7154263e-05,0.0062885843,0.004591369,0.0033423626
693,0.004330425,0.003343312,1.7205113e-05,0.0063055735,0.004604012,0.0033515156
694,0.004342249,0.0033523366,1.7256176e-05,0.006322593,0.0046166847,0.0033606922
695,0.004354094,0.0033613925,1.7307239e-05,0.0063396194,0.0046293708,0.0033698666
696,0.0043659457,0.0033704627,1.7358418e-05,0.006356675,0.0046420656,0.00337906
697,0.0043778364,0.0033795368,1.7409646e-05,0.00637374,0.004654786,0.0033882626
698,0.0043897005,0.0033886223,1.7460998e-05,0.0063908496,0.004667519,0.0033974755
699,0.004401614,0.0033977097,1.7512375e-05,0.0064079454,0.0046802796,0.0034066986
700,0.0044135274,0.0034068218,1.756381e-05,0.0064251036,0.00469304,0.0034159312
701,0.0044254614,0.0034159375,1.7615308e-05,0.006442253,0.00470582,0.0034251756
702,0.0044374075,0.0034250717,1.7666898e-05,0.006459439,0.004718606,0.003434438
703,0.0044493545,0.0034341966,1.7718581e-05,0.0064766235,0.0047314116,0.003443703
704,0.004461338,0.0034433545,1.7770259e-05,0.006493827,0.004744252,0.003452982
705,0.004473335,0.0034525287,1.7821969e-05,0.0065110894,0.004757092,0.0034622734
706,0.0044853427,0.0034617002,1.7873845e-05,0.006528385,0.004769972,0.0034715955
707,0.0044973707,0.003470894,1.7925704e-05,0.0065456824,0.0047828536,0.0034809166
708,0.0045094183,0.0034800896,1.7977653e-05,0.0065629976,0.004795757,0.003490246
709,0.004521475,0.0034893109,1.8029657e-05,0.006580342,0.0048086797,0.0034995861
710,0.0045335554,0.00349854,1.8081788e-05,0.0065977196,0.0048216074,0.0035089455
711,0.0045456286,0.0035077645,1.813392e-05,0.006615082,0.004834564,0.0035182917
712,0.004557738,0.0035170044,1.8186161e-05,0.0066324812,0.004847521,0.0035276746
713,0.004569847,0.0035262574,1.8238474e-05,0.006649897,0.004860487,0.0035370542
714,0.0045819557,0.0035355203,1.8290808e-05,0.006667326,0.004873477,0.00354645
715,0.0045940923,0.0035447837,1.834319e-05,0.0066847755,0.00488648,0.003555847
716,0.0046062195,0.003554055,1.8395593e-05,0.006702233,0.004899507,0.003565254
717,0.004618377,0.003563335,1.844821e-05,0.006719697,0.004912531,0.0035746747
718,0.0046305433,0.0035726237,1.8500783e-05,0.006737165,0.004925561,0.0035840932
719,0.0046427185,0.00358192,1.8553528e-05,0.0067546684,0.0049386267,0.0035935235
720,0.004654907,0.003591228,1.8606243e-05,0.0067721955,0.0049516987,0.0036029695
721,0.0046671038,0.003600549,1.8659095e-05,0.006789724,0.0049647912,0.003612431
722,0.004679318,0.0036098754,1.8711942e-05,0.006807303,0.0049778726,0.0036218858
723,0.0046915347,0.003619202,1.8764887e-05,0.0068248506,0.0049909935,0.003631363
724,0.004703771,0.0036285424,1.881783e-05,0.0068424353,0.0050041275,0.003640843
725,0.004716029,0.003637899,1.8870865e-05,0.006860059,0.0050172606,0.0036503314
726,0.0047282754,0.0036472604,1.8924018e-05,0.0068776696,0.0050304127,0.0036598477
727,0.0047405665,0.0036566353,1.8977185e-05,0.006895315,0.0050435895,0.0036693611
728,0.0047528637,0.0036660095,1.903037e-05,0.006912977,0.005056781,0.0036788788
729,0.0047651725,0.0036754238,1.9083576e-05,0.0069306833,0.0050700065,0.0036884209
730,0.0047774985,0.0036848388,1.9136944e-05,0.006948396,0.0050832354,0.0036979846
731,0.004789861,0.0036942547,1.9190298e-05,0.00696614,0.005096476,0.0037075528
732,0.0048022186,0.0037037001,1.9243675e-05,0.0069838944,0.005109718,0.00371712
733,0.0048145815,0.0037131347,1.9297135e-05,0.0070016664,0.005123004,0.0037267094
734,0.0048269685,0.0037225853,1.9350633e-05,0.007019472,0.005136301,0.0037363088
735,0.0048393663,0.0037320617,1.9404184e-05,0.007037278,0.005149607,0.0037459221
736,0.0048517855,0.0037415265,1.9457826e-05,0.0070551103,0.005162928,0.003755552
737,0.004864222,0.0037510162,1.9511559e-05,0.0070729773,0.0051762606,0.0037651805
738,0.004876645,0.003760513,1.9565281e-05,0.0070908316,0.00518961,0.0037748143
739,0.0048890915,0.0037700091,1.9619138e-05,0.0071087135,0.0052029737,0.0037844658
740,0.0049015405,0.0037795051,1.9673002e-05,0.007126618,0.005216342,0.00379412
741,0.0049140044,0.0037890114,1.9726935e-05,0.007144503,0.005229728,0.0038037736
742,0.0049264748,0.0037985325,1.9780908e-05,0.0071624024,0.0052431053,0.0038134377
743,0.0049389643,0.0038080544,1.9834995e-05,0.007180332,0.005256518,0.003823119
744,0.0049514393,0.0038175702,1.988909e-05,0.007198233,0.0052699274,0.0038328057
745,0.0049639517,0.003827111,1.9943194e-05,0.0072161737,0.0052833464,0.003842487
746,0.0049764626,0.0038366455,1.9997411e-05,0.007234162,0.0052967924,0.003852175
747,0.0049889814,0.0038462044,2.0051722e-05,0.0072521223,0.0053102453,0.0038618809
748,0.0050015156,0.0038557525,2.010606e-05,0.0072701136,0.0053237192,0.003871604
749,0.0050140615,0.0038653386,2.0160556e-05,0.0072881323,0.0053372057,0.0038813218
750,0.0050266325,0.0038749184,2.0215064e-05,0.0073061814,0.005350705,0.003891072
751,0.005039197,0.0038844948,2.026964e-05,0.0073241927,0.0053642225,0.003900808
752,0.005051787,0.003894087,2.0324216e-05,0.007342236,0.005377726,0.003910561
753,0.005064383,0.0039036914,2.0378939e-05,0.0073603257,0.0053912727,0.003920315
754,0.005076981,0.003913293,2.0433716e-05,0.0073783942,0.0054048155,0.003930086
755,0.005089609,0.00392293,2.0488515e-05,0.0073965113,0.005418391,0.0039398777
756,0.005102251,0.0039325724,2.0543386e-05,0.0074146325,0.0054319697,0.0039496715
757,0.0051148855,0.003942209,2.059836e-05,0.0074328072,0.005445562,0.0039594746
758,0.0051275697,0.003951855,2.0653428e-05,0.00745097,0.0054591773,0.0039692963
759,0.0051402384,0.0039615305,2.070856e-05,0.007469162,0.0054728123,0.0039791227
760,0.0051529366,0.003971196,2.0763691e-05,0.0074873436,0.00548644,0.0039889608
761,0.0051656314,0.00398088,2.0818941e-05,0.00750557,0.005500098,0.003998802
762,0.00517834,0.003990559,2.0874211e-05,0.007523791,0.0055137714,0.0040086485
763,0.005191048,0.004000261,2.0929525e-05,0.007542022,0.0055274363,0.004018502
764,0.00520378,0.004009945,2.0984928e-05,0.007560276,0.005541128,0.004028377
765,0.005216546,0.0040196693,2.1040485e-05,0.0075785597,0.0055548437,0.0040382645
766,0.0052292934,0.004029389,2.1096008e-05,0.0075968313,0.005568553,0.00404814
767,0.0052420655,0.004039119,2.115165e-05,0.0076151285,0.005582288,0.004058029
768,0.0052548437,0.0040488527,2.1207275e-05,0.0076335017,0.0055960417,0.0040679537
769,0.0052676485,0.004058609,2.1263084e-05,0.007651828,0.0056098076,0.004077866
770,0.005280475,0.0040683653,2.1318829e-05,0.0076702065,0.0056235758,0.004087811
771,0.0052933143,0.004078155,2.1374735e-05,0.0076886024,0.005637398,0.0040977616
772,0.00530616,0.004087943,2.1430691e-05,0.0077070375,0.005651193,0.004107724
773,0.0053190114,0.004097735,2.1486654e-05,0.0077254814,0.00566503,0.004117674
774,0.0053318827,0.0041075377,2.1542734e-05,0.0077439216,0.0056788553,0.0041276407
775,0.005344765,0.0041173557,2.159882e-05,0.0077623962,0.0056927353,0.00413764
776,0.0053576683,0.004127183,2.1654978e-05,0.0077809007,0.0057066074,0.0041476376
777,0.005370591,0.0041370117,2.1711276e-05,0.007799398,0.0057204794,0.004157658
778,0.0053835125,0.004146867,2.1767526e-05,0.007817955,0.005734373,0.0041676615
779,0.0053964667,0.0041567213,2.1823793e-05,0.007836538,0.005748311,0.0041777054
780,0.005409423,0.004166617,2.1880218e-05,0.007855108,0.0057622655,0.0041877655
781,0.0054223933,0.0041765096,2.1936614e-05,0.00787371,0.0057762107,0.0041978066
782,0.005435398,0.0041863946,2.1993033e-05,0.007892374,0.0057901694,0.004207886
783,0.0054484014,0.0041962964,2.2049577e-05,0.007910996,0.005804165,0.0042179613
784,0.005461415,0.004206209,2.210614e-05,0.00792968,0.005818148,0.0042280364
785,0.0054744426,0.0042161387,2.2162798e-05,0.0079483455,0.005832165,0.0042381343
786,0.005487485,0.0042260643,2.2219485e-05,0.007967035,0.0058462,0.004248243
787,0.0055005285,0.004236012,2.2276217e-05,0.007985747,0.0058602546,0.0042583533
788,0.005513596,0.0042459606,2.2333048e-05,0.0080045,0.0058742845,0.0042684777
789,0.005526659,0.00425592,2.238987e-05,0.008023233,0.0058883387,0.0042786184
790,0.005539761,0.004265897,2.2446824e-05,0.008042012,0.005902426,0.0042887595
791,0.0055528586,0.004275855,2.2503691e-05,0.008060774,0.0059165056,0.0042989203
792,0.0055659777,0.004285849,2.2560713e-05,0.0080795735,0.0059306165,0.0043090773
793,0.005579108,0.0042958525,2.2617765e-05,0.00809839,0.005944754,0.004319261
794,0.0055922545,0.004305856,2.2674978e-05,0.008117251,0.0059588887,0.004329443
795,0.0056054182,0.0043158764,2.2732138e-05,0.0081361,0.005973048,0.0043396507
796,0.005618588,0.004325907,2.2789449e-05,0.0081549855,0.0059872167,0.004349861
797,0.0056317756,0.004335951,2.284665e-05,0.0081738895,0.006001388,0.004360076
798,0.0056449645,0.0043459972,2.2904169e-05,0.008192839,0.0060155834,0.0043703075
799,0.0056581865,0.0043560527,2.296164e-05,0.008211776,0.006029804,0.004380558
800,0.005671427,0.0043661413,2.3019273e-05,0.008230698,0.0060440195,0.0043908
801,0.005684664,0.004376213,2.30769e-05,0.0082496945,0.006058271,0.0044010687
802,0.00569791,0.0043863016,2.3134588e-05,0.0082687,0.0060725245,0.0044113337
803,0.0057111806,0.00439639,2.3192408e-05,0.008287688,0.006086768,0.0044216085
804,0.0057244557,0.0044064973,2.3250212e-05,0.008306707,0.0061010392,0.0044318987
805,0.005737749,0.0044165934,2.3308112e-05,0.008325715,0.006115324,0.0044421894
806,0.005751025,0.004426725,2.3366085e-05,0.008344779,0.006129614,0.004452487
807,0.005764324,0.00443683,2.3424092e-05,0.0083638225,0.006143929,0.004462794
808,0.0057776542,0.0044469675,2.3482187e-05,0.008382905,0.006158257,0.0044731153
809,0.005790983,0.0044571026,2.354036e-05,0.008401974,0.0061725928,0.0044834414
810,0.005804312,0.004467247,2.359857e-05,0.008421069,0.006186958,0.004493779
811,0.00581768,0.0044774073,2.3656967e-05,0.008440225,0.00620132,0.004504125
812,0.005831038,0.004487551,2.3715409e-05,0.008459334,0.0062156958,0.0045144856
813,0.0058444007,0.004497736,2.3773933e-05,0.008478517,0.00623008,0.0045248554
814,0.005857802,0.004507924,2.3832532e-05,0.008497708,0.006244496,0.004535234
815,0.0058712033,0.004518131,2.3891182e-05,0.0085168965,0.00625892,0.004545633
816,0.0058846287,0.00452833,2.3949944e-05,0.008536118,0.0062733665,0.004556023
817,0.005898051,0.004538554,2.4008816e-05,0.008555334,0.006287831,0.0045664255
818,0.005911487,0.004548753,2.406759e-05,0.008574573,0.0063022696,0.004576834
819,0.0059249313,0.00455899,2.412665e-05,0.008593835,0.006316737,0.00458725
820,0.0059383963,0.0045692213,2.4185623e-05,0.008613087,0.0063312296,0.0045976853
821,0.005951882,0.0045794705,2.424472e-05,0.008632364,0.006345737,0.0046081133
822,0.005965365,0.0045897197,2.4303874e-05,0.008651695,0.0063602645,0.0046185777
823,0.0059788525,0.00459998,2.4363037e-05,0.008671002,0.006374791,0.004629025
824,0.005992359,0.0046102395,2.4422345e-05,0.008690336,0.0063893287,0.0046394914
825,0.006005879,0.0046205297,2.4481766e-05,0.008709682,0.006403881,0.004649963
826,0.0060194186,0.004630805,2.4541172e-05,0.008729068,0.006418472,0.0046604504
827,0.006032978,0.0046411115,2.4600702e-05,0.008748451,0.006433041,0.0046709464
828,0.006046526,0.004651407,2.4660316e-05,0.008767856,0.006447627,0.004681456
829,0.006060091,0.0046617254,2.4719957e-05,0.008787273,0.0064622574,0.0046919812
830,0.00607369,0.0046720477,2.4779649e-05,0.008806712,0.0064768563,0.0047025117
831,0.0060872477,0.0046823714,2.4839499e-05,0.00882617,0.0064914892,0.0047130147
832,0.006100848,0.0046927053,2.4899284e-05,0.008845616,0.006506162,0.0047235657
833,0.0061144615,0.0047030505,2.4959165e-05,0.008865086,0.0065208077,0.004734115
834,0.006128097,0.0047134236,2.5019077e-05,0.008884601,0.00653548,0.0047446787
835,0.0061417418,0.004723774,2.5079116e-05,0.0089041265,0.0065501556,0.0047552334
836,0.0061553717,0.0047341418,2.5139216e-05,0.008923621,0.0065648896,0.0047658347
837,0.0061690523,0.004744524,2.519931e-05,0.0089431945,0.0065796073,0.004776405
838,0.0061827195,0.0047549247,2.5259504e-05,0.008962764,0.006594332,0.0047870195
839,0.0061964216,0.0047653345,2.531971e-05,0.008982365,0.0066090957,0.0047976254
840,0.006210136,0.004775741,2.538003e-05,0.0090019405,0.006623818,0.0048082382
841,0.006223837,0.0047861463,2.5440448e-05,0.009021542,0.0066386084,0.004818866
842,0.0062375544,0.0047965697,2.5500887e-05,0.00904119,0.006653402,0.0048294785
843,0.0062513044,0.0048070066,2.5561512e-05,0.009060834,0.006668183,0.0048401584
844,0.0062650694,0.004817462,2.562207e-05,0.009080543,0.0066830087,0.0048508216
845,0.0062788217,0.004827937,2.5682766e-05,0.0091002425,0.006697857,0.004861495
846,0.0062926123,0.0048384042,2.5743517e-05,0.009119936,0.0067126947,0.004872167
847,0.0063064303,0.004848893,2.5804306e-05,0.0091397,0.006727581,0.0048828833
848,0.006320247,0.0048593828,2.586519e-05,0.009159435,0.006742469,0.0048935837
849,0.00633408,0.0048699044,2.5926134e-05,0.0091792215,0.006757379,0.004904308
850,0.006347947,0.0048804185,2.5987125e-05,0.009199059,0.0067723077,0.0049150586
851,0.0063618068,0.0048909527,2.6048285e-05,0.009218873,0.0067872717,0.0049257907
852,0.006375702,0.0049015195,2.6109452e-05,0.009238747,0.0068021934,0.004936568
853,0.006389621,0.0049120714,2.6170761e-05,0.0092586195,0.0068171807,0.004947328
854,0.0064035044,0.004922631,2.6232048e-05,0.009278517,0.0068321503,0.004958112
855,0.0064174347,0.004933201,2.6293463e-05,0.009298413,0.006847159,0.004968902
856,0.006431385,0.0049437867,2.6354941e-05,0.0093183555,0.0068621896,0.0049797106
857,0.00644533,0.004954378,2.6416466e-05,0.009338292,0.006877218,0.004990538
858,0.0064592753,0.004964985,2.6478112e-05,0.009358227,0.006892239,0.0050013545
