,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
563,0.0040469016,0.0026207261,8.931221e-06,0.0019189579,0.0011591075,0.0020337373
564,0.004058604,0.0026283013,8.962828e-06,0.0019245766,0.0011625005,0.002039621
565,0.0040703365,0.0026358785,8.994464e-06,0.0019301912,0.0011658927,0.0020455269
566,0.004082054,0.002643465,9.026187e-06,0.001935816,0.0011692953,0.002051428
567,0.0040937797,0.0026510707,9.057973e-06,0.0019414444,0.0011726961,0.0020573353
568,0.0041055274,0.0026586594,9.089751e-06,0.0019470825,0.0011761016,0.0020632518
569,0.004117275,0.0026662606,9.121556e-06,0.0019527145,0.0011795092,0.0020691678
570,0.004129041,0.0026738702,9.153348e-06,0.0019583632,0.0011829193,0.002075087
571,0.0041407985,0.002681477,9.185168e-06,0.0019640087,0.0011863299,0.002081012
572,0.004152589,0.0026890973,9.216994e-06,0.0019696623,0.0011897458,0.0020869386
573,0.0041643833,0.0026967246,9.248891e-06,0.0019753186,0.0011931635,0.0020928849
574,0.004176173,0.002704369,9.28079e-06,0.0019809871,0.0011965858,0.002098827
575,0.0041879965,0.0027120097,9.312765e-06,0.001986659,0.0012000095,0.0021047725
576,0.0041998182,0.0027196563,9.34486e-06,0.0019923358,0.0012034407,0.0021107285
577,0.004211669,0.002727313,9.376984e-06,0.0019980152,0.0012068717,0.0021166892
578,0.004223518,0.0027349782,9.409207e-06,0.0020037,0.0012103133,0.0021226606
579,0.004235375,0.0027426507,9.441472e-06,0.0020093939,0.0012137515,0.0021286218
580,0.004247247,0.002750319,9.473746e-06,0.0020150864,0.001217191,0.0021346011
581,0.0042590974,0.0027580073,9.506059e-06,0.002020791,0.0012206312,0.0021405807
582,0.0042709825,0.0027656949,9.538369e-06,0.0020264955,0.0012240836,0.002146564
583,0.004282887,0.002773388,9.570801e-06,0.0020322101,0.0012275303,0.0021525559
584,0.004294792,0.0027810961,9.603247e-06,0.0020379322,0.0012309881,0.002158556
585,0.0043067117,0.0027888122,9.63568e-06,0.0020436498,0.0012344414,0.0021645566
586,0.0043186336,0.0027965198,9.668177e-06,0.002049376,0.0012379043,0.0021705593
587,0.004330576,0.0028042404,9.700686e-06,0.0020551097,0.0012413678,0.002176569
588,0.0043425267,0.0028119716,9.733204e-06,0.0020608471,0.001244831,0.0021825947
589,0.0043544895,0.002819717,9.765839e-06,0.0020665913,0.001248304,0.002188609
590,0.004366458,0.0028274553,9.798508e-06,0.0020723375,0.0012517762,0.0021946365
591,0.0043784315,0.0028352088,9.831252e-06,0.0020780917,0.001255254,0.0022006705
592,0.0043904157,0.002842968,9.864056e-06,0.0020838473,0.0012587322,0.0022067032
593,0.004402406,0.0028507272,9.896874e-06,0.0020896075,0.0012622137,0.0022127465
594,0.00441441,0.002858499,9.929766e-06,0.0020953708,0.0012657006,0.0022187901
595,0.00442643,0.0028662763,9.9627005e-06,0.0021011462,0.001269187,0.0022248428
596,0.0044384566,0.0028740545,9.995704e-06,0.0021069124,0.0012726759,0.0022308964
597,0.004450491,0.0028818494,1.0028735e-05,0.0021126964,0.0012761732,0.0022369632
598,0.0044625313,0.002889639,1.00618245e-05,0.0021184792,0.0012796671,0.002243022
599,0.004474572,0.0028974346,1.0095027e-05,0.0021242693,0.0012831622,0.0022490923
600,0.0044866228,0.0029052347,1.0128252e-05,0.002130059,0.0012866675,0.0022551615
601,0.0044986866,0.002913042,1.0161491e-05,0.0021358503,0.0012901681,0.0022612466
602,0.004510759,0.002920856,1.0194842e-05,0.0021416498,0.0012936702,0.0022673223
603,0.004522832,0.0029286754,1.0228246e-05,0.0021474545,0.0012971803,0.0022734094
604,0.0045348946,0.002936492,1.0261682e-05,0.002153248,0.0013006908,0.0022794884
605,0.00454698,0.002944316,1.0295256e-05,0.0021590597,0.0013041979,0.0022855767
606,0.004559073,0.0029521512,1.0328931e-05,0.0021648759,0.0013077154,0.0022916747
607,0.00457118,0.0029599883,1.0362631e-05,0.0021706999,0.0013112334,0.0022977686
608,0.0045832964,0.002967819,1.0396331e-05,0.0021765074,0.0013147512,0.0023038774
609,0.0045954115,0.002975665,1.0430027e-05,0.0021823351,0.0013182727,0.0023099876
610,0.004607535,0.0029835138,1.0463773e-05,0.002188161,0.0013217962,0.0023160842
611,0.0046196617,0.0029913695,1.0497526e-05,0.0021939962,0.001325325,0.0023222016
612,0.0046318197,0.0029992377,1.053134e-05,0.002199838,0.0013288558,0.0023283276
613,0.0046439734,0.0030071076,1.0565224e-05,0.0022056804,0.0013323872,0.0023344608
614,0.00465614,0.003014985,1.0599117e-05,0.0022115277,0.0013359273,0.0023405915
615,0.004668336,0.0030228747,1.0633007e-05,0.0022173787,0.00133947,0.0023467273
616,0.0046805413,0.0030307667,1.0666986e-05,0.002223245,0.0013430158,0.0023528743
617,0.00469274,0.0030386604,1.07010055e-05,0.0022291022,0.0013465646,0.0023590322
618,0.0047049597,0.0030465608,1.0735071e-05,0.0022349802,0.0013501144,0.002365191
619,0.0047171856,0.003054476,1.0769176e-05,0.0022408485,0.0013536706,0.0023713529
620,0.004729402,0.0030623872,1.0803292e-05,0.0022467242,0.0013572259,0.0023775096
621,0.004741638,0.003070296,1.0837467e-05,0.0022526032,0.0013607832,0.002383682
622,0.004753869,0.0030782265,1.08717995e-05,0.0022584794,0.0013643417,0.0023898468
623,0.0047661248,0.0030861504,1.09062075e-05,0.0022643683,0.001367905,0.0023960199
624,0.0047783796,0.003094085,1.0940705e-05,0.0022702597,0.001371471,0.0024022069
625,0.004790644,0.0031020213,1.0975189e-05,0.0022761596,0.0013750402,0.0024083909
626,0.0048029143,0.0031099585,1.100974e-05,0.0022820618,0.0013786056,0.002414571
627,0.0048151803,0.0031179085,1.1044301e-05,0.0022879613,0.0013821815,0.0024207656
628,0.0048274742,0.0031258622,1.1078961e-05,0.002293871,0.001385758,0.0024269582
629,0.0048397663,0.003133812,1.1113643e-05,0.0022997856,0.001389337,0.002433158
630,0.004852067,0.0031417669,1.1148399e-05,0.0023056946,0.0013929176,0.0024393667
631,0.004864375,0.0031497357,1.118318e-05,0.0023116192,0.0013964986,0.0024455711
632,0.004876676,0.0031576974,1.1217994e-05,0.0023175364,0.0014000804,0.002451782
633,0.0048889914,0.0031656732,1.1252831e-05,0.0023234657,0.0014036641,0.0024579905
634,0.004901326,0.0031736372,1.1287681e-05,0.0023293868,0.0014072586,0.0024642043
635,0.0049136668,0.0031816473,1.1322612e-05,0.002335326,0.0014108495,0.0024704328
636,0.0049260054,0.0031896373,1.1357574e-05,0.002341268,0.0014144455,0.0024766668
637,0.004938369,0.0031976386,1.13925535e-05,0.0023472148,0.0014180472,0.0024829002
638,0.0049507236,0.0032056377,1.1427609e-05,0.0023531667,0.0014216425,0.0024891377
639,0.004963088,0.0032136405,1.146272e-05,0.00235911,0.001425249,0.0024953838
640,0.0049754744,0.0032216546,1.1497857e-05,0.0023650688,0.0014288535,0.002501625
641,0.004987863,0.0032296788,1.1533021e-05,0.002371033,0.0014324618,0.0025078726
642,0.0050002476,0.0032376975,1.1568259e-05,0.002376994,0.0014360716,0.0025141223
643,0.0050126375,0.0032457267,1.1603569e-05,0.0023829562,0.0014396812,0.0025203798
644,0.0050250324,0.003253748,1.163895e-05,0.002388915,0.0014432949,0.0025266316
645,0.0050374432,0.0032617787,1.167436e-05,0.0023948888,0.0014469079,0.0025328984
646,0.0050498415,0.0032698219,1.170976e-05,0.0024008579,0.0014505243,0.0025391544
647,0.0050622653,0.003277852,1.1745174e-05,0.0024068297,0.0014541475,0.0025454187
648,0.005074707,0.003285913,1.1780621e-05,0.0024128251,0.0014577706,0.0025516944
649,0.005087163,0.0032939643,1.18161e-05,0.0024188145,0.0014614003,0.0025579755
650,0.005099611,0.0033020324,1.1851623e-05,0.0024248082,0.0014650286,0.002564264
651,0.0051120697,0.0033100953,1.1887197e-05,0.002430807,0.0014686651,0.0025705493
652,0.005124524,0.0033181694,1.1922808e-05,0.0024368062,0.0014722988,0.00257684
653,0.005136996,0.0033262512,1.195843e-05,0.0024428123,0.0014759366,0.0025831365
654,0.005149482,0.0033343364,1.1994081e-05,0.00244882,0.0014795784,0.0025894362
655,0.005161996,0.0033424152,1.2029752e-05,0.002454844,0.0014832206,0.0025957427
656,0.0051744855,0.0033505158,1.206545e-05,0.002460857,0.0014868643,0.0026020417
657,0.005186985,0.0033586042,1.2101227e-05,0.0024668698,0.0014905109,0.0026083568
658,0.0051994873,0.003366695,1.2137062e-05,0.0024728961,0.0014941568,0.0026146686
659,0.0052120006,0.0033747945,1.2172917e-05,0.002478918,0.0014978105,0.0026209843
660,0.0052245264,0.0033829112,1.2208766e-05,0.0024849507,0.0015014565,0.0026272996
661,0.005237063,0.0033910149,1.2244625e-05,0.00249098,0.0015051115,0.002633626
662,0.005249591,0.0033991295,1.22805395e-05,0.002497016,0.0015087705,0.0026399512
663,0.005262121,0.0034072457,1.2316488e-05,0.0025030598,0.0015124262,0.0026462825
664,0.0052746865,0.0034153836,1.2352463e-05,0.002509102,0.0015160908,0.00265261
665,0.0052872524,0.003423508,1.2388455e-05,0.0025151488,0.0015197587,0.0026589532
666,0.005299813,0.0034316436,1.242446e-05,0.0025212087,0.0015234279,0.0026653083
667,0.005312393,0.0034397708,1.2460473e-05,0.002527268,0.0015270949,0.0026716501
668,0.0053249598,0.0034479173,1.2496521e-05,0.0025333262,0.0015307667,0.0026780018
669,0.0053375433,0.0034560582,1.2532542e-05,0.0025393844,0.0015344453,0.0026843564
670,0.005350158,0.0034642094,1.256863e-05,0.0025454627,0.0015381208,0.0026907118
671,0.005362746,0.0034723682,1.2604757e-05,0.002551532,0.0015417975,0.0026970834
672,0.0053753466,0.0034805299,1.26408695e-05,0.002557606,0.0015454807,0.0027034485
673,0.005387955,0.0034886864,1.2676987e-05,0.002563684,0.0015491598,0.0027098127
674,0.005400578,0.003496853,1.2713121e-05,0.0025697662,0.0015528417,0.0027161746
675,0.00541319,0.0035050118,1.2749362e-05,0.002575845,0.001556526,0.0027225446
676,0.005425802,0.0035131783,1.278566e-05,0.002581925,0.0015602122,0.0027289107
677,0.005438429,0.0035213553,1.2822039e-05,0.0025880202,0.001563908,0.002735299
678,0.0054510687,0.0035295296,1.2858435e-05,0.0025941068,0.0015675966,0.0027416868
679,0.005463697,0.0035377021,1.2894857e-05,0.0026002023,0.0015712918,0.0027480575
680,0.005476349,0.0035458968,1.29313e-05,0.0026062985,0.001574985,0.0027544517
681,0.005488984,0.0035540883,1.2967834e-05,0.002612402,0.0015786813,0.0027608322
682,0.0055016433,0.0035622707,1.3004377e-05,0.0026184972,0.0015823775,0.0027672178
683,0.0055143153,0.003570452,1.30410135e-05,0.0026246062,0.0015860779,0.0027736176
684,0.0055269897,0.0035786713,1.3077727e-05,0.0026307213,0.0015897822,0.0027800272
685,0.005539665,0.0035868916,1.3114569e-05,0.0026368445,0.0015934916,0.0027864273
686,0.005552364,0.0035951,1.3151509e-05,0.0026429645,0.0015972031,0.002792842
687,0.005565072,0.003603328,1.3188443e-05,0.0026490905,0.001600913,0.002799261
688,0.0055777575,0.0036115546,1.3225375e-05,0.0026552146,0.0016046264,0.0028056765
689,0.0055904896,0.0036197861,1.32624045e-05,0.002661354,0.0016083437,0.0028120875
690,0.0056032166,0.0036280162,1.32994655e-05,0.002667491,0.0016120657,0.0028185192
691,0.0056159445,0.0036362633,1.3336554e-05,0.002673642,0.0016157862,0.0028249463
692,0.0056286855,0.0036445006,1.3373724e-05,0.0026797769,0.0016195138,0.0028313836
693,0.005641431,0.0036527568,1.3410947e-05,0.002685929,0.0016232376,0.0028378156
694,0.005654182,0.003661004,1.3448197e-05,0.0026920878,0.0016269665,0.002844266
695,0.005666932,0.0036692685,1.3485444e-05,0.002698232,0.0016306967,0.0028507018
696,0.0056796893,0.0036775211,1.35228265e-05,0.0027043875,0.0016344265,0.0028571412
697,0.0056924396,0.0036857876,1.3560262e-05,0.0027105445,0.00163816,0.002863587
698,0.0057052216,0.0036940486,1.3597697e-05,0.0027167057,0.0016418952,0.0028700365
699,0.005717996,0.0037023213,1.3635193e-05,0.0027228822,0.0016456305,0.0028764843
700,0.0057307757,0.0037105964,1.3672747e-05,0.0027290476,0.0016493725,0.0028829502
701,0.0057435646,0.0037188614,1.3710282e-05,0.002735221,0.0016531171,0.0028894048
702,0.005756343,0.0037271664,1.3747819e-05,0.0027413957,0.0016568573,0.00289587
703,0.0057691587,0.0037354436,1.3785449e-05,0.002747575,0.001660602,0.0029023313
704,0.0057819407,0.0037437198,1.38230635e-05,0.002753752,0.0016643448,0.0029087968
705,0.0057947435,0.0037520232,1.3860701e-05,0.0027599356,0.0016680923,0.0029152588
706,0.005807548,0.003760302,1.3898328e-05,0.0027661237,0.0016718458,0.0029217312
707,0.0058203647,0.0037686038,1.3935987e-05,0.002772309,0.0016755965,0.0029282048
708,0.005833196,0.0037768998,1.3973697e-05,0.002778501,0.00167935,0.002934682
709,0.0058460166,0.0037852093,1.4011435e-05,0.0027846927,0.0016831047,0.0029411644
710,0.005858844,0.0037935146,1.404918e-05,0.0027908965,0.0016868605,0.0029476539
711,0.0058717,0.003801841,1.40870225e-05,0.0027970958,0.0016906252,0.0029541391
712,0.005884557,0.003810153,1.4124872e-05,0.002803303,0.0016943852,0.002960631
713,0.0058973925,0.0038184712,1.41627015e-05,0.0028095027,0.0016981489,0.0029671227
714,0.005910278,0.0038268003,1.4200671e-05,0.0028157108,0.0017019119,0.002973622
715,0.005923127,0.0038351212,1.4238737e-05,0.002821932,0.0017056791,0.0029801195
716,0.0059359963,0.0038434642,1.427685e-05,0.0028281473,0.0017094517,0.0029866304
717,0.005948889,0.003851807,1.4315011e-05,0.0028343678,0.0017132286,0.0029931339
718,0.0059617762,0.003860138,1.4353247e-05,0.002840595,0.0017170033,0.0029996496
719,0.005974661,0.0038684963,1.4391573e-05,0.0028468266,0.0017207759,0.0030061596
720,0.0059875813,0.0038768474,1.4429959e-05,0.0028530557,0.0017245573,0.0030126795
721,0.006000475,0.003885191,1.4468412e-05,0.0028592912,0.0017283396,0.0030192044
722,0.006013405,0.0038935647,1.45068425e-05,0.0028655338,0.0017321209,0.0030257315
723,0.006026307,0.003901923,1.4545265e-05,0.0028717818,0.0017359057,0.0030322524
724,0.0060392213,0.0039102905,1.4583781e-05,0.0028780233,0.0017396964,0.0030387796
725,0.0060521304,0.00391866,1.46223965e-05,0.0028842706,0.0017434825,0.00304531
726,0.0060650557,0.0039270306,1.4661034e-05,0.0028905156,0.0017472641,0.0030518365
727,0.006077993,0.003935383,1.4699675e-05,0.0028967662,0.0017510555,0.0030583697
728,0.0060909325,0.0039437744,1.4738333e-05,0.0029030147,0.0017548515,0.0030649
729,0.006103865,0.00395215,1.47770625e-05,0.0029092804,0.0017586472,0.0030714339
730,0.0061168233,0.003960525,1.4815758e-05,0.0029155307,0.0017624454,0.0030779925
731,0.0061297817,0.003968917,1.4854527e-05,0.0029218034,0.0017662491,0.0030845322
732,0.006142763,0.003977311,1.4893272e-05,0.002928071,0.0017700488,0.0030910794
733,0.006155724,0.0039857016,1.4932033e-05,0.0029343453,0.0017738548,0.0030976422
734,0.0061687,0.003994109,1.4970873e-05,0.0029406112,0.0017776638,0.0031042036
735,0.0061816783,0.004002515,1.5009718e-05,0.0029468902,0.0017814724,0.003110759
736,0.0061946874,0.0040109134,1.5048662e-05,0.0029531694,0.0017852827,0.0031173285
737,0.0062076817,0.004019329,1.5087597e-05,0.0029594563,0.0017890976,0.0031238985
738,0.006220671,0.004027744,1.5126546e-05,0.0029657441,0.0017929116,0.00313046
739,0.0062336777,0.0040361807,1.5165499e-05,0.0029720445,0.0017967281,0.0031370353
740,0.0062466883,0.004044584,1.5204427e-05,0.0029783268,0.001800552,0.0031436097
741,0.0062597045,0.0040530255,1.524343e-05,0.0029846192,0.001804373,0.003150187
742,0.0062727346,0.004061449,1.5282494e-05,0.0029909227,0.0018081958,0.0031567705
743,0.0062857554,0.0040698694,1.5321588e-05,0.0029972163,0.0018120155,0.0031633484
744,0.006298788,0.004078301,1.5360652e-05,0.0030035311,0.0018158389,0.003169933
745,0.0063118306,0.004086742,1.539975e-05,0.0030098327,0.0018196718,0.0031765287
746,0.006324857,0.0040951925,1.5438785e-05,0.0030161422,0.0018234991,0.0031831122
747,0.0063379034,0.0041036266,1.5477877e-05,0.0030224493,0.0018273308,0.0031896962
748,0.006350951,0.0041120695,1.5516982e-05,0.003028766,0.0018311657,0.0031963014
749,0.0063639903,0.004120523,1.5556092e-05,0.0030350904,0.0018349936,0.003202892
750,0.006377064,0.0041289646,1.559524e-05,0.0030414045,0.0018388273,0.0032094917
751,0.006390115,0.0041374206,1.5634369e-05,0.003047723,0.0018426684,0.0032160815
752,0.006403169,0.0041458765,1.567352e-05,0.0030540382,0.0018465002,0.0032226848
753,0.0064162263,0.00415432,1.5712667e-05,0.00306038,0.0018503405,0.003229287
754,0.006429298,0.0041627944,1.5751802e-05,0.0030666958,0.0018541837,0.0032358912
755,0.006442375,0.00417125,1.5790962e-05,0.0030730206,0.0018580285,0.0032424957
756,0.0064554573,0.004179732,1.5830254e-05,0.0030793562,0.0018618708,0.0032491116
757,0.006468541,0.0041881963,1.5869526e-05,0.0030856903,0.0018657123,0.0032557186
758,0.006481627,0.004196664,1.5908803e-05,0.003092024,0.0018695596,0.003262334
759,0.0064947,0.004205129,1.5948086e-05,0.0030983596,0.0018734077,0.003268941
760,0.0065077804,0.0042136065,1.5987409e-05,0.0031046923,0.0018772524,0.0032755532
761,0.0065209083,0.004222088,1.602681e-05,0.0031110477,0.0018811028,0.003282176
762,0.006534011,0.004230579,1.6066335e-05,0.0031173925,0.0018849567,0.003288802
763,0.006547102,0.004239059,1.6105838e-05,0.0031237358,0.0018888151,0.0032954253
764,0.006560212,0.00424755,1.6145372e-05,0.0031300979,0.0018926712,0.0033020568
765,0.006573333,0.0042560427,1.618495e-05,0.003136457,0.0018965256,0.0033087013
766,0.0065864776,0.004264539,1.622458e-05,0.0031428202,0.0019003832,0.0033153375
767,0.0065996316,0.0042730467,1.626427e-05,0.0031491816,0.0019042579,0.0033219708
768,0.0066127824,0.0042815697,1.6303977e-05,0.0031555574,0.0019081188,0.0033286246
769,0.006625936,0.004290083,1.6343689e-05,0.0031619235,0.0019119919,0.0033352727
770,0.006639093,0.004298597,1.6383468e-05,0.0031682937,0.0019158606,0.0033419365
771,0.0066522444,0.0043071276,1.6423382e-05,0.0031746824,0.0019197309,0.003348587
772,0.0066654366,0.004315653,1.6463246e-05,0.003181061,0.001923609,0.003355248
773,0.006678605,0.004324161,1.6503102e-05,0.0031874583,0.0019274884,0.003361911
774,0.0066917907,0.0043327077,1.6542981e-05,0.0031938404,0.0019313578,0.003368563
775,0.006704994,0.004341249,1.6582879e-05,0.003200234,0.001935244,0.0033752362
776,0.0067181624,0.004349779,1.6622836e-05,0.0032066123,0.0019391219,0.003381905
777,0.006731344,0.004358309,1.6662805e-05,0.0032130082,0.0019429983,0.003388568
778,0.0067445342,0.0043668556,1.6702845e-05,0.0032193917,0.0019468815,0.0033952438
779,0.006757731,0.004375374,1.674292e-05,0.0032257943,0.0019507572,0.003401913
780,0.006770924,0.0043839193,1.6783122e-05,0.0032322006,0.0019546417,0.0034085826
781,0.006784137,0.004392473,1.6823375e-05,0.00323859,0.001958526,0.0034152516
782,0.006797335,0.004401016,1.6863643e-05,0.0032450024,0.0019624226,0.0034219483
783,0.006810566,0.00440957,1.6903945e-05,0.0032514064,0.001966303,0.0034286212
784,0.0068237837,0.0044181277,1.6944383e-05,0.0032578227,0.0019702008,0.0034353123
785,0.006837024,0.0044266996,1.698477e-05,0.003264239,0.001974097,0.003441994
786,0.0068502543,0.0044352687,1.7025208e-05,0.0032706517,0.0019779922,0.0034486824
787,0.006863502,0.004443834,1.7065731e-05,0.0032770736,0.0019818917,0.0034553825
788,0.006876746,0.0044524036,1.7106275e-05,0.0032834988,0.0019857823,0.0034620755
789,0.006889971,0.004460973,1.7146824e-05,0.0032899284,0.001989691,0.0034687873
790,0.006903257,0.004469552,1.7187402e-05,0.0032963634,0.001993588,0.003475479
791,0.006916511,0.004478143,1.7227985e-05,0.0033027898,0.0019974855,0.0034821872
792,0.006929773,0.004486707,1.7268634e-05,0.0033092338,0.0020013968,0.0034888943
793,0.0069430396,0.0044953097,1.7309261e-05,0.0033156658,0.0020053056,0.0034956103
794,0.0069563105,0.004503898,1.7349963e-05,0.0033221177,0.0020092106,0.0035023366
795,0.0069695963,0.0045124902,1.739069e-05,0.00332856,0.002013117,0.003509037
796,0.006982882,0.004521096,1.7431372e-05,0.0033350063,0.0020170289,0.0035157586
797,0.0069961906,0.004529703,1.7472144e-05,0.003341462,0.002020945,0.0035224874
798,0.0070094895,0.0045383163,1.75129e-05,0.0033479144,0.0020248564,0.003529208
799,0.0070228004,0.0045469156,1.7553672e-05,0.0033543697,0.002028778,0.003535947
800,0.0070360955,0.0045555336,1.7594535e-05,0.003360841,0.0020326918,0.003542683
801,0.007049429,0.0045641568,1.7635411e-05,0.0033672978,0.002036614,0.003549406
802,0.0070627388,0.004572776,1.7676355e-05,0.00337377,0.0020405345,0.0035561458
803,0.007076066,0.0045813937,1.7717399e-05,0.0033802467,0.0020444568,0.003562889
804,0.007089406,0.004590012,1.7758439e-05,0.0033867091,0.0020483772,0.0035696267
805,0.0071027307,0.0045986297,1.7799455e-05,0.0033931853,0.002052306,0.0035763641
806,0.007116066,0.0046072765,1.7840552e-05,0.0033996534,0.0020562334,0.003583118
807,0.007129394,0.004615896,1.788162e-05,0.0034061272,0.0020601577,0.0035898625
808,0.0071427384,0.004624526,1.7922772e-05,0.003412603,0.0020640932,0.0035966064
809,0.0071560843,0.0046331594,1.7963916e-05,0.0034190929,0.0020680188,0.0036033567
810,0.007169446,0.004641808,1.8005176e-05,0.0034255546,0.0020719452,0.0036101048
811,0.007182776,0.0046504424,1.8046416e-05,0.0034320408,0.0020758782,0.0036168552
812,0.0071961107,0.004659072,1.8087607e-05,0.0034385296,0.0020798147,0.0036236118
813,0.00720949,0.004667724,1.8128936e-05,0.0034450116,0.0020837456,0.0036303673
814,0.0072228303,0.0046763537,1.8170249e-05,0.0034514882,0.0020876806,0.0036371136
815,0.007236178,0.004684995,1.8211626e-05,0.0034579907,0.0020916215,0.0036438701
816,0.0072495383,0.004693636,1.8253028e-05,0.0034644695,0.0020955515,0.0036506378
817,0.007262896,0.0047022863,1.8294435e-05,0.0034709587,0.002099492,0.0036573994
818,0.0072762696,0.0047109346,1.8335924e-05,0.0034774567,0.0021034346,0.003664154
819,0.007289627,0.0047195856,1.8377368e-05,0.003483963,0.0021073767,0.0036709069
820,0.007303006,0.0047282428,1.8418898e-05,0.003490461,0.0021113188,0.0036776904
821,0.0073163924,0.0047369055,1.8460381e-05,0.0034969475,0.002115263,0.003684457
822,0.007329773,0.004745568,1.8501958e-05,0.0035034535,0.0021192143,0.0036912255
823,0.0073431367,0.0047542364,1.8543533e-05,0.0035099648,0.0021231596,0.0036980107
824,0.0073565203,0.0047628954,1.8585131e-05,0.0035164657,0.0021271084,0.0037047833
825,0.0073699546,0.0047715614,1.8626819e-05,0.0035229821,0.002131054,0.0037115624
826,0.0073833284,0.0047802357,1.8668588e-05,0.003529489,0.0021350058,0.003718333
827,0.0073967353,0.004788902,1.871038e-05,0.0035360013,0.002138967,0.0037251182
828,0.0074101477,0.004797584,1.8752238e-05,0.003542511,0.0021429241,0.0037319039
829,0.0074235476,0.00480627,1.8794162e-05,0.0035490447,0.0021468839,0.0037387004
830,0.0074369973,0.004814971,1.8836086e-05,0.003555574,0.0021508432,0.0037454877
831,0.0074504083,0.004823651,1.8878087e-05,0.003562098,0.0021548013,0.003752286
832,0.0074638184,0.0048323325,1.892011e-05,0.0035686146,0.0021587678,0.0037590824
833,0.0074772593,0.004841006,1.896223e-05,0.0035751453,0.0021627278,0.0037658806
834,0.007490689,0.0048497175,1.9004361e-05,0.0035816762,0.0021666945,0.0037726741
835,0.0075041032,0.004858415,1.9046507e-05,0.003588196,0.0021706615,0.0037794705
836,0.007517571,0.0048670988,1.9088677e-05,0.003594741,0.0021746221,0.0037862747
837,0.007531006,0.004875812,1.9130917e-05,0.0036012772,0.0021785893,0.0037930724
838,0.007544442,0.004884514,1.9173192e-05,0.0036078107,0.0021825582,0.0037998783
839,0.007557906,0.00489323,1.921544e-05,0.0036143437,0.002186534,0.003806699
840,0.007571376,0.0049019265,1.9257806e-05,0.0036208893,0.0021905114,0.0038134994
841,0.007584847,0.0049106525,1.9300202e-05,0.0036274407,0.0021944845,0.003820327
842,0.0075983168,0.0049193706,1.9342626e-05,0.0036339827,0.0021984617,0.0038271511
843,0.007611789,0.004928086,1.9385143e-05,0.0036405488,0.0022024463,0.0038339654
844,0.0076253098,0.004936826,1.9427702e-05,0.0036471076,0.0022064312,0.0038408013
845,0.007638789,0.0049455576,1.9470277e-05,0.0036536618,0.0022104168,0.0038476398
846,0.0076522795,0.0049542952,1.9512865e-05,0.0036602225,0.0022144034,0.0038544724
847,0.00766578,0.004963031,1.9555482e-05,0.0036667977,0.0022183866,0.003861309
848,0.007679318,0.0049717734,1.9598156e-05,0.0036733567,0.002222377,0.0038681556
849,0.0076928246,0.0049805245,1.9640838e-05,0.0036799312,0.0022263722,0.0038750046
850,0.0077063674,0.004989281,1.9683608e-05,0.0036865117,0.0022303588,0.0038818526
851,0.0077198683,0.0049980306,1.972648e-05,0.0036930947,0.0022343618,0.0038886883
852,0.0077334074,0.0050067953,1.9769359e-05,0.0036996696,0.0022383463,0.0038955356
853,0.007746927,0.005015539,1.9812243e-05,0.003706246,0.0022423435,0.0039023892
854,0.0077604568,0.005024288,1.9855166e-05,0.003712822,0.002246345,0.003909248
855,0.0077739907,0.0050330604,1.9898142e-05,0.00371942,0.0022503512,0.003916092
856,0.007787545,0.005041814,1.9941112e-05,0.0037260123,0.0022543438,0.003922955
857,0.007801074,0.0050505856,1.9984065e-05,0.003732594,0.0022583439,0.003929813
858,0.0078146085,0.0050593433,2.0027015e-05,0.00373918,0.002262349,0.0039366693
859,0.007828186,0.0050681164,2.007003e-05,0.0037457703,0.0022663504,0.003943543
860,0.007841727,0.005076889,2.0113086e-05,0.003752369,0.002270353,0.0039503966
861,0.007855274,0.005085645,2.0156123e-05,0.003758955,0.0022743568,0.003957263
862,0.007868822,0.0050944346,2.0199193e-05,0.003765552,0.0022783624,0.0039641303
863,0.007882403,0.0051032184,2.0242325e-05,0.0037721507,0.002282378,0.003971017
864,0.007895974,0.005111991,2.0285528e-05,0.00377876,0.0022863855,0.0039778724
865,0.007909533,0.0051207743,2.032876e-05,0.0037853664,0.0022903928,0.003984745
866,0.007923098,0.0051295543,2.0372136e-05,0.003791962,0.0022944028,0.003991622
867,0.007936694,0.005138333,2.0415568e-05,0.0037985637,0.0022984254,0.003998495
868,0.007950276,0.005147131,2.0458989e-05,0.0038051885,0.0023024369,0.004005384
869,0.007963847,0.005155925,2.0502492e-05,0.0038117897,0.0023064546,0.004012273
870,0.007977425,0.005164729,2.0546035e-05,0.0038184116,0.0023104688,0.0040191365
871,0.007991071,0.005173516,2.058963e-05,0.0038250198,0.0023144905,0.00402602
872,0.008004634,0.0051823054,2.0633248e-05,0.0038316404,0.0023185061,0.004032906
873,0.008018251,0.005191095,2.0676978e-05,0.0038382476,0.002322529,0.0040397844
874,0.008031839,0.005199916,2.072071e-05,0.0038448682,0.002326545,0.0040466734
875,0.008045446,0.0052087,2.0764468e-05,0.0038514938,0.0023305707,0.0040535578
876,0.008059044,0.0052175056,2.0808344e-05,0.0038581132,0.0023345887,0.0040604593
877,0.008072629,0.0052263155,2.0852152e-05,0.0038647396,0.0023386101,0.004067346
