,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
544,0.0024907554,0.0020089708,9.710778e-07,0.003829671,0.0022284896,0.0020580688
545,0.002499571,0.0020160417,9.745861e-07,0.0038431252,0.0022364056,0.0020653903
546,0.0025083958,0.0020231202,9.780939e-07,0.0038565793,0.0022443263,0.002072729
547,0.0025172464,0.0020302203,9.816008e-07,0.0038700798,0.0022522714,0.002080077
548,0.0025261103,0.0020373296,9.851067e-07,0.0038836098,0.0022602205,0.0020874548
549,0.0025349827,0.0020444386,9.886126e-07,0.0038971386,0.0022681858,0.002094828
550,0.0025438752,0.0020515763,9.921173e-07,0.0039107148,0.0022761675,0.0021022237
551,0.0025527992,0.0020587198,9.956213e-07,0.0039243153,0.0022841687,0.0021096368
552,0.002561716,0.0020658695,9.991244e-07,0.003937934,0.0022921772,0.0021170534
553,0.0025706429,0.00207303,1.0026272e-06,0.0039515593,0.0023001924,0.0021244725
554,0.0025795824,0.002080192,1.0061287e-06,0.0039651785,0.0023082127,0.0021318998
555,0.0025885322,0.0020873696,1.0096301e-06,0.0039788373,0.002316246,0.0021393434
556,0.002597497,0.0020945566,1.0132333e-06,0.003992516,0.0023242973,0.0021468047
557,0.0026064937,0.002101771,1.0168357e-06,0.004006214,0.0023323623,0.0021542788
558,0.0026154853,0.0021089732,1.0204382e-06,0.0040199403,0.0023404344,0.0021617569
559,0.002624501,0.0021161963,1.0240392e-06,0.004033673,0.0023485222,0.0021692468
560,0.0026335206,0.0021234239,1.0276392e-06,0.0040474357,0.0023566165,0.002176743
561,0.002642557,0.0021306605,1.0312391e-06,0.0040611997,0.002364728,0.0021842574
562,0.0026515913,0.0021379096,1.0348379e-06,0.0040749884,0.0023728427,0.0021917825
563,0.0026606533,0.0021451623,1.0384359e-06,0.0040887995,0.002380971,0.0021993115
564,0.0026697172,0.002152437,1.0420335e-06,0.00410263,0.0023891076,0.0022068536
565,0.002678809,0.0021597238,1.0456303e-06,0.004116482,0.002397275,0.0022144117
566,0.0026879066,0.0021670107,1.0492261e-06,0.0041303444,0.0024054425,0.0022219864
567,0.0026970222,0.0021743083,1.052821e-06,0.0041442504,0.0024136195,0.0022295667
568,0.0027061522,0.0021816276,1.0564153e-06,0.004158165,0.002421809,0.0022371556
569,0.0027152821,0.0021889478,1.0600091e-06,0.004172086,0.0024300176,0.0022447517
570,0.002724432,0.002196279,1.0636545e-06,0.004186021,0.002438228,0.0022523645
571,0.0027336013,0.0022036186,1.0672994e-06,0.0041999803,0.0024464559,0.0022599904
572,0.0027427773,0.002210975,1.0709434e-06,0.0042139958,0.0024547065,0.0022676361
573,0.0027519704,0.002218347,1.0745865e-06,0.004228009,0.002462965,0.0022752823
574,0.0027611873,0.0022257203,1.0782983e-06,0.0042420374,0.0024712293,0.0022829357
575,0.0027704095,0.0022331069,1.0820095e-06,0.0042560934,0.0024795036,0.0022906133
576,0.0027796403,0.0022405065,1.0857194e-06,0.0042701634,0.0024878061,0.0022982953
577,0.0027888922,0.0022479182,1.0894286e-06,0.0042842645,0.002496109,0.0023059887
578,0.0027981685,0.0022553431,1.093137e-06,0.0042983606,0.0025044268,0.0023137024
579,0.0028074486,0.0022627742,1.0968448e-06,0.0043124985,0.0025127572,0.0023214177
580,0.0028167404,0.0022702266,1.1005521e-06,0.004326672,0.002521103,0.0023291516
581,0.0028260367,0.0022776746,1.1042581e-06,0.0043408433,0.0025294477,0.0023368918
582,0.0028353548,0.0022851364,1.1079637e-06,0.0043550325,0.0025378198,0.002344645
583,0.002844682,0.0022926102,1.1116683e-06,0.0043692514,0.0025461973,0.0023524053
584,0.0028540308,0.0023000883,1.1153722e-06,0.004383475,0.0025545915,0.0023601747
585,0.002863378,0.0023075792,1.1190754e-06,0.004397704,0.002562981,0.002367962
586,0.002872726,0.0023150707,1.1227776e-06,0.004411974,0.002571381,0.0023757452
587,0.0028821076,0.0023225704,1.1264793e-06,0.0044262484,0.0025797999,0.0023835413
588,0.002891495,0.0023300848,1.1301801e-06,0.0044405432,0.0025882255,0.0023913537
589,0.0029008975,0.0023376124,1.13388e-06,0.0044548567,0.0025966726,0.0023991829
590,0.0029103043,0.0023451475,1.1375794e-06,0.004469184,0.0026051248,0.002407002
591,0.0029197163,0.0023526892,1.141278e-06,0.0044835284,0.0026135903,0.0024148517
592,0.0029291564,0.0023602382,1.1449757e-06,0.004497905,0.0026220647,0.0024227044
593,0.002938603,0.0023678022,1.1486728e-06,0.004512282,0.002630549,0.0024305622
594,0.0029480746,0.0023753778,1.1523686e-06,0.0045267106,0.0026390548,0.002438452
595,0.002957562,0.0023829867,1.1560646e-06,0.0045411773,0.002647574,0.0024463546
596,0.0029670706,0.0023906007,1.1597896e-06,0.0045556426,0.0026561227,0.0024542634
597,0.0029765922,0.0023982225,1.1635142e-06,0.0045701326,0.002664673,0.0024621857
598,0.0029861205,0.0024058402,1.1672576e-06,0.004584657,0.0026732273,0.0024701257
599,0.00299567,0.0024134861,1.1710001e-06,0.0045991885,0.0026818006,0.0024780673
600,0.0030052252,0.0024211383,1.1747412e-06,0.004613731,0.0026903749,0.002486019
601,0.003014803,0.0024287964,1.178482e-06,0.0046282886,0.002698976,0.002493986
602,0.0030243758,0.0024364665,1.182222e-06,0.0046428693,0.002707581,0.0025019567
603,0.003033978,0.002444144,1.1859614e-06,0.0046574827,0.0027161986,0.002509947
604,0.0030435827,0.0024518315,1.1896999e-06,0.0046720887,0.0027248275,0.002517941
605,0.003053209,0.0024595356,1.1934376e-06,0.0046867477,0.002733466,0.0025259575
606,0.0030628373,0.0024672546,1.1971742e-06,0.0047013983,0.002742118,0.0025339783
607,0.0030724788,0.0024749662,1.2009102e-06,0.0047160704,0.0027507755,0.0025420042
608,0.003082126,0.0024826848,1.2046457e-06,0.004730757,0.0027594445,0.0025500434
609,0.0030918,0.0024904124,1.2083804e-06,0.0047454615,0.0027681224,0.0025580903
610,0.0031014697,0.0024981513,1.2121677e-06,0.0047601596,0.0027768163,0.0025661385
611,0.0031111485,0.0025059043,1.2159545e-06,0.0047748936,0.0027855164,0.002574208
612,0.0031208536,0.0025136627,1.2197402e-06,0.0047896747,0.0027942364,0.0025822942
613,0.0031305738,0.0025214402,1.2235249e-06,0.0048044384,0.0028029627,0.0025903885
614,0.0031403094,0.0025292248,1.2273093e-06,0.0048192632,0.0028117064,0.002598493
615,0.0031500575,0.0025370158,1.2310924e-06,0.004834067,0.0028204562,0.002606596
616,0.0031598073,0.0025448203,1.2348754e-06,0.004848912,0.0028292174,0.002614727
617,0.0031695846,0.00255264,1.238657e-06,0.0048637753,0.0028379934,0.0026228605
618,0.0031793737,0.002560485,1.2424382e-06,0.004878664,0.0028467926,0.0026310226
619,0.0031891952,0.002568332,1.2462185e-06,0.0048935874,0.0028556085,0.0026391875
620,0.003199014,0.002576194,1.2499979e-06,0.0049085314,0.0028644258,0.0026473748
621,0.0032088656,0.002584067,1.2537766e-06,0.00492348,0.002873273,0.002655572
622,0.0032187165,0.002591942,1.2575548e-06,0.004938469,0.0028821183,0.0026637712
623,0.003228574,0.0025998359,1.2613317e-06,0.0049534654,0.0028909736,0.0026719824
624,0.0032384472,0.0026077416,1.2651082e-06,0.0049684723,0.0028998423,0.002680209
625,0.0032483323,0.002615638,1.2688835e-06,0.0049834987,0.0029087188,0.0026884375
626,0.0032582253,0.0026235564,1.2726584e-06,0.004998531,0.0029176073,0.0026966806
627,0.0032681338,0.002631478,1.2764323e-06,0.0050135828,0.002926506,0.0027049358
628,0.0032780601,0.0026394208,1.2802055e-06,0.0050286865,0.002935425,0.002713203
629,0.0032880062,0.00264737,1.2839779e-06,0.005043781,0.002944352,0.0027214822
630,0.0032979562,0.0026553238,1.2877496e-06,0.0050589098,0.0029532947,0.002729767
631,0.003307934,0.002663308,1.2915206e-06,0.005074057,0.0029622575,0.00273807
632,0.0033179084,0.0026712862,1.2952906e-06,0.005089227,0.002971227,0.0027463876
633,0.003327908,0.0026792786,1.2990594e-06,0.0051044063,0.0029802085,0.002754712
634,0.0033379209,0.0026872954,1.3028766e-06,0.0051196213,0.002989201,0.0027630606
635,0.0033479687,0.0026953097,1.3066925e-06,0.005134872,0.0029982135,0.0027714246
636,0.0033580067,0.0027033403,1.3105077e-06,0.0051501244,0.0030072455,0.0027797846
637,0.0033680527,0.0027113848,1.3143228e-06,0.00516538,0.003016268,0.0027881635
638,0.0033781216,0.0027194314,1.318136e-06,0.005180661,0.0030253092,0.002796547
639,0.0033881909,0.0027274818,1.3219493e-06,0.0051959683,0.0030343633,0.0028049345
640,0.0033982692,0.0027355452,1.3257611e-06,0.005211275,0.0030434234,0.0028133348
641,0.0034083782,0.0027436165,1.3295723e-06,0.0052266144,0.0030524984,0.0028217498
642,0.003418485,0.0027517036,1.3333831e-06,0.005241957,0.0030615884,0.002830179
643,0.0034286098,0.0027598033,1.3371928e-06,0.0052573346,0.0030706772,0.00283862
644,0.0034387421,0.0027678958,1.3411093e-06,0.0052727284,0.0030797897,0.0028470622
645,0.0034488926,0.0027760116,1.345025e-06,0.005288148,0.0030889115,0.0028555272
646,0.0034590515,0.0027841334,1.3489401e-06,0.005303567,0.0030980457,0.0028639983
647,0.0034692395,0.0027922755,1.352854e-06,0.005319019,0.0031071946,0.002872477
648,0.003479427,0.0028004039,1.3567674e-06,0.0053344686,0.0031163567,0.0028809553
649,0.0034896126,0.002808556,1.3606801e-06,0.00534993,0.00312551,0.0028894627
650,0.0034998222,0.0028167116,1.3645918e-06,0.0053654416,0.0031346953,0.0028979718
651,0.0035100284,0.002824875,1.3685028e-06,0.0053809267,0.003143877,0.00290648
652,0.0035202687,0.0028330497,1.3724125e-06,0.0053964644,0.0031530743,0.0029150164
653,0.0035304988,0.0028412307,1.3763778e-06,0.0054120016,0.0031622837,0.00292355
654,0.003540761,0.0028494275,1.3803424e-06,0.0054275533,0.003171504,0.002932102
655,0.0035510333,0.00285763,1.3843057e-06,0.005443131,0.003180753,0.002940666
656,0.0035613072,0.0028658481,1.3882689e-06,0.0054587335,0.0031899894,0.002949234
657,0.003571603,0.0028740722,1.3922312e-06,0.0054743616,0.0031992581,0.0029578325
658,0.0035819178,0.0028823062,1.3961919e-06,0.0054900176,0.0032085225,0.0029664235
659,0.0035922395,0.0028905505,1.4001525e-06,0.0055056578,0.0032178059,0.0029750275
660,0.003602559,0.0028987988,1.4041938e-06,0.00552132,0.003227093,0.0029836434
661,0.003612903,0.0029070473,1.4082341e-06,0.0055370172,0.0032363827,0.0029922603
662,0.0036232388,0.002915307,1.4122733e-06,0.005552703,0.0032456974,0.0030008971
663,0.0036336007,0.0029235864,1.4163119e-06,0.005568409,0.003255014,0.00300954
664,0.0036439842,0.0029318912,1.4203492e-06,0.0055841687,0.0032643613,0.0030182062
665,0.0036543934,0.0029401928,1.4243865e-06,0.0055999495,0.0032737064,0.003026875
666,0.003664799,0.0029485081,1.4284223e-06,0.00561572,0.0032830823,0.0030355544
667,0.0036752145,0.002956827,1.4324573e-06,0.0056315274,0.00329245,0.0030442437
668,0.0036856502,0.0029651634,1.436492e-06,0.005647357,0.003301835,0.0030529536
669,0.0036960854,0.0029734902,1.4405255e-06,0.0056632007,0.003311238,0.003061666
670,0.0037065342,0.0029818357,1.4445578e-06,0.005679041,0.003320639,0.0030703773
671,0.003716997,0.002990185,1.4485897e-06,0.0056948853,0.0033300372,0.0030791038
672,0.0037274587,0.0029985355,1.45262e-06,0.0057107643,0.0033394673,0.0030878363
673,0.003737948,0.00300691,1.4566506e-06,0.0057266587,0.0033488972,0.0030965754
674,0.0037484153,0.0030152893,1.4606803e-06,0.005742574,0.0033583324,0.0031053305
675,0.0037589332,0.003023687,1.4647406e-06,0.0057585216,0.0033677958,0.0031141024
676,0.0037694694,0.0030320857,1.4688476e-06,0.0057745012,0.0033772746,0.0031228948
677,0.0037800022,0.0030405042,1.4729536e-06,0.0057904944,0.003386763,0.003131677
678,0.0037905464,0.0030489287,1.4770587e-06,0.0058064866,0.0033962673,0.0031404842
679,0.0038011153,0.0030573602,1.4811632e-06,0.0058225086,0.0034057645,0.003149294
680,0.003811673,0.0030657882,1.4852669e-06,0.005838508,0.0034152775,0.0031581104
681,0.003822274,0.0030742425,1.4893693e-06,0.005854573,0.003424799,0.0031669324
682,0.003832854,0.0030826882,1.4934712e-06,0.0058706305,0.0034343349,0.003175771
683,0.0038434719,0.0030911684,1.4975722e-06,0.005886733,0.0034438965,0.0031846405
684,0.0038540894,0.00309965,1.5017474e-06,0.0059028408,0.0034534645,0.0031934977
685,0.0038647186,0.0031081263,1.5059222e-06,0.005918967,0.0034630378,0.003202377
686,0.003875371,0.0031166286,1.5100956e-06,0.005935094,0.003472621,0.0032112557
687,0.0038860305,0.0031251402,1.5142684e-06,0.005951275,0.003482218,0.0032201554
688,0.003896688,0.0031336593,1.5184403e-06,0.0059674503,0.0034918338,0.0032290535
689,0.0039073727,0.0031421848,1.5226112e-06,0.0059836423,0.0035014397,0.0032379692
690,0.003918059,0.0031507143,1.5267815e-06,0.005999846,0.0035110728,0.003246881
691,0.0039287503,0.0031592487,1.5309508e-06,0.006016063,0.0035207062,0.0032558204
692,0.0039394675,0.0031677922,1.5351192e-06,0.0060323095,0.0035303482,0.0032647534
693,0.0039501796,0.0031763385,1.5392866e-06,0.006048549,0.0035399806,0.0032736943
694,0.00396091,0.0031848983,1.5435351e-06,0.0060648075,0.0035496654,0.0032826455
695,0.0039716437,0.0031934706,1.547783e-06,0.0060811075,0.003559335,0.0032916134
696,0.003982393,0.0032020546,1.5520302e-06,0.006097396,0.0035690174,0.0033005916
697,0.0039931685,0.0032106594,1.5562754e-06,0.006113732,0.0035787297,0.0033095905
698,0.0040039467,0.0032192538,1.5606171e-06,0.00613008,0.0035884357,0.0033185866
699,0.004014753,0.0032278672,1.5649578e-06,0.006146452,0.0035981594,0.0033275997
700,0.004025551,0.0032364917,1.5692975e-06,0.0061628255,0.0036078861,0.0033366126
701,0.004036366,0.0032451367,1.5736366e-06,0.006179237,0.0036176345,0.003345652
702,0.0040472015,0.0032537777,1.5779747e-06,0.0061956584,0.0036273773,0.0033547024
703,0.004058055,0.0032624318,1.5823116e-06,0.006212085,0.0036371488,0.0033637532
704,0.004068901,0.0032711036,1.5866481e-06,0.0062285536,0.0036469414,0.0033728122
705,0.0040797796,0.0032797798,1.5909835e-06,0.0062450487,0.003656719,0.003381902
706,0.0040906905,0.0032884774,1.5953177e-06,0.0062615694,0.0036665306,0.0033909995
707,0.0041015856,0.0032971855,1.5996518e-06,0.006278115,0.0036763577,0.0034001006
708,0.0041125105,0.0033059048,1.6039841e-06,0.0062946924,0.0036861892,0.0034092332
709,0.004123442,0.0033146397,1.6083155e-06,0.00631126,0.0036960407,0.0034183506
710,0.004134391,0.003323371,1.6126463e-06,0.0063278717,0.003705905,0.0034274922
711,0.0041453377,0.003332108,1.6170042e-06,0.0063444767,0.003715769,0.0034366474
712,0.004156324,0.0033408615,1.6213614e-06,0.0063611213,0.003725642,0.0034458083
713,0.0041673062,0.0033496288,1.6257176e-06,0.0063777594,0.003735534,0.0034549606
714,0.0041782856,0.0033584023,1.6300733e-06,0.0063944035,0.0037454274,0.003464159
715,0.004189268,0.0033671767,1.6344273e-06,0.0064110635,0.0037553285,0.0034733368
716,0.0042002928,0.0033759521,1.6387809e-06,0.0064277817,0.003765255,0.0034825215
717,0.0042113042,0.0033847473,1.6431886e-06,0.0064444575,0.003775172,0.0034917293
718,0.004222313,0.0033935534,1.6475963e-06,0.0064611556,0.0037850915,0.0035009282
719,0.0042333566,0.00340234,1.6520717e-06,0.0064778887,0.0037950273,0.0035101578
720,0.0042444044,0.0034111557,1.6565465e-06,0.0064946203,0.003804986,0.0035193742
721,0.004255464,0.0034199727,1.66102e-06,0.006511377,0.0038149452,0.0035286187
722,0.0042665475,0.0034288173,1.665493e-06,0.0065281657,0.0038249108,0.0035378556
723,0.0042776135,0.0034376557,1.669965e-06,0.0065449663,0.0038348923,0.0035471215
724,0.0042887186,0.0034464973,1.6744364e-06,0.006561751,0.0038448765,0.003556382
725,0.0042998125,0.0034553534,1.678906e-06,0.0065785698,0.003854873,0.0035656604
726,0.004310908,0.0034642196,1.6833749e-06,0.006595405,0.0038648811,0.0035749355
727,0.0043220487,0.0034730989,1.6878431e-06,0.0066122664,0.0038749173,0.0035842387
728,0.004333195,0.003481985,1.6923102e-06,0.0066291443,0.0038849565,0.0035935494
729,0.0043443604,0.0034908813,1.696777e-06,0.0066460357,0.0038950073,0.003602874
730,0.004355541,0.0034997917,1.7012422e-06,0.006662995,0.003905072,0.0036122045
731,0.0043667285,0.0035087292,1.7057065e-06,0.0066799293,0.003915152,0.0036215608
732,0.0043779346,0.0035176498,1.7101702e-06,0.0066968896,0.0039252387,0.0036309147
733,0.0043891463,0.003526606,1.7146326e-06,0.006713868,0.0039353413,0.0036402775
734,0.0044003613,0.0035355587,1.7190945e-06,0.0067308852,0.0039454466,0.0036496636
735,0.004411597,0.0035445136,1.7235554e-06,0.0067479042,0.0039555724,0.003659039
736,0.0044228593,0.0035534867,1.728015e-06,0.006764928,0.003965703,0.0036684421
737,0.0044341246,0.0035624737,1.732553e-06,0.0067819892,0.003975854,0.003677853
738,0.0044453954,0.0035714696,1.7370894e-06,0.006799068,0.003986006,0.003687267
739,0.004456673,0.0035804608,1.7416245e-06,0.006816134,0.0039961576,0.0036966861
740,0.0044679563,0.0035894525,1.7461596e-06,0.0068332083,0.004006335,0.0037061134
741,0.004479243,0.0035984558,1.7506925e-06,0.0068503097,0.004016492,0.003715551
742,0.0044905413,0.0036074626,1.7552253e-06,0.006867418,0.004026688,0.003724992
743,0.0045018466,0.0036164655,1.7597573e-06,0.0068845153,0.0040368666,0.0037344436
744,0.004513176,0.0036254872,1.764288e-06,0.006901654,0.0040470534,0.0037438977
745,0.004524492,0.0036345082,1.7688185e-06,0.0069187903,0.004057257,0.0037533687
746,0.0045358185,0.0036435395,1.7734002e-06,0.006935939,0.004067481,0.0037628491
747,0.0045471773,0.003652588,1.7779818e-06,0.0069531165,0.0040776776,0.0037723228
748,0.0045585344,0.0036616235,1.7825625e-06,0.006970279,0.0040879217,0.0037818206
749,0.0045699026,0.0036706913,1.7872123e-06,0.006987499,0.0040981635,0.0037913204
750,0.0045812735,0.0036797412,1.7918617e-06,0.007004697,0.004108427,0.003800838
751,0.0045926594,0.0036888171,1.7965099e-06,0.0070219217,0.0041186684,0.003810345
752,0.0046040514,0.003697899,1.8011568e-06,0.007039167,0.0041289343,0.0038198773
753,0.004615462,0.0037069852,1.8058033e-06,0.00705642,0.0041392148,0.0038294082
754,0.0046268734,0.0037160881,1.8104488e-06,0.0070737,0.0041494975,0.0038389491
755,0.004638312,0.0037252083,1.8150926e-06,0.007091001,0.004159814,0.0038485217
756,0.0046497625,0.0037343132,1.8197363e-06,0.0071083177,0.0041701086,0.0038580878
757,0.004661209,0.0037434506,1.8244014e-06,0.0071256715,0.0041804444,0.0038676686
758,0.0046726805,0.0037525864,1.8290654e-06,0.00714303,0.0041907886,0.0038772717
759,0.00468416,0.0037617288,1.8337291e-06,0.0071603744,0.004201143,0.0038868592
760,0.004695634,0.00377089,1.8383905e-06,0.007177774,0.004211481,0.0038964553
761,0.004707153,0.0037800514,1.8430518e-06,0.007195144,0.0042218305,0.0039060784
762,0.004718658,0.003789202,1.8477122e-06,0.0072125597,0.004232217,0.003915701
763,0.0047301697,0.0037983863,1.8523717e-06,0.007229982,0.0042425985,0.0039253356
764,0.0047416897,0.0038075685,1.8570298e-06,0.0072474196,0.0042529795,0.0039349818
765,0.0047532404,0.003816758,1.8617582e-06,0.0072648795,0.0042633708,0.0039446345
766,0.0047647986,0.0038259495,1.866486e-06,0.0072823395,0.0042737764,0.0039542844
767,0.004776357,0.0038351677,1.871212e-06,0.0072998316,0.0042842072,0.0039639566
768,0.004787932,0.0038443753,1.875937e-06,0.007317333,0.004294636,0.0039736433
769,0.004799534,0.0038536133,1.8806612e-06,0.0073348708,0.004305078,0.003983332
770,0.004811134,0.003862838,1.8853847e-06,0.007352436,0.0043155435,0.0039930525
771,0.004822751,0.0038721042,1.8901072e-06,0.0073700296,0.004326026,0.004002769
772,0.004834383,0.0038813583,1.8948285e-06,0.0073876036,0.004336514,0.004012499
773,0.004846022,0.003890634,1.8995491e-06,0.0074051954,0.004346996,0.0040222257
774,0.0048576826,0.0038999165,1.9042684e-06,0.0074227997,0.0043575033,0.0040319734
775,0.0048693446,0.003909207,1.9089862e-06,0.0074404525,0.0043680025,0.0040417323
776,0.0048810164,0.0039185104,1.9137042e-06,0.0074581117,0.004378543,0.004051499
777,0.004892719,0.0039278227,1.9184208e-06,0.007475798,0.0043890593,0.004061268
778,0.004904427,0.003937142,1.9231363e-06,0.007493499,0.004399628,0.00407105
779,0.0049161534,0.0039464766,1.9278507e-06,0.007511238,0.004410181,0.0040808604
780,0.004927884,0.0039558234,1.9325646e-06,0.007528974,0.004420772,0.0040906775
781,0.00493961,0.0039651836,1.9372771e-06,0.0075467294,0.004431346,0.004100495
782,0.0049513853,0.003974547,1.941988e-06,0.0075645377,0.004441941,0.0041103303
783,0.0049631633,0.0039839107,1.9466986e-06,0.0075823213,0.0044525657,0.0041201836
784,0.0049749343,0.003993294,1.9514086e-06,0.0076001403,0.004463173,0.004130029
785,0.0049867393,0.0040026866,1.9561169e-06,0.0076179565,0.0044738012,0.0041398974
786,0.0049985372,0.0040120836,1.9608249e-06,0.0076358183,0.0044844416,0.004149767
787,0.005010365,0.004021502,1.965532e-06,0.0076536764,0.0044950857,0.0041596442
788,0.005022158,0.0040309103,1.9702368e-06,0.007671553,0.0045057405,0.004169538
789,0.005034009,0.004040337,1.9749418e-06,0.0076894644,0.0045164265,0.0041794344
790,0.0050458387,0.004049776,1.9796453e-06,0.007707371,0.00452711,0.0041893427
791,0.0050577167,0.004059207,1.9843485e-06,0.007725297,0.004537784,0.004199268
792,0.005069582,0.0040686773,1.9890497e-06,0.007743233,0.0045484956,0.004209199
793,0.005081468,0.0040781233,1.9937509e-06,0.007761222,0.0045592105,0.0042191492
794,0.005093352,0.004087609,1.998451e-06,0.0077792085,0.004569913,0.0042291046
795,0.0051052766,0.004097083,2.0031487e-06,0.0077972305,0.004580672,0.0042390632
796,0.0051171957,0.004106585,2.0078473e-06,0.007815257,0.0045914105,0.004249041
797,0.0051291264,0.0041160826,2.0125435e-06,0.007833308,0.004602185,0.0042590257
798,0.005141071,0.004125601,2.0172401e-06,0.007851341,0.0046129436,0.0042690253
799,0.0051530404,0.004135113,2.021973e-06,0.007869397,0.0046237237,0.00427902
800,0.0051650046,0.0041446453,2.0267048e-06,0.007887515,0.0046345037,0.0042890375
801,0.005176976,0.0041541927,2.0314717e-06,0.007905644,0.004645317,0.004299072
802,0.005188993,0.0041637463,2.0362384e-06,0.007923765,0.0046561323,0.0043091048
803,0.0052009905,0.0041733184,2.0410032e-06,0.007941912,0.004666933,0.004319148
804,0.0052129794,0.0041828593,2.045768e-06,0.007960039,0.004677758,0.004329203
805,0.0052250098,0.0041924305,2.050531e-06,0.007978209,0.0046885954,0.0043392396
806,0.005237015,0.004201979,2.055293e-06,0.0079963645,0.0046994328,0.0043493067
807,0.0052490635,0.004211567,2.0600544e-06,0.008014549,0.0047102957,0.00435938
808,0.005261116,0.004221156,2.0648145e-06,0.008032772,0.0047211335,0.0043694773
809,0.0052731577,0.0042307535,2.0696004e-06,0.008050969,0.004732017,0.0043795635
810,0.0052852337,0.004240368,2.0743857e-06,0.008069221,0.0047429064,0.0043896544
811,0.005297306,0.004249964,2.0791697e-06,0.008087475,0.0047537875,0.004399779
812,0.0053093936,0.004259583,2.084051e-06,0.008105745,0.0047646845,0.0044098957
813,0.0053214664,0.004269198,2.08893e-06,0.008124011,0.004775597,0.0044200183
814,0.005333586,0.004278855,2.0938098e-06,0.008142315,0.004786522,0.0044301576
815,0.005345723,0.004288501,2.0986874e-06,0.008160635,0.0047974624,0.0044403025
816,0.005357857,0.00429815,2.1035644e-06,0.008178979,0.0048083896,0.0044504614
817,0.0053699994,0.0043078153,2.1084397e-06,0.0081973225,0.004819352,0.004460633
818,0.0053821346,0.004317483,2.113315e-06,0.008215681,0.0048303115,0.0044708117
819,0.005394281,0.0043271636,2.118189e-06,0.008234043,0.004841278,0.004480986
820,0.005406473,0.004336836,2.1230614e-06,0.008252422,0.0048522614,0.0044911797
821,0.0054186517,0.0043465304,2.1279336e-06,0.008270814,0.004863227,0.00450137
822,0.005430838,0.004356221,2.132804e-06,0.008289246,0.0048742546,0.0045115864
823,0.005443047,0.0043659224,2.1376736e-06,0.008307671,0.0048852456,0.0045217955
824,0.005455258,0.0043756342,2.1425421e-06,0.008326108,0.004896258,0.0045320303
825,0.005467473,0.004385361,2.1474518e-06,0.008344572,0.0049072797,0.0045422716
826,0.0054797065,0.004395104,2.1523601e-06,0.008363069,0.0049183187,0.0045525166
827,0.0054919533,0.0044048484,2.157269e-06,0.008381571,0.004929379,0.00456278
828,0.0055042063,0.004414591,2.1621752e-06,0.008400075,0.004940437,0.004573037
829,0.0055164746,0.0044243415,2.1670808e-06,0.008418597,0.0049514878,0.004583303
830,0.0055287383,0.004434108,2.171986e-06,0.008437122,0.0049625677,0.0045935884
831,0.005541005,0.0044438704,2.1768892e-06,0.008455692,0.004973642,0.004603862
832,0.005553321,0.0044536395,2.1817925e-06,0.008474259,0.004984734,0.0046141744
833,0.0055656326,0.004463426,2.1866933e-06,0.008492798,0.0049958522,0.0046244883
834,0.0055779344,0.004473226,2.1915941e-06,0.008511412,0.005006957,0.004634803
835,0.005590255,0.004483044,2.1964936e-06,0.008530015,0.005018073,0.004645121
836,0.0056026014,0.004492845,2.2013921e-06,0.008548642,0.005029209,0.004655468
837,0.0056149443,0.0045026634,2.2062895e-06,0.008567293,0.0050403406,0.004665791
838,0.005627318,0.0045124777,2.2111856e-06,0.008585979,0.0050515,0.004676163
839,0.0056396835,0.004522328,2.2160814e-06,0.00860466,0.0050626746,0.0046865414
840,0.005652061,0.004532178,2.220976e-06,0.008623352,0.005073829,0.004696907
841,0.005664464,0.004542028,2.2258696e-06,0.008642043,0.005085017,0.004707294
842,0.0056768535,0.004551891,2.230829e-06,0.008660756,0.0050962,0.004717688
843,0.005689258,0.004561759,2.2357888e-06,0.00867952,0.005107403,0.0047280854
844,0.0057017077,0.0045716586,2.240747e-06,0.008698275,0.0051186117,0.0047385143
845,0.0057141497,0.004581545,2.2457036e-06,0.008717092,0.0051298533,0.0047489298
846,0.005726617,0.004591462,2.2506601e-06,0.008735887,0.0051410925,0.00475939
847,0.0057390863,0.0046013957,2.255615e-06,0.008754707,0.0051523503,0.004769824
848,0.0057515544,0.0046113096,2.2605695e-06,0.008773555,0.0051636095,0.004780285
849,0.005764077,0.0046212603,2.2655224e-06,0.008792418,0.005174884,0.0047907643
850,0.005776605,0.004631221,2.2704744e-06,0.008811341,0.0051861685,0.004801243
851,0.0057891454,0.004641193,2.2754823e-06,0.008830255,0.005197494,0.004811756
852,0.005801694,0.0046511693,2.2804888e-06,0.008849192,0.0052088182,0.004822277
853,0.0058142515,0.00466115,2.2854929e-06,0.008868163,0.0052201506,0.0048327874
854,0.005826825,0.004671148,2.290497e-06,0.008887123,0.0052314885,0.0048433095
855,0.0058393907,0.0046811635,2.2955014e-06,0.008906106,0.0052428427,0.0048538633
856,0.0058519887,0.0046911594,2.3005439e-06,0.008925094,0.005254207,0.0048644096
857,0.0058645993,0.0047012125,2.3055854e-06,0.00894412,0.005265558,0.0048749717
858,0.0058772103,0.0047112345,2.310626e-06,0.008963127,0.0052769505,0.004885542
859,0.005889831,0.004721269,2.3156665e-06,0.008982178,0.0052883327,0.004896113
