,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
554,0.002072986,0.0013340348,3.604678e-07,0.0016634668,0.0010752907,0.0012931309
555,0.0020801923,0.0013386728,3.6171687e-07,0.0016693899,0.0010791409,0.0012976903
556,0.0020874187,0.0013433227,3.6297686e-07,0.001675322,0.001082996,0.0013022606
557,0.0020946607,0.0013479788,3.6423648e-07,0.0016812704,0.0010868642,0.0013068417
558,0.0021019028,0.0013526405,3.6549588e-07,0.001687219,0.0010907324,0.0013114223
559,0.002109152,0.0013573103,3.6675505e-07,0.0016931795,0.001094609,0.0013160153
560,0.002116411,0.0013619838,3.68014e-07,0.0016991482,0.0010984921,0.0013206092
561,0.0021236895,0.0013666651,3.692727e-07,0.001705126,0.0011023812,0.0013252217
562,0.0021309755,0.0013713477,3.7053098e-07,0.0017111242,0.0011062741,0.0013298272
563,0.002138263,0.0013760418,3.7178913e-07,0.0017171166,0.0011101726,0.0013344452
564,0.0021455733,0.001380745,3.7304696e-07,0.0017231251,0.0011140833,0.0013390682
565,0.0021528865,0.0013854526,3.7430462e-07,0.0017291431,0.0011179964,0.0013437037
566,0.0021602183,0.0013901724,3.7556194e-07,0.0017351754,0.0011219173,0.0013483394
567,0.0021675592,0.0013948967,3.7681906e-07,0.001741214,0.0011258471,0.0013529873
568,0.0021749162,0.00139963,3.780757e-07,0.0017472601,0.0011297775,0.0013576403
569,0.0021822723,0.0014043599,3.793323e-07,0.0017533144,0.0011337149,0.001362298
570,0.0021896367,0.001409105,3.8060656e-07,0.0017593794,0.0011376612,0.0013669668
571,0.002197027,0.0014138514,3.8188054e-07,0.0017654547,0.001141613,0.0013716401
572,0.002204423,0.001418615,3.8315423e-07,0.0017715466,0.0011455767,0.0013763253
573,0.0022118234,0.0014233836,3.8442755e-07,0.001777645,0.0011495396,0.0013810113
574,0.002219249,0.0014281567,3.8572983e-07,0.001783745,0.0011535113,0.0013857086
575,0.0022266705,0.0014329364,3.8703192e-07,0.0017898633,0.001157493,0.0013904115
576,0.0022341125,0.0014377265,3.8833363e-07,0.001795991,0.0011614755,0.0013951261
577,0.002241569,0.0014425187,3.8963518e-07,0.0018021328,0.0011654658,0.0013998421
578,0.0022490325,0.001447324,3.9093635e-07,0.001808278,0.001169467,0.0014045682
579,0.0022565103,0.0014521322,3.922372e-07,0.0018144344,0.0011734706,0.0014093021
580,0.002263995,0.0014569535,3.935379e-07,0.0018206009,0.0011774834,0.0014140425
581,0.002271493,0.0014617727,3.9483834e-07,0.0018267733,0.0011814995,0.0014187938
582,0.002279002,0.0014666027,3.9613843e-07,0.0018329599,0.0011855208,0.001423543
583,0.002286518,0.0014714382,3.9743827e-07,0.001839158,0.0011895476,0.0014283069
584,0.0022940463,0.0014762814,3.9873794e-07,0.0018453574,0.0011935844,0.0014330721
585,0.0023015877,0.0014811233,4.0003724e-07,0.0018515692,0.0011976205,0.0014378445
586,0.0023091282,0.0014859767,4.0133622e-07,0.0018577902,0.0012016683,0.0014426216
587,0.0023166833,0.0014908356,4.02635e-07,0.0018640135,0.0012057174,0.001447406
588,0.0023242529,0.0014957014,4.0393346e-07,0.0018702501,0.0012097802,0.0014521984
589,0.0023318229,0.0015005702,4.0523162e-07,0.0018764994,0.0012138452,0.0014569957
590,0.0023394115,0.0015054478,4.0652967e-07,0.0018827617,0.0012179089,0.0014618037
591,0.0023470016,0.0015103315,4.0782737e-07,0.0018890229,0.0012219903,0.0014666094
592,0.0023546098,0.0015152209,4.091248e-07,0.001895301,0.0012260699,0.0014714337
593,0.0023622322,0.0015201236,4.10422e-07,0.0019015911,0.0012301602,0.001476255
594,0.0023698686,0.0015250294,4.117189e-07,0.0019078831,0.0012342564,0.0014810914
595,0.0023775192,0.0015299508,4.1301544e-07,0.0019141989,0.001238359,0.0014859386
596,0.0023851905,0.0015348811,4.1435254e-07,0.0019205215,0.0012424762,0.0014907874
597,0.002392857,0.0015398097,4.1568936e-07,0.0019268506,0.0012465919,0.0014956511
598,0.002400547,0.0015447533,4.170479e-07,0.0019331973,0.0012507162,0.0015005168
599,0.0024082416,0.0015497039,4.1840627e-07,0.0019395521,0.001254845,0.0015053957
600,0.0024159495,0.0015546568,4.1976423e-07,0.0019459032,0.0012589837,0.0015102752
601,0.0024236643,0.0015596149,4.211219e-07,0.0019522858,0.0012631215,0.0015151598
602,0.0024313899,0.0015645797,4.2247936e-07,0.0019586526,0.0012672733,0.0015200588
603,0.0024391226,0.0015695503,4.2383652e-07,0.0019650448,0.0012714253,0.0015249667
604,0.00244687,0.0015745335,4.2519332e-07,0.0019714462,0.0012755869,0.001529873
605,0.0024546282,0.001579527,4.2655003e-07,0.0019778572,0.001279757,0.0015347933
606,0.0024623938,0.0015845217,4.279062e-07,0.001984274,0.0012839336,0.0015397135
607,0.0024701678,0.0015895142,4.2926231e-07,0.0019906973,0.0012881093,0.0015446461
608,0.0024779479,0.0015945173,4.306181e-07,0.0019971307,0.0012922953,0.001549583
609,0.0024857342,0.0015995291,4.319735e-07,0.0020035717,0.0012964857,0.0015545195
610,0.0024935359,0.0016045393,4.333324e-07,0.0020100295,0.0013006834,0.0015594654
611,0.0025013392,0.0016095644,4.346911e-07,0.0020164878,0.0013048864,0.0015644189
612,0.0025091644,0.0016145915,4.3604948e-07,0.0020229612,0.001309098,0.0015693802
613,0.002516998,0.0016196341,4.3740746e-07,0.0020294487,0.0013133142,0.0015743522
614,0.0025248472,0.0016246825,4.3876526e-07,0.0020359335,0.0013175362,0.0015793282
615,0.0025326984,0.0016297287,4.401228e-07,0.002042439,0.0013217599,0.0015843126
616,0.0025405604,0.0016347868,4.4148e-07,0.0020489504,0.0013259945,0.0015892964
617,0.002548434,0.0016398529,4.4283703e-07,0.0020554704,0.0013302377,0.001594297
618,0.0025563256,0.0016449349,4.4419366e-07,0.0020620069,0.001334482,0.0015993068
619,0.002564237,0.0016500141,4.455499e-07,0.0020685499,0.0013387419,0.001604323
620,0.0025721637,0.0016551132,4.4690603e-07,0.0020751043,0.0013430021,0.0016093481
621,0.002580101,0.0016602131,4.48262e-07,0.0020816699,0.0013472738,0.001614377
622,0.0025880402,0.0016653179,4.496175e-07,0.0020882396,0.0013515503,0.001619417
623,0.0025959937,0.0016704358,4.5097266e-07,0.0020948232,0.0013558285,0.001624462
624,0.0026039493,0.0016755514,4.5232767e-07,0.0021014172,0.001360115,0.0016295145
625,0.0026119228,0.0016806747,4.536823e-07,0.00210801,0.001364408,0.0016345703
626,0.0026199007,0.0016858055,4.5503677e-07,0.002114615,0.0013687058,0.001639635
627,0.0026278815,0.0016909429,4.5639086e-07,0.002121241,0.0013730107,0.0016447031
628,0.002635876,0.0016960856,4.5774476e-07,0.002127871,0.0013773214,0.0016497867
629,0.0026438872,0.0017012354,4.590982e-07,0.0021345057,0.0013816414,0.0016548672
630,0.0026519105,0.0017063929,4.604515e-07,0.0021411532,0.0013859569,0.0016599657
631,0.0026599476,0.0017115673,4.6180455e-07,0.0021478052,0.0013902928,0.0016650688
632,0.002667983,0.0017167389,4.6315725e-07,0.0021544828,0.0013946324,0.0016701819
633,0.0026760465,0.0017219235,4.645096e-07,0.0021611564,0.0013989748,0.0016753029
634,0.0026841026,0.001727111,4.6587814e-07,0.0021678454,0.0014033256,0.0016804292
635,0.0026921916,0.0017323097,4.6724634e-07,0.0021745488,0.001407681,0.0016855648
636,0.0027002834,0.0017375187,4.6861436e-07,0.002181258,0.0014120487,0.0016907065
637,0.0027083817,0.0017427286,4.6998187e-07,0.00218797,0.0014164193,0.001695857
638,0.0027164903,0.0017479418,4.713493e-07,0.0021946963,0.0014207939,0.0017010086
639,0.0027246017,0.0017531645,4.7271638e-07,0.0022014375,0.001425175,0.001706164
640,0.0027327384,0.0017583842,4.7408304e-07,0.0022081784,0.0014295597,0.0017113287
641,0.002740873,0.0017636238,4.7544967e-07,0.0022149284,0.001433955,0.0017165083
642,0.0027490186,0.0017688639,4.7681573e-07,0.0022216954,0.0014383543,0.0017216887
643,0.0027571684,0.0017741127,4.781817e-07,0.0022284621,0.0014427584,0.001726881
644,0.0027653414,0.001779363,4.795877e-07,0.0022352443,0.0014471717,0.0017320625
645,0.0027735245,0.0017846252,4.809933e-07,0.0022420418,0.0014515948,0.0017372713
646,0.0027817104,0.001789891,4.823987e-07,0.0022488402,0.0014560199,0.001742478
647,0.0027899211,0.001795166,4.838039e-07,0.0022556512,0.0014604528,0.001747698
648,0.0027981275,0.0018004498,4.852086e-07,0.002262477,0.0014648911,0.0017529152
649,0.0028063408,0.0018057314,4.866131e-07,0.0022693106,0.0014693344,0.001758144
650,0.0028145674,0.0018110216,4.880174e-07,0.0022761393,0.001473782,0.0017633815
651,0.002822793,0.0018163185,4.8942115e-07,0.0022829757,0.0014782358,0.0017686178
652,0.002831048,0.0018216154,4.908249e-07,0.0022898375,0.0014826993,0.0017738659
653,0.002839306,0.0018269268,4.9224496e-07,0.0022967013,0.0014871663,0.0017791195
654,0.0028475635,0.0018322438,4.9366497e-07,0.0023035763,0.0014916378,0.001784382
655,0.0028558464,0.0018375649,4.9508463e-07,0.0023104635,0.0014961166,0.0017896517
656,0.0028641305,0.0018428959,4.9650373e-07,0.0023173513,0.001500606,0.0017949345
657,0.0028724365,0.0018482334,4.979228e-07,0.0023242577,0.0015050995,0.0018002136
658,0.0028807465,0.0018535753,4.9934164e-07,0.0023311703,0.001509598,0.0018055044
659,0.002889066,0.0018589266,5.0075994e-07,0.0023380914,0.0015141069,0.0018107994
660,0.0028973967,0.0018642794,5.0218466e-07,0.0023450146,0.0015186137,0.0018160971
661,0.0029057206,0.0018696408,5.0360893e-07,0.0023519523,0.0015231308,0.0018214092
662,0.002914062,0.001875004,5.0503286e-07,0.0023589015,0.0015276504,0.0018267181
663,0.0029224267,0.001880377,5.0645673e-07,0.0023658597,0.0015321753,0.0018320461
664,0.0029307916,0.0018857615,5.0788015e-07,0.0023728309,0.0015367153,0.0018373762
665,0.002939172,0.0018911537,5.093033e-07,0.002379803,0.0015412542,0.0018427162
666,0.0029475554,0.0018965466,5.1072607e-07,0.0023867819,0.0015458028,0.0018480512
667,0.002955968,0.0019019453,5.1214863e-07,0.0023937842,0.0015503496,0.0018534113
668,0.0029643744,0.0019073585,5.1357097e-07,0.0024007957,0.0015549134,0.0018587656
669,0.0029727947,0.0019127678,5.149929e-07,0.002407796,0.0015594745,0.0018641307
670,0.0029812192,0.0019181818,5.164147e-07,0.0024148196,0.0015640411,0.0018694939
671,0.0029896556,0.0019236008,5.178359e-07,0.0024218438,0.0015686121,0.0018748675
672,0.002998092,0.0019290334,5.1925707e-07,0.0024288655,0.0015731942,0.0018802441
673,0.0030065412,0.0019344692,5.206778e-07,0.0024359275,0.0015777745,0.0018856355
674,0.0030149964,0.0019399048,5.220983e-07,0.0024429774,0.0015823636,0.0018910298
675,0.003023488,0.0019453617,5.2353715e-07,0.0024500377,0.0015869628,0.0018964253
676,0.0030319747,0.0019508185,5.250636e-07,0.0024571132,0.0015915663,0.0019018357
677,0.0030404718,0.0019562836,5.2658993e-07,0.0024642004,0.0015961808,0.0019072552
678,0.003048983,0.0019617586,5.2811566e-07,0.0024712961,0.0016007916,0.001912681
679,0.0030574894,0.0019672252,5.2964117e-07,0.0024783812,0.0016054139,0.0019181025
680,0.003066017,0.0019727016,5.311664e-07,0.002485499,0.0016100394,0.0019235401
681,0.0030745612,0.001978191,5.326915e-07,0.002492618,0.0016146702,0.0019289799
682,0.0030831052,0.0019836805,5.342159e-07,0.002499737,0.0016193112,0.0019344282
683,0.0030916617,0.0019891863,5.357403e-07,0.002506873,0.0016239567,0.0019398874
684,0.0031002343,0.0019946932,5.3726427e-07,0.0025140138,0.0016286075,0.0019453545
685,0.0031088064,0.0020002099,5.387879e-07,0.0025211652,0.0016332653,0.0019508181
686,0.0031173965,0.0020057273,5.403112e-07,0.0025283261,0.0016379288,0.0019562924
687,0.0031259966,0.002011248,5.418344e-07,0.0025355003,0.0016425935,0.0019617772
688,0.0031345927,0.002016782,5.434023e-07,0.0025426804,0.0016472723,0.001967259
689,0.0031432118,0.0020223223,5.449699e-07,0.0025498683,0.0016519495,0.0019727577
690,0.0031518321,0.0020278667,5.465374e-07,0.002557063,0.0016566395,0.0019782588
691,0.00316046,0.0020334153,5.481043e-07,0.0025642642,0.0016613264,0.0019837583
692,0.0031690998,0.002038955,5.496711e-07,0.002571476,0.0016660225,0.0019892717
693,0.0031777318,0.002044512,5.5123746e-07,0.0025787,0.0016707199,0.0019947833
694,0.0031863926,0.0020500757,5.528552e-07,0.002585928,0.0016754277,0.002000307
695,0.003195061,0.002055641,5.5447254e-07,0.0025931634,0.0016801411,0.0020058318
696,0.003203728,0.002061228,5.5608956e-07,0.002600411,0.001684861,0.0020113648
697,0.0032124156,0.0020668101,5.5770624e-07,0.0026076648,0.00168959,0.00201691
698,0.003221122,0.0020723946,5.593224e-07,0.0026149347,0.001694316,0.002022456
699,0.003229821,0.002078,5.6093836e-07,0.002622203,0.0016990517,0.00202802
700,0.0032385318,0.002083604,5.625542e-07,0.0026294945,0.0017037947,0.0020335726
701,0.003247264,0.0020892096,5.6416957e-07,0.0026367845,0.00170855,0.0020391478
702,0.0032560073,0.0020948295,5.6578455e-07,0.0026440884,0.0017133051,0.0020447152
703,0.003264745,0.0021004481,5.673992e-07,0.0026513976,0.0017180657,0.0020503048
704,0.0032735043,0.0021060836,5.6901354e-07,0.0026587264,0.00172283,0.002055893
705,0.0032822785,0.0021117139,5.706276e-07,0.0026660562,0.0017276062,0.002061491
706,0.003291071,0.002117365,5.7224133e-07,0.0026733913,0.0017323844,0.002067098
707,0.0032998757,0.002123027,5.7385444e-07,0.0026807485,0.0017371746,0.002072714
708,0.003308684,0.002128692,5.754675e-07,0.0026881045,0.0017419691,0.0020783418
709,0.0033175137,0.0021343592,5.7708013e-07,0.002695485,0.0017467743,0.0020839707
710,0.0033263485,0.0021400335,5.7869244e-07,0.002702849,0.0017515771,0.002089604
711,0.0033351807,0.0021457162,5.803086e-07,0.0027102416,0.0017563872,0.0020952472
712,0.003344029,0.0021514022,5.8192467e-07,0.0027176377,0.0017612082,0.002100898
713,0.003352895,0.002157095,5.835402e-07,0.0027250499,0.0017660321,0.0021065553
714,0.0033617557,0.0021627943,5.851555e-07,0.0027324595,0.0017708563,0.0021122023
715,0.003370636,0.0021684982,5.8677034e-07,0.0027398854,0.0017756863,0.002117883
716,0.003379522,0.0021742007,5.8838503e-07,0.0027473087,0.0017805308,0.0021235466
717,0.003388415,0.002179921,5.8999905e-07,0.0027547516,0.0017853694,0.0021292262
718,0.003397314,0.002185627,5.91613e-07,0.0027621952,0.001790217,0.0021349092
719,0.003406213,0.002191349,5.9322673e-07,0.0027696346,0.0017950722,0.0021405881
720,0.0034151368,0.0021970747,5.9484006e-07,0.0027771052,0.0017999315,0.0021462862
721,0.0034240612,0.0022028123,5.964528e-07,0.0027845758,0.0018048044,0.0021519847
722,0.0034329959,0.002208553,5.980653e-07,0.0027920518,0.0018096672,0.0021576849
723,0.003441941,0.0022142977,5.996774e-07,0.0027995424,0.0018145414,0.002163408
724,0.0034509033,0.002220042,6.012896e-07,0.0028070374,0.0018194278,0.0021691227
725,0.003459866,0.0022258025,6.0290114e-07,0.0028145467,0.0018243138,0.0021748464
726,0.0034688283,0.002231558,6.045122e-07,0.0028220583,0.0018292116,0.0021805735
727,0.0034778144,0.0022373323,6.061232e-07,0.002829575,0.0018341013,0.0021863151
728,0.0034868184,0.0022431093,6.077337e-07,0.002837118,0.0018390109,0.0021920572
729,0.003495821,0.0022488912,6.09344e-07,0.0028446547,0.0018439295,0.002197819
730,0.0035048549,0.0022546835,6.109537e-07,0.0028522133,0.0018488456,0.0022035756
731,0.003513881,0.0022604903,6.1256316e-07,0.0028597678,0.0018537672,0.0022093395
732,0.003522922,0.002266288,6.1417256e-07,0.0028673445,0.0018586998,0.002215111
733,0.003531965,0.002272103,6.157814e-07,0.002874927,0.0018636334,0.0022208865
734,0.0035410388,0.0022779233,6.1738984e-07,0.002882512,0.0018685764,0.0022266768
735,0.003550113,0.00228375,6.189982e-07,0.002890112,0.001873527,0.0022324699
736,0.0035591973,0.0022895776,6.2060593e-07,0.0028977334,0.001878482,0.0022382722
737,0.0035682975,0.002295426,6.222133e-07,0.0029053402,0.001883445,0.0022440844
738,0.0035773888,0.0023012524,6.2382065e-07,0.0029129686,0.0018884041,0.0022498972
739,0.003586493,0.0023070963,6.2542756e-07,0.0029206,0.0018933766,0.002255716
740,0.0035956039,0.0023129487,6.2703396e-07,0.0029282374,0.0018983494,0.0022615357
741,0.0036047276,0.002318799,6.286404e-07,0.0029358831,0.0019033302,0.0022673546
742,0.003613845,0.0023246512,6.302462e-07,0.0029435356,0.001908313,0.0022731898
743,0.0036229626,0.0023305079,6.318517e-07,0.0029512001,0.0019133034,0.0022790208
744,0.0036321129,0.0023363791,6.334569e-07,0.0029588675,0.0019182971,0.0022848607
745,0.0036412452,0.0023422483,6.3506184e-07,0.0029665432,0.0019232929,0.0022907038
746,0.0036503929,0.0023481157,6.3666744e-07,0.0029742196,0.0019282986,0.0022965525
747,0.0036595569,0.002354001,6.38273e-07,0.0029819142,0.0019333079,0.002302405
748,0.0036687234,0.0023598839,6.398781e-07,0.0029896114,0.0019383266,0.002308263
749,0.0036778972,0.0023657763,6.41488e-07,0.002997325,0.0019433502,0.002314134
750,0.003687088,0.0023716744,6.4309756e-07,0.0030050408,0.0019483784,0.0023200132
751,0.003696281,0.0023775834,6.447068e-07,0.0030127617,0.0019534058,0.0023258878
752,0.0037054813,0.0023834805,6.4631587e-07,0.0030204991,0.0019584422,0.002331769
753,0.0037146853,0.0023893954,6.4792437e-07,0.003028232,0.0019634806,0.0023376606
754,0.0037238922,0.0023953146,6.495325e-07,0.003035985,0.0019685328,0.0023435631
755,0.003733142,0.0024012446,6.511404e-07,0.0030437438,0.0019735862,0.0023494633
756,0.0037423703,0.0024071753,6.5274804e-07,0.0030515108,0.0019786444,0.0023553784
757,0.0037516202,0.0024131183,6.544066e-07,0.003059297,0.0019837127,0.0023612953
758,0.0037608845,0.0024190536,6.560649e-07,0.0030670816,0.0019887881,0.002367212
759,0.00377015,0.0024250099,6.577229e-07,0.003074871,0.0019938583,0.0023731496
760,0.0037794202,0.0024309715,6.593806e-07,0.0030826812,0.001998946,0.002379093
761,0.0037887164,0.002436925,6.6103775e-07,0.0030904927,0.0020040304,0.0023850251
762,0.0037980087,0.0024428924,6.6269473e-07,0.0030983016,0.002009131,0.0023909695
763,0.0038072974,0.002448866,6.643513e-07,0.0031061324,0.0020142198,0.0023969265
764,0.0038166118,0.0024548385,6.6600774e-07,0.0031139643,0.002019325,0.0024028788
765,0.0038259192,0.0024608145,6.676971e-07,0.003121805,0.002024436,0.0024088486
766,0.0038352462,0.0024668036,6.6938645e-07,0.0031296506,0.002029547,0.0024148154
767,0.0038445755,0.002472798,6.710755e-07,0.0031375173,0.0020346693,0.00242079
768,0.0038539283,0.002478792,6.7276375e-07,0.0031453862,0.002039797,0.0024267843
769,0.003863276,0.0024847966,6.7445205e-07,0.0031532596,0.0020449352,0.0024327603
770,0.0038726479,0.0024908197,6.7614e-07,0.003161164,0.0020500692,0.0024387704
771,0.0038820354,0.002496839,6.778274e-07,0.0031690486,0.0020552147,0.0024447707
772,0.0038914096,0.0025028754,6.795146e-07,0.0031769578,0.0020603656,0.0024507826
773,0.0039008278,0.0025089034,6.812012e-07,0.0031848776,0.0020655163,0.0024568017
774,0.003910225,0.0025149484,6.8288773e-07,0.0031927982,0.0020706833,0.0024628239
775,0.0039196485,0.0025209861,6.845739e-07,0.0032007382,0.0020758454,0.0024688563
776,0.00392907,0.0025270395,6.8625945e-07,0.0032086696,0.002081016,0.0024748922
777,0.003938513,0.002533102,6.879451e-07,0.003216615,0.0020861921,0.0024809446
778,0.003947963,0.0025391716,6.896298e-07,0.0032245868,0.002091377,0.0024869917
779,0.003957431,0.0025452448,6.9131465e-07,0.0032325496,0.0020965629,0.0024930579
780,0.0039668987,0.0025513282,6.929989e-07,0.0032405243,0.0021017587,0.002499117
781,0.0039763986,0.0025574174,6.9468285e-07,0.003248517,0.002106958,0.0025051923
782,0.0039858865,0.0025635087,6.963665e-07,0.0032565063,0.0021121698,0.0025112743
783,0.00399539,0.0025696158,6.9804975e-07,0.0032645005,0.002117379,0.0025173523
784,0.004004906,0.0025757253,6.997327e-07,0.0032725227,0.0021226027,0.0025234404
785,0.0040144166,0.002581833,7.014154e-07,0.003280543,0.0021278227,0.0025295352
786,0.0040239496,0.0025879599,7.030975e-07,0.0032885647,0.0021330547,0.0025356503
787,0.004033487,0.0025940847,7.047795e-07,0.0032966053,0.002138284,0.0025417474
788,0.0040430413,0.0026002033,7.064609e-07,0.003304659,0.0021435195,0.0025478713
789,0.004052592,0.0026063353,7.081421e-07,0.003312709,0.0021487672,0.0025539824
790,0.004062157,0.002612486,7.09823e-07,0.0033207794,0.0021540239,0.0025601115
791,0.004071746,0.0026186255,7.115035e-07,0.0033288414,0.0021592823,0.0025662442
792,0.004081326,0.002624784,7.1318357e-07,0.0033369195,0.0021645413,0.0025723884
793,0.00409092,0.0026309371,7.1486323e-07,0.0033450043,0.0021698067,0.0025785323
794,0.0041005537,0.0026371174,7.165426e-07,0.003353101,0.0021750848,0.0025846807
795,0.0041101454,0.002643285,7.1822166e-07,0.003361215,0.0021803684,0.0025908384
796,0.004119784,0.0026494623,7.1990036e-07,0.0033693325,0.002185661,0.0025970107
797,0.00412943,0.0026556551,7.215788e-07,0.0033774571,0.0021909424,0.002603187
798,0.0041390792,0.002661843,7.23275e-07,0.0033855904,0.0021962395,0.0026093577
799,0.0041487226,0.0026680424,7.250001e-07,0.0033937343,0.0022015406,0.0026155496
800,0.004158388,0.0026742383,7.2672503e-07,0.0034018825,0.0022068587,0.0026217392
801,0.004168075,0.0026804581,7.284494e-07,0.0034100483,0.0022121728,0.0026279301
802,0.004177764,0.0026866721,7.3017367e-07,0.0034182076,0.0022175023,0.0026341397
803,0.004187446,0.0026928857,7.3189733e-07,0.0034263767,0.0022228244,0.0026403465
804,0.004197135,0.0026991132,7.3362065e-07,0.0034345733,0.0022281476,0.0026465587
805,0.0042068274,0.0027053335,7.353438e-07,0.0034427524,0.0022334845,0.0026527697
806,0.0042165425,0.0027115627,7.370664e-07,0.0034509536,0.0022388238,0.0026590023
807,0.0042262524,0.0027178014,7.3878886e-07,0.0034591572,0.002244177,0.002665226
808,0.00423599,0.002724047,7.4051076e-07,0.003467383,0.0022495221,0.002671467
809,0.004245718,0.0027302967,7.4223294e-07,0.0034755962,0.002254888,0.002677706
810,0.004255458,0.0027365552,7.4395473e-07,0.0034838303,0.0022602412,0.0026839492
811,0.0042652003,0.002742817,7.4567623e-07,0.003492071,0.0022656128,0.0026902063
812,0.004274974,0.0027490696,7.47438e-07,0.0035003105,0.0022709868,0.0026964624
813,0.0042847395,0.0027553446,7.491997e-07,0.0035085643,0.002276367,0.0027027242
814,0.0042945202,0.002761621,7.5096125e-07,0.0035168296,0.0022817487,0.0027090027
815,0.0043043206,0.0027679114,7.5272203e-07,0.0035251018,0.0022871534,0.0027152798
816,0.0043141106,0.0027741957,7.5448264e-07,0.0035333943,0.002292547,0.0027215676
817,0.004323913,0.0027804929,7.562427e-07,0.0035416896,0.0022979537,0.0027278655
818,0.0043337108,0.0027867942,7.5800256e-07,0.0035499653,0.0023033575,0.002734154
819,0.004343565,0.0027930974,7.597621e-07,0.0035582932,0.0023087687,0.0027404565
820,0.004353364,0.002799398,7.6152105e-07,0.0035666034,0.0023141857,0.0027467646
821,0.0043632025,0.0028057166,7.632799e-07,0.0035749224,0.0023196123,0.002753079
822,0.0043730517,0.0028120347,7.6503795e-07,0.0035832603,0.0023250412,0.0027593938
823,0.004382888,0.0028183581,7.667963e-07,0.0035915943,0.0023304767,0.0027657202
824,0.0043927683,0.002824684,7.685539e-07,0.0035999347,0.0023359137,0.0027720553
825,0.004402634,0.0028310309,7.703321e-07,0.0036082985,0.0023413692,0.0027783904
826,0.0044125123,0.002837372,7.7211024e-07,0.0036166573,0.0023468165,0.0027847376
827,0.0044223918,0.002843716,7.7388796e-07,0.003625032,0.0023522703,0.0027910888
828,0.004432314,0.0028500673,7.756652e-07,0.003633412,0.0023577346,0.002797436
829,0.004442217,0.0028564245,7.7744227e-07,0.0036417977,0.0023632045,0.0028037971
830,0.004452117,0.002862794,7.792189e-07,0.003650201,0.0023686832,0.0028101557
831,0.0044620303,0.0028691508,7.8099504e-07,0.0036586043,0.0023741624,0.0028165374
832,0.004471962,0.0028755264,7.8277094e-07,0.003667005,0.0023796437,0.0028229184
833,0.0044818954,0.0028819062,7.845462e-07,0.0036754243,0.0023851332,0.0028292937
834,0.0044918405,0.0028882828,7.863215e-07,0.0036838509,0.0023906277,0.0028356856
835,0.004501793,0.0028946837,7.8809626e-07,0.003692291,0.0023961307,0.0028420798
836,0.0045117596,0.0029010735,7.898706e-07,0.0037007392,0.002401635,0.0028484808
837,0.0045217336,0.0029074727,7.916444e-07,0.0037091968,0.0024071522,0.0028548928
838,0.004531717,0.0029138827,7.934183e-07,0.0037176632,0.0024126712,0.0028613084
839,0.0045417165,0.002920303,7.9519145e-07,0.00372614,0.0024181928,0.002867733
840,0.004551715,0.0029267152,7.969644e-07,0.0037346196,0.002423717,0.002874156
841,0.004561716,0.002933142,7.987369e-07,0.0037430953,0.0024292504,0.002880584
842,0.004571733,0.0029395667,8.0052325e-07,0.003751603,0.002434794,0.002887025
843,0.0045817564,0.0029460173,8.0230944e-07,0.003760112,0.002440335,0.0028934684
844,0.0045917965,0.0029524583,8.0409546e-07,0.003768613,0.0024458887,0.002899923
845,0.0046018525,0.0029589143,8.058806e-07,0.0037771617,0.0024514531,0.0029063814
846,0.004611909,0.0029653723,8.0766546e-07,0.003785689,0.002457024,0.0029128445
847,0.00462199,0.0029718375,8.0945017e-07,0.0037942214,0.0024625792,0.0029193165
848,0.0046320786,0.0029783116,8.1123414e-07,0.0038027894,0.002468155,0.0029258016
849,0.0046421625,0.0029847913,8.1301835e-07,0.0038113487,0.0024737448,0.0029322894
850,0.0046522785,0.002991281,8.148018e-07,0.0038199262,0.0024793292,0.002938779
851,0.004662403,0.002997771,8.1658715e-07,0.0038285083,0.0024849244,0.0029452785
852,0.0046725404,0.0030042904,8.18372e-07,0.003837111,0.0024905305,0.0029517987
853,0.004682696,0.003010792,8.201566e-07,0.0038457199,0.0024961291,0.0029583068
854,0.004692839,0.0030173163,8.219409e-07,0.0038543309,0.0025017462,0.0029648365
855,0.0047029937,0.003023837,8.237248e-07,0.0038629416,0.0025073607,0.0029713607
856,0.0047131786,0.0030303672,8.2552026e-07,0.0038715734,0.0025129858,0.0029778974
857,0.0047233626,0.0030368997,8.2731566e-07,0.0038802144,0.0025186115,0.0029844353
858,0.004733529,0.0030434367,8.2911083e-07,0.0038888627,0.0025242413,0.002990982
859,0.0047437246,0.003049974,8.3090504e-07,0.0038975114,0.002529878,0.0029975374
860,0.0047539314,0.0030565339,8.32723e-07,0.003906174,0.0025355306,0.0030040946
861,0.0047641443,0.0030630862,8.3454034e-07,0.0039148475,0.0025411807,0.0030106618
862,0.004774373,0.0030696455,8.363573e-07,0.0039235335,0.0025468308,0.0030172383
863,0.004784608,0.0030762188,8.3817395e-07,0.0039322097,0.0025524998,0.0030238084
864,0.004794855,0.0030827993,8.399901e-07,0.003940923,0.002558172,0.0030303935
865,0.0048050997,0.0030893777,8.418058e-07,0.003949624,0.0025638468,0.0030369884
866,0.00481536,0.0030959672,8.4362114e-07,0.003958343,0.0025695146,0.003043587
867,0.0048256204,0.0031025517,8.454364e-07,0.0039670668,0.0025752059,0.0030501916
