,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
553,0.0051033027,0.0044808253,2.6033136e-05,0.0084080715,0.004422881,0.003804525
554,0.005118406,0.004494043,2.6127482e-05,0.008432829,0.004436051,0.0038157871
555,0.0051335366,0.0045072515,2.6221918e-05,0.008457587,0.0044492353,0.0038270622
556,0.005148651,0.004520491,2.631665e-05,0.008482371,0.004462413,0.0038383484
557,0.005163805,0.004533727,2.6411348e-05,0.00850721,0.004475626,0.0038496354
558,0.0051789735,0.0045469906,2.6506084e-05,0.008532039,0.0044888477,0.0038609481
559,0.005194174,0.004560268,2.6600901e-05,0.008556898,0.0045020673,0.0038722637
560,0.0052093607,0.0045735636,2.6695887e-05,0.00858183,0.004515334,0.0038835984
561,0.0052245823,0.004586871,2.6790884e-05,0.00860675,0.0045285877,0.0038949482
562,0.0052398453,0.0046001994,2.6885902e-05,0.00863169,0.0045418884,0.0039063087
563,0.0052550873,0.004613551,2.698139e-05,0.008656686,0.004555191,0.0039176946
564,0.0052703684,0.004626891,2.7077087e-05,0.0086817015,0.0045685046,0.0039290697
565,0.0052856607,0.004640276,2.7172917e-05,0.008706753,0.0045818402,0.0039404696
566,0.0053009707,0.0046536494,2.7268865e-05,0.008731814,0.004595184,0.003951888
567,0.0053163003,0.0046670623,2.7364913e-05,0.008756927,0.004608558,0.003963306
568,0.005331645,0.0046804827,2.746094e-05,0.008782018,0.004621926,0.003974746
569,0.005346989,0.004693888,2.7557007e-05,0.008807178,0.0046353126,0.003986174
570,0.0053623416,0.004707317,2.7653232e-05,0.008832289,0.004648713,0.0039976267
571,0.005377723,0.004720767,2.774965e-05,0.0088574635,0.004662117,0.004009086
572,0.005393101,0.0047342055,2.7846289e-05,0.008882643,0.004675527,0.004020561
573,0.0054084957,0.00474766,2.7943217e-05,0.008907865,0.0046889745,0.004032045
574,0.0054239156,0.0047611324,2.804018e-05,0.008933124,0.0047024037,0.004043528
575,0.00543935,0.004774633,2.8137374e-05,0.008958383,0.004715865,0.0040550437
576,0.005454798,0.004788152,2.82349e-05,0.0089837,0.004729347,0.00406655
577,0.005470266,0.0048016636,2.8332634e-05,0.009009008,0.004742829,0.004078078
578,0.005485741,0.0048151985,2.8430593e-05,0.009034353,0.004756339,0.004089615
579,0.0055012275,0.004828712,2.8528744e-05,0.009059694,0.004769833,0.0041011665
580,0.0055167335,0.004842271,2.8626999e-05,0.009085074,0.004783355,0.004112713
581,0.0055322354,0.00485583,2.8725373e-05,0.009110467,0.004796882,0.0041242694
582,0.0055477796,0.004869412,2.882386e-05,0.009135895,0.0048104287,0.0041358504
583,0.005563309,0.004883012,2.8922597e-05,0.009161325,0.0048239813,0.004147444
584,0.005578885,0.00489659,2.9021441e-05,0.009186798,0.0048375623,0.0041590324
585,0.0055944496,0.004910209,2.912032e-05,0.009212319,0.004851146,0.004170653
586,0.005610039,0.004923824,2.9219427e-05,0.009237805,0.004864728,0.0041822586
587,0.005625622,0.004937461,2.931872e-05,0.009263337,0.0048783286,0.0041938936
588,0.005641238,0.004951112,2.9418019e-05,0.009288887,0.00489195,0.0042055207
589,0.005656872,0.004964787,2.9517505e-05,0.009314499,0.0049055945,0.0042171716
590,0.005672507,0.004978448,2.9617126e-05,0.0093400935,0.0049192347,0.004228838
591,0.0056881667,0.004992114,2.9716972e-05,0.009365716,0.004932893,0.004240497
592,0.0057038125,0.005005802,2.9817014e-05,0.00939133,0.0049465443,0.0042521623
593,0.0057194983,0.0050195144,2.9917093e-05,0.009417008,0.0049602087,0.0042638495
594,0.0057351924,0.005033214,3.0017256e-05,0.009442659,0.0049739056,0.0042755427
595,0.005750881,0.005046946,3.0117631e-05,0.009468357,0.0049875937,0.004287238
596,0.005766613,0.0050606723,3.021808e-05,0.0094941,0.0050013037,0.0042989645
597,0.005782333,0.00507442,3.0318743e-05,0.009519837,0.005015018,0.0043106787
598,0.0057980707,0.0050881635,3.0419587e-05,0.009545594,0.005028722,0.0043224148
599,0.005813827,0.005101933,3.052063e-05,0.009571334,0.0050424514,0.004334138
600,0.005829572,0.0051156916,3.0621763e-05,0.009597121,0.005056207,0.004345887
601,0.005845344,0.0051294775,3.072307e-05,0.009622932,0.0050699506,0.0043576374
602,0.005861106,0.005143246,3.082447e-05,0.009648736,0.0050836992,0.004369387
603,0.0058769016,0.0051570362,3.0926127e-05,0.009674576,0.005097475,0.004381145
604,0.005892691,0.0051708403,3.1027863e-05,0.009700387,0.005111228,0.0043929205
605,0.0059085027,0.0051846453,3.1129784e-05,0.009726261,0.005125009,0.0044046985
606,0.005924304,0.0051984605,3.1231953e-05,0.009752139,0.0051388196,0.0044164755
607,0.0059401304,0.0052122977,3.133415e-05,0.009777986,0.0051526213,0.004428265
608,0.0059559764,0.0052261157,3.1436484e-05,0.009803893,0.005166426,0.004440061
609,0.0059718136,0.005239948,3.1538948e-05,0.009829785,0.005180224,0.0044518816
610,0.005987641,0.0052538076,3.1641495e-05,0.009855728,0.0051940577,0.0044636847
611,0.006003514,0.005267675,3.17441e-05,0.009881701,0.005207897,0.004475506
612,0.0060194046,0.0052815466,3.1846925e-05,0.0099076545,0.0052217594,0.0044873515
613,0.0060353098,0.005295433,3.1950014e-05,0.009933679,0.0052356287,0.004499206
614,0.0060512256,0.005309344,3.2053445e-05,0.009959717,0.005249529,0.004511076
615,0.0060671424,0.00532326,3.2156808e-05,0.009985787,0.005263409,0.004522922
616,0.006083075,0.0053371787,3.226039e-05,0.010011819,0.0052773203,0.0045348043
617,0.0060990374,0.00535111,3.236411e-05,0.0100379195,0.0052912375,0.0045467108
618,0.006115022,0.005365078,3.2467873e-05,0.010064059,0.0053051603,0.004558617
619,0.0061309906,0.005379038,3.2571646e-05,0.010090165,0.005319109,0.004570522
620,0.006146977,0.0053929826,3.26757e-05,0.01011633,0.0053330604,0.0045824335
621,0.0061629675,0.005406959,3.277981e-05,0.010142482,0.0053470023,0.0045943544
622,0.0061789625,0.005420933,3.288418e-05,0.010168659,0.005360972,0.0046062777
623,0.0061949873,0.0054349196,3.298886e-05,0.010194823,0.005374952,0.0046182205
624,0.006211011,0.0054489225,3.309389e-05,0.010221027,0.00538894,0.0046301647
625,0.0062270397,0.00546291,3.3198827e-05,0.010247253,0.0054029487,0.004642103
626,0.0062430855,0.0054769465,3.3303833e-05,0.010273488,0.0054169586,0.0046540825
627,0.0062591587,0.005490967,3.3408913e-05,0.010299758,0.005430957,0.004666041
628,0.006275208,0.0055049965,3.351422e-05,0.010326065,0.0054450096,0.00467802
629,0.0062912763,0.005519034,3.3619952e-05,0.010352324,0.0054590427,0.0046900157
630,0.006307354,0.0055330703,3.3725628e-05,0.010378622,0.005473073,0.004702009
631,0.0063234465,0.005547134,3.383147e-05,0.0104049435,0.0054871356,0.0047139837
632,0.006339569,0.005561186,3.393739e-05,0.010431245,0.0055011874,0.004725983
633,0.0063556815,0.005575234,3.4043467e-05,0.010457607,0.0055152704,0.004737994
634,0.0063717957,0.005589311,3.4149623e-05,0.010483947,0.0055293352,0.0047500078
635,0.0063879476,0.005603426,3.4256e-05,0.010510347,0.005543449,0.004762061
636,0.0064040916,0.005617524,3.436246e-05,0.010536744,0.0055575646,0.0047741025
637,0.0064202654,0.005631633,3.446917e-05,0.010563162,0.0055716876,0.004786139
638,0.006436421,0.0056457487,3.4575995e-05,0.010589603,0.005585819,0.0047981986
639,0.006452608,0.005659864,3.4682733e-05,0.010616076,0.0055999435,0.004810265
640,0.006468798,0.0056740083,3.478975e-05,0.010642549,0.005614109,0.004822326
641,0.0064849984,0.0056881555,3.4896744e-05,0.010669015,0.0056282557,0.00483441
642,0.006501204,0.0057023074,3.5003894e-05,0.010695515,0.0056424215,0.004846492
643,0.006517401,0.005716458,3.5111152e-05,0.010722005,0.0056565893,0.0048585795
644,0.006533628,0.005730615,3.5218418e-05,0.010748528,0.0056707636,0.0048706667
645,0.006549858,0.0057447795,3.532575e-05,0.010775032,0.0056849467,0.0048827715
646,0.0065660886,0.005758941,3.5432993e-05,0.010801584,0.005699146,0.004894864
647,0.006582339,0.005773125,3.5540364e-05,0.0108281365,0.005713344,0.0049069934
648,0.0065986114,0.005787338,3.5647954e-05,0.010854734,0.0057275733,0.004919133
649,0.0066149035,0.0058015543,3.575576e-05,0.010881339,0.0057418244,0.004931282
650,0.0066311914,0.0058157817,3.5863715e-05,0.010908015,0.005756065,0.004943415
651,0.0066475044,0.005830002,3.597179e-05,0.010934633,0.005770313,0.004955577
652,0.0066638174,0.005844242,3.6080066e-05,0.010961332,0.005784585,0.0049677393
653,0.0066801244,0.005858469,3.618845e-05,0.010987958,0.0057988516,0.004979914
654,0.006696449,0.005872755,3.6296806e-05,0.011014695,0.005813137,0.0049920967
655,0.0067128157,0.0058870134,3.6405174e-05,0.011041381,0.005827423,0.0050042737
656,0.0067291795,0.0059012934,3.6513855e-05,0.011068104,0.005841728,0.005016477
657,0.0067455275,0.005915565,3.662259e-05,0.011094823,0.0058560465,0.005028694
658,0.006761882,0.005929846,3.673162e-05,0.011121604,0.005870359,0.0050408794
659,0.00677828,0.005944136,3.6840796e-05,0.011148368,0.0058846725,0.005053103
660,0.00679467,0.0059584472,3.6950067e-05,0.011175126,0.005899004,0.0050653205
661,0.0068110353,0.0059727496,3.7059246e-05,0.011201897,0.0059133535,0.005077543
662,0.0068274443,0.0059870663,3.7168626e-05,0.011228692,0.005927697,0.0050897677
663,0.0068438477,0.0060013826,3.727831e-05,0.011255505,0.005942037,0.005102005
664,0.0068603028,0.0060157273,3.7387967e-05,0.011282338,0.0059564165,0.0051142713
665,0.0068767252,0.006030065,3.749769e-05,0.011309209,0.00597081,0.005126527
666,0.006893193,0.0060444293,3.7607417e-05,0.01133611,0.0059852037,0.005138801
667,0.0069096596,0.006058799,3.7717302e-05,0.011362968,0.005999602,0.005151076
668,0.006926109,0.00607315,3.7827034e-05,0.011389886,0.006014025,0.0051633343
669,0.006942602,0.0060875327,3.7936923e-05,0.0114168115,0.0060284254,0.0051756487
670,0.006959093,0.0061019207,3.8046943e-05,0.011443724,0.0060428795,0.005187949
671,0.006975583,0.006116327,3.8157053e-05,0.0114707155,0.006057285,0.005200255
672,0.006992087,0.0061307196,3.8267244e-05,0.0114976335,0.00607176,0.005212553
673,0.0070085907,0.00614513,3.8377453e-05,0.011524595,0.006086192,0.0052248635
674,0.007025106,0.006159519,3.848767e-05,0.011551555,0.006100656,0.0052371705
675,0.0070416243,0.0061739427,3.8598082e-05,0.011578573,0.0061151213,0.0052494872
676,0.007058145,0.0061883614,3.8708615e-05,0.01160557,0.006129599,0.0052618305
677,0.0070746862,0.0062027858,3.8819424e-05,0.011632563,0.0061440663,0.0052741524
678,0.0070912475,0.0062172245,3.8930393e-05,0.011659593,0.0061585493,0.005286508
679,0.007107772,0.0062316405,3.904144e-05,0.011686625,0.006173052,0.005298837
680,0.0071243364,0.0062461016,3.9152645e-05,0.011713655,0.0061875437,0.0053111967
681,0.007140898,0.006260573,3.9264076e-05,0.011740659,0.0062020468,0.0053235274
682,0.007157469,0.006275018,3.9375693e-05,0.011767724,0.00621657,0.0053358953
683,0.0071740425,0.0062894756,3.948747e-05,0.011794819,0.006231086,0.005348269
684,0.007190677,0.0063039474,3.9599538e-05,0.01182193,0.006245617,0.005360656
685,0.0072072563,0.006318451,3.971148e-05,0.011849041,0.0062601864,0.005373057
686,0.007223867,0.0063329553,3.9823764e-05,0.011876188,0.0062747477,0.005385448
687,0.007240533,0.0063474565,3.9936393e-05,0.01190336,0.0062893103,0.0053978525
688,0.007257174,0.0063619907,4.0048995e-05,0.011930547,0.0063039083,0.005410271
689,0.007273808,0.006376503,4.016189e-05,0.011957707,0.0063184877,0.005422694
690,0.007290491,0.0063910363,4.0274932e-05,0.011984923,0.006333086,0.005435129
691,0.007307159,0.00640559,4.038808e-05,0.012012134,0.0063477056,0.00544757
692,0.0073238504,0.006420146,4.0501265e-05,0.01203936,0.006362317,0.0054600206
693,0.0073405555,0.0064346977,4.06147e-05,0.012066604,0.0063769547,0.005472486
694,0.007357241,0.0064492705,4.0728257e-05,0.0120939035,0.0063915774,0.00548493
695,0.0073739626,0.0064638346,4.0841867e-05,0.012121118,0.006406226,0.005497406
696,0.0073906616,0.006478412,4.095568e-05,0.012148403,0.006420875,0.0055098734
697,0.0074073686,0.006492996,4.1070012e-05,0.012175691,0.006435527,0.0055223363
698,0.0074241296,0.0065075723,4.11844e-05,0.012202963,0.0064501883,0.0055348286
699,0.007440837,0.0065221773,4.1298783e-05,0.0122303,0.006464852,0.005547299
700,0.0074575967,0.0065367743,4.14133e-05,0.012257621,0.0064795334,0.005559804
701,0.0074743484,0.0065513733,4.1527852e-05,0.012284913,0.006494216,0.0055723074
702,0.0074911355,0.0065660104,4.1642434e-05,0.012312271,0.0065089106,0.005584814
703,0.0075078905,0.0065806312,4.1757376e-05,0.012339629,0.006523613,0.005597323
704,0.007524665,0.0065952456,4.1872394e-05,0.012367005,0.006538321,0.0056098485
705,0.007541423,0.00660988,4.198739e-05,0.012394365,0.006553033,0.0056223655
706,0.0075582177,0.0066245142,4.210246e-05,0.012421754,0.006567723,0.0056348564
707,0.0075750137,0.006639164,4.2217744e-05,0.012449112,0.0065824753,0.0056474092
708,0.007591796,0.006653799,4.233305e-05,0.012476502,0.006597207,0.0056599644
709,0.007608618,0.006668448,4.244847e-05,0.012503951,0.0066119423,0.0056724953
710,0.007625448,0.006683119,4.2564003e-05,0.012531418,0.006626698,0.0056850594
711,0.0076422743,0.0066978014,4.2679654e-05,0.0125588635,0.0066414527,0.0056976257
712,0.0076591196,0.0067124823,4.279558e-05,0.012586325,0.006656221,0.0057101734
713,0.007675982,0.0067271693,4.2911553e-05,0.012613814,0.0066710035,0.0057227537
714,0.007692832,0.006741861,4.3027638e-05,0.01264131,0.0066858125,0.005735323
715,0.0077096727,0.006756553,4.314393e-05,0.012668798,0.0067005926,0.0057479097
716,0.007726577,0.0067712893,4.326017e-05,0.012696324,0.0067153815,0.0057605132
717,0.0077434396,0.006785977,4.337675e-05,0.012723878,0.0067302017,0.005773109
718,0.0077603487,0.006800708,4.3493532e-05,0.012751459,0.0067450316,0.005785723
719,0.007777256,0.006815447,4.361058e-05,0.012779001,0.006759867,0.005798349
720,0.0077941483,0.0068301735,4.37278e-05,0.012806587,0.0067747007,0.0058109467
721,0.007811083,0.0068449364,4.3845237e-05,0.012834162,0.0067895525,0.0058235815
722,0.007828018,0.00685969,4.396277e-05,0.01286179,0.006804416,0.0058362307
723,0.007844926,0.0068744393,4.408029e-05,0.012889365,0.0068192636,0.0058488506
724,0.007861899,0.0068892073,4.4198016e-05,0.012916995,0.006834137,0.005861493
725,0.007878806,0.0069039594,4.4315948e-05,0.012944644,0.006848977,0.0058741327
726,0.007895749,0.0069187125,4.4434048e-05,0.012972243,0.0068638558,0.0058867843
727,0.007912707,0.0069335066,4.4552296e-05,0.012999879,0.0068787225,0.005899417
728,0.0079296855,0.006948269,4.467063e-05,0.013027538,0.0068936064,0.0059120855
729,0.007946653,0.0069630737,4.4789045e-05,0.013055182,0.0069085234,0.005924747
730,0.0079636425,0.0069778524,4.4907436e-05,0.013082881,0.0069234306,0.0059374147
731,0.007980592,0.006992672,4.5025947e-05,0.013110606,0.0069383346,0.0059501
732,0.007997623,0.00700746,4.514443e-05,0.013138281,0.0069532525,0.005962778
733,0.008014619,0.0070222933,4.5262877e-05,0.013166002,0.006968189,0.0059754835
734,0.008031653,0.007037108,4.538165e-05,0.013193732,0.006983142,0.005988203
735,0.008048681,0.0070519517,4.5500332e-05,0.013221489,0.006998074,0.006000916
736,0.00806571,0.0070667686,4.5619163e-05,0.013249252,0.007013027,0.006013607
737,0.008082738,0.007081608,4.573803e-05,0.013277056,0.007028029,0.0060263206
738,0.008099797,0.0070965006,4.5857018e-05,0.01330482,0.0070429947,0.006039059
739,0.008116855,0.0071113138,4.5975965e-05,0.013332623,0.0070579606,0.006051788
740,0.008133916,0.007126213,4.6095192e-05,0.013360432,0.0070729735,0.0060645198
741,0.008150989,0.0071410714,4.6214638e-05,0.013388237,0.007087943,0.00607727
742,0.008168074,0.007155941,4.633428e-05,0.013416066,0.007102953,0.0060900175
743,0.008185116,0.007170822,4.6454094e-05,0.013443949,0.00711796,0.006102756
744,0.008202253,0.007185707,4.6573834e-05,0.0134717785,0.0071329544,0.0061155097
745,0.008219329,0.007200586,4.669359e-05,0.013499576,0.007147979,0.0061282944
746,0.008236393,0.0072154594,4.6813402e-05,0.013527492,0.0071630166,0.006141054
747,0.0082535455,0.007230374,4.6933095e-05,0.01355533,0.0071780616,0.006153823
748,0.0082706325,0.007245274,4.705308e-05,0.0135832,0.0071931086,0.0061665936
749,0.0082877595,0.0072601996,4.7173013e-05,0.013611093,0.00720813,0.0061793686
750,0.0083048735,0.007275078,4.729313e-05,0.013638982,0.0072231726,0.0061921547
751,0.00832202,0.007290018,4.7413396e-05,0.013666868,0.0072382386,0.006204939
752,0.008339137,0.0073049203,4.75335e-05,0.013694745,0.0072532943,0.006217715
753,0.008356283,0.00731984,4.765364e-05,0.013722666,0.0072683427,0.0062305215
754,0.008373404,0.007334764,4.7773734e-05,0.01375056,0.0072834496,0.0062433146
755,0.0083905505,0.007349705,4.7893904e-05,0.013778511,0.0072984933,0.006256117
756,0.0084076915,0.0073646475,4.8014375e-05,0.013806463,0.00731358,0.0062689222
757,0.008424838,0.0073795877,4.813483e-05,0.013834387,0.0073286695,0.0062817363
758,0.008442017,0.0073945136,4.8255377e-05,0.01386235,0.00734378,0.006294537
759,0.008459183,0.0074094613,4.8376172e-05,0.0138903,0.007358851,0.0063073537
760,0.0084763365,0.007424407,4.8496928e-05,0.013918288,0.0073739616,0.0063201967
761,0.008493545,0.007439391,4.861793e-05,0.013946251,0.0073890863,0.0063330084
762,0.008510749,0.007454337,4.873938e-05,0.013974254,0.0074042,0.006345851
763,0.00852792,0.007469317,4.8860813e-05,0.014002284,0.007419303,0.0063587013
764,0.00854515,0.007484283,4.8982598e-05,0.0140302535,0.007434428,0.006371533
765,0.008562384,0.007499291,4.910461e-05,0.014058297,0.007449562,0.00638438
766,0.008579606,0.0075142924,4.9226783e-05,0.014086334,0.007464727,0.0063972566
767,0.008596847,0.007529297,4.934902e-05,0.014114454,0.007479904,0.00641014
768,0.008614089,0.0075442977,4.9471222e-05,0.014142522,0.0074950424,0.0064230035
769,0.008631358,0.007559311,4.959369e-05,0.014170645,0.007510245,0.006435902
770,0.008648601,0.007574354,4.9716e-05,0.014198765,0.007525431,0.00644878
771,0.008665897,0.0075893905,4.9838723e-05,0.014226873,0.0075406325,0.0064616934
772,0.00868317,0.007604435,4.996152e-05,0.0142550245,0.00755583,0.006474599
773,0.008700453,0.0076194643,5.008427e-05,0.014283171,0.007571052,0.006487481
774,0.008717768,0.0076345247,5.020721e-05,0.014311341,0.0075862524,0.006500408
775,0.008735055,0.007649583,5.0330316e-05,0.014339479,0.007601492,0.0065133316
776,0.008752362,0.007664652,5.045367e-05,0.014367688,0.007616679,0.006526273
777,0.0087696705,0.007679712,5.0577175e-05,0.014395859,0.007631909,0.006539164
778,0.008786976,0.007694751,5.0700746e-05,0.014424002,0.007647145,0.0065520857
779,0.008804267,0.007709825,5.082441e-05,0.014452176,0.0076623457,0.006565027
780,0.008821583,0.007724896,5.0948376e-05,0.014480386,0.0076776086,0.0065779425
781,0.008838909,0.007739967,5.1072388e-05,0.0145085845,0.007692851,0.006590884
782,0.008856266,0.0077550677,5.1196457e-05,0.014536786,0.007708097,0.006603833
783,0.008873618,0.0077701593,5.1320505e-05,0.014565031,0.007723394,0.006616811
784,0.008890966,0.0077852434,5.1444942e-05,0.014593292,0.0077386717,0.006629748
785,0.008908308,0.007800354,5.156939e-05,0.0146215195,0.0077539375,0.0066427095
786,0.0089257145,0.007815448,5.1693933e-05,0.014649742,0.0077692023,0.006655686
787,0.008943071,0.007830579,5.1818683e-05,0.014678021,0.0077845138,0.0066686785
788,0.008960439,0.007845695,5.194343e-05,0.014706335,0.007799813,0.00668163
789,0.008977821,0.0078608105,5.2068353e-05,0.014734668,0.0078151105,0.0066946214
790,0.008995231,0.007875967,5.2193303e-05,0.014762944,0.007830447,0.0067076124
791,0.009012651,0.007891125,5.2318544e-05,0.014791226,0.007845774,0.0067206053
792,0.009030034,0.007906241,5.2443902e-05,0.014819549,0.0078610815,0.006733612
793,0.009047476,0.007921406,5.2569216e-05,0.014847913,0.007876426,0.0067466074
794,0.0090649035,0.00793658,5.2694715e-05,0.014876256,0.0078917565,0.0067596138
795,0.009082334,0.00795176,5.2820546e-05,0.01490461,0.007907095,0.00677265
796,0.009099797,0.0079669105,5.294655e-05,0.014932998,0.007922461,0.006785671
797,0.009117259,0.007982104,5.3072512e-05,0.014961384,0.007937835,0.006798713
798,0.009134689,0.007997283,5.319864e-05,0.014989801,0.007953181,0.006811747
799,0.009152159,0.008012483,5.3324908e-05,0.015018267,0.007968592,0.006824797
800,0.009169653,0.008027681,5.3451447e-05,0.015046681,0.007983964,0.006837838
801,0.009187156,0.008042883,5.3577958e-05,0.01507509,0.007999339,0.006850894
802,0.009204594,0.008058095,5.370485e-05,0.01510351,0.0080147525,0.0068639503
803,0.0092220735,0.0080733085,5.3831613e-05,0.01513201,0.008030164,0.0068770056
804,0.009239596,0.008088535,5.3958553e-05,0.015160415,0.008045549,0.0068900483
805,0.009257088,0.008103752,5.408562e-05,0.015188856,0.008060967,0.006903126
806,0.009274586,0.008118963,5.4212815e-05,0.015217368,0.008076386,0.006916201
807,0.009292115,0.008134213,5.434023e-05,0.015245861,0.008091808,0.006929296
808,0.009309613,0.008149433,5.4467433e-05,0.015274363,0.008107196,0.0069423583
809,0.009327154,0.008164655,5.4594868e-05,0.015302797,0.008122649,0.006955439
810,0.009344652,0.008179924,5.4722525e-05,0.015331292,0.008138066,0.006968525
811,0.009362189,0.00819516,5.485022e-05,0.01535975,0.008153506,0.006981631
812,0.009379723,0.0082103945,5.4977994e-05,0.015388276,0.008168939,0.0069947205
813,0.00939726,0.008225628,5.5105953e-05,0.0154167805,0.008184392,0.007007791
814,0.009414776,0.0082408795,5.5233966e-05,0.015445306,0.008199835,0.0070208716
815,0.009432354,0.008256141,5.5362052e-05,0.01547379,0.008215282,0.0070339637
816,0.009449888,0.0082713915,5.5490233e-05,0.015502353,0.008230724,0.0070470865
817,0.009467418,0.008286639,5.5618508e-05,0.015530893,0.00824617,0.007060181
818,0.009484954,0.008301929,5.5746787e-05,0.015559405,0.008261664,0.007073265
819,0.009502523,0.008317182,5.5875124e-05,0.015587924,0.008277097,0.0070863916
820,0.009520127,0.00833247,5.600351e-05,0.015616562,0.008292586,0.007099502
821,0.009537667,0.008347733,5.6131958e-05,0.01564505,0.008308043,0.007112639
822,0.009555255,0.008363025,5.626061e-05,0.015673658,0.00832355,0.0071257795
823,0.009572834,0.008378307,5.6389614e-05,0.015702253,0.008339071,0.007138907
824,0.009590414,0.008393593,5.6518358e-05,0.015730837,0.008354558,0.0071520302
825,0.009608035,0.008408891,5.66477e-05,0.015759438,0.008370043,0.007165171
826,0.009625619,0.0084242,5.677718e-05,0.015788054,0.008385561,0.007178333
827,0.009643256,0.008439523,5.6906505e-05,0.015816681,0.008401088,0.007191465
828,0.009660892,0.008454826,5.7036203e-05,0.015845284,0.008416591,0.0072046393
829,0.009678489,0.008470169,5.7166155e-05,0.015873939,0.0084321285,0.0072178133
830,0.009696142,0.008485502,5.7296085e-05,0.015902592,0.008447683,0.0072309603
831,0.0097137615,0.00850082,5.742619e-05,0.01593126,0.008463237,0.0072441315
832,0.009731393,0.008516169,5.7556397e-05,0.01595995,0.00847876,0.0072573037
833,0.009749049,0.008531475,5.7686757e-05,0.015988609,0.008494289,0.007270494
834,0.009766687,0.008546802,5.7817273e-05,0.016017294,0.0085098455,0.0072836457
835,0.009784342,0.008562177,5.7947873e-05,0.016045978,0.00852541,0.007296817
836,0.009801985,0.008577528,5.807836e-05,0.016074626,0.008540938,0.0073100394
837,0.0098196855,0.008592869,5.820924e-05,0.016103305,0.008556515,0.0073232222
838,0.009837343,0.008608233,5.834008e-05,0.01613205,0.008572089,0.0073364265
839,0.009854999,0.008623592,5.847115e-05,0.016160825,0.008587693,0.007349625
840,0.009872697,0.008638978,5.8602614e-05,0.016189506,0.008603238,0.0073628244
841,0.009890428,0.008654351,5.8733905e-05,0.016218254,0.008618863,0.0073760306
842,0.009908145,0.008669724,5.8865393e-05,0.016247058,0.008634483,0.00738926
843,0.009925864,0.008685147,5.8997262e-05,0.016275855,0.008650081,0.0074025057
844,0.009943599,0.008700556,5.9129103e-05,0.016304655,0.008665737,0.0074157296
845,0.009961333,0.008715966,5.9261263e-05,0.016333446,0.008681356,0.007428983
846,0.009979035,0.008731372,5.9393267e-05,0.016362283,0.008696991,0.007442247
847,0.0099968435,0.0087468,5.952543e-05,0.016391138,0.008712595,0.0074554915
848,0.010014592,0.0087622395,5.9657817e-05,0.016419971,0.008728289,0.0074687437
849,0.010032376,0.008777668,5.979014e-05,0.016448803,0.00874394,0.0074820276
850,0.010050147,0.00879312,5.9922804e-05,0.01647767,0.008759602,0.0074952776
851,0.0100678895,0.0088085625,6.005587e-05,0.016506543,0.008775287,0.0075085596
852,0.010085678,0.008823997,6.0188973e-05,0.01653543,0.008790953,0.007521856
853,0.010103486,0.008839445,6.032219e-05,0.016564261,0.008806628,0.007535117
854,0.010121274,0.00885491,6.0455495e-05,0.016593164,0.008822316,0.0075483834
855,0.010139045,0.008870353,6.0588936e-05,0.016622078,0.008837989,0.0075616823
856,0.010156865,0.00888582,6.0722316e-05,0.01665103,0.008853679,0.00757498
857,0.010174681,0.008901278,6.0855604e-05,0.016679848,0.008869376,0.0075882813
858,0.010192462,0.008916745,6.098898e-05,0.016708782,0.008885057,0.007601567
859,0.010210247,0.00893221,6.112247e-05,0.016737701,0.0089007635,0.0076148636
860,0.010228091,0.008947647,6.1255945e-05,0.016766604,0.008916467,0.0076281577
861,0.010245955,0.008963152,6.1389685e-05,0.016795509,0.008932209,0.007641478
862,0.010263738,0.008978638,6.1523475e-05,0.016824488,0.008947907,0.007654785
863,0.010281581,0.008994151,6.165748e-05,0.016853431,0.008963647,0.0076680994
864,0.0102994125,0.009009623,6.179145e-05,0.016882377,0.00897937,0.007681437
865,0.01031727,0.009025133,6.192577e-05,0.016911376,0.008995091,0.0076947473
866,0.010335127,0.009040611,6.206035e-05,0.016940378,0.00901084,0.0077080727
867,0.01035296,0.009056105,6.2195024e-05,0.01696935,0.009026602,0.007721412
868,0.010370831,0.009071618,6.233002e-05,0.016998317,0.009042342,0.007734743
869,0.0103887,0.009087134,6.24649e-05,0.017027345,0.009058095,0.0077480944
870,0.010406563,0.009102653,6.260023e-05,0.017056352,0.009073867,0.007761406
871,0.010424434,0.00911816,6.273537e-05,0.017085323,0.009089615,0.007774757
872,0.010442317,0.0091336705,6.2870655e-05,0.01711437,0.009105397,0.0077880747
873,0.010460205,0.009149216,6.300612e-05,0.017143326,0.00912118,0.0078014634
874,0.010478068,0.00916472,6.314174e-05,0.017172346,0.009136941,0.0078147985
875,0.010495976,0.009180243,6.3277344e-05,0.0172014,0.009152731,0.007828169
876,0.010513816,0.00919579,6.3413216e-05,0.017230414,0.009168513,0.007841506
877,0.010531739,0.0092113,6.354911e-05,0.01725945,0.009184304,0.007854905
878,0.010549668,0.0092268465,6.368501e-05,0.017288473,0.009200069,0.00786827
879,0.010567557,0.009242379,6.382119e-05,0.017317593,0.00921588,0.007881636
880,0.010585466,0.009257941,6.3957305e-05,0.01734663,0.009231722,0.0078950245
881,0.0106034,0.009273512,6.4093554e-05,0.01737563,0.009247499,0.007908393
882,0.010621316,0.009289018,6.422994e-05,0.017404726,0.009263299,0.007921774
