,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
556,0.0018534969,0.0011657675,3.4514292e-07,0.0011065709,0.00073200866,0.00099
557,0.00185988,0.0011697573,3.463165e-07,0.0011104331,0.0007345798,0.0009934104
558,0.0018662785,0.0011737555,3.4748987e-07,0.0011142986,0.0007371532,0.0009968234
559,0.0018726847,0.0011777576,3.4866292e-07,0.0011181711,0.0007397323,0.0010002443
560,0.0018790931,0.0011817632,3.4983572e-07,0.0011220486,0.0007423119,0.0010036709
561,0.0018855166,0.0011857748,3.5100837e-07,0.001125924,0.000744898,0.0010070987
562,0.001891944,0.0011897889,3.5218065e-07,0.0011298181,0.00074748695,0.0010105364
563,0.0018983724,0.001193813,3.5335276e-07,0.0011337063,0.00075007946,0.0010139715
564,0.0019048225,0.0011978413,3.5452453e-07,0.0011376054,0.0007526752,0.001017417
565,0.0019112817,0.0012018728,3.5569624e-07,0.0011415145,0.00075527484,0.0010208667
566,0.0019177485,0.0012059145,3.568675e-07,0.0011454216,0.000757879,0.0010243226
567,0.0019242193,0.0012099597,3.580387e-07,0.0011493434,0.0007604879,0.0010277851
568,0.0019307077,0.0012140102,3.5920965e-07,0.0011532637,0.0007631,0.0010312508
569,0.0019371933,0.0012180611,3.6038023e-07,0.0011571898,0.00076571596,0.00103472
570,0.001943694,0.001222118,3.6156325e-07,0.0011611247,0.0007683357,0.0010381946
571,0.0019502025,0.0012261871,3.6274596e-07,0.0011650634,0.00077095913,0.0010416764
572,0.0019567325,0.0012302671,3.639286e-07,0.0011690125,0.00077358744,0.0010451638
573,0.0019632673,0.0012343449,3.651108e-07,0.00117297,0.00077622075,0.0010486575
574,0.001969814,0.0012384283,3.6629288e-07,0.0011769285,0.0007788585,0.0010521511
575,0.001976363,0.0012425211,3.6747463e-07,0.0011808983,0.00078150124,0.0010556519
576,0.001982921,0.0012466186,3.6865623e-07,0.0011848708,0.00078414375,0.001059161
577,0.0019894983,0.0012507228,3.698375e-07,0.0011888476,0.00078679185,0.0010626725
578,0.001996077,0.0012548356,3.7102484e-07,0.001192832,0.0007894457,0.0010661929
579,0.002002667,0.0012589514,3.7221204e-07,0.0011968231,0.000792102,0.0010697161
580,0.002009268,0.0012630726,3.733989e-07,0.0012008208,0.00079476455,0.0010732446
581,0.0020158761,0.0012672006,3.7458554e-07,0.0012048195,0.0007974301,0.0010767793
582,0.002022487,0.0012713323,3.7577195e-07,0.0012088302,0.00080009585,0.0010803123
583,0.0020291142,0.0012754671,3.769581e-07,0.0012128408,0.00080276834,0.0010838575
584,0.0020357491,0.0012796097,3.7814394e-07,0.0012168607,0.00080544787,0.0010874026
585,0.002042385,0.0012837563,3.793297e-07,0.0012208803,0.00080812426,0.0010909573
586,0.0020490296,0.0012879046,3.8051505e-07,0.0012249063,0.0008108053,0.0010945074
587,0.0020556794,0.0012920575,3.8170018e-07,0.0012289368,0.0008134906,0.0010980645
588,0.0020623433,0.0012962203,3.8288513e-07,0.0012329762,0.0008161827,0.0011016292
589,0.0020690153,0.0013003872,3.840698e-07,0.0012370207,0.0008188767,0.0011051993
590,0.0020756978,0.0013045598,3.8525414e-07,0.0012410689,0.00082157535,0.001108769
591,0.002082381,0.0013087366,3.864384e-07,0.0012451244,0.0008242767,0.0011123432
592,0.0020890778,0.0013129188,3.8762226e-07,0.0012491796,0.00082698517,0.0011159303
593,0.0020957857,0.0013171128,3.88806e-07,0.001253247,0.00082969386,0.0011195174
594,0.0021025059,0.0013213059,3.8998942e-07,0.0012573227,0.0008324107,0.0011231146
595,0.0021092445,0.001325514,3.9117256e-07,0.0012614097,0.00083513395,0.0011267165
596,0.0021159952,0.0013297333,3.9236375e-07,0.001265501,0.0008378628,0.0011303258
597,0.00212275,0.0013339515,3.9355467e-07,0.0012695983,0.0008405928,0.0011339436
598,0.0021295235,0.0013381772,3.9477231e-07,0.0012737025,0.0008433257,0.0011375601
599,0.0021362996,0.0013424127,3.959897e-07,0.001277811,0.00084606465,0.001141188
600,0.002143087,0.0013466469,3.9720683e-07,0.0012819227,0.00084880774,0.0011448124
601,0.0021498809,0.0013508938,3.9842377e-07,0.0012860433,0.0008515521,0.001148449
602,0.0021566804,0.0013551397,3.9964053e-07,0.0012901704,0.0008543002,0.0011520826
603,0.002163492,0.00135939,4.008569e-07,0.0012943052,0.00085705786,0.0011557275
604,0.0021703162,0.0013636512,4.0207297e-07,0.0012984426,0.00085981796,0.0011593768
605,0.0021771474,0.0013679207,4.0328894e-07,0.0013025855,0.0008625762,0.0011630339
606,0.0021839906,0.0013721869,4.045046e-07,0.0013067337,0.0008653435,0.0011666894
607,0.002190825,0.0013764586,4.0571993e-07,0.0013108907,0.0008681101,0.0011703478
608,0.0021976696,0.0013807334,4.0693516e-07,0.0013150461,0.0008708829,0.0011740092
609,0.0022045346,0.0013850208,4.0815002e-07,0.0013192074,0.00087365997,0.0011776804
610,0.002211403,0.0013893098,4.0937257e-07,0.0013233783,0.00087643805,0.0011813557
611,0.0022182732,0.001393599,4.1059494e-07,0.0013275505,0.0008792217,0.0011850294
612,0.0022251601,0.0013979044,4.1181696e-07,0.0013317304,0.0008820092,0.0011887152
613,0.0022320654,0.0014022102,4.130388e-07,0.0013359232,0.0008848055,0.0011924038
614,0.0022389672,0.0014065254,4.1426043e-07,0.0013401179,0.0008876019,0.001196098
615,0.0022458758,0.0014108389,4.154817e-07,0.0013443108,0.000890402,0.0011997994
616,0.0022528134,0.0014151623,4.1670287e-07,0.0013485239,0.00089320727,0.0012035036
617,0.0022597455,0.0014194944,4.1792347e-07,0.0013527352,0.0008960148,0.0012072086
618,0.0022666922,0.0014238356,4.1914404e-07,0.0013569543,0.00089883344,0.0012109311
619,0.002273668,0.0014281829,4.2036436e-07,0.0013611838,0.0009016554,0.0012146556
620,0.0022806416,0.0014325351,4.2158436e-07,0.001365421,0.0009044785,0.0012183875
621,0.002287613,0.0014368984,4.2280425e-07,0.0013696643,0.00090730906,0.0012221251
622,0.0022946096,0.0014412598,4.2402377e-07,0.0013739101,0.0009101377,0.0012258629
623,0.002301607,0.0014456343,4.2524294e-07,0.0013781657,0.00091297616,0.0012296088
624,0.0023086155,0.0014500071,4.2646207e-07,0.0013824229,0.00091581687,0.0012333624
625,0.002315618,0.0014543822,4.2768085e-07,0.0013866818,0.0009186568,0.0012371109
626,0.002322639,0.001458768,4.2889928e-07,0.0013909464,0.0009215007,0.0012408663
627,0.0023296715,0.0014631585,4.3011758e-07,0.0013952215,0.00092435215,0.0012446317
628,0.0023367102,0.0014675563,4.3133562e-07,0.001399501,0.0009272073,0.0012483968
629,0.0023437543,0.0014719561,4.3255338e-07,0.001403783,0.00093006564,0.0012521732
630,0.0023508184,0.0014763679,4.337709e-07,0.0014080792,0.0009329259,0.0012559525
631,0.0023578918,0.0014807815,4.3500634e-07,0.0014123727,0.0009357955,0.0012597343
632,0.0023649705,0.0014852057,4.3624138e-07,0.0014166799,0.0009386652,0.0012635272
633,0.0023720723,0.0014896365,4.3747653e-07,0.001420993,0.00094153814,0.0012673233
634,0.0023791823,0.001494075,4.3871444e-07,0.0014253117,0.000944423,0.0012711221
635,0.0023863004,0.001498519,4.3995232e-07,0.0014296365,0.00094730227,0.0012749307
636,0.0023934187,0.0015029626,4.4119e-07,0.0014339664,0.00095019274,0.0012787414
637,0.0024005563,0.0015074204,4.424271e-07,0.0014383001,0.00095308456,0.0012825582
638,0.0024076912,0.0015118744,4.4366433e-07,0.0014426408,0.00095597905,0.0012863762
639,0.0024148426,0.0015163366,4.4490105e-07,0.0014469849,0.00095887604,0.0012902042
640,0.0024219842,0.0015207974,4.461376e-07,0.0014513374,0.00096177834,0.0012940324
641,0.002429154,0.0015252777,4.4737388e-07,0.0014556918,0.00096468383,0.0012978592
642,0.0024363238,0.0015297559,4.4860994e-07,0.0014600535,0.00096759474,0.0013016986
643,0.0024434978,0.0015342301,4.498456e-07,0.001464423,0.0009705103,0.0013055372
644,0.0024506866,0.0015387274,4.511044e-07,0.0014687941,0.00097342645,0.0013093846
645,0.0024578907,0.0015432215,4.5236257e-07,0.001473175,0.00097634795,0.001313234
646,0.0024650965,0.0015477213,4.536206e-07,0.0014775587,0.0009792754,0.0013170929
647,0.0024723092,0.0015522287,4.5487835e-07,0.0014819583,0.000982202,0.0013209506
648,0.002479534,0.0015567401,4.561358e-07,0.0014863481,0.0009851343,0.0013248126
649,0.0024867612,0.0015612532,4.5739296e-07,0.001490748,0.00098807,0.0013286809
650,0.0024939992,0.0015657711,4.586499e-07,0.001495153,0.0009910092,0.0013325507
651,0.0025012493,0.0015702923,4.5990683e-07,0.0014995591,0.0009939515,0.0013364243
652,0.0025084934,0.0015748263,4.6116318e-07,0.001503976,0.0009968973,0.0013403073
653,0.0025157633,0.0015793572,4.624194e-07,0.0015083966,0.0009998513,0.00134419
654,0.0025230355,0.0015838966,4.6367524e-07,0.0015128179,0.0010028019,0.0013480776
655,0.0025303122,0.0015884424,4.64931e-07,0.0015172467,0.0010057654,0.0013519716
656,0.0025376002,0.0015929957,4.6618646e-07,0.0015216897,0.0010087261,0.0013558754
657,0.002544905,0.0015975545,4.674415e-07,0.0015261329,0.0010116984,0.0013597754
658,0.0025522187,0.001602117,4.6869627e-07,0.0015305822,0.0010146642,0.0013636834
659,0.002559536,0.0016066864,4.69951e-07,0.0015350322,0.0010176399,0.0013675982
660,0.0025668547,0.0016112492,4.7123703e-07,0.0015394886,0.0010206173,0.0013715106
661,0.002574185,0.0016158245,4.725228e-07,0.0015439494,0.0010235937,0.0013754308
662,0.002581516,0.001620402,4.7380846e-07,0.0015484126,0.0010265764,0.0013793545
663,0.0025888698,0.0016249854,4.7509357e-07,0.0015528908,0.0010295652,0.0013832882
664,0.002596234,0.0016295833,4.7637863e-07,0.0015573746,0.0010325584,0.0013872213
665,0.002603614,0.0016341861,4.7766326e-07,0.0015618573,0.0010355541,0.0013911685
666,0.0026109866,0.0016387922,4.789478e-07,0.0015663502,0.0010385572,0.0013951163
667,0.0026183748,0.0016433996,4.802321e-07,0.0015708515,0.0010415633,0.0013990699
668,0.0026257706,0.0016480194,4.8151605e-07,0.0015753553,0.0010445715,0.0014030264
669,0.0026331777,0.0016526438,4.827996e-07,0.0015798606,0.0010475804,0.0014069849
670,0.0026405759,0.0016572619,4.8408293e-07,0.0015843709,0.001050592,0.0014109517
671,0.0026479943,0.0016618811,4.8536623e-07,0.0015888871,0.0010536134,0.0014149109
672,0.0026554163,0.0016665104,4.866489e-07,0.0015934018,0.0010566307,0.0014188879
673,0.0026628422,0.0016711485,4.879315e-07,0.0015979264,0.0010596537,0.0014228652
674,0.002670278,0.0016757871,4.892138e-07,0.0016024536,0.0010626796,0.0014268389
675,0.0026777305,0.001680438,4.905061e-07,0.0016069906,0.00106571,0.0014308328
676,0.0026851937,0.001685101,4.9184354e-07,0.0016115333,0.0010687469,0.0014348248
677,0.002692673,0.0016897613,4.931805e-07,0.001616081,0.0010717867,0.0014388266
678,0.0027001596,0.0016944283,4.9451717e-07,0.0016206309,0.0010748301,0.0014428274
679,0.0027076432,0.0016990986,4.9585367e-07,0.0016251848,0.0010778717,0.0014468308
680,0.0027151327,0.0017037729,4.9718983e-07,0.0016297448,0.0010809212,0.0014508407
681,0.0027226359,0.0017084508,4.9852576e-07,0.0016343071,0.0010839736,0.0014548545
682,0.0027301556,0.0017131338,4.998614e-07,0.0016388774,0.001087029,0.0014588741
683,0.0027376763,0.0017178291,5.011967e-07,0.0016434548,0.0010900919,0.0014629026
684,0.0027452128,0.0017225285,5.025348e-07,0.00164804,0.0010931527,0.0014669334
685,0.002752754,0.0017272284,5.038727e-07,0.001652624,0.0010962203,0.0014709701
686,0.0027603044,0.0017319365,5.0521004e-07,0.0016572203,0.0010992897,0.0014750083
687,0.0027678637,0.0017366507,5.0654734e-07,0.0016618088,0.0011023637,0.0014790506
688,0.0027754228,0.0017413645,5.0789646e-07,0.0016664206,0.0011054408,0.0014831005
689,0.0027829902,0.0017460919,5.092451e-07,0.0016710265,0.0011085195,0.0014871556
690,0.002790581,0.0017508212,5.105937e-07,0.0016756372,0.0011116064,0.0014912093
691,0.002798158,0.0017555485,5.119419e-07,0.0016802538,0.0011146906,0.0014952649
692,0.002805748,0.0017602837,5.1329e-07,0.0016848715,0.0011177787,0.0014993292
693,0.0028133397,0.0017650179,5.1463735e-07,0.0016894955,0.0011208651,0.0015033907
694,0.002820944,0.0017697596,5.1600813e-07,0.0016941236,0.0011239619,0.0015074662
695,0.0028285617,0.0017745071,5.173787e-07,0.0016987611,0.0011270624,0.0015115426
696,0.0028361862,0.0017792674,5.187489e-07,0.0017033998,0.0011301654,0.0015156235
697,0.002843817,0.0017840327,5.201188e-07,0.0017080499,0.0011332729,0.0015197102
698,0.0028514685,0.0017887991,5.215098e-07,0.0017127005,0.0011363813,0.0015237973
699,0.002859118,0.0017935749,5.229004e-07,0.0017173572,0.0011394984,0.0015278944
700,0.0028667797,0.0017983525,5.2429067e-07,0.0017220153,0.0011426177,0.0015319911
701,0.0028744594,0.0018031364,5.256809e-07,0.0017266889,0.0011457416,0.0015361003
702,0.0028821407,0.0018079262,5.2707054e-07,0.0017313604,0.0011488663,0.0015402089
703,0.002889819,0.00181272,5.284602e-07,0.0017360445,0.0011519961,0.0015443272
704,0.0028975192,0.0018175108,5.298493e-07,0.001740729,0.0011551298,0.0015484414
705,0.0029052321,0.0018223264,5.3123824e-07,0.001745425,0.0011582689,0.0015525668
706,0.0029129481,0.0018271431,5.3262687e-07,0.0017501208,0.0011614149,0.0015567053
707,0.0029206849,0.0018319659,5.3401527e-07,0.0017548295,0.0011645581,0.0015608418
708,0.0029284367,0.0018367989,5.354034e-07,0.0017595467,0.0011677138,0.0015649876
709,0.002936195,0.0018416335,5.36791e-07,0.0017642719,0.0011708712,0.00156914
710,0.0029439493,0.0018464683,5.3817854e-07,0.0017689905,0.0011740281,0.0015732935
711,0.0029517175,0.0018513111,5.395657e-07,0.0017737248,0.0011771948,0.0015774504
712,0.0029594966,0.0018561617,5.409526e-07,0.0017784578,0.0011803603,0.0015816111
713,0.002967276,0.0018610097,5.423392e-07,0.0017831977,0.0011835325,0.0015857749
714,0.0029750592,0.0018658636,5.4372555e-07,0.0017879419,0.0011867088,0.001589948
715,0.0029828632,0.0018707266,5.451118e-07,0.0017926944,0.0011898839,0.0015941195
716,0.0029906626,0.0018755906,5.464974e-07,0.001797444,0.0011930689,0.0015982903
717,0.002998477,0.0018804552,5.478828e-07,0.0018022087,0.0011962515,0.0016024769
718,0.0030062774,0.0018853256,5.4926795e-07,0.0018069694,0.0011994345,0.0016066557
719,0.003014111,0.001890197,5.506729e-07,0.0018117351,0.0012026259,0.0016108408
720,0.0030219369,0.0018950793,5.520772e-07,0.0018165039,0.001205816,0.0016150314
721,0.0030297763,0.001899966,5.5348147e-07,0.0018212855,0.001209016,0.00161923
722,0.003037622,0.0019048569,5.548853e-07,0.0018260708,0.0012122163,0.0016234262
723,0.003045476,0.0019097496,5.5628897e-07,0.0018308641,0.0012154209,0.0016276331
724,0.0030533301,0.0019146488,5.576923e-07,0.0018356534,0.0012186241,0.0016318315
725,0.003061203,0.0019195495,5.590953e-07,0.0018404472,0.0012218346,0.0016360462
726,0.0030690748,0.001924452,5.604981e-07,0.0018452528,0.0012250482,0.0016402615
727,0.0030769624,0.001929363,5.6190044e-07,0.0018500534,0.0012282691,0.0016444811
728,0.0030848694,0.001934281,5.633026e-07,0.0018548757,0.001231494,0.0016487039
729,0.0030927754,0.0019392152,5.647044e-07,0.0018596979,0.0012347166,0.0016529402
730,0.0031006932,0.0019441517,5.6610605e-07,0.0018645319,0.0012379491,0.0016571761
731,0.0031086288,0.0019490797,5.6750724e-07,0.0018693645,0.001241182,0.0016614205
732,0.003116563,0.001954031,5.689082e-07,0.0018742061,0.0012444216,0.0016656618
733,0.0031245176,0.0019589772,5.7030877e-07,0.0018790499,0.0012476607,0.0016699166
734,0.0031324786,0.0019639337,5.717092e-07,0.0018838985,0.0012509102,0.0016741705
735,0.003140432,0.0019688956,5.731092e-07,0.0018887636,0.0012541643,0.0016784376
736,0.0031484112,0.0019738625,5.7450916e-07,0.0018936261,0.0012574187,0.0016827019
737,0.003156402,0.0019788353,5.7590876e-07,0.0018984951,0.0012606776,0.0016869707
738,0.0031643757,0.0019838044,5.7730784e-07,0.0019033686,0.0012639412,0.0016912447
739,0.0031723685,0.0019887765,5.787067e-07,0.0019082432,0.0012671998,0.0016955166
740,0.003180365,0.0019937584,5.801055e-07,0.0019131253,0.0012704674,0.0016998023
741,0.0031883658,0.0019987402,5.815039e-07,0.001918006,0.0012737354,0.0017040818
742,0.003196371,0.002003721,5.829017e-07,0.0019228894,0.0012770045,0.0017083617
743,0.0032043685,0.0020087068,5.842995e-07,0.0019277857,0.0012802749,0.0017126458
744,0.0032123916,0.002013693,5.8569714e-07,0.001932673,0.0012835552,0.0017169382
745,0.0032204082,0.0020186903,5.8709435e-07,0.0019375761,0.0012868372,0.0017212345
746,0.0032284372,0.0020236853,5.8851424e-07,0.0019424757,0.0012901184,0.0017255284
747,0.003236476,0.0020286837,5.899341e-07,0.0019473875,0.0012934023,0.0017298308
748,0.0032445136,0.0020336888,5.913536e-07,0.0019522978,0.0012966893,0.0017341375
749,0.0032525775,0.0020387133,5.9278403e-07,0.0019572158,0.0012999821,0.0017384461
750,0.0032606274,0.0020437213,5.942144e-07,0.0019621444,0.0013032802,0.0017427568
751,0.003268695,0.0020487404,5.956445e-07,0.001967072,0.0013065792,0.0017470764
752,0.0032767598,0.0020537677,5.9707406e-07,0.0019719985,0.0013098773,0.0017513935
753,0.0032848273,0.0020587915,5.985034e-07,0.0019769417,0.0013131845,0.0017557222
754,0.0032929196,0.0020638248,5.999326e-07,0.0019818803,0.0013164915,0.0017600437
755,0.003301011,0.0020688642,6.013612e-07,0.0019868272,0.0013198045,0.0017643764
756,0.0033091165,0.002073911,6.027897e-07,0.0019917868,0.0013231206,0.0017687163
757,0.0033172278,0.0020789558,6.0423446e-07,0.0019967472,0.0013264475,0.0017730602
758,0.00332535,0.0020840052,6.056791e-07,0.0020017182,0.0013297716,0.001777412
759,0.0033334773,0.0020890643,6.071233e-07,0.002006683,0.0013330961,0.0017817615
760,0.0033416066,0.002094136,6.085673e-07,0.002011658,0.001336428,0.0017861136
761,0.0033497517,0.0020991995,6.1001083e-07,0.002016637,0.001339761,0.001790465
762,0.0033578915,0.002104266,6.1145425e-07,0.0020216198,0.0013431015,0.0017948301
763,0.0033660424,0.0021093362,6.1289717e-07,0.0020266105,0.0013464405,0.0017991974
764,0.0033742026,0.0021144236,6.1434014e-07,0.0020316069,0.0013497813,0.0018035677
765,0.003382362,0.0021194995,6.157823e-07,0.0020366043,0.0013531317,0.0018079447
766,0.0033905362,0.002124581,6.1722454e-07,0.0020416053,0.0013564791,0.0018123132
767,0.003398722,0.0021296719,6.186662e-07,0.0020466142,0.0013598345,0.0018166985
768,0.0034069095,0.0021347657,6.201079e-07,0.00205163,0.0013631906,0.0018210806
769,0.0034151054,0.002139871,6.2154896e-07,0.0020566497,0.0013665559,0.0018254727
770,0.0034233215,0.002144979,6.2299e-07,0.0020616725,0.00136992,0.0018298737
771,0.003431546,0.0021501025,6.244306e-07,0.0020667121,0.0013732875,0.0018342707
772,0.0034397754,0.002155221,6.258709e-07,0.0020717569,0.0013766665,0.001838687
773,0.003447994,0.0021603485,6.27311e-07,0.0020767944,0.001380046,0.0018430892
774,0.0034562428,0.002165471,6.287507e-07,0.0020818494,0.0013834203,0.0018475056
775,0.0034645104,0.0021706128,6.3019013e-07,0.0020869041,0.0013868134,0.0018519285
776,0.003472757,0.0021757537,6.316292e-07,0.0020919652,0.0013901988,0.0018563599
777,0.003481023,0.0021808941,6.3306805e-07,0.0020970309,0.001393596,0.0018607933
778,0.0034893143,0.0021860488,6.345067e-07,0.0021020935,0.0013969886,0.0018652248
779,0.0034976113,0.0021912074,6.359449e-07,0.0021071755,0.0014003933,0.0018696672
780,0.0035059212,0.0021963764,6.373827e-07,0.0021122675,0.0014038001,0.001874118
781,0.0035142323,0.0022015497,6.3882044e-07,0.002117351,0.001407207,0.0018785731
782,0.0035225498,0.0022067195,6.4025784e-07,0.0021224513,0.001410622,0.0018830333
783,0.0035308835,0.0022119079,6.4169467e-07,0.002127551,0.001414039,0.0018874962
784,0.0035392307,0.002217094,6.431316e-07,0.002132658,0.0014174541,0.0018919584
785,0.003547565,0.0022222833,6.4456793e-07,0.0021377688,0.0014208757,0.001896428
786,0.0035559156,0.0022274735,6.4600397e-07,0.0021428864,0.0014243068,0.0019009033
787,0.0035642742,0.0022326694,6.4743995e-07,0.0021480033,0.0014277281,0.0019053734
788,0.0035726493,0.0022378804,6.488754e-07,0.0021531302,0.0014311657,0.0019098658
789,0.0035810203,0.0022430855,6.5031054e-07,0.0021582579,0.0014345986,0.0019143538
790,0.003589403,0.0022483082,6.5174555e-07,0.0021633964,0.0014380411,0.0019188436
791,0.0035977962,0.002253526,6.531802e-07,0.0021685376,0.0014414864,0.0019233414
792,0.0036062018,0.0022587485,6.5461455e-07,0.0021736785,0.0014449307,0.0019278398
793,0.0036146115,0.0022639716,6.5604854e-07,0.0021788264,0.0014483825,0.0019323366
794,0.0036230255,0.0022692173,6.574824e-07,0.0021839875,0.0014518398,0.0019368525
795,0.0036314584,0.002274452,6.589158e-07,0.002189147,0.0014552946,0.0019413717
796,0.0036398834,0.002279699,6.603489e-07,0.0021943145,0.0014587591,0.0019458904
797,0.0036483386,0.0022849487,6.6178177e-07,0.0021994878,0.0014622262,0.0019504109
798,0.0036567824,0.002290199,6.632292e-07,0.0022046606,0.0014656945,0.0019549516
799,0.0036652386,0.0022954685,6.646871e-07,0.0022098455,0.0014691685,0.0019594815
800,0.0036737102,0.0023007272,6.6614484e-07,0.0022150285,0.001472647,0.001964021
801,0.0036821824,0.002306,6.6761874e-07,0.0022202272,0.0014761302,0.0019685708
802,0.003690679,0.0023112835,6.6909195e-07,0.0022254186,0.001479614,0.0019731184
803,0.0036991641,0.0023165608,6.7056476e-07,0.0022306223,0.0014830951,0.0019776647
804,0.0037076545,0.0023218414,6.7203763e-07,0.0022358194,0.0014865826,0.0019822198
805,0.0037161491,0.0023271143,6.7350993e-07,0.0022410261,0.0014900783,0.001986772
806,0.0037246444,0.0023324068,6.7498183e-07,0.0022462462,0.0014935703,0.0019913304
807,0.0037331574,0.0023376944,6.7645374e-07,0.00225146,0.0014970638,0.0019958986
808,0.0037416772,0.0023429953,6.7792513e-07,0.002256674,0.0015005647,0.002000465
809,0.0037502071,0.002348296,6.7940164e-07,0.002261903,0.001504066,0.0020050355
810,0.0037587448,0.0023535981,6.808777e-07,0.0022671355,0.0015075747,0.0020096127
811,0.0037672776,0.0023589064,6.8235363e-07,0.002272371,0.0015110805,0.0020141935
812,0.0037758243,0.0023642161,6.838291e-07,0.002277614,0.0015145962,0.0020187742
813,0.003784384,0.002369539,6.853044e-07,0.0022828556,0.0015181142,0.002023364
814,0.0037929576,0.0023748658,6.8677934e-07,0.0022881087,0.0015216356,0.00202796
815,0.0038015232,0.0023802028,6.8825386e-07,0.0022933646,0.0015251603,0.0020325633
816,0.0038100956,0.0023855397,6.897281e-07,0.00229862,0.0015286923,0.0020371608
817,0.0038186852,0.0023908652,6.912023e-07,0.0023038986,0.0015322181,0.0020417646
818,0.003827277,0.00239621,6.9267594e-07,0.0023091657,0.0015357558,0.0020463758
819,0.003835877,0.0024015587,6.941491e-07,0.002314443,0.0015392894,0.0020509888
820,0.0038444744,0.002406912,6.9562213e-07,0.0023197213,0.0015428299,0.0020556033
821,0.0038530827,0.002412263,6.970953e-07,0.0023250051,0.0015463722,0.0020602262
822,0.0038616948,0.0024176156,6.9856753e-07,0.002330297,0.0015499168,0.0020648437
823,0.0038703247,0.002422972,7.000397e-07,0.002335583,0.0015534683,0.0020694737
824,0.003878962,0.002428348,7.0151157e-07,0.0023408788,0.0015570223,0.002074111
825,0.0038875917,0.0024337214,7.030105e-07,0.0023461878,0.0015605761,0.0020787362
826,0.0038962502,0.002439084,7.045093e-07,0.0023514996,0.0015641372,0.002083392
827,0.0039049003,0.0024444659,7.060078e-07,0.0023568114,0.0015677047,0.002088025
828,0.0039135623,0.0024498524,7.0750576e-07,0.0023621316,0.0015712706,0.0020926772
829,0.003922223,0.0024552436,7.0900364e-07,0.0023674497,0.001574842,0.0020973238
830,0.0039309002,0.0024606292,7.1050124e-07,0.0023727717,0.0015784146,0.002101979
831,0.003939577,0.0024660206,7.1199827e-07,0.002378097,0.0015819885,0.0021066407
832,0.0039482657,0.0024714144,7.1349535e-07,0.002383435,0.0015855683,0.002111302
833,0.0039569633,0.002476829,7.149917e-07,0.0023887826,0.0015891499,0.0021159719
834,0.003965672,0.0024822268,7.164881e-07,0.0023941277,0.0015927381,0.0021206387
835,0.0039743725,0.0024876413,7.179839e-07,0.0023994758,0.0015963257,0.0021253154
836,0.0039830883,0.0024930586,7.194798e-07,0.0024048323,0.0015999207,0.0021299866
837,0.0039918222,0.0024984714,7.209749e-07,0.0024101897,0.0016035166,0.0021346756
838,0.0040005534,0.002503904,7.224699e-07,0.0024155574,0.001607116,0.0021393676
839,0.004009313,0.0025093365,7.2396455e-07,0.002420929,0.0016107216,0.0021440506
840,0.004018052,0.0025147821,7.254589e-07,0.0024263144,0.0016143261,0.0021487442
841,0.0040268097,0.0025202178,7.2695303e-07,0.002431691,0.0016179389,0.002153445
842,0.004035558,0.0025256597,7.284812e-07,0.0024370782,0.0016215483,0.0021581452
843,0.0040443223,0.0025311084,7.3000945e-07,0.002442465,0.001625168,0.0021628526
844,0.004053121,0.0025365632,7.3153694e-07,0.0024478661,0.0016287899,0.0021675604
845,0.0040619196,0.0025420364,7.330641e-07,0.0024532687,0.0016324206,0.002172281
846,0.004070728,0.0025475034,7.3459125e-07,0.0024586818,0.0016360444,0.0021769998
847,0.0040795254,0.0025529778,7.36118e-07,0.0024640963,0.0016396784,0.002181733
848,0.004088346,0.002558466,7.3764426e-07,0.0024695194,0.0016433105,0.0021864602
849,0.0040971907,0.002563956,7.3917033e-07,0.0024749578,0.0016469519,0.0021912009
850,0.0041060424,0.0025694552,7.406985e-07,0.0024803923,0.0016506,0.0021959457
851,0.0041149124,0.0025749612,7.42272e-07,0.0024858378,0.0016542571,0.002200699
852,0.0041237515,0.002580474,7.4384536e-07,0.0024912942,0.0016579115,0.0022054482
853,0.004132652,0.0025859906,7.454185e-07,0.0024967464,0.0016615675,0.0022102098
854,0.0041415114,0.0025915168,7.4699113e-07,0.0025022046,0.0016652306,0.0022149694
855,0.0041504134,0.00259704,7.485633e-07,0.0025076715,0.0016688925,0.0022197396
856,0.004159312,0.002602562,7.501478e-07,0.0025131416,0.0016725607,0.0022245084
857,0.004168205,0.0026081032,7.517325e-07,0.0025186113,0.0016762308,0.002229287
858,0.004177116,0.0026136264,7.533161e-07,0.0025240995,0.0016799055,0.0022340666
859,0.00418603,0.002619179,7.548995e-07,0.0025295792,0.0016835899,0.002238838
860,0.004194958,0.0026247217,7.5654634e-07,0.002535068,0.0016872707,0.00224363
861,0.004203888,0.002630268,7.5821976e-07,0.002540562,0.0016909527,0.002248426
862,0.004212834,0.0026358254,7.598928e-07,0.0025460671,0.0016946374,0.002253208
863,0.004221792,0.002641385,7.6156545e-07,0.0025515687,0.0016983359,0.0022580111
864,0.0042307395,0.0026469608,7.632376e-07,0.0025570877,0.0017020266,0.0022628133
865,0.0042397142,0.0026525303,7.649093e-07,0.002562604,0.0017057332,0.0022676238
866,0.0042486964,0.0026580987,7.6658114e-07,0.002568123,0.0017094287,0.0022724355
867,0.0042576757,0.00266368,7.682523e-07,0.0025736408,0.0017131375,0.0022772595
