,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
555,0.0020743953,0.0013320864,3.0702674e-07,0.0016687138,0.0010786781,0.0012947541
556,0.002081592,0.0013367136,3.0825697e-07,0.0016746441,0.0010825286,0.0012993122
557,0.002088814,0.0013413494,3.0948698e-07,0.001680587,0.0010863936,0.001303881
558,0.0020960332,0.0013459871,3.1071667e-07,0.001686544,0.001090257,0.0013084539
559,0.0021032654,0.0013506415,3.1194617e-07,0.0016925104,0.0010941292,0.0013130319
560,0.0021105113,0.0013552948,3.131754e-07,0.0016984829,0.0010980061,0.0013176171
561,0.0021177577,0.0013599526,3.1440436e-07,0.001704458,0.0011018948,0.0013222117
562,0.0021250215,0.0013646239,3.1563303e-07,0.0017104537,0.0011057825,0.0013268123
563,0.0021322975,0.0013692956,3.1686147e-07,0.001716457,0.0011096785,0.0013314156
564,0.0021395788,0.0013739762,3.1808966e-07,0.0017224634,0.001113586,0.0013360245
565,0.0021468722,0.0013786642,3.1931756e-07,0.0017284842,0.0011174941,0.0013406524
566,0.0021541873,0.0013833586,3.2054527e-07,0.001734516,0.0011214098,0.0013452814
567,0.002161495,0.0013880609,3.2177266e-07,0.0017405561,0.0011253312,0.0013499175
568,0.0021688181,0.0013927694,3.2299988e-07,0.0017466019,0.0011292604,0.0013545587
569,0.0021761495,0.0013974839,3.2422676e-07,0.0017526592,0.0011331948,0.0013592097
570,0.0021834862,0.0014022009,3.254635e-07,0.0017587251,0.0011371314,0.0013638643
571,0.0021908516,0.0014069342,3.267001e-07,0.0017648073,0.0011410832,0.001368528
572,0.002198223,0.0014116712,3.2793636e-07,0.0017709024,0.0011450343,0.0013732034
573,0.0022056026,0.0014164178,3.2917237e-07,0.0017769987,0.0011489933,0.0013778817
574,0.0022129896,0.0014211759,3.3042866e-07,0.0017831108,0.0011529593,0.0013825671
575,0.002220387,0.0014259333,3.316845e-07,0.0017892251,0.0011569295,0.001387259
576,0.0022278025,0.0014307033,3.3294017e-07,0.0017953581,0.0011609088,0.001391964
577,0.0022352291,0.0014354774,3.3419556e-07,0.0018014956,0.0011648905,0.0013966757
578,0.0022426664,0.0014402589,3.3546326e-07,0.001807649,0.0011688832,0.001401388
579,0.0022501142,0.0014450463,3.367306e-07,0.0018138039,0.0011728826,0.0014061145
580,0.0022575723,0.0014498505,3.3799765e-07,0.0018199775,0.0011768803,0.0014108465
581,0.0022650394,0.0014546504,3.3926457e-07,0.0018261467,0.0011808923,0.0014155826
582,0.0022725211,0.0014594607,3.405311e-07,0.0018323406,0.0011849083,0.0014203237
583,0.0022800018,0.0014642745,3.4179746e-07,0.001838538,0.0011889297,0.0014250738
584,0.0022875064,0.0014690969,3.430635e-07,0.0018447455,0.0011929551,0.0014298297
585,0.0022949986,0.0014739272,3.4432924e-07,0.0018509624,0.0011969834,0.0014345888
586,0.0023025132,0.0014787543,3.4559474e-07,0.0018571794,0.0012010228,0.0014393528
587,0.0023100327,0.0014835948,3.4686002e-07,0.0018634177,0.0012050635,0.0014441328
588,0.0023175646,0.0014884413,3.4812507e-07,0.0018696594,0.0012091151,0.0014489184
589,0.002325102,0.0014932969,3.4938978e-07,0.0018759171,0.0012131677,0.0014537033
590,0.0023326606,0.0014981526,3.5065432e-07,0.0018821796,0.0012172327,0.0014585011
591,0.0023402174,0.001503017,3.519185e-07,0.0018884493,0.0012212985,0.001463298
592,0.0023477892,0.0015078876,3.5318243e-07,0.0018947239,0.0012253738,0.001468112
593,0.0023553746,0.0015127686,3.5444606e-07,0.0019010145,0.0012294515,0.0014729261
594,0.0023629726,0.0015176516,3.5570952e-07,0.0019073205,0.0012335379,0.0014777498
595,0.002370595,0.0015225585,3.5697263e-07,0.0019136363,0.0012376335,0.0014825853
596,0.0023782223,0.0015274686,3.5824806e-07,0.0019199577,0.0012417359,0.0014874354
597,0.0023858561,0.0015323804,3.5952303e-07,0.0019262958,0.0012458463,0.0014922837
598,0.0023935093,0.0015373058,3.6079777e-07,0.0019326357,0.0012499572,0.00149714
599,0.002401164,0.0015422336,3.6207234e-07,0.0019389965,0.0012540822,0.0015020071
600,0.0024088318,0.0015471681,3.6334652e-07,0.0019453533,0.0012582103,0.0015068771
601,0.002416512,0.0015521095,3.6462055e-07,0.0019517273,0.0012623386,0.0015117566
602,0.002424205,0.0015570583,3.6589427e-07,0.0019581055,0.0012664809,0.0015166411
603,0.0024318972,0.0015620093,3.671677e-07,0.0019644974,0.0012706257,0.0015215323
604,0.0024396149,0.001566972,3.684409e-07,0.0019709002,0.0012747769,0.0015264319
605,0.002447336,0.0015719414,3.6971386e-07,0.001977307,0.0012789337,0.0015313396
606,0.0024550606,0.0015769128,3.7098647e-07,0.0019837222,0.0012830984,0.0015362473
607,0.002462798,0.0015818925,3.7225885e-07,0.0019901553,0.0012872671,0.001541166
608,0.0024705364,0.0015868762,3.7353098e-07,0.0019965938,0.001291441,0.0015460944
609,0.0024782952,0.0015918674,3.7480285e-07,0.002003042,0.001295627,0.0015510259
610,0.0024860548,0.0015968562,3.7609556e-07,0.0020094928,0.0012998062,0.0015559581
611,0.0024938309,0.0016018661,3.773879e-07,0.0020159557,0.0013040048,0.0015608977
612,0.002501617,0.0016068737,3.7867997e-07,0.002022432,0.0013081982,0.0015658522
613,0.0025094207,0.0016118982,3.7997194e-07,0.002028918,0.0013124064,0.0015708175
614,0.00251723,0.0016169214,3.8126336e-07,0.0020354097,0.0013166226,0.0015757807
615,0.0025250416,0.001621949,3.8255473e-07,0.0020419122,0.0013208353,0.0015807524
616,0.0025328693,0.0016269898,3.8384584e-07,0.0020484242,0.0013250596,0.0015857336
617,0.0025407125,0.0016320313,3.8513662e-07,0.002054945,0.0013292897,0.0015907235
618,0.0025485803,0.0016370943,3.8642708e-07,0.00206149,0.0013335281,0.0015957216
619,0.0025564504,0.0016421602,3.877173e-07,0.002068038,0.0013377754,0.0016007286
620,0.002564338,0.0016472315,3.890073e-07,0.002074597,0.0013420292,0.0016057405
621,0.00257223,0.0016523151,3.9029703e-07,0.0020811595,0.0013462845,0.0016107643
622,0.002580138,0.001657403,3.915864e-07,0.002087736,0.0013505516,0.0016157896
623,0.0025880507,0.0016624937,3.928756e-07,0.0020943247,0.0013548215,0.0016208304
624,0.002595981,0.001667593,3.941644e-07,0.0021009205,0.001359098,0.0016258683
625,0.002603907,0.0016726913,3.9545316e-07,0.0021075262,0.001363379,0.0016309152
626,0.002611842,0.0016778017,3.9674154e-07,0.0021141244,0.0013676657,0.0016359676
627,0.0026198085,0.0016829185,3.980296e-07,0.0021207538,0.001371959,0.0016410279
628,0.0026277616,0.0016880396,3.9931746e-07,0.0021273831,0.0013762567,0.0016461002
629,0.002635737,0.0016931699,4.0060488e-07,0.0021340284,0.0013805644,0.001651173
630,0.0026437289,0.0016983093,4.018923e-07,0.0021406743,0.0013848784,0.0016562565
631,0.0026517296,0.0017034655,4.0317923e-07,0.0021473381,0.0013892008,0.0016613533
632,0.0026597434,0.0017086124,4.0446605e-07,0.0021540099,0.0013935284,0.0016664511
633,0.002667772,0.0017137736,4.0575253e-07,0.0021606921,0.0013978619,0.001671555
634,0.0026758055,0.0017189439,4.0705564e-07,0.0021673795,0.0014022072,0.0016766697
635,0.0026838642,0.0017241264,4.083584e-07,0.0021740897,0.0014065526,0.0016817963
636,0.0026919162,0.0017293068,4.0966108e-07,0.0021808052,0.0014109048,0.0016869236
637,0.0026999936,0.0017344978,4.1096337e-07,0.0021875224,0.0014152667,0.0016920548
638,0.0027080635,0.0017396916,4.1226545e-07,0.0021942533,0.0014196315,0.0016971962
639,0.0027161536,0.0017448935,4.1356705e-07,0.002200993,0.0014240033,0.0017023406
640,0.0027242464,0.0017500978,4.1486874e-07,0.0022077365,0.0014283796,0.001707494
641,0.0027323621,0.0017553126,4.161699e-07,0.0022144902,0.0014327654,0.0017126495
642,0.0027404819,0.0017605267,4.174708e-07,0.0022212572,0.0014371522,0.0017178175
643,0.0027486067,0.0017657599,4.1877146e-07,0.002228031,0.0014415488,0.0017229895
644,0.0027567535,0.0017709953,4.2010052e-07,0.0022348142,0.0014459504,0.0017281704
645,0.0027648995,0.001776231,4.2142943e-07,0.0022416129,0.0014503578,0.0017333574
646,0.002773056,0.0017814842,4.2275795e-07,0.0022484136,0.0014547724,0.0017385506
647,0.0027812393,0.0017867348,4.2408615e-07,0.0022552272,0.0014591936,0.0017437504
648,0.002789424,0.0017919928,4.254141e-07,0.002262051,0.0014636181,0.0017489598
649,0.002797604,0.0017972591,4.267418e-07,0.0022688762,0.00146805,0.0017541681
650,0.002805807,0.0018025291,4.2806914e-07,0.002275714,0.0014724861,0.0017593905
651,0.0028140044,0.0018077982,4.2939632e-07,0.0022825624,0.0014769298,0.0017646101
652,0.0028222282,0.0018130902,4.307231e-07,0.0022894177,0.0014813857,0.0017698457
653,0.0028304511,0.0018183773,4.320664e-07,0.0022962869,0.0014858402,0.001775074
654,0.0028386838,0.0018236696,4.334092e-07,0.0023031526,0.0014903016,0.001780322
655,0.0028469341,0.0018289809,4.347518e-07,0.0023100402,0.001494772,0.0017855738
656,0.0028551926,0.0018342829,4.3609427e-07,0.0023169366,0.0014992454,0.0017908327
657,0.0028634593,0.0018396074,4.3743626e-07,0.0023238426,0.0015037275,0.0017961061
658,0.0028717462,0.0018449286,4.3877796e-07,0.002330755,0.0015082185,0.0018013779
659,0.0028800385,0.0018502623,4.4011944e-07,0.0023376779,0.00151271,0.0018066544
660,0.0028883305,0.0018555927,4.4149184e-07,0.0023445995,0.001517208,0.0018119349
661,0.0028966381,0.0018609251,4.4286415e-07,0.002351551,0.0015217122,0.0018172234
662,0.002904943,0.0018662735,4.4423592e-07,0.002358499,0.0015262224,0.0018225214
663,0.0029132674,0.0018716274,4.4560758e-07,0.0023654539,0.0015307411,0.0018278217
664,0.0029216157,0.0018769907,4.4697882e-07,0.002372419,0.0015352587,0.0018331395
665,0.0029299709,0.0018823624,4.4835e-07,0.0023793976,0.0015397961,0.0018384592
666,0.0029383355,0.0018877388,4.4972077e-07,0.0023863872,0.0015443213,0.0018437877
667,0.0029467074,0.0018931185,4.510912e-07,0.002393385,0.0015488599,0.001849121
668,0.0029550893,0.0018985119,4.5246136e-07,0.0024003854,0.0015534082,0.0018544592
669,0.0029634915,0.0019039086,4.538313e-07,0.002407393,0.001557963,0.0018598097
670,0.0029718876,0.0019093074,4.5520076e-07,0.002414417,0.0015625188,0.001865156
671,0.0029802886,0.001914708,4.5657018e-07,0.0024214461,0.001567079,0.0018705148
672,0.0029887157,0.0019201122,4.5793928e-07,0.0024284734,0.0015716455,0.0018758717
673,0.0029971353,0.0019255315,4.593081e-07,0.0024355198,0.0015762203,0.0018812421
674,0.0030055705,0.001930961,4.6067657e-07,0.00244257,0.0015807939,0.0018866202
675,0.0030140206,0.0019363909,4.6204875e-07,0.0024496517,0.001585378,0.0018920025
676,0.003022494,0.0019418336,4.634656e-07,0.0024567184,0.0015899761,0.001897396
677,0.0030309735,0.0019472777,4.6488196e-07,0.002463798,0.0015945708,0.001902801
678,0.0030394583,0.0019527297,4.6629822e-07,0.0024708812,0.0015991803,0.0019081992
679,0.0030479315,0.001958189,4.6771407e-07,0.0024779856,0.0016037876,0.0019136085
680,0.003056424,0.0019636499,4.6912976e-07,0.0024850953,0.0016084001,0.001919026
681,0.003064943,0.0019691193,4.705452e-07,0.0024922013,0.0016130201,0.0019244478
682,0.0030734607,0.001974596,4.7196005e-07,0.0024993252,0.0016176518,0.0019298748
683,0.003081996,0.0019800856,4.7337488e-07,0.0025064682,0.0016222816,0.0019353172
684,0.0030905418,0.001985579,4.7481308e-07,0.0025136129,0.0016269251,0.0019407639
685,0.00309909,0.001991076,4.7625107e-07,0.002520761,0.0016315733,0.0019462132
686,0.003107649,0.0019965773,4.7768884e-07,0.0025279229,0.0016362217,0.0019516693
687,0.0031162263,0.0020020804,4.791262e-07,0.002535093,0.0016408821,0.0019571383
688,0.0031247982,0.0020076013,4.805729e-07,0.00254227,0.0016455402,0.0019626042
689,0.0031333813,0.0020131248,4.820193e-07,0.002549459,0.0016502108,0.0019680774
690,0.0031419836,0.0020186554,4.834654e-07,0.002556655,0.0016548882,0.0019735617
691,0.0031505886,0.0020241824,4.8491125e-07,0.0025638551,0.0016595675,0.0019790435
692,0.003159196,0.0020297177,4.8635684e-07,0.0025710638,0.0016642495,0.0019845325
693,0.0031678001,0.0020352534,4.8780197e-07,0.002578277,0.001668942,0.0019900335
694,0.003176439,0.002040803,4.892649e-07,0.0025855051,0.001673638,0.0019955323
695,0.0031850692,0.0020463588,4.907276e-07,0.0025927415,0.001678339,0.002001049
696,0.0031937242,0.0020519174,4.9218994e-07,0.00259999,0.0016830488,0.002006565
697,0.0032023923,0.0020574925,4.9365195e-07,0.002607249,0.0016877592,0.002012098
698,0.0032110524,0.0020630613,4.951138e-07,0.002614503,0.0016924741,0.0020176223
699,0.0032197402,0.002068652,4.965752e-07,0.0026217832,0.0016972012,0.0020231695
700,0.0032284276,0.0020742428,4.980363e-07,0.0026290657,0.0017019355,0.0020287225
701,0.0032371376,0.0020798382,4.994973e-07,0.002636362,0.0017066742,0.0020342711
702,0.0032458503,0.0020854408,5.009578e-07,0.0026436627,0.001711419,0.0020398383
703,0.0032545673,0.0020910474,5.02418e-07,0.0026509734,0.001716165,0.0020453988
704,0.0032633103,0.0020966672,5.0387786e-07,0.0026582868,0.0017209193,0.0020509728
705,0.0032720452,0.002102287,5.0533765e-07,0.0026656233,0.0017256855,0.0020565582
706,0.0032808082,0.0021079292,5.0679694e-07,0.002672969,0.0017304516,0.0020621507
707,0.003289576,0.002113567,5.0825594e-07,0.0026803117,0.0017352278,0.0020677487
708,0.0032983632,0.002119221,5.097147e-07,0.0026876808,0.0017400173,0.002073358
709,0.0033071532,0.0021248772,5.111731e-07,0.002695053,0.0017448063,0.0020789746
710,0.0033159568,0.002130537,5.126373e-07,0.0027024362,0.0017496027,0.0020845928
711,0.0033247655,0.0021362046,5.1410666e-07,0.0027098195,0.0017543968,0.0020902234
712,0.003333584,0.0021418778,5.155757e-07,0.0027172223,0.0017592103,0.0020958523
713,0.003342416,0.0021475544,5.170446e-07,0.0027246252,0.0017640205,0.0021014877
714,0.0033512467,0.002153236,5.185131e-07,0.002732036,0.00176884,0.0021071343
715,0.0033600894,0.0021589296,5.199812e-07,0.0027394611,0.0017736586,0.0021127868
716,0.0033689418,0.0021646174,5.2144907e-07,0.0027468896,0.0017784921,0.0021184382
717,0.0033777878,0.0021703222,5.229237e-07,0.0027543248,0.0017833285,0.0021240956
718,0.0033866563,0.002176026,5.243977e-07,0.0027617787,0.0017881615,0.002129762
719,0.0033955185,0.0021817265,5.2588933e-07,0.002769227,0.0017930045,0.002135424
720,0.0034044131,0.002187441,5.2738073e-07,0.0027766866,0.0017978554,0.0021411092
721,0.003413306,0.0021931645,5.288716e-07,0.0027841616,0.0018027143,0.0021468005
722,0.003422207,0.0021988996,5.3036234e-07,0.0027916515,0.0018075762,0.0021524874
723,0.0034311225,0.00220463,5.318528e-07,0.002799128,0.0018124451,0.0021581773
724,0.0034400295,0.0022103633,5.333428e-07,0.0028066256,0.001817316,0.0021638856
725,0.0034489662,0.0022161088,5.3483234e-07,0.0028141246,0.0018221947,0.00216959
726,0.0034579,0.0022218502,5.363219e-07,0.002821638,0.0018270843,0.0021753027
727,0.0034668487,0.0022276102,5.3781093e-07,0.002829167,0.0018319681,0.0021810264
728,0.0034758137,0.0022333756,5.392998e-07,0.002836693,0.0018368656,0.0021867596
729,0.0034847802,0.002239154,5.4078816e-07,0.0028442352,0.001841771,0.0021924924
730,0.0034937696,0.0022449328,5.422765e-07,0.0028517917,0.0018466845,0.0021982414
731,0.0035027692,0.0022507198,5.4376443e-07,0.0028593494,0.0018515942,0.0022039937
732,0.0035117837,0.0022565194,5.4525196e-07,0.0028669278,0.0018565144,0.0022097533
733,0.0035207828,0.002262314,5.467394e-07,0.0028745048,0.001861446,0.002215518
734,0.003529811,0.0022681267,5.482262e-07,0.002882087,0.0018663774,0.0022212924
735,0.0035388588,0.0022739377,5.497128e-07,0.002889689,0.0018713187,0.0022270726
736,0.0035479057,0.0022797666,5.5119904e-07,0.0028972984,0.0018762649,0.002232855
737,0.0035569537,0.0022855906,5.52704e-07,0.0029049201,0.0018812183,0.0022386503
738,0.0035660178,0.0022914233,5.5420867e-07,0.0029125349,0.0018861775,0.0022444453
739,0.0035750926,0.002297256,5.5571286e-07,0.0029201675,0.0018911371,0.0022502427
740,0.0035841668,0.002303093,5.57217e-07,0.002927798,0.0018961012,0.002256055
741,0.0035932309,0.0023089347,5.587208e-07,0.002935447,0.0019010685,0.0022618617
742,0.003602314,0.0023147822,5.602241e-07,0.0029430964,0.0019060466,0.0022676783
743,0.0036114026,0.0023206298,5.617271e-07,0.0029507522,0.0019110275,0.0022734979
744,0.0036205058,0.0023264901,5.6323e-07,0.0029584249,0.0019160053,0.0022793221
745,0.003629617,0.0023323481,5.647324e-07,0.00296609,0.0019210009,0.0022851531
746,0.0036387264,0.0023382066,5.662372e-07,0.0029737772,0.0019259934,0.0022909835
747,0.003647863,0.0023440807,5.6774144e-07,0.0029814634,0.0019309885,0.0022968333
748,0.0036569766,0.0023499576,5.692455e-07,0.0029891625,0.0019359938,0.002302676
749,0.0036661313,0.002355841,5.7074925e-07,0.0029968694,0.0019410042,0.002308534
750,0.003675284,0.0023617288,5.7225276e-07,0.0030045894,0.001946025,0.0023143915
751,0.0036844295,0.0023676169,5.7375587e-07,0.003012306,0.0019510506,0.002320257
752,0.0036935906,0.002373509,5.7525875e-07,0.0030200423,0.0019560696,0.0023261234
753,0.0037027618,0.0023794163,5.7676135e-07,0.0030277716,0.0019611067,0.0023320063
754,0.0037119358,0.0023853222,5.782635e-07,0.0030355207,0.0019661458,0.002337883
755,0.0037211406,0.0023912417,5.797654e-07,0.0030432804,0.0019711857,0.0023437787
756,0.0037303455,0.0023971663,5.81267e-07,0.0030510454,0.001976241,0.0023496726
757,0.0037395542,0.0024031017,5.8276805e-07,0.003058823,0.0019812947,0.0023555763
758,0.003748776,0.002409035,5.842693e-07,0.0030666026,0.00198636,0.002361483
759,0.0037579944,0.002414985,5.8576984e-07,0.0030743969,0.001991427,0.0023674038
760,0.0037672482,0.0024209302,5.872701e-07,0.003082199,0.0019965044,0.0023733277
761,0.0037764965,0.0024268809,5.887703e-07,0.0030900098,0.002001582,0.0023792598
762,0.003785738,0.00243283,5.902699e-07,0.0030978206,0.0020066623,0.0023851842
763,0.0037950114,0.002438792,5.9176944e-07,0.0031056467,0.0020117573,0.0023911311
764,0.0038042748,0.0024447679,5.9326834e-07,0.0031134756,0.0020168482,0.0023970613
765,0.0038135631,0.002450735,5.947805e-07,0.0031213143,0.0020219488,0.0024030155
766,0.0038228454,0.00245671,5.9629247e-07,0.0031291705,0.0020270548,0.0024089755
767,0.0038321258,0.002462692,5.9780405e-07,0.003137029,0.0020321594,0.00241494
768,0.0038414528,0.002468685,5.993151e-07,0.0031449012,0.00203728,0.002420907
769,0.0038507523,0.0024746838,6.008263e-07,0.0031527674,0.002042402,0.0024268792
770,0.0038601006,0.0024806869,6.023369e-07,0.0031606553,0.0020475283,0.002432861
771,0.0038694458,0.002486706,6.038471e-07,0.003168545,0.0020526748,0.00243886
772,0.0038788002,0.0024927305,6.053572e-07,0.0031764514,0.0020578178,0.0024448566
773,0.0038881656,0.002498744,6.0686676e-07,0.0031843672,0.0020629563,0.002450857
774,0.0038975247,0.0025047744,6.083761e-07,0.0031922846,0.0020681159,0.0024568685
775,0.003906912,0.0025108198,6.0988526e-07,0.0032002213,0.0020732728,0.00246289
776,0.0039163064,0.0025168678,6.113939e-07,0.0032081688,0.0020784398,0.0024689173
777,0.003925706,0.0025229133,6.129022e-07,0.0032161016,0.0020836124,0.002474935
778,0.003935115,0.002528975,6.1441034e-07,0.0032240632,0.002088791,0.0024809863
779,0.003944556,0.0025350493,6.159182e-07,0.0032320332,0.0020939775,0.0024870334
780,0.003953985,0.0025411146,6.174257e-07,0.0032400067,0.0020991703,0.0024930832
781,0.003963437,0.002547209,6.189328e-07,0.0032479912,0.002104364,0.0024991427
782,0.003972892,0.0025532926,6.204398e-07,0.003255978,0.0021095674,0.0025052123
783,0.0039823693,0.0025593806,6.2194636e-07,0.0032639771,0.0021147763,0.0025112869
784,0.0039918264,0.0025654838,6.234523e-07,0.0032719956,0.0021199929,0.0025173577
785,0.0040013064,0.0025715826,6.2495826e-07,0.003279998,0.0021252155,0.0025234513
786,0.0040108063,0.002577697,6.264639e-07,0.003288042,0.002130444,0.0025295382
787,0.0040203016,0.0025838094,6.2796937e-07,0.0032960747,0.0021356707,0.0025356344
788,0.0040298123,0.0025899294,6.294743e-07,0.0033041134,0.002140907,0.0025417346
789,0.004039336,0.00259606,6.309788e-07,0.0033121726,0.0021461458,0.0025478425
790,0.0040488616,0.0026021895,6.324832e-07,0.003320222,0.0021513992,0.0025539643
791,0.0040583913,0.0026083381,6.339872e-07,0.0033282924,0.0021566502,0.0025600744
792,0.004067937,0.0026144807,6.354908e-07,0.003336372,0.0021619117,0.0025662058
793,0.0040775007,0.0026206374,6.369941e-07,0.0033444702,0.0021671758,0.0025723435
794,0.004087078,0.0026267946,6.3849734e-07,0.0033525634,0.0021724515,0.0025784874
795,0.0040966566,0.0026329614,6.4000017e-07,0.0033606647,0.002177727,0.002584633
796,0.0041062394,0.0026391374,6.4150265e-07,0.0033687889,0.0021830106,0.0025907909
797,0.0041158423,0.0026453221,6.4300485e-07,0.0033769165,0.0021883012,0.0025969534
798,0.0041254475,0.0026515045,6.4452473e-07,0.0033850528,0.002193594,0.0026031213
799,0.0041350736,0.002657703,6.460609e-07,0.0033931865,0.0021989027,0.002609296
800,0.0041446914,0.0026638971,6.475969e-07,0.0034013428,0.002204204,0.0026154793
801,0.004154333,0.0026701114,6.4913246e-07,0.0034095035,0.0022095188,0.0026216733
802,0.0041639954,0.002676335,6.506676e-07,0.0034176724,0.0022148376,0.0026278587
803,0.0041736322,0.002682541,6.522026e-07,0.0034258426,0.0022201587,0.0026340557
804,0.004183295,0.0026887523,6.537369e-07,0.003434037,0.002225494,0.0026402604
805,0.0041929553,0.002694989,6.552711e-07,0.0034422288,0.0022308198,0.002646469
806,0.0042026346,0.0027012092,6.568051e-07,0.0034504184,0.0022361595,0.0026526784
807,0.004212315,0.0027074479,6.5833876e-07,0.0034586387,0.002241506,0.0026589038
808,0.0042219977,0.0027136938,6.59872e-07,0.0034668487,0.0022468574,0.0026651297
809,0.004231693,0.0027199327,6.614192e-07,0.0034750663,0.0022522188,0.002671361
810,0.0042413943,0.0027261893,6.629663e-07,0.0034833043,0.0022575743,0.0026776022
811,0.004251127,0.002732451,6.6451275e-07,0.0034915481,0.002262945,0.0026838458
812,0.004260841,0.0027387051,6.6606833e-07,0.0034998055,0.002268318,0.0026900915
813,0.004270558,0.0027449727,6.6762334e-07,0.0035080619,0.0022736944,0.002696344
814,0.0042803283,0.002751252,6.6917835e-07,0.0035163376,0.0022790742,0.0027026134
815,0.0042900713,0.002757543,6.7073296e-07,0.0035246063,0.002284466,0.002708883
816,0.0042998237,0.0027638222,6.722871e-07,0.0035328902,0.0022898645,0.0027151536
817,0.004309602,0.0027701177,6.738413e-07,0.003541181,0.0022952748,0.0027214312
818,0.0043193707,0.0027764195,6.753947e-07,0.0035494892,0.0023006701,0.0027277195
819,0.0043291445,0.002782725,6.76948e-07,0.0035577966,0.002306082,0.00273401
820,0.0043389304,0.00278903,6.785009e-07,0.0035661056,0.002311497,0.0027403063
821,0.0043487307,0.0027953417,6.8005335e-07,0.0035744335,0.0023169187,0.0027466062
822,0.0043585408,0.0028016602,6.8160574e-07,0.0035827698,0.0023223455,0.002752921
823,0.004368354,0.0028079893,6.8315785e-07,0.0035911151,0.002327777,0.0027592387
824,0.0043781926,0.0028143204,6.847096e-07,0.003599472,0.0023332194,0.002765552
825,0.0043880236,0.0028206564,6.862946e-07,0.0036078221,0.0023386579,0.0027718793
826,0.0043978672,0.002827,6.878792e-07,0.003616195,0.002344111,0.002778218
827,0.0044077295,0.0028333461,6.894637e-07,0.0036245736,0.0023495636,0.0027845525
828,0.0044175936,0.002839705,6.910479e-07,0.0036329536,0.0023550235,0.0027908967
829,0.0044274675,0.0028460592,6.926318e-07,0.003641341,0.002360487,0.002797239
830,0.00443734,0.0028524098,6.942151e-07,0.0036497277,0.002365963,0.0028036018
831,0.0044472027,0.0028587808,6.9579835e-07,0.0036581417,0.0023714288,0.0028099571
832,0.0044571003,0.0028651578,6.97381e-07,0.003666564,0.0023769096,0.002816322
833,0.004466995,0.0028715434,6.9896345e-07,0.0036749677,0.0023824077,0.002822701
834,0.0044769226,0.002877927,7.0054574e-07,0.0036834094,0.0023878913,0.0028290737
835,0.004486831,0.002884311,7.0212747e-07,0.003691858,0.0023933863,0.002835462
836,0.0044967677,0.002890708,7.0370885e-07,0.003700312,0.0023988914,0.0028418484
837,0.0045066914,0.0028971096,7.052901e-07,0.003708757,0.002404396,0.002848244
838,0.0045166435,0.0029035264,7.068708e-07,0.0037172332,0.0024099126,0.0028546501
839,0.00452658,0.0029099372,7.084515e-07,0.0037257012,0.0024154328,0.0028610611
840,0.004536568,0.002916349,7.100316e-07,0.0037341865,0.002420956,0.0028674726
841,0.0045465264,0.0029227897,7.1161134e-07,0.0037426774,0.002426482,0.0028738952
842,0.004556512,0.0029292144,7.1319084e-07,0.0037511655,0.0024320222,0.0028803174
843,0.0045664916,0.0029356428,7.1477007e-07,0.0037596822,0.0024375592,0.0028867568
844,0.00457651,0.0029420974,7.163489e-07,0.003768206,0.0024431185,0.002893191
845,0.004586506,0.0029485493,7.179273e-07,0.0037767326,0.002448666,0.0028996377
846,0.004596552,0.0029550088,7.195054e-07,0.003785266,0.002454227,0.0029060931
847,0.0046065757,0.0029614777,7.2108344e-07,0.0037938221,0.0024597994,0.0029125577
848,0.004616611,0.0029679476,7.2266107e-07,0.0038023712,0.0024653724,0.0029190332
849,0.004626684,0.0029744264,7.2423813e-07,0.0038109412,0.0024709485,0.0029255052
850,0.004636744,0.0029809175,7.258478e-07,0.003819526,0.0024765283,0.0029319858
851,0.004646826,0.0029874162,7.2749623e-07,0.0038281132,0.0024821318,0.002938476
852,0.0046569207,0.0029939292,7.291443e-07,0.0038366988,0.0024877246,0.0029449828
853,0.004667034,0.0030004384,7.307924e-07,0.003845307,0.00249333,0.0029514737
854,0.0046771495,0.0030069617,7.324402e-07,0.003853921,0.0024989343,0.0029579916
855,0.00468726,0.0030134863,7.3408734e-07,0.0038625419,0.0025045497,0.0029645078
856,0.004697391,0.003020006,7.357505e-07,0.003871172,0.0025101684,0.002971028
857,0.004707523,0.003026544,7.374131e-07,0.003879807,0.0025158038,0.0029775626
858,0.0047176722,0.003033081,7.390754e-07,0.0038884683,0.0025214304,0.002984101
859,0.004727828,0.0030396224,7.407376e-07,0.0038971147,0.0025270672,0.002990638
860,0.004737981,0.003046183,7.423993e-07,0.0039057927,0.0025327103,0.0029971825
861,0.004748166,0.0030527276,7.4406813e-07,0.0039144615,0.0025383588,0.003003737
862,0.004758334,0.0030592994,7.457363e-07,0.003923136,0.002544024,0.0030103002
863,0.00476852,0.003065861,7.474045e-07,0.0039318344,0.0025496755,0.0030168681
864,0.004778726,0.003072427,7.4907246e-07,0.0039405203,0.0025553424,0.0030234393
865,0.004788923,0.0030790132,7.507399e-07,0.003949235,0.002561009,0.0030300121
866,0.0047991513,0.0030855974,7.5240683e-07,0.003957962,0.0025666931,0.0030366052
867,0.0048093786,0.003092186,7.540736e-07,0.0039666905,0.0025723767,0.0030431976
868,0.004819607,0.0030987968,7.5573996e-07,0.003975429,0.0025780718,0.0030497902
