,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
543,0.0038272033,0.0025045103,8.37179e-06,0.0018981519,0.0011499289,0.0019602387
544,0.0038387633,0.0025120708,8.402136e-06,0.0019039717,0.0011534648,0.001966189
545,0.003850306,0.0025196355,8.432517e-06,0.0019097988,0.0011570024,0.0019721384
546,0.0038618804,0.0025272015,8.462972e-06,0.0019156261,0.0011605449,0.0019781005
547,0.0038734542,0.0025347837,8.49349e-06,0.0019214647,0.0011640905,0.0019840715
548,0.0038850445,0.0025423728,8.524114e-06,0.001927301,0.0011676404,0.0019900373
549,0.0038966476,0.0025499582,8.554794e-06,0.0019331495,0.0011711874,0.0019960147
550,0.0039082435,0.002557555,8.585464e-06,0.0019389988,0.0011747412,0.0020019955
551,0.0039198515,0.0025651564,8.616212e-06,0.0019448511,0.0011782971,0.0020079736
552,0.003931456,0.0025727605,8.646965e-06,0.001950719,0.0011818546,0.0020139583
553,0.0039430903,0.0025803638,8.677833e-06,0.0019565783,0.0011854129,0.0020199488
554,0.003954741,0.0025879845,8.708731e-06,0.0019624508,0.0011889816,0.0020259493
555,0.0039663906,0.0025956056,8.739695e-06,0.001968327,0.0011925503,0.0020319538
556,0.003978049,0.002603246,8.770745e-06,0.0019742118,0.0011961204,0.0020379662
557,0.00398973,0.0026108825,8.801818e-06,0.0019801017,0.0011996988,0.0020439764
558,0.0040014125,0.0026185315,8.8329025e-06,0.0019860012,0.0012032809,0.0020499963
559,0.004013118,0.0026261865,8.864007e-06,0.0019919013,0.0012068612,0.0020560275
560,0.004024832,0.0026338485,8.8951465e-06,0.0019978085,0.0012104515,0.002062062
561,0.004036566,0.0026415288,8.926276e-06,0.0020037286,0.0012140452,0.0020681
562,0.004048301,0.0026492102,8.957431e-06,0.0020096588,0.0012176426,0.002074163
563,0.004060068,0.0026569085,8.988753e-06,0.0020155902,0.0012212488,0.0020802147
564,0.0040718424,0.002664608,9.020078e-06,0.0020215358,0.0012248498,0.0020862774
565,0.00408363,0.00267233,9.051483e-06,0.0020274832,0.0012284594,0.0020923517
566,0.0040954403,0.002680051,9.082986e-06,0.0020334371,0.0012320746,0.002098433
567,0.0041072518,0.0026877676,9.11453e-06,0.0020393995,0.0012356958,0.0021045203
568,0.0041190833,0.0026955064,9.1460515e-06,0.0020453755,0.0012393179,0.0021106137
569,0.0041309083,0.002703243,9.177601e-06,0.00205134,0.0012429405,0.0021167048
570,0.004142733,0.0027109948,9.209195e-06,0.0020573132,0.0012465665,0.0021228036
571,0.004154591,0.0027187364,9.240803e-06,0.0020633016,0.0012501955,0.0021289075
572,0.0041664387,0.002726491,9.272469e-06,0.00206928,0.0012538289,0.0021350232
573,0.004178295,0.002734258,9.304262e-06,0.0020752756,0.0012574646,0.0021411325
574,0.0041901865,0.0027420344,9.33606e-06,0.00208127,0.001261107,0.0021472604
575,0.004202084,0.0027498265,9.367899e-06,0.002087279,0.001264755,0.002153391
576,0.0042139892,0.0027576056,9.399892e-06,0.0020932879,0.0012684048,0.0021595326
577,0.004225897,0.0027654036,9.431885e-06,0.002099314,0.0012720553,0.0021656754
578,0.004237828,0.0027732044,9.463952e-06,0.0021053324,0.001275709,0.0021718205
579,0.004249759,0.002781013,9.496117e-06,0.0021113588,0.0012793691,0.0021779777
580,0.0042617093,0.0027888299,9.528279e-06,0.002117398,0.0012830341,0.0021841286
581,0.0042736586,0.0027966506,9.560452e-06,0.0021234357,0.0012866978,0.0021902963
582,0.0042856117,0.0028044803,9.592717e-06,0.0021294784,0.001290367,0.0021964677
583,0.004297601,0.0028123197,9.624999e-06,0.0021355278,0.0012940395,0.0022026398
584,0.00430959,0.002820164,9.657393e-06,0.0021415886,0.0012977173,0.002208821
585,0.0043215817,0.0028280076,9.68978e-06,0.0021476538,0.0013014026,0.00221502
586,0.00433359,0.00283587,9.722192e-06,0.0021537158,0.0013050804,0.0022212071
587,0.0043456047,0.0028437215,9.754629e-06,0.0021597852,0.0013087669,0.0022274072
588,0.004357631,0.0028516024,9.787139e-06,0.0021658747,0.0013124585,0.0022336044
589,0.0043696687,0.0028594865,9.819725e-06,0.0021719558,0.0013161538,0.002239826
590,0.0043817167,0.002867368,9.852295e-06,0.00217804,0.0013198515,0.0022460406
591,0.004393776,0.0028752603,9.885036e-06,0.0021841344,0.001323553,0.0022522712
592,0.004405827,0.0028831544,9.917801e-06,0.002190233,0.0013272524,0.002258486
593,0.0044178884,0.002891059,9.9505905e-06,0.00219634,0.0013309624,0.0022647146
594,0.0044299755,0.002898972,9.983391e-06,0.0022024452,0.0013346769,0.002270959
595,0.004442078,0.0029068901,1.0016233e-05,0.0022085635,0.0013383874,0.0022771975
596,0.0044541596,0.0029148064,1.0049092e-05,0.002214682,0.0013421051,0.002283448
597,0.0044662766,0.0029227454,1.0081966e-05,0.0022208032,0.0013458221,0.0022896957
598,0.0044783894,0.0029306745,1.0114941e-05,0.0022269352,0.0013495459,0.0022959532
599,0.004490516,0.0029386145,1.0147926e-05,0.0022330696,0.0013532768,0.0023022117
600,0.0045026466,0.00294656,1.018094e-05,0.002239205,0.0013569987,0.0023084716
601,0.004514782,0.002954511,1.0213976e-05,0.00224535,0.0013607343,0.0023147464
602,0.0045269285,0.0029624638,1.024709e-05,0.0022515005,0.0013644663,0.0023210165
603,0.004539073,0.0029704229,1.0280254e-05,0.0022576514,0.0013682027,0.0023272922
604,0.004551233,0.002978385,1.0313491e-05,0.002263803,0.0013719425,0.002333568
605,0.00456339,0.0029863578,1.0346803e-05,0.0022699775,0.0013756816,0.0023398518
606,0.004575572,0.002994327,1.0380192e-05,0.0022761351,0.0013794272,0.0023461394
607,0.0045877662,0.0030023092,1.0413569e-05,0.0022823014,0.0013831761,0.0023524386
608,0.0045999195,0.003010283,1.0447006e-05,0.0022884782,0.0013869274,0.0023587286
609,0.0046121157,0.0030182758,1.048042e-05,0.002294655,0.0013906774,0.0023650273
610,0.004624315,0.0030262677,1.0513914e-05,0.002300838,0.001394429,0.0023713335
611,0.0046365336,0.003034281,1.0547441e-05,0.0023070308,0.0013981897,0.0023776472
612,0.004648764,0.003042288,1.0581045e-05,0.0023132272,0.0014019458,0.0023839676
613,0.004660997,0.0030502996,1.0614728e-05,0.0023194316,0.0014057161,0.0023902878
614,0.004673251,0.0030583201,1.0648447e-05,0.002325642,0.0014094877,0.0023966155
615,0.004685502,0.0030663519,1.0682169e-05,0.002331856,0.0014132543,0.002402963
616,0.004697767,0.0030743955,1.0715939e-05,0.0023380744,0.0014170264,0.0024092966
617,0.00471004,0.003082424,1.0749788e-05,0.0023442989,0.0014208088,0.0024156482
618,0.0047223344,0.0030904796,1.0783685e-05,0.0023505357,0.001424595,0.0024220073
619,0.0047346423,0.0030985319,1.08175855e-05,0.0023567716,0.0014283743,0.0024283654
620,0.0047469465,0.003106581,1.0851564e-05,0.0023630091,0.0014321641,0.0024347266
621,0.0047592516,0.0031146428,1.0885577e-05,0.002369253,0.0014359503,0.002441087
622,0.0047715693,0.0031227153,1.0919696e-05,0.0023754986,0.0014397443,0.00244746
623,0.0047838944,0.0031307875,1.0953903e-05,0.0023817602,0.0014435351,0.002453832
624,0.0047962232,0.0031388488,1.0988172e-05,0.0023880121,0.0014473343,0.002460216
625,0.0048085605,0.003146934,1.1022423e-05,0.002394272,0.001451136,0.0024665953
626,0.0048209154,0.0031550238,1.1056681e-05,0.0024005403,0.0014549434,0.002472982
627,0.0048332573,0.0031631168,1.1091019e-05,0.0024068062,0.001458749,0.0024793798
628,0.004845631,0.0031712127,1.1125383e-05,0.0024130878,0.0014625585,0.0024857726
629,0.004857983,0.0031793143,1.1159835e-05,0.0024193686,0.0014663696,0.002492175
630,0.0048703672,0.0031874105,1.1194364e-05,0.002425648,0.00147018,0.0024985806
631,0.004882744,0.0031955217,1.122893e-05,0.0024319403,0.001474,0.0025049914
632,0.004895151,0.0032036365,1.1263502e-05,0.0024382218,0.0014778165,0.0025113958
633,0.004907519,0.0032117462,1.1298096e-05,0.0024445178,0.0014816377,0.0025178136
634,0.0049199327,0.0032198562,1.1332716e-05,0.0024508236,0.0014854596,0.002524232
635,0.004932349,0.0032280053,1.1367432e-05,0.0024571298,0.0014892878,0.0025306637
636,0.0049447897,0.003236137,1.1402156e-05,0.0024634404,0.001493122,0.0025370999
637,0.004957206,0.0032442794,1.1436977e-05,0.0024697639,0.0014969571,0.0025435383
638,0.0049696495,0.0032524266,1.14718205e-05,0.0024760738,0.0015007926,0.0025499754
639,0.0049820896,0.0032605801,1.1506741e-05,0.0024824017,0.001504633,0.0025564113
640,0.0049945544,0.0032687373,1.1541667e-05,0.0024887298,0.0015084753,0.0025628635
641,0.0050070197,0.003276894,1.15766015e-05,0.0024950637,0.0015123194,0.0025693201
642,0.0050194757,0.0032850667,1.161155e-05,0.0025014002,0.0015161685,0.002575776
643,0.005031954,0.003293215,1.1646558e-05,0.002507739,0.0015200147,0.0025822269
644,0.0050444137,0.0033013981,1.1681676e-05,0.0025140755,0.0015238653,0.0025886865
645,0.0050569028,0.0033095689,1.1716809e-05,0.0025204294,0.0015277178,0.0025951532
646,0.0050693904,0.003317744,1.1751916e-05,0.002526788,0.0015315688,0.0026016168
647,0.0050818888,0.0033259254,1.1787081e-05,0.0025331378,0.0015354303,0.0026080867
648,0.0050944095,0.0033341334,1.1822272e-05,0.0025395139,0.0015392944,0.0026145808
649,0.005106942,0.0033423346,1.1857487e-05,0.0025458813,0.001543162,0.0026210598
650,0.0051194723,0.0033505433,1.1892845e-05,0.0025522567,0.0015470345,0.0026275537
651,0.005132022,0.0033587555,1.1928196e-05,0.002558639,0.0015509068,0.0026340468
652,0.005144561,0.0033669719,1.1963621e-05,0.002565029,0.0015547808,0.0026405451
653,0.005157123,0.003375186,1.1999087e-05,0.0025714103,0.0015586616,0.002647046
654,0.0051696943,0.0033834293,1.2034586e-05,0.0025778085,0.0015625387,0.0026535625
655,0.005182262,0.0033916547,1.2070065e-05,0.0025842038,0.001566429,0.0026600657
656,0.005194853,0.0033999009,1.2105604e-05,0.0025906141,0.0015703163,0.0026665793
657,0.005207423,0.0034081372,1.2141189e-05,0.0025970181,0.0015742066,0.0026731044
658,0.005220023,0.0034163902,1.2176825e-05,0.0026034291,0.00157809,0.0026796265
659,0.0052326266,0.0034246338,1.2212523e-05,0.0026098478,0.0015819877,0.0026861455
660,0.005245221,0.003432884,1.224824e-05,0.0026162476,0.0015858795,0.0026926775
661,0.0052578123,0.0034411366,1.2283933e-05,0.0026226712,0.0015897796,0.0026992122
662,0.005270443,0.0034494048,1.2319687e-05,0.0026290948,0.0015936758,0.0027057475
663,0.0052830605,0.00345767,1.2355499e-05,0.002635536,0.0015975857,0.0027122896
664,0.0052957176,0.0034659458,1.2391305e-05,0.0026419668,0.0016014902,0.0027188372
665,0.0053083557,0.0034742265,1.2427141e-05,0.0026484153,0.0016054001,0.0027253893
666,0.0053210147,0.0034825036,1.2462953e-05,0.0026548628,0.0016093119,0.002731948
667,0.005333668,0.0034908082,1.2498818e-05,0.0026613148,0.0016132289,0.0027385012
668,0.0053463075,0.0034990963,1.2534675e-05,0.0026677696,0.0016171503,0.0027450786
669,0.0053589856,0.0035073925,1.2570558e-05,0.002674232,0.0016210636,0.0027516345
670,0.0053716665,0.0035157036,1.2606511e-05,0.0026807033,0.0016249964,0.002758218
671,0.0053843507,0.0035240096,1.26424775e-05,0.0026871667,0.0016289158,0.0027647929
672,0.005397038,0.0035323235,1.2678452e-05,0.0026936512,0.0016328398,0.002771359
673,0.0054097287,0.0035406367,1.2714406e-05,0.0027001132,0.0016367716,0.002777942
674,0.005422437,0.003548955,1.2750348e-05,0.002706595,0.0016407022,0.002784526
675,0.0054351334,0.0035572732,1.2786403e-05,0.0027130877,0.0016446338,0.0027911046
676,0.0054478203,0.00356559,1.2822466e-05,0.002719555,0.0016485682,0.0027976986
677,0.0054605417,0.0035739231,1.2858645e-05,0.0027260531,0.0016525025,0.0028042847
678,0.005473267,0.0035822492,1.2894868e-05,0.0027325489,0.0016564426,0.002810885
679,0.0054860055,0.003590583,1.2931089e-05,0.0027390448,0.0016603858,0.0028174857
680,0.0054987306,0.003598919,1.2967363e-05,0.002745537,0.0016643355,0.0028240727
681,0.0055114725,0.0036072652,1.3003783e-05,0.0027520473,0.0016682779,0.0028306774
682,0.0055241995,0.003615593,1.3040194e-05,0.0027585397,0.0016722216,0.0028372924
683,0.0055369306,0.003623947,1.3076647e-05,0.002765057,0.0016761741,0.002843894
684,0.0055497037,0.0036323005,1.3113199e-05,0.0027715738,0.0016801277,0.0028505141
685,0.005562462,0.003640663,1.3149808e-05,0.002778097,0.0016840845,0.0028571456
686,0.005575272,0.003649038,1.3186524e-05,0.0027846356,0.001688049,0.0028637685
687,0.005588055,0.0036574185,1.3223289e-05,0.0027911554,0.0016920127,0.0028704
688,0.005600857,0.003665804,1.3260073e-05,0.002797704,0.0016959807,0.0028770405
689,0.0056136656,0.0036741828,1.32969435e-05,0.0028042395,0.0016999498,0.0028836753
690,0.0056264726,0.003682577,1.3333848e-05,0.0028107886,0.0017039209,0.0028903258
691,0.0056392965,0.003690973,1.3370757e-05,0.0028173407,0.0017078957,0.0028969797
692,0.0056521236,0.003699381,1.3407646e-05,0.002823887,0.0017118742,0.0029036219
693,0.005664954,0.0037077891,1.3444577e-05,0.0028304486,0.0017158508,0.0029102878
694,0.0056778113,0.0037162052,1.3481531e-05,0.0028370079,0.0017198364,0.0029169475
695,0.005690643,0.0037246102,1.3518493e-05,0.0028435816,0.0017238157,0.0029236116
696,0.0057034837,0.0037330254,1.355555e-05,0.0028501444,0.0017278036,0.0029302759
697,0.0057163364,0.0037414513,1.3592679e-05,0.002856714,0.0017317871,0.0029369288
698,0.0057292106,0.0037498635,1.3629843e-05,0.002863287,0.0017357777,0.0029436045
699,0.0057420717,0.0037583061,1.3667066e-05,0.0028698647,0.0017397684,0.0029502835
700,0.005754957,0.0037667344,1.3704328e-05,0.0028764445,0.0017437666,0.0029569585
701,0.0057678204,0.0037751617,1.374158e-05,0.002883033,0.0017477579,0.0029636372
702,0.0057807206,0.0037836137,1.3778824e-05,0.002889629,0.001751759,0.0029703267
703,0.0057936097,0.00379206,1.3816178e-05,0.0028962225,0.0017557542,0.0029770145
704,0.0058065,0.0038005062,1.3853512e-05,0.0029028186,0.0017597574,0.0029837098
705,0.0058194106,0.0038089615,1.3890855e-05,0.0029094229,0.0017637562,0.0029903867
706,0.0058322963,0.0038174156,1.3928339e-05,0.0029160145,0.001767762,0.0029970882
707,0.0058452124,0.0038258636,1.3965815e-05,0.0029226278,0.0017717689,0.0030037872
708,0.0058581266,0.0038343251,1.40033435e-05,0.0029292295,0.0017757787,0.003010492
709,0.0058710417,0.003842787,1.4040908e-05,0.0029358547,0.0017797905,0.0030171918
710,0.005883986,0.0038512608,1.4078486e-05,0.002942467,0.001783808,0.0030239078
711,0.005896926,0.0038597488,1.4116101e-05,0.0029490944,0.00178783,0.0030306105
712,0.00590987,0.0038682132,1.4153816e-05,0.0029557224,0.0017918444,0.0030373253
713,0.00592282,0.0038766915,1.419157e-05,0.0029623574,0.0017958706,0.0030440504
714,0.0059357737,0.0038851856,1.4229344e-05,0.0029689937,0.0017998941,0.0030507704
715,0.005948732,0.00389367,1.4267209e-05,0.002975632,0.0018039217,0.0030574987
716,0.0059616966,0.003902167,1.4305101e-05,0.0029822835,0.0018079563,0.003064231
717,0.0059746774,0.0039106696,1.4343059e-05,0.0029889387,0.0018119925,0.0030709677
718,0.0059876563,0.003919178,1.4381136e-05,0.0029955886,0.0018160287,0.003077709
719,0.006000641,0.003927681,1.4419234e-05,0.0030022485,0.0018200635,0.0030844398
720,0.006013635,0.0039361957,1.44574105e-05,0.0030089095,0.0018241083,0.003091206
721,0.00602664,0.003944716,1.4495677e-05,0.003015584,0.001828153,0.003097953
722,0.0060396623,0.003953247,1.4533959e-05,0.00302225,0.0018321951,0.0031046981
723,0.0060526533,0.0039617666,1.4572262e-05,0.0030289255,0.0018362423,0.0031114472
724,0.0060656867,0.003970303,1.4610582e-05,0.0030355977,0.0018402914,0.0031182093
725,0.0060786917,0.003978824,1.4648959e-05,0.0030422735,0.0018443401,0.0031249665
726,0.0060917293,0.003987347,1.4687401e-05,0.0030489606,0.0018483965,0.0031317289
727,0.0061047394,0.003995871,1.4725889e-05,0.003055642,0.0018524422,0.0031384865
728,0.0061177732,0.004004412,1.4764346e-05,0.0030623258,0.0018565018,0.0031452565
729,0.006130827,0.004012952,1.4802855e-05,0.0030690215,0.0018605571,0.0031520212
730,0.0061438633,0.0040215002,1.4841403e-05,0.0030757184,0.0018646135,0.0031587947
731,0.0061569414,0.004030045,1.4879941e-05,0.003082413,0.0018686838,0.0031655747
732,0.0061699743,0.00403862,1.4918511e-05,0.0030891218,0.0018727459,0.0031723646
733,0.006183062,0.0040471717,1.4957052e-05,0.0030958399,0.0018768139,0.0031791562
734,0.006196136,0.00405573,1.499571e-05,0.0031025505,0.0018808871,0.003185939
735,0.0062092207,0.0040642982,1.5034338e-05,0.0031092614,0.0018849581,0.003192732
736,0.006222316,0.004072879,1.5073021e-05,0.0031159853,0.0018890344,0.0031995259
737,0.006235423,0.004081455,1.5111722e-05,0.003122711,0.0018931158,0.0032063266
738,0.006248513,0.0040900297,1.5150383e-05,0.0031294343,0.0018971902,0.0032131397
739,0.0062616463,0.0040986114,1.51891145e-05,0.0031361755,0.0019012705,0.0032199363
740,0.006274731,0.0041071936,1.5227822e-05,0.0031429038,0.0019053594,0.0032267475
741,0.0062878677,0.004115795,1.5266547e-05,0.003149651,0.0019094475,0.0032335552
742,0.0063009826,0.0041243904,1.530532e-05,0.0031563914,0.0019135346,0.0032403606
743,0.006314132,0.0041329893,1.5344138e-05,0.0031631268,0.001917622,0.003247179
744,0.006327239,0.0041415724,1.5382991e-05,0.0031698744,0.0019217168,0.0032539994
745,0.0063403863,0.004150177,1.5421807e-05,0.0031766254,0.0019258148,0.0032608293
746,0.006353533,0.0041587837,1.5460622e-05,0.0031833786,0.0019299093,0.0032676514
747,0.0063666734,0.0041673956,1.549946e-05,0.0031901298,0.0019340048,0.0032744755
748,0.006379814,0.004176002,1.5538339e-05,0.003196895,0.001938105,0.0032813
749,0.006392977,0.004184617,1.5577209e-05,0.0032036542,0.0019422106,0.0032881345
750,0.0064061256,0.004193227,1.5616131e-05,0.0032104154,0.0019463118,0.0032949643
751,0.006419287,0.00420184,1.5655096e-05,0.0032171765,0.0019504114,0.003301804
752,0.006432452,0.0042104563,1.5694091e-05,0.0032239486,0.0019545176,0.003308638
753,0.0064456253,0.004219085,1.5733092e-05,0.00323072,0.0019586228,0.0033154774
754,0.006458794,0.004227715,1.5772057e-05,0.003237492,0.0019627374,0.003322314
755,0.006471966,0.004236351,1.5811072e-05,0.0032442692,0.0019668473,0.003329154
756,0.0064851562,0.0042449636,1.58501e-05,0.00325105,0.0019709636,0.003336006
757,0.0064983177,0.004253614,1.5889123e-05,0.003257834,0.0019750781,0.0033428536
758,0.0065115257,0.0042622495,1.592815e-05,0.0032646118,0.0019791976,0.0033497128
759,0.0065247053,0.004270897,1.5967296e-05,0.0032714016,0.0019833017,0.003356559
760,0.0065379012,0.004279533,1.6006397e-05,0.003278197,0.001987429,0.003363417
761,0.0065511162,0.0042881775,1.604565e-05,0.0032849952,0.001991553,0.0033702808
762,0.0065643555,0.0042968164,1.6084983e-05,0.003291801,0.0019956883,0.0033771575
763,0.0065775453,0.0043054735,1.6124433e-05,0.0032985976,0.001999808,0.0033840118
764,0.006590761,0.004314131,1.6163964e-05,0.003305402,0.0020039347,0.0033908908
765,0.006603984,0.004322786,1.6203641e-05,0.0033122126,0.0020080644,0.003397767
766,0.006617221,0.004331448,1.6243319e-05,0.0033190246,0.0020122011,0.003404639
767,0.0066304803,0.004340139,1.6282977e-05,0.0033258488,0.0020163446,0.0034115333
768,0.006643721,0.00434881,1.6322712e-05,0.0033326766,0.00202049,0.0034184288
769,0.0066569876,0.0043575033,1.6362434e-05,0.0033395062,0.0020246312,0.003425312
770,0.0066702547,0.004366173,1.6402253e-05,0.003346329,0.002028778,0.0034322117
771,0.0066835047,0.0043748748,1.6442125e-05,0.003353169,0.0020329314,0.0034391114
772,0.0066968193,0.004383573,1.6482065e-05,0.0033600105,0.0020370823,0.003446006
773,0.0067100846,0.0043922784,1.6522032e-05,0.0033668622,0.002041239,0.0034529206
774,0.006723379,0.004400966,1.6562017e-05,0.003373694,0.0020453946,0.0034598266
775,0.0067366827,0.004409666,1.6602098e-05,0.0033805496,0.002049553,0.0034667351
776,0.006749962,0.0044183806,1.6642181e-05,0.0033873962,0.0020537074,0.0034736458
777,0.0067632524,0.0044270754,1.6682341e-05,0.0033942615,0.0020578662,0.00348055
778,0.0067765503,0.004435778,1.6722523e-05,0.0034011032,0.0020620264,0.003487464
779,0.006789842,0.0044444995,1.6762746e-05,0.0034079654,0.0020661848,0.0034943738
780,0.0068031484,0.0044532022,1.6803106e-05,0.0034148144,0.0020703506,0.0035012905
781,0.006816442,0.004461933,1.6843467e-05,0.0034216933,0.0020745131,0.003508211
782,0.0068297735,0.0044706375,1.6883885e-05,0.0034285416,0.0020786866,0.0035151348
783,0.0068430807,0.004479372,1.6924338e-05,0.003435423,0.0020828615,0.0035220622
784,0.0068564154,0.00448809,1.6964854e-05,0.0034422905,0.0020870287,0.0035289975
785,0.006869761,0.0044968273,1.7005359e-05,0.0034491715,0.0020912096,0.003535923
786,0.006883075,0.0045055635,1.7045908e-05,0.0034560482,0.002095382,0.0035428754
787,0.006896424,0.0045143072,1.7086499e-05,0.0034629407,0.0020995692,0.0035498177
788,0.0069098016,0.004523046,1.7127097e-05,0.0034698315,0.002103747,0.0035567547
789,0.006923175,0.004531794,1.7167751e-05,0.0034767173,0.002107934,0.0035636914
790,0.0069365343,0.0045405496,1.7208438e-05,0.0034836235,0.0021121188,0.0035706458
791,0.0069498573,0.0045493008,1.724917e-05,0.0034905106,0.0021163083,0.003577598
792,0.006963265,0.0045580547,1.7289909e-05,0.003497417,0.0021205018,0.003584552
793,0.0069766394,0.00456683,1.7330696e-05,0.0035043277,0.0021246972,0.0035915081
794,0.0069900122,0.0045755752,1.7371503e-05,0.0035112347,0.0021288865,0.003598473
795,0.0070033995,0.0045843534,1.7412358e-05,0.0035181446,0.002133084,0.0036054316
796,0.007016809,0.0045931186,1.745324e-05,0.003525074,0.002137287,0.0036124042
797,0.0070302393,0.0046019224,1.7494101e-05,0.0035319943,0.0021414827,0.003619374
798,0.0070436257,0.004610691,1.753508e-05,0.0035389308,0.0021456918,0.0036263466
799,0.007057037,0.0046194787,1.7576038e-05,0.0035458566,0.0021498925,0.00363333
800,0.0070704604,0.0046282588,1.7617032e-05,0.0035527835,0.0021540998,0.00364031
801,0.007083895,0.004637061,1.7658042e-05,0.0035597133,0.002158315,0.0036472837
802,0.007097311,0.004645842,1.7699049e-05,0.0035666523,0.0021625173,0.0036542832
803,0.007110736,0.0046546604,1.774011e-05,0.0035735879,0.0021667276,0.003661265
804,0.0071242005,0.0046634544,1.7781264e-05,0.0035805302,0.0021709388,0.0036682503
805,0.0071376166,0.0046722647,1.7822502e-05,0.0035874753,0.002175163,0.0036752524
806,0.0071510603,0.004681067,1.7863744e-05,0.003594429,0.002179375,0.0036822495
807,0.0071645034,0.00468987,1.790501e-05,0.0036013648,0.0021835982,0.0036892474
808,0.0071779573,0.0046986723,1.794626e-05,0.0036083213,0.002187819,0.0036962307
809,0.0071914024,0.0047074873,1.7987542e-05,0.0036152743,0.002192041,0.0037032245
810,0.007204882,0.0047163004,1.8028819e-05,0.0036222306,0.002196265,0.0037102406
811,0.007218344,0.004725122,1.8070126e-05,0.0036291874,0.0022004845,0.003717244
812,0.007231813,0.0047339336,1.8111414e-05,0.0036361443,0.0022047095,0.0037242537
813,0.007245273,0.00474275,1.8152834e-05,0.0036431083,0.0022089388,0.0037312587
814,0.0072587333,0.0047515645,1.8194181e-05,0.003650054,0.0022131742,0.003738273
815,0.007272204,0.004760377,1.8235614e-05,0.003657032,0.002217407,0.003745284
816,0.0072856927,0.004769214,1.8277116e-05,0.0036640007,0.002221628,0.003752287
817,0.0072991624,0.0047780317,1.8318646e-05,0.0036709732,0.0022258705,0.0037593131
818,0.0073126443,0.004786854,1.8360228e-05,0.0036779442,0.0022300994,0.0037663095
819,0.007326126,0.0047956747,1.8401786e-05,0.0036849189,0.0022343362,0.0037733312
820,0.007339609,0.0048045204,1.8443332e-05,0.0036918954,0.0022385765,0.003780357
821,0.007353111,0.004813349,1.8484916e-05,0.0036988845,0.0022428166,0.0037873778
822,0.0073666456,0.004822203,1.8526498e-05,0.0037058631,0.0022470609,0.0037943975
823,0.0073801614,0.004831034,1.8568091e-05,0.0037128488,0.0022512993,0.003801433
824,0.007393661,0.004839894,1.8609722e-05,0.0037198486,0.002255549,0.0038084644
825,0.00740716,0.0048487326,1.8651406e-05,0.003726838,0.002259792,0.0038155087
826,0.007420677,0.0048575844,1.8693125e-05,0.0037338317,0.0022640433,0.003822537
827,0.00743422,0.0048664417,1.8734852e-05,0.0037408383,0.002268294,0.0038295758
828,0.0074477484,0.0048752916,1.8776775e-05,0.0037478288,0.002272544,0.0038366113
829,0.0074612913,0.0048841704,1.8818728e-05,0.0037548388,0.0022768052,0.0038436614
830,0.0074748374,0.004893026,1.8860694e-05,0.0037618652,0.0022810663,0.0038507076
831,0.0074883797,0.0049018976,1.8902707e-05,0.0037688594,0.0022853133,0.0038577572
832,0.007501912,0.0049107657,1.894475e-05,0.0037758877,0.0022895788,0.0038648075
833,0.007515463,0.004919643,1.898688e-05,0.0037828996,0.0022938428,0.0038718663
834,0.00752902,0.004928517,1.9029e-05,0.0037899166,0.002298095,0.003878915
835,0.007542586,0.0049373894,1.9071094e-05,0.003796933,0.0023023603,0.00388596
836,0.0075561292,0.0049462537,1.9113255e-05,0.0038039573,0.002306626,0.0038930224
837,0.0075697107,0.004955151,1.9155434e-05,0.0038109848,0.0023108947,0.003900085
838,0.0075832815,0.004964042,1.9197652e-05,0.0038180293,0.0023151652,0.0039071483
839,0.0075968476,0.004972921,1.9239904e-05,0.003825052,0.0023194342,0.003914211
840,0.0076104407,0.0049818275,1.9282286e-05,0.0038320934,0.0023237083,0.0039212927
841,0.007624026,0.004990717,1.932472e-05,0.0038391396,0.0023279903,0.0039283815
842,0.0076376298,0.0049996367,1.9367184e-05,0.0038461722,0.0023322667,0.0039354586
843,0.0076512336,0.0050085452,1.9409756e-05,0.0038532314,0.002336552,0.0039425306
844,0.007664865,0.005017463,1.945238e-05,0.003860279,0.0023408306,0.003949632
845,0.0076784943,0.0050263847,1.9495006e-05,0.003867342,0.0023451217,0.00395671
846,0.007692123,0.0050352956,1.9537665e-05,0.0038744027,0.0023494004,0.0039638006
847,0.0077057425,0.005044208,1.9580313e-05,0.0038814766,0.002353692,0.003970891
848,0.0077193803,0.0050531537,1.9623103e-05,0.0038885323,0.002357984,0.0039779916
849,0.0077330167,0.0050620674,1.9665935e-05,0.0038956092,0.0023622722,0.0039851153
850,0.007746676,0.0050710207,1.9708805e-05,0.0039026982,0.002366571,0.003992216
851,0.0077603147,0.0050799428,1.9751946e-05,0.0039097522,0.0023708665,0.003999319
852,0.007773947,0.0050888876,1.9795058e-05,0.003916844,0.0023751697,0.004006429
853,0.007787629,0.005097825,1.983828e-05,0.0039239214,0.0023794663,0.0040135467
854,0.0078012818,0.0051067625,1.9881481e-05,0.0039310064,0.0023837702,0.0040206485
855,0.007814924,0.0051157214,1.9924684e-05,0.0039380947,0.002388076,0.004027767
856,0.007828589,0.0051246593,1.9967916e-05,0.003945185,0.0023923747,0.0040348703
857,0.007842284,0.005133613,2.0011184e-05,0.00395227,0.002396678,0.0040420014
