,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
548,0.0038815339,0.0025418035,8.32837e-06,0.0019267828,0.0011597389,0.0019878945
549,0.0038931346,0.0025493754,8.358918e-06,0.0019326429,0.0011632772,0.0019938764
550,0.0039047417,0.0025569596,8.389551e-06,0.0019385089,0.001166816,0.0019998578
551,0.003916366,0.0025645413,8.420171e-06,0.0019443762,0.0011703551,0.0020058493
552,0.0039279764,0.0025721237,8.450847e-06,0.0019502449,0.0011739004,0.0020118314
553,0.003939617,0.002579717,8.481569e-06,0.0019561262,0.0011774491,0.002017831
554,0.0039512804,0.00258732,8.5123675e-06,0.001962009,0.0011809964,0.0020238368
555,0.00396294,0.0025949273,8.5432e-06,0.0019678958,0.0011845541,0.0020298478
556,0.003974599,0.0026025418,8.574107e-06,0.001973792,0.0011881131,0.0020358546
557,0.0039863028,0.0026101575,8.605032e-06,0.001979704,0.0011916744,0.0020418784
558,0.00399798,0.002617794,8.6359705e-06,0.001985615,0.0011952401,0.0020479062
559,0.0040096953,0.0026254337,8.666956e-06,0.0019915274,0.0011988106,0.0020539397
560,0.0040214364,0.0026330836,8.697941e-06,0.0019974576,0.0012023901,0.00205998
561,0.0040331627,0.0026407412,8.728904e-06,0.002003385,0.0012059659,0.0020660327
562,0.0040449193,0.0026484192,8.759897e-06,0.002009328,0.0012095515,0.002072089
563,0.004056696,0.0026560985,8.790949e-06,0.0020152817,0.0012131386,0.0020781583
564,0.0040684696,0.0026637868,8.822058e-06,0.002021236,0.0012167325,0.0020842303
565,0.0040802765,0.002671482,8.85319e-06,0.0020271984,0.0012203346,0.0020903137
566,0.004092081,0.0026791913,8.884431e-06,0.0020331687,0.0012239349,0.0020964001
567,0.0041038813,0.0026868987,8.915688e-06,0.0020391431,0.001227539,0.0021024954
568,0.004115709,0.0026946221,8.946926e-06,0.0020451224,0.0012311494,0.0021085956
569,0.0041275336,0.0027023442,8.978184e-06,0.0020511101,0.0012347604,0.0021146985
570,0.0041393894,0.0027100733,9.00946e-06,0.0020570974,0.0012383756,0.002120806
571,0.004151213,0.00271781,9.040778e-06,0.002063086,0.0012419912,0.002126916
572,0.00416309,0.0027255542,9.072125e-06,0.0020690898,0.0012456169,0.0021330286
573,0.0041749636,0.0027332944,9.103519e-06,0.0020750973,0.0012492397,0.002139157
574,0.004186855,0.0027410556,9.13494e-06,0.002081115,0.0012528686,0.0021452913
575,0.0041987523,0.0027488195,9.166414e-06,0.0020871432,0.001256503,0.0021514352
576,0.0042106626,0.0027565935,9.198152e-06,0.0020931638,0.0012601414,0.0021575745
577,0.0042225798,0.0027643782,9.229902e-06,0.002099196,0.0012637855,0.0021637257
578,0.0042345216,0.0027721664,9.261754e-06,0.0021052347,0.0012674301,0.0021698854
579,0.0042464547,0.002779956,9.293707e-06,0.0021112787,0.0012710749,0.0021760406
580,0.0042583994,0.00278775,9.325646e-06,0.0021173242,0.0012747293,0.00218221
581,0.004270365,0.0027955568,9.357642e-06,0.0021233829,0.0012783845,0.0021883713
582,0.004282331,0.0028033745,9.3897115e-06,0.002129441,0.0012820405,0.0021945515
583,0.0042943396,0.0028111942,9.421864e-06,0.0021355057,0.0012857078,0.002200737
584,0.00430633,0.0028190245,9.454023e-06,0.0021415814,0.0012893764,0.0022069218
585,0.004318348,0.0028268592,9.486218e-06,0.002147659,0.0012930459,0.0022131114
586,0.0043303617,0.0028347028,9.518448e-06,0.0021537417,0.0012967192,0.002219301
587,0.004342393,0.002842545,9.550719e-06,0.002159827,0.0013003963,0.0022255047
588,0.0043544187,0.0028503954,9.583023e-06,0.002165928,0.0013040781,0.0022317136
589,0.004366478,0.0028582602,9.61535e-06,0.0021720326,0.001307764,0.0022379323
590,0.0043785516,0.0028661273,9.647666e-06,0.0021781388,0.001311453,0.0022441489
591,0.004390622,0.0028739981,9.680079e-06,0.0021842446,0.0013151437,0.0022503713
592,0.004402686,0.0028818804,9.712578e-06,0.002190362,0.0013188381,0.0022565958
593,0.0044147833,0.0028897694,9.745114e-06,0.0021964759,0.001322537,0.0022628221
594,0.0044268775,0.0028976626,9.777687e-06,0.0022026056,0.0013262378,0.0022690631
595,0.004438988,0.0029055588,9.810315e-06,0.002208735,0.0013299432,0.0022753142
596,0.0044511,0.002913466,9.842967e-06,0.002214873,0.001333651,0.0022815526
597,0.0044632233,0.0029213752,9.875675e-06,0.0022210157,0.0013373574,0.0022878088
598,0.004475366,0.002929291,9.908412e-06,0.002227162,0.0013410731,0.002294065
599,0.0044875136,0.0029372112,9.941279e-06,0.0022333097,0.0013447927,0.0023003307
600,0.004499662,0.0029451314,9.974202e-06,0.0022394662,0.0013485115,0.0023065924
601,0.004511822,0.002953068,1.0007131e-05,0.0022456264,0.0013522366,0.0023128628
602,0.004523987,0.002961005,1.0040108e-05,0.002251791,0.0013559589,0.0023191383
603,0.004536161,0.002968946,1.0073129e-05,0.0022579576,0.0013596895,0.0023254135
604,0.0045483303,0.0029768914,1.0106211e-05,0.002264127,0.0013634168,0.0023316953
605,0.00456052,0.0029848248,1.0139395e-05,0.0022703034,0.001367152,0.0023379773
606,0.00457272,0.0029927876,1.0172636e-05,0.0022764865,0.0013708865,0.0023442737
607,0.004584921,0.0030007416,1.0205897e-05,0.0022826674,0.0013746284,0.002350567
608,0.0045971326,0.0030087065,1.0239176e-05,0.0022888598,0.0013783721,0.0023568638
609,0.004609322,0.00301668,1.027247e-05,0.0022950508,0.0013821098,0.0023631658
610,0.004621549,0.003024646,1.0305812e-05,0.0023012564,0.0013858582,0.0023694676
611,0.004633785,0.0030326254,1.0339211e-05,0.0023074492,0.0013896124,0.0023757804
612,0.004646037,0.0030406222,1.0372587e-05,0.002313666,0.0013933673,0.0023820966
613,0.0046582855,0.0030486234,1.0406083e-05,0.0023198829,0.0013971255,0.0023884228
614,0.0046705534,0.0030566282,1.0439651e-05,0.0023260957,0.0014008946,0.0023947516
615,0.004682827,0.0030646326,1.0473237e-05,0.0023323323,0.0014046591,0.002401085
616,0.004695119,0.0030726488,1.0506849e-05,0.0023385629,0.0014084287,0.0024074274
617,0.0047074277,0.0030806824,1.0540615e-05,0.0023448002,0.0014122044,0.002413772
618,0.004719738,0.0030887038,1.057438e-05,0.002351047,0.001415982,0.002420126
619,0.004732057,0.0030967437,1.0608144e-05,0.002357302,0.0014197596,0.0024264832
620,0.0047443705,0.0031047727,1.0641946e-05,0.002363552,0.0014235425,0.0024328348
621,0.0047567063,0.0031128218,1.0675777e-05,0.0023698094,0.0014273251,0.002439201
622,0.0047690417,0.003120871,1.0709732e-05,0.0023760658,0.0014311122,0.0024455632
623,0.0047813836,0.0031289328,1.0743723e-05,0.0023823408,0.0014349015,0.0024519279
624,0.0047937417,0.0031369831,1.0777844e-05,0.0023886056,0.0014386958,0.002458304
625,0.0048060967,0.0031450556,1.0811952e-05,0.0023948813,0.0014424946,0.002464691
626,0.0048184698,0.0031531316,1.0846099e-05,0.0024011624,0.0014462975,0.002471073
627,0.0048308563,0.0031612038,1.088029e-05,0.002407448,0.0014500981,0.002477455
628,0.0048432495,0.0031692884,1.0914563e-05,0.0024137357,0.0014539069,0.0024838527
629,0.0048556314,0.0031773753,1.0948853e-05,0.002420025,0.0014577146,0.0024902471
630,0.0048680236,0.0031854564,1.0983193e-05,0.0024263216,0.0014615245,0.0024966428
631,0.0048804423,0.0031935566,1.1017589e-05,0.0024326125,0.0014653393,0.002503046
632,0.00489284,0.0032016456,1.1052052e-05,0.0024389257,0.0014691554,0.0025094552
633,0.004905271,0.0032097427,1.1086561e-05,0.0024452216,0.0014729714,0.00251586
634,0.0049176873,0.0032178601,1.1121083e-05,0.0024515376,0.0014767939,0.0025222793
635,0.00493014,0.0032259754,1.1155713e-05,0.0024578604,0.0014806268,0.0025287096
636,0.0049426076,0.003234108,1.1190426e-05,0.0024642004,0.0014844603,0.002535128
637,0.0049550696,0.0032422326,1.1225153e-05,0.002470517,0.0014882929,0.002541569
638,0.004967522,0.0032503693,1.1259906e-05,0.0024768542,0.0014921253,0.0025479968
639,0.0049800016,0.0032584989,1.1294705e-05,0.0024831903,0.0014959646,0.0025544362
640,0.00499249,0.003266653,1.1329506e-05,0.0024895393,0.001499808,0.0025608777
641,0.0050049894,0.0032747968,1.1364333e-05,0.0024958872,0.0015036592,0.0025673246
642,0.0050174743,0.0032829472,1.1399164e-05,0.0025022384,0.0015075047,0.0025737744
643,0.005029971,0.003291093,1.1434073e-05,0.0025085886,0.001511356,0.0025802264
644,0.005042482,0.0032992454,1.1469021e-05,0.0025149414,0.001515199,0.0025866807
645,0.005054998,0.0033074124,1.1503991e-05,0.0025213102,0.0015190562,0.0025931387
646,0.0050675096,0.0033155815,1.1538939e-05,0.002527668,0.0015229055,0.0025995974
647,0.005080043,0.0033237499,1.157391e-05,0.0025340344,0.0015267693,0.0026060648
648,0.0050925855,0.0033319404,1.1608958e-05,0.00254041,0.0015306273,0.0026125368
649,0.0051051416,0.0033401207,1.1644056e-05,0.0025468015,0.0015344952,0.002619019
650,0.005117706,0.0033483207,1.1679215e-05,0.0025531847,0.0015383686,0.002625513
651,0.005130286,0.0033565194,1.171445e-05,0.0025595773,0.0015422342,0.0026319912
652,0.0051428545,0.0033647136,1.1749789e-05,0.0025659727,0.0015461133,0.0026384864
653,0.0051554386,0.0033729293,1.1785135e-05,0.0025723705,0.0015499907,0.0026449782
654,0.00516803,0.0033811422,1.1820483e-05,0.0025787866,0.0015538695,0.0026514833
655,0.005180642,0.0033893748,1.1855815e-05,0.0025851927,0.0015577547,0.0026579893
656,0.005193255,0.0033975868,1.189117e-05,0.0025916062,0.0015616391,0.002664499
657,0.005205857,0.0034058152,1.1926585e-05,0.0025980216,0.0015655236,0.0026710113
658,0.005218486,0.0034140395,1.1962054e-05,0.0026044403,0.0015694164,0.0026775326
659,0.0052311067,0.0034222747,1.1997593e-05,0.0026108716,0.0015733057,0.0026840442
660,0.0052437466,0.0034305118,1.2033098e-05,0.0026172986,0.0015771973,0.0026905707
661,0.0052563613,0.0034387528,1.2068627e-05,0.0026237322,0.001581093,0.0026970897
662,0.0052690194,0.0034469925,1.2104183e-05,0.0026301674,0.0015849937,0.0027036185
663,0.0052816607,0.0034552517,1.213985e-05,0.0026366035,0.0015888959,0.002710149
664,0.005294346,0.00346352,1.2175553e-05,0.002643048,0.0015928004,0.0027166903
665,0.005307015,0.0034717831,1.2211218e-05,0.0026495054,0.0015967084,0.0027232377
666,0.005319685,0.0034800507,1.2246923e-05,0.0026559676,0.001600624,0.0027297908
667,0.0053323754,0.0034883195,1.2282626e-05,0.0026624282,0.0016045341,0.0027363389
668,0.00534507,0.0034966064,1.2318375e-05,0.0026688883,0.0016084536,0.0027429012
669,0.005357764,0.0035048793,1.2354111e-05,0.0026753596,0.0016123744,0.0027494556
670,0.0053704716,0.0035131807,1.2389902e-05,0.0026818395,0.0016162954,0.0027560163
671,0.0053831805,0.0035214692,1.2425688e-05,0.0026883278,0.0016202227,0.0027625787
672,0.0053959093,0.0035297626,1.2461441e-05,0.002694806,0.0016241419,0.0027691538
673,0.005408614,0.0035380619,1.2497234e-05,0.0027012876,0.0016280711,0.0027757154
674,0.0054213414,0.0035463623,1.2533037e-05,0.0027077757,0.001632,0.0027822936
675,0.0054340656,0.00355467,1.2568897e-05,0.0027142707,0.0016359274,0.0027888743
676,0.005446804,0.0035629815,1.2604798e-05,0.0027207679,0.0016398666,0.0027954502
677,0.0054595545,0.0035712963,1.2640761e-05,0.0027272648,0.0016438004,0.0028020313
678,0.0054723085,0.003579604,1.2676777e-05,0.0027337773,0.0016477394,0.0028086246
679,0.0054850625,0.0035879326,1.2712761e-05,0.0027402844,0.0016516811,0.0028152096
680,0.0054978095,0.003596249,1.2748865e-05,0.002746792,0.0016556181,0.0028218036
681,0.005510573,0.0036045806,1.2785122e-05,0.0027532983,0.0016595682,0.002828393
682,0.005523343,0.003612908,1.2821408e-05,0.002759822,0.0016635092,0.002834991
683,0.0055361185,0.0036212432,1.285775e-05,0.0027663365,0.0016674581,0.0028416032
684,0.005548918,0.0036295827,1.2894112e-05,0.0027728644,0.0016714098,0.0028482077
685,0.005561724,0.0036379276,1.2930544e-05,0.0027793965,0.0016753692,0.002854824
686,0.005574534,0.0036462878,1.2967014e-05,0.0027859393,0.0016793294,0.002861451
687,0.005587368,0.0036546444,1.3003555e-05,0.0027924783,0.0016832987,0.0028680712
688,0.005600189,0.0036630211,1.3040109e-05,0.0027990325,0.0016872596,0.002874696
689,0.00561301,0.003671384,1.3076684e-05,0.002805585,0.0016912275,0.0028813302
690,0.0056258654,0.0036797603,1.31133e-05,0.00281215,0.001695204,0.0028879663
691,0.0056387163,0.0036881443,1.3149918e-05,0.0028187032,0.0016991778,0.0028946137
692,0.0056515797,0.0036965199,1.3186635e-05,0.0028252685,0.0017031512,0.0029012582
693,0.0056644483,0.0037049141,1.3223408e-05,0.0028318372,0.0017071296,0.0029079008
694,0.005677314,0.003713311,1.3260174e-05,0.0028384086,0.0017111147,0.0029145558
695,0.005690188,0.0037217014,1.3296954e-05,0.0028449942,0.0017150963,0.00292122
696,0.005703058,0.0037301078,1.3333854e-05,0.0028515677,0.0017190843,0.0029278665
697,0.005715945,0.003738506,1.3370797e-05,0.0028581573,0.0017230738,0.0029345297
698,0.0057288473,0.0037469033,1.3407787e-05,0.00286474,0.0017270581,0.002941185
699,0.005741744,0.0037553124,1.3444771e-05,0.0028713357,0.0017310492,0.002947854
700,0.005754656,0.0037637348,1.3481807e-05,0.0028779246,0.0017350353,0.0029545296
701,0.0057675396,0.003772142,1.3518813e-05,0.0028845258,0.0017390389,0.0029612058
702,0.005780481,0.0037805752,1.355585e-05,0.0028911275,0.0017430384,0.0029678824
703,0.0057934015,0.003788995,1.3592893e-05,0.0028977375,0.0017470351,0.0029745528
704,0.0058063245,0.003797417,1.3629916e-05,0.0029043478,0.0017510381,0.0029812308
705,0.005819275,0.0038058453,1.3666986e-05,0.0029109616,0.0017550342,0.0029879175
706,0.005832195,0.0038142821,1.3704125e-05,0.0029175736,0.0017590424,0.002994599
707,0.0058451276,0.0038227036,1.3741284e-05,0.0029241955,0.0017630394,0.003001295
708,0.0058581065,0.0038311656,1.3778495e-05,0.0029308158,0.0017670521,0.0030079826
709,0.005871031,0.0038396167,1.3815729e-05,0.002937445,0.0017710652,0.0030146847
710,0.0058839964,0.0038480652,1.3852917e-05,0.00294408,0.0017750805,0.0030213895
711,0.0058969767,0.0038565223,1.3890158e-05,0.0029507184,0.0017791013,0.0030280948
712,0.005909942,0.0038649768,1.3927509e-05,0.0029573573,0.0017831217,0.0030348036
713,0.005922926,0.0038734416,1.3964872e-05,0.0029640046,0.0017871445,0.0030415202
714,0.0059359125,0.0038819043,1.40022885e-05,0.0029706485,0.0017911688,0.0030482307
715,0.0059489068,0.003890381,1.4039761e-05,0.0029773,0.0017951975,0.00305495
716,0.0059618996,0.003898856,1.40772e-05,0.0029839524,0.0017992294,0.0030616806
717,0.0059749247,0.0039073457,1.4114761e-05,0.0029906174,0.0018032637,0.0030684057
718,0.0059879445,0.0039158277,1.4152467e-05,0.0029972822,0.0018072992,0.003075132
719,0.006000953,0.003924326,1.4190105e-05,0.0030039535,0.0018113388,0.0030818598
720,0.0060139685,0.0039328192,1.4227796e-05,0.0030106197,0.0018153779,0.003088602
721,0.0060270117,0.0039413096,1.4265552e-05,0.003017307,0.0018194247,0.003095346
722,0.006040043,0.003949816,1.43033985e-05,0.0030239741,0.001823471,0.0031020942
723,0.006053097,0.0039583133,1.4341278e-05,0.0030306636,0.0018275116,0.0031088353
724,0.006066122,0.0039668293,1.4379149e-05,0.0030373454,0.0018315653,0.0031156042
725,0.006079184,0.003975339,1.4417046e-05,0.0030440318,0.0018356136,0.003122345
726,0.006092226,0.0039838576,1.4455031e-05,0.0030507245,0.0018396637,0.0031291086
727,0.0061052684,0.003992357,1.449303e-05,0.0030574193,0.0018437153,0.003135859
728,0.006118332,0.004000882,1.4530992e-05,0.0030641046,0.001847767,0.0031426118
729,0.0061314227,0.004009415,1.456901e-05,0.0030708152,0.0018518341,0.0031493758
730,0.0061444887,0.004017942,1.4607051e-05,0.0030775159,0.0018558935,0.0031561549
731,0.0061575733,0.004026476,1.4645237e-05,0.0030842435,0.0018599606,0.0031629226
732,0.006170674,0.004035015,1.468336e-05,0.0030909465,0.0018640263,0.0031697007
733,0.0061837635,0.004043566,1.4721519e-05,0.0030976592,0.0018681025,0.0031764861
734,0.006196866,0.0040521063,1.4759787e-05,0.00310438,0.0018721687,0.0031832708
735,0.006209991,0.004060657,1.4798025e-05,0.0031111208,0.0018762428,0.0031900527
736,0.006223113,0.004069219,1.4836321e-05,0.003117836,0.0018803272,0.0031968423
737,0.006236225,0.004077776,1.4874618e-05,0.0031245747,0.001884404,0.0032036416
738,0.006249351,0.004086335,1.49129255e-05,0.0031313163,0.0018884817,0.0032104389
739,0.0062624947,0.004094904,1.4951228e-05,0.0031380476,0.0018925696,0.0032172364
740,0.0062756254,0.0041034864,1.4989583e-05,0.003144787,0.0018966551,0.003224037
741,0.006288773,0.0041120555,1.5027968e-05,0.0031515388,0.0019007473,0.0032308449
742,0.00630191,0.0041206377,1.5066449e-05,0.0031582848,0.0019048353,0.003237646
743,0.0063150674,0.0041292114,1.5104997e-05,0.0031650318,0.0019089372,0.003244463
744,0.006328209,0.0041378066,1.514352e-05,0.0031717971,0.0019130261,0.0032512753
745,0.00634139,0.004146394,1.5182063e-05,0.0031785455,0.0019171246,0.0032580968
746,0.0063545634,0.0041549816,1.5220565e-05,0.0031853113,0.0019212303,0.0032649117
747,0.006367731,0.0041635646,1.5259133e-05,0.0031920718,0.0019253256,0.0032717285
748,0.0063808947,0.0041721603,1.5297719e-05,0.003198845,0.001929434,0.0032785481
749,0.00639408,0.0041807573,1.5336274e-05,0.0032056102,0.0019335344,0.0032853675
750,0.0064072525,0.004189361,1.5374886e-05,0.003212381,0.0019376386,0.003292205
751,0.0064204293,0.004197952,1.5413483e-05,0.0032191498,0.0019417454,0.0032990247
752,0.0064336187,0.004206555,1.5452062e-05,0.0032259247,0.0019458557,0.0033058566
753,0.0064468267,0.0042151487,1.549061e-05,0.0032327103,0.0019499655,0.0033126874
754,0.006460007,0.004223757,1.5529202e-05,0.003239493,0.0019540829,0.0033195256
755,0.0064732153,0.0042323647,1.556776e-05,0.0032462727,0.001958195,0.0033263718
756,0.006486417,0.004240968,1.5606385e-05,0.0032530532,0.0019623183,0.0033332016
757,0.0064996216,0.0042496007,1.5645004e-05,0.0032598476,0.0019664285,0.003340047
758,0.006512837,0.0042582103,1.5683709e-05,0.0032666465,0.0019705554,0.0033468883
759,0.0065260516,0.004266843,1.5722391e-05,0.003273441,0.0019746772,0.0033537338
760,0.0065392745,0.0042754565,1.5761134e-05,0.0032802334,0.0019788032,0.0033605886
761,0.0065524946,0.0042840797,1.5799918e-05,0.0032870322,0.0019829252,0.003367439
762,0.006565748,0.0042927167,1.5838801e-05,0.0032938381,0.0019870559,0.0033742993
763,0.006578984,0.0043013506,1.5877778e-05,0.0033006512,0.001991185,0.0033811561
764,0.0065922537,0.0043099998,1.5916856e-05,0.0033074608,0.0019953176,0.003388017
765,0.0066054794,0.0043186317,1.5956015e-05,0.0033142704,0.001999454,0.0033948822
766,0.00661876,0.004327293,1.5995145e-05,0.0033210919,0.0020035955,0.003401757
767,0.0066320533,0.0043359417,1.6034319e-05,0.0033279255,0.0020077443,0.0034086239
768,0.006645351,0.0043446035,1.607351e-05,0.0033347623,0.0020118933,0.0034155075
769,0.0066586295,0.0043532685,1.6112686e-05,0.003341587,0.0020160407,0.0034223935
770,0.0066719237,0.0043619345,1.6151944e-05,0.0033484322,0.002020192,0.0034292624
771,0.00668522,0.00437061,1.6191254e-05,0.0033552814,0.0020243418,0.003436168
772,0.0066985376,0.0043792976,1.6230633e-05,0.0033621276,0.002028497,0.0034430572
773,0.0067118537,0.004387983,1.626998e-05,0.0033689765,0.0020326579,0.0034499592
774,0.0067251655,0.004396666,1.6309326e-05,0.0033758343,0.0020368167,0.0034568554
775,0.0067384895,0.004405351,1.6348704e-05,0.003382684,0.0020409764,0.0034637565
776,0.006751812,0.0044140383,1.6388114e-05,0.0033895406,0.002045135,0.00347066
777,0.006765122,0.0044227205,1.6427579e-05,0.0033963993,0.0020493024,0.0034775604
778,0.0067784544,0.004431402,1.6467045e-05,0.0034032562,0.0020534615,0.003484467
779,0.0067917746,0.0044400934,1.6506505e-05,0.00341013,0.00205763,0.003491367
780,0.0068051256,0.004448802,1.6546053e-05,0.0034169883,0.0020617938,0.0034982783
781,0.006818444,0.004457489,1.6585624e-05,0.0034238568,0.0020659661,0.003505183
782,0.0068318136,0.004466205,1.66252e-05,0.0034307346,0.0020701385,0.0035121131
783,0.006845159,0.004474915,1.6664848e-05,0.00343762,0.0020743099,0.0035190373
784,0.0068585244,0.0044836286,1.6704536e-05,0.0034444972,0.0020784894,0.003525957
785,0.006871891,0.004492327,1.6744261e-05,0.003451387,0.00208267,0.003532884
786,0.0068852575,0.004501055,1.6784003e-05,0.0034582848,0.0020868499,0.0035398107
787,0.006898639,0.00450977,1.6823808e-05,0.003465173,0.002091033,0.0035467441
788,0.006912008,0.0045184963,1.6863665e-05,0.0034720707,0.00209522,0.003553679
789,0.006925406,0.0045272186,1.6903636e-05,0.0034789792,0.002099408,0.0035606232
790,0.0069388147,0.0045359777,1.694363e-05,0.003485875,0.0021035995,0.0035675575
791,0.0069522127,0.004544705,1.6983693e-05,0.0034927905,0.0021077853,0.003574516
792,0.0069656083,0.0045534307,1.7023796e-05,0.0034996944,0.002111981,0.0035814582
793,0.0069790296,0.0045621824,1.7063898e-05,0.0035066125,0.0021161737,0.003588407
794,0.006992427,0.0045709396,1.7104081e-05,0.0035135276,0.0021203714,0.00359537
795,0.0070058517,0.004579689,1.7144286e-05,0.0035204517,0.0021245684,0.0036023273
796,0.007019281,0.0045884373,1.71846e-05,0.0035273838,0.0021287764,0.0036092845
797,0.007032718,0.004597214,1.7224922e-05,0.0035343133,0.0021329748,0.003616254
798,0.007046164,0.0046059755,1.726528e-05,0.0035412514,0.0021371858,0.0036232262
799,0.007059626,0.0046147406,1.7305636e-05,0.003548183,0.0021414007,0.0036302041
800,0.0070730597,0.0046235104,1.7346061e-05,0.003555121,0.002145606,0.0036371716
801,0.0070865075,0.004632284,1.7386503e-05,0.0035620597,0.0021498178,0.0036441532
802,0.007099962,0.004641057,1.7426935e-05,0.0035690109,0.0021540334,0.0036511288
803,0.0071134157,0.0046498487,1.7467471e-05,0.0035759574,0.0021582518,0.003658118
804,0.0071268883,0.0046586175,1.7508079e-05,0.0035829036,0.0021624719,0.0036650845
805,0.007140374,0.0046673976,1.7548668e-05,0.003589867,0.0021666924,0.0036720908
806,0.007153855,0.004676196,1.7589298e-05,0.0035968288,0.0021709152,0.0036790925
807,0.0071673417,0.004684983,1.762992e-05,0.0036037848,0.0021751374,0.0036860798
808,0.007180806,0.0046937806,1.7670613e-05,0.0036107528,0.0021793596,0.0036930584
809,0.0071942923,0.00470257,1.7711287e-05,0.0036177132,0.002183589,0.0037000596
810,0.007207762,0.004711354,1.775207e-05,0.0036246674,0.002187815,0.0037070652
811,0.007221258,0.0047201575,1.7792905e-05,0.003631636,0.002192043,0.0037140525
812,0.0072347587,0.004728953,1.7833694e-05,0.0036386081,0.0021962791,0.0037210584
813,0.007248253,0.0047377516,1.7874529e-05,0.0036455814,0.0022005173,0.0037280659
814,0.007261728,0.0047465437,1.7915434e-05,0.003652547,0.002204748,0.0037350708
815,0.0072752265,0.004755348,1.7956336e-05,0.0036595222,0.0022089821,0.0037420772
816,0.0072887335,0.004764155,1.799733e-05,0.003666502,0.0022132208,0.0037490749
817,0.0073022326,0.004772966,1.803838e-05,0.0036734848,0.0022174544,0.003756094
818,0.007315742,0.004781775,1.8079416e-05,0.0036804616,0.0022216956,0.0037630997
819,0.0073292693,0.0047905752,1.8120452e-05,0.0036874511,0.002225943,0.003770123
820,0.0073427926,0.004799384,1.8161496e-05,0.003694443,0.0022301816,0.0037771289
821,0.0073563135,0.0048082257,1.8202647e-05,0.0037014359,0.002234433,0.0037841592
822,0.0073698265,0.0048170397,1.8243885e-05,0.0037084445,0.0022386804,0.0037911858
823,0.0073833717,0.0048258584,1.8285144e-05,0.0037154346,0.0022429253,0.003798208
824,0.007396894,0.004834692,1.8326422e-05,0.0037224407,0.0022471743,0.0038052485
825,0.007410434,0.0048435223,1.8367778e-05,0.0037294438,0.0022514241,0.0038122768
826,0.007423973,0.004852356,1.840921e-05,0.0037364464,0.002255685,0.003819306
827,0.007437534,0.0048611965,1.845067e-05,0.0037434602,0.0022599397,0.0038263423
828,0.00745108,0.0048700306,1.8492221e-05,0.0037504693,0.0022641995,0.0038333905
829,0.007464649,0.004878867,1.8533861e-05,0.0037575027,0.0022684638,0.0038404244
830,0.007478222,0.0048877215,1.8575663e-05,0.0037645146,0.002272721,0.003847494
831,0.0074917907,0.0048965784,1.8617506e-05,0.0037715386,0.0022769815,0.0038545353
832,0.0075053643,0.0049054334,1.8659455e-05,0.0037785647,0.0022812474,0.0038615798
833,0.007518919,0.004914267,1.8701316e-05,0.0037855906,0.0022855138,0.0038686332
834,0.007532526,0.0049231164,1.874332e-05,0.003792622,0.0022897762,0.003875699
835,0.0075460807,0.004931987,1.8785255e-05,0.0037996594,0.002294044,0.0038827404
836,0.0075596534,0.004940856,1.8827272e-05,0.0038066818,0.0022983132,0.003889798
837,0.007573253,0.0049497164,1.8869336e-05,0.003813725,0.002302587,0.0038968616
838,0.007586852,0.00495858,1.8911403e-05,0.003820757,0.0023068585,0.0039039375
839,0.007600458,0.0049674585,1.8953553e-05,0.0038278056,0.0023111405,0.0039110132
840,0.007614088,0.004976332,1.89957e-05,0.0038348527,0.002315419,0.0039180717
841,0.007627681,0.00498522,1.9037841e-05,0.0038419098,0.0023196933,0.003925141
842,0.0076413252,0.0049940855,1.9080002e-05,0.0038489727,0.0023239772,0.003932234
843,0.007654949,0.0050029824,1.9122235e-05,0.0038560329,0.0023282631,0.0039393287
844,0.0076685934,0.0050118854,1.9164501e-05,0.0038630955,0.0023325535,0.003946413
845,0.007682216,0.0050207917,1.9206766e-05,0.0038701561,0.0023368455,0.0039534997
846,0.007695872,0.0050296676,1.9249055e-05,0.0038772393,0.0023411321,0.00396058
847,0.0077095176,0.0050385864,1.929138e-05,0.003884301,0.0023454237,0.003967691
848,0.007723182,0.0050474843,1.933375e-05,0.0038913998,0.0023497262,0.003974785
849,0.0077368636,0.0050564096,1.9376152e-05,0.0038984718,0.0023540196,0.003981888
850,0.007750528,0.0050653243,1.9418592e-05,0.0039055725,0.0023583188,0.0039889957
851,0.0077641876,0.005074247,1.9461244e-05,0.0039126594,0.0023626247,0.0039961096
852,0.0077778664,0.0050831526,1.9503868e-05,0.0039197295,0.002366921,0.0040032095
853,0.0077915564,0.0050920798,1.9546607e-05,0.003926829,0.0023712215,0.004010326
854,0.0078052436,0.0051009986,1.9589319e-05,0.003933923,0.0023755315,0.0040174373
855,0.007818906,0.0051099416,1.9632052e-05,0.0039410214,0.0023798402,0.004024546
856,0.0078326175,0.0051188683,1.967487e-05,0.0039481306,0.002384144,0.004031665
857,0.007846295,0.0051277853,1.9717672e-05,0.0039552203,0.0023884499,0.0040387902
858,0.0078599835,0.005136729,1.9760442e-05,0.0039623333,0.002392761,0.0040459023
859,0.007873675,0.0051456452,1.980328e-05,0.003969423,0.0023970667,0.004053033
860,0.007887371,0.0051545952,1.984616e-05,0.0039765425,0.0024013808,0.0040601534
861,0.007901088,0.005163539,1.9889045e-05,0.0039836518,0.0024057042,0.004067279
862,0.007914814,0.00517249,1.9931938e-05,0.003990767,0.002410016,0.004074406
