,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
589,0.0043285177,0.0028287494,9.498341e-06,0.0020629917,0.001249263,0.0021816015
590,0.0043404144,0.0028365217,9.530268e-06,0.002068723,0.0012527473,0.0021876304
591,0.0043523004,0.0028442915,9.562291e-06,0.0020744586,0.0012562277,0.0021936547
592,0.004364228,0.0028520708,9.594354e-06,0.0020801867,0.0012597105,0.0021996847
593,0.0043761297,0.0028598667,9.626436e-06,0.0020859246,0.0012632023,0.0022057316
594,0.0043880576,0.00286766,9.658621e-06,0.0020916671,0.0012666913,0.0022117721
595,0.0043999976,0.0028754638,9.69086e-06,0.0020974276,0.0012701896,0.00221782
596,0.0044119414,0.002883265,9.723175e-06,0.0021031825,0.0012736865,0.002223879
597,0.004423886,0.0028910711,9.755584e-06,0.0021089334,0.0012771839,0.0022299357
598,0.004435857,0.0028988966,9.788008e-06,0.0021147027,0.0012806894,0.002235994
599,0.004447818,0.0029067155,9.820498e-06,0.0021204704,0.0012841903,0.0022420553
600,0.004459784,0.0029145346,9.853033e-06,0.0021262355,0.001287698,0.0022481212
601,0.0044717784,0.0029223815,9.885585e-06,0.002132013,0.0012912091,0.0022541906
602,0.004483764,0.0029302114,9.918216e-06,0.002137788,0.0012947186,0.0022602696
603,0.004495759,0.0029380496,9.950836e-06,0.0021435644,0.0012982322,0.002266353
604,0.00450776,0.0029458988,9.983578e-06,0.002149349,0.0013017422,0.0022724282
605,0.0045197764,0.0029537464,1.00163925e-05,0.0021551354,0.0013052591,0.0022785123
606,0.004531777,0.0029615946,1.0049292e-05,0.0021609284,0.0013087811,0.0022846109
607,0.0045438115,0.0029694685,1.0082202e-05,0.0021667276,0.0013123092,0.0022907068
608,0.0045558447,0.0029773184,1.01151245e-05,0.002172529,0.0013158339,0.0022968007
609,0.0045678797,0.0029851836,1.0148078e-05,0.002178325,0.001319357,0.002302903
610,0.004579925,0.0029930607,1.01810765e-05,0.002184136,0.0013228883,0.0023090038
611,0.004591978,0.0030009404,1.0214093e-05,0.002189946,0.0013264207,0.0023151187
612,0.0046040504,0.0030088348,1.024722e-05,0.0021957646,0.0013299597,0.0023212372
613,0.004616137,0.0030167226,1.0280354e-05,0.0022015914,0.001333499,0.0023273614
614,0.0046282285,0.0030246277,1.0313587e-05,0.0022074184,0.0013370432,0.0023334876
615,0.004640341,0.0030325337,1.03468e-05,0.0022132515,0.001340589,0.002339622
616,0.004652441,0.0030404362,1.0380062e-05,0.0022190944,0.0013441404,0.0023457576
617,0.004664569,0.0030483704,1.0413372e-05,0.0022249399,0.001347695,0.0023519045
618,0.0046767043,0.0030563073,1.0446697e-05,0.0022307914,0.0013512525,0.0023580622
619,0.004688853,0.003064234,1.0480032e-05,0.0022366473,0.0013548102,0.0023642122
620,0.0047009904,0.003072161,1.0513403e-05,0.0022425023,0.0013583722,0.0023703773
621,0.0047131437,0.0030801017,1.0546782e-05,0.0022483568,0.0013619356,0.0023765338
622,0.0047253,0.003088045,1.058023e-05,0.002254224,0.0013654968,0.0023826945
623,0.004737471,0.0030959947,1.06137595e-05,0.0022600899,0.0013690699,0.002388864
624,0.0047496464,0.003103949,1.06473835e-05,0.0022659698,0.0013726356,0.0023950436
625,0.004761827,0.0031119045,1.0681002e-05,0.0022718492,0.0013762142,0.0024012183
626,0.004774026,0.0031198713,1.0714604e-05,0.0022777189,0.0013797921,0.0024073918
627,0.004786224,0.0031278396,1.0748247e-05,0.0022836123,0.0013833614,0.0024135793
628,0.004798426,0.0031358048,1.0781868e-05,0.002289497,0.0013869451,0.0024197635
629,0.004810634,0.0031437841,1.081552e-05,0.0022953881,0.0013905196,0.0024259523
630,0.0048228377,0.003151757,1.0849264e-05,0.002301279,0.0013941043,0.002432152
631,0.0048350496,0.00315975,1.0883117e-05,0.00230718,0.0013976918,0.002438351
632,0.004847279,0.0031677347,1.0916987e-05,0.0023130807,0.0014012804,0.0024445485
633,0.004859532,0.0031757173,1.0950942e-05,0.0023189827,0.0014048668,0.0024507549
634,0.004871774,0.003183713,1.0984868e-05,0.002324899,0.0014084615,0.0024569682
635,0.0048840246,0.0031917302,1.1018884e-05,0.0023308161,0.0014120546,0.0024631855
636,0.0048963088,0.0031997478,1.1052925e-05,0.0023367412,0.0014156542,0.0024694111
637,0.0049085817,0.0032077553,1.10869905e-05,0.0023426684,0.0014192583,0.0024756356
638,0.004920851,0.0032157777,1.1121107e-05,0.0023485962,0.0014228612,0.002481865
639,0.004933153,0.0032238148,1.1155269e-05,0.0023545285,0.001426464,0.0024880946
640,0.0049454384,0.0032318416,1.1189455e-05,0.0023604673,0.0014300763,0.0024943368
641,0.0049577584,0.0032398743,1.12236485e-05,0.0023664103,0.0014336907,0.002500572
642,0.004970053,0.00324792,1.1257896e-05,0.00237235,0.0014372995,0.0025068228
643,0.0049823686,0.0032559617,1.1292196e-05,0.0023782908,0.0014409149,0.0025130769
644,0.0049946643,0.0032640018,1.1326544e-05,0.0023842412,0.0014445264,0.0025193195
645,0.00500698,0.0032720447,1.1360915e-05,0.0023901872,0.0014481453,0.0025255685
646,0.0050193174,0.0032800923,1.1395253e-05,0.0023961442,0.0014517636,0.0025318174
647,0.0050316714,0.0032881568,1.1429606e-05,0.0024021014,0.0014553858,0.0025380808
648,0.005044001,0.0032962312,1.1464032e-05,0.0024080714,0.0014590143,0.0025443535
649,0.0050563673,0.003304303,1.1498454e-05,0.0024140466,0.0014626452,0.0025506201
650,0.005068738,0.0033123875,1.1532954e-05,0.0024200145,0.0014662808,0.002556893
651,0.0050811176,0.0033204746,1.1567457e-05,0.0024260005,0.0014699152,0.0025631797
652,0.005093474,0.0033285571,1.1602009e-05,0.002431981,0.0014735525,0.0025694608
653,0.0051058764,0.003336644,1.1636596e-05,0.002437968,0.0014771883,0.0025757467
654,0.005118264,0.003344745,1.1671225e-05,0.002443958,0.0014808344,0.0025820406
655,0.0051306887,0.0033528572,1.1705842e-05,0.0024499593,0.0014844812,0.0025883447
656,0.0051430957,0.003360958,1.1740542e-05,0.0024559577,0.0014881258,0.0025946451
657,0.0051555187,0.0033690715,1.17753525e-05,0.0024619543,0.0014917738,0.0026009437
658,0.005167932,0.0033771847,1.1810157e-05,0.002467963,0.0014954233,0.002607242
659,0.0051803533,0.0033853084,1.1845076e-05,0.0024739662,0.0014990782,0.0026135528
660,0.005192785,0.0033934247,1.1879944e-05,0.0024799772,0.0015027339,0.0026198665
661,0.005205231,0.0034015458,1.19148635e-05,0.00248599,0.001506383,0.002626178
662,0.005217687,0.003409673,1.1949803e-05,0.002492005,0.0015100392,0.002632498
663,0.005230141,0.0034178074,1.1984792e-05,0.0024980314,0.001513702,0.0026388143
664,0.005242597,0.0034259532,1.2019817e-05,0.0025040566,0.0015173687,0.0026451556
665,0.0052550742,0.0034341053,1.2054821e-05,0.0025100918,0.0015210394,0.0026514803
666,0.005267572,0.0034422711,1.20898385e-05,0.002516132,0.0015247097,0.002657823
667,0.0052800514,0.0034504123,1.212489e-05,0.0025221661,0.0015283782,0.002664164
668,0.0052925334,0.003458574,1.2159992e-05,0.0025282074,0.0015320502,0.0026704944
669,0.005305045,0.003466745,1.2195107e-05,0.0025342503,0.0015357303,0.0026768465
670,0.0053175543,0.003474908,1.223025e-05,0.0025402957,0.0015394127,0.0026831976
671,0.0053300587,0.0034830894,1.2265441e-05,0.002546356,0.0015430928,0.0026895478
672,0.0053425883,0.003491269,1.2300669e-05,0.0025524094,0.0015467767,0.0026958976
673,0.0053551067,0.003499442,1.2335886e-05,0.0025584653,0.0015504538,0.0027022576
674,0.0053676427,0.003507621,1.2371108e-05,0.0025645276,0.0015541416,0.0027086136
675,0.005380182,0.0035158119,1.2406426e-05,0.0025705863,0.0015578299,0.0027149867
676,0.0053927256,0.0035239875,1.244173e-05,0.002576657,0.0015615232,0.0027213409
677,0.0054052616,0.0035321908,1.24771905e-05,0.0025827256,0.0015652127,0.0027277132
678,0.005417811,0.0035403897,1.2512696e-05,0.002588799,0.0015689047,0.002734081
679,0.0054303603,0.0035485905,1.2548216e-05,0.0025948782,0.0015725954,0.0027404556
680,0.005442937,0.0035567943,1.2583783e-05,0.0026009472,0.0015762906,0.0027468316
681,0.005455498,0.0035649925,1.2619465e-05,0.0026070315,0.0015799899,0.0027532012
682,0.005468072,0.0035732032,1.2655143e-05,0.0026131244,0.001583688,0.0027595893
683,0.0054806466,0.003581417,1.2690843e-05,0.002619208,0.0015873936,0.0027659745
684,0.005493247,0.0035896378,1.2726654e-05,0.002625302,0.0015910955,0.0027723594
685,0.0055058557,0.0035978719,1.2762481e-05,0.0026313998,0.0015948049,0.0027787602
686,0.005518474,0.003606096,1.2798391e-05,0.0026375072,0.0015985166,0.0027851595
687,0.005531099,0.003614352,1.2834431e-05,0.002643626,0.0016022302,0.0027915575
688,0.0055437284,0.0036226031,1.2870439e-05,0.002649729,0.0016059508,0.0027979682
689,0.0055563515,0.003630849,1.290656e-05,0.0026558463,0.0016096687,0.002804381
690,0.0055690245,0.0036391,1.2942679e-05,0.0026619607,0.0016133902,0.002810791
691,0.0055816583,0.003647371,1.2978823e-05,0.0026680832,0.0016171134,0.002817217
692,0.00559431,0.003655624,1.301502e-05,0.0026742236,0.0016208355,0.0028236415
693,0.005606978,0.0036638973,1.3051297e-05,0.0026803461,0.0016245648,0.0028300753
694,0.0056196516,0.0036721588,1.3087605e-05,0.002686481,0.0016282955,0.0028364994
695,0.0056323214,0.003680436,1.3123953e-05,0.0026926196,0.0016320305,0.0028429294
696,0.005644989,0.0036887294,1.3160344e-05,0.0026987537,0.0016357582,0.0028493674
697,0.005657685,0.003697015,1.3196769e-05,0.0027048925,0.0016394956,0.0028558096
698,0.0056703715,0.0037052871,1.323321e-05,0.0027110504,0.0016432302,0.002862248
699,0.00568308,0.0037135892,1.3269717e-05,0.0027171858,0.0016469647,0.0028686882
700,0.005695767,0.0037218814,1.3306303e-05,0.0027233395,0.0016507141,0.002875145
701,0.005708476,0.003730175,1.3342925e-05,0.0027295009,0.0016544564,0.0028815926
702,0.00572119,0.0037384746,1.33795365e-05,0.0027356562,0.001658198,0.002888048
703,0.0057339002,0.0037467845,1.3416217e-05,0.0027418248,0.0016619472,0.002894503
704,0.0057466105,0.003755086,1.3452894e-05,0.0027479765,0.0016656929,0.002900954
705,0.0057593524,0.00376339,1.3489549e-05,0.0027541448,0.0016694412,0.0029074214
706,0.0057720845,0.0037717042,1.3526251e-05,0.0027603174,0.0016731934,0.002913883
707,0.00578483,0.003780019,1.3562961e-05,0.0027664853,0.0016769472,0.002920342
708,0.005797557,0.003788335,1.3599713e-05,0.0027726686,0.0016807024,0.0029268137
709,0.005810314,0.0037966617,1.3636489e-05,0.0027788465,0.0016844587,0.002933284
710,0.0058230828,0.0038050022,1.3673293e-05,0.0027850212,0.0016882139,0.0029397698
711,0.0058358363,0.0038133285,1.3710142e-05,0.0027912117,0.0016919798,0.0029462434
712,0.0058486103,0.0038216617,1.3747031e-05,0.002797404,0.0016957449,0.0029527266
713,0.005861392,0.0038300087,1.3783955e-05,0.0028036016,0.0016995128,0.002959217
714,0.0058741807,0.0038383442,1.3820961e-05,0.0028097946,0.001703279,0.0029657013
715,0.005886973,0.0038467038,1.3858007e-05,0.002815996,0.0017070511,0.0029721905
716,0.0058997623,0.0038550582,1.3895078e-05,0.002822205,0.0017108206,0.0029786967
717,0.0059125633,0.003863413,1.3932228e-05,0.0028284118,0.001714598,0.002985194
718,0.0059253955,0.0038717724,1.3969523e-05,0.0028346202,0.0017183762,0.002991701
719,0.005938204,0.003880146,1.40068305e-05,0.0028408424,0.0017221548,0.0029982016
720,0.0059510428,0.0038885074,1.40441925e-05,0.0028470664,0.0017259393,0.003004718
721,0.005963883,0.0038968925,1.4081623e-05,0.002853295,0.0017297191,0.0030112334
722,0.0059767244,0.0039052623,1.4119154e-05,0.0028595112,0.0017335102,0.0030177508
723,0.005989561,0.00391364,1.4156689e-05,0.002865736,0.0017372979,0.003024267
724,0.006002401,0.0039220247,1.4194273e-05,0.0028719727,0.0017410866,0.0030307889
725,0.0060152467,0.003930413,1.4231928e-05,0.0028781993,0.0017448724,0.0030373053
726,0.006028098,0.003938808,1.4269664e-05,0.002884437,0.0017486664,0.0030438337
727,0.006040976,0.0039471826,1.430736e-05,0.0028906749,0.0017524563,0.0030503601
728,0.006053822,0.0039555933,1.4345094e-05,0.0028969152,0.0017562477,0.0030568813
729,0.0060666944,0.003963982,1.43828165e-05,0.0029031597,0.0017600493,0.0030634229
730,0.0060795653,0.003972379,1.4420555e-05,0.0029094045,0.0017638464,0.0030699638
731,0.006092461,0.003980793,1.4458332e-05,0.002915652,0.0017676452,0.003076503
732,0.0061053494,0.0039892015,1.4496096e-05,0.002921911,0.0017714471,0.0030830468
733,0.0061182594,0.0039976076,1.4533865e-05,0.0029281648,0.0017752504,0.0030896014
734,0.0061311545,0.0040060407,1.4571692e-05,0.0029344358,0.0017790585,0.0030961507
735,0.0061440533,0.004014472,1.4609564e-05,0.0029406976,0.0017828678,0.0031026965
736,0.006156968,0.0040228916,1.4647451e-05,0.0029469652,0.0017866795,0.0031092612
737,0.0061698994,0.004031321,1.4685395e-05,0.0029532313,0.0017904945,0.0031158186
738,0.0061828326,0.004039763,1.4723337e-05,0.0029595112,0.0017943147,0.0031223835
739,0.006195769,0.0040481845,1.4761287e-05,0.0029657837,0.001798121,0.0031289526
740,0.006208703,0.004056642,1.4799241e-05,0.00297206,0.0018019392,0.003135517
741,0.0062216423,0.004065081,1.4837241e-05,0.0029783454,0.00180576,0.0031420877
742,0.0062345937,0.004073534,1.487526e-05,0.0029846288,0.0018095847,0.00314867
743,0.006247546,0.004081987,1.4913432e-05,0.0029909136,0.0018134067,0.0031552464
744,0.0062605008,0.004090435,1.4951545e-05,0.0029972114,0.001817235,0.0031618231
745,0.0062734718,0.004098893,1.4989671e-05,0.0030035037,0.0018210642,0.0031683978
746,0.0062864344,0.0041073626,1.5027798e-05,0.0030098015,0.001824888,0.003174993
747,0.0062993974,0.0041158167,1.5065901e-05,0.0030160914,0.001828723,0.0031815688
748,0.0063123815,0.0041242857,1.5104072e-05,0.0030223916,0.0018325488,0.0031881635
749,0.0063253427,0.0041327444,1.5142264e-05,0.0030286931,0.0018363838,0.0031947521
750,0.0063383104,0.0041412073,1.51805e-05,0.003035003,0.0018402168,0.0032013298
751,0.006351289,0.004149684,1.52186785e-05,0.0030413112,0.0018440477,0.0032079308
752,0.006364299,0.0041581476,1.52568955e-05,0.0030476106,0.0018478876,0.003214521
753,0.0063772835,0.0041666212,1.5295096e-05,0.0030539213,0.0018517198,0.0032211156
754,0.006390271,0.0041751033,1.5333304e-05,0.0030602345,0.0018555624,0.0032277133
755,0.0064032623,0.004183576,1.5371528e-05,0.0030665519,0.0018594029,0.0032343147
756,0.006416278,0.004192068,1.5409754e-05,0.0030728658,0.0018632489,0.0032409073
757,0.006429284,0.004200543,1.544805e-05,0.0030791815,0.0018670891,0.0032475155
758,0.006442279,0.00420903,1.5486357e-05,0.0030855045,0.001870928,0.003254126
759,0.006455295,0.0042175204,1.5524702e-05,0.0030918282,0.0018747705,0.0032607266
760,0.0064683068,0.0042260145,1.556312e-05,0.003098154,0.001878624,0.0032673397
761,0.00648134,0.0042345184,1.5601632e-05,0.0031044858,0.0018824727,0.0032739537
762,0.006494382,0.004243002,1.564023e-05,0.0031108167,0.00188632,0.0032805656
763,0.0065074074,0.0042514983,1.567892e-05,0.0031171574,0.0018901754,0.0032871861
764,0.006520442,0.004260024,1.571763e-05,0.00312349,0.0018940357,0.0032938102
765,0.006533495,0.004268516,1.5756532e-05,0.003129833,0.0018978887,0.0033004398
766,0.0065465593,0.0042770486,1.5795435e-05,0.003136182,0.0019017563,0.0033070855
767,0.0065596094,0.0042855763,1.5834346e-05,0.0031425413,0.001905614,0.0033137044
768,0.0065727127,0.004294108,1.5873316e-05,0.003148902,0.0019094836,0.003320351
769,0.006585795,0.004302644,1.5912297e-05,0.0031552615,0.001913345,0.0033269885
770,0.0065988638,0.0043111676,1.5951262e-05,0.0031616206,0.0019172155,0.0033336354
771,0.006611946,0.004319703,1.5990376e-05,0.0031679869,0.0019210838,0.003340276
772,0.006625056,0.0043282416,1.6029448e-05,0.0031743583,0.0019249581,0.0033469363
773,0.0066381753,0.004336793,1.6068554e-05,0.0031807327,0.0019288353,0.0033535855
774,0.006651281,0.004345343,1.610763e-05,0.0031871,0.0019327127,0.0033602375
775,0.0066644065,0.004353896,1.6146796e-05,0.0031934793,0.0019365896,0.0033669018
776,0.006677514,0.004362444,1.6186006e-05,0.0031998574,0.0019404658,0.0033735577
777,0.006690617,0.0043709935,1.622527e-05,0.00320624,0.0019443417,0.003380215
778,0.0067037544,0.0043795477,1.6264514e-05,0.0032126156,0.0019482176,0.0033868675
779,0.006716848,0.004388097,1.6303838e-05,0.0032189975,0.0019521004,0.003393536
780,0.0067299874,0.004396657,1.6343298e-05,0.0032253768,0.00195598,0.003400201
781,0.006743093,0.0044052205,1.6382734e-05,0.0032317613,0.0019598696,0.0034068658
782,0.006756247,0.004413779,1.6422278e-05,0.003238167,0.0019637577,0.0034135396
783,0.0067693824,0.0044223596,1.6461823e-05,0.0032445614,0.0019676455,0.003420212
784,0.006782515,0.004430946,1.6501346e-05,0.0032509551,0.0019715333,0.0034268913
785,0.006795692,0.0044395146,1.6540926e-05,0.0032573482,0.0019754258,0.0034335742
786,0.0068088453,0.004448092,1.6580487e-05,0.0032637557,0.001979324,0.0034402562
787,0.006822005,0.004456676,1.6620055e-05,0.0032701623,0.001983217,0.0034469375
788,0.0068351645,0.0044652666,1.6659686e-05,0.003276574,0.0019871139,0.0034536263
789,0.006848349,0.004473856,1.6699336e-05,0.0032829822,0.0019910214,0.0034603244
790,0.0068615256,0.0044824495,1.6739119e-05,0.0032893978,0.0019949204,0.0034670178
791,0.00687471,0.0044910572,1.6778868e-05,0.0032958093,0.0019988245,0.0034737098
792,0.006887896,0.0044996436,1.6818618e-05,0.0033022317,0.0020027237,0.0034804104
793,0.006901079,0.004508259,1.6858374e-05,0.0033086606,0.0020066353,0.0034871113
794,0.0069142915,0.0045168623,1.689822e-05,0.0033150746,0.0020105464,0.0034938243
795,0.0069274916,0.004525481,1.6938091e-05,0.003321502,0.002014454,0.0035005296
796,0.0069407234,0.0045340876,1.6977983e-05,0.0033279464,0.0020183735,0.0035072519
797,0.0069539375,0.0045427103,1.7017946e-05,0.0033343872,0.002022284,0.003513958
798,0.0069671753,0.004551342,1.7057899e-05,0.0033408203,0.0020261998,0.0035206939
799,0.0069803894,0.0045599686,1.7097887e-05,0.0033472679,0.0020301268,0.0035274054
800,0.0069936165,0.0045685894,1.7137982e-05,0.0033537163,0.0020340474,0.0035341366
801,0.0070068687,0.004577222,1.717806e-05,0.0033601543,0.0020379666,0.0035408654
802,0.007020098,0.0045858654,1.7218164e-05,0.0033666012,0.0020418833,0.003547598
803,0.007033372,0.0045945104,1.7258306e-05,0.003373054,0.0020458114,0.0035543495
804,0.007046624,0.004603146,1.7298456e-05,0.0033795189,0.002049742,0.0035610702
805,0.0070598717,0.0046117874,1.7338607e-05,0.003385958,0.0020536731,0.0035677974
806,0.0070731193,0.004620437,1.7378783e-05,0.0033924384,0.002057601,0.003574548
807,0.0070864013,0.0046290825,1.7419e-05,0.003398885,0.0020615312,0.0035812873
808,0.0070996475,0.004637724,1.7459244e-05,0.0034053535,0.0020654642,0.0035880264
809,0.0071129096,0.0046463637,1.749951e-05,0.0034118104,0.002069395,0.003594762
810,0.007126178,0.0046550394,1.7539784e-05,0.003418286,0.0020733245,0.0036015052
811,0.007139457,0.004663686,1.7580052e-05,0.0034247378,0.002077263,0.003608256
812,0.0071527176,0.0046723434,1.7620381e-05,0.003431209,0.0020812014,0.0036150052
813,0.0071659707,0.004681017,1.7660706e-05,0.0034376865,0.0020851344,0.0036217384
814,0.007179251,0.0046896664,1.7701057e-05,0.0034441447,0.0020890674,0.0036284898
815,0.007192534,0.0046983208,1.774143e-05,0.003450623,0.0020930092,0.0036352498
816,0.007205846,0.004706971,1.7781864e-05,0.0034571022,0.0020969552,0.0036419984
817,0.0072191185,0.0047156354,1.7822296e-05,0.0034635772,0.0021008882,0.003648743
818,0.007232402,0.0047242953,1.786277e-05,0.0034700553,0.0021048277,0.0036555042
819,0.007245696,0.0047329655,1.7903216e-05,0.0034765354,0.0021087728,0.0036622512
820,0.0072589912,0.004741652,1.7943668e-05,0.0034830174,0.0021127185,0.0036690158
821,0.007272308,0.0047503193,1.7984199e-05,0.003489505,0.002116663,0.003675774
822,0.007285585,0.0047589918,1.8024719e-05,0.0034959998,0.0021206092,0.0036825328
823,0.007298903,0.0047676726,1.8065273e-05,0.0035024956,0.0021245687,0.003689309
824,0.007312223,0.0047763595,1.8105871e-05,0.0035089904,0.0021285121,0.0036960777
825,0.0073255235,0.004785044,1.8146518e-05,0.0035154694,0.0021324633,0.003702855
826,0.0073388694,0.0047937483,1.8187207e-05,0.0035219768,0.0021364144,0.0037096287
827,0.007352204,0.0048024147,1.8227955e-05,0.0035284702,0.0021403655,0.003716396
828,0.007365538,0.004811096,1.8268747e-05,0.0035349804,0.0021443258,0.0037231788
829,0.0073788986,0.004819833,1.8309644e-05,0.0035414898,0.0021482839,0.0037299648
830,0.0073922295,0.004828506,1.8350698e-05,0.003548005,0.0021522494,0.0037367363
831,0.007405567,0.004837212,1.8391765e-05,0.003554512,0.0021562101,0.0037435303
832,0.0074189156,0.0048459177,1.8432947e-05,0.0035610234,0.0021601764,0.003750311
833,0.007432295,0.004854627,1.8474186e-05,0.0035675366,0.0021641369,0.0037571022
834,0.0074456446,0.0048633274,1.8515388e-05,0.0035740512,0.0021680964,0.0037638985
835,0.007458992,0.0048720255,1.855665e-05,0.0035805695,0.0021720612,0.0037706916
836,0.007472349,0.0048807394,1.8597972e-05,0.00358709,0.0021760263,0.003777477
837,0.00748571,0.0048894766,1.8639354e-05,0.0035936194,0.002180004,0.003784288
838,0.007499095,0.0048981807,1.8680741e-05,0.003600136,0.002183971,0.0037910938
839,0.0075124633,0.0049069184,1.8722225e-05,0.003606669,0.0021879394,0.003797885
840,0.007525848,0.0049156374,1.8763774e-05,0.0036132126,0.002191918,0.0038047042
841,0.0075392257,0.004924396,1.8805316e-05,0.0036197277,0.0021958956,0.0038115066
842,0.0075526694,0.0049331156,1.8846855e-05,0.003626284,0.002199872,0.0038183373
843,0.007566047,0.00494186,1.8888537e-05,0.003632824,0.0022038533,0.0038251667
844,0.0075794603,0.0049506216,1.8930254e-05,0.0036393665,0.0022078296,0.0038319684
845,0.0075928797,0.0049593626,1.8972016e-05,0.003645916,0.002211817,0.003838798
846,0.0076063043,0.004968124,1.9013787e-05,0.003652471,0.0022158006,0.003845641
847,0.007619738,0.004976867,1.9055577e-05,0.0036590165,0.0022197904,0.00385246
848,0.0076331804,0.004985646,1.9097417e-05,0.0036655776,0.0022237827,0.0038592976
849,0.007646631,0.0049943896,1.9139274e-05,0.0036721402,0.0022277765,0.0038661323
850,0.007660059,0.005003171,1.9181138e-05,0.0036787167,0.0022317711,0.0038729885
851,0.0076735,0.0050119436,1.9223226e-05,0.00368527,0.0022357712,0.003879824
852,0.0076869735,0.005020714,1.9265315e-05,0.0036918286,0.0022397626,0.003886662
853,0.007700425,0.0050294995,1.9307416e-05,0.0036984074,0.0022437586,0.0038935181
854,0.007713896,0.0050382684,1.9349565e-05,0.0037049747,0.0022477612,0.0039003517
855,0.0077273347,0.005047049,1.9391739e-05,0.0037115533,0.0022517552,0.0039071995
856,0.007740811,0.0050558145,1.9433928e-05,0.00371813,0.0022557536,0.0039140503
857,0.0077542574,0.0050645927,1.9476134e-05,0.0037246947,0.0022597616,0.0039208997
858,0.007767714,0.0050733723,1.9518335e-05,0.003731264,0.0022637611,0.003927752
859,0.0077811996,0.0050821635,1.9560614e-05,0.0037378543,0.002267768,0.003934607
860,0.0077946708,0.0050909603,1.9602907e-05,0.0037444318,0.0022717759,0.003941464
861,0.007808136,0.005099743,1.9645224e-05,0.003751018,0.0022757817,0.003948335
862,0.007821629,0.005108535,1.9687594e-05,0.0037576028,0.0022797901,0.003955183
863,0.00783512,0.005117334,1.9729974e-05,0.003764183,0.0022837974,0.00396206
864,0.007848608,0.005126127,1.9772471e-05,0.003770776,0.0022878032,0.0039689057
865,0.007862107,0.005134934,1.9814981e-05,0.0037773678,0.0022918168,0.0039757765
866,0.00787559,0.005143726,1.9857542e-05,0.00378396,0.0022958373,0.003982656
867,0.007889092,0.0051525235,1.9900132e-05,0.003790551,0.0022998508,0.003989518
868,0.007902591,0.0051613348,1.9942747e-05,0.0037971523,0.0023038653,0.0039963895
869,0.007916102,0.00517015,1.9985453e-05,0.0038037605,0.0023078795,0.00400327
870,0.007929602,0.0051789554,2.0028108e-05,0.0038103578,0.0023118965,0.0040101446
871,0.00794313,0.0051877643,2.0070915e-05,0.0038169636,0.0023159157,0.00401703
872,0.007956643,0.00519658,2.0113648e-05,0.0038235588,0.002319937,0.004023909
873,0.007970165,0.005205402,2.015641e-05,0.0038301533,0.0023239567,0.0040307874
874,0.007983667,0.0052142246,2.0199279e-05,0.003836774,0.0023279798,0.004037681
875,0.007997199,0.0052230307,2.0242209e-05,0.0038433818,0.0023320038,0.0040445416
876,0.008010711,0.0052318554,2.0285157e-05,0.003849994,0.002336025,0.004051439
877,0.008024243,0.0052406727,2.0328149e-05,0.003856617,0.0023400516,0.004058323
878,0.008037763,0.0052494816,2.0371172e-05,0.003863218,0.0023440789,0.0040652
879,0.008051305,0.005258312,2.0414287e-05,0.003869843,0.0023481094,0.004072096
880,0.0080648735,0.005267163,2.0457412e-05,0.0038764519,0.0023521355,0.004078986
881,0.008078407,0.005275974,2.0500502e-05,0.0038830754,0.0023561642,0.0040858896
882,0.008091936,0.00528483,2.0543604e-05,0.0038896836,0.0023602021,0.0040927804
883,0.008105475,0.0052936426,2.0586767e-05,0.0038963002,0.0023642324,0.004099676
884,0.008119034,0.0053024874,2.0629906e-05,0.0039029305,0.002368266,0.0041065644
885,0.008132585,0.005311319,2.0673106e-05,0.0039095604,0.0023722977,0.004113458
886,0.0081461575,0.0053201644,2.0716228e-05,0.0039161798,0.0023763252,0.0041203597
887,0.008159702,0.0053289905,2.0759486e-05,0.0039228112,0.0023803639,0.0041272715
888,0.0081732655,0.0053378455,2.080284e-05,0.0039294427,0.0023844095,0.004134181
889,0.008186832,0.0053466875,2.084614e-05,0.003936079,0.0023884494,0.004141084
890,0.008200397,0.0053555495,2.0889578e-05,0.003942723,0.0023924867,0.004147994
891,0.0082140025,0.005364403,2.093301e-05,0.003949366,0.0023965323,0.0041549113
892,0.008227599,0.0053732623,2.0976513e-05,0.003956003,0.0024005782,0.004161823
893,0.008241156,0.005382126,2.1019978e-05,0.003962649,0.0024046237,0.004168748
894,0.008254751,0.0053909905,2.1063563e-05,0.0039693075,0.0024086735,0.004175664
895,0.008268325,0.0053998563,2.1107095e-05,0.003975943,0.0024127217,0.0041825837
896,0.008281933,0.0054087127,2.1150669e-05,0.003982598,0.0024167667,0.004189498
897,0.008295541,0.0054175914,2.1194255e-05,0.00398924,0.002420819,0.004196419
898,0.008309134,0.0054264436,2.1237896e-05,0.0039958856,0.0024248702,0.0042033386
899,0.008322721,0.0054353224,2.128157e-05,0.004002551,0.002428919,0.004210273
900,0.00833633,0.00544418,2.132528e-05,0.0040091993,0.0024329715,0.0042171977
901,0.008349944,0.005453052,2.1369004e-05,0.004015858,0.0024370265,0.004224108
902,0.008363529,0.0054619214,2.1412709e-05,0.0040225065,0.002441085,0.004231042
903,0.008377153,0.0054707974,2.1456513e-05,0.0040291655,0.0024451283,0.0042379624
