,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
536,0.0019416651,0.0012504108,2.894704e-07,0.001557085,0.0010066237,0.001211201
537,0.001948647,0.0012549036,2.9056739e-07,0.0015628203,0.0010103502,0.0012156228
538,0.001955644,0.0012594004,2.9166407e-07,0.0015685677,0.0010140822,0.0012200491
539,0.001962657,0.0012639065,2.9276052e-07,0.0015743249,0.001017821,0.0012244844
540,0.001969685,0.0012684304,2.938567e-07,0.0015800983,0.0010215648,0.0012289358
541,0.0019767338,0.0012729604,2.9495277e-07,0.0015858778,0.0010253211,0.0012333967
542,0.001983794,0.001277499,2.9604848e-07,0.001591674,0.0010290794,0.0012378586
543,0.0019908673,0.0012820453,2.971471e-07,0.0015974764,0.0010328491,0.0012423343
544,0.001997943,0.0012865994,2.982454e-07,0.0016032918,0.001036624,0.0012468171
545,0.0020050334,0.0012911645,2.993436e-07,0.0016091169,0.001040404,0.0012513042
546,0.0020121385,0.0012957344,3.0044137e-07,0.0016149489,0.0010441905,0.0012558015
547,0.0020192692,0.0013003103,3.0153913e-07,0.0016208004,0.0010479828,0.0012603059
548,0.002026396,0.0013048968,3.0263655e-07,0.0016266562,0.0010517859,0.0012648221
549,0.0020335445,0.0013094863,3.037338e-07,0.0016325201,0.0010555935,0.0012693445
550,0.0020407082,0.0013140925,3.0483076e-07,0.0016384039,0.0010594056,0.001273876
551,0.002047878,0.0013187029,3.0595865e-07,0.0016442935,0.001063229,0.0012784192
552,0.0020550606,0.0013233143,3.0708642e-07,0.0016501938,0.0010670576,0.0012829617
553,0.0020622485,0.0013279337,3.0821383e-07,0.001656099,0.001070885,0.0012875093
554,0.0020694516,0.0013325639,3.0934112e-07,0.0016620163,0.0010747204,0.0012920633
555,0.0020766496,0.0013371955,3.1046807e-07,0.0016679432,0.0010785649,0.0012966238
556,0.00208388,0.0013418344,3.1159482e-07,0.0016738785,0.0010824157,0.0013011933
557,0.0020911202,0.0013464835,3.1272137e-07,0.0016798233,0.0010862731,0.0013057713
558,0.0020983657,0.0013511383,3.1384775e-07,0.0016857777,0.0010901354,0.001310353
559,0.0021056286,0.0013558039,3.1497376e-07,0.0016917402,0.0010940052,0.0013149506
560,0.002112886,0.0013604673,3.1609957e-07,0.0016977146,0.0010978782,0.0013195437
561,0.0021201645,0.0013651393,3.1722513e-07,0.0017037018,0.0011017589,0.0013241488
562,0.002127456,0.0013698179,3.183505e-07,0.0017096862,0.0011056443,0.0013287584
563,0.0021347462,0.0013744999,3.1947553e-07,0.0017156852,0.0011095362,0.0013333735
564,0.0021420603,0.0013791975,3.206004e-07,0.0017216967,0.0011134403,0.0013380019
565,0.0021493812,0.0013838945,3.217251e-07,0.0017277134,0.0011173411,0.0013426341
566,0.0021567196,0.0013886007,3.228495e-07,0.0017337479,0.0011212579,0.0013472738
567,0.0021640596,0.0013933157,3.2397375e-07,0.0017397855,0.0011251757,0.0013519254
568,0.0021714151,0.0013980361,3.2509772e-07,0.0017458346,0.0011290992,0.0013565769
569,0.0021787712,0.001402762,3.2622128e-07,0.0017518842,0.0011330267,0.0013612376
570,0.0021861477,0.0014074877,3.2736233e-07,0.0017579542,0.0011369637,0.0013658981
571,0.0021935364,0.0014122316,3.2850284e-07,0.001764033,0.0011409076,0.0013705755
572,0.002200938,0.001416983,3.296433e-07,0.0017701237,0.0011448597,0.0013752612
573,0.0022083407,0.0014217392,3.3078342e-07,0.0017762196,0.0011488169,0.0013799514
574,0.0022157605,0.001426503,3.3193922e-07,0.0017823235,0.0011527827,0.0013846448
575,0.0022231871,0.0014312755,3.3309482e-07,0.0017884432,0.0011567547,0.0013893514
576,0.002230629,0.0014360499,3.342502e-07,0.0017945721,0.001160733,0.0013940601
577,0.0022380801,0.0014408382,3.3540522e-07,0.0018007074,0.0011647106,0.0013987835
578,0.0022455538,0.0014456355,3.3656002e-07,0.0018068514,0.0011687027,0.0014035093
579,0.0022530193,0.0014504303,3.3771474e-07,0.0018130095,0.0011727016,0.0014082432
580,0.0022605117,0.0014552387,3.388691e-07,0.0018191709,0.0011767052,0.0014129807
581,0.0022680026,0.0014600535,3.4002312e-07,0.0018253454,0.0011807203,0.0014177333
582,0.0022755032,0.0014648777,3.4117704e-07,0.001831533,0.0011847316,0.0014224851
583,0.002283014,0.0014696993,3.4233062e-07,0.0018377239,0.0011887532,0.0014272449
584,0.0022905362,0.0014745306,3.4348415e-07,0.0018439239,0.001192781,0.0014320149
585,0.0022980624,0.0014793702,3.4463727e-07,0.0018501324,0.0011968105,0.001436788
586,0.0023055964,0.0014842107,3.4579017e-07,0.0018563528,0.001200846,0.0014415622
587,0.0023131408,0.0014890571,3.4694284e-07,0.0018625755,0.0012048908,0.0014463479
588,0.0023206952,0.0014939124,3.4809526e-07,0.0018688156,0.0012089405,0.0014511443
589,0.0023282662,0.0014987786,3.4924759e-07,0.0018750671,0.0012129942,0.0014559423
590,0.002335844,0.001503648,3.5039955e-07,0.0018813207,0.0012170578,0.001460751
591,0.002343424,0.0015085199,3.5155117e-07,0.001887587,0.0012211256,0.0014655612
592,0.0023510233,0.001513403,3.527027e-07,0.0018938561,0.0012252012,0.0014703847
593,0.002358629,0.0015182914,3.5385386e-07,0.00190014,0.00122928,0.001475209
594,0.0023662567,0.001523191,3.5500486e-07,0.001906439,0.0012333654,0.0014800484
595,0.0023738958,0.0015280982,3.5615574e-07,0.0019127489,0.0012374583,0.0014848912
596,0.0023815513,0.0015330253,3.573443e-07,0.0019190662,0.0012415648,0.0014897456
597,0.0023892184,0.0015379472,3.585326e-07,0.0019253964,0.0012456732,0.0014946098
598,0.002396898,0.0015428793,3.5973244e-07,0.0019317297,0.0012497873,0.0014994738
599,0.0024045827,0.0015478223,3.6093212e-07,0.0019380873,0.00125391,0.0015043537
600,0.0024122766,0.0015527672,3.6213152e-07,0.0019444454,0.0012580397,0.0015092273
601,0.0024199828,0.0015577168,3.633307e-07,0.0019508026,0.0012621704,0.0015141162
602,0.0024276974,0.0015626765,3.6452963e-07,0.001957183,0.0012663145,0.0015190084
603,0.002435423,0.0015676427,3.657283e-07,0.0019635665,0.0012704624,0.0015239104
604,0.002443158,0.0015726137,3.6692674e-07,0.0019699605,0.0012746145,0.0015288166
605,0.0024509025,0.0015775957,3.681248e-07,0.0019763687,0.0012787742,0.0015337339
606,0.0024586704,0.0015825803,3.693228e-07,0.0019827844,0.0012829414,0.0015386547
607,0.002466429,0.001587572,3.7052055e-07,0.0019892019,0.0012871092,0.0015435775
608,0.002474195,0.0015925606,3.7171787e-07,0.001995637,0.0012912909,0.0015485116
609,0.0024819747,0.0015975666,3.7291514e-07,0.0020020767,0.0012954744,0.0015534481
610,0.0024897696,0.0016025669,3.7412622e-07,0.002008517,0.001299659,0.0015583937
611,0.002497567,0.0016075859,3.7533692e-07,0.0020149816,0.0013038572,0.0015633407
612,0.0025053765,0.001612605,3.7654752e-07,0.0020214482,0.0013080569,0.0015683012
613,0.002513205,0.0016176344,3.7775783e-07,0.002027927,0.0013122653,0.0015732748
614,0.0025210376,0.0016226717,3.7896783e-07,0.0020344146,0.0013164831,0.0015782465
615,0.0025288747,0.001627714,3.8017765e-07,0.002040914,0.0013206999,0.0015832271
616,0.0025367336,0.0016327609,3.813872e-07,0.0020474128,0.0013249245,0.0015882174
617,0.0025446103,0.001637817,3.8259643e-07,0.0020539355,0.0013291608,0.001593213
618,0.0025524972,0.0016428923,3.8380546e-07,0.0020604655,0.0013334012,0.0015982212
619,0.002560389,0.0016479632,3.850143e-07,0.0020670092,0.0013376474,0.0016032335
620,0.0025683076,0.0016530468,3.8622272e-07,0.0020735606,0.0013419014,0.0016082544
621,0.0025762243,0.0016581403,3.8743102e-07,0.002080123,0.0013461652,0.0016132843
622,0.0025841584,0.0016632376,3.8863902e-07,0.0020866902,0.001350429,0.0016183187
623,0.0025921033,0.0016683415,3.8984692e-07,0.0020932725,0.0013547046,0.0016233614
624,0.0026000491,0.0016734526,3.9105439e-07,0.0020998558,0.0013589814,0.0016284097
625,0.0026080068,0.001678561,3.9226157e-07,0.0021064563,0.0013632694,0.0016334663
626,0.00261597,0.0016836842,3.934686e-07,0.0021130643,0.0013675621,0.0016385266
627,0.0026239457,0.0016888147,3.9467545e-07,0.0021196734,0.0013718577,0.0016435931
628,0.0026319353,0.0016939476,3.958819e-07,0.002126299,0.0013761648,0.0016486726
629,0.0026399405,0.0016990936,3.9708823e-07,0.0021329406,0.0013804742,0.0016537522
630,0.002647953,0.0017042421,3.9829422e-07,0.0021395804,0.0013847942,0.0016588434
631,0.0026559762,0.001709405,3.9950004e-07,0.0021462431,0.001389116,0.0016639421
632,0.0026640093,0.0017145711,4.0070555e-07,0.0021529056,0.0013934509,0.0016690439
633,0.0026720515,0.0017197467,4.0191077e-07,0.0021595794,0.0013977847,0.0016741612
634,0.0026801107,0.0017249202,4.0311593e-07,0.0021662686,0.0014021305,0.0016792831
635,0.0026881872,0.0017301159,4.0432104e-07,0.0021729674,0.0014064847,0.0016844105
636,0.0026962734,0.0017353117,4.055257e-07,0.002179676,0.0014108421,0.0016895497
637,0.0027043582,0.0017405103,4.067302e-07,0.0021863938,0.0014152053,0.0016946936
638,0.0027124456,0.0017457217,4.0793446e-07,0.0021931143,0.001419574,0.0016998415
639,0.0027205572,0.0017509299,4.0913835e-07,0.0021998498,0.0014239476,0.0017049923
640,0.0027286639,0.0017561472,4.1034212e-07,0.002206595,0.0014283269,0.0017101583
641,0.0027367969,0.001761372,4.115456e-07,0.002213347,0.0014327158,0.0017153217
642,0.0027449375,0.0017666054,4.1274893e-07,0.0022201112,0.0014371056,0.0017204947
643,0.0027530787,0.0017718418,4.1395188e-07,0.0022268742,0.0014415054,0.0017256809
644,0.0027612383,0.0017770836,4.15173e-07,0.002233658,0.0014459103,0.0017308712
645,0.002769402,0.0017823357,4.1639382e-07,0.0022404485,0.0014503209,0.0017360693
646,0.0027775783,0.001787594,4.1761453e-07,0.002247258,0.0014547429,0.001741273
647,0.0027857653,0.0017928627,4.1883482e-07,0.0022540668,0.0014591669,0.0017464735
648,0.0027939668,0.00179813,4.2005487e-07,0.002260879,0.0014635944,0.0017516897
649,0.0028021715,0.0018034015,4.212748e-07,0.0022677113,0.0014680286,0.001756916
650,0.0028103841,0.0018086861,4.2249434e-07,0.0022745468,0.001472471,0.001762141
651,0.0028185952,0.0018139727,4.2371377e-07,0.0022813852,0.0014769181,0.0017673704
652,0.0028268334,0.001819265,4.2493292e-07,0.0022882444,0.0014813693,0.0017726092
653,0.0028350707,0.0018245636,4.2615497e-07,0.0022951118,0.0014858254,0.0017778607
654,0.0028433166,0.0018298689,4.2737676e-07,0.002301979,0.0014902968,0.0017831072
655,0.002851587,0.0018351822,4.2859838e-07,0.0023088695,0.0014947688,0.001788369
656,0.002859861,0.0018405117,4.2981966e-07,0.0023157597,0.0014992475,0.0017936426
657,0.0028681508,0.0018458333,4.3104086e-07,0.0023226584,0.0015037345,0.0017989232
658,0.002876442,0.001851169,4.3226163e-07,0.0023295798,0.0015082274,0.0018042015
659,0.0028847514,0.0018565058,4.3348217e-07,0.0023364997,0.0015127255,0.0018094856
660,0.002893061,0.0018618465,4.3470246e-07,0.002343432,0.0015172233,0.0018147882
661,0.0029013746,0.0018671995,4.3592263e-07,0.0023503688,0.0015217311,0.0018200842
662,0.0029096971,0.0018725519,4.3714243e-07,0.0023573115,0.0015262457,0.0018253921
663,0.0029180425,0.0018779162,4.3836195e-07,0.0023642695,0.0015307656,0.0018307033
664,0.002926403,0.0018832899,4.3958127e-07,0.0023712402,0.0015352952,0.0018360218
665,0.002934771,0.0018886694,4.4080028e-07,0.00237821,0.0015398235,0.001841353
666,0.0029431453,0.0018940545,4.4201914e-07,0.0023852054,0.0015443651,0.001846692
667,0.002951531,0.0018994452,4.432377e-07,0.002392198,0.0015489093,0.0018520331
668,0.0029599376,0.0019048477,4.4445596e-07,0.0023991973,0.0015534565,0.001857385
669,0.0029683232,0.001910247,4.4567398e-07,0.0024062062,0.0015580108,0.0018627387
670,0.0029767333,0.0019156571,4.4689165e-07,0.0024132284,0.0015625738,0.0018681032
671,0.0029851503,0.001921063,4.4810926e-07,0.0024202592,0.0015671385,0.0018734671
672,0.0029935758,0.0019264783,4.4932668e-07,0.0024272925,0.0015717081,0.0018788326
673,0.0030020073,0.0019319108,4.505435e-07,0.0024343291,0.0015762865,0.0018842152
674,0.0030104513,0.0019373354,4.517605e-07,0.0024413832,0.0015808687,0.0018895969
675,0.003018917,0.0019427828,4.529892e-07,0.002448444,0.0015854617,0.0018949852
676,0.0030273984,0.0019482308,4.542533e-07,0.0024555319,0.0015900558,0.0019003939
677,0.0030358827,0.0019536836,4.5551732e-07,0.0024626039,0.0015946594,0.0019057987
678,0.0030443617,0.0019591465,4.567808e-07,0.002469701,0.0015992704,0.0019112139
679,0.0030528714,0.0019646096,4.5804424e-07,0.0024767944,0.0016038845,0.0019166329
680,0.0030613625,0.0019700804,4.593074e-07,0.002483908,0.0016085035,0.0019220604
681,0.0030698862,0.0019755568,4.6057016e-07,0.0024910232,0.001613129,0.0019274942
682,0.0030784202,0.0019810363,4.6183263e-07,0.0024981499,0.0016177635,0.0019329347
683,0.0030869655,0.0019865362,4.6309506e-07,0.0025052787,0.0016224008,0.0019383894
684,0.0030955155,0.0019920317,4.643571e-07,0.0025124294,0.0016270443,0.0019438366
685,0.003104069,0.001997533,4.656189e-07,0.0025195829,0.0016316948,0.0019493008
686,0.0031126502,0.0020030485,4.6688044e-07,0.0025267461,0.0016363525,0.0019547744
687,0.0031212252,0.0020085538,4.6814174e-07,0.002533922,0.0016410095,0.0019602436
688,0.0031298045,0.00201407,4.6943435e-07,0.0025410964,0.0016456795,0.001965716
689,0.003138411,0.0020196033,4.7072666e-07,0.002548289,0.0016503508,0.0019712085
690,0.003147013,0.0020251363,4.7201874e-07,0.0025554849,0.0016550283,0.0019766996
691,0.00315563,0.0020306774,4.7331065e-07,0.0025626821,0.001659712,0.0019821948
692,0.0031642343,0.002036208,4.746023e-07,0.0025699055,0.0016643998,0.0019876978
693,0.0031728668,0.0020417545,4.758936e-07,0.0025771135,0.0016690923,0.001993197
694,0.003181506,0.0020473124,4.77223e-07,0.0025843463,0.0016737938,0.001998714
695,0.0031901558,0.002052865,4.7855207e-07,0.0025915874,0.001678496,0.0020042334
696,0.0031988155,0.0020584285,4.798809e-07,0.0025988356,0.0016832146,0.002009767
697,0.0032074922,0.002064007,4.812096e-07,0.002606089,0.0016879339,0.0020152978
698,0.003216167,0.00206959,4.8256163e-07,0.002613354,0.0016926551,0.0020208433
699,0.0032248725,0.0020751741,4.839134e-07,0.0026206395,0.001697384,0.0020263845
700,0.0032335715,0.00208077,4.85265e-07,0.0026279234,0.0017021222,0.0020319482
701,0.0032422876,0.0020863647,4.8661616e-07,0.002635221,0.0017068658,0.0020375024
702,0.0032510094,0.0020919703,4.8796716e-07,0.0026425177,0.0017116091,0.0020430773
703,0.003259743,0.002097585,4.89318e-07,0.0026498225,0.0017163649,0.0020486566
704,0.0032684898,0.0021032055,4.906683e-07,0.0026571555,0.0017211243,0.0020542329
705,0.003277254,0.0021088282,4.9201833e-07,0.002664489,0.001725896,0.0020598262
706,0.0032860257,0.0021144685,4.9336836e-07,0.0026718255,0.0017306728,0.002065429
707,0.0032948055,0.0021201167,4.947179e-07,0.0026791885,0.0017354545,0.0020710363
708,0.0033036107,0.002125766,4.960672e-07,0.0026865434,0.0017402433,0.0020766524
709,0.0033124108,0.0021314193,4.9741607e-07,0.0026939274,0.0017450363,0.0020822715
710,0.0033212223,0.0021370898,4.987916e-07,0.0027013095,0.0017498382,0.0020878983
711,0.0033300647,0.002142762,5.001786e-07,0.0027086958,0.001754641,0.0020935328
712,0.003338904,0.0021484303,5.0156524e-07,0.0027160968,0.001759455,0.0020991697
713,0.0033477303,0.0021541086,5.0295165e-07,0.0027235067,0.0017642729,0.0021048205
714,0.0033565892,0.002159801,5.043377e-07,0.0027309123,0.0017690861,0.0021104696
715,0.0033654415,0.0021654943,5.057236e-07,0.0027383398,0.001773913,0.0021161265
716,0.0033743095,0.0021711846,5.0710906e-07,0.002745773,0.0017787466,0.002121786
717,0.0033831864,0.0021768913,5.085163e-07,0.0027532123,0.0017835838,0.0021274562
718,0.0033920594,0.0021825898,5.09923e-07,0.0027606555,0.0017884244,0.0021331299
719,0.0034009402,0.0021883072,5.1133304e-07,0.0027681184,0.001793274,0.0021388025
720,0.0034098565,0.0021940211,5.1274276e-07,0.0027755785,0.0017981285,0.0021444885
721,0.0034187634,0.0021997506,5.141524e-07,0.0027830605,0.0018029832,0.002150188
722,0.003427681,0.002205481,5.1556145e-07,0.0027905398,0.0018078522,0.0021558807
723,0.003436609,0.0022112106,5.1697026e-07,0.0027980339,0.0018127173,0.0021615888
724,0.0034455487,0.00221695,5.1837895e-07,0.0028055299,0.0018175911,0.002167293
725,0.0034545013,0.0022226905,5.197873e-07,0.0028130333,0.0018224756,0.002173014
726,0.0034634597,0.0022284398,5.211952e-07,0.0028205542,0.0018273595,0.0021787374
727,0.003472434,0.0022342056,5.226031e-07,0.0028280807,0.001832256,0.0021844658
728,0.0034814076,0.0022399784,5.240104e-07,0.0028356134,0.0018371597,0.0021902088
729,0.0034903996,0.0022457526,5.2541765e-07,0.0028431637,0.0018420595,0.0021959508
730,0.0034994099,0.0022515277,5.268243e-07,0.0028507214,0.0018469726,0.0022017101
731,0.0035084304,0.0022573303,5.2823094e-07,0.0028582965,0.0018518945,0.002207478
732,0.003517458,0.0022631176,5.296372e-07,0.002865853,0.0018568144,0.0022132352
733,0.0035264825,0.002268922,5.310432e-07,0.002873443,0.0018617489,0.0022190087
734,0.003535535,0.0022747396,5.324489e-07,0.0028810475,0.0018666845,0.0022248004
735,0.003544581,0.00228055,5.338541e-07,0.002888645,0.0018716301,0.0022305865
736,0.0035536457,0.0022863757,5.352591e-07,0.00289626,0.0018765831,0.0022363814
737,0.0035627307,0.0022921986,5.3667105e-07,0.0029038773,0.0018815307,0.002242184
738,0.0035717995,0.0022980378,5.3808265e-07,0.0029115127,0.001886496,0.002247989
739,0.0035808946,0.002303879,5.3949356e-07,0.0029191405,0.0018914636,0.002253804
740,0.0035899933,0.0023097065,5.4090435e-07,0.002926773,0.0018964328,0.0022596181
741,0.0035990851,0.002315553,5.42315e-07,0.0029344263,0.001901408,0.0022654363
742,0.003608197,0.0023213953,5.437254e-07,0.0029420697,0.001906389,0.00227126
743,0.0036173023,0.0023272447,5.4513544e-07,0.0029497426,0.0019113761,0.0022770918
744,0.0036264327,0.0023331037,5.465451e-07,0.0029574118,0.0019163647,0.0022829263
745,0.0036355557,0.0023389675,5.479543e-07,0.0029650845,0.0019213543,0.0022887662
746,0.0036446922,0.0023448241,5.4938647e-07,0.002972772,0.0019263513,0.0022946098
747,0.003653831,0.0023506947,5.5081847e-07,0.002980471,0.0019313602,0.0023004615
748,0.0036629855,0.0023565753,5.522501e-07,0.002988174,0.0019363697,0.0023063195
749,0.0036721488,0.002362457,5.5370236e-07,0.002995885,0.0019413858,0.0023121873
750,0.003681328,0.0023683398,5.551547e-07,0.0030036091,0.001946409,0.0023180596
751,0.0036904966,0.0023742376,5.566065e-07,0.003011334,0.0019514284,0.0023239276
752,0.0036996787,0.0023801283,5.5805805e-07,0.0030190668,0.0019564664,0.0023298117
753,0.0037088676,0.0023860266,5.5950943e-07,0.0030268098,0.0019615036,0.002335699
754,0.0037180786,0.0023919302,5.6096053e-07,0.0030345614,0.0019665412,0.0023415864
755,0.0037272866,0.0023978525,5.624112e-07,0.0030423242,0.001971596,0.0023474921
756,0.0037365174,0.0024037817,5.638617e-07,0.0030500914,0.0019766553,0.0023533981
757,0.0037457554,0.0024097012,5.653294e-07,0.0030578745,0.0019817164,0.0023593074
758,0.0037549897,0.0024156424,5.66797e-07,0.0030656625,0.0019867867,0.0023652336
759,0.0037642578,0.0024215786,5.6826434e-07,0.0030734523,0.0019918552,0.0023711624
760,0.003773513,0.0024275237,5.697312e-07,0.0030812607,0.0019969365,0.0023770905
761,0.003782779,0.0024334705,5.711978e-07,0.00308907,0.0020020218,0.002383024
762,0.003792048,0.0024394323,5.7266436e-07,0.0030968841,0.0020071138,0.002388966
763,0.003801322,0.0024453807,5.7413035e-07,0.0031047105,0.002012209,0.0023949107
764,0.0038106213,0.0024513458,5.7559606e-07,0.003112549,0.0020173036,0.002400866
765,0.0038199185,0.0024573214,5.7711674e-07,0.0031203912,0.002022416,0.0024068241
766,0.0038292287,0.0024633005,5.786372e-07,0.0031282476,0.0020275216,0.002412787
767,0.0038385417,0.0024692912,5.8015723e-07,0.0031361103,0.002032649,0.0024187649
768,0.0038478812,0.0024752673,5.816773e-07,0.0031439657,0.0020377645,0.0024247475
769,0.0038572117,0.0024812703,5.831968e-07,0.0031518647,0.0020428933,0.002430732
770,0.0038665733,0.0024872834,5.847159e-07,0.003159749,0.002048032,0.002436725
771,0.0038759273,0.0024932907,5.862347e-07,0.0031676448,0.0020531765,0.0024427308
772,0.0038853057,0.002499314,5.877533e-07,0.0031755487,0.002058325,0.0024487355
773,0.0038946767,0.0025053334,5.8927174e-07,0.0031834624,0.0020634753,0.0024547405
774,0.0039040719,0.0025113649,5.9078945e-07,0.0031913845,0.0020686374,0.0024607712
775,0.0039134864,0.0025173991,5.9230706e-07,0.003199327,0.0020737988,0.0024667983
776,0.0039228876,0.0025234483,5.9382444e-07,0.0032072684,0.0020789695,0.002472831
777,0.003932298,0.0025294898,5.9534136e-07,0.0032152226,0.0020841428,0.0024788717
778,0.00394173,0.0025355483,5.9685806e-07,0.0032231838,0.0020893314,0.002484919
779,0.003951194,0.0025416259,5.9837424e-07,0.0032311545,0.0020945205,0.0024909733
780,0.0039606504,0.002547701,5.9989037e-07,0.0032391464,0.0020997163,0.002497035
781,0.0039701136,0.002553772,6.0140593e-07,0.0032471248,0.0021049194,0.002503109
782,0.0039796024,0.002559868,6.029215e-07,0.0032551235,0.0021101304,0.0025091842
783,0.003989092,0.002565959,6.0443654e-07,0.0032631382,0.002115344,0.0025152597
784,0.0039985757,0.0025720538,6.0595124e-07,0.003271152,0.00212056,0.002521348
785,0.004008071,0.0025781544,6.074655e-07,0.003279169,0.002125788,0.0025274397
786,0.0040176045,0.0025842644,6.0898e-07,0.0032871964,0.0021310213,0.0025335369
787,0.0040271073,0.0025903797,6.104938e-07,0.0032952554,0.0021362486,0.0025396394
788,0.00403664,0.002596497,6.120072e-07,0.00330329,0.002141493,0.0025457542
789,0.0040461705,0.0026026273,6.1352046e-07,0.0033113477,0.002146733,0.0025518616
790,0.004055736,0.0026087582,6.150332e-07,0.0033194148,0.002151992,0.0025579908
791,0.0040652896,0.0026148958,6.1654566e-07,0.0033274821,0.0021572455,0.0025641099
792,0.0040748673,0.0026210372,6.1805804e-07,0.0033355735,0.002162512,0.0025702526
793,0.0040844306,0.0026271897,6.195702e-07,0.0033436702,0.0021677832,0.0025763917
794,0.0040940233,0.0026333474,6.210817e-07,0.0033517755,0.002173057,0.0025825477
795,0.004103644,0.002639508,6.2259284e-07,0.0033598873,0.0021783318,0.0025886982
796,0.0041132485,0.002645683,6.241038e-07,0.0033679996,0.002183624,0.002594862
797,0.0041228645,0.002651867,6.2561463e-07,0.003376135,0.0021889156,0.0026010312
798,0.004132497,0.0026580507,6.2712485e-07,0.0033842777,0.0021942141,0.0026072017
799,0.004142143,0.0026642387,6.2863967e-07,0.0033924168,0.002199521,0.0026133803
800,0.004151787,0.0026704345,6.301539e-07,0.0034005744,0.0022048287,0.0026195624
801,0.0041614575,0.0026766423,6.317026e-07,0.0034087342,0.0022101414,0.0026257632
802,0.004171141,0.0026828514,6.332508e-07,0.0034169022,0.002215461,0.002631964
803,0.004180818,0.002689072,6.347987e-07,0.0034250754,0.0022207904,0.0026381765
804,0.0041904864,0.002695278,6.3634633e-07,0.0034332664,0.0022261252,0.0026443799
805,0.0042001875,0.0027014932,6.378934e-07,0.0034414593,0.0022314584,0.0026505936
806,0.0042098677,0.0027077156,6.394402e-07,0.0034496575,0.0022368028,0.0026568107
807,0.0042195856,0.0027139557,6.40987e-07,0.0034578696,0.002242141,0.0026630394
808,0.0042293137,0.0027201872,6.4253317e-07,0.0034660918,0.0022474923,0.002669276
809,0.004239011,0.0027264343,6.440797e-07,0.0034743142,0.0022528493,0.0026755156
810,0.004248761,0.0027326774,6.4562585e-07,0.0034825504,0.0022582174,0.002681762
811,0.004258502,0.0027389338,6.4717125e-07,0.0034907868,0.0022635872,0.0026880098
812,0.0042682504,0.00274519,6.487313e-07,0.0034990448,0.0022689595,0.0026942713
813,0.0042780093,0.0027514575,6.5029076e-07,0.0035072926,0.0022743372,0.0027005372
814,0.0042877793,0.0027577302,6.518497e-07,0.0035155674,0.0022797221,0.0027068118
815,0.0042975615,0.0027640043,6.5340845e-07,0.0035238594,0.0022851084,0.0027130863
816,0.004307345,0.0027702833,6.5496687e-07,0.0035321407,0.0022905064,0.0027193695
817,0.004317141,0.002776579,6.565248e-07,0.0035404405,0.0022959148,0.0027256566
818,0.0043269354,0.0027828708,6.5808257e-07,0.0035487453,0.0023013148,0.0027319458
819,0.004336748,0.0027891572,6.5964014e-07,0.0035570464,0.0023067317,0.002738255
820,0.0043465625,0.0027954658,6.611972e-07,0.003565376,0.0023121568,0.0027445613
821,0.004356395,0.0028017692,6.6275413e-07,0.003573693,0.0023175762,0.0027508687
822,0.0043662367,0.0028080924,6.643106e-07,0.0035820373,0.0023229993,0.0027571816
823,0.0043760682,0.0028144042,6.6586665e-07,0.0035903794,0.002328434,0.0027635081
824,0.00438592,0.002820731,6.674225e-07,0.0035987308,0.0023338739,0.0027698255
825,0.0043957685,0.0028270565,6.689884e-07,0.0036070885,0.0023393182,0.002776175
826,0.0044056596,0.0028333855,6.705539e-07,0.0036154469,0.002344775,0.0027825113
827,0.0044155265,0.0028397352,6.7211954e-07,0.0036238385,0.0023502295,0.002788862
828,0.0044254065,0.0028460738,6.7368467e-07,0.0036322179,0.002355689,0.0027952085
829,0.0044352976,0.002852437,6.7524957e-07,0.0036406056,0.0023611572,0.002801572
830,0.0044452054,0.0028587852,6.7681367e-07,0.0036490036,0.0023666373,0.0028079336
831,0.004455118,0.002865144,6.783777e-07,0.0036574143,0.0023721089,0.0028142934
832,0.004465017,0.0028715134,6.799415e-07,0.0036658284,0.0023775897,0.002820672
833,0.004474952,0.0028778783,6.815049e-07,0.0036742634,0.0023830787,0.002827051
834,0.0044848993,0.00288426,6.8306787e-07,0.0036826942,0.0023885774,0.002833433
835,0.004494826,0.0028906362,6.846308e-07,0.0036911312,0.0023940762,0.0028398272
836,0.004504783,0.0028970237,6.86193e-07,0.0036995704,0.0023995724,0.0028462263
837,0.0045147357,0.0029034086,6.8775535e-07,0.003708034,0.002405084,0.0028526313
838,0.0045247236,0.0029098296,6.893169e-07,0.0037165135,0.0024106097,0.0028590404
839,0.0045347274,0.0029162324,6.908782e-07,0.0037249927,0.0024161215,0.0028654574
840,0.004544701,0.0029226383,6.9243976e-07,0.0037334713,0.002421652,0.0028718817
841,0.004554709,0.0029290514,6.9400016e-07,0.0037419663,0.0024271847,0.002878316
842,0.0045647062,0.0029354787,6.955647e-07,0.003750466,0.0024327224,0.0028847535
843,0.004574738,0.0029419002,6.9712854e-07,0.0037589713,0.0024382684,0.0028911862
844,0.0045847627,0.0029483414,6.986925e-07,0.0037674934,0.0024438247,0.002897634
845,0.0045948075,0.0029547783,7.002559e-07,0.003776041,0.002449375,0.0029040987
846,0.0046048514,0.002961237,7.0181903e-07,0.0037845813,0.002454946,0.0029105628
847,0.004614929,0.0029676873,7.0338166e-07,0.0037931213,0.0024605144,0.0029170194
