,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
569,0.002968947,0.0022935127,1.1420239e-05,0.004338911,0.0031567558,0.0022908836
570,0.002978999,0.002301214,1.1461767e-05,0.0043534483,0.0031675242,0.002298651
571,0.0029890689,0.0023089251,1.1503347e-05,0.0043680407,0.0031783152,0.002306439
572,0.0029991583,0.0023166537,1.1545046e-05,0.004382647,0.0031891232,0.002314239
573,0.0030092627,0.0023243919,1.1586777e-05,0.0043972787,0.0031999638,0.0023220575
574,0.003019391,0.00233214,1.1628703e-05,0.0044119377,0.0032107986,0.002329874
575,0.0030295202,0.0023398958,1.16706915e-05,0.004426599,0.003221659,0.002337713
576,0.0030396702,0.0023476735,1.1712754e-05,0.004441282,0.0032325306,0.002345558
577,0.0030498395,0.002355454,1.17548425e-05,0.0044559883,0.0032434247,0.0023534172
578,0.0030600089,0.0023632592,1.1797072e-05,0.004470741,0.0032543435,0.0023612848
579,0.0030702115,0.0023710607,1.183936e-05,0.0044854884,0.003265274,0.0023691691
580,0.0030804204,0.0023788793,1.1881708e-05,0.0045002755,0.003276207,0.0023770744
581,0.0030906417,0.0023867057,1.1924125e-05,0.0045150616,0.0032871715,0.00238498
582,0.003100882,0.002394541,1.196657e-05,0.00452988,0.0032981453,0.0023928923
583,0.003111128,0.0024023952,1.20090735e-05,0.0045447145,0.003309135,0.002400822
584,0.0031213965,0.002410253,1.20517e-05,0.00455957,0.0033201347,0.002408765
585,0.0031316725,0.002418113,1.2094336e-05,0.0045744353,0.0033311597,0.0024167043
586,0.0031419522,0.002425982,1.2137062e-05,0.0045893,0.0033421677,0.0024246627
587,0.0031522536,0.0024338628,1.2179859e-05,0.0046042106,0.003353227,0.0024326276
588,0.0031625815,0.0024417615,1.2222699e-05,0.0046191327,0.0033642864,0.0024406111
589,0.0031729087,0.0024496678,1.2265627e-05,0.0046340893,0.0033753738,0.0024485996
590,0.0031832524,0.0024575843,1.2308635e-05,0.004649042,0.0033864717,0.0024565994
591,0.003193607,0.0024655068,1.2351696e-05,0.0046640127,0.0033975686,0.0024646136
592,0.0032039746,0.002473442,1.2394835e-05,0.0046790205,0.0034086984,0.0024726405
593,0.0032143642,0.0024813912,1.2438024e-05,0.0046940222,0.003419845,0.0024806766
594,0.0032247757,0.0024893428,1.2481258e-05,0.0047090757,0.0034310047,0.0024887237
595,0.0032352032,0.0024973433,1.25245915e-05,0.00472416,0.0034421997,0.002496796
596,0.0032456603,0.0025053378,1.2568014e-05,0.0047392882,0.0034534084,0.002504882
597,0.00325612,0.0025133395,1.2611483e-05,0.0047544097,0.0034646317,0.0025129798
598,0.0032665874,0.0025213663,1.2655117e-05,0.004769548,0.0034758693,0.0025210886
599,0.0032770892,0.002529394,1.2698808e-05,0.0047847265,0.0034871167,0.002529208
600,0.0032875992,0.0025374298,1.2742575e-05,0.0047999225,0.003498391,0.0025373336
601,0.003298116,0.0025454788,1.2786415e-05,0.004815134,0.0035096686,0.0025454678
602,0.003308638,0.002553531,1.283025e-05,0.004830349,0.0035209793,0.0025536232
603,0.0033192001,0.0025616016,1.2874204e-05,0.0048455903,0.0035322949,0.0025617834
604,0.003329758,0.0025696887,1.2918214e-05,0.0048608645,0.0035436316,0.0025699544
605,0.003340341,0.002577777,1.2962271e-05,0.0048761703,0.0035549854,0.0025781412
606,0.003350932,0.0025858786,1.300638e-05,0.0048914733,0.0035663573,0.0025863363
607,0.003361525,0.0025939897,1.3050586e-05,0.0049067875,0.0035777264,0.002594536
608,0.0033721516,0.0026020978,1.3094822e-05,0.0049221236,0.00358912,0.0026027523
609,0.0033827762,0.0026102224,1.3139101e-05,0.0049374886,0.0036005378,0.00261097
610,0.0033934105,0.002618355,1.3183529e-05,0.0049528447,0.0036119476,0.002619207
611,0.0034040592,0.0026264982,1.3228047e-05,0.0049682553,0.003623386,0.002627444
612,0.0034147312,0.0026346582,1.32726145e-05,0.004983647,0.003634851,0.002635702
613,0.003425425,0.0026428334,1.3317222e-05,0.004999099,0.0036463276,0.0026439792
614,0.0034361267,0.0026510211,1.3361907e-05,0.0050145807,0.0036578246,0.0026522707
615,0.0034468293,0.0026592084,1.3406646e-05,0.0050300434,0.0036693227,0.002660555
616,0.0034575677,0.0026674138,1.3451454e-05,0.0050455565,0.0036808448,0.0026688622
617,0.003468306,0.0026756246,1.3496332e-05,0.005061093,0.0036923862,0.0026771673
618,0.003479096,0.0026838647,1.3541265e-05,0.0050766543,0.003703957,0.0026855199
619,0.0034898762,0.0026921155,1.3586321e-05,0.005092245,0.003715524,0.0026938722
620,0.0035006856,0.0027003707,1.3631384e-05,0.005107867,0.0037271234,0.0027022248
621,0.0035115131,0.0027086495,1.3676565e-05,0.005123494,0.0037387481,0.0027106057
622,0.0035223374,0.0027169278,1.3721804e-05,0.005139144,0.0037503773,0.002718996
623,0.0035331836,0.0027252296,1.3767068e-05,0.005154811,0.0037620263,0.002727394
624,0.0035440437,0.0027335254,1.3812436e-05,0.0051705004,0.0037736904,0.0027357994
625,0.0035549125,0.0027418279,1.3857851e-05,0.0051862067,0.0037853497,0.0027442046
626,0.003565802,0.0027501567,1.3903344e-05,0.005201924,0.003797034,0.0027526326
627,0.0035766992,0.002758477,1.3948837e-05,0.00521766,0.0038087445,0.0027610748
628,0.003587614,0.0027668308,1.399448e-05,0.005233417,0.0038204826,0.0027695228
629,0.00359854,0.0027751734,1.4040153e-05,0.005249209,0.0038321975,0.0027779925
630,0.0036094838,0.0027835395,1.4085799e-05,0.005265015,0.003843959,0.0027864622
631,0.0036204658,0.002791928,1.4131676e-05,0.005280866,0.0038557353,0.0027949489
632,0.0036314405,0.0028003196,1.4177637e-05,0.0052967193,0.0038675275,0.0028034411
633,0.0036424336,0.0028087278,1.4223644e-05,0.0053125857,0.0038793378,0.0028119618
634,0.0036534455,0.0028171465,1.4269776e-05,0.005328498,0.0038911668,0.0028204806
635,0.0036644863,0.002825581,1.4315927e-05,0.0053444384,0.0039030137,0.0028290239
636,0.0036755204,0.0028340283,1.4362185e-05,0.0053603793,0.0039148824,0.0028375734
637,0.0036865869,0.0028424861,1.4408484e-05,0.005376332,0.003926762,0.0028461397
638,0.0036976521,0.002850941,1.4454852e-05,0.0053923246,0.003938653,0.0028547077
639,0.003708727,0.0028594097,1.4501337e-05,0.005408314,0.0039505633,0.0028632837
640,0.0037198323,0.0028678828,1.4547856e-05,0.005424318,0.003962486,0.0028718677
641,0.003730937,0.0028763735,1.4594441e-05,0.0054403506,0.0039744186,0.0028804687
642,0.0037420555,0.0028848697,1.4641131e-05,0.005456401,0.0039863647,0.002889075
643,0.0037531937,0.0028933862,1.4687828e-05,0.0054724757,0.0039983504,0.002897704
644,0.0037643472,0.0029018978,1.47347255e-05,0.0054885536,0.0040103216,0.0029063332
645,0.0037755119,0.0029104366,1.478167e-05,0.0055046664,0.0040223366,0.0029149828
646,0.0037866924,0.0029189817,1.4828724e-05,0.0055208188,0.0040343534,0.0029236397
647,0.0037978883,0.002927544,1.4875786e-05,0.0055369777,0.0040463745,0.0029323073
648,0.003809103,0.002936101,1.4922905e-05,0.0055531347,0.004058431,0.0029409786
649,0.0038203201,0.0029446678,1.4970163e-05,0.0055693253,0.00407048,0.002949657
650,0.0038315414,0.002953252,1.5017484e-05,0.0055855257,0.0040825587,0.0029583499
651,0.0038427785,0.0029618358,1.506488e-05,0.0056017297,0.0040946463,0.0029670433
652,0.0038540435,0.0029704336,1.5112315e-05,0.0056179822,0.004106751,0.0029757668
653,0.0038653202,0.0029790502,1.5159906e-05,0.005634237,0.004118861,0.0029844905
654,0.0038766002,0.0029876595,1.5207557e-05,0.005650504,0.0041310005,0.0029932286
655,0.0038879078,0.0029963008,1.5255321e-05,0.0056668026,0.0041431496,0.0030019784
656,0.0038992225,0.003004934,1.5303129e-05,0.0056831217,0.004155311,0.003010736
657,0.0039105574,0.0030135892,1.5351028e-05,0.005699484,0.0041675074,0.0030195166
658,0.0039219013,0.0030222617,1.5398977e-05,0.005715831,0.004179708,0.003028304
659,0.0039332635,0.003030933,1.5447025e-05,0.0057322136,0.0041919164,0.003037092
660,0.0039446168,0.0030396075,1.5495085e-05,0.005748593,0.0042041475,0.0030458963
661,0.003955996,0.003048293,1.554321e-05,0.005765007,0.0042163753,0.0030547015
662,0.003967388,0.0030569856,1.559148e-05,0.0057814205,0.00422864,0.0030635209
663,0.0039787935,0.0030657009,1.563971e-05,0.0057978677,0.0042409045,0.0030723563
664,0.0039902166,0.0030744262,1.5688067e-05,0.0058143632,0.0042531816,0.003081205
665,0.004001676,0.0030831653,1.5736516e-05,0.0058308523,0.0042654914,0.0030900605
666,0.004013129,0.0030919025,1.5785025e-05,0.0058473656,0.0042778193,0.0030989433
667,0.0040245946,0.0031006725,1.58336e-05,0.0058638956,0.0042901533,0.0031078171
668,0.004036078,0.0031094418,1.5882268e-05,0.00588046,0.0043025124,0.0031167225
669,0.0040475773,0.003118218,1.5930982e-05,0.00589702,0.0043148766,0.0031256184
670,0.0040590647,0.0031269952,1.5979751e-05,0.005913613,0.00432724,0.0031345296
671,0.0040705837,0.0031357864,1.6028669e-05,0.005930196,0.004339636,0.0031434405
672,0.0040820963,0.0031445788,1.6077545e-05,0.005946805,0.0043520276,0.003152367
673,0.004093642,0.0031533954,1.6126534e-05,0.0059634363,0.004364445,0.003161305
674,0.0041052145,0.003162206,1.617562e-05,0.005980074,0.004376884,0.0031702544
675,0.004116764,0.0031710507,1.6224785e-05,0.0059967767,0.004389328,0.0031792163
676,0.004128375,0.003179899,1.6274224e-05,0.0060134716,0.0044018007,0.003188194
677,0.0041399864,0.0031887572,1.6323682e-05,0.0060301954,0.0044142813,0.0031971864
678,0.004151593,0.0031976197,1.6373226e-05,0.006046951,0.0044267788,0.0032061818
679,0.0041632247,0.0032064933,1.6422853e-05,0.0060636825,0.004439262,0.003215188
680,0.004174856,0.003215372,1.6472513e-05,0.006080453,0.004451797,0.0032241908
681,0.004186511,0.0032242679,1.6522261e-05,0.0060972385,0.004464338,0.0032332172
682,0.004198185,0.0032331692,1.6572027e-05,0.006114045,0.0044768797,0.003242259
683,0.004209865,0.003242093,1.6621885e-05,0.0061308877,0.004489447,0.0032513111
684,0.0042215614,0.0032510178,1.6671873e-05,0.0061477437,0.00450204,0.003260368
685,0.004233277,0.0032599557,1.672191e-05,0.0061646192,0.004514627,0.00326944
686,0.004245005,0.0032689003,1.6772025e-05,0.0061815013,0.0045272494,0.0032785302
687,0.004256739,0.0032778557,1.682223e-05,0.006198419,0.0045398627,0.003287616
688,0.0042684805,0.0032868222,1.6872546e-05,0.006215351,0.0045525073,0.0032967166
689,0.0042802524,0.0032957988,1.6922948e-05,0.0062322803,0.004565183,0.0033058207
690,0.004292025,0.003304787,1.6973456e-05,0.006249238,0.0045778425,0.0033149403
691,0.004303813,0.003313776,1.7023984e-05,0.0062662014,0.0045905286,0.003324073
692,0.004315607,0.0033227722,1.707465e-05,0.006283202,0.0046032015,0.0033332105
693,0.0043274187,0.003331779,1.712537e-05,0.0063001746,0.0046159076,0.0033423477
694,0.004339229,0.0033407966,1.7176306e-05,0.006317199,0.0046286318,0.0033515075
695,0.004351064,0.0033498234,1.7227287e-05,0.0063342573,0.0046413615,0.0033606652
696,0.0043629203,0.0033588582,1.7278391e-05,0.006351284,0.0046541183,0.0033698475
697,0.0043747732,0.003367899,1.7329534e-05,0.00636839,0.0046668863,0.003379045
698,0.004386644,0.0033769733,1.7380842e-05,0.0063854773,0.0046796827,0.0033882363
699,0.0043985564,0.003386045,1.743214e-05,0.0064026117,0.004692481,0.0033974487
700,0.004410446,0.0033951146,1.748352e-05,0.006419748,0.0047052875,0.003406675
701,0.0044223694,0.0034042073,1.7534987e-05,0.006436918,0.0047181193,0.0034159038
702,0.004434309,0.0034133235,1.7586592e-05,0.0064540925,0.0047309743,0.0034251537
703,0.0044462597,0.0034224335,1.7638165e-05,0.0064712935,0.0047438494,0.003434409
704,0.00445822,0.0034315551,1.768979e-05,0.006488525,0.0047567156,0.0034436798
705,0.0044702017,0.0034406937,1.7741555e-05,0.006505771,0.004769609,0.0034529632
706,0.004482211,0.0034498577,1.7793325e-05,0.006523059,0.004782537,0.003462278
707,0.004494227,0.0034590198,1.784514e-05,0.006540352,0.0047954903,0.0034715713
708,0.004506271,0.0034682075,1.789708e-05,0.0065577086,0.004808431,0.003480894
709,0.004518333,0.0034773953,1.7949029e-05,0.0065750265,0.004821403,0.003490231
710,0.004530398,0.0034865951,1.8001101e-05,0.006592393,0.004834398,0.0034995812
711,0.0045424616,0.0034958085,1.8053332e-05,0.0066097765,0.0048473934,0.003508933
712,0.004554548,0.0035050327,1.8105557e-05,0.0066271774,0.0048604035,0.0035183034
713,0.0045666634,0.003514264,1.8157836e-05,0.006644562,0.004873439,0.0035276713
714,0.004578773,0.0035234955,1.8210201e-05,0.006661995,0.004886474,0.0035370425
715,0.0045908922,0.0035327377,1.8262588e-05,0.006679458,0.004899522,0.0035464398
716,0.004603009,0.0035419848,1.8315055e-05,0.0066969004,0.0049125976,0.0035558417
717,0.004615177,0.003551249,1.8367578e-05,0.006714374,0.004925687,0.0035652553
718,0.0046273153,0.003560511,1.8420178e-05,0.0067318534,0.00493876,0.0035746738
719,0.0046394854,0.0035697792,1.8472807e-05,0.0067493417,0.0049518547,0.0035840874
720,0.0046516615,0.0035790843,1.852558e-05,0.0067668534,0.0049649756,0.0035935182
721,0.004663863,0.0035883747,1.8578346e-05,0.0067844065,0.004978118,0.0036029685
722,0.0046760696,0.0035976663,1.863117e-05,0.0068019433,0.004991279,0.0036124429
723,0.00468829,0.0036069867,1.8684048e-05,0.0068195113,0.00500443,0.0036218835
724,0.004700508,0.0036163018,1.8737002e-05,0.006837097,0.0050176284,0.0036313648
725,0.0047127535,0.0036256264,1.879001e-05,0.006854717,0.0050308052,0.003640846
726,0.004725005,0.0036349746,1.88431e-05,0.0068723345,0.005044015,0.003650348
727,0.0047372887,0.0036443372,1.8896246e-05,0.0068899933,0.0050572474,0.0036598518
728,0.004749565,0.003653699,1.8949428e-05,0.0069076675,0.0050704805,0.0036693641
729,0.004761871,0.003663072,1.9002644e-05,0.0069253556,0.0050837514,0.0036788972
730,0.004774203,0.0036724808,1.9055953e-05,0.0069430647,0.005097041,0.003688451
731,0.004786552,0.0036818855,1.9109308e-05,0.0069608088,0.0051103197,0.003698013
732,0.004798908,0.0036912963,1.9162675e-05,0.00697857,0.0051236516,0.003707572
733,0.004811256,0.0037007271,1.9216115e-05,0.006996352,0.005136955,0.0037171494
734,0.0048236544,0.003710162,1.9269592e-05,0.007014136,0.005150312,0.0037267394
735,0.004836033,0.0037196125,1.9323114e-05,0.007031957,0.005163677,0.003736346
736,0.0048484425,0.0037290805,1.9376734e-05,0.0070497873,0.0051770513,0.0037459587
737,0.0048608673,0.0037385337,1.9430412e-05,0.0070676613,0.005190438,0.0037555809
738,0.0048733014,0.0037480206,1.9484147e-05,0.0070855203,0.005203837,0.0037652133
739,0.004885743,0.003757491,1.9537882e-05,0.0071034147,0.005217238,0.0037748287
740,0.0048981635,0.0037669777,1.959167e-05,0.007121292,0.005230681,0.0037844891
741,0.0049106446,0.003776466,1.964554e-05,0.007139186,0.0052441107,0.0037941402
742,0.004923097,0.0037859532,1.9699466e-05,0.0071571036,0.005257557,0.0038037952
743,0.0049355673,0.0037954606,1.97534e-05,0.0071750083,0.0052710124,0.0038134533
744,0.004948051,0.0038049766,1.9807385e-05,0.00719294,0.0052844854,0.0038231197
745,0.004960549,0.0038144917,1.9861442e-05,0.0072108977,0.0052979873,0.0038328045
746,0.004973047,0.0038240093,1.9915586e-05,0.007228838,0.0053114733,0.003842503
747,0.0049855695,0.003833535,1.9969793e-05,0.0072468286,0.0053249886,0.0038522019
748,0.0049980963,0.0038430835,2.0023946e-05,0.0072648283,0.0053384993,0.0038619102
749,0.0050106486,0.0038526405,2.0078285e-05,0.0072828247,0.0053520445,0.00387164
750,0.0050232047,0.0038621929,2.0132618e-05,0.007300843,0.0053656055,0.0038813702
751,0.00503577,0.0038717682,2.0186992e-05,0.007318898,0.0053791637,0.0038910934
752,0.0050483393,0.003881341,2.0241403e-05,0.0073369294,0.00539274,0.0039008406
753,0.0050609303,0.003890917,2.0295955e-05,0.0073550064,0.0054063215,0.003910596
754,0.0050735176,0.0039005054,2.035053e-05,0.0073730987,0.0054199393,0.003920355
755,0.0050861253,0.0039101155,2.040514e-05,0.007391215,0.0054335534,0.0039301463
756,0.0050987722,0.0039197356,2.0459753e-05,0.0074093444,0.0054472103,0.0039399313
757,0.005111414,0.0039293636,2.05145e-05,0.007427488,0.005460855,0.003949729
758,0.005124077,0.0039390028,2.056931e-05,0.0074456404,0.0054745264,0.0039595338
759,0.0051367595,0.003948641,2.0624151e-05,0.007463832,0.005488209,0.0039693625
760,0.005149439,0.0039582932,2.0679045e-05,0.007482034,0.0055019045,0.0039791786
761,0.005162108,0.003967951,2.0733958e-05,0.0075002518,0.0055156117,0.0039890246
762,0.0051748194,0.0039776,2.0788984e-05,0.007518491,0.0055293324,0.003998854
763,0.005187532,0.0039872965,2.0844049e-05,0.007536712,0.005543086,0.0040087155
764,0.0052002645,0.0039969725,2.089913e-05,0.0075549874,0.005556803,0.0040185913
765,0.0052129887,0.004006672,2.0954367e-05,0.0075732362,0.0055705574,0.004028459
766,0.0052257506,0.0040163593,2.1009588e-05,0.0075915344,0.0055843443,0.0040383423
767,0.005238515,0.004026087,2.1064954e-05,0.007609844,0.005598119,0.004048233
768,0.005251289,0.004035804,2.112033e-05,0.007628197,0.0056119403,0.004058133
769,0.005264078,0.0040455456,2.1175738e-05,0.007646538,0.0056257523,0.0040680473
770,0.005276892,0.0040552747,2.1231273e-05,0.007664924,0.0056395815,0.0040779863
771,0.0052897343,0.004065039,2.1286794e-05,0.007683308,0.00565345,0.004087918
772,0.0053025694,0.0040748254,2.1342456e-05,0.007701741,0.0056673195,0.004097875
773,0.0053154146,0.004084609,2.1398158e-05,0.0077201636,0.005681205,0.004107854
774,0.00532827,0.0040943804,2.145389e-05,0.0077386163,0.005695075,0.004117807
775,0.0053411475,0.0041041747,2.1509753e-05,0.0077571035,0.005709005,0.0041277967
776,0.00535404,0.004113988,2.1565707e-05,0.007775595,0.005722923,0.004137781
777,0.005366959,0.004123815,2.1621574e-05,0.0077941236,0.005736867,0.0041477936
778,0.005379876,0.004133652,2.1677592e-05,0.0078126555,0.0057508512,0.0041578235
779,0.0053928136,0.004143495,2.1733636e-05,0.0078312075,0.0057648257,0.0041678455
780,0.005405775,0.004153358,2.1789714e-05,0.0078498125,0.0057788086,0.0041778833
781,0.005418748,0.004163211,2.1845874e-05,0.007868411,0.0057928185,0.0041879457
782,0.0054317336,0.004173094,2.1902137e-05,0.007887028,0.0058068396,0.0041980064
783,0.00544472,0.0041829813,2.1958382e-05,0.0079057,0.0058208895,0.0042080833
784,0.0054577254,0.004192882,2.2014718e-05,0.007924324,0.0058349203,0.004218153
785,0.0054707467,0.004202787,2.207112e-05,0.007943031,0.0058489856,0.004228256
786,0.005483793,0.004212696,2.2127559e-05,0.007961703,0.005863064,0.0042383494
787,0.005496832,0.004222603,2.2184076e-05,0.007980406,0.00587716,0.004248465
788,0.0055098813,0.004232535,2.224067e-05,0.00799914,0.005891254,0.004258578
789,0.005522963,0.004242484,2.2297234e-05,0.00801787,0.005905377,0.004268714
790,0.005536037,0.0042524193,2.2353935e-05,0.008036616,0.0059194933,0.004278856
791,0.0055491384,0.0042623864,2.241063e-05,0.0080554085,0.00593367,0.004289004
792,0.0055622403,0.004272361,2.2467502e-05,0.008074197,0.0059478083,0.004299169
793,0.005575355,0.004282336,2.2524368e-05,0.008093034,0.0059619946,0.0043093306
794,0.00558849,0.0042923433,2.258128e-05,0.008111867,0.005976189,0.0043195253
795,0.0056016473,0.00430233,2.2638253e-05,0.008130716,0.005990399,0.0043297126
796,0.005614813,0.0043123425,2.2695347e-05,0.008149605,0.0060046194,0.0043399218
797,0.005628004,0.0043223724,2.275251e-05,0.00816848,0.0060188533,0.0043501463
798,0.005641191,0.0043324037,2.2809698e-05,0.008187433,0.006033104,0.0043603606
799,0.0056543923,0.00434243,2.2867098e-05,0.008206331,0.006047375,0.004370602
800,0.005667613,0.0043524913,2.2924443e-05,0.008225283,0.0060616666,0.004380854
801,0.005680863,0.0043625655,2.2981994e-05,0.008244284,0.006075974,0.0043911
802,0.005694094,0.0043726307,2.3039593e-05,0.008263268,0.006090299,0.0044013723
803,0.0057073613,0.004382696,2.3097247e-05,0.008282258,0.0061046085,0.004411656
804,0.0057206196,0.0043927664,2.3154986e-05,0.008301265,0.006118927,0.0044219326
805,0.005733874,0.0044028563,2.3212793e-05,0.008320273,0.006133283,0.0044322107
806,0.005747161,0.004412956,2.327069e-05,0.008339309,0.006147635,0.004442506
807,0.0057604606,0.004423047,2.3328586e-05,0.008358384,0.0061620246,0.0044528246
808,0.005773763,0.004433169,2.3386632e-05,0.00837745,0.006176377,0.0044631464
809,0.0057870764,0.0044432767,2.3444776e-05,0.008396514,0.0061907806,0.0044734553
810,0.005800415,0.004453421,2.3502997e-05,0.008415615,0.00620519,0.004483791
811,0.005813751,0.0044635464,2.3561328e-05,0.008434735,0.00621963,0.0044941464
812,0.005827108,0.0044737007,2.3619696e-05,0.008453875,0.006234061,0.004504499
813,0.0058404766,0.0044838446,2.3678249e-05,0.00847301,0.0062485244,0.00451487
814,0.00585387,0.0044940156,2.3736817e-05,0.008492206,0.0062629855,0.00452523
815,0.0058672465,0.004504202,2.379548e-05,0.008511398,0.006277472,0.004535616
816,0.0058806543,0.004514379,2.3854192e-05,0.008530592,0.006291959,0.004546023
817,0.005894065,0.004524582,2.3912939e-05,0.008549779,0.006306474,0.004556411
818,0.0059074936,0.0045347665,2.3971774e-05,0.008569046,0.0063209985,0.004566831
819,0.005920945,0.004544987,2.4030729e-05,0.008588295,0.0063355304,0.004577247
820,0.005934395,0.0045551956,2.4089668e-05,0.008607559,0.006350074,0.004587684
821,0.005947849,0.004565416,2.4148712e-05,0.008626833,0.0063646245,0.0045981067
822,0.005961302,0.0045756497,2.4207788e-05,0.008646121,0.006379201,0.004608571
823,0.0059747905,0.004585893,2.4266903e-05,0.008665431,0.0063938033,0.0046190354
824,0.0059883,0.004596131,2.4326104e-05,0.0086847795,0.006408394,0.004629494
825,0.0060018133,0.0046063964,2.4385416e-05,0.0087041,0.0064230133,0.004639973
826,0.006015328,0.0046166587,2.4444786e-05,0.008723462,0.006437648,0.0046504587
827,0.0060288603,0.0046269544,2.4504243e-05,0.008742839,0.006452277,0.0046609626
828,0.006042416,0.004637228,2.4563677e-05,0.0087622,0.0064669526,0.004671467
829,0.0060559614,0.004647522,2.4623241e-05,0.008781677,0.006481621,0.004681987
830,0.0060695377,0.004657833,2.4682899e-05,0.008801078,0.0064963074,0.004692503
831,0.006083116,0.0046681385,2.4742525e-05,0.008820512,0.0065109953,0.004703033
832,0.0060967016,0.004678449,2.4802297e-05,0.008839975,0.006525702,0.0047135665
833,0.0061103036,0.004688779,2.4862074e-05,0.008859455,0.0065404084,0.0047241305
834,0.006123915,0.0046991226,2.4921894e-05,0.008878942,0.0065551344,0.0047346833
835,0.0061375382,0.004709466,2.4981762e-05,0.008898446,0.006569914,0.0047452543
836,0.0061511747,0.0047197966,2.5041756e-05,0.008917957,0.006584655,0.0047558295
837,0.0061648237,0.0047301813,2.5101726e-05,0.008937508,0.0065994416,0.0047664125
838,0.006178497,0.0047405465,2.5161824e-05,0.008957076,0.0066142282,0.0047770245
839,0.0061922,0.0047509405,2.5221925e-05,0.008976666,0.0066290544,0.004787635
840,0.0062058745,0.004761317,2.5282028e-05,0.008996262,0.0066438764,0.004798249
841,0.0062195715,0.004771719,2.5342371e-05,0.0090158535,0.0066587096,0.0048088706
842,0.006233275,0.0047821393,2.5402725e-05,0.009035497,0.006673548,0.004819523
843,0.0062469984,0.0047925566,2.5463098e-05,0.009055137,0.006688408,0.0048301583
844,0.0062607722,0.0048029856,2.5523575e-05,0.009074816,0.006703309,0.004840815
845,0.006274535,0.004813426,2.558402e-05,0.009094552,0.0067182127,0.0048514977
846,0.0062883124,0.004823875,2.5644562e-05,0.009114267,0.0067331423,0.0048621767
847,0.0063020834,0.004834366,2.5705272e-05,0.009134024,0.0067480523,0.004872882
848,0.0063159014,0.004844848,2.5765958e-05,0.009153781,0.006763016,0.004883585
849,0.0063297297,0.0048553343,2.5826728e-05,0.009173563,0.0067780176,0.0048943004
850,0.0063435524,0.0048658308,2.5887564e-05,0.009193383,0.0067929914,0.004905035
851,0.006357433,0.004876367,2.5948448e-05,0.009213241,0.0068080155,0.0049157934
852,0.0063712946,0.004886901,2.600956e-05,0.009233103,0.0068230294,0.00492656
853,0.0063851923,0.00489745,2.6070617e-05,0.009252983,0.0068381075,0.0049373154
854,0.0063990992,0.0049079927,2.6131731e-05,0.009272868,0.0068531157,0.0049481033
855,0.006413015,0.0049185487,2.6192956e-05,0.009292774,0.0068681915,0.0049588894
856,0.00642692,0.0049291123,2.62543e-05,0.009312705,0.0068832696,0.0049696555
857,0.0064408593,0.0049397,2.6315782e-05,0.009332684,0.006898385,0.0049804724
858,0.0064547914,0.004950267,2.6377254e-05,0.009352639,0.006913465,0.0049912916
859,0.006468763,0.004960871,2.6438809e-05,0.009372603,0.00692858,0.005002108
860,0.006482722,0.00497148,2.6500562e-05,0.009392606,0.0069437395,0.005012964
861,0.0064967186,0.004982082,2.6562342e-05,0.009412637,0.00695889,0.0050237887
862,0.006510718,0.004992709,2.6624253e-05,0.009432675,0.00697406,0.0050346516
863,0.0065247254,0.0050033377,2.668614e-05,0.009452719,0.0069892462,0.0050455155
864,0.006538759,0.005013953,2.6748126e-05,0.009472808,0.00700442,0.0050563854
865,0.0065527773,0.0050246264,2.6810298e-05,0.009492892,0.0070196395,0.005067286
866,0.006566845,0.0050352872,2.6872447e-05,0.00951298,0.007034878,0.0050781877
867,0.0065809023,0.005045972,2.6934702e-05,0.009533152,0.007050107,0.0050890925
868,0.00659497,0.0050566345,2.6997019e-05,0.009553262,0.007065369,0.005100004
869,0.006609062,0.00506733,2.7059466e-05,0.009573415,0.0070806434,0.0051109237
870,0.0066231573,0.005078013,2.7121925e-05,0.009593588,0.0070959236,0.0051218523
871,0.006637271,0.0050887214,2.718449e-05,0.00961377,0.0071112276,0.0051328097
872,0.0066513824,0.0050994395,2.7247148e-05,0.009634022,0.0071265097,0.005143756
873,0.006665507,0.0051101563,2.7309781e-05,0.009654192,0.0071418635,0.0051547205
874,0.0066796774,0.0051208707,2.7372587e-05,0.009674423,0.0071571968,0.005165701
875,0.0066938284,0.0051316274,2.7435366e-05,0.009694722,0.0071725664,0.0051766867
876,0.0067080176,0.0051423977,2.7498276e-05,0.009714983,0.0071879257,0.0051876814
877,0.0067221886,0.005153155,2.7561262e-05,0.009735294,0.007203312,0.0051986906
878,0.0067364005,0.0051639145,2.7624208e-05,0.009755628,0.0072187013,0.0052096955
879,0.006750587,0.0051746997,2.7687278e-05,0.009775966,0.0072341207,0.005220739
880,0.0067648673,0.0051854937,2.7750417e-05,0.00979636,0.0072495546,0.0052317907
881,0.0067790993,0.005196292,2.7813623e-05,0.0098167,0.007265016,0.0052428255
882,0.0067933355,0.0052071055,2.7876773e-05,0.009837085,0.0072804815,0.0052538877
883,0.006807609,0.0052179596,2.7940157e-05,0.009857495,0.007295971,0.0052649686
884,0.00682188,0.0052287667,2.8003547e-05,0.009877999,0.0073114233,0.0052760597
885,0.006836196,0.0052396003,2.8066948e-05,0.009898414,0.007326952,0.00528714
886,0.0068504717,0.005250457,2.8130471e-05,0.009918871,0.0073424582,0.0052982364
887,0.0068648392,0.005261325,2.819401e-05,0.009939374,0.00735801,0.005309346
