,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
570,0.00218857,0.0014080364,4.129306e-07,0.0017651686,0.0011385306,0.0013639351
571,0.002195952,0.0014127903,4.1432955e-07,0.0017712639,0.0011424846,0.0013685894
572,0.0022033616,0.001417559,4.1572824e-07,0.0017773747,0.0011464435,0.0013732549
573,0.0022107642,0.00142233,4.1712676e-07,0.0017834877,0.001150413,0.0013779277
574,0.002218186,0.0014271078,4.1856873e-07,0.0017896156,0.0011543834,0.0013826033
575,0.0022256095,0.0014318923,4.2001045e-07,0.0017957506,0.0011583638,0.0013872861
576,0.0022330612,0.0014366844,4.2145192e-07,0.0018018959,0.0011623465,0.0013919813
577,0.0022405188,0.0014414848,4.228931e-07,0.0018080506,0.0011663418,0.0013966815
578,0.002247991,0.0014462906,4.2433817e-07,0.0018142187,0.0011703433,0.0014013917
579,0.0022554584,0.0014511067,4.2578293e-07,0.0018203952,0.0011743436,0.0014061076
580,0.0022629492,0.0014559291,4.272273e-07,0.0018265818,0.0011783582,0.0014108308
581,0.0022704501,0.001460753,4.2867154e-07,0.0018327732,0.0011823737,0.0014155584
582,0.002277959,0.0014655888,4.301154e-07,0.0018389828,0.0011863995,0.0014202956
583,0.0022854768,0.0014704296,4.3155913e-07,0.0018451937,0.0011904263,0.0014250402
584,0.0022929974,0.0014752748,4.330022e-07,0.0018514149,0.00119446,0.0014297935
585,0.002300535,0.0014801201,4.3444527e-07,0.0018576465,0.0011985053,0.0014345491
586,0.0023080793,0.0014849803,4.3588787e-07,0.0018638824,0.0012025508,0.0014393084
587,0.0023156304,0.0014898388,4.3733033e-07,0.0018701386,0.0012066014,0.0014440742
588,0.0023231881,0.001494707,4.3877242e-07,0.001876393,0.0012106613,0.0014488505
589,0.0023307689,0.0014995842,4.402141e-07,0.0018826601,0.0012147276,0.0014536314
590,0.002338346,0.0015044652,4.4165557e-07,0.001888939,0.0012187979,0.001458421
591,0.0023459329,0.0015093483,4.4309664e-07,0.0018952261,0.0012228724,0.0014632114
592,0.0023535357,0.0015142421,4.4453768e-07,0.0019015175,0.001226962,0.0014680073
593,0.0023611486,0.0015191454,4.459782e-07,0.0019078263,0.001231048,0.0014728223
594,0.0023687757,0.0015240551,4.474183e-07,0.0019141439,0.0012351413,0.0014776385
595,0.0023764246,0.0015289801,4.4885837e-07,0.0019204725,0.0012392501,0.0014824619
596,0.002384088,0.0015339076,4.5033795e-07,0.0019268222,0.0012433638,0.0014873018
597,0.0023917523,0.0015388505,4.5181727e-07,0.0019331654,0.0012474844,0.0014921423
598,0.002399425,0.0015437918,4.5331825e-07,0.0019395205,0.0012516074,0.0014969924
599,0.002407113,0.0015487439,4.5481883e-07,0.001945895,0.0012557413,0.001501851
600,0.002414818,0.0015537052,4.563191e-07,0.0019522759,0.0012598805,0.001506714
601,0.0024225283,0.0015586653,4.5781908e-07,0.0019586582,0.0012640196,0.0015115795
602,0.0024302385,0.0015636362,4.5931876e-07,0.001965061,0.001268173,0.0015164552
603,0.0024379634,0.001568611,4.6081814e-07,0.0019714697,0.0012723289,0.0015213416
604,0.0024457031,0.0015735937,4.6231725e-07,0.0019778914,0.0012764881,0.001526231
605,0.0024534576,0.0015785885,4.63816e-07,0.0019843145,0.0012806654,0.0015311289
606,0.0024612145,0.0015835857,4.6531437e-07,0.0019907511,0.0012848385,0.0015360353
607,0.0024689725,0.0015885886,4.6681254e-07,0.0019971984,0.0012890188,0.0015409512
608,0.0024767413,0.001593595,4.6831033e-07,0.0020036534,0.0012932053,0.0015458621
609,0.0024845274,0.0015986037,4.6980787e-07,0.002010109,0.0012973979,0.0015507848
610,0.0024923163,0.00160362,4.713377e-07,0.002016585,0.001301599,0.0015557172
611,0.0025001138,0.0016086437,4.7286701e-07,0.00202306,0.001305806,0.0015606509
612,0.0025079264,0.0016136785,4.7439624e-07,0.0020295498,0.0013100158,0.0015655925
613,0.0025157554,0.001618725,4.759251e-07,0.0020360572,0.0013142365,0.0015705463
614,0.0025235852,0.0016237694,4.774536e-07,0.0020425702,0.0013184609,0.0015755068
615,0.0025314228,0.0016288202,4.789817e-07,0.002049091,0.0013226904,0.0015804633
616,0.0025392864,0.0016338838,4.805097e-07,0.0020556157,0.0013269284,0.0015854375
617,0.0025471537,0.0016389526,4.820372e-07,0.0020621573,0.0013311746,0.0015904177
618,0.0025550383,0.001644032,4.835644e-07,0.0020687191,0.0013354267,0.0015954089
619,0.002562938,0.0016491177,4.850913e-07,0.0020752742,0.0013396865,0.0016004038
620,0.002570851,0.0016542166,4.86618e-07,0.0020818491,0.0013439542,0.0016054086
621,0.0025787733,0.0016593229,4.881443e-07,0.002088442,0.0013482256,0.0016104222
622,0.0025867121,0.0016644257,4.896703e-07,0.002095035,0.0013525066,0.0016154418
623,0.002594648,0.001669545,4.911959e-07,0.0021016332,0.001356792,0.0016204674
624,0.0026025956,0.001674665,4.927212e-07,0.00210824,0.0013610858,0.0016254942
625,0.002610553,0.0016797907,4.942462e-07,0.0021148585,0.00136538,0.001630534
626,0.0026185242,0.0016849196,4.957709e-07,0.0021214902,0.001369678,0.0016355789
627,0.0026265003,0.0016900626,4.972952e-07,0.0021281282,0.0013739923,0.0016406302
628,0.0026344948,0.0016952022,4.988193e-07,0.002134774,0.0013783062,0.0016456845
629,0.0026425,0.0017003526,5.00343e-07,0.0021414314,0.0013826287,0.0016507483
630,0.0026505112,0.0017055213,5.018666e-07,0.0021481065,0.0013869604,0.0016558248
631,0.0026585415,0.0017106888,5.033898e-07,0.0021547806,0.0013912962,0.0016609054
632,0.0026665789,0.0017158693,5.049127e-07,0.00216147,0.0013956388,0.0016659979
633,0.0026746318,0.0017210529,5.0643524e-07,0.0021681678,0.0013999932,0.0016710946
634,0.0026826868,0.0017262488,5.079947e-07,0.0021748818,0.0014043474,0.001676198
635,0.0026907695,0.001731452,5.095536e-07,0.0021815991,0.0014087112,0.0016813149
636,0.0026988548,0.0017366577,5.1111226e-07,0.002188329,0.0014130805,0.0016864314
637,0.0027069484,0.0017418655,5.126707e-07,0.002195068,0.0014174499,0.0016915547
638,0.0027150544,0.0017470892,5.142285e-07,0.0022018107,0.0014218352,0.0016966864
639,0.002723163,0.0017523096,5.1578627e-07,0.002208575,0.0014262209,0.001701822
640,0.0027312797,0.0017575402,5.1734366e-07,0.0022153293,0.0014306136,0.0017069638
641,0.0027394164,0.0017627794,5.1890066e-07,0.002222106,0.0014350116,0.0017121152
642,0.0027475597,0.0017680186,5.204573e-07,0.0022288954,0.0014394175,0.0017172728
643,0.002755709,0.0017732612,5.2201375e-07,0.002235684,0.0014438241,0.0017224367
644,0.00276388,0.0017785187,5.235945e-07,0.0022424865,0.0014482435,0.001727604
645,0.0027720528,0.0017837764,5.2517504e-07,0.0022493051,0.0014526662,0.0017327839
646,0.0027802284,0.0017890556,5.2675495e-07,0.0022561194,0.0014570954,0.0017379684
647,0.0027884236,0.0017943251,5.2833474e-07,0.0022629534,0.0014615346,0.0017431646
648,0.0027966343,0.0017996076,5.2991425e-07,0.0022697991,0.001465975,0.0017483629
649,0.0028048384,0.0018048912,5.3149336e-07,0.0022766402,0.001470421,0.0017535653
650,0.0028130556,0.0018101826,5.330722e-07,0.0022835073,0.0014748765,0.0017587747
651,0.0028212836,0.0018154732,5.346506e-07,0.002290374,0.0014793361,0.0017639895
652,0.0028295296,0.0018207863,5.362288e-07,0.0022972473,0.001483799,0.0017692116
653,0.002837776,0.0018260906,5.378364e-07,0.002304122,0.0014882768,0.0017744431
654,0.0028460335,0.0018314018,5.3944365e-07,0.0023110234,0.0014927542,0.0017796732
655,0.0028543035,0.0018367256,5.410508e-07,0.002317923,0.0014972402,0.0017849169
656,0.0028625843,0.0018420572,5.426573e-07,0.0023248391,0.0015017333,0.0017901715
657,0.0028708745,0.0018473982,5.442636e-07,0.002331772,0.0015062294,0.001795438
658,0.002879186,0.0018527433,5.458695e-07,0.0023387,0.0015107364,0.001800704
659,0.00288749,0.0018580931,5.474751e-07,0.002345649,0.0015152488,0.0018059756
660,0.002895809,0.001863444,5.490922e-07,0.0023525914,0.0015197628,0.0018112507
661,0.0029041413,0.001868796,5.507086e-07,0.0023595511,0.0015242877,0.0018165357
662,0.0029124697,0.0018741613,5.523251e-07,0.0023665181,0.0015288139,0.0018218254
663,0.002920824,0.0018795372,5.5394105e-07,0.0023734896,0.0015333451,0.0018271189
664,0.0029291827,0.0018849274,5.5555654e-07,0.0023804884,0.0015378919,0.001832427
665,0.0029375588,0.0018903092,5.5717186e-07,0.002387484,0.0015424382,0.0018377415
666,0.0029459414,0.0018957077,5.5878684e-07,0.0023944986,0.0015469904,0.0018430689
667,0.0029543464,0.001901113,5.6040136e-07,0.0024015098,0.0015515493,0.0018483953
668,0.0029627436,0.0019065205,5.620156e-07,0.0024085338,0.001556119,0.0018537289
669,0.0029711616,0.0019119359,5.636297e-07,0.0024155732,0.0015606876,0.0018590662
670,0.002979585,0.0019173515,5.6524306e-07,0.002422605,0.0015652666,0.0018644127
671,0.0029880079,0.0019227727,5.6685656e-07,0.002429654,0.0015698486,0.0018697592
672,0.0029964373,0.0019282022,5.6846926e-07,0.0024367059,0.001574438,0.0018751164
673,0.0030048732,0.0019336335,5.700818e-07,0.0024437786,0.001579029,0.0018804793
674,0.0030133424,0.0019390738,5.71694e-07,0.0024508534,0.0015836313,0.0018858511
675,0.003021812,0.0019445225,5.733236e-07,0.0024579377,0.0015882369,0.0018912345
676,0.0030302962,0.0019499796,5.7498596e-07,0.0024650341,0.0015928516,0.0018966198
677,0.0030387805,0.0019554433,5.766477e-07,0.0024721313,0.0015974729,0.0019020087
678,0.0030472823,0.001960915,5.783096e-07,0.0024792522,0.0016020973,0.0019074122
679,0.003055787,0.0019663794,5.799709e-07,0.0024863703,0.0016067246,0.0019128168
680,0.0030643088,0.0019718565,5.8163187e-07,0.0024934928,0.0016113612,0.0019182191
681,0.0030728402,0.0019773408,5.832926e-07,0.002500638,0.0016160036,0.0019236368
682,0.003081366,0.0019828319,5.849529e-07,0.0025077881,0.0016206488,0.0019290699
683,0.0030899297,0.001988338,5.866129e-07,0.0025149442,0.0016253054,0.0019345018
684,0.0030984841,0.0019938403,5.882725e-07,0.002522113,0.0016299656,0.0019399403
685,0.0031070577,0.0019993593,5.899317e-07,0.002529284,0.0016346325,0.0019453904
686,0.0031156414,0.0020048684,5.915906e-07,0.0025364775,0.0016393057,0.001950845
687,0.0031242266,0.0020103955,5.9324924e-07,0.0025436655,0.0016439849,0.0019562969
688,0.0031328227,0.0020159204,5.949175e-07,0.0025508648,0.0016486612,0.00196176
689,0.0031414335,0.0020214587,5.9658515e-07,0.002558077,0.0016533528,0.0019672366
690,0.003150051,0.0020269994,5.982524e-07,0.002565294,0.0016580462,0.0019727147
691,0.0031586764,0.0020325438,5.999195e-07,0.002572523,0.001662742,0.0019781936
692,0.003167302,0.0020380886,6.015861e-07,0.002579757,0.0016674481,0.0019836829
693,0.0031759378,0.002043645,6.032525e-07,0.0025870004,0.0016721567,0.001989169
694,0.0031845807,0.0020492037,6.049513e-07,0.0025942447,0.0016768699,0.0019946713
695,0.0031932439,0.002054772,6.0664973e-07,0.0026015062,0.0016815925,0.00200018
696,0.0032019136,0.0020603517,6.083479e-07,0.0026087826,0.0016863155,0.00200569
697,0.0032105984,0.002065931,6.100457e-07,0.0026160642,0.0016910525,0.0020112111
698,0.0032192867,0.0020715203,6.117581e-07,0.0026233518,0.0016957924,0.0020167413
699,0.0032279904,0.0020771169,6.134699e-07,0.0026306552,0.0017005403,0.002022267
700,0.0032367085,0.0020827164,6.1518153e-07,0.002637967,0.0017052916,0.0020278129
701,0.0032454333,0.0020883286,6.168929e-07,0.0026452756,0.0017100468,0.002033364
702,0.003254156,0.0020939433,6.1860374e-07,0.002652598,0.0017148122,0.002038915
703,0.0032628987,0.002099563,6.203143e-07,0.0026599374,0.0017195845,0.0020444845
704,0.0032716573,0.0021051886,6.220247e-07,0.0026672767,0.0017243624,0.0020500526
705,0.0032804229,0.0021108259,6.2373437e-07,0.002674636,0.0017291385,0.0020556308
706,0.0032892074,0.0021164704,6.254439e-07,0.0026820067,0.0017339296,0.0020612143
707,0.0032980058,0.0021221275,6.2715304e-07,0.0026893825,0.0017387263,0.0020668101
708,0.0033068187,0.002127796,6.28862e-07,0.0026967642,0.0017435336,0.0020724172
709,0.0033156327,0.0021334547,6.305704e-07,0.0027041668,0.0017483368,0.0020780216
710,0.003324459,0.0021391327,6.3228254e-07,0.0027115678,0.001753157,0.0020836387
711,0.0033333022,0.002144807,6.339944e-07,0.002718982,0.001757974,0.002089255
712,0.0033421505,0.0021504962,6.357056e-07,0.0027264084,0.0017627982,0.0020948853
713,0.0033509906,0.0021561813,6.3741675e-07,0.0027338397,0.0017676324,0.0021005175
714,0.003359858,0.0021618782,6.3912745e-07,0.0027412844,0.0017724647,0.0021061492
715,0.0033687248,0.002167583,6.4083787e-07,0.0027487278,0.0017773068,0.0021118016
716,0.0033776104,0.0021732862,6.425477e-07,0.002756188,0.0017821547,0.0021174403
717,0.003386485,0.0021789891,6.4427894e-07,0.0027636508,0.0017870043,0.0021231002
718,0.0033953812,0.0021847028,6.4600965e-07,0.0027711159,0.0017918621,0.0021287533
719,0.0034042874,0.0021904202,6.477603e-07,0.002778598,0.0017967257,0.0021344193
720,0.003413176,0.0021961455,6.495107e-07,0.002786084,0.0018015929,0.0021400908
721,0.0034221187,0.0022018827,6.5126085e-07,0.002793585,0.0018064688,0.002145768
722,0.0034310382,0.0022076194,6.5301043e-07,0.0028010884,0.0018113502,0.0021514564
723,0.0034399838,0.0022133633,6.547598e-07,0.0028086049,0.0018162435,0.0021571512
724,0.0034489208,0.0022191103,6.565087e-07,0.0028161278,0.0018211283,0.0021628365
725,0.003457882,0.0022248626,6.582572e-07,0.002823654,0.0018260228,0.0021685357
726,0.0034668392,0.0022306265,6.600054e-07,0.0028311927,0.0018309288,0.002174242
727,0.0034758195,0.0022363914,6.6175323e-07,0.0028387397,0.0018358404,0.0021799621
728,0.0034848035,0.0022421696,6.6350054e-07,0.0028463022,0.001840754,0.0021856881
729,0.0034938056,0.0022479575,6.652477e-07,0.0028538746,0.0018456738,0.0021914064
730,0.0035028153,0.002253752,6.669945e-07,0.002861454,0.001850606,0.0021971513
731,0.0035118381,0.0022595539,6.6874077e-07,0.0028690402,0.0018555374,0.0022028948
732,0.003520858,0.0022653546,6.7048694e-07,0.0028766387,0.0018604775,0.0022086424
733,0.0035299042,0.0022711654,6.722326e-07,0.0028842413,0.0018654303,0.002214395
734,0.0035389666,0.0022769903,6.7397787e-07,0.0028918649,0.0018703755,0.0022201617
735,0.0035480217,0.0022828171,6.7572284e-07,0.0028994838,0.001875342,0.002225936
736,0.003557093,0.0022886435,6.7746726e-07,0.0029071257,0.0018803052,0.0022317155
737,0.0035661643,0.0022944792,6.7921144e-07,0.0029147668,0.0018852749,0.0022374943
738,0.00357526,0.0023003218,6.809554e-07,0.0029224257,0.0018902527,0.002243285
739,0.0035843526,0.0023061757,6.8269895e-07,0.002930073,0.0018952233,0.0022490837
740,0.0035934467,0.0023120209,6.844419e-07,0.0029377374,0.0019002117,0.0022548742
741,0.00360254,0.00231787,6.861847e-07,0.0029454173,0.0019052023,0.0022606798
742,0.0036116543,0.0023237197,6.879271e-07,0.0029531058,0.0019101942,0.0022664878
743,0.0036207775,0.0023295826,6.896692e-07,0.0029607855,0.0019151919,0.002272296
744,0.0036298959,0.0023354446,6.914108e-07,0.0029684776,0.0019201924,0.0022781112
745,0.0036390324,0.0023413154,6.9315206e-07,0.0029761766,0.0019252067,0.0022839375
746,0.0036481484,0.0023471902,6.94893e-07,0.0029838863,0.0019302192,0.0022897602
747,0.0036573291,0.0023530705,6.9663355e-07,0.0029916102,0.0019352412,0.0022955986
748,0.003666466,0.002358953,6.983736e-07,0.0029993304,0.0019402701,0.0023014308
749,0.0036756333,0.0023648464,7.0013783e-07,0.0030070639,0.0019453018,0.002307284
750,0.0036848148,0.0023707487,7.0190146e-07,0.0030148106,0.0019503353,0.0023131277
751,0.003693991,0.0023766465,7.0366485e-07,0.0030225643,0.001955379,0.0023189934
752,0.0037031753,0.0023825571,7.054275e-07,0.0030303267,0.0019604266,0.0023248466
753,0.003712374,0.002388465,7.071901e-07,0.0030381004,0.0019654813,0.0023307179
754,0.0037215766,0.0023943845,7.089523e-07,0.0030458593,0.0019705389,0.0023365847
755,0.0037308068,0.0024003114,7.107143e-07,0.0030536593,0.001975605,0.0023424674
756,0.0037400299,0.0024062453,7.124754e-07,0.0030614524,0.001980675,0.0023483622
757,0.0037492774,0.0024121867,7.1426143e-07,0.0030692609,0.0019857509,0.0023542575
758,0.0037585248,0.0024181285,7.160471e-07,0.003077075,0.0019908343,0.0023601588
759,0.0037677872,0.0024240762,7.178324e-07,0.0030848943,0.0019959216,0.00236606
760,0.0037770413,0.0024300439,7.196173e-07,0.003092729,0.00200102,0.0023719778
761,0.00378632,0.002435997,7.214016e-07,0.0031005677,0.0020061156,0.0023778947
762,0.0037956042,0.002441954,7.2318585e-07,0.0031084132,0.0020112183,0.0023838214
763,0.003804891,0.0024479306,7.249697e-07,0.0031162607,0.0020163297,0.0023897518
764,0.0038141913,0.0024538997,7.267529e-07,0.003124129,0.002021441,0.0023956844
765,0.003823495,0.0024598863,7.2853726e-07,0.0031319952,0.0020265677,0.0024016288
766,0.0038328147,0.0024658656,7.303213e-07,0.0031398744,0.0020316923,0.0024075692
767,0.0038421357,0.00247186,7.321049e-07,0.0031477658,0.0020368127,0.0024135206
768,0.0038514675,0.0024778643,7.33888e-07,0.0031556615,0.0020419587,0.0024194785
769,0.00386082,0.00248386,7.3567077e-07,0.003163562,0.0020470994,0.0024254483
770,0.0038701778,0.0024898788,7.374533e-07,0.0031714789,0.0020522499,0.002431417
771,0.0038795501,0.0024959056,7.392355e-07,0.0031794072,0.0020574082,0.0024374025
772,0.0038889237,0.002501935,7.410172e-07,0.0031873418,0.0020625757,0.0024433902
773,0.0038983172,0.0025079655,7.427984e-07,0.0031952804,0.0020677464,0.0024493854
774,0.0039077266,0.002514008,7.445796e-07,0.0032032272,0.0020729126,0.002455385
775,0.0039171367,0.0025200562,7.463601e-07,0.0032111919,0.0020780966,0.0024613985
776,0.0039265505,0.0025261082,7.481401e-07,0.0032191605,0.0020832822,0.0024674095
777,0.003935982,0.0025321725,7.499202e-07,0.0032271363,0.0020884695,0.0024734286
778,0.003945421,0.0025382333,7.5169964e-07,0.003235134,0.0020936686,0.0024794503
779,0.003954876,0.0025443046,7.5347873e-07,0.0032431232,0.002098873,0.0024854927
780,0.0039643412,0.0025503994,7.552575e-07,0.003251132,0.0021040828,0.002491535
781,0.003973825,0.0025564828,7.57036e-07,0.0032591503,0.0021093024,0.002497588
782,0.0039833146,0.0025625753,7.5881405e-07,0.0032671653,0.0021145223,0.0025036435
783,0.0039928113,0.0025686768,7.6059166e-07,0.0032751996,0.0021197468,0.0025097113
784,0.0040023136,0.0025747805,7.623688e-07,0.003283242,0.0021249778,0.0025157763
785,0.004011829,0.0025808953,7.6414585e-07,0.0032912872,0.0021302165,0.0025218544
786,0.0040213577,0.002587011,7.6592227e-07,0.0032993497,0.0021354696,0.002527936
787,0.004030895,0.0025931254,7.676986e-07,0.003307413,0.0021407104,0.0025340195
788,0.0040404424,0.0025992543,7.694743e-07,0.0033154904,0.0021459663,0.002540116
789,0.004049988,0.0026053807,7.712496e-07,0.003323573,0.002151224,0.0025462152
790,0.0040595564,0.0026115216,7.730249e-07,0.0033316643,0.0021564846,0.0025523286
791,0.004069132,0.0026176763,7.7479916e-07,0.0033397663,0.0021617597,0.0025584388
792,0.0040786937,0.0026238204,7.765738e-07,0.003347876,0.0021670416,0.0025645522
793,0.0040882975,0.0026299811,7.7834756e-07,0.0033559962,0.0021723148,0.00257068
794,0.004097885,0.00263615,7.801211e-07,0.0033641215,0.0021776194,0.002576808
795,0.004107491,0.0026423193,7.8189436e-07,0.0033722539,0.002182906,0.0025829494
796,0.0041171205,0.0026484916,7.8366725e-07,0.003380397,0.002188212,0.0025890945
797,0.0041267523,0.0026546791,7.8543974e-07,0.003388549,0.0021935161,0.0025952472
798,0.0041363942,0.0026608685,7.872439e-07,0.0033967015,0.002198839,0.0026014107
799,0.00414604,0.0026670631,7.8905225e-07,0.0034048827,0.002204152,0.0026075726
800,0.004155708,0.0026732592,7.908604e-07,0.0034130618,0.0022094697,0.0026137375
801,0.004165391,0.0026794751,7.926953e-07,0.0034212398,0.002214807,0.0026199191
802,0.0041750683,0.0026856945,7.945299e-07,0.003429438,0.002220143,0.0026261115
803,0.0041847625,0.002691918,7.9636425e-07,0.0034376397,0.0022254835,0.0026322936
804,0.0041944524,0.0026981323,7.9819813e-07,0.0034458463,0.002230831,0.0026384857
805,0.004204135,0.002704356,8.000316e-07,0.0034540698,0.0022361851,0.002644673
806,0.004213849,0.0027105846,8.018649e-07,0.003462292,0.0022415433,0.0026508786
807,0.0042235567,0.0027168163,8.0369756e-07,0.0034705258,0.0022469051,0.0026570912
808,0.004233286,0.0027230522,8.0552996e-07,0.0034787722,0.0022522702,0.002663306
809,0.0042430162,0.002729306,8.073969e-07,0.0034870284,0.002257649,0.0026695258
810,0.0042527555,0.0027355615,8.0926304e-07,0.0034952725,0.0022630298,0.0026757512
811,0.0042625032,0.0027418195,8.1112876e-07,0.0035035405,0.002268413,0.0026819853
812,0.0042722635,0.0027480822,8.130144e-07,0.0035118184,0.0022738122,0.002688233
813,0.004282017,0.0027543493,8.148995e-07,0.0035200957,0.002279206,0.0026944662
814,0.004291815,0.0027606292,8.167839e-07,0.0035283929,0.0022846083,0.0027007258
815,0.004301609,0.0027669135,8.186683e-07,0.0035366951,0.0022900195,0.0027069764
816,0.0043113967,0.0027731976,8.205519e-07,0.0035450167,0.0022954354,0.002713243
817,0.0043211887,0.0027794924,8.224356e-07,0.003553326,0.002300854,0.0027195178
818,0.004330998,0.002785784,8.243188e-07,0.003561663,0.0023062804,0.0027257914
819,0.0043408205,0.00279209,8.262012e-07,0.0035699974,0.0023117075,0.0027320741
820,0.004350638,0.0027983903,8.280835e-07,0.0035783246,0.0023171438,0.0027383582
821,0.00436046,0.0028047063,8.2996536e-07,0.0035866764,0.002322583,0.0027446551
822,0.0043703183,0.0028110126,8.31847e-07,0.0035950385,0.0023280268,0.0027509592
823,0.0043801777,0.0028173453,8.337283e-07,0.00360341,0.0023334827,0.0027572555
824,0.0043900264,0.0028236741,8.356087e-07,0.0036117851,0.0023389321,0.0027635589
825,0.0043998915,0.0028300097,8.374893e-07,0.0036201733,0.0023443906,0.002769884
826,0.0044097775,0.0028363452,8.393692e-07,0.0036285582,0.002349866,0.0027762053
827,0.0044196458,0.0028426899,8.412486e-07,0.003636953,0.0023553337,0.0027825267
828,0.0044295504,0.0028490382,8.4312774e-07,0.0036453537,0.0023608056,0.0027888652
829,0.00443945,0.0028553905,8.450064e-07,0.0036537857,0.0023662911,0.002795199
830,0.004449363,0.0028617617,8.46885e-07,0.0036622086,0.0023717757,0.0028015443
831,0.0044592735,0.0028681152,8.4876285e-07,0.0036706429,0.002377268,0.0028078896
832,0.004469193,0.0028744878,8.5064073e-07,0.0036790904,0.0023827653,0.002814247
833,0.0044791372,0.0028808604,8.525176e-07,0.0036875354,0.002388266,0.0028206056
834,0.004489079,0.0028872404,8.543945e-07,0.0036960044,0.0023937798,0.0028269726
835,0.0044990187,0.002893626,8.562709e-07,0.0037044617,0.0023992911,0.0028333438
836,0.004508984,0.002900024,8.581468e-07,0.0037129414,0.002404815,0.0028397255
837,0.004518952,0.00290642,8.6002257e-07,0.003721423,0.0024103415,0.002846107
838,0.004528938,0.0029128236,8.618977e-07,0.00372991,0.0024158705,0.002852505
839,0.0045389235,0.0029192346,8.637725e-07,0.0037384147,0.0024214056,0.0028589051
840,0.0045489273,0.0029256504,8.656471e-07,0.0037469333,0.002426946,0.0028652996
841,0.004558934,0.0029320726,8.675211e-07,0.0037554512,0.0024324968,0.0028717136
842,0.004568947,0.0029384908,8.694103e-07,0.0037639919,0.0024380535,0.002878128
843,0.0045789634,0.0029449274,8.712991e-07,0.003772514,0.0024436067,0.0028845465
844,0.004589006,0.002951376,8.731874e-07,0.0037810574,0.0024491716,0.0028909766
845,0.00459905,0.002957823,8.7507544e-07,0.0037896351,0.0024547428,0.0028974155
846,0.004609102,0.0029642673,8.769629e-07,0.003798196,0.0024603207,0.0029038622
847,0.0046191653,0.002970728,8.788499e-07,0.0038067612,0.0024659154,0.0029103023
848,0.0046292585,0.0029772092,8.8073676e-07,0.003815351,0.002471499,0.002916765
849,0.004639335,0.0029836814,8.826232e-07,0.0038239425,0.002477099,0.0029232402
850,0.004649444,0.0029901643,8.845449e-07,0.003832568,0.0024827048,0.0029297085
851,0.0046595694,0.002996669,8.865025e-07,0.003841167,0.0024883163,0.0029361988
852,0.0046696938,0.0030031675,8.884597e-07,0.0038498016,0.0024939398,0.0029426843
853,0.004679816,0.003009674,8.904162e-07,0.0038584294,0.0024995608,0.0029491824
854,0.0046899733,0.00301618,8.9237244e-07,0.0038670788,0.0025051874,0.0029556835
855,0.0047001382,0.0030226891,8.943283e-07,0.0038757324,0.0025108221,0.0029621932
856,0.0047102915,0.0030292154,8.9631686e-07,0.0038843907,0.0025164585,0.0029687039
857,0.004720466,0.00303574,8.9830496e-07,0.0038930583,0.0025220998,0.0029752362
858,0.0047306563,0.0030422816,9.0029266e-07,0.0039017212,0.0025277478,0.00298174
859,0.00474084,0.003048814,9.022804e-07,0.003910418,0.00253341,0.0029882742
860,0.004751048,0.0030553495,9.0427864e-07,0.0039191106,0.0025390792,0.0029948188
861,0.0047612586,0.0030619113,9.062962e-07,0.0039278185,0.0025447411,0.0030013632
862,0.004771465,0.0030684667,9.083136e-07,0.0039365366,0.0025504143,0.0030079097
863,0.004781698,0.0030750304,9.103302e-07,0.0039452417,0.0025560854,0.003014468
864,0.004791929,0.0030815983,9.123466e-07,0.0039539747,0.0025617764,0.0030210242
865,0.0048021926,0.0030881763,9.143624e-07,0.0039627086,0.0025674696,0.0030275988
866,0.0048124576,0.0030947523,9.1637804e-07,0.0039714486,0.0025731563,0.0030341723
867,0.0048227166,0.0031013426,9.18393e-07,0.0039802007,0.002578869,0.0030407424
868,0.0048329905,0.0031079352,9.204077e-07,0.0039889757,0.0025845713,0.003047347
869,0.0048432737,0.0031145336,9.224218e-07,0.003997759,0.0025902805,0.003053925
870,0.0048535583,0.003121134,9.244358e-07,0.0040065264,0.0025960035,0.0030605285
871,0.0048638666,0.0031277325,9.2644905e-07,0.0040153135,0.0026017248,0.0030671356
872,0.0048741745,0.0031343473,9.284624e-07,0.004024107,0.0026074548,0.003073753
873,0.0048844847,0.0031409734,9.304747e-07,0.0040329034,0.0026131899,0.0030803685
874,0.004894812,0.0031476018,9.324867e-07,0.0040417337,0.002618924,0.003086984
875,0.004905153,0.0031542275,9.3449836e-07,0.0040505407,0.0026246815,0.0030936133
876,0.0049155015,0.0031608737,9.3650993e-07,0.0040593706,0.0026304338,0.0031002506
877,0.0049258685,0.0031675117,9.385206e-07,0.0040682196,0.0026361924,0.0031068947
878,0.0049362294,0.003174164,9.405314e-07,0.004077068,0.002641959,0.0031135497
879,0.0049466044,0.0031808196,9.425413e-07,0.0040859366,0.0026477221,0.0031202058
880,0.0049569993,0.0031874808,9.445509e-07,0.0040947916,0.0026535075,0.0031268666
881,0.0049673757,0.0031941498,9.4656e-07,0.0041036825,0.0026592782,0.003133541
882,0.004977792,0.0032008286,9.485688e-07,0.004112576,0.0026650748,0.0031402179
883,0.004988217,0.0032074996,9.505771e-07,0.004121463,0.0026708613,0.0031469003
