,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
577,0.002794583,0.0022511443,1.1363804e-06,0.004263031,0.0024949021,0.0023120835
578,0.0028038581,0.0022585695,1.1401596e-06,0.004277092,0.002503208,0.002319809
579,0.0028131478,0.002266011,1.1439382e-06,0.004291182,0.0025115358,0.0023275602
580,0.0028224564,0.0022734592,1.1477159e-06,0.0043052984,0.002519873,0.0023353084
581,0.0028317745,0.0022809207,1.1514928e-06,0.0043194173,0.002528211,0.0023430798
582,0.002841103,0.0022883813,1.1552689e-06,0.004333556,0.0025365695,0.0023508423
583,0.0028504527,0.0022958647,1.1590447e-06,0.0043477127,0.0025449446,0.0023586343
584,0.0028598038,0.0023033475,1.1628193e-06,0.004361875,0.0025533217,0.0023664264
585,0.0028691613,0.0023108383,1.166593e-06,0.0043760757,0.0025617136,0.0023742307
586,0.0028785348,0.002318334,1.1703661e-06,0.0043902695,0.0025700962,0.0023820365
587,0.0028879105,0.002325852,1.1741384e-06,0.0044044876,0.0025785074,0.0023898543
588,0.0028973187,0.0023333675,1.1779099e-06,0.0044187256,0.0025869375,0.0023976925
589,0.0029067276,0.0023408986,1.1816807e-06,0.004432986,0.0025953709,0.0024055426
590,0.0029161621,0.0023484377,1.1854507e-06,0.004447278,0.0026038177,0.0024133902
591,0.0029255874,0.0023559823,1.1892196e-06,0.0044615576,0.002612261,0.0024212461
592,0.0029350382,0.0023635454,1.1929878e-06,0.0044758795,0.0026207333,0.0024291282
593,0.0029444923,0.002371116,1.1967558e-06,0.0044902116,0.0026292042,0.0024370176
594,0.0029539817,0.002378696,1.2005223e-06,0.004504583,0.0026377034,0.0024449166
595,0.002963487,0.0023863045,1.2042882e-06,0.0045189876,0.0026462204,0.0024528399
596,0.0029730105,0.0023939218,1.2081457e-06,0.004533415,0.0026547518,0.002460778
597,0.002982543,0.0024015452,1.2120032e-06,0.004547867,0.002663286,0.0024687247
598,0.0029920815,0.0024091732,1.2159081e-06,0.0045623234,0.002671829,0.0024766892
599,0.0030016368,0.0024168252,1.2198126e-06,0.004576814,0.0026803908,0.0024846615
600,0.0030112143,0.0024244818,1.2237168e-06,0.0045913165,0.002688969,0.00249263
601,0.003020804,0.0024321508,1.22762e-06,0.0046058344,0.002697545,0.0025006197
602,0.0030304,0.0024398218,1.2315219e-06,0.004620381,0.00270614,0.0025086242
603,0.0030400031,0.0024475043,1.2354235e-06,0.0046349415,0.0027147527,0.0025166452
604,0.0030496272,0.0024551963,1.2393238e-06,0.004649524,0.0027233663,0.0025246728
605,0.0030592652,0.0024629014,1.243224e-06,0.0046641426,0.0027320008,0.0025327078
606,0.00306891,0.0024706142,1.2471227e-06,0.004678759,0.0027406442,0.002540758
607,0.0030785613,0.0024783395,1.2510209e-06,0.004693387,0.002749289,0.0025488057
608,0.003088223,0.002486056,1.2549177e-06,0.0047080293,0.0027579493,0.0025568674
609,0.003097903,0.0024937934,1.2588147e-06,0.0047227037,0.0027666218,0.0025649355
610,0.0031075925,0.0025015352,1.2627933e-06,0.004737375,0.0027753005,0.0025730145
611,0.0031172896,0.0025092834,1.2667708e-06,0.0047520683,0.0027839942,0.0025811102
612,0.0031270056,0.0025170483,1.270748e-06,0.0047667986,0.0027926923,0.0025892216
613,0.00313674,0.002524842,1.2747238e-06,0.0047815386,0.0028014197,0.0025973395
614,0.003146491,0.002532625,1.278699e-06,0.004796313,0.0028101553,0.0026054692
615,0.0031562394,0.0025404096,1.282673e-06,0.0048110923,0.0028188934,0.0026136097
616,0.0031660045,0.0025482224,1.2866471e-06,0.0048259087,0.0028276572,0.0026217655
617,0.0031757893,0.0025560553,1.2906197e-06,0.0048407232,0.0028364153,0.002629927
618,0.0031856091,0.0025638996,1.2945917e-06,0.0048556123,0.0028452144,0.0026381258
619,0.003195428,0.002571747,1.2985627e-06,0.0048705027,0.0028540161,0.0026463247
620,0.0032052547,0.0025796106,1.3025331e-06,0.004885388,0.0028628358,0.0026545243
621,0.0032151188,0.0025874954,1.3065027e-06,0.004900336,0.002871665,0.002662746
622,0.0032249836,0.0025953741,1.3104706e-06,0.0049152886,0.0028805067,0.002670984
623,0.0032348554,0.0026032717,1.3144385e-06,0.004930252,0.0028893629,0.0026792393
624,0.0032447467,0.0026111808,1.3184053e-06,0.0049452316,0.0028982307,0.0026874845
625,0.0032546413,0.00261909,1.3223715e-06,0.004960213,0.002907091,0.0026957386
626,0.0032645427,0.0026270093,1.326337e-06,0.004975242,0.0029159775,0.0027040145
627,0.003274463,0.0026349379,1.3303013e-06,0.0049902834,0.0029248698,0.0027122977
628,0.0032844064,0.0026428788,1.334265e-06,0.0050053247,0.0029337783,0.0027205977
629,0.0032943587,0.0026508288,1.3382277e-06,0.0050204126,0.0029426974,0.002728897
630,0.0033043213,0.0026587907,1.3421895e-06,0.0050355075,0.0029516341,0.0027372208
631,0.0033143142,0.002666776,1.3461832e-06,0.005050634,0.0029605865,0.002745557
632,0.0033243038,0.002674777,1.3501759e-06,0.0050657946,0.0029695467,0.00275391
633,0.0033343143,0.002682769,1.3541677e-06,0.005080945,0.0029785202,0.0027622618
634,0.003344339,0.002690787,1.3581773e-06,0.005096143,0.0029875087,0.00277063
635,0.0033543904,0.0026988187,1.3621867e-06,0.0051113507,0.002996522,0.002779022
636,0.0033644536,0.0027068513,1.3661951e-06,0.0051265815,0.003005531,0.0027874156
637,0.0033745,0.0027148968,1.3702021e-06,0.0051418305,0.003014547,0.0027958208
638,0.0033845836,0.0027229511,1.3742084e-06,0.0051570716,0.0030235928,0.0028042465
639,0.0033946729,0.0027310075,1.3782142e-06,0.0051723677,0.0030326343,0.002812654
640,0.0034047656,0.0027390684,1.382219e-06,0.005187659,0.0030416853,0.0028210857
641,0.0034148758,0.002747149,1.3862232e-06,0.0052029765,0.0030507566,0.002829527
642,0.003425005,0.002755247,1.3902261e-06,0.0052183066,0.0030598268,0.0028379865
643,0.003435127,0.0027633435,1.3942284e-06,0.005233669,0.00306892,0.0028464496
644,0.0034452858,0.0027714518,1.398258e-06,0.005249026,0.003078016,0.0028549326
645,0.003455453,0.0027795732,1.402287e-06,0.00526442,0.0030871306,0.0028634162
646,0.0034656345,0.0027877078,1.4063145e-06,0.005279846,0.0030962555,0.0028719222
647,0.003475828,0.0027958527,1.4103416e-06,0.0052952743,0.0031053931,0.0028804385
648,0.0034860184,0.0028039953,1.4143678e-06,0.005310722,0.0031145327,0.0028889554
649,0.0034962327,0.0028121506,1.4183933e-06,0.0053261886,0.0031236878,0.0028974751
650,0.0035064446,0.0028203137,1.4224175e-06,0.0053416505,0.0031328548,0.0029060214
651,0.003516679,0.002828481,1.4264414e-06,0.0053571532,0.0031420283,0.0029145714
652,0.003526923,0.0028366677,1.4304643e-06,0.0053726644,0.0031512177,0.0029231282
653,0.0035371797,0.0028448508,1.4344863e-06,0.0053882054,0.0031604203,0.002931694
654,0.0035474505,0.0028530485,1.4385076e-06,0.005403748,0.0031696258,0.0029402697
655,0.0035577286,0.0028612562,1.4425277e-06,0.005419303,0.0031788556,0.002948857
656,0.0035680314,0.0028694898,1.4465473e-06,0.005434926,0.0031880846,0.0029574651
657,0.003578342,0.0028777153,1.4505658e-06,0.005450532,0.0031973305,0.0029660794
658,0.0035886753,0.002885961,1.4545836e-06,0.0054661627,0.0032065902,0.0029747041
659,0.0035990071,0.0028942141,1.4586008e-06,0.0054818266,0.00321587,0.002983338
660,0.003609335,0.002902454,1.462681e-06,0.005497458,0.003225143,0.0029919776
661,0.0036196797,0.0029107246,1.4667606e-06,0.005513143,0.0032344093,0.0030006317
662,0.0036300556,0.0029189845,1.4708395e-06,0.005528812,0.0032437232,0.0030092811
663,0.0036404212,0.0029272712,1.4749174e-06,0.0055445326,0.0032530422,0.003017963
664,0.003650822,0.0029355742,1.4789942e-06,0.005560283,0.0032623573,0.0030266517
665,0.0036612237,0.0029438778,1.4830706e-06,0.005576037,0.0032716885,0.0030353554
666,0.0036716522,0.0029522039,1.4871454e-06,0.0055918195,0.003281049,0.003044056
667,0.0036820893,0.0029605287,1.4912202e-06,0.0056076315,0.003290406,0.0030527748
668,0.0036925313,0.0029688661,1.4952938e-06,0.005623446,0.0032997748,0.003061501
669,0.0037029793,0.0029772157,1.499366e-06,0.0056392676,0.0033091567,0.0030702373
670,0.0037134502,0.0029855613,1.5034385e-06,0.005655106,0.0033185394,0.0030789913
671,0.0037239185,0.0029939183,1.5075094e-06,0.005670968,0.003327938,0.0030877343
672,0.0037343886,0.0030022739,1.5115797e-06,0.0056868303,0.003337339,0.003096492
673,0.003744876,0.0030106427,1.515649e-06,0.005702714,0.0033467507,0.0031052597
674,0.003755396,0.003019018,1.5197178e-06,0.0057186056,0.0033561809,0.0031140377
675,0.0037659032,0.0030274312,1.5238588e-06,0.005734561,0.0033656175,0.003122844
676,0.00377646,0.0030358387,1.5280596e-06,0.005750517,0.0033750862,0.003131661
677,0.0037870125,0.0030442625,1.5322597e-06,0.0057665054,0.00338456,0.0031404786
678,0.0037975723,0.0030526877,1.5364592e-06,0.0057824976,0.0033940258,0.0031493043
679,0.0038081303,0.0030611143,1.5406575e-06,0.005798469,0.0034035274,0.0031581386
680,0.003818712,0.0030695712,1.5448553e-06,0.005814493,0.003413018,0.003166978
681,0.003829306,0.0030780067,1.5490517e-06,0.0058305245,0.0034225204,0.0031758484
682,0.003839917,0.003086474,1.5532473e-06,0.0058465987,0.0034320443,0.0031847155
683,0.0038505376,0.003094955,1.5574421e-06,0.005862668,0.003441584,0.0031935927
684,0.0038611775,0.0031034406,1.5617279e-06,0.0058787796,0.0034511269,0.00320248
685,0.0038718262,0.0031119355,1.566013e-06,0.00589489,0.0034606934,0.0032113858
686,0.0038824847,0.0031204408,1.5702968e-06,0.005911041,0.0034702637,0.0032202946
687,0.0038931442,0.0031289477,1.5745806e-06,0.005927182,0.0034798298,0.0032292146
688,0.00390383,0.0031374712,1.5789366e-06,0.005943328,0.0034894245,0.0032381404
689,0.0039145243,0.0031460023,1.5832912e-06,0.00595951,0.0034990357,0.0032470818
690,0.003925221,0.0031545495,1.5876462e-06,0.005975705,0.003508639,0.0032560378
691,0.003935937,0.0031630886,1.5919999e-06,0.005991915,0.0035182666,0.003264986
692,0.003946651,0.0031716402,1.596352e-06,0.0060081445,0.0035278792,0.0032739467
693,0.0039573866,0.0031801898,1.6007034e-06,0.006024359,0.003537515,0.0032829205
694,0.0039681154,0.0031887577,1.6051359e-06,0.0060406183,0.0035471676,0.003291896
695,0.0039788703,0.003197329,1.609569e-06,0.006056889,0.0035568196,0.0033008915
696,0.0039896346,0.0032059245,1.6139998e-06,0.0060731783,0.0035664935,0.0033099023
697,0.004000423,0.0032145202,1.6184295e-06,0.0060894876,0.003576177,0.0033189198
698,0.0040112217,0.0032231258,1.6228876e-06,0.0061057997,0.0035858676,0.0033279355
699,0.0040220167,0.0032317417,1.6273433e-06,0.0061221668,0.003595596,0.003336977
700,0.0040328433,0.0032403802,1.6317986e-06,0.0061385115,0.0036053113,0.0033460218
701,0.004043672,0.003249015,1.6362541e-06,0.0061548958,0.0036150475,0.0033550921
702,0.004054516,0.0032576656,1.6407082e-06,0.006171313,0.0036247734,0.0033641537
703,0.004065389,0.0032663161,1.6451606e-06,0.006187711,0.0036345304,0.003373228
704,0.004076241,0.0032749877,1.649613e-06,0.006204163,0.0036443032,0.003382323
705,0.0040871375,0.0032836625,1.6540631e-06,0.00622064,0.0036540867,0.0033914426
706,0.004098047,0.0032923657,1.6585136e-06,0.0062371343,0.0036638947,0.0034005605
707,0.0041089724,0.0033010736,1.6629625e-06,0.0062536662,0.0036737106,0.0034096898
708,0.0041198996,0.0033097847,1.6674109e-06,0.00627019,0.0036835338,0.0034188358
709,0.004130852,0.0033185189,1.6718585e-06,0.006286756,0.003693372,0.003427995
710,0.004141809,0.0033272584,1.6763103e-06,0.006303335,0.0037032207,0.0034371503
711,0.004152778,0.0033360017,1.680784e-06,0.0063199177,0.0037130807,0.0034463424
712,0.0041637556,0.0033447582,1.6852563e-06,0.006336512,0.0037229462,0.003455514
713,0.004174749,0.0033535182,1.6897279e-06,0.0063531203,0.0037328324,0.0034647193
714,0.00418576,0.0033622768,1.6941981e-06,0.0063697575,0.0037427205,0.0034739163
715,0.0041967626,0.0033710452,1.6986677e-06,0.0063863983,0.0037526165,0.003483134
716,0.004207791,0.003379832,1.7031368e-06,0.006403047,0.0037625316,0.00349236
717,0.004218809,0.0033886374,1.7076698e-06,0.0064197234,0.003772447,0.0035015885
718,0.0042298427,0.0033974117,1.7122019e-06,0.006436408,0.0037823466,0.0035108218
719,0.0042409,0.0034062145,1.7167554e-06,0.0064530973,0.0037922848,0.0035200675
720,0.004251944,0.0034150383,1.7213088e-06,0.0064698188,0.0038022303,0.0035293323
721,0.004263038,0.00342386,1.7258601e-06,0.0064865663,0.0038121871,0.003538587
722,0.0042741233,0.0034326885,1.7304116e-06,0.0065033045,0.0038221604,0.0035478715
723,0.0042852066,0.0034415273,1.734961e-06,0.006520074,0.0038321351,0.0035571472
724,0.0042963093,0.003450367,1.7395105e-06,0.0065368493,0.0038421024,0.0035664462
725,0.004307422,0.0034592198,1.7440589e-06,0.006553653,0.0038521152,0.0035757516
726,0.004318554,0.0034680911,1.7486062e-06,0.0065704756,0.0038621174,0.0035850597
727,0.0043296916,0.0034769645,1.7531523e-06,0.0065872963,0.0038721377,0.0035943864
728,0.004340849,0.003485854,1.7576974e-06,0.0066041513,0.0038821632,0.003603731
729,0.0043520243,0.0034947444,1.7622423e-06,0.006621049,0.0038922161,0.0036130813
730,0.0043632085,0.0035036793,1.7667852e-06,0.006637956,0.003902284,0.0036224502
731,0.0043744063,0.0035125874,1.7713284e-06,0.0066548795,0.003912355,0.0036318237
732,0.004385633,0.0035215064,1.7758696e-06,0.0066718077,0.0039224364,0.0036412056
733,0.004396852,0.0035304478,1.7804103e-06,0.0066887755,0.0039325254,0.0036505943
734,0.0044081127,0.0035394016,1.7849494e-06,0.006705786,0.003942632,0.0036600078
735,0.0044193557,0.0035483586,1.7894885e-06,0.006722787,0.0039527696,0.0036694256
736,0.0044306153,0.0035573207,1.7940263e-06,0.006739786,0.003962903,0.003678852
737,0.004441899,0.0035663033,1.7985627e-06,0.006756833,0.003973028,0.0036882882
738,0.0044531887,0.0035752866,1.8030989e-06,0.0067738886,0.0039831866,0.0036977485
739,0.0044644815,0.0035842748,1.8076338e-06,0.0067909574,0.003993352,0.0037071868
740,0.00447577,0.0035932655,1.8121676e-06,0.0068080286,0.004003505,0.0037166546
741,0.0044870735,0.0036022663,1.8167005e-06,0.006825093,0.004013675,0.0037261136
742,0.004498389,0.0036112773,1.8212324e-06,0.00684219,0.0040238453,0.003735584
743,0.004509706,0.0036202811,1.8257634e-06,0.0068592844,0.0040340275,0.0037450646
744,0.0045210402,0.003629283,1.830294e-06,0.0068763993,0.0040442133,0.003754543
745,0.004532358,0.0036383045,1.8348231e-06,0.006893524,0.0040544216,0.003764039
746,0.004543719,0.0036473237,1.8394134e-06,0.0069106584,0.004064619,0.0037735333
747,0.004555068,0.003656361,1.8440018e-06,0.006927816,0.004074841,0.0037830619
748,0.004566448,0.0036654118,1.8485895e-06,0.006944972,0.0040850765,0.0037925793
749,0.0045778276,0.0036744676,1.8531905e-06,0.0069621904,0.0040953155,0.0038021102
750,0.0045892107,0.0036835307,1.8577907e-06,0.0069793686,0.004105566,0.0038116588
751,0.0046006176,0.0036925958,1.8623904e-06,0.0069965743,0.004115832,0.0038212037
752,0.0046120207,0.0037016682,1.8669884e-06,0.0070138266,0.0041260915,0.0038307593
753,0.0046234312,0.0037107498,1.8715858e-06,0.0070310617,0.0041363784,0.003840324
754,0.0046348716,0.0037198456,1.8761823e-06,0.0070483126,0.0041466625,0.0038498996
755,0.004646322,0.0037289527,1.880778e-06,0.007065597,0.004156969,0.00385948
756,0.004657776,0.0037380788,1.8853724e-06,0.007082898,0.0041672676,0.0038690865
757,0.004669249,0.0037472069,1.8900057e-06,0.0071002,0.004177602,0.0038787033
758,0.0046807486,0.0037563338,1.8946383e-06,0.0071175424,0.0041879416,0.0038883155
759,0.004692226,0.0037654694,1.899269e-06,0.007134886,0.004198286,0.0038979598
760,0.004703723,0.0037746273,1.9038997e-06,0.0071522924,0.0042086574,0.003907598
761,0.0047152434,0.0037837825,1.9085298e-06,0.0071696327,0.0042190193,0.0039172415
762,0.004726753,0.0037929553,1.9131585e-06,0.007187033,0.004229398,0.003926911
763,0.004738302,0.0038021228,1.9177862e-06,0.0072044428,0.004239764,0.0039365687
764,0.0047498285,0.003811298,1.9224121e-06,0.0072218436,0.0042501576,0.0039462345
765,0.00476137,0.0038204875,1.927038e-06,0.0072392556,0.004260559,0.0039559184
766,0.0047729425,0.0038296662,1.9316624e-06,0.0072567137,0.004270965,0.0039656213
767,0.00478451,0.003838882,1.936287e-06,0.0072741904,0.004281389,0.003975324
768,0.004796105,0.0038480903,1.9409092e-06,0.0072916746,0.0042918213,0.0039850352
769,0.004807707,0.003857315,1.945531e-06,0.007309191,0.004302283,0.0039947643
770,0.00481932,0.003866555,1.950152e-06,0.007326708,0.0043127444,0.0040045003
771,0.004830959,0.0038758107,1.954772e-06,0.0073442725,0.0043232054,0.0040142573
772,0.0048425943,0.0038850624,1.9593906e-06,0.007361865,0.004333703,0.004024017
773,0.0048542456,0.0038943444,1.9640083e-06,0.007379423,0.004344184,0.004033767
774,0.0048659006,0.0039036057,1.968626e-06,0.007397028,0.0043546916,0.004043551
775,0.004877595,0.0039129113,1.9732413e-06,0.0074146586,0.004365222,0.0040533505
776,0.004889278,0.003922184,1.977857e-06,0.0074322815,0.0043757455,0.004063155
777,0.004900994,0.003931508,1.9824708e-06,0.007449952,0.004386278,0.004072969
778,0.0049126917,0.003940816,1.9870843e-06,0.007467656,0.004396822,0.0040827906
779,0.0049244477,0.0039501484,1.9916956e-06,0.007485348,0.004407392,0.004092631
780,0.004936198,0.0039594835,1.9963074e-06,0.0075031198,0.004417985,0.004102488
781,0.004947963,0.0039688395,2.000918e-06,0.007520862,0.0044285622,0.004112355
782,0.004959736,0.003978202,2.0055268e-06,0.00753862,0.0044391607,0.0041222223
783,0.0049715186,0.003987572,2.0101356e-06,0.0075564077,0.0044497694,0.0041321074
784,0.0049832957,0.00399695,2.014743e-06,0.0075742165,0.0044603874,0.0041420045
785,0.0049951132,0.0040063355,2.0193493e-06,0.007592017,0.0044710166,0.0041518877
786,0.005006931,0.0040157265,2.0239552e-06,0.007609874,0.0044816476,0.004161811
787,0.0050187567,0.0040251263,2.0285597e-06,0.00762769,0.004492309,0.004171726
788,0.005030587,0.0040345415,2.0331627e-06,0.0076455413,0.004502968,0.0041816514
789,0.005042454,0.0040439614,2.0377652e-06,0.007663446,0.0045136297,0.0041915854
790,0.005054299,0.004053387,2.042367e-06,0.0076813553,0.004524317,0.0042015323
791,0.0050661834,0.0040628286,2.0469672e-06,0.0076992386,0.0045350064,0.004211492
792,0.005078063,0.0040722834,2.0515681e-06,0.0077171493,0.0045457096,0.004221466
793,0.0050899726,0.0040817373,2.0561667e-06,0.0077351136,0.004556424,0.0042314525
794,0.005101874,0.0040911995,2.060764e-06,0.007753093,0.004567147,0.004241432
795,0.005113799,0.004100685,2.0653608e-06,0.007771067,0.004577895,0.004251449
796,0.0051257336,0.0041101645,2.069957e-06,0.0077890763,0.0045886226,0.0042614457
797,0.005137699,0.0041196565,2.0745517e-06,0.0078070955,0.0045993924,0.0042714677
798,0.005149644,0.004129162,2.0791804e-06,0.007825139,0.00461016,0.004281501
799,0.005161621,0.0041386792,2.0838534e-06,0.007843184,0.0046209334,0.004291553
800,0.005173586,0.004148193,2.088526e-06,0.007861283,0.0046317326,0.004301601
801,0.00518561,0.004157733,2.0932212e-06,0.007879389,0.0046425406,0.004311676
802,0.005197616,0.004167279,2.0979148e-06,0.007897499,0.0046533495,0.004321749
803,0.005209626,0.0041768146,2.1026076e-06,0.007915622,0.004664178,0.0043318104
804,0.00522164,0.0041863634,2.1073001e-06,0.007933718,0.0046749976,0.0043418915
805,0.0052336836,0.004195916,2.1119909e-06,0.007951871,0.004685839,0.0043519996
806,0.0052457205,0.00420548,2.1166811e-06,0.007970046,0.0046966854,0.004362088
807,0.00525777,0.0042150435,2.121371e-06,0.007988198,0.004707528,0.0043721916
808,0.0052698296,0.004224623,2.126059e-06,0.008006386,0.004718387,0.004382327
809,0.005281907,0.004234218,2.1307453e-06,0.008024569,0.0047292584,0.0043924632
810,0.0052939807,0.004243823,2.1354326e-06,0.008042797,0.004740128,0.0044025816
811,0.0053060804,0.0042534163,2.1401177e-06,0.008061031,0.004751027,0.00441273
812,0.00531817,0.004263031,2.1448018e-06,0.008079262,0.0047619194,0.0044228905
813,0.0053302916,0.0042726584,2.1494857e-06,0.008097515,0.004772836,0.0044330596
814,0.005342424,0.0042822845,2.1541673e-06,0.008115817,0.0047837603,0.0044432404
815,0.005354566,0.0042919163,2.1588487e-06,0.008134137,0.00479471,0.004453426
816,0.005366723,0.004301556,2.1635294e-06,0.008152447,0.0048056426,0.0044636177
817,0.005378866,0.004311223,2.1682088e-06,0.008170742,0.004816592,0.0044738282
818,0.0053910227,0.004320873,2.1728872e-06,0.008189095,0.0048275506,0.0044840407
819,0.005403225,0.00433054,2.1775645e-06,0.00820745,0.0048385183,0.004494261
820,0.0054154093,0.0043402254,2.1822411e-06,0.00822581,0.0048494954,0.004504485
821,0.00542761,0.004349895,2.1869166e-06,0.008244168,0.0048604715,0.004514725
822,0.00543983,0.0043595913,2.1915907e-06,0.008262569,0.00487146,0.004524974
823,0.005452034,0.0043693,2.1962646e-06,0.008280988,0.004882478,0.004535229
824,0.005464279,0.0043789954,2.2009374e-06,0.008299416,0.0048934887,0.004545483
825,0.0054765013,0.004388706,2.205652e-06,0.008317891,0.0049045184,0.004555769
826,0.0054887487,0.004398451,2.2103661e-06,0.008336324,0.0049155606,0.0045660487
827,0.005501037,0.0044081644,2.2150791e-06,0.008354808,0.0049266187,0.004576357
828,0.0055132736,0.004417923,2.2197905e-06,0.008373301,0.0049376665,0.0045866603
829,0.0055255843,0.0044276603,2.2245015e-06,0.008391796,0.004948733,0.004596957
830,0.005537869,0.0044374154,2.2292115e-06,0.008410303,0.004959789,0.0046072914
831,0.0055501657,0.004447174,2.2339207e-06,0.008428828,0.0049708905,0.0046176077
832,0.0055624815,0.004456958,2.2386284e-06,0.008447388,0.0049819574,0.004627952
833,0.0055748094,0.004466742,2.2433353e-06,0.008465921,0.004993071,0.0046383017
834,0.0055871448,0.004476527,2.2480417e-06,0.008484511,0.005004177,0.0046486515
835,0.005599494,0.0044863075,2.2527463e-06,0.008503086,0.005015305,0.004659021
836,0.005611836,0.004496122,2.2574507e-06,0.0085217105,0.005026424,0.004669399
837,0.005624215,0.004505925,2.262154e-06,0.008540338,0.005037554,0.0046797874
838,0.0056365943,0.0045157564,2.2668557e-06,0.008558982,0.0050487337,0.0046901833
839,0.005649002,0.0045255963,2.2715567e-06,0.008577665,0.005059892,0.004700584
840,0.005661391,0.0045354078,2.276257e-06,0.008596316,0.005071044,0.004711011
841,0.0056737983,0.0045452723,2.2809563e-06,0.008615027,0.0050822385,0.004721423
842,0.005686208,0.0045551104,2.2857005e-06,0.008633731,0.0050934292,0.004731858
843,0.005698651,0.004564988,2.2904437e-06,0.008652427,0.005104638,0.004742294
844,0.005711109,0.0045748632,2.2951847e-06,0.008671221,0.005115849,0.0047527486
845,0.0057235784,0.0045847595,2.299927e-06,0.008689983,0.005127103,0.004763226
846,0.0057360674,0.0045946557,2.3046662e-06,0.0087087415,0.0051383385,0.0047737067
847,0.0057485574,0.004604551,2.3094053e-06,0.008727577,0.005149602,0.004784209
848,0.005761061,0.0046144864,2.3141433e-06,0.00874641,0.005160865,0.0047946996
849,0.0057735704,0.004624414,2.31888e-06,0.008765288,0.0051721525,0.0048052203
850,0.0057861274,0.0046343636,2.323671e-06,0.008784147,0.005183451,0.0048157633
851,0.0057986826,0.0046443227,2.3285063e-06,0.008803053,0.0051947627,0.004826304
852,0.0058112647,0.004654287,2.33334e-06,0.008821983,0.0052060755,0.0048368652
853,0.005823834,0.0046642674,2.3381726e-06,0.008840936,0.0052174195,0.004847418
854,0.0058364104,0.0046742465,2.3430055e-06,0.00885988,0.005228762,0.004857994
855,0.0058490313,0.0046842587,2.3478365e-06,0.008878845,0.0052401153,0.004868577
856,0.0058616255,0.0046942453,2.3526804e-06,0.008897842,0.005251487,0.0048791626
857,0.0058742566,0.0047042593,2.3575233e-06,0.008916816,0.0052628494,0.0048897737
858,0.005886891,0.0047142752,2.3623652e-06,0.008935838,0.0052742385,0.0049003763
859,0.005899542,0.0047243205,2.3672071e-06,0.0089548575,0.0052856132,0.0049109855
860,0.0059121884,0.0047343317,2.3720715e-06,0.008973915,0.005297028,0.0049216202
861,0.0059248433,0.004744392,2.3769337e-06,0.00899296,0.0053084437,0.0049322816
862,0.0059375125,0.004754427,2.3817963e-06,0.009012021,0.005319869,0.0049429163
863,0.005950222,0.004764494,2.3866578e-06,0.009031142,0.0053312914,0.004953567
864,0.005962913,0.004774577,2.3915181e-06,0.009050233,0.0053427536,0.0049642287
865,0.0059756357,0.0047846497,2.396377e-06,0.009069345,0.005354212,0.0049749245
866,0.005988376,0.0047947383,2.4012354e-06,0.009088534,0.005365683,0.0049855993
867,0.0060010958,0.004804844,2.4060926e-06,0.009107672,0.005377154,0.004996328
868,0.0060138423,0.004814949,2.4109488e-06,0.009126844,0.005388645,0.005007016
869,0.006026603,0.004825044,2.415803e-06,0.009146059,0.0054001263,0.005017738
870,0.0060393545,0.004835189,2.4206583e-06,0.009165255,0.005411641,0.005028465
871,0.0060521266,0.0048453147,2.4255107e-06,0.009184457,0.0054231663,0.0050392044
872,0.006064924,0.0048554395,2.4303629e-06,0.009203735,0.005434685,0.0050499323
873,0.00607773,0.0048656045,2.4352134e-06,0.009222958,0.0054462133,0.0050607054
874,0.006090544,0.0048757363,2.4400645e-06,0.009242255,0.005457762,0.005071462
875,0.0061033643,0.004885919,2.4449134e-06,0.009261508,0.005469338,0.0050822264
876,0.0061161965,0.004896106,2.4497613e-06,0.009280827,0.005480897,0.005093019
877,0.006129034,0.004906259,2.454609e-06,0.009300179,0.005492467,0.005103815
878,0.0061419006,0.0049164626,2.4594547e-06,0.009319492,0.0055040596,0.0051146285
879,0.006154764,0.004926666,2.4642993e-06,0.009338859,0.005515664,0.005125431
880,0.006167664,0.004936868,2.4691433e-06,0.00935825,0.0055272803,0.005136261
881,0.0061805556,0.0049470854,2.4739868e-06,0.009377658,0.0055389097,0.0051471116
882,0.0061934725,0.004957322,2.4788292e-06,0.00939708,0.0055505517,0.0051579503
883,0.006206402,0.0049675703,2.4836695e-06,0.009416486,0.005562212,0.0051688184
884,0.0062193265,0.0049778083,2.4885098e-06,0.009435945,0.0055738534,0.005179692
885,0.006232275,0.004988073,2.4933477e-06,0.009455432,0.00558552,0.005190553
886,0.0062452247,0.004998322,2.4981869e-06,0.0094748875,0.0055971975,0.005201445
887,0.0062582036,0.0050086062,2.5030236e-06,0.009494426,0.005608889,0.0052123605
888,0.0062711793,0.0050188927,2.5078593e-06,0.009513945,0.0056205997,0.005223267
889,0.0062841624,0.005029185,2.5126942e-06,0.009533484,0.0056323097,0.0052341763
890,0.006297174,0.005039483,2.5175282e-06,0.009553011,0.0056440188,0.005245102
891,0.006310167,0.005049789,2.522361e-06,0.009572583,0.0056557474,0.005256038
892,0.006323206,0.005060114,2.527193e-06,0.00959217,0.0056674923,0.005267014
893,0.006336231,0.0050704307,2.5320232e-06,0.009611769,0.005679242,0.005277952
894,0.006349287,0.005080782,2.5368531e-06,0.009631374,0.0056910086,0.005288919
