,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
570,0.005306972,0.004689369,2.6532447e-05,0.008801289,0.004453951,0.0039722146
571,0.0053221136,0.004702704,2.6624224e-05,0.008826291,0.004466674,0.0039835805
572,0.005337298,0.00471604,2.6716138e-05,0.008851283,0.004479386,0.003994953
573,0.005352497,0.0047293967,2.6808202e-05,0.00887632,0.0044921227,0.0040063458
574,0.0053676995,0.0047427663,2.690026e-05,0.008901398,0.0045048804,0.0040177493
575,0.0053829267,0.004756161,2.699245e-05,0.008926468,0.004517653,0.004029163
576,0.005398168,0.0047695744,2.7085212e-05,0.00895158,0.004530421,0.0040405933
577,0.005413431,0.0047829873,2.7177934e-05,0.008976711,0.0045432127,0.004052031
578,0.005428695,0.0047964035,2.7271048e-05,0.009001863,0.004556012,0.004063478
579,0.005443971,0.0048098406,2.736443e-05,0.009027016,0.0045688204,0.0040749335
580,0.005459262,0.004823283,2.7457882e-05,0.009052225,0.0045816316,0.004086388
581,0.005474569,0.0048367395,2.7551532e-05,0.009077427,0.004594466,0.0040978664
582,0.0054898737,0.0048502097,2.764537e-05,0.00910265,0.0046073096,0.0041093435
583,0.005505229,0.0048636864,2.7739356e-05,0.009127913,0.0046201525,0.004120849
584,0.0055205813,0.004877198,2.7833596e-05,0.009153194,0.0046330267,0.00413235
585,0.0055359188,0.004890692,2.7927741e-05,0.009178497,0.0046459027,0.0041438653
586,0.0055513075,0.004904194,2.8022045e-05,0.009203812,0.00465879,0.0041553956
587,0.0055666785,0.0049177306,2.811647e-05,0.009229168,0.0046716863,0.004166923
588,0.0055820746,0.00493127,2.8211016e-05,0.009254525,0.004684597,0.004178469
589,0.0055975053,0.004944837,2.8305732e-05,0.009279911,0.004697533,0.004190037
590,0.0056129363,0.0049584024,2.8400493e-05,0.009305315,0.0047104605,0.0042016115
591,0.0056283786,0.0049719666,2.8495357e-05,0.00933076,0.004723395,0.004213182
592,0.0056438134,0.0049855323,2.8590306e-05,0.009356173,0.0047363564,0.004224755
593,0.005659258,0.004999135,2.8685301e-05,0.00938165,0.004749329,0.004236352
594,0.0056747445,0.0050127325,2.8780338e-05,0.009407136,0.004762288,0.0042479597
595,0.0056902408,0.005026367,2.887549e-05,0.009432664,0.0047752676,0.0042595747
596,0.005705726,0.0050399955,2.8970775e-05,0.009458185,0.0047882595,0.0042711813
597,0.0057212464,0.0050536264,2.9066185e-05,0.009483708,0.0048012473,0.004282815
598,0.0057367636,0.005067272,2.9161689e-05,0.009509268,0.0048142737,0.004294441
599,0.0057522906,0.0050809192,2.9257544e-05,0.009534836,0.0048273,0.004306098
600,0.0057678316,0.0050945906,2.9353421e-05,0.009560431,0.004840327,0.0043177563
601,0.0057833903,0.0051082764,2.944943e-05,0.009586041,0.0048533655,0.0043294174
602,0.0057989494,0.0051219477,2.9545636e-05,0.0096116755,0.0048663947,0.004341085
603,0.0058145076,0.005135629,2.9642037e-05,0.009637299,0.0048794397,0.004352752
604,0.005830098,0.005149324,2.9738545e-05,0.009662934,0.004892496,0.0043644337
605,0.0058456617,0.005163026,2.9835219e-05,0.009688589,0.0049055596,0.0043761046
606,0.005861274,0.0051767314,2.99321e-05,0.0097142635,0.004918623,0.0043878113
607,0.0058768857,0.0051904595,3.0029074e-05,0.009739958,0.0049317083,0.0043995054
608,0.005892487,0.0052041877,3.0126088e-05,0.009765665,0.0049447957,0.0044112136
609,0.005908112,0.0052179107,3.0223155e-05,0.009791398,0.004957888,0.004422923
610,0.0059237457,0.00523166,3.0320241e-05,0.009817142,0.004970984,0.0044346526
611,0.005939394,0.0052454206,3.0417355e-05,0.0098429,0.0049840906,0.004446367
612,0.0059550577,0.0052591995,3.051464e-05,0.009868668,0.004997241,0.0044581285
613,0.005970756,0.0052729906,3.061226e-05,0.009894472,0.0050103692,0.0044698757
614,0.0059864526,0.005286768,3.071009e-05,0.009920315,0.0050235046,0.0044816434
615,0.0060021374,0.0053005866,3.080795e-05,0.009946161,0.005036658,0.004493413
616,0.006017874,0.005314393,3.0906027e-05,0.009972044,0.0050498364,0.004505209
617,0.0060336157,0.00532822,3.100441e-05,0.009997953,0.00506302,0.0045169913
618,0.006049368,0.005342069,3.1102772e-05,0.010023859,0.0050762147,0.0045288187
619,0.00606512,0.0053559327,3.1201238e-05,0.010049828,0.005089419,0.004540625
620,0.00608089,0.005369792,3.1299864e-05,0.010075764,0.005102621,0.0045524435
621,0.006096649,0.0053836466,3.1398613e-05,0.010101735,0.0051158415,0.0045642634
622,0.006112426,0.0053975224,3.1497675e-05,0.010127699,0.005129063,0.004576101
623,0.0061282264,0.0054113995,3.159715e-05,0.010153709,0.005142293,0.0045879427
624,0.0061440407,0.005425277,3.1697036e-05,0.010179699,0.0051555433,0.004599797
625,0.006159845,0.0054391827,3.1796895e-05,0.010205711,0.005168793,0.004611643
626,0.0061756824,0.0054530706,3.1896718e-05,0.01023176,0.005182045,0.004623524
627,0.0061915396,0.005467004,3.1996824e-05,0.010257804,0.005195317,0.00463539
628,0.006207365,0.005480919,3.2096978e-05,0.010283894,0.005208582,0.00464728
629,0.0062232185,0.0054948605,3.2197448e-05,0.01031,0.005221868,0.004659156
630,0.006239095,0.0055087823,3.229813e-05,0.010336051,0.0052351486,0.004671049
631,0.006254952,0.005522734,3.239898e-05,0.010362179,0.0052484544,0.004682952
632,0.006270833,0.005536678,3.249988e-05,0.010388296,0.0052617365,0.004694844
633,0.0062867235,0.0055506364,3.2600812e-05,0.010414412,0.005275046,0.004706761
634,0.006302615,0.005564603,3.2701926e-05,0.010440557,0.0052883564,0.0047186757
635,0.0063185347,0.0055786083,3.280315e-05,0.010466769,0.0053017032,0.0047306204
636,0.0063344724,0.005592577,3.2904394e-05,0.010492994,0.005315033,0.004742575
637,0.006350412,0.005606605,3.3005832e-05,0.010519224,0.0053283833,0.0047545116
638,0.006366355,0.0056206025,3.3107422e-05,0.01054542,0.0053417343,0.004766469
639,0.0063822977,0.0056346315,3.320911e-05,0.010571683,0.0053550876,0.004778438
640,0.0063982713,0.005648657,3.3310822e-05,0.010597959,0.0053684637,0.0047904043
641,0.0064142533,0.0056626895,3.341277e-05,0.010624221,0.005381836,0.0048023784
642,0.006430224,0.005676724,3.3514705e-05,0.010650544,0.005395231,0.004814382
643,0.006446234,0.005690758,3.3617027e-05,0.010676817,0.0054086153,0.004826369
644,0.006462229,0.005704805,3.3719287e-05,0.010703114,0.005421999,0.004838337
645,0.006478227,0.0057188584,3.382172e-05,0.010729442,0.005435391,0.0048503475
646,0.006494242,0.0057329154,3.392407e-05,0.010755756,0.0054488,0.0048623495
647,0.0065102447,0.0057469895,3.4026412e-05,0.010782133,0.0054622237,0.0048743486
648,0.0065263025,0.0057610897,3.4128883e-05,0.010808566,0.0054756613,0.0048864065
649,0.006542376,0.005775208,3.4231507e-05,0.010834936,0.0054891137,0.0048984373
650,0.006558432,0.0057892976,3.4334324e-05,0.010861373,0.0055025467,0.0049104933
651,0.0065745064,0.0058034286,3.4437293e-05,0.010887836,0.0055160066,0.0049225558
652,0.0065905806,0.0058175656,3.4540564e-05,0.01091427,0.0055294824,0.004934603
653,0.006606696,0.0058317,3.4643963e-05,0.010940719,0.005542948,0.00494668
654,0.0066227997,0.005845832,3.4747292e-05,0.010967231,0.005556439,0.004958758
655,0.006638907,0.0058599925,3.485082e-05,0.010993728,0.0055699344,0.0049708406
656,0.00665505,0.0058741677,3.4954457e-05,0.011020262,0.005583435,0.0049829404
657,0.00667118,0.0058883443,3.505832e-05,0.011046775,0.0055969437,0.004995029
658,0.0066873278,0.005902508,3.516243e-05,0.0110733425,0.0056104613,0.0050071417
659,0.0067034797,0.005916691,3.5266785e-05,0.011099895,0.005623977,0.0050192457
660,0.0067196176,0.0059308773,3.5371217e-05,0.011126485,0.0056374907,0.0050313566
661,0.0067358008,0.0059450804,3.5475678e-05,0.01115306,0.005651039,0.0050434656
662,0.0067519783,0.005959284,3.5580306e-05,0.011179656,0.005664585,0.0050555975
663,0.006768158,0.005973496,3.568517e-05,0.011206274,0.005678126,0.0050677424
664,0.0067843534,0.0059877085,3.5790043e-05,0.011232907,0.0056916974,0.0050798985
665,0.006800573,0.0060019544,3.5895016e-05,0.011259585,0.005705259,0.0050920434
666,0.006816765,0.0060161958,3.599992e-05,0.011286238,0.005718842,0.0051042098
667,0.00683303,0.006030451,3.6104997e-05,0.011312916,0.005732438,0.0051163756
668,0.0068492754,0.0060447217,3.621011e-05,0.011339636,0.0057460377,0.0051285583
669,0.006865513,0.00605897,3.6315167e-05,0.011366361,0.005759641,0.005140737
670,0.006881763,0.0060732635,3.6420388e-05,0.011393086,0.0057732435,0.00515295
671,0.0068980316,0.0060875346,3.6525675e-05,0.011419827,0.005786856,0.0051651434
672,0.006914311,0.0061018323,3.6630998e-05,0.011446606,0.0058004907,0.005177352
673,0.006930576,0.0061161057,3.6736423e-05,0.011473378,0.0058141183,0.005189547
674,0.0069468683,0.0061303885,3.6841982e-05,0.0115001565,0.0058277515,0.005201769
675,0.0069631296,0.0061447034,3.6947797e-05,0.011526921,0.0058414047,0.0052139903
676,0.0069794348,0.006159006,3.7053742e-05,0.01155371,0.0058550425,0.0052262032
677,0.0069957557,0.0061733215,3.7160018e-05,0.0115805,0.005868693,0.0052384227
678,0.0070120315,0.0061876327,3.726629e-05,0.011607345,0.005882345,0.0052506737
679,0.007028354,0.0062019606,3.7372625e-05,0.011634164,0.0058960267,0.005262931
680,0.007044687,0.0062162844,3.747915e-05,0.011660986,0.005909704,0.0052751675
681,0.007060995,0.006230616,3.7585978e-05,0.011687854,0.0059233657,0.0052874014
682,0.0070773554,0.006244953,3.769305e-05,0.011714687,0.0059370506,0.0052996534
683,0.0070937173,0.006259304,3.78002e-05,0.011741538,0.005950741,0.005311931
684,0.0071100625,0.006273649,3.790759e-05,0.011768427,0.0059644533,0.0053242026
685,0.0071264473,0.006288027,3.8015205e-05,0.0117953755,0.00597817,0.00533648
686,0.007142834,0.0063024308,3.8122827e-05,0.011822316,0.005991879,0.005348795
687,0.007159237,0.006316829,3.8230937e-05,0.01184927,0.006005639,0.0053610923
688,0.007175645,0.006331217,3.8339018e-05,0.011876239,0.006019368,0.00537341
689,0.0071920645,0.0063456446,3.844726e-05,0.011903241,0.006033133,0.005385731
690,0.0072085075,0.006360059,3.855545e-05,0.011930212,0.0060468772,0.00539805
691,0.0072249407,0.0063744574,3.8663748e-05,0.011957235,0.0060606627,0.005410371
692,0.007241382,0.006388903,3.8772323e-05,0.011984275,0.0060744253,0.005422724
693,0.007257833,0.006403342,3.888103e-05,0.012011305,0.0060882075,0.005435077
694,0.0072742812,0.006417791,3.8989656e-05,0.012038371,0.00610199,0.005447422
695,0.0072907778,0.0064322585,3.9098362e-05,0.012065437,0.0061157863,0.005459778
696,0.007307258,0.0064466936,3.920724e-05,0.012092517,0.0061295796,0.005472131
697,0.007323706,0.006461148,3.9316263e-05,0.012119576,0.006143382,0.005484498
698,0.0073402175,0.006475634,3.9425322e-05,0.012146704,0.0061571943,0.0054968894
699,0.007356724,0.006490118,3.953455e-05,0.0121738305,0.0061710025,0.005509263
700,0.007373229,0.0065045785,3.9643895e-05,0.012200905,0.0061848303,0.0055216597
701,0.007389732,0.006519076,3.9753333e-05,0.012228048,0.0061986814,0.0055340463
702,0.007406269,0.0065335687,3.9862774e-05,0.012255182,0.006212506,0.0055464497
703,0.0074227923,0.0065480764,3.997257e-05,0.01228233,0.0062263594,0.0055588554
704,0.0074393232,0.006562565,4.0082283e-05,0.012309501,0.0062402007,0.0055712694
705,0.0074558225,0.0065770773,4.0191953e-05,0.012336648,0.0062540523,0.0055836802
706,0.00747241,0.0065916083,4.0301697e-05,0.012363832,0.0062679085,0.0055960827
707,0.007488967,0.00660612,4.0411513e-05,0.01239105,0.0062817577,0.0056085195
708,0.0075054895,0.0066206437,4.052146e-05,0.012418205,0.0062956316,0.005620935
709,0.0075220587,0.006635189,4.063142e-05,0.01244545,0.00630951,0.0056333877
710,0.007538683,0.0066497354,4.0741324e-05,0.012472676,0.0063234014,0.0056458367
711,0.007555258,0.0066642836,4.085145e-05,0.012499942,0.006337298,0.005658284
712,0.007571842,0.006678838,4.096171e-05,0.012527167,0.006351195,0.0056707333
713,0.007588468,0.0066934004,4.1072133e-05,0.0125544565,0.006365106,0.005683217
714,0.0076050474,0.006707967,4.118258e-05,0.012581739,0.006379018,0.0056956788
715,0.00762166,0.006722553,4.129315e-05,0.012608985,0.006392935,0.0057081436
716,0.0076383203,0.006737151,4.140382e-05,0.01263633,0.00640688,0.0057206354
717,0.007654972,0.006751741,4.1514693e-05,0.012663675,0.006420816,0.0057331296
718,0.0076716277,0.006766333,4.162599e-05,0.012690981,0.006434758,0.005745629
719,0.0076882513,0.0067809448,4.173729e-05,0.012718352,0.0064487304,0.0057581197
720,0.0077049644,0.006795565,4.184875e-05,0.012745732,0.0064626746,0.0057706465
721,0.007721643,0.006810186,4.1960393e-05,0.012773135,0.0064766416,0.0057831723
722,0.007738315,0.006824832,4.2072224e-05,0.012800487,0.0064906357,0.0057956884
723,0.007754966,0.0068394593,4.218406e-05,0.012827902,0.0065045897,0.005808216
724,0.007771692,0.0068540755,4.2296015e-05,0.012855287,0.006518584,0.0058207414
725,0.0077883485,0.0068687135,4.2408246e-05,0.01288271,0.0065325745,0.0058332654
726,0.0078050764,0.006883367,4.2520496e-05,0.012910133,0.006546549,0.005845812
727,0.007821767,0.006898024,4.2632983e-05,0.012937483,0.0065605287,0.0058583547
728,0.0078385,0.0069126673,4.274547e-05,0.012964954,0.006574536,0.005870892
729,0.00785521,0.0069273384,4.2858093e-05,0.0129924,0.0065885317,0.0058834516
730,0.007871955,0.006942002,4.2970776e-05,0.013019873,0.0066025443,0.005896023
731,0.007888699,0.006956699,4.308367e-05,0.013047343,0.006616578,0.0059085875
732,0.007905464,0.0069713737,4.3196535e-05,0.013074846,0.0066305962,0.0059211617
733,0.00792221,0.006986072,4.3309396e-05,0.013102371,0.006644636,0.005933732
734,0.007938989,0.007000793,4.342229e-05,0.013129854,0.0066586845,0.0059463293
735,0.0079557765,0.007015485,4.3535376e-05,0.013157374,0.0066727516,0.005958946
736,0.007972526,0.007030178,4.3648517e-05,0.013184941,0.006686788,0.0059715207
737,0.007989341,0.007044926,4.3761815e-05,0.013212503,0.006700856,0.005984145
738,0.008006111,0.00705964,4.387507e-05,0.013240065,0.006714919,0.005996753
739,0.00802293,0.0070743766,4.3988483e-05,0.013267667,0.006728998,0.006009357
740,0.008039764,0.007089126,4.410191e-05,0.013295259,0.006743058,0.006021997
741,0.008056571,0.0071038497,4.4215456e-05,0.013322835,0.0067571737,0.0060346113
742,0.008073393,0.007118592,4.432916e-05,0.01335045,0.006771266,0.006047258
743,0.00809026,0.007133352,4.444302e-05,0.013378091,0.006785345,0.006059903
744,0.008107063,0.0071480963,4.455687e-05,0.013405705,0.0067994683,0.006072559
745,0.008123917,0.007162886,4.4670687e-05,0.013433342,0.0068135355,0.0060851993
746,0.008140767,0.0071776723,4.478456e-05,0.013460986,0.0068276552,0.0060978536
747,0.008157623,0.007192443,4.489849e-05,0.0134885805,0.006841779,0.006110507
748,0.008174489,0.007207186,4.501252e-05,0.013516269,0.0068559083,0.0061231703
749,0.008191357,0.007221969,4.5126566e-05,0.013543927,0.0068700165,0.0061358297
750,0.008208193,0.00723675,4.5240675e-05,0.013571572,0.0068841567,0.0061484985
751,0.008225102,0.007251538,4.5354787e-05,0.013599222,0.00689828,0.0061611566
752,0.008241947,0.007266327,4.546881e-05,0.013626919,0.0069124056,0.006173831
753,0.008258838,0.007281125,4.558284e-05,0.013654596,0.0069265673,0.006186516
754,0.008275709,0.007295931,4.5696976e-05,0.013682298,0.0069406913,0.0061991946
755,0.008292615,0.0073107206,4.5811215e-05,0.013710048,0.0069548376,0.006211866
756,0.008309524,0.0073255156,4.5925408e-05,0.01373774,0.0069689956,0.0062245624
757,0.008326429,0.0073403465,4.6039895e-05,0.01376548,0.006983156,0.006237249
758,0.008343327,0.0073551536,4.6154324e-05,0.013793181,0.0069973115,0.00624995
759,0.00836026,0.0073699816,4.6268888e-05,0.013820914,0.007011482,0.006262669
760,0.008377166,0.0073848055,4.638358e-05,0.013848628,0.0070256614,0.0062753567
761,0.008394109,0.007399633,4.6498517e-05,0.013876416,0.007039843,0.006288074
762,0.008411037,0.007414482,4.6613615e-05,0.013904168,0.0070540323,0.006300808
763,0.008427985,0.007429335,4.6729077e-05,0.0139319515,0.0070682196,0.006313547
764,0.0084449565,0.007444191,4.6844645e-05,0.013959761,0.0070824255,0.0063262577
765,0.008461905,0.007459043,4.6960587e-05,0.01398756,0.007096631,0.006338994
766,0.008478886,0.0074739256,4.7076624e-05,0.014015373,0.007110869,0.0063517406
767,0.008495856,0.0074888016,4.7192752e-05,0.014043263,0.0071250885,0.0063645076
768,0.008512858,0.0075037032,4.7308895e-05,0.014071096,0.0071393065,0.006377282
769,0.008529859,0.007518586,4.742506e-05,0.014098978,0.0071535576,0.006390032
770,0.008546877,0.0075334753,4.754151e-05,0.0141268475,0.0071678087,0.0064028082
771,0.008563868,0.0075484025,4.7658206e-05,0.014154741,0.007182032,0.0064156004
772,0.008580904,0.0075633186,4.7774844e-05,0.014182667,0.007196337,0.006428384
773,0.008597944,0.0075782617,4.7891517e-05,0.014210611,0.0072105723,0.006441172
774,0.00861496,0.0075931656,4.800821e-05,0.014238498,0.0072248587,0.006453973
775,0.008632021,0.007608098,4.812507e-05,0.014266464,0.007239116,0.0064667785
776,0.008649076,0.007623027,4.824204e-05,0.014294388,0.007253382,0.0064795753
777,0.008666097,0.007637963,4.8359314e-05,0.0143222995,0.0072676567,0.006492369
778,0.008683156,0.0076529053,4.8476366e-05,0.014350261,0.0072819525,0.0065051704
779,0.008700186,0.007667834,4.859398e-05,0.0143782105,0.0072962237,0.006517964
780,0.008717287,0.0076827416,4.871161e-05,0.014406181,0.0073105264,0.006530788
781,0.008734334,0.007697691,4.8829334e-05,0.014434121,0.0073248018,0.006543586
782,0.0087514175,0.0077126785,4.894709e-05,0.014462112,0.0073391036,0.0065564285
783,0.008768493,0.0077276337,4.9064933e-05,0.014490135,0.007353429,0.006569252
784,0.008785593,0.0077425996,4.9182956e-05,0.014518145,0.007367734,0.006582099
785,0.008802679,0.0077575836,4.9301027e-05,0.014546153,0.0073820357,0.0065949447
786,0.0088198185,0.007772534,4.9419214e-05,0.014574199,0.0073963804,0.006607779
787,0.00883693,0.007787556,4.9537437e-05,0.0146022,0.0074106934,0.0066206427
788,0.008854061,0.007802556,4.9655864e-05,0.0146302655,0.007425064,0.00663349
789,0.008871189,0.007817556,4.9774277e-05,0.014658278,0.007439374,0.006646356
790,0.008888307,0.007832553,4.989281e-05,0.014686401,0.007453738,0.006659239
791,0.00890547,0.00784754,5.0011527e-05,0.014714492,0.0074680895,0.0066721025
792,0.008922596,0.00786261,5.0130307e-05,0.014742545,0.007482452,0.0066849845
793,0.008939752,0.0078776255,5.0249106e-05,0.014770673,0.007496837,0.0066978666
794,0.008956903,0.00789266,5.036795e-05,0.014798784,0.0075112013,0.0067107645
795,0.008974114,0.007907662,5.0487022e-05,0.014826925,0.007525578,0.006723661
796,0.008991273,0.007922736,5.060636e-05,0.01485507,0.0075399713,0.0067365486
797,0.00900848,0.007937788,5.0725754e-05,0.014883249,0.007554365,0.0067494917
798,0.009025676,0.007952827,5.084529e-05,0.014911405,0.007568778,0.0067623938
799,0.009042884,0.007967911,5.0964783e-05,0.01493958,0.0075831916,0.006775316
800,0.009060104,0.007982968,5.1084506e-05,0.014967765,0.0075975875,0.0067882445
801,0.009077304,0.007998053,5.1204395e-05,0.014995964,0.007612005,0.006801168
802,0.009094518,0.008013113,5.1324536e-05,0.015024162,0.007626442,0.0068141166
803,0.009111754,0.0080281915,5.1444727e-05,0.015052375,0.007640848,0.0068270485
804,0.009128982,0.008043298,5.156514e-05,0.01508066,0.007655298,0.006839988
805,0.00914623,0.008058374,5.1685805e-05,0.015108835,0.0076697343,0.0068529486
806,0.009163466,0.008073501,5.1806546e-05,0.015137132,0.007684185,0.006865891
807,0.009180728,0.008088591,5.19274e-05,0.015165365,0.0076986207,0.00687886
808,0.009197962,0.008103674,5.2048297e-05,0.015193629,0.0077130585,0.0068918066
809,0.009215216,0.008118758,5.2169402e-05,0.015221843,0.007727513,0.0069047636
810,0.009232476,0.008133863,5.229044e-05,0.015250116,0.0077419677,0.00691771
811,0.009249739,0.008148985,5.2411568e-05,0.015278395,0.0077564325,0.0069306884
812,0.0092669735,0.008164109,5.2532767e-05,0.01530663,0.0077708834,0.006943657
813,0.009284271,0.008179215,5.2654053e-05,0.015334932,0.00778533,0.0069566215
814,0.009301537,0.008194321,5.2775515e-05,0.015363143,0.007799808,0.0069696037
815,0.009318815,0.008209461,5.289709e-05,0.01539144,0.007814261,0.006982573
816,0.009336068,0.008224554,5.3018834e-05,0.015419754,0.007828737,0.006995563
817,0.00935336,0.008239687,5.3140604e-05,0.015448068,0.00784321,0.0070085456
818,0.009370648,0.008254803,5.3262447e-05,0.015476373,0.0078576645,0.0070215347
819,0.009387918,0.008269957,5.338409e-05,0.01550468,0.007872157,0.007034506
820,0.009405229,0.008285087,5.350589e-05,0.015533015,0.007886649,0.0070475084
821,0.009422527,0.008300228,5.3627675e-05,0.015561309,0.007901137,0.00706051
822,0.009439842,0.008315388,5.3749784e-05,0.0155897,0.0079156635,0.007073517
823,0.009457134,0.008330524,5.3871805e-05,0.015618036,0.007930148,0.0070865327
824,0.009474476,0.008345709,5.399403e-05,0.015646407,0.007944641,0.007099534
825,0.009491804,0.0083608655,5.411661e-05,0.015674725,0.007959144,0.007112578
826,0.009509162,0.008376038,5.42392e-05,0.015703104,0.007973684,0.0071255784
827,0.009526488,0.008391212,5.436182e-05,0.015731493,0.007988189,0.00713863
828,0.009543814,0.008406392,5.4484815e-05,0.015759923,0.008002719,0.0071516335
829,0.00956119,0.008421584,5.4608096e-05,0.01578833,0.008017258,0.007164686
830,0.009578534,0.008436805,5.4731667e-05,0.015816804,0.008031785,0.0071777017
831,0.009595918,0.00845197,5.485532e-05,0.015845153,0.008046353,0.0071907747
832,0.009613299,0.008467174,5.4979115e-05,0.015873639,0.008060897,0.007203825
833,0.009630629,0.008482335,5.5102984e-05,0.015902048,0.008075428,0.007216867
834,0.0096480455,0.008497552,5.522698e-05,0.015930476,0.008090001,0.007229928
835,0.009665362,0.008512733,5.5350916e-05,0.015958864,0.008104535,0.007242974
836,0.00968278,0.008527969,5.547497e-05,0.015987335,0.008119099,0.007256063
837,0.009700164,0.0085431915,5.559911e-05,0.016015826,0.008133674,0.0072691147
838,0.0097175585,0.008558434,5.5723147e-05,0.016044358,0.008148238,0.007282206
839,0.009734981,0.00857365,5.5847617e-05,0.01607276,0.008162824,0.007295282
840,0.009752384,0.008588903,5.597214e-05,0.016101278,0.008177416,0.0073083662
841,0.009769822,0.008604154,5.609669e-05,0.016129795,0.008192013,0.0073214746
842,0.009787266,0.008619392,5.622148e-05,0.016158346,0.008206628,0.0073345527
843,0.009804706,0.00863467,5.634636e-05,0.016186837,0.0082212025,0.0073476904
844,0.00982215,0.008649951,5.6471486e-05,0.016215412,0.0082358355,0.007360799
845,0.009839606,0.008665227,5.6596684e-05,0.016243977,0.008250466,0.00737391
846,0.009857113,0.008680498,5.672202e-05,0.016272536,0.008265091,0.0073870337
847,0.009874555,0.008695804,5.6847377e-05,0.016301127,0.008279709,0.007400153
848,0.00989204,0.008711085,5.697303e-05,0.016329678,0.008294339,0.0074133207
849,0.009909552,0.008726385,5.709859e-05,0.01635828,0.008309007,0.007426448
850,0.009927013,0.0087416805,5.7224537e-05,0.016386922,0.008323671,0.0074396003
851,0.009944515,0.008757007,5.735074e-05,0.016415555,0.008338302,0.007452753
852,0.009962031,0.008772314,5.7477147e-05,0.016444188,0.008352972,0.0074658785
853,0.009979517,0.008787636,5.7603378e-05,0.01647286,0.008367626,0.0074790297
854,0.009997056,0.0088029625,5.7729976e-05,0.016501438,0.00838231,0.0074922265
855,0.010014567,0.008818294,5.785638e-05,0.01653015,0.008396981,0.007505381
856,0.010032085,0.008833627,5.798304e-05,0.016558774,0.008411615,0.007518539
857,0.010049598,0.008848935,5.8109574e-05,0.01658741,0.008426297,0.007531724
858,0.010067126,0.0088642575,5.8236288e-05,0.016616093,0.008440972,0.007544883
859,0.010084676,0.008879584,5.8362843e-05,0.016644757,0.008455685,0.0075580445
860,0.010102198,0.008894958,5.848982e-05,0.016673438,0.008470388,0.007571222
861,0.010119738,0.008910282,5.861687e-05,0.016702112,0.008485062,0.007584427
862,0.010137262,0.008925661,5.8744103e-05,0.016730854,0.00849978,0.007597605
863,0.010154846,0.00894099,5.88714e-05,0.016759489,0.0085144695,0.0076108137
864,0.010172412,0.008956358,5.8998627e-05,0.016788209,0.008529146,0.0076239877
865,0.010189978,0.008971733,5.9126258e-05,0.016816951,0.0085438825,0.0076371958
866,0.010207507,0.008987083,5.9253944e-05,0.01684565,0.008558593,0.0076504136
867,0.010225083,0.009002432,5.9381742e-05,0.016874345,0.008573336,0.0076636025
868,0.0102427,0.00901781,5.9509457e-05,0.016903145,0.008588045,0.0076768203
869,0.010260298,0.009033228,5.9637594e-05,0.016931904,0.008602794,0.007690051
870,0.010277869,0.009048616,5.9765745e-05,0.016960662,0.008617511,0.007703266
871,0.010295428,0.009063984,5.989405e-05,0.016989356,0.008632243,0.0077164574
872,0.0103130285,0.009079378,6.0022252e-05,0.01701809,0.008646978,0.0077297
873,0.0103306435,0.009094753,6.0150836e-05,0.017046858,0.008661695,0.0077429162
874,0.010348217,0.009110138,6.027936e-05,0.017075593,0.0086764395,0.007756172
875,0.010365834,0.009125534,6.0408336e-05,0.017104404,0.008691205,0.007769385
876,0.010383433,0.0091409255,6.0537273e-05,0.01713321,0.008705948,0.00778263
877,0.010401025,0.0091563305,6.0666316e-05,0.017162029,0.008720688,0.0077958517
878,0.010418678,0.009171759,6.079529e-05,0.017190777,0.008735458,0.007809114
879,0.010436321,0.009187155,6.0924413e-05,0.017219573,0.008750212,0.007822325
880,0.01045393,0.00920258,6.105391e-05,0.017248344,0.008764961,0.007835614
881,0.010471549,0.009217983,6.1183135e-05,0.01727719,0.008779736,0.007848848
882,0.0104891565,0.00923343,6.13124e-05,0.01730596,0.008794505,0.007862093
883,0.010506813,0.009248829,6.144209e-05,0.017334795,0.008809253,0.007875339
884,0.010524448,0.009264274,6.157179e-05,0.017363627,0.008824022,0.007888595
885,0.010542069,0.009279694,6.170152e-05,0.017392468,0.008838836,0.007901859
886,0.010559746,0.009295104,6.183136e-05,0.017421316,0.008853606,0.007915132
887,0.010577401,0.009310573,6.196149e-05,0.017450191,0.008868372,0.007928414
888,0.010595053,0.009326011,6.2091545e-05,0.017479066,0.008883164,0.007941704
889,0.010612699,0.009341439,6.222194e-05,0.01750792,0.00889799,0.007954992
890,0.0106303925,0.00935689,6.2352294e-05,0.017536772,0.008912791,0.007968271
891,0.010648073,0.009372366,6.248288e-05,0.017565653,0.008927602,0.007981569
892,0.01066576,0.00938782,6.261348e-05,0.01759457,0.008942397,0.007994864
893,0.010683439,0.009403286,6.2744366e-05,0.017623423,0.008957194,0.008008145
894,0.01070113,0.009418769,6.28754e-05,0.017652307,0.008971993,0.00802145
895,0.010718825,0.009434252,6.300642e-05,0.017681226,0.008986815,0.008034759
896,0.010736544,0.009449699,6.313774e-05,0.017710144,0.009001653,0.008048081
897,0.010754251,0.009465182,6.326905e-05,0.017739039,0.00901647,0.008061399
898,0.010771937,0.009480642,6.3400206e-05,0.01776796,0.009031277,0.008074707
899,0.0107896235,0.009496117,6.353154e-05,0.017796893,0.009046126,0.008088011
