,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
559,0.0039927927,0.0025967192,8.705292e-06,0.0019016174,0.0011551006,0.00200592
560,0.0040044226,0.0026042585,8.736358e-06,0.0019072046,0.0011584993,0.0020117701
561,0.004016071,0.0026118155,8.767427e-06,0.0019127945,0.0011619006,0.0020176352
562,0.004027736,0.002619378,8.798496e-06,0.0019183971,0.0011653074,0.0020234948
563,0.0040393914,0.0026269567,8.829656e-06,0.0019240156,0.0011687161,0.002029372
564,0.004051077,0.0026345367,8.860878e-06,0.0019296184,0.0011721277,0.002035247
565,0.004062784,0.0026421226,8.8921815e-06,0.0019352534,0.0011755468,0.0020411357
566,0.004074507,0.0026497233,8.9235555e-06,0.001940877,0.0011789701,0.0020470235
567,0.004086209,0.002657338,8.954971e-06,0.0019465103,0.001182396,0.0020529218
568,0.0040979325,0.0026649402,8.986396e-06,0.0019521553,0.0011858256,0.002058824
569,0.0041096737,0.0026725635,9.017843e-06,0.0019577914,0.0011892547,0.0020647342
570,0.0041214097,0.002680185,9.049313e-06,0.0019634485,0.001192686,0.0020706414
571,0.0041331737,0.002687798,9.080819e-06,0.0019690953,0.0011961241,0.0020765553
572,0.004144912,0.002695439,9.1123175e-06,0.0019747529,0.0011995607,0.0020824687
573,0.0041566887,0.0027030853,9.1438405e-06,0.0019804165,0.0012030029,0.0020883956
574,0.004168486,0.0027107312,9.175393e-06,0.0019860852,0.0012064504,0.002094322
575,0.0041802847,0.0027183953,9.206963e-06,0.0019917595,0.0012099026,0.0021002628
576,0.0041921022,0.0027260538,9.238708e-06,0.0019974422,0.001213358,0.002106208
577,0.004203929,0.002733729,9.270429e-06,0.00200313,0.0012168158,0.0021121528
578,0.004215744,0.0027414155,9.302289e-06,0.0020088176,0.0012202732,0.002118109
579,0.0042275847,0.0027491,9.33424e-06,0.0020145115,0.0012237355,0.0021240653
580,0.0042394325,0.0027567884,9.366186e-06,0.0020202117,0.0012271977,0.0021300241
581,0.0042512873,0.0027644783,9.398146e-06,0.002025914,0.001230666,0.0021359946
582,0.0042631566,0.0027721878,9.430113e-06,0.0020316201,0.0012341411,0.0021419658
583,0.0042750263,0.0027799078,9.462157e-06,0.002037341,0.0012376152,0.0021479528
584,0.004286934,0.0027876305,9.494253e-06,0.0020430624,0.0012410928,0.0021539328
585,0.00429884,0.0027953547,9.526347e-06,0.0020487835,0.0012445749,0.0021599284
586,0.004310755,0.0028030935,9.558491e-06,0.0020545137,0.0012480584,0.0021659185
587,0.0043226643,0.0028108247,9.590643e-06,0.0020602422,0.0012515425,0.0021719174
588,0.004334594,0.0028185765,9.622823e-06,0.0020659892,0.0012550342,0.0021779246
589,0.004346551,0.002826317,9.655074e-06,0.0020717315,0.0012585287,0.0021839375
590,0.004358505,0.0028340865,9.6873355e-06,0.0020774808,0.0012620277,0.0021899564
591,0.0043704608,0.0028418466,9.719679e-06,0.0020832296,0.0012655216,0.0021959732
592,0.0043824287,0.0028496147,9.752059e-06,0.0020889894,0.0012690268,0.0022019965
593,0.0043944153,0.0028573885,9.7844995e-06,0.0020947459,0.0012725304,0.0022080238
594,0.004406403,0.0028651755,9.817016e-06,0.0021005175,0.0012760379,0.0022140583
595,0.0044183754,0.002872968,9.849589e-06,0.002106293,0.0012795455,0.002220093
596,0.0044303965,0.0028807549,9.882163e-06,0.0021120599,0.0012830596,0.0022261422
597,0.0044424008,0.0028885617,9.914794e-06,0.0021178366,0.0012865771,0.0022321916
598,0.004454427,0.0028963564,9.94743e-06,0.0021236213,0.0012900977,0.002238236
599,0.0044664713,0.002904163,9.9801755e-06,0.0021294097,0.0012936133,0.0022442932
600,0.0044785095,0.0029119912,1.0013003e-05,0.002135203,0.0012971386,0.0022503461
601,0.0044905646,0.0029198031,1.0045818e-05,0.0021409988,0.0013006657,0.0022564144
602,0.004502602,0.002927622,1.0078667e-05,0.0021467996,0.0013041917,0.0022624764
603,0.004514665,0.0029354491,1.01115775e-05,0.002152607,0.0013077267,0.0022685463
604,0.00452673,0.0029432708,1.0144557e-05,0.0021584088,0.0013112528,0.00227461
605,0.004538801,0.0029511086,1.0177627e-05,0.0021642158,0.0013147884,0.0022806905
606,0.004550874,0.0029589452,1.02107615e-05,0.0021700321,0.0013183234,0.0022867785
607,0.0045629865,0.0029667895,1.0243878e-05,0.0021758443,0.0013218672,0.002292866
608,0.0045750714,0.0029746355,1.0277017e-05,0.0021816734,0.0013254042,0.002298951
609,0.004587166,0.002982488,1.0310221e-05,0.0021874988,0.0013289497,0.0023050387
610,0.004599279,0.0029903403,1.0343489e-05,0.0021933254,0.0013324975,0.0023111417
611,0.004611409,0.0029982035,1.0376778e-05,0.0021991548,0.0013360468,0.0023172481
612,0.004623526,0.0030060776,1.0410111e-05,0.0022050024,0.0013396023,0.002323352
613,0.004635678,0.003013963,1.04434575e-05,0.0022108522,0.0013431627,0.0023294713
614,0.004647825,0.0030218526,1.04769e-05,0.0022167014,0.001346723,0.0023355805
615,0.004660003,0.0030297467,1.0510364e-05,0.0022225676,0.001350286,0.002341701
616,0.00467217,0.0030376532,1.054386e-05,0.0022284233,0.001353855,0.0023478374
617,0.0046843495,0.0030455512,1.0577457e-05,0.0022342897,0.0013574231,0.0023539742
618,0.004696532,0.0030534721,1.0611106e-05,0.0022401654,0.0013609991,0.0023601186
619,0.0047087506,0.003061392,1.0644771e-05,0.0022460371,0.0013645744,0.0023662562
620,0.0047209407,0.0030693088,1.0678452e-05,0.0022519163,0.0013681505,0.0023724083
621,0.004733151,0.0030772365,1.0712166e-05,0.0022577937,0.0013717317,0.0023785585
622,0.0047453754,0.003085171,1.0746027e-05,0.0022636778,0.0013753151,0.0023847218
623,0.0047576,0.0030931048,1.0779972e-05,0.0022695756,0.0013789013,0.0023908804
624,0.0047698254,0.0031010488,1.0813948e-05,0.002275462,0.0013824862,0.0023970352
625,0.0047820783,0.003108996,1.0847929e-05,0.0022813615,0.0013860781,0.0024032034
626,0.004794317,0.0031169397,1.0881884e-05,0.002287274,0.0013896745,0.0024093785
627,0.0048065684,0.0031249016,1.0915903e-05,0.002293177,0.0013932646,0.0024155532
628,0.004818824,0.0031328618,1.0949994e-05,0.0022990883,0.001396869,0.0024217363
629,0.0048310915,0.0031408234,1.09841285e-05,0.0023050008,0.0014004653,0.0024279212
630,0.004843369,0.0031487928,1.1018265e-05,0.0023109126,0.0014040665,0.002434095
631,0.0048556332,0.0031567605,1.1052485e-05,0.0023168323,0.0014076757,0.0024402868
632,0.0048679365,0.0031647352,1.1086712e-05,0.0023227658,0.0014112786,0.0024464792
633,0.0048802304,0.0031727157,1.1121021e-05,0.002328696,0.0014148853,0.0024526722
634,0.0048925285,0.003180703,1.11553345e-05,0.0023346217,0.0014184985,0.0024588723
635,0.004904854,0.003188697,1.118971e-05,0.0023405643,0.001422116,0.0024650847
636,0.0049171722,0.0031966988,1.12241105e-05,0.0023465122,0.0014257381,0.0024712961
637,0.0049294997,0.0032047024,1.125851e-05,0.0023524566,0.0014293597,0.0024775101
638,0.00494184,0.003212706,1.1292939e-05,0.002358409,0.0014329819,0.0024837295
639,0.0049541807,0.003220718,1.1327417e-05,0.0023643542,0.0014366086,0.0024899482
640,0.004966548,0.0032287326,1.1361946e-05,0.002370319,0.0014402379,0.0024961734
641,0.004978902,0.0032367639,1.1396503e-05,0.0023762756,0.0014438675,0.002502408
642,0.004991252,0.0032447788,1.1431107e-05,0.0023822347,0.0014474984,0.0025086382
643,0.00500364,0.0032528057,1.1465778e-05,0.0023882056,0.0014511368,0.002514877
644,0.0050159944,0.0032608353,1.1500584e-05,0.0023941717,0.0014547729,0.0025211095
645,0.0050283703,0.0032688687,1.1535417e-05,0.0024001386,0.0014584077,0.0025273403
646,0.005040765,0.0032769109,1.1570266e-05,0.0024061147,0.0014620516,0.0025335955
647,0.005053153,0.0032849568,1.16051015e-05,0.0024120866,0.0014656942,0.0025398356
648,0.005065568,0.0032930153,1.1639981e-05,0.002418071,0.0014693418,0.0025460988
649,0.0050779856,0.003301073,1.1674934e-05,0.0024240667,0.0014729949,0.002552358
650,0.0050904215,0.0033091453,1.1709948e-05,0.0024300672,0.0014766486,0.002558625
651,0.0051028403,0.003317208,1.1745022e-05,0.0024360593,0.0014803049,0.002564893
652,0.0051152674,0.0033252835,1.1780138e-05,0.0024420605,0.0014839587,0.0025711756
653,0.0051277303,0.0033333718,1.1815325e-05,0.002448071,0.0014876196,0.0025774501
654,0.005140193,0.003341461,1.18505195e-05,0.002454082,0.0014912802,0.0025837421
655,0.0051526614,0.0033495473,1.1885689e-05,0.0024600984,0.0014949476,0.00259002
656,0.005165126,0.00335764,1.1920912e-05,0.0024661187,0.0014986126,0.0025963064
657,0.0051776036,0.0033657544,1.1956174e-05,0.0024721383,0.0015022813,0.002602603
658,0.005190081,0.0033738501,1.199146e-05,0.0024781676,0.0015059533,0.0026089023
659,0.005202566,0.0033819478,1.2026744e-05,0.0024841914,0.001509627,0.0026151917
660,0.005215057,0.0033900605,1.2062036e-05,0.0024902269,0.001513299,0.0026215003
661,0.0052275583,0.003398183,1.2097316e-05,0.0024962588,0.0015169736,0.0026278002
662,0.0052400706,0.003406297,1.2132641e-05,0.002502292,0.0015206542,0.0026341071
663,0.0052525657,0.0034144206,1.2168059e-05,0.002508337,0.0015243319,0.0026404208
664,0.0052651153,0.0034225574,1.2203447e-05,0.0025143842,0.0015280184,0.0026467408
665,0.005277643,0.0034306927,1.2238846e-05,0.0025204513,0.0015317027,0.0026530635
666,0.00529018,0.0034388395,1.227425e-05,0.0025265012,0.001535398,0.0026593932
667,0.005302739,0.0034469818,1.2309684e-05,0.002532561,0.0015390839,0.002665716
668,0.005315309,0.0034551278,1.2345109e-05,0.0025386265,0.0015427769,0.0026720504
669,0.005327857,0.0034632855,1.238058e-05,0.0025446943,0.0015464735,0.0026783815
670,0.0053404463,0.0034714516,1.241611e-05,0.0025507682,0.0015501736,0.0026847236
671,0.0053530056,0.0034796142,1.2451657e-05,0.0025568402,0.0015538702,0.0026910647
672,0.0053656027,0.0034877788,1.2487211e-05,0.0025629138,0.001557569,0.0026974143
673,0.0053781797,0.0034959496,1.2522755e-05,0.0025689965,0.0015612706,0.0027037552
674,0.0053907633,0.0035041294,1.25583365e-05,0.0025750783,0.001564974,0.0027101059
675,0.005403353,0.0035122952,1.2594023e-05,0.0025811708,0.0015686776,0.0027164626
676,0.0054159574,0.00352048,1.2629745e-05,0.0025872504,0.0015723897,0.0027228135
677,0.005428576,0.0035286713,1.2665513e-05,0.0025933485,0.0015761004,0.0027291765
678,0.005441176,0.0035368558,1.27013045e-05,0.0025994445,0.0015798092,0.0027355358
679,0.0054537924,0.0035450493,1.2737106e-05,0.0026055411,0.0015835228,0.0027418952
680,0.0054664253,0.0035532308,1.2772982e-05,0.0026116297,0.0015872371,0.0027482645
681,0.005479068,0.0035614455,1.2808956e-05,0.0026177408,0.0015909526,0.0027546224
682,0.0054916753,0.0035696358,1.2844935e-05,0.0026238507,0.0015946688,0.0027610026
683,0.0055043283,0.0035778347,1.2881033e-05,0.00262996,0.0015983881,0.0027673657
684,0.005516963,0.003586047,1.2917133e-05,0.0026360801,0.0016021105,0.0027737517
685,0.005529634,0.0035942676,1.2953322e-05,0.0026421964,0.0016058391,0.0027801355
686,0.0055423095,0.0036024891,1.298953e-05,0.002648333,0.0016095707,0.0027865341
687,0.005554987,0.003610724,1.3025825e-05,0.0026544554,0.0016133012,0.0027929207
688,0.005567673,0.003618946,1.3062156e-05,0.0026605937,0.0016170364,0.0027993226
689,0.005580364,0.003627188,1.309852e-05,0.0026667342,0.0016207797,0.002805724
690,0.005593069,0.003635426,1.3134949e-05,0.0026728774,0.0016245148,0.0028121301
691,0.0056057717,0.0036436813,1.3171369e-05,0.0026790232,0.0016282579,0.0028185435
692,0.005618476,0.0036519368,1.3207875e-05,0.0026851688,0.001632003,0.0028249538
693,0.0056312014,0.0036601878,1.3244435e-05,0.0026913201,0.0016357456,0.0028313652
694,0.005643925,0.0036684524,1.3281001e-05,0.00269748,0.0016394955,0.0028377883
695,0.0056566503,0.0036767048,1.33176445e-05,0.0027036346,0.0016432476,0.0028442082
696,0.0056693894,0.0036849857,1.335441e-05,0.0027098004,0.0016469995,0.0028506336
697,0.0056821257,0.003693245,1.3391221e-05,0.0027159527,0.0016507471,0.0028570623
698,0.005694873,0.0037015183,1.34280535e-05,0.0027221288,0.0016544998,0.002863491
699,0.005707625,0.0037098092,1.3464935e-05,0.0027283006,0.0016582588,0.0028699252
700,0.0057203937,0.0037180756,1.3501827e-05,0.0027344732,0.0016620138,0.002876357
701,0.0057331403,0.0037263623,1.3538727e-05,0.00274065,0.0016657781,0.0028828015
702,0.00574593,0.0037346531,1.3575612e-05,0.0027468258,0.0016695476,0.002889239
703,0.0057586874,0.0037429405,1.3612652e-05,0.00275301,0.0016733065,0.002895687
704,0.0057714554,0.0037512314,1.3649647e-05,0.0027591984,0.0016770771,0.0029021292
705,0.005784245,0.0037595257,1.3686723e-05,0.002765387,0.0016808339,0.0029085781
706,0.005797021,0.0037678117,1.37238085e-05,0.0027715731,0.001684606,0.0029150369
707,0.005809807,0.0037761135,1.3760912e-05,0.0027777643,0.001688374,0.0029214846
708,0.0058226176,0.00378442,1.3798085e-05,0.0027839679,0.0016921482,0.002927941
709,0.005835433,0.0037927274,1.3835357e-05,0.0027901665,0.0016959234,0.0029344098
710,0.0058482373,0.0038010364,1.3872603e-05,0.0027963656,0.0016997053,0.002940874
711,0.0058610556,0.0038093727,1.3909958e-05,0.0028025738,0.0017034853,0.0029473472
712,0.0058738734,0.0038176866,1.39473195e-05,0.002808784,0.0017072656,0.0029538164
713,0.0058867065,0.0038260038,1.39847e-05,0.0028149928,0.0017110476,0.0029602917
714,0.005899555,0.003834339,1.4022146e-05,0.0028212161,0.0017148317,0.002966775
715,0.0059123817,0.0038426716,1.40595885e-05,0.0028274332,0.0017186216,0.0029732476
716,0.00592525,0.0038509967,1.4097073e-05,0.0028336607,0.0017224114,0.0029797433
717,0.005938108,0.003859362,1.4134685e-05,0.0028398922,0.0017262022,0.002986228
718,0.0059509748,0.0038677063,1.41724e-05,0.0028461243,0.0017300085,0.0029927301
719,0.005963828,0.0038760568,1.421011e-05,0.0028523656,0.0017338024,0.002999221
720,0.0059767123,0.0038844093,1.4247931e-05,0.0028585987,0.0017376068,0.0030057256
721,0.0059896274,0.0038927635,1.4285868e-05,0.002864842,0.0017414057,0.0030122353
722,0.0060025053,0.0039011298,1.4323814e-05,0.0028710829,0.0017452093,0.0030187313
723,0.006015393,0.0039094975,1.4361832e-05,0.0028773383,0.0017490183,0.0030252484
724,0.006028302,0.0039178515,1.4399844e-05,0.0028835782,0.0017528225,0.0030317511
725,0.006041195,0.0039262227,1.4437878e-05,0.0028898276,0.0017566307,0.003038267
726,0.0060540936,0.003934583,1.4475967e-05,0.0028960814,0.0017604386,0.0030447813
727,0.0060670003,0.003942953,1.4514105e-05,0.0029023332,0.001764246,0.0030512905
728,0.0060799136,0.003951343,1.4552267e-05,0.002908589,0.0017680613,0.0030578128
729,0.0060928413,0.00395972,1.4590451e-05,0.0029148608,0.0017718761,0.0030643453
730,0.006105777,0.0039681043,1.4628648e-05,0.002921127,0.0017756977,0.0030708683
731,0.006118713,0.0039765,1.466686e-05,0.0029274009,0.001779513,0.0030774018
732,0.0061316513,0.003984887,1.470505e-05,0.0029336663,0.0017833437,0.0030839373
733,0.0061446,0.003993289,1.4743255e-05,0.002939951,0.0017871636,0.003090481
734,0.0061575724,0.004001705,1.4781538e-05,0.002946238,0.0017909893,0.0030970203
735,0.0061705285,0.0040101022,1.4819854e-05,0.00295251,0.0017948142,0.0031035747
736,0.006183506,0.004018507,1.485824e-05,0.002958795,0.0017986443,0.0031101194
737,0.006196475,0.004026919,1.4896637e-05,0.0029650882,0.0018024805,0.0031166782
738,0.0062094545,0.004035331,1.4935037e-05,0.002971376,0.0018063079,0.00312322
739,0.006222443,0.0040437635,1.4973441e-05,0.0029776804,0.001810145,0.0031297752
740,0.0062354403,0.0040522036,1.50118185e-05,0.0029839778,0.0018139797,0.003136349
741,0.006248423,0.0040606265,1.5050278e-05,0.0029902726,0.0018178164,0.0031429087
742,0.006261416,0.0040690387,1.5088782e-05,0.0029965774,0.001821659,0.0031494817
743,0.006274428,0.004077496,1.5127361e-05,0.0030028822,0.001825503,0.0031560417
744,0.006287446,0.0040859226,1.5165939e-05,0.00300919,0.0018293448,0.0031626031
745,0.0063004326,0.004094368,1.5204506e-05,0.003015502,0.0018331917,0.0031691787
746,0.0063134846,0.004102792,1.5243073e-05,0.003021817,0.0018370342,0.0031757613
747,0.0063264887,0.0041112495,1.5281681e-05,0.003028121,0.0018408782,0.0031823292
748,0.006339501,0.004119678,1.5320335e-05,0.003034447,0.0018447303,0.003188906
749,0.006352552,0.0041281376,1.5358955e-05,0.0030407757,0.0018485737,0.0031954888
750,0.0063655623,0.004136593,1.5397636e-05,0.003047097,0.0018524288,0.0032020612
751,0.006378598,0.004145032,1.543633e-05,0.0030534093,0.001856278,0.003208645
752,0.006391629,0.004153489,1.5475003e-05,0.0030597441,0.0018601397,0.003215239
753,0.0064046965,0.0041619535,1.5513659e-05,0.003066067,0.0018639863,0.0032218185
754,0.006417726,0.0041704183,1.5552345e-05,0.0030723931,0.0018678429,0.0032284064
755,0.0064307647,0.004178863,1.5591117e-05,0.0030787324,0.0018716969,0.0032350048
756,0.0064438246,0.004187338,1.5629976e-05,0.003085056,0.0018755617,0.0032415974
757,0.006456881,0.0041958103,1.5668811e-05,0.0030913951,0.001879425,0.0032481952
758,0.0064699384,0.0042042867,1.5707683e-05,0.0030977337,0.0018832821,0.00325479
759,0.0064829956,0.0042127585,1.5746593e-05,0.0031040683,0.0018871452,0.0032613948
760,0.0064960625,0.0042212377,1.578556e-05,0.0031104241,0.0018910179,0.003268003
761,0.006509138,0.00422971,1.5824564e-05,0.003116759,0.001894886,0.0032745963
762,0.006522213,0.0042381953,1.5863687e-05,0.003123114,0.0018987516,0.0032812133
763,0.0065353033,0.0042466917,1.5902917e-05,0.0031294615,0.0019026165,0.0032878274
764,0.0065484024,0.0042551756,1.5942243e-05,0.0031358146,0.0019064876,0.0032944316
765,0.0065614814,0.0042636683,1.598167e-05,0.0031421743,0.0019103632,0.003301057
766,0.006574591,0.0042721773,1.6021046e-05,0.0031485367,0.001914243,0.0033076813
767,0.0065877046,0.0042806943,1.606049e-05,0.003154908,0.0019181235,0.003314305
768,0.0066008363,0.0042892057,1.609993e-05,0.003161275,0.0019220075,0.0033209438
769,0.0066139707,0.0042977333,1.61394e-05,0.0031676511,0.0019258898,0.003327578
770,0.0066271005,0.0043062475,1.6178945e-05,0.0031740319,0.0019297756,0.0033342126
771,0.006640245,0.004314772,1.6218537e-05,0.0031804047,0.0019336655,0.003340847
772,0.0066533852,0.0043233186,1.6258138e-05,0.0031867907,0.0019375569,0.0033474884
773,0.0066665434,0.0043318374,1.6297734e-05,0.0031931815,0.0019414524,0.0033541443
774,0.0066796974,0.004340377,1.6337339e-05,0.0031995694,0.0019453476,0.0033607907
775,0.0066928505,0.00434893,1.6376975e-05,0.0032059574,0.0019492425,0.0033674373
776,0.0067059966,0.0043574567,1.6416674e-05,0.0032123527,0.0019531408,0.0033740848
777,0.0067191795,0.0043659816,1.6456474e-05,0.0032187442,0.001957035,0.003380745
778,0.0067323465,0.0043745367,1.6496238e-05,0.0032251347,0.0019609355,0.0033873855
779,0.0067455103,0.0043830667,1.6536093e-05,0.0032315273,0.0019648278,0.0033940407
780,0.006758672,0.0043916153,1.6576016e-05,0.0032379222,0.001968729,0.0034006974
781,0.006771838,0.004400165,1.6615977e-05,0.0032443271,0.0019726325,0.0034073554
782,0.0067850365,0.0044087144,1.6655966e-05,0.0032507323,0.0019765338,0.0034140064
783,0.0067982315,0.0044172937,1.669598e-05,0.003257148,0.0019804465,0.0034206803
784,0.006811449,0.0044258353,1.6736034e-05,0.0032635627,0.0019843513,0.003427349
785,0.006824625,0.0044344063,1.6776132e-05,0.0032699776,0.0019882654,0.0034340133
786,0.006837847,0.004442982,1.6816239e-05,0.0032763993,0.0019921754,0.0034406825
787,0.006851054,0.0044515454,1.6856371e-05,0.0032828122,0.001996088,0.0034473534
788,0.0068642534,0.0044601196,1.6896543e-05,0.0032892453,0.002000007,0.0034540286
789,0.006877475,0.0044687,1.6936703e-05,0.00329567,0.002003922,0.0034607179
790,0.006890719,0.0044772956,1.6976897e-05,0.0033020999,0.0020078446,0.0034674008
791,0.006903946,0.0044858768,1.7017179e-05,0.0033085244,0.0020117657,0.0034740886
792,0.0069171777,0.0044944645,1.7057444e-05,0.003314962,0.002015687,0.0034807678
793,0.006930424,0.004503058,1.7097707e-05,0.0033213962,0.0020196184,0.0034874682
794,0.0069436524,0.0045116525,1.7138087e-05,0.0033278293,0.0020235444,0.0034941642
795,0.0069569154,0.004520253,1.7178516e-05,0.0033342808,0.0020274685,0.0035008488
796,0.0069701844,0.0045288582,1.7219005e-05,0.003340723,0.0020314038,0.0035075638
797,0.0069834646,0.0045374846,1.7259525e-05,0.0033471733,0.002035334,0.003514269
798,0.006996726,0.0045460914,1.7300013e-05,0.003353628,0.0020392714,0.0035209674
799,0.0070100226,0.004554707,1.734053e-05,0.0033600852,0.0020432114,0.0035276779
800,0.0070232903,0.004563328,1.7381104e-05,0.0033665446,0.0020471478,0.003534393
801,0.007036563,0.004571942,1.7421711e-05,0.0033730061,0.002051087,0.003541101
802,0.007049855,0.004580572,1.7462371e-05,0.0033794662,0.0020550273,0.0035478119
803,0.0070631495,0.0045891814,1.7503042e-05,0.0033859299,0.0020589728,0.0035545474
804,0.0070764404,0.004597813,1.7543742e-05,0.0033923972,0.0020629186,0.0035612525
805,0.0070897574,0.004606458,1.7584469e-05,0.0033988648,0.0020668565,0.0035679832
806,0.0071030497,0.00461508,1.7625216e-05,0.003405348,0.0020708079,0.0035747082
807,0.0071163657,0.004623725,1.7665974e-05,0.0034118206,0.002074756,0.0035814377
808,0.007129667,0.0046323542,1.7706769e-05,0.003418298,0.002078702,0.0035881663
809,0.007142984,0.0046409904,1.7747576e-05,0.00342478,0.0020826543,0.0035948844
810,0.0071563097,0.004649642,1.7788503e-05,0.0034312466,0.0020866024,0.003601616
811,0.0071696127,0.0046582865,1.7829447e-05,0.0034377275,0.0020905547,0.003608338
812,0.0071829283,0.00466693,1.7870436e-05,0.003444206,0.0020945154,0.0036150708
813,0.0071962364,0.00467556,1.791143e-05,0.0034506847,0.0020984635,0.003621806
814,0.007209564,0.004684199,1.7952505e-05,0.003457175,0.002102419,0.0036285426
815,0.0072229,0.004692843,1.7993612e-05,0.003463653,0.0021063697,0.0036352677
816,0.0072362074,0.0047015105,1.8034787e-05,0.0034701382,0.002110337,0.0036420121
817,0.007249537,0.004710148,1.8075974e-05,0.003476638,0.002114292,0.0036487407
818,0.007262887,0.0047188024,1.811716e-05,0.0034831234,0.0021182525,0.0036554863
819,0.007276235,0.004727464,1.8158355e-05,0.003489609,0.0021222048,0.0036622426
820,0.007289558,0.0047361166,1.8199522e-05,0.0034961072,0.0021261699,0.0036689746
821,0.0073029175,0.0047447886,1.8240717e-05,0.0035026108,0.0021301378,0.003675723
822,0.0073162992,0.0047534597,1.8281973e-05,0.0035091122,0.002134108,0.0036824776
823,0.007329644,0.0047621126,1.83232e-05,0.0035156105,0.0021380708,0.0036892318
824,0.00734301,0.0047707907,1.8364506e-05,0.003522123,0.0021420391,0.0036959853
825,0.0073563736,0.0047794688,1.840584e-05,0.0035286315,0.0021460145,0.0037027444
826,0.007369732,0.00478814,1.844726e-05,0.0035351382,0.0021499884,0.0037095093
827,0.007383104,0.004796822,1.8488712e-05,0.0035416558,0.0021539556,0.0037162579
828,0.0073964912,0.0048055123,1.8530272e-05,0.003548171,0.0021579284,0.003723024
829,0.007409888,0.004814201,1.8571936e-05,0.0035546906,0.002161912,0.0037298012
830,0.0074232775,0.0048228735,1.861375e-05,0.0035612176,0.0021658943,0.0037365635
831,0.007436672,0.0048315856,1.8655608e-05,0.003567734,0.0021698778,0.003743339
832,0.0074500665,0.00484026,1.8697516e-05,0.0035742607,0.0021738568,0.0037501096
833,0.007463465,0.004848952,1.87394e-05,0.0035807842,0.0021778364,0.0037568805
834,0.0074768676,0.004857647,1.8781351e-05,0.003587311,0.0021818206,0.00376366
835,0.007490237,0.004866349,1.8823272e-05,0.003593845,0.002185806,0.0037704369
836,0.0075036935,0.0048750495,1.886526e-05,0.0036003876,0.0021897883,0.0037772176
837,0.0075171012,0.0048837634,1.8907303e-05,0.0036069164,0.0021937743,0.0037839997
838,0.007530509,0.004892475,1.8949355e-05,0.0036134534,0.0021977646,0.0037907897
839,0.0075439485,0.004901175,1.8991463e-05,0.0036199954,0.0022017586,0.003797583
840,0.0075573754,0.004909893,1.903363e-05,0.0036265391,0.0022057549,0.003804367
841,0.0075708022,0.004918615,1.9075862e-05,0.0036330742,0.002209745,0.003811171
842,0.007584255,0.0049273362,1.9118095e-05,0.003639643,0.002213739,0.0038179676
843,0.007597709,0.0049360697,1.9160421e-05,0.0036462005,0.002217747,0.0038247707
844,0.0076111695,0.0049448125,1.9202766e-05,0.003652753,0.0022217452,0.0038315773
845,0.007624623,0.004953554,1.924512e-05,0.0036593194,0.0022257448,0.0038383927
846,0.0076381303,0.004962285,1.928752e-05,0.0036658887,0.0022297504,0.0038451923
847,0.0076515833,0.004971032,1.9329977e-05,0.0036724582,0.0022337572,0.0038520123
848,0.0076650805,0.004979783,1.9372437e-05,0.0036790376,0.002237764,0.0038588347
849,0.0076785604,0.004988532,1.9414954e-05,0.0036856136,0.002241779,0.003865659
850,0.007692037,0.0049972795,1.9457544e-05,0.0036921876,0.002245792,0.0038724823
851,0.007705549,0.005006061,1.9500269e-05,0.003698769,0.0022498057,0.0038793231
852,0.0077190683,0.005014798,1.9543e-05,0.0037053498,0.002253816,0.003886137
853,0.007732567,0.005023554,1.958574e-05,0.003711931,0.0022578312,0.0038929733
854,0.0077460716,0.005032316,1.9628507e-05,0.0037185058,0.00226185,0.003899796
855,0.007759566,0.0050411033,1.9671295e-05,0.0037251075,0.0022658673,0.0039066304
856,0.007773069,0.0050498606,1.9714127e-05,0.0037316857,0.002269895,0.0039134673
857,0.007786569,0.0050586215,1.9756933e-05,0.0037382725,0.002273907,0.0039203106
858,0.0078001153,0.005067404,1.9799789e-05,0.0037448697,0.0022779275,0.0039271223
859,0.007813618,0.005076171,1.984265e-05,0.0037514726,0.002281949,0.00393397
860,0.007827122,0.005084933,1.9885563e-05,0.0037580563,0.0022859727,0.0039408165
861,0.0078406595,0.0050937217,1.9928477e-05,0.0037646533,0.002290004,0.003947649
862,0.007854205,0.0051025054,1.9971456e-05,0.0037712692,0.00229403,0.0039545004
863,0.00786773,0.0051112864,2.0014471e-05,0.0037778737,0.0022980536,0.0039613536
864,0.007881273,0.005120063,2.0057583e-05,0.0037844863,0.0023020892,0.0039682006
865,0.007894813,0.005128854,2.0100733e-05,0.0037910962,0.002306106,0.0039750524
866,0.007908344,0.0051376726,2.0143983e-05,0.0037977092,0.002310146,0.0039819027
867,0.007921909,0.0051464303,2.018722e-05,0.0038043149,0.002314177,0.0039887503
868,0.007935461,0.0051552374,2.0230493e-05,0.0038109275,0.0023182118,0.0039956276
869,0.007949021,0.0051640314,2.0273872e-05,0.0038175453,0.0023222533,0.0040024663
870,0.007962577,0.0051728277,2.031729e-05,0.0038241616,0.0023262945,0.0040093353
871,0.007976132,0.005181642,2.0360734e-05,0.003830785,0.0023303363,0.004016197
872,0.007989685,0.005190441,2.0404215e-05,0.0038374169,0.002334374,0.004023049
873,0.008003268,0.0051992456,2.0447776e-05,0.0038440258,0.0023384176,0.0040299143
