,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
550,0.002547812,0.002049384,1.1108764e-06,0.0038942387,0.0022788676,0.0021086296
551,0.0025567384,0.0020565253,1.1146715e-06,0.0039077746,0.0022868733,0.002116066
552,0.0025656559,0.0020636714,1.1184654e-06,0.003921342,0.002294888,0.0021235072
553,0.0025745942,0.0020708283,1.1222588e-06,0.0039349184,0.00230291,0.0021309513
554,0.00258354,0.002077978,1.1260508e-06,0.003948499,0.002310941,0.0021384042
555,0.0025924945,0.0020851556,1.1298426e-06,0.003962099,0.0023189883,0.0021458755
556,0.0026014673,0.0020923377,1.1336679e-06,0.0039757453,0.002327049,0.0021533696
557,0.002610477,0.002099535,1.1374917e-06,0.0039894134,0.0023351172,0.0021608595
558,0.0026194693,0.0021067387,1.1413149e-06,0.0040030796,0.0023431974,0.002168365
559,0.002628489,0.0021139607,1.1451377e-06,0.004016778,0.002351299,0.0021758908
560,0.0026375158,0.002121193,1.1489591e-06,0.004030472,0.0023593942,0.002183405
561,0.0026465538,0.0021284295,1.1527802e-06,0.004044198,0.0023675114,0.0021909415
562,0.0026556104,0.0021356593,1.1566004e-06,0.004057954,0.0023756328,0.0021984885
563,0.0026646648,0.0021429216,1.1604195e-06,0.004071719,0.002383772,0.0022060382
564,0.00267375,0.0021501945,1.1642379e-06,0.004085508,0.0023919211,0.002213617
565,0.00268284,0.0021574695,1.1680563e-06,0.004099304,0.0024000753,0.0022211892
566,0.0026919562,0.0021647518,1.1718731e-06,0.0041131238,0.002408251,0.002228786
567,0.0027010732,0.002172055,1.1756892e-06,0.0041269795,0.0024164312,0.0022363898
568,0.0027102013,0.0021793637,1.1795045e-06,0.0041408506,0.0024246317,0.0022440068
569,0.0027193457,0.002186677,1.183319e-06,0.004154723,0.0024328395,0.0022516337
570,0.0027285048,0.0021940079,1.1871374e-06,0.0041686217,0.0024410484,0.0022592652
571,0.0027376767,0.002201348,1.1909557e-06,0.004182545,0.002449282,0.0022669167
572,0.0027468745,0.0022087055,1.1947728e-06,0.004196503,0.0024575337,0.0022745787
573,0.002756077,0.0022160597,1.198589e-06,0.0042104563,0.0024657971,0.0022822549
574,0.0027652862,0.0022234437,1.202407e-06,0.0042244624,0.0024740626,0.0022899373
575,0.0027745184,0.0022308286,1.2062251e-06,0.004238465,0.0024823444,0.0022976382
576,0.0027837686,0.002238219,1.2100414e-06,0.0042525004,0.0024906488,0.0023053542
577,0.0027930264,0.00224563,1.2138576e-06,0.0042665605,0.0024989604,0.0023130751
578,0.0028023012,0.002253043,1.2177236e-06,0.004280624,0.002507279,0.0023208107
579,0.0028115914,0.0022604712,1.221588e-06,0.004294719,0.0025156182,0.0023285563
580,0.0028208878,0.0022679113,1.2254525e-06,0.0043088384,0.0025239717,0.0023363098
581,0.002830202,0.00227537,1.2293159e-06,0.004322951,0.0025323245,0.0023440765
582,0.0028395187,0.0022828237,1.2331783e-06,0.0043371134,0.0025406976,0.0023518614
583,0.002848865,0.002290299,1.23704e-06,0.0043512685,0.0025490792,0.002359649
584,0.002858205,0.002297776,1.2409006e-06,0.004365453,0.002557471,0.00236745
585,0.00286756,0.0023052564,1.2447609e-06,0.0043796655,0.0025658715,0.002375255
586,0.0028769227,0.0023127461,1.2486199e-06,0.004393868,0.0025742808,0.0023830726
587,0.0028863107,0.0023202463,1.2524787e-06,0.0044080997,0.0025827133,0.002390895
588,0.0028956977,0.0023277602,1.2563362e-06,0.0044223485,0.0025911445,0.0023987321
589,0.002905102,0.002335293,1.2601931e-06,0.00443662,0.0025995888,0.0024065818
590,0.0029145167,0.0023428262,1.2640494e-06,0.0044509047,0.0026080434,0.0024144507
591,0.0029239533,0.0023503576,1.2679043e-06,0.004465218,0.0026165063,0.002422321
592,0.0029334063,0.002357911,1.2717588e-06,0.004479533,0.0026250016,0.0024301966
593,0.0029428587,0.002365474,1.2756126e-06,0.004493886,0.0026334887,0.0024380847
594,0.0029523324,0.0023730511,1.2794654e-06,0.004508254,0.0026419924,0.0024460005
595,0.0029618393,0.002380642,1.2833178e-06,0.0045226794,0.002650523,0.0024539237
596,0.0029713535,0.0023882557,1.287235e-06,0.0045371233,0.0026590733,0.0024618728
597,0.0029808867,0.002395875,1.2911521e-06,0.0045515657,0.0026676361,0.00246982
598,0.0029904225,0.0024035,1.2951135e-06,0.004566042,0.0026762015,0.0024777793
599,0.0029999805,0.0024111297,1.2990739e-06,0.004580541,0.002684791,0.0024857502
600,0.0030095403,0.0024187837,1.3030336e-06,0.0045950473,0.002693372,0.0024937324
601,0.0030191257,0.0024264518,1.306992e-06,0.0046095825,0.002701977,0.0025017343
602,0.0030287148,0.002434108,1.3109503e-06,0.004624131,0.002710592,0.0025097358
603,0.0030383186,0.002441782,1.3149078e-06,0.0046386984,0.0027192174,0.0025177554
604,0.00304794,0.002449464,1.3188642e-06,0.0046532885,0.002727853,0.0025257857
605,0.0030575737,0.0024571691,1.3228198e-06,0.0046678972,0.002736513,0.0025338214
606,0.0030672075,0.0024648746,1.3267745e-06,0.0046825265,0.0027451795,0.0025418715
607,0.003076859,0.0024725806,1.3307283e-06,0.0046971687,0.002753853,0.0025499305
608,0.0030865185,0.0024803018,1.3346811e-06,0.0047118072,0.0027625314,0.0025579976
609,0.0030961959,0.0024880392,1.3386333e-06,0.0047264714,0.0027712167,0.0025660766
610,0.003105871,0.0024957703,1.3425849e-06,0.0047411686,0.0027799176,0.0025741574
611,0.0031155644,0.0025035234,1.3465354e-06,0.0047558593,0.0027886354,0.0025822532
612,0.003125278,0.0025112852,1.3504855e-06,0.004770603,0.0027973612,0.0025903648
613,0.0031350078,0.002519052,1.3544344e-06,0.0047853617,0.0028061145,0.0025984861
614,0.0031447508,0.002526836,1.3583823e-06,0.004800123,0.0028148647,0.0026066236
615,0.0031545027,0.002534638,1.3623296e-06,0.0048149195,0.0028236278,0.0026147638
616,0.003164258,0.0025424354,1.3662761e-06,0.00482973,0.0028324036,0.0026229196
617,0.0031740463,0.002550249,1.370222e-06,0.0048445775,0.0028411897,0.0026310952
618,0.0031838526,0.0025580828,1.374167e-06,0.0048594535,0.0028500184,0.0026392802
619,0.003193666,0.0025659287,1.3781108e-06,0.004874346,0.0028588385,0.0026474777
620,0.0032035008,0.0025737905,1.3820542e-06,0.0048892684,0.0028676803,0.0026556943
621,0.0032133637,0.0025816613,1.3859965e-06,0.0049042045,0.0028765425,0.002663917
622,0.0032232162,0.0025895364,1.3899379e-06,0.004919165,0.0028854006,0.0026721526
623,0.0032330886,0.0025974354,1.3938786e-06,0.00493412,0.0028942744,0.0026803943
624,0.0032429774,0.002605324,1.3978188e-06,0.004949124,0.0029031595,0.002688652
625,0.0032528576,0.0026132306,1.401758e-06,0.0049641225,0.0029120534,0.0026969085
626,0.0032627678,0.0026211485,1.4056963e-06,0.004979153,0.002920956,0.0027051843
627,0.0032726768,0.002629067,1.4096336e-06,0.0049941964,0.0029298733,0.002713471
628,0.0032826192,0.0026370038,1.4135705e-06,0.00500926,0.002938805,0.0027217753
629,0.0032925594,0.0026449424,1.417506e-06,0.0050243116,0.0029477505,0.0027300804
630,0.003302523,0.0026529145,1.4214411e-06,0.005039448,0.0029567021,0.0027384018
631,0.0033125007,0.002660879,1.4254125e-06,0.005054588,0.0029656768,0.0027467413
632,0.0033224865,0.0026688615,1.429383e-06,0.0050697485,0.0029746697,0.0027550922
633,0.0033324931,0.0026768597,1.4333522e-06,0.005084929,0.002983669,0.002763447
634,0.003342506,0.0026848754,1.4373452e-06,0.005100145,0.0029926784,0.0027718192
635,0.003352556,0.0026928936,1.4413368e-06,0.0051153665,0.0030017025,0.0027802165
636,0.0033626026,0.002700928,1.4453274e-06,0.0051306062,0.003010733,0.0027886056
637,0.003372659,0.0027089557,1.4493182e-06,0.005145859,0.003019788,0.0027970208
638,0.0033827312,0.002717007,1.4533074e-06,0.005161126,0.0030288391,0.0028054335
639,0.003392813,0.0027250557,1.4572958e-06,0.0051764087,0.0030379046,0.002813849
640,0.0034029076,0.002733115,1.4612835e-06,0.005191729,0.0030469836,0.0028222806
641,0.003413005,0.0027411843,1.4652704e-06,0.0052070348,0.0030560691,0.0028307284
642,0.0034231255,0.0027492696,1.4692565e-06,0.0052223797,0.0030651707,0.0028391876
643,0.0034332608,0.002757364,1.4732418e-06,0.0052377456,0.003074284,0.0028476522
644,0.0034433964,0.002765458,1.4772507e-06,0.0052531147,0.0030834046,0.00285613
645,0.0034535648,0.0027735755,1.4812588e-06,0.0052685137,0.0030925483,0.0028646346
646,0.003463731,0.0027817045,1.4852658e-06,0.0052839266,0.0031016965,0.0028731397
647,0.0034739154,0.0027898282,1.489272e-06,0.005299356,0.0031108495,0.0028816415
648,0.0034840999,0.0027979703,1.4932778e-06,0.0053148037,0.0031200214,0.0028901617
649,0.0034943027,0.002806116,1.497282e-06,0.0053302594,0.0031292022,0.002898702
650,0.0035045124,0.0028142745,1.5012861e-06,0.0053457613,0.0031383908,0.0029072305
651,0.0035147285,0.0028224292,1.505289e-06,0.0053612464,0.0031475816,0.002915779
652,0.0035249728,0.0028306055,1.5092911e-06,0.005376754,0.0031567917,0.002924338
653,0.0035352234,0.0028387867,1.5133454e-06,0.0053922995,0.0031660232,0.002932908
654,0.0035454843,0.0028469744,1.5173982e-06,0.0054078326,0.003175242,0.0029414867
655,0.003555759,0.0028551845,1.5214506e-06,0.0054234127,0.0031844846,0.0029500823
656,0.0035660476,0.0028633825,1.525502e-06,0.0054389997,0.003193752,0.002958684
657,0.0035763574,0.0028716219,1.5295527e-06,0.005454613,0.0032030148,0.0029673046
658,0.0035866646,0.0028798522,1.5336022e-06,0.0054702433,0.0032123013,0.002975936
659,0.003596993,0.0028880949,1.5376514e-06,0.005485884,0.0032215877,0.002984567
660,0.003607319,0.0028963464,1.5417058e-06,0.005501534,0.003230885,0.0029932146
661,0.0036176662,0.0029045928,1.5457599e-06,0.0055172183,0.0032401956,0.0030018645
662,0.003628012,0.002912856,1.5498129e-06,0.005532883,0.003249516,0.0030105214
663,0.0036383937,0.0029211303,1.5538649e-06,0.005548585,0.0032588432,0.0030192137
664,0.0036487759,0.0029294218,1.557916e-06,0.005564337,0.0032681918,0.0030278934
665,0.0036591773,0.0029377302,1.5619668e-06,0.0055800984,0.003277547,0.0030366047
666,0.0036695907,0.0029460383,1.566016e-06,0.0055958773,0.003286919,0.0030453159
667,0.00368002,0.002954362,1.5700648e-06,0.0056116953,0.0032963073,0.0030540419
668,0.0036904549,0.0029626912,1.5741126e-06,0.0056275004,0.0033056973,0.0030627784
669,0.003700901,0.0029710366,1.5781599e-06,0.005643344,0.003315094,0.0030715193
670,0.0037113552,0.002979377,1.5822061e-06,0.0056591686,0.0033245075,0.0030802758
671,0.003721819,0.0029877254,1.5862513e-06,0.0056750113,0.003333917,0.003089032
672,0.003732281,0.0029960698,1.5902959e-06,0.0056908834,0.0033433402,0.003097791
673,0.003742778,0.0030044399,1.5943393e-06,0.0057067717,0.0033527776,0.0031065643
674,0.0037532682,0.0030128132,1.598382e-06,0.005722677,0.0033622254,0.00311536
675,0.0037637982,0.0030212216,1.6024243e-06,0.00573862,0.0033716904,0.003124167
676,0.0037743167,0.0030296212,1.6065508e-06,0.00575457,0.003381176,0.003132983
677,0.0037848663,0.0030380383,1.6106763e-06,0.005770552,0.0033906577,0.0031418144
678,0.0037954247,0.0030464616,1.6148014e-06,0.0057865414,0.0034001512,0.003150643
679,0.0038059936,0.0030548917,1.6189251e-06,0.005802544,0.0034096679,0.0031594862
680,0.00381657,0.0030633248,1.6230478e-06,0.005818561,0.0034191753,0.0031683408
681,0.0038271537,0.003071777,1.6271699e-06,0.0058345995,0.0034286988,0.0031772119
682,0.0038377359,0.0030802377,1.6312911e-06,0.0058506546,0.0034382485,0.003186067
683,0.0038483765,0.003088706,1.6354114e-06,0.005866742,0.003447802,0.003194971
684,0.0038590108,0.0030971966,1.639639e-06,0.0058828485,0.0034573681,0.003203862
685,0.0038696304,0.0031056849,1.6438661e-06,0.0058989725,0.0034669444,0.0032127723
686,0.0038802978,0.0031141804,1.6480914e-06,0.005915122,0.003476535,0.003221698
687,0.003890956,0.0031226932,1.6523164e-06,0.0059312573,0.0034861295,0.003230631
688,0.0039016288,0.0031312061,1.6565468e-06,0.005947444,0.003495736,0.003239554
689,0.003912316,0.003139734,1.6607765e-06,0.0059636366,0.0035053508,0.0032485016
690,0.0039230026,0.0031482673,1.6650052e-06,0.0059798416,0.0035149842,0.0032574693
691,0.0039337114,0.0031568091,1.6692323e-06,0.0059960354,0.003524628,0.003266428
692,0.0039444235,0.003165348,1.6734595e-06,0.006012265,0.0035342637,0.003275399
693,0.0039551337,0.003173895,1.677686e-06,0.006028495,0.0035439082,0.0032843736
694,0.00396587,0.0031824536,1.6820193e-06,0.006044743,0.00355358,0.0032933685
695,0.0039766273,0.0031910366,1.6863521e-06,0.0060610236,0.0035632488,0.0033023811
696,0.0039873896,0.0031996223,1.6906839e-06,0.006077313,0.0035729383,0.0033113933
697,0.0039981576,0.00320822,1.695015e-06,0.006093634,0.0035826424,0.0033204255
698,0.0040089553,0.0032168122,1.6993617e-06,0.0061099464,0.0035923435,0.0033294586
699,0.004019752,0.0032254288,1.7037075e-06,0.0061263246,0.0036020787,0.0033385083
700,0.004030563,0.0032340584,1.7080527e-06,0.0061427043,0.0036118191,0.003347572
701,0.004041388,0.003242691,1.7123962e-06,0.006159077,0.003621568,0.0033566318
702,0.0040522255,0.0032513347,1.7167397e-06,0.0061755017,0.0036313324,0.0033657167
703,0.004063075,0.0032599845,1.7210817e-06,0.006191914,0.0036411004,0.0033748008
704,0.004073942,0.0032686524,1.7254227e-06,0.006208371,0.0036508716,0.0033839114
705,0.004084837,0.0032773477,1.7297633e-06,0.0062248283,0.003660682,0.0033930363
706,0.004095721,0.0032860264,1.7341031e-06,0.0062413574,0.003670506,0.003402165
707,0.0041066366,0.0032947406,1.7384414e-06,0.0062578656,0.0036803314,0.003411317
708,0.0041175648,0.0033034554,1.7427789e-06,0.0062744035,0.0036901818,0.0034204826
709,0.0041285087,0.0033121898,1.7471159e-06,0.0062909685,0.0037000286,0.0034296517
710,0.0041394746,0.0033209191,1.751489e-06,0.006307546,0.003709899,0.003438823
711,0.0041504414,0.0033296624,1.7558698e-06,0.006324167,0.0037197713,0.0034480244
712,0.004161416,0.003338419,1.7602498e-06,0.006340778,0.00372966,0.0034572186
713,0.004172412,0.0033471729,1.7646283e-06,0.0063574086,0.0037395381,0.0034664231
714,0.004183401,0.0033559478,1.7690064e-06,0.0063740476,0.0037494404,0.0034756416
715,0.0041944114,0.0033647164,1.7733831e-06,0.0063907085,0.003759353,0.0034848633
716,0.0042054257,0.0033735,1.7777594e-06,0.006407364,0.0037692746,0.0034940934
717,0.004216448,0.003382285,1.7821984e-06,0.0064240443,0.003779201,0.003503337
718,0.0042274557,0.0033910796,1.7866355e-06,0.0064407266,0.0037891453,0.0035125804
719,0.004238518,0.0033998704,1.7911108e-06,0.0064574396,0.0037990836,0.003521841
720,0.0042495592,0.0034086867,1.7955841e-06,0.0064741904,0.0038090444,0.0035311119
721,0.0042606504,0.0034175166,1.8000566e-06,0.0064909235,0.0038189965,0.0035403923
722,0.004271719,0.0034263427,1.8045282e-06,0.0065076994,0.0038289882,0.0035496796
723,0.0042828084,0.0034351898,1.8089993e-06,0.006524485,0.0038389622,0.0035589729
724,0.0042939116,0.0034440318,1.8134695e-06,0.0065412703,0.0038489662,0.0035682751
725,0.0043050256,0.0034528805,1.8179387e-06,0.006558087,0.0038589654,0.003577599
726,0.0043161497,0.0034617435,1.8224059e-06,0.006574927,0.003868991,0.0035869095
727,0.0043272753,0.003470627,1.8268736e-06,0.006591771,0.003879017,0.0035962455
728,0.0043384377,0.003479522,1.8313399e-06,0.006608657,0.0038890496,0.0036055988
729,0.0043496033,0.0034884135,1.8358045e-06,0.006625553,0.0038991154,0.0036149758
730,0.0043607866,0.0034973342,1.840269e-06,0.0066424706,0.003909188,0.0036243512
731,0.0043719807,0.0035062523,1.8447323e-06,0.006659412,0.0039192825,0.003633743
732,0.004383194,0.0035151807,1.8491947e-06,0.0066763903,0.003929359,0.0036431279
733,0.0043944,0.0035241246,1.8536566e-06,0.006693354,0.003939471,0.0036525342
734,0.0044056405,0.0035330784,1.8581175e-06,0.0067103547,0.003949578,0.0036619622
735,0.0044169105,0.003542052,1.8625764e-06,0.0067273644,0.0039597144,0.0036713935
736,0.0044281534,0.0035510184,1.8670352e-06,0.006744398,0.003969867,0.0036808334
737,0.0044394294,0.0035600036,1.8715255e-06,0.0067614624,0.0039800215,0.0036902875
738,0.004450711,0.0035689957,1.8760157e-06,0.006778537,0.003990186,0.0036997432
739,0.004462008,0.0035779949,1.8805049e-06,0.0067955856,0.00400034,0.0037092122
740,0.0044732993,0.003586974,1.884993e-06,0.0068126665,0.004010523,0.0037186837
741,0.00448459,0.0035959843,1.8894793e-06,0.006829752,0.004020707,0.0037281604
742,0.004495894,0.003604988,1.8939659e-06,0.006846849,0.0040308894,0.003737639
743,0.0045072157,0.0036140056,1.8984509e-06,0.0068639657,0.0040410906,0.003747131
744,0.004518537,0.0036230325,1.9029349e-06,0.0068810503,0.004051295,0.0037566386
745,0.004529878,0.0036320484,1.9074182e-06,0.006898213,0.004061511,0.003766149
746,0.0045412104,0.0036410815,1.9119316e-06,0.0069153802,0.0040717213,0.0037756646
747,0.004552574,0.003650131,1.9164436e-06,0.006932537,0.004081974,0.003785186
748,0.004563928,0.0036591743,1.9209551e-06,0.006949715,0.004092197,0.0037947136
749,0.004575317,0.003668235,1.9254655e-06,0.0069669266,0.0041024694,0.003804274
750,0.0045866976,0.0036773079,1.929975e-06,0.0069841384,0.0041127177,0.0038138253
751,0.0045981,0.0036863822,1.9344834e-06,0.0070013353,0.004122987,0.003823386
752,0.0046094903,0.0036954407,1.9389906e-06,0.0070185815,0.0041332534,0.0038329589
753,0.004620903,0.003704528,1.9434976e-06,0.007035845,0.004143543,0.0038425315
754,0.004632325,0.0037136269,1.9480035e-06,0.0070531014,0.0041538444,0.0038521136
755,0.0046437685,0.00372274,1.9525078e-06,0.0070703994,0.004164163,0.0038617137
756,0.0046552317,0.0037318664,1.9570116e-06,0.0070877075,0.0041744867,0.0038713322
757,0.0046666902,0.003740984,1.9616298e-06,0.0071050436,0.0041848146,0.0038809495
758,0.0046781674,0.0037501254,1.966246e-06,0.0071223993,0.0041951574,0.0038905968
759,0.0046896627,0.0037592663,1.9708632e-06,0.007139753,0.0042055044,0.0039002262
760,0.004701169,0.0037684143,1.9754773e-06,0.0071571586,0.004215885,0.003909884
761,0.004712669,0.0037775708,1.9800916e-06,0.007174554,0.004226234,0.003919549
762,0.0047241747,0.0037867331,1.984705e-06,0.0071919416,0.004236623,0.003929196
763,0.0047357236,0.003795908,1.989317e-06,0.0072093583,0.0042470116,0.003938875
764,0.0047472566,0.0038050762,1.9939282e-06,0.0072267875,0.004257407,0.003948572
765,0.004758782,0.0038142516,1.9986328e-06,0.007244226,0.004267823,0.0039582564
766,0.0047703446,0.0038234612,2.0033362e-06,0.0072616967,0.004278247,0.0039679594
767,0.00478194,0.0038326515,2.008038e-06,0.0072791777,0.0042886827,0.0039776755
768,0.0047935015,0.0038418728,2.0127393e-06,0.007296684,0.0042991037,0.003987404
769,0.0048051146,0.003851102,2.0174396e-06,0.007314216,0.004309561,0.0039971303
770,0.0048167203,0.0038603474,2.0221391e-06,0.007331773,0.0043200282,0.004006876
771,0.004828358,0.0038695857,2.0268371e-06,0.0073493537,0.0043305126,0.004016637
772,0.0048400033,0.0038788556,2.0315344e-06,0.007366937,0.0043410105,0.004026411
773,0.0048516355,0.0038881183,2.0362313e-06,0.0073845414,0.0043515163,0.004036194
774,0.0048632966,0.00389739,2.0409268e-06,0.0074021546,0.0043620216,0.0040459787
775,0.004874987,0.0039066905,2.0456216e-06,0.0074198106,0.004372542,0.004055785
776,0.0048866705,0.0039159884,2.050315e-06,0.0074374764,0.0043830904,0.0040655895
777,0.004898385,0.0039252886,2.0550074e-06,0.0074551576,0.0043936293,0.004075405
778,0.0049100765,0.0039346074,2.0596983e-06,0.0074728797,0.004404187,0.0040852553
779,0.0049218214,0.0039439374,2.06439e-06,0.0074906135,0.004414775,0.0040950975
780,0.004933573,0.0039532892,2.0690788e-06,0.0075083566,0.0044253566,0.004104953
781,0.0049453173,0.0039626425,2.0737675e-06,0.0075261267,0.0044359574,0.0041148295
782,0.004957101,0.0039720023,2.0784548e-06,0.0075439317,0.0044465624,0.0041246996
783,0.0049688616,0.0039813784,2.083142e-06,0.0075617186,0.004457188,0.0041345987
784,0.004980657,0.0039907526,2.0878267e-06,0.0075795515,0.0044678217,0.004144497
785,0.004992486,0.0040001497,2.0925124e-06,0.0075974115,0.0044784597,0.0041543944
786,0.005004289,0.0040095444,2.0971959e-06,0.007615239,0.004489121,0.004164313
787,0.005016123,0.0040189377,2.1018786e-06,0.00763313,0.004499767,0.004174241
788,0.005027947,0.004028351,2.10656e-06,0.0076510096,0.004510443,0.004184178
789,0.0050397962,0.00403777,2.111241e-06,0.0076688863,0.004521123,0.0041941316
790,0.0050516585,0.0040471978,2.1159203e-06,0.0076868255,0.0045318073,0.0042040697
791,0.005063513,0.0040566507,2.1205997e-06,0.0077047776,0.0045425165,0.004214035
792,0.0050754,0.004066094,2.1252777e-06,0.0077226823,0.0045532216,0.0042240103
793,0.005087293,0.0040755533,2.1299547e-06,0.007740672,0.004563958,0.0042339903
794,0.005099205,0.0040850285,2.13463e-06,0.0077586747,0.004574692,0.0042439955
795,0.0051111393,0.004094515,2.1393055e-06,0.0077766953,0.004585429,0.0042540114
796,0.0051230616,0.0041040014,2.1439787e-06,0.0077947145,0.0045961984,0.004264029
797,0.0051349993,0.004113501,2.1486517e-06,0.007812799,0.0046069617,0.0042740656
798,0.0051469603,0.004123009,2.1533604e-06,0.007830864,0.0046177427,0.0042840936
799,0.0051589157,0.0041325265,2.1581093e-06,0.007848942,0.0046285316,0.004294144
800,0.005170908,0.0041420576,2.1628555e-06,0.007867055,0.0046393382,0.0043042107
801,0.0051829023,0.004151603,2.1676115e-06,0.0078852065,0.004650164,0.0043142885
802,0.005194904,0.0041611465,2.1723663e-06,0.007903316,0.004660978,0.004324369
803,0.005206911,0.0041706944,2.1771195e-06,0.007921491,0.0046718153,0.004334447
804,0.0052189273,0.0041802437,2.1818726e-06,0.007939643,0.00468265,0.0043445406
805,0.005230942,0.00418981,2.1866238e-06,0.007957821,0.004693478,0.004354651
806,0.0052429866,0.0041993666,2.1913747e-06,0.007976,0.0047043436,0.004364746
807,0.0052550235,0.004208952,2.1961248e-06,0.007994187,0.0047152084,0.004374864
808,0.0052670706,0.004218522,2.2008735e-06,0.008012395,0.004726088,0.0043849936
809,0.0052791443,0.004228116,2.205621e-06,0.008030642,0.0047369697,0.004395134
810,0.005291229,0.004237741,2.210368e-06,0.008048874,0.004747855,0.00440527
811,0.005303311,0.004247335,2.2151135e-06,0.008067167,0.004758765,0.0044154385
812,0.0053154062,0.0042569386,2.2199001e-06,0.008085426,0.004769672,0.0044255974
813,0.0053275023,0.0042665713,2.224688e-06,0.0081037525,0.0047805994,0.004435781
814,0.0053396383,0.004276202,2.229473e-06,0.008122073,0.004791544,0.0044459486
815,0.00535177,0.0042858515,2.2342576e-06,0.008140399,0.0048024883,0.0044561625
816,0.005363909,0.004295504,2.2390407e-06,0.008158732,0.004813441,0.0044663656
817,0.0053760605,0.0043051676,2.2438235e-06,0.008177109,0.00482441,0.004476577
818,0.0053882264,0.0043148254,2.2486047e-06,0.008195465,0.0048353765,0.0044867927
819,0.0054004053,0.0043244986,2.253385e-06,0.00821388,0.0048463596,0.0044970224
820,0.0054125744,0.0043341764,2.2581646e-06,0.008232254,0.004857347,0.0045072665
821,0.0054247696,0.004343861,2.2629433e-06,0.008250686,0.0048683397,0.0045174984
822,0.0054369746,0.0043535414,2.2677198e-06,0.008269105,0.0048793643,0.004527763
823,0.0054491833,0.004363261,2.2724969e-06,0.008287569,0.004890374,0.0045380243
824,0.0054614046,0.004372983,2.2772724e-06,0.008305993,0.004901406,0.0045482973
825,0.005473621,0.004382681,2.2821105e-06,0.008324488,0.0049124476,0.0045585874
826,0.005485889,0.004392427,2.2869478e-06,0.0083429925,0.004923501,0.0045688874
827,0.005498138,0.004402164,2.291784e-06,0.008361482,0.004934573,0.004579192
828,0.005510398,0.0044118883,2.296619e-06,0.008380037,0.0049456097,0.004589489
829,0.005522674,0.0044216453,2.3014527e-06,0.008398598,0.004956708,0.004599825
830,0.0055349586,0.0044314195,2.306285e-06,0.0084171295,0.0049677896,0.004610132
831,0.0055472585,0.004441181,2.3111177e-06,0.008435674,0.0049788794,0.0046204706
832,0.0055595594,0.004450949,2.3159484e-06,0.008454268,0.004989981,0.004630814
833,0.00557187,0.004460734,2.3207783e-06,0.008472883,0.005001098,0.0046411664
834,0.0055841813,0.0044705267,2.325608e-06,0.0084914975,0.0050122254,0.004651531
835,0.005596555,0.00448033,2.3304358e-06,0.008510107,0.0050233547,0.004661896
836,0.005608871,0.0044901236,2.3352625e-06,0.008528768,0.005034507,0.004672273
837,0.005621262,0.004499921,2.340089e-06,0.008547429,0.0050456556,0.0046826615
838,0.005633619,0.0045097666,2.3449134e-06,0.008566129,0.005056826,0.0046930765
839,0.005646001,0.0045196065,2.349738e-06,0.008584842,0.0050680004,0.0047034975
840,0.005658393,0.0045294436,2.3545606e-06,0.008603551,0.0050792024,0.00471391
841,0.0056707994,0.0045393067,2.3593825e-06,0.00862228,0.0050903964,0.0047243396
842,0.005683208,0.0045491457,2.3642729e-06,0.008641005,0.0051015792,0.0047347713
843,0.005695627,0.00455902,2.369163e-06,0.008659737,0.0051128026,0.0047452236
844,0.0057080723,0.0045689023,2.374052e-06,0.008678527,0.005124042,0.0047556823
845,0.005720532,0.00457881,2.3789382e-06,0.0086973645,0.0051353024,0.0047661588
846,0.0057330155,0.0045887004,2.3838259e-06,0.008716182,0.0051465565,0.004776652
847,0.005745505,0.0045986213,2.388711e-06,0.008735055,0.0051578186,0.004787139
848,0.005757993,0.004608547,2.3935963e-06,0.008753901,0.005169108,0.00479765
849,0.0057705054,0.0046184687,2.3984796e-06,0.008772783,0.005180407,0.0048081544
850,0.005783052,0.0046284427,2.4033907e-06,0.008791736,0.0051917257,0.0048187086
851,0.005795593,0.004638416,2.4083379e-06,0.008810676,0.00520304,0.0048292475
852,0.0058081583,0.004648377,2.413283e-06,0.008829624,0.005214399,0.0048397994
853,0.005820721,0.0046583754,2.4182277e-06,0.008848598,0.0052257446,0.0048503783
854,0.005833311,0.0046683676,2.4231715e-06,0.008867596,0.0052371137,0.004860959
855,0.005845898,0.0046783644,2.4281132e-06,0.008886605,0.005248461,0.004871537
856,0.005858512,0.0046883696,2.4330875e-06,0.008905629,0.005259849,0.0048821326
857,0.005871119,0.004698398,2.4380604e-06,0.008924657,0.005271246,0.004892732
858,0.0058837403,0.0047084074,2.4430326e-06,0.0089437235,0.0052826437,0.004903347
859,0.005896369,0.0047184536,2.4480034e-06,0.008962794,0.0052940417,0.004913968
860,0.00590902,0.0047284993,2.4530439e-06,0.008981888,0.005305462,0.004924596
861,0.005921668,0.004738541,2.4581764e-06,0.009000973,0.0053168936,0.00493524
862,0.0059343483,0.0047485945,2.4633061e-06,0.009020089,0.0053283093,0.004945891
863,0.0059470283,0.0047586774,2.4684362e-06,0.009039241,0.0053397776,0.0049565677
864,0.0059597194,0.0047687427,2.4735646e-06,0.009058385,0.0053512594,0.0049672155
865,0.005972422,0.0047788364,2.4786916e-06,0.009077556,0.0053627137,0.004977901
866,0.0059851473,0.004788946,2.4838184e-06,0.009096755,0.0053741904,0.004988602
