,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
576,0.00420479,0.0027623544,9.097066e-06,0.0021046633,0.0012551264,0.0021520352
577,0.004216712,0.0027701755,9.128697e-06,0.0021107157,0.0012587537,0.002158159
578,0.00422861,0.0027779746,9.160452e-06,0.002116773,0.0012623866,0.0021642894
579,0.0042405357,0.0027857916,9.192347e-06,0.0021228315,0.0012660172,0.002170428
580,0.0042524543,0.0027936161,9.224237e-06,0.002128899,0.0012696561,0.002176567
581,0.004264394,0.0028014423,9.256162e-06,0.0021349683,0.0012732934,0.0021827067
582,0.004276345,0.0028092817,9.2881255e-06,0.0021410459,0.0012769372,0.0021888658
583,0.0042883093,0.0028171218,9.320151e-06,0.002147134,0.0012805897,0.002195026
584,0.0043002884,0.0028249754,9.352181e-06,0.0021532252,0.0012842357,0.0022011888
585,0.004312267,0.002832839,9.384251e-06,0.0021593191,0.001287895,0.0022073565
586,0.0043242704,0.0028406985,9.416349e-06,0.0021654218,0.0012915501,0.0022135293
587,0.0043362794,0.0028485782,9.448485e-06,0.0021715274,0.0012952088,0.0022197082
588,0.004348291,0.002856455,9.480654e-06,0.0021776448,0.0012988746,0.0022258929
589,0.0043603177,0.0028643387,9.512851e-06,0.0021837656,0.0013025391,0.0022320873
590,0.0043723574,0.0028722384,9.545022e-06,0.0021898812,0.0013062195,0.0022382815
591,0.004384399,0.0028801335,9.577281e-06,0.002196016,0.0013098931,0.0022444846
592,0.0043964502,0.002888037,9.609574e-06,0.0022021509,0.0013135686,0.0022506863
593,0.0044085295,0.0028959427,9.64187e-06,0.002208283,0.0013172533,0.0022569008
594,0.004420599,0.0029038668,9.674215e-06,0.002214431,0.0013209331,0.0022631183
595,0.0044326917,0.002911795,9.706594e-06,0.00222058,0.0013246271,0.0022693432
596,0.0044448064,0.0029197223,9.7389875e-06,0.0022267338,0.0013283168,0.0022755703
597,0.004456904,0.0029276656,9.771422e-06,0.002232895,0.0013320135,0.0022817987
598,0.004469018,0.0029356075,9.803883e-06,0.0022390631,0.0013357071,0.0022880365
599,0.004481135,0.0029435458,9.836438e-06,0.0022452306,0.0013394087,0.0022942785
600,0.004493276,0.0029515054,9.868993e-06,0.002251402,0.0013431086,0.0023005235
601,0.0045054127,0.0029594607,9.901605e-06,0.0022575785,0.0013468144,0.0023067708
602,0.0045175483,0.0029674189,9.934238e-06,0.0022637565,0.0013505244,0.0023130234
603,0.0045297137,0.0029753968,9.96693e-06,0.002269947,0.0013542331,0.0023192791
604,0.0045418707,0.0029833592,9.999713e-06,0.0022761284,0.0013579428,0.002325537
605,0.0045540314,0.0029913282,1.0032575e-05,0.0022823329,0.001361658,0.0023317945
606,0.0045662127,0.0029993104,1.0065512e-05,0.002288536,0.001365376,0.0023380646
607,0.004578405,0.0030072993,1.0098441e-05,0.0022947332,0.001369101,0.0023443433
608,0.00459058,0.003015288,1.0131443e-05,0.0023009407,0.0013728235,0.0023506128
609,0.004602773,0.0030232752,1.016449e-05,0.0023071524,0.0013765484,0.0023568915
610,0.0046149706,0.003031277,1.0197626e-05,0.002313355,0.0013802767,0.00236318
611,0.004627188,0.0030392804,1.0230782e-05,0.0023195876,0.0013840119,0.002369468
612,0.004639424,0.003047308,1.0263973e-05,0.0023258168,0.0013877514,0.0023757706
613,0.004651662,0.0030553206,1.0297252e-05,0.002332055,0.0013914923,0.0023820759
614,0.004663907,0.003063355,1.03305465e-05,0.0023382884,0.0013952375,0.0023883828
615,0.004676159,0.0030713791,1.03638295e-05,0.002344531,0.0013989859,0.0023946932
616,0.0046884306,0.003079432,1.0397156e-05,0.002350795,0.0014027364,0.0024010132
617,0.0047007203,0.0030874729,1.0430642e-05,0.0023570477,0.0014064925,0.0024073413
618,0.0047130035,0.0030955325,1.0464097e-05,0.0023633142,0.0014102518,0.0024136663
619,0.0047252937,0.0031035938,1.0497578e-05,0.0023695827,0.0014140188,0.0024200066
620,0.0047376,0.0031116575,1.0531059e-05,0.002375855,0.0014177794,0.002426347
621,0.004749909,0.0031197267,1.0564575e-05,0.0023821262,0.0014215546,0.002432681
622,0.0047622244,0.0031278015,1.05981735e-05,0.002388405,0.0014253171,0.0024390349
623,0.004774536,0.0031358704,1.063181e-05,0.0023946979,0.0014290978,0.002445395
624,0.004786864,0.0031439613,1.0665602e-05,0.0024009864,0.001432872,0.0024517397
625,0.0047992123,0.003152045,1.069938e-05,0.0024072763,0.0014366499,0.0024581016
626,0.004811557,0.003160146,1.0733198e-05,0.0024135776,0.0014404361,0.0024644642
627,0.0048239115,0.0031682514,1.07670185e-05,0.002419879,0.0014442247,0.002470831
628,0.0048362627,0.0031763515,1.0800867e-05,0.002426187,0.0014480117,0.0024772026
629,0.004848642,0.0031844657,1.0834805e-05,0.002432503,0.0014518012,0.002483576
630,0.004861012,0.0031925698,1.0868823e-05,0.0024388188,0.0014555937,0.0024899545
631,0.004873391,0.003200681,1.0902893e-05,0.0024451462,0.0014593917,0.002496336
632,0.0048857844,0.003208799,1.093701e-05,0.002451462,0.001463187,0.0025027245
633,0.0048981654,0.0032169193,1.0971167e-05,0.0024577891,0.0014669877,0.0025091027
634,0.0049105603,0.0032250527,1.1005331e-05,0.0024641273,0.0014707876,0.0025155065
635,0.0049230056,0.003233201,1.1039546e-05,0.0024704766,0.0014745975,0.0025219077
636,0.0049354318,0.0032413448,1.1073822e-05,0.0024768268,0.0014784111,0.0025283096
637,0.0049478714,0.0032495037,1.1108145e-05,0.0024831737,0.0014822277,0.0025347287
638,0.004960317,0.003257651,1.1142503e-05,0.0024895263,0.0014860401,0.002541141
639,0.004972759,0.0032658202,1.1176838e-05,0.0024958916,0.0014898572,0.0025475505
640,0.004985214,0.003273986,1.121116e-05,0.0025022596,0.0014936862,0.0025539794
641,0.004997685,0.003282156,1.1245575e-05,0.0025086235,0.0014975091,0.002560409
642,0.0050101564,0.0032903324,1.1279997e-05,0.0025149998,0.0015013331,0.0025668377
643,0.0050226217,0.0032985145,1.1314505e-05,0.002521376,0.0015051638,0.0025732648
644,0.005035099,0.0033066876,1.1349095e-05,0.0025277496,0.0015089884,0.002579707
645,0.0050475798,0.003314871,1.1383675e-05,0.0025341327,0.0015128244,0.0025861417
646,0.0050600786,0.0033230535,1.141826e-05,0.0025405192,0.0015166586,0.0025925685
647,0.0050725904,0.0033312526,1.1452824e-05,0.00254691,0.0015204906,0.002599027
648,0.005085116,0.0033394692,1.14874465e-05,0.0025533142,0.0015243359,0.0026054871
649,0.005097641,0.0033476788,1.1522092e-05,0.0025597215,0.001528187,0.002611953
650,0.0051101805,0.0033558907,1.155681e-05,0.0025661364,0.0015320365,0.0026184123
651,0.0051227193,0.0033641215,1.1591655e-05,0.002572553,0.0015358874,0.0026248756
652,0.005135281,0.003372348,1.1626543e-05,0.002578966,0.0015397442,0.0026313579
653,0.0051478413,0.0033805873,1.16614865e-05,0.0025853892,0.0015435938,0.002637836
654,0.0051604216,0.0033888242,1.169647e-05,0.0025918162,0.0015474622,0.0026443175
655,0.0051729963,0.0033970699,1.1731488e-05,0.0025982494,0.0015513215,0.00265081
656,0.005185584,0.0034053165,1.1766545e-05,0.0026046801,0.0015551916,0.002657298
657,0.0051981644,0.003413575,1.180166e-05,0.0026111207,0.0015590562,0.002663788
658,0.005210753,0.0034218384,1.1836793e-05,0.002617564,0.0015629288,0.0026702832
659,0.0052233627,0.003430099,1.1872043e-05,0.0026240016,0.001566795,0.0026767869
660,0.0052359696,0.0034383582,1.1907289e-05,0.0026304554,0.0015706707,0.002683285
661,0.0052485885,0.003446626,1.1942517e-05,0.0026369102,0.0015745461,0.0026897944
662,0.0052611986,0.0034549073,1.1977829e-05,0.0026433647,0.001578422,0.00269631
663,0.0052738353,0.0034631768,1.2013282e-05,0.0026498386,0.0015823046,0.002702821
664,0.005286476,0.0034714695,1.2048774e-05,0.002656311,0.0015861919,0.0027093482
665,0.005299124,0.0034797634,1.20842515e-05,0.0026627954,0.0015900813,0.0027158707
666,0.005311796,0.0034880608,1.2119738e-05,0.0026692706,0.0015939701,0.0027224063
667,0.0053244545,0.0034963498,1.2155244e-05,0.0026757563,0.0015978665,0.0027289358
668,0.005337119,0.0035046653,1.2190749e-05,0.0026822418,0.0016017666,0.002735476
669,0.005349811,0.0035129664,1.2226248e-05,0.0026887348,0.0016056622,0.0027420137
670,0.005362486,0.003521286,1.2261803e-05,0.0026952354,0.0016095657,0.0027485571
671,0.005375185,0.0035296085,1.2297391e-05,0.0027017335,0.0016134667,0.0027551148
672,0.0053878827,0.003537928,1.2332988e-05,0.0027082458,0.0016173767,0.0027616583
673,0.0054005757,0.0035462463,1.2368586e-05,0.002714755,0.0016212899,0.0027682185
674,0.005413294,0.0035545838,1.2404211e-05,0.0027212545,0.001625194,0.002774773
675,0.0054259915,0.0035629112,1.2439912e-05,0.0027277695,0.0016291065,0.0027813357
676,0.005438709,0.003571246,1.2475686e-05,0.0027342956,0.0016330212,0.0027878955
677,0.0054514175,0.0035795895,1.2511568e-05,0.0027408146,0.0016369392,0.0027944618
678,0.0054641496,0.003587932,1.2547448e-05,0.0027473357,0.0016408555,0.0028010388
679,0.005476893,0.0035962826,1.25834e-05,0.0027538615,0.0016447775,0.0028076053
680,0.0054896097,0.0036046214,1.2619444e-05,0.0027604033,0.0016487003,0.002814179
681,0.005502339,0.0036129784,1.2655592e-05,0.0027669203,0.0016526306,0.0028207663
682,0.005515085,0.0036213372,1.2691807e-05,0.0027734635,0.0016565489,0.0028273389
683,0.005527844,0.0036297012,1.2728073e-05,0.0027800093,0.0016604891,0.002833925
684,0.005540617,0.0036380687,1.2764403e-05,0.0027865556,0.0016644172,0.0028405231
685,0.005553393,0.003646448,1.2800786e-05,0.0027931116,0.0016683633,0.0028471255
686,0.005566182,0.0036548285,1.2837222e-05,0.002799673,0.0016723023,0.0028537286
687,0.0055789775,0.0036632111,1.2873742e-05,0.0028062442,0.0016762469,0.0028603324
688,0.005591786,0.0036716044,1.2910297e-05,0.0028128098,0.0016801931,0.0028669457
689,0.005604589,0.0036800092,1.2946898e-05,0.0028193814,0.0016841446,0.0028735609
690,0.0056174137,0.0036884106,1.2983516e-05,0.0028259635,0.0016881012,0.0028801847
691,0.005630248,0.0036968167,1.3020183e-05,0.00283254,0.0016920527,0.0028868099
692,0.005643082,0.0037052338,1.3056904e-05,0.0028391301,0.001696013,0.0028934376
693,0.005655909,0.0037136474,1.3093693e-05,0.0028457218,0.0016999807,0.002900069
694,0.0056687673,0.0037220696,1.3130505e-05,0.0028523211,0.0017039414,0.0029067076
695,0.0056816153,0.0037304894,1.3167337e-05,0.0028589214,0.0017079103,0.0029133467
696,0.0056944694,0.0037389244,1.3204269e-05,0.002865527,0.0017118792,0.0029199813
697,0.005707319,0.003747348,1.3241282e-05,0.0028721238,0.0017158438,0.0029266258
698,0.005720204,0.003755782,1.3278328e-05,0.0028787334,0.0017198168,0.0029332738
699,0.0057330634,0.0037642075,1.3315401e-05,0.002885344,0.0017237884,0.002939919
700,0.0057459534,0.0037726501,1.3352521e-05,0.0028919629,0.0017277689,0.0029465726
701,0.005758835,0.0037810993,1.3389604e-05,0.0028985855,0.0017317515,0.0029532285
702,0.0057717175,0.0037895492,1.3426757e-05,0.0029052116,0.0017357321,0.0029598838
703,0.0057846145,0.0037979984,1.3463922e-05,0.002911838,0.0017397141,0.0029665518
704,0.0057975003,0.0038064572,1.3501097e-05,0.0029184723,0.0017437027,0.0029732068
705,0.0058104293,0.0038149152,1.3538247e-05,0.0029250907,0.0017476853,0.002979877
706,0.0058233296,0.0038233784,1.35755035e-05,0.0029317297,0.0017516775,0.00298656
707,0.00583622,0.0038318343,1.3612747e-05,0.0029383607,0.0017556729,0.002993229
708,0.005849159,0.0038403072,1.365004e-05,0.0029450103,0.0017596617,0.0029999036
709,0.0058620856,0.0038487916,1.3687387e-05,0.0029516579,0.0017636578,0.0030065873
710,0.0058750254,0.003857281,1.372474e-05,0.002958306,0.0017676622,0.003013271
711,0.0058879885,0.0038657635,1.3762215e-05,0.0029649509,0.0017716639,0.0030199634
712,0.005900934,0.0038742416,1.3799726e-05,0.0029716133,0.0017756659,0.0030266526
713,0.005913886,0.0038827271,1.3837267e-05,0.0029782862,0.0017796686,0.003033347
714,0.00592684,0.003891226,1.3874848e-05,0.0029849529,0.0017836778,0.0030400455
715,0.005939815,0.0038997242,1.3912523e-05,0.0029916195,0.0017876951,0.0030467445
716,0.0059528076,0.0039082435,1.395025e-05,0.0029982992,0.0017917072,0.0030534589
717,0.005965775,0.0039167493,1.3988048e-05,0.0030049698,0.0017957201,0.0030601742
718,0.0059787766,0.0039252625,1.4025955e-05,0.0030116588,0.0017997436,0.0030668864
719,0.0059917597,0.0039337925,1.4063842e-05,0.0030183422,0.0018037641,0.003073603
720,0.0060047596,0.0039422982,1.41018345e-05,0.0030250365,0.001807788,0.0030803229
721,0.0060177837,0.0039508496,1.4139902e-05,0.0030317365,0.0018118116,0.0030870526
722,0.006030792,0.003959377,1.4178e-05,0.0030384357,0.0018158455,0.0030937758
723,0.006043811,0.0039679087,1.4216142e-05,0.0030451422,0.001819873,0.0031005146
724,0.0060568247,0.0039764442,1.42543095e-05,0.0030518454,0.0018239063,0.00310724
725,0.0060698474,0.0039849845,1.4292602e-05,0.0030585523,0.0018279386,0.0031139767
726,0.0060828947,0.003993528,1.4330907e-05,0.003065254,0.0018319733,0.0031207157
727,0.006095893,0.0040020593,1.4369283e-05,0.0030719696,0.0018360071,0.003127459
728,0.0061089583,0.004010619,1.4407611e-05,0.0030786758,0.0018400515,0.0031341992
729,0.0061220117,0.0040191673,1.444599e-05,0.0030854004,0.0018440968,0.003140945
730,0.0061350516,0.0040277145,1.44843725e-05,0.00309213,0.0018481357,0.0031476952
731,0.0061481153,0.00403629,1.4522853e-05,0.0030988522,0.001852178,0.003154456
732,0.0061611887,0.004044865,1.456135e-05,0.0031055836,0.0018562351,0.003161214
733,0.0061742673,0.004053437,1.4599852e-05,0.0031123208,0.001860285,0.0031679745
734,0.006187341,0.004062,1.4638382e-05,0.0031190643,0.0018643386,0.003174743
735,0.006200426,0.004070568,1.4676964e-05,0.0031258094,0.0018683971,0.0031815146
736,0.0062135113,0.0040791705,1.4715557e-05,0.003132567,0.001872463,0.0031882897
737,0.0062266127,0.004087755,1.4754206e-05,0.0031393152,0.0018765201,0.003195064
738,0.0062397374,0.0040963464,1.479284e-05,0.003146068,0.0018805832,0.0032018414
739,0.0062528383,0.0041049374,1.4831468e-05,0.003152827,0.0018846535,0.0032086307
740,0.006265936,0.0041135345,1.4870098e-05,0.003159588,0.0018887216,0.0032154117
741,0.0062790723,0.004122143,1.49088055e-05,0.003166356,0.0018927946,0.0032222045
742,0.0062921946,0.004130744,1.494756e-05,0.0031731229,0.0018968643,0.0032290001
743,0.006305318,0.004139347,1.49864745e-05,0.003179884,0.0019009422,0.003235793
744,0.006318436,0.0041479594,1.5025326e-05,0.0031866722,0.0019050209,0.003242583
745,0.0063315723,0.0041565844,1.506419e-05,0.0031934576,0.0019090931,0.0032493777
746,0.0063447324,0.004165202,1.5103055e-05,0.0032002286,0.001913175,0.0032561794
747,0.006357884,0.0041738204,1.5141989e-05,0.0032070067,0.0019172541,0.0032629913
748,0.0063710194,0.0041824398,1.5180968e-05,0.0032137958,0.0019213478,0.0032697911
749,0.0063841576,0.0041910578,1.5219981e-05,0.003220584,0.0019254276,0.003276593
750,0.006397324,0.004199696,1.525905e-05,0.0032273738,0.0019295156,0.0032834064
751,0.006410476,0.004208323,1.5298101e-05,0.003234166,0.0019336093,0.0032902055
752,0.0064236335,0.0042169485,1.5337182e-05,0.0032409613,0.0019376982,0.0032970342
753,0.0064368225,0.004225581,1.5376236e-05,0.003247751,0.0019417885,0.0033038345
754,0.0064500007,0.0042342115,1.5415319e-05,0.0032545582,0.0019458809,0.00331066
755,0.0064631463,0.0042428556,1.5454429e-05,0.0032613564,0.0019499697,0.0033174811
756,0.006476332,0.004251502,1.5493557e-05,0.003268161,0.0019540717,0.0033242982
757,0.0064895363,0.0042601465,1.5532749e-05,0.0032749744,0.0019581597,0.003331128
758,0.006502723,0.004268774,1.5572017e-05,0.003281787,0.0019622645,0.003337954
759,0.006515902,0.0042774365,1.5611307e-05,0.0032885948,0.0019663642,0.0033447717
760,0.006529084,0.0042860764,1.56507e-05,0.0032954125,0.0019704688,0.0033516053
761,0.0065423073,0.00429474,1.5690182e-05,0.0033022396,0.0019745748,0.0033584416
762,0.006555514,0.004303412,1.5729724e-05,0.0033090545,0.0019786854,0.003365282
763,0.0065687303,0.0043120636,1.5769345e-05,0.0033158856,0.0019827907,0.0033721284
764,0.006581958,0.0043207402,1.5808999e-05,0.0033227142,0.0019868996,0.0033789733
765,0.0065951697,0.0043294067,1.5848716e-05,0.003329556,0.0019910166,0.0033858113
766,0.006608399,0.004338082,1.5888449e-05,0.003336399,0.0019951276,0.0033926684
767,0.006621656,0.0043467656,1.5928212e-05,0.0033432525,0.0019992595,0.003399535
768,0.0066349073,0.004355465,1.596806e-05,0.0033500874,0.0020033803,0.0034064057
769,0.006648182,0.0043641618,1.6007849e-05,0.0033569562,0.0020075135,0.0034132565
770,0.0066614286,0.004372867,1.6047685e-05,0.0033638084,0.0020116398,0.003420134
771,0.0066747176,0.0043815607,1.6087604e-05,0.0033706685,0.00201577,0.0034269989
772,0.0066879964,0.0043902835,1.6127575e-05,0.003377538,0.0020199092,0.0034338832
773,0.0067012794,0.004398982,1.6167563e-05,0.0033844078,0.0020240378,0.0034407626
774,0.006714588,0.004407687,1.620758e-05,0.0033912796,0.0020281768,0.003447644
775,0.0067278435,0.004416402,1.6247663e-05,0.0033981476,0.0020323154,0.0034545274
776,0.0067411507,0.004425113,1.6287791e-05,0.0034050301,0.0020364618,0.0034614112
777,0.006754408,0.004433842,1.6327958e-05,0.003411903,0.0020405964,0.0034682942
778,0.0067677274,0.0044425493,1.6368102e-05,0.0034187858,0.002044739,0.003475175
779,0.006781027,0.004451276,1.64083e-05,0.003425658,0.0020488834,0.003482064
780,0.006794331,0.004459986,1.6448546e-05,0.003432554,0.0020530315,0.003488963
781,0.006807634,0.004468712,1.6488788e-05,0.0034394355,0.00205718,0.0034958583
782,0.0068209777,0.0044774385,1.6529018e-05,0.0034463294,0.0020613326,0.0035027598
783,0.0068342714,0.0044861897,1.6569304e-05,0.003453228,0.002065486,0.0035096614
784,0.006847605,0.0044949404,1.6609676e-05,0.0034601234,0.0020696393,0.0035165641
785,0.006860936,0.004503672,1.6650029e-05,0.0034670364,0.002073797,0.0035234736
786,0.006874263,0.0045124195,1.6690428e-05,0.0034739438,0.002077964,0.0035303894
787,0.006887619,0.004521175,1.6730843e-05,0.0034808654,0.0020821267,0.0035373005
788,0.0069009666,0.004529924,1.677127e-05,0.0034877735,0.002086292,0.0035442181
789,0.0069143083,0.0045386893,1.6811715e-05,0.0034946925,0.0020904539,0.003551144
790,0.0069276853,0.004547448,1.6852226e-05,0.0035016255,0.0020946264,0.003558078
791,0.0069410363,0.0045562056,1.689285e-05,0.0035085534,0.0020987908,0.0035649987
792,0.0069544073,0.0045649786,1.6933414e-05,0.0035154778,0.0021029655,0.0035719317
793,0.006967785,0.0045737578,1.6974012e-05,0.0035224156,0.0021071448,0.0035788638
794,0.0069811754,0.0045825294,1.7014723e-05,0.003529355,0.0021113204,0.0035858117
795,0.006994551,0.0045913043,1.7055447e-05,0.0035362896,0.0021154906,0.0035927522
796,0.0070079607,0.0046000876,1.7096225e-05,0.0035432323,0.0021196718,0.0035996938
797,0.007021351,0.0046088686,1.7137e-05,0.0035501902,0.0021238571,0.0036066438
798,0.0070347665,0.004617673,1.7177816e-05,0.0035571372,0.0021280441,0.0036136054
799,0.007048179,0.0046264706,1.7218646e-05,0.0035641037,0.0021322311,0.003620565
800,0.007061586,0.004635249,1.7259514e-05,0.0035710605,0.0021364137,0.0036275238
801,0.0070750364,0.0046440517,1.7300403e-05,0.0035780247,0.002140611,0.0036344822
802,0.007088452,0.0046528624,1.7341405e-05,0.0035849789,0.0021447993,0.0036414412
803,0.007101891,0.0046616606,1.7382412e-05,0.003591945,0.0021489928,0.0036484112
804,0.007115314,0.0046704677,1.742347e-05,0.0035989166,0.0021531882,0.0036553866
805,0.0071287705,0.004679295,1.7464568e-05,0.003605901,0.002157391,0.0036623494
806,0.007142203,0.004688103,1.7505694e-05,0.003612866,0.0021615878,0.0036693176
807,0.0071556647,0.0046969103,1.7546865e-05,0.003619838,0.002165785,0.0036762992
808,0.0071690916,0.0047057327,1.7588067e-05,0.0036268276,0.002169985,0.0036832676
809,0.0071825325,0.0047145435,1.7629289e-05,0.0036338067,0.002174194,0.0036902546
810,0.0071960245,0.004723373,1.7670598e-05,0.0036407893,0.0021783963,0.0036972233
811,0.007209467,0.0047321916,1.7711913e-05,0.003647776,0.002182597,0.003704208
812,0.0072229155,0.004741002,1.7753295e-05,0.0036547685,0.0021868004,0.0037111996
813,0.007236391,0.0047498364,1.7794631e-05,0.003661748,0.0021910155,0.003718164
814,0.0072498503,0.004758669,1.7836033e-05,0.0036687455,0.0021952246,0.0037251504
815,0.0072633224,0.0047674873,1.7877452e-05,0.003675744,0.0021994393,0.0037321353
816,0.007276821,0.0047763237,1.7918908e-05,0.0036827384,0.0022036517,0.0037391311
817,0.0072902823,0.0047851647,1.796042e-05,0.0036897282,0.0022078608,0.0037461258
818,0.007303759,0.0047939853,1.8001976e-05,0.0036967385,0.0022120746,0.0037531112
819,0.0073172585,0.0048028347,1.8043518e-05,0.0037037262,0.0022162923,0.0037600978
820,0.0073307366,0.0048116636,1.8085044e-05,0.003710742,0.0022205089,0.0037670902
821,0.0073442133,0.0048205233,1.8126659e-05,0.0037177578,0.002224736,0.003774117
822,0.007357718,0.0048293574,1.8168312e-05,0.0037247622,0.0022289548,0.0037811024
823,0.0073712324,0.004838219,1.8209977e-05,0.0037317818,0.0022331853,0.0037881192
824,0.007384735,0.004847057,1.8251721e-05,0.0037388066,0.0022374091,0.00379512
825,0.007398249,0.004855937,1.8293451e-05,0.0037458218,0.0022416408,0.00380214
826,0.007411755,0.004864776,1.8335273e-05,0.0037528523,0.0022458704,0.0038091366
827,0.007425287,0.0048736585,1.8377097e-05,0.0037598682,0.0022501003,0.003816163
828,0.007438808,0.004882535,1.8419043e-05,0.0037669053,0.0022543357,0.0038231888
829,0.0074523576,0.0048913946,1.8461007e-05,0.0037739503,0.0022585809,0.0038302036
830,0.007465898,0.0049002753,1.85031e-05,0.0037809894,0.0022628196,0.0038372336
831,0.007479424,0.0049091424,1.8545175e-05,0.0037880337,0.0022670587,0.0038442612
832,0.0074929763,0.0049180235,1.8587312e-05,0.003795082,0.0022712941,0.0038512787
833,0.007506515,0.0049269143,1.8629491e-05,0.0038021132,0.0022755424,0.0038583092
834,0.0075200843,0.0049357847,1.8671723e-05,0.0038091568,0.002279784,0.0038653447
835,0.007533605,0.0049446654,1.8713914e-05,0.0038162107,0.0022840367,0.0038723815
836,0.007547193,0.0049535367,1.8756178e-05,0.0038232566,0.0022882812,0.0038794137
837,0.0075607398,0.0049624406,1.8798462e-05,0.0038303204,0.0022925355,0.003886469
838,0.007574301,0.0049713375,1.8840801e-05,0.003837374,0.0022967865,0.0038935074
839,0.007587879,0.0049802475,1.8883162e-05,0.0038444432,0.0023010424,0.0039005543
840,0.007601464,0.0049891444,1.8925604e-05,0.0038515015,0.0023052993,0.003907593
841,0.0076150605,0.0049980497,1.896812e-05,0.003858571,0.0023095617,0.0039146505
842,0.0076286653,0.0050069694,1.901064e-05,0.0038656464,0.0023138244,0.0039217067
843,0.0076422533,0.00501586,1.9053252e-05,0.003872726,0.002318092,0.0039287615
844,0.007655874,0.0050248047,1.9095982e-05,0.0038798214,0.002322367,0.0039358293
845,0.007669528,0.005033729,1.9138683e-05,0.0038868934,0.0023266375,0.0039429073
846,0.007683117,0.0050426614,1.9181392e-05,0.0038939824,0.002330906,0.003949966
847,0.007696777,0.005051592,1.9224148e-05,0.0039010718,0.0023351826,0.003957053
848,0.0077104163,0.005060523,1.926691e-05,0.0039081634,0.0023394597,0.0039641326
849,0.0077240434,0.005069472,1.9309728e-05,0.0039152643,0.002343734,0.0039712167
850,0.0077376985,0.0050784135,1.9352588e-05,0.0039223786,0.0023480265,0.003978285
851,0.0077513624,0.005087351,1.9395597e-05,0.0039294907,0.0023523096,0.0039853947
852,0.007764997,0.005096309,1.9438612e-05,0.003936583,0.0023565954,0.003992471
853,0.0077786758,0.0051052496,1.9481677e-05,0.003943685,0.0023608808,0.003999573
854,0.0077923355,0.0051142066,1.9524767e-05,0.003950795,0.0023651682,0.0040066536
855,0.007806,0.005123159,1.9567899e-05,0.0039579184,0.0023694525,0.004013758
856,0.00781968,0.0051321145,1.9611061e-05,0.003965036,0.002373743,0.0040208506
857,0.007833341,0.005141068,1.9654217e-05,0.0039721685,0.0023780395,0.0040279343
858,0.007847012,0.005150035,1.9697387e-05,0.0039792727,0.0023823294,0.004035031
859,0.007860667,0.0051589943,1.9740623e-05,0.0039863973,0.0023866284,0.004042135
860,0.007874343,0.0051679495,1.9783909e-05,0.0039935145,0.0023909158,0.004049238
861,0.007888037,0.0051769237,1.982723e-05,0.0040006475,0.0023952213,0.0040563447
862,0.007901725,0.0051858923,1.9870577e-05,0.0040077963,0.0023995228,0.004063451
863,0.007915412,0.00519488,1.9914078e-05,0.0040149125,0.0024038237,0.0040705553
864,0.007929112,0.005203851,1.9957579e-05,0.0040220567,0.0024081266,0.0040776595
865,0.007942798,0.005212823,2.0001089e-05,0.0040291897,0.002412427,0.004084785
866,0.007956534,0.0052217976,2.0044674e-05,0.0040363343,0.0024167274,0.0040918966
867,0.007970225,0.005230795,2.008831e-05,0.004043458,0.0024210368,0.0040990193
868,0.007983961,0.0052397773,2.0131984e-05,0.004050625,0.0024253565,0.004106145
869,0.007997646,0.005248787,2.0175692e-05,0.004057765,0.0024296534,0.004113262
870,0.008011367,0.005257759,2.0219475e-05,0.0040649106,0.0024339694,0.004120377
871,0.008025058,0.005266758,2.0263307e-05,0.0040720617,0.0024382824,0.0041275113
872,0.008038812,0.0052757547,2.0307118e-05,0.004079226,0.0024425949,0.004134632
873,0.008052529,0.0052847355,2.0350999e-05,0.0040863743,0.0024469122,0.0041417605
874,0.008066264,0.0052937465,2.0394884e-05,0.0040935306,0.0024512284,0.004148879
875,0.008079989,0.005302747,2.0438913e-05,0.004100693,0.0024555495,0.004156025
876,0.008093733,0.005311737,2.0482947e-05,0.0041078683,0.002459879,0.004163149
877,0.008107472,0.005320751,2.0526972e-05,0.0041150344,0.0024641857,0.00417028
878,0.00812118,0.005329748,2.057109e-05,0.004122184,0.0024685143,0.0041774353
879,0.008134942,0.005338752,2.061521e-05,0.0041293562,0.002472841,0.00418458
880,0.008148678,0.0053477813,2.0659398e-05,0.004136537,0.0024771662,0.004191723
881,0.008162435,0.0053567733,2.0703592e-05,0.004143705,0.0024814936,0.0041988436
882,0.008176196,0.0053657787,2.0747775e-05,0.004150882,0.0024858206,0.004205996
883,0.008189939,0.0053748186,2.079202e-05,0.004158062,0.0024901533,0.0042131245
884,0.008203686,0.0053838263,2.0836367e-05,0.0041652243,0.002494474,0.0042202715
885,0.008217483,0.0053928443,2.0880756e-05,0.004172415,0.0024988106,0.0042274324
886,0.00823123,0.0054018735,2.0925288e-05,0.004179597,0.002503151,0.004234564
887,0.008244998,0.0054109157,2.0969783e-05,0.004186786,0.0025074917,0.004241739
888,0.008258778,0.005419939,2.10144e-05,0.0041939816,0.0025118259,0.0042488864
889,0.008272579,0.005428964,2.1058988e-05,0.004201169,0.0025161698,0.0042560375
890,0.008286367,0.0054380125,2.110364e-05,0.004208369,0.00252051,0.004263196
