,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
1190,0.012369653,0.008058931,3.5836096e-05,0.0059885522,0.0036598744,0.006260922
1191,0.012383746,0.00806806,3.5890112e-05,0.005995523,0.003664174,0.006268109
1192,0.012397815,0.008077239,3.594422e-05,0.006002507,0.0036684407,0.0062752822
1193,0.012411918,0.008086389,3.5998342e-05,0.0060094884,0.0036727253,0.0062824306
1194,0.012425975,0.008095535,3.6052592e-05,0.0060164705,0.0036770152,0.0062896004
1195,0.01244005,0.008104703,3.6106627e-05,0.006023452,0.0036812897,0.0062967795
1196,0.012454121,0.008113854,3.616091e-05,0.006030446,0.0036855782,0.00630392
1197,0.012468193,0.008123009,3.6215086e-05,0.0060374252,0.0036898647,0.0063111144
1198,0.012482277,0.008132147,3.62694e-05,0.0060443864,0.0036941501,0.0063182823
1199,0.012496375,0.008141295,3.6323694e-05,0.0060513946,0.0036984398,0.0063254507
1200,0.01251043,0.008150455,3.6378005e-05,0.0060583735,0.0037027223,0.0063326135
1201,0.012524522,0.00815961,3.643241e-05,0.0060653486,0.0037070126,0.006339779
1202,0.0125385625,0.008168757,3.648687e-05,0.00607233,0.0037113023,0.006346963
1203,0.012552682,0.008177937,3.6541318e-05,0.006079318,0.0037155736,0.006354126
1204,0.012566748,0.008187066,3.6595775e-05,0.006086309,0.0037198726,0.0063612945
1205,0.012580839,0.008196231,3.665026e-05,0.006093286,0.0037241646,0.006368482
1206,0.012594887,0.008205363,3.670474e-05,0.0061002965,0.0037284428,0.006375643
1207,0.012608978,0.0082145175,3.6759226e-05,0.006107271,0.0037327434,0.006382802
1208,0.012623079,0.008223667,3.6813723e-05,0.0061142556,0.0037370308,0.0063899886
1209,0.012637153,0.008232839,3.6868238e-05,0.0061212634,0.003741324,0.0063971453
1210,0.012651229,0.008241992,3.692278e-05,0.006128246,0.003745626,0.006404325
1211,0.0126653155,0.008251155,3.6977286e-05,0.006135226,0.0037498898,0.0064115105
1212,0.012679397,0.008260311,3.7031947e-05,0.0061422205,0.003754188,0.006418673
1213,0.012693545,0.00826947,3.708653e-05,0.006149211,0.0037584866,0.006425843
1214,0.012707565,0.008278631,3.714132e-05,0.0061562066,0.0037627819,0.00643302
1215,0.012721642,0.008287771,3.719604e-05,0.006163191,0.0037670685,0.006440185
1216,0.012735717,0.008296928,3.725068e-05,0.0061701993,0.0037713614,0.006447382
1217,0.012749812,0.008306056,3.7305417e-05,0.006177192,0.003775647,0.006454536
1218,0.012763923,0.00831522,3.7360198e-05,0.006184172,0.003779937,0.006461711
1219,0.012777952,0.008324374,3.7414997e-05,0.006191176,0.0037842405,0.0064688814
1220,0.012792081,0.008333546,3.7469777e-05,0.006198171,0.0037885353,0.006476058
1221,0.012806118,0.008342685,3.752464e-05,0.0062051737,0.003792822,0.0064832307
1222,0.012820218,0.008351848,3.757932e-05,0.006212177,0.0037971234,0.006490406
1223,0.0128342835,0.008361003,3.7634243e-05,0.0062191496,0.00380142,0.0064975754
1224,0.012848383,0.008370117,3.7689184e-05,0.0062261503,0.00380573,0.006504758
1225,0.012862511,0.008379299,3.7744216e-05,0.0062331553,0.0038100139,0.006511937
1226,0.012876538,0.008388479,3.779936e-05,0.0062401546,0.0038143154,0.0065191123
1227,0.012890628,0.008397628,3.7854395e-05,0.0062471563,0.003818607,0.0065262923
1228,0.012904733,0.008406785,3.7909474e-05,0.006254117,0.0038229134,0.00653347
1229,0.012918831,0.008415951,3.796449e-05,0.006261162,0.0038271968,0.0065406454
1230,0.012932901,0.0084251,3.8019632e-05,0.0062681646,0.0038315156,0.0065478226
1231,0.0129470015,0.00843425,3.8074697e-05,0.0062751635,0.0038358043,0.0065549994
1232,0.0129611315,0.008443404,3.8129932e-05,0.006282181,0.003840113,0.0065621864
1233,0.012975234,0.008452595,3.8185186e-05,0.0062891855,0.0038444074,0.0065693655
1234,0.0129892975,0.008461761,3.824031e-05,0.006296178,0.003848711,0.006576549
1235,0.013003402,0.0084709255,3.8295708e-05,0.0063032038,0.0038530056,0.0065837516
1236,0.013017514,0.008480063,3.835118e-05,0.0063102054,0.0038573067,0.00659092
1237,0.013031611,0.00848925,3.840663e-05,0.006317214,0.003861615,0.006598098
1238,0.013045723,0.0084983865,3.846216e-05,0.006324227,0.003865919,0.0066052857
1239,0.0130598005,0.008507582,3.851767e-05,0.006331233,0.0038702202,0.0066124685
1240,0.013073906,0.008516764,3.8573184e-05,0.0063382294,0.003874538,0.0066196485
1241,0.013088033,0.008525908,3.8628794e-05,0.0063452655,0.0038788277,0.0066268453
1242,0.013102118,0.008535105,3.8684368e-05,0.0063522877,0.0038831353,0.0066340235
1243,0.013116235,0.008544238,3.8739945e-05,0.0063592982,0.0038874554,0.006641223
1244,0.013130341,0.008553427,3.8795653e-05,0.0063663092,0.0038917619,0.0066484115
1245,0.013144472,0.008562575,3.885142e-05,0.006373317,0.0038960713,0.0066555925
1246,0.013158583,0.008571752,3.8907147e-05,0.006380338,0.003900362,0.006662774
1247,0.013172688,0.0085809035,3.8962906e-05,0.006387368,0.0039046744,0.0066699684
1248,0.013186754,0.008590092,3.9018752e-05,0.0063943616,0.0039089895,0.006677165
1249,0.013200917,0.008599252,3.9074665e-05,0.0064013894,0.003913308,0.0066843405
1250,0.0132149905,0.008608403,3.913055e-05,0.0064084083,0.003917604,0.00669151
1251,0.013229102,0.008617589,3.9186405e-05,0.006415438,0.0039219134,0.006698721
1252,0.0132432375,0.008626746,3.9242314e-05,0.0064224596,0.0039262315,0.0067059137
1253,0.013257349,0.0086359205,3.9298393e-05,0.0064294715,0.003930538,0.0067131086
1254,0.0132714445,0.008645098,3.9354316e-05,0.0064364905,0.00393486,0.006720279
1255,0.013285527,0.008654294,3.9410323e-05,0.006443502,0.003939161,0.0067274673
1256,0.013299662,0.008663441,3.9466453e-05,0.0064505334,0.003943475,0.0067346673
1257,0.013313771,0.008672598,3.952251e-05,0.006457556,0.0039477833,0.006741857
1258,0.013327895,0.008681777,3.9578616e-05,0.006464572,0.0039521037,0.006749067
1259,0.01334199,0.008690934,3.9634706e-05,0.006471593,0.00395642,0.006756241
1260,0.013356075,0.008700119,3.9691087e-05,0.0064786216,0.003960726,0.006763427
1261,0.013370218,0.0087092975,3.9747236e-05,0.0064856475,0.0039650383,0.006770623
1262,0.013384312,0.008718459,3.9803486e-05,0.0064926636,0.0039693536,0.00677783
1263,0.013398434,0.00872764,3.985982e-05,0.0064997124,0.003973665,0.006785025
1264,0.013412561,0.008736828,3.9916176e-05,0.0065067406,0.0039779707,0.006792188
1265,0.013426704,0.008745996,3.99725e-05,0.0065137614,0.003982315,0.0067993943
1266,0.013440834,0.008755175,4.0028823e-05,0.006520784,0.0039866255,0.0068065994
1267,0.013454898,0.008764341,4.0085255e-05,0.006527822,0.003990952,0.006813781
1268,0.013469037,0.008773535,4.014156e-05,0.0065348498,0.003995253,0.006820994
1269,0.013483182,0.0087826885,4.0197923e-05,0.006541899,0.003999577,0.006828189
1270,0.013497261,0.00879185,4.0254294e-05,0.006548928,0.004003888,0.0068353745
1271,0.0135114025,0.008801042,4.0310777e-05,0.006555966,0.0040082033,0.0068425722
1272,0.013525487,0.008810206,4.0367268e-05,0.006562979,0.004012538,0.0068497825
1273,0.013539633,0.008819369,4.0423736e-05,0.006570019,0.0040168623,0.006856965
1274,0.013553737,0.00882855,4.048028e-05,0.00657705,0.0040211775,0.0068641626
1275,0.013567853,0.008837722,4.0536794e-05,0.0065840827,0.0040254826,0.006871363
1276,0.013581969,0.008846904,4.0593295e-05,0.0065911217,0.0040298025,0.0068785697
1277,0.013596064,0.00885608,4.064995e-05,0.006598153,0.0040341318,0.006885782
1278,0.013610173,0.008865238,4.0706596e-05,0.006605195,0.0040384657,0.0068929633
1279,0.013624313,0.008874433,4.0763207e-05,0.006612217,0.00404277,0.0069001275
1280,0.013638399,0.008883598,4.0819836e-05,0.006619248,0.0040470953,0.006907338
1281,0.013652529,0.008892786,4.0876504e-05,0.006626299,0.0040513994,0.0069145425
1282,0.013666646,0.008901953,4.0933257e-05,0.006633316,0.0040557287,0.0069217375
1283,0.013680764,0.008911101,4.0989897e-05,0.0066403565,0.0040600575,0.0069289138
1284,0.013694838,0.008920278,4.1046686e-05,0.006647399,0.004064385,0.0069361213
1285,0.013708952,0.008929428,4.1103485e-05,0.006654432,0.0040686945,0.0069433297
1286,0.013723077,0.008938598,4.1160376e-05,0.006661475,0.0040730196,0.006950502
1287,0.0137372175,0.008947783,4.1217347e-05,0.006668515,0.004077342,0.0069577317
1288,0.013751312,0.008956964,4.127426e-05,0.0066755493,0.0040816627,0.0069649224
1289,0.013765419,0.008966129,4.133117e-05,0.0066825827,0.004085986,0.0069721146
1290,0.013779532,0.008975288,4.1388215e-05,0.0066896277,0.004090292,0.006979296
1291,0.01379368,0.008984451,4.144522e-05,0.00669665,0.004094627,0.006986482
1292,0.0138077745,0.008993632,4.1502444e-05,0.006703685,0.004098944,0.006993695
1293,0.0138218505,0.009002802,4.155953e-05,0.006710742,0.0041032718,0.007000888
1294,0.013835972,0.009011987,4.1616717e-05,0.006717774,0.004107582,0.007008102
1295,0.013850076,0.009021156,4.167403e-05,0.0067248023,0.004111914,0.0070153023
1296,0.013864161,0.009030304,4.1731386e-05,0.006731848,0.0041162437,0.007022485
1297,0.013878311,0.009039507,4.1788797e-05,0.0067388956,0.0041205552,0.00702968
1298,0.013892446,0.009048667,4.1846164e-05,0.006745941,0.0041248915,0.007036906
1299,0.013906575,0.009057882,4.1903604e-05,0.0067529986,0.004129217,0.007044088
1300,0.013920694,0.009067042,4.1960968e-05,0.0067600333,0.004133538,0.0070513184
1301,0.013934829,0.009076207,4.2018466e-05,0.0067670653,0.0041378713,0.007058514
1302,0.013948912,0.009085346,4.20759e-05,0.006774131,0.004142191,0.0070657097
1303,0.013963073,0.009094557,4.2133386e-05,0.0067811776,0.0041465284,0.007072903
1304,0.01397719,0.0091037275,4.2190837e-05,0.006788224,0.004150856,0.007080126
1305,0.0139912525,0.009112908,4.2248277e-05,0.0067952676,0.0041551846,0.0070873336
1306,0.014005405,0.009122062,4.2305834e-05,0.0068023046,0.0041595064,0.007094509
1307,0.014019542,0.00913124,4.2363292e-05,0.006809377,0.00416383,0.0071017295
1308,0.014033662,0.009140445,4.2420794e-05,0.0068164025,0.0041681794,0.007108936
1309,0.014047797,0.0091496175,4.2478416e-05,0.0068234466,0.004172499,0.007116146
1310,0.014061875,0.009158792,4.2536005e-05,0.006830508,0.0041768267,0.007123345
1311,0.014076044,0.009168011,4.25936e-05,0.0068375734,0.0041811685,0.0071305702
1312,0.014090148,0.009177148,4.2651372e-05,0.0068446198,0.004185499,0.0071377554
1313,0.0141042955,0.009186346,4.270908e-05,0.006851677,0.004189831,0.007144984
1314,0.014118398,0.009195508,4.2766856e-05,0.00685874,0.0041941637,0.0071521928
1315,0.014132529,0.009204693,4.2824595e-05,0.006865794,0.0041984897,0.007159399
1316,0.0141466595,0.009213851,4.2882482e-05,0.0068728407,0.004202822,0.0071665975
1317,0.014160795,0.009223046,4.29403e-05,0.006879896,0.0042071515,0.0071738074
1318,0.014174927,0.009232205,4.2998174e-05,0.006886976,0.004211469,0.0071810144
1319,0.014189043,0.009241406,4.3055934e-05,0.006894004,0.0042158174,0.0071882256
1320,0.014203217,0.009250597,4.311385e-05,0.006901061,0.0042201565,0.0071954336
1321,0.014217334,0.009259751,4.317173e-05,0.006908123,0.0042244853,0.007202618
1322,0.014231456,0.009268957,4.322951e-05,0.006915197,0.0042288234,0.00720984
1323,0.014245555,0.009278116,4.3287437e-05,0.006922209,0.0042331587,0.0072170715
1324,0.014259732,0.009287321,4.334535e-05,0.0069293,0.004237497,0.007224293
1325,0.014273877,0.0092965085,4.3403266e-05,0.0069363792,0.004241839,0.0072315065
1326,0.014287979,0.0093056895,4.3461172e-05,0.0069434377,0.0042461785,0.007238713
1327,0.014302108,0.009314852,4.3519078e-05,0.0069504976,0.0042505264,0.007245949
1328,0.014316249,0.009324021,4.357695e-05,0.006957556,0.004254849,0.0072531393
1329,0.014330412,0.009333219,4.3634893e-05,0.0069646356,0.0042591793,0.0072603635
1330,0.014344524,0.009342408,4.3692955e-05,0.0069716903,0.004263535,0.0072675613
1331,0.014358674,0.009351614,4.3750926e-05,0.0069787567,0.0042678737,0.0072747893
1332,0.014372811,0.009360784,4.3809e-05,0.0069858064,0.004272204,0.0072819977
1333,0.014386937,0.009369984,4.386708e-05,0.006992892,0.004276554,0.0072892173
1334,0.014401088,0.0093791615,4.3925145e-05,0.006999959,0.004280897,0.0072964393
1335,0.014415186,0.009388348,4.398311e-05,0.0070070266,0.0042852247,0.0073036584
1336,0.014429322,0.009397538,4.4041233e-05,0.0070140837,0.004289584,0.007310877
1337,0.014443505,0.009406692,4.4099583e-05,0.0070211687,0.0042939098,0.0073181144
1338,0.014457614,0.009415882,4.4157885e-05,0.007028214,0.0042982716,0.0073253075
1339,0.014471756,0.00942509,4.4216176e-05,0.007035303,0.0043025943,0.0073325424
1340,0.0144858705,0.009434255,4.4274533e-05,0.007042367,0.004306951,0.007339757
1341,0.014500068,0.00944342,4.433301e-05,0.00704944,0.0043112948,0.0073469537
1342,0.014514203,0.009452618,4.4391483e-05,0.0070565264,0.0043156403,0.007354172
1343,0.014528315,0.009461804,4.4450037e-05,0.0070635993,0.004319971,0.0073613785
1344,0.014542489,0.009470993,4.450869e-05,0.0070706764,0.0043243193,0.0073685995
1345,0.014556586,0.009480202,4.4567296e-05,0.007077748,0.004328651,0.0073758215
1346,0.014570698,0.009489363,4.4625987e-05,0.0070848092,0.0043330016,0.007383025
1347,0.014584873,0.009498511,4.468475e-05,0.0070918626,0.004337365,0.0073902598
1348,0.014599033,0.009507736,4.4743516e-05,0.007098951,0.0043416964,0.0073974854
1349,0.014613144,0.0095169125,4.4802262e-05,0.0071060075,0.0043460513,0.0074047064
1350,0.014627282,0.009526088,4.486104e-05,0.0071131014,0.004350396,0.00741191
1351,0.01464143,0.009535292,4.4919954e-05,0.0071201646,0.0043547405,0.007419142
1352,0.014655542,0.009544463,4.497885e-05,0.007127247,0.0043590837,0.007426352
1353,0.014669674,0.009553632,4.5037843e-05,0.007134323,0.0043634246,0.00743359
1354,0.014683845,0.009562807,4.5096862e-05,0.007141394,0.0043677823,0.007440806
1355,0.014697986,0.009571964,4.5155746e-05,0.0071484656,0.004372119,0.007448021
1356,0.014712142,0.009581157,4.5214754e-05,0.0071555343,0.0043764687,0.0074552377
1357,0.014726271,0.009590335,4.527387e-05,0.0071625975,0.0043808133,0.0074624475
1358,0.0147403935,0.009599511,4.5332963e-05,0.0071696625,0.0043851645,0.0074696555
1359,0.0147545505,0.009608714,4.5392073e-05,0.007176751,0.004389511,0.007476865
1360,0.014768708,0.009617887,4.5451216e-05,0.0071838167,0.004393867,0.0074840784
1361,0.014782811,0.009627049,4.5510453e-05,0.007190908,0.004398204,0.007491305
1362,0.014796983,0.009636197,4.556959e-05,0.0071979845,0.0044025355,0.0074985335
1363,0.014811071,0.009645393,4.562879e-05,0.007205055,0.0044068866,0.00750576
1364,0.014825249,0.009654567,4.5688088e-05,0.0072121248,0.0044112373,0.007512957
1365,0.014839378,0.009663764,4.5747296e-05,0.007219208,0.004415598,0.007520164
1366,0.014853513,0.009672918,4.5806562e-05,0.007226293,0.004419942,0.0075274124
1367,0.014867636,0.009682129,4.5865898e-05,0.0072333566,0.004424285,0.007534616
1368,0.014881792,0.009691312,4.5925342e-05,0.007240444,0.0044286465,0.0075418344
1369,0.014895952,0.009700491,4.598493e-05,0.007247535,0.0044329898,0.007549055
1370,0.014910048,0.009709643,4.6044548e-05,0.007254612,0.004437347,0.0075562904
1371,0.014924188,0.009718857,4.61041e-05,0.0072617014,0.0044416958,0.007563494
1372,0.014938379,0.009728029,4.6163757e-05,0.0072687757,0.0044460497,0.007570715
1373,0.014952526,0.009737217,4.6223413e-05,0.007275848,0.0044504097,0.007577971
1374,0.014966629,0.009746409,4.6283214e-05,0.007282931,0.0044547515,0.0075851753
1375,0.014980763,0.009755586,4.6342837e-05,0.007290026,0.004459124,0.0075924094
1376,0.014994946,0.009764763,4.6402653e-05,0.007297106,0.004463462,0.00759963
1377,0.015009077,0.009773938,4.646241e-05,0.007304162,0.004467835,0.0076068705
1378,0.015023183,0.009783126,4.652217e-05,0.0073112673,0.004472161,0.0076140864
1379,0.015037317,0.009792281,4.658196e-05,0.0073183617,0.0044765174,0.007621275
1380,0.0150515,0.009801481,4.6641962e-05,0.0073254374,0.004480889,0.0076285233
1381,0.015065647,0.009810661,4.670193e-05,0.0073325075,0.0044852407,0.0076357215
1382,0.015079749,0.009819864,4.6761914e-05,0.0073396075,0.0044896086,0.00764296
1383,0.015093894,0.009829006,4.6821962e-05,0.0073467125,0.004493957,0.0076501886
1384,0.015108025,0.00983821,4.6881978e-05,0.0073537645,0.004498316,0.0076574073
1385,0.015122268,0.009847365,4.6942092e-05,0.007360874,0.0045026722,0.0076646423
1386,0.015136345,0.009856551,4.7002173e-05,0.0073679457,0.0045070117,0.00767187
1387,0.01515049,0.009865731,4.7062367e-05,0.0073750285,0.0045113736,0.0076790773
1388,0.015164639,0.009874916,4.7122572e-05,0.007382143,0.0045157312,0.0076862974
1389,0.015178769,0.009884098,4.718277e-05,0.0073892167,0.0045200856,0.007693537
1390,0.015192932,0.009893294,4.7243037e-05,0.007396296,0.0045244545,0.0077007376
1391,0.015207097,0.009902455,4.730331e-05,0.007403389,0.0045287996,0.007707981
1392,0.015221225,0.009911626,4.7363614e-05,0.0074104713,0.0045331735,0.00771521
1393,0.015235368,0.009920811,4.7423895e-05,0.0074175843,0.004537514,0.007722438
1394,0.015249461,0.009929998,4.7484238e-05,0.007424663,0.0045418697,0.007729652
1395,0.015263614,0.009939131,4.7544592e-05,0.007431726,0.004546233,0.007736859
1396,0.015277729,0.009948328,4.7605063e-05,0.0074388464,0.0045505995,0.007744094
1397,0.015291871,0.009957535,4.7665588e-05,0.0074459175,0.004554954,0.0077513224
1398,0.015306033,0.009966697,4.7725902e-05,0.007453016,0.0045593176,0.007758515
1399,0.015320175,0.009975856,4.77863e-05,0.007460096,0.0045636767,0.0077657662
1400,0.015334285,0.009985067,4.7846865e-05,0.0074671875,0.0045680366,0.007772988
1401,0.015348425,0.009994231,4.7907248e-05,0.0074742744,0.004572399,0.0077802185
1402,0.015362568,0.01000337,4.7967773e-05,0.0074813683,0.0045767576,0.0077874335
1403,0.015376708,0.010012547,4.8028327e-05,0.0074884337,0.0045811106,0.0077946344
1404,0.015390841,0.010021718,4.8088925e-05,0.0074955192,0.0045854617,0.007801863
1405,0.015404935,0.010030889,4.8149483e-05,0.007502626,0.0045898315,0.007809076
1406,0.015419105,0.010040075,4.82101e-05,0.007509684,0.004594189,0.007816292
1407,0.015433244,0.010049271,4.827083e-05,0.007516807,0.0045985486,0.007823516
1408,0.015447377,0.01005843,4.833151e-05,0.007523883,0.004602912,0.007830752
1409,0.015461487,0.010067582,4.8392212e-05,0.0075309747,0.0046072737,0.007837944
1410,0.015475663,0.010076731,4.845306e-05,0.007538077,0.004611621,0.007845199
1411,0.015489732,0.010085929,4.8513804e-05,0.0075451364,0.004616001,0.007852399
1412,0.015503924,0.010095107,4.857455e-05,0.007552246,0.0046203607,0.007859621
1413,0.015518021,0.010104266,4.8635477e-05,0.0075593283,0.004624725,0.00786685
1414,0.015532107,0.010113416,4.8696264e-05,0.0075664446,0.0046290774,0.0078740455
1415,0.015546269,0.010122582,4.8756996e-05,0.0075735115,0.004633432,0.00788126
1416,0.015560363,0.0101317605,4.881786e-05,0.0075805937,0.0046377876,0.007888495
1417,0.015574544,0.010140923,4.887885e-05,0.00758769,0.0046421657,0.007895701
1418,0.015588691,0.0101501215,4.8939903e-05,0.0075947596,0.0046465225,0.007902921
1419,0.015602798,0.010159259,4.9000828e-05,0.007601892,0.0046508717,0.007910144
1420,0.015616928,0.010168441,4.90619e-05,0.0076089636,0.00465525,0.007917363
1421,0.015631054,0.01017758,4.9122886e-05,0.0076160524,0.004659609,0.007924554
1422,0.015645148,0.01018675,4.9183927e-05,0.0076231444,0.00466396,0.007931791
1423,0.015659295,0.010195896,4.9245016e-05,0.00763022,0.004668326,0.007938991
1424,0.015673367,0.01020508,4.9306185e-05,0.0076373145,0.0046726866,0.007946215
1425,0.015687475,0.0102142645,4.9367376e-05,0.0076444265,0.004677045,0.007953425
1426,0.015701644,0.010223406,4.942839e-05,0.007651493,0.0046814214,0.007960639
1427,0.015715754,0.0102325445,4.9489623e-05,0.0076585724,0.004685773,0.007967884
1428,0.015729869,0.010241728,4.9550767e-05,0.0076656733,0.0046901265,0.007975088
1429,0.015743943,0.0102508785,4.961199e-05,0.007672751,0.004694502,0.007982301
1430,0.015758097,0.010260043,4.9673123e-05,0.0076798606,0.004698854,0.007989512
1431,0.015772255,0.010269178,4.9734503e-05,0.0076869535,0.004703212,0.007996721
1432,0.015786381,0.010278349,4.9796006e-05,0.0076940325,0.004707595,0.008003934
1433,0.015800437,0.010287526,4.9857383e-05,0.0077011175,0.0047119567,0.008011154
1434,0.015814546,0.010296683,4.991886e-05,0.0077082254,0.0047163195,0.008018369
1435,0.015828738,0.010305822,4.9980415e-05,0.0077153067,0.004720692,0.008025581
1436,0.015842788,0.010315003,5.004191e-05,0.0077224122,0.004725031,0.008032801
1437,0.01585694,0.010324152,5.010351e-05,0.007729472,0.0047294055,0.008040027
1438,0.015871035,0.01033328,5.016508e-05,0.0077365516,0.0047337655,0.00804722
1439,0.015885146,0.010342452,5.02267e-05,0.0077436776,0.004738127,0.008054461
1440,0.01589924,0.0103516225,5.02883e-05,0.0077507505,0.0047424976,0.008061621
1441,0.015913364,0.010360751,5.0349976e-05,0.007757853,0.004746859,0.008068871
1442,0.015927522,0.0103699425,5.0411658e-05,0.007764956,0.0047512273,0.008076072
1443,0.01594159,0.010379084,5.0473303e-05,0.00777203,0.004755599,0.008083266
1444,0.015955707,0.010388192,5.0534974e-05,0.007779119,0.0047599603,0.008090514
1445,0.015969865,0.01039739,5.059678e-05,0.007786207,0.0047643273,0.008097727
1446,0.01598398,0.010406539,5.0658764e-05,0.0077933166,0.0047687083,0.00810497
1447,0.015998067,0.010415689,5.0720657e-05,0.007800405,0.0047730654,0.008112171
1448,0.016012238,0.010424911,5.0782757e-05,0.0078074937,0.004777428,0.008119391
1449,0.016026346,0.01043407,5.0844603e-05,0.007814612,0.004781819,0.008126628
1450,0.0160404,0.01044319,5.090671e-05,0.007821716,0.0047861743,0.008133827
1451,0.016054569,0.010452357,5.0968833e-05,0.00782881,0.004790554,0.008141066
1452,0.016068693,0.010461514,5.1030896e-05,0.00783592,0.0047949334,0.0081482725
1453,0.016082747,0.010470685,5.109304e-05,0.007843001,0.0047992878,0.008155489
1454,0.016096858,0.0104798535,5.1155017e-05,0.0078501245,0.0048036566,0.008162676
1455,0.016111063,0.01048904,5.121714e-05,0.0078572305,0.004808014,0.008169923
1456,0.01612516,0.010498175,5.127939e-05,0.007864315,0.0048123975,0.008177188
1457,0.016139254,0.010507325,5.1341533e-05,0.007871416,0.0048167706,0.008184378
1458,0.016153404,0.010516502,5.140376e-05,0.0078784935,0.004821138,0.008191587
1459,0.016167514,0.010525653,5.1466097e-05,0.007885598,0.004825518,0.008198796
1460,0.01618162,0.0105348015,5.152843e-05,0.007892696,0.004829889,0.008206006
1461,0.016195731,0.010543956,5.159076e-05,0.00789981,0.0048342575,0.008213218
1462,0.016209882,0.010553113,5.1653074e-05,0.007906925,0.00483862,0.008220443
1463,0.016224014,0.010562267,5.171557e-05,0.007913984,0.004842995,0.008227661
1464,0.016238159,0.010571449,5.1777966e-05,0.007921097,0.0048473664,0.00823489
1465,0.016252194,0.01058058,5.184034e-05,0.007928209,0.0048517324,0.008242113
1466,0.016266312,0.010589757,5.1902796e-05,0.0079353275,0.0048561073,0.008249301
1467,0.016280418,0.010598885,5.1965166e-05,0.007942417,0.004860491,0.008256519
1468,0.016294586,0.010608054,5.202769e-05,0.007949508,0.0048648603,0.008263756
1469,0.016308654,0.010617188,5.2090054e-05,0.007956621,0.004869218,0.008270968
1470,0.016322784,0.010626349,5.215245e-05,0.007963706,0.004873615,0.008278177
1471,0.016336866,0.0106355045,5.2214862e-05,0.0079707885,0.0048779733,0.008285375
1472,0.016350918,0.010644655,5.2277148e-05,0.0079779,0.0048823445,0.008292584
1473,0.016365075,0.010653817,5.2339677e-05,0.007985004,0.0048867012,0.008299804
1474,0.016379215,0.01066293,5.2401985e-05,0.007992079,0.0048911013,0.008307005
1475,0.016393328,0.01067214,5.246441e-05,0.0079992255,0.0048954533,0.008314233
1476,0.016407464,0.010681278,5.2526855e-05,0.008006298,0.004899836,0.008321459
1477,0.01642155,0.010690418,5.258939e-05,0.008013421,0.0049042143,0.008328686
1478,0.01643564,0.010699556,5.2651743e-05,0.008020509,0.004908601,0.008335927
1479,0.016449738,0.010708724,5.2714193e-05,0.008027603,0.0049129534,0.008343121
1480,0.01646384,0.010717868,5.2776664e-05,0.008034719,0.0049173497,0.008350334
1481,0.016477935,0.010727027,5.2839096e-05,0.008041833,0.004921703,0.008357536
1482,0.016492033,0.010736184,5.2901538e-05,0.008048938,0.0049260845,0.008364776
1483,0.016506184,0.010745364,5.2964027e-05,0.008056022,0.0049304594,0.0083719585
1484,0.01652032,0.010754496,5.3026462e-05,0.008063126,0.004934816,0.008379166
1485,0.016534412,0.010763634,5.3089036e-05,0.0080702435,0.0049392204,0.00838641
1486,0.016548488,0.010772821,5.3151543e-05,0.00807736,0.004943582,0.008393614
1487,0.016562615,0.010781936,5.3214073e-05,0.0080844825,0.004947956,0.008400822
1488,0.016576687,0.01079111,5.327667e-05,0.008091538,0.0049523306,0.008408009
1489,0.016590834,0.01080025,5.3339227e-05,0.008098659,0.0049567064,0.008415238
1490,0.016604954,0.01080937,5.340182e-05,0.008105782,0.0049610804,0.008422473
1491,0.016619036,0.010818521,5.3464402e-05,0.008112901,0.0049654692,0.00842968
1492,0.01663321,0.010827698,5.3527023e-05,0.00811999,0.0049698446,0.008436874
1493,0.016647216,0.010836844,5.3589618e-05,0.008127096,0.004974221,0.008444111
1494,0.016661346,0.010846013,5.3652315e-05,0.008134216,0.004978582,0.008451339
1495,0.016675472,0.010855162,5.371499e-05,0.008141287,0.0049829725,0.008458549
1496,0.016689576,0.010864314,5.3777665e-05,0.008148441,0.004987361,0.00846574
1497,0.01670368,0.010873445,5.384039e-05,0.008155541,0.0049917344,0.00847297
1498,0.016717771,0.010882606,5.3903008e-05,0.008162644,0.0049961247,0.008480202
1499,0.016731925,0.010891752,5.3965796e-05,0.008169767,0.005000487,0.008487423
1500,0.016746007,0.010900906,5.402857e-05,0.008176868,0.0050048702,0.008494638
1501,0.016760096,0.010910066,5.4091353e-05,0.008183984,0.005009245,0.0085018445
1502,0.016774176,0.01091919,5.4154163e-05,0.008191104,0.0050136386,0.008509035
1503,0.016788268,0.010928338,5.421695e-05,0.008198248,0.005018009,0.0085162455
1504,0.016802391,0.010937487,5.427999e-05,0.008205327,0.005022395,0.008523487
1505,0.016816506,0.010946646,5.4342865e-05,0.008212427,0.005026762,0.00853069
1506,0.016830664,0.010955772,5.440588e-05,0.008219518,0.0050311424,0.008537907
1507,0.016844748,0.010964916,5.446887e-05,0.008226637,0.005035516,0.008545126
1508,0.016858814,0.010974079,5.453195e-05,0.008233736,0.005039894,0.008552326
1509,0.0168729,0.010983181,5.4595177e-05,0.008240867,0.005044281,0.008559532
1510,0.016887048,0.010992348,5.465829e-05,0.008247983,0.005048664,0.008566738
1511,0.01690113,0.011001509,5.472149e-05,0.008255078,0.005053055,0.008573956
1512,0.016915245,0.011010637,5.4784505e-05,0.008262181,0.005057429,0.008581179
