,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
1161,0.010211723,0.00812607,4.0603286e-06,0.015485223,0.009217048,0.008549135
1162,0.010227545,0.008138553,4.066844e-06,0.015508965,0.0092313895,0.008562498
1163,0.010243363,0.008151008,4.073358e-06,0.015532697,0.009245767,0.008575834
1164,0.010259203,0.008163527,4.0798705e-06,0.0155565655,0.009260131,0.008589229
1165,0.010275062,0.008176,4.0864747e-06,0.015580213,0.009274513,0.008602608
1166,0.010290932,0.008188484,4.0930795e-06,0.015604074,0.009288907,0.008616034
1167,0.010306805,0.00820102,4.099683e-06,0.015627934,0.009303309,0.008629416
1168,0.01032269,0.008213536,4.106285e-06,0.015651785,0.009317667,0.008642851
1169,0.010338628,0.008226076,4.112884e-06,0.015675642,0.009332087,0.008656281
1170,0.010354511,0.008238609,4.119483e-06,0.0156995,0.009346503,0.008669716
1171,0.010370425,0.0082511995,4.1260805e-06,0.01572341,0.0093609635,0.008683158
1172,0.010386345,0.008263741,4.132676e-06,0.015747325,0.009375419,0.008696627
1173,0.010402275,0.008276291,4.139269e-06,0.015771268,0.009389853,0.008710066
1174,0.01041825,0.008288873,4.145864e-06,0.015795257,0.009404347,0.008723523
1175,0.010434176,0.008301448,4.1524554e-06,0.01581915,0.009418805,0.008737055
1176,0.0104501685,0.008314051,4.159045e-06,0.015843129,0.0094332695,0.008750532
1177,0.010466147,0.008326633,4.165636e-06,0.01586711,0.009447763,0.008764037
1178,0.010482137,0.008339255,4.172221e-06,0.015891142,0.00946227,0.008777542
1179,0.010498159,0.008351888,4.1788135e-06,0.01591518,0.0094767725,0.008791053
1180,0.010514202,0.008364525,4.1854632e-06,0.01593921,0.009491318,0.008804581
1181,0.010530225,0.0083771655,4.1921107e-06,0.015963282,0.009505866,0.008818137
1182,0.0105462335,0.008389797,4.198758e-06,0.015987366,0.009520411,0.00883169
1183,0.010562312,0.008402443,4.205403e-06,0.01601142,0.009534938,0.008845259
1184,0.010578356,0.008415092,4.2120464e-06,0.016035495,0.009549506,0.008858796
1185,0.010594382,0.008427784,4.218692e-06,0.016059602,0.0095640505,0.00887238
1186,0.010610481,0.008440394,4.2253328e-06,0.016083764,0.009578654,0.00888598
1187,0.010626551,0.008453093,4.2319725e-06,0.016107833,0.009593217,0.008899545
1188,0.010642602,0.008465799,4.238609e-06,0.016132008,0.009607803,0.008913165
1189,0.010658718,0.008478453,4.2452466e-06,0.016156187,0.0096224025,0.008926729
1190,0.010674838,0.008491147,4.251884e-06,0.016180318,0.009636994,0.008940347
1191,0.010690922,0.008503839,4.258518e-06,0.016204463,0.009651629,0.008953956
1192,0.010707028,0.008516555,4.265151e-06,0.01622873,0.009666227,0.008967595
1193,0.010723196,0.008529279,4.271782e-06,0.016252907,0.00968086,0.008981197
1194,0.01073932,0.008541991,4.2784136e-06,0.01627709,0.009695489,0.008994825
1195,0.010755451,0.008554695,4.285042e-06,0.016301319,0.009710166,0.0090084765
1196,0.010771603,0.008567445,4.2916713e-06,0.016325528,0.009724781,0.009022149
1197,0.010787792,0.008580176,4.298296e-06,0.016349792,0.0097394595,0.009035825
1198,0.010803944,0.008592904,4.3049213e-06,0.016374115,0.009754136,0.009049506
1199,0.010820125,0.008605672,4.311545e-06,0.016398406,0.009768809,0.009063174
1200,0.010836353,0.008618412,4.318164e-06,0.01642271,0.009783501,0.009076867
1201,0.010852554,0.008631206,4.324787e-06,0.016447041,0.009798228,0.009090587
1202,0.010868769,0.008644005,4.3314058e-06,0.016471373,0.009812936,0.00910428
1203,0.010885006,0.008656783,4.3380746e-06,0.016495729,0.009827654,0.009117995
1204,0.01090126,0.008669569,4.3447385e-06,0.016520115,0.009842386,0.009131749
1205,0.0109174885,0.008682368,4.3514033e-06,0.016544549,0.009857124,0.009145458
1206,0.010933777,0.008695195,4.358065e-06,0.016568918,0.009871932,0.009159235
1207,0.01095004,0.008708053,4.364728e-06,0.016593387,0.0098866895,0.009173003
1208,0.010966341,0.008720917,4.371414e-06,0.016617848,0.009901481,0.009186757
1209,0.010982666,0.008733734,4.3780983e-06,0.01664225,0.009916261,0.0092005525
1210,0.0109989755,0.0087466035,4.384783e-06,0.016666807,0.009931081,0.009214355
1211,0.011015322,0.008759492,4.3914656e-06,0.016691366,0.009945844,0.009228168
1212,0.011031664,0.008772331,4.398147e-06,0.016715797,0.009960693,0.009241977
1213,0.011047999,0.008785196,4.404876e-06,0.016740318,0.009975526,0.009255766
1214,0.011064341,0.008798091,4.411608e-06,0.01676489,0.009990339,0.009269563
1215,0.011080672,0.008810999,4.4183366e-06,0.016789427,0.010005172,0.0092834
1216,0.011097053,0.008823896,4.4250974e-06,0.016813977,0.010020034,0.009297281
1217,0.011113438,0.008836755,4.4318585e-06,0.016838547,0.01003486,0.009311079
1218,0.011129774,0.008849656,4.4386184e-06,0.016863057,0.0100497035,0.009324947
1219,0.011146162,0.008862546,4.445377e-06,0.016887626,0.010064578,0.009338789
1220,0.011162553,0.0088754725,4.452132e-06,0.016912227,0.010079451,0.009352626
1221,0.011178943,0.008888353,4.4589324e-06,0.016936855,0.010094308,0.009366496
1222,0.011195318,0.008901281,4.4657677e-06,0.016961467,0.010109199,0.009380375
1223,0.011211738,0.008914211,4.472601e-06,0.016986033,0.010124078,0.009394244
1224,0.011228181,0.008927177,4.4794347e-06,0.017010743,0.010138978,0.009408149
1225,0.011244617,0.008940103,4.486266e-06,0.017035378,0.010153939,0.009422057
1226,0.01126105,0.008953094,4.4930953e-06,0.017060045,0.010168862,0.009435936
1227,0.011277533,0.008966047,4.4999238e-06,0.017084716,0.010183771,0.009449888
1228,0.011293984,0.008978989,4.506749e-06,0.017109454,0.010198736,0.009463784
1229,0.011310459,0.008991974,4.513575e-06,0.017134205,0.010213674,0.009477728
1230,0.011326953,0.009004945,4.520398e-06,0.017158948,0.010228625,0.009491692
1231,0.011343452,0.00901797,4.527222e-06,0.017183663,0.010243615,0.009505658
1232,0.011359973,0.009030972,4.534043e-06,0.01720845,0.010258575,0.009519592
1233,0.011376482,0.009043975,4.540862e-06,0.01723329,0.010273594,0.00953359
1234,0.0113930255,0.009056991,4.54768e-06,0.017258035,0.010288582,0.009547556
1235,0.011409575,0.009070013,4.554495e-06,0.01728285,0.010303592,0.0095615415
1236,0.011426112,0.009083041,4.5613124e-06,0.017307675,0.010318591,0.009575524
1237,0.011442657,0.009096084,4.5681254e-06,0.01733252,0.010333608,0.009589557
1238,0.011459226,0.009109104,4.57494e-06,0.017357346,0.01034866,0.009603561
1239,0.011475791,0.009122182,4.5818138e-06,0.017382272,0.010363707,0.009617559
1240,0.011492385,0.00913523,4.5886877e-06,0.017407099,0.010378756,0.009631598
1241,0.011508995,0.009148311,4.5955585e-06,0.017432032,0.010393819,0.009645642
1242,0.011525593,0.009161373,4.6024297e-06,0.017456887,0.010408889,0.009659685
1243,0.0115422085,0.00917446,4.6093e-06,0.017481804,0.010423945,0.009673747
1244,0.011558801,0.00918753,4.6161663e-06,0.017506748,0.010439067,0.009687794
1245,0.011575425,0.009200643,4.6230325e-06,0.017531736,0.010454124,0.009701847
1246,0.011592129,0.009213745,4.629898e-06,0.01755671,0.010469271,0.0097159175
1247,0.011608752,0.009226877,4.6367604e-06,0.017581692,0.0104843825,0.009730046
1248,0.01162544,0.009239976,4.643623e-06,0.017606704,0.010499536,0.009744145
1249,0.011642082,0.009253122,4.6504842e-06,0.0176317,0.010514635,0.009758255
1250,0.011658799,0.009266228,4.6573414e-06,0.017656747,0.010529824,0.009772377
1251,0.011675517,0.0092793945,4.664198e-06,0.017681759,0.010544954,0.009786513
1252,0.011692191,0.009292555,4.671055e-06,0.017706849,0.010560143,0.009800681
1253,0.011708938,0.009305689,4.6779114e-06,0.017731873,0.010575314,0.009814789
1254,0.011725656,0.009318884,4.6847636e-06,0.017756999,0.010590487,0.009828958
1255,0.011742378,0.009332017,4.691616e-06,0.017782072,0.010605681,0.009843102
1256,0.011759123,0.009345214,4.6984665e-06,0.017807124,0.010620888,0.0098572485
1257,0.011775898,0.009358366,4.705315e-06,0.017832272,0.010636071,0.00987141
1258,0.01179264,0.009371557,4.7122026e-06,0.017857397,0.010651319,0.009885621
1259,0.011809378,0.009384788,4.719123e-06,0.017882537,0.010666525,0.009899805
1260,0.011826191,0.009397989,4.7260446e-06,0.017907647,0.010681754,0.009914012
1261,0.011842991,0.009411169,4.732963e-06,0.017932866,0.010697012,0.00992821
1262,0.0118597355,0.009424387,4.7398803e-06,0.017958008,0.010712213,0.009942417
1263,0.011876577,0.009437609,4.7468034e-06,0.017983254,0.010727511,0.009956644
1264,0.011893387,0.009450868,4.753726e-06,0.018008387,0.010742763,0.009970874
1265,0.011910177,0.009464083,4.7607255e-06,0.018033614,0.010758024,0.00998513
1266,0.011927039,0.009477339,4.767724e-06,0.018058842,0.010773329,0.009999369
1267,0.011943866,0.009490607,4.7747208e-06,0.018084109,0.010788607,0.010013618
1268,0.01196072,0.00950387,4.781717e-06,0.018109392,0.010803896,0.010027882
1269,0.011977586,0.009517116,4.7887092e-06,0.018134583,0.010819183,0.010042179
1270,0.011994442,0.009530386,4.795701e-06,0.018159898,0.010834532,0.0100564305
1271,0.012011321,0.009543636,4.8026914e-06,0.0181852,0.010849841,0.010070732
1272,0.012028215,0.009556947,4.809693e-06,0.018210499,0.010865162,0.010085024
1273,0.012045138,0.0095702335,4.816695e-06,0.018235853,0.010880506,0.010099326
1274,0.012062046,0.009583545,4.823695e-06,0.018261181,0.010895849,0.010113636
1275,0.0120789725,0.009596869,4.830692e-06,0.018286578,0.010911222,0.010127961
1276,0.0120958965,0.009610177,4.837689e-06,0.018311923,0.0109266285,0.01014231
1277,0.012112897,0.009623521,4.8446846e-06,0.01833734,0.01094203,0.010156668
1278,0.01212985,0.009636897,4.8517127e-06,0.018362785,0.010957436,0.010171035
1279,0.01214683,0.009650232,4.8587417e-06,0.018388249,0.010972829,0.010185412
1280,0.01216381,0.009663616,4.8657676e-06,0.018413655,0.010988256,0.010199755
1281,0.01218081,0.009676968,4.872793e-06,0.018439202,0.011003686,0.010214164
1282,0.0121978,0.009690349,4.879817e-06,0.018464688,0.01101911,0.01022858
1283,0.012214819,0.009703739,4.886838e-06,0.018490162,0.0110345725,0.010242941
1284,0.012231853,0.009717163,4.8938596e-06,0.018515607,0.011050028,0.010257377
1285,0.012248893,0.009730514,4.9008795e-06,0.018541167,0.011065487,0.010271779
1286,0.012265897,0.009743927,4.907897e-06,0.018566698,0.011080945,0.010286184
1287,0.012282919,0.0097573055,4.914915e-06,0.01859214,0.011096421,0.010300595
1288,0.012299958,0.009770738,4.921927e-06,0.01861776,0.011111873,0.010315048
1289,0.0123170335,0.009784126,4.928941e-06,0.018643273,0.011127362,0.010329499
1290,0.012334087,0.009797516,4.935954e-06,0.018668812,0.011142842,0.010343941
1291,0.0123511655,0.009810945,4.9429636e-06,0.018694364,0.011158368,0.010358378
1292,0.012368241,0.009824384,4.9499713e-06,0.018719934,0.011173847,0.010372866
1293,0.0123853,0.0098378025,4.9569985e-06,0.018745618,0.011189399,0.010387348
1294,0.012402452,0.009851259,4.9640234e-06,0.018771175,0.011204904,0.010401829
1295,0.012419509,0.009864723,4.9710516e-06,0.01879684,0.01122044,0.010416316
1296,0.012436637,0.009878144,4.97808e-06,0.018822404,0.011235992,0.010430756
1297,0.012453731,0.009891647,4.985107e-06,0.018848103,0.011251564,0.01044531
1298,0.012470894,0.00990507,4.9921327e-06,0.018873742,0.011267095,0.010459798
1299,0.012488013,0.00991852,4.9991554e-06,0.018899428,0.011282662,0.010474324
1300,0.0125051765,0.009932018,5.0061813e-06,0.01892505,0.011298209,0.010488806
1301,0.0125223305,0.009945493,5.0132003e-06,0.018950704,0.011313781,0.010503348
1302,0.012539491,0.009958964,5.0202266e-06,0.018976424,0.011329361,0.01051789
1303,0.012556626,0.009972483,5.0272556e-06,0.019002156,0.011344945,0.010532398
1304,0.012573808,0.009985964,5.034275e-06,0.019027857,0.011360588,0.01054696
1305,0.012591009,0.009999454,5.0412996e-06,0.019053528,0.01137621,0.010561523
1306,0.012608159,0.010012978,5.0483213e-06,0.019079324,0.011391828,0.0105760675
1307,0.012625385,0.010026475,5.0553417e-06,0.01910511,0.01140742,0.010590663
1308,0.0126426,0.010040032,5.062359e-06,0.019130802,0.011423048,0.0106052235
1309,0.012659816,0.01005355,5.069375e-06,0.019156633,0.011438695,0.010619824
1310,0.0126770325,0.010067102,5.076391e-06,0.019182347,0.011454319,0.010634386
1311,0.012694319,0.010080649,5.0834046e-06,0.019208206,0.01147001,0.010649016
1312,0.012711522,0.010094181,5.0904155e-06,0.019234028,0.011485651,0.010663615
1313,0.012728763,0.01010772,5.097443e-06,0.019259887,0.011501349,0.010678221
1314,0.012746043,0.010121248,5.1044676e-06,0.019285616,0.011517012,0.010692855
1315,0.012763313,0.010134809,5.111489e-06,0.019311512,0.011532689,0.010707483
1316,0.012780584,0.010148403,5.1185098e-06,0.019337347,0.011548384,0.010722093
1317,0.012797847,0.0101619875,5.125531e-06,0.019363223,0.011564049,0.010736756
1318,0.012815105,0.010175565,5.132547e-06,0.019389044,0.011579794,0.010751355
1319,0.012832422,0.010189119,5.1395655e-06,0.019414956,0.011595496,0.010766057
1320,0.012849738,0.010202705,5.1465795e-06,0.019440837,0.011611209,0.010780724
1321,0.012867015,0.010216324,5.153593e-06,0.019466791,0.011626949,0.01079537
1322,0.012884363,0.010229922,5.1606057e-06,0.019492649,0.0116426665,0.010810093
1323,0.012901713,0.010243532,5.167614e-06,0.019518647,0.011658415,0.010824787
1324,0.012919055,0.01025712,5.174625e-06,0.019544609,0.011674199,0.010839477
1325,0.012936398,0.010270802,5.1816346e-06,0.01957054,0.011689948,0.010854165
1326,0.01295377,0.0102844555,5.1886377e-06,0.019596577,0.011705704,0.010868904
1327,0.012971135,0.0102980705,5.195643e-06,0.019622589,0.011721533,0.010883616
1328,0.012988585,0.01031174,5.2026485e-06,0.019648572,0.011737311,0.01089839
1329,0.013005954,0.010325365,5.2096484e-06,0.019674601,0.011753124,0.010913111
1330,0.013023338,0.010339034,5.2167356e-06,0.0197007,0.011768934,0.010927865
1331,0.013040756,0.010352717,5.223823e-06,0.019726682,0.011784768,0.010942615
1332,0.013058187,0.010366368,5.2309047e-06,0.019752761,0.011800557,0.010957382
1333,0.013075594,0.010380077,5.237991e-06,0.019778822,0.011816415,0.0109721795
1334,0.013093073,0.010393764,5.2450714e-06,0.019805025,0.011832288,0.010986937
1335,0.013110472,0.0104074795,5.252151e-06,0.019831011,0.011848131,0.011001758
1336,0.013127948,0.010421172,5.2592286e-06,0.01985716,0.011864006,0.011016544
1337,0.013145411,0.010434899,5.2663054e-06,0.019883353,0.011879859,0.01103135
1338,0.013162947,0.010448606,5.273382e-06,0.019909449,0.011895741,0.011046149
1339,0.01318041,0.010462323,5.2804558e-06,0.019935623,0.011911625,0.011061002
1340,0.013197923,0.010476053,5.2875275e-06,0.01996185,0.011927501,0.011075837
1341,0.013215404,0.010489823,5.2946e-06,0.019987952,0.011943393,0.011090642
1342,0.013232901,0.0105035445,5.3016674e-06,0.02001414,0.0119593525,0.011105493
1343,0.013250412,0.010517251,5.3087356e-06,0.020040354,0.011975225,0.011120321
1344,0.013267914,0.010531038,5.315804e-06,0.020066554,0.011991157,0.011135203
1345,0.013285474,0.010544783,5.322868e-06,0.020092817,0.012007092,0.011150032
1346,0.013302992,0.010558551,5.329931e-06,0.020119011,0.012023008,0.011164926
1347,0.013320541,0.010572336,5.3369945e-06,0.020145321,0.012038972,0.011179796
1348,0.013338079,0.010586065,5.344055e-06,0.020171518,0.012054909,0.01119469
1349,0.013355676,0.010599877,5.351112e-06,0.0201978,0.012070856,0.011209553
1350,0.013373246,0.010613707,5.3582808e-06,0.020224066,0.012086838,0.01122446
1351,0.013390804,0.010627485,5.3654494e-06,0.02025037,0.012102854,0.011239393
1352,0.01340841,0.010641315,5.372614e-06,0.0202767,0.012118817,0.011254334
1353,0.013426057,0.0106551405,5.3797776e-06,0.02030304,0.012134834,0.011269234
1354,0.0134436535,0.0106689595,5.38694e-06,0.020329436,0.0121508185,0.011284175
1355,0.013461285,0.010682808,5.394101e-06,0.020355785,0.012166827,0.011299155
1356,0.013478948,0.010696619,5.40126e-06,0.020382207,0.012182871,0.011314107
1357,0.0134965945,0.01071048,5.4084426e-06,0.020408576,0.012198895,0.011329062
1358,0.013514263,0.010724337,5.4156244e-06,0.020434985,0.01221494,0.011344018
1359,0.01353191,0.010738179,5.422804e-06,0.020461373,0.01223104,0.011359025
1360,0.013549579,0.010752085,5.4299844e-06,0.020487899,0.012247088,0.011374004
1361,0.013567265,0.010765924,5.4371603e-06,0.020514302,0.012263148,0.011389022
1362,0.0135849565,0.010779823,5.4443367e-06,0.020540733,0.0122792,0.011403995
1363,0.013602644,0.010793686,5.4515767e-06,0.02056723,0.01229529,0.011419024
1364,0.013620343,0.010807592,5.4588177e-06,0.020593688,0.012311395,0.0114340475
1365,0.0136381015,0.010821472,5.466054e-06,0.020620128,0.012327492,0.011449059
1366,0.013655797,0.010835393,5.47329e-06,0.020646676,0.012343601,0.0114641115
1367,0.0136735225,0.010849292,5.4805278e-06,0.020673217,0.012359715,0.011479143
1368,0.01369126,0.010863223,5.4877637e-06,0.020699657,0.012375849,0.011494191
1369,0.013709053,0.01087718,5.4949937e-06,0.020726277,0.012391966,0.011509227
1370,0.013726802,0.010891087,5.5022256e-06,0.020752821,0.0124080945,0.011524312
1371,0.013744522,0.010905031,5.509455e-06,0.020779397,0.012424289,0.0115393605
1372,0.013762326,0.010918975,5.5166843e-06,0.020806005,0.012440429,0.011554446
1373,0.013780104,0.0109329345,5.523982e-06,0.020832611,0.0124566015,0.011569553
1374,0.013797949,0.010946912,5.5312826e-06,0.020859204,0.0124728205,0.011584632
1375,0.013815732,0.010960879,5.5385785e-06,0.020885812,0.012488958,0.011599769
1376,0.013833577,0.010974845,5.545876e-06,0.020912515,0.012505188,0.011614858
1377,0.013851391,0.010988807,5.5531686e-06,0.020939142,0.012521411,0.011630011
1378,0.013869241,0.011002827,5.5604623e-06,0.020965766,0.012537633,0.0116451355
1379,0.013887083,0.011016833,5.5677524e-06,0.02099256,0.012553835,0.011660276
1380,0.013904959,0.011030844,5.575042e-06,0.021019159,0.012570069,0.011675434
1381,0.01392285,0.011044853,5.58233e-06,0.021045892,0.0125862975,0.01169063
1382,0.013940709,0.011058851,5.589617e-06,0.021072568,0.012602556,0.011705757
1383,0.013958586,0.011072907,5.5969017e-06,0.021099372,0.012618802,0.011720914
1384,0.013976482,0.011086934,5.6041854e-06,0.021126093,0.012635091,0.011736074
1385,0.013994356,0.011100975,5.6114673e-06,0.021152826,0.012651356,0.011751265
1386,0.0140122725,0.011114999,5.6187496e-06,0.02117957,0.012667609,0.011766458
1387,0.014030197,0.0111290775,5.626053e-06,0.021206368,0.012683913,0.011781627
1388,0.014048144,0.011143119,5.6333547e-06,0.021233138,0.012700197,0.0117968535
1389,0.014066058,0.011157164,5.640657e-06,0.021259941,0.012716527,0.011812084
1390,0.014084004,0.0111712245,5.6479585e-06,0.021286707,0.012732837,0.011827321
1391,0.014101932,0.011185306,5.6552576e-06,0.021313505,0.01274911,0.011842511
1392,0.014119916,0.011199392,5.6625513e-06,0.0213403,0.012765465,0.011857733
1393,0.014137839,0.011213444,5.6698495e-06,0.021367164,0.012781758,0.011872985
1394,0.014155787,0.011227543,5.677142e-06,0.021394081,0.012798101,0.011888215
1395,0.0141737275,0.011241626,5.6844333e-06,0.021420874,0.012814429,0.011903496
1396,0.014191714,0.011255725,5.691725e-06,0.02144777,0.01283076,0.0119187245
1397,0.014209731,0.011269828,5.6990148e-06,0.021474587,0.012847145,0.0119339945
1398,0.014227754,0.011283906,5.7063057e-06,0.021501571,0.012863498,0.011949271
1399,0.014245789,0.011298042,5.7136353e-06,0.021528374,0.012879845,0.011964513
1400,0.014263755,0.011312177,5.7209672e-06,0.021555336,0.012896231,0.011979804
1401,0.014281753,0.011326273,5.7283005e-06,0.021582253,0.0129126385,0.011995096
1402,0.014299779,0.011340453,5.7356274e-06,0.02160915,0.012929015,0.012010408
1403,0.014317802,0.011354563,5.7429543e-06,0.021636022,0.0129454145,0.012025705
1404,0.014335847,0.011368675,5.7502775e-06,0.021662973,0.012961804,0.012041018
1405,0.014353881,0.01138284,5.757602e-06,0.021689935,0.01297818,0.012056275
1406,0.01437192,0.011397024,5.764925e-06,0.021716895,0.012994592,0.012071611
1407,0.014389954,0.011411123,5.772244e-06,0.021743853,0.013011002,0.012086981
1408,0.014408069,0.011425307,5.7795633e-06,0.021770827,0.0130274445,0.012102289
1409,0.01442612,0.011439423,5.7868815e-06,0.021797797,0.013043857,0.012117588
1410,0.014444206,0.0114535885,5.794196e-06,0.021824783,0.013060298,0.012132942
1411,0.014462268,0.011467762,5.8015107e-06,0.02185172,0.013076727,0.012148274
1412,0.014480382,0.011481925,5.808824e-06,0.021878764,0.013093183,0.012163661
1413,0.014498469,0.011496137,5.8161363e-06,0.02190584,0.013109671,0.012179019
1414,0.014516568,0.011510299,5.823446e-06,0.021932876,0.013126132,0.012194376
1415,0.014534703,0.011524502,5.830752e-06,0.021959921,0.013142583,0.012209729
1416,0.01455282,0.011538707,5.83806e-06,0.02198693,0.013159062,0.012225115
1417,0.014570901,0.011552879,5.8453643e-06,0.022014026,0.0131755555,0.012240514
1418,0.014589061,0.011567097,5.852668e-06,0.022041092,0.013192027,0.012255925
1419,0.014607208,0.011581335,5.8599717e-06,0.022068186,0.013208543,0.012271336
1420,0.014625374,0.011595541,5.8672695e-06,0.022095311,0.013225034,0.0122867245
1421,0.014643538,0.011609767,5.8745713e-06,0.022122396,0.013241557,0.012302161
1422,0.014661681,0.011623986,5.8818673e-06,0.02214949,0.013258067,0.012317518
1423,0.014679832,0.011638241,5.8891637e-06,0.022176603,0.013274617,0.012332982
1424,0.01469801,0.011652461,5.896468e-06,0.022203652,0.0132910935,0.0123484535
1425,0.014716199,0.011666692,5.90377e-06,0.022230895,0.013307665,0.012363841
1426,0.014734402,0.011680958,5.911074e-06,0.022258028,0.013324226,0.012379295
1427,0.014752594,0.0116952,5.918373e-06,0.0222852,0.013340761,0.012394797
1428,0.014770871,0.011709473,5.9256727e-06,0.02231238,0.013357321,0.012410235
1429,0.014789073,0.011723757,5.933022e-06,0.022339555,0.013373932,0.012425703
1430,0.014807324,0.011738078,5.940369e-06,0.022366747,0.01339048,0.0124411965
1431,0.014825554,0.011752334,5.947716e-06,0.02239399,0.013407103,0.012456666
1432,0.014843817,0.011766627,5.955061e-06,0.022421215,0.013423702,0.012472172
1433,0.014862041,0.011780932,5.9624053e-06,0.022448491,0.013440261,0.012487676
1434,0.014880279,0.011795222,5.9697472e-06,0.022475695,0.013456863,0.012503183
1435,0.014898541,0.011809538,5.9770887e-06,0.022502946,0.013473532,0.012518683
1436,0.014916857,0.011823833,5.9844283e-06,0.022530233,0.0134901265,0.012534231
1437,0.014935112,0.011838149,5.991872e-06,0.022557534,0.013506779,0.012549751
1438,0.014953468,0.011852491,5.9993154e-06,0.0225848,0.013523362,0.012565278
1439,0.014971743,0.011866838,6.006758e-06,0.022612177,0.013540046,0.012580824
1440,0.014990028,0.011881149,6.0141997e-06,0.022639448,0.013556708,0.012596386
1441,0.015008367,0.011895484,6.0216394e-06,0.022666764,0.01357332,0.012611928
1442,0.01502664,0.011909811,6.029076e-06,0.022694105,0.013590012,0.012627495
1443,0.015044965,0.011924205,6.0365114e-06,0.022721548,0.013606685,0.0126430355
1444,0.015063372,0.011938557,6.043947e-06,0.02274882,0.013623381,0.012658629
1445,0.015081676,0.011952942,6.051378e-06,0.022776166,0.013640071,0.012674218
1446,0.015100084,0.011967307,6.058811e-06,0.02280365,0.0136567885,0.0126898
1447,0.015118377,0.011981647,6.0662373e-06,0.022831017,0.013673491,0.012705406
1448,0.015136807,0.011996076,6.0736697e-06,0.022858456,0.013690215,0.012721015
1449,0.0151551785,0.01201049,6.0810953e-06,0.022885825,0.013706897,0.012736653
1450,0.015173575,0.012024867,6.0885204e-06,0.022913286,0.013723636,0.01275226
1451,0.015191994,0.012039268,6.0959437e-06,0.022940706,0.0137403915,0.0127678625
1452,0.015210381,0.01205365,6.103367e-06,0.022968227,0.013757104,0.012783488
1453,0.015228818,0.012068063,6.1107894e-06,0.022995608,0.01377382,0.012799158
1454,0.01524727,0.012082464,6.1182072e-06,0.02302309,0.013790633,0.012814818
1455,0.015265622,0.012096915,6.1256246e-06,0.023050591,0.013807371,0.012830454
1456,0.015284105,0.012111354,6.13304e-06,0.023078024,0.013824116,0.012846115
1457,0.015302504,0.012125817,6.140455e-06,0.023105599,0.013840931,0.012861769
1458,0.015320915,0.012140241,6.1478668e-06,0.023133097,0.013857677,0.012877458
1459,0.015339414,0.012154685,6.1552805e-06,0.023160595,0.013874482,0.012893103
1460,0.015357849,0.012169122,6.1627966e-06,0.023188133,0.013891258,0.0129087875
1461,0.015376346,0.012183543,6.1703104e-06,0.023215646,0.013908075,0.012924466
1462,0.01539482,0.01219805,6.177825e-06,0.023243275,0.013924847,0.012940177
1463,0.015413321,0.012212503,6.1853384e-06,0.023270817,0.013941676,0.0129558835
1464,0.0154317655,0.012226969,6.1928504e-06,0.023298306,0.013958507,0.012971584
1465,0.0154503025,0.012241464,6.200361e-06,0.023325967,0.0139753325,0.012987309
1466,0.015468782,0.012255941,6.207867e-06,0.02335354,0.013992142,0.013003052
1467,0.01548731,0.012270411,6.215374e-06,0.02338114,0.014009003,0.013018747
1468,0.015505829,0.0122848945,6.2228787e-06,0.023408784,0.014025807,0.013034493
1469,0.0155243715,0.01229941,6.2303834e-06,0.023436397,0.0140427295,0.013050263
1470,0.0155429365,0.012313946,6.237886e-06,0.02346408,0.014059569,0.013066024
1471,0.015561409,0.012328456,6.245386e-06,0.023491759,0.014076488,0.013081761
1472,0.015579993,0.0123429755,6.2528834e-06,0.023519417,0.0140934065,0.013097546
1473,0.015598636,0.0123575125,6.260381e-06,0.023547146,0.014110234,0.013113345
1474,0.0156171825,0.01237207,6.2678755e-06,0.023574866,0.014127191,0.013129118
1475,0.01563579,0.01238659,6.2753743e-06,0.023602538,0.014144068,0.013144926
1476,0.015654359,0.012401125,6.282863e-06,0.023630219,0.014160985,0.013160708
1477,0.015672946,0.012415688,6.2903578e-06,0.023657994,0.014177942,0.013176524
1478,0.015691562,0.012430211,6.2978424e-06,0.023685724,0.014194857,0.013192305
1479,0.015710153,0.012444793,6.3053744e-06,0.02371342,0.014211791,0.013208117
1480,0.015728727,0.01245936,6.3128987e-06,0.023741106,0.014228702,0.013223958
1481,0.015747366,0.0124739325,6.3204243e-06,0.023768855,0.014245639,0.0132397795
1482,0.015765954,0.012488472,6.327948e-06,0.023796692,0.014262604,0.013255597
1483,0.015784623,0.0125030605,6.33547e-06,0.023824451,0.014279499,0.013271451
1484,0.015803264,0.012517627,6.342993e-06,0.023852268,0.014296472,0.013287277
1485,0.015821874,0.012532196,6.3505113e-06,0.02388004,0.01431343,0.013303152
1486,0.015840545,0.012546806,6.3580283e-06,0.02390784,0.014330434,0.01331902
1487,0.015859244,0.012561412,6.3655452e-06,0.023935625,0.014347445,0.0133348815
1488,0.015877865,0.012576031,6.373059e-06,0.023963483,0.014364391,0.013350747
1489,0.015896557,0.012590634,6.3805714e-06,0.023991326,0.014381411,0.013366609
1490,0.015915276,0.012605243,6.388084e-06,0.024019092,0.014398405,0.01338248
1491,0.015933936,0.012619851,6.395617e-06,0.024046987,0.014415414,0.013398378
1492,0.015952678,0.012634517,6.4031465e-06,0.024074864,0.014432377,0.013414297
1493,0.015971364,0.012649075,6.4107207e-06,0.024102686,0.0144494595,0.013430191
