,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
554,0.0028206417,0.0021852467,1.0591513e-05,0.0041454947,0.0029888828,0.0021794296
555,0.0028304697,0.0021928137,1.0631434e-05,0.004159808,0.0029993805,0.0021870441
556,0.002840329,0.0022003958,1.0671509e-05,0.0041741533,0.003009906,0.0021946712
557,0.0028502024,0.0022079844,1.07116375e-05,0.0041885385,0.0030204372,0.002202314
558,0.0028600907,0.0022155896,1.0751829e-05,0.0042029135,0.0030309896,0.002209967
559,0.0028699874,0.0022232088,1.0792089e-05,0.004217325,0.0030415554,0.0022176306
560,0.0028799083,0.0022308296,1.0832425e-05,0.0042317347,0.0030521413,0.002225304
561,0.002889833,0.002238462,1.0872829e-05,0.0042461976,0.0030627404,0.002232983
562,0.0028997725,0.0022461032,1.0913285e-05,0.004260658,0.0030733573,0.002240684
563,0.0029097272,0.0022537522,1.0953798e-05,0.004275134,0.0030839737,0.0022483836
564,0.0029197023,0.0022614219,1.0994385e-05,0.004289639,0.0030946238,0.0022560982
565,0.0029296859,0.0022691013,1.1035033e-05,0.0043041524,0.0031052919,0.0022638298
566,0.002939689,0.0022767887,1.1075729e-05,0.004318713,0.0031159646,0.0022715712
567,0.002949706,0.0022844914,1.1116491e-05,0.0043332884,0.0031266587,0.002279326
568,0.0029597294,0.002292199,1.115732e-05,0.004347874,0.0031373755,0.0022870856
569,0.0029697814,0.0022999176,1.1198249e-05,0.0043624854,0.003148109,0.0022948605
570,0.002979835,0.0023076488,1.1239258e-05,0.004377106,0.0031588434,0.0023026473
571,0.00298991,0.002315395,1.1280342e-05,0.004391758,0.00316961,0.002310451
572,0.0030000028,0.0023231537,1.1321511e-05,0.0044064475,0.0031803902,0.0023182638
573,0.0030101184,0.002330921,1.13627575e-05,0.0044211587,0.0031911978,0.0023260908
574,0.0030202428,0.0023386986,1.14040895e-05,0.0044358573,0.0032020085,0.002333918
575,0.0030303732,0.0023464875,1.144548e-05,0.0044506197,0.0032128396,0.002341759
576,0.0030405333,0.0023542936,1.1486912e-05,0.0044653756,0.0032236828,0.0023496256
577,0.0030506998,0.002362107,1.15284365e-05,0.0044801715,0.0032345508,0.0023574957
578,0.003060891,0.00236994,1.1570106e-05,0.004494974,0.0032454357,0.002365383
579,0.003071086,0.002377774,1.1611787e-05,0.0045098076,0.0032563328,0.0023732786
580,0.0030813029,0.002385623,1.1653559e-05,0.004524671,0.0032672547,0.002381193
581,0.0030915302,0.0023934843,1.1695404e-05,0.004539539,0.0032781789,0.0023891104
582,0.003101777,0.0024013522,1.1737263e-05,0.004554414,0.0032891296,0.0023970336
583,0.0031120395,0.0024092325,1.1779195e-05,0.004569316,0.0033000938,0.0024049773
584,0.003122298,0.0024171183,1.1821189e-05,0.004584248,0.0033110764,0.0024129243
585,0.0031325815,0.0024250154,1.1863246e-05,0.004599162,0.0033220772,0.0024208906
586,0.003142867,0.0024329103,1.1905391e-05,0.004614117,0.0033330815,0.0024288436
587,0.0031531742,0.00244083,1.19475935e-05,0.0046291086,0.0033440972,0.002436823
588,0.0031635028,0.0024487576,1.198983e-05,0.004644093,0.0033551364,0.0024448172
589,0.003173835,0.0024566897,1.2032185e-05,0.004659118,0.0033661944,0.0024528236
590,0.0031841903,0.002464636,1.2074577e-05,0.004674151,0.0033772564,0.0024608318
591,0.0031945438,0.0024725874,1.2117056e-05,0.004689194,0.0033883408,0.0024688514
592,0.0032049206,0.0024805577,1.2159569e-05,0.0047042677,0.0033994487,0.0024768922
593,0.0032153141,0.0024885419,1.2202159e-05,0.00471937,0.0034105526,0.0024849395
594,0.003225728,0.0024965326,1.2244798e-05,0.0047344808,0.0034217152,0.002493002
595,0.003236175,0.0025045457,1.2287476e-05,0.0047496515,0.003432866,0.00250109
596,0.0032466312,0.0025125686,1.2330356e-05,0.0047648656,0.0034440635,0.0025091907
597,0.0032570972,0.0025206106,1.23733425e-05,0.004780066,0.003455263,0.0025172876
598,0.0032675758,0.002528661,1.2416374e-05,0.0047952863,0.0034664783,0.0025253994
599,0.0032780701,0.0025367227,1.2459492e-05,0.00481054,0.0034777108,0.002533539
600,0.0032885857,0.002544789,1.2502662e-05,0.004825796,0.0034889567,0.0025416806
601,0.0032991085,0.0025528716,1.2545873e-05,0.0048410716,0.003500225,0.0025498264
602,0.0033096524,0.0025609673,1.2589159e-05,0.00485639,0.0035115127,0.0025579876
603,0.003320201,0.0025690633,1.26324985e-05,0.004871703,0.0035228028,0.0025661592
604,0.0033307637,0.002577174,1.2675884e-05,0.0048870454,0.0035341205,0.002574349
605,0.0033413635,0.0025852995,1.2719306e-05,0.00490242,0.0035454663,0.0025825484
606,0.0033519622,0.0025934344,1.27628e-05,0.0049177962,0.0035568008,0.0025907564
607,0.003362566,0.0026015763,1.2806323e-05,0.0049332012,0.0035681683,0.002598977
608,0.0033731842,0.0026097246,1.2849952e-05,0.0049486076,0.0035795316,0.0026071959
609,0.0033838246,0.0026178719,1.2893573e-05,0.0049640457,0.0035909286,0.002615428
610,0.0033944661,0.0026260419,1.2937303e-05,0.0049794787,0.003602327,0.0026236752
611,0.003405117,0.0026342147,1.298109e-05,0.0049949586,0.0036137395,0.00263193
612,0.0034157932,0.0026424127,1.3024924e-05,0.005010449,0.0036251969,0.0026401952
613,0.0034264915,0.002650618,1.306878e-05,0.0050259694,0.0036366482,0.0026484902
614,0.0034372043,0.0026588412,1.3112732e-05,0.005041512,0.0036481312,0.0026567783
615,0.0034479108,0.0026670576,1.31567285e-05,0.0050570588,0.0036596088,0.0026650766
616,0.0034586594,0.002675288,1.3200848e-05,0.005072637,0.0036711222,0.0026733903
617,0.003469415,0.0026835424,1.3244982e-05,0.005088235,0.003682645,0.002681715
618,0.0034802028,0.0026918156,1.3289186e-05,0.0051038545,0.0036941853,0.0026900661
619,0.0034909847,0.0027000871,1.3333461e-05,0.005119522,0.003705749,0.0026984194
620,0.0035017945,0.0027083901,1.3377795e-05,0.0051352074,0.0037173377,0.0027068004
621,0.0035126363,0.0027166852,1.3422273e-05,0.005150914,0.0037289409,0.0027151844
622,0.0035234645,0.0027250054,1.3466737e-05,0.0051666363,0.003740548,0.0027235828
623,0.0035343345,0.002733335,1.3511331e-05,0.0051823785,0.0037521888,0.0027319926
624,0.003545194,0.0027416723,1.3555958e-05,0.005198151,0.0037638375,0.0027404074
625,0.0035560692,0.0027500084,1.3600677e-05,0.005213904,0.0037754874,0.0027488233
626,0.003566956,0.0027583553,1.3645445e-05,0.005229697,0.0037871704,0.002757266
627,0.00357787,0.0027667338,1.36902745e-05,0.005245505,0.0037988408,0.002765712
628,0.0035887898,0.0027750975,1.3735172e-05,0.0052613504,0.0038105622,0.0027741736
629,0.003599731,0.002783487,1.3780089e-05,0.00527719,0.0038222698,0.0027826447
630,0.0036106822,0.002791882,1.38251025e-05,0.0052930806,0.0038340213,0.0027911307
631,0.0036216483,0.0028003077,1.3870226e-05,0.0053089983,0.0038457788,0.002799624
632,0.0036326542,0.0028087357,1.3915399e-05,0.0053249323,0.0038575607,0.0028081462
633,0.0036436508,0.0028171658,1.3960672e-05,0.00534088,0.0038693435,0.002816653
634,0.003654655,0.0028256143,1.4006016e-05,0.0053568403,0.003881139,0.0028252008
635,0.0036657078,0.0028340884,1.4051427e-05,0.0053728307,0.003892974,0.0028337506
636,0.0036767635,0.0028425562,1.4096884e-05,0.0053888727,0.0039048356,0.0028423222
637,0.0036878262,0.0028510406,1.4142411e-05,0.0054048966,0.0039166934,0.0028508794
638,0.0036989087,0.002859527,1.4188017e-05,0.0054209474,0.003928564,0.0028594653
639,0.0037099868,0.0028680246,1.4233699e-05,0.005437029,0.00394045,0.0028680507
640,0.0037210835,0.002876523,1.4279415e-05,0.005453103,0.0039523547,0.0028766484
641,0.0037322086,0.0028850397,1.4325212e-05,0.005469218,0.0039642714,0.0028852501
642,0.003743341,0.002893576,1.4371162e-05,0.0054853307,0.0039762007,0.0028938758
643,0.0037544873,0.0029021094,1.4417088e-05,0.0055014812,0.003988156,0.0029025064
644,0.0037656475,0.0029106552,1.4463085e-05,0.0055176485,0.004000116,0.0029111558
645,0.0037768304,0.0029192134,1.4509208e-05,0.005533845,0.0040120897,0.0029198162
646,0.0037880223,0.002927787,1.45553395e-05,0.0055500404,0.0040241,0.0029284745
647,0.0037992196,0.0029363723,1.4601548e-05,0.005566282,0.0040361118,0.0029371558
648,0.0038104244,0.0029449565,1.4647867e-05,0.005582511,0.004048151,0.0029458418
649,0.0038216664,0.0029535547,1.4694281e-05,0.005598754,0.0040601683,0.002954536
650,0.0038329072,0.002962152,1.4740728e-05,0.0056150393,0.0040722312,0.0029632524
651,0.0038441466,0.0029707658,1.47873225e-05,0.005631328,0.0040842947,0.002971964
652,0.0038554214,0.0029793924,1.48339e-05,0.005647616,0.0040963823,0.0029806942
653,0.0038667035,0.002988033,1.4880635e-05,0.0056639477,0.004108474,0.002989434
654,0.0038779883,0.002996671,1.4927416e-05,0.005680307,0.0041205925,0.0029981781
655,0.0038892943,0.003005345,1.4974272e-05,0.005696682,0.004132734,0.0030069419
656,0.0039006297,0.0030139997,1.5021202e-05,0.005713078,0.0041448893,0.0030157058
657,0.0039119683,0.003022685,1.5068239e-05,0.0057294806,0.004157045,0.0030244987
658,0.0039233197,0.0030313784,1.5115288e-05,0.0057459157,0.004169231,0.0030332895
659,0.0039346837,0.0030400783,1.5162489e-05,0.005762365,0.0041814246,0.003042095
660,0.003946077,0.0030487776,1.5209748e-05,0.0057788305,0.00419364,0.003050904
661,0.003957446,0.0030574927,1.52570365e-05,0.0057952967,0.0042058486,0.003059728
662,0.0039688465,0.0030662143,1.5304422e-05,0.0058117937,0.0042180805,0.0030685626
663,0.0039802673,0.0030749526,1.5351852e-05,0.0058283047,0.0042303186,0.0030773936
664,0.003991708,0.0030837092,1.5399357e-05,0.005844865,0.004242616,0.0030862598
665,0.0040031653,0.0030924666,1.5446918e-05,0.00586143,0.0042548887,0.003095138
666,0.0040146327,0.003101247,1.5494561e-05,0.005878018,0.0042671873,0.0031040194
667,0.0040261103,0.00311003,1.5542311e-05,0.0058946307,0.004279486,0.0031128991
668,0.0040376037,0.0031188233,1.559008e-05,0.0059112734,0.004291822,0.0031217996
669,0.004049102,0.0031276334,1.5637946e-05,0.005927907,0.0043041655,0.003130709
670,0.004060634,0.0031364325,1.5685873e-05,0.0059445584,0.0043165106,0.0031396367
671,0.004072156,0.0031452538,1.573385e-05,0.005961233,0.0043288805,0.0031485546
672,0.0040836767,0.0031540762,1.5781894e-05,0.0059779114,0.0043412363,0.0031574862
673,0.0040952284,0.0031629154,1.5829943e-05,0.0059946035,0.0043536318,0.0031664248
674,0.0041067814,0.0031717587,1.5878155e-05,0.0060113305,0.004366052,0.0031753932
675,0.004118375,0.003180619,1.5926427e-05,0.0060280976,0.004378465,0.003184371
676,0.004129984,0.0031895002,1.5974876e-05,0.006044861,0.0043909056,0.003193345
677,0.0041415878,0.0031983817,1.602334e-05,0.006061679,0.004403354,0.0032023438
678,0.004153219,0.003207283,1.607193e-05,0.0060784845,0.0044158353,0.0032113488
679,0.004164864,0.003216188,1.6120497e-05,0.006095318,0.0044283136,0.0032203626
680,0.0041765007,0.0032250877,1.61692e-05,0.0061121485,0.0044407896,0.003229382
681,0.0041881693,0.0032340111,1.6217948e-05,0.0061290143,0.0044533038,0.0032384198
682,0.0041998457,0.0032429425,1.6266693e-05,0.0061459257,0.0044658366,0.0032474648
683,0.0042115385,0.0032518818,1.6315544e-05,0.006162822,0.004478376,0.0032565293
684,0.0042232466,0.0032608418,1.6364564e-05,0.0061797504,0.0044909213,0.0032655979
685,0.004234967,0.0032698147,1.6413576e-05,0.0061966977,0.0045034885,0.0032746757
686,0.004246717,0.0032787796,1.6462687e-05,0.0062136683,0.0045160824,0.003283757
687,0.0042584506,0.0032877622,1.6511842e-05,0.0062306407,0.0045286794,0.0032928588
688,0.0042702197,0.003296751,1.6561185e-05,0.006247648,0.0045412737,0.0033019711
689,0.0042819944,0.0033057583,1.6610556e-05,0.0062646917,0.0045539164,0.003311088
690,0.004293776,0.0033147647,1.6659997e-05,0.0062817154,0.0045665572,0.003320225
691,0.004305569,0.0033237804,1.670949e-05,0.006298762,0.004579206,0.0033293704
692,0.004317367,0.0033328056,1.6759062e-05,0.0063158316,0.00459185,0.0033384915
693,0.0043291776,0.003341835,1.6808752e-05,0.006332887,0.004604524,0.0033476395
694,0.004341017,0.0033508693,1.6858516e-05,0.00634999,0.0046172193,0.0033568093
695,0.0043528625,0.0033599308,1.6908314e-05,0.0063671065,0.0046299347,0.00336599
696,0.004364726,0.0033690017,1.6958185e-05,0.00638423,0.0046426593,0.0033751782
697,0.004376592,0.003378068,1.7008151e-05,0.006401413,0.004655391,0.0033843755
698,0.0043884898,0.0033871564,1.7058264e-05,0.006418565,0.004668145,0.0033935776
699,0.0044003846,0.0033962578,1.7108394e-05,0.0064357803,0.00468092,0.0034028026
700,0.0044123097,0.0034053524,1.7158674e-05,0.006452999,0.0046937,0.0034120544
701,0.00442426,0.0034144868,1.7208971e-05,0.0064702574,0.004706505,0.0034212852
702,0.004436195,0.0034236126,1.725934e-05,0.0064875036,0.0047193137,0.0034305404
703,0.0044481563,0.0034327512,1.7309765e-05,0.0065047937,0.0047321594,0.0034398106
704,0.00446014,0.0034418907,1.736027e-05,0.006522088,0.0047450014,0.0034490894
705,0.0044721225,0.0034510659,1.7410766e-05,0.0065394323,0.004757861,0.003458379
706,0.00448414,0.0034602454,1.7461347e-05,0.006556801,0.0047707525,0.0034676774
707,0.0044961683,0.0034694371,1.7512057e-05,0.0065741944,0.004783662,0.003477007
708,0.0045082304,0.0034786495,1.7562805e-05,0.0065915915,0.0047965692,0.003486332
709,0.0045202905,0.003487865,1.7613545e-05,0.0066090296,0.004809501,0.0034956825
710,0.0045323553,0.0034970883,1.7664448e-05,0.00662649,0.0048224675,0.0035050365
711,0.0045444537,0.0035063205,1.7715423e-05,0.0066439416,0.0048354254,0.003514397
712,0.0045565516,0.003515556,1.7766444e-05,0.0066614267,0.00484841,0.0035237735
713,0.0045686685,0.0035248096,1.7817536e-05,0.006678917,0.0048613893,0.0035331445
714,0.0045807837,0.0035340684,1.786868e-05,0.0066964356,0.0048744087,0.0035425464
715,0.0045929262,0.003543341,1.7919843e-05,0.0067139748,0.0048874156,0.0035519437
716,0.004605058,0.0035526145,1.79711e-05,0.006731508,0.0049004396,0.0035613594
717,0.0046172035,0.0035618977,1.802243e-05,0.0067490614,0.0049134977,0.0035707704
718,0.004629377,0.0035711827,1.8073846e-05,0.0067666117,0.0049265516,0.0035802003
719,0.0046415436,0.0035804736,1.8125338e-05,0.0067841974,0.004939616,0.0035896339
720,0.0046537356,0.0035897805,1.8176968e-05,0.0068018087,0.0049526966,0.0035990712
721,0.004665958,0.0035990982,1.8228639e-05,0.006819436,0.0049658106,0.0036085427
722,0.0046781795,0.0036084277,1.8280292e-05,0.006837094,0.0049789096,0.0036180003
723,0.0046903905,0.0036177535,1.8332032e-05,0.006854737,0.004992047,0.0036274937
724,0.0047026374,0.0036270942,1.8383886e-05,0.0068723997,0.0050051776,0.0036369613
725,0.004714893,0.003636464,1.8435723e-05,0.006890095,0.0050183344,0.0036464497
726,0.0047271545,0.003645808,1.848768e-05,0.0069078193,0.005031513,0.0036559654
727,0.004739442,0.0036551892,1.8539567e-05,0.006925553,0.005044685,0.0036654847
728,0.0047517447,0.0036645795,1.8591609e-05,0.0069432883,0.0050578928,0.0036750191
729,0.0047640568,0.0036739695,1.8643655e-05,0.006961068,0.0050711166,0.0036845529
730,0.004776389,0.0036834045,1.8695779e-05,0.00697888,0.005084355,0.0036941224
731,0.0047887396,0.0036928216,1.8747918e-05,0.00699672,0.0050976267,0.003703682
732,0.0048011057,0.0037022545,1.8800092e-05,0.0070145554,0.005110875,0.0037132557
733,0.004813477,0.003711703,1.8852339e-05,0.007032425,0.0051241787,0.0037228302
734,0.004825873,0.0037211536,1.8904582e-05,0.007050318,0.0051374924,0.0037324482
735,0.004838273,0.0037306168,1.8956902e-05,0.0070681963,0.005150793,0.0037420567
736,0.0048506926,0.003740098,1.9009287e-05,0.0070861275,0.005164124,0.0037516765
737,0.00486311,0.0037495869,1.9061792e-05,0.007104068,0.005177483,0.003761307
738,0.0048755654,0.003759083,1.9114304e-05,0.007122049,0.005190845,0.0037709572
739,0.004888025,0.0037685845,1.9166851e-05,0.007139984,0.005204217,0.0037806015
740,0.0049004736,0.003778073,1.9219433e-05,0.007157945,0.0052175913,0.003790252
741,0.004912948,0.0037875941,1.9272125e-05,0.007175931,0.00523098,0.0037999016
742,0.0049254126,0.0037971064,1.9324865e-05,0.007193923,0.0052444017,0.0038095703
743,0.0049378946,0.0038066162,1.937758e-05,0.0072119255,0.0052577998,0.003819244
744,0.004950404,0.0038161606,1.9430418e-05,0.0072299447,0.005271227,0.0038289216
745,0.004962898,0.0038256892,1.948321e-05,0.0072479956,0.0052846735,0.0038386146
746,0.004975408,0.0038352292,1.9536197e-05,0.007266008,0.0052981144,0.0038483052
747,0.0049879453,0.0038447774,1.9589163e-05,0.0072840834,0.0053115776,0.0038580173
748,0.0050004763,0.0038543418,1.9642159e-05,0.00730214,0.005325074,0.003867725
749,0.0050130337,0.0038639153,1.9695275e-05,0.0073202737,0.005338566,0.003877461
750,0.0050255926,0.003873484,1.974843e-05,0.0073383753,0.005352072,0.0038872045
751,0.005038169,0.0038830785,1.9801611e-05,0.0073564667,0.005365588,0.0038969403
752,0.005050754,0.0038926704,1.9854873e-05,0.007374619,0.005379129,0.0039066817
753,0.0050633545,0.0039022674,1.9908204e-05,0.0073927683,0.0053926557,0.0039164503
754,0.0050759646,0.003911877,1.996149e-05,0.007410924,0.0054062223,0.003926218
755,0.0050885887,0.003921486,2.0014932e-05,0.0074291374,0.005419792,0.003936007
756,0.0051012347,0.0039311326,2.0068435e-05,0.007447348,0.0054333927,0.003945805
757,0.005113886,0.0039407765,2.0121975e-05,0.007465592,0.005447004,0.0039556054
758,0.0051265555,0.003950443,2.017555e-05,0.0074838456,0.0054606306,0.003965428
759,0.0051392377,0.0039600977,2.0229221e-05,0.007502121,0.0054742554,0.0039752615
760,0.005151931,0.003969767,2.0282945e-05,0.0075204005,0.00548791,0.0039850855
761,0.005164639,0.0039794385,2.0336738e-05,0.0075387144,0.005501579,0.0039949347
762,0.0051773516,0.0039891405,2.0390595e-05,0.0075569954,0.0055152453,0.0040047728
763,0.00519007,0.003998815,2.04444e-05,0.0075753517,0.00552894,0.004014651
764,0.005202801,0.0040085246,2.0498375e-05,0.007593675,0.005542629,0.004024503
765,0.005215536,0.004018241,2.0552361e-05,0.0076120477,0.005556349,0.0040344005
766,0.00522831,0.00402796,2.0606445e-05,0.0076304213,0.0055700773,0.0040442683
767,0.0052411016,0.004037697,2.0660586e-05,0.00764881,0.0055838237,0.0040541845
768,0.0052538835,0.004047427,2.0714731e-05,0.007667239,0.0055975923,0.0040640915
769,0.0052666822,0.0040571783,2.0768954e-05,0.0076856567,0.0056113387,0.0040740133
770,0.005279502,0.0040669534,2.0823314e-05,0.0077041504,0.005625163,0.0040839524
771,0.0052923523,0.004076737,2.0877684e-05,0.0077226493,0.0056389594,0.0040938966
772,0.0053051966,0.0040865233,2.0932135e-05,0.007741185,0.005652786,0.0041038617
773,0.005318044,0.004096315,2.0986592e-05,0.007759706,0.0056666266,0.004113827
774,0.005330919,0.004106121,2.1041153e-05,0.0077782273,0.005680489,0.00412379
775,0.0053438083,0.004115942,2.1095768e-05,0.00779683,0.00569435,0.004133795
776,0.005356724,0.004125765,2.1150438e-05,0.007815392,0.005708231,0.004143801
777,0.0053696483,0.004135597,2.1205162e-05,0.007834023,0.0057221316,0.004153797
778,0.005382556,0.004145444,2.1259988e-05,0.007852644,0.005736054,0.004163803
779,0.005395518,0.004155327,2.1314747e-05,0.007871313,0.0057499893,0.0041738558
780,0.005408493,0.004165197,2.1369617e-05,0.00788999,0.0057639484,0.004183916
781,0.005421473,0.004175093,2.1424537e-05,0.007908677,0.005777899,0.00419396
782,0.00543447,0.004184984,2.1479525e-05,0.007927416,0.0057918886,0.0042040357
783,0.0054474697,0.004194891,2.1534546e-05,0.007946146,0.0058058817,0.004214122
784,0.0054604914,0.0042047994,2.1589609e-05,0.007964897,0.0058198962,0.004224206
785,0.0054735197,0.0042147315,2.164478e-05,0.007983685,0.0058339084,0.004234294
786,0.0054865577,0.0042246585,2.1699938e-05,0.0080024805,0.0058479425,0.0042444277
787,0.0054996046,0.0042345915,2.1755202e-05,0.0080212755,0.005861997,0.004254526
788,0.005512673,0.004244544,2.1810523e-05,0.008040077,0.00587604,0.004264639
789,0.005525749,0.004254501,2.1865848e-05,0.008058921,0.0058901445,0.0042748037
790,0.0055388547,0.0042644823,2.1921209e-05,0.008077755,0.005904227,0.0042849467
791,0.0055519575,0.0042744633,2.1976723e-05,0.008096669,0.005918338,0.0042950925
792,0.0055650696,0.0042844485,2.203222e-05,0.008115547,0.00593244,0.0043052696
793,0.005578201,0.0042944537,2.208782e-05,0.008134459,0.005946587,0.0043154396
794,0.0055913515,0.004304464,2.2143486e-05,0.008153412,0.005960763,0.004325638
795,0.0056045097,0.0043144827,2.2199189e-05,0.00817237,0.005974912,0.004335832
796,0.0056176847,0.004324511,2.2254942e-05,0.0081913415,0.005989093,0.004346046
797,0.005630879,0.00433457,2.2310776e-05,0.008210333,0.0060032886,0.004356283
798,0.005644082,0.00434462,2.2366688e-05,0.008229336,0.0060174963,0.0043665124
799,0.005657297,0.0043546753,2.2422666e-05,0.00824837,0.006031731,0.0043767453
800,0.005670528,0.00436475,2.2478733e-05,0.00826741,0.0060459753,0.0043869903
801,0.005683778,0.0043748557,2.253488e-05,0.008286498,0.006060219,0.0043972624
802,0.0056970306,0.004384926,2.2591066e-05,0.008305583,0.0060744896,0.004407526
803,0.0057102903,0.004395017,2.2647355e-05,0.008324652,0.006088764,0.0044177966
804,0.0057235775,0.004405126,2.2703714e-05,0.008343759,0.006103048,0.0044280933
805,0.005736846,0.004415231,2.2760041e-05,0.008362868,0.00611735,0.0044383896
806,0.0057501364,0.0044253515,2.2816574e-05,0.008381987,0.0061316653,0.004448686
807,0.0057634497,0.0044354685,2.287304e-05,0.008401172,0.0061459765,0.004458998
808,0.0057767658,0.0044456087,2.2929655e-05,0.008420314,0.006160325,0.004469305
809,0.005790096,0.0044557466,2.2986353e-05,0.008439507,0.006174681,0.004479643
810,0.0058034235,0.0044659027,2.3043103e-05,0.0084587,0.0061890394,0.0044899816
811,0.005816777,0.0044760616,2.3099989e-05,0.008477934,0.006203431,0.0045003253
812,0.0058301296,0.0044862307,2.3156928e-05,0.008497133,0.006217811,0.0045106835
813,0.0058435244,0.0044964114,2.3213948e-05,0.008516377,0.006232229,0.0045210435
814,0.00585691,0.004506596,2.3271085e-05,0.008535656,0.0062466515,0.00453143
815,0.0058703297,0.004516803,2.3328224e-05,0.00855495,0.006261091,0.0045418213
816,0.005883737,0.004526999,2.3385475e-05,0.008574246,0.006275547,0.004552226
817,0.0058971513,0.004537227,2.3442728e-05,0.008593535,0.0062900083,0.0045626294
818,0.005910596,0.004547444,2.3500117e-05,0.008612883,0.006304468,0.004573032
819,0.005924054,0.0045576612,2.3557557e-05,0.008632255,0.006318965,0.0045834472
820,0.005937495,0.0045679053,2.3615023e-05,0.008651591,0.0063334643,0.004593889
821,0.005950979,0.0045781434,2.3672626e-05,0.008670987,0.006347979,0.0046043345
822,0.005964478,0.0045883954,2.3730145e-05,0.008690374,0.0063624964,0.004614772
823,0.00597795,0.0045986604,2.3787852e-05,0.008709772,0.006377037,0.004625239
824,0.0059914663,0.0046089455,2.3845587e-05,0.00872922,0.0063915993,0.0046357084
825,0.0060049864,0.0046192193,2.3903443e-05,0.008748677,0.0064061685,0.0046461886
826,0.0060185227,0.004629521,2.3961413e-05,0.008768112,0.0064207437,0.004656669
827,0.0060320776,0.004639807,2.4019339e-05,0.008787588,0.0064353356,0.004667176
828,0.006045627,0.0046501146,2.4077413e-05,0.008807081,0.0064499644,0.0046776924
829,0.0060591996,0.0046604415,2.4135492e-05,0.008826596,0.0064645438,0.0046881903
830,0.006072754,0.0046707457,2.4193718e-05,0.008846114,0.0064791967,0.0046987017
831,0.006086357,0.004681089,2.4251933e-05,0.00886566,0.006493841,0.0047092517
832,0.006099963,0.004691426,2.4310286e-05,0.008885198,0.0065084724,0.0047197943
833,0.006113568,0.00470177,2.4368619e-05,0.008904797,0.0065231705,0.0047303406
834,0.0061271973,0.0047121244,2.442699e-05,0.0089243855,0.0065378603,0.0047409185
835,0.00614083,0.0047224993,2.44855e-05,0.008943984,0.006552552,0.0047514755
836,0.0061544804,0.0047328672,2.4543964e-05,0.008963583,0.006567256,0.0047620465
837,0.006168142,0.0047432524,2.4602516e-05,0.008983258,0.006582002,0.004772649
838,0.0061818385,0.004753649,2.4661142e-05,0.009002922,0.006596765,0.0047832513
839,0.0061955317,0.004764064,2.4719808e-05,0.009022615,0.006611516,0.0047938726
840,0.0062092342,0.004774468,2.4778612e-05,0.009042295,0.0066262893,0.00480449
841,0.006222944,0.004784891,2.4837413e-05,0.009061989,0.0066410666,0.0048151207
842,0.006236648,0.004795317,2.4896297e-05,0.009081699,0.0066558677,0.0048257615
843,0.006250401,0.0048057465,2.4955214e-05,0.0091014495,0.006670671,0.0048364163
844,0.0062641525,0.004816209,2.5014293e-05,0.0091212345,0.0066855103,0.0048470916
845,0.006277947,0.004826681,2.507335e-05,0.009141029,0.0067003556,0.004857774
846,0.0062917285,0.004837151,2.5132484e-05,0.009160846,0.0067152483,0.004868464
847,0.0063055204,0.0048476313,2.519164e-05,0.009180727,0.0067301216,0.004879157
848,0.006319334,0.004858149,2.5250927e-05,0.009200571,0.006745021,0.0048898663
849,0.006333178,0.004868663,2.5310299e-05,0.0092204455,0.006759939,0.004900604
850,0.006347031,0.004879178,2.5369596e-05,0.009240336,0.006774887,0.0049113426
851,0.0063609034,0.004889722,2.5429148e-05,0.0092603015,0.0067898375,0.004922098
852,0.0063747778,0.0049002776,2.5488675e-05,0.0092802495,0.006804792,0.00493288
853,0.006388676,0.004910835,2.5548234e-05,0.009300219,0.006819798,0.004943626
854,0.006402588,0.004921411,2.5608004e-05,0.009320211,0.0068347915,0.004954439
855,0.0064165145,0.0049319826,2.5667732e-05,0.009340238,0.0068498123,0.004965223
856,0.0064304406,0.0049425648,2.5727568e-05,0.009360246,0.0068648392,0.004976025
857,0.006444387,0.0049531674,2.5787467e-05,0.009380308,0.006879866,0.004986836
858,0.0064583374,0.0049637468,2.5847452e-05,0.0094003435,0.0068949447,0.004997672
859,0.0064722984,0.0049743704,2.5907486e-05,0.009420414,0.006910024,0.0050084954
860,0.006486294,0.0049850023,2.596772e-05,0.009440501,0.006925094,0.0050193407
861,0.0065002837,0.0049956217,2.602803e-05,0.009460613,0.0069401953,0.005030191
862,0.0065143052,0.0050062565,2.6088408e-05,0.009480733,0.006955314,0.005041062
863,0.006528328,0.0050169025,2.6148871e-05,0.009500882,0.006970438,0.005051916
864,0.006542353,0.0050275703,2.6209364e-05,0.009521055,0.0069856,0.0050628255
865,0.0065564094,0.005038252,2.6269987e-05,0.009541252,0.0070007597,0.005073699
866,0.006570467,0.005048928,2.6330677e-05,0.009561446,0.0070159296,0.0050846203
867,0.0065845693,0.005059615,2.639152e-05,0.009581675,0.007031125,0.0050955275
868,0.0065986146,0.0050703185,2.6452291e-05,0.009601924,0.007046327,0.005106446
869,0.006612726,0.0050809984,2.6513175e-05,0.009622158,0.0070615523,0.0051173754
870,0.006626818,0.00509174,2.6574206e-05,0.009642419,0.0070767775,0.005128317
871,0.0066409446,0.0051024444,2.6635205e-05,0.0096626915,0.007092018,0.0051392755
