,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
578,0.005482662,0.0048157233,2.897101e-05,0.009085075,0.0047697956,0.004088928
579,0.005498128,0.004829245,2.9070503e-05,0.009110529,0.00478334,0.0041004657
580,0.0055136126,0.004842756,2.917004e-05,0.009135972,0.004796889,0.004112028
581,0.0055291126,0.004856288,2.9269806e-05,0.009161471,0.0048104576,0.0041235825
582,0.0055446317,0.0048698313,2.9369772e-05,0.009186961,0.0048240433,0.0041351467
583,0.005560166,0.004883421,2.9469818e-05,0.009212492,0.0048376406,0.0041467436
584,0.0055757132,0.0048969793,2.957e-05,0.009238043,0.0048512314,0.004158328
585,0.0055912766,0.0049105803,2.9670127e-05,0.009263618,0.0048648454,0.004169939
586,0.0056068464,0.0049241683,2.977029e-05,0.009289177,0.004878501,0.0041815354
587,0.0056224153,0.0049377624,2.987062e-05,0.009314797,0.0048921145,0.0041931653
588,0.0056380094,0.004951391,2.997118e-05,0.009340445,0.0049057547,0.0042047976
589,0.005653619,0.00496503,3.0071891e-05,0.009366111,0.0049194503,0.0042164507
590,0.005669256,0.00497867,3.0172721e-05,0.009391773,0.004933123,0.00422811
591,0.005684889,0.004992338,3.0273839e-05,0.00941745,0.0049468083,0.004239756
592,0.005700534,0.005005981,3.0375093e-05,0.009443171,0.004960511,0.004251425
593,0.005716191,0.005019664,3.0476373e-05,0.009468922,0.004974212,0.0042631114
594,0.0057318816,0.005033341,3.0577852e-05,0.009494704,0.0049879258,0.004274808
595,0.005747563,0.005047044,3.067942e-05,0.0095204795,0.0050016665,0.004286514
596,0.0057632625,0.005060748,3.0781288e-05,0.009546271,0.005015418,0.004298222
597,0.0057789804,0.0050744726,3.0883257e-05,0.009572084,0.0050291684,0.004309932
598,0.005794693,0.005088197,3.0985375e-05,0.009597898,0.005042923,0.004321671
599,0.005810421,0.005101934,3.1087566e-05,0.0096237445,0.005056693,0.004333398
600,0.0058261743,0.0051156883,3.1189902e-05,0.009649614,0.0050704763,0.004345146
601,0.005841917,0.0051294356,3.129239e-05,0.009675513,0.005084273,0.004356892
602,0.0058576907,0.005143198,3.1394924e-05,0.009701427,0.0050980593,0.0043686563
603,0.0058734547,0.0051569496,3.149755e-05,0.009727311,0.00511187,0.0043804124
604,0.0058892276,0.005170718,3.1600288e-05,0.009753218,0.005125684,0.004392175
605,0.0059050256,0.0051844926,3.17033e-05,0.0097791655,0.0051395,0.004403946
606,0.0059208195,0.0051982896,3.1806634e-05,0.009805116,0.0051533557,0.0044157403
607,0.005936651,0.0052120825,3.1910018e-05,0.009831106,0.0051671914,0.0044275387
608,0.0059524584,0.0052259024,3.2013417e-05,0.009857083,0.0051810206,0.004439348
609,0.0059682913,0.0052396986,3.2116935e-05,0.009883064,0.005194885,0.0044511408
610,0.0059841396,0.00525353,3.2220505e-05,0.009909075,0.0052087647,0.004462942
611,0.0059999917,0.00526736,3.232418e-05,0.00993512,0.0052226335,0.004474771
612,0.006015861,0.0052812197,3.242796e-05,0.009961179,0.0052365502,0.0044866335
613,0.0060317502,0.005295084,3.25319e-05,0.009987299,0.0052504563,0.0044984845
614,0.006047639,0.0053089582,3.2636042e-05,0.010013411,0.0052643903,0.004510328
615,0.0060635633,0.005322851,3.27402e-05,0.010039521,0.0052783308,0.004522211
616,0.006079468,0.005336739,3.284451e-05,0.010065667,0.0052922927,0.004534085
617,0.0060954276,0.00535066,3.2949334e-05,0.010091847,0.005306262,0.0045459718
618,0.0061113886,0.0053645815,3.3054126e-05,0.0101180505,0.005320239,0.0045578815
619,0.0061273444,0.0053785117,3.3158965e-05,0.010144264,0.005334214,0.0045697936
620,0.00614333,0.0053924494,3.3263997e-05,0.010170478,0.0053482107,0.0045817094
621,0.006159293,0.005406385,3.336908e-05,0.010196721,0.0053622094,0.0045936187
622,0.0061752875,0.005420336,3.3474444e-05,0.0102229705,0.0053762197,0.0046055587
623,0.006191302,0.005434292,3.358005e-05,0.010249243,0.005390249,0.004617506
624,0.0062073194,0.0054482706,3.3685912e-05,0.010275511,0.005404287,0.0046294336
625,0.0062233275,0.005462257,3.3791723e-05,0.010301839,0.0054183183,0.0046413788
626,0.0062393746,0.005476243,3.389763e-05,0.010328106,0.005432387,0.004653345
627,0.006255418,0.005490245,3.4003588e-05,0.0103544565,0.0054464554,0.00466532
628,0.006271494,0.005504247,3.4109707e-05,0.010380789,0.00546051,0.004677287
629,0.0062875324,0.005518258,3.4216064e-05,0.010407162,0.0054745907,0.004689279
630,0.006303604,0.005532272,3.432252e-05,0.010433541,0.005488694,0.0047012633
631,0.0063196965,0.0055462993,3.4429297e-05,0.010459896,0.005502795,0.004713254
632,0.006335781,0.0055603227,3.4536133e-05,0.010486295,0.0055168997,0.004725265
633,0.006351865,0.005574378,3.4643297e-05,0.010512709,0.0055310046,0.0047372603
634,0.0063679796,0.005588416,3.4750443e-05,0.010539133,0.0055451356,0.004749283
635,0.006384114,0.0056024943,3.4857632e-05,0.010565597,0.005559272,0.004761309
636,0.006400277,0.0056165583,3.496512e-05,0.010592055,0.005573431,0.0047733714
637,0.0064164214,0.0056306757,3.5072677e-05,0.010618568,0.005587603,0.0047854125
638,0.0064325714,0.0056447405,3.5180317e-05,0.010645042,0.0056017763,0.0047974703
639,0.006448748,0.0056588487,3.5288038e-05,0.010671571,0.005615949,0.004809539
640,0.006464932,0.005672962,3.5395875e-05,0.010698127,0.005630133,0.004821606
641,0.0064811297,0.0056870664,3.5503796e-05,0.01072466,0.005644333,0.0048336755
642,0.0064973105,0.005701201,3.5611873e-05,0.010751229,0.0056585567,0.004845762
643,0.006513525,0.0057153488,3.5720244e-05,0.010777787,0.0056727435,0.0048578368
644,0.006529715,0.0057294737,3.5828667e-05,0.010804369,0.005686978,0.0048699523
645,0.0065459455,0.0057436135,3.593714e-05,0.010830929,0.0057011754,0.0048820274
646,0.0065621696,0.00575776,3.604567e-05,0.01085755,0.0057154195,0.0048941225
647,0.006578396,0.0057719103,3.6154193e-05,0.0108841825,0.0057296595,0.00490625
648,0.006594676,0.0057860836,3.6262958e-05,0.01091084,0.0057439352,0.004918387
649,0.0066109537,0.005800289,3.637174e-05,0.010937541,0.005758215,0.0049305162
650,0.00662724,0.005814493,3.648082e-05,0.010964248,0.0057724956,0.004942688
651,0.006643527,0.0058286926,3.6589947e-05,0.0109909335,0.0057868045,0.0049548238
652,0.0066598253,0.005842931,3.66992e-05,0.011017659,0.005801124,0.0049670027
653,0.006676143,0.0058571426,3.680866e-05,0.011044399,0.0058154194,0.004979168
654,0.006692474,0.005871381,3.691825e-05,0.011071173,0.005829751,0.004991346
655,0.0067088082,0.0058856388,3.702784e-05,0.011097946,0.005844077,0.005003544
656,0.006725157,0.0058998684,3.713764e-05,0.011124738,0.0058584157,0.005015726
657,0.0067415093,0.0059141414,3.7247715e-05,0.011151527,0.0058727805,0.005027929
658,0.0067578675,0.0059284065,3.735781e-05,0.011178331,0.005887144,0.005040134
659,0.0067742304,0.005942661,3.746817e-05,0.011205159,0.005901507,0.0050523533
660,0.006790625,0.0059569483,3.7578546e-05,0.011231978,0.005915868,0.00506455
661,0.0068069785,0.0059712273,3.7689126e-05,0.01125886,0.005930252,0.0050767753
662,0.006823374,0.005985534,3.7799662e-05,0.011285683,0.005944639,0.005089009
663,0.0068397927,0.005999826,3.7910537e-05,0.011312566,0.0059590368,0.005101239
664,0.006856208,0.006014147,3.8021382e-05,0.011339464,0.0059734453,0.005113489
665,0.0068726446,0.006028468,3.8132297e-05,0.011366405,0.0059878896,0.0051257554
666,0.0068891007,0.00604282,3.824327e-05,0.011393348,0.0060023186,0.0051380345
667,0.0069055404,0.006057141,3.835421e-05,0.011420325,0.006016751,0.0051503
668,0.0069219964,0.006071495,3.8465238e-05,0.011447299,0.0060312063,0.005162574
669,0.006938469,0.0060858643,3.8576287e-05,0.011474252,0.006045661,0.005174852
670,0.00695494,0.0061002197,3.8687514e-05,0.011501299,0.0060601444,0.0051871603
671,0.0069714384,0.006114596,3.8798924e-05,0.011528284,0.006074623,0.0051994626
672,0.006987928,0.00612898,3.891024e-05,0.011555307,0.006089112,0.0052117566
673,0.007004427,0.0061433613,3.902169e-05,0.01158234,0.0061035883,0.005224075
674,0.007020932,0.0061577517,3.913317e-05,0.011609376,0.0061180964,0.0052363966
675,0.0070374487,0.006172135,3.9244747e-05,0.011636432,0.0061325855,0.0052486984
676,0.0070539797,0.0061865305,3.935643e-05,0.0116635095,0.0061471076,0.005261017
677,0.0070705093,0.0062009376,3.9468483e-05,0.011690553,0.006161621,0.005273369
678,0.0070870537,0.00621536,3.9580602e-05,0.011717648,0.006176145,0.0052857026
679,0.0071035675,0.0062297755,3.9692695e-05,0.011744725,0.006190686,0.005298056
680,0.00712011,0.006244189,3.9805036e-05,0.011771836,0.0062052305,0.005310405
681,0.007136686,0.006258631,3.9917584e-05,0.011798952,0.0062197805,0.0053227493
682,0.0071532233,0.0062730536,4.0030085e-05,0.011826071,0.006234335,0.005335123
683,0.0071698213,0.006287504,4.0142848e-05,0.011853218,0.006248906,0.0053474586
684,0.007186395,0.0063019786,4.0255694e-05,0.011880357,0.006263473,0.0053598513
685,0.0072030253,0.006316443,4.036876e-05,0.011907533,0.006278062,0.0053722663
686,0.0072196326,0.0063309353,4.0481984e-05,0.011934797,0.006292674,0.0053846585
687,0.00723625,0.0063454313,4.0595613e-05,0.0119620105,0.006307281,0.0053970567
688,0.007252896,0.00635992,4.070927e-05,0.01198922,0.006321928,0.0054094726
689,0.00726954,0.006374414,4.082302e-05,0.012016454,0.006336543,0.005421906
690,0.0072862105,0.0063889395,4.0936837e-05,0.012043754,0.006351189,0.005434332
691,0.0073028854,0.0064034667,4.1050665e-05,0.012071014,0.006365843,0.0054467907
692,0.007319572,0.006417995,4.1164712e-05,0.012098332,0.006380511,0.0054592015
693,0.007336254,0.0064325407,4.127883e-05,0.012125627,0.006395174,0.005471675
694,0.00735294,0.0064470796,4.1393145e-05,0.012152941,0.006409857,0.0054841302
695,0.0073696435,0.006461641,4.150735e-05,0.012180261,0.0064245127,0.0054965983
696,0.007386358,0.0064761825,4.162206e-05,0.012207611,0.006439215,0.005509059
697,0.007403094,0.0064907516,4.1736614e-05,0.012234919,0.006453905,0.005521533
698,0.0074197776,0.006505305,4.185141e-05,0.012262298,0.00646862,0.0055340147
699,0.007436542,0.0065198843,4.196641e-05,0.012289675,0.0064833313,0.0055465004
700,0.0074532717,0.0065344605,4.208156e-05,0.0123170605,0.0064980523,0.0055589764
701,0.0074700196,0.0065490752,4.2196683e-05,0.01234448,0.0065127816,0.0055714874
702,0.007486777,0.0065636574,4.2311793e-05,0.012371833,0.0065275133,0.0055839918
703,0.007503544,0.006578263,4.242724e-05,0.012399265,0.0065422524,0.005596491
704,0.007520293,0.0065928567,4.254275e-05,0.012426699,0.006557008,0.0056090006
705,0.0075370627,0.006607454,4.2658226e-05,0.012454153,0.006571749,0.005621525
706,0.007553846,0.006622058,4.2773932e-05,0.012481617,0.0065865023,0.005634042
707,0.007570642,0.0066366796,4.288961e-05,0.012509046,0.006601293,0.0056465818
708,0.007587436,0.0066513144,4.3005555e-05,0.01253653,0.006616063,0.0056591
709,0.0076042307,0.0066659516,4.3121614e-05,0.012564023,0.0066308333,0.0056716586
710,0.0076210466,0.0066806185,4.323771e-05,0.012591535,0.006645651,0.005684198
711,0.0076378747,0.0066952547,4.3354004e-05,0.012619044,0.00666044,0.0056967484
712,0.007654717,0.006709935,4.347062e-05,0.01264655,0.0066752527,0.005709303
713,0.0076715644,0.006724568,4.358721e-05,0.012674118,0.0066900877,0.005721888
714,0.007688398,0.006739259,4.3703825e-05,0.012701614,0.006704915,0.005734466
715,0.007705265,0.006753926,4.3820546e-05,0.012729215,0.0067197257,0.005747028
716,0.00772214,0.006768615,4.393766e-05,0.012756824,0.0067345947,0.0057596285
717,0.0077389977,0.0067833215,4.4054985e-05,0.012784424,0.0067494614,0.005772227
718,0.0077558877,0.006798043,4.4172662e-05,0.0128120165,0.006764327,0.005784837
719,0.007772783,0.0068127364,4.4290446e-05,0.012839642,0.006779184,0.0057974434
720,0.007789688,0.006827457,4.4408473e-05,0.01286728,0.0067940713,0.0058100466
721,0.0078066275,0.006842167,4.452671e-05,0.012894922,0.0068089743,0.0058226795
722,0.007823523,0.0068569244,4.4644985e-05,0.012922591,0.0068238634,0.0058353017
723,0.007840452,0.006871657,4.4763263e-05,0.012950269,0.006838765,0.0058479556
724,0.007857389,0.0068864105,4.4881963e-05,0.012977934,0.0068536834,0.0058605727
725,0.0078743,0.006901152,4.5000997e-05,0.013005609,0.0068685934,0.00587321
726,0.007891265,0.0069158752,4.5120072e-05,0.013033276,0.0068835174,0.0058858613
727,0.0079082055,0.006930637,4.5239274e-05,0.013060953,0.006898455,0.0058985
728,0.007925144,0.006945377,4.53584e-05,0.013088678,0.006913376,0.005911157
729,0.007942121,0.0069601694,4.5477824e-05,0.013116459,0.006928314,0.005923838
730,0.007959105,0.006974936,4.5597117e-05,0.013144165,0.0069432603,0.0059364922
731,0.007976092,0.0069897166,4.571659e-05,0.013171884,0.0069582197,0.0059491713
732,0.007993079,0.007004531,4.5836063e-05,0.013199715,0.006973198,0.005961855
733,0.00801007,0.0070193144,4.595559e-05,0.013227498,0.0069881896,0.0059745684
734,0.008027105,0.0070341155,4.607514e-05,0.01325527,0.0070031793,0.0059872614
735,0.008044118,0.007048954,4.6194826e-05,0.013283096,0.007018168,0.0059999567
736,0.0080611445,0.0070637506,4.631471e-05,0.013310894,0.0070331655,0.006012665
737,0.008078197,0.0070785866,4.6434678e-05,0.013338689,0.007048186,0.0060253656
738,0.008095222,0.007093416,4.655459e-05,0.01336656,0.007063217,0.006038111
739,0.008112299,0.007108275,4.6674682e-05,0.013394411,0.0070782583,0.006050849
740,0.008129325,0.007123107,4.6794798e-05,0.013422296,0.0070932824,0.0060635796
741,0.008146389,0.007137988,4.6915167e-05,0.013450149,0.0071083275,0.0060763094
742,0.008163477,0.0071528335,4.703577e-05,0.013478023,0.0071233865,0.006089047
743,0.008180548,0.0071676928,4.7156605e-05,0.0135058835,0.007138429,0.0061017866
744,0.008197624,0.0071825623,4.7277383e-05,0.013533807,0.007153493,0.00611455
745,0.0082147075,0.007197419,4.739823e-05,0.013561707,0.0071685677,0.006127289
746,0.008231818,0.007212298,4.751903e-05,0.013589644,0.007183667,0.006140061
747,0.008248916,0.0072272047,4.7640035e-05,0.013617585,0.007198703,0.0061528357
748,0.0082660355,0.0072420784,4.776123e-05,0.013645452,0.0072138216,0.006165587
749,0.008283124,0.0072569624,4.7882484e-05,0.013673457,0.0072289156,0.0061783683
750,0.008300243,0.007271853,4.8003738e-05,0.013701363,0.007244005,0.0061911265
751,0.008317365,0.0072867707,4.81251e-05,0.0137293385,0.007259107,0.00620391
752,0.008334466,0.0073016523,4.8246457e-05,0.013757257,0.0072741997,0.006216691
753,0.008351619,0.007316576,4.8367714e-05,0.013785225,0.007289307,0.006229484
754,0.008368715,0.007331472,4.848909e-05,0.013813194,0.007304435,0.0062422776
755,0.008385878,0.0073463614,4.8610495e-05,0.013841208,0.007319535,0.0062550767
756,0.008403034,0.0073613203,4.873218e-05,0.013869194,0.007334684,0.0062678573
757,0.008420176,0.0073762056,4.8853784e-05,0.013897229,0.0073498245,0.006280689
758,0.008437337,0.0073911645,4.8975595e-05,0.013925223,0.007364975,0.0062934747
759,0.008454506,0.007406079,4.909757e-05,0.013953247,0.007380111,0.0063062883
760,0.008471655,0.007421038,4.921953e-05,0.013981255,0.0073952614,0.0063191084
761,0.008488843,0.007435984,4.9341754e-05,0.01400933,0.0074104415,0.006331947
762,0.008506032,0.007450934,4.9464397e-05,0.014037357,0.0074255974,0.0063447696
763,0.008523239,0.0074658873,4.9587117e-05,0.01406541,0.007440757,0.0063576037
764,0.008540425,0.007480852,4.971002e-05,0.014093502,0.0074559324,0.0063704485
765,0.008557654,0.007495817,4.9833132e-05,0.014121605,0.0074711386,0.0063833124
766,0.008574861,0.0075108316,4.995631e-05,0.0141496975,0.0074863425,0.0063961623
767,0.008592102,0.0075258254,5.0079434e-05,0.01417785,0.007501565,0.006409027
768,0.008609364,0.0075408067,5.0202863e-05,0.014205989,0.00751677,0.006421916
769,0.008626604,0.0075558396,5.0326245e-05,0.014234105,0.007531999,0.0064347847
770,0.00864388,0.0075708353,5.044989e-05,0.014262262,0.007547245,0.006447669
771,0.008661143,0.0075858734,5.0573766e-05,0.014290439,0.0075624697,0.0064605544
772,0.008678428,0.0076009016,5.0697512e-05,0.014318665,0.0075777383,0.006473477
773,0.008695694,0.00761594,5.0821644e-05,0.014346855,0.0075929766,0.0064863716
774,0.0087129995,0.0076309694,5.0945717e-05,0.014375049,0.007608255,0.0064992807
775,0.008730281,0.007646012,5.10698e-05,0.014403291,0.007623515,0.0065121916
776,0.008747608,0.007661065,5.1194118e-05,0.014431514,0.007638807,0.006525096
777,0.008764872,0.007676115,5.1318693e-05,0.014459756,0.0076540667,0.0065380097
778,0.008782189,0.0076911566,5.1443087e-05,0.014487976,0.007669346,0.0065509384
779,0.008799478,0.0077061965,5.1567727e-05,0.014516194,0.007684629,0.0065638605
780,0.008816798,0.0077212425,5.1692714e-05,0.014544392,0.00769991,0.0065767816
781,0.008834105,0.0077363076,5.1817773e-05,0.014572699,0.007715212,0.006589685
782,0.008851463,0.0077513857,5.1943003e-05,0.014600949,0.007730507,0.0066026426
783,0.008868801,0.0077664857,5.2068364e-05,0.014629207,0.007745835,0.006615604
784,0.008886141,0.007781555,5.2193896e-05,0.014657521,0.007761132,0.006628561
785,0.0089034755,0.0077966223,5.231961e-05,0.014685819,0.0077764755,0.0066415197
786,0.0089208605,0.0078117447,5.244525e-05,0.014714142,0.0077918093,0.00665449
787,0.008938206,0.00782684,5.2570893e-05,0.014742473,0.007807151,0.0066674417
788,0.008955604,0.007841963,5.2696698e-05,0.014770783,0.007822514,0.0066804145
789,0.008972972,0.007857063,5.282259e-05,0.014799152,0.007837869,0.0066933874
790,0.008990384,0.00787221,5.294863e-05,0.014827477,0.007853256,0.0067063957
791,0.009007744,0.007887332,5.307491e-05,0.014855861,0.007868605,0.006719381
792,0.009025179,0.007902456,5.320115e-05,0.01488422,0.007883969,0.0067323716
793,0.009042584,0.007917596,5.3327603e-05,0.014912615,0.007899375,0.006745379
794,0.00906,0.007932782,5.3454256e-05,0.014941066,0.007914776,0.006758384
795,0.009077457,0.007947881,5.3580934e-05,0.014969429,0.007930184,0.006771401
796,0.009094889,0.007963058,5.370794e-05,0.014997881,0.007945569,0.0067844344
797,0.009112334,0.007978255,5.3834938e-05,0.015026365,0.007960976,0.0067974594
798,0.009129764,0.007993415,5.3962256e-05,0.015054831,0.007976433,0.0068104826
799,0.009147254,0.008008587,5.4089607e-05,0.015083279,0.007991844,0.0068235323
800,0.009164702,0.008023787,5.421688e-05,0.015111728,0.008007272,0.006836573
801,0.009182202,0.008038967,5.434435e-05,0.015140261,0.0080227405,0.0068496238
802,0.0091996705,0.008054171,5.4472155e-05,0.015168709,0.0080381725,0.0068626837
803,0.009217136,0.0080693485,5.4600096e-05,0.015197185,0.008053651,0.00687573
804,0.00923465,0.00808457,5.4728276e-05,0.015225752,0.008069112,0.006888802
805,0.009252155,0.008099775,5.485644e-05,0.015254229,0.008084577,0.0069018747
806,0.00926965,0.008114981,5.498485e-05,0.0152828125,0.008100037,0.0069149598
807,0.009287148,0.008130206,5.511347e-05,0.015311344,0.008115496,0.0069280234
808,0.009304652,0.008145422,5.524196e-05,0.0153398495,0.008130981,0.006941094
809,0.009322175,0.008160633,5.5370718e-05,0.015368409,0.008146465,0.0069541945
810,0.009339709,0.008175859,5.54995e-05,0.015396931,0.00816193,0.00696727
811,0.009357201,0.008191068,5.5628414e-05,0.015425522,0.008177436,0.0069803344
812,0.009374745,0.0082063405,5.5757315e-05,0.015454049,0.008192946,0.0069934195
813,0.009392298,0.008221548,5.5886303e-05,0.015482599,0.00820841,0.0070065134
814,0.009409811,0.008236773,5.6015528e-05,0.015511169,0.008223915,0.007019626
815,0.0094273435,0.008252026,5.614466e-05,0.015539724,0.008239412,0.007032734
816,0.009444868,0.008267261,5.627411e-05,0.015568277,0.008254912,0.0070458334
817,0.009462419,0.0082825525,5.6403565e-05,0.015596896,0.00827044,0.0070589096
818,0.009479968,0.008297787,5.653301e-05,0.015625482,0.008285953,0.0070720236
819,0.009497539,0.008313032,5.6662488e-05,0.015654081,0.008301454,0.007085149
820,0.009515072,0.008328282,5.6792025e-05,0.015682705,0.008316999,0.007098249
821,0.009532629,0.008343531,5.6921555e-05,0.015711356,0.008332534,0.0071114013
822,0.00955024,0.008358837,5.7051213e-05,0.015739966,0.008348045,0.007124539
823,0.009567822,0.008374131,5.718109e-05,0.015768588,0.008363629,0.0071376907
824,0.009585368,0.008389374,5.731096e-05,0.015797239,0.008379196,0.0071508004
825,0.009602965,0.008404653,5.7441168e-05,0.015825894,0.008394743,0.007163957
826,0.009620633,0.00841996,5.757142e-05,0.015854612,0.008410292,0.0071771224
827,0.009638176,0.008435246,5.7701902e-05,0.015883239,0.008425853,0.007190256
828,0.009655797,0.008450565,5.783277e-05,0.015911933,0.008441469,0.007203407
829,0.009673433,0.008465852,5.796361e-05,0.015940642,0.008457043,0.0072166002
830,0.00969105,0.008481184,5.809468e-05,0.015969342,0.008472628,0.007229787
831,0.009708686,0.008496489,5.8225727e-05,0.015998099,0.008488222,0.0072429474
832,0.009726323,0.008511805,5.8356793e-05,0.016026732,0.008503795,0.0072561186
833,0.009743954,0.00852713,5.848804e-05,0.016055444,0.008519404,0.0072693084
834,0.009761614,0.008542452,5.8619364e-05,0.016084198,0.008535016,0.007282489
835,0.009779235,0.0085577695,5.875087e-05,0.016112965,0.00855062,0.0072956625
836,0.009796886,0.008573111,5.8882397e-05,0.01614167,0.008566228,0.0073088654
837,0.009814538,0.008588454,5.9013986e-05,0.016170438,0.008581852,0.0073220637
838,0.009832239,0.008603824,5.9145754e-05,0.016199218,0.0085974885,0.0073352735
839,0.009849888,0.008619139,5.92778e-05,0.016227962,0.008613111,0.007348475
840,0.009867609,0.008634556,5.9410053e-05,0.016256759,0.008628753,0.00736168
841,0.009885276,0.008649863,5.9542315e-05,0.016285572,0.0086444,0.0073749116
842,0.009902967,0.008665258,5.967477e-05,0.016314361,0.008660059,0.007388179
843,0.009920691,0.008680654,5.98076e-05,0.016343297,0.008675714,0.0074014044
844,0.009938414,0.008696064,5.9940612e-05,0.016372107,0.008691428,0.0074146353
845,0.009956187,0.008711445,6.0073686e-05,0.016400937,0.008707108,0.0074278954
846,0.009973858,0.008726865,6.0206814e-05,0.01642982,0.008722787,0.00744116
847,0.0099916365,0.008742264,6.0340135e-05,0.016458705,0.008738485,0.007454413
848,0.010009421,0.008757656,6.0473656e-05,0.016487552,0.008754197,0.0074676727
849,0.010027161,0.008773108,6.0607206e-05,0.016516505,0.008769908,0.0074809617
850,0.01004493,0.008788535,6.0741047e-05,0.016545432,0.0087856,0.007494248
851,0.010062688,0.008803945,6.0875307e-05,0.016574366,0.008801329,0.0075075263
852,0.010080468,0.008819408,6.100965e-05,0.016603265,0.008817028,0.007520797
853,0.010098243,0.008834826,6.114416e-05,0.016632216,0.008832774,0.0075340807
854,0.010116045,0.008850282,6.127877e-05,0.016661156,0.008848525,0.0075473557
855,0.010133795,0.008865736,6.141357e-05,0.016690094,0.008864248,0.007560676
856,0.010151639,0.008881159,6.154822e-05,0.016719045,0.008879993,0.0075740004
857,0.010169412,0.008896605,6.168289e-05,0.016747992,0.008895758,0.007587268
858,0.010187182,0.008912063,6.181774e-05,0.016776983,0.008911455,0.0076005454
859,0.010204991,0.008927516,6.195256e-05,0.016805932,0.008927247,0.0076138764
860,0.010222834,0.008943005,6.208742e-05,0.016834967,0.008942991,0.007627174
861,0.010240628,0.008958501,6.222253e-05,0.016863896,0.008958783,0.007640487
862,0.010258461,0.008973941,6.235773e-05,0.016892904,0.008974543,0.0076537924
863,0.010276291,0.008989418,6.249288e-05,0.016921915,0.008990303,0.0076671126
864,0.0102941245,0.009004892,6.262855e-05,0.01695094,0.009006074,0.0076804385
865,0.010311963,0.009020379,6.276412e-05,0.016979951,0.009021849,0.007693808
866,0.010329817,0.009035852,6.289986e-05,0.017009007,0.00903767,0.007707114
867,0.010347666,0.009051373,6.303607e-05,0.017037995,0.009053451,0.0077204704
868,0.010365507,0.009066866,6.3171974e-05,0.01706706,0.009069271,0.0077338004
869,0.010383371,0.00908237,6.330817e-05,0.017096099,0.009085075,0.0077471673
870,0.010401223,0.009097856,6.344465e-05,0.017125119,0.009100856,0.007760479
871,0.01041909,0.009113359,6.3580854e-05,0.017154254,0.00911666,0.007773825
872,0.0104369875,0.009128889,6.3717314e-05,0.017183263,0.00913248,0.0077872
873,0.010454835,0.009144371,6.3854044e-05,0.017212348,0.009148294,0.0078005423
874,0.010472726,0.0091599,6.3990716e-05,0.017241443,0.00916411,0.007813897
875,0.010490602,0.009175396,6.412766e-05,0.017270522,0.009179979,0.007827272
876,0.010508507,0.009190936,6.42647e-05,0.017299587,0.009195774,0.007840648
877,0.010526371,0.009206469,6.4401895e-05,0.01732863,0.009211631,0.0078540165
878,0.010544256,0.009221961,6.4538996e-05,0.017357785,0.009227467,0.007867363
879,0.010562172,0.00923753,6.467643e-05,0.017386878,0.0092432955,0.007880761
880,0.010580093,0.009253074,6.481385e-05,0.01741598,0.00925917,0.007894137
881,0.010598005,0.00926859,6.4951244e-05,0.01744512,0.009274999,0.0079075005
882,0.010615912,0.009284148,6.508888e-05,0.017474238,0.009290865,0.007920918
883,0.010633829,0.009299697,6.5226406e-05,0.017503338,0.009306713,0.0079343105
884,0.010651725,0.009315225,6.536423e-05,0.017532475,0.00932259,0.007947688
885,0.01066966,0.009330768,6.550243e-05,0.017561635,0.009338428,0.007961072
886,0.010687571,0.009346326,6.5640605e-05,0.017590722,0.009354339,0.007974465
887,0.010705522,0.009361919,6.577901e-05,0.017619912,0.009370223,0.007987878
888,0.010723484,0.009377439,6.5917426e-05,0.017649092,0.009386103,0.008001264
889,0.010741442,0.009393033,6.605647e-05,0.017678257,0.0094019845,0.0080146985
890,0.010759379,0.0094086025,6.619531e-05,0.017707411,0.009417916,0.008028142
891,0.010777342,0.009424183,6.6334316e-05,0.017736608,0.009433816,0.008041545
892,0.010795296,0.009439757,6.647328e-05,0.017765775,0.009449732,0.008054978
893,0.010813291,0.009455384,6.661243e-05,0.017795034,0.0094656395,0.0080683995
894,0.010831253,0.009470938,6.675187e-05,0.017824205,0.00948156,0.0080818515
895,0.01084923,0.009486538,6.6891414e-05,0.017853474,0.009497459,0.008095295
896,0.010867189,0.009502125,6.7031164e-05,0.017882697,0.009513411,0.008108728
897,0.010885224,0.009517699,6.7170826e-05,0.017911961,0.00952932,0.008122171
898,0.010903205,0.009533356,6.731076e-05,0.017941158,0.009545282,0.008135623
899,0.010921153,0.009548936,6.745066e-05,0.0179704,0.00956119,0.008149104
900,0.010939186,0.009564547,6.759095e-05,0.017999541,0.009577154,0.0081624985
901,0.010957154,0.009580145,6.773107e-05,0.018028814,0.009593067,0.00817596
902,0.010975165,0.009595753,6.787131e-05,0.018058047,0.009609011,0.008189381
903,0.010993175,0.009611347,6.801169e-05,0.018087316,0.009624981,0.008202833
904,0.011011164,0.009626963,6.815196e-05,0.018116541,0.009640937,0.008216311
905,0.011029176,0.0096425675,6.8292335e-05,0.018145828,0.009656903,0.008229759
906,0.011047172,0.009658214,6.843307e-05,0.018175062,0.009672864,0.008243226
907,0.011065217,0.009673792,6.857399e-05,0.018204324,0.009688828,0.008256697
908,0.01108323,0.009689404,6.8715024e-05,0.018233556,0.009704784,0.008270173
