,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
561,0.0052223117,0.004591213,2.6790944e-05,0.008607016,0.0045385063,0.0038847923
562,0.005237549,0.0046045086,2.688627e-05,0.008631948,0.004551821,0.0038961335
563,0.005252808,0.0046178414,2.698212e-05,0.0086569525,0.0045651225,0.0039074775
564,0.0052680634,0.0046311673,2.7077887e-05,0.008681941,0.0045784586,0.0039188284
565,0.0052833753,0.0046445304,2.7173817e-05,0.008706985,0.0045918073,0.003930207
566,0.00529866,0.0046579037,2.7270058e-05,0.008732017,0.004605175,0.0039415937
567,0.005313986,0.0046712775,2.7366403e-05,0.008757091,0.0046185516,0.00395298
568,0.0053293095,0.0046846685,2.746278e-05,0.008782224,0.0046319347,0.0039643804
569,0.0053446465,0.0046980553,2.7559123e-05,0.008807325,0.004645332,0.003975787
570,0.0053600036,0.0047114673,2.7655622e-05,0.0088324575,0.0046587326,0.0039872015
571,0.005375362,0.004724887,2.7752223e-05,0.008857593,0.004672138,0.0039986256
572,0.0053907325,0.004738313,2.7848893e-05,0.008882759,0.0046855877,0.0040100664
573,0.005406128,0.004751758,2.7945904e-05,0.008907976,0.004699021,0.004021521
574,0.005421518,0.0047652125,2.804288e-05,0.008933199,0.0047124713,0.0040329737
575,0.00543696,0.0047786813,2.8140152e-05,0.008958467,0.004725947,0.004044438
576,0.005452386,0.0047921743,2.8237944e-05,0.008983721,0.004739429,0.0040559275
577,0.005467856,0.004805657,2.8335833e-05,0.009009004,0.00475292,0.004067422
578,0.0054833135,0.0048191827,2.8433793e-05,0.009034361,0.0047664274,0.0040789354
579,0.0054988004,0.0048326775,2.8532198e-05,0.009059638,0.0047799395,0.0040904465
580,0.0055142897,0.0048462125,2.8630639e-05,0.009085033,0.004793487,0.0041019567
581,0.0055297846,0.0048597436,2.8729153e-05,0.009110392,0.004807014,0.004113484
582,0.005545309,0.004873299,2.8827795e-05,0.009135763,0.004820584,0.004125029
583,0.0055608465,0.00488687,2.8926706e-05,0.009161217,0.0048341537,0.00413659
584,0.005576403,0.0049004396,2.9025769e-05,0.009186656,0.0048477375,0.0041481555
585,0.0055919504,0.0049140397,2.9124862e-05,0.009212095,0.0048613283,0.004159724
586,0.005607532,0.0049276454,2.9224124e-05,0.0092375865,0.0048749275,0.0041713133
587,0.005623104,0.00494125,2.9323535e-05,0.009263085,0.0048885336,0.0041828994
588,0.005638722,0.0049548694,2.9422903e-05,0.009288635,0.0049021654,0.0041945
589,0.0056543374,0.0049685114,2.9522436e-05,0.009314182,0.004915825,0.0042061205
590,0.0056699757,0.0049821427,2.9622093e-05,0.009339771,0.004929464,0.0042177564
591,0.005685622,0.004995815,2.9721748e-05,0.009365343,0.004943147,0.004229374
592,0.005701268,0.005009461,2.9821611e-05,0.009390909,0.004956794,0.004241012
593,0.005716945,0.005023143,2.9921517e-05,0.009416542,0.004970495,0.004252671
594,0.0057326206,0.0050368444,3.0021582e-05,0.009442232,0.0049841898,0.0042643268
595,0.0057483134,0.0050505395,3.0121699e-05,0.009467877,0.004997903,0.0042760004
596,0.0057640197,0.0050642393,3.0222121e-05,0.009493531,0.005011628,0.004287674
597,0.0057797437,0.005077962,3.0322772e-05,0.0095192455,0.0050253593,0.004299364
598,0.005795447,0.005091697,3.0423551e-05,0.00954494,0.005039092,0.004311073
599,0.0058111865,0.0051054163,3.052458e-05,0.00957073,0.0050528394,0.0043227714
600,0.005826943,0.00511917,3.0625724e-05,0.009596451,0.0050665997,0.004334472
601,0.005842707,0.005132927,3.0727027e-05,0.009622245,0.005080374,0.0043462007
602,0.005858468,0.00514669,3.0828425e-05,0.009647974,0.0050941403,0.00435793
603,0.005874233,0.0051604607,3.092994e-05,0.0096737845,0.005107928,0.0043696514
604,0.0058900206,0.0051742434,3.1031774e-05,0.009699592,0.0051217214,0.004381392
605,0.0059058103,0.005188013,3.1133615e-05,0.00972537,0.005135517,0.0043931357
606,0.0059216223,0.0052018114,3.1235722e-05,0.00975124,0.0051493356,0.004404881
607,0.0059374403,0.0052156206,3.1337826e-05,0.009777091,0.0051631583,0.0044166604
608,0.0059532514,0.005229421,3.1440075e-05,0.009802968,0.0051769875,0.0044284207
609,0.0059690927,0.0052432143,3.1542393e-05,0.009828851,0.0051908195,0.004440195
610,0.005984919,0.005257051,3.1644784e-05,0.009854688,0.0052046617,0.004451987
611,0.0060007907,0.0052709016,3.1747222e-05,0.009880644,0.005218527,0.004463772
612,0.0060166772,0.0052847513,3.1849806e-05,0.0099065695,0.005232389,0.004475595
613,0.006032574,0.005298624,3.1952706e-05,0.009932563,0.005246284,0.0044874023
614,0.006048472,0.00531249,3.205577e-05,0.009958564,0.0052601984,0.0044992445
615,0.006064374,0.0053263884,3.215889e-05,0.009984572,0.005274097,0.0045110756
616,0.00608033,0.005340293,3.226217e-05,0.010010616,0.0052880216,0.004522921
617,0.006096269,0.0053541805,3.2365857e-05,0.0100367,0.005301958,0.0045347926
618,0.00611223,0.0053681266,3.2469627e-05,0.010062754,0.0053159078,0.0045466647
619,0.0061282106,0.005382051,3.257344e-05,0.010088886,0.0053298674,0.0045585353
620,0.006144185,0.005395985,3.2677453e-05,0.010114969,0.005343833,0.0045704218
621,0.0061601633,0.005409934,3.278162e-05,0.010141105,0.0053577926,0.0045823064
622,0.0061761565,0.005423906,3.2886117e-05,0.010167221,0.005371781,0.004594206
623,0.006192179,0.0054378523,3.2990894e-05,0.010193403,0.0053857807,0.0046061086
624,0.0062082005,0.00545183,3.3096e-05,0.010219563,0.00539978,0.0046180207
625,0.0062242234,0.00546581,3.3201057e-05,0.010245748,0.0054137963,0.0046299496
626,0.006240278,0.0054798014,3.33061e-05,0.0102719385,0.0054278146,0.004641885
627,0.006256325,0.0054937927,3.34114e-05,0.010298163,0.0054418473,0.0046538026
628,0.0062723854,0.0055078017,3.351679e-05,0.010324405,0.0054558967,0.004665756
629,0.006288441,0.0055218153,3.36226e-05,0.010350651,0.0054699266,0.004677717
630,0.006304531,0.005535832,3.3728535e-05,0.010376917,0.0054840045,0.004689663
631,0.0063206106,0.0055498667,3.383463e-05,0.010403203,0.0054980796,0.004701642
632,0.0063367025,0.0055638966,3.3940873e-05,0.010429464,0.005512135,0.0047136126
633,0.006352797,0.005577928,3.4047236e-05,0.010455772,0.005526217,0.004725594
634,0.006368927,0.0055919904,3.4153578e-05,0.01048208,0.005540334,0.0047375765
635,0.006385062,0.005606056,3.4260156e-05,0.010508425,0.005554447,0.0047495817
636,0.006401215,0.005620141,3.4366807e-05,0.01053481,0.005568557,0.004761602
637,0.0064173653,0.0056342366,3.447341e-05,0.010561213,0.0055826884,0.0047736065
638,0.006433518,0.0056483205,3.4580316e-05,0.010587564,0.0055968314,0.004785633
639,0.0064497017,0.0056624087,3.4687302e-05,0.010613988,0.0056109903,0.0047976645
640,0.0064658895,0.005676534,3.479437e-05,0.010640411,0.005625134,0.0048097125
641,0.0064820894,0.0056906347,3.4901594e-05,0.010666885,0.0056393347,0.00482176
642,0.0064982977,0.005704773,3.5008852e-05,0.010693333,0.005653507,0.004833813
643,0.0065144845,0.005718894,3.5116504e-05,0.010719761,0.005667663,0.0048458627
644,0.0065306993,0.0057330225,3.522439e-05,0.010746231,0.0056818575,0.004857928
645,0.0065469225,0.005747151,3.5332283e-05,0.010772688,0.0056960587,0.0048699845
646,0.006563159,0.0057612937,3.544022e-05,0.010799175,0.0057102456,0.004882065
647,0.0065794,0.005775456,3.554815e-05,0.0108257085,0.005724482,0.0048941444
648,0.0065956856,0.005789634,3.565616e-05,0.010852286,0.005738695,0.0049062497
649,0.0066119293,0.005803837,3.576439e-05,0.01087888,0.005752964,0.0049183653
650,0.0066282647,0.005818032,3.587273e-05,0.010905443,0.005767212,0.004930483
651,0.006644549,0.005832205,3.5981357e-05,0.010932051,0.005781497,0.00494259
652,0.0066608367,0.0058464324,3.6090227e-05,0.010958661,0.0057957484,0.004954723
653,0.00667716,0.0058606504,3.619914e-05,0.010985266,0.005810049,0.0049668704
654,0.0066935066,0.0058748773,3.6308127e-05,0.011011932,0.0058243265,0.004979008
655,0.0067098215,0.0058891363,3.6417114e-05,0.011038591,0.005838621,0.0049911803
656,0.0067262067,0.0059033725,3.652626e-05,0.011065275,0.005852941,0.0050033466
657,0.0067425454,0.005917616,3.6635538e-05,0.011091997,0.0058672763,0.0050155157
658,0.0067588873,0.0059318827,3.6744874e-05,0.011118665,0.0058815805,0.0050276797
659,0.0067752716,0.0059461347,3.685437e-05,0.011145352,0.0058959196,0.005039856
660,0.006791656,0.00596041,3.6963935e-05,0.011172123,0.005910265,0.0050520445
661,0.00680805,0.005974705,3.70736e-05,0.011198827,0.0059246225,0.0050642258
662,0.0068244315,0.0059889825,3.7183465e-05,0.0112256035,0.0059389793,0.005076422
663,0.006840848,0.0060032685,3.7293525e-05,0.011252339,0.0059533403,0.005088631
664,0.006857278,0.0060175783,3.7403566e-05,0.011279146,0.005967728,0.00510085
665,0.0068737366,0.0060319104,3.7513542e-05,0.0113059655,0.0059821233,0.005113089
666,0.006890156,0.006046246,3.7623853e-05,0.011332789,0.00599653,0.0051253275
667,0.0069066267,0.006060559,3.7734073e-05,0.011359671,0.0060109487,0.0051375465
668,0.0069230986,0.006074905,3.7844453e-05,0.011386518,0.0060253507,0.0051497975
669,0.0069395653,0.006089258,3.795479e-05,0.011413372,0.0060397945,0.005162059
670,0.006956044,0.0061036125,3.806524e-05,0.011440288,0.006054238,0.0051743276
671,0.006972542,0.006117983,3.8175764e-05,0.011467165,0.006068694,0.0051866
672,0.006989048,0.006132351,3.8286424e-05,0.011494068,0.006083135,0.005198877
673,0.007005564,0.006146734,3.8396975e-05,0.011520983,0.0060976027,0.005211141
674,0.0070220297,0.0061611077,3.8507693e-05,0.011547923,0.006112064,0.0052234293
675,0.007038584,0.00617548,3.8618622e-05,0.011574874,0.0061265263,0.005235731
676,0.007055091,0.006189873,3.8729733e-05,0.011601805,0.006141014,0.005248004
677,0.00707163,0.0062042843,3.884098e-05,0.011628812,0.006155505,0.005260305
678,0.0070881606,0.0062186676,3.8952363e-05,0.011655764,0.006170005,0.0052726218
679,0.007104729,0.006233104,3.9063743e-05,0.011682791,0.0061845058,0.0052849413
680,0.007121256,0.0062475153,3.9175382e-05,0.011709714,0.006199017,0.005297253
681,0.007137838,0.006261928,3.928715e-05,0.011736741,0.006213527,0.005309555
682,0.0071543967,0.006276359,3.9399103e-05,0.011763749,0.0062280535,0.0053218906
683,0.007170978,0.006290789,3.951118e-05,0.011790785,0.006242593,0.0053342273
684,0.007187571,0.006305247,3.9623512e-05,0.011817852,0.006257149,0.0053465674
685,0.0072041894,0.0063197142,3.973591e-05,0.011844912,0.006271716,0.005358926
686,0.007220817,0.0063341823,3.9848517e-05,0.011872028,0.00628628,0.005371305
687,0.0072374716,0.0063486747,3.996136e-05,0.0118991565,0.0063008806,0.00538367
688,0.007254106,0.006363147,4.007411e-05,0.011926252,0.0063154786,0.0053960667
689,0.0072707543,0.0063776807,4.0187257e-05,0.011953438,0.0063300827,0.0054084654
690,0.00728741,0.006392176,4.030027e-05,0.011980596,0.00634468,0.005420833
691,0.0073040887,0.0064066816,4.0413506e-05,0.012007806,0.0063593094,0.0054332307
692,0.007320771,0.006421204,4.052696e-05,0.012034966,0.0063739475,0.005445647
693,0.0073374594,0.0064357435,4.0640352e-05,0.012062215,0.0063885795,0.0054580774
694,0.007354172,0.006450277,4.075397e-05,0.012089377,0.006403235,0.005470496
695,0.0073708696,0.006464834,4.0867628e-05,0.012116662,0.006417881,0.0054829256
696,0.0073875794,0.0064793825,4.0981642e-05,0.0121438885,0.0064325384,0.0054953657
697,0.0074043022,0.0064939177,4.1095893e-05,0.012171076,0.006447209,0.0055077844
698,0.0074210274,0.0065084877,4.1210187e-05,0.012198381,0.0064618904,0.005520231
699,0.007437757,0.006523052,4.132474e-05,0.012225636,0.0064765806,0.0055326885
700,0.007454506,0.0065376326,4.1439453e-05,0.012252924,0.0064912736,0.005545136
701,0.0074712625,0.0065522064,4.155409e-05,0.012280251,0.006505963,0.0055575995
702,0.007488013,0.006566804,4.1668813e-05,0.012307568,0.006520684,0.005570058
703,0.0075048027,0.006581379,4.1783678e-05,0.012334874,0.006535389,0.00558253
704,0.007521548,0.006595983,4.1898544e-05,0.012362235,0.0065501044,0.005595023
705,0.0075383387,0.0066105905,4.2013395e-05,0.01238957,0.0065648383,0.0056075174
706,0.0075551188,0.006625185,4.212852e-05,0.012416908,0.006579558,0.0056199846
707,0.00757191,0.006639809,4.2243613e-05,0.012444266,0.0065942993,0.005632475
708,0.007588719,0.0066544204,4.2358784e-05,0.012471648,0.006609057,0.0056449883
709,0.0076055434,0.006669062,4.2474054e-05,0.012499021,0.006623799,0.0056574917
710,0.007622351,0.0066837105,4.2589178e-05,0.012526464,0.006638588,0.0056700036
711,0.007639164,0.006698342,4.270463e-05,0.012553901,0.006653367,0.00568252
712,0.007656003,0.0067130094,4.2820335e-05,0.012581317,0.006668151,0.005695061
713,0.0076728463,0.0067276545,4.2935928e-05,0.012608765,0.006682937,0.0057075936
714,0.0076896995,0.0067423265,4.305173e-05,0.0126362275,0.0066977134,0.00572014
715,0.0077066026,0.0067569884,4.3167805e-05,0.012663684,0.006712538,0.0057326793
716,0.007723451,0.0067716814,4.3284108e-05,0.012691188,0.006727357,0.005745223
717,0.007740341,0.0067863725,4.3400498e-05,0.01271867,0.006742194,0.005757792
718,0.0077572176,0.006801075,4.351729e-05,0.012746197,0.0067570326,0.005770374
719,0.0077741346,0.006815785,4.3634118e-05,0.01277375,0.00677188,0.00578294
720,0.007791034,0.0068304976,4.375116e-05,0.012801292,0.006786725,0.0057955375
721,0.007807975,0.0068452116,4.3868495e-05,0.012828867,0.006801592,0.005808118
722,0.007824901,0.006859938,4.3985943e-05,0.012856439,0.0068164766,0.005820719
723,0.007841812,0.0068746572,4.410343e-05,0.012883986,0.006831327,0.0058333157
724,0.00785878,0.006889403,4.422119e-05,0.012911545,0.0068462105,0.0058459067
725,0.0078757,0.0069041345,4.433909e-05,0.012939143,0.006861087,0.00585852
726,0.007892651,0.006918869,4.445715e-05,0.012966727,0.0068759676,0.005871122
727,0.007909595,0.00693361,4.4575412e-05,0.012994304,0.0068908744,0.0058837356
728,0.007926569,0.00694836,4.4693435e-05,0.0130219525,0.0069057588,0.005896354
729,0.00794352,0.0069631278,4.4811783e-05,0.013049551,0.006920682,0.005909001
730,0.007960537,0.0069778985,4.4929984e-05,0.0130772265,0.0069355797,0.005921614
731,0.007977504,0.006992684,4.5048564e-05,0.0131048765,0.0069505195,0.0059342664
732,0.007994505,0.007007463,4.5167064e-05,0.013132562,0.0069654663,0.005946915
733,0.008011515,0.0070222532,4.528564e-05,0.013160297,0.0069804224,0.0059595793
734,0.008028534,0.0070370645,4.540434e-05,0.013188004,0.0069953753,0.0059722457
735,0.008045573,0.0070518767,4.5523037e-05,0.013215734,0.007010349,0.005984915
736,0.008062577,0.007066711,4.5641948e-05,0.013243439,0.007025315,0.00599759
737,0.008079637,0.0070814993,4.5761037e-05,0.013271172,0.0070402976,0.006010289
738,0.008096683,0.0070963213,4.5880206e-05,0.013298935,0.007055292,0.006022966
739,0.0081137605,0.007111154,4.599948e-05,0.0133267045,0.0070702713,0.0060356716
740,0.008130813,0.0071259993,4.611875e-05,0.013354509,0.0070852875,0.0060483734
741,0.0081479,0.007140838,4.623828e-05,0.013382286,0.007100317,0.0060610655
742,0.008164954,0.007155686,4.6357804e-05,0.013410063,0.007115307,0.0060737804
743,0.008182042,0.0071705575,4.647747e-05,0.013437873,0.0071303477,0.006086492
744,0.008199152,0.0071854102,4.6597226e-05,0.013465714,0.007145362,0.006099219
745,0.008216254,0.0072002816,4.671697e-05,0.013493526,0.0071603768,0.006111941
746,0.008233354,0.0072151483,4.6836714e-05,0.0135213565,0.007175435,0.0061246622
747,0.008250475,0.0072300057,4.69565e-05,0.013549197,0.00719049,0.0061374125
748,0.008267585,0.007244893,4.7076486e-05,0.013577069,0.0072055436,0.006150149
749,0.008284693,0.007259791,4.7196565e-05,0.013604905,0.0072206003,0.0061628767
750,0.008301805,0.0072746454,4.7316702e-05,0.013632781,0.0072356528,0.0061756265
751,0.008318942,0.007289541,4.7436988e-05,0.013660634,0.007250708,0.0061883866
752,0.008336067,0.0073044416,4.755733e-05,0.013688492,0.007265779,0.006201129
753,0.008353196,0.0073193437,4.767747e-05,0.013716391,0.0072808554,0.0062138885
754,0.008370335,0.0073342454,4.7797774e-05,0.013744293,0.007295919,0.006226639
755,0.008387514,0.0073491484,4.791822e-05,0.013772157,0.0073110084,0.006239403
756,0.008404647,0.007364053,4.803887e-05,0.013800095,0.00732613,0.0062521733
757,0.00842182,0.007378955,4.8159563e-05,0.013827994,0.0073412233,0.0062649515
758,0.00843897,0.0073938933,4.8280537e-05,0.013855951,0.0073563256,0.0062777353
759,0.0084561305,0.0074088164,4.84016e-05,0.013883896,0.0073714545,0.006290502
760,0.008473315,0.007423746,4.8523034e-05,0.013911828,0.0073865443,0.0063033053
761,0.008490516,0.0074386713,4.8644557e-05,0.0139397755,0.0074016806,0.006316086
762,0.008507709,0.007453626,4.8766455e-05,0.013967737,0.0074168053,0.006328895
763,0.00852493,0.0074685556,4.8888574e-05,0.013995726,0.0074319406,0.006341695
764,0.008542099,0.0074835317,4.9010956e-05,0.014023694,0.0074470956,0.0063545224
765,0.008559328,0.0074984846,4.913345e-05,0.014051706,0.00746224,0.0063673425
766,0.008576566,0.007513469,4.9256058e-05,0.014079759,0.0074774115,0.006380162
767,0.008593795,0.007528456,4.9378803e-05,0.014107778,0.0074925832,0.0063930033
768,0.008611067,0.007543451,4.9501825e-05,0.014135839,0.0075077643,0.006405865
769,0.008628338,0.0075584482,4.9624698e-05,0.014163911,0.007522969,0.006418704
770,0.0086456,0.007573436,4.9747843e-05,0.014192001,0.0075381636,0.006431559
771,0.0086628385,0.007588452,4.9871156e-05,0.014220101,0.0075533492,0.006444423
772,0.008680169,0.0076034875,4.9994604e-05,0.014248239,0.0075685875,0.0064573046
773,0.008697449,0.0076184957,5.0118037e-05,0.014276332,0.0075838068,0.006470181
774,0.008714729,0.007633526,5.0241517e-05,0.014304454,0.0075990255,0.006483053
775,0.0087320525,0.0076485598,5.0365114e-05,0.014332561,0.0076142508,0.00649593
776,0.008749333,0.007663607,5.048877e-05,0.014360746,0.0076295007,0.006508812
777,0.008766636,0.0076786387,5.0612663e-05,0.014388852,0.007644748,0.0065217176
778,0.008783953,0.007693661,5.0736588e-05,0.014417013,0.0076599945,0.006534586
779,0.008801268,0.007708687,5.0860574e-05,0.014445145,0.007675231,0.006547483
780,0.00881861,0.0077237305,5.0984807e-05,0.014473286,0.0076904967,0.006560376
781,0.008835906,0.0077387663,5.1109237e-05,0.014501491,0.007705734,0.0065732994
782,0.008853252,0.0077538667,5.1233787e-05,0.014529695,0.007721026,0.00658621
783,0.008870616,0.0077689085,5.1358347e-05,0.014557893,0.0077362703,0.0065991404
784,0.008887969,0.0077840225,5.1483057e-05,0.014586102,0.0077515966,0.0066120583
785,0.008905312,0.0077990456,5.16078e-05,0.014614306,0.007766884,0.0066249757
786,0.008922697,0.007814147,5.1732866e-05,0.014642544,0.007782174,0.0066379304
787,0.00894007,0.007829249,5.1857816e-05,0.014670771,0.0077974778,0.006650869
788,0.008957414,0.007844351,5.1982934e-05,0.014699027,0.00781281,0.006663804
789,0.008974842,0.007859443,5.210825e-05,0.014727324,0.007828126,0.0066767586
790,0.008992237,0.007874555,5.2233736e-05,0.014755653,0.007843461,0.006689721
791,0.009009652,0.007889678,5.2359253e-05,0.01478389,0.007858824,0.0067026787
792,0.009027089,0.007904782,5.2484815e-05,0.014812206,0.007874152,0.006715649
793,0.009044497,0.007919947,5.2610485e-05,0.014840508,0.007889528,0.0067286124
794,0.009061921,0.007935072,5.2736556e-05,0.01486884,0.007904883,0.006741599
795,0.009079336,0.007950186,5.286259e-05,0.014897194,0.007920243,0.0067545767
796,0.0090967985,0.007965357,5.2988802e-05,0.014925533,0.0079356395,0.0067675835
797,0.009114249,0.007980536,5.3115273e-05,0.014953955,0.007951,0.0067805657
798,0.0091317175,0.007995688,5.3241718e-05,0.014982281,0.007966377,0.0067935875
799,0.009149198,0.008010857,5.3368418e-05,0.015010652,0.007981799,0.00680659
800,0.009166673,0.008026026,5.3494918e-05,0.015039093,0.007997201,0.006819615
801,0.009184132,0.008041199,5.3621625e-05,0.015067473,0.008012606,0.006832637
802,0.009201633,0.0080563715,5.374865e-05,0.015095907,0.008028017,0.0068456572
803,0.009219113,0.008071596,5.3875865e-05,0.015124314,0.00804345,0.006858676
804,0.009236597,0.008086789,5.400288e-05,0.015152768,0.008058888,0.0068717063
805,0.009254127,0.008101959,5.4130043e-05,0.015181216,0.00807432,0.006884752
806,0.009271649,0.008117162,5.425738e-05,0.015209683,0.008089774,0.0068978174
807,0.009289124,0.008132379,5.4384796e-05,0.015238104,0.0081052175,0.0069108168
808,0.009306665,0.008147568,5.4512115e-05,0.015266552,0.008120687,0.0069238893
809,0.00932416,0.008162787,5.4639513e-05,0.015295021,0.008136117,0.006936953
810,0.009341685,0.008177982,5.4767283e-05,0.015323508,0.008151577,0.0069499873
811,0.0093591865,0.008193224,5.489489e-05,0.015351956,0.008167014,0.00696306
812,0.0093767345,0.00820842,5.502268e-05,0.015380452,0.008182499,0.006976104
813,0.009394263,0.008223642,5.515057e-05,0.015408951,0.008197961,0.0069891615
814,0.009411818,0.008238852,5.527848e-05,0.015437423,0.008213425,0.007002222
815,0.009429367,0.008254091,5.5406737e-05,0.015465906,0.0082288915,0.007015271
816,0.009446899,0.008269337,5.553519e-05,0.0154943755,0.008244398,0.0070283613
817,0.009464429,0.008284535,5.566351e-05,0.015522883,0.008259868,0.0070414385
818,0.009482001,0.008299761,5.5792065e-05,0.015551387,0.008275352,0.007054505
819,0.009499562,0.008314996,5.5920405e-05,0.0155799305,0.008290855,0.00706758
820,0.009517133,0.008330256,5.6049044e-05,0.0156084625,0.008306348,0.0070806784
821,0.00953469,0.008345508,5.617746e-05,0.015636995,0.008321856,0.007093764
822,0.009552299,0.00836077,5.6306224e-05,0.01566555,0.008337356,0.0071068597
823,0.009569885,0.0083760545,5.6435023e-05,0.015694126,0.008352903,0.0071199783
824,0.009587449,0.0083913375,5.6563997e-05,0.015722692,0.0083684325,0.007133067
825,0.009605048,0.008406578,5.6692978e-05,0.015751295,0.008383958,0.00714616
826,0.00962267,0.008421852,5.682221e-05,0.015779858,0.008399485,0.007159287
827,0.009640274,0.0084371,5.6951427e-05,0.015808482,0.008415022,0.0071724127
828,0.009657884,0.008452397,5.7081055e-05,0.01583708,0.008430591,0.0071855276
829,0.0096755065,0.008467719,5.721088e-05,0.015865726,0.00844613,0.007198654
830,0.009693156,0.008483008,5.7340985e-05,0.015894346,0.008461682,0.0072118067
831,0.009710797,0.00849833,5.7471167e-05,0.015922993,0.008477247,0.0072249426
832,0.009728438,0.008513634,5.7601566e-05,0.015951622,0.008492847,0.0072381
833,0.009746074,0.008528925,5.7731962e-05,0.015980257,0.008508381,0.0072512343
834,0.009763716,0.0085442215,5.7862693e-05,0.016008921,0.008523959,0.0072643813
835,0.009781349,0.008559542,5.7993282e-05,0.016037561,0.008539565,0.007277513
836,0.009799032,0.008574875,5.812409e-05,0.016066255,0.008555129,0.0072906683
837,0.009816687,0.008590198,5.8254827e-05,0.016094945,0.008570728,0.007303817
838,0.009834361,0.00860556,5.8385776e-05,0.016123654,0.008586351,0.0073169884
839,0.009852045,0.008620899,5.851715e-05,0.016152352,0.008601941,0.0073301736
840,0.009869721,0.008636261,5.8648373e-05,0.016181124,0.008617534,0.0073433355
841,0.00988742,0.008651577,5.8780046e-05,0.016209826,0.008633186,0.0073565063
842,0.009905141,0.0086669605,5.8911675e-05,0.016238546,0.008648842,0.0073697045
843,0.009922857,0.008682337,5.9043425e-05,0.016267367,0.008664459,0.0073829284
844,0.009940611,0.008697727,5.917567e-05,0.016296146,0.008680097,0.007396151
845,0.00995832,0.0087130945,5.930747e-05,0.016324928,0.008695761,0.0074093523
846,0.009976092,0.0087284865,5.9439717e-05,0.016353747,0.008711411,0.007422561
847,0.009993855,0.008743908,5.9571932e-05,0.0163826,0.008727083,0.007435784
848,0.010011597,0.008759333,5.9704536e-05,0.016411364,0.008742769,0.007449012
849,0.010029381,0.008774744,5.9836853e-05,0.016440196,0.00875848,0.0074622575
850,0.010047155,0.008790149,5.996949e-05,0.016469032,0.008774148,0.007475499
851,0.010064916,0.00880559,6.0102637e-05,0.016497914,0.0087898625,0.007488749
852,0.010082682,0.008820984,6.0235674e-05,0.01652674,0.008805547,0.00750198
853,0.010100492,0.008836435,6.036887e-05,0.016555596,0.00882128,0.007515237
854,0.010118256,0.008851852,6.050204e-05,0.016584527,0.008836991,0.007528499
855,0.010136076,0.008867284,6.06354e-05,0.016613385,0.00885269,0.0075417412
856,0.010153876,0.008882748,6.0768838e-05,0.016642272,0.008868371,0.007555015
857,0.010171665,0.008898197,6.0902334e-05,0.01667116,0.008884102,0.007568271
858,0.010189484,0.008913604,6.1035906e-05,0.016699998,0.00889983,0.007581543
859,0.010207271,0.00892907,6.1169514e-05,0.016728923,0.008915528,0.0075948057
860,0.0102251,0.008944517,6.130331e-05,0.016757796,0.008931298,0.0076080803
861,0.010242941,0.008959979,6.1437175e-05,0.016786752,0.0089470325,0.007621335
862,0.010260782,0.00897546,6.15714e-05,0.016815701,0.008962785,0.0076346346
863,0.010278589,0.008990893,6.170553e-05,0.016844608,0.008978535,0.0076479325
864,0.010296424,0.0090063745,6.183973e-05,0.016873507,0.008994277,0.0076612234
865,0.010314274,0.009021824,6.197403e-05,0.016902512,0.009010045,0.0076745125
866,0.010332119,0.009037323,6.2108746e-05,0.016931375,0.009025817,0.0076878043
867,0.010349986,0.009052813,6.224349e-05,0.016960341,0.009041578,0.0077011217
868,0.010367873,0.009068304,6.237833e-05,0.01698937,0.009057347,0.0077144224
869,0.010385715,0.009083791,6.251332e-05,0.017018326,0.009073133,0.007727742
870,0.010403563,0.009099292,6.264819e-05,0.017047286,0.009088913,0.007741033
871,0.01042147,0.00911474,6.278347e-05,0.017076313,0.009104707,0.0077543664
872,0.010439334,0.009130291,6.291849e-05,0.01710534,0.009120499,0.0077676713
873,0.010457193,0.00914574,6.3053834e-05,0.017134272,0.009136284,0.0077809896
874,0.010475085,0.009161274,6.318932e-05,0.017163247,0.009152083,0.0077943243
875,0.010492973,0.009176752,6.332497e-05,0.01719228,0.009167859,0.0078076273
876,0.01051088,0.009192294,6.34607e-05,0.017221278,0.009183655,0.007820964
877,0.010528769,0.009207795,6.359628e-05,0.017250301,0.009199486,0.007834284
878,0.0105466815,0.009223293,6.373203e-05,0.0172793,0.009215294,0.00784762
879,0.010564564,0.009238826,6.3867716e-05,0.01730839,0.009231151,0.007860961
880,0.010582493,0.009254366,6.400346e-05,0.017337378,0.009246955,0.007874317
881,0.010600369,0.009269901,6.413944e-05,0.017366447,0.009262775,0.007887663
882,0.0106182955,0.009285396,6.42756e-05,0.017395413,0.009278628,0.007901017
883,0.010636214,0.0093009425,6.4411564e-05,0.017424526,0.009294421,0.007914372
884,0.010654147,0.009316482,6.4547734e-05,0.017453577,0.0093102995,0.007927739
885,0.010672086,0.009331997,6.468405e-05,0.017482635,0.009326144,0.007941079
886,0.010690034,0.009347601,6.482041e-05,0.01751171,0.009341954,0.007954456
887,0.010707953,0.009363146,6.495691e-05,0.017540786,0.009357833,0.007967789
888,0.01072591,0.00937867,6.509387e-05,0.017569918,0.009373714,0.00798119
889,0.010743881,0.009394234,6.523064e-05,0.01759896,0.0093895625,0.007994562
890,0.0107618235,0.009409783,6.536757e-05,0.017628042,0.00940543,0.008007965
