,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
541,0.001979945,0.0012747769,4.0445715e-07,0.0015903127,0.0010252398,0.0012343287
542,0.0019870196,0.0012793195,4.057635e-07,0.0015961258,0.0010290038,0.001238791
543,0.0019940846,0.0012838726,4.070757e-07,0.0016019407,0.0010327738,0.0012432615
544,0.0020011677,0.0012884275,4.0838765e-07,0.0016077721,0.0010365508,0.0012477328
545,0.0020082686,0.0012929947,4.0969945e-07,0.0016136125,0.0010403374,0.00125222
546,0.0020153734,0.0012975603,4.1101092e-07,0.001619463,0.0010441247,0.0012567104
547,0.002022495,0.00130215,4.12322e-07,0.0016253219,0.001047925,0.0012612103
548,0.0020296345,0.0013067407,4.13633e-07,0.0016311916,0.0010517276,0.0012657122
549,0.0020367813,0.001311333,4.149436e-07,0.0016370777,0.0010555388,0.0012702302
550,0.0020439485,0.0013159374,4.1625393e-07,0.0016429741,0.0010593563,0.0012747564
551,0.0020511171,0.0013205524,4.1756405e-07,0.0016488752,0.0010631831,0.0012792889
552,0.0020583076,0.0013251706,4.1887384e-07,0.0016547892,0.0010670167,0.0012838268
553,0.0020655023,0.0013297965,4.2018345e-07,0.001660716,0.0010708489,0.0012883702
554,0.0020726975,0.0013344296,4.2149267e-07,0.001666637,0.0010746871,0.0012929182
555,0.0020799085,0.0013390613,4.2280163e-07,0.0016725772,0.0010785378,0.0012974798
556,0.0020871386,0.0013437069,4.2411918e-07,0.0016785272,0.0010823901,0.0013020384
557,0.002094369,0.0013483675,4.254365e-07,0.0016844769,0.0010862487,0.0013066123
558,0.0021016183,0.0013530237,4.2675353e-07,0.0016904508,0.0010901167,0.0013111931
559,0.0021088715,0.0013576892,4.2807036e-07,0.0016964213,0.001093992,0.0013157774
560,0.0021161374,0.0013623615,4.2938674e-07,0.0017024096,0.0010978718,0.0013203657
561,0.0021234206,0.0013670408,4.30703e-07,0.0017084029,0.0011017534,0.0013249632
562,0.002130701,0.0013717317,4.3201894e-07,0.0017144034,0.0011056437,0.0013295673
563,0.0021379928,0.0013764173,4.3333458e-07,0.0017204153,0.0011095416,0.0013341757
564,0.0021453009,0.0013811233,4.3464988e-07,0.0017264454,0.0011134458,0.0013387981
565,0.0021526206,0.0013858273,4.3596503e-07,0.0017324758,0.0011173578,0.0013434216
566,0.0021599564,0.0013905398,4.3727982e-07,0.0017385196,0.0011212728,0.001348059
567,0.00216729,0.0013952586,4.385944e-07,0.0017445778,0.0011251955,0.0013526974
568,0.0021746496,0.0013999877,4.399087e-07,0.0017506363,0.0011291277,0.0013573405
569,0.0021820073,0.0014047188,4.4122282e-07,0.0017567114,0.0011330624,0.0013619963
570,0.002189367,0.0014094565,4.4254415e-07,0.0017627865,0.0011370047,0.0013666546
571,0.0021967515,0.0014142045,4.4386545e-07,0.0017688847,0.0011409557,0.0013713277
572,0.0022041525,0.0014189573,4.4518634e-07,0.001774987,0.0011449083,0.0013760035
573,0.0022115652,0.0014237221,4.465071e-07,0.0017810999,0.0011488731,0.0013806922
574,0.002218978,0.0014284871,4.478536e-07,0.0017872213,0.0011528406,0.0013853841
575,0.0022264102,0.0014332689,4.4919997e-07,0.0017933479,0.0011568124,0.0013900822
576,0.002233852,0.0014380487,4.5054605e-07,0.0017994992,0.0011607967,0.0013947882
577,0.0022412976,0.0014428406,4.5189176e-07,0.0018056529,0.0011647831,0.0013995031
578,0.0022487661,0.0014476415,4.5325356e-07,0.0018118126,0.0011687749,0.0014042299
579,0.0022562484,0.0014524483,4.546149e-07,0.001817985,0.0011727735,0.0014089546
580,0.0022637346,0.0014572642,4.559762e-07,0.0018241665,0.0011767822,0.0014136914
581,0.0022712331,0.0014620832,4.5733717e-07,0.0018303571,0.0011807973,0.0014184351
582,0.0022787347,0.0014669093,4.5869783e-07,0.0018365581,0.0011848197,0.0014231891
583,0.0022862481,0.001471743,4.6005812e-07,0.0018427656,0.0011888389,0.0014279431
584,0.002293776,0.0014765818,4.6141818e-07,0.0018489844,0.0011928701,0.0014327052
585,0.002301304,0.0014814244,4.6277788e-07,0.0018552076,0.0011969069,0.0014374724
586,0.002308846,0.0014862717,4.6413746e-07,0.0018614399,0.0012009458,0.0014422475
587,0.0023163974,0.0014911252,4.6549664e-07,0.0018676819,0.0012049937,0.0014470281
588,0.0023239567,0.0014959879,4.668555e-07,0.0018739387,0.0012090486,0.0014518168
589,0.0023315207,0.0015008579,4.6821424e-07,0.0018802029,0.001213107,0.0014566119
590,0.0023390977,0.0015057357,4.6957257e-07,0.0018864712,0.0012171709,0.0014614131
591,0.0023466898,0.0015106156,4.7093062e-07,0.0018927542,0.001221244,0.001466218
592,0.0023542913,0.001515507,4.722884e-07,0.0018990398,0.0012253214,0.0014710347
593,0.0023618953,0.0015204049,4.7364588e-07,0.0019053397,0.0012294028,0.0014758575
594,0.0023695237,0.0015253068,4.7500325e-07,0.0019116537,0.0012334954,0.001480684
595,0.0023771706,0.0015302298,4.7636004e-07,0.0019179737,0.0012375973,0.0014855295
596,0.0023848296,0.0015351545,4.777595e-07,0.0019243103,0.0012417053,0.001490376
597,0.0023924957,0.0015400888,4.7915887e-07,0.0019306607,0.0012458157,0.0014952334
598,0.0024001754,0.001545026,4.805577e-07,0.0019370033,0.0012499406,0.0015000952
599,0.0024078751,0.0015499744,4.8195625e-07,0.0019433754,0.0012540666,0.001504968
600,0.0024155665,0.0015549281,4.8335454e-07,0.0019497426,0.001258196,0.001509844
601,0.0024232771,0.0015598892,4.847525e-07,0.0019561183,0.0012623353,0.0015147275
602,0.0024310036,0.0015648569,4.8615027e-07,0.0019625085,0.0012664779,0.0015196172
603,0.00243873,0.0015698213,4.8754765e-07,0.001968911,0.0012706316,0.0015245107
604,0.0024464712,0.0015748091,4.889448e-07,0.001975317,0.001274788,0.001529421
605,0.002454233,0.0015797929,4.903417e-07,0.0019817366,0.0012789533,0.0015343314
606,0.0024619892,0.0015847854,4.917382e-07,0.0019881641,0.001283123,0.0015392456
607,0.002469756,0.0015897847,4.9313456e-07,0.0019946021,0.0012873004,0.0015441733
608,0.0024775378,0.0015947877,4.9453047e-07,0.0020010541,0.0012914815,0.0015491018
609,0.002485326,0.0015997947,4.9592626e-07,0.0020075007,0.0012956663,0.0015540326
610,0.0024931133,0.0016048062,4.973626e-07,0.0020139655,0.0012998651,0.0015589761
611,0.0025009166,0.0016098268,4.987986e-07,0.0020204342,0.0013040608,0.0015639224
612,0.002508737,0.0016148626,5.002344e-07,0.0020269118,0.0013082653,0.0015688811
613,0.0025165707,0.0016198973,5.0166994e-07,0.0020334122,0.0013124796,0.0015738436
614,0.0025244101,0.0016249405,5.03105e-07,0.0020399124,0.001316697,0.0015788187
615,0.00253226,0.0016299866,5.045399e-07,0.0020464195,0.0013209205,0.0015837888
616,0.0025401239,0.0016350453,5.059746e-07,0.0020529407,0.0013251471,0.0015887776
617,0.0025480008,0.001640108,5.074088e-07,0.0020594713,0.0013293884,0.0015937665
618,0.0025558963,0.0016451903,5.0884273e-07,0.0020660171,0.0013336379,0.0015987708
619,0.0025638,0.0016502746,5.102765e-07,0.0020725734,0.0013378855,0.0016037859
620,0.002571728,0.0016553692,5.117099e-07,0.0020791376,0.0013421446,0.0016088019
621,0.0025796602,0.0016604691,5.131429e-07,0.0020857172,0.0013464116,0.0016138308
622,0.0025875948,0.0016655703,5.145757e-07,0.002092292,0.0013506786,0.0016188666
623,0.0025955506,0.0016706827,5.160082e-07,0.0020988875,0.0013549578,0.0016239065
624,0.0026035067,0.0016757975,5.1744036e-07,0.0021054833,0.0013592374,0.0016289562
625,0.0026114718,0.0016809179,5.188723e-07,0.0021120901,0.0013635261,0.0016340035
626,0.0026194502,0.0016860443,5.203038e-07,0.0021187111,0.001367817,0.0016390653
627,0.0026274337,0.0016911806,5.217352e-07,0.0021253396,0.0013721219,0.0016441313
628,0.0026354287,0.0016963247,5.2316636e-07,0.002131977,0.0013764269,0.001649208
629,0.0026434418,0.0017014696,5.24597e-07,0.0021386205,0.0013807388,0.0016542871
630,0.002651465,0.0017066238,5.260274e-07,0.0021452839,0.0013850614,0.0016593792
631,0.0026595006,0.0017117908,5.2746196e-07,0.002151961,0.0013893879,0.0016644783
632,0.0026675453,0.0017169609,5.2889607e-07,0.00215863,0.0013937213,0.001669585
633,0.0026756034,0.0017221414,5.3032994e-07,0.0021653222,0.0013980594,0.0016746994
634,0.0026836651,0.001727331,5.3176353e-07,0.0021720193,0.0014024096,0.0016798239
635,0.0026917525,0.0017325302,5.3319684e-07,0.002178736,0.0014067617,0.0016849535
636,0.0026998522,0.0017377347,5.3462975e-07,0.0021854572,0.001411126,0.0016900854
637,0.0027079484,0.0017429348,5.3606243e-07,0.0021921825,0.0014154866,0.001695232
638,0.0027160605,0.0017481523,5.374949e-07,0.0021989166,0.0014198566,0.0017003815
639,0.0027241705,0.0017533693,5.3892705e-07,0.0022056615,0.0014242354,0.001705533
640,0.002732304,0.001758591,5.403589e-07,0.0022124173,0.0014286163,0.0017106951
641,0.0027404353,0.001763821,5.4179037e-07,0.0022191836,0.0014330087,0.0017158653
642,0.0027485876,0.0017690605,5.432216e-07,0.0022259597,0.0014373995,0.0017210463
643,0.00275675,0.0017743096,5.4465244e-07,0.0022327383,0.0014418017,0.0017262241
644,0.00276491,0.0017795566,5.460849e-07,0.0022395337,0.0014462046,0.0017314184
645,0.0027730924,0.0017848177,5.4751683e-07,0.002246329,0.0014506213,0.0017366128
646,0.0027812878,0.0017900856,5.489488e-07,0.00225314,0.0014550412,0.0017418192
647,0.0027894797,0.001795352,5.503803e-07,0.0022599644,0.0014594671,0.0017470343
648,0.0027976886,0.0018006294,5.518115e-07,0.002266796,0.0014638978,0.001752254
649,0.0028059077,0.0018059093,5.532423e-07,0.0022736352,0.0014683317,0.0017574712
650,0.0028141239,0.0018111919,5.5467297e-07,0.0022804767,0.0014727765,0.0017627014
651,0.002822357,0.001816484,5.561035e-07,0.002287327,0.001477226,0.0017679388
652,0.0028306022,0.0018217867,5.575332e-07,0.0022941888,0.0014816851,0.0017731821
653,0.0028388589,0.0018270906,5.589842e-07,0.00230107,0.0014861389,0.0017784336
654,0.002847116,0.0018324051,5.6043467e-07,0.0023079482,0.0014906127,0.0017836813
655,0.0028553933,0.0018377211,5.6188486e-07,0.0023148481,0.0014950845,0.0017889513
656,0.0028636837,0.0018430462,5.633349e-07,0.0023217483,0.0014995656,0.0017942244
657,0.002871979,0.0018483788,5.647845e-07,0.0023286622,0.0015040534,0.0017995054
658,0.0028802825,0.0018537209,5.6623384e-07,0.002335584,0.0015085441,0.0018047899
659,0.0028886045,0.0018590618,5.6768295e-07,0.0023425145,0.001513045,0.0018100825
660,0.0028969245,0.0018644119,5.6914433e-07,0.0023494489,0.0015175487,0.0018153717
661,0.0029052543,0.0018697676,5.706053e-07,0.0023564005,0.0015220547,0.0018206829
662,0.0029135922,0.0018751238,5.7206586e-07,0.0023633512,0.0015265698,0.0018259828
663,0.0029219424,0.0018804934,5.735263e-07,0.0023703105,0.0015310931,0.0018313027
664,0.0029303068,0.0018858695,5.749864e-07,0.0023772796,0.0015356222,0.001836628
665,0.0029386973,0.0018912541,5.764462e-07,0.002384273,0.0015401549,0.0018419625
666,0.0029470674,0.0018966511,5.7790584e-07,0.002391276,0.0015446956,0.0018473072
667,0.0029554695,0.0019020526,5.7936495e-07,0.002398269,0.0015492433,0.0018526552
668,0.0029638782,0.0019074538,5.8082395e-07,0.0024052856,0.0015537961,0.0018580118
669,0.002972288,0.0019128616,5.822825e-07,0.0024122996,0.00155836,0.0018633681
670,0.002980711,0.0019182687,5.837408e-07,0.0024193285,0.0015629198,0.0018687346
671,0.0029891424,0.0019236854,5.851987e-07,0.0024263558,0.0015674857,0.001874099
672,0.0029975714,0.0019291054,5.8665654e-07,0.0024334048,0.0015720567,0.0018794719
673,0.0030060196,0.0019345343,5.881136e-07,0.0024404554,0.0015766385,0.0018848503
674,0.0030144807,0.001939966,5.8957073e-07,0.002447513,0.001581225,0.0018902395
675,0.003022954,0.001945409,5.91043e-07,0.0024545926,0.0015858166,0.0018956417
676,0.0030314396,0.0019508633,5.9256405e-07,0.0024616793,0.0015904141,0.0019010461
677,0.0030399323,0.0019563248,5.940847e-07,0.0024687608,0.001595015,0.0019064564
678,0.0030484367,0.0019617854,5.956052e-07,0.0024758594,0.0015996204,0.001911875
679,0.0030569434,0.0019672497,5.971252e-07,0.0024829698,0.0016042334,0.0019172943
680,0.0030654601,0.001972725,5.9864504e-07,0.002490087,0.0016088539,0.0019227219
681,0.0030739862,0.001978199,6.001647e-07,0.002497202,0.0016134813,0.0019281609
682,0.0030825264,0.0019836866,6.016837e-07,0.0025043427,0.001618116,0.0019336003
683,0.0030910806,0.0019891823,6.032024e-07,0.0025114832,0.0016227575,0.001939049
684,0.0030996446,0.001994684,6.047464e-07,0.0025186283,0.0016273987,0.0019445156
685,0.0031082132,0.0020001906,6.062899e-07,0.0025257897,0.0016320576,0.0019499752
686,0.0031168014,0.0020057017,6.078331e-07,0.002532965,0.0016367115,0.0019554447
687,0.0031253875,0.0020112193,6.0937595e-07,0.002540147,0.0016413697,0.0019609195
688,0.0031339787,0.0020167471,6.1093795e-07,0.00254733,0.0016460406,0.0019663963
689,0.0031425932,0.0020222713,6.1249966e-07,0.002554526,0.0016507141,0.0019718853
690,0.0031512075,0.002027815,6.140608e-07,0.00256174,0.001655397,0.0019773745
691,0.0031598303,0.0020333542,6.1562196e-07,0.0025689455,0.0016600809,0.0019828698
692,0.0031684495,0.0020388986,6.1718265e-07,0.0025761544,0.0016647682,0.0019883788
693,0.00317709,0.002044441,6.1874294e-07,0.0025833808,0.0016694601,0.001993892
694,0.0031857388,0.0020499974,6.203488e-07,0.0025906218,0.0016741621,0.0019994052
695,0.0031944069,0.0020555635,6.2195437e-07,0.0025978624,0.0016788666,0.0020049298
696,0.0032030717,0.0020611326,6.235595e-07,0.0026051186,0.0016835856,0.002010458
697,0.0032117565,0.002066711,6.251643e-07,0.002612387,0.0016883017,0.0020159911
698,0.0032204445,0.0020722912,6.267713e-07,0.0026196525,0.0016930295,0.0020215376
699,0.003229137,0.0020778826,6.2837796e-07,0.0026269364,0.0016977604,0.0020270862
700,0.0032378568,0.0020834836,6.299843e-07,0.0026342217,0.001702496,0.0020326434
701,0.0032465917,0.002089087,6.3159024e-07,0.0026415216,0.0017072456,0.0020382078
702,0.0032553158,0.002094694,6.3319584e-07,0.002648836,0.001711995,0.0020437795
703,0.0032640544,0.002100308,6.3480115e-07,0.0026561471,0.0017167496,0.0020493516
704,0.0032728147,0.0021059315,6.364061e-07,0.0026634755,0.0017215157,0.0020549349
705,0.0032815938,0.002111561,6.380109e-07,0.00267081,0.001726281,0.002060533
706,0.0032903736,0.0021172054,6.396151e-07,0.002678161,0.0017310596,0.0020661321
707,0.0032991664,0.0021228497,6.4121906e-07,0.0026855187,0.0017358509,0.0020717515
708,0.0033079698,0.0021285058,6.428228e-07,0.002692883,0.0017406357,0.0020773665
709,0.0033167903,0.002134164,6.4442617e-07,0.002700271,0.0017454326,0.0020829823
710,0.0033256107,0.0021398368,6.460291e-07,0.0027076537,0.0017502321,0.0020886257
711,0.0033344459,0.002145508,6.47659e-07,0.0027150465,0.0017550407,0.0020942558
712,0.0033432916,0.0021511829,6.4928815e-07,0.0027224568,0.0017598547,0.0020999038
713,0.0033521352,0.002156869,6.509175e-07,0.0027298613,0.0017646679,0.0021055574
714,0.0033610016,0.002162553,6.5254636e-07,0.0027372835,0.0017694931,0.002111205
715,0.0033698697,0.0021682528,6.5417487e-07,0.0027447152,0.0017743212,0.0021168634
716,0.0033787305,0.002173951,6.5580303e-07,0.0027521544,0.0017791557,0.00212254
717,0.0033876225,0.0021796492,6.574307e-07,0.0027595991,0.0017839978,0.002128207
718,0.0033965022,0.0021853517,6.5905823e-07,0.002767046,0.0017888412,0.0021338805
719,0.0034053936,0.0021910716,6.607068e-07,0.0027744987,0.0017936901,0.0021395613
720,0.0034143128,0.0021967941,6.623548e-07,0.0027819627,0.0017985426,0.0021452433
721,0.0034232337,0.0022025208,6.6400247e-07,0.002789453,0.0018034113,0.0021509433
722,0.0034321437,0.0022082524,6.6565013e-07,0.0027969335,0.0018082773,0.002156646
723,0.0034410714,0.0022139892,6.672971e-07,0.0028044323,0.0018131506,0.0021623543
724,0.0034500118,0.0022197303,6.689439e-07,0.0028119283,0.0018180279,0.0021680673
725,0.0034589677,0.0022254847,6.705902e-07,0.002819443,0.0018229061,0.0021737863
726,0.003467917,0.0022312398,6.7223624e-07,0.002826964,0.0018278023,0.0021795048
727,0.0034768893,0.0022370007,6.738822e-07,0.0028344863,0.0018326949,0.002185244
728,0.003485873,0.0022427686,6.755276e-07,0.0028420375,0.0018375956,0.0021909848
729,0.0034948678,0.0022485428,6.7717235e-07,0.0028495842,0.0018425089,0.0021967327
730,0.003503873,0.0022543329,6.788171e-07,0.0028571368,0.0018474234,0.0022024882
731,0.0035128891,0.002260122,6.804616e-07,0.002864716,0.0018523402,0.0022082506
732,0.003521912,0.0022659178,6.821055e-07,0.0028722957,0.0018572754,0.002214027
733,0.0035309559,0.0022717195,6.8374936e-07,0.0028798769,0.0018622071,0.0022198008
734,0.003539993,0.0022775363,6.853925e-07,0.002887483,0.0018671455,0.002225582
735,0.003549051,0.0022833461,6.870355e-07,0.0028950977,0.0018720943,0.0022313765
736,0.0035581307,0.002289179,6.8867814e-07,0.0029027103,0.0018770422,0.0022371735
737,0.0035672034,0.002295003,6.903204e-07,0.002910339,0.0018819965,0.0022429773
738,0.003576297,0.002300845,6.919624e-07,0.002917967,0.001886962,0.0022487848
739,0.0035853863,0.0023066828,6.936039e-07,0.0029256141,0.0018919294,0.002254603
740,0.0035944732,0.0023125226,6.9524515e-07,0.002933258,0.0018968973,0.002260415
741,0.0036035676,0.002318366,6.968861e-07,0.0029409109,0.0019018757,0.0022662394
742,0.0036126843,0.0023242177,6.985269e-07,0.0029485791,0.0019068542,0.0022720604
743,0.0036217892,0.0023300657,7.00167e-07,0.002956242,0.001911843,0.0022778956
744,0.0036309098,0.0023359281,7.018069e-07,0.0029639169,0.0019168307,0.0022837303
745,0.003640023,0.0023417869,7.034465e-07,0.0029715959,0.0019218201,0.0022895695
746,0.003649173,0.0023476526,7.0514085e-07,0.0029792946,0.0019268291,0.0022954207
747,0.0036583175,0.0023535306,7.068348e-07,0.0029869904,0.0019318304,0.0023012704
748,0.003667474,0.0023594035,7.0852855e-07,0.0029946964,0.0019368391,0.0023071356
749,0.0036766438,0.0023652876,7.102266e-07,0.0030024268,0.0019418652,0.002313001
750,0.0036857994,0.0023711862,7.1192414e-07,0.0030101435,0.0019468843,0.002318866
751,0.0036949622,0.0023770765,7.136214e-07,0.0030178742,0.0019519132,0.0023247416
752,0.0037041523,0.0023829732,7.153185e-07,0.003025618,0.0019569495,0.0023306324
753,0.003713351,0.0023888734,7.1701515e-07,0.0030333723,0.0019619837,0.0023365177
754,0.0037225606,0.002394791,7.187112e-07,0.0030411256,0.0019670303,0.0023424174
755,0.003731783,0.002400713,7.2040723e-07,0.0030488966,0.0019720818,0.0023483166
756,0.0037410187,0.0024066376,7.2210275e-07,0.0030566682,0.0019771403,0.0023542214
757,0.0037502414,0.002412574,7.23798e-07,0.0030644562,0.0019822042,0.0023601407
758,0.0037594996,0.0024185104,7.254928e-07,0.0030722497,0.00198727,0.0023660678
759,0.0037687588,0.002424459,7.2718717e-07,0.0030800563,0.0019923418,0.002371988
760,0.003778014,0.0024304085,7.2888133e-07,0.0030878636,0.0019974196,0.0023779222
761,0.003787294,0.0024363576,7.305751e-07,0.0030956839,0.0020025098,0.0023838603
762,0.003796563,0.0024423224,7.3226846e-07,0.0031035072,0.0020075904,0.0023897986
763,0.0038058595,0.0024482796,7.339617e-07,0.0031113487,0.002012686,0.0023957517
764,0.0038151657,0.0024542485,7.3565434e-07,0.003119186,0.0020177881,0.0024017072
765,0.0038244682,0.0024602278,7.373709e-07,0.0031270434,0.0020228901,0.0024076696
766,0.0038337845,0.0024662064,7.3908683e-07,0.0031349002,0.0020279994,0.0024136326
767,0.0038430966,0.0024721944,7.4080276e-07,0.0031427618,0.0020331133,0.0024196017
768,0.0038524452,0.0024781856,7.4251795e-07,0.0031506494,0.0020382386,0.0024255856
769,0.0038617863,0.002484188,7.442328e-07,0.0031585246,0.002043369,0.0024315715
770,0.0038711512,0.0024901999,7.4594755e-07,0.0031664313,0.0020485052,0.0024375697
771,0.0038805075,0.0024962227,7.476618e-07,0.0031743424,0.0020536499,0.0024435662
772,0.0038898876,0.0025022468,7.493756e-07,0.0031822473,0.0020587908,0.0024495753
773,0.003899271,0.002508268,7.510894e-07,0.0031901717,0.0020639424,0.0024555821
774,0.0039086747,0.0025143018,7.5280263e-07,0.003198102,0.0020691024,0.0024616034
775,0.00391809,0.0025203493,7.545154e-07,0.0032060498,0.002074259,0.0024676318
776,0.0039275056,0.002526404,7.562279e-07,0.003213999,0.002079436,0.0024736663
777,0.003936953,0.0025324482,7.579401e-07,0.0032219524,0.0020846112,0.0024797039
778,0.003946377,0.002538516,7.596518e-07,0.003229918,0.002089796,0.0024857507
779,0.003955836,0.0025445884,7.6136314e-07,0.0032378947,0.0020949824,0.0024918106
780,0.003965286,0.002550677,7.630742e-07,0.0032458862,0.0021001697,0.0024978647
781,0.003974764,0.002556764,7.6478506e-07,0.0032538825,0.0021053704,0.0025039413
782,0.0039842646,0.0025628612,7.664951e-07,0.0032618823,0.0021105816,0.002510018
783,0.00399375,0.0025689614,7.682053e-07,0.0032698996,0.0021157837,0.002516105
784,0.004003254,0.002575055,7.699149e-07,0.003277925,0.0021210047,0.0025221934
785,0.004012759,0.0025811656,7.7162434e-07,0.0032859456,0.002126225,0.0025282842
786,0.0040222746,0.0025872847,7.733332e-07,0.0032939916,0.0021314607,0.0025343883
787,0.0040318,0.0025933988,7.7504166e-07,0.0033020275,0.0021366926,0.002540488
788,0.0040413374,0.0025995334,7.767498e-07,0.0033100934,0.00214193,0.0025466038
789,0.0040508835,0.0026056564,7.784578e-07,0.0033181557,0.0021471719,0.0025527186
790,0.0040604365,0.0026118013,7.801653e-07,0.003326239,0.0021524255,0.0025588411
791,0.004070007,0.0026179499,7.818726e-07,0.0033343101,0.0021576849,0.002564977
792,0.004079577,0.002624094,7.8357914e-07,0.0033424033,0.0021629438,0.0025711213
793,0.0040891697,0.0026302456,7.852857e-07,0.0033504986,0.0021682086,0.0025772587
794,0.0040987725,0.0026364173,7.869918e-07,0.0033586086,0.002173486,0.0025834197
795,0.004108356,0.0026425861,7.886975e-07,0.0033667302,0.0021787623,0.002589571
796,0.00411797,0.0026487657,7.9040274e-07,0.0033748604,0.0021840497,0.0025957348
797,0.0041276026,0.0026549425,7.9210776e-07,0.0033829964,0.002189341,0.0026019108
798,0.004137242,0.0026611409,7.9382687e-07,0.003391143,0.0021946372,0.0026080855
799,0.0041468795,0.002667332,7.9555053e-07,0.0033992978,0.0021999388,0.0026142695
800,0.004156515,0.0026735254,7.972735e-07,0.0034074532,0.002205253,0.0026204542
801,0.0041661966,0.0026797466,7.9900184e-07,0.00341562,0.0022105656,0.002626664
802,0.0041758693,0.0026859555,8.007298e-07,0.0034238044,0.0022158814,0.0026328643
803,0.0041855453,0.0026921735,8.024575e-07,0.0034319884,0.0022212071,0.0026390748
804,0.004195241,0.002698395,8.041848e-07,0.0034401848,0.0022265348,0.002645297
805,0.004204912,0.0027046143,8.059117e-07,0.0034483925,0.0022318638,0.002651501
806,0.0042146062,0.0027108493,8.076383e-07,0.0034565993,0.0022372135,0.0026577292
807,0.00422432,0.002717086,8.093645e-07,0.0034648243,0.002242551,0.0026639525
808,0.0042340304,0.002723323,8.110904e-07,0.0034730488,0.002247907,0.002670197
809,0.0042437385,0.0027295698,8.128363e-07,0.003481281,0.0022532614,0.002676435
810,0.0042534843,0.0027358253,8.145821e-07,0.0034895265,0.0022586244,0.0026826866
811,0.0042632213,0.0027420726,8.1632743e-07,0.0034977805,0.0022639954,0.0026889378
812,0.0042729788,0.002748337,8.1809293e-07,0.0035060516,0.002269363,0.0026951982
813,0.0042827264,0.0027546,8.198575e-07,0.0035143024,0.002274744,0.0027014553
814,0.0042924983,0.0027608825,8.216218e-07,0.003522588,0.0022801314,0.0027077422
815,0.004302293,0.00276717,8.233859e-07,0.0035308762,0.0022855233,0.002714017
816,0.0043120636,0.0027734532,8.2514975e-07,0.0035391713,0.0022909218,0.002720297
817,0.0043218615,0.0027797509,8.2691304e-07,0.003547475,0.0022963204,0.002726592
818,0.004331674,0.0027860398,8.286759e-07,0.0035557789,0.0023017335,0.0027328788
819,0.0043414687,0.0027923416,8.3043864e-07,0.0035641063,0.002307142,0.0027391852
820,0.0043512923,0.002798652,8.322008e-07,0.0035724328,0.002312558,0.0027454938
821,0.00436112,0.0028049601,8.339629e-07,0.003580772,0.0023179834,0.0027518068
822,0.004370955,0.0028112764,8.3572434e-07,0.0035891163,0.0023234074,0.0027581237
823,0.0043808115,0.0028176052,8.374854e-07,0.003597468,0.002328838,0.0027644548
824,0.004390643,0.0028239242,8.3924624e-07,0.0036058282,0.002334282,0.0027707755
825,0.0044005034,0.002830259,8.410251e-07,0.003614195,0.0023397265,0.00277712
826,0.0044103833,0.002836597,8.428038e-07,0.0036225736,0.0023451757,0.0027834629
827,0.00442025,0.0028429425,8.445821e-07,0.003630971,0.002350636,0.0027898129
828,0.0044301557,0.002849282,8.463601e-07,0.0036393695,0.0023560913,0.0027961747
829,0.004440035,0.0028556485,8.481377e-07,0.0036477535,0.0023615577,0.0028025403
830,0.0044499342,0.0028620001,8.4991467e-07,0.0036561727,0.002367028,0.0028088947
831,0.0044598547,0.0028683601,8.5169114e-07,0.003664587,0.002372503,0.0028152626
832,0.004469769,0.0028747336,8.5346784e-07,0.0036730138,0.0023779876,0.0028216476
833,0.0044796877,0.002881107,8.5524374e-07,0.003681451,0.0023834782,0.0028280278
834,0.004489635,0.0028874932,8.5701953e-07,0.0036898933,0.0023889712,0.0028344216
835,0.004499575,0.0028938742,8.5879464e-07,0.0036983558,0.002394469,0.0028408126
836,0.004509528,0.0029002593,8.605696e-07,0.0037068047,0.002399968,0.002847219
837,0.004519487,0.0029066561,8.6234417e-07,0.003715269,0.0024054877,0.0028536243
838,0.004529462,0.002913069,8.641184e-07,0.003723761,0.0024110011,0.0028600357
839,0.0045394613,0.0029194795,8.658922e-07,0.0037322403,0.0024165278,0.0028664554
840,0.004549439,0.002925901,8.6766573e-07,0.003740733,0.0024220536,0.002872891
841,0.004559427,0.002932322,8.694386e-07,0.003749241,0.0024275803,0.0028793197
842,0.0045694374,0.0029387383,8.712371e-07,0.0037577518,0.00243312,0.002885752
843,0.0045794765,0.0029451703,8.73035e-07,0.0037662582,0.0024386633,0.0028922034
844,0.0045894952,0.0029516236,8.7483284e-07,0.0037747922,0.0024442195,0.0028986628
845,0.0045995386,0.0029580556,8.7663e-07,0.0037833347,0.0024497756,0.0029051206
846,0.0046095755,0.0029645155,8.78427e-07,0.0037918908,0.0024553363,0.0029115882
847,0.0046196417,0.0029709789,8.8022335e-07,0.0038004508,0.0024609042,0.0029180616
848,0.004629724,0.0029774415,8.820195e-07,0.003809016,0.002466477,0.0029245454
849,0.0046398197,0.0029839182,8.8381506e-07,0.0038175893,0.0024720593,0.002931042
850,0.004649921,0.0029904046,8.856217e-07,0.0038261735,0.002477648,0.002937538
851,0.0046600313,0.0029969045,8.874283e-07,0.003834777,0.002483246,0.0029440487
852,0.0046701557,0.0030033912,8.892338e-07,0.0038433853,0.0024888502,0.0029505591
853,0.004680283,0.0030099081,8.910395e-07,0.0038520123,0.0024944646,0.0029570786
854,0.004690413,0.003016418,8.928446e-07,0.0038606355,0.0025000712,0.0029636056
