,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
1195,0.016164923,0.0141625125,0.00010690037,0.02650193,0.013467681,0.0121378675
1196,0.016183326,0.014178484,0.000107060376,0.02653164,0.01348304,0.012151789
1197,0.016201701,0.014194493,0.00010722034,0.026561422,0.013498337,0.0121656945
1198,0.016220095,0.014210463,0.00010738042,0.02659115,0.013513654,0.012179554
1199,0.016238471,0.014226418,0.00010754077,0.026620908,0.013528965,0.012193452
1200,0.016256925,0.014242402,0.00010770104,0.02665061,0.013544286,0.012207307
1201,0.016275309,0.014258391,0.00010786164,0.026680386,0.013559635,0.0122212125
1202,0.016293665,0.0142743625,0.00010802201,0.02671012,0.013574896,0.012235125
1203,0.01631204,0.0142903095,0.00010818262,0.02673981,0.01359022,0.012249006
1204,0.016330501,0.014306267,0.00010834316,0.026769577,0.013605546,0.012262895
1205,0.016348878,0.014322296,0.00010850378,0.02679939,0.013620859,0.012276799
1206,0.016367309,0.014338235,0.00010866463,0.026829071,0.013636173,0.012290671
1207,0.016385673,0.014354265,0.00010882583,0.026858767,0.013651459,0.01230459
1208,0.01640409,0.014370168,0.000108986744,0.026888477,0.013666792,0.012318459
1209,0.0164225,0.014386156,0.000109148,0.026918225,0.013682115,0.01233235
1210,0.01644089,0.014402167,0.00010930924,0.026948074,0.013697438,0.012346291
1211,0.01645931,0.01441815,0.00010947069,0.02697773,0.013712768,0.01236016
1212,0.016477736,0.014434117,0.00010963204,0.027007455,0.013728079,0.012374021
1213,0.016496139,0.01445015,0.00010979385,0.027037192,0.013743396,0.01238796
1214,0.016514562,0.014466077,0.00010995524,0.027066922,0.013758745,0.012401854
1215,0.016532913,0.014482045,0.000110117246,0.027096702,0.013774074,0.012415747
1216,0.016551327,0.01449807,0.000110278845,0.027126431,0.013789421,0.012429644
1217,0.016569743,0.014514053,0.00011044061,0.027156226,0.013804703,0.0124435555
1218,0.016588153,0.01453002,0.00011060214,0.027186,0.013820015,0.012457466
1219,0.016606536,0.014546,0.000110764304,0.027215708,0.01383531,0.012471335
1220,0.016624972,0.014561975,0.00011092608,0.027245443,0.0138506545,0.012485266
1221,0.016643351,0.014577973,0.00011108792,0.027275115,0.01386599,0.012499149
1222,0.016661791,0.014593932,0.00011124992,0.027304862,0.013881277,0.012513053
1223,0.016680157,0.014609882,0.00011141168,0.027334644,0.013896603,0.01252697
1224,0.016698556,0.014625888,0.000111574074,0.027364431,0.013911929,0.012540872
1225,0.016716992,0.014641888,0.000111736466,0.02739414,0.013927246,0.012554763
1226,0.01673535,0.0146579,0.00011189884,0.027423825,0.013942602,0.01256867
1227,0.016753843,0.0146739,0.0001120612,0.027453613,0.013957903,0.012582596
1228,0.016772272,0.014689809,0.000112223985,0.027483393,0.013973282,0.012596488
1229,0.016790718,0.014705847,0.000112386486,0.027513094,0.013988609,0.01261042
1230,0.016809087,0.01472182,0.00011254905,0.02754285,0.01400392,0.012624326
1231,0.01682753,0.0147377765,0.00011271138,0.027572703,0.014019251,0.012638264
1232,0.016845953,0.014753787,0.00011287426,0.02760242,0.014034618,0.012652154
1233,0.016864426,0.014769781,0.00011303737,0.027632238,0.014049988,0.0126660755
1234,0.016882777,0.014785777,0.00011320007,0.027661953,0.0140652815,0.012680035
1235,0.016901232,0.0148018,0.00011336322,0.027691744,0.014080612,0.01269393
1236,0.016919672,0.014817778,0.00011352649,0.027721534,0.014095925,0.012707864
1237,0.016938107,0.014833744,0.00011368951,0.027751282,0.01411129,0.012721766
1238,0.016956536,0.014849713,0.00011385262,0.027780978,0.014126663,0.012735689
1239,0.016974956,0.014865735,0.00011401616,0.027810726,0.014142022,0.01274964
1240,0.01699343,0.014881727,0.00011417968,0.027840542,0.014157357,0.012763582
1241,0.017011836,0.014897767,0.00011434337,0.027870331,0.014172721,0.012777491
1242,0.017030323,0.014913733,0.000114507005,0.02790017,0.014188081,0.012791425
1243,0.017048754,0.014929791,0.00011467067,0.027929913,0.014203428,0.0128053725
1244,0.017067201,0.014945764,0.000114834605,0.027959714,0.014218834,0.012819322
1245,0.01708565,0.014961785,0.00011499895,0.027989505,0.014234166,0.012833246
1246,0.017104112,0.014977799,0.000115162875,0.028019192,0.0142495,0.0128472075
1247,0.017122492,0.0149937775,0.000115327,0.028048992,0.0142648695,0.0128611205
1248,0.017140979,0.015009744,0.00011549115,0.02807875,0.01428019,0.012875057
1249,0.01715942,0.015025784,0.00011565529,0.0281086,0.014295599,0.012888973
1250,0.017177876,0.015041792,0.00011581991,0.028138418,0.014310918,0.01290291
1251,0.017196322,0.015057776,0.000115983996,0.028168216,0.014326304,0.01291688
1252,0.017214745,0.015073833,0.00011614841,0.028197909,0.014341641,0.012930796
1253,0.017233243,0.015089848,0.00011631284,0.028227717,0.014357024,0.012944716
1254,0.017251696,0.015105792,0.000116477524,0.028257526,0.014372357,0.012958665
1255,0.017270084,0.015121785,0.00011664213,0.028287234,0.014387712,0.012972665
1256,0.017288571,0.015137816,0.000116806856,0.028317066,0.014403068,0.01298656
1257,0.017306972,0.015153773,0.00011697135,0.028346859,0.014418425,0.013000537
1258,0.017325433,0.0151698245,0.00011713625,0.028376643,0.014433775,0.0130144665
1259,0.017343877,0.015185849,0.0001173012,0.02840642,0.014449168,0.013028422
1260,0.017362429,0.015201848,0.000117466116,0.028436227,0.014464524,0.013042343
1261,0.017380822,0.015217853,0.00011763165,0.028466001,0.014479893,0.0130562745
1262,0.017399281,0.015233826,0.00011779685,0.028495735,0.014495238,0.013070235
1263,0.017417725,0.015249852,0.00011796232,0.028525537,0.014510625,0.013084186
1264,0.017436208,0.015265892,0.00011812782,0.028555343,0.014526002,0.013098114
1265,0.017454669,0.015281899,0.000118293356,0.028585177,0.014541396,0.013112094
1266,0.017473117,0.015297951,0.00011845857,0.028614923,0.014556711,0.0131260315
1267,0.017491573,0.015313957,0.00011862443,0.028644709,0.014572098,0.013140001
1268,0.01751005,0.015329976,0.00011879,0.028674478,0.014587442,0.013153943
1269,0.017528454,0.01534598,0.00011895612,0.028704284,0.014602845,0.013167893
1270,0.017547008,0.015362013,0.00011912233,0.028734073,0.014618207,0.013181858
1271,0.017565433,0.015377994,0.00011928818,0.028763907,0.014633565,0.013195838
1272,0.017583875,0.015394036,0.000119454446,0.028793592,0.014648967,0.013209769
1273,0.017602338,0.015410025,0.0001196209,0.028823432,0.014664318,0.0132237105
1274,0.017620796,0.015426034,0.00011978731,0.028853351,0.014679683,0.013237695
1275,0.01763933,0.015442066,0.000119953715,0.028883062,0.014695076,0.013251644
1276,0.01765775,0.015458033,0.00012012022,0.02891291,0.0147104245,0.013265613
1277,0.017676298,0.015474089,0.000120286844,0.028942697,0.014725829,0.013279588
1278,0.01769468,0.015490087,0.00012045346,0.028972458,0.014741216,0.013293517
1279,0.017713126,0.015506085,0.00012062,0.029002212,0.01475653,0.013307463
1280,0.01773163,0.0155220935,0.00012078725,0.029032001,0.014771901,0.013321432
1281,0.017750088,0.015538121,0.00012095379,0.029061764,0.014787233,0.01333539
1282,0.017768567,0.015554131,0.00012112049,0.029091528,0.014802623,0.013349344
1283,0.017787,0.01557014,0.0001212877,0.029121336,0.014817998,0.013363321
1284,0.017805481,0.015586121,0.00012145487,0.02915109,0.014833372,0.013377211
1285,0.017823948,0.015602104,0.00012162188,0.029180853,0.014848755,0.013391193
1286,0.017842365,0.015618124,0.000121789155,0.029210595,0.014864151,0.013405167
1287,0.017860845,0.015634118,0.00012195708,0.02924039,0.0148794865,0.013419133
1288,0.017879363,0.01565012,0.00012212471,0.02927024,0.014894825,0.013433072
1289,0.0178978,0.015666133,0.00012229242,0.029299991,0.014910236,0.013447033
1290,0.017916303,0.015682137,0.00012246009,0.0293297,0.014925553,0.013460994
1291,0.0179347,0.015698116,0.00012262788,0.02935945,0.01494096,0.013474942
1292,0.017953174,0.015714118,0.00012279587,0.0293892,0.014956323,0.013488899
1293,0.0179717,0.015730118,0.00012296403,0.02941904,0.014971719,0.013502852
1294,0.017990127,0.015746154,0.00012313196,0.029448826,0.014987064,0.013516785
1295,0.018008616,0.015762182,0.00012330008,0.02947859,0.015002451,0.013530796
1296,0.01802705,0.015778182,0.00012346846,0.029508414,0.015017828,0.0135447895
1297,0.018045535,0.01579417,0.00012363667,0.029538142,0.015033192,0.013558728
1298,0.018064009,0.015810171,0.00012380515,0.029567951,0.015048601,0.013572696
1299,0.018082503,0.015826158,0.00012397367,0.029597733,0.015063927,0.013586685
1300,0.018101005,0.015842214,0.00012414203,0.029627496,0.015079332,0.013600638
1301,0.018119486,0.015858207,0.0001243106,0.029657288,0.015094726,0.013614623
1302,0.018137936,0.015874239,0.0001244795,0.029687144,0.015110071,0.013628584
1303,0.018156402,0.015890228,0.00012464813,0.029716916,0.015125468,0.01364252
1304,0.018174918,0.015906228,0.00012481656,0.02974668,0.015140871,0.0136565445
1305,0.018193366,0.015922299,0.00012498525,0.029776474,0.015156244,0.013670549
1306,0.018211858,0.015938263,0.00012515397,0.029806228,0.015171631,0.0136845065
1307,0.018230371,0.015954316,0.00012532265,0.029836096,0.015187017,0.013698494
1308,0.018248871,0.01597032,0.00012549109,0.0298658,0.015202417,0.013712439
1309,0.018267341,0.015986327,0.00012566018,0.029895596,0.015217791,0.013726407
1310,0.018285802,0.016002329,0.0001258292,0.029925354,0.015233195,0.013740405
1311,0.018304268,0.01601834,0.00012599753,0.029955182,0.015248533,0.013754384
1312,0.018322745,0.01603437,0.00012616662,0.029984958,0.015263964,0.013768354
1313,0.018341223,0.016050417,0.00012633567,0.030014697,0.015279318,0.013782353
1314,0.018359752,0.016066417,0.00012650504,0.03004451,0.015294739,0.013796323
1315,0.018378291,0.016082378,0.00012667508,0.030074267,0.015310175,0.013810298
1316,0.018396728,0.016098455,0.00012684472,0.030104117,0.015325531,0.013824281
1317,0.018415265,0.016114503,0.0001270142,0.030133938,0.015340963,0.013838273
1318,0.018433679,0.016130524,0.00012718367,0.03016381,0.0153563125,0.013852241
1319,0.018452197,0.01614656,0.00012735334,0.030193534,0.0153717315,0.013866203
1320,0.01847071,0.016162544,0.00012752318,0.03022332,0.0153870685,0.013880228
1321,0.018489223,0.016178563,0.00012769274,0.03025318,0.015402521,0.013894214
1322,0.018507717,0.016194563,0.00012786267,0.030282937,0.015417919,0.013908211
1323,0.018526213,0.016210584,0.00012803244,0.03031268,0.015433299,0.013922238
1324,0.018544717,0.016226564,0.0001282025,0.030342499,0.015448716,0.013936193
1325,0.018563222,0.016242605,0.00012837266,0.030372385,0.015464125,0.0139502
1326,0.018581707,0.01625862,0.00012854267,0.0304021,0.015479559,0.013964195
1327,0.018600194,0.016274692,0.00012871294,0.030431833,0.01549491,0.01397818
1328,0.018618748,0.01629077,0.00012888308,0.030461734,0.015510363,0.013992193
1329,0.018637242,0.016306804,0.00012905338,0.03049164,0.015525744,0.01400617
1330,0.018655797,0.016322818,0.00012922427,0.030521356,0.015541134,0.014020189
1331,0.018674238,0.01633883,0.00012939452,0.030551255,0.0155565245,0.014034192
1332,0.018692784,0.016354848,0.00012956525,0.030581022,0.015571956,0.014048166
1333,0.01871123,0.016370844,0.00012973619,0.030610757,0.015587336,0.014062164
1334,0.0187298,0.016386893,0.00012990694,0.030640677,0.015602797,0.014076154
1335,0.018748272,0.016402924,0.00013007801,0.030670391,0.015618171,0.014090153
1336,0.018766802,0.016419021,0.00013024922,0.030700164,0.015633542,0.014104164
1337,0.018785298,0.016435033,0.00013042048,0.030729992,0.015648982,0.0141181685
1338,0.018803794,0.016451038,0.0001305918,0.030759757,0.015664387,0.014132161
1339,0.018822292,0.0164671,0.00013076315,0.030789575,0.015679775,0.014146126
1340,0.018840868,0.016483095,0.00013093486,0.03081936,0.015695227,0.014160201
1341,0.018859282,0.016499113,0.00013110692,0.030849228,0.015710652,0.014174132
1342,0.018877793,0.016515134,0.00013127881,0.030878983,0.015726037,0.014188161
1343,0.018896358,0.016531186,0.00013145061,0.030908743,0.015741479,0.014202128
1344,0.018914906,0.016547184,0.00013162282,0.030938532,0.015756892,0.01421618
1345,0.018933402,0.01656319,0.00013179492,0.030968396,0.015772268,0.014230179
1346,0.018951891,0.016579252,0.00013196708,0.03099819,0.015787676,0.014244214
1347,0.01897041,0.016595235,0.00013213958,0.031028003,0.01580309,0.014258205
1348,0.018988905,0.01661126,0.00013231163,0.031057792,0.015818495,0.014272171
1349,0.019007491,0.016627334,0.00013248417,0.031087533,0.015833909,0.014286229
1350,0.01902594,0.016643353,0.00013265663,0.031117292,0.015849328,0.0143001815
1351,0.01904451,0.016659377,0.00013282918,0.031147128,0.015864752,0.014314214
1352,0.019063016,0.016675415,0.00013300187,0.031176917,0.015880128,0.01432822
1353,0.019081479,0.01669144,0.00013317446,0.031206753,0.01589555,0.014342229
1354,0.019099992,0.016707413,0.00013334778,0.031236578,0.015910985,0.014356244
1355,0.019118473,0.016723422,0.00013352088,0.031266324,0.015926415,0.014370282
1356,0.01913698,0.016739415,0.00013369384,0.03129603,0.015941767,0.014384241
1357,0.019155521,0.016755488,0.00013386711,0.0313259,0.015957175,0.014398228
1358,0.019174038,0.016771559,0.00013404102,0.03135564,0.015972555,0.014412245
1359,0.019192563,0.016787551,0.00013421415,0.031385366,0.01598799,0.014426291
1360,0.019211007,0.01680356,0.00013438753,0.03141518,0.016003398,0.014440233
1361,0.01922952,0.016819572,0.00013456166,0.031444915,0.016018828,0.014454254
1362,0.019248057,0.016835585,0.00013473487,0.031474713,0.016034214,0.014468305
1363,0.019266551,0.016851598,0.00013490889,0.031504508,0.016049612,0.014482233
1364,0.019285047,0.01686767,0.00013508256,0.031534262,0.016065048,0.014496292
1365,0.019303605,0.016883686,0.00013525608,0.03156396,0.016080452,0.014510295
1366,0.019322112,0.016899697,0.00013543006,0.03159373,0.016095849,0.0145242885
1367,0.01934062,0.016915672,0.0001356037,0.031623594,0.01611132,0.014538311
1368,0.019359164,0.016931724,0.00013577784,0.031653404,0.016126733,0.0145522915
1369,0.019377679,0.016947683,0.00013595239,0.03168318,0.016142124,0.014566286
1370,0.019396186,0.01696375,0.00013612678,0.03171304,0.016157499,0.014580332
1371,0.019414732,0.016979782,0.00013630146,0.031742718,0.016172886,0.01459431
1372,0.01943323,0.016995816,0.00013647614,0.031772494,0.016188348,0.014608354
1373,0.019451708,0.017011832,0.00013665113,0.031802267,0.016203718,0.014622391
1374,0.019470235,0.017027844,0.00013682632,0.031832002,0.016219193,0.014636443
1375,0.019488761,0.017043918,0.00013700129,0.031861804,0.01623463,0.014650431
1376,0.01950734,0.017059917,0.0001371769,0.03189161,0.016250052,0.014664425
1377,0.019525845,0.017075973,0.00013735202,0.031921245,0.01626543,0.0146784345
1378,0.019544372,0.017092017,0.0001375275,0.031951107,0.016280878,0.014692455
1379,0.019562872,0.017108006,0.0001377028,0.031980895,0.01629626,0.014706476
1380,0.0195814,0.017124051,0.00013787847,0.032010723,0.016311703,0.014720501
1381,0.019599954,0.017140029,0.00013805408,0.03204045,0.016327107,0.014734495
1382,0.019618426,0.017156065,0.00013822991,0.03207024,0.016342506,0.014748504
1383,0.019636918,0.017172076,0.00013840573,0.032099985,0.016357915,0.014762522
1384,0.019655526,0.01718811,0.00013858177,0.032129794,0.016373316,0.014776588
1385,0.019674066,0.017204132,0.00013875803,0.03215956,0.01638873,0.014790628
1386,0.019692581,0.017220197,0.00013893469,0.03218928,0.01640415,0.014804573
1387,0.019711042,0.017236238,0.00013911117,0.032219037,0.016419608,0.014818605
1388,0.019729564,0.017252216,0.00013928761,0.03224888,0.016435033,0.014832588
1389,0.019748122,0.01726822,0.00013946442,0.03227858,0.016450467,0.014846606
1390,0.019766627,0.017284298,0.00013964133,0.032308392,0.016465833,0.014860645
1391,0.019785132,0.017300284,0.00013981826,0.032338258,0.016481213,0.014874697
1392,0.019803664,0.017316272,0.00013999478,0.032367952,0.016496688,0.014888718
1393,0.019822154,0.017332306,0.00014017212,0.03239761,0.016512107,0.014902742
1394,0.019840723,0.017348344,0.0001403492,0.032427415,0.016527519,0.0149166975
1395,0.019859234,0.017364347,0.00014052635,0.032457203,0.016542934,0.014930752
1396,0.019877778,0.017380364,0.00014070353,0.03248689,0.01655827,0.014944739
1397,0.019896235,0.017396359,0.00014088089,0.03251666,0.016573729,0.014958734
1398,0.019914787,0.017412337,0.00014105804,0.032546345,0.01658916,0.014972799
1399,0.019933308,0.017428387,0.00014123527,0.03257621,0.016604584,0.014986829
1400,0.019951817,0.017444368,0.0001414128,0.032605894,0.016619973,0.0150008
1401,0.01997032,0.017460397,0.00014158995,0.032635637,0.01663535,0.015014823
1402,0.01998885,0.017476426,0.00014176725,0.03266536,0.016650768,0.0150288865
1403,0.020007377,0.017492427,0.00014194439,0.032695137,0.016666248,0.015042865
1404,0.020025812,0.017508443,0.00014212212,0.032724913,0.016681602,0.015056882
1405,0.020044299,0.017524393,0.00014229972,0.032754593,0.01669702,0.015070901
1406,0.020062888,0.017540464,0.00014247773,0.03278437,0.016712442,0.015084903
1407,0.020081392,0.017556442,0.00014265548,0.03281416,0.01672787,0.01509893
1408,0.02009989,0.017572457,0.00014283352,0.032843824,0.016743276,0.015112942
1409,0.020118507,0.017588468,0.00014301129,0.03287353,0.016758628,0.015126982
1410,0.02013692,0.017604478,0.00014318962,0.032903284,0.016774092,0.0151409805
1411,0.020155467,0.017620403,0.0001433677,0.03293309,0.016789455,0.015154968
1412,0.020173969,0.01763647,0.00014354571,0.032962803,0.016804859,0.015168982
1413,0.020192517,0.01765249,0.00014372442,0.03299253,0.01682034,0.015183045
1414,0.020210972,0.017668495,0.00014390246,0.0330223,0.016835717,0.015197037
1415,0.020229485,0.01768447,0.00014408091,0.033051997,0.016851075,0.015211044
1416,0.020247987,0.017700486,0.00014425971,0.03308167,0.016866498,0.015225093
1417,0.020266542,0.017716471,0.00014443841,0.033111446,0.016881876,0.015239042
1418,0.020285059,0.017732495,0.00014461705,0.03314111,0.016897317,0.015253067
1419,0.02030355,0.017748464,0.00014479569,0.033170905,0.016912658,0.015267126
1420,0.02032201,0.017764464,0.00014497442,0.033200584,0.016928125,0.015281166
1421,0.020340549,0.017780468,0.0001451531,0.033230282,0.016943483,0.015295166
1422,0.020359067,0.017796481,0.0001453321,0.033259984,0.016958894,0.015309167
1423,0.020377593,0.017812511,0.00014551122,0.033289656,0.016974343,0.01532318
1424,0.020396078,0.017828414,0.00014569034,0.033319447,0.016989706,0.015337148
1425,0.020414606,0.017844407,0.00014586958,0.033349115,0.017005125,0.015351169
1426,0.020433066,0.01786039,0.00014604851,0.033378795,0.017020496,0.015365204
1427,0.020451533,0.017876463,0.00014622789,0.033408504,0.017035872,0.015379208
1428,0.020470044,0.01789242,0.00014640672,0.033438135,0.01705127,0.015393224
1429,0.020488542,0.01790838,0.00014658597,0.033467866,0.01706669,0.015407234
1430,0.02050707,0.017924339,0.00014676547,0.03349753,0.0170821,0.015421188
1431,0.020525575,0.017940361,0.00014694502,0.033527203,0.017097443,0.015435202
1432,0.020544002,0.017956357,0.000147125,0.033556934,0.017112855,0.015449223
1433,0.020562533,0.017972369,0.00014730412,0.033586662,0.017128216,0.0154632125
1434,0.020581046,0.017988369,0.0001474842,0.033616345,0.017143667,0.01547725
1435,0.020599535,0.018004324,0.00014766387,0.03364607,0.017159043,0.015491273
1436,0.020618046,0.018020308,0.00014784395,0.03367575,0.017174438,0.01550526
1437,0.020636538,0.018036243,0.00014802393,0.033705432,0.01718983,0.015519307
1438,0.020655002,0.018052252,0.00014820388,0.033735085,0.01720522,0.015533287
1439,0.020673463,0.018068226,0.00014838387,0.03376481,0.017220592,0.015547239
1440,0.020691976,0.01808421,0.00014856429,0.033794396,0.017235965,0.015561281
1441,0.020710517,0.018100169,0.00014874399,0.033824157,0.017251397,0.015575276
1442,0.020728976,0.018116137,0.00014892398,0.0338538,0.017266741,0.015589307
1443,0.020747516,0.018132139,0.00014910425,0.033883467,0.017282141,0.015603338
1444,0.020766001,0.018148152,0.00014928478,0.033913158,0.017297588,0.015617351
1445,0.020784518,0.0181641,0.0001494649,0.033942927,0.017313018,0.015631353
1446,0.020802999,0.018180087,0.00014964577,0.03397253,0.017328406,0.015645372
1447,0.0208215,0.018196046,0.00014982633,0.0340022,0.017343802,0.01565943
1448,0.020840008,0.018212127,0.0001500073,0.034031887,0.017359208,0.015673434
1449,0.020858532,0.018228104,0.0001501881,0.03406168,0.017374583,0.015687454
1450,0.020877039,0.01824405,0.00015036885,0.03409133,0.017390016,0.01570149
1451,0.020895591,0.018260065,0.00015054965,0.034121033,0.017405415,0.015715448
1452,0.020914087,0.018276047,0.00015073056,0.034150776,0.017420778,0.015729483
1453,0.02093257,0.018291976,0.00015091136,0.034180354,0.017436212,0.015743509
1454,0.020951105,0.01830797,0.00015109213,0.034210015,0.017451642,0.015757544
1455,0.020969603,0.018323962,0.00015127324,0.03423974,0.017466972,0.015771605
1456,0.020988172,0.01833998,0.00015145399,0.03426936,0.017482389,0.015785605
1457,0.021006566,0.018355912,0.00015163544,0.03429916,0.017497806,0.015799612
1458,0.021025093,0.01837193,0.00015181638,0.034328885,0.017513156,0.01581365
1459,0.021043658,0.018387934,0.00015199759,0.03435856,0.017528564,0.015827639
1460,0.02106208,0.018403897,0.00015217894,0.034388173,0.017543966,0.0158417
1461,0.021080572,0.018419906,0.0001523604,0.03441777,0.01755939,0.015855717
1462,0.021099111,0.018435916,0.0001525418,0.034447517,0.017574796,0.015869733
1463,0.021117607,0.018451827,0.00015272274,0.034477193,0.017590232,0.015883736
1464,0.021136174,0.01846777,0.00015290415,0.034506842,0.017605549,0.015897734
1465,0.02115467,0.01848384,0.00015308586,0.034536477,0.017621007,0.015911762
1466,0.021173187,0.018499855,0.00015326784,0.034566212,0.0176364,0.015925786
1467,0.021191644,0.018515758,0.000153449,0.034595877,0.01765177,0.01593978
1468,0.021210095,0.018531756,0.0001536306,0.034625582,0.017667167,0.015953785
1469,0.02122865,0.01854773,0.00015381195,0.034655266,0.017682543,0.015967786
1470,0.021247119,0.01856368,0.00015399347,0.03468486,0.017697921,0.015981834
1471,0.021265615,0.018579613,0.00015417497,0.03471451,0.01771331,0.015995868
1472,0.021284116,0.018595614,0.00015435641,0.034744117,0.017728712,0.016009854
1473,0.021302607,0.01861162,0.00015453836,0.034773827,0.017744102,0.016023912
1474,0.021321094,0.018627549,0.00015471915,0.034803536,0.017759513,0.016037853
1475,0.021339605,0.018643543,0.00015490108,0.034833174,0.0177749,0.016051892
1476,0.02135814,0.018659566,0.0001550828,0.034862816,0.017790256,0.016065948
1477,0.021376677,0.018675508,0.0001552647,0.03489246,0.017805701,0.016079957
1478,0.021395136,0.018691486,0.00015544592,0.03492213,0.017821096,0.016094005
1479,0.021413604,0.018707437,0.00015562786,0.034951773,0.017836498,0.016107937
1480,0.021432083,0.018723391,0.0001558092,0.034981385,0.017851876,0.016121995
1481,0.021450615,0.018739343,0.00015599126,0.03501112,0.017867303,0.016136045
1482,0.021469079,0.01875532,0.00015617303,0.03504072,0.017882684,0.01615008
1483,0.021487672,0.01877129,0.00015635496,0.035070337,0.017898122,0.016164083
1484,0.021506084,0.018787308,0.00015653718,0.035100047,0.017913494,0.016178075
1485,0.02152463,0.018803263,0.00015671951,0.03512974,0.017928865,0.016192103
1486,0.021543086,0.018819204,0.00015690151,0.035159364,0.017944263,0.01620613
1487,0.021561611,0.018835144,0.00015708386,0.035188936,0.017959718,0.01622014
1488,0.021580094,0.0188511,0.00015726624,0.035218615,0.017975034,0.016234197
1489,0.021598559,0.0188671,0.00015744857,0.035248246,0.017990435,0.01624823
1490,0.021617072,0.018883092,0.00015763137,0.035277974,0.018005863,0.016262263
1491,0.021635585,0.018899074,0.00015781375,0.03530758,0.01802127,0.016276263
1492,0.021654105,0.018915046,0.00015799628,0.035337225,0.01803664,0.016290221
1493,0.021672625,0.018931042,0.00015817906,0.035366952,0.018052042,0.016304268
1494,0.021691086,0.018946981,0.00015836184,0.035396583,0.01806744,0.016318368
1495,0.021709573,0.018962897,0.00015854496,0.03542615,0.018082801,0.01633234
1496,0.021728117,0.018978916,0.00015872766,0.035455786,0.018098267,0.016346376
1497,0.021746606,0.018994926,0.00015891054,0.03548542,0.018113649,0.01636039
1498,0.021765139,0.019010903,0.00015909353,0.035515174,0.018129047,0.016374424
1499,0.021783631,0.019026827,0.00015927703,0.035544865,0.018144375,0.016388413
1500,0.021802131,0.019042805,0.00015946025,0.035574485,0.018159818,0.016402483
1501,0.021820605,0.019058783,0.00015964355,0.035604037,0.018175218,0.01641652
1502,0.021839088,0.019074783,0.00015982692,0.035633653,0.01819065,0.01643055
1503,0.021857632,0.019090729,0.00016001062,0.035663355,0.018206045,0.016444525
1504,0.02187609,0.019106645,0.00016019397,0.03569308,0.018221395,0.01645858
1505,0.021894595,0.019122643,0.00016037778,0.035722684,0.018236773,0.016472578
1506,0.021913132,0.019138644,0.00016056171,0.035752337,0.018252218,0.016486572
1507,0.021931618,0.01915456,0.00016074572,0.035781916,0.018267596,0.016500574
1508,0.021950077,0.019170517,0.00016092976,0.035811502,0.018282963,0.01651466
1509,0.021968652,0.01918644,0.00016111367,0.035841107,0.018298404,0.0165287
1510,0.021987079,0.019202447,0.00016129752,0.035870668,0.0183138,0.01654267
1511,0.022005582,0.019218331,0.00016148135,0.03590043,0.018329192,0.016556693
1512,0.022024032,0.019234309,0.00016166565,0.035930034,0.018344585,0.016570723
1513,0.022042548,0.019250322,0.00016184979,0.035959594,0.018359942,0.016584737
1514,0.022061082,0.019266225,0.00016203447,0.035989173,0.018375313,0.016598782
1515,0.022079531,0.01928222,0.00016221889,0.036018774,0.01839071,0.016612766
1516,0.022098036,0.019298147,0.00016240348,0.03604841,0.018406115,0.016626755
1517,0.022116533,0.01931413,0.00016258811,0.036078114,0.018421479,0.016640844
1518,0.022135029,0.019330095,0.0001627727,0.036107674,0.018436817,0.016654855
1519,0.022153547,0.019346071,0.00016295761,0.036137346,0.018452255,0.01666889
1520,0.022171978,0.019361999,0.00016314273,0.036166873,0.018467644,0.016682938
1521,0.022190453,0.019377932,0.00016332766,0.03619644,0.018483056,0.01669696
1522,0.022208972,0.019393886,0.00016351264,0.03622616,0.018498473,0.016710985
1523,0.02222752,0.019409876,0.00016369762,0.036255777,0.018513849,0.016724985
1524,0.02224604,0.019425863,0.0001638831,0.03628553,0.018529246,0.016739031
1525,0.022264501,0.019441787,0.00016406816,0.036315016,0.018544639,0.01675306
1526,0.022282962,0.01945772,0.0001642534,0.03634465,0.018559972,0.016767077
1527,0.022301529,0.01947363,0.00016443871,0.03637426,0.018575398,0.016781071
1528,0.022319928,0.019489579,0.00016462457,0.036403883,0.018590774,0.016795095
1529,0.02233841,0.019505609,0.00016480984,0.03643337,0.01860619,0.016809093
1530,0.022356842,0.01952154,0.00016499584,0.036462944,0.01862152,0.016823063
1531,0.022375375,0.01953745,0.00016518189,0.036492564,0.018636938,0.016837118
1532,0.022393856,0.019553417,0.00016536737,0.036522128,0.018652333,0.016851129
1533,0.022412349,0.019569322,0.0001655536,0.03655175,0.018667689,0.01686514
1534,0.022430798,0.01958528,0.0001657398,0.036581345,0.018683042,0.016879212
1535,0.022449244,0.019601228,0.00016592554,0.036610935,0.018698467,0.01689318
1536,0.022467803,0.019617153,0.00016611167,0.03664037,0.01871385,0.016907219
1537,0.022486262,0.019633047,0.00016629824,0.0366701,0.018729165,0.016921163
1538,0.022504741,0.019648988,0.00016648503,0.036699694,0.018744538,0.016935209
1539,0.022523273,0.019664912,0.00016667163,0.036729172,0.018759936,0.016949251
1540,0.022541689,0.019680845,0.00016685849,0.03675869,0.018775232,0.016963251
1541,0.022560101,0.019696789,0.00016704536,0.036788244,0.01879067,0.016977271
1542,0.02257856,0.019712722,0.00016723241,0.036817852,0.01880607,0.016991299
