,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
577,0.0041876133,0.0027340613,9.29073e-06,0.0019909034,0.0011999386,0.0021125183
578,0.0041994047,0.002741756,9.321592e-06,0.0019965651,0.0012033592,0.0021184795
579,0.004211196,0.0027494642,9.352511e-06,0.002002228,0.001206782,0.002124453
580,0.0042229956,0.0027571728,9.383432e-06,0.0020078963,0.0012102101,0.0021304276
581,0.0042348243,0.0027648944,9.414396e-06,0.0020135676,0.0012136409,0.00213641
582,0.0042466344,0.0027726209,9.445365e-06,0.0020192491,0.0012170734,0.002142395
583,0.00425848,0.002780356,9.476346e-06,0.0020249386,0.0012205129,0.002148395
584,0.0042703254,0.0027880925,9.507369e-06,0.0020306294,0.0012239548,0.0021543892
585,0.004282176,0.0027958415,9.538389e-06,0.0020363198,0.0012273967,0.002160392
586,0.0042940546,0.002803595,9.5694195e-06,0.002042021,0.001230844,0.0021664067
587,0.004305923,0.0028113425,9.6005015e-06,0.0020477208,0.0012342883,0.0021724117
588,0.0043178257,0.002819116,9.631557e-06,0.0020534403,0.001237744,0.002178434
589,0.0043297317,0.0028268818,9.662688e-06,0.0020591526,0.0012411957,0.0021844713
590,0.004341629,0.0028346614,9.693821e-06,0.0020648732,0.0012446566,0.0021905
591,0.0043535633,0.0028424377,9.724997e-06,0.0020705962,0.0012481159,0.002196537
592,0.004365477,0.0028502354,9.75622e-06,0.002076327,0.0012515805,0.0022025711
593,0.0043774294,0.0028580294,9.787481e-06,0.0020820594,0.0012550496,0.0022086177
594,0.0043893624,0.0028658367,9.818814e-06,0.0020878024,0.0012585163,0.00221467
595,0.0044013327,0.0028736365,9.850233e-06,0.0020935372,0.0012619925,0.0022207233
596,0.004413286,0.0028814483,9.881719e-06,0.002099294,0.0012654648,0.002226782
597,0.004425265,0.0028892686,9.913241e-06,0.0021050423,0.0012689427,0.0022328494
598,0.0044372515,0.0028970859,9.944838e-06,0.002110796,0.0012724291,0.002238907
599,0.004449223,0.0029049132,9.976558e-06,0.0021165563,0.001275915,0.0022449857
600,0.0044612326,0.002912745,1.0008296e-05,0.0021223214,0.0012793997,0.0022510614
601,0.004473244,0.002920587,1.0040072e-05,0.002128093,0.0012828844,0.0022571438
602,0.0044852328,0.0029284311,1.007191e-05,0.0021338619,0.0012863795,0.0022632224
603,0.0044972547,0.0029362745,1.0103797e-05,0.0021396403,0.0012898707,0.0022693095
604,0.004509256,0.0029441293,1.0135696e-05,0.0021454166,0.0012933668,0.0022754008
605,0.004521296,0.002951982,1.016764e-05,0.0021511996,0.0012968661,0.0022814895
606,0.0045333235,0.0029598395,1.0199666e-05,0.0021569864,0.0013003593,0.0022875895
607,0.004545379,0.002967714,1.0231684e-05,0.0021627757,0.0013038731,0.0022936917
608,0.0045574224,0.0029755798,1.0263756e-05,0.0021685653,0.0013073719,0.0022997945
609,0.0045694765,0.0029834493,1.0295865e-05,0.002174366,0.0013108804,0.0023059011
610,0.00458153,0.0029913282,1.0328009e-05,0.0021801626,0.0013143888,0.002312024
611,0.0045936177,0.002999212,1.0360172e-05,0.002185972,0.0013178957,0.0023181345
612,0.0046057156,0.0030071123,1.0392411e-05,0.0021917874,0.0013214163,0.0023242647
613,0.00461781,0.0030150092,1.0424678e-05,0.0021976056,0.0013249372,0.0023303896
614,0.0046299286,0.0030229185,1.0456986e-05,0.0022034312,0.001328461,0.0023365337
615,0.0046420447,0.0030308296,1.0489323e-05,0.0022092557,0.0013319852,0.0023426693
616,0.0046541817,0.003038738,1.0521659e-05,0.0022150974,0.001335514,0.0023488062
617,0.00466632,0.0030466767,1.0554123e-05,0.0022209433,0.001339046,0.0023549572
618,0.0046784678,0.0030546084,1.0586603e-05,0.0022267853,0.0013425841,0.0023611176
619,0.0046906266,0.003062541,1.0619118e-05,0.0022326375,0.0013461191,0.0023672741
620,0.0047028074,0.0030704841,1.0651667e-05,0.002238492,0.001349661,0.002373438
621,0.004714969,0.003078429,1.0684228e-05,0.0022443451,0.0013531989,0.0023795932
622,0.004727128,0.0030863846,1.0716894e-05,0.0022502078,0.0013567468,0.0023857637
623,0.004739323,0.0030943374,1.0749659e-05,0.0022560726,0.0013602931,0.002391934
624,0.0047515184,0.0031022963,1.0782504e-05,0.002261945,0.0013638464,0.0023981128
625,0.004763716,0.003110262,1.0815327e-05,0.002267818,0.0013673955,0.0024042919
626,0.0047759176,0.0031182265,1.0848158e-05,0.0022736958,0.0013709466,0.002410471
627,0.00478814,0.0031262068,1.0881014e-05,0.002279568,0.0013745045,0.0024166591
628,0.0048003606,0.0031341836,1.0913908e-05,0.0022854568,0.0013780606,0.00242286
629,0.0048126024,0.0031421634,1.0946991e-05,0.0022913525,0.001381626,0.002429046
630,0.0048248298,0.0031501458,1.09801795e-05,0.0022972373,0.0013851817,0.0024352467
631,0.004837073,0.0031581437,1.1013427e-05,0.0023031274,0.0013887493,0.0024414496
632,0.0048493203,0.0031661296,1.1046692e-05,0.0023090297,0.0013923147,0.0024476491
633,0.004861573,0.0031741254,1.1080032e-05,0.002314927,0.0013958841,0.0024538562
634,0.004873833,0.0031821365,1.1113356e-05,0.0023208356,0.001399458,0.002460071
635,0.0048861313,0.0031901605,1.114673e-05,0.0023267528,0.0014030323,0.0024662898
636,0.0048983986,0.003198181,1.1180119e-05,0.0023326655,0.0014066105,0.0024725178
637,0.004910706,0.0032061923,1.12135e-05,0.0023385882,0.0014101943,0.002478741
638,0.0049229963,0.003214217,1.1246897e-05,0.00234451,0.0014137782,0.002484976
639,0.0049353107,0.0032222562,1.12803655e-05,0.0023504333,0.0014173615,0.0024912036
640,0.0049476326,0.0032302951,1.1313853e-05,0.0023563753,0.0014209507,0.0024974463
641,0.00495996,0.0032383446,1.1347354e-05,0.0023623116,0.0014245386,0.0025036929
642,0.0049722916,0.003246384,1.1380914e-05,0.002368252,0.0014281298,0.0025099323
643,0.004984616,0.0032544436,1.1414543e-05,0.0023741915,0.0014317242,0.002516188
644,0.0049969563,0.0032624814,1.1448204e-05,0.0023801331,0.0014353128,0.002522435
645,0.005009299,0.00327054,1.1481903e-05,0.002386079,0.0014389118,0.0025286826
646,0.0050216336,0.003278595,1.1515592e-05,0.002392031,0.0014425084,0.0025349306
647,0.005034018,0.003286661,1.1549283e-05,0.0023979738,0.0014461089,0.0025411956
648,0.0050463863,0.0032947457,1.1583015e-05,0.0024039499,0.0014497142,0.0025474662
649,0.005058778,0.0033028321,1.1616789e-05,0.0024099164,0.0014533268,0.0025537426
650,0.0050711706,0.0033109246,1.1650605e-05,0.0024158894,0.0014569351,0.0025600244
651,0.005083576,0.0033190113,1.1684491e-05,0.0024218624,0.001460546,0.0025662996
652,0.00509598,0.003327117,1.1718448e-05,0.0024278425,0.0014641631,0.0025725856
653,0.0051083933,0.0033352112,1.1752455e-05,0.0024338264,0.0014677781,0.0025788706
654,0.0051208376,0.003343325,1.1786478e-05,0.002439814,0.0014713977,0.002585167
655,0.005133248,0.0033514432,1.1820495e-05,0.0024458058,0.0014750208,0.0025914707
656,0.0051457006,0.0033595604,1.1854556e-05,0.0024517954,0.001478648,0.0025977725
657,0.0051581487,0.0033676915,1.1888678e-05,0.0024577943,0.0014822735,0.0026040748
658,0.005170582,0.0033758106,1.1922841e-05,0.0024637918,0.0014859021,0.0026103887
659,0.005183052,0.0033839429,1.1957056e-05,0.0024697902,0.0014895306,0.0026166881
660,0.0051955017,0.003392067,1.1991275e-05,0.002475804,0.0014931641,0.0026230079
661,0.0052079842,0.0034002063,1.20254845e-05,0.0024818145,0.0014967989,0.0026293178
662,0.005220442,0.00340834,1.2059738e-05,0.0024878276,0.0015004324,0.0026356394
663,0.005232926,0.0034164868,1.2094099e-05,0.0024938416,0.0015040743,0.0026419647
664,0.0052454076,0.0034246433,1.2128471e-05,0.0024998742,0.0015077136,0.0026482833
665,0.005257924,0.0034328003,1.2162853e-05,0.0025058973,0.0015113632,0.0026546249
666,0.005270436,0.0034409703,1.2197248e-05,0.0025119283,0.0015150063,0.0026609611
667,0.005282936,0.003449147,1.22316205e-05,0.002517959,0.001518657,0.0026673013
668,0.0052954783,0.0034573132,1.2266002e-05,0.002524005,0.0015223084,0.0026736506
669,0.005308018,0.0034654876,1.2300395e-05,0.0025300507,0.0015259597,0.0026800015
670,0.0053205434,0.0034736763,1.2334784e-05,0.0025360987,0.0015296232,0.0026863597
671,0.0053330977,0.0034818614,1.2369206e-05,0.0025421458,0.0015332742,0.0026927085
672,0.0053456454,0.0034900429,1.2403641e-05,0.002548208,0.0015369328,0.0026990664
673,0.005358192,0.0034982418,1.2438092e-05,0.00255426,0.001540598,0.0027054278
674,0.005370745,0.0035064335,1.2472545e-05,0.002560314,0.0015442552,0.0027117878
675,0.005383307,0.0035146286,1.2507137e-05,0.0025663667,0.0015479209,0.002718157
676,0.0053958776,0.0035228299,1.2541768e-05,0.0025724345,0.0015515838,0.0027245237
677,0.0054084496,0.0035310376,1.2576431e-05,0.0025785058,0.0015552507,0.0027308983
678,0.0054210327,0.003539252,1.2611112e-05,0.0025845738,0.001558919,0.002737282
679,0.005433625,0.0035474708,1.2645806e-05,0.0025906477,0.0015625881,0.002743654
680,0.005446215,0.0035556739,1.268061e-05,0.0025967236,0.0015662649,0.0027500165
681,0.005458801,0.0035638958,1.2715445e-05,0.0026027944,0.0015699365,0.0027564026
682,0.0054714065,0.0035721245,1.275034e-05,0.0026088802,0.0015736088,0.002762797
683,0.005484013,0.0035803467,1.2785273e-05,0.0026149577,0.0015772873,0.0027691764
684,0.005496629,0.0035885666,1.2820309e-05,0.002621051,0.0015809671,0.0027755685
685,0.0055092596,0.0035968113,1.2855403e-05,0.0026271543,0.0015846523,0.0027819718
686,0.0055218977,0.003605064,1.2890529e-05,0.0026332503,0.0015883417,0.002788386
687,0.005534553,0.003613324,1.2925688e-05,0.0026393675,0.0015920358,0.0027947868
688,0.0055472166,0.0036215745,1.2960833e-05,0.002645472,0.0015957282,0.0028011932
689,0.0055598724,0.0036298367,1.299613e-05,0.0026515834,0.001599425,0.0028076172
690,0.0055725514,0.003638096,1.3031387e-05,0.0026577073,0.0016031209,0.002814038
691,0.00558522,0.0036463554,1.30666685e-05,0.002663824,0.0016068214,0.0028204597
692,0.005597909,0.0036546376,1.3102004e-05,0.0026699537,0.0016105213,0.0028268946
693,0.0056105903,0.0036629245,1.3137409e-05,0.0026760825,0.0016142271,0.0028333198
694,0.0056232996,0.0036711944,1.31727875e-05,0.002682217,0.0016179333,0.00283976
695,0.0056359847,0.0036794818,1.3208236e-05,0.0026883446,0.0016216459,0.002846197
696,0.0056486856,0.0036877606,1.3243804e-05,0.0026944864,0.0016253517,0.0028526378
697,0.005661397,0.0036960545,1.3279362e-05,0.0027006194,0.0016290636,0.0028590749
698,0.005674117,0.003704346,1.3314993e-05,0.002706754,0.0016327762,0.0028655191
699,0.0056868265,0.003712647,1.33506655e-05,0.002712911,0.0016364923,0.002871972
700,0.0056995507,0.0037209587,1.338643e-05,0.0027190596,0.0016402111,0.0028784235
701,0.0057122814,0.0037292563,1.3422182e-05,0.0027252086,0.0016439301,0.00288487
702,0.0057250224,0.0037375656,1.3457931e-05,0.0027313684,0.0016476532,0.0028913366
703,0.0057377503,0.0037458779,1.3493799e-05,0.0027375193,0.0016513767,0.002897795
704,0.0057505015,0.0037541997,1.3529633e-05,0.0027436814,0.0016550999,0.002904251
705,0.0057632676,0.0037625164,1.3565477e-05,0.0027498377,0.0016588266,0.0029107095
706,0.0057760184,0.0037708336,1.36014e-05,0.0027560107,0.0016625513,0.0029171796
707,0.0057887794,0.0037791645,1.3637315e-05,0.0027621738,0.0016662863,0.0029236507
708,0.0058015385,0.003787496,1.3673264e-05,0.002768346,0.0016700153,0.0029301168
709,0.005814317,0.0037958396,1.3709253e-05,0.0027745198,0.001673754,0.0029365947
710,0.005827108,0.003804168,1.37452635e-05,0.0027807048,0.0016774866,0.0029430762
711,0.005839903,0.0038125096,1.3781326e-05,0.0027868894,0.0016812286,0.0029495454
712,0.005852697,0.0038208533,1.381747e-05,0.002793074,0.001684968,0.0029560402
713,0.0058654784,0.0038292033,1.3853673e-05,0.0027992625,0.001688719,0.0029625255
714,0.0058782874,0.0038375526,1.3889887e-05,0.0028054488,0.0016924599,0.0029690133
715,0.0058911033,0.0038459213,1.3926202e-05,0.0028116496,0.001696209,0.002975505
716,0.0059039337,0.0038542838,1.3962561e-05,0.0028178433,0.0016999627,0.0029820106
717,0.0059167547,0.0038626636,1.3999015e-05,0.0028240553,0.0017037167,0.002988516
718,0.0059295786,0.0038710327,1.4035605e-05,0.0028302672,0.0017074747,0.0029950181
719,0.0059424164,0.003879403,1.4072235e-05,0.0028364789,0.0017112291,0.0030015227
720,0.005955266,0.003887771,1.4108884e-05,0.0028426843,0.0017149867,0.0030080385
721,0.0059681055,0.0038961724,1.4145625e-05,0.0028489113,0.0017187488,0.0030145452
722,0.00598096,0.003904544,1.4182386e-05,0.0028551337,0.0017225144,0.0030210677
723,0.0059938338,0.003912944,1.4219134e-05,0.0028613536,0.0017262758,0.0030275916
724,0.0060066865,0.003921337,1.4255992e-05,0.0028675785,0.0017300432,0.0030341102
725,0.0060195597,0.0039297254,1.4292915e-05,0.002873802,0.0017338076,0.0030406318
726,0.0060324236,0.003938127,1.4329927e-05,0.0028800278,0.0017375748,0.0030471492
727,0.0060452833,0.003946534,1.43669795e-05,0.0028862548,0.0017413486,0.0030536882
728,0.0060581565,0.0039549223,1.4404026e-05,0.0028924893,0.0017451188,0.0030602203
729,0.0060710525,0.0039633308,1.4441181e-05,0.0028987273,0.0017488914,0.0030667419
730,0.0060839523,0.0039717425,1.4478348e-05,0.0029049788,0.0017526654,0.0030732846
731,0.0060968404,0.00398016,1.4515567e-05,0.0029112329,0.0017564447,0.003079833
732,0.0061097587,0.0039885836,1.4552763e-05,0.0029174823,0.0017602294,0.0030863758
733,0.006122664,0.0039970106,1.4589966e-05,0.0029237408,0.0017640155,0.0030929358
734,0.006135562,0.004005433,1.4627189e-05,0.0029300046,0.0017677984,0.0030994844
735,0.006148491,0.0040138853,1.4664423e-05,0.0029362633,0.0017715862,0.0031060376
736,0.006161409,0.0040223077,1.4701728e-05,0.0029425279,0.001775374,0.0031125941
737,0.006174353,0.004030754,1.4739108e-05,0.002948799,0.0017791641,0.0031191579
738,0.0061872937,0.0040391916,1.4776494e-05,0.0029550649,0.0017829632,0.003125726
739,0.0062002423,0.0040476555,1.4813845e-05,0.0029613401,0.0017867594,0.0031322949
740,0.0062131984,0.0040560937,1.485126e-05,0.0029676303,0.0017905543,0.0031388649
741,0.0062261415,0.0040645464,1.4888694e-05,0.002973902,0.0017943531,0.0031454368
742,0.006239107,0.004073003,1.4926246e-05,0.0029801864,0.0017981523,0.0031520063
743,0.0062520728,0.0040814527,1.49638545e-05,0.0029864763,0.0018019548,0.0031585828
744,0.0062650368,0.004089921,1.500149e-05,0.0029927737,0.0018057539,0.0031651685
745,0.0062779966,0.004098381,1.5039093e-05,0.0029990606,0.0018095566,0.0031717496
746,0.0062909927,0.0041068415,1.5076705e-05,0.0030053537,0.0018133646,0.0031783348
747,0.006303946,0.004115315,1.5114331e-05,0.0030116448,0.0018171723,0.0031849202
748,0.0063169585,0.0041237855,1.5152072e-05,0.0030179485,0.0018209789,0.0031915037
749,0.0063299215,0.0041322545,1.5189759e-05,0.0030242482,0.0018247955,0.0031981023
750,0.0063429093,0.0041407193,1.5227518e-05,0.0030305444,0.0018286009,0.0032046924
751,0.006355892,0.0041491976,1.5265283e-05,0.003036852,0.0018324106,0.0032112717
752,0.006368898,0.004157673,1.530304e-05,0.0030431638,0.0018362288,0.0032178806
753,0.0063818884,0.0041661714,1.5340765e-05,0.0030494754,0.0018400447,0.003224471
754,0.0063948957,0.0041746427,1.5378499e-05,0.0030557746,0.0018438597,0.0032310688
755,0.0064078993,0.0041831303,1.54163e-05,0.0030620957,0.0018476731,0.0032376747
756,0.006420917,0.004191617,1.5454107e-05,0.0030684096,0.0018514984,0.0032442813
757,0.0064339503,0.004200116,1.5491943e-05,0.0030747352,0.0018553167,0.0032508802
758,0.00644696,0.004208602,1.55298e-05,0.0030810463,0.0018591427,0.0032574977
759,0.0064599626,0.004217088,1.5567663e-05,0.003087365,0.0018629609,0.003264105
760,0.006472988,0.0042256014,1.5605565e-05,0.0030936985,0.0018667864,0.0032707173
761,0.006486016,0.0042341067,1.5643587e-05,0.0031000182,0.0018706121,0.0032773335
762,0.00649908,0.0042426134,1.5681671e-05,0.003106356,0.001874448,0.003283963
763,0.0065121176,0.0042511052,1.5719848e-05,0.0031126817,0.0018782789,0.0032905862
764,0.0065251673,0.0042596282,1.575812e-05,0.0031190251,0.0018821089,0.003297208
765,0.006538236,0.0042681512,1.5796535e-05,0.0031253572,0.001885946,0.0033038333
766,0.00655129,0.0042766756,1.5834992e-05,0.0031316995,0.0018897819,0.003310472
767,0.006564365,0.004285213,1.587347e-05,0.0031380537,0.0018936262,0.003317113
768,0.006577456,0.0042937654,1.5911999e-05,0.003144404,0.0018974704,0.0033237592
769,0.006590553,0.00430228,1.5950485e-05,0.0031507616,0.0019013073,0.0033304023
770,0.006603622,0.004310824,1.5989073e-05,0.0031571148,0.0019051638,0.0033370636
771,0.006616741,0.0043193805,1.6027707e-05,0.0031634774,0.0019090137,0.003343698
772,0.0066298232,0.0043279123,1.6066357e-05,0.0031698425,0.0019128647,0.0033503594
773,0.006642931,0.0043364805,1.6105048e-05,0.0031762077,0.0019167196,0.0033570249
774,0.0066560516,0.004345036,1.614374e-05,0.0031825728,0.0019205731,0.0033636752
775,0.0066691902,0.004353587,1.618246e-05,0.0031889423,0.0019244266,0.0033703365
776,0.0066822967,0.00436216,1.6221276e-05,0.003195309,0.0019282837,0.0033770062
777,0.0066954154,0.004370733,1.626022e-05,0.0032016807,0.0019321415,0.0033836674
778,0.0067085503,0.0043792743,1.6299122e-05,0.0032080605,0.0019360055,0.0033903199
779,0.0067216484,0.004387837,1.633812e-05,0.003214443,0.001939864,0.003396982
780,0.006734787,0.0043963986,1.6377153e-05,0.0032208033,0.0019437167,0.003403653
781,0.0067479294,0.004404968,1.6416228e-05,0.003227188,0.0019475836,0.0034103335
782,0.006761067,0.004413549,1.6455346e-05,0.0032335746,0.0019514489,0.0034170002
783,0.006774208,0.004422136,1.6494576e-05,0.0032399597,0.0019553148,0.0034236836
784,0.006787373,0.0044307103,1.6533915e-05,0.0032463546,0.001959183,0.0034303574
785,0.0068005226,0.004439287,1.6573202e-05,0.0032527554,0.0019630545,0.003437048
786,0.0068137064,0.004447861,1.661262e-05,0.0032591561,0.0019669263,0.003443727
787,0.006826876,0.0044564656,1.6652037e-05,0.0032655457,0.0019708083,0.0034504128
788,0.0068400404,0.004465074,1.6691589e-05,0.00327196,0.0019746842,0.0034571004
789,0.006853202,0.0044736774,1.673113e-05,0.0032783626,0.0019785578,0.0034638
790,0.0068663964,0.0044822893,1.6770768e-05,0.0032847603,0.0019824419,0.0034704942
791,0.0068795914,0.004490885,1.6810509e-05,0.0032911778,0.00198632,0.0034771953
792,0.0068927873,0.004499496,1.685024e-05,0.003297587,0.0019902089,0.0034839057
793,0.00690598,0.0045080995,1.688999e-05,0.003304001,0.0019940967,0.0034905951
794,0.0069192,0.004516724,1.6929764e-05,0.0033104229,0.0019979898,0.0034973084
795,0.006932414,0.004525347,1.6969609e-05,0.0033168434,0.0020018735,0.0035040267
796,0.006945615,0.0045339693,1.7009512e-05,0.0033232716,0.0020057685,0.003510744
797,0.0069588465,0.004542593,1.7049486e-05,0.0033296982,0.0020096595,0.0035174668
798,0.0069720857,0.004551225,1.70895e-05,0.003336147,0.0020135532,0.003524184
799,0.0069853333,0.0045598755,1.7129507e-05,0.0033425784,0.0020174559,0.0035309177
800,0.006998557,0.004568504,1.7169616e-05,0.0033490157,0.002021351,0.003537631
801,0.007011808,0.0045771524,1.7209713e-05,0.0033554498,0.0020252517,0.0035443665
802,0.00702507,0.004585801,1.7249973e-05,0.0033618968,0.0020291544,0.0035510943
803,0.0070383004,0.0045944494,1.7290231e-05,0.003368334,0.0020330604,0.0035578331
804,0.007051571,0.0046030935,1.7330574e-05,0.0033747808,0.002036965,0.0035645675
805,0.0070648314,0.004611751,1.7370927e-05,0.0033812243,0.002040875,0.0035713073
806,0.007078092,0.004620412,1.7411334e-05,0.0033876847,0.0020447804,0.0035780505
807,0.0070913546,0.004629061,1.7451755e-05,0.0033941274,0.0020486924,0.0035847854
808,0.007104626,0.0046377196,1.7492197e-05,0.0034005772,0.0020525986,0.003591538
809,0.0071178926,0.0046463753,1.7532673e-05,0.0034070283,0.0020565137,0.0035982653
810,0.0071311714,0.0046550333,1.7573258e-05,0.0034135003,0.002060423,0.0036050172
811,0.0071444605,0.0046636984,1.7613866e-05,0.0034199525,0.002064335,0.0036117593
812,0.007157731,0.004672371,1.7654502e-05,0.0034264107,0.0020682558,0.0036185086
813,0.007171039,0.004681038,1.7695173e-05,0.003432875,0.002072165,0.0036252597
814,0.007184311,0.0046897167,1.7735883e-05,0.0034393386,0.0020760773,0.0036320102
815,0.0071975943,0.0046983706,1.777662e-05,0.0034457943,0.002079999,0.0036387653
816,0.0072108763,0.004707053,1.7817507e-05,0.0034522687,0.0020839167,0.003645508
817,0.0072241714,0.0047157244,1.7858289e-05,0.0034587334,0.0020878394,0.0036522583
818,0.007237469,0.004724381,1.7899098e-05,0.0034652026,0.002091762,0.0036590176
819,0.0072507677,0.004733075,1.7939903e-05,0.0034716674,0.0020956858,0.003665779
820,0.0072640823,0.0047417376,1.7980736e-05,0.003478146,0.0020996039,0.003672537
821,0.0072773905,0.0047504306,1.8021548e-05,0.003484631,0.0021035403,0.0036793025
822,0.007290718,0.0047591184,1.806248e-05,0.0034911083,0.002107469,0.0036860714
823,0.0073040253,0.0047678156,1.8103416e-05,0.0034975852,0.0021113995,0.0036928356
824,0.0073173563,0.004776486,1.8144308e-05,0.0035040742,0.0021153302,0.0036996151
825,0.0073306593,0.004785192,1.8185345e-05,0.0035105492,0.0021192585,0.0037063872
826,0.007344019,0.0047939024,1.822637e-05,0.0035170552,0.0021231922,0.0037131547
827,0.0073573487,0.0048025986,1.8267541e-05,0.0035235432,0.0021271226,0.003719926
828,0.0073707215,0.004811291,1.8308752e-05,0.0035300285,0.0021310658,0.0037267262
829,0.007384053,0.004820008,1.8350083e-05,0.0035365322,0.0021350083,0.003733495
830,0.007397435,0.0048287157,1.8391442e-05,0.0035430305,0.0021389418,0.0037402909
831,0.007410762,0.0048374343,1.8432816e-05,0.0035495393,0.0021428808,0.003747068
832,0.0074241394,0.00484615,1.8474238e-05,0.003556039,0.0021468196,0.0037538623
833,0.007437515,0.004854837,1.8515739e-05,0.0035625484,0.0021507647,0.0037606456
834,0.007450873,0.0048635644,1.8557208e-05,0.003569056,0.0021547144,0.0037674361
835,0.0074642426,0.0048722965,1.8598705e-05,0.0035755623,0.0021586556,0.003774239
836,0.007477629,0.0048810327,1.864018e-05,0.0035820766,0.002162607,0.0037810283
837,0.007491002,0.004889745,1.868173e-05,0.0035885952,0.0021665522,0.003787823
838,0.0075044115,0.004898468,1.8723293e-05,0.003595112,0.0021705027,0.0037946403
839,0.007517787,0.0049071913,1.8764918e-05,0.003601636,0.0021744592,0.0038014282
840,0.007531198,0.0049159285,1.8806551e-05,0.0036081653,0.0021784154,0.003808244
841,0.007544607,0.004924691,1.8848243e-05,0.0036146916,0.002182373,0.0038150554
842,0.0075580007,0.004933428,1.8889934e-05,0.0036212124,0.0021863326,0.0038218785
843,0.0075714127,0.0049421755,1.8931674e-05,0.0036277527,0.0021902972,0.0038286916
844,0.007584843,0.0049509406,1.8973522e-05,0.0036342964,0.0021942575,0.0038355198
845,0.0075982963,0.0049597044,1.9015337e-05,0.0036408436,0.0021982288,0.0038423447
846,0.007611731,0.004968463,1.90572e-05,0.003647377,0.0022021972,0.0038491676
847,0.007625171,0.004977213,1.9099098e-05,0.0036539203,0.0022061656,0.003855995
848,0.0076386286,0.004985999,1.9141014e-05,0.0036604835,0.0022101367,0.0038628285
849,0.0076520783,0.0049947836,1.9182966e-05,0.0036670319,0.0022141149,0.003869674
850,0.0076655312,0.0050035515,1.9225008e-05,0.0036735886,0.002218086,0.0038765187
851,0.0076789893,0.005012328,1.9267238e-05,0.0036801426,0.002222065,0.0038833416
852,0.007692453,0.0050211134,1.9309457e-05,0.0036867093,0.0022260442,0.0038901954
853,0.0077059553,0.0050299,1.9351739e-05,0.0036932721,0.0022300151,0.0038970322
854,0.00771939,0.0050386842,1.9394069e-05,0.0036998286,0.002234001,0.0039038653
855,0.0077328538,0.005047459,1.943641e-05,0.0037063973,0.0022379803,0.003910714
856,0.007746322,0.0050562597,1.9478757e-05,0.0037129703,0.0022419645,0.0039175637
857,0.0077598235,0.005065027,1.952115e-05,0.003719543,0.0022459456,0.0039244173
858,0.007773291,0.0050738347,1.9563515e-05,0.0037261082,0.002249933,0.0039312686
859,0.0077867974,0.005082629,1.9605926e-05,0.0037326843,0.0022539156,0.003938127
860,0.007800267,0.005091427,1.9648454e-05,0.0037392543,0.002257909,0.00394498
861,0.007813759,0.0051002153,1.9690955e-05,0.0037458402,0.002261897,0.003951829
862,0.007827247,0.0051090284,1.97335e-05,0.003752423,0.0022658892,0.0039586895
863,0.007840783,0.0051178345,1.9776036e-05,0.003758986,0.0022698739,0.0039655576
864,0.007854265,0.005126627,1.9818648e-05,0.0037655819,0.0022738655,0.0039724098
865,0.007867767,0.0051354324,1.9861256e-05,0.003772156,0.0022778572,0.0039792582
866,0.007881289,0.005144255,1.9903948e-05,0.0037787482,0.0022818542,0.0039861295
867,0.0078948075,0.005153048,1.994664e-05,0.0037853443,0.0022858437,0.003992995
868,0.007908335,0.0051618693,1.998933e-05,0.0037919201,0.0022898437,0.0039998703
869,0.007921837,0.0051706983,2.0032085e-05,0.003798535,0.0022938412,0.004006759
870,0.007935355,0.005179517,2.0074885e-05,0.0038051263,0.002297847,0.0040136212
871,0.007948892,0.0051883366,2.0117748e-05,0.003811703,0.0023018455,0.0040204898
872,0.0079624215,0.0051971492,2.0160607e-05,0.0038183033,0.0023058448,0.004027377
873,0.007975967,0.0052059796,2.0203523e-05,0.003824898,0.002309842,0.0040342333
874,0.007989484,0.0052147913,2.0246454e-05,0.003831519,0.0023138493,0.0040411116
875,0.008003042,0.0052236277,2.0289406e-05,0.0038381142,0.00231785,0.0040479903
876,0.00801659,0.005232454,2.0332422e-05,0.003844717,0.002321858,0.004054883
877,0.008030121,0.0052412804,2.0375393e-05,0.0038513152,0.0023258636,0.0040617683
878,0.008043662,0.0052501042,2.0418367e-05,0.0038579202,0.0023298736,0.004068653
879,0.008057228,0.005258936,2.046143e-05,0.00386455,0.0023338732,0.0040755365
880,0.00807076,0.005267794,2.050454e-05,0.0038711536,0.0023378867,0.0040824283
881,0.008084326,0.0052766367,2.0547617e-05,0.0038777587,0.0023419,0.004089314
882,0.008097893,0.0052854633,2.0590682e-05,0.0038843735,0.0023459056,0.0040962053
883,0.008111454,0.0052943137,2.0633863e-05,0.0038909845,0.0023499173,0.0041031106
884,0.008124987,0.005303142,2.0677022e-05,0.003897607,0.002353934,0.0041099815
885,0.00813858,0.0053119883,2.0720192e-05,0.0039042335,0.0023579423,0.0041168877
886,0.00815215,0.005320849,2.076355e-05,0.003910843,0.0023619658,0.0041237846
887,0.008165711,0.005329691,2.0806863e-05,0.003917464,0.00236598,0.004130687
888,0.008179315,0.005338544,2.0850313e-05,0.0039241007,0.0023700062,0.004137596
889,0.008192896,0.0053474004,2.0893744e-05,0.0039307396,0.002374025,0.0041445023
890,0.008206476,0.0053562643,2.0937234e-05,0.003937357,0.0023780495,0.0041514137
