,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
582,0.004280902,0.0028096982,9.91981e-06,0.002127834,0.0012885524,0.002194602
583,0.0042928807,0.002817546,9.952743e-06,0.0021338721,0.0012922194,0.002200763
584,0.0043048654,0.0028254022,9.985729e-06,0.0021399169,0.001295896,0.0022069362
585,0.004316848,0.0028332516,1.0018729e-05,0.0021459756,0.0012995717,0.0022131149
586,0.004328843,0.0028411173,1.0051782e-05,0.0021520318,0.0013032513,0.0022192982
587,0.004340849,0.0028489886,1.0084857e-05,0.002158091,0.0013069367,0.0022254856
588,0.004352867,0.0028568744,1.011796e-05,0.0021641585,0.0013106246,0.0022316766
589,0.0043648947,0.0028647645,1.0151146e-05,0.0021702414,0.0013143073,0.0022378876
590,0.0043769437,0.0028726503,1.0184314e-05,0.002176318,0.0013180074,0.00224409
591,0.0043889857,0.0028805386,1.0217511e-05,0.0021824094,0.0013216984,0.0022502977
592,0.0044010435,0.002888445,1.0250786e-05,0.0021884984,0.0013253936,0.0022565091
593,0.004413107,0.002896355,1.0284093e-05,0.0021945953,0.0013291007,0.0022627278
594,0.004425187,0.0029042775,1.0317504e-05,0.0022006952,0.0013328013,0.0022689528
595,0.004437275,0.0029122015,1.0350895e-05,0.0022068073,0.0013365131,0.0022751815
596,0.0044493703,0.0029201347,1.0384353e-05,0.0022129198,0.0013402232,0.0022814171
597,0.00446147,0.0029280654,1.04178835e-05,0.0022190318,0.0013439391,0.0022876596
598,0.004473575,0.002936001,1.0451469e-05,0.0022251573,0.0013476553,0.0022939048
599,0.004485708,0.002943946,1.0485141e-05,0.002231282,0.001351376,0.0023001607
600,0.004497834,0.0029519028,1.0518827e-05,0.0022374135,0.0013550972,0.0023064127
601,0.004509965,0.0029598584,1.0552546e-05,0.0022435496,0.0013588233,0.0023126702
602,0.0045221075,0.002967819,1.0586315e-05,0.002249685,0.0013625523,0.0023189303
603,0.004534258,0.0029757805,1.0620179e-05,0.0022558318,0.0013662896,0.0023251995
604,0.004546411,0.00298375,1.0654074e-05,0.0022619704,0.0013700209,0.0023314592
605,0.0045585767,0.0029917196,1.0688051e-05,0.0022681241,0.0013737592,0.002337734
606,0.0045707556,0.0029997036,1.0722121e-05,0.0022742774,0.0013775007,0.0023440171
607,0.0045829313,0.0030076879,1.0756186e-05,0.0022804395,0.0013812466,0.002350291
608,0.0045951223,0.0030156681,1.0790303e-05,0.0022866095,0.0013849915,0.0023565858
609,0.004607322,0.003023652,1.0824404e-05,0.0022927695,0.0013887394,0.0023628739
610,0.004619515,0.0030316515,1.0858601e-05,0.0022989474,0.0013924876,0.0023691657
611,0.0046317354,0.0030396578,1.0892832e-05,0.0023051216,0.001396238,0.0023754707
612,0.004643971,0.003047667,1.0927081e-05,0.0023113126,0.0014000027,0.00238178
613,0.0046561956,0.0030556887,1.096143e-05,0.002317499,0.001403764,0.0023880857
614,0.004668444,0.0030637155,1.0995823e-05,0.0023236983,0.00140753,0.0023944085
615,0.0046807155,0.0030717496,1.1030208e-05,0.0023298988,0.0014112996,0.0024007333
616,0.0046929754,0.0030797874,1.1064704e-05,0.0023361112,0.0014150712,0.0024070581
617,0.0047052666,0.0030878377,1.1099289e-05,0.0023423275,0.001418848,0.0024134011
618,0.0047175703,0.0030958953,1.1133873e-05,0.0023485497,0.0014226261,0.0024197476
619,0.0047298614,0.0031039563,1.1168493e-05,0.0023547756,0.0014264099,0.0024260872
620,0.004742172,0.0031120218,1.1203125e-05,0.0023610143,0.0014301932,0.0024324453
621,0.0047544776,0.0031200894,1.1237772e-05,0.0023672415,0.0014339791,0.0024387834
622,0.00476679,0.003128161,1.1272562e-05,0.0023734851,0.0014377715,0.0024451506
623,0.0047791353,0.0031362441,1.1307437e-05,0.002379725,0.0014415643,0.0024515132
624,0.0047914586,0.0031443194,1.134242e-05,0.0023859777,0.001445359,0.0024578704
625,0.004803805,0.0031524044,1.1377411e-05,0.0023922315,0.0014491526,0.0024642458
626,0.0048161508,0.0031604972,1.1412436e-05,0.0023984849,0.0014529594,0.0024706263
627,0.0048285127,0.0031686,1.1447497e-05,0.0024047433,0.0014567592,0.0024770047
628,0.00484086,0.0031767064,1.1482578e-05,0.0024110146,0.0014605672,0.0024833833
629,0.00485325,0.0031848117,1.151777e-05,0.0024172834,0.0014643737,0.0024897736
630,0.0048656072,0.0031929116,1.1552963e-05,0.0024235607,0.0014681856,0.0024961643
631,0.0048780157,0.0032010204,1.15882185e-05,0.0024298474,0.0014719974,0.0025025592
632,0.004890407,0.003209144,1.1623454e-05,0.0024361226,0.0014758143,0.0025089583
633,0.004902803,0.0032172676,1.165875e-05,0.002442414,0.0014796309,0.0025153502
634,0.0049152104,0.0032253934,1.1694022e-05,0.0024487074,0.0014834539,0.00252176
635,0.0049276417,0.0032335361,1.1729381e-05,0.0024550075,0.0014872778,0.0025281792
636,0.0049400833,0.0032416808,1.1764752e-05,0.0024613233,0.0014911039,0.0025345972
637,0.004952533,0.0032498268,1.1800143e-05,0.0024676272,0.001494938,0.0025410224
638,0.0049649766,0.0032579796,1.1835526e-05,0.002473955,0.0014987703,0.0025474306
639,0.0049774214,0.0032661296,1.1870972e-05,0.0024802636,0.0015026005,0.0025538641
640,0.0049898834,0.003274289,1.19063925e-05,0.0024865922,0.0015064451,0.0025603017
641,0.005002351,0.0032824585,1.1941874e-05,0.0024929198,0.0015102839,0.0025667425
642,0.0050148293,0.0032906241,1.19773995e-05,0.00249925,0.0015141204,0.0025731819
643,0.0050273025,0.0032987988,1.2013012e-05,0.0025055846,0.0015179681,0.0025796317
644,0.005039786,0.003306978,1.2048694e-05,0.0025119174,0.0015218097,0.0025860716
645,0.0050522774,0.0033151477,1.2084399e-05,0.0025182543,0.0015256576,0.0025925252
646,0.005064771,0.003323334,1.2120087e-05,0.0025246022,0.0015295057,0.002598976
647,0.0050772815,0.0033315246,1.2155769e-05,0.0025309483,0.0015333578,0.0026054396
648,0.005089805,0.0033397204,1.2191517e-05,0.0025373155,0.0015372176,0.0026119007
649,0.005102335,0.003347919,1.2227388e-05,0.0025436722,0.0015410798,0.0026183769
650,0.0051148813,0.0033561387,1.2263297e-05,0.0025500392,0.0015449444,0.002624855
651,0.00512743,0.0033643567,1.229923e-05,0.0025564225,0.0015488087,0.0026313346
652,0.005139965,0.0033725689,1.2335154e-05,0.0025627958,0.0015526849,0.0026378166
653,0.0051525305,0.0033808025,1.2371128e-05,0.0025691707,0.0015565532,0.002644311
654,0.0051651145,0.0033890232,1.24070775e-05,0.002575558,0.001560428,0.0026508064
655,0.0051776804,0.003397268,1.2443041e-05,0.0025819493,0.0015643031,0.002657312
656,0.00519026,0.003405505,1.2479031e-05,0.002588355,0.0015681852,0.0026638072
657,0.0052028685,0.0034137536,1.2515062e-05,0.0025947457,0.0015720702,0.0026703167
658,0.005215454,0.0034220153,1.25510915e-05,0.0026011465,0.0015759497,0.0026768227
659,0.00522807,0.0034302531,1.2587185e-05,0.0026075626,0.001579835,0.0026833373
660,0.005240662,0.003438506,1.2623295e-05,0.0026139743,0.0015837266,0.0026898524
661,0.005253291,0.0034467725,1.2659417e-05,0.0026203806,0.0015876148,0.0026963775
662,0.0052659037,0.0034550366,1.2695569e-05,0.002626811,0.0015915073,0.0027029086
663,0.005278527,0.0034633058,1.2731749e-05,0.0026332308,0.0015954034,0.0027094183
664,0.0052911686,0.0034715838,1.2767954e-05,0.0026396604,0.0015993033,0.002715962
665,0.00530384,0.0034798733,1.2804154e-05,0.0026461058,0.0016032072,0.002722504
666,0.0053164843,0.0034881646,1.2840394e-05,0.0026525427,0.0016071124,0.0027290538
667,0.00532914,0.003496457,1.2876596e-05,0.0026589849,0.0016110173,0.0027355943
668,0.005341814,0.0035047515,1.2912807e-05,0.0026654368,0.0016149313,0.002742151
669,0.0053544915,0.0035130505,1.2949042e-05,0.0026718872,0.0016188406,0.0027487052
670,0.0053671934,0.0035213719,1.2985272e-05,0.002678343,0.0016227636,0.0027552643
671,0.0053798794,0.0035296776,1.3021515e-05,0.0026848095,0.001626675,0.002761833
672,0.005392566,0.00353799,1.3057747e-05,0.002691284,0.0016305996,0.002768399
673,0.0054052896,0.0035463108,1.3093987e-05,0.0026977519,0.0016345216,0.002774965
674,0.0054179695,0.0035546168,1.3130239e-05,0.00270422,0.0016384432,0.0027815395
675,0.005430685,0.0035629468,1.3166583e-05,0.0027107033,0.0016423664,0.0027881118
676,0.0054434016,0.0035712684,1.3202987e-05,0.0027171802,0.0016462952,0.002794688
677,0.0054561277,0.0035796089,1.3239483e-05,0.0027236633,0.0016502244,0.002801268
678,0.005468871,0.003587923,1.32760215e-05,0.002730148,0.0016541621,0.002807857
679,0.00548161,0.0035962819,1.3312558e-05,0.0027366362,0.0016580913,0.0028144508
680,0.0054943226,0.0036046165,1.3349214e-05,0.0027431303,0.0016620283,0.0028210415
681,0.0055070757,0.0036129493,1.33859185e-05,0.0027496272,0.0016659644,0.0028276318
682,0.0055198087,0.0036213028,1.3422662e-05,0.0027561279,0.001669913,0.0028342258
683,0.0055325823,0.0036296598,1.3459422e-05,0.0027626373,0.0016738537,0.002840831
684,0.0055453302,0.0036380237,1.3496222e-05,0.0027691415,0.0016777999,0.002847434
685,0.0055581257,0.0036463928,1.35330365e-05,0.0027756628,0.0016817542,0.0028540508
686,0.005570911,0.0036547768,1.3569949e-05,0.0027821807,0.0016857086,0.0028606623
687,0.0055837263,0.0036631417,1.3606959e-05,0.0027887172,0.0016896712,0.0028672884
688,0.0055965194,0.003671534,1.3643969e-05,0.0027952518,0.0016936258,0.002873913
689,0.0056093177,0.0036799286,1.3681078e-05,0.0028017855,0.0016975943,0.0028805453
690,0.0056221425,0.0036883056,1.37181205e-05,0.0028083257,0.0017015546,0.002887184
691,0.0056349738,0.003696714,1.3755179e-05,0.0028148694,0.0017055178,0.002893815
692,0.0056478046,0.0037051144,1.379237e-05,0.0028214222,0.001709491,0.0029004642
693,0.0056606457,0.003713527,1.3829535e-05,0.002827964,0.0017134618,0.0029071085
694,0.005673492,0.0037219413,1.3866735e-05,0.0028345296,0.0017174372,0.0029137547
695,0.0056863506,0.003730367,1.3903938e-05,0.0028410906,0.0017214117,0.0029204036
696,0.005699193,0.003738773,1.3941206e-05,0.0028476524,0.0017253899,0.002927059
697,0.005712047,0.003747198,1.3978589e-05,0.0028542196,0.0017293707,0.002933708
698,0.005724923,0.0037556249,1.4016001e-05,0.002860787,0.0017333572,0.002940369
699,0.005737789,0.0037640568,1.4053448e-05,0.002867366,0.0017373413,0.0029470408
700,0.0057506696,0.0037724935,1.4090969e-05,0.0028739406,0.0017413265,0.0029537054
701,0.005763555,0.0037809392,1.4128442e-05,0.0028805255,0.0017453178,0.0029603706
702,0.005776457,0.0037893807,1.41659275e-05,0.0028871025,0.0017493112,0.002967043
703,0.00578933,0.0037978238,1.42035005e-05,0.0028937045,0.0017533051,0.0029737174
704,0.005802242,0.0038062714,1.4241078e-05,0.0029002917,0.0017573003,0.0029804031
705,0.005815128,0.0038147212,1.4278631e-05,0.00290688,0.0017612961,0.002987077
706,0.005828032,0.0038231823,1.4316237e-05,0.0029134734,0.0017652926,0.0029937604
707,0.005840959,0.0038316483,1.4353842e-05,0.0029200849,0.0017693035,0.0030004478
708,0.005853878,0.0038400951,1.43914785e-05,0.002926682,0.0017732992,0.003007143
709,0.0058668004,0.0038485806,1.4429123e-05,0.0029332926,0.0017773042,0.0030138344
710,0.0058797295,0.003857033,1.4466836e-05,0.0029399067,0.0017813193,0.003020535
711,0.005892668,0.0038655174,1.4504635e-05,0.0029465281,0.0017853351,0.003027237
712,0.0059056296,0.0038740044,1.454255e-05,0.0029531512,0.001789347,0.003033944
713,0.0059185727,0.0038824948,1.4580475e-05,0.0029597704,0.001793364,0.003040655
714,0.005931526,0.0038909714,1.46184575e-05,0.0029664028,0.0017973869,0.003047373
715,0.0059445063,0.0038994672,1.4656501e-05,0.0029730382,0.0018014122,0.0030540882
716,0.0059574773,0.003907962,1.4694587e-05,0.002979678,0.0018054346,0.003060813
717,0.005970441,0.00391647,1.4732755e-05,0.0029863098,0.0018094617,0.0030675407
718,0.005983423,0.003924985,1.4771017e-05,0.0029929553,0.001813489,0.0030742635
719,0.005996426,0.0039334907,1.4809247e-05,0.0029996077,0.0018175305,0.003081007
720,0.006009425,0.003942012,1.4847565e-05,0.0030062539,0.0018215607,0.0030877367
721,0.0060224147,0.0039505325,1.4885956e-05,0.0030129214,0.0018255967,0.003094492
722,0.006035447,0.003959056,1.49243815e-05,0.003019585,0.0018296302,0.0031012306
723,0.006048443,0.003967592,1.4962794e-05,0.0030262433,0.0018336794,0.003107982
724,0.00606146,0.0039761215,1.5001258e-05,0.0030329106,0.0018377157,0.0031147294
725,0.006074477,0.003984662,1.5039848e-05,0.0030395766,0.0018417585,0.0031214787
726,0.006087507,0.0039931894,1.5078484e-05,0.0030462483,0.0018458092,0.0031282285
727,0.006100526,0.0040017245,1.5117116e-05,0.0030529196,0.001849852,0.0031349852
728,0.006113547,0.0040102694,1.5155755e-05,0.003059596,0.0018538984,0.0031417464
729,0.006126625,0.00401881,1.5194464e-05,0.003066283,0.0018579544,0.0031485152
730,0.0061396556,0.0040273643,1.5233193e-05,0.0030729678,0.0018620153,0.003155272
731,0.0061527183,0.004035922,1.5271964e-05,0.0030796619,0.0018660708,0.0031620439
732,0.006165797,0.0040444783,1.5310721e-05,0.0030863609,0.001870126,0.003168826
733,0.0061788573,0.0040530474,1.5349482e-05,0.0030930573,0.001874189,0.0031756023
734,0.006191934,0.0040616184,1.5388321e-05,0.0030997524,0.0018782633,0.0031823863
735,0.006205023,0.004070191,1.542716e-05,0.0031064663,0.0018823255,0.0031891728
736,0.0062181195,0.0040787677,1.5466036e-05,0.0031131776,0.0018863901,0.0031959636
737,0.006231202,0.0040873564,1.5504953e-05,0.0031198864,0.0018904627,0.003202755
738,0.0062443092,0.00409594,1.554388e-05,0.0031266098,0.0018945463,0.003209539
739,0.0062574167,0.004104535,1.5582822e-05,0.0031333282,0.0018986138,0.003216341
740,0.0062705497,0.0041131284,1.562182e-05,0.0031400472,0.0019026964,0.0032231347
741,0.0062836623,0.0041217166,1.5660786e-05,0.003146778,0.0019067785,0.0032299468
742,0.00629679,0.004130317,1.5699874e-05,0.0031535167,0.0019108607,0.0032367492
743,0.006309931,0.0041389237,1.5739044e-05,0.003160241,0.0019149451,0.0032435616
744,0.0063230325,0.0041475305,1.5778158e-05,0.0031669799,0.0019190324,0.0032503654
745,0.0063361814,0.0041561425,1.5817357e-05,0.0031737227,0.0019231214,0.0032571808
746,0.0063493187,0.0041647563,1.585648e-05,0.0031804568,0.0019272141,0.0032639995
747,0.006362463,0.0041733645,1.5895694e-05,0.0031872073,0.0019313005,0.0032708186
748,0.0063756118,0.0041819783,1.5934955e-05,0.0031939545,0.0019353995,0.0032776387
749,0.006388769,0.004190605,1.597419e-05,0.0032007007,0.0019394915,0.0032844555
750,0.006401902,0.0041992073,1.6013511e-05,0.0032074505,0.0019435812,0.0032912865
751,0.006415094,0.0042078346,1.6052847e-05,0.0032142051,0.0019476828,0.003298105
752,0.0064282576,0.0042164563,1.6092175e-05,0.003220961,0.0019517766,0.0033049302
753,0.006441421,0.004225087,1.613148e-05,0.0032277333,0.001955876,0.003311755
754,0.0064545954,0.004233707,1.617082e-05,0.0032344903,0.0019599826,0.0033185913
755,0.006467739,0.0042423503,1.6210206e-05,0.0032412545,0.001964083,0.0033254246
756,0.0064809415,0.0042509884,1.624959e-05,0.0032480224,0.0019681843,0.0033322587
757,0.0064941146,0.0042596315,1.6289088e-05,0.0032547954,0.001972293,0.003339095
758,0.006507319,0.0042682462,1.6328584e-05,0.003261574,0.0019764053,0.0033459496
759,0.00652049,0.004276891,1.6368125e-05,0.0032683471,0.0019805168,0.0033527736
760,0.0065337145,0.00428554,1.640772e-05,0.0032751327,0.0019846328,0.003359628
761,0.006546917,0.0042941933,1.644744e-05,0.0032819111,0.001988741,0.003366478
762,0.006560112,0.004302852,1.648724e-05,0.0032886968,0.001992867,0.003373341
763,0.0065733343,0.0043115164,1.652704e-05,0.0032954975,0.001996984,0.0033801808
764,0.0065865507,0.004320155,1.6566939e-05,0.0033022908,0.0020011065,0.0033870526
765,0.0065997946,0.0043288292,1.6606986e-05,0.0033090878,0.0020052285,0.0033939166
766,0.006613024,0.0043375124,1.6647004e-05,0.0033158886,0.0020093513,0.0034007789
767,0.0066262903,0.004346186,1.6687029e-05,0.003322701,0.0020134887,0.0034076604
768,0.006639534,0.004354876,1.6727123e-05,0.003329504,0.002017618,0.0034145322
769,0.0066527952,0.0043635587,1.676722e-05,0.003336325,0.0020217595,0.003421419
770,0.006666065,0.004372257,1.680738e-05,0.0033431419,0.002025898,0.0034282974
771,0.0066793426,0.0043809507,1.6847589e-05,0.0033499745,0.0020300392,0.0034351863
772,0.0066926195,0.0043896623,1.6887869e-05,0.0033567937,0.0020341808,0.0034420777
773,0.0067058923,0.0043983576,1.6928148e-05,0.003363623,0.002038326,0.0034489727
774,0.0067191864,0.0044070636,1.6968406e-05,0.0033704564,0.0020424796,0.0034558799
775,0.006732479,0.004415763,1.7008806e-05,0.0033772907,0.0020466219,0.0034627647
776,0.0067457696,0.004424472,1.7049224e-05,0.0033841312,0.002050772,0.0034696572
777,0.0067590545,0.004433177,1.7089691e-05,0.0033909646,0.0020549207,0.0034765613
778,0.0067723542,0.004441878,1.7130116e-05,0.0033978007,0.00205907,0.0034834621
779,0.0067856614,0.0044505987,1.7170632e-05,0.0034046532,0.0020632187,0.003490359
780,0.0067989533,0.004459302,1.721122e-05,0.003411483,0.002067382,0.0034972664
781,0.0068122614,0.0044680396,1.725186e-05,0.0034183396,0.002071537,0.0035041794
782,0.006825593,0.0044767433,1.7292494e-05,0.003425203,0.0020756926,0.0035110966
783,0.0068388986,0.0044854763,1.7333205e-05,0.00343206,0.0020798596,0.0035180137
784,0.0068522277,0.004494216,1.7373917e-05,0.0034389256,0.0020840259,0.0035249302
785,0.0068655885,0.004502943,1.7414648e-05,0.0034457939,0.0020881873,0.003531852
786,0.006878928,0.0045116865,1.745541e-05,0.0034526542,0.0020923566,0.0035387771
787,0.0068922415,0.004520429,1.7496139e-05,0.0034595265,0.0020965298,0.0035456985
788,0.0069056153,0.0045291744,1.7536944e-05,0.0034664192,0.002100701,0.0035526257
789,0.0069189654,0.0045379163,1.7577902e-05,0.0034732835,0.0021048805,0.0035595677
790,0.00693234,0.0045466665,1.7618848e-05,0.0034801762,0.0021090512,0.0035665084
791,0.0069456976,0.0045554135,1.765989e-05,0.0034870624,0.0021132317,0.0035734551
792,0.006959049,0.004564176,1.7700957e-05,0.0034939453,0.0021174082,0.0035803982
793,0.0069724442,0.0045729564,1.7742017e-05,0.0035008404,0.0021215896,0.0035873482
794,0.006985811,0.004581722,1.7783152e-05,0.0035077415,0.0021257855,0.0035942905
795,0.0069992226,0.004590492,1.7824264e-05,0.0035146435,0.0021299594,0.0036012398
796,0.0070126085,0.0045992583,1.7865425e-05,0.0035215474,0.0021341515,0.0036082112
797,0.0070260246,0.004608056,1.7906632e-05,0.0035284455,0.0021383434,0.00361517
798,0.0070394417,0.00461683,1.794779e-05,0.003535377,0.0021425395,0.0036221344
799,0.0070528616,0.00462562,1.7989028e-05,0.0035422908,0.0021467335,0.0036291096
800,0.0070662666,0.0046344004,1.8030261e-05,0.0035492035,0.0021509286,0.003636074
801,0.0070796944,0.00464319,1.8071536e-05,0.003556129,0.0021551314,0.00364304
802,0.0070931274,0.004651993,1.8112869e-05,0.003563048,0.0021593333,0.003650016
803,0.0071065575,0.0046607917,1.8154242e-05,0.0035699771,0.0021635354,0.0036569838
804,0.007119994,0.0046696025,1.8195655e-05,0.0035769164,0.002167738,0.0036639732
805,0.007133425,0.0046783946,1.8237111e-05,0.0035838422,0.0021719437,0.0036709511
806,0.0071468805,0.004687207,1.8278522e-05,0.0035907829,0.002176154,0.003677937
807,0.007160343,0.004696023,1.8319995e-05,0.003597709,0.0021803556,0.0036849233
808,0.007173795,0.004704819,1.8361496e-05,0.003604647,0.0021845715,0.003691907
809,0.0071872436,0.0047136233,1.840299e-05,0.0036115916,0.0021887813,0.0036988896
810,0.0072006937,0.004722434,1.8444494e-05,0.0036185326,0.0021929909,0.003705888
811,0.007214154,0.004731242,1.8486015e-05,0.0036254814,0.0021972016,0.003712878
812,0.0072276266,0.0047400696,1.8527538e-05,0.0036324288,0.00220142,0.0037198737
813,0.007241077,0.0047488753,1.8569059e-05,0.0036393765,0.0022056287,0.0037268745
814,0.007254542,0.0047577075,1.8610655e-05,0.0036463223,0.0022098443,0.0037338627
815,0.007268016,0.0047665033,1.8652376e-05,0.0036532837,0.0022140734,0.003740857
816,0.007281485,0.0047753514,1.8694138e-05,0.003660241,0.00221829,0.0037478688
817,0.0072949585,0.0047841645,1.873591e-05,0.0036672004,0.0022225073,0.0037548686
818,0.007308451,0.004792992,1.877771e-05,0.0036741558,0.0022267294,0.0037618645
819,0.0073219254,0.004801806,1.8819552e-05,0.0036811111,0.0022309527,0.0037688676
820,0.007335414,0.00481066,1.8861327e-05,0.0036880856,0.0022351858,0.0037758865
821,0.0073489165,0.004819476,1.8903233e-05,0.0036950535,0.0022394087,0.0037829033
822,0.007362434,0.004828325,1.8945128e-05,0.003702039,0.0022436436,0.0037899204
823,0.0073759337,0.004837174,1.8987079e-05,0.003709002,0.0022478793,0.0037969418
824,0.0073894514,0.0048460136,1.9029054e-05,0.0037159852,0.002252112,0.0038039517
825,0.0074029663,0.0048548765,1.9071185e-05,0.0037229725,0.0022563469,0.0038109685
826,0.007416471,0.0048637213,1.9113377e-05,0.0037299565,0.0022605807,0.003818006
827,0.007429987,0.0048725754,1.9155546e-05,0.003736947,0.0022648184,0.0038250214
828,0.0074435263,0.004881421,1.9197858e-05,0.0037439358,0.0022690583,0.003832054
829,0.0074570794,0.0048903027,1.9240186e-05,0.0037509373,0.002273308,0.0038390816
830,0.0074706054,0.0048991707,1.9282592e-05,0.0037579406,0.0022775584,0.0038461224
831,0.0074841734,0.0049080355,1.932501e-05,0.0037649437,0.0022818078,0.0038531597
832,0.007497699,0.0049169012,1.9367519e-05,0.0037719354,0.002286054,0.0038601952
833,0.0075112516,0.0049257674,1.9409972e-05,0.0037789487,0.002290295,0.0038672455
834,0.0075248093,0.0049346383,1.9452516e-05,0.003785934,0.0022945467,0.0038742856
835,0.0075383675,0.00494351,1.9495017e-05,0.0037929604,0.0022988028,0.0038813273
836,0.0075519173,0.0049524023,1.9537578e-05,0.0037999686,0.0023030618,0.0038883763
837,0.0075654923,0.004961273,1.9580171e-05,0.0038069885,0.0023073112,0.0038954357
838,0.0075790817,0.0049701636,1.9622814e-05,0.0038140016,0.002311577,0.0039024802
839,0.007592654,0.0049790572,1.9665564e-05,0.0038210263,0.0023158323,0.0039095446
840,0.0076062316,0.0049879528,1.9708348e-05,0.0038280566,0.0023200894,0.0039166017
841,0.007619805,0.004996841,1.975119e-05,0.0038350818,0.002324354,0.003923664
842,0.0076334276,0.0050057527,1.9794079e-05,0.0038421238,0.0023286317,0.0039307354
843,0.0076470617,0.005014658,1.9837024e-05,0.003849176,0.0023328937,0.0039378093
844,0.007660671,0.0050235693,1.9880068e-05,0.003856209,0.002337169,0.0039448976
845,0.0076742857,0.005032488,1.9923129e-05,0.003863258,0.0023414488,0.003951979
846,0.0076878937,0.0050414084,1.9966203e-05,0.0038703086,0.002345719,0.0039590574
847,0.007701545,0.0050503393,2.0009269e-05,0.0038773594,0.0023500028,0.003966153
848,0.0077151773,0.0050592604,2.0052441e-05,0.0038844272,0.0023542847,0.0039732293
849,0.007728824,0.005068191,2.0095604e-05,0.0038914783,0.0023585684,0.0039803283
850,0.0077424697,0.0050771255,2.013884e-05,0.0038985463,0.002362854,0.0039874227
851,0.0077561056,0.0050860625,2.0182291e-05,0.0039056144,0.0023671456,0.0039945156
852,0.007769759,0.005095004,2.022577e-05,0.003912682,0.0023714264,0.004001622
853,0.0077834204,0.005103942,2.0269206e-05,0.0039197574,0.0023757236,0.004008725
854,0.007797099,0.005112891,2.0312695e-05,0.0039268257,0.0023800093,0.0040158373
855,0.007810742,0.0051218453,2.035624e-05,0.0039339056,0.0023842994,0.0040229326
856,0.007824456,0.005130777,2.03998e-05,0.0039409907,0.0023885972,0.0040300544
857,0.007838085,0.0051397188,2.0443349e-05,0.003948069,0.0023928904,0.0040371614
858,0.007851722,0.0051486436,2.0486888e-05,0.0039551393,0.0023971808,0.00404426
859,0.00786543,0.005157605,2.0530482e-05,0.003962222,0.0024014846,0.0040513785
860,0.0078791315,0.0051665744,2.057414e-05,0.0039693164,0.002405779,0.0040584956
861,0.007892777,0.005175522,2.0617756e-05,0.0039763926,0.0024100754,0.004065604
862,0.007906472,0.0051844805,2.0661486e-05,0.003983499,0.0024143914,0.004072735
863,0.007920188,0.0051934537,2.0705234e-05,0.003990586,0.0024186939,0.004079852
864,0.007933861,0.005202425,2.0749056e-05,0.0039976835,0.0024230022,0.004086979
865,0.007947564,0.0052113733,2.0793002e-05,0.0040048,0.002427307,0.004094104
866,0.007961273,0.0052203457,2.0837007e-05,0.0040119,0.0024316232,0.0041012396
867,0.007974973,0.0052293157,2.0881007e-05,0.0040190066,0.0024359343,0.0041083666
868,0.007988696,0.005238295,2.0925021e-05,0.0040261187,0.002440243,0.0041155065
869,0.008002414,0.0052472777,2.0969073e-05,0.0040332205,0.002444561,0.0041226395
870,0.008016103,0.0052562677,2.1013175e-05,0.0040403437,0.0024488813,0.004129766
871,0.008029831,0.0052652387,2.1057305e-05,0.0040474585,0.0024531938,0.00413691
872,0.008043548,0.005274217,2.1101474e-05,0.004054576,0.002457514,0.004144043
873,0.008057275,0.005283204,2.1145692e-05,0.0040616924,0.0024618332,0.0041511934
874,0.008070999,0.005292188,2.1189915e-05,0.004068825,0.0024661596,0.0041583325
875,0.008084748,0.005301177,2.1234237e-05,0.0040759365,0.0024704812,0.0041654985
876,0.008098457,0.005310167,2.1278534e-05,0.00408307,0.0024748028,0.0041726325
877,0.008112217,0.0053191553,2.1322874e-05,0.0040902067,0.0024791362,0.0041797743
878,0.008125962,0.0053281477,2.1367203e-05,0.0040973364,0.0024834624,0.0041869273
879,0.008139692,0.005337176,2.1411677e-05,0.0041044727,0.0024877947,0.004194084
880,0.008153436,0.0053461688,2.1456079e-05,0.004111609,0.0024921263,0.004201256
881,0.008167172,0.0053551723,2.1500551e-05,0.004118749,0.002496454,0.004208402
882,0.00818092,0.0053641624,2.1545036e-05,0.004125881,0.0025007904,0.00421556
883,0.008194681,0.005373173,2.1589489e-05,0.0041330387,0.0025051194,0.004222716
884,0.008208458,0.0053821635,2.1634018e-05,0.0041401736,0.0025094578,0.0042298823
885,0.008222174,0.005391178,2.16786e-05,0.0041473154,0.0025137914,0.0042370535
886,0.008235929,0.005400196,2.1723252e-05,0.0041544633,0.0025181354,0.0042442116
887,0.00824972,0.0054092156,2.1767904e-05,0.004161627,0.0025224714,0.0042514014
888,0.008263508,0.0054182364,2.1812686e-05,0.004168778,0.0025268134,0.004258553
889,0.008277288,0.005427256,2.185739e-05,0.0041759424,0.002531157,0.00426574
890,0.008291061,0.005436286,2.1902271e-05,0.004183101,0.0025355066,0.0042729178
891,0.008304833,0.005445317,2.194714e-05,0.004190277,0.0025398552,0.0042800955
892,0.008318641,0.0054543368,2.1992084e-05,0.0041974345,0.002544212,0.004287284
893,0.008332419,0.0054633734,2.2037018e-05,0.0042046043,0.0025485612,0.0042944523
894,0.008346229,0.0054724016,2.208208e-05,0.0042117843,0.0025529163,0.004301645
895,0.008360008,0.0054814373,2.2127135e-05,0.0042189597,0.0025572663,0.004308835
