,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
575,0.0027775832,0.0022289765,1.2506628e-06,0.0042553297,0.002494208,0.002294575
576,0.0027868333,0.0022363574,1.254731e-06,0.004269417,0.0025025539,0.002302277
577,0.0027960937,0.0022437505,1.2587988e-06,0.0042835525,0.0025109102,0.002309975
578,0.0028053797,0.0022511529,1.2628659e-06,0.0042976732,0.002519289,0.002317702
579,0.0028146803,0.002258575,1.2669321e-06,0.004311844,0.00252768,0.0023254352
580,0.0028239908,0.0022660003,1.2709974e-06,0.004326011,0.0025360638,0.002333171
581,0.0028333047,0.002273434,1.2750619e-06,0.0043402067,0.0025444769,0.002340926
582,0.00284265,0.0022808865,1.2791254e-06,0.004354431,0.0025529,0.0023486912
583,0.0028519898,0.0022883343,1.2831879e-06,0.004368657,0.002561333,0.0023564612
584,0.0028613387,0.0022957975,1.2872501e-06,0.0043829028,0.002569771,0.0023642434
585,0.002870702,0.002303268,1.2913108e-06,0.0043971776,0.0025782252,0.0023720406
586,0.002880083,0.0023107447,1.2953712e-06,0.0044114483,0.0025866765,0.0023798314
587,0.0028894574,0.0023182316,1.2994306e-06,0.004425732,0.0025951425,0.0023876454
588,0.0028988798,0.0023257323,1.3034887e-06,0.004440051,0.0026036287,0.0023954678
589,0.0029082862,0.0023332406,1.3075463e-06,0.0044543734,0.0026121244,0.0024033042
590,0.002917713,0.0023407596,1.3116033e-06,0.0044687316,0.0026206286,0.0024111453
591,0.0029271457,0.0023482759,1.3156595e-06,0.004483086,0.0026291485,0.0024189996
592,0.0029366016,0.002355821,1.3197147e-06,0.0044974806,0.0026376739,0.002426868
593,0.002946068,0.0023633726,1.323769e-06,0.004511885,0.0026462036,0.0024347468
594,0.0029555457,0.0023709289,1.3278221e-06,0.0045263367,0.0026547739,0.0024426416
595,0.00296506,0.0023785103,1.3318745e-06,0.004540812,0.0026633493,0.002450549
596,0.0029745894,0.0023861127,1.3359598e-06,0.004555317,0.0026719503,0.0024584797
597,0.0029841224,0.0023937118,1.3400442e-06,0.0045698304,0.0026805524,0.0024664141
598,0.0029936722,0.0024013256,1.3441409e-06,0.004584365,0.0026891627,0.0024743546
599,0.0030032361,0.0024089501,1.3482373e-06,0.0045989263,0.0026977963,0.0024823225
600,0.0030128022,0.0024165802,1.352332e-06,0.0046134912,0.002706434,0.0024902888
601,0.0030223893,0.0024242308,1.3564264e-06,0.0046280804,0.0027150833,0.0024982681
602,0.0030319977,0.0024318781,1.3605203e-06,0.0046426826,0.0027237446,0.0025062524
603,0.0030416078,0.0024395457,1.3646128e-06,0.004657312,0.0027324199,0.0025142685
604,0.0030512284,0.00244721,1.368705e-06,0.0046719606,0.0027411117,0.0025222732
605,0.003060873,0.002454903,1.3727957e-06,0.004686636,0.002749815,0.0025302984
606,0.0030705202,0.002462597,1.3768856e-06,0.0047013136,0.002758513,0.00253834
607,0.003080182,0.0024702938,1.3809753e-06,0.0047160145,0.0027672332,0.0025463824
608,0.0030898552,0.002478007,1.3850633e-06,0.0047307205,0.00277596,0.0025544283
609,0.0030995249,0.0024857146,1.3891507e-06,0.0047454457,0.0027846987,0.0025624898
610,0.0031092153,0.0024934348,1.3933047e-06,0.0047601885,0.0027934392,0.0025705565
611,0.0031189271,0.0025011746,1.397458e-06,0.0047749537,0.0028022006,0.0025786334
612,0.0031286483,0.0025089195,1.4016106e-06,0.0047897347,0.0028109683,0.0025867259
613,0.0031383848,0.0025166762,1.4057622e-06,0.0048045553,0.002819757,0.0025948347
614,0.0031481418,0.002524447,1.4099124e-06,0.0048193797,0.002828557,0.0026029649
615,0.0031578927,0.0025322267,1.4140617e-06,0.004834209,0.0028373643,0.0026110867
616,0.0031676763,0.0025400172,1.4182107e-06,0.0048490847,0.0028461895,0.0026192178
617,0.0031774607,0.0025478143,1.4223587e-06,0.004863981,0.002855023,0.0026273816
618,0.003187277,0.0025556386,1.4265055e-06,0.0048788977,0.0028638782,0.0026355407
619,0.003197103,0.0025634717,1.4306519e-06,0.004893858,0.00287275,0.0026437254
620,0.0032069487,0.0025713185,1.4347971e-06,0.004908813,0.0028816347,0.0026519184
621,0.0032168091,0.0025791784,1.4389417e-06,0.004923809,0.0028905354,0.002660123
622,0.0032266746,0.0025870416,1.4430854e-06,0.0049388125,0.0028994347,0.0026683486
623,0.0032365604,0.0025949178,1.4472281e-06,0.004953859,0.0029083563,0.002676578
624,0.003246455,0.0026027998,1.4513695e-06,0.0049688825,0.0029172874,0.0026848144
625,0.0032563496,0.0026106886,1.4555109e-06,0.0049839546,0.0029262162,0.0026930505
626,0.003266273,0.0026185843,1.459651e-06,0.0049990374,0.002935162,0.0027013149
627,0.0032761975,0.0026264905,1.4637901e-06,0.005014129,0.0029441249,0.0027095794
628,0.0032861321,0.0026344159,1.4679284e-06,0.005029249,0.0029530954,0.0027178617
629,0.0032960866,0.0026423428,1.4720666e-06,0.005044393,0.0029620796,0.00272616
630,0.0033060762,0.0026502963,1.4762031e-06,0.0050595594,0.0029710832,0.002734458
631,0.0033160476,0.0026582528,1.4804162e-06,0.005074754,0.0029801016,0.0027427832
632,0.0033260486,0.002666225,1.4846288e-06,0.0050899726,0.0029891361,0.002751106
633,0.0033360764,0.0026741996,1.48884e-06,0.0051051965,0.0029981574,0.0027594466
634,0.0033461018,0.0026821913,1.4930504e-06,0.0051204483,0.003007216,0.0027678024
635,0.0033561555,0.0026902123,1.4972597e-06,0.0051357304,0.0030162886,0.0027761802
636,0.0033662007,0.002698224,1.5014687e-06,0.00515106,0.003025375,0.002784556
637,0.003376291,0.0027062423,1.5056769e-06,0.005166343,0.0030344592,0.0027929477
638,0.0033863636,0.0027142742,1.5098838e-06,0.005181681,0.0030435578,0.0028013405
639,0.0033964736,0.0027223148,1.5140902e-06,0.0051970226,0.0030526621,0.0028097483
640,0.003406559,0.0027303468,1.5182952e-06,0.0052123754,0.0030617754,0.002818169
641,0.0034166793,0.0027384234,1.5224997e-06,0.005227757,0.003070901,0.002826597
642,0.00342681,0.0027464915,1.5267033e-06,0.0052431496,0.00308005,0.0028350358
643,0.0034369526,0.0027545758,1.5309056e-06,0.005258575,0.0030892033,0.0028434838
644,0.0034470966,0.0027626646,1.5351638e-06,0.005274013,0.0030983672,0.0028519446
645,0.003457275,0.0027707613,1.5394211e-06,0.005289486,0.0031075492,0.00286041
646,0.0034674641,0.0027788766,1.5436772e-06,0.0053049475,0.00311673,0.002868903
647,0.0034776572,0.0027869907,1.5479327e-06,0.0053204494,0.0031259328,0.0028773905
648,0.0034878654,0.0027951172,1.5521869e-06,0.00533596,0.0031351477,0.0028858846
649,0.003498069,0.0028032546,1.5564402e-06,0.0053514973,0.003144369,0.0028943957
650,0.0035083066,0.002811404,1.5606929e-06,0.005367024,0.0031536012,0.002902921
651,0.0035185318,0.002819544,1.5649451e-06,0.0053825662,0.0031628362,0.00291145
652,0.0035287833,0.002827711,1.5691957e-06,0.005398157,0.0031720859,0.0029199845
653,0.0035390526,0.0028358777,1.5735436e-06,0.0054137562,0.0031813513,0.0029285392
654,0.0035493218,0.0028440529,1.5778909e-06,0.0054293475,0.0031906187,0.0029370883
655,0.00355962,0.002852255,1.5822369e-06,0.005445001,0.0031999145,0.0029456601
656,0.0035699108,0.002860455,1.5865818e-06,0.005460658,0.0032092116,0.002954248
657,0.0035802405,0.0028686707,1.5909256e-06,0.0054763416,0.0032185188,0.0029628486
658,0.0035905717,0.0028769018,1.5952695e-06,0.005492038,0.0032278362,0.0029714487
659,0.0036009129,0.002885126,1.5996122e-06,0.005507738,0.0032371734,0.002980061
660,0.003611257,0.0028933657,1.6039772e-06,0.005523456,0.0032465104,0.0029886882
661,0.0036215957,0.0029015979,1.608341e-06,0.005539198,0.0032558562,0.0029973055
662,0.0036319636,0.0029098524,1.6127038e-06,0.0055549606,0.0032652158,0.003005955
663,0.003642354,0.0029181142,1.617066e-06,0.005570736,0.003274589,0.0030146108
664,0.0036527608,0.0029263927,1.621427e-06,0.0055865264,0.003283975,0.0030232752
665,0.003663186,0.0029346906,1.6257873e-06,0.0056023565,0.0032933762,0.0030319563
666,0.0036736014,0.0029429968,1.6301468e-06,0.005618217,0.0033027981,0.0030406457
667,0.0036840485,0.0029513028,1.6345052e-06,0.0056340755,0.00331221,0.0030493464
668,0.003694505,0.0029596325,1.6388628e-06,0.005649956,0.003321646,0.0030580577
669,0.0037049633,0.0029679476,1.6432194e-06,0.005665857,0.0033310868,0.0030667768
670,0.0037154355,0.0029762872,1.647575e-06,0.0056817606,0.0033405311,0.0030755005
671,0.00372591,0.0029846278,1.6519297e-06,0.005697684,0.0033499778,0.0030842337
672,0.003736395,0.0029929702,1.656284e-06,0.0057135965,0.003359445,0.0030929765
673,0.0037468984,0.0030013288,1.6606365e-06,0.005729549,0.0033689237,0.0031017195
674,0.0037574044,0.0030096916,1.6649889e-06,0.0057455273,0.003378415,0.0031104884
675,0.003767945,0.0030180796,1.6693596e-06,0.0057615363,0.0033879303,0.003119274
676,0.0037784919,0.0030264824,1.6738504e-06,0.0057775723,0.0033974356,0.0031280636
677,0.003789045,0.0030348946,1.6783407e-06,0.005793592,0.0034069824,0.003136858
678,0.003799625,0.0030432984,1.6828287e-06,0.005809659,0.0034165208,0.0031456668
679,0.0038102015,0.0030517264,1.6873172e-06,0.0058257314,0.0034260617,0.0031544887
680,0.0038207683,0.00306014,1.6918037e-06,0.0058418154,0.0034356155,0.0031633177
681,0.003831393,0.0030685887,1.6962899e-06,0.0058579203,0.0034451832,0.0031721573
682,0.0038419876,0.0030770388,1.7007748e-06,0.005874046,0.003454761,0.0031810065
683,0.0038526466,0.0030854915,1.7052596e-06,0.005890186,0.0034643672,0.003189863
684,0.0038632874,0.003093975,1.7097417e-06,0.0059063495,0.0034739703,0.0031987412
685,0.0038739385,0.003102456,1.7142247e-06,0.0059225284,0.003483584,0.0032076195
686,0.0038846028,0.0031109457,1.7187057e-06,0.0059387563,0.003493211,0.0032165104
687,0.0038952786,0.003119434,1.7231871e-06,0.005954975,0.0035028462,0.0032254101
688,0.003905975,0.0031279402,1.7277604e-06,0.005971201,0.0035124843,0.00323432
689,0.0039166617,0.0031364574,1.7323332e-06,0.0059874626,0.0035221416,0.003243243
690,0.003927386,0.0031449792,1.7369052e-06,0.0060037305,0.0035318078,0.0032521794
691,0.00393811,0.003153501,1.7414756e-06,0.0060200132,0.0035414856,0.0032611156
692,0.003948821,0.0031620427,1.7460454e-06,0.006036318,0.003551163,0.0032700573
693,0.0039595566,0.0031705713,1.7506148e-06,0.006052596,0.0035608455,0.0032790077
694,0.003970306,0.0031791215,1.7553027e-06,0.006068919,0.0035705445,0.003287969
695,0.003981068,0.0031876864,1.7599899e-06,0.0060852803,0.003580268,0.0032969436
696,0.003991846,0.0031962518,1.764676e-06,0.0061016367,0.003589985,0.0033059334
697,0.004002634,0.0032048328,1.7693602e-06,0.0061180056,0.003599735,0.0033149265
698,0.0040134382,0.003213427,1.7740814e-06,0.0061344123,0.0036094624,0.0033239387
699,0.004024252,0.003222036,1.7788019e-06,0.0061508473,0.0036192336,0.0033329655
700,0.0040350836,0.0032306488,1.7835207e-06,0.006167288,0.0036290009,0.0033419898
701,0.0040459153,0.0032392666,1.7882385e-06,0.0061837435,0.003638784,0.00335104
702,0.0040567815,0.0032479072,1.7929553e-06,0.006200226,0.0036485821,0.0033600926
703,0.0040676505,0.0032565494,1.7976712e-06,0.006216721,0.0036583878,0.003369149
704,0.0040785125,0.0032652004,1.8023866e-06,0.006233248,0.0036681984,0.00337822
705,0.004089423,0.003273864,1.8071008e-06,0.006249794,0.0036780399,0.0033873096
706,0.0041003395,0.0032825475,1.8118136e-06,0.0062663737,0.0036878928,0.003396418
707,0.0041112658,0.0032912435,1.8165254e-06,0.0062829643,0.0036977597,0.0034055356
708,0.0041222055,0.003299949,1.8212369e-06,0.0062995763,0.0037076324,0.0034146626
709,0.0041331565,0.003308672,1.8259469e-06,0.006316224,0.003717521,0.0034237949
710,0.0041441363,0.0033173817,1.8306852e-06,0.0063328785,0.0037274132,0.0034329453
711,0.004155104,0.003326125,1.8354666e-06,0.0063495445,0.0037373248,0.0034421063
712,0.004166106,0.0033348515,1.8402474e-06,0.0063662245,0.0037472332,0.003451274
713,0.0041771145,0.0033436008,1.8450273e-06,0.006382914,0.0037571555,0.0034604485
714,0.0041881176,0.0033523683,1.8498059e-06,0.0063996324,0.003767102,0.0034696376
715,0.0041991323,0.0033611164,1.8545834e-06,0.0064163576,0.0037770446,0.0034788311
716,0.004210163,0.0033698883,1.8593604e-06,0.0064330925,0.0037869983,0.0034880317
717,0.0042212084,0.0033786714,1.8642233e-06,0.0064498396,0.0037969628,0.0034972492
718,0.004232255,0.003387441,1.8690838e-06,0.0064666,0.0038069405,0.0035064542
719,0.004243297,0.0033962356,1.8739996e-06,0.0064833816,0.0038169122,0.0035156906
720,0.0042543877,0.0034050224,1.8789138e-06,0.0065001487,0.003826905,0.0035249211
721,0.0042654783,0.0034138511,1.8838266e-06,0.00651698,0.0038368942,0.0035341862
722,0.0042765494,0.0034226722,1.8887388e-06,0.006533832,0.0038469238,0.0035434396
723,0.0042876657,0.0034314904,1.8936502e-06,0.00655066,0.0038569558,0.0035527088
724,0.004298777,0.0034403226,1.8985601e-06,0.0065675164,0.0038669708,0.0035619838
725,0.0043099,0.0034491634,1.9034691e-06,0.006584403,0.0038770244,0.0035712712
726,0.004321038,0.0034580063,1.908377e-06,0.0066012894,0.003887064,0.0035805618
727,0.0043321955,0.0034668793,1.9132838e-06,0.0066182115,0.0038971356,0.0035898602
728,0.0043433686,0.0034757627,1.9181903e-06,0.006635147,0.00390722,0.0035991916
729,0.004354548,0.0034846477,1.9230952e-06,0.0066521126,0.003917301,0.0036085236
730,0.0043657515,0.0034935474,1.927999e-06,0.006669095,0.0039274045,0.0036178676
731,0.0043769595,0.0035024497,1.9329018e-06,0.006686102,0.003937525,0.0036272358
732,0.0043881875,0.0035113716,1.9378044e-06,0.006703129,0.0039476478,0.003636598
733,0.0043994165,0.0035203022,1.9427055e-06,0.006720158,0.003957795,0.0036459682
734,0.004410673,0.0035292495,1.9476051e-06,0.006737219,0.0039679487,0.003655368
735,0.0044219336,0.0035381934,1.9525037e-06,0.0067543075,0.003978104,0.003664766
736,0.0044332165,0.00354716,1.9574018e-06,0.0067714066,0.003988279,0.0036741863
737,0.0044444934,0.0035561225,1.9623333e-06,0.0067885,0.003998458,0.0036835987
738,0.0044557964,0.003565107,1.9672632e-06,0.006805646,0.004008653,0.0036930428
739,0.0044670966,0.0035740833,1.9721922e-06,0.006822757,0.0040188464,0.0037024631
740,0.0044783955,0.0035830631,1.9771205e-06,0.006839904,0.004029045,0.0037119007
741,0.0044897143,0.0035920532,1.9820477e-06,0.00685705,0.0040392475,0.0037213443
742,0.004501039,0.0036010433,1.986973e-06,0.0068742004,0.0040494716,0.0037308075
743,0.0045123585,0.003610046,1.9918987e-06,0.0068913735,0.0040596984,0.0037402706
744,0.0045237048,0.0036190518,1.996822e-06,0.00690856,0.0040699295,0.0037497291
745,0.0045350557,0.003628059,2.0017455e-06,0.0069257547,0.004080158,0.003759203
746,0.0045464197,0.0036370887,2.0066689e-06,0.0069429507,0.0040904116,0.0037687027
747,0.004557791,0.003646102,2.0115917e-06,0.006960179,0.0041006724,0.0037781945
748,0.004569156,0.0036551342,2.016513e-06,0.00697743,0.00411095,0.003787698
749,0.004580558,0.003664185,2.0214732e-06,0.0069946893,0.004121222,0.0037972175
750,0.004591962,0.0036732364,2.0264324e-06,0.0070119705,0.004131519,0.0038067393
751,0.0046033785,0.0036823028,2.0313912e-06,0.0070292535,0.0041418145,0.003816273
752,0.00461479,0.0036913636,2.0363484e-06,0.007046521,0.0041521243,0.003825797
753,0.004626212,0.0037004373,2.0413052e-06,0.0070638433,0.004162433,0.003835347
754,0.004637662,0.003709507,2.0462599e-06,0.00708117,0.004172772,0.003844907
755,0.0046491264,0.0037186043,2.0512148e-06,0.0070985314,0.0041831015,0.003854475
756,0.0046606017,0.0037277162,2.0561677e-06,0.007115897,0.004193455,0.0038640494
757,0.004672083,0.0037368287,2.0611824e-06,0.0071332795,0.0042038294,0.0038736542
758,0.0046835826,0.0037459496,2.0661964e-06,0.0071507157,0.0042142035,0.0038832428
759,0.004695081,0.0037550868,2.0712093e-06,0.0071681105,0.0042245947,0.0038928578
760,0.0047066,0.0037642163,2.0762216e-06,0.0071855425,0.0042349854,0.0039024707
761,0.0047181332,0.0037733554,2.0812324e-06,0.007202983,0.0042453837,0.003912105
762,0.0047296495,0.0037825196,2.086242e-06,0.0072204475,0.0042557763,0.0039217384
763,0.004741201,0.003791684,2.0912507e-06,0.00723791,0.0042662085,0.003931381
764,0.0047527603,0.0038008336,2.0962584e-06,0.007255414,0.004276652,0.0039410326
765,0.004764315,0.0038100043,2.1013277e-06,0.007272915,0.004287077,0.003950685
766,0.00477589,0.003819195,2.1063954e-06,0.0072904313,0.0042975275,0.0039603547
767,0.0047874833,0.0038283959,2.1114624e-06,0.0073079765,0.0043079816,0.0039700456
768,0.0047990647,0.003837589,2.116528e-06,0.007325508,0.0043184664,0.003979724
769,0.0048106886,0.0038468097,2.1215924e-06,0.0073430906,0.0043289545,0.0039894297
770,0.0048223184,0.0038560403,2.1266565e-06,0.007360702,0.0043394417,0.003999152
771,0.0048339698,0.0038652762,2.131719e-06,0.0073783407,0.0043499614,0.0040088817
772,0.004845648,0.0038745338,2.1367812e-06,0.0073959734,0.004360494,0.004018609
773,0.004857301,0.0038837693,2.1418414e-06,0.0074136183,0.004371029,0.004028363
774,0.0048689763,0.0038930373,2.1469007e-06,0.0074312803,0.0043815733,0.004038116
775,0.0048806635,0.0039023194,2.1519588e-06,0.0074489806,0.0043921163,0.0040478823
776,0.004892378,0.003911599,2.1570158e-06,0.007466693,0.0044026896,0.0040576668
777,0.0049040793,0.003920898,2.1620724e-06,0.007484424,0.0044132657,0.0040674536
778,0.00491582,0.0039302087,2.1671283e-06,0.0075021805,0.0044238423,0.004077244
779,0.004927581,0.003939522,2.172182e-06,0.007519968,0.00443446,0.004087067
780,0.004939333,0.003948859,2.1772355e-06,0.007537776,0.0044450746,0.004096892
781,0.0049511176,0.003958198,2.1822877e-06,0.0075555863,0.004455706,0.0041067274
782,0.0049629034,0.0039675506,2.1873384e-06,0.007573403,0.004466347,0.004116566
783,0.0049747014,0.003976902,2.1923886e-06,0.0075912653,0.004476992,0.004126454
784,0.004986513,0.0039862646,2.1974374e-06,0.0076091485,0.0044876644,0.0041362955
785,0.004998317,0.003995633,2.2024851e-06,0.007627025,0.0044983225,0.004146173
786,0.0050101606,0.004005022,2.207532e-06,0.0076448983,0.004509007,0.0041560573
787,0.005021989,0.004014415,2.2125778e-06,0.007662809,0.0045196842,0.0041659474
788,0.0050338595,0.0040237997,2.2176228e-06,0.007680761,0.0045303847,0.004175848
789,0.0050457167,0.00403321,2.2226668e-06,0.007698683,0.0045410926,0.0041857553
790,0.0050576036,0.004042629,2.2277095e-06,0.0077166664,0.0045518167,0.0041956743
791,0.005069474,0.0040520513,2.2327501e-06,0.0077346633,0.004562543,0.004205604
792,0.005081371,0.004061486,2.237791e-06,0.0077526565,0.0045732893,0.004215557
793,0.0050932914,0.0040709353,2.24283e-06,0.0077706855,0.0045840396,0.004225522
794,0.0051052137,0.004080393,2.2478685e-06,0.0077887084,0.004594801,0.004235462
795,0.005117158,0.00408985,2.252906e-06,0.007806768,0.0046055824,0.0042454405
796,0.0051290947,0.0040993304,2.2579425e-06,0.007824874,0.00461636,0.0042554312
797,0.0051410613,0.004108812,2.2629781e-06,0.007842961,0.0046271607,0.0042654322
798,0.0051530325,0.0041182972,2.2680142e-06,0.0078611085,0.0046379683,0.0042754463
799,0.00516501,0.004127802,2.2731128e-06,0.007879207,0.0046487865,0.0042854417
800,0.0051770248,0.004137312,2.278212e-06,0.007897374,0.004659608,0.004295477
801,0.005189027,0.004146838,2.2833601e-06,0.007915531,0.0046704635,0.0043055206
802,0.005201046,0.004156366,2.2885079e-06,0.007933742,0.004681316,0.004315563
803,0.005213082,0.004165887,2.293655e-06,0.007951942,0.004692176,0.004325611
804,0.0052251047,0.004175428,2.2988e-06,0.007970128,0.004703014,0.0043356684
805,0.0052371398,0.0041849664,2.3039443e-06,0.007988367,0.0047138985,0.004345732
806,0.0052492092,0.0041945074,2.309087e-06,0.008006583,0.004724778,0.0043558157
807,0.0052612643,0.0042040716,2.3142297e-06,0.008024829,0.004735677,0.004365897
808,0.0052733193,0.0042136395,2.3193707e-06,0.008043084,0.0047465735,0.004375997
809,0.005285411,0.004223215,2.3245445e-06,0.008061381,0.0047574765,0.004386114
810,0.0052975127,0.0042327833,2.3297164e-06,0.008079638,0.004768392,0.0043961997
811,0.0053096083,0.004242379,2.3348891e-06,0.008097957,0.0047793356,0.004406322
812,0.005321733,0.004251973,2.3400833e-06,0.008116293,0.0047902716,0.004416442
813,0.0053338553,0.0042615896,2.345275e-06,0.008134653,0.0048012068,0.004426603
814,0.0053459923,0.0042712064,2.3504672e-06,0.008153004,0.004812169,0.004436748
815,0.005358148,0.0042808335,2.3556574e-06,0.008171379,0.004823147,0.0044468953
816,0.0053703003,0.0042904667,2.3608468e-06,0.008189785,0.004834127,0.0044570784
817,0.005382478,0.0043001124,2.366035e-06,0.008208176,0.004845119,0.0044672485
818,0.0053946413,0.0043097353,2.371223e-06,0.0082266,0.0048561026,0.004477452
819,0.005406838,0.004319407,2.376409e-06,0.008245058,0.0048671192,0.004487636
820,0.005419014,0.004329061,2.3815946e-06,0.008263496,0.0048781442,0.00449785
821,0.005431239,0.004338732,2.3867783e-06,0.008281976,0.004889156,0.004508062
822,0.005443449,0.0043484177,2.3919613e-06,0.008300429,0.004900201,0.0045182826
823,0.0054556783,0.004358102,2.3971434e-06,0.008318915,0.004911244,0.004528507
824,0.0054679182,0.0043677874,2.4023245e-06,0.0083374195,0.0049222936,0.0045387573
825,0.005480158,0.004377498,2.407542e-06,0.008355937,0.004933361,0.0045490013
826,0.005492429,0.0043872087,2.4127605e-06,0.008374505,0.0049444353,0.0045592594
827,0.0055046855,0.0043969243,2.4179767e-06,0.00839306,0.004955522,0.004569521
828,0.005516975,0.004406668,2.4231917e-06,0.0084116375,0.0049666185,0.004579813
829,0.005529272,0.0044164076,2.4284057e-06,0.008430198,0.0049777194,0.004590081
830,0.005541558,0.004426127,2.4336189e-06,0.008448801,0.00498882,0.004600378
831,0.005553864,0.004435871,2.4388305e-06,0.008467423,0.0049999403,0.004610699
832,0.0055661965,0.0044456283,2.4440424e-06,0.008486024,0.0050110715,0.004620984
833,0.0055785268,0.0044553913,2.4492513e-06,0.008504689,0.005022205,0.004631316
834,0.0055908663,0.0044651837,2.45446e-06,0.008523362,0.005033374,0.004641633
835,0.0056032217,0.0044749584,2.4596675e-06,0.008542024,0.0050445264,0.00465198
836,0.0056155645,0.004484733,2.4648746e-06,0.008560732,0.005055685,0.0046623354
837,0.005627931,0.0044945376,2.4700798e-06,0.008579435,0.0050668805,0.0046726717
838,0.005640339,0.0045043444,2.4752837e-06,0.008598178,0.0050780643,0.0046830634
839,0.005652736,0.00451416,2.4804876e-06,0.008616918,0.005089284,0.00469344
840,0.005665151,0.00452399,2.485689e-06,0.008635674,0.005100499,0.0047038263
841,0.00567757,0.004533827,2.4908907e-06,0.008654406,0.0051116976,0.0047142264
842,0.005689987,0.004543657,2.4961128e-06,0.008673195,0.0051229373,0.0047246283
843,0.005702429,0.004553496,2.501332e-06,0.008691996,0.005134174,0.0047350316
844,0.0057148896,0.0045633633,2.506552e-06,0.008710838,0.005145429,0.0047454634
845,0.005727366,0.0045732413,2.5117697e-06,0.008729729,0.0051567066,0.0047558984
846,0.005739852,0.0045831297,2.5169873e-06,0.008748573,0.0051679993,0.004766378
847,0.0057523516,0.0045930063,2.522203e-06,0.008767457,0.005179271,0.004776838
848,0.005764877,0.004602919,2.527418e-06,0.00878638,0.0051905825,0.0047873035
849,0.0057773963,0.004612827,2.532632e-06,0.008805319,0.0052019167,0.004797793
850,0.0057899556,0.00462277,2.5378504e-06,0.00882427,0.0052132336,0.0048082923
851,0.005802488,0.0046327137,2.543103e-06,0.008843265,0.0052245734,0.0048188013
852,0.0058150976,0.004642665,2.5483541e-06,0.008862295,0.00523595,0.004829331
853,0.0058276705,0.0046526277,2.5536046e-06,0.008881314,0.0052473093,0.0048398618
854,0.005840265,0.0046626055,2.5588547e-06,0.008900329,0.005258686,0.0048504174
855,0.00585289,0.004672574,2.564103e-06,0.008919388,0.005270067,0.004860966
856,0.0058654654,0.0046825767,2.5694071e-06,0.008938438,0.0052814744,0.004871519
857,0.0058780992,0.004692556,2.5747097e-06,0.00895753,0.005292874,0.004882095
858,0.005890751,0.0047025676,2.5800114e-06,0.008976642,0.0053042793,0.00489267
859,0.0059034075,0.0047125625,2.5853133e-06,0.00899577,0.0053157113,0.004903257
860,0.005916052,0.00472259,2.5906597e-06,0.009014891,0.00532714,0.0049138605
861,0.0059287315,0.0047326074,2.596036e-06,0.009034012,0.005338586,0.004924469
862,0.005941421,0.0047426405,2.6014106e-06,0.00905317,0.0053500477,0.004935075
863,0.005954094,0.004752692,2.6067842e-06,0.009072364,0.0053615095,0.0049457005
864,0.005966821,0.004762755,2.612158e-06,0.00909159,0.005373014,0.004956348
865,0.0059795403,0.0047728084,2.6175292e-06,0.009110803,0.0053844927,0.004967012
866,0.00599227,0.004782872,2.6229006e-06,0.009130017,0.0053959903,0.004977664
867,0.0060050124,0.0047929534,2.6282707e-06,0.009149266,0.005407504,0.0049883346
868,0.0060177483,0.0048030512,2.6336384e-06,0.009168535,0.005419031,0.004999007
869,0.0060305167,0.004813143,2.6390055e-06,0.009187787,0.0054305573,0.0050097075
870,0.0060432847,0.004823247,2.6443724e-06,0.009207107,0.0054420945,0.005020382
871,0.006056063,0.0048333695,2.6497369e-06,0.009226417,0.0054536406,0.0050310944
872,0.0060688592,0.0048434827,2.6551013e-06,0.009245725,0.005465195,0.0050417883
873,0.006081679,0.004853619,2.6604646e-06,0.009265093,0.005476777,0.005052533
874,0.0060944892,0.004863776,2.6658256e-06,0.009284448,0.005488355,0.0050632698
875,0.0061073154,0.00487391,2.6711864e-06,0.009303831,0.005499949,0.005074015
876,0.0061201635,0.0048840726,2.6765465e-06,0.009323222,0.005511563,0.0050847796
877,0.0061330013,0.0048942547,2.6819039e-06,0.009342639,0.005523188,0.0050955466
878,0.0061458633,0.0049044266,2.6872608e-06,0.009362081,0.0055348002,0.0051063076
879,0.006158744,0.0049146065,2.6926175e-06,0.009381496,0.005546434,0.005117105
880,0.006171644,0.0049248217,2.697973e-06,0.009400983,0.0055580935,0.005127899
881,0.0061845435,0.004935018,2.7033266e-06,0.009420462,0.0055697467,0.005138702
882,0.0061974768,0.004945245,2.7086799e-06,0.0094400225,0.005581431,0.0051495335
883,0.0062103914,0.0049554654,2.7140316e-06,0.009459535,0.005593105,0.0051603303
884,0.0062233396,0.0049657016,2.719382e-06,0.009479058,0.0056048105,0.005171194
885,0.006236296,0.004975943,2.724731e-06,0.009498658,0.0056165117,0.0051820236
886,0.0062492597,0.0049862047,2.7300794e-06,0.009518187,0.0056282203,0.0051928936
887,0.0062622298,0.004996479,2.735427e-06,0.009537798,0.0056399466,0.0052037546
888,0.0062752147,0.005006749,2.740773e-06,0.009557421,0.005651688,0.005214646
889,0.006288211,0.0050170226,2.7461183e-06,0.009577042,0.0056634257,0.005225526
890,0.0063012056,0.005027301,2.751462e-06,0.009596683,0.0056751757,0.005236403
891,0.0063142283,0.0050375997,2.756805e-06,0.009616303,0.0056869453,0.0052473154
892,0.0063272617,0.0050479174,2.762146e-06,0.0096360035,0.0056987265,0.005258232
