,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
579,0.0020156791,0.001258906,3.714786e-07,0.0011967997,0.0007852507,0.001070018
580,0.0020223004,0.0012630256,3.727588e-07,0.0012007796,0.0007878921,0.0010735536
581,0.00202894,0.001267151,3.740387e-07,0.0012047668,0.00079053745,0.0010770899
582,0.0020355748,0.0012712815,3.7531842e-07,0.0012087608,0.00079318363,0.001080627
583,0.0020422256,0.0012754175,3.7659782e-07,0.0012127587,0.0007958384,0.0010841687
584,0.0020488822,0.0012795612,3.7787686e-07,0.0012167633,0.0007984909,0.0010877235
585,0.002055542,0.001283704,3.791559e-07,0.0012207704,0.000801152,0.0010912739
586,0.0020622064,0.0012878487,3.804344e-07,0.0012247842,0.0008038107,0.0010948306
587,0.0020688872,0.0012920067,3.8171268e-07,0.0012288023,0.0008064788,0.0010983896
588,0.0020755779,0.0012961631,3.829908e-07,0.0012328249,0.00080914935,0.0011019527
589,0.0020822769,0.0013003299,3.842686e-07,0.0012368584,0.00081182335,0.0011055276
590,0.0020889845,0.0013044976,3.8554612e-07,0.0012408902,0.0008144994,0.0011091003
591,0.002095691,0.0013086762,3.8682344e-07,0.0012449293,0.0008171822,0.0011126794
592,0.0021024146,0.0013128564,3.8810043e-07,0.0012489783,0.0008198678,0.0011162682
593,0.0021091409,0.0013170413,3.8937713e-07,0.0012530241,0.0008225601,0.0011198586
594,0.0021158943,0.0013212407,3.906537e-07,0.0012570904,0.0008252557,0.0011234542
595,0.0021226641,0.0013254463,3.919299e-07,0.0012611581,0.0008279544,0.0011270624
596,0.0021294341,0.0013296586,3.9321617e-07,0.001265239,0.00083066104,0.0011306772
597,0.002136214,0.0013338762,3.945021e-07,0.0012693173,0.0008333721,0.0011342947
598,0.002143004,0.0013381012,3.9578802e-07,0.0012734067,0.00083608466,0.0011379156
599,0.0021498082,0.001342333,3.9707342e-07,0.0012775016,0.0008388033,0.0011415443
600,0.0021566171,0.0013465636,3.9835874e-07,0.0012816009,0.000841525,0.001145178
601,0.0021634349,0.0013508047,3.9964368e-07,0.0012857062,0.0008442484,0.0011488128
602,0.002170256,0.0013550476,4.0092837e-07,0.0012898165,0.00084697676,0.0011524569
603,0.0021770871,0.0013592988,4.022128e-07,0.0012939312,0.00084971054,0.0011561065
604,0.0021839307,0.0013635515,4.034969e-07,0.0012980576,0.0008524498,0.0011597559
605,0.002190794,0.0013678176,4.0478096e-07,0.0013021936,0.0008551913,0.0011634101
606,0.0021976503,0.0013720831,4.0606446e-07,0.0013063231,0.0008579342,0.0011670748
607,0.0022045227,0.001376351,4.0734778e-07,0.0013104621,0.00086068345,0.0011707405
608,0.0022113922,0.0013806282,4.0863097e-07,0.0013146071,0.00086343376,0.0011744078
609,0.0022182688,0.0013849024,4.0991372e-07,0.001318752,0.0008661907,0.0011780766
610,0.0022251569,0.0013891876,4.1122084e-07,0.0013229052,0.00086894806,0.0011817504
611,0.0022320542,0.0013934795,4.1252738e-07,0.0013270676,0.00087170885,0.0011854322
612,0.0022389602,0.0013977693,4.13834e-07,0.0013312337,0.0008744787,0.001189116
613,0.0022458897,0.0014020758,4.151402e-07,0.0013354111,0.0008772503,0.0011928088
614,0.002252814,0.0014063866,4.1644606e-07,0.0013395895,0.00088002835,0.0011965076
615,0.002259744,0.001410695,4.177518e-07,0.0013437762,0.0008828061,0.0012002088
616,0.0022666955,0.001415019,4.1905722e-07,0.0013479661,0.0008855846,0.0012039097
617,0.0022736588,0.0014193438,4.2036217e-07,0.0013521704,0.0008883768,0.001207625
618,0.0022806337,0.0014236827,4.216671e-07,0.0013563773,0.0008911676,0.0012113466
619,0.0022876097,0.0014280282,4.229716e-07,0.0013605917,0.0008939657,0.0012150689
620,0.0022946077,0.0014323747,4.2427595e-07,0.0013648141,0.0008967697,0.001218796
621,0.0023016187,0.0014367378,4.2558005e-07,0.0013690387,0.00089957943,0.0012225343
622,0.0023086304,0.0014410975,4.2688376e-07,0.0013732747,0.0009023876,0.0012262767
623,0.0023156588,0.0014454697,4.281872e-07,0.0013775119,0.00090519857,0.0012300191
624,0.0023226847,0.0014498404,4.2949046e-07,0.0013817565,0.0009080179,0.0012337684
625,0.0023297188,0.0014542129,4.3079342e-07,0.0013860061,0.00091083604,0.0012375177
626,0.0023367635,0.001458595,4.3209602e-07,0.0013902565,0.00091365655,0.001241277
627,0.0023438223,0.0014629809,4.3339833e-07,0.0013945159,0.0009164855,0.0012450406
628,0.002350888,0.0014673752,4.3470064e-07,0.0013987828,0.00091931946,0.0012488033
629,0.0023579665,0.0014717731,4.3600244e-07,0.0014030526,0.00092215283,0.0012525775
630,0.0023650494,0.0014761804,4.3730404e-07,0.0014073309,0.000924993,0.0012563554
631,0.0023721457,0.001480594,4.3862724e-07,0.0014116134,0.00092783844,0.0012601395
632,0.0023792528,0.001485012,4.399502e-07,0.0014159085,0.00093068904,0.0012639309
633,0.0023863635,0.0014894339,4.4127307e-07,0.0014202076,0.0009335408,0.001267723
634,0.0023934927,0.0014938697,4.4259866e-07,0.0014245106,0.0009363987,0.0012715264
635,0.0024006355,0.0014983118,4.43924e-07,0.0014288228,0.0009392623,0.0012753302
636,0.0024077902,0.0015027561,4.4524893e-07,0.0014331416,0.00094212685,0.001279144
637,0.0024149318,0.0015072108,4.465737e-07,0.0014374627,0.00094500044,0.0012829575
638,0.002422099,0.00151166,4.478981e-07,0.0014417891,0.0009478728,0.0012867759
639,0.0024292585,0.0015161164,4.4922237e-07,0.0014461172,0.00095075025,0.001290596
640,0.0024364379,0.0015205746,4.505462e-07,0.0014504573,0.00095363305,0.0012944206
641,0.0024436233,0.0015250418,4.5186988e-07,0.0014547993,0.0009565125,0.0012982517
642,0.0024508212,0.0015295177,4.531932e-07,0.0014591463,0.0009594025,0.0013020905
643,0.0024580315,0.0015339995,4.545164e-07,0.001463498,0.00096229697,0.0013059311
644,0.002465238,0.0015384825,4.5585352e-07,0.001467858,0.0009651934,0.0013097759
645,0.0024724402,0.0015429764,4.571903e-07,0.0014722224,0.0009680933,0.0013136276
646,0.0024796845,0.001547469,4.585269e-07,0.001476594,0.0009709978,0.0013174835
647,0.0024869102,0.0015519711,4.5986337e-07,0.0014809717,0.00097390387,0.0013213424
648,0.0024941626,0.001556479,4.6119942e-07,0.0014853514,0.0009768165,0.0013252081
649,0.0025013993,0.0015609891,4.6253498e-07,0.0014897308,0.0009797317,0.0013290757
650,0.0025086622,0.0015655047,4.6387044e-07,0.0014941208,0.0009826486,0.0013329482
651,0.0025159232,0.001570023,4.6520577e-07,0.0014985137,0.0009855682,0.0013368265
652,0.0025232022,0.0015745468,4.665406e-07,0.0015029182,0.0009884924,0.0013407102
653,0.0025304859,0.0015790777,4.6787522e-07,0.0015073194,0.0009914251,0.0013445945
654,0.002537772,0.001583615,4.6920954e-07,0.0015117308,0.0009943541,0.0013484837
655,0.0025450783,0.0015881574,4.705436e-07,0.0015161475,0.0009972914,0.0013523848
656,0.0025523882,0.0015927055,4.7187734e-07,0.0015205656,0.0010002321,0.0013562844
657,0.0025597145,0.0015972634,4.7321092e-07,0.0015249983,0.0010031766,0.0013601932
658,0.0025670417,0.001601817,4.745442e-07,0.0015294327,0.0010061282,0.0013641074
659,0.0025743786,0.0016063825,4.758771e-07,0.0015338744,0.0010090799,0.0013680261
660,0.0025817247,0.0016109492,4.772097e-07,0.0015383109,0.0010120323,0.0013719399
661,0.0025890619,0.0016155199,4.785422e-07,0.0015427581,0.0010149911,0.0013758602
662,0.0025964181,0.0016200922,4.7987436e-07,0.0015472131,0.001017951,0.001379787
663,0.002603792,0.0016246757,4.812062e-07,0.0015516701,0.0010209184,0.001383718
664,0.0026111784,0.0016292696,4.8253776e-07,0.0015561362,0.0010238852,0.0013876592
665,0.002618565,0.0016338658,4.838692e-07,0.0015606085,0.0010268635,0.0013916044
666,0.002625964,0.0016384678,4.852e-07,0.0015650864,0.0010298403,0.001395551
667,0.0026333737,0.0016430775,4.865308e-07,0.0015695689,0.001032827,0.0013995037
668,0.0026407887,0.0016476875,4.8786126e-07,0.0015740546,0.0010358043,0.0014034676
669,0.0026482171,0.001652307,4.8919134e-07,0.0015785499,0.0010388008,0.0014074262
670,0.0026556407,0.001656921,4.9052124e-07,0.0015830429,0.0010417905,0.0014113872
671,0.0026630715,0.0016615457,4.91851e-07,0.0015875415,0.0010447836,0.0014153558
672,0.0026705072,0.0016661724,4.931804e-07,0.0015920441,0.0010477828,0.0014193218
673,0.002677966,0.001670804,4.945095e-07,0.0015965513,0.0010507777,0.0014232952
674,0.002685424,0.0016754433,4.958382e-07,0.001601071,0.0010537851,0.0014272826
675,0.002692893,0.0016800846,4.9717016e-07,0.0016055971,0.0010567959,0.001431271
676,0.0027003796,0.0016847382,4.985318e-07,0.0016101276,0.0010598127,0.0014352637
677,0.0027078756,0.0016893974,4.998932e-07,0.0016146624,0.0010628287,0.0014392604
678,0.002715374,0.0016940632,5.0125425e-07,0.0016192006,0.0010658512,0.0014432647
679,0.002722884,0.0016987231,5.026151e-07,0.0016237431,0.0010688776,0.0014472617
680,0.0027303884,0.0017033928,5.0397557e-07,0.0016282917,0.001071898,0.0014512754
681,0.002737907,0.0017080677,5.0533566e-07,0.0016328407,0.0010749337,0.0014552872
682,0.0027454402,0.0017127503,5.066955e-07,0.0016374069,0.0010779622,0.0014593072
683,0.002752985,0.0017174357,5.080553e-07,0.0016419727,0.0010810024,0.0014633358
684,0.0027605393,0.0017221309,5.0942725e-07,0.0016465393,0.0010840476,0.0014673623
685,0.0027680798,0.0017268335,5.10799e-07,0.0016511123,0.0010870936,0.0014713963
686,0.0027756495,0.0017315323,5.1217046e-07,0.0016557003,0.0010901444,0.0014754361
687,0.0027832277,0.0017362442,5.1354164e-07,0.0016602878,0.0010931966,0.0014794804
688,0.0027908036,0.0017409561,5.149125e-07,0.0016648772,0.001096256,0.001483523
689,0.0027983964,0.0017456705,5.16283e-07,0.001669472,0.0010993155,0.0014875762
690,0.0028059874,0.0017503921,5.1765346e-07,0.0016740675,0.0011023857,0.00149163
691,0.0028135902,0.0017551192,5.1902344e-07,0.0016786741,0.0011054476,0.0014956888
692,0.0028211891,0.0017598389,5.2039314e-07,0.0016832836,0.0011085168,0.0014997491
693,0.002828789,0.0017645748,5.217625e-07,0.0016879007,0.0011115907,0.0015038117
694,0.0028364144,0.0017693148,5.231677e-07,0.0016925117,0.001114669,0.0015078828
695,0.0028440452,0.0017740524,5.2457244e-07,0.0016971409,0.0011177481,0.0015119583
696,0.00285169,0.0017788067,5.259769e-07,0.0017017723,0.0011208345,0.0015160388
697,0.0028593463,0.001783559,5.2738113e-07,0.0017064027,0.0011239215,0.0015201226
698,0.0028670018,0.0017883154,5.2879875e-07,0.0017110491,0.0011270157,0.0015242129
699,0.002874671,0.0017930858,5.3021637e-07,0.0017156942,0.0011301122,0.0015283067
700,0.002882342,0.0017978596,5.316334e-07,0.001720348,0.0011332157,0.0015324091
701,0.002890035,0.0018026333,5.3305035e-07,0.0017250109,0.0011363181,0.0015365146
702,0.0028977322,0.0018074173,5.3446695e-07,0.0017296711,0.0011394264,0.0015406231
703,0.0029054289,0.0018122019,5.358832e-07,0.001734343,0.0011425393,0.0015447331
704,0.0029131433,0.0018169925,5.3729934e-07,0.001739017,0.0011456567,0.0015488544
705,0.0029208823,0.0018218012,5.3871486e-07,0.0017437033,0.0011487762,0.0015529772
706,0.0029286142,0.001826614,5.4013026e-07,0.0017483906,0.001151904,0.0015571181
707,0.0029363565,0.0018314339,5.4154526e-07,0.0017530915,0.0011550334,0.0015612503
708,0.002944124,0.0018362497,5.429602e-07,0.0017577957,0.0011581663,0.0015653952
709,0.0029519051,0.0018410838,5.4437487e-07,0.0017625063,0.0011613052,0.0015695395
710,0.002959667,0.0018459173,5.458121e-07,0.0017672197,0.0011644432,0.0015736916
711,0.002967463,0.0018507451,5.472913e-07,0.0017719439,0.001167591,0.0015778467
712,0.002975253,0.0018555939,5.4877e-07,0.0017766695,0.001170739,0.0015820066
713,0.0029830458,0.0018604345,5.5024833e-07,0.0017814026,0.0011738861,0.0015861753
714,0.0029908519,0.0018652848,5.5172654e-07,0.0017861357,0.001177041,0.0015903398
715,0.002998669,0.001870142,5.5320425e-07,0.0017908714,0.001180197,0.0015945074
716,0.0030064823,0.001874999,5.5468183e-07,0.0017956188,0.0011833572,0.0015986817
717,0.0030143077,0.0018798611,5.5617534e-07,0.0018003632,0.0011865208,0.0016028582
718,0.0030221343,0.0018847246,5.5766844e-07,0.0018051155,0.0011896876,0.0016070408
719,0.0030299681,0.0018895909,5.591612e-07,0.001809874,0.0011928596,0.0016112187
720,0.0030378164,0.0018944641,5.6065386e-07,0.001814634,0.0011960296,0.001615408
721,0.0030456772,0.0018993452,5.62146e-07,0.0018194083,0.0011992073,0.0016196003
722,0.003053538,0.0019042274,5.636378e-07,0.0018241804,0.0012023904,0.0016238043
723,0.0030613996,0.0019091173,5.651295e-07,0.0018289619,0.0012055744,0.0016280096
724,0.0030692888,0.0019140074,5.666208e-07,0.00183374,0.0012087604,0.0016322059
725,0.003077169,0.0019188996,5.6811194e-07,0.0018385302,0.00121195,0.0016364187
726,0.003085052,0.0019237965,5.696025e-07,0.0018433287,0.0012151403,0.0016406372
727,0.0030929572,0.0019287155,5.7109276e-07,0.0018481268,0.0012183402,0.0016448557
728,0.0031008674,0.0019336258,5.725828e-07,0.0018529316,0.0012215392,0.0016490837
729,0.0031088064,0.0019385462,5.7407243e-07,0.0018577412,0.0012247462,0.0016533176
730,0.0031167357,0.0019434771,5.755619e-07,0.0018625642,0.0012279591,0.0016575537
731,0.0031246683,0.0019484049,5.7705097e-07,0.0018673906,0.0012311705,0.0016617962
732,0.0031326239,0.0019533462,5.7853987e-07,0.001872221,0.0012343881,0.0016660496
733,0.003140582,0.001958287,5.8002814e-07,0.0018770639,0.0012376131,0.0016702942
734,0.0031485467,0.0019632396,5.815164e-07,0.0018818972,0.0012408387,0.0016745552
735,0.0031565323,0.001968196,5.830043e-07,0.0018867472,0.0012440679,0.001678813
736,0.003164521,0.0019731547,5.844919e-07,0.0018916071,0.0012473023,0.0016830851
737,0.0031725012,0.0019781264,5.8600784e-07,0.0018964672,0.0012505372,0.0016873549
738,0.003180506,0.001983087,5.875234e-07,0.0019013347,0.0012537771,0.0016916306
739,0.0031885093,0.0019880566,5.8903885e-07,0.0019062011,0.0012570209,0.001695908
740,0.00319651,0.001993031,5.9055367e-07,0.0019110714,0.0012602672,0.0017001826
741,0.0032045166,0.0019979998,5.9206843e-07,0.0019159472,0.0012635151,0.0017044765
742,0.0032125262,0.002002976,5.9358274e-07,0.0019208256,0.0012667606,0.0017087547
743,0.003220546,0.0020079622,5.950969e-07,0.0019257066,0.0012700163,0.001713047
744,0.003228577,0.0020129445,5.966109e-07,0.0019305992,0.0012732705,0.001717341
745,0.0032366023,0.002017931,5.981242e-07,0.001935483,0.0012765324,0.0017216328
746,0.0032446452,0.0020229188,5.9966044e-07,0.0019403828,0.0012797893,0.0017259298
747,0.0032526867,0.0020279165,6.0119623e-07,0.0019452829,0.0012830572,0.0017302317
748,0.003260725,0.002032908,6.027321e-07,0.0019501875,0.0012863213,0.0017345424
749,0.0032687867,0.0020379198,6.042822e-07,0.0019550973,0.0012895971,0.0017388533
750,0.0032768657,0.0020429275,6.058321e-07,0.001960016,0.0012928741,0.0017431652
751,0.0032849233,0.0020479367,6.073814e-07,0.0019649446,0.001296149,0.0017474851
752,0.0032930004,0.0020529476,6.089306e-07,0.0019698585,0.0012994286,0.001751807
753,0.0033010792,0.00205797,6.104795e-07,0.0019747831,0.0013027126,0.0017561335
754,0.0033091735,0.002062998,6.1202803e-07,0.00197972,0.0013060012,0.0017604625
755,0.0033172756,0.002068026,6.1357633e-07,0.0019846605,0.0013092932,0.0017647941
756,0.0033253827,0.0020730635,6.151241e-07,0.0019896124,0.0013125885,0.0017691351
757,0.0033335,0.0020781106,6.1667964e-07,0.0019945623,0.0013158888,0.0017734867
758,0.0033416324,0.0020831574,6.1823465e-07,0.0019995244,0.0013191904,0.0017778369
759,0.003349778,0.0020882122,6.197896e-07,0.0020044816,0.0013224989,0.0017821857
760,0.0033579117,0.0020932665,6.21344e-07,0.0020094472,0.0013258075,0.0017865475
761,0.003366052,0.0020983275,6.228982e-07,0.002014423,0.0013291232,0.0017909105
762,0.0033742168,0.0021033916,6.244521e-07,0.0020194016,0.0013324389,0.0017952736
763,0.0033823836,0.0021084559,6.260055e-07,0.0020243798,0.0013357529,0.0017996471
764,0.003390548,0.0021135295,6.275587e-07,0.0020293607,0.0013390809,0.0018040187
765,0.003398732,0.0021186024,6.2912744e-07,0.0020343522,0.001342406,0.0018083933
766,0.0034069153,0.0021236888,6.306957e-07,0.0020393496,0.0013457335,0.0018127795
767,0.0034151,0.0021287682,6.322638e-07,0.0020443522,0.0013490696,0.0018171634
768,0.003423301,0.0021338675,6.338316e-07,0.0020493586,0.0013524052,0.0018215532
769,0.0034315137,0.0021389655,6.353988e-07,0.0020543628,0.0013557458,0.0018259506
770,0.003439746,0.0021440687,6.369658e-07,0.0020593833,0.001359089,0.001830348
771,0.003447972,0.002149188,6.385323e-07,0.002064412,0.0013624417,0.0018347607
772,0.003456209,0.0021543028,6.4009896e-07,0.0020694404,0.0013657945,0.0018391705
773,0.0034644501,0.002159425,6.41665e-07,0.0020744768,0.0013691491,0.0018435875
774,0.003472697,0.0021645536,6.432307e-07,0.0020795104,0.0013725101,0.0018480057
775,0.0034809764,0.0021696824,6.4479593e-07,0.0020845595,0.0013758732,0.0018524299
776,0.0034892547,0.0021748256,6.4636095e-07,0.0020896113,0.0013792418,0.0018568565
777,0.0034975337,0.0021799626,6.479257e-07,0.002094668,0.0013826076,0.0018612926
778,0.0035058323,0.0021851084,6.4949006e-07,0.0020997291,0.0013859826,0.0018657311
779,0.0035141362,0.002190265,6.5105434e-07,0.0021047888,0.0013893654,0.0018701757
780,0.0035224617,0.0021954325,6.526181e-07,0.0021098726,0.0013927502,0.0018746319
781,0.003530785,0.002200604,6.541812e-07,0.0021149502,0.0013961385,0.0018790859
782,0.0035391136,0.0022057788,6.5574426e-07,0.0021200376,0.0013995285,0.0018835447
783,0.0035474582,0.0022109568,6.573074e-07,0.0021251272,0.0014029214,0.0018880093
784,0.003555816,0.0022161354,6.588698e-07,0.002130222,0.0014063249,0.0018924715
785,0.003564157,0.0022213222,6.604318e-07,0.0021353213,0.0014097261,0.0018969475
786,0.003572534,0.0022265178,6.6199345e-07,0.002140427,0.0014131315,0.0019014252
787,0.0035809062,0.002231709,6.6355517e-07,0.0021455432,0.0014165386,0.0019059059
788,0.0035892841,0.0022369062,6.651163e-07,0.0021506553,0.0014199506,0.0019103922
789,0.003597673,0.0022421125,6.666771e-07,0.0021557778,0.0014233653,0.0019148714
790,0.00360606,0.0022473298,6.682375e-07,0.002160897,0.0014267856,0.0019193649
791,0.0036144664,0.0022525403,6.6979777e-07,0.0021660344,0.0014302082,0.001923861
792,0.003622882,0.002257758,6.7135767e-07,0.002171161,0.0014336334,0.0019283659
793,0.0036313008,0.0022629811,6.729171e-07,0.0021763078,0.0014370644,0.0019328708
794,0.0036397404,0.0022682163,6.7447627e-07,0.0021814513,0.0014405008,0.0019373823
795,0.0036481896,0.0022734457,6.7603537e-07,0.0021865987,0.0014439349,0.001941902
796,0.0036566264,0.0022786837,6.7759373e-07,0.0021917657,0.0014473778,0.0019464189
797,0.0036650887,0.0022839394,6.7915215e-07,0.0021969264,0.0014508273,0.0019509455
798,0.003673563,0.002289191,6.807307e-07,0.002202098,0.0014542773,0.001955475
799,0.0036820306,0.0022944438,6.823207e-07,0.0022072701,0.0014577267,0.0019600047
800,0.0036905208,0.0022997074,6.839104e-07,0.0022124453,0.0014611884,0.0019645481
801,0.0036990205,0.0023049754,6.855239e-07,0.0022176262,0.0014646489,0.0019690953
802,0.0037075235,0.0023102488,6.871368e-07,0.0022228195,0.0014681128,0.001973643
803,0.0037160125,0.002315524,6.8874954e-07,0.0022280074,0.0014715748,0.0019781953
804,0.0037245236,0.002320797,6.903622e-07,0.002233204,0.001475047,0.0019827504
805,0.0037330298,0.0023260743,6.9197415e-07,0.0022383982,0.0014785156,0.0019873015
806,0.0037415435,0.0023313542,6.935859e-07,0.0022436047,0.0014819866,0.00199186
807,0.003750078,0.0023366513,6.951971e-07,0.0022488122,0.0014854657,0.0019964331
808,0.0037586093,0.0023419359,6.968082e-07,0.0022540234,0.0014889506,0.002000993
809,0.003767149,0.002347229,6.984432e-07,0.002259236,0.0014924316,0.0020055666
810,0.0037756886,0.0023525462,7.0007826e-07,0.0022644582,0.0014959193,0.0020101466
811,0.0037842507,0.002357846,7.017126e-07,0.0022696818,0.0014994122,0.002014724
812,0.0037928035,0.0023631558,7.033648e-07,0.0022749137,0.0015029049,0.002019301
813,0.003801381,0.002368472,7.05016e-07,0.0022801526,0.0015064077,0.002023888
814,0.0038099643,0.0023737932,7.0666744e-07,0.0022853925,0.0015099039,0.002028484
815,0.0038185604,0.002379119,7.083182e-07,0.0022906398,0.0015134127,0.0020330802
816,0.0038271446,0.0023844515,7.099688e-07,0.002295889,0.0015169197,0.0020376854
817,0.0038357505,0.002389789,7.1161924e-07,0.0023011456,0.0015204342,0.0020422847
818,0.0038443592,0.0023951225,7.1326895e-07,0.002306406,0.0015239468,0.0020468864
819,0.0038529704,0.0024004632,7.1491854e-07,0.002311673,0.0015274637,0.0020515018
820,0.003861591,0.0024058106,7.165677e-07,0.0023169375,0.0015309834,0.0020561148
821,0.0038702113,0.0024111585,7.1821654e-07,0.0023222081,0.0015345084,0.0020607342
822,0.0038788514,0.0024165183,7.1986506e-07,0.0023274834,0.0015380364,0.0020653557
823,0.0038874766,0.002421883,7.215132e-07,0.0023327665,0.001541569,0.0020699808
824,0.0038961289,0.0024272425,7.2316095e-07,0.0023380592,0.0015450983,0.002074613
825,0.003904786,0.0024326062,7.248305e-07,0.002343352,0.0015486338,0.0020792452
826,0.0039134505,0.0024379822,7.264996e-07,0.0023486498,0.0015521753,0.0020838864
827,0.0039221123,0.002443366,7.281682e-07,0.0023539448,0.0015557187,0.0020885342
828,0.003930798,0.0024487549,7.2983664e-07,0.002359254,0.0015592678,0.0020931733
829,0.003939486,0.0024541358,7.315046e-07,0.002364567,0.0015628161,0.0020978346
830,0.003948167,0.002459514,7.3317216e-07,0.0023698756,0.0015663687,0.0021024917
831,0.0039568557,0.0024649205,7.348395e-07,0.0023752018,0.0015699265,0.0021071383
832,0.0039655664,0.0024703126,7.3650654e-07,0.0023805213,0.0015734851,0.0021118016
833,0.003974276,0.0024757213,7.381732e-07,0.002385842,0.0015770466,0.0021164666
834,0.003982997,0.0024811279,7.398396e-07,0.0023911847,0.0015806126,0.002121135
835,0.0039917165,0.0024865428,7.4150535e-07,0.0023965288,0.0015841846,0.002125807
836,0.004000452,0.002491952,7.43171e-07,0.0024018632,0.001587756,0.0021304796
837,0.004009198,0.0024973736,7.448365e-07,0.0024072088,0.0015913304,0.0021351627
838,0.004017954,0.0025028028,7.465013e-07,0.0024125706,0.001594915,0.0021398552
839,0.0040267115,0.0025082284,7.4816563e-07,0.0024179332,0.0015984959,0.0021445453
840,0.004035481,0.0025136687,7.4982995e-07,0.0024232913,0.0016020878,0.0021492378
841,0.004044252,0.0025191135,7.5149387e-07,0.002428665,0.0016056726,0.002153933
842,0.0040530185,0.0025245526,7.5315734e-07,0.0024340348,0.0016092669,0.0021586388
843,0.0040618056,0.0025300006,7.548206e-07,0.0024394104,0.0016128629,0.00216334
844,0.0040706275,0.0025354563,7.5648336e-07,0.0024448032,0.0016164711,0.0021680577
845,0.004079431,0.002540922,7.5814603e-07,0.0024501951,0.0016200782,0.0021727765
846,0.0040882514,0.002546385,7.59808e-07,0.0024555898,0.0016236872,0.0021774974
847,0.004097074,0.0025518616,7.614699e-07,0.00246099,0.0016272995,0.0021822297
848,0.0041059125,0.0025573429,7.631313e-07,0.002466411,0.0016309166,0.0021869494
849,0.0041147657,0.0025628346,7.6479233e-07,0.0024718249,0.0016345389,0.0021916907
850,0.0041236184,0.0025683257,7.6645694e-07,0.0024772414,0.0016381681,0.002196438
851,0.0041324943,0.0025738247,7.6813376e-07,0.0024826727,0.0016418041,0.0022011958
852,0.0041413703,0.0025793237,7.698101e-07,0.0024881125,0.001645435,0.0022059479
853,0.004150275,0.0025848383,7.7148616e-07,0.002493549,0.0016490747,0.002210712
854,0.0041591637,0.0025903548,7.7316173e-07,0.0024989888,0.0016527163,0.002215467
855,0.0041680727,0.0025958705,7.7483713e-07,0.0025044386,0.0016563631,0.0022202388
856,0.0041769706,0.0026013902,7.765237e-07,0.0025098983,0.001660009,0.002225012
857,0.0041858945,0.0026069274,7.7820965e-07,0.002515361,0.0016636625,0.0022297853
858,0.0041948264,0.0026124532,7.798955e-07,0.0025208234,0.0016673151,0.0022345702
859,0.0042037624,0.0026179873,7.815808e-07,0.0025262907,0.0016709736,0.002239348
860,0.004212686,0.0026235257,7.8326576e-07,0.002531758,0.0016746395,0.0022441365
861,0.004221635,0.0026290715,7.8496055e-07,0.0025372368,0.001678303,0.0022489256
862,0.004230583,0.0026346208,7.866551e-07,0.0025427158,0.0016819729,0.0022537166
863,0.004239563,0.0026401782,7.883488e-07,0.0025482161,0.0016856468,0.0022585238
864,0.004248521,0.0026457356,7.900427e-07,0.0025537042,0.0016893217,0.002263324
865,0.0042575034,0.0026513021,7.9173606e-07,0.002559208,0.001693001,0.002268137
866,0.0042664823,0.002656869,7.93429e-07,0.0025647096,0.0016966834,0.0022729577
867,0.0042754957,0.0026624461,7.9512165e-07,0.0025702182,0.0017003709,0.0022777708
868,0.0042845113,0.0026680233,7.96814e-07,0.0025757342,0.0017040615,0.0022825887
869,0.0042935037,0.002673605,7.98506e-07,0.002581253,0.0017077555,0.0022874158
870,0.004302527,0.0026791904,8.0019737e-07,0.0025867766,0.0017114487,0.0022922473
871,0.004311536,0.0026847823,8.018887e-07,0.0025923008,0.0017151495,0.0022970883
872,0.0043205726,0.0026903828,8.0357955e-07,0.0025978344,0.0017188522,0.0023019197
873,0.0043296157,0.0026959789,8.0527e-07,0.0026033763,0.0017225592,0.0023067663
874,0.0043386584,0.0027015808,8.0696026e-07,0.0026089246,0.0017262703,0.0023116043
875,0.0043477067,0.0027071908,8.0865004e-07,0.0026144746,0.0017299852,0.0023164586
876,0.004356779,0.0027128162,8.103395e-07,0.0026200344,0.0017337016,0.0023213185
877,0.0043658554,0.0027184396,8.120288e-07,0.002625605,0.0017374213,0.0023261714
878,0.0043749185,0.0027240622,8.1371746e-07,0.0026311628,0.0017411532,0.0023310364
879,0.0043840124,0.002729683,8.1540577e-07,0.0026367446,0.0017448772,0.0023358979
880,0.0043931096,0.0027353284,8.1709373e-07,0.0026423251,0.0017486162,0.0023407761
881,0.004402219,0.0027409724,8.1878153e-07,0.0026479152,0.0017523457,0.0023456484
882,0.004411326,0.0027466128,8.204689e-07,0.0026535012,0.0017560875,0.0023505397
883,0.004420443,0.0027522633,8.2215576e-07,0.0026590975,0.0017598288,0.002355425
884,0.0044295844,0.0027579197,8.238425e-07,0.002664691,0.0017635751,0.0023603104
885,0.0044387253,0.0027635847,8.255289e-07,0.0026702997,0.0017673285,0.0023652092
886,0.004447873,0.0027692565,8.272146e-07,0.0026759207,0.0017710823,0.0023700944
887,0.004457017,0.0027749192,8.2890017e-07,0.002681544,0.0017748417,0.002375017
888,0.004466196,0.0027805977,8.305856e-07,0.0026871604,0.0017785978,0.0023799199
889,0.004475367,0.0027862792,8.322705e-07,0.002692785,0.0017823633,0.0023848268
890,0.0044845366,0.0027919656,8.3395514e-07,0.0026984124,0.0017861305,0.0023897479
