,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
1144,0.007027379,0.00437576,1.250785e-06,0.004300771,0.0028738219,0.0037658275
1145,0.007038388,0.00438257,1.2528068e-06,0.004307632,0.0028784347,0.0037717414
1146,0.007049399,0.0043893643,1.2548282e-06,0.0043144766,0.002883051,0.0037776732
1147,0.0070604044,0.004396182,1.2568489e-06,0.0043213437,0.0028876676,0.0037836002
1148,0.0070714094,0.0044030086,1.2588695e-06,0.004328202,0.0028922847,0.0037895308
1149,0.0070824516,0.0044098212,1.2609183e-06,0.0043350835,0.0028969084,0.0037954682
1150,0.0070935027,0.004416656,1.262966e-06,0.0043419614,0.002901535,0.003801408
1151,0.0071045305,0.004423495,1.265013e-06,0.004348849,0.0029061649,0.003807344
1152,0.007115591,0.004430321,1.2670595e-06,0.004355729,0.0029107933,0.0038133003
1153,0.007126664,0.0044371476,1.2691061e-06,0.004362618,0.0029154322,0.003819251
1154,0.007137694,0.0044439947,1.2711522e-06,0.0043695094,0.0029200662,0.003825199
1155,0.0071487916,0.004450845,1.2731975e-06,0.004376405,0.0029247112,0.0038311596
1156,0.007159868,0.004457694,1.2752425e-06,0.004383317,0.0029293585,0.0038371265
1157,0.007170921,0.0044645346,1.2772873e-06,0.0043902183,0.0029340067,0.0038430835
1158,0.0071820146,0.0044713817,1.2793315e-06,0.0043971324,0.00293866,0.003849051
1159,0.0071931016,0.0044782553,1.2813755e-06,0.004404047,0.0029433062,0.0038550086
1160,0.0072042113,0.004485107,1.2834184e-06,0.0044109514,0.0029479556,0.0038609826
1161,0.0072152773,0.0044919676,1.2854618e-06,0.0044178828,0.00295261,0.0038669629
1162,0.0072263964,0.0044988287,1.2875316e-06,0.004424792,0.0029572793,0.0038729156
1163,0.0072375024,0.0045056962,1.2896003e-06,0.0044317287,0.002961941,0.0038789334
1164,0.00724863,0.0045125755,1.2916692e-06,0.004438675,0.0029666002,0.0038849057
1165,0.0072597666,0.0045194635,1.2937691e-06,0.0044456157,0.0029712827,0.0038908904
1166,0.0072708987,0.0045263465,1.2958689e-06,0.004452565,0.002975961,0.0038968807
1167,0.0072820564,0.0045332424,1.2979679e-06,0.004459514,0.0029806383,0.0039028851
1168,0.007293209,0.0045401244,1.3000663e-06,0.0044664606,0.0029853124,0.0039088964
1169,0.007304366,0.00454703,1.302164e-06,0.0044734348,0.0029900053,0.0039148987
1170,0.0073155332,0.004553942,1.304262e-06,0.004480389,0.0029946847,0.003920903
1171,0.007326702,0.0045608534,1.3063592e-06,0.004487376,0.00299938,0.0039269184
1172,0.0073379073,0.0045677642,1.3084558e-06,0.0044943388,0.003004073,0.003932931
1173,0.007349086,0.0045746807,1.3105516e-06,0.0045013293,0.003008761,0.003938948
1174,0.0073602973,0.0045816028,1.3126478e-06,0.004508303,0.0030134772,0.0039449874
1175,0.00737152,0.0045885225,1.3147429e-06,0.004515288,0.0030181734,0.003951017
1176,0.007382711,0.004595452,1.316838e-06,0.0045222742,0.0030228759,0.0039570536
1177,0.0073939553,0.0046024043,1.3189327e-06,0.004529296,0.0030275888,0.003963095
1178,0.007405159,0.004609333,1.321027e-06,0.0045362865,0.003032302,0.0039691357
1179,0.007416431,0.0046162778,1.3231647e-06,0.0045433096,0.003037011,0.0039751865
1180,0.007427648,0.004623239,1.3253264e-06,0.0045503182,0.0030417386,0.003981235
1181,0.0074389116,0.004630185,1.3274881e-06,0.004557344,0.0030464535,0.0039872956
1182,0.00745019,0.0046371324,1.3296491e-06,0.0045643686,0.0030511834,0.0039933636
1183,0.007461467,0.0046441,1.3318097e-06,0.0045713778,0.0030559222,0.003999418
1184,0.0074727326,0.004651057,1.3339702e-06,0.0045784162,0.0030606464,0.0040054834
1185,0.0074839783,0.0046580397,1.33613e-06,0.0045854505,0.003065382,0.004011558
1186,0.0074952734,0.0046650004,1.3382886e-06,0.004592487,0.0030701198,0.004017626
1187,0.007506569,0.0046719643,1.3404475e-06,0.0045995233,0.0030748523,0.004023691
1188,0.007517853,0.004678942,1.3426062e-06,0.0046065687,0.0030796034,0.004029777
1189,0.0075291586,0.0046859346,1.3447639e-06,0.004613607,0.0030843436,0.0040358747
1190,0.007540477,0.0046929093,1.3469217e-06,0.0046206755,0.003089085,0.004041938
1191,0.007551763,0.004699896,1.3490785e-06,0.0046277237,0.003093842,0.0040480457
1192,0.0075631044,0.0047068875,1.3512356e-06,0.004634785,0.0030985917,0.0040541277
1193,0.007574422,0.0047138846,1.3533913e-06,0.0046418463,0.0031033517,0.0040602386
1194,0.007585755,0.004720877,1.3555474e-06,0.0046489257,0.003108111,0.00406632
1195,0.0075970977,0.004727886,1.3577024e-06,0.0046559805,0.0031128668,0.004072428
1196,0.007608459,0.0047349003,1.359857e-06,0.004663066,0.0031176344,0.0040785284
1197,0.007619806,0.0047418936,1.3620113e-06,0.004670164,0.0031224003,0.004084657
1198,0.007631144,0.0047489223,1.3641653e-06,0.004677226,0.0031271782,0.0040907445
1199,0.007642526,0.004755933,1.3663185e-06,0.0046843207,0.0031319547,0.0040968675
1200,0.0076539093,0.0047629573,1.3684715e-06,0.0046914206,0.0031367291,0.0041029905
1201,0.00766527,0.0047699935,1.3706245e-06,0.0046985126,0.0031415068,0.004109124
1202,0.0076766848,0.004777021,1.3727766e-06,0.0047056326,0.0031462999,0.0041152434
1203,0.0076880814,0.0047840667,1.3749424e-06,0.004712755,0.003151079,0.004121393
1204,0.0076994947,0.0047911084,1.377108e-06,0.0047198674,0.0031558762,0.0041275155
1205,0.00771088,0.0047981543,1.3792738e-06,0.0047269934,0.003160678,0.0041336664
1206,0.00772233,0.0048052096,1.3814384e-06,0.0047341236,0.0031654702,0.0041398294
1207,0.0077337753,0.0048122755,1.3836026e-06,0.0047412543,0.003170277,0.004145972
1208,0.007745228,0.0048193354,1.3857846e-06,0.004748416,0.0031750835,0.0041521364
1209,0.0077566644,0.0048264167,1.3879666e-06,0.0047555543,0.0031798999,0.0041583097
1210,0.0077681364,0.0048334906,1.3901479e-06,0.004762682,0.0031847144,0.004164469
1211,0.007779595,0.0048405714,1.3923284e-06,0.004769841,0.0031895337,0.0041706306
1212,0.0077910665,0.004847662,1.3945089e-06,0.0047770147,0.0031943587,0.004176818
1213,0.007802559,0.0048547294,1.3967228e-06,0.0047841696,0.0031991794,0.0041829874
1214,0.007814029,0.0048618224,1.3989369e-06,0.0047913385,0.0032039948,0.0041891686
1215,0.007825536,0.004868912,1.4011504e-06,0.0047984924,0.0032088286,0.004195356
1216,0.007837017,0.004876,1.4034199e-06,0.0048056785,0.0032136654,0.0042015277
1217,0.007848491,0.0048830803,1.405689e-06,0.0048128366,0.00321849,0.0042077065
1218,0.007859985,0.004890191,1.4079576e-06,0.0048200204,0.0032233242,0.004213899
1219,0.0078714825,0.004897281,1.4102257e-06,0.004827189,0.0032281624,0.004220092
1220,0.007882994,0.0049043903,1.4124938e-06,0.0048343916,0.0032329971,0.004226287
1221,0.007894496,0.004911486,1.4147859e-06,0.0048415624,0.0032378468,0.0042324862
1222,0.007906011,0.0049185837,1.4170935e-06,0.004848751,0.003242699,0.0042386707
1223,0.007917529,0.004925698,1.4194007e-06,0.0048559695,0.003247536,0.0042448817
1224,0.007929075,0.004932833,1.421707e-06,0.0048631574,0.003252395,0.004251089
1225,0.007940625,0.0049399505,1.4240134e-06,0.0048703654,0.00325724,0.0042573083
1226,0.007952146,0.004947064,1.4263188e-06,0.0048775696,0.0032621033,0.004263516
1227,0.007963708,0.004954214,1.4286242e-06,0.0048848023,0.0032669639,0.00426974
1228,0.007975296,0.004961355,1.4309285e-06,0.004892021,0.0032718354,0.0042759813
1229,0.007986839,0.0049684797,1.4332328e-06,0.004899251,0.0032766964,0.004282184
1230,0.007998422,0.0049756197,1.4355368e-06,0.004906489,0.0032815696,0.0042884066
1231,0.008010002,0.0049827765,1.4378401e-06,0.004913723,0.0032864406,0.0042946613
1232,0.008021622,0.0049899495,1.4401428e-06,0.004920949,0.0032913226,0.0043009054
1233,0.008033204,0.0049970886,1.4424454e-06,0.00492818,0.0032962014,0.004307139
1234,0.008044799,0.005004279,1.4447471e-06,0.004935451,0.0033010838,0.0043133795
1235,0.008056394,0.0050114086,1.4470482e-06,0.0049426937,0.0033059735,0.0043196296
1236,0.008068004,0.005018592,1.4493492e-06,0.004949954,0.0033108562,0.004325881
1237,0.008079621,0.0050257593,1.4516494e-06,0.00495721,0.003315754,0.0043321345
1238,0.008091259,0.005032932,1.453949e-06,0.0049644895,0.0033206414,0.004338402
1239,0.008102896,0.0050401096,1.4562604e-06,0.0049717436,0.0033255436,0.004344666
1240,0.0081145475,0.005047297,1.4585711e-06,0.0049790205,0.0033304451,0.004350932
1241,0.008126178,0.005054472,1.4608805e-06,0.0049863094,0.0033353623,0.004357201
1242,0.008137815,0.0050616823,1.4631904e-06,0.0049935943,0.0033402597,0.004363479
1243,0.008149485,0.0050688717,1.4654988e-06,0.0050008837,0.003345163,0.0043697534
1244,0.008161133,0.005076064,1.4678075e-06,0.0050081704,0.003350084,0.0043760343
1245,0.008172802,0.005083274,1.4701154e-06,0.005015484,0.0033549983,0.0043823156
1246,0.008184499,0.0050904974,1.4724228e-06,0.005022776,0.0033599152,0.0043885903
1247,0.008196166,0.0050977035,1.47473e-06,0.005030077,0.0033648568,0.0043948987
1248,0.0082078995,0.005104913,1.4770363e-06,0.00503739,0.0033697742,0.0044011967
1249,0.00821958,0.005112161,1.4793425e-06,0.005044714,0.0033747044,0.0044075004
1250,0.008231293,0.005119364,1.4816482e-06,0.005052059,0.003379643,0.0044138045
1251,0.008242995,0.005126608,1.4839534e-06,0.005059364,0.0033845669,0.0044201254
1252,0.008254742,0.0051338435,1.4862578e-06,0.0050667077,0.003389515,0.0044264253
1253,0.008266468,0.0051410804,1.4885625e-06,0.0050740344,0.0033944543,0.004432751
1254,0.008278187,0.00514832,1.490866e-06,0.0050813593,0.0033994075,0.0044390704
1255,0.008289931,0.005155568,1.493169e-06,0.0050887153,0.0034043537,0.0044453875
1256,0.008301665,0.005162812,1.4954718e-06,0.005096064,0.0034093044,0.0044517103
1257,0.008313429,0.005170063,1.497774e-06,0.00510342,0.003414261,0.0044580335
1258,0.008325184,0.0051773246,1.5000759e-06,0.005110767,0.0034192044,0.0044643744
1259,0.008336917,0.005184578,1.5023771e-06,0.005118141,0.003424176,0.0044707083
1260,0.008348727,0.005191829,1.5046777e-06,0.0051254965,0.0034291374,0.0044770534
1261,0.008360467,0.0051991027,1.5069784e-06,0.005132864,0.0034341004,0.004483384
1262,0.008372297,0.0052063623,1.509278e-06,0.0051402417,0.003439072,0.004489748
1263,0.008384058,0.0052136425,1.5116138e-06,0.0051476336,0.0034440402,0.004496084
1264,0.008395817,0.005220908,1.5139499e-06,0.0051550157,0.0034490097,0.004502441
1265,0.008407623,0.0052282014,1.5163134e-06,0.005162401,0.003453991,0.004508803
1266,0.008419462,0.005235498,1.5186773e-06,0.0051697874,0.003458987,0.0045151645
1267,0.008431248,0.00524276,1.5210392e-06,0.005177195,0.003463959,0.004521513
1268,0.008443079,0.005250052,1.5234016e-06,0.0051845904,0.0034689652,0.004527883
1269,0.0084549105,0.0052573467,1.5257631e-06,0.005191988,0.0034739373,0.004534251
1270,0.008466727,0.0052646585,1.5281245e-06,0.0051994105,0.003478936,0.004540629
1271,0.008478592,0.0052719563,1.5304857e-06,0.0052068126,0.00348393,0.004547009
1272,0.008490435,0.0052792644,1.5328533e-06,0.0052142325,0.0034889278,0.00455341
1273,0.008502285,0.0052865837,1.5352209e-06,0.0052216463,0.003493931,0.0045597763
1274,0.008514137,0.0052939034,1.5375883e-06,0.0052290843,0.0034989456,0.004566183
1275,0.008525995,0.005301215,1.5399551e-06,0.0052365162,0.0035039494,0.0045725713
1276,0.008537913,0.005308548,1.5423205e-06,0.0052439487,0.003508964,0.0045789666
1277,0.008549795,0.0053158896,1.5446859e-06,0.0052514034,0.0035139755,0.00458539
1278,0.008561697,0.005323238,1.547053e-06,0.005258861,0.0035190044,0.0045917965
1279,0.008573603,0.005330569,1.5494196e-06,0.0052663153,0.0035240261,0.0045982026
1280,0.008585552,0.0053379396,1.5517852e-06,0.00527378,0.0035290604,0.004604639
1281,0.008597448,0.005345276,1.5541507e-06,0.0052812286,0.0035340888,0.004611051
1282,0.008609377,0.0053526526,1.5565158e-06,0.0052887034,0.0035391273,0.004617493
1283,0.008621325,0.005359999,1.5588797e-06,0.005296183,0.0035441532,0.0046239137
1284,0.008633253,0.0053673624,1.5612429e-06,0.0053036343,0.0035491928,0.0046303365
1285,0.008645195,0.0053747254,1.5636069e-06,0.005311136,0.0035542266,0.0046367845
1286,0.008657107,0.0053820987,1.5659703e-06,0.005318616,0.0035592685,0.0046432116
1287,0.008669082,0.005389476,1.5683326e-06,0.005326088,0.0035643158,0.0046496624
1288,0.008681028,0.0053968304,1.5706939e-06,0.0053335843,0.003569362,0.0046560774
1289,0.0086929975,0.005404206,1.5730554e-06,0.005341073,0.0035744098,0.004662536
1290,0.008704954,0.0054115923,1.5754161e-06,0.0053485716,0.0035794505,0.004668972
1291,0.008716931,0.0054189707,1.5777769e-06,0.0053560743,0.0035845158,0.0046754237
1292,0.008728893,0.0054263626,1.580137e-06,0.005363596,0.0035895752,0.004681897
1293,0.008740876,0.0054337387,1.5825027e-06,0.005371089,0.0035946465,0.0046883444
1294,0.008752887,0.005441137,1.5848685e-06,0.0053785876,0.0035996884,0.004694812
1295,0.008764856,0.005448539,1.5872648e-06,0.005386111,0.0036047588,0.004701271
1296,0.008776867,0.005455932,1.5896605e-06,0.005393634,0.0036098394,0.0047077527
1297,0.008788849,0.005463347,1.5920566e-06,0.0054011596,0.0036149072,0.004714216
1298,0.0088009,0.0054707523,1.5944516e-06,0.0054086824,0.0036199726,0.004720688
1299,0.008812894,0.005478152,1.5968459e-06,0.0054162126,0.0036250614,0.0047271387
1300,0.008824906,0.0054855426,1.5992402e-06,0.00542375,0.0036301385,0.004733629
1301,0.008836936,0.005492973,1.6016342e-06,0.0054312972,0.0036352188,0.0047401083
1302,0.008848931,0.0055003804,1.6040586e-06,0.0054388396,0.0036402927,0.0047465945
1303,0.008860971,0.0055077844,1.6064836e-06,0.0054463665,0.0036453926,0.0047530737
1304,0.0088730045,0.005515204,1.6089069e-06,0.0054539167,0.003650473,0.0047595636
1305,0.008885045,0.0055226414,1.6113305e-06,0.00546147,0.0036555717,0.004766069
1306,0.00889709,0.005530078,1.6137539e-06,0.0054690363,0.0036606747,0.004772567
1307,0.008909156,0.0055375043,1.6161766e-06,0.0054766126,0.0036657685,0.0047790534
1308,0.00892124,0.0055449395,1.618599e-06,0.005484172,0.0036708608,0.004785562
1309,0.0089333,0.005552367,1.6210203e-06,0.005491752,0.00367597,0.004792063
1310,0.008945347,0.0055598333,1.6234411e-06,0.0054993196,0.0036810746,0.0047985767
1311,0.008957448,0.005567249,1.6258623e-06,0.005506901,0.0036861766,0.004805089
1312,0.008969539,0.0055747144,1.6282825e-06,0.0055144746,0.003691294,0.004811605
1313,0.008981608,0.0055821463,1.6307076e-06,0.0055220523,0.0036964177,0.0048181345
1314,0.008993724,0.005589602,1.6331325e-06,0.005529655,0.0037015385,0.0048246416
1315,0.009005798,0.005597069,1.635558e-06,0.0055372487,0.0037066499,0.004831161
1316,0.009017908,0.005604512,1.6379819e-06,0.0055448576,0.003711777,0.0048376936
1317,0.009030015,0.005611982,1.6404055e-06,0.005552466,0.0037169056,0.0048442255
1318,0.009042119,0.0056194505,1.6428294e-06,0.005560061,0.0037220174,0.004850751
1319,0.009054225,0.0056268987,1.6452519e-06,0.0055676703,0.0037271641,0.004857274
1320,0.0090663815,0.005634387,1.6476745e-06,0.005575279,0.0037322978,0.004863818
1321,0.0090785045,0.005641851,1.6500959e-06,0.0055829044,0.0037374352,0.004870356
1322,0.009090612,0.005649344,1.6525173e-06,0.0055905106,0.0037425628,0.0048769
1323,0.00910278,0.005656825,1.6549377e-06,0.0055981553,0.0037477135,0.004883448
1324,0.009114902,0.0056643,1.657358e-06,0.0056057833,0.0037528633,0.004890006
1325,0.009127074,0.005671812,1.6597778e-06,0.0056134393,0.0037580116,0.00489656
1326,0.009139243,0.0056793178,1.6621972e-06,0.005621084,0.0037631695,0.004903119
1327,0.009151401,0.005686801,1.6646162e-06,0.005628706,0.003768322,0.004909695
1328,0.009163606,0.0056943195,1.6670344e-06,0.005636373,0.0037734837,0.0049162344
1329,0.009175777,0.0057018264,1.669452e-06,0.005644032,0.0037786458,0.0049228235
1330,0.009187985,0.0057093566,1.6718918e-06,0.005651694,0.0037837997,0.004929403
1331,0.009200128,0.0057168608,1.6743336e-06,0.005659357,0.0037889732,0.0049359594
1332,0.009212365,0.0057243905,1.6767729e-06,0.005667019,0.00379414,0.0049425596
1333,0.009224561,0.0057319053,1.6792125e-06,0.0056746867,0.003799321,0.0049491324
1334,0.00923681,0.0057394505,1.6816515e-06,0.005682379,0.003804493,0.0049557225
1335,0.009249002,0.0057469658,1.6840897e-06,0.0056900494,0.0038096851,0.004962316
1336,0.009261234,0.005754476,1.6865278e-06,0.005697745,0.003814854,0.0049689175
1337,0.009273466,0.005762031,1.6889658e-06,0.00570543,0.003820053,0.004975513
1338,0.009285693,0.005769579,1.6914023e-06,0.00571312,0.0038252373,0.004982108
1339,0.009297934,0.005777122,1.6938383e-06,0.005720827,0.003830428,0.0049887253
1340,0.009310181,0.00578467,1.696275e-06,0.0057285237,0.0038356269,0.0049953237
1341,0.009322468,0.0057922215,1.6987096e-06,0.0057362383,0.0038408278,0.005001942
1342,0.009334718,0.005799783,1.7011445e-06,0.0057439287,0.0038460132,0.0050085364
1343,0.009346953,0.005807335,1.7035793e-06,0.0057516643,0.003851223,0.005015163
1344,0.009359231,0.005814888,1.7060129e-06,0.005759354,0.0038564326,0.005021773
1345,0.009371515,0.0058224546,1.7084461e-06,0.0057670996,0.0038616378,0.005028412
1346,0.009383812,0.005830023,1.7108796e-06,0.005774819,0.003866865,0.0050350344
1347,0.009396046,0.0058375965,1.7133113e-06,0.0057825465,0.0038720702,0.005041658
1348,0.009408352,0.0058451663,1.715743e-06,0.005790274,0.0038772868,0.0050483034
1349,0.009420653,0.005852747,1.7181749e-06,0.0057980185,0.0038825138,0.0050549353
1350,0.009432976,0.0058603194,1.7206646e-06,0.0058057723,0.003887732,0.005061577
1351,0.009445273,0.0058679217,1.7231562e-06,0.005813507,0.0038929677,0.00506822
1352,0.009457597,0.0058755055,1.7256459e-06,0.005821274,0.003898194,0.0050748694
1353,0.009469937,0.005883104,1.7281355e-06,0.0058290167,0.0039034307,0.0050815116
1354,0.009482258,0.0058907205,1.7306252e-06,0.0058368025,0.0039086686,0.0050881742
1355,0.009494577,0.0058982987,1.7331138e-06,0.005844544,0.0039139036,0.0050948425
1356,0.009506947,0.005905925,1.7356004e-06,0.00585231,0.003919153,0.005101499
1357,0.009519289,0.0059135314,1.7381055e-06,0.005860094,0.003924395,0.0051081614
1358,0.009531666,0.0059211496,1.7406095e-06,0.005867872,0.003929636,0.0051148464
1359,0.009544025,0.0059287716,1.7431123e-06,0.005875661,0.0039348933,0.0051215068
1360,0.009556404,0.005936389,1.7456157e-06,0.005883454,0.0039401622,0.005128174
1361,0.009568816,0.0059440443,1.7481175e-06,0.0058912393,0.003945397,0.0051348517
1362,0.009581133,0.0059516514,1.7506194e-06,0.0058990433,0.003950661,0.0051415507
1363,0.009593544,0.0059592873,1.7531391e-06,0.0059068254,0.0039559337,0.0051482394
1364,0.009605921,0.0059669176,1.7556591e-06,0.0059146374,0.0039612087,0.005154919
1365,0.009618362,0.0059745586,1.758178e-06,0.005922456,0.003966471,0.0051615993
1366,0.0096307285,0.005982208,1.7606975e-06,0.0059302566,0.0039717406,0.005168295
1367,0.00964314,0.005989871,1.7632162e-06,0.005938074,0.003977011,0.0051750196
1368,0.009655545,0.0059975004,1.7657336e-06,0.0059458907,0.0039822734,0.005181691
1369,0.009667997,0.006005149,1.7682502e-06,0.0059537017,0.003987578,0.005188423
1370,0.009680408,0.006012831,1.7707672e-06,0.00596153,0.003992851,0.005195115
1371,0.009692858,0.0060204724,1.7732838e-06,0.005969384,0.0039981385,0.005201826
1372,0.00970529,0.006028151,1.7757997e-06,0.0059772064,0.0040034256,0.005208542
1373,0.0097177345,0.0060358155,1.7783374e-06,0.0059850565,0.004008713,0.005215251
1374,0.00973023,0.00604349,1.780875e-06,0.005992903,0.004014011,0.005221974
1375,0.00974271,0.0060511795,1.7834124e-06,0.006000752,0.0040193293,0.005228725
1376,0.009755157,0.0060588606,1.785949e-06,0.006008607,0.004024629,0.005235441
1377,0.009767649,0.0060665514,1.7884851e-06,0.0060164705,0.00402993,0.005242185
1378,0.009780126,0.006074249,1.7910203e-06,0.0060243383,0.004035232,0.0052489024
1379,0.009792628,0.0060819318,1.7935552e-06,0.0060322117,0.004040547,0.0052556633
1380,0.009805098,0.006089642,1.79609e-06,0.0060400777,0.0040458576,0.0052623977
1381,0.009817632,0.006097339,1.7986229e-06,0.006047954,0.0040511866,0.005269159
1382,0.009830118,0.006105051,1.8011565e-06,0.0060558417,0.0040565035,0.005275895
1383,0.009842643,0.0061127557,1.8036898e-06,0.006063707,0.0040618326,0.005282667
1384,0.0098551735,0.006120479,1.8062219e-06,0.0060716113,0.0040671453,0.005289418
1385,0.009867678,0.0061281924,1.8087536e-06,0.0060795015,0.0040724627,0.0052961814
1386,0.009880237,0.006135918,1.8112846e-06,0.0060873698,0.0040778024,0.0053029493
1387,0.009892718,0.0061436025,1.8138473e-06,0.006095282,0.0040831366,0.005309702
1388,0.009905287,0.006151353,1.8164087e-06,0.0061031734,0.004088462,0.005316485
1389,0.009917812,0.0061590793,1.8189696e-06,0.0061110975,0.004093791,0.005323234
1390,0.009930392,0.006166806,1.8215306e-06,0.0061190096,0.0040991497,0.0053300364
1391,0.009942918,0.0061745336,1.8240898e-06,0.0061269198,0.0041044885,0.0053368015
1392,0.009955462,0.0061822645,1.8266499e-06,0.0061348286,0.0041098404,0.0053435857
1393,0.009968051,0.0061900113,1.8292089e-06,0.006142732,0.004115177,0.005350368
1394,0.009980612,0.006197743,1.8317779e-06,0.0061506615,0.0041205385,0.0053571397
1395,0.00999318,0.0062054936,1.834348e-06,0.0061586034,0.004125877,0.0053639296
1396,0.010005769,0.0062132343,1.8369171e-06,0.00616653,0.004131238,0.0053707226
1397,0.010018316,0.006220979,1.8394858e-06,0.0061744563,0.0041365903,0.005377519
1398,0.010030921,0.0062287543,1.8420834e-06,0.0061823865,0.004141956,0.0053843195
1399,0.010043519,0.006236502,1.8446799e-06,0.006190347,0.004147331,0.0053911284
1400,0.01005611,0.0062442715,1.8472774e-06,0.0061982847,0.0041526896,0.005397905
1401,0.01006871,0.0062520183,1.8498754e-06,0.0062062223,0.0041580563,0.0054047205
1402,0.010081322,0.0062597804,1.8524738e-06,0.006214168,0.004163429,0.0054115374
1403,0.010093941,0.0062675625,1.8550711e-06,0.006222126,0.004168784,0.0054183356
1404,0.010106582,0.0062753386,1.857667e-06,0.0062300875,0.004174161,0.0054251417
1405,0.010119142,0.006283099,1.8602634e-06,0.006238056,0.0041795336,0.005431968
1406,0.010131817,0.006290861,1.8628588e-06,0.006246014,0.004184919,0.005438776
1407,0.010144387,0.006298647,1.8654537e-06,0.006253976,0.0041902987,0.005445579
1408,0.010157026,0.00630643,1.8680495e-06,0.006261939,0.0041956995,0.005452404
1409,0.010169675,0.006314199,1.8706424e-06,0.006269912,0.004201074,0.005459228
1410,0.010182299,0.0063219904,1.8732361e-06,0.006277874,0.004206461,0.005466066
1411,0.010194932,0.0063297674,1.875828e-06,0.0062858732,0.0042118574,0.0054728882
1412,0.010207607,0.006337576,1.8784204e-06,0.0062938547,0.004217262,0.005479711
1413,0.010220258,0.0063453545,1.8810125e-06,0.006301827,0.0042226464,0.005486544
1414,0.010232887,0.0063531664,1.8836034e-06,0.0063098157,0.004228033,0.0054933806
1415,0.010245564,0.0063609644,1.8861948e-06,0.0063178185,0.0042334334,0.0055002267
1416,0.010258234,0.0063687637,1.8887846e-06,0.006325813,0.004238844,0.005507078
1417,0.010270931,0.006376572,1.8913737e-06,0.00633381,0.0042442465,0.0055139223
1418,0.010283603,0.0063843857,1.8939631e-06,0.0063418243,0.004249651,0.00552077
1419,0.010296278,0.0063921805,1.8965511e-06,0.006349812,0.004255065,0.005527643
1420,0.01030899,0.006399997,1.8991392e-06,0.006357844,0.004260477,0.0055344896
1421,0.010321654,0.0064078127,1.9017268e-06,0.0063658548,0.0042659035,0.005541352
1422,0.010334388,0.0064156405,1.904314e-06,0.006373859,0.004271315,0.005548203
1423,0.010347112,0.0064234617,1.9069003e-06,0.0063818735,0.004276722,0.0055550756
1424,0.010359786,0.0064312774,1.9094914e-06,0.0063898913,0.0042821555,0.005561928
1425,0.0103725055,0.006439111,1.9120814e-06,0.00639794,0.0042875763,0.005568808
1426,0.010385223,0.006446949,1.9146717e-06,0.0064059724,0.0042930054,0.0055756853
1427,0.0103979455,0.006454793,1.9172596e-06,0.0064140097,0.0042984327,0.0055825566
1428,0.010410703,0.0064626266,1.9198478e-06,0.0064220573,0.004303853,0.0055894363
1429,0.0104234535,0.0064704902,1.9224506e-06,0.0064300927,0.0043093087,0.00559633
1430,0.010436178,0.0064783264,1.9250526e-06,0.0064381678,0.0043147383,0.005603213
1431,0.0104489345,0.0064861863,1.9276533e-06,0.006446218,0.0043201875,0.005610073
1432,0.010461686,0.006494049,1.9302538e-06,0.0064542717,0.004325633,0.005617005
1433,0.010474452,0.006501879,1.9328545e-06,0.006462335,0.004331058,0.005623895
1434,0.0104872,0.006509746,1.9354536e-06,0.006470384,0.0043365094,0.005630772
1435,0.010499989,0.0065176133,1.9380527e-06,0.00647845,0.004341974,0.0056376895
1436,0.010512758,0.0065254844,1.940652e-06,0.0064865374,0.004347437,0.005644585
1437,0.010525555,0.0065333466,1.9432737e-06,0.0064945985,0.0043528955,0.0056514964
1438,0.010538307,0.0065412316,1.945894e-06,0.0065026856,0.0043583517,0.005658403
1439,0.010551121,0.0065490976,1.948515e-06,0.0065107667,0.0043638004,0.0056653093
1440,0.010563878,0.006556959,1.9511358e-06,0.0065188645,0.0043692654,0.00567223
1441,0.010576685,0.006564866,1.9537556e-06,0.006526946,0.004374733,0.005679149
1442,0.010589536,0.00657272,1.9563754e-06,0.006535054,0.0043801996,0.005686089
1443,0.010602333,0.0065806154,1.9589934e-06,0.0065431525,0.0043856776,0.005692993
1444,0.010615136,0.0065885317,1.9616111e-06,0.0065512606,0.0043911375,0.0056999223
1445,0.010627966,0.006596404,1.9642289e-06,0.0065593626,0.0043966277,0.0057068383
1446,0.01064076,0.0066043176,1.9668464e-06,0.0065674637,0.004402106,0.0057137925
1447,0.010653625,0.0066122003,1.9694626e-06,0.006575573,0.0044075875,0.0057207174
1448,0.010666472,0.006620121,1.9720785e-06,0.0065837065,0.004413068,0.0057276506
1449,0.010679288,0.0066280235,1.9746938e-06,0.006591829,0.004418564,0.0057345964
1450,0.010692136,0.0066359336,1.977309e-06,0.006599946,0.0044240463,0.0057415394
1451,0.010704981,0.0066438452,1.9799234e-06,0.0066080634,0.0044295457,0.005748482
1452,0.010717848,0.006651771,1.9825372e-06,0.0066162017,0.00443503,0.0057554473
1453,0.010730687,0.0066596884,1.9851493e-06,0.006624345,0.004440527,0.005762384
1454,0.0107435575,0.00666763,1.9877623e-06,0.0066324705,0.0044460213,0.0057693496
1455,0.010756466,0.0066755386,1.990375e-06,0.006640635,0.0044515287,0.0057763094
1456,0.01076931,0.0066834586,1.992986e-06,0.00664877,0.004457032,0.005783265
1457,0.010782213,0.0066914023,1.995598e-06,0.0066569285,0.0044625434,0.0057902257
